Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Orion Kerkering","PHI",2,1,0,3.61827,25,0,0,5,,25,105,21,11,10,3,10,,2,27,9.68136,3.55305,2.72481,0.939185,0.255614,0.09381,0.1618041843175888,0.223564,1.23268,0.285665,0.732285,,,3.68672,0.398434,0.360575,999,,,,,,,131.5,5.26,124,4.96,,,,,,,,,,,,,,,,,,,"Orion Kerkering","31776",689147
"Noah Schultz","CHW",3,3,4,4.68566,10,10,0,0,,50,221,47,28,26,7,24,,3,44,7.95239,4.35044,1.82795,1.24038,0.200652,0.109769,0.09088316559791565,0.245118,1.42829,0.284839,0.698098,,,4.77088,0.393906,0.376823,999,,,,,,,168.7,3.3739999999999997,166,3.32,,,,,,,,,,,,,,,,,,,"Noah Schultz","32056",702273
"Peter Lambert","HOU",3,3,4,4.66329,15,9,0,0,,55,239,53,31,29,9,22,,3,50,8.09706,3.56622,2.27049,1.41023,0.208647,0.0918949,0.11675169318914413,0.247499,1.35335,0.284769,0.696793,,,4.67243,0.389722,0.29458,999,,,,,,,183.5,3.3363636363636364,183,3.327272727272727,,,,,,,,,,,,,,,,,,,"Peter Lambert","17969",663567
"Shane Smith","CHW",2,2,3,4.18578,6,6,0,0,,31,132,27,16,14,4,12,,2,30,8.85181,3.50068,2.5286,1.23026,0.231068,0.0913816,0.13968612998723984,0.232893,1.27475,0.279181,0.710021,,,4.26946,0.387872,0.368096,245.5399932861328,,,,,,,127.99999999999999,4.129032258064516,121,3.903225806451613,,,,,,,,,,,,,,,,,,,"Shane Smith","31687",681343
"Zack Littell","WSN",3,4,5,4.84803,11,11,0,0,,59,251,63,35,32,11,14,,2,42,6.42477,2.129,3.01774,1.69822,0.167769,0.0555944,0.1121748499572277,0.269399,1.30958,0.287076,0.692615,,,4.94153,0.387032,0.235111,709.4099731445312,,,,,,,173.5,2.940677966101695,188,3.1864406779661016,,,,,,,,,,,,,,,,,,,"Zack Littell","15823",641793
"Braxton Garrett","MIA",1,1,2,4.08092,8,4,0,0,,24,102,23,12,11,3,7,,2,22,8.15903,2.63368,3.09796,1.09729,0.215046,0.0694152,0.14563067257404327,0.245742,1.24073,0.291974,0.698911,,,3.94477,0.382084,0.294569,604.1099853515625,,,,,,,97.90000000000002,4.0791666666666675,98,4.083333333333333,,,,,,,,,,,,,,,,,,,"Braxton Garrett","21844",666129
"Brandon Young","BAL",3,3,3,4.66513,14,8,0,0,,49,210,49,28,25,8,16,,1,41,7.45817,2.95534,2.52362,1.41655,0.194215,0.0769588,0.1172562688589096,0.25601,1.32971,0.288503,0.690751,,,4.55551,0.382046,0.292702,999,,,,,,,167.80000000000004,3.424489795918368,172,3.510204081632653,,,,,,,,,,,,,,,,,,,"Brandon Young","27819",687064
"Garrett Cleavinger","TBR",1,1,0,3.45216,25,0,1,6,,25,105,19,11,10,3,10,,2,31,10.9782,3.41849,3.21141,1.06692,0.294573,0.0917268,0.2028457447886467,0.208545,1.14977,0.276763,0.744907,,,3.54862,0.380669,0.355317,505.4800109863281,,,,,,,153.7,6.148,141,5.64,,,,,,,,,,,,,,,,,,,"Garrett Cleavinger","17897",664076
"Brayan Bello","BOS",3,3,2,4.38797,15,6,0,0,,44,188,44,23,21,5,15,,2,35,7.21566,3.08355,2.34005,1.10901,0.185951,0.0794645,0.10648656636476517,0.257002,1.34982,0.295243,0.696395,,,4.27626,0.37954,0.484706,421.4100036621094,,,,,,,168.70000000000002,3.8340909090909094,174,3.9545454545454546,,,,,,,,,,,,,,,,,,,"Brayan Bello","23920",678394
"Gregory Soto","PIT",1,1,0,3.84671,25,0,7,3,,25,108,22,12,11,2,10,,2,28,9.81363,3.6636,2.67869,0.866579,0.255404,0.0953469,0.16005752235651016,0.230538,1.27893,0.298854,0.711766,,,3.63353,0.375917,0.241853,728.4099731445312,,,,,,,170.2,6.808,166,6.64,,,,,,,,,,,,,,,,,,,"Gregory Soto","19677",642397
"Carmen Mlodzinski","PIT",2,2,1,3.94749,25,2,0,4,,37,158,36,18,16,4,13,,2,32,7.76254,3.02698,2.56445,0.956351,0.202611,0.0790074,0.12360324710607529,0.249719,1.30488,0.29634,0.716304,,,3.89186,0.374856,0.331887,745.6199951171875,,,,,,,166.00000000000003,4.486486486486487,168,4.54054054054054,,,,,,,,,,,,,,,,,,,"Carmen Mlodzinski","27572",669387
"Patrick Sandoval","BOS",2,2,2,4.22411,16,4,0,0,,33,142,31,17,15,3,14,,1,30,8.30669,3.90129,2.12921,0.929694,0.212618,0.0998577,0.11276078969240189,0.248022,1.39327,0.301209,0.707254,,,4.01066,0.37025,0.335443,999,,,,,,,141.70000000000005,4.293939393939396,141,4.2727272727272725,,,,,,,,,,,,,,,,,,,"Patrick Sandoval","19447",663776
"Spencer Arrighetti","HOU",3,4,4,4.74458,13,10,0,0,,57,246,51,32,30,9,26,,4,57,9.04318,4.19408,2.15618,1.42188,0.231088,0.107175,0.12391307204961777,0.237063,1.37022,0.281442,0.693799,,,4.74622,0.366472,0.294886,728.3099975585938,,,,,,,202.49999999999997,3.552631578947368,192,3.3684210526315788,,,,,,,,,,,,,,,,,,,"Spencer Arrighetti","29921",681293
"Tyler Phillips","MIA",2,3,4,4.74175,15,9,0,0,,57,251,60,33,30,8,22,,2,41,6.44365,3.4693,1.85734,1.20698,0.163638,0.0881035,0.07553433626890182,0.263866,1.42856,0.292933,0.68978,,,4.67833,0.360951,0.33469,999,,,,,,,177.39999999999998,3.1122807017543854,191,3.3508771929824563,,,,,,,,,,,,,,,,,,,"Tyler Phillips","20629",663969
"Dylan Lee","ATL",1,1,0,3.31936,25,0,1,6,,25,101,21,10,9,3,7,,0,29,10.408,2.34507,4.43826,1.18875,0.288906,0.0650944,0.223811537027359,0.221485,1.0858,0.284382,0.760265,,,3.3352,0.360188,0.413227,999,,,,,,,159.5,6.38,152,6.08,,,,,,,,,,,,,,,,,,,"Dylan Lee","19996",669276
"Hunter Dobbins","STL",2,3,2,4.42832,21,6,0,0,,48,204,48,25,23,6,16,,2,36,6.76558,2.99516,2.25884,1.12001,0.17519,0.0775574,0.09763224422931671,0.256861,1.33862,0.289961,0.690313,,,4.33998,0.357843,0.329463,999,,,,,,,174.60000000000002,3.6375000000000006,180,3.75,,,,,,,,,,,,,,,,,,,"Hunter Dobbins","30240",690928
"Alex Vesia","LAD",1,1,0,3.49852,24,0,0,7,,24,98,17,10,9,3,11,,1,30,11.4441,4.05348,2.82327,1.16119,0.307044,0.108755,0.19828954339027405,0.202159,1.18773,0.270756,0.759808,,,3.71627,0.354481,0.335245,743.4199829101562,,,,,,,148.5,6.1875,133,5.541666666666667,,,,,,,,,,,,,,,,,,,"Alex Vesia","25007",681911
"Joe Musgrove","SDP",1,1,2,4.05709,4,4,0,0,,24,100,23,12,11,3,6,,2,22,8.44716,2.36907,3.5656,1.25944,0.224392,0.0629325,0.1614595502614975,0.245548,1.20923,0.290568,0.70979,,,4.03267,0.354036,0.268596,385.6199951171875,,,,,,,100.90000000000002,4.2041666666666675,101,4.208333333333333,,,,,,,,,,,,,,,,,,,"Joe Musgrove","12970",605397
"Ryan Johnson","LAA",2,3,2,4.68524,12,6,0,0,,38,163,39,21,20,6,13,,1,33,7.83857,2.98708,2.62416,1.43001,0.20258,0.0771981,0.12538211047649384,0.260285,1.35585,0.297875,0.697015,,,4.51995,0.352825,0.176185,999,,,,,,,129.99999999999997,3.4210526315789465,136,3.5789473684210527,,,,,,,,,,,,,,,,,,,"Ryan Johnson","35325",696270
"Fernando Cruz","NYY",2,2,0,3.76495,25,0,1,5,,25,107,19,11,11,3,12,,1,33,11.9099,4.44217,2.68109,1.16068,0.313995,0.117115,0.1968800500035286,0.207773,1.25676,0.28557,0.74526,,,3.75397,0.346325,0.323693,999,,,,,,,150.7,6.028,138,5.52,,,,,,,,,,,,,,,,,,,"Fernando Cruz","7048",518585
"Robert Gasser","MIL",2,2,2,4.23954,12,5,0,0,,34,144,31,17,16,5,11,,3,32,8.41841,2.92004,2.88298,1.362,0.220558,0.0765034,0.14405463635921478,0.24063,1.24657,0.280756,0.709912,,,4.42335,0.345042,0.279894,748.5800170898438,,,,,,,131.50000000000003,3.8676470588235303,127,3.735294117647059,,,,,,,,,,,,,,,,,,,"Robert Gasser","29812",688107
"Spencer Miles","TOR",2,2,1,3.83976,23,3,0,3,,38,160,35,18,16,4,13,,1,35,8.38487,3.19179,2.62701,1.01547,0.221096,0.0841625,0.13693325966596603,0.23867,1.2669,0.287795,0.724262,,,3.87833,0.343652,0.375434,999,,,,,,,181,4.7631578947368425,178,4.684210526315789,,,,,,,,,,,,,,,,,,,"Spencer Miles","31621",693686
"Trevor McDonald","SFG",2,2,3,4.23926,12,6,0,0,,40,171,39,20,19,4,14,,3,31,6.99259,3.28352,2.1296,0.957622,0.179522,0.0842983,0.09522346407175064,0.253189,1.3514,0.292102,0.698094,,,4.2236,0.33713,0.389143,748.5800170898438,,,,,,,156.4,3.91,159,3.975,,,,,,,,,,,,,,,,,,,"Trevor McDonald","26448",686790
"Jacob Latz","TEX",1,1,0,3.77093,26,0,11,1,,26,111,22,12,11,3,11,,1,27,9.11201,3.81337,2.38949,1.00895,0.242108,0.101322,0.1407858207821846,0.218567,1.23763,0.269996,0.723806,,,3.90634,0.336999,0.27072,730.9299926757812,,,,,,,175.3,6.742307692307692,168,6.461538461538462,,,,,,,,,,,,,,,,,,,"Jacob Latz","21306",656641
"Mason Englert","TBR",1,1,2,4.42887,15,4,0,0,,38,161,38,20,19,6,11,,2,32,7.69617,2.6141,2.9441,1.39181,0.201592,0.0684731,0.13311844319105148,0.255519,1.28922,0.291176,0.703198,,,4.39977,0.335609,0.291615,999,,,,,,,133.59999999999997,3.5157894736842095,137,3.6052631578947367,,,,,,,,,,,,,,,,,,,"Mason Englert","22288",669438
"Emerson Hancock","SEA",3,3,3,4.35178,17,8,0,0,,53,224,51,28,26,8,17,,3,45,7.63807,2.84329,2.68635,1.35917,0.200087,0.0744829,0.12560433149337769,0.248701,1.27921,0.282668,0.705793,,,4.47083,0.333177,0.306812,733.4199829101562,,,,,,,191.20000000000007,3.607547169811322,191,3.6037735849056602,,,,,,,,,,,,,,,,,,,"Emerson Hancock","27470",676106
"Jeff Hoffman","TOR",2,2,0,3.5576,24,0,1,6,,24,102,20,11,10,3,9,,1,31,11.3264,3.28969,3.44299,1.14803,0.303718,0.0882134,0.21550465375185013,0.217562,1.17467,0.292137,0.747933,,,3.51488,0.330703,0.215641,99.63999938964844,,,,,,,149.70000000000002,6.237500000000001,142,5.916666666666667,,,,,,,,,,,,,,,,,,,"Jeff Hoffman","17432",656546
"Adrian Houser","SFG",2,2,2,4.46109,16,6,0,0,,44,190,46,24,22,5,15,,2,31,6.44905,3.09014,2.08698,1.03515,0.164859,0.0789942,0.08586487919092178,0.264324,1.3889,0.297868,0.692349,,,4.33521,0.32388,0.301688,743.219970703125,,,,,,,155.50000000000003,3.5340909090909096,166,3.772727272727273,,,,,,,,,,,,,,,,,,,"Adrian Houser","12718",605288
"José Alvarado","PHI",2,1,0,3.60113,23,0,0,5,,23,98,20,10,9,2,9,,1,27,10.5272,3.36176,3.13145,0.925655,0.27898,0.0890899,0.18989019840955734,0.230865,1.24491,0.307181,0.735739,,,3.35289,0.321627,0.242552,746.0700073242188,,,,,,,137.60000000000002,5.982608695652175,133,5.782608695652174,,,,,,,,,,,,,,,,,,,"Jose Alvarado","17780",621237
"Stephen Kolek","KCR",2,2,3,4.55128,6,6,0,0,,31,136,34,17,16,4,9,,2,22,6.21653,2.70554,2.29771,1.0697,0.159145,0.0692627,0.08988258987665176,0.26921,1.37261,0.300445,0.682249,,,4.3386,0.318885,0.313602,999,,,,,,,102.79999999999998,3.316129032258064,114,3.6774193548387095,,,,,,,,,,,,,,,,,,,"Stephen Kolek","21487",663568
"Max Scherzer","TOR",3,3,3,4.8721,13,8,0,0,,44,187,44,26,24,9,13,,2,41,8.43645,2.66486,3.16582,1.76526,0.221487,0.069962,0.15152513980865479,0.253313,1.28289,0.286259,0.688759,,,4.78534,0.317286,0.149189,546.9299926757812,,,,,,,137.50000000000003,3.1250000000000004,140,3.1818181818181817,,,,,,,,,,,,,,,,,,,"Max Scherzer","3137",453286
"Zac Gallen","ARI",2,2,3,4.48877,6,6,0,0,,33,140,33,18,16,5,11,,1,29,7.8337,2.91742,2.68514,1.27611,0.203667,0.0758495,0.12781718373298645,0.256474,1.32794,0.297077,0.695763,,,4.28246,0.314951,0.301678,222.69000244140625,,,,,,,118.90000000000005,3.6030303030303044,122,3.696969696969697,,,,,,,,,,,,,,,,,,,"Zac Gallen","19291",668678
"Evan Phillips","LAD",1,1,0,3.51367,23,0,0,6,,23,95,20,10,9,3,7,,1,24,9.51633,2.85627,3.33174,1.06228,0.256242,0.0769095,0.179332934319973,0.227938,1.17649,0.285726,0.743769,,,3.59187,0.313551,0.220878,999,,,,,,,129.3,5.621739130434783,124,5.391304347826087,,,,,,,,,,,,,,,,,,,"Evan Phillips","17734",623465
"Aaron Ashby","MIL",2,1,0,3.51192,26,0,1,6,,26,113,22,11,10,2,12,,1,29,10.0232,4.239,2.36452,0.754219,0.260968,0.110368,0.15059977024793625,0.223986,1.31093,0.296238,0.742946,,,3.5151,0.312169,0.339107,999,,,,,,,158.60000000000002,6.1000000000000005,152,5.846153846153846,,,,,,,,,,,,,,,,,,,"Aaron Ashby","23550",676879
"Sean Newcomb","CHW",1,1,0,3.78656,25,0,3,4,,25,108,23,12,11,2,10,,2,25,8.74506,3.57647,2.44516,0.880335,0.228074,0.0932755,0.13479838520288467,0.234884,1.29073,0.290991,0.722329,,,3.7995,0.306014,0.203304,999,,,,,,,145.60000000000002,5.824000000000001,144,5.76,,,,,,,,,,,,,,,,,,,"Sean Newcomb","16943",656794
"Luis Severino","ATH",2,2,3,4.71234,6,6,0,0,,33,142,33,19,17,5,12,,2,28,7.69319,3.19936,2.4046,1.34866,0.197144,0.0819862,0.11515789479017258,0.257429,1.3643,0.294756,0.688759,,,4.58998,0.304797,0.244346,642.52001953125,,,,,,,110.90000000000005,3.360606060606062,114,3.4545454545454546,,,,,,,,,,,,,,,,,,,"Luis Severino","15890",622663
"Griffin Canning","SDP",2,3,3,4.54855,12,8,0,0,,44,192,43,24,22,7,19,,2,40,8.10916,3.84366,2.10975,1.33659,0.207746,0.0984695,0.10927648842334747,0.250037,1.39601,0.29035,0.712625,,,4.61469,0.303017,0.225122,999,,,,,,,144.7,3.2886363636363636,146,3.3181818181818183,,,,,,,,,,,,,,,,,,,"Griffin Canning","19867",656288
"Luinder Avila","KCR",3,3,3,4.67657,11,7,0,0,,47,206,46,26,24,6,23,,2,39,7.45231,4.37042,1.70517,1.08664,0.186909,0.109613,0.07729599624872208,0.253698,1.47483,0.294358,0.696913,,,4.6065,0.298519,0.398037,999,,,,,,,157.4,3.3489361702127662,160,3.404255319148936,,,,,,,,,,,,,,,,,,,"Luinder Avila","24452",679883
"José A. Ferrer","SEA",1,1,0,3.50282,25,0,2,5,,25,105,23,11,10,2,7,,1,23,8.15088,2.4476,3.33015,0.785817,0.217783,0.0653973,0.15238546580076218,0.23979,1.18985,0.29298,0.718242,,,3.41589,0.297312,0.23222,999,,,,,,,152.60000000000002,6.104000000000001,151,6.04,,,,,,,,,,,,,,,,,,,"Jose A. Ferrer","24017",678606
"Walker Buehler","SDP",3,3,4,4.84915,12,9,0,0,,50,217,51,29,27,7,20,,3,41,7.43809,3.59591,2.06848,1.33926,0.188203,0.0909858,0.09721698611974716,0.261016,1.42738,0.296712,0.690485,,,4.7422,0.296472,0.0940498,740.9299926757812,,,,,,,164.29999999999998,3.2859999999999996,172,3.44,,,,,,,,,,,,,,,,,,,"Walker Buehler","19374",621111
"Drew Anderson","DET",2,2,0,3.85255,26,1,0,5,,29,123,25,14,12,3,12,,2,34,10.4772,3.63083,2.88562,1.0678,0.275348,0.0954208,0.17992720007896423,0.227208,1.25899,0.296812,0.726247,,,3.70124,0.296158,0.192046,999,,,,,,,158.70000000000002,5.472413793103449,152,5.241379310344827,,,,,,,,,,,,,,,,,,,"Drew Anderson","15130",623454
"JP Sears","SDP",3,4,3,4.73423,14,8,0,0,,50,215,50,29,27,9,15,,3,42,7.47069,2.7431,2.72345,1.59379,0.194848,0.0715448,0.12330366671085358,0.254889,1.30025,0.282362,0.692259,,,4.8062,0.295409,0.132756,999,,,,,,,159.3,3.1860000000000004,163,3.26,,,,,,,,,,,,,,,,,,,"JP Sears","23429",676664
"Rhett Lowder","CIN",2,2,2,4.50105,12,4,0,0,,31,132,30,17,15,4,11,,1,25,7.34499,3.27627,2.24187,1.23877,0.189476,0.084517,0.10495935380458832,0.254501,1.35745,0.290128,0.698729,,,4.46864,0.292324,0.20566,552.219970703125,,,,,,,116.19999999999999,3.7483870967741932,117,3.774193548387097,,,,,,,,,,,,,,,,,,,"Rhett Lowder","33876",695076
"Kevin Ginkel","ARI",2,1,0,3.96798,24,0,1,5,,24,101,22,12,11,2,8,,1,25,9.25735,3.099,2.98721,0.925967,0.244664,0.0819039,0.16276004910469055,0.237999,1.25242,0.299997,0.69759,,,3.54638,0.289749,0.132841,556.52001953125,,,,,,,143.8,5.991666666666667,142,5.916666666666667,,,,,,,,,,,,,,,,,,,"Kevin Ginkel","19876",656464
"Tyler Rogers","TOR",2,1,0,3.70549,28,0,0,6,,28,117,28,13,12,3,6,,1,18,5.84162,1.93986,3.01136,0.871801,0.155881,0.0517641,0.10411650314927101,0.255007,1.21162,0.284548,0.710122,,,3.8348,0.286403,0.274244,743.280029296875,,,,,,,136.5,4.875,140,5,,,,,,,,,,,,,,,,,,,"Tyler Rogers","15541",643511
"Luke Weaver","NYM",1,1,0,3.79377,26,0,3,5,,26,106,22,12,11,4,8,,1,28,9.84852,2.88556,3.41304,1.2594,0.265363,0.0777498,0.18761305510997772,0.228304,1.18022,0.284347,0.733543,,,3.80644,0.28586,0.209517,733.510009765625,,,,,,,150,5.769230769230769,142,5.461538461538462,,,,,,,,,,,,,,,,,,,"Luke Weaver","16918",596133
"Robert Suarez","ATL",1,1,0,3.54685,19,0,1,4,,19,77,16,8,7,2,5,,1,19,9.1162,2.59255,3.5163,1.0284,0.247975,0.0705214,0.17745312303304672,0.228897,1.14849,0.283512,0.728492,,,3.53704,0.282482,0.312089,214.39999389648438,,,,,,,115.4,6.0736842105263165,110,5.7894736842105265,,,,,,,,,,,,,,,,,,,"Robert Suarez","30115",663158
"Lance McCullers Jr.","MIL",2,2,2,4.61156,15,6,0,0,,37,163,34,21,19,5,19,,2,37,9.03643,4.62792,1.95259,1.2162,0.22761,0.116568,0.11104194074869156,0.241387,1.44016,0.293246,0.706017,,,4.5748,0.280597,0.143769,999,,,,,,,134.9,3.6459459459459462,131,3.5405405405405403,,,,,,,,,,,,,,,,,,,"Lance McCullers Jr.","14120",621121
"Andrew Morris","MIN",1,1,0,3.91582,24,0,1,5,,24,103,24,12,11,3,7,,1,22,8.20756,2.65923,3.08644,0.984855,0.215821,0.0699253,0.14589522033929825,0.252014,1.27592,0.30359,0.715222,,,3.70408,0.279414,0.135584,999,,,,,,,123.30000000000001,5.1375,126,5.25,,,,,,,,,,,,,,,,,,,"Andrew Morris","31891",702193
"Mason Montgomery","PIT",1,1,0,3.81598,24,0,3,4,,24,104,21,11,10,3,11,,1,28,10.364,3.98823,2.59864,0.984558,0.270475,0.104083,0.16639169305562973,0.229468,1.30975,0.301001,0.733949,,,3.66204,0.279161,0.288174,748.4400024414062,,,,,,,137.10000000000002,5.712500000000001,132,5.5,,,,,,,,,,,,,,,,,,,"Mason Montgomery","29770",682254
"Jacob Lopez","ATH",2,2,2,4.69227,15,6,0,0,,40,174,37,23,21,6,18,,2,38,8.61653,4.00016,2.15405,1.42869,0.220277,0.102262,0.11801520735025406,0.24319,1.37955,0.284484,0.702363,,,4.75278,0.278139,0.302304,409.239990234375,,,,,,,142,3.55,138,3.45,,,,,,,,,,,,,,,,,,,"Jacob Lopez","25098",682052
"Andrew Painter","PHI",2,3,3,4.94164,11,7,0,0,,42,182,43,25,23,7,16,,1,34,7.26367,3.36906,2.15599,1.49286,0.185134,0.0858695,0.09926461428403854,0.263705,1.41656,0.294148,0.692153,,,4.86401,0.272536,0.190714,999,,,,,,,129.90000000000003,3.092857142857144,136,3.238095238095238,,,,,,,,,,,,,,,,,,,"Andrew Painter","30091",691725
"Bryan Abreu","HOU",1,1,0,3.43547,23,0,0,6,,23,98,18,10,9,3,11,,1,31,11.9428,4.24416,2.81394,1.05042,0.315358,0.11207,0.20328770577907562,0.206924,1.23346,0.288247,0.764955,,,3.54127,0.272219,0.273748,181.6999969482422,,,,,,,136.5,5.934782608695652,126,5.478260869565218,,,,,,,,,,,,,,,,,,,"Bryan Abreu","16609",650556
"Tomoyuki Sugano","COL",3,4,4,5.48513,10,10,0,0,,58,254,68,38,35,11,15,,2,36,5.63129,2.32134,2.42588,1.78762,0.142511,0.058746,0.08376503363251686,0.28847,1.43771,0.300465,0.668532,,,5.33322,0.270372,0.327908,999,,,,,,,138.10000000000002,2.381034482758621,168,2.896551724137931,,,,,,,,,,,,,,,,,,,"Tomoyuki Sugano","35321",608372
"Ronel Blanco","HOU",2,2,2,4.27752,15,5,0,0,,39,165,34,20,18,6,16,,1,39,9.06191,3.74494,2.41977,1.454,0.237269,0.098054,0.1392146348953247,0.232356,1.29692,0.274278,0.728758,,,4.54512,0.268238,0.379291,999,,,,,,,153.4,3.9333333333333336,144,3.6923076923076925,,,,,,,,,,,,,,,,,,,"Ronel Blanco","19407",669854
"Joe Boyle","TBR",1,2,2,4.24258,11,4,0,0,,27,119,23,14,13,3,15,,2,29,9.51271,4.80872,1.97822,1.05518,0.243694,0.123188,0.12050531804561615,0.222552,1.36732,0.278641,0.710559,,,4.29325,0.262274,0.264544,713.1400146484375,,,,,,,110.10000000000001,4.077777777777778,103,3.814814814814815,,,,,,,,,,,,,,,,,,,"Joe Boyle","29608",671212
"Zach Thornton","NYM",0,0,2,4.37075,5,5,0,0,,20,85,18,10,10,3,7,,1,19,8.59858,3.26353,2.63475,1.2784,0.222458,0.0844326,0.13802575320005417,0.237584,1.28538,0.280179,0.705223,,,4.26836,0.251627,0.228567,999,,,,,,,78.3,3.915,75,3.75,,,,,,,,,,,,,,,,,,,"Zach Thornton","33891",804267
"Miles Mikolas","WSN",2,3,3,5.19005,9,9,0,0,,48,207,54,30,28,9,11,,1,31,5.69704,2.10833,2.70216,1.63864,0.147383,0.0545428,0.09284070879220963,0.278389,1.3569,0.292324,0.662506,,,4.98808,0.250459,0.0482704,999,,,,,,,130.10000000000005,2.7104166666666676,149,3.1041666666666665,,,,,,,,,,,,,,,,,,,"Miles Mikolas","9803",571945
"Caleb Ferguson","CIN",1,1,0,4.23787,25,0,1,6,,25,107,24,13,12,2,10,,2,23,8.43585,3.51273,2.4015,0.896161,0.217044,0.0903782,0.12666552513837814,0.246385,1.34169,0.301581,0.690244,,,3.89158,0.247311,0.113356,999,,,,,,,137,5.48,138,5.52,,,,,,,,,,,,,,,,,,,"Caleb Ferguson","19349",657571
"Daniel Palencia","CHC",1,1,0,3.77043,19,0,9,2,,19,79,16,9,8,2,8,,1,21,9.92508,3.71385,2.67245,0.981307,0.261259,0.0977601,0.1634991690516472,0.22624,1.26286,0.291094,0.727333,,,3.70126,0.245479,0.150906,91.05999755859375,,,,,,,142.4,7.494736842105263,137,7.2105263157894735,,,,,,,,,,,,,,,,,,,"Daniel Palencia","27914",694037
"Kodai Senga","NYM",2,2,2,4.16538,15,4,0,0,,31,132,27,16,14,4,14,,1,33,9.59083,4.13161,2.32133,1.21966,0.248543,0.107069,0.14147400856018066,0.231395,1.33515,0.286494,0.726441,,,4.23516,0.241096,0.146872,223.52000427246094,,,,,,,131,4.225806451612903,124,4,,,,,,,,,,,,,,,,,,,"Kodai Senga","31838",673540
"Chris Bassitt","BAL",1,1,2,4.49559,4,4,0,0,,24,105,25,13,12,3,8,,2,21,7.68888,3.13086,2.45583,1.2389,0.196586,0.0800487,0.1165376678109169,0.259837,1.36944,0.300692,0.70237,,,4.42375,0.240707,0.202254,359.3599853515625,,,,,,,87.70000000000002,3.6541666666666672,93,3.875,,,,,,,,,,,,,,,,,,,"Chris Bassitt","12304",605135
"Jordan Montgomery","TEX",2,2,2,4.50418,12,4,0,0,,29,126,30,16,15,4,10,,1,23,7.03557,2.92103,2.40859,1.19839,0.182075,0.0755938,0.10648078471422195,0.260318,1.34868,0.295097,0.692354,,,4.34581,0.240446,0.200367,999,,,,,,,100.40000000000003,3.4620689655172425,106,3.6551724137931036,,,,,,,,,,,,,,,,,,,"Jordan Montgomery","16511",656756
"Logan Allen","CLE",2,2,2,4.42156,16,4,0,0,,34,149,35,18,17,5,13,,1,30,7.83574,3.40597,2.30059,1.29547,0.200713,0.0872443,0.11346890032291412,0.258092,1.39076,0.298643,0.72042,,,4.47642,0.239996,0.228957,999,,,,,,,117.10000000000002,3.444117647058824,123,3.6176470588235294,,,,,,,,,,,,,,,,,,,"Logan Allen","27589",671106
"Mike Paredes","MIN",0,0,2,4.49595,16,5,0,0,,31,135,29,16,15,4,12,,2,29,8.6458,3.611,2.39429,1.27432,0.217757,0.0909482,0.12680845707654953,0.236247,1.33615,0.277859,0.700036,,,4.3821,0.23745,0.264811,999,,,,,,,120.79999999999998,3.8967741935483864,119,3.838709677419355,,,,,,,,,,,,,,,,,,,"Mike Paredes","30187",702474
"Steven Okert","HOU",1,1,0,3.91161,24,0,1,5,,24,98,19,11,10,4,8,,1,26,9.94593,3.10412,3.2041,1.3342,0.268399,0.0837671,0.18463148921728134,0.218671,1.15933,0.269591,0.721707,,,3.99613,0.236852,0.256004,999,,,,,,,129.00000000000003,5.375000000000001,118,4.916666666666667,,,,,,,,,,,,,,,,,,,"Steven Okert","13580",595345
"Andrew Kittredge","BAL",1,1,0,3.81597,24,0,4,4,,24,100,23,11,10,3,6,,1,23,8.76223,2.36242,3.709,1.1823,0.23498,0.0633539,0.17162583023309708,0.243898,1.20118,0.294241,0.727748,,,3.74455,0.231685,0.261136,745.8499755859375,,,,,,,141.90000000000003,5.912500000000001,142,5.916666666666667,,,,,,,,,,,,,,,,,,,"Andrew Kittredge","12828",552640
"Emilio Pagán","CIN",1,2,0,4.29338,26,0,11,1,,26,107,22,13,12,4,9,,1,27,9.54509,3.19865,2.9841,1.55813,0.254607,0.0853209,0.1692855805158615,0.231975,1.23081,0.276486,0.720621,,,4.4051,0.225764,0.229555,111.94000244140625,,,,,,,169,6.5,161,6.1923076923076925,,,,,,,,,,,,,,,,,,,"Emilio Pagan","14771",641941
"Brooks Raley","NYM",2,1,0,3.79361,24,0,1,6,,24,99,21,11,10,3,8,,2,24,9.01196,3.17513,2.8383,1.04082,0.238828,0.0841449,0.15468338131904602,0.229336,1.21876,0.282182,0.719677,,,3.85111,0.221885,0.172106,999,,,,,,,133.10000000000002,5.545833333333334,128,5.333333333333333,,,,,,,,,,,,,,,,,,,"Brooks Raley","10061",548384
