Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Christian Vázquez","HOU",26,101,92,20,15,3,0,2,10,9,7,0,19,1,1,1,,1,0,0.219661,0.0665002,0.191213,0.34778,0.276261,0.324986,0.267592,0.601247,0.105325,2.91701,0.25412,-0.261344,-0.0747716,8.02436,-4.05782,68.1961,-0.336115,0.496095,-4.107565522193909,2.4729466140270233,0.19983,999,,,,,,,73.4,2.823076923,73.4,2.823076923,,,,,,,,,,,,,,,,,,,"Christian Vazquez","9774",543877
"Angel Martínez","CLE",35,150,138,33,21,7,1,4,17,16,8,0,32,2,1,1,,3,1,0.239187,0.0548809,0.212557,0.258194,0.288702,0.392049,0.297355,0.680751,0.152863,5.25346,0.28009,0.167487,0.0508807,15.5199,-2.38883,89.4435,0.218368,-0.228426,-1.6371668875217438,-1.7592898309230804,0.197699,748.5800170898438,,,,,,,143.3,4.094285714,143.3,4.094285714,,,,,,,,,,,,,,,,,,,"Angel Martinez","26540",682657
"Andrew Benintendi","CHW",45,194,175,43,28,8,1,6,22,24,16,1,37,1,1,0,,1,0,0.245731,0.0841058,0.19107,0.440184,0.311166,0.408822,0.314448,0.719988,0.16309,3.39606,0.275054,-0.290347,-0.158378,22.7123,-0.395659,99.8242,-0.448726,-0.0250228,-0.4885901212692261,-4.469466969370842,0.196866,735.8099975585938,,,,,,,204,4.533333333,204,4.533333333,,,,,,,,,,,,,,,,,,,"Andrew Benintendi","17901",643217
"Kahlil Watson","CLE",33,145,130,28,17,6,1,4,16,16,12,0,45,2,1,0,,5,1,0.216584,0.079974,0.311937,0.256379,0.286919,0.369284,0.289883,0.656203,0.1527,6.0503,0.29281,0.132265,0.281374,14.0878,-3.18126,84.2648,0.413638,-0.408251,-2.2533774077892303,-0.9631895124912262,0.196565,999,,,,,,,136.2,4.127272727,136.2,4.127272727,,,,,,,,,,,,,,,,,,,"Kahlil Watson","29905",696135
"Hao-Yu Lee","DET",11,49,45,11,7,2,0,1,6,5,3,0,11,1,0,0,,1,0,0.242988,0.0712708,0.224844,0.316979,0.305339,0.392043,0.306697,0.697382,0.149056,5.88738,0.29524,-0.0271333,0.0410725,5.44066,-0.408546,94.4589,0.0139392,0.323717,-0.3041710676625371,0.49871672689914703,0.196488,999,,,,,,,45.7,4.154545454,45.7,4.154545454,,,,,,,,,,,,,,,,,,,"Hao-Yu Lee","30080",701678
"Luisangel Acuña","CHW",22,94,87,21,16,4,0,1,11,7,5,0,17,1,1,1,,6,1,0.245254,0.0557618,0.183286,0.304233,0.290588,0.333,0.277087,0.623587,0.087746,6.16688,0.291442,0.38866,0.437856,8.17926,-3.04462,73.9307,0.826516,-0.0271355,-2.0452948808670044,0.6049632802605629,0.193543,395.510009765625,,,,,,,78.2,3.554545454,78.2,3.554545454,,,,,,,,,,,,,,,,,,,"Luisangel Acuna","26548",682668
"Giancarlo Stanton","NYY",19,82,73,17,9,3,0,5,10,14,7,0,25,0,1,0,,0,0,0.23274,0.0905147,0.309062,0.292869,0.30251,0.474161,0.332978,0.776671,0.241421,1.84987,0.276617,-0.229349,-0.080147,10.8106,1.06193,114.075,-0.309496,0,1.037256270647049,-2.0416667461395264,0.193056,251.4600067138672,,,,,,,98.9,5.205263157,98.9,5.205263157,,,,,,,,,,,,,,,,,,,"Giancarlo Stanton","4949",519317
"Austin Hedges","CLE",20,78,69,15,10,3,0,2,8,7,6,0,18,1,1,1,,1,0,0.210912,0.0784725,0.234081,0.335236,0.28058,0.325409,0.271207,0.605989,0.114497,3.13896,0.256721,-0.126411,-0.0467212,6.4441,-2.91228,71.3207,-0.173132,0.384696,-2.8067951798439026,1.9155605733394623,0.192648,999,,,,,,,65.4,3.27,65.4,3.27,,,,,,,,,,,,,,,,,,,"Austin Hedges","12976",595978
"Marcelo Mayer","BOS",22,94,86,20,13,5,0,2,11,10,7,0,21,1,1,0,,1,0,0.238065,0.0724428,0.228525,0.317002,0.296599,0.3734,0.294681,0.669999,0.135335,3.81791,0.290066,-0.0218609,-0.0190038,9.52254,-1.70134,82.1214,-0.0408647,-0.158812,-2.0103806890547276,0.5325462222099304,0.189749,589.5399780273438,,,,,,,85.2,3.872727272,85.2,3.872727272,,,,,,,,,,,,,,,,,,,"Marcelo Mayer","29668",691785
"Jacob Melton","TBR",8,36,33,7,4,2,0,1,4,4,3,0,11,0,0,0,,2,1,0.214222,0.078293,0.294993,0.265406,0.277899,0.348324,0.277892,0.626223,0.134101,5.96977,0.286759,0.138729,0.120772,3.15088,-1.1406,73.8538,0.259501,1.65021,-0.8417825996875763,1.4230481088161469,0.188528,727.5700073242188,,,,,,,31.4,3.925,31.4,3.925,,,,,,,,,,,,,,,,,,,"Jacob Melton","31661",689200
"James Outman","DET",21,93,82,16,9,3,1,3,11,10,8,0,33,1,1,0,,2,1,0.196555,0.0915598,0.354021,0.258628,0.28033,0.360138,0.283978,0.640468,0.163583,6.08822,0.279864,0.139704,0.0782856,8.5694,-2.47911,78.7136,0.21799,0.347056,-2.0902947932481766,0.6387224495410919,0.187105,999,,,,,,,78.2,3.723809523,78.2,3.723809523,,,,,,,,,,,,,,,,,,,"James Outman","24770",681546
"Kyle Isbel","KCR",29,126,114,27,18,5,1,2,14,11,8,0,25,1,1,2,,2,1,0.23567,0.0614403,0.200568,0.306331,0.288997,0.351944,0.283372,0.640941,0.116274,5.47697,0.283709,0.201501,0.0315149,11.596,-3.43456,75.4826,0.233016,0.249769,-3.383847489953041,0.6994603723287582,0.182742,999,,,,,,,104.2,3.593103448,104.2,3.593103448,,,,,,,,,,,,,,,,,,,"Kyle Isbel","21614",664728
"Travis d'Arnaud","LAA",18,71,65,14,9,3,0,2,7,8,5,0,20,1,0,0,,0,0,0.218993,0.06441,0.277722,0.231923,0.279992,0.379617,0.290293,0.659609,0.160624,2.03709,0.273176,-0.162576,-0.0876245,6.96328,-1.54335,82.1476,-0.2502,-0.34745,-1.740722268819809,0.9250805079936981,0.17461,999,,,,,,,58.9,3.272222222,58.9,3.272222222,,,,,,,,,,,,,,,,,,,"Travis d'Arnaud","7739",518595
"Tyler Tolbert","KCR",22,94,84,19,13,4,1,1,12,7,6,0,23,1,1,2,,10,1,0.223563,0.0598353,0.244028,0.245198,0.278597,0.327993,0.269309,0.606591,0.10443,8.42818,0.287907,0.406257,1.27528,7.56453,-3.62841,65.7357,1.68154,0.737945,-2.0826241970062256,0.4604758322238922,0.174213,999,,,,,,,86.3,3.922727272,86.3,3.922727272,,,,,,,,,,,,,,,,,,,"Tyler Tolbert","25779",686475
"Sung-Mun Song","SDP",22,95,86,20,14,4,0,2,10,10,8,0,17,0,1,0,,3,1,0.234335,0.0805763,0.181774,0.443278,0.295372,0.352288,0.286685,0.64766,0.117953,4.56806,0.268341,0.160267,0.153829,9.03087,-2.34259,82.0224,0.314096,0.0835269,-1.7673809826374054,0.36547133326530457,0.172029,999,,,,,,,83.3,3.786363636,83.3,3.786363636,,,,,,,,,,,,,,,,,,,"Sung-Mun Song","37122",823550
"Walker Jenkins","MIN",3,13,12,3,2,1,0,0,2,1,1,0,3,0,0,0,,0,0,0.245376,0.0944812,0.218906,0.431606,0.319831,0.36843,0.306818,0.688261,0.123054,4.53499,0.305182,0.000633691,0.00888092,1.48863,-0.110363,94.0276,0.00951461,1.24287,-0.08421526197344065,1.252440258860588,0.166526,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Walker Jenkins","sa3022894",805805
"Anthony Seigler","BOS",15,64,55,13,9,3,0,1,7,6,7,0,13,1,0,0,,2,0,0.230005,0.116586,0.210393,0.554137,0.327712,0.342667,0.303816,0.67038,0.112662,4.90646,0.28465,0.051177,0.173519,6.91351,-0.679115,88.4525,0.224696,-0.228543,-0.635831281542778,-0.0013823509216308594,0.165035,999,,,,,,,63.7,4.246666666,63.7,4.246666666,,,,,,,,,,,,,,,,,,,"Anthony Seigler","23802",678011
"Steward Berroa","PHI",2,8,7,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.203869,0.102491,0.304983,0.336055,0.287326,0.264307,0.255598,0.551634,0.0604384,6.38112,0.298974,0.0207637,0.0543114,0.558909,-0.400485,55.9789,0.0750751,1.6915,-0.35486119985580444,1.6819346696138382,0.16074,999,,,,,,,1.6,0.8,1.6,0.8,,,,,,,,,,,,,,,,,,,"Steward Berroa","22766",672642
"Graham Pauley","MIA",18,78,70,15,9,4,0,2,8,8,6,0,18,1,0,0,,1,0,0.214163,0.0814556,0.231821,0.351373,0.2866,0.362989,0.288055,0.649589,0.148826,3.87914,0.255238,-0.0185194,0.031919,7.45034,-1.8238,77.9322,0.0133996,1.13866,-2.070030717179179,1.1290874034166336,0.160733,999,,,,,,,67.3,3.738888888,67.3,3.738888888,,,,,,,,,,,,,,,,,,,"Graham Pauley","31363",688363
"Luis Rengifo","SDP",6,27,25,6,5,1,0,1,3,3,2,0,5,0,0,0,,1,0,0.250138,0.0758775,0.168884,0.449289,0.309585,0.356835,0.296614,0.666421,0.106697,4.73044,0.287153,0.0117133,0.0258976,2.79973,-0.449835,88.657,0.0376109,0.938158,-0.3376203030347824,1.0353804379701614,0.16027,644.9299926757812,,,,,,,28.8,4.8,28.8,4.8,,,,,,,,,,,,,,,,,,,"Luis Rengifo","19858",650859
"Jake Fraley","TBR",20,86,76,18,12,4,0,2,10,8,8,0,19,1,1,0,,2,1,0.233983,0.0906351,0.217032,0.417612,0.30862,0.363679,0.298759,0.672299,0.129696,4.50812,0.281422,0.0394957,0.0690915,8.96618,-1.26736,88.3155,0.108587,0.659051,-1.0650120228528976,-0.41749173402786255,0.159341,999,,,,,,,83.2,4.16,83.2,4.16,,,,,,,,,,,,,,,,,,,"Jake Fraley","19260",641584
"Noelvi Marte","CIN",31,133,123,31,20,6,1,5,17,16,8,0,30,1,1,0,,4,1,0.253398,0.0591919,0.227771,0.259875,0.303429,0.42093,0.315278,0.724359,0.167531,5.45267,0.299392,0.113093,0.102191,15.6637,-0.181769,92.636,0.215284,-0.396571,-0.9725812673568726,-1.779286950826645,0.15886,147.7100067138672,,,,,,,152.5,4.919354838,152.5,4.919354838,,,,,,,,,,,,,,,,,,,"Noelvi Marte","26517",682622
"Alex Call","LAD",9,38,32,8,5,1,0,1,5,4,4,0,7,1,0,0,,1,0,0.237595,0.114879,0.184121,0.623931,0.339474,0.361555,0.317009,0.701029,0.12396,4.41257,0.277633,-0.039486,0.0171483,4.47852,0.00134211,99.1025,-0.0223377,0.535279,-0.06324263289570808,0.4013282358646393,0.157758,999,,,,,,,42,4.666666666,42,4.666666666,,,,,,,,,,,,,,,,,,,"Alex Call","19296",669743
"Carlos Cortes","ATH",30,131,118,29,18,7,0,4,15,16,11,0,25,1,1,0,,0,0,0.24979,0.0820244,0.191726,0.427821,0.314072,0.415406,0.318889,0.729477,0.165616,2.60811,0.281378,-0.221347,-0.133349,15.802,0.204128,100.298,-0.354696,0.0356769,-0.3090590387582779,-2.8032120019197464,0.156602,999,,,,,,,138.3,4.61,138.3,4.61,,,,,,,,,,,,,,,,,,,"Carlos Cortes","21842",666126
"Everson Pereira","CHW",22,94,84,19,12,3,0,4,12,11,8,0,29,1,1,0,,2,0,0.223763,0.0803412,0.309626,0.259478,0.293686,0.39988,0.303882,0.693566,0.176118,4.87196,0.289398,-0.0523655,0.0282235,10.2251,-0.998823,92.5018,-0.024142,-0.762598,-0.8501504398882389,-0.979881688952446,0.154116,999,,,,,,,99.5,4.522727272,99.5,4.522727272,,,,,,,,,,,,,,,,,,,"Everson Pereira","23695",677592
"Edouard Julien","COL",32,140,120,29,20,6,1,3,16,13,17,0,39,1,1,0,,2,1,0.244186,0.125111,0.27893,0.44854,0.343449,0.377916,0.323,0.721365,0.13373,4.38273,0.332653,-0.197804,-0.166509,17.3605,0.684598,89.1514,-0.364313,-0.526717,-2.205981522798538,-0.8373648822307587,0.152287,746.0499877929688,,,,,,,148.7,4.646875,148.7,4.646875,,,,,,,,,,,,,,,,,,,"Edouard Julien","27534",666397
"Cam Cauley","TEX",24,103,94,21,13,4,1,2,12,10,7,0,28,1,1,0,,4,1,0.218738,0.0724527,0.274233,0.264201,0.278213,0.348533,0.276847,0.626745,0.129795,6.73277,0.286186,0.21985,0.362487,8.97856,-3.36978,75.4543,0.582338,-0.293086,-2.3925209045410156,0.19302517175674438,0.150725,999,,,,,,,88.5,3.6875,88.5,3.6875,,,,,,,,,,,,,,,,,,,"Cam Cauley","29710",695508
"Mitch Garver","SEA",16,64,56,11,7,2,0,2,7,7,7,0,18,1,0,0,,0,0,0.203616,0.112373,0.286857,0.391737,0.302118,0.360388,0.296996,0.662505,0.156772,2.62028,0.257222,-0.172392,-0.0668722,6.6168,-1.04008,94.6283,-0.239265,-1.19311,-0.6429560780525208,-0.15977740287780762,0.150231,999,,,,,,,54.2,3.3875,54.2,3.3875,,,,,,,,,,,,,,,,,,,"Mitch Garver","15161",641598
"Elias Díaz","TEX",11,45,41,9,6,2,0,1,4,5,3,0,11,0,0,0,,0,0,0.222814,0.0631256,0.239649,0.263409,0.274584,0.361835,0.280051,0.636419,0.13902,2.13599,0.269237,-0.1173,-0.048505,4.005,-1.34284,77.6748,-0.165805,0.337442,-1.337618112564087,1.2124422788619995,0.148986,999,,,,,,,33.6,3.054545454,33.6,3.054545454,,,,,,,,,,,,,,,,,,,"Elias Diaz","11680",553869
"Kevin Alcántara","CHC",6,25,22,5,3,1,0,1,3,3,2,0,7,0,0,0,,0,0,0.23069,0.0775662,0.305319,0.25405,0.292171,0.377062,0.295132,0.669233,0.146372,4.52458,0.310607,-0.00833819,0.0172906,2.49027,-0.434334,85.7489,0.00895238,1.27123,-0.41533737909048796,1.086507886648178,0.148613,999,,,,,,,24.3,4.05,24.3,4.05,,,,,,,,,,,,,,,,,,,"Kevin Alcantara","25971",682634
"Masataka Yoshida","BOS",28,119,107,29,20,6,0,3,13,14,9,0,15,2,1,0,,1,0,0.270137,0.0758106,0.127889,0.592785,0.335154,0.397577,0.323823,0.73273,0.127439,3.57737,0.292295,-0.174196,-0.0138432,14.8571,0.662216,102.319,-0.188039,-0.0288922,0.13501515984535217,-2.9227191656827927,0.147031,748.3300170898438,,,,,,,135.9,4.853571428,135.9,4.853571428,,,,,,,,,,,,,,,,,,,"Masataka Yoshida","31837",807799
"Jonah Heim","ATH",33,136,124,29,19,5,0,4,15,17,10,0,26,1,1,0,,0,0,0.2313,0.0727709,0.194145,0.374827,0.28948,0.381617,0.294737,0.671097,0.150318,2.09954,0.257616,-0.2567,-0.164245,13.7754,-2.45387,83.5594,-0.420945,0.203129,-3.0397188663482666,-0.360759973526001,0.146526,999,,,,,,,123.5,3.742424242,123.5,3.742424242,,,,,,,,,,,,,,,,,,,"Jonah Heim","16930",641680
"Jorge Mateo","ATL",11,47,44,10,7,2,0,1,6,4,3,0,13,0,0,0,,3,1,0.230177,0.0583377,0.282082,0.206811,0.276797,0.373343,0.284829,0.65014,0.143166,7.48613,0.300303,0.293416,0.352979,4.38517,-1.22677,76.6337,0.646395,0.0581854,-0.6885035634040833,0.5223829261958599,0.138061,999,,,,,,,39.1,3.554545454,39.1,3.554545454,,,,,,,,,,,,,,,,,,,"Jorge Mateo","17273",622761
"Lucas Spence","HOU",13,58,52,12,8,2,0,2,6,6,5,0,14,1,0,0,,1,0,0.230771,0.0837326,0.235398,0.355706,0.30249,0.370863,0.298199,0.673353,0.140093,4.48554,0.281689,0,-0.012622,6.03847,-0.883611,89.4089,-0.012622,0,-0.7321697399020195,0.018827170133590698,0.137064,999,,,,,,,59.7,4.592307692,59.7,4.592307692,,,,,,,,,,,,,,,,,,,"Lucas Spence","35126",828599
"Javier Báez","DET",12,52,49,11,8,2,0,1,6,6,2,0,12,0,0,0,,1,0,0.233914,0.037717,0.237006,0.159139,0.26881,0.35867,0.275073,0.627481,0.124756,4.77884,0.286191,0.0426026,0.0508358,4.41476,-1.75941,72.5415,0.0934384,0.598482,-1.570507064461708,1.0748707950115204,0.136482,740.6500244140625,,,,,,,35.7,2.975,35.7,2.975,,,,,,,,,,,,,,,,,,,"Javier Baez","12979",595879
"Jorge Soler","LAA",47,201,177,40,23,8,0,8,23,25,20,0,57,2,2,0,,0,0,0.223492,0.100471,0.281249,0.357232,0.307844,0.410756,0.315489,0.7186,0.187264,1.8835,0.273679,-0.609303,-0.229681,23.7441,-0.240719,99.6102,-0.838984,-0.287782,-0.9307426288723946,-4.889942139387131,0.136097,634.8099975585938,,,,,,,211.4,4.49787234,211.4,4.49787234,,,,,,,,,,,,,,,,,,,"Jorge Soler","14221",624585
"Addison Barger","TOR",11,49,44,11,6,3,0,2,6,6,4,0,12,0,0,0,,0,0,0.237871,0.0828975,0.24,0.345407,0.305372,0.421542,0.316177,0.726915,0.183671,3.40822,0.28031,-0.043087,-0.0160554,5.81787,-0.0313445,101.898,-0.0591424,0.0703506,0.04980143532156944,-0.4546493738889694,0.135845,193.08999633789062,,,,,,,57.1,5.19090909,57.1,5.19090909,,,,,,,,,,,,,,,,,,,"Addison Barger","24598",680718
"Jose Siri","LAA",16,70,64,14,8,3,0,3,9,8,4,0,25,1,1,0,,2,1,0.216198,0.063026,0.355659,0.177209,0.27277,0.393629,0.290626,0.666399,0.177431,5.61948,0.299254,0.0672787,0.0973562,6.82506,-1.48969,82.3786,0.164635,0.0611438,-1.273415595293045,0.11855119094252586,0.13449,999,,,,,,,67.3,4.20625,67.3,4.20625,,,,,,,,,,,,,,,,,,,"Jose Siri","17452",642350
"Parker Meadows","DET",14,60,54,12,8,2,1,1,7,6,5,0,15,0,0,0,,2,0,0.226802,0.0908217,0.253632,0.358085,0.2989,0.37093,0.296251,0.66983,0.144127,6.60935,0.288279,0.124638,0.127458,6.14173,-1.0073,87.2195,0.252095,-0.409901,-0.644672304391861,-0.1960117220878601,0.13104,745.6900024414062,,,,,,,52.9,3.778571428,52.9,3.778571428,,,,,,,,,,,,,,,,,,,"Parker Meadows","23800",678009
"Andruw Monasterio","BOS",16,69,63,15,10,3,0,2,8,7,6,0,16,1,0,0,,2,1,0.238354,0.0801716,0.232439,0.344915,0.307115,0.381752,0.305148,0.688866,0.143397,4.20632,0.291123,-0.018486,-0.0358512,7.58947,-0.663383,89.3757,-0.0543372,-0.299886,-0.9149064235389233,-0.2702559307217598,0.129554,999,,,,,,,70.5,4.40625,70.5,4.40625,,,,,,,,,,,,,,,,,,,"Andruw Monasterio","19455",655316
"Ramón Urías","STL",16,69,62,15,10,3,0,2,8,8,5,0,15,1,1,0,,1,0,0.241036,0.0734008,0.213119,0.344412,0.303546,0.379729,0.301229,0.683275,0.138693,3.74563,0.282714,-0.0935458,-0.0241755,7.36947,-0.883382,90.1731,-0.117721,-0.102931,-0.9433123022317886,-0.033795066177845,0.128891,999,,,,,,,69.4,4.3375,69.4,4.3375,,,,,,,,,,,,,,,,,,,"Ramon Urias","18795",602104
"Eduardo Valencia","DET",9,37,34,8,6,1,0,1,5,5,2,0,9,0,0,0,,0,0,0.246114,0.0647828,0.233976,0.276877,0.298027,0.378923,0.297271,0.676951,0.132809,3.02157,0.29866,-0.041516,-0.0441438,3.79519,-0.587071,87.926,-0.0856599,0.770756,-0.604976236820221,0.5568666905164719,0.127596,999,,,,,,,29.1,3.233333333,29.1,3.233333333,,,,,,,,,,,,,,,,,,,"Eduardo Valencia","24574",680664
"Alejandro Osuna","TEX",14,63,55,13,10,3,0,1,7,6,6,0,12,1,0,0,,2,1,0.24218,0.0890729,0.19478,0.4573,0.322816,0.339705,0.29903,0.662521,0.0975253,4.61273,0.2951,0.000856234,0.0132351,6.56217,-0.911821,90.8284,0.0140914,0.251027,-0.6587004605680704,-0.3225840926170349,0.126638,999,,,,,,,57.9,4.135714285,57.9,4.135714285,,,,,,,,,,,,,,,,,,,"Alejandro Osuna","27915",696030
"Jahmai Jones","BOS",10,44,38,9,6,2,0,1,6,5,4,0,11,1,0,0,,1,0,0.247934,0.1,0.25,0.4,0.338129,0.421488,0.334909,0.759617,0.173554,5.60921,0.313253,-0.00764863,-0.00259563,5.92654,0.644713,110.002,-0.0102443,-0.0457481,0.5082695363089442,-0.8358715996146202,0.12651,999,,,,,,,44.5,4.45,44.5,4.45,,,,,,,,,,,,,,,,,,,"Jahmai Jones","18872",663330
"Nate Eaton","BOS",10,41,38,9,6,2,0,1,5,4,3,0,10,1,0,0,,2,0,0.227987,0.0648697,0.249787,0.2597,0.28821,0.345622,0.282148,0.633832,0.117635,5.60162,0.290475,0.0721223,0.0972322,3.77899,-1.17272,73.4357,0.169354,1.15011,-1.1216770261526108,0.86368727684021,0.123575,999,,,,,,,43.4,4.34,43.4,4.34,,,,,,,,,,,,,,,,,,,"Nate Eaton","25055",681987
"Austin Hays","CHW",19,83,76,19,12,4,1,3,10,10,5,0,20,1,1,0,,1,0,0.246652,0.0636463,0.242233,0.262748,0.300718,0.412926,0.310028,0.713643,0.166274,5.11,0.299291,-0.0540238,0.000701944,9.43615,-0.46727,96.7615,-0.0533218,0.0684,-0.3681087866425514,-1.3735753074288368,0.123141,572.469970703125,,,,,,,95.8,5.042105263,95.8,5.042105263,,,,,,,,,,,,,,,,,,,"Austin Hays","19363",669720
"Luis Lara","MIL",29,125,112,26,17,5,0,3,14,13,10,0,29,1,1,1,,2,1,0.230771,0.0837326,0.235398,0.355706,0.30249,0.370863,0.298199,0.673353,0.140093,4.48554,0.281689,0,-0.0272567,13.0399,-1.90812,86.7755,-0.0272567,0,-2.039629003033042,-0.8361110687255859,0.12156,999,,,,,,,110.3,3.803448275,110.3,3.803448275,,,,,,,,,,,,,,,,,,,"Luis Lara","30675",800325
"Braden Shewmake","MIL",8,35,33,7,5,2,0,1,4,3,2,0,7,0,0,0,,1,0,0.214455,0.0564364,0.205884,0.274117,0.260873,0.310902,0.254343,0.571775,0.0964471,5.35614,0.258466,0.0251488,0.128732,2.42494,-1.79949,57.4708,0.15388,1.53613,-1.6750695705413818,1.720850020647049,0.12121,999,,,,,,,29.3,3.6625,29.3,3.6625,,,,,,,,,,,,,,,,,,,"Braden Shewmake","25817",669699
"Bryce Eldridge","SFG",41,177,157,37,23,8,0,6,20,21,17,1,52,1,2,0,,1,0,0.238786,0.0979835,0.294861,0.332304,0.316651,0.412294,0.317928,0.728946,0.173508,2.25284,0.311378,-0.382772,-0.166578,21.2605,0.138357,101.573,-0.549349,-0.516066,-0.2110961675643921,-4.356344044208527,0.120789,999,,,,,,,185.7,4.529268292,185.7,4.529268292,,,,,,,,,,,,,,,,,,,"Bryce Eldridge","33390",805811
"Christian Moore","LAA",17,72,64,15,10,2,1,2,8,7,7,0,22,1,1,0,,1,1,0.226289,0.0928736,0.301958,0.307571,0.302366,0.37668,0.299772,0.679045,0.150391,5.49851,0.305352,-0.0247681,-0.074039,7.62474,-1.00981,88.7172,-0.0988071,-0.329768,-1.054988406598568,-0.339335635304451,0.11993,748.3499755859375,,,,,,,73.4,4.317647058,73.4,4.317647058,,,,,,,,,,,,,,,,,,,"Christian Moore","34979",695681
"Max Kepler","ARI",41,177,158,38,24,8,0,6,21,21,16,0,35,2,1,0,,1,0,0.238196,0.0884488,0.199508,0.443333,0.311402,0.40209,0.313019,0.713492,0.163893,3.54041,0.270169,-0.292696,-0.111533,20.5553,-0.566862,94.9653,-0.404229,-0.496349,-1.4868072867393494,-3.0921826362609863,0.11962,999,,,,,,,190.3,4.641463414,190.3,4.641463414,,,,,,,,,,,,,,,,,,,"Max Kepler","12144",596146
"Lourdes Gurriel Jr.","ARI",45,196,181,47,31,9,1,6,21,25,11,0,31,2,2,0,,3,1,0.258608,0.058263,0.159981,0.364187,0.307464,0.410728,0.313336,0.718192,0.15212,4.12616,0.282076,-0.14793,-0.0668816,22.8193,-0.577548,95.1767,-0.214812,-0.0360097,-1.3636146187782288,-3.84712066501379,0.118478,689.0700073242188,,,,,,,212.3,4.717777777,212.3,4.717777777,,,,,,,,,,,,,,,,,,,"Lourdes Gurriel Jr.","19238",666971
"Rafael Marchán","PHI",14,56,51,11,8,2,0,1,5,6,4,0,10,1,0,0,,0,0,0.215179,0.0690544,0.169771,0.406751,0.280134,0.323056,0.270537,0.603189,0.107877,2.68945,0.243616,-0.0799353,-0.0577834,4.60108,-2.12381,65.9614,-0.137719,0.690421,-2.4679720252752304,1.7907299995422363,0.117063,999,,,,,,,40.8,2.914285714,40.8,2.914285714,,,,,,,,,,,,,,,,,,,"Rafael Marchan","21646",665561
"Max Muncy","ATH",8,35,32,8,5,2,0,1,4,4,2,0,10,1,0,0,,1,0,0.238167,0.0655796,0.289135,0.226813,0.300971,0.398337,0.307487,0.699308,0.160171,4.38691,0.311347,-0.0279219,0.00753114,3.95207,-0.27236,92.3958,-0.0203908,0.0683249,-0.33567586727440357,0.21415828168392181,0.115398,672.719970703125,,,,,,,38.9,4.8625,38.9,4.8625,,,,,,,,,,,,,,,,,,,"Max Muncy","29779",691777
"TJ Rumfield","COL",49,213,190,49,33,10,1,6,25,26,19,0,38,3,1,0,,1,0,0.259418,0.0892212,0.179559,0.496892,0.33405,0.409823,0.328128,0.743873,0.150405,3.29239,0.296056,-0.457513,-0.24508,27.4211,1.93522,92.5777,-0.702593,0.739089,-2.6282756328582764,-3.186373710632324,0.115026,999,,,,,,,243.4,4.967346938,243.4,4.967346938,,,,,,,,,,,,,,,,,,,"TJ Rumfield","29805",681198
"Ryan Mountcastle","BAL",9,40,37,10,6,2,0,1,5,5,3,0,10,0,0,0,,0,0,0.260122,0.0633551,0.244883,0.258716,0.308415,0.425887,0.319806,0.734303,0.165765,2.59005,0.315391,-0.0150154,-0.0441861,4.88969,0.0927219,105.267,-0.0592014,0.34555,0.1887991987168789,-0.48685750365257263,0.114843,748.0900268554688,,,,,,,43.2,4.8,43.2,4.8,,,,,,,,,,,,,,,,,,,"Ryan Mountcastle","18373",663624
"James McCann","ARI",16,62,58,14,9,3,0,2,7,8,3,0,16,1,0,0,,0,0,0.236089,0.0516459,0.25596,0.201773,0.284835,0.370901,0.288722,0.655736,0.134812,2.75196,0.296031,-0.137945,-0.0656445,6.00059,-1.42698,78.7293,-0.20359,-0.301748,-1.8119157701730728,0.9135297238826752,0.11408,999,,,,,,,59.9,3.74375,59.9,3.74375,,,,,,,,,,,,,,,,,,,"James McCann","12859",543510
"Nolan Gorman","STL",23,100,88,18,11,3,0,4,11,13,10,0,33,0,1,0,,1,0,0.207432,0.10201,0.328974,0.310086,0.288484,0.382385,0.294519,0.670869,0.174954,2.86954,0.272701,-0.270163,-0.0465269,10.0696,-1.8145,85.6895,-0.31669,0.291317,-2.047976076602936,-0.0839914083480835,0.112259,653.1400146484375,,,,,,,91,3.956521739,91,3.956521739,,,,,,,,,,,,,,,,,,,"Nolan Gorman","22263",669357
"Marcell Ozuna","PIT",31,134,116,27,17,5,0,5,15,17,16,0,34,1,1,0,,0,0,0.235705,0.117702,0.252414,0.466305,0.328748,0.416181,0.32785,0.744929,0.180476,1.33165,0.281844,-0.360103,-0.192367,17.1738,1.18394,103.989,-0.55247,0,0.09682720899581909,-3.3487653732299805,0.112252,377.510009765625,,,,,,,147.7,4.764516129,147.7,4.764516129,,,,,,,,,,,,,,,,,,,"Marcell Ozuna","10324",542303
