Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Richard Gallardo","TOR",0,0,0,5.04613,1,1,0,0,,3.93319,17,4,2,2,1,1,0,0,3,5.76822,3.35242,1.72061,1.33093,0.147108,0.0854974,0.06161050498485565,0.267107,1.42376,0.287067,0.666852,,,5.03873,0.0177693,0.0408722,999,,,,,,,9.405613851547246,2.3913442560068057,9.665955305099487,2.4575351553334035,,,,,,,,,,,,,,,,,,,"Richard Gallardo","sa3009990",682620
"Bradley Blalock","MIA",1,1,1,5.25237,9,1,0,0,,15,66,16,10,9,2,6,,1,11,6.35981,3.60572,1.76381,1.39692,0.159763,0.0905786,0.06918478012084961,0.27196,1.48099,0.297414,0.667549,,,5.05657,0.0177255,-0.0663607,999,,,,,,,45.800000000000004,3.0533333333333337,50,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Bradley Blalock","26419",687134
"George Bilecki","SDP",0,0,0,4.65172,1,1,0,0,,2.34299,9,2,1,1,0,1,0,0,2,6.18773,3.28355,1.88447,1.09431,0.183864,0.0975681,0.08629568666219711,0.250085,1.19796,0.282103,0.616346,,,4.5646,0.0176574,0.0437778,999,,,,,,,13.138130712509156,5.6074192128695675,12.714953184127808,5.42680494931677,,,,,,,,,,,,,,,,,,,"George Bilecki","sa3069068",836061
"Lael Lockhart","DET",0,0,0,4.97274,1,1,0,0,,4.13205,18,4,2,2,1,2,0,0,3,6.85304,4.20135,1.63115,1.24813,0.174979,0.107273,0.06770561635494232,0.258354,1.45716,0.290357,0.675912,,,4.97024,0.0174998,0.0551963,999,,,,,,,7.877187919616704,1.906362048675087,7.660262107849121,1.8538637283161283,,,,,,,,,,,,,,,,,,,"Lael Lockhart","sa3017502",679712
"Isaac Lyon","WSN",0,0,0,5.10973,1,1,0,0,,3.91282,16,4,2,2,1,1,0,0,2,5.17229,3.20177,1.61545,1.20136,0.137818,0.0853125,0.052505627274513245,0.272812,1.38366,0.292329,0.638009,,,4.92747,0.0174946,0.0458745,999,,,,,,,7.254851102828981,1.8541244771135839,7.564088582992554,1.933156392873871,,,,,,,,,,,,,,,,,,,"Isaac Lyon","sa3036750",805214
"Gregory Bozzo","NYY",0,0,0,4.85357,1,1,0,0,,2.34299,9,2,1,1,0,1,0,0,2,6.15231,3.39725,1.81097,1.18248,0.182811,0.100947,0.0818643867969513,0.250869,1.20994,0.280057,0.605188,,,4.739,0.0174274,0.0438442,999,,,,,,,13.138130712509156,5.6074192128695675,12.714953184127808,5.42680494931677,,,,,,,,,,,,,,,,,,,"Gregory Bozzo","sa3076081",801307
"Kendry Chourio","KCR",0,0,0,5.26495,1,1,0,0,,4.29505,17,4,3,3,1,1,0,0,2,4.88122,2.56877,1.90022,1.36155,0.135094,0.0710939,0.06399999558925629,0.276005,1.3029,0.289426,0.608523,,,5.00171,0.0174207,-0.0246056,999,,,,,,,10.083353424072266,2.3476696855285586,9.475238800048828,2.20608461872547,,,,,,,,,,,,,,,,,,,"Kendry Chourio","sa3067545",830402
"Brian Hendry","NYY",0,0,0,4.67442,1,1,0,0,,2.07252,8,2,1,1,0,1,0,0,1,6.46764,3.43732,1.8816,1.16665,0.187376,0.0995837,0.0877925232052803,0.247409,1.22529,0.278745,0.630397,,,4.66223,0.0174148,0.0265676,999,,,,,,,9.136616373062136,4.408466608020168,9.362578630447388,4.517494614196801,,,,,,,,,,,,,,,,,,,"Brian Hendry","sa3023525",809137
"Isaiah Coupet","COL",0,0,0,5.50464,1,1,0,0,,3.76833,17,4,3,2,1,2,0,0,3,6.74069,4.02423,1.67502,1.43956,0.169597,0.10125,0.06834637373685837,0.27414,1.5211,0.303794,0.657641,,,5.21234,0.017303,-0.0242206,999,,,,,,,5.1856356620788535,1.3761100648520335,5.84164571762085,1.5501951913249536,,,,,,,,,,,,,,,,,,,"Isaiah Coupet","sa3023156",694549
"Blake Burkhalter","ATL",0,0,0,4.92752,1,1,0,0,,3.25781,14,3,2,2,0,1,0,0,2,6.81927,3.43763,1.98371,1.27499,0.181323,0.0914058,0.08991707116365433,0.262469,1.36607,0.295587,0.657749,,,4.74927,0.0172516,0.00601936,999,,,,,,,17.307768392562867,5.3127060132399695,17.289032697677612,5.306954998052945,,,,,,,,,,,,,,,,,,,"Blake Burkhalter","sa3020382",686628
"Brandon McPherson","HOU",0,0,0,4.82461,1,1,0,0,,3.5429,16,4,2,2,1,2,0,0,3,7.77624,4.00863,1.93988,1.38896,0.193828,0.0999177,0.09391031414270401,0.25237,1.44493,0.287267,0.699365,,,4.90479,0.0171769,0.0167446,999,,,,,,,3.5174747467040977,0.9928230455865154,4.714509963989258,1.3306916120098993,,,,,,,,,,,,,,,,,,,"Brandon McPherson","sa3068705",835483
"Reiver Sanmartin","SFG",1,1,0,3.99719,14,0,0,0,,14,61,14,7,6,1,4,,1,11,7.27164,2.77972,2.61597,0.904783,0.185612,0.0709537,0.11465876549482346,0.256974,1.33617,0.300003,0.711948,,,3.85691,0.0171724,-0.00283595,999,,,,,,,61.90000000000001,4.421428571428573,64,4.571428571428571,,,,,,,,,,,,,,,,,,,"Reiver Sanmartin","19754",665665
"Kyson Witherspoon","BOS",0,0,0,5.18591,1,1,0,0,,4.34103,19,4,3,3,1,2,0,0,3,6.49603,4.1388,1.56955,1.25683,0.167478,0.106705,0.06077338010072708,0.265769,1.46948,0.296167,0.659458,,,5.03956,0.0170992,-0.0189242,999,,,,,,,9.423598194122315,2.1708224033652788,8.70513391494751,2.005316794878794,,,,,,,,,,,,,,,,,,,"Kyson Witherspoon","sa3045487",804817
"Spencer Giesting","ARI",0,0,0,5.03166,1,1,0,0,,4.69417,21,5,3,3,1,2,0,0,4,6.88008,3.69769,1.86064,1.27279,0.174597,0.093837,0.08076012879610062,0.268203,1.46156,0.301917,0.673434,,,4.82709,0.0170396,-0.000400203,999,,,,,,,11.436865043640136,2.4363972170952186,12.470854759216309,2.656668214079288,,,,,,,,,,,,,,,,,,,"Spencer Giesting","sa3020402",801517
"Tony Santillan","CIN",1,1,0,4.45098,21,0,1,3,,21,92,19,12,11,3,9,,1,22,9.23983,3.93238,2.34968,1.35335,0.237965,0.101275,0.13668926060199738,0.238043,1.34794,0.287026,0.710187,,,4.46338,0.016924,-0.0233063,718.1199951171875,,,,,,,100.1,4.766666666666667,97,4.619047619047619,,,,,,,,,,,,,,,,,,,"Tony Santillan","19926",663574
"Albert Polanco","MIA",0,0,0,5.94259,1,1,0,0,,2.33037,6,1,2,2,0,1,0,0,1,2.59241,2.52065,1.02847,0.74987,0.120675,0.117334,0.0033406242728233337,0.279736,0.86131,0.291788,0.188184,,,4.56963,0.0169107,-0.0475858,999,,,,,,,13.644765853881838,5.855183432136699,10.65186882019043,4.570884286704638,,,,,,,,,,,,,,,,,,,"Albert Polanco","sa3019660",805696
"Argenis Cayama","SFG",0,0,0,4.78596,1,1,0,0,,3.43128,14,3,2,2,0,1,0,0,2,5.96063,3.85957,1.54438,0.969353,0.158291,0.102495,0.05579609423875809,0.264671,1.40978,0.297397,0.658438,,,4.64401,0.0168975,0.0109494,999,,,,,,,18.591490650177004,5.41823371879708,18.156412601470947,5.291436217823959,,,,,,,,,,,,,,,,,,,"Argenis Cayama","sa3025006",821783
"Noah Murdock","PIT",1,0,0,3.8511,11,0,0,0,,11,52,11,5,5,1,6,,1,11,8.75858,4.71639,1.85705,0.707992,0.215006,0.115778,0.09922785311937332,0.240604,1.47378,0.300839,0.738037,,,3.91339,0.0168933,0.020978,999,,,,,,,41.50000000000001,3.7727272727272734,43,3.909090909090909,,,,,,,,,,,,,,,,,,,"Noah Murdock","27908",668716
"Jose Gonzalez","LAA",0,0,0,5.18771,1,1,0,0,,4.22356,18,4,3,2,1,1,0,0,3,6.31419,3.17911,1.98615,1.49961,0.168943,0.0850607,0.08388269692659378,0.262905,1.34001,0.284267,0.641924,,,5.09629,0.0168865,-0.0335073,999,,,,,,,11.554353523254393,2.7356897978537837,11.117806434631348,2.6323298466262863,,,,,,,,,,,,,,,,,,,"Jose Gonzalez","sa3015415",683681
"Cade Obermueller","PHI",0,0,0,4.83131,1,1,0,0,,3.11981,14,3,2,2,0,2,0,0,3,8.46949,4.36816,1.93891,1.42749,0.206785,0.10665,0.10013489425182343,0.248826,1.48357,0.288322,0.711251,,,4.93251,0.0168514,-0.000229648,999,,,,,,,15.286607122421266,4.899849168224314,15.599058866500854,5,,,,,,,,,,,,,,,,,,,"Cade Obermueller","sa3038991",805261
"Chris Martin","TEX",1,1,0,3.97532,11,0,0,0,,11,45,10,5,5,1,3,,0,10,7.90463,2.4059,3.28551,1.16541,0.212681,0.0647328,0.14794769138097763,0.245583,1.20525,0.287557,0.705898,,,3.95842,0.0168339,0.0168071,638.3599853515625,,,,,,,54.10000000000001,4.918181818181819,53,4.818181818181818,,,,,,,,,,,,,,,,,,,"Chris Martin","11847",455119
"Blake Adams","COL",0,0,0,5.69015,1,1,0,0,,3.98748,17,4,3,3,1,1,0,0,2,5.51827,3.01503,1.83025,1.52778,0.143533,0.0784222,0.06511034816503525,0.286216,1.44845,0.303698,0.625958,,,5.26032,0.0168276,-0.0113353,999,,,,,,,7.807353210449223,1.957966658184206,7.937400817871094,1.990580640470528,,,,,,,,,,,,,,,,,,,"Blake Adams","sa3020174",687060
"Cole Tolbert","BOS",0,0,0,5.07415,1,1,0,0,,2.8078,12,3,2,2,0,1,0,0,2,6.4099,3.91933,1.63546,1.13352,0.172367,0.105394,0.06697319447994232,0.26662,1.40805,0.301331,0.643215,,,4.80058,0.0168271,-0.0186081,999,,,,,,,13.977683353424073,4.978170812209077,15.038975238800049,5.356151351145724,,,,,,,,,,,,,,,,,,,"Cole Tolbert","sa3025352",824613
"Keyner Martinez","SFG",0,0,0,4.6537,1,1,0,0,,3.6286,15,3,2,2,0,2,0,0,3,7.83625,4.66645,1.67928,1.11036,0.206191,0.122786,0.08340535312891006,0.243921,1.40931,0.28873,0.682968,,,4.70968,0.0167196,0.0231266,999,,,,,,,19.051644420623784,5.250410980577885,18.14300298690796,5,,,,,,,,,,,,,,,,,,,"Keyner Martinez","sa3023631",815212
"Drue Hackenberg","ATL",0,0,0,4.91353,1,1,0,0,,4.26554,19,4,3,2,1,2,0,0,3,7.31888,4.72563,1.54876,1.09196,0.184941,0.119412,0.06552894413471222,0.258863,1.51346,0.300681,0.682618,,,4.82279,0.016701,-0.0268995,999,,,,,,,8.865003967285157,2.0782835771508497,8.327705383300781,1.9523209913198698,,,,,,,,,,,,,,,,,,,"Drue Hackenberg","sa3023304",802357
"Cam Caminiti","ATL",0,0,0,4.97364,1,1,0,0,,4.34516,19,4,3,2,1,2,0,0,3,6.66568,4.14796,1.60698,1.15221,0.170807,0.106291,0.06451629847288132,0.263745,1.46943,0.297948,0.671093,,,4.85455,0.0165967,-0.0222883,999,,,,,,,9.454169940948484,2.175794234200501,8.72579050064087,2.0081640988813447,,,,,,,,,,,,,,,,,,,"Cam Caminiti","sa3025607",807284
"Carl Edwards Jr.","DET",0,0,0,4.65633,1,1,0,0,,2.82641,13,3,2,1,0,1,0,0,3,8.01783,4.42538,1.81178,1.20925,0.198762,0.109705,0.08905694633722305,0.249805,1.47517,0.291618,0.707105,,,4.73563,0.0165741,-0.0272841,999,,,,,,,16.115397357940672,5.701729611342306,17.132025241851807,6.061418992911058,,,,,,,,,,,,,,,,,,,"Carl Edwards Jr.","13607",605218
"Michael Plassmeyer","SEA",0,0,0,5.01491,1,1,0,0,,2.87483,13,3,2,2,1,1,0,0,2,6.99457,2.89973,2.41215,1.57065,0.177967,0.0737797,0.10418761521577835,0.263974,1.37752,0.289156,0.678544,,,4.95685,0.0165264,-0.0234174,999,,,,,,,2.173754405975342,0.7561327585740756,2.3741583824157715,0.82584257083188,,,,,,,,,,,,,,,,,,,"Michael Plassmeyer","23191",674681
"Brendan Beck","NYY",1,1,1,4.89522,10,1,0,0,,13,50,12,7,7,2,4,,1,9,6.74276,2.83508,2.37833,1.44005,0.186683,0.0784933,0.10818976908922195,0.256957,1.25404,0.283774,0.640728,,,4.75819,0.0164512,-0.0551808,999,,,,,,,43.39999999999999,3.3384615384615377,42,3.230769230769231,,,,,,,,,,,,,,,,,,,"Brendan Beck","33043",694341
"Yerry De los Santos","NYY",1,1,0,3.966,12,0,0,0,,12,50,11,6,5,1,4,,1,10,8.03057,3.24061,2.47811,1.00329,0.20705,0.0835516,0.1234980896115303,0.24496,1.31584,0.291339,0.719571,,,3.98816,0.0164139,0.000545667,999,,,,,,,52.90000000000001,4.408333333333334,52,4.333333333333333,,,,,,,,,,,,,,,,,,,"Yerry De los Santos","21420",660787
"Jake Brooks","COL",0,0,0,5.94466,1,1,0,0,,5.1514,22,6,4,3,1,1,0,0,2,4.14316,2.45055,1.69071,1.53727,0.109914,0.0650108,0.04490356147289276,0.298898,1.42968,0.304404,0.594893,,,5.38316,0.0162095,-0.0234504,999,,,,,,,11.220364189147949,2.1781191435556084,13.757002830505371,2.670536420917,,,,,,,,,,,,,,,,,,,"Jake Brooks","sa3023205",694860
"Max Carlson","BOS",0,0,0,4.93599,1,1,0,0,,2.37273,10,2,1,1,0,1,0,0,2,6.8582,3.1893,2.15038,1.34938,0.177059,0.0823388,0.09472052752971649,0.266037,1.39243,0.297034,0.670945,,,4.76568,0.0162057,0.0512433,999,,,,,,,13.358196830749513,5.629886570950733,12.863646507263184,5.421455578345063,,,,,,,,,,,,,,,,,,,"Max Carlson","sa3023274",690967
"Luke Russo","PHI",0,0,0,5.1998,1,1,0,0,,4.6383,20,5,3,3,1,2,0,0,3,6.69368,3.82224,1.75124,1.42272,0.174036,0.0993783,0.07465732842683792,0.261534,1.41833,0.288377,0.657716,,,5.12536,0.0161835,-0.00200035,999,,,,,,,9.023387813568117,1.9454102311546448,10.191478252410889,2.1972463638344024,,,,,,,,,,,,,,,,,,,"Luke Russo","sa3023502",689726
"Manuel Rodríguez","TBR",1,1,0,3.81356,9,0,0,0,,9,37,8,4,4,1,3,,1,8,8.08475,3.20339,2.52381,0.915254,0.212,0.084,0.12799999862909317,0.241071,1.27119,0.290909,0.705706,,,3.9477,0.0161532,0.0189917,999,,,,,,,37.500000000000014,4.166666666666668,36,4,,,,,,,,,,,,,,,,,,,"Manuel Rodriguez","20794",655889
"Angel Beltran","ARI",0,0,0,5.0768,1,1,0,0,,2.34299,7,2,1,1,0,1,0,0,1,4.37685,2.88461,1.51731,0.852513,0.161458,0.106411,0.055047616362571716,0.26277,1.01841,0.290703,0.454167,,,4.46226,0.0161509,0.0488839,999,,,,,,,11.138130712509156,4.753809314236028,10.714953184127808,4.57319505068323,,,,,,,,,,,,,,,,,,,"Angel Beltran","sa3024556",821063
"Trevor Richards","CHW",1,1,0,4.21683,21,0,0,2,,21,87,18,11,10,3,8,,1,21,9.07831,3.45543,2.62726,1.36541,0.237629,0.0904474,0.1471811681985855,0.23318,1.27305,0.277995,0.717772,,,4.35074,0.0161447,-0.00762915,999,,,,,,,94.7,4.5095238095238095,89,4.238095238095238,,,,,,,,,,,,,,,,,,,"Trevor Richards","19309",670950
"Juaron Watts-Brown","BAL",0,0,0,5.06122,1,1,0,0,,4.5751,19,4,3,3,1,2,0,0,4,8.12045,4.27194,1.90088,1.4669,0.211806,0.111425,0.1003807783126831,0.247837,1.40013,0.285688,0.670604,,,5.0266,0.0160685,-0.0205562,999,,,,,,,13.155743122100832,2.875509149288028,11.875502109527588,2.595681190442913,,,,,,,,,,,,,,,,,,,"Juaron Watts-Brown","sa3023352",695033
"Franklin Gómez","CLE",0,0,0,4.99365,1,1,0,0,,4.09784,17,4,2,2,1,2,0,0,3,5.72265,3.89384,1.46967,1.1145,0.149742,0.101888,0.04785391688346863,0.265455,1.43184,0.29136,0.656212,,,4.91991,0.0160621,0.0500294,999,,,,,,,7.6239971160888675,1.8604928117845123,7.489187240600586,1.8275950023435532,,,,,,,,,,,,,,,,,,,"Franklin Gomez","sa3019153",800338
"Dedniel Núñez","NYM",1,1,0,3.85976,15,0,0,0,,15,67,14,7,7,2,7,,1,16,9.44047,3.95883,2.38466,1.13886,0.238275,0.0999197,0.13835498690605164,0.22714,1.32828,0.278482,0.746982,,,4.12028,0.0160565,0.0117293,999,,,,,,,58.00000000000001,3.866666666666667,57,3.8,,,,,,,,,,,,,,,,,,,"Dedniel Nunez","23055",673380
"Josh Stephan","TEX",0,0,0,5.08132,1,1,0,0,,3,13,3,2,2,1,1,,0,2,6.69244,2.76089,2.42401,1.58097,0.170817,0.0704686,0.1003480926156044,0.267351,1.37621,0.290106,0.672006,,,4.95586,0.016013,-0.0114855,999,,,,,,,3.1000000000000023,1.033333333333334,3,1,,,,,,,,,,,,,,,,,,,"Josh Stephan","sa3015286",695776
"Blayne Enlow","ATL",0,0,0,4.56563,1,1,0,0,,2.21806,10,2,1,1,0,1,0,0,2,8.06295,3.91825,2.05779,1.20348,0.1961,0.0952963,0.10080370306968689,0.256065,1.48031,0.298646,0.716291,,,4.5448,0.015982,0.0402326,999,,,,,,,12.213679409027101,5.506457472118848,12.09032392501831,5.450843459019322,,,,,,,,,,,,,,,,,,,"Blayne Enlow","sa3005117",669416
"Jason Alexander","HOU",1,0,1,4.83339,9,1,0,0,,11,50,12,7,6,2,4,,1,8,6.36998,3.05063,2.08808,1.24286,0.161557,0.0773711,0.08418630808591843,0.269931,1.41717,0.298589,0.678688,,,4.63959,0.0158958,-0.0381026,999,,,,,,,26.600000000000005,2.4181818181818184,30,2.727272727272727,,,,,,,,,,,,,,,,,,,"Jason Alexander","19666",669920
"Noah Millikan","WSN",0,0,0,5.20251,1,1,0,0,,3.74364,15,3,2,2,0,2,0,0,2,5.37967,3.71503,1.44808,1.11088,0.151806,0.104833,0.04697360843420029,0.268192,1.34566,0.293573,0.609024,,,4.92162,0.0157116,0.0351772,999,,,,,,,17.902958536148073,4.782229053067649,16.718215227127075,4.465761031238296,,,,,,,,,,,,,,,,,,,"Noah Millikan","sa3076425",842247
"Nolan McCarthy","DET",0,0,0,4.9786,1,1,0,0,,2.14194,8,2,1,1,0,1,0,0,1,5.50952,3.18169,1.73163,1.07944,0.17289,0.0998423,0.07304786145687103,0.258614,1.16717,0.28736,0.563398,,,4.65382,0.0156635,0.032419,999,,,,,,,9.650323343276977,4.505421826018438,9.709677934646606,4.533132552583619,,,,,,,,,,,,,,,,,,,"Nolan McCarthy","sa3076053",823114
"Cam Sanders","BAL",1,1,0,4.05551,19,0,0,2,,19,87,17,9,9,2,12,,1,22,10.4627,5.45747,1.91713,1.03011,0.256148,0.13361,0.1225380003452301,0.223958,1.47408,0.289999,0.747361,,,4.25546,0.0156035,0.041583,999,,,,,,,84.8,4.463157894736842,82,4.315789473684211,,,,,,,,,,,,,,,,,,,"Cam Sanders","23479",676742
"T.J. Sikkema",,0,0,0,5.35113,1,1,0,0,,3.48959,15,4,2,2,0,1,0,0,2,5.6329,3.4413,1.63685,1.23782,0.145692,0.0890071,0.05668438971042633,0.282167,1.47301,0.307273,0.643214,,,4.96339,0.0155915,0.0226302,999,,,,,,,16.422940778732304,4.7062711719770745,18.447932958602905,5.286566896598184,,,,,,,,,,,,,,,,,,,"T.J. Sikkema","sa3011191",674674
"Julian Aguiar","CIN",0,0,0,5.26083,5,1,0,0,,8,33,8,5,4,1,3,,0,6,6.5845,3.48122,1.89144,1.46898,0.170709,0.0902538,0.08045556396245956,0.267166,1.41553,0.292828,0.654656,,,5.06443,0.015572,-0.010328,999,,,,,,,29.100000000000005,3.6375000000000006,30,3.75,,,,,,,,,,,,,,,,,,,"Julian Aguiar","30031",687924
"Brody McCullough","CHC",0,0,0,4.7866,1,1,0,0,,3.55331,15,3,2,2,1,2,0,0,3,7.18661,3.90582,1.83998,1.28871,0.187303,0.101796,0.08550665527582169,0.251283,1.3837,0.284212,0.678489,,,4.85075,0.0155624,0.0197004,999,,,,,,,6.194481039047241,1.743299653675558,4.766541242599487,1.3414375869543411,,,,,,,,,,,,,,,,,,,"Brody McCullough","sa3020599",805664
"Ixan Henderson","STL",0,0,0,5.0423,1,1,0,0,,5.02147,20,5,3,3,1,2,0,0,3,5.78134,3.74225,1.54488,1.19834,0.159191,0.103044,0.056147173047065735,0.259702,1.3435,0.284108,0.632257,,,4.9705,0.0154847,0.0101474,999,,,,,,,11.858857345581054,2.361631939894291,12.107336044311523,2.4111152260326394,,,,,,,,,,,,,,,,,,,"Ixan Henderson","sa3022953",809100
"Gage Stanifer","TOR",0,0,0,4.98696,1,1,0,0,,3.99573,17,4,2,2,1,2,0,0,4,7.93619,5.16396,1.53684,1.26099,0.202389,0.131691,0.07069745659828186,0.245204,1.48791,0.286025,0.683337,,,5.07969,0.0153998,0.0448016,999,,,,,,,8.868433189392094,2.219475248524345,8.978671073913574,2.247064141727912,,,,,,,,,,,,,,,,,,,"Gage Stanifer","sa3021731",804948
"Luken Baker",,0,0,0,4.61002,1,1,0,0,,2.22365,9,2,1,1,0,1,0,0,2,6.90198,3.24837,2.12475,1.18453,0.190801,0.0897993,0.10100188851356506,0.253284,1.27606,0.288635,0.656348,,,4.53107,0.0152765,0.0411224,999,,,,,,,12.254992198944095,5.511211502002756,12.118237972259521,5.4497115471422015,,,,,,,,,,,,,,,,,,,"Luken Baker","21497",663609
"Malachi Witherspoon","DET",0,0,0,4.984,1,1,0,0,,3.63478,16,4,2,2,0,2,0,0,3,6.20825,3.81396,1.62777,1.2277,0.153827,0.0945015,0.059325218200683594,0.267384,1.49579,0.293933,0.682814,,,4.95393,0.0152632,0.0240406,999,,,,,,,16.497353839874272,4.538751995524935,18.173887729644775,5,,,,,,,,,,,,,,,,,,,"Malachi Witherspoon","sa3045488",802412
"Aaron Watson","CIN",0,0,0,5.26242,1,1,0,0,,3.6921,17,4,2,2,1,2,0,0,3,6.26251,4.0936,1.52983,1.32741,0.152991,0.100005,0.05298592150211334,0.271526,1.55196,0.297015,0.678813,,,5.18378,0.0152609,0.0413832,999,,,,,,,4.621520948410039,1.2517332063178752,5.460487127304077,1.4789661533979015,,,,,,,,,,,,,,,,,,,"Aaron Watson","sa3069259",826209
"Jacob Frost","LAD",0,0,0,4.88774,1,1,0,0,,3.00058,13,3,2,2,0,2,0,0,3,8.3742,4.74773,1.76383,1.38838,0.217585,0.123359,0.09422577917575836,0.238409,1.40865,0.27837,0.683744,,,5.02104,0.0152377,-0.0114515,999,,,,,,,14.404274892807006,4.80050056673104,15.002888441085815,5,,,,,,,,,,,,,,,,,,,"Jacob Frost","sa3031744",815088
"Ariel Ramos","CHC",0,0,0,5.80063,1,1,0,0,,3.1,8,2,2,2,0,1,0,0,1,3.01142,2.74571,1.09677,0.853565,0.126147,0.115016,0.01113041490316391,0.274114,0.939735,0.286244,0.292191,,,4.71042,0.0152118,-0.00797488,999,,,,,,,16.73999929428101,5.399999938472624,14.499999523162842,4.677419344914939,,,,,,,,,,,,,,,,,,,"Ariel Ramos","sa3068355",829820
"Carson Fulmer","SEA",0,0,0,4.90003,1,1,0,0,,2.68922,12,3,2,1,0,1,0,0,2,6.51655,3.62529,1.79752,1.2205,0.164214,0.0913555,0.07285822182893753,0.266269,1.45631,0.296394,0.680367,,,4.80818,0.0151428,-0.0255768,999,,,,,,,13.10019235610962,4.87138122589297,14.446075916290283,5.371855702074563,,,,,,,,,,,,,,,,,,,"Carson Fulmer","18311",608334
"Taylor Clarke","ARI",1,1,0,4.42906,23,0,0,4,,23,96,23,12,11,3,7,,1,17,6.72552,2.69085,2.4994,1.12278,0.176,0.0704169,0.1055832952260971,0.262535,1.32334,0.296924,0.684121,,,4.25988,0.0151099,0.0164618,999,,,,,,,99.50000000000001,4.32608695652174,102,4.434782608695652,,,,,,,,,,,,,,,,,,,"Taylor Clarke","17611",664199
"Cody Morissette","MIN",0,0,0,4.9134,1,1,0,0,,3.93793,19,4,2,2,1,2,0,0,3,7.61902,3.5941,2.11987,1.55664,0.178862,0.0843739,0.09448786824941635,0.260344,1.51392,0.288693,0.721544,,,5.04606,0.0150987,0.0502252,999,,,,,,,6.440689849853515,1.6355517022585377,6.689655303955078,1.6987741026150218,,,,,,,,,,,,,,,,,,,"Cody Morissette","sa3017158",681357
"Eli Jones","MIN",0,0,0,5.27787,1,1,0,0,,4.2924,19,5,3,3,1,2,0,0,2,4.92441,3.41414,1.44236,1.16461,0.124098,0.0860381,0.03805971145629883,0.283422,1.50753,0.302293,0.653681,,,5.00855,0.015084,-0.0307012,999,,,,,,,4.463776779174804,1.039925081816788,6.462011337280273,1.505453341657576,,,,,,,,,,,,,,,,,,,"Eli Jones","sa3034868",801796
"Chandler Champlain","WSN",0,0,0,5.34302,1,1,0,0,,4.68939,20,5,3,3,1,1,0,0,3,5.06734,2.7408,1.84886,1.4047,0.13189,0.0713358,0.060553885996341705,0.281161,1.40639,0.29557,0.638089,,,5.08825,0.0150827,-0.00347288,999,,,,,,,12.401483821868897,2.6445837518912003,13.446948528289795,2.8675263461395515,,,,,,,,,,,,,,,,,,,"Chandler Champlain","sa3018138",669441
"Miguel Yajure",,0,0,0,4.6795,1,1,0,0,,3.33482,17,4,2,2,1,2,0,0,3,8.73684,4.51339,1.93576,1.43913,0.194741,0.100602,0.09413936734199524,0.25143,1.61417,0.28918,0.752552,,,4.95074,0.014983,0.00408125,999,,,,,,,1.9776629447937015,0.5930345115829093,3.6740965843200684,1.101737826016644,,,,,,,,,,,,,,,,,,,"Miguel Yajure","21111",664337
"Luis Serna","NYY",0,0,0,5.17164,1,1,0,0,,4.91752,21,5,3,3,1,2,0,0,4,6.72004,3.95149,1.70063,1.45713,0.178373,0.104886,0.07348675280809402,0.253622,1.37687,0.278192,0.651408,,,5.21152,0.0149764,0.000265309,999,,,,,,,13.089683628082273,2.6618439401066456,13.587624073028564,2.7631022893207344,,,,,,,,,,,,,,,,,,,"Luis Serna","sa3016528",702436
"Devin Futrell","BOS",0,0,0,5.4718,1,1,0,0,,4.35968,18,5,3,3,1,1,0,0,2,5.07036,2.68967,1.88513,1.43308,0.138545,0.0734938,0.06505140662193298,0.280799,1.3445,0.295351,0.606697,,,5.10592,0.0149596,-0.0178437,999,,,,,,,7.961643886566161,1.826198471712796,9.798408031463623,2.247505418129776,,,,,,,,,,,,,,,,,,,"Devin Futrell","sa3031801",695656
"Will Sanders","CHC",0,0,0,5.01305,1,1,0,0,,4.26522,19,4,3,2,1,2,0,0,3,7.14248,3.55189,2.0109,1.43062,0.179835,0.0894302,0.09040455520153046,0.262604,1.43684,0.292839,0.682261,,,4.94742,0.0149404,-0.0331215,999,,,,,,,8.862664508819579,2.077889125835329,8.326124668121338,1.9520950940907174,,,,,,,,,,,,,,,,,,,"Will Sanders","sa3023508",691739
"Davis Daniel","CIN",0,0,0,5.22686,1,1,0,0,,4.73671,21,5,3,3,1,2,0,0,4,6.7103,3.03474,2.21116,1.50417,0.170126,0.0769399,0.09318647533655167,0.273987,1.43254,0.300872,0.665987,,,4.97088,0.0149174,0.000702508,999,,,,,,,11.751629829406742,2.4809705329209155,12.683533668518066,2.677711410391848,,,,,,,,,,,,,,,,,,,"Davis Daniel","27582",669721
