Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"José Caballero","NYY",49,210,185,42,29,8,0,5,26,23,18,0,50,4,2,2,,19,5,0.228073,0.0843725,0.240126,0.351368,0.306883,0.360481,0.298185,0.667363,0.132408,6.4336,0.282159,0,1.30014,21.8252,-3.19644,89.9611,1.30014,-0.944564,-1.1652467250823975,0.2123802900314331,0.659928,200.02999877929688,,,,,,,208.5,4.25510204,208.5,4.25510204,,,,,,,,,,,,,,,,,,,"Jose Caballero","23401",676609
"Dylan Crews","WSN",50,214,194,45,30,7,1,6,29,23,15,0,48,5,1,0,,9,2,0.232468,0.0698883,0.225652,0.309717,0.30224,0.378287,0.301594,0.680527,0.145819,6.662,0.277517,0,0.57792,22.9088,-2.67502,88.3201,0.57792,3.46049,-2.464023768901825,1.9679019451141357,0.655824,282.2200012207031,,,,,,,211.9,4.238,211.9,4.238,,,,,,,,,,,,,,,,,,,"Dylan Crews","33541",686611
"Tyler Stephenson","CIN",40,160,141,34,21,7,0,5,17,20,17,0,44,1,1,0,,0,0,0.24037,0.10327,0.274366,0.376396,0.323376,0.408497,0.322259,0.731873,0.168127,1.85329,0.307573,0,-0.398247,19.8166,0.688879,97.3006,-0.398247,-0.514464,-0.9238696396350861,2.12257319688797,0.649131,294.75,,,,,,,170.7,4.2675,170.7,4.2675,,,,,,,,,,,,,,,,,,,"Tyler Stephenson","17988",663886
"Ryan O'Hearn","PIT",51,220,196,53,36,9,0,8,28,30,20,1,44,3,1,0,,1,0,0.271417,0.0901876,0.20249,0.445394,0.343825,0.439701,0.341827,0.783525,0.168284,2.8825,0.313374,0,-0.216488,30.6583,4.43486,113.328,-0.216488,-0.301398,3.3415593206882477,-4.185965925455093,0.638237,285.44000244140625,,,,,,,273,5.352941176,273,5.352941176,,,,,,,,,,,,,,,,,,,"Ryan O'Hearn","16442",656811
"Anthony Volpe","NYY",32,136,123,28,18,7,1,3,16,15,11,0,33,1,1,0,,5,2,0.232155,0.0835933,0.242718,0.344405,0.30059,0.384954,0.302221,0.685544,0.152799,5.85696,0.287831,0,0.077599,14.6183,-1.6295,92.7586,0.077599,1.06197,-1.0771918296813965,2.500858783721924,0.635162,641.989990234375,,,,,,,127.9,3.996875,127.9,3.996875,,,,,,,,,,,,,,,,,,,"Anthony Volpe","27647",683011
"Roman Anthony","BOS",28,122,103,27,17,5,1,3,17,14,17,0,30,1,1,0,,2,1,0.258367,0.136784,0.248577,0.550267,0.364757,0.420551,0.348057,0.785308,0.162183,4.61008,0.332046,0,-0.185684,17.5971,3.07207,119.115,-0.185684,1.07876,2.5393343716859818,-0.6200069189071655,0.633235,50.75,,,,,,,151.6,5.414285714,151.6,5.414285714,,,,,,,,,,,,,,,,,,,"Roman Anthony","31812",701350
"Matt McLain","CIN",36,155,136,32,20,6,1,5,20,18,16,0,42,2,1,1,,5,1,0.232453,0.103314,0.271214,0.380933,0.319897,0.398068,0.318067,0.717965,0.165615,5.6807,0.297275,0,0.358611,18.625,0.138576,94.4992,0.358611,1.16662,-0.6765923202037811,1.8382256627082825,0.627681,144.3000030517578,,,,,,,174,4.833333333,174,4.833333333,,,,,,,,,,,,,,,,,,,"Matt McLain","29695",680574
"Michael Massey","KCR",45,196,181,46,30,10,0,5,21,23,10,0,36,2,2,1,,2,1,0.253363,0.0521542,0.182317,0.286064,0.296582,0.397662,0.303267,0.694244,0.144299,3.3721,0.287143,0,-0.149552,21.1701,-2.17517,89.271,-0.149552,1.34255,-2.6078788936138153,1.8113728761672974,0.625076,999,,,,,,,189.6,4.213333333,189.6,4.213333333,,,,,,,,,,,,,,,,,,,"Michael Massey","27684",686681
"Jeff McNeil","ATH",43,188,168,44,31,9,1,3,19,20,15,1,22,3,1,1,,1,1,0.264129,0.0786397,0.118215,0.665227,0.33371,0.3909,0.320022,0.724609,0.126771,3.3306,0.284725,0,-0.285541,22.8883,0.4663,101.084,-0.285541,-0.828512,-0.04707281291484833,-0.48823440074920654,0.623594,440.5199890136719,,,,,,,191.5,4.453488372,191.5,4.453488372,,,,,,,,,,,,,,,,,,,"Jeff McNeil","15362",643446
"Jake Burger","TEX",57,248,228,55,32,10,0,12,28,38,15,0,64,3,1,0,,1,0,0.240581,0.0612577,0.256857,0.23849,0.295764,0.444387,0.320061,0.740151,0.203806,2.47847,0.279562,0,-0.254074,30.1939,0.622885,105.405,-0.254074,0.491232,1.3145345449447632,-4.010156124830246,0.621123,236.72000122070312,,,,,,,277.7,4.871929824,277.7,4.871929824,,,,,,,,,,,,,,,,,,,"Jake Burger","22275",669394
"Ryan McMahon","NYY",40,174,155,33,20,7,0,6,18,20,18,0,56,1,1,0,,1,1,0.21141,0.101741,0.32025,0.317692,0.295044,0.373542,0.295716,0.668586,0.162132,2.91885,0.284884,0,-0.402134,17.7911,-3.00604,88.25,-0.402134,2.04432,-2.8005552887916565,2.6665437817573547,0.615082,732.8599853515625,,,,,,,162.6,4.065,162.6,4.065,,,,,,,,,,,,,,,,,,,"Ryan McMahon","15112",641857
"Colt Keith","DET",46,199,180,46,31,9,1,6,26,23,16,0,43,1,1,0,,1,0,0.25754,0.0795699,0.218474,0.364208,0.320278,0.413442,0.32137,0.73372,0.155901,4.25305,0.307676,0,-0.107971,24.4327,0.710926,104.629,-0.107971,0.0952048,0.9697204232215881,-2.014517344534397,0.611337,502.489990234375,,,,,,,218.7,4.754347826,218.7,4.754347826,,,,,,,,,,,,,,,,,,,"Colt Keith","27899",690993
"Spencer Torkelson","DET",57,245,215,49,26,12,0,12,30,34,26,1,68,3,1,0,,1,0,0.227864,0.104655,0.279512,0.374423,0.316349,0.444759,0.33073,0.761108,0.216895,2.35817,0.274632,0,-0.26843,31.9846,2.73853,111.116,-0.26843,-1.21071,2.922278970479965,-5.624597549438477,0.610623,188.35000610351562,,,,,,,295.9,5.19122807,295.9,5.19122807,,,,,,,,,,,,,,,,,,,"Spencer Torkelson","27465",679529
"Lane Thomas","KCR",46,198,175,42,25,9,1,6,23,25,20,0,49,2,1,0,,6,2,0.239108,0.0985161,0.247957,0.397312,0.320877,0.417006,0.324104,0.737883,0.177898,5.55068,0.294329,0,-0.101533,24.8143,1.14929,103.712,-0.101533,-1.24601,0.7607205957174301,-1.800946831703186,0.610085,726.6699829101562,,,,,,,220.2,4.786956521,220.2,4.786956521,,,,,,,,,,,,,,,,,,,"Lane Thomas","16939",657041
"Will Smith","LAD",23,91,78,20,13,3,0,3,12,11,11,0,17,2,1,0,,0,0,0.253824,0.115633,0.191951,0.60241,0.350513,0.42898,0.342441,0.779493,0.175155,3.07669,0.285364,0,-0.137674,12.7575,1.88432,116.097,-0.137674,-0.16267,1.6440438032150269,1.3777618557214737,0.605784,95.69000244140625,,,,,,,109.9,4.778260869,109.9,4.778260869,,,,,,,,,,,,,,,,,,,"Will Smith","19197",669257
"Curtis Mead","WSN",43,185,165,42,26,9,1,6,23,23,15,0,37,4,1,0,,3,1,0.252311,0.0828982,0.198872,0.416843,0.329337,0.420814,0.33054,0.750151,0.168503,4.35506,0.289613,0,-0.127032,24.1037,2.03767,107.662,-0.127032,-0.931948,1.59417025744915,-1.6304051876068115,0.605274,999,,,,,,,218.3,5.076744186,218.3,5.076744186,,,,,,,,,,,,,,,,,,,"Curtis Mead","23986",678554
"Jake Mangum","PIT",32,139,129,37,29,7,1,1,15,12,7,0,23,2,1,1,,7,2,0.289075,0.0492104,0.166426,0.29569,0.33208,0.381151,0.315262,0.713232,0.0920768,5.76727,0.34242,0,0.263505,16.4369,-0.192623,95.5776,0.263505,2.0768,-0.4851478934288025,1.9237177222967148,0.604456,672.4199829101562,,,,,,,148.3,4.634375,148.3,4.634375,,,,,,,,,,,,,,,,,,,"Jake Mangum","26202",663968
"Samuel Basallo","BAL",44,183,166,40,23,8,0,9,21,27,15,1,46,1,1,0,,0,0,0.238394,0.0804112,0.253605,0.317073,0.304225,0.445281,0.323462,0.749505,0.206887,1.96774,0.275054,0,-0.266577,22.8504,0.967091,107.801,-0.266577,-0.793604,1.4088813364505768,-2.0852704644203186,0.593039,160.94000244140625,,,,,,,213.8,4.859090909,213.8,4.859090909,,,,,,,,,,,,,,,,,,,"Samuel Basallo","28824",694212
"Trevor Larnach","MIN",39,169,149,38,25,8,0,5,22,20,18,1,37,1,1,0,,1,1,0.257476,0.105282,0.220586,0.477286,0.340039,0.418488,0.333552,0.758527,0.161012,3.12575,0.310709,0,-0.365499,22.4206,2.27329,112.556,-0.365499,-0.214489,2.117365449666977,-2.2907231748104095,0.591456,748.52001953125,,,,,,,190.1,4.874358974,190.1,4.874358974,,,,,,,,,,,,,,,,,,,"Trevor Larnach","21501",663616
"Ty France","SDP",46,199,178,45,30,9,0,6,21,24,12,1,39,7,2,0,,1,0,0.254468,0.0589676,0.195322,0.3019,0.323461,0.417664,0.325174,0.741124,0.163196,2.63839,0.289403,0,-0.25213,25.0465,1.3247,107.741,-0.25213,1.31436,1.6171806454658508,-2.2925890684127808,0.586299,999,,,,,,,215.4,4.682608695,215.4,4.682608695,,,,,,,,,,,,,,,,,,,"Ty France","17982",664034
"Jasson Domínguez","NYY",43,188,170,43,28,8,1,6,25,22,16,0,46,1,1,0,,9,1,0.250129,0.0831507,0.246326,0.337563,0.314785,0.415848,0.319636,0.730633,0.165719,6.09578,0.305636,0,0.988988,22.8294,0.407424,104.828,0.988988,-0.811948,2.0515052676200867,-3.0188928842544556,0.579879,421.5400085449219,,,,,,,221.4,5.148837209,221.4,5.148837209,,,,,,,,,,,,,,,,,,,"Jasson Dominguez","28080",691176
"Cedric Mullins","TBR",47,202,179,38,25,6,1,6,23,22,18,0,44,2,1,1,,9,2,0.214889,0.089867,0.219844,0.408776,0.293061,0.368218,0.293538,0.661278,0.153329,5.85822,0.24726,0,0.51549,20.2581,-3.84021,84.6973,0.51549,0.905711,-3.103920340538025,1.6266990900039673,0.578969,321.5,,,,,,,184.8,3.931914893,184.8,3.931914893,,,,,,,,,,,,,,,,,,,"Cedric Mullins","17929",656775
"Paul Goldschmidt","NYY",36,155,140,37,23,7,0,6,20,21,13,1,36,1,1,0,,1,0,0.261719,0.0842929,0.233223,0.361426,0.327848,0.449637,0.336937,0.777485,0.187919,3.37036,0.309028,0,-0.0434776,21.0389,2.51643,116.819,-0.0434776,0.20149,3.014112178236246,-2.8804545253515244,0.573405,748.3599853515625,,,,,,,187.8,5.216666666,187.8,5.216666666,,,,,,,,,,,,,,,,,,,"Paul Goldschmidt","9218",502671
"Joc Pederson","TEX",40,172,147,35,20,6,1,8,21,21,20,1,40,3,1,0,,1,0,0.234277,0.115109,0.233855,0.492224,0.334259,0.44943,0.341114,0.783689,0.215153,3.42677,0.26206,0,-0.193009,23.8352,3.36299,119.995,-0.193009,0,3.8247129321098328,-4.287499904632568,0.571996,999,,,,,,,218.2,5.455,218.2,5.455,,,,,,,,,,,,,,,,,,,"Joc Pederson","11899",592626
"Jake Cronenworth","SDP",54,231,200,46,31,9,1,5,27,23,25,0,47,5,1,1,,2,1,0.230928,0.10716,0.202368,0.529532,0.329158,0.366619,0.312495,0.695776,0.13569,4.23328,0.274567,0,-0.189624,26.7814,-0.839829,99.2685,-0.189624,-1.53974,-0.39532265067100525,-1.4911272712051868,0.571385,738.2999877929688,,,,,,,227.4,4.211111111,227.4,4.211111111,,,,,,,,,,,,,,,,,,,"Jake Cronenworth","18036",630105
"Jacob Young","WSN",47,204,183,44,33,7,1,3,25,19,13,0,36,3,1,3,,9,3,0.24027,0.0658936,0.176621,0.37308,0.302774,0.3352,0.286213,0.637974,0.0949304,6.55007,0.284952,0,0.321671,19.2205,-5.0842,78.0423,0.321671,3.277,-5.111104428768158,4.0041592717170715,0.558724,746.0700073242188,,,,,,,174.3,3.708510638,174.3,3.708510638,,,,,,,,,,,,,,,,,,,"Jacob Young","29931",696285
"Marcus Semien","NYM",46,198,178,41,28,7,1,6,25,22,17,0,36,1,1,0,,3,1,0.230959,0.0864343,0.182201,0.47439,0.300343,0.372053,0.297329,0.672396,0.141094,4.65973,0.257341,0,-0.00299958,20.5041,-3.16098,88.703,-0.00299958,1.06134,-2.7245555294211954,1.7693694233894348,0.556427,266.25,,,,,,,190.9,4.15,190.9,4.15,,,,,,,,,,,,,,,,,,,"Marcus Semien","12533",543760
"Josh Bell","MIN",50,214,190,48,30,10,0,7,24,28,21,0,42,2,1,0,,0,1,0.253303,0.0995525,0.196538,0.50653,0.332139,0.427834,0.333368,0.759974,0.174531,1.92562,0.287012,0,-0.473695,28.4384,2.8546,112.428,-0.473695,-0.0512072,2.6470282673835754,-4.796886056661606,0.555819,636.3300170898438,,,,,,,239.8,4.796,239.8,4.796,,,,,,,,,,,,,,,,,,,"Josh Bell","13145",605137
"Blaze Alexander","BAL",25,110,97,25,18,5,1,2,12,12,9,0,31,3,1,1,,3,1,0.259774,0.078151,0.280685,0.278429,0.334127,0.3937,0.322893,0.727827,0.133926,4.99773,0.353715,0,-0.170712,13.6405,0.528763,107.407,-0.170712,0.45693,0.7824792563915253,0.791806697845459,0.555606,745.9099731445312,,,,,,,120.9,4.836,120.9,4.836,,,,,,,,,,,,,,,,,,,"Blaze Alexander","23789",677942
"Jakob Marsee","MIA",48,209,177,40,26,8,2,4,26,21,25,0,44,3,1,2,,11,5,0.223983,0.119403,0.208298,0.573233,0.328917,0.359522,0.310555,0.688439,0.135539,6.72032,0.272132,0,0.0938045,23.8566,-1.08764,92.9668,0.0938045,-0.398566,-1.6921498328447342,0.34773004055023193,0.552348,137.0800018310547,,,,,,,210.1,4.377083333,210.1,4.377083333,,,,,,,,,,,,,,,,,,,"Jakob Marsee","31370",805300
"Nolan Schanuel","LAA",48,206,180,48,35,9,0,4,23,21,21,1,30,3,1,1,,2,0,0.265403,0.102353,0.143205,0.714731,0.351663,0.385808,0.329358,0.737471,0.120405,3.05741,0.295803,0,-0.201547,26.7003,2.07584,109.222,-0.201547,-0.220323,2.027226686477661,-3.9805082380771637,0.546708,594.6599731445312,,,,,,,228.3,4.75625,228.3,4.75625,,,,,,,,,,,,,,,,,,,"Nolan Schanuel","33189",694384
"Ben Williamson","TBR",31,136,123,32,24,6,1,1,16,14,10,0,26,1,1,0,,3,1,0.261488,0.0723371,0.195012,0.370936,0.321973,0.360649,0.303869,0.682622,0.0991606,5.70793,0.320689,0,0.196371,14.7347,-1.44093,91.8574,0.196371,0.838601,-1.0963485538959503,1.6583536863327026,0.545802,999,,,,,,,124.6,4.019354838,124.6,4.019354838,,,,,,,,,,,,,,,,,,,"Ben Williamson","33197",810938
"Jake McCarthy","COL",41,177,160,45,31,8,3,4,23,21,11,0,30,3,1,2,,9,2,0.284537,0.0623122,0.168179,0.370512,0.339674,0.438317,0.339584,0.777991,0.153781,7.77389,0.327977,0,0.698685,24.3245,3.24362,100.233,0.698685,0.478763,0.7487247586250305,-1.1121316254138947,0.544986,506.760009765625,,,,,,,223.4,5.448780487,223.4,5.448780487,,,,,,,,,,,,,,,,,,,"Jake McCarthy","21622",664983
"Justin Crawford","PHI",48,206,188,52,40,9,2,2,28,19,14,0,42,1,1,2,,10,3,0.277338,0.0665268,0.203991,0.326126,0.328164,0.378371,0.312996,0.706536,0.101033,6.88725,0.344495,0,0.623219,23.9597,-0.664713,94.3328,0.623219,-1.37303,-0.7974094152450562,-0.6363043189048767,0.534489,999,,,,,,,215.1,4.48125,215.1,4.48125,,,,,,,,,,,,,,,,,,,"Justin Crawford","31791",702222
"George Springer","TOR",45,196,173,42,27,7,1,7,26,23,20,0,39,2,1,0,,4,1,0.245176,0.103396,0.196927,0.525045,0.330034,0.417757,0.329229,0.747792,0.172581,4.96514,0.275955,0,0.198983,25.3487,1.95188,110.944,0.198983,0.000731198,2.7120198160409927,-4.432602199376561,0.533143,94.37999725341797,,,,,,,224.8,4.995555555,224.8,4.995555555,,,,,,,,,,,,,,,,,,,"George Springer","12856",543807
"Kyle Karros","COL",37,161,142,37,25,8,1,3,21,17,16,1,36,2,1,0,,2,0,0.258979,0.0971638,0.224396,0.433001,0.337712,0.39422,0.323142,0.731932,0.135241,5.0786,0.325017,0,0.0408382,19.9995,0.806492,89.2463,0.0408382,1.5371,-2.0602596141397953,2.0548497438430786,0.529108,999,,,,,,,180.1,4.867567567,180.1,4.867567567,,,,,,,,,,,,,,,,,,,"Kyle Karros","33252",691720
"Kyle Manzardo","CLE",48,209,184,43,25,8,1,8,23,26,21,1,55,3,1,0,,1,0,0.232263,0.100137,0.26449,0.378605,0.317757,0.420251,0.323204,0.738008,0.187989,3.10907,0.283099,0,-0.155023,26.0029,1.05861,107.358,-0.155023,0.343648,1.646392360329628,-3.961907148361206,0.519726,253.4600067138672,,,,,,,234.8,4.891666666,234.8,4.891666666,,,,,,,,,,,,,,,,,,,"Kyle Manzardo","29794",700932
"Trevor Story","BOS",36,158,147,37,23,8,0,5,19,21,8,0,45,1,1,0,,5,0,0.248766,0.051784,0.287719,0.179981,0.292345,0.406332,0.30309,0.698677,0.157566,5.94993,0.3249,0,0.798229,17.0407,-1.77585,87.9498,0.798229,-0.771449,-1.4272080659866333,0.9174396395683289,0.517195,111.33000183105469,,,,,,,166.9,4.636111111,166.9,4.636111111,,,,,,,,,,,,,,,,,,,"Trevor Story","12564",596115
"Endy Rodríguez","PIT",24,96,85,21,13,5,1,2,13,11,10,0,21,1,0,0,,1,0,0.244184,0.100885,0.215171,0.468858,0.323873,0.406204,0.321921,0.730077,0.162021,4.38839,0.292936,0,-0.153026,11.8159,0.385405,100.028,-0.153026,0.369344,-0.14981483365409076,2.139405608177185,0.516732,999,,,,,,,106.5,4.4375,106.5,4.4375,,,,,,,,,,,,,,,,,,,"Endy Rodriguez","25332",682848
"Dylan Beavers","BAL",35,153,133,33,21,7,1,4,20,17,17,0,36,1,1,1,,4,2,0.247322,0.109754,0.235168,0.466706,0.334028,0.403907,0.326081,0.737935,0.156585,5.38297,0.307116,0,-0.0743961,19.3589,1.13038,109.616,-0.0743961,-0.694422,1.6460456773638725,-1.9860885739326477,0.516593,505.0400085449219,,,,,,,171.4,4.897142857,171.4,4.897142857,,,,,,,,,,,,,,,,,,,"Dylan Beavers","31695",687637
"Alec Bohm","PHI",50,214,196,51,35,10,1,6,22,28,14,1,33,2,2,0,,1,0,0.260417,0.0657813,0.15367,0.428068,0.31536,0.408026,0.316347,0.723386,0.147609,2.88133,0.28354,0,-0.195784,25.4763,-0.107572,96.5715,-0.195784,-1.2892,-1.0887225270271301,-0.8108058571815491,0.513836,239.8699951171875,,,,,,,230.6,4.612,230.6,4.612,,,,,,,,,,,,,,,,,,,"Alec Bohm","21618",664761
"Mike Yastrzemski","ATL",36,155,134,31,18,7,1,5,21,18,18,0,37,2,1,0,,1,0,0.232547,0.11421,0.239127,0.477612,0.327282,0.412854,0.325724,0.740136,0.180307,4.12467,0.280065,0,-0.176991,19.5879,1.10152,103.961,-0.176991,1.19499,0.5683528631925583,-0.5432767868041992,0.512692,656.0999755859375,,,,,,,174.5,4.847222222,174.5,4.847222222,,,,,,,,,,,,,,,,,,,"Mike Yastrzemski","14854",573262
"Jordan Lawlar","ARI",30,128,113,27,17,6,1,3,17,15,11,0,34,2,1,1,,5,1,0.240235,0.0882148,0.266241,0.331334,0.319936,0.390833,0.314138,0.710769,0.150598,6.74066,0.314861,0,0.428681,14.9793,-0.293663,95.7128,0.428681,0.950991,-0.23788416385650635,1.135713666677475,0.512312,261.6499938964844,,,,,,,135.2,4.506666666,135.2,4.506666666,,,,,,,,,,,,,,,,,,,"Jordan Lawlar","29976",691783
"Joshua Kuroda-Grauer","ATH",38,163,151,41,31,9,0,1,15,15,8,0,18,3,1,1,,3,1,0.269427,0.0496849,0.113049,0.439499,0.31792,0.340832,0.294831,0.658751,0.0714042,3.94427,0.301952,0,-0.110271,16.5618,-2.93552,83.6247,-0.110271,2.13237,-3.243904620409012,2.4434856176376343,0.508369,999,,,,,,,150,3.947368421,150,3.947368421,,,,,,,,,,,,,,,,,,,"Joshua Kuroda-Grauer","35121",811965
"Esteury Ruiz","MIA",21,91,79,20,12,4,1,2,14,11,8,0,21,3,1,1,,9,2,0.249147,0.0918988,0.2275,0.403951,0.341096,0.409442,0.332917,0.750538,0.160294,8.39195,0.308156,0,0.96541,12.053,1.17987,107.909,0.96541,0.587893,1.84088933467865,0.18604141473770142,0.505129,748.530029296875,,,,,,,113.6,5.409523809,113.6,5.409523809,,,,,,,,,,,,,,,,,,,"Esteury Ruiz","21780",665923
"Isaac Collins","KCR",43,185,158,38,24,9,2,3,22,18,22,0,40,3,1,1,,5,3,0.237991,0.120928,0.21658,0.558354,0.340827,0.373051,0.320207,0.713878,0.135059,5.72715,0.297455,0,-0.343758,22.5527,0.486668,101.011,-0.343758,0.473207,-0.12472960352897644,-1.5073484480381012,0.501872,666.1699829101562,,,,,,,196.6,4.572093023,196.6,4.572093023,,,,,,,,,,,,,,,,,,,"Isaac Collins","25477",686555
"Vinnie Pasquantino","KCR",54,233,207,52,32,11,1,9,24,32,22,1,36,2,2,0,,1,0,0.248964,0.093984,0.153131,0.613749,0.323626,0.433065,0.328754,0.756691,0.184101,3.30087,0.260343,0,-0.0257117,30.0536,2.23116,106.935,-0.0257117,-0.878478,1.8679942581802607,-5.231873393058777,0.500659,77.0999984741211,,,,,,,280.3,5.19074074,280.3,5.19074074,,,,,,,,,,,,,,,,,,,"Vinnie Pasquantino","27676",686469
"Victor Caratini","MIN",32,131,114,28,20,4,0,3,11,15,11,0,23,4,2,0,,0,0,0.243664,0.0857461,0.178262,0.481013,0.327363,0.366793,0.310206,0.694156,0.123129,1.66608,0.274381,0,-0.144,14.8712,-0.716669,96.3755,-0.144,-0.0624553,-0.6985212564468384,0.9326064176857471,0.494861,681.02001953125,,,,,,,127.6,3.9875,127.6,3.9875,,,,,,,,,,,,,,,,,,,"Victor Caratini","14968",605170
"Sean Murphy","ATL",24,95,83,18,10,4,0,4,10,12,9,0,26,2,1,0,,0,0,0.217236,0.095411,0.276595,0.344948,0.309363,0.40804,0.315677,0.717403,0.190804,1.20269,0.262925,0,-0.117759,11.2378,-0.0992777,97.2471,-0.117759,1.09401,-0.4354677125811577,2.21005916595459,0.492402,746.0599975585938,,,,,,,100,4.166666666,100,4.166666666,,,,,,,,,,,,,,,,,,,"Sean Murphy","19352",669221
"Oswald Peraza","LAA",45,196,180,41,28,7,0,5,21,18,11,0,53,3,1,0,,8,2,0.226784,0.0580592,0.270544,0.214602,0.283752,0.356142,0.283597,0.639894,0.129358,5.48025,0.290126,0,0.690223,18.0464,-5.29881,77.507,0.690223,1.68035,-4.4636024832725525,2.3405327200889587,0.490863,999,,,,,,,168.5,3.744444444,168.5,3.744444444,,,,,,,,,,,,,,,,,,,"Oswald Peraza","22823",672724
"Esmerlyn Valdez","PIT",40,174,156,39,22,8,1,7,21,27,14,0,54,3,1,0,,1,1,0.248529,0.0815527,0.308673,0.264205,0.321534,0.454739,0.337471,0.776273,0.206209,3.32413,0.326573,0,-0.423502,23.6865,2.89959,110.418,-0.423502,-0.432248,1.7810532450675964,-2.6041612029075623,0.490363,999,,,,,,,207.2,5.18,207.2,5.18,,,,,,,,,,,,,,,,,,,"Esmerlyn Valdez","29005",699013
"Tristan Peters","CHW",40,171,154,38,25,8,1,3,21,18,14,0,33,1,1,1,,3,2,0.247998,0.0794532,0.19397,0.409615,0.312896,0.381663,0.306387,0.694558,0.133665,5.09332,0.29523,0,-0.40165,18.9945,-1.47262,94.238,-0.40165,-0.33255,-1.5591362714767456,0.2797960340976715,0.489227,999,,,,,,,161,4.025,161,4.025,,,,,,,,,,,,,,,,,,,"Tristan Peters","30063",671976
"Mauricio Dubón","ATL",56,241,224,58,41,12,1,5,28,27,13,0,32,1,1,1,,2,1,0.260135,0.0560261,0.133129,0.420842,0.30456,0.385045,0.30324,0.689606,0.12491,4.02618,0.284764,0,-0.228079,26.0387,-2.6812,88.9367,-0.228079,1.44177,-3.4626285284757614,0.44424211978912354,0.487182,743.3800048828125,,,,,,,231.3,4.130357142,231.3,4.130357142,,,,,,,,,,,,,,,,,,,"Mauricio Dubon","16530",643289
"Alan Roden","MIN",29,126,111,29,20,6,1,2,16,14,11,0,20,3,1,0,,2,1,0.258684,0.0893366,0.158798,0.562579,0.343093,0.379342,0.322848,0.722435,0.120658,5.01001,0.296157,0,0.0231883,15.6321,0.601545,105.137,0.0231883,0.813233,0.781083270907402,-0.45929789543151855,0.486886,999,,,,,,,136.3,4.7,136.3,4.7,,,,,,,,,,,,,,,,,,,"Alan Roden","31564",702176
"Jesús Sánchez","TOR",37,158,143,36,23,8,0,6,18,21,12,0,37,2,1,0,,3,1,0.253451,0.0731255,0.234525,0.311803,0.313297,0.429395,0.322571,0.742692,0.175944,4.40348,0.301458,0,0.0472507,19.5662,0.718714,106.329,0.0472507,-0.325444,1.2180052399635315,-2.0559990406036377,0.484923,617.4299926757812,,,,,,,183.1,4.948648648,183.1,4.948648648,,,,,,,,,,,,,,,,,,,"Jesus Sanchez","19913",660821
"Luis García Jr.","WSN",50,214,202,55,35,10,1,8,28,33,11,0,34,0,1,0,,4,2,0.271237,0.0513615,0.158413,0.324225,0.308169,0.457899,0.330125,0.766068,0.186662,4.96349,0.288423,0,-0.0323696,27.8741,2.29023,107.385,-0.0323696,-0.322283,1.8909445442259312,-4.092035919427872,0.483326,261.8500061035156,,,,,,,250.9,5.018,250.9,5.018,,,,,,,,,,,,,,,,,,,"Luis Garcia Jr.","20391",671277
"Ryan Waldschmidt","ARI",30,131,114,27,19,6,1,2,17,14,13,0,31,3,1,0,,4,1,0.236428,0.100681,0.238616,0.421936,0.327279,0.350359,0.305305,0.677638,0.113932,5.75265,0.306377,0,-0.0605686,14.3607,-1.23715,89.8103,-0.0605686,2.27081,-1.6785513162612915,2.193029969930649,0.482495,999,,,,,,,131.9,4.396666666,131.9,4.396666666,,,,,,,,,,,,,,,,,,,"Ryan Waldschmidt","35061",814439
"Carlos Narváez","BOS",34,134,119,26,17,6,0,3,14,13,12,0,37,2,1,1,,1,0,0.220561,0.0921684,0.278818,0.330569,0.300043,0.354019,0.291532,0.654062,0.133458,2.52586,0.290719,0,-0.13603,13.2524,-2.77227,79.9392,-0.13603,0.772996,-3.2911809980869293,3.271761476993561,0.482416,443.010009765625,,,,,,,116.1,3.414705882,116.1,3.414705882,,,,,,,,,,,,,,,,,,,"Carlos Narvaez","19722",665966
"Cam Smith","HOU",48,208,187,43,28,9,1,5,23,21,18,0,53,2,2,0,,4,1,0.231008,0.0843726,0.252876,0.333652,0.30321,0.376347,0.3008,0.679557,0.145339,5.22479,0.289431,0,0.171314,22.1233,-2.73325,91.2113,0.171314,1.41502,-1.9728011637926102,-0.7030342817306519,0.480621,341.8699951171875,,,,,,,197.4,4.1125,197.4,4.1125,,,,,,,,,,,,,,,,,,,"Cam Smith","35108",701358
"Romy Gonzalez","BOS",33,144,133,34,22,7,2,4,18,20,8,0,37,2,1,0,,3,2,0.257006,0.0542433,0.259823,0.20877,0.304902,0.422471,0.3153,0.727373,0.165466,6.40903,0.327547,0,-0.255,16.9715,-0.194442,96.4115,-0.255,0.991327,-0.8595904111862183,0.47774630784988403,0.480245,999,,,,,,,156.8,4.751515151,156.8,4.751515151,,,,,,,,,,,,,,,,,,,"Romy Gonzalez","21562",663853
