Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Stephen Kolek","KCR",3.27074,4.08199,4.23323,5.17045,11,11,0,0,,58.608,256.635,64.3631,36.08,33.67,8.99265,17.9652,0.181614,3.74942,38.3336,5.88661,2.75878,2.13377,1.38093,0.14937,0.0700029,0.07936745882034302,0.273979,1.40473,0.295161,0.663166,,,4.89831,0.391236,0.153137,999,,,,,,,169.50000000000003,2.8728813559322037,188,3.1864406779661016,,,,,,,,,,,,,,,,,,,"Stephen Kolek","21487",663568
"Nick Lodolo","CIN",2.40664,4.38853,3.88694,5.04919,10,10,0,0,,53.67,232.799,54.9208,32.36,30.11,9.4972,16.4316,0.173788,5.0744,47.3374,7.93809,2.75543,2.88088,1.5926,0.20334,0.0705826,0.13275765627622604,0.259927,1.32947,0.294083,0.671631,,,4.83877,0.390358,0.229517,127.94999694824219,,,,,,,176.90000000000003,3.2759259259259266,184,3.4074074074074074,,,,,,,,,,,,,,,,,,,"Nick Lodolo","26378",666157
"Troy Melton","DET",1.99225,2.54134,1.33299,4.48929,19,5,0,0.2396,,37.2086,159.219,35.8646,19.98,18.56,5.63142,12.6172,0.38379,1.31795,35.0151,8.46944,3.05185,2.77518,1.36213,0.219917,0.0792443,0.14067307859659195,0.246858,1.30297,0.288932,0.702053,,,4.30921,0.385016,0.209672,743.22998046875,,,,,,,134.4,3.6324324324324326,135,3.6486486486486487,,,,,,,,,,,,,,,,,,,"Troy Melton","31807",675512
"Emerson Hancock","SEA",2.97873,3.26909,2.18308,4.81707,18,8,0,0.2642,,48.652,210.024,47.5169,27.92,26.04,8.32556,16.7025,0.417009,3.08791,44.8304,8.29305,3.08975,2.68405,1.54012,0.213454,0.0795268,0.13392693549394608,0.249782,1.31997,0.285906,0.69058,,,4.70229,0.381694,0.205585,733.4199829101562,,,,,,,169.40000000000003,3.4571428571428577,171,3.489795918367347,,,,,,,,,,,,,,,,,,,"Emerson Hancock","27470",676106
"Slade Cecconi","CLE",2.79403,4.60237,4.07717,4.99948,11,11,0,0,,57.948,249.476,60.5311,34.53,32.19,10.6977,17.0874,0.190814,1.87829,42.9301,6.66755,2.65387,2.51238,1.66147,0.172081,0.0684931,0.10358788073062897,0.262596,1.33945,0.281731,0.687856,,,5.00033,0.38131,0.186718,584.5599975585938,,,,,,,164.30000000000004,2.832758620689656,176,3.0344827586206895,,,,,,,,,,,,,,,,,,,"Slade Cecconi","27500",677944
"Anthony Kay","CHW",2.00018,4.15753,3.5543,5.01017,9,9,0,0,,48.681,213.498,48.7586,29.07,27.1,7.55016,19.4301,0.13309,3.66116,38.8723,7.1866,3.59219,2.00062,1.39585,0.182073,0.0910085,0.09106481075286865,0.256075,1.40073,0.2862,0.678926,,,4.94247,0.379244,0.211878,717.8599853515625,,,,,,,145.80000000000004,2.9755102040816332,150,3.061224489795918,,,,,,,,,,,,,,,,,,,"Anthony Kay","20387",641743
"Trevor McDonald","SFG",1.94778,2.64069,1.59679,4.58267,12,6,0,0.2631,,34.4079,150.191,35.5337,18.79,17.52,3.71311,13.1118,0.290561,2.05221,26.3544,6.89347,3.42964,2.00997,0.971231,0.175473,0.0873012,0.08817160129547119,0.26316,1.41379,0.303171,0.687168,,,4.29339,0.37912,0.19644,748.5800170898438,,,,,,,115.80000000000004,3.4058823529411777,125,3.676470588235294,,,,,,,,,,,,,,,,,,,"Trevor McDonald","26448",686790
"Cade Smith","CLE",0.92136,0.765208,0,3.15913,27,0,12.728,0.9226,,19.1445,78.1628,14.6478,7.28,6.72,2.04049,5.81628,0.318461,0.804779,24.7453,11.633,2.73428,4.2545,0.959253,0.316587,0.0744124,0.24217474460601807,0.204745,1.06893,0.28169,0.748781,,,2.93826,0.368978,0.318544,39.90999984741211,,,,,,,175,9.210526315789474,167,8.789473684210526,,,,,,,,,,,,,,,,,,,"Cade Smith","27867",671922
"Luis Severino","ATH",1.75151,2.40861,2.65844,4.94124,6,6,0,0,,34.206,148.428,35.0288,20.14,18.78,5.6877,11.9927,0.0983021,1.5553,30.7026,8.07822,3.15543,2.5601,1.4965,0.206852,0.0807983,0.12605363875627518,0.259704,1.37466,0.297911,0.688233,,,4.65491,0.36846,0.158958,642.52001953125,,,,,,,106.80000000000001,3.1411764705882357,112,3.2941176470588234,,,,,,,,,,,,,,,,,,,"Luis Severino","15890",622663
"Brandon Young","BAL",3.0372,2.83543,2.16632,4.82641,14,8,0,0.2489,,43.7654,188.73,44.1917,25.19,23.47,7.26631,15.1122,0.214543,1.15135,34.5463,7.10417,3.1077,2.28599,1.49426,0.183047,0.0800733,0.10297341644763947,0.256234,1.35504,0.282621,0.694345,,,4.79473,0.366461,0.229788,999,,,,,,,147.1,3.3431818181818183,151,3.4318181818181817,,,,,,,,,,,,,,,,,,,"Brandon Young","27819",687064
"Adrian Houser","SFG",2.05542,2.87794,1.62753,4.83435,17,6,0,0.2631,,38.9836,170.868,41.0023,22.5,20.94,4.63815,14.7722,0.322497,1.49266,27.5461,6.35946,3.4104,1.86473,1.07079,0.161213,0.0864538,0.0747591182589531,0.26521,1.43072,0.297047,0.675198,,,4.4854,0.362275,0.164854,743.219970703125,,,,,,,128.50000000000003,3.2948717948717956,138,3.5384615384615383,,,,,,,,,,,,,,,,,,,"Adrian Houser","12718",605288
"Reynaldo López","ATL",2.84429,3.9394,2.5398,5.33742,16,9,0,0.2747,,49.6083,218.47,50.387,31.41,29.42,8.19158,21.5377,0.266059,1.1001,44.1952,8.01795,3.9074,2.05199,1.48613,0.202294,0.0985846,0.10370977222919464,0.257298,1.44985,0.294158,0.670147,,,4.8341,0.354387,0.0070271,302.9100036621094,,,,,,,160.60000000000002,3.2120000000000006,165,3.3,,,,,,,,,,,,,,,,,,,"Reynaldo Lopez","16400",625643
"Ben Brown","CHC",1.57413,1.51522,1.03948,4.16139,9,4,0,0.2608,,23.9199,101.185,21.9652,11.9,11.06,3.1751,8.17733,0.153536,0.92019,23.1855,8.7237,3.07677,2.83534,1.19465,0.229139,0.0808153,0.1483239382505417,0.238524,1.26014,0.28588,0.709898,,,4.02825,0.350552,0.27231,733.6500244140625,,,,,,,102.50000000000001,4.270833333333334,100,4.166666666666667,,,,,,,,,,,,,,,,,,,"Ben Brown","23590",676962
"Andrew Painter","PHI",2.90939,3.11137,2.6927,5.03604,11,8,0,0.2391,,43.6415,190.159,45.724,26.17,24.42,7.43288,15.3788,0.193403,1.34164,33.6473,6.93895,3.17151,2.1879,1.53285,0.176943,0.0808734,0.09606972336769104,0.263632,1.40011,0.289299,0.689054,,,4.92177,0.342908,0.160403,999,,,,,,,139.9,3.1795454545454547,149,3.3863636363636362,,,,,,,,,,,,,,,,,,,"Andrew Painter","30091",691725
"Spencer Miles","TOR",1.75863,1.59445,0.776042,4.21861,24,3,0,2.7365,,32.7904,139.094,30.7271,16.54,15.37,4.21749,10.619,0.358787,1.85506,30.6802,8.42081,2.91459,2.88919,1.15758,0.220572,0.0763438,0.14422772824764252,0.242672,1.26092,0.28902,0.699914,,,4.04226,0.341326,0.197282,999,,,,,,,149.40000000000006,4.527272727272729,148,4.484848484848484,,,,,,,,,,,,,,,,,,,"Spencer Miles","31621",693686
"Shane Smith","CHW",1.42238,2.64154,2.13861,4.47118,6,6,0,0,,31.542,135.229,28.5315,16.78,15.67,4.61947,12.5627,0.0891977,2.07958,29.0982,8.30269,3.58456,2.31624,1.31809,0.215177,0.0928994,0.12227756530046463,0.236606,1.30284,0.275265,0.702176,,,4.55175,0.33913,0.326432,245.5399932861328,,,,,,,112.9,3.528125,108,3.375,,,,,,,,,,,,,,,,,,,"Shane Smith","31687",681343
"Martín Pérez","ATL",2.42807,3.38606,2.84828,5.16947,9,9,0,0,,44.343,194.088,47.5475,27.35,25.47,7.38104,15.3,0.137295,2.1789,34.4653,6.9952,3.10534,2.25264,1.49808,0.177576,0.0788302,0.09874565154314041,0.269225,1.4173,0.298053,0.675962,,,4.89217,0.335927,0.0983827,999,,,,,,,131.7,2.9931818181818177,146,3.3181818181818183,,,,,,,,,,,,,,,,,,,"Martin Perez","6902",527048
"Patrick Sandoval","BOS",1.80728,1.88777,1.0459,4.31826,17,4,0,0.268,,32.6798,142.317,30.4181,16.96,15.68,3.88035,15.0112,0.573088,1.50451,29.3923,8.09462,4.13407,1.95803,1.06865,0.206528,0.105478,0.10105022042989731,0.241796,1.39013,0.286807,0.711789,,,4.36118,0.325242,0.259786,999,,,,,,,124.00000000000006,3.757575757575759,120,3.6363636363636362,,,,,,,,,,,,,,,,,,,"Patrick Sandoval","19447",663776
"Kyle Freeland","COL",2.3409,4.85765,3.62302,5.86917,11,11,0,0,,53.977,239.421,65.0949,38.03,35.2,10.5973,14.2892,0.210955,2.17,40.65,6.77789,2.38255,2.8448,1.76698,0.169785,0.0596826,0.11010238528251648,0.291956,1.4707,0.317374,0.640674,,,5.06114,0.320701,-0.321047,999,,,,,,,129.3,2.394444444444445,161,2.9814814814814814,,,,,,,,,,,,,,,,,,,"Kyle Freeland","16256",607536
"Luinder Avila","KCR",2.69173,3.23387,2.4674,4.91375,12,8,0,0.2514,,43.3722,191.469,42.7842,25.28,23.68,5.51073,20.4734,0.203275,2.14559,34.3667,7.1313,4.24835,1.6786,1.14351,0.17949,0.106928,0.07256165891885757,0.253386,1.45848,0.289004,0.683757,,,4.73177,0.320014,0.18653,999,,,,,,,134.59999999999997,3.130232558139534,139,3.2325581395348837,,,,,,,,,,,,,,,,,,,"Luinder Avila","24452",679883
"Zac Gallen","ARI",1.92126,2.13835,2.3596,4.69043,6,6,0,0,,32.658,140.25,33.0858,18.21,17.02,4.59438,10.8632,0.111695,0.886696,23.7267,6.53869,2.99372,2.18414,1.26613,0.169175,0.0774561,0.09171856939792633,0.257477,1.34574,0.284406,0.686065,,,4.55542,0.319772,0.290332,222.69000244140625,,,,,,,108.90000000000005,3.3000000000000016,112,3.393939393939394,,,,,,,,,,,,,,,,,,,"Zac Gallen","19291",668678
"Carmen Mlodzinski","PIT",1.64463,1.83945,0.802588,4.5777,26,3,0.396,4.1968,,36.313,157.91,37.0852,19.84,18.47,4.22246,13.0521,0.433067,1.46748,29.826,7.39223,3.23491,2.28514,1.04652,0.18888,0.0826555,0.10622409731149673,0.25863,1.3807,0.300549,0.685059,,,4.1687,0.318513,0.0609434,745.6199951171875,,,,,,,155.00000000000006,4.305555555555557,162,4.5,,,,,,,,,,,,,,,,,,,"Carmen Mlodzinski","27572",669387
"Cody Bradford","TEX",1.38104,1.68707,0.775343,4.12139,18,3,0,0.2517,,26.9691,112.28,24.688,13.28,12.35,4.06257,6.88897,0.3719,0.8951,23.6521,7.89306,2.29896,3.43332,1.35574,0.210653,0.0613554,0.14929739758372307,0.236259,1.17086,0.268626,0.706737,,,4.17042,0.314348,0.276133,999,,,,,,,109.60000000000002,4.05925925925926,107,3.962962962962963,,,,,,,,,,,,,,,,,,,"Cody Bradford","27597",674003
"Zebby Matthews","MIN",2.37824,3.62877,3.3728,5.33067,9,9,0,0,,47.223,205.964,51.1618,29.87,27.97,9.24226,14.9631,0.12074,1.3037,39.5779,7.54296,2.85174,2.64504,1.76144,0.192159,0.0726489,0.11951028555631638,0.269702,1.40027,0.297561,0.681666,,,5.00173,0.311782,-0.000900534,488.6400146484375,,,,,,,136.50000000000003,2.9042553191489366,150,3.1914893617021276,,,,,,,,,,,,,,,,,,,"Zebby Matthews","31827",805673
"Gabriel Hughes","COL",1.87384,3.13679,1.71416,5.2972,17,6,0,0.2217,,39.9437,176.938,43.9138,25.3,23.51,6.10627,14.5853,0.441995,1.62253,34.3202,7.73292,3.28632,2.35307,1.37585,0.193968,0.082432,0.1115359514951706,0.273215,1.46454,0.314268,0.664642,,,4.58645,0.29969,-0.0700398,999,,,,,,,124.79999999999998,3.1199999999999997,139,3.475,,,,,,,,,,,,,,,,,,,"Gabriel Hughes","31614",687312
"Tyler Phillips","MIA",2.32601,4.42881,2.49159,5.05502,15,9,0,0.2477,,48.3559,211.123,49.871,29.06,27.16,7.1904,18.7493,0.278864,1.55825,36.025,6.70498,3.48962,1.92141,1.33828,0.170635,0.0888074,0.08182772994041443,0.261357,1.41907,0.289164,0.675624,,,4.80319,0.299493,0.0884234,999,,,,,,,148.10000000000002,3.085416666666667,158,3.2916666666666665,,,,,,,,,,,,,,,,,,,"Tyler Phillips","20629",663969
"Dylan Lee","ATL",1.06308,0.624796,0,3.35036,26,0,0.815,6.4603,,19.0188,76.7757,15.0571,7.64,7.08,2.57629,5.02061,0.319845,0.24513,23.0716,10.9178,2.37583,4.59537,1.21914,0.300506,0.0653933,0.23511318117380142,0.21056,1.05568,0.272139,0.755133,,,3.26565,0.295915,0.216146,999,,,,,,,124.69999999999999,6.563157894736841,116,6.105263157894737,,,,,,,,,,,,,,,,,,,"Dylan Lee","19996",669276
"Didier Fuentes","ATL",1.21375,1.06903,0.269858,4.34803,25,1,0,5.1279,,30.2206,129.682,28.2599,15.8,14.6,4.47489,10.3317,0.652793,1.40042,33.6526,10.0221,3.07689,3.25721,1.33267,0.259501,0.0796697,0.1798311248421669,0.239592,1.277,0.297974,0.705038,,,3.96273,0.2957,0.0510284,600.4400024414062,,,,,,,155,5.166666666666667,153,5.1,,,,,,,,,,,,,,,,,,,"Didier Fuentes","30661",800311
"Walker Buehler","SDP",3.13261,3.56187,3.31513,5.12783,12,9,0,0.2564,,50.302,219.611,50.6115,30.63,28.66,8.54979,20.3613,0.247963,1.67875,41.1592,7.36417,3.64303,2.02144,1.52972,0.187419,0.0927155,0.09470315277576447,0.256169,1.41093,0.284466,0.68374,,,4.98782,0.294729,0.0476472,740.9299926757812,,,,,,,142.70000000000002,2.8540000000000005,149,2.98,,,,,,,,,,,,,,,,,,,"Walker Buehler","19374",621111
"Justin Verlander","DET",2.17142,3.34639,3.56382,5.37931,8,8,0,0,,45.24,198.403,45.9799,28.97,27.04,8.65553,17.2111,0.141544,2.16333,36.8748,7.33584,3.42397,2.1425,1.72192,0.185858,0.0867482,0.09910965710878372,0.25683,1.3968,0.279586,0.670038,,,5.24206,0.293856,-0.0238835,658.8499755859375,,,,,,,119.70000000000002,2.6600000000000006,125,2.7777777777777777,,,,,,,,,,,,,,,,,,,"Justin Verlander","8700",434378
"Aroldis Chapman","BOS",1.09069,0.602608,0,3.23902,25,0,12.085,0.7668,,18.4778,75.9198,13.171,7.18,6.65,2.07318,7.19628,0.264952,0.898833,24.4849,11.9259,3.50509,3.40244,1.00978,0.32251,0.0947879,0.22772251069545746,0.194191,1.10225,0.268929,0.755076,,,3.22292,0.293704,0.26401,64.55000305175781,,,,,,,162.8,9.044444444444444,152,8.444444444444445,,,,,,,,,,,,,,,,,,,"Aroldis Chapman","10233",547973
"Robert Gasser","MIL",1.64757,2.32053,1.37374,4.79947,12,5,0,0.2344,,30.4534,131.448,29.6352,17.44,16.24,5.35245,9.97834,0.247795,2.08526,29.3464,8.67285,2.94894,2.94101,1.58183,0.223255,0.075911,0.14734383672475815,0.248234,1.30079,0.286741,0.690332,,,4.64621,0.291767,0.134189,748.5800170898438,,,,,,,104.5,3.4833333333333334,107,3.566666666666667,,,,,,,,,,,,,,,,,,,"Robert Gasser","29812",688107
"Josh Hader","HOU",0.948016,0.470414,0,3.10816,24,0,12.257,0.7418,,16.2154,65.2897,10.4868,6.04,5.6,2.29622,5.52517,0.241083,1.10904,24.6449,13.6786,3.06663,4.46047,1.27447,0.37747,0.0846255,0.29284436255693436,0.178786,0.987457,0.258261,0.779227,,,3.12884,0.290667,0.257355,124.38999938964844,,,,,,,160.8,10.05,147,9.1875,,,,,,,,,,,,,,,,,,,"Josh Hader","14212",623352
"Jhoan Duran","PHI",1.23002,0.621112,0,3.33998,26,0,11.998,0.5629,,18.8624,77.7952,15.6107,7.58,7,2.02405,5.79581,0.466497,1.04183,23.2311,11.0845,2.76541,4.00826,0.965753,0.298619,0.0745009,0.22411809116601944,0.220001,1.13488,0.297286,0.744448,,,3.1195,0.289549,0.216146,41.84000015258789,,,,,,,163.4,8.6,158,8.31578947368421,,,,,,,,,,,,,,,,,,,"Jhoan Duran","21029",661395
"Grant Holmes","ATL",3.29289,4.26672,3.66743,5.31187,14,10,0,0.2747,,56.2853,250.165,58.9407,35.51,33.22,9.70525,24.9125,0.314211,2.02695,51.2715,8.1983,3.98351,2.05806,1.55187,0.204951,0.0995844,0.10536643117666245,0.264041,1.48979,0.303456,0.688004,,,4.95586,0.280949,-0.0743836,369.45001220703125,,,,,,,159.00000000000009,2.8392857142857157,171,3.0535714285714284,,,,,,,,,,,,,,,,,,,"Grant Holmes","16944",656550
"Trevor Megill","MIL",0.945999,0.648691,0,3.50143,25,0,7.827,2.0776,,18.4039,76.0894,14.239,7.73,7.16,2.29564,6.51097,0.433878,0.593413,23.763,11.6207,3.18403,3.64969,1.12263,0.312304,0.0855699,0.22673387080430984,0.206408,1.12748,0.27823,0.742468,,,3.29751,0.276818,0.161797,137.6999969482422,,,,,,,144.20000000000002,8.011111111111113,136,7.555555555555555,,,,,,,,,,,,,,,,,,,"Trevor Megill","17722",656730
"Adrian Morejon","SDP",0.939035,0.587175,0,3.53812,26,0,0.84,5.3418,,19.0016,78.9375,17.3283,8.11,7.47,1.70808,5.00484,0.426337,0.836545,18.0129,8.53168,2.37051,3.59909,0.809019,0.228191,0.0634025,0.1647888571023941,0.237062,1.17533,0.292649,0.713231,,,3.29514,0.272619,0.216146,735.8499755859375,,,,,,,114.8,6.042105263157895,112,5.894736842105263,,,,,,,,,,,,,,,,,,,"Adrian Morejon","20039",670970
"Joe Musgrove","SDP",1.31954,1.31846,1.38457,4.45845,4,4,0,0,,20.792,87.941,19.7251,11.02,10.3,3.33368,5.84869,0.0696386,1.29849,18.7102,8.09889,2.53166,3.19905,1.44301,0.212759,0.066507,0.1462518572807312,0.244141,1.22998,0.279003,0.696133,,,4.41609,0.272322,0.229804,385.6199951171875,,,,,,,83.5,3.9761904761904763,83,3.9523809523809526,,,,,,,,,,,,,,,,,,,"Joe Musgrove","12970",605397
"Shane Bieber","TOR",3.6475,3.89963,3.99759,4.99853,13,10,0,0.2631,,57.2209,245.097,58.1345,34.14,31.78,11.0529,18.0633,0.201447,1.42126,45.4829,7.1538,2.84109,2.51798,1.73847,0.185571,0.0736987,0.11187279969453812,0.257675,1.33164,0.278464,0.69261,,,5.04317,0.272061,0.185878,474.0400085449219,,,,,,,168.7,2.959649122807017,175,3.0701754385964914,,,,,,,,,,,,,,,,,,,"Shane Bieber","19427",669456
"Randy Vásquez","SDP",2.83489,3.24537,3.10775,5.21707,12,8,0,0.2564,,46.9574,205.575,48.9614,29.16,27.22,7.92734,17.0806,0.277411,1.98981,32.2048,6.17247,3.27373,1.88546,1.51938,0.156657,0.083087,0.07356999814510345,0.262521,1.40642,0.28034,0.671269,,,5.14161,0.266854,0.0437059,721.1699829101562,,,,,,,128.99999999999997,2.744680851063829,138,2.9361702127659575,,,,,,,,,,,,,,,,,,,"Randy Vasquez","24719",681190
"Ryne Nelson","ARI",1.30338,1.42484,1.63376,4.68953,4,4,0,0,,22.128,94.1152,21.9875,12.32,11.53,3.66265,6.15308,0.0762421,0.66596,17.5768,7.14891,2.50261,2.85658,1.48969,0.186758,0.0653781,0.12137996405363083,0.251872,1.27172,0.277411,0.687467,,,4.58786,0.261991,0.193555,251.42999267578125,,,,,,,71.40000000000002,3.2454545454545465,73,3.3181818181818183,,,,,,,,,,,,,,,,,,,"Ryne Nelson","26253",669194
"Garrett Whitlock","BOS",1.09362,0.662893,0,3.60927,26,0,0.845,5.4154,,19.2255,79.6503,16.5264,8.36,7.71,2.30537,5.43872,0.341406,0.804851,21.2353,9.94086,2.54602,3.90446,1.07921,0.266607,0.0682826,0.1983242779970169,0.225135,1.1425,0.285185,0.726086,,,3.42429,0.260842,0.216146,624.97998046875,,,,,,,120.8,6.3578947368421055,118,6.2105263157894735,,,,,,,,,,,,,,,,,,,"Garrett Whitlock","20191",676477
"Drew Anderson","DET",1.27082,1.18509,0.260543,4.11629,26,1,0.363,4.9434,,29.8448,128.701,25.3487,14.75,13.65,3.9333,14.0707,0.574551,1.6068,35.8982,10.8255,4.24315,2.55128,1.18612,0.278928,0.109329,0.1695989891886711,0.224278,1.32081,0.292593,0.727436,,,3.98378,0.260157,0.150353,999,,,,,,,151.8,5.0600000000000005,142,4.733333333333333,,,,,,,,,,,,,,,,,,,"Drew Anderson","15130",623454
"Zach Thornton","NYM",1.4787,1.65013,1.38449,4.92155,5,5,0,0,,23.645,102.495,24.7874,13.86,12.93,3.66632,7.53189,0.0722503,1.02782,19.029,7.24302,2.86686,2.52646,1.39551,0.185658,0.0734853,0.11217226088047028,0.263877,1.36686,0.296477,0.678989,,,4.59245,0.259824,0.122556,999,,,,,,,74.40000000000003,3.1000000000000014,79,3.2916666666666665,,,,,,,,,,,,,,,,,,,"Zach Thornton","33891",804267
"Mason Montgomery","PIT",0.884654,0.588484,0,3.49068,25,0,2.772,4.0099,,16.398,68.9868,12.9463,6.87,6.36,1.72594,6.75298,0.327418,0.702565,21.5569,11.8315,3.70637,3.19221,0.947282,0.312479,0.097888,0.2145911008119583,0.210402,1.20133,0.293355,0.742308,,,3.20331,0.257642,0.155095,748.4400024414062,,,,,,,111.00000000000001,6.937500000000001,105,6.5625,,,,,,,,,,,,,,,,,,,"Mason Montgomery","29770",682254
"Ryan Feltner","COL",2.50891,4.97059,2.87477,5.9124,15,10,0,0.2217,,52.0601,234.633,58.9489,36.43,34.2,8.39238,22.2062,0.279124,1.97201,39.4349,6.8174,3.83894,1.77585,1.45085,0.168071,0.0946423,0.07342842221260071,0.280102,1.55887,0.310873,0.6444,,,5.07422,0.250762,-0.321182,999,,,,,,,138.99999999999997,2.6730769230769225,162,3.1153846153846154,,,,,,,,,,,,,,,,,,,"Ryan Feltner","21446",663372
"Tatsuya Imai","HOU",3.12967,3.09825,4.17415,5.31012,9,9,0,0,,51.948,230.555,49.8965,32.82,30.65,9.78883,25.7648,0.144586,3.30072,54.4279,9.42964,4.46376,2.11249,1.69592,0.236073,0.111751,0.12432167679071426,0.247638,1.45648,0.292174,0.691469,,,5.13296,0.249202,0.0196868,999,,,,,,,152.8,2.9384615384615387,151,2.9038461538461537,,,,,,,,,,,,,,,,,,,"Tatsuya Imai","37124",837227
"Kendry Rojas","MIN",0.8954,0.894039,0.268927,4.07502,19,1,0,0.257,,21.6882,93.1118,19.9585,10.58,9.82,2.44189,8.36011,0.464032,0.909222,21.8858,9.08198,3.46921,2.61788,1.01332,0.235049,0.0897858,0.14526282995939255,0.238048,1.30571,0.294324,0.712396,,,3.82787,0.247795,0.121418,999,,,,,,,103.20000000000002,4.690909090909091,101,4.590909090909091,,,,,,,,,,,,,,,,,,,"Kendry Rojas","29423",696070
"Kodai Senga","NYM",1.79205,1.687,1.07664,4.65539,15,4,0,0.2545,,29.5206,129.726,27.1723,16.38,15.27,4.1979,15.0648,0.329504,1.15596,30.5991,9.3288,4.59282,2.03117,1.27982,0.235875,0.116128,0.11974754929542542,0.239394,1.43077,0.291895,0.711141,,,4.52422,0.23926,0.192953,223.52000427246094,,,,,,,116.60000000000001,3.886666666666667,112,3.7333333333333334,,,,,,,,,,,,,,,,,,,"Kodai Senga","31838",673540
"Joe Boyle","TBR",1.30175,2.06234,1.0608,4.62761,11,4,0,0.2823,,26.4694,115.596,22.8908,14.57,13.61,3.505,13.9235,0.270105,1.49282,26.8382,9.12543,4.73423,1.92754,1.19175,0.232173,0.12045,0.11172294616699219,0.228498,1.39083,0.27759,0.697155,,,4.54106,0.238665,0.0792881,713.1400146484375,,,,,,,92.39999999999999,3.5538461538461537,87,3.3461538461538463,,,,,,,,,,,,,,,,,,,"Joe Boyle","29608",671212
"Griffin Canning","SDP",2.72607,3.15182,2.18122,4.89771,14,8,0,0.2564,,43.992,192.531,42.0992,25.6,23.94,7.2184,19.8472,0.268635,2.21428,39.0669,7.9924,4.06039,1.96839,1.47676,0.202913,0.103086,0.09982676059007645,0.24696,1.40813,0.28088,0.701118,,,4.96171,0.237406,0.131891,999,,,,,,,142.3,3.2340909090909093,141,3.2045454545454546,,,,,,,,,,,,,,,,,,,"Griffin Canning","19867",656288
"Mitch Bratt","ARI",1.15375,1.32672,0.813067,4.56663,9,3,0,0.2635,,20.3389,86.5788,20.2809,11.1,10.32,3.11454,5.59799,0.241944,0.714473,17.6033,7.7895,2.47712,3.14458,1.37819,0.203321,0.0646577,0.13866331428289413,0.25267,1.27239,0.288276,0.686799,,,4.29106,0.226808,0.109112,999,,,,,,,74.1,3.7049999999999996,76,3.8,,,,,,,,,,,,,,,,,,,"Mitch Bratt","30003",683352
"Aaron Ashby","MIL",1.01931,0.665688,0,3.31193,27,0,1.101,5.6711,,19.9461,84.9626,15.6569,7.9,7.34,1.49099,9.9397,0.359655,1.3142,23.1548,10.4478,4.48495,2.32953,0.672758,0.27253,0.116989,0.15554045140743256,0.212416,1.28329,0.288729,0.752751,,,3.44291,0.222915,0.270614,999,,,,,,,136.1,6.805,129,6.45,,,,,,,,,,,,,,,,,,,"Aaron Ashby","23550",676879
"Braxton Garrett","MIA",1.10564,1.99613,1.1781,4.90531,8,4,0,0.2477,,23.3013,100.882,23.8056,13.64,12.7,3.51397,7.55973,0.18577,1.43606,19.4136,7.49841,2.91991,2.56803,1.35725,0.192439,0.0749366,0.11750286817550659,0.259077,1.34608,0.294259,0.670251,,,4.5526,0.221653,0.0204981,604.1099853515625,,,,,,,69.6,3.026086956521739,74,3.217391304347826,,,,,,,,,,,,,,,,,,,"Braxton Garrett","21844",666129
"Brayan Bello","BOS",2.19019,2.64045,1.61356,4.8048,15,6,0,0.268,,37.7435,164.39,39.3735,21.82,20.15,5.41061,13.8441,0.309852,1.26739,27.8453,6.63975,3.30114,2.01135,1.29017,0.169385,0.0842148,0.08517062664031982,0.263759,1.40998,0.292726,0.687899,,,4.68944,0.220799,0.119343,421.4100036621094,,,,,,,129.29999999999998,3.402631578947368,136,3.5789473684210527,,,,,,,,,,,,,,,,,,,"Brayan Bello","23920",678394
"Abner Uribe","MIL",0.993281,0.671747,0,3.35124,26,0,2.568,4.1046,,19.175,81.1022,14.9924,7.69,7.14,1.66798,8.98392,0.458495,1.02037,21.2919,9.99357,4.2167,2.37,0.782884,0.262531,0.110773,0.15175846964120865,0.210869,1.25039,0.276795,0.752562,,,3.57549,0.22014,0.216146,167.27999877929688,,,,,,,120,6.315789473684211,112,5.894736842105263,,,,,,,,,,,,,,,,,,,"Abner Uribe","25327",682842
"Tanner Scott","LAD",1.18997,0.383669,0,3.63103,25,0,5.001,4.154,,17.1522,71.5178,14.233,7.47,6.92,2.14196,5.61115,0.339309,0.934833,20.2733,10.6377,2.94425,3.61304,1.12392,0.283472,0.078458,0.20501358807086945,0.219065,1.15695,0.284117,0.734571,,,3.50467,0.219761,0.209471,712.8099975585938,,,,,,,124.80000000000001,7.341176470588236,119,7,,,,,,,,,,,,,,,,,,,"Tanner Scott","17586",656945
