Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Ronnyel Espinoza","CHC",0.25,1,0.9138,0.1272,0.0979,0.014,0.0021,0.0132,0.0688,0.0638,0.065,0.003,0.3495,0.01,0.0072,0.004,,0.0111,0.0035,0.139199,0.065,0.3495,0.18598,0.203012,0.202451,0.186926,0.405463,0.0632524,3.95026,0.204191,0,-0.000170474,0.0137796,-0.105592,13.4446,-0.000170474,0,-0.10535251030523796,0.020999999716877937,-0.00524001,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ronnyel Espinoza","sa3024306",816335
"Romeli Espinosa","PHI",0.25,1,0.9497,0.1614,0.1209,0.0189,0.0027,0.0189,0.0745,0.0793,0.0271,0,0.2702,0.012,0.0072,0.004,,0.0139,0.0044,0.169948,0.0271,0.2702,0.100296,0.201305,0.255239,0.202722,0.456544,0.0852901,4.58329,0.213387,0,0.0000707345,0.0266058,-0.0927659,20.6465,0.0000707345,0,-0.09635956716374494,0.012000000104308128,-0.00524072,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Romeli Espinosa","sa3067704",829089
"Cesar Paredes","LAA",0.25,1,0.9334,0.1432,0.1014,0.0159,0.0015,0.0243,0.0763,0.0795,0.0444,0,0.3512,0.011,0.0072,0.004,,0.0276,0.0086,0.153418,0.0444,0.3512,0.126424,0.199398,0.251661,0.202065,0.451058,0.098243,5.05007,0.210405,0,0.0010856,0.0260726,-0.0932991,20.9998,0.0010856,0,-0.09147208672948182,0.004000000189989805,-0.00524157,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cesar Paredes","sa3067673",827650
"Angel Garcia","BAL",0.25,1,0.9392,0.1665,0.1201,0.0214,0.0021,0.023,0.0815,0.0865,0.0356,0.001,0.2955,0.014,0.0072,0.004,,0.0098,0.0031,0.177279,0.0356,0.2955,0.120474,0.216968,0.278109,0.219557,0.495077,0.10083,3.95667,0.22854,0,-0.000257866,0.0402764,-0.0790952,35.7885,-0.000257866,0,-0.07548900137771852,-0.012000000104308128,-0.00524328,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Angel Garcia","sa3024352",821665
"Bradley Frye","SDP",0.25,1,0.9214,0.1527,0.1206,0.0207,0.0017,0.0097,0.0717,0.0646,0.0564,0,0.3048,0.011,0.0072,0.004,,0.0225,0.0071,0.165726,0.0564,0.3048,0.185039,0.220984,0.223464,0.204099,0.444448,0.0577382,4.61082,0.232861,0,0.000515755,0.0277246,-0.091647,26.8379,0.000515755,0,-0.08839069667737931,0.004000000189989805,-0.00524387,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Bradley Frye","sa3069147",804503
"Randy Guzman","NYM",0.25,1,0.9295,0.1723,0.1176,0.0274,0.0018,0.0255,0.0877,0.0925,0.0483,0,0.3142,0.011,0.0072,0.004,,0.0081,0.0027,0.185368,0.0483,0.3142,0.153724,0.23253,0.301022,0.236746,0.533552,0.115654,3.69423,0.245896,0,-0.000477164,0.0542336,-0.065138,48.2213,-0.000477164,0,-0.06339861324522644,-0.020999999716877937,-0.00524468,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Randy Guzman","sa3021106",807383
"Jaset Martinez","CIN",0.25,1,0.9174,0.1653,0.1067,0.0203,0.0015,0.0368,0.0943,0.1031,0.0604,0.001,0.3102,0.011,0.0072,0.004,,0.0077,0.0024,0.180183,0.0604,0.3102,0.194713,0.237651,0.325921,0.248749,0.563572,0.145738,3.57281,0.222472,0,-0.000433782,0.0639805,-0.0553911,48.1809,-0.000433782,0,-0.06340432385331951,-0.020999999716877937,-0.00524525,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jaset Martinez","sa3023735",820955
"Isaac Garcia","CIN",0.25,1,0.9325,0.1827,0.127,0.0234,0.0014,0.031,0.0917,0.0998,0.0433,0,0.2299,0.013,0.0072,0.004,,0.0089,0.0028,0.195925,0.0433,0.2299,0.188343,0.23996,0.323861,0.248674,0.56382,0.127936,3.48095,0.223483,0,-0.000393998,0.0639196,-0.055452,48.1308,-0.000393998,0,-0.06342541062622331,-0.020999999716877937,-0.00524739,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Isaac Garcia","sa3067782",829890
"Fabian Gonzalez","SEA",0.25,1,0.9309,0.1425,0.118,0.0183,0.0009,0.0052,0.0633,0.0559,0.0469,0,0.2974,0.011,0.0072,0.004,,0.019,0.0058,0.153078,0.0469,0.2974,0.1577,0.201205,0.19132,0.181579,0.392525,0.0382426,4.27206,0.21605,0,0.000422006,0.00943781,-0.109934,14.637,0.000422006,0,-0.09959042316768318,0.012000000104308128,-0.00525354,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Fabian Gonzalez","sa3077093",838854
"Raimundo De Los Santos","TOR",0.25,1,0.9238,0.1542,0.1251,0.021,0.0025,0.0056,0.0696,0.0595,0.056,0,0.3218,0.009,0.0072,0.004,,0.0265,0.0083,0.166919,0.056,0.3218,0.174021,0.22008,0.21325,0.199629,0.43333,0.0463304,5.03513,0.24619,0,0.000806217,0.0240944,-0.0952772,21.1223,0.000806217,0,-0.09160798345692456,0.004000000189989805,-0.00525532,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Raimundo De Los Santos","sa3021202",808220
"Tony Blanco Jr.","PIT",0.25,1,0.9225,0.1765,0.1193,0.0278,0.0019,0.0275,0.0898,0.095,0.0573,0.008,0.3188,0.009,0.0072,0.004,,0.0049,0.0015,0.191328,0.0573,0.3188,0.179737,0.243775,0.315014,0.244227,0.558789,0.123686,3.18216,0.255399,0,-0.000623086,0.060308,-0.0590637,48.1114,-0.000623086,0,-0.06367808737559244,-0.020999999716877937,-0.00527295,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Tony Blanco Jr.","sa3019722",703156
"Yilver De Paula","LAA",0.25,1,0.9354,0.1488,0.1181,0.0162,0.0014,0.0132,0.0674,0.0664,0.0424,0,0.2578,0.011,0.0072,0.004,,0.0137,0.0044,0.159076,0.0424,0.2578,0.164469,0.203012,0.22183,0.19305,0.424842,0.0627539,3.86853,0.201906,0,-0.0000327652,0.0187525,-0.100619,14.752,-0.0000327652,0,-0.09991056976286927,0.012000000104308128,-0.00528593,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yilver De Paula","sa3067753",829795
"Eddie King Jr.","PIT",0.25,1,0.9024,0.1622,0.1229,0.0224,0.0016,0.0153,0.0811,0.0751,0.0744,0,0.2837,0.012,0.0072,0.004,,0.0076,0.0024,0.179743,0.0744,0.2837,0.262249,0.249598,0.258976,0.232979,0.508574,0.0792331,3.44507,0.240583,0,-0.000631582,0.0511746,-0.068197,40.5954,-0.000631582,0,-0.07281994429649785,-0.012000000104308128,-0.0052873,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Eddie King Jr.","sa3035421",695652
"Edgardo Figueroa","WSN",0.25,1,0.9463,0.136,0.0942,0.0135,0.0012,0.0271,0.0722,0.0819,0.0315,0,0.3607,0.011,0.0072,0.004,,0.0103,0.0033,0.143718,0.0315,0.3607,0.0873302,0.179217,0.246433,0.188809,0.42565,0.102716,3.83511,0.192505,0,-0.0000641618,0.015309,-0.104063,12.9569,-0.0000641618,0,-0.1058387804805534,0.020999999716877937,-0.00528921,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Edgardo Figueroa","sa3067716",829702
"Matthew Ellis","SEA",0.25,1,0.895,0.1486,0.1027,0.0238,0.001,0.0212,0.0841,0.0801,0.0838,0,0.3405,0.01,0.0072,0.004,,0.0056,0.0018,0.166034,0.0838,0.3405,0.246109,0.243373,0.266034,0.232968,0.509407,0.1,2.97751,0.235708,0,-0.000711932,0.0511659,-0.0682058,50.2529,-0.000711932,0,-0.058996289619244635,-0.028999999165534973,-0.0052946,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Matthew Ellis","sa3067076",700815
"JoJo Jackson","NYY",0.25,1,0.9161,0.1603,0.1222,0.0234,0.0017,0.0129,0.0779,0.0712,0.0627,0,0.2945,0.01,0.0072,0.004,,0.0151,0.0049,0.174981,0.0627,0.2945,0.212903,0.233936,0.24637,0.219186,0.480306,0.0713896,4.15688,0.239325,0,-0.0000894496,0.0399753,-0.0793963,35.2102,-0.0000894496,0,-0.07599812540138373,-0.012000000104308128,-0.00529479,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"JoJo Jackson","sa3025267",826142
"Roni Cabrera","KCR",0.25,1,0.9307,0.1682,0.1193,0.0278,0.0031,0.018,0.0819,0.0807,0.0481,0,0.3224,0.01,0.0072,0.004,,0.0208,0.0066,0.180724,0.0481,0.3224,0.149194,0.227209,0.275277,0.224605,0.502486,0.0945525,4.88595,0.251381,0,0.000441762,0.044375,-0.0749966,34.7529,0.000441762,0,-0.07600270776310936,-0.012000000104308128,-0.00529525,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Roni Cabrera","sa3018575",800492
"Alessandro Duran","SFG",0.25,1,0.9333,0.1394,0.1087,0.0164,0.0013,0.013,0.065,0.0649,0.0455,0,0.3188,0.01,0.0072,0.004,,0.0057,0.0018,0.149362,0.0455,0.3188,0.142723,0.195683,0.211508,0.18578,0.40719,0.0621451,3.09458,0.207656,0,-0.000513581,0.0128489,-0.106523,13.271,-0.000513581,0,-0.10590658069122583,0.020999999716877937,-0.00529607,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alessandro Duran","sa3018521",800333
"Skylar King","BOS",0.25,1,0.9328,0.1736,0.127,0.0276,0.0024,0.0166,0.0817,0.08,0.044,0,0.238,0.012,0.0072,0.004,,0.027,0.0086,0.186106,0.044,0.238,0.184874,0.230522,0.274228,0.22583,0.50475,0.0881218,4.91386,0.229063,0,0.000820935,0.0453702,-0.0740014,34.4037,0.000820935,0,-0.07603262300835922,-0.012000000104308128,-0.00529828,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Skylar King","sa3035415",703455
"Juan Rijo","SEA",0.25,1,0.9359,0.1527,0.1074,0.0182,0.0015,0.0256,0.0792,0.0856,0.0419,0,0.3315,0.011,0.0072,0.004,,0.0111,0.0035,0.163158,0.0419,0.3315,0.126395,0.206426,0.267871,0.211242,0.474296,0.104712,4.0388,0.216894,0,-0.000117465,0.0335241,-0.0858475,35.1953,-0.000117465,0,-0.0760435975244036,-0.012000000104308128,-0.00529939,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Juan Rijo","sa3075051",836591
"Yordalin Peña","STL",0.25,1,0.9385,0.1761,0.1245,0.0333,0.0022,0.0162,0.081,0.0816,0.0413,0,0.2973,0.009,0.0072,0.004,,0.0195,0.0061,0.18764,0.0413,0.2973,0.138917,0.227309,0.279702,0.225572,0.507011,0.0920618,4.5784,0.252926,0,0.000403594,0.0451606,-0.074211,39.6188,0.000403594,0,-0.07297154128900729,-0.012000000104308128,-0.00530264,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yordalin Pena","sa3018489",800266
"Alex Ungar","CHW",0.25,1,0.9289,0.161,0.1152,0.0228,0.0015,0.0214,0.0802,0.0822,0.0479,0,0.3345,0.012,0.0072,0.004,,0.0197,0.0061,0.173323,0.0479,0.3345,0.143199,0.221787,0.270104,0.220358,0.491892,0.0967811,4.55171,0.240607,0,0.000441938,0.0409264,-0.0784453,34.6139,0.000441938,0,-0.0761653566150926,-0.012000000104308128,-0.00531171,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alex Ungar","sa3076118",836153
"Alex Birge","STL",0.25,1,0.9266,0.1325,0.0992,0.0187,0.0015,0.0131,0.0663,0.0647,0.0502,0,0.3748,0.012,0.0072,0.004,,0.0079,0.0025,0.142996,0.0502,0.3748,0.133938,0.195482,0.208828,0.185489,0.40431,0.0658321,3.70074,0.218721,0,-0.000348587,0.0126125,-0.106759,12.8347,-0.000348587,0,-0.10627179223229177,0.020999999716877937,-0.00533302,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alex Birge","sa3069174",801130
"Reylin Perez","HOU",0.25,1,0.9245,0.1597,0.1086,0.0342,0.0025,0.0145,0.0786,0.0751,0.0553,0,0.3811,0.009,0.0072,0.004,,0.0151,0.0048,0.172742,0.0553,0.3811,0.145106,0.2249,0.262304,0.219325,0.487204,0.0895619,4.55132,0.270845,0,0.0000735234,0.0400881,-0.0792835,34.7445,0.0000735234,0,-0.07638070622488158,-0.012000000104308128,-0.0053335,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Reylin Perez","sa3019204",800139
"Truitt Madonna","SDP",0.25,1,0.9193,0.13,0.0998,0.0211,0.0016,0.0074,0.064,0.0564,0.0605,0,0.3738,0.009,0.0072,0.004,,0.0152,0.0048,0.141412,0.0605,0.3738,0.161851,0.200301,0.191885,0.182565,0.392186,0.0504732,4.25799,0.22483,0,0.000113402,0.0102389,-0.109133,12.4487,0.000113402,0,-0.10627875100180972,0.020999999716877937,-0.00533372,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Truitt Madonna","sa3069152",833008
"Luis Pino","STL",0.25,1,0.9128,0.1594,0.113,0.0284,0.0013,0.0168,0.0806,0.0776,0.065,0.002,0.3364,0.011,0.0072,0.004,,0.011,0.0035,0.174628,0.065,0.3364,0.193222,0.236345,0.263913,0.22604,0.500259,0.0892857,3.87242,0.251588,0,-0.000284895,0.0455402,-0.0738315,39.9312,-0.000284895,0,-0.07328044585301541,-0.012000000104308128,-0.00533389,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luis Pino","sa3015866",700720
"Ryan Mitchell","STL",0.25,1,0.8952,0.1295,0.0966,0.0168,0.0017,0.0144,0.0745,0.0658,0.0846,0,0.3927,0.009,0.0072,0.004,,0.0195,0.0063,0.14466,0.0846,0.3927,0.215432,0.223996,0.215483,0.205683,0.439479,0.0708222,4.37316,0.232384,0,0.000235569,0.0290105,-0.0903612,26.3287,0.000235569,0,-0.08928970563283656,0.004000000189989805,-0.00533483,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ryan Mitchell","sa3069261",815829
"Alejandro Pereira","ATH",0.25,1,0.9412,0.1495,0.1202,0.0208,0.0012,0.0072,0.0646,0.061,0.0346,0,0.2637,0.013,0.0072,0.004,,0.0084,0.0026,0.15884,0.0346,0.2637,0.13121,0.197892,0.206332,0.184118,0.404224,0.0474926,3.5609,0.210037,0,-0.000325421,0.0114998,-0.107872,6.89361,-0.000325421,0,-0.10941016860306263,0.020999999716877937,-0.00533648,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alejandro Pereira","sa3024325",821163
"Jaider Suárez","KCR",0.25,1,0.9297,0.1519,0.1239,0.0171,0.0057,0.0052,0.0687,0.0592,0.0491,0,0.2916,0.01,0.0072,0.004,,0.0283,0.0088,0.163386,0.0491,0.2916,0.168381,0.211847,0.210821,0.193813,0.422668,0.0474347,5.72005,0.229183,0,0.000997945,0.0193717,-0.0999999,13.4119,0.000997945,0,-0.1004498383263126,0.012000000104308128,-0.00534049,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jaider Suarez","sa3075058",836598
"Alam Bruno","ARI",0.25,1,0.9251,0.1442,0.109,0.0166,0.0023,0.0163,0.074,0.0726,0.0537,0,0.2836,0.01,0.0072,0.004,,0.0167,0.0053,0.155875,0.0537,0.2836,0.189351,0.208735,0.231651,0.200413,0.440386,0.0757756,4.39688,0.202245,0,0.000187152,0.0247316,-0.09464,19.7213,0.000187152,0,-0.09736742773384321,0.012000000104308128,-0.00534269,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alam Bruno","sa3067738",829754
"Edelson Cabral","ATL",0.25,1,0.9381,0.1584,0.1195,0.014,0.0041,0.0208,0.0788,0.0816,0.0397,0,0.2912,0.011,0.0072,0.004,,0.0163,0.0052,0.168852,0.0397,0.2912,0.136332,0.20994,0.259034,0.209514,0.468974,0.0901823,4.94308,0.217275,0,0.000162451,0.0321216,-0.08725,26.3084,0.000162451,0,-0.08938750001834705,0.004000000189989805,-0.00534472,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Edelson Cabral","sa3075039",825227
"Jesus Valdez","ARI",0.25,1,0.929,0.1921,0.1333,0.0366,0.0029,0.0193,0.0892,0.0907,0.0498,0,0.2803,0.01,0.0072,0.004,,0.008,0.0027,0.206781,0.0498,0.2803,0.177667,0.252912,0.314747,0.25177,0.567659,0.107966,3.85707,0.271442,0,-0.000586616,0.0664335,-0.0529381,54.0382,-0.000586616,0,-0.05643929325742647,-0.028999999165534973,-0.00534996,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jesus Valdez","sa3005492",678232
"Robert Calaz","COL",0.25,1,0.9314,0.1925,0.1383,0.03,0.0052,0.019,0.0876,0.0875,0.0474,0.001,0.306,0.01,0.0072,0.004,,0.0146,0.0045,0.206678,0.0474,0.306,0.154902,0.250904,0.311252,0.248818,0.562155,0.104574,4.89658,0.282757,0,-0.0000223643,0.0640364,-0.0553352,39.5827,-0.0000223643,0,-0.07344142856709368,-0.012000000104308128,-0.00535018,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Robert Calaz","sa3021078",806978
"Ivan Sosa","KCR",0.25,1,0.9507,0.1586,0.1106,0.0235,0.0022,0.0223,0.0763,0.0831,0.0281,0,0.3266,0.01,0.0072,0.004,,0.0117,0.0038,0.166824,0.0281,0.3266,0.086038,0.19749,0.26654,0.204742,0.46403,0.099716,4.19544,0.22381,0,-0.0000578987,0.0282465,-0.0911252,20.9868,-0.0000578987,0,-0.09263090816966724,0.004000000189989805,-0.00535881,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ivan Sosa","sa3018588",800526
"Emmanuel Martinez","KCR",0.25,1,0.9347,0.1447,0.1182,0.0171,0.0016,0.0078,0.0645,0.06,0.0431,0,0.25,0.011,0.0072,0.004,,0.0099,0.0031,0.154809,0.0431,0.25,0.1724,0.199598,0.201562,0.184022,0.40116,0.046753,3.87792,0.200117,0,-0.000257745,0.0114213,-0.10795,6.62605,-0.000257745,0,-0.1096559681755025,0.020999999716877937,-0.00536135,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Emmanuel Martinez","sa3068230",830415
"Nick Monistere","HOU",0.25,1,0.9275,0.1494,0.1145,0.0227,0.0022,0.01,0.0717,0.0653,0.0493,0,0.2997,0.012,0.0072,0.004,,0.0255,0.008,0.161078,0.0493,0.2997,0.164498,0.211546,0.222642,0.198345,0.434188,0.0615633,4.9101,0.22304,0,0.000809663,0.0230518,-0.0963198,20.2037,0.000809663,0,-0.09268084826180711,0.004000000189989805,-0.00536386,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nick Monistere","sa3038233",823809
"Jack Costello","SDP",0.25,1,0.9224,0.1706,0.1193,0.0279,0.0017,0.0216,0.0851,0.0865,0.0524,0.003,0.2353,0.014,0.0072,0.004,,0.0101,0.0032,0.184952,0.0524,0.2353,0.222694,0.237952,0.289029,0.234419,0.52698,0.104076,3.8636,0.221495,0,-0.000316666,0.0523444,-0.0670272,47.0978,-0.000316666,0,-0.06460334488656372,-0.020999999716877937,-0.00536656,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jack Costello","sa3025242",694320
"Antonio Jimenez","NYM",0.25,1,0.9305,0.1558,0.119,0.0243,0.0014,0.0111,0.0741,0.0689,0.0473,0,0.2831,0.011,0.0072,0.004,,0.0228,0.0074,0.167437,0.0473,0.2831,0.167079,0.21496,0.232348,0.203227,0.447308,0.0649113,4.51779,0.224864,0,0.000510352,0.0270162,-0.0923554,25.8238,0.000510352,0,-0.08962847822112963,0.004000000189989805,-0.0053691,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Antonio Jimenez","sa3034692",806128
"Kellon Lindsey","LAD",0.25,1,0.9242,0.1559,0.12,0.0226,0.0019,0.0114,0.077,0.0705,0.0546,0,0.3514,0.01,0.0072,0.004,,0.0159,0.005,0.168686,0.0546,0.3514,0.155378,0.221386,0.234257,0.207774,0.455642,0.0655702,4.37871,0.254133,0,0.0000859291,0.0307081,-0.0886636,26.1109,0.0000859291,0,-0.08970405007858062,0.004000000189989805,-0.00537675,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kellon Lindsey","sa3067042",813916
"Kenly Hunter","STL",0.25,1,0.9276,0.1597,0.1294,0.0196,0.0021,0.0085,0.0722,0.0656,0.0492,0,0.2504,0.012,0.0072,0.004,,0.025,0.0075,0.172165,0.0492,0.2504,0.196486,0.221787,0.225205,0.20443,0.446992,0.0530401,4.78138,0.223702,0,0.000835418,0.0279933,-0.0913783,25.4917,0.000835418,0,-0.0897069803904742,0.004000000189989805,-0.00537705,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kenly Hunter","sa3067701",829077
"Victor Bericoto","SFG",11.52,45.1496,41.7608,10.1506,7.0476,1.6576,0.1843,1.2611,4.5629,4.9318,2.5916,0,10.2899,0.2709,0.3344,0.192,,0.3815,0.1347,0.243065,0.0574002,0.227907,0.251859,0.289452,0.382179,0.294326,0.671631,0.139114,3.9101,0.291037,-0.006,-0.0343149,4.55963,-0.82996,85.8025,-0.0403149,0,-0.819269210100174,-0.7039999961853027,-0.00538181,999,,,,,,,38.2,3.183333333,38.2,3.183333333,,,,,,,,,,,,,,,,,,,"Victor Bericoto","26468",682674
"Newremberg Rondon","DET",0.25,1,0.9375,0.1794,0.1292,0.0273,0.002,0.0209,0.0828,0.0868,0.0423,0.001,0.2575,0.009,0.0072,0.004,,0.0068,0.0021,0.19136,0.0423,0.2575,0.164272,0.231627,0.291627,0.23173,0.523253,0.100267,3.48398,0.237881,0,-0.000502549,0.0501609,-0.0692107,42.5023,-0.000502549,0,-0.06786765868309885,-0.020999999716877937,-0.00538276,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Newremberg Rondon","sa3015653",692598
"Manuel Cabrera","WSN",0.25,1,0.9315,0.1553,0.1142,0.0223,0.0016,0.0173,0.0742,0.0747,0.0453,0,0.3331,0.012,0.0072,0.004,,0.0106,0.0033,0.16672,0.0453,0.3331,0.135995,0.213454,0.249919,0.208766,0.463373,0.0831991,3.92028,0.234574,0,-0.000196318,0.0315141,-0.0878576,26.2922,-0.000196318,0,-0.08976589390658773,0.004000000189989805,-0.00538301,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Manuel Cabrera","sa3021096",806999
"Ezequiel Pena","CHC",0.25,1,0.9288,0.1668,0.1404,0.0202,0.0024,0.0039,0.0708,0.0613,0.051,0,0.2534,0.009,0.0072,0.004,,0.023,0.007,0.179587,0.051,0.2534,0.201263,0.227711,0.219208,0.205132,0.446918,0.039621,4.60371,0.240018,0,0.000588781,0.0285629,-0.0908088,25.6098,0.000588781,0,-0.08981002983637154,0.004000000189989805,-0.00538747,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ezequiel Pena","sa3024477",821101
"Wilfri De La Cruz","BAL",0.25,1,0.9136,0.1346,0.1085,0.0194,0.0018,0.0049,0.0669,0.0548,0.0652,0,0.3231,0.01,0.0072,0.004,,0.0214,0.0069,0.147329,0.0652,0.3231,0.201795,0.210643,0.188595,0.187413,0.399237,0.0412653,4.60752,0.218792,0,0.000402489,0.0141751,-0.105197,13.5104,0.000402489,0,-0.1009299740253482,0.012000000104308128,-0.00538907,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Wilfri De La Cruz","sa3067682",829043
"Edward Lantigua","NYM",0.25,1,0.9234,0.1466,0.1108,0.0185,0.0018,0.0155,0.075,0.0719,0.0524,0,0.3102,0.013,0.0072,0.004,,0.0176,0.0056,0.158761,0.0524,0.3102,0.168923,0.212851,0.233052,0.20327,0.445903,0.0742907,4.48905,0.21673,0,0.00022334,0.027051,-0.0923206,25.8524,0.00022334,0,-0.08988069603219628,0.004000000189989805,-0.00539462,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Edward Lantigua","sa3024476",815928
"Luis Cruz","PIT",0.25,1,0.9114,0.1524,0.1219,0.0177,0.0022,0.0106,0.0741,0.0663,0.0654,0,0.2394,0.012,0.0072,0.004,,0.0164,0.0053,0.167215,0.0654,0.2394,0.273183,0.230723,0.226355,0.211158,0.457078,0.0591398,4.21285,0.212085,0,-0.0000197261,0.0334559,-0.0859157,26.0145,-0.0000197261,0,-0.08992680599112646,0.004000000189989805,-0.00539929,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luis Cruz","sa3067650",825411
"Drew Bowser","CHC",0.25,1,0.9158,0.149,0.113,0.0251,0.0014,0.0094,0.0725,0.065,0.061,0,0.3559,0.012,0.0072,0.004,,0.0137,0.0042,0.162699,0.061,0.3559,0.171396,0.222892,0.223848,0.205739,0.44674,0.0611487,4.14882,0.250314,0,-0.0000298397,0.0290557,-0.0903159,26.0154,-0.0000298397,0,-0.08993580948663293,0.004000000189989805,-0.0054002,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Drew Bowser","sa3022594",690958
"Cameron Nelson","COL",0.25,1,0.8978,0.1557,0.1185,0.0208,0.0032,0.0132,0.08,0.0701,0.081,0,0.321,0.01,0.0072,0.004,,0.0171,0.0054,0.173424,0.081,0.321,0.252336,0.247691,0.247828,0.228444,0.495519,0.0744041,4.42655,0.24965,0,0.0000224571,0.0474929,-0.0718788,25.9688,0.0000224571,0,-0.08994013706978876,0.004000000189989805,-0.00540064,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cameron Nelson","sa3038742",806174
"Aiverson Barazarte","ATH",0.25,1,0.927,0.138,0.113,0.0149,0.0018,0.0083,0.0649,0.0593,0.0478,0,0.2826,0.014,0.0072,0.004,,0.0081,0.0026,0.148867,0.0478,0.2826,0.169144,0.200602,0.195685,0.183435,0.396287,0.0468177,3.7177,0.201617,0,-0.000424073,0.0109447,-0.108427,6.41982,-0.000424073,0,-0.11006392605486326,0.020999999716877937,-0.00540262,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Aiverson Barazarte","sa3068190",829743
"Alejandro Cruz","CHW",0.25,1,0.9349,0.1458,0.1069,0.0173,0.001,0.0206,0.0741,0.0769,0.0429,0,0.309,0.011,0.0072,0.004,,0.0212,0.0066,0.155952,0.0429,0.309,0.138835,0.200502,0.2427,0.199313,0.443202,0.0867473,4.47194,0.204408,0,0.000613422,0.0238384,-0.0955333,20.0289,0.000613422,0,-0.09308187576243654,0.004000000189989805,-0.00540444,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alejandro Cruz","sa3067702",829078
