Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Abner Uribe","MIL",1.04873,0.613414,0,3.3419,26,0,2.51,4.0271,,19.5248,82.529,15.2154,7.79,7.25,1.69282,9.14019,0.458739,1.04139,21.7316,10.0172,4.21319,2.37759,0.780308,0.263321,0.110751,0.15256966650485992,0.21031,1.24742,0.276406,0.753473,,,3.56907,0.234991,0.27251,167.27999877929688,,,,,,,129.4,6.470000000000001,119,5.95,,,,,,,,,,,,,,,,,,,"Abner Uribe","25327",682842
"Kodai Senga","NYM",1.80182,1.69419,1.07757,4.66571,15,4,0,0.2498,,29.2432,128.477,26.884,16.25,15.16,4.16719,14.9166,0.318917,1.15458,30.3081,9.32774,4.59079,2.03184,1.28251,0.235903,0.116103,0.11979962885379791,0.239169,1.42941,0.2915,0.710399,,,4.532,0.232507,0.136243,223.52000427246094,,,,,,,107.20000000000003,3.696551724137932,105,3.6206896551724137,,,,,,,,,,,,,,,,,,,"Kodai Senga","31838",673540
"Brayan Bello","BOS",2.27015,2.55243,1.61216,4.79949,15,6,0,0.2641,,37.879,164.972,39.4974,21.86,20.2,5.40473,13.9069,0.311047,1.28008,27.8907,6.6268,3.30426,2.00553,1.28416,0.169063,0.0842984,0.0847647488117218,0.263693,1.40986,0.292666,0.688174,,,4.68868,0.22545,0.123583,421.4100036621094,,,,,,,129.29999999999998,3.402631578947368,136,3.5789473684210527,,,,,,,,,,,,,,,,,,,"Brayan Bello","23920",678394
"Mitch Bratt","ARI",1.19065,1.28618,0.813765,4.57306,9,3,0,0.2597,,20.3299,86.6018,20.2869,11.12,10.33,3.12094,5.63351,0.241602,0.720135,17.5677,7.77717,2.49394,3.11843,1.38163,0.202856,0.0650507,0.13780517131090164,0.252802,1.27499,0.288215,0.686759,,,4.30862,0.225287,0.111296,999,,,,,,,74.1,3.7049999999999996,76,3.8,,,,,,,,,,,,,,,,,,,"Mitch Bratt","30003",683352
"Aaron Ashby","MIL",1.03612,0.58542,0,3.30041,26,0,1.076,5.5641,,19.5248,83.1432,15.313,7.71,7.16,1.45697,9.71685,0.349464,1.28849,22.6556,10.4432,4.479,2.33158,0.671595,0.272489,0.116869,0.15562041848897934,0.212274,1.28195,0.288515,0.753362,,,3.44396,0.224553,0.27251,999,,,,,,,138.7,6.935,129,6.45,,,,,,,,,,,,,,,,,,,"Aaron Ashby","23550",676879
"Braxton Garrett","MIA",1.10636,2.00008,1.18107,4.91611,8,4,0,0.2435,,23.2501,100.715,23.7842,13.63,12.7,3.50049,7.56673,0.182662,1.43833,19.3426,7.48743,2.92904,2.55627,1.35502,0.192054,0.0751304,0.11692339181900024,0.259343,1.34842,0.294537,0.669972,,,4.55892,0.223074,0.0231119,604.1099853515625,,,,,,,69.6,3.026086956521739,74,3.217391304347826,,,,,,,,,,,,,,,,,,,"Braxton Garrett","21844",666129
"Ryan Johnson","LAA",1.77537,2.89424,1.66106,5.03023,12,6,0,0.2416,,34.567,150.269,36.1153,20.75,19.32,6.15057,11.1397,0.275598,1.75283,28.6662,7.46364,2.90038,2.57333,1.60138,0.190766,0.0741319,0.1166340783238411,0.262893,1.36705,0.292169,0.685873,,,4.87705,0.220986,0.0647927,999,,,,,,,110.6,3.1599999999999997,116,3.3142857142857145,,,,,,,,,,,,,,,,,,,"Ryan Johnson","35325",696270
"Andrew Morris","MIN",0.828952,0.637103,0,3.89736,24,0,1.125,4.8764,,15.7491,66.818,14.9291,7.37,6.82,1.52191,4.69756,0.368125,0.663284,15.1297,8.64606,2.68447,3.22077,0.869711,0.226432,0.0703037,0.15612837672233582,0.242918,1.24621,0.29923,0.700541,,,3.45968,0.218082,0.156657,999,,,,,,,91.80000000000001,5.737500000000001,91,5.6875,,,,,,,,,,,,,,,,,,,"Andrew Morris","31891",702193
"JP Sears","SDP",2.61323,3.29521,2.26505,5.26622,14,8,0,0.2513,,43.9385,191.52,46.2695,27.72,25.71,8.3638,14.4915,0.315348,1.8614,34.1603,6.99712,2.96831,2.35727,1.71317,0.178365,0.0756658,0.10269908607006073,0.264146,1.38287,0.285774,0.673596,,,5.1398,0.217312,-0.0557375,999,,,,,,,127.60000000000002,2.9000000000000004,136,3.090909090909091,,,,,,,,,,,,,,,,,,,"JP Sears","23429",676664
"Erick Fedde","CHW",1.64286,3.78665,3.04132,5.34993,8,8,0,0,,42.208,185.805,43.8017,26.71,25.09,7.0034,17.8062,0.130072,1.05427,28.7718,6.13501,3.79681,1.61583,1.49333,0.154849,0.0958325,0.0590168833732605,0.262373,1.45963,0.28054,0.673664,,,5.23784,0.214838,-0.0134883,999,,,,,,,111.30000000000001,2.6500000000000004,120,2.857142857142857,,,,,,,,,,,,,,,,,,,"Erick Fedde","17425",607200
"Carlos Rodón","NYY",2.1707,1.87122,2.44605,4.94902,6,6,0,0,,32.952,143.048,29.8031,19.35,18.12,5.95399,15.4661,0.0859223,1.31764,31.2839,8.54441,4.22417,2.02274,1.62618,0.218695,0.108118,0.11057712882757187,0.236037,1.37379,0.267888,0.701778,,,5.08179,0.213266,0.196881,202.3000030517578,,,,,,,106.40000000000003,3.2242424242424255,101,3.0606060606060606,,,,,,,,,,,,,,,,,,,"Carlos Rodon","16137",607074
"José Alvarado","PHI",1.09085,0.530786,0,3.87742,23,0,0.393,5.6275,,17.3388,74.7118,15.499,8.11,7.47,1.558,7.25722,0.357062,1.17869,19.9314,10.3457,3.76698,2.74642,0.808704,0.266777,0.0971363,0.16964095830917358,0.233856,1.31244,0.311278,0.711845,,,3.43229,0.212276,0.109299,746.0700073242188,,,,,,,102.20000000000002,6.011764705882354,99,5.823529411764706,,,,,,,,,,,,,,,,,,,"Jose Alvarado","17780",621237
"Stephen Kolek","KCR",1.84013,2.16058,2.30978,5.19057,6,6,0,0,,31.956,140.015,35.1347,19.72,18.43,4.91552,9.83901,0.0972579,2.06166,20.9005,5.88635,2.77103,2.12425,1.38439,0.149274,0.0702713,0.07900219410657883,0.274246,1.40736,0.295404,0.662967,,,4.91243,0.21087,0.042442,999,,,,,,,90.30000000000001,2.8218750000000004,101,3.15625,,,,,,,,,,,,,,,,,,,"Stephen Kolek","21487",663568
"Ryan Feltner","COL",2.83331,4.54872,3.11952,5.99192,14,10,0,0.2177,,52.3455,236.508,59.4342,37.14,34.85,8.71453,22.793,0.254882,1.97475,39.5515,6.80028,3.91891,1.73525,1.49833,0.167231,0.096373,0.07085824012756348,0.280694,1.57086,0.310261,0.643856,,,5.17616,0.208697,-0.394318,999,,,,,,,125.70000000000002,2.4173076923076926,148,2.8461538461538463,,,,,,,,,,,,,,,,,,,"Ryan Feltner","21446",663372
"Andrés Muñoz","SEA",1.07617,0.547797,0,3.60218,24,0,10.139,1.4881,,17.9891,75.7688,14.1114,7.75,7.2,1.97577,7.68244,0.442911,1.11947,22.2108,11.1121,3.84355,2.89111,0.988483,0.293139,0.101393,0.19174617528915405,0.210722,1.2115,0.283673,0.73807,,,3.52993,0.206509,0.16357,41.189998626708984,,,,,,,143.20000000000002,7.955555555555557,135,7.5,,,,,,,,,,,,,,,,,,,"Andres Munoz","20373",662253
"Devin Williams","NYM",1.05743,0.535598,0,3.50964,24,0,10.36,1.66,,16.0016,66.6367,11.6964,6.7,6.24,1.88482,7.07253,0.295617,0.709229,20.8632,11.7344,3.97789,2.9499,1.0601,0.313089,0.106136,0.20695363730192184,0.198732,1.17293,0.271736,0.748219,,,3.48616,0.206015,0.156657,59.470001220703125,,,,,,,138.60000000000002,8.662500000000001,130,8.125,,,,,,,,,,,,,,,,,,,"Devin Williams","15816",642207
"Tanner Scott","LAD",1.18374,0.361326,0,3.62935,24,0,4.91,4.0843,,16.0442,66.8976,13.3067,6.99,6.47,2.00923,5.25544,0.316355,0.876718,18.9528,10.6316,2.94804,3.60632,1.12708,0.283311,0.0785594,0.20475123822689056,0.218985,1.15694,0.283833,0.734776,,,3.51565,0.205913,0.156657,712.8099975585938,,,,,,,121.00000000000001,7.562500000000001,115,7.1875,,,,,,,,,,,,,,,,,,,"Tanner Scott","17586",656945
"Bailey Ober","MIN",2.91686,4.41642,4.22335,5.60013,11,11,0,0,,57.904,251.535,61.9178,38.46,36.03,13.4357,16.7309,0.141428,2.11162,42.5882,6.61948,2.60048,2.54549,2.0883,0.169313,0.0665151,0.10279807448387146,0.266092,1.35826,0.274424,0.671616,,,5.62527,0.205228,-0.0832886,494.3399963378906,,,,,,,137.10000000000008,2.3637931034482773,150,2.586206896551724,,,,,,,,,,,,,,,,,,,"Bailey Ober","21224",641927
"Colin Rea","CHC",1.97251,2.01205,2.03062,4.88467,9,5,0,0.256,,31.3778,135.174,31.157,18.25,17.03,5.25245,10.9177,0.143053,1.42353,24.2462,6.95448,3.13151,2.22081,1.50655,0.179371,0.0807682,0.09860263019800186,0.253655,1.34091,0.277548,0.686171,,,4.91423,0.202998,0.125438,748.260009765625,,,,,,,99.29999999999998,3.2032258064516124,102,3.2903225806451615,,,,,,,,,,,,,,,,,,,"Colin Rea","12317",607067
"Miles Mikolas","WSN",1.79076,4.32351,3.41801,5.3709,9,9,0,0,,47.439,205.616,53.209,30.28,28.31,9.25483,12.3229,0.135331,0.982919,29.0621,5.51359,2.33787,2.35838,1.7558,0.141342,0.0599315,0.081410001963377,0.276683,1.38139,0.285429,0.670505,,,5.25597,0.202421,0.0043381,999,,,,,,,118.30000000000001,2.5170212765957447,137,2.9148936170212765,,,,,,,,,,,,,,,,,,,"Miles Mikolas","9803",571945
"Brandyn Garcia","ARI",0.950933,0.609554,0,3.6311,24,0,0,5.0093,,17.127,73.2733,15.0249,7.47,6.91,1.30115,6.80812,0.40698,1.34384,17.7321,9.31796,3.57756,2.60456,0.683735,0.242,0.092914,0.14908571541309357,0.230721,1.27477,0.297771,0.717741,,,3.44847,0.199445,0.211096,999,,,,,,,106.5,6.264705882352941,104,6.117647058823529,,,,,,,,,,,,,,,,,,,"Brandyn Garcia","33568",805299
"Raisel Iglesias","ATL",1.02148,0.707987,0,4.01118,26,0,11.326,1.0279,,18.6678,78.1737,17.2231,9,8.32,2.66217,4.90977,0.368187,0.604029,19.8756,9.58227,2.36706,4.04817,1.28346,0.254249,0.0628059,0.19144318252801895,0.237037,1.18562,0.290509,0.713517,,,3.71419,0.198513,0.116186,100.62000274658203,,,,,,,140.5,7.394736842105263,137,7.2105263157894735,,,,,,,,,,,,,,,,,,,"Raisel Iglesias","17130",628452
"Eduardo Rivera","BOS",1.11189,0.829724,0.259379,4.03496,19,1,0,1.6196,,24.1341,104.191,20.8109,11.67,10.82,2.7118,11.3857,0.56443,1.23361,24.5241,9.14543,4.24591,2.15394,1.01127,0.235377,0.109277,0.126099593937397,0.227264,1.33407,0.281324,0.722765,,,4.10066,0.196763,0.134959,999,,,,,,,108.10000000000002,4.504166666666667,103,4.291666666666667,,,,,,,,,,,,,,,,,,,"Eduardo Rivera","31280",700842
"Garrett Cleavinger","TBR",0.970291,0.724851,0,3.78828,25,0,0.899,5.5259,,18.8397,79.2452,15.295,8.55,7.93,2.40687,6.60609,0.2554,1.6856,22.8138,10.8985,3.15583,3.45345,1.1498,0.287888,0.0833626,0.20452575385570526,0.215564,1.1625,0.281813,0.720455,,,3.66289,0.196194,0.116192,505.4800109863281,,,,,,,125,6.578947368421052,117,6.157894736842105,,,,,,,,,,,,,,,,,,,"Garrett Cleavinger","17897",664076
"Orion Kerkering","PHI",1.23462,0.5764,0,3.81939,25,0,0.393,4.9129,,18.8041,79.3382,16.1692,8.61,7.98,2.16978,6.61721,0.317096,1.05579,19.4619,9.31486,3.16713,2.94111,1.0385,0.245303,0.0834051,0.16189812123775482,0.225621,1.21178,0.2798,0.717839,,,3.75784,0.195754,0.116192,999,,,,,,,108.4,5.705263157894737,103,5.421052631578948,,,,,,,,,,,,,,,,,,,"Orion Kerkering","31776",689147
"Randy Vásquez","SDP",2.18806,2.474,1.39936,5.04361,24,5,0,0.2513,,43.2725,189.714,44.593,26.06,24.25,6.63652,16.174,0.610553,1.99143,31.1647,6.48176,3.36393,1.92684,1.38029,0.164272,0.0852543,0.07901729643344879,0.259943,1.40429,0.283792,0.674238,,,4.91634,0.194005,-0.0569803,721.1699829101562,,,,,,,123.1,2.8627906976744186,132,3.0697674418604652,,,,,,,,,,,,,,,,,,,"Randy Vasquez","24719",681190
"Corbin Burnes","ARI",0.744387,0.632891,0.816182,4.0625,2,2,0,0,,11.232,47.3195,10.3306,5.42,5.07,1.28821,3.70372,0.0345689,0.521231,9.83679,7.88204,2.96773,2.65592,1.03222,0.20788,0.0782705,0.12960979342460632,0.239719,1.24949,0.282843,0.704312,,,3.97149,0.191175,0.199957,738.0999755859375,,,,,,,48.10000000000001,4.372727272727274,47,4.2727272727272725,,,,,,,,,,,,,,,,,,,"Corbin Burnes","19361",669203
"David Bednar","NYY",1.15217,0.559251,0,3.78974,26,0,12.434,0.595,,18.31,76.157,15.0227,8.3,7.71,2.49116,6.32004,0.381321,0.596996,20.6632,10.1567,3.10652,3.26948,1.22449,0.271324,0.0829869,0.18833676725625992,0.216965,1.16563,0.271918,0.730476,,,3.7486,0.188315,0.163535,64.05999755859375,,,,,,,154.60000000000002,8.58888888888889,149,8.277777777777779,,,,,,,,,,,,,,,,,,,"David Bednar","19569",670280
"Hayden Wesneski","HOU",1.454,1.30532,0.789315,4.41622,14,3,0,0.2432,,24.2719,102.712,22.6946,12.83,11.91,4.11793,7.6128,0.278965,0.99245,22.4304,8.31718,2.82282,2.94641,1.52693,0.218382,0.074118,0.14426381140947342,0.241158,1.24866,0.274972,0.712133,,,4.52451,0.188092,0.120473,999,,,,,,,85.60000000000004,3.566666666666668,85,3.5416666666666665,,,,,,,,,,,,,,,,,,,"Hayden Wesneski","27581",669713
"Jeremiah Estrada","SDP",0.800425,0.497967,0,3.64189,21,0,0,2.7138,,15.0005,62.7239,11.4745,6.54,6.07,2.01021,6.20907,0.293515,0.473952,18.9183,11.3507,3.72533,3.04689,1.20609,0.301613,0.0989905,0.20262254029512405,0.204753,1.17887,0.269544,0.749436,,,3.65993,0.187071,0.102406,623.5800170898438,,,,,,,89.80000000000001,5.986666666666667,81,5.4,,,,,,,,,,,,,,,,,,,"Jeremiah Estrada","22210",669093
"Alex Vesia","LAD",1.2233,0.376056,0,3.69106,24,0,0.46,6.7762,,16.0442,66.2038,11.7983,7.1,6.58,2.51962,6.09437,0.388403,0.657287,20.2338,11.3502,3.41864,3.32009,1.41338,0.305629,0.0920546,0.2135748192667961,0.19845,1.11521,0.252833,0.751306,,,3.88535,0.186222,0.156657,743.4199829101562,,,,,,,97.3,6.08125,88,5.5,,,,,,,,,,,,,,,,,,,"Alex Vesia","25007",681911
"Dax Fulton","MIA",0.769173,1.02552,0.27894,4.27834,19,1,0,0.2435,,21.9618,95.8805,20.7786,11.24,10.44,2.03015,9.79673,0.705444,1.09127,19.8059,8.11652,4.01473,2.02169,0.831963,0.206569,0.102176,0.10439213365316391,0.244476,1.39221,0.296858,0.697193,,,3.98897,0.186155,0.123711,999,,,,,,,90.60000000000002,4.118181818181819,91,4.136363636363637,,,,,,,,,,,,,,,,,,,"Dax Fulton","27757",690978
"Fernando Cruz","NYY",1.11494,0.520142,0,3.63069,25,0,0.829,5.2631,,17.6,74.0265,12.6022,7.63,7.1,2.37091,8.48672,0.234591,1.02253,24.6737,12.6173,4.33981,2.90734,1.2124,0.33331,0.114644,0.2186652347445488,0.195331,1.19824,0.273035,0.757411,,,3.67191,0.185219,0.163552,999,,,,,,,122.80000000000003,6.822222222222224,112,6.222222222222222,,,,,,,,,,,,,,,,,,,"Fernando Cruz","7048",518585
"Erik Sabrowski","CLE",0.843489,0.759856,0,3.47906,24,0,0.428,5.6146,,16.4527,69.2216,10.9917,6.84,6.36,2.05719,8.57503,0.307812,1.05397,22.1385,12.1103,4.69073,2.58175,1.12533,0.319821,0.123878,0.19594347476959229,0.184447,1.18927,0.25241,0.762688,,,3.79367,0.18375,0.156657,999,,,,,,,103.20000000000002,6.450000000000001,92,5.75,,,,,,,,,,,,,,,,,,,"Erik Sabrowski","24978",681870
"Chris Bassitt","BAL",1.39121,1.27059,1.59504,5.27057,4,4,0,0,,21.584,95.1256,22.9578,13.55,12.64,3.56919,7.81959,0.0551034,1.49433,17.5531,7.31921,3.26058,2.24476,1.48826,0.184525,0.0822028,0.10232267528772354,0.267537,1.42593,0.299718,0.668232,,,4.92139,0.182848,0.00659745,359.3599853515625,,,,,,,62.80000000000001,2.854545454545455,67,3.0454545454545454,,,,,,,,,,,,,,,,,,,"Chris Bassitt","12304",605135
"Logan Allen","CLE",1.41679,2.24154,1.10086,4.80172,16,4,0,0.2807,,30.5703,133.321,30.407,17.67,16.31,4.96532,12.0405,0.457569,1.28909,26.9129,7.92325,3.54477,2.2352,1.46181,0.201866,0.0903124,0.11155359447002411,0.25341,1.38852,0.28874,0.698035,,,4.76248,0.182326,0.0502531,999,,,,,,,104.89999999999998,3.383870967741935,105,3.3870967741935485,,,,,,,,,,,,,,,,,,,"Logan Allen","27589",671106
"Gabe Speier","SEA",1.02035,0.550246,0,3.8682,23,0,0.4,5.0352,,17.2639,71.8081,14.8712,8.01,7.42,2.43501,4.63668,0.368097,1.19265,19.2593,10.0403,2.4172,4.15368,1.26942,0.268205,0.0645704,0.203634612262249,0.225393,1.12998,0.280825,0.714204,,,3.71902,0.181531,0.109299,999,,,,,,,102.20000000000002,6.011764705882354,99,5.823529411764706,,,,,,,,,,,,,,,,,,,"Gabe Speier","17170",642100
"Bryan Abreu","HOU",0.894747,0.5224,0,3.69072,23,0,0.411,5.7185,,15.0702,63.8388,11.644,6.67,6.18,1.79393,7.10759,0.161045,0.608013,19.9986,11.9432,4.24468,2.81369,1.07134,0.313267,0.111337,0.20193001627922058,0.207472,1.24428,0.286918,0.743936,,,3.53298,0.180718,0.102392,181.6999969482422,,,,,,,95.2,6.346666666666667,89,5.933333333333334,,,,,,,,,,,,,,,,,,,"Bryan Abreu","16609",650556
"Justin Slaten","BOS",1.08208,0.645867,0,3.85884,25,0,0.416,6.4081,,18.6118,78.1043,16.3966,8.65,7.98,2.5006,6.12639,0.346085,0.521678,19.6491,9.50159,2.9625,3.20729,1.2092,0.251575,0.0784386,0.17313671112060547,0.229463,1.21014,0.281829,0.729307,,,3.81035,0.180219,0.116192,999,,,,,,,105.1,5.531578947368421,99,5.2105263157894735,,,,,,,,,,,,,,,,,,,"Justin Slaten","25648",686580
"Jordan Montgomery","TEX",1.41585,1.89241,1.0934,4.83412,12,4,0,0.2473,,25.2828,109.141,25.8161,14.6,13.58,3.75921,8.50826,0.276165,0.871896,19.051,6.78166,3.02872,2.23912,1.33818,0.174554,0.0779564,0.09659751504659653,0.258779,1.35762,0.286636,0.678712,,,4.64253,0.17786,0.0152929,999,,,,,,,76.20000000000002,3.0480000000000005,81,3.24,,,,,,,,,,,,,,,,,,,"Jordan Montgomery","16511",656756
"Brycen Mautz","STL",1.02284,1.93266,0.846599,4.81557,16,3,0,0.28,,27.9406,122.689,27.8668,16.02,14.95,3.79999,11.6121,0.53822,1.3575,24.7291,7.96555,3.74038,2.12961,1.22402,0.201559,0.0946461,0.10691279172897339,0.253981,1.41296,0.296423,0.686758,,,4.49407,0.175467,0.0458287,999,,,,,,,96.20000000000006,3.4357142857142877,99,3.5357142857142856,,,,,,,,,,,,,,,,,,,"Brycen Mautz","31910",802408
"José A. Ferrer","SEA",1.07358,0.599864,0,3.95793,25,0,1.601,4.9953,,18.7143,79.6277,18.4148,8.92,8.23,1.88278,5.36751,0.37351,1.18428,16.8816,8.1186,2.58131,3.14514,0.905455,0.212006,0.0674076,0.14459877461194992,0.251996,1.27081,0.304393,0.702829,,,3.65764,0.174688,0.116192,999,,,,,,,115.2,6.063157894736842,115,6.052631578947368,,,,,,,,,,,,,,,,,,,"Jose A. Ferrer","24017",678606
"Owen Murphy","ATL",1.20929,1.4416,0.827039,4.80942,11,3,0,0.27,,22.2875,96.3418,21.4066,12.81,11.91,3.77097,8.32382,0.33301,0.945753,20.8283,8.41074,3.36128,2.50225,1.52277,0.216191,0.0863989,0.12979230284690857,0.245849,1.33395,0.282293,0.692012,,,4.68184,0.172338,0.019385,999,,,,,,,74.00000000000003,3.363636363636365,73,3.3181818181818183,,,,,,,,,,,,,,,,,,,"Owen Murphy","31761",702566
"Matt Svanson","STL",0.619557,0.687006,0,3.89147,21,0,0,2.9119,,15.4261,66.0822,13.8502,7.16,6.67,1.48212,5.97591,0.345355,0.8672,15.7954,9.21549,3.48652,2.64318,0.864714,0.239027,0.0904316,0.14859524369239807,0.233801,1.28523,0.294747,0.713538,,,3.63557,0.170294,0.102406,528.7999877929688,,,,,,,85.30000000000001,5.686666666666667,85,5.666666666666667,,,,,,,,,,,,,,,,,,,"Matt Svanson","29629",694335
"Jeffrey Springs","ATH",2.75364,4.5936,4.22697,5.67979,11,11,0,0,,57.805,254.366,62.3906,39.22,36.48,13.028,20.141,0.151484,1.66096,47.7061,7.42765,3.13587,2.36861,2.0284,0.187549,0.0791812,0.10836786776781082,0.268273,1.42776,0.287276,0.673665,,,5.51442,0.168371,-0.173031,722.25,,,,,,,138.10000000000008,2.381034482758622,151,2.603448275862069,,,,,,,,,,,,,,,,,,,"Jeffrey Springs","17677",605488
"Phil Maton","CHC",0.953141,0.590379,0,3.72809,24,0,0,0.256,,15.6917,66.1854,12.4343,7.01,6.5,1.86021,6.11533,0.252053,1.43787,18.671,10.7088,3.50746,3.05314,1.06693,0.282101,0.092397,0.18970391154289246,0.212073,1.18213,0.277527,0.723699,,,3.70905,0.166111,0.156657,743.3800048828125,,,,,,,79.60000000000001,4.9750000000000005,71,4.4375,,,,,,,,,,,,,,,,,,,"Phil Maton","18064",664208
"Brady Singer","CIN",2.83615,5.33416,4.93981,5.56011,12,12,0,0,,65.184,288.407,68.1253,42.97,40.27,12.7508,24.0112,0.180718,6.19825,55.7579,7.69853,3.31525,2.32216,1.76051,0.193331,0.0832548,0.11007602512836456,0.26385,1.41348,0.291923,0.661859,,,5.32613,0.165353,-0.129183,388.25,,,,,,,166.3,2.558461538461539,178,2.7384615384615385,,,,,,,,,,,,,,,,,,,"Brady Singer","25377",663903
"Mason Englert","TBR",1.45146,2.17901,1.09992,4.84888,15,4,0,0.2777,,30.7556,131.594,30.9454,17.82,16.57,5.73433,8.70687,0.354058,1.36418,26.1839,7.66218,2.54789,3.00727,1.67804,0.198975,0.0661647,0.1328102946281433,0.254647,1.28927,0.28136,0.690366,,,4.80709,0.164026,0.0566493,999,,,,,,,96.99999999999997,3.129032258064515,99,3.193548387096774,,,,,,,,,,,,,,,,,,,"Mason Englert","22288",669438
"Bennett Sousa","HOU",0.810351,0.48016,0,3.82219,21,0,0,3.746,,13.6806,57.4648,11.7131,6.28,5.81,1.73039,4.88714,0.306509,0.350095,15.8557,10.4309,3.21507,3.24437,1.13836,0.27592,0.0850457,0.19087443500757217,0.22427,1.21341,0.288171,0.727921,,,3.57839,0.163556,0.149805,999,,,,,,,80.80000000000003,5.771428571428573,77,5.5,,,,,,,,,,,,,,,,,,,"Bennett Sousa","21345",656986
"Carson Whisenhunt","SFG",1.07548,1.41077,1.00162,4.76992,8,3,0,0.2587,,20.2645,88.4164,20.416,11.5,10.74,2.80732,7.86317,0.256059,0.764046,16.1253,7.16167,3.49224,2.05074,1.2468,0.182379,0.0889334,0.09344547241926193,0.255874,1.3955,0.289347,0.689113,,,4.59026,0.163119,0.0198688,999,,,,,,,64.1,3.2049999999999996,66,3.3,,,,,,,,,,,,,,,,,,,"Carson Whisenhunt","31676",687931
"JoJo Romero","STL",0.653938,0.691921,0,3.79745,22,0,2.222,4.3296,,16.1635,68.6245,14.6401,7.38,6.82,1.56418,5.85191,0.30764,0.767976,15.7267,8.75681,3.25841,2.68745,0.870952,0.229171,0.0852743,0.14389626681804657,0.236113,1.2678,0.292436,0.716418,,,3.64436,0.162814,0.156697,479.0799865722656,,,,,,,91.80000000000001,5.737500000000001,91,5.6875,,,,,,,,,,,,,,,,,,,"JoJo Romero","19574",668941
"Quinn Mathews","STL",0.648906,1.14401,0.539716,4.33057,8,2,0,0,,15.8155,68.7763,13.9819,8.15,7.61,1.91514,7.83055,0.242097,0.761925,15.8776,9.03538,4.45608,2.02765,1.08984,0.230859,0.113855,0.11700373888015747,0.232319,1.37918,0.284653,0.714143,,,4.29984,0.161146,0.155201,999,,,,,,,62.40000000000001,3.900000000000001,59,3.6875,,,,,,,,,,,,,,,,,,,"Quinn Mathews","sa3023407",687273
"Jake Irvin","WSN",1.48794,3.22205,2.17326,5.1134,10,6,0,0.2549,,35.2545,153.473,35.6958,21.55,20.03,6.63647,12.7563,0.173621,1.69913,29.5084,7.53311,3.25651,2.31325,1.6942,0.192271,0.0831175,0.10915383696556091,0.256772,1.37435,0.282479,0.686961,,,5.10686,0.158656,-0.0125822,999,,,,,,,94.30000000000001,2.6942857142857144,99,2.8285714285714287,,,,,,,,,,,,,,,,,,,"Jake Irvin","21504",663623
"Tyler Holton","DET",0.99907,0.670578,0,3.67259,24,0,1.077,5.204,,16.1739,66.8367,14.6343,7.14,6.6,1.89595,4.00101,0.219238,0.498583,13.7063,7.62691,2.22637,3.42571,1.05501,0.205071,0.0598624,0.1452089101076126,0.234761,1.15219,0.272567,0.719313,,,3.76724,0.158032,0.156657,999,,,,,,,95.80000000000001,5.987500000000001,95,5.9375,,,,,,,,,,,,,,,,,,,"Tyler Holton","26231",663947
"Brent Headrick","NYY",1.0489,0.535234,0,3.96981,24,0,0.414,6.221,,16.89,70.8952,14.3242,8.03,7.45,2.60327,5.68489,0.364685,0.611336,19.5327,10.4082,3.02925,3.4359,1.38718,0.275515,0.0801871,0.19532790035009384,0.221741,1.18467,0.276028,0.732017,,,3.91271,0.156431,0.109292,999,,,,,,,95.5,5.617647058823529,89,5.235294117647059,,,,,,,,,,,,,,,,,,,"Brent Headrick","27702",687396
"Ryan Gusto","MIA",1.15092,1.94122,0.833326,4.90254,18,3,0,0.2435,,28.3812,123.873,28.0972,16.6,15.46,4.36421,10.9356,0.505511,1.34334,23.8492,7.56286,3.46781,2.18088,1.38394,0.19253,0.0882809,0.10424883663654327,0.25178,1.3753,0.284634,0.681373,,,4.71993,0.155961,-0.0635234,999,,,,,,,97.2,3.4714285714285715,100,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Ryan Gusto","26440",687473
"Louis Varland","TOR",0.934306,0.656641,0,3.94854,26,0,11.123,1.2,,15.3626,64.7886,13.9375,7.29,6.74,2.06641,4.9806,0.305144,0.48531,17.2974,10.1334,2.91782,3.47295,1.21058,0.266981,0.0768746,0.19010675698518753,0.234944,1.23144,0.297082,0.725617,,,3.66772,0.154844,0.102375,999,,,,,,,128,8.533333333333333,127,8.466666666666667,,,,,,,,,,,,,,,,,,,"Louis Varland","27691",686973
"Edwin Díaz","LAD",1.00468,0.340539,0,4.05981,21,0,8.593,2.7316,,13.9883,59.2618,11.2745,6.81,6.31,1.94709,5.39907,0.191704,1.28099,18.6023,11.9686,3.47372,3.44547,1.25274,0.3139,0.0911053,0.2227950021624565,0.214419,1.19196,0.291189,0.707186,,,3.68607,0.153962,0.0482839,33,,,,,,,127.40000000000003,9.100000000000003,121,8.642857142857142,,,,,,,,,,,,,,,,,,,"Edwin Diaz","14710",621242
