Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Brayan Vergara","LAA",0,0,0,6.11537,1,1,0,0,,2.93514,12,3,2,2,1,1,0,0,1,4.45168,3.64259,1.22212,1.64138,0.119171,0.0975116,0.021659277379512787,0.279699,1.43907,0.282011,0.588745,,,5.87449,-0.0118482,-0.0165004,999,,,,,,,0.6200599193573,0.2112537175440625,0.6757161617279053,0.23021573675909357,,,,,,,,,,,,,,,,,,,"Brayan Vergara","sa3024211",815758
"Grayson Saunier","HOU",0,0,0,5.02653,1,0,0,0,,1.18894,6,1,1,1,0,1,0,0,1,7.70782,5.11097,1.50809,1.38347,0.166656,0.110508,0.056148312985897064,0.262086,1.74977,0.293812,0.742728,,,5.30861,-0.0118626,-0.0392587,999,,,,,,,5.19813165664673,4.372084410685733,4.94468355178833,4.158912336301592,,,,,,,,,,,,,,,,,,,"Grayson Saunier","sa3041606",802450
"Zane Morehouse","CLE",0,0,0,5.07125,1,0,0,0,,1.13934,5,1,1,1,0,1,0,0,1,7.34202,5.38046,1.36457,1.27611,0.172564,0.126461,0.046103790402412415,0.254557,1.63402,0.287312,0.709562,,,5.31736,-0.0118671,-0.0423347,999,,,,,,,4.8310880899429325,4.240265489364575,4.6966811418533325,4.122295969267937,,,,,,,,,,,,,,,,,,,"Zane Morehouse","sa3023062",689557
"Bryce Meccage","MIL",0,0,0,5.65369,1,1,0,0,,3.56204,15,3,2,2,1,2,0,0,2,6.1225,4.76033,1.28615,1.51289,0.157656,0.12258,0.03507637232542038,0.259599,1.49793,0.277675,0.642975,,,5.70657,-0.0118989,0.0223487,999,,,,,,,4.259086084365845,1.1956877762541556,2.8101933002471924,0.7889283549236349,,,,,,,,,,,,,,,,,,,"Bryce Meccage","sa3067069",815501
"Alejandro Chiquillo","TEX",0,0,0,5.91736,1,1,0,0,,3.52491,15,4,3,2,1,2,0,0,2,4.69225,4.1469,1.13151,1.47457,0.12276,0.108492,0.014267563819885254,0.276495,1.49368,0.284891,0.613434,,,5.75614,-0.0119053,-0.0791642,999,,,,,,,1.384307336807252,0.39272172958638074,2.6245319843292236,0.7445678519755347,,,,,,,,,,,,,,,,,,,"Alejandro Chiquillo","sa3024270",823330
"Thomas Schultz","WSN",0,0,0,5.26179,1,0,0,0,,1.34081,6,1,1,1,0,1,0,0,1,6.34903,3.97582,1.59691,1.44527,0.167978,0.10519,0.06278873980045319,0.257184,1.3955,0.279048,0.646584,,,5.28556,-0.0119229,-0.0289026,999,,,,,,,6.321997976303102,4.715056900472585,5.704052686691284,4.254182472353495,,,,,,,,,,,,,,,,,,,"Thomas Schultz","sa3022936",686463
"Landon Sims","ARI",0,0,0,5.05217,1,0,0,0,,1.23844,5,1,1,1,0,1,0,0,1,6.89523,4.57794,1.50619,1.25681,0.173007,0.114864,0.058142662048339844,0.257543,1.50435,0.289172,0.680931,,,5.10499,-0.0119321,-0.0331679,999,,,,,,,5.564437747001648,4.493111357680849,5.192187666893005,4.192530932689125,,,,,,,,,,,,,,,,,,,"Landon Sims","sa3021979",683085
"Andrew Marrero","HOU",0,0,0,5.04516,1,0,0,0,,1.37298,6,1,1,1,0,1,0,0,1,8.66467,5.31506,1.63021,1.42118,0.209981,0.128806,0.08117496967315674,0.244546,1.55328,0.285788,0.706355,,,5.2069,-0.0119521,-0.0299819,999,,,,,,,6.560079336166382,4.777973230467721,5.86491847038269,4.271659230685478,,,,,,,,,,,,,,,,,,,"Andrew Marrero","sa3016941",687817
"Eston Stull","MIN",0,0,0,5.08004,1,0,0,0,,1.41297,7,1,1,1,0,1,0,0,1,8.17568,4.87663,1.6765,1.48793,0.195871,0.116833,0.07903806120157242,0.250161,1.55238,0.284985,0.708502,,,5.26234,-0.0119737,-0.0266414,999,,,,,,,6.855957317352296,4.852170165634734,6.064836025238037,4.292269490454093,,,,,,,,,,,,,,,,,,,"Eston Stull","sa3067506",834575
"Kyle Brnovich","PHI",0,0,0,5.95672,1,1,0,0,,3.98256,18,4,3,3,1,2,0,0,3,6.0636,4.04737,1.49816,1.72926,0.150135,0.100213,0.04992178827524185,0.277093,1.55411,0.29241,0.646806,,,5.791,-0.0119911,-0.040141,999,,,,,,,6.770938110351567,1.7001475090133766,6.9127960205078125,1.7357672959107437,,,,,,,,,,,,,,,,,,,"Kyle Brnovich","sa3014923",686599
"Hunter Mann","COL",0,0,0,5.81492,1,0,0,0,,1.55776,7,2,1,1,0,1,0,0,1,5.88266,4.77646,1.23159,1.24494,0.153428,0.124577,0.028851225972175598,0.278944,1.55626,0.307574,0.62423,,,5.37701,-0.0120159,-0.0056685,999,,,,,,,5.3273957729339605,3.4199163016745637,6.788780927658081,4.3580510163991235,,,,,,,,,,,,,,,,,,,"Hunter Mann","sa3023231",815065
"Ryan Andrade","TBR",0,0,0,6.05663,1,1,0,0,,4.05512,17,4,3,3,1,2,0,0,2,4.16104,3.93405,1.0577,1.47984,0.113625,0.107426,0.006198324263095856,0.277766,1.43253,0.281035,0.580133,,,5.80406,-0.0120165,-0.0438288,999,,,,,,,5.307877349853515,1.3089327155993506,5.275592803955078,1.3009712847769337,,,,,,,,,,,,,,,,,,,"Ryan Andrade","sa3026078",822876
"Christian McGowan","PHI",0,0,0,5.01008,1,0,0,0,,1.80388,8,2,1,1,0,1,0,0,1,6.9842,4.27913,1.63216,1.34059,0.166853,0.102229,0.06462452560663223,0.261852,1.55459,0.291029,0.703226,,,5.10889,-0.0120288,-0.00313802,999,,,,,,,7.148704767227174,3.9629624147024787,8.019395112991333,4.445639099145561,,,,,,,,,,,,,,,,,,,"Christian McGowan","sa3017896",694909
"Nolan Sparks","STL",0,0,0,5.58891,1,1,0,0,,2.82732,13,3,2,2,0,1,0,0,2,5.58515,4.68611,1.19185,1.40573,0.138347,0.116078,0.0222698375582695,0.268192,1.56944,0.284827,0.65976,,,5.64989,-0.0120372,-0.0249566,999,,,,,,,14.122147560119629,4.994893169766351,15.13658618927002,5.353692180916713,,,,,,,,,,,,,,,,,,,"Nolan Sparks","sa3025182",822463
"Zane Barnhart","BAL",0,0,0,5.29012,1,0,0,0,,1.34446,6,1,1,1,0,1,0,0,1,6.57555,4.35372,1.51033,1.34059,0.171644,0.113646,0.05799703299999237,0.260419,1.4529,0.288605,0.651663,,,5.21555,-0.0120391,-0.032294,999,,,,,,,6.349007606506348,4.722346001366181,5.722302436828613,4.256207222601717,,,,,,,,,,,,,,,,,,,"Zane Barnhart","sa3023226",813829
"Hyun-Seok Jang","LAD",0,0,0,5.65709,1,1,0,0,,3.56184,16,3,2,2,1,2,0,0,3,7.51574,5.5843,1.34587,1.65084,0.183297,0.136192,0.04710499942302704,0.249683,1.58852,0.274478,0.677311,,,5.88594,-0.0120417,0.0228292,999,,,,,,,6.257591724395753,1.756844071519214,4.809183597564697,1.3501976581965063,,,,,,,,,,,,,,,,,,,"Hyun-Seok Jang","sa3023601",815794
"Stefan Raeth",,0,0,0,5.00097,1,0,0,0,,1.26289,5,1,1,1,0,1,0,0,1,5.94148,3.71941,1.59743,1.29401,0.156274,0.0978284,0.058445267379283905,0.258524,1.38594,0.280177,0.657608,,,5.06996,-0.0121031,-0.041742,999,,,,,,,5.745360279083252,4.5493875886598465,5.314432621002197,4.20816321907218,,,,,,,,,,,,,,,,,,,"Stefan Raeth","sa3020487",806288
"Frankeli Arias","CHW",0,0,0,6.14164,1,1,0,0,,2.628,11,3,2,2,0,1,0,0,1,4.59171,4.56927,1.00491,1.542,0.119489,0.118905,0.0005840733647346497,0.275232,1.52876,0.280596,0.607829,,,6.02187,-0.0121058,-0.0362417,999,,,,,,,10.647228384017943,4.051450853864774,12.140019178390503,4.619483051575543,,,,,,,,,,,,,,,,,,,"Frankeli Arias","sa3018352",802087
"Jared Simpson","WSN",0,0,0,5.11877,1,0,0,0,,1.22869,6,1,1,1,0,1,0,0,1,7.16197,6.38461,1.12176,0.972191,0.173876,0.155003,0.018872514367103577,0.253873,1.67561,0.295715,0.691696,,,5.26037,-0.012108,-0.0346266,999,,,,,,,5.4923141479492195,4.470052841717015,5.143455505371094,4.186125789365837,,,,,,,,,,,,,,,,,,,"Jared Simpson","sa3022902",688692
"Cole Reynolds","CHC",0,0,0,5.52856,1,1,0,0,,2.88016,13,3,2,2,0,2,0,0,2,5.7969,5.21799,1.11095,1.29512,0.140006,0.126024,0.013981953263282776,0.267522,1.64007,0.288592,0.673664,,,5.62907,-0.0121109,-0.0211285,999,,,,,,,11.513151168823242,3.9974060135189275,12.400777816772461,4.305593063983455,,,,,,,,,,,,,,,,,,,"Cole Reynolds","sa3067031",822636
"Dawson Brown","ARI",0,0,0,4.88107,1,0,0,0,,1.52677,7,2,1,1,0,1,0,0,1,7.01494,5.12615,1.36846,0.99466,0.171796,0.12554,0.04625636339187622,0.259758,1.58547,0.299697,0.694124,,,4.89119,-0.0121152,-0.0183217,999,,,,,,,5.098068857192994,3.3391290157706752,6.633830308914185,4.34502080899527,,,,,,,,,,,,,,,,,,,"Dawson Brown","sa3027812",804502
"Luimy Munoz","TEX",0,0,0,5.16686,1,0,0,0,,1.61978,7,2,1,1,0,1,0,0,1,5.81027,4.25234,1.36637,1.19317,0.150076,0.109835,0.040240414440631866,0.264499,1.47174,0.288917,0.656774,,,5.13888,-0.0121232,-0.018193,999,,,,,,,5.7863812923431395,3.5723226651142834,7.0989062786102295,4.382632687921658,,,,,,,,,,,,,,,,,,,"Luimy Munoz","sa3021803",808891
"Miguel Neira","TEX",0,0,0,5.86196,1,1,0,0,,2.30054,10,2,2,1,0,1,0,0,2,6.13817,4.42296,1.3878,1.77212,0.151439,0.109122,0.04231695830821991,0.265726,1.54332,0.277627,0.656272,,,5.96607,-0.012124,-0.0581419,999,,,,,,,12.82401695251465,5.574343923253137,12.502714157104492,5.434680018273063,,,,,,,,,,,,,,,,,,,"Miguel Neira","sa3068956",834726
"Joe Ruzicka","DET",0,0,0,5.12809,1,0,0,0,,1.27299,6,1,1,1,0,1,0,0,1,6.59233,4.90712,1.34342,1.28311,0.15643,0.116441,0.03998851031064987,0.260371,1.60764,0.286974,0.69977,,,5.32996,-0.0121274,-0.0342307,999,,,,,,,5.820132088661195,4.572014176736866,5.364954113960266,4.214448382426907,,,,,,,,,,,,,,,,,,,"Joe Ruzicka","sa3041362",809898
"Luke Ritter","PHI",0,0,0,4.98014,1,0,0,0,,1.25644,7,2,1,1,0,1,0,0,1,6.85633,4.3665,1.57021,1.47014,0.14132,0.0900005,0.0513194277882576,0.26839,1.78544,0.290064,0.758672,,,5.37297,-0.0121616,-0.0350651,999,,,,,,,3.0976404428482054,2.4654146842932456,5.28218948841095,4.204099142627943,,,,,,,,,,,,,,,,,,,"Luke Ritter","sa3009878",682239
"Edgardo Figueroa","WSN",0,0,0,5.52888,1,0,0,0,,0.995203,5,1,1,1,0,0,0,0,1,5.47165,4.05523,1.34928,1.47761,0.134268,0.0995107,0.03475719690322876,0.272439,1.54712,0.286637,0.665125,,,5.56277,-0.012165,-0.0463997,999,,,,,,,6.764501893520356,6.797107901634662,6.976014792919159,7.009640327884464,,,,,,,,,,,,,,,,,,,"Edgardo Figueroa","sa3067716",829702
"Yokelvin Reyes","LAA",0,0,0,6.13049,1,1,0,0,,2.58856,11,3,2,2,0,1,0,0,1,4.1139,4.6844,0.878215,1.33639,0.10687,0.12169,-0.014820054173469543,0.283324,1.56991,0.290777,0.606398,,,5.87089,-0.0121799,-0.036851,999,,,,,,,10.355346536636354,4.000426942135866,11.942801713943481,4.613684879788167,,,,,,,,,,,,,,,,,,,"Yokelvin Reyes","sa3016067",700714
"Mitch Myers","ATH",0,0,0,5.7803,1,1,0,0,,3.72734,17,4,3,2,1,1,0,0,2,5.6232,3.50963,1.60222,1.74292,0.13482,0.084146,0.050674475729465485,0.280963,1.56803,0.291719,0.668163,,,5.72711,-0.0121863,-0.0611814,999,,,,,,,5.882284116744996,1.5781471280504613,6.636678457260132,1.7805421906269832,,,,,,,,,,,,,,,,,,,"Mitch Myers","sa3018179",688490
"Harry Genth","MIN",0,0,0,5.32359,1,0,0,0,,1.01464,5,1,1,1,0,0,0,0,1,7.12678,4.41147,1.61551,1.66769,0.157526,0.0975085,0.060017846524715424,0.266535,1.68391,0.287996,0.728577,,,5.60462,-0.0122073,-0.0466618,999,,,,,,,6.9083552122116085,6.80865877086119,7.07321298122406,6.971137430462698,,,,,,,,,,,,,,,,,,,"Harry Genth","sa3069005",702025
"Mason Nichols","TBR",0,0,0,5.27017,1,0,0,0,,1.44465,6,1,1,1,0,1,0,0,1,6.77975,4.37049,1.55126,1.46138,0.178803,0.115263,0.06353960186243057,0.251384,1.4098,0.275947,0.651368,,,5.34933,-0.0122186,-0.0249035,999,,,,,,,7.090432453155518,4.908052165641194,6.223265171051025,4.307792268233665,,,,,,,,,,,,,,,,,,,"Mason Nichols","sa3038845",805783
"Aidan Anderson","TEX",0,0,0,5.16831,1,0,0,0,,1.47668,7,2,1,1,0,1,0,0,1,6.3915,3.7419,1.70809,1.49659,0.16103,0.0942748,0.0667552649974823,0.260598,1.44357,0.280846,0.674248,,,5.27495,-0.0122216,-0.0255364,999,,,,,,,4.727457880973817,3.2014022566142044,6.38341748714447,4.322806815582936,,,,,,,,,,,,,,,,,,,"Aidan Anderson","sa3011250",689379
"Micah Dallas","ATH",0,0,0,5.40866,1,0,0,0,,1.23714,6,1,1,1,0,1,0,0,1,6.15768,3.74084,1.64607,1.52023,0.153746,0.0934018,0.060344018042087555,0.269919,1.49094,0.289516,0.665274,,,5.36169,-0.0122505,-0.035078,999,,,,,,,5.554832029342652,4.490061301549315,5.185697317123413,4.1916836948748095,,,,,,,,,,,,,,,,,,,"Micah Dallas","sa3020391",690921
"Jason Reitz","MIN",0,0,0,6.03524,1,1,0,0,,3.02078,13,3,2,2,1,1,0,0,2,4.70987,3.70256,1.27206,1.6254,0.124328,0.0977376,0.026590198278427124,0.279104,1.45782,0.284314,0.602001,,,5.81615,-0.0122668,-0.0121968,999,,,,,,,3.253760290145874,1.0771264357564758,3.1038920879364014,1.027513991051189,,,,,,,,,,,,,,,,,,,"Jason Reitz","sa3040605",805279
"Eric Adler",,0,0,0,5.53932,1,0,0,0,,1.01827,5,1,1,1,0,1,0,0,1,6.83574,5.91726,1.15522,1.3265,0.15232,0.131853,0.020466163754463196,0.26965,1.80775,0.298577,0.709072,,,5.69395,-0.0122781,-0.046956,999,,,,,,,3.935169005393982,3.864578301969073,4.091330409049988,4.017938417213632,,,,,,,,,,,,,,,,,,,"Eric Adler","sa3020592",688328
"Jaiker Garcia","PIT",0,0,0,5.7725,1,1,0,0,,2.74319,12,3,2,2,0,1,0,0,2,5.45725,4.87083,1.12039,1.41762,0.134343,0.119907,0.014436058700084686,0.272766,1.60962,0.288892,0.65444,,,5.75979,-0.0122801,-0.0223717,999,,,,,,,13.499620485305787,4.921135922889546,14.715959787368774,5.364538834869184,,,,,,,,,,,,,,,,,,,"Jaiker Garcia","sa3018626",802243
"Kerrington Cross","SDP",0,0,0,4.94147,1,0,0,0,,1.4806,7,2,1,1,0,1,0,0,1,7.01962,3.99004,1.75929,1.42968,0.172208,0.0978849,0.07432262599468231,0.255577,1.47422,0.281777,0.698609,,,5.12712,-0.0122805,-0.0254975,999,,,,,,,4.756417942047119,3.2125000120771507,6.402985095977783,4.324596776141476,,,,,,,,,,,,,,,,,,,"Kerrington Cross","sa3029598",701136
"Channing Austin","NYM",0,0,0,5.50919,1,1,0,0,,3.75429,16,4,3,2,1,2,0,0,3,6.1272,5.24507,1.16818,1.35427,0.155256,0.132904,0.022352278232574463,0.257255,1.54661,0.278993,0.657233,,,5.64505,-0.0123053,-0.066105,999,,,,,,,5.081757354736327,1.3535862380799966,5.771457672119141,1.5372960834819365,,,,,,,,,,,,,,,,,,,"Channing Austin","sa3025635",694537
"Po-Chun Lin","SEA",0,0,0,5.3679,1,1,0,0,,3.64145,16,4,2,2,1,2,0,0,2,5.9678,4.24138,1.40704,1.439,0.151928,0.107977,0.04395116865634918,0.261664,1.47642,0.280036,0.658631,,,5.45676,-0.0123117,0.0101421,999,,,,,,,2.2467100620269793,0.6169827196244021,3.2072365283966064,0.880758736614009,,,,,,,,,,,,,,,,,,,"Po-Chun Lin","sa3069437",806836
"Ethan Young","STL",0,0,0,5.31935,1,1,0,0,,3.38439,17,4,2,2,1,2,0,0,3,6.68731,4.75369,1.40676,1.53679,0.151525,0.107712,0.04381311684846878,0.263699,1.66666,0.284327,0.715268,,,5.62797,-0.0123155,0.00857704,999,,,,,,,2.3444533348083514,0.6927264271114729,3.9219279289245605,1.1588301124426934,,,,,,,,,,,,,,,,,,,"Ethan Young","sa3060988",831273
"Miguelangel Boadas","MIN",0,0,0,5.53236,1,1,0,0,,2.60563,14,3,2,2,1,1,0,0,2,7.57827,5.02121,1.50925,1.78438,0.161873,0.107254,0.05461924523115158,0.266685,1.77993,0.289036,0.737863,,,5.88715,-0.0123455,-0.0366233,999,,,,,,,0.18163847923278897,0.06971008961558545,1.0281341075897217,0.394582255255865,,,,,,,,,,,,,,,,,,,"Miguelangel Boadas","sa3015427",691629
"Ryan Weiss","HOU",0,1,0,4.80928,6,0,0,0,,6,27,6,3,3,1,3,,0,5,8.82163,4.60493,1.91569,1.49299,0.198162,0.103441,0.09472048282623291,0.252226,1.61558,0.290355,0.745977,,,5.00872,-0.0123759,0.00157713,725.9600219726562,,,,,,,17.500000000000007,2.916666666666668,18,3,,,,,,,,,,,,,,,,,,,"Ryan Weiss","24621",680802
"Luke Johnson","WSN",0,0,0,5.92614,1,1,0,0,,3.30193,14,4,2,2,1,1,0,0,1,4.01155,4.01605,0.998878,1.37317,0.102224,0.102339,-0.00011483579874038696,0.285624,1.54963,0.291234,0.621581,,,5.7187,-0.0123953,0.00776723,999,,,,,,,0.7342833995819102,0.22238004970504316,2.509650945663452,0.7600557255641603,,,,,,,,,,,,,,,,,,,"Luke Johnson","sa3034784",810022
"Andrew Healy","MIL",0,0,0,5.79907,1,1,0,0,,2.82523,13,3,2,2,0,1,0,0,2,4.81745,4.52502,1.06463,1.39645,0.120599,0.113279,0.007320709526538849,0.276159,1.57488,0.287285,0.641637,,,5.75045,-0.0124014,-0.0223938,999,,,,,,,14.10668878555298,4.993114791340257,15.12614107131958,5.353953707155845,,,,,,,,,,,,,,,,,,,"Andrew Healy","sa3033483",804986
"Marco Barrios","CHW",0,0,0,5.62586,1,0,0,0,,1.1341,5,1,1,1,0,1,0,0,1,5.51019,4.28397,1.28623,1.47073,0.13902,0.108083,0.03093700110912323,0.269855,1.52188,0.284662,0.648936,,,5.61994,-0.012418,-0.0411951,999,,,,,,,4.792322945594789,4.225670297401557,4.670488476753235,4.11824174927821,,,,,,,,,,,,,,,,,,,"Marco Barrios","sa3023820",816256
"Efrailin Ramos","TBR",0,0,0,5.20163,1,0,0,0,,1.9116,8,2,1,1,0,1,0,0,1,5.46297,3.55837,1.53525,1.30306,0.146022,0.0951133,0.05090894550085068,0.265841,1.38269,0.284433,0.636811,,,5.13223,-0.01242,-0.000631895,999,,,,,,,7.945851421356202,4.156646267983963,8.558007717132568,4.476878430319994,,,,,,,,,,,,,,,,,,,"Efrailin Ramos","sa3023691",820889
"Aiden Jimenez","KCR",0,0,0,5.96431,1,1,0,0,,3.23457,14,4,2,2,1,1,0,0,1,3.53559,3.51265,1.00653,1.44028,0.088544,0.0879694,0.000574551522731781,0.291648,1.55591,0.292,0.62476,,,5.74998,-0.0124208,0.00485655,999,,,,,,,0.23580408096313654,0.07290125676266801,2.1728405952453613,0.6717560166530525,,,,,,,,,,,,,,,,,,,"Aiden Jimenez","sa3034689",804525
"Juanyerlin Duran","BOS",0,0,0,5.89544,1,1,0,0,,2.04434,10,2,1,1,0,1,0,0,1,6.02205,5.78397,1.04116,1.42913,0.135801,0.130432,0.00536896288394928,0.277347,1.81373,0.298212,0.690121,,,5.97563,-0.0124232,0.0301287,999,,,,,,,8.928109931945801,4.367235153208671,9.221695899963379,4.510844379549786,,,,,,,,,,,,,,,,,,,"Juanyerlin Duran","sa3068494",830037
"AJ Blubaugh","HOU",1,1,0,4.38928,23,0,0,5,,23,98,21,12,11,3,10,,1,22,8.72402,3.90967,2.2314,1.31763,0.224044,0.100405,0.12363895028829575,0.237611,1.34727,0.281156,0.713118,,,4.52226,-0.0124377,0.0218438,748.5399780273438,,,,,,,109.70000000000002,4.769565217391305,107,4.6521739130434785,,,,,,,,,,,,,,,,,,,"AJ Blubaugh","31764",805123
"Ty Bothwell","WSN",0,0,0,5.65622,1,1,0,0,,3.14942,15,4,2,2,1,2,0,0,2,5.96871,4.83084,1.23554,1.46538,0.137097,0.11096,0.026136092841625214,0.276664,1.71057,0.295896,0.690766,,,5.70941,-0.0124411,-0.00152695,999,,,,,,,-1.3943059444427472,-0.4427185890400905,0.7470905780792236,0.23721543175702975,,,,,,,,,,,,,,,,,,,"Ty Bothwell","sa3076385",701299
"Nick Garcia","SEA",0,0,0,4.64064,1,0,0,0,,1.65625,7,2,1,1,0,1,0,0,1,7.85616,4.47656,1.75495,1.27734,0.193565,0.110297,0.0832686722278595,0.245019,1.46727,0.281278,0.712686,,,4.88822,-0.0124752,-0.0218436,999,,,,,,,6.05627293586731,3.656610778817213,7.281265497207642,4.396227544970518,,,,,,,,,,,,,,,,,,,"Nick Garcia","sa3014501",694356
"Starlin Savinon","TBR",0,0,0,5.19616,1,0,0,0,,1.49544,7,1,1,1,0,1,0,0,1,7.0069,4.7421,1.47759,1.36594,0.17566,0.118882,0.05677764117717743,0.255263,1.50991,0.284607,0.677738,,,5.29441,-0.0124784,-0.0223031,999,,,,,,,7.46627368927002,4.992685600589254,6.477211952209473,4.331301555719238,,,,,,,,,,,,,,,,,,,"Starlin Savinon","sa3021735",806710
"Jared Johnson","ATH",0,0,0,5.28965,1,0,0,0,,1.36433,6,1,1,1,0,1,0,0,1,6.11012,4.31784,1.41509,1.30046,0.150136,0.106096,0.04403924196958542,0.269589,1.55509,0.294067,0.675009,,,5.25527,-0.0124804,-0.0286129,999,,,,,,,6.4960732698440555,4.7613503697946635,5.82167112827301,4.267041769387406,,,,,,,,,,,,,,,,,,,"Jared Johnson","sa3011626",687991
"Wesley Moore","PHI",0,0,0,5.40857,1,0,0,0,,1.11542,5,1,1,1,0,1,0,0,1,6.91984,4.85927,1.42405,1.49775,0.165092,0.115931,0.04916051775217056,0.261633,1.60236,0.28668,0.690817,,,5.55011,-0.0124835,-0.0388225,999,,,,,,,4.654106998443604,4.172515790621173,4.577099323272705,4.103476608505881,,,,,,,,,,,,,,,,,,,"Wesley Moore","sa3020796",667744
"Tanner Burns","CLE",0,0,0,4.99848,1,0,0,0,,1.49463,7,1,1,1,0,1,0,0,1,6.9048,4.67669,1.47643,1.26484,0.172243,0.116662,0.05558110773563385,0.254041,1.50541,0.284339,0.686817,,,5.14909,-0.0125034,-0.0243955,999,,,,,,,7.4602918386459365,4.99138362815014,6.473170161247253,4.330939896708372,,,,,,,,,,,,,,,,,,,"Tanner Burns","sa3014451",669142
"Jackson Humphries","CLE",0,0,0,5.41629,1,1,0,0,,3.52109,16,3,2,2,1,3,0,0,3,7.84939,6.4739,1.21247,1.34024,0.192355,0.158647,0.03370741009712219,0.243121,1.63185,0.279474,0.684673,,,5.66891,-0.0125059,0.0141853,999,,,,,,,2.9560397624969506,0.8395249025510845,1.6054322719573975,0.4559479844509672,,,,,,,,,,,,,,,,,,,"Jackson Humphries","sa3021729",703469
"Julien Hernandez","ARI",0,0,0,4.87368,1,0,0,0,,1.46914,7,2,1,1,0,1,0,0,1,7.78308,4.4245,1.75908,1.36326,0.183639,0.104395,0.07924444228410721,0.25613,1.55767,0.290721,0.71805,,,5.01561,-0.012507,-0.0213137,999,,,,,,,4.671653151512147,3.179850648232048,6.345711588859558,4.3193307497148465,,,,,,,,,,,,,,,,,,,"Julien Hernandez","sa3077718",835862
"Derek Clark","LAA",0,0,0,5.89031,1,1,0,0,,4.94433,21,5,4,3,1,2,0,0,3,5.45965,3.3271,1.64096,1.80326,0.140925,0.0858796,0.05504582077264786,0.274981,1.43851,0.281975,0.624937,,,5.77954,-0.0125254,-0.0794972,999,,,,,,,11.288033008575443,2.2830263721441466,11.721643924713135,2.3707250133546998,,,,,,,,,,,,,,,,,,,"Derek Clark","sa3025183",823909
"Tyler Davis","CHW",1,1,0,4.57215,18,0,0,1,,18,74,15,10,9,2,9,,1,15,7.93761,4.50949,1.7602,1.18886,0.20851,0.118458,0.09005195647478104,0.238846,1.37931,0.280193,0.690273,,,4.71514,-0.0125461,-0.0272352,999,,,,,,,73.60000000000002,4.08888888888889,68,3.7777777777777777,,,,,,,,,,,,,,,,,,,"Tyler Davis","34847",699823
"Derek True","HOU",0,0,0,5.63519,1,1,0,0,,3.38279,16,4,2,2,1,2,0,0,2,6.33568,4.4619,1.41995,1.62046,0.149573,0.105337,0.04423631727695465,0.270643,1.62036,0.28874,0.684423,,,5.72158,-0.0125533,0.00698658,999,,,,,,,0.3326395988464359,0.098332939350793,1.9139456748962402,0.5657892344235584,,,,,,,,,,,,,,,,,,,"Derek True","sa3023126",689223
"Hunter Gregory","MIN",0,0,0,5.15934,1,0,0,0,,1.53075,7,2,1,1,0,1,0,0,1,7.38352,4.51394,1.63572,1.41389,0.180544,0.110376,0.07016799598932266,0.258762,1.53352,0.290596,0.690782,,,5.20422,-0.0125663,-0.0206112,999,,,,,,,5.127558207511902,3.3497007952186424,6.65375554561615,4.346725934712684,,,,,,,,,,,,,,,,,,,"Hunter Gregory","sa3017754",695347
"Tyler Schoff","ATL",0,0,0,5.32726,1,0,0,0,,1.28913,6,1,1,1,0,1,0,0,1,5.56143,4.04428,1.37513,1.33471,0.139795,0.101659,0.03813567012548447,0.269112,1.50412,0.287475,0.661488,,,5.32995,-0.0125805,-0.0315466,999,,,,,,,5.939586496353151,4.607426127937087,5.445666551589966,4.224285035538079,,,,,,,,,,,,,,,,,,,"Tyler Schoff","sa3017545",694887
"Holden Powell","WSN",0,0,0,5.19789,1,0,0,0,,1.25968,6,1,1,1,0,1,0,0,1,6.72785,5.21444,1.29023,1.24375,0.164964,0.127856,0.03710812330245972,0.257101,1.58089,0.286848,0.684788,,,5.34504,-0.0126112,-0.0330493,999,,,,,,,5.721614599227905,4.542126000123782,5.298388242721558,4.206146111145495,,,,,,,,,,,,,,,,,,,"Holden Powell","sa3014854",676026
"Jack Young","CHW",0,0,0,5.53304,1,0,0,0,,1.35447,6,1,1,1,0,1,0,0,1,4.54285,4.24904,1.06915,1.21209,0.116663,0.109117,0.007545217871665955,0.275232,1.51883,0.288292,0.636974,,,5.44736,-0.0126153,-0.0301029,999,,,,,,,6.4231036901474,4.742140635920307,5.772367358207703,4.261705732200085,,,,,,,,,,,,,,,,,,,"Jack Young","sa3045743",808865
"Scott Barlow","KCR",0,0,0,4.93807,9,0,0,0,,9,39,9,5,5,1,5,,0,8,8.11617,4.72396,1.71809,1.23636,0.208107,0.121127,0.08697985857725143,0.251144,1.46796,0.296656,0.680985,,,4.8205,-0.0126227,-0.00707145,999,,,,,,,31.900000000000013,3.544444444444446,33,3.6666666666666665,,,,,,,,,,,,,,,,,,,"Scott Barlow","14993",605130
