Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Mason White","BOS",0.25,1,0.9198,0.1833,0.1323,0.0335,0.0034,0.0141,0.0837,0.08,0.059,0.006,0.2498,0.01,0.0072,0.004,,0.0057,0.0018,0.199282,0.059,0.2498,0.236189,0.253313,0.289085,0.240627,0.542398,0.0898021,3.52968,0.255165,0,-0.000672587,0.0574178,-0.0621592,44.4918,-0.000672587,0,-0.06598051014589146,0.004000000189989805,-0.00265853,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Mason White","sa3045125",702517
"Agustin Acosta","LAD",0.25,1,0.9282,0.1655,0.1079,0.0197,0.0022,0.0357,0.0966,0.1057,0.0486,0.001,0.3415,0.012,0.0072,0.004,,0.0173,0.0053,0.178302,0.0486,0.3415,0.142313,0.227008,0.319651,0.240173,0.546659,0.141349,4.86962,0.232533,0,0.00034442,0.0570487,-0.0625283,47.8165,0.00034442,0,-0.06303139569354244,0.004000000189989805,-0.00266445,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Agustin Acosta","sa3018627",802528
"Brock Jones","TBR",0.25,1,0.8932,0.155,0.0926,0.0281,0.0067,0.0276,0.0965,0.0927,0.0856,0,0.4085,0.01,0.0072,0.004,,0.0376,0.012,0.173533,0.0856,0.4085,0.209547,0.251606,0.312696,0.252676,0.564302,0.139163,6.50753,0.274392,0,0.00150721,0.0672189,-0.0523581,56.1818,0.00150721,0,-0.0500469442922622,-0.012000000104308128,-0.00266524,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Brock Jones","sa3020190",677342
"Daniel Campos","CHC",0.25,1,0.9358,0.1602,0.1141,0.0193,0.0017,0.0251,0.0823,0.0885,0.042,0,0.2514,0.011,0.0072,0.004,,0.0119,0.0038,0.17119,0.042,0.2514,0.167064,0.214056,0.275914,0.217812,0.48997,0.104723,4.11397,0.202701,0,-0.000110032,0.0388598,-0.0807171,34.1071,-0.000110032,0,-0.0801356896845391,0.020999999716877937,-0.00267499,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Daniel Campos","sa3021182",808121
"Sebastian Romero","CHW",0.25,1,0.9489,0.1622,0.0994,0.0142,0.0023,0.0463,0.093,0.1145,0.0279,0,0.3537,0.012,0.0072,0.004,,0.0124,0.0039,0.170935,0.0279,0.3537,0.0788804,0.202912,0.337127,0.233433,0.540039,0.166192,4.54355,0.208416,0,0.0000999434,0.0515668,-0.0680102,43.512,0.0000999434,0,-0.0663607777460129,0.004000000189989805,-0.00269695,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Sebastian Romero","sa3075085",837870
"Ivan Luciano","ARI",0.25,1,0.9091,0.161,0.1234,0.0256,0.0022,0.0098,0.0772,0.0694,0.0707,0,0.2513,0.009,0.0072,0.004,,0.0072,0.0023,0.177098,0.0707,0.2513,0.281337,0.241667,0.242438,0.222222,0.484104,0.0653393,3.44538,0.230769,0,-0.000622893,0.042447,-0.07713,34.3186,-0.000622893,0,-0.0803916627774015,0.020999999716877937,-0.00270085,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ivan Luciano","sa3067397",813930
"Logan Sauve","ATH",0.25,1,0.9157,0.1592,0.1218,0.0245,0.0015,0.0114,0.0768,0.0699,0.0611,0,0.2548,0.012,0.0072,0.004,,0.008,0.0026,0.173856,0.0611,0.2548,0.239796,0.233233,0.241236,0.217025,0.474469,0.0673801,3.61062,0.225065,0,-0.00054287,0.0382199,-0.081357,29.5703,-0.00054287,0,-0.08340661809779704,0.020999999716877937,-0.00270159,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Logan Sauve","sa3041610",702524
"Keiberg Camacaro","SFG",0.25,1,0.9224,0.1633,0.1178,0.0213,0.0027,0.0215,0.0831,0.083,0.0544,0.001,0.2871,0.012,0.0072,0.004,,0.0229,0.0073,0.177038,0.0544,0.2871,0.189481,0.230622,0.275911,0.226824,0.506533,0.0988725,4.91494,0.228341,0,0.000547685,0.0461909,-0.073386,40.7372,0.000547685,0,-0.07142588513670489,0.012000000104308128,-0.00270431,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Keiberg Camacaro","sa3021267",808395
"Samuel Gil","DET",0.25,1,0.9164,0.1857,0.1504,0.0283,0.0027,0.0042,0.0775,0.0668,0.0634,0,0.185,0.009,0.0072,0.004,,0.0116,0.0037,0.202641,0.0634,0.185,0.342703,0.259137,0.253055,0.233952,0.512192,0.0504147,3.77893,0.247141,0,-0.000432085,0.0519882,-0.0675888,43.8767,-0.000432085,0,-0.066463712049881,0.004000000189989805,-0.00270735,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Samuel Gil","sa3018963",800510
"Jose Astudillo","SFG",0.25,1,0.9343,0.212,0.1645,0.0318,0.0024,0.0133,0.0875,0.0846,0.0435,0,0.1477,0.011,0.0072,0.004,,0.021,0.0067,0.226908,0.0435,0.1477,0.294516,0.26757,0.308787,0.256609,0.576358,0.0818795,4.39534,0.25458,0,0.000221892,0.0704183,-0.0491587,60.6859,0.000221892,0,-0.047524315217742696,-0.012000000104308128,-0.00271426,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jose Astudillo","sa3016548",698973
"Rio Foster","LAA",0.25,1,0.8989,0.1753,0.1253,0.028,0.0022,0.0198,0.0879,0.083,0.0779,0,0.3098,0.012,0.0072,0.004,,0.012,0.0037,0.195016,0.0779,0.3098,0.251453,0.266265,0.297141,0.254659,0.563406,0.102125,3.79728,0.269731,0,-0.000310658,0.0688315,-0.0507455,57.2524,-0.000310658,0,-0.050605188065674156,-0.012000000104308128,-0.00272165,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Rio Foster","sa3022491",815306
"Leandro Arias","BAL",0.25,1,0.9117,0.1757,0.1396,0.0264,0.002,0.0078,0.0794,0.0693,0.0671,0,0.2308,0.01,0.0072,0.004,,0.0098,0.0033,0.192717,0.0671,0.2308,0.290728,0.253815,0.251837,0.231488,0.505652,0.0591203,3.66624,0.246803,0,-0.000592603,0.0499844,-0.0695925,43.8922,-0.000592603,0,-0.06660605850629508,0.004000000189989805,-0.00272174,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Leandro Arias","sa3018433",703202
"Roldy Brito","COL",0.25,1,0.9344,0.2199,0.1732,0.034,0.0043,0.0083,0.0877,0.0797,0.0454,0,0.2084,0.009,0.0072,0.004,,0.0294,0.0095,0.235338,0.0454,0.2084,0.21785,0.275402,0.30747,0.259823,0.582872,0.0721318,5.21396,0.291902,0,0.000691395,0.0730322,-0.0465448,46.9906,0.000691395,0,-0.06368755199946463,0.004000000189989805,-0.00273075,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Roldy Brito","sa3023917",821041
"Francisco Espinoza","LAD",0.25,1,0.9183,0.1615,0.1232,0.0229,0.0018,0.0137,0.081,0.0758,0.0595,0,0.2693,0.011,0.0072,0.004,,0.0069,0.0022,0.175868,0.0595,0.2693,0.220943,0.232932,0.249592,0.219585,0.482523,0.0737232,3.5663,0.230039,0,-0.000590098,0.0403024,-0.0792745,34.0277,-0.000590098,0,-0.08071215130621567,0.020999999716877937,-0.00273324,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Francisco Espinoza","sa3024357",821689
"Cortland Lawson","WSN",0.25,1.00024,0.9219,0.1899,0.1428,0.0369,0.0022,0.008,0.0799,0.0727,0.0581,0,0.2759,0.009,0.0072,0.004,,0.0084,0.0028,0.205988,0.0580863,0.275835,0.210584,0.25798,0.27682,0.241242,0.5348,0.070832,3.52059,0.281928,0,-0.000627748,0.0579316,-0.0616736,48.0492,-0.000627748,0,-0.06373587209964171,0.004000000189989805,-0.00273485,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cortland Lawson","sa3020202",687751
"Kris Bryant","COL",0.24,1.00073,0.8941,0.2092,0.1394,0.0398,0.0035,0.0265,0.1046,0.107,0.0801,0,0.2589,0.017,0.0072,0.0023,,0.005,0.0017,0.233978,0.0800416,0.258711,0.309386,0.306791,0.375238,0.302408,0.682029,0.141259,3.32842,0.296639,-0.001,-0.000995604,0.10775,-0.0119141,75.5126,-0.0019956,0,-0.031756858341395855,-0.02800000086426735,-0.00273534,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kris Bryant","15429",592178
"Franco Willias","SFG",0.25,1,0.9412,0.1898,0.1297,0.0187,0.0042,0.0371,0.0971,0.1095,0.0326,0,0.268,0.015,0.0072,0.004,,0.0229,0.0073,0.201657,0.0326,0.268,0.121642,0.238353,0.348598,0.255862,0.586951,0.14694,5.27134,0.23737,0,0.000579844,0.0698107,-0.0497662,60.1856,0.000579844,0,-0.0477739394409582,-0.012000000104308128,-0.00273948,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Franco Willias","sa3023714",814293
"Josh Moylan","NYY",0.25,1,0.909,0.1719,0.1118,0.0342,0.0023,0.0237,0.0911,0.0903,0.0718,0,0.3573,0.008,0.0072,0.004,,0.0056,0.0018,0.189109,0.0718,0.3573,0.200952,0.252711,0.310121,0.251372,0.562832,0.121012,3.5365,0.276906,0,-0.000672419,0.0661581,-0.0534189,57.3183,-0.000672419,0,-0.05088935507228598,-0.012000000104308128,-0.00275036,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Josh Moylan","sa3022865",694742
"Sam Mongelli","LAD",0.25,1,0.9193,0.1711,0.1282,0.0267,0.002,0.0142,0.0856,0.0793,0.0575,0,0.2789,0.012,0.0072,0.004,,0.0171,0.0053,0.18612,0.0575,0.2789,0.206167,0.241566,0.265854,0.22952,0.507421,0.0797346,4.44042,0.247711,0,0.000139805,0.0483831,-0.0711938,40.6813,0.000139805,0,-0.0719015795912128,0.012000000104308128,-0.00275238,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Sam Mongelli","sa3022511",815044
"Ricardo Romero","CLE",0.25,1,0.9325,0.1746,0.1349,0.0245,0.0025,0.0127,0.076,0.0744,0.0453,0,0.2135,0.011,0.0072,0.004,,0.013,0.0042,0.187239,0.0453,0.2135,0.212178,0.231827,0.259732,0.221162,0.491559,0.0724933,4.00556,0.22691,0,-0.000187628,0.041585,-0.0779919,36.4897,-0.000187628,0,-0.0749103873531567,0.012000000104308128,-0.00275249,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ricardo Romero","sa3068225",829997
"Eric Brown Jr.","MIL",0.25,1,0.9001,0.1664,0.1188,0.0327,0.0026,0.0123,0.0839,0.0749,0.0787,0.001,0.2677,0.01,0.0072,0.004,,0.0192,0.0059,0.184868,0.0787,0.2677,0.293986,0.256124,0.26797,0.238718,0.524095,0.0831019,4.61147,0.245656,0,0.000262491,0.0558652,-0.0637118,47.0844,0.000262491,0,-0.06400244755786844,0.004000000189989805,-0.00276257,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Eric Brown Jr.","sa3019923",687521
"Dyan Jorge","COL",0.25,1.00077,0.9153,0.2065,0.1614,0.0362,0.003,0.0059,0.0884,0.0739,0.0673,0,0.2187,0.007,0.0072,0.004,,0.0401,0.0132,0.225609,0.0672483,0.218532,0.307727,0.281701,0.291052,0.258768,0.572754,0.065443,5.24466,0.287434,0,0.0012496,0.07223,-0.0474389,46.2844,0.0012496,0,-0.0640371460467577,0.004000000189989805,-0.00276354,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Dyan Jorge","sa3018387",694170
"Fabian Alcantara","SDP",0.25,1,0.9345,0.1524,0.0894,0.0144,0.001,0.0476,0.0945,0.1134,0.0443,0.002,0.3945,0.01,0.0072,0.004,,0.0123,0.0039,0.163082,0.0443,0.3945,0.112294,0.20753,0.33344,0.23445,0.540971,0.170358,3.93821,0.209768,0,0.0000668613,0.0523939,-0.0671831,47.1733,0.0000668613,0,-0.06409017016994767,0.004000000189989805,-0.00277143,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Fabian Alcantara","sa3024309",820925
"Capri Ortiz","LAA",0.25,1,0.9364,0.1812,0.1409,0.0281,0.0025,0.0097,0.0776,0.0706,0.0424,0.001,0.2541,0.01,0.0072,0.004,,0.0421,0.013,0.193507,0.0424,0.2541,0.166863,0.234538,0.259932,0.221681,0.49447,0.0664246,5.3443,0.25228,0,0.00196928,0.0420068,-0.0775701,34.4529,0.00196928,0,-0.07514987327158451,0.012000000104308128,-0.00277669,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Capri Ortiz","sa3018473",800194
"Mac Guscette","ATL",0.25,1,0.9231,0.1675,0.1273,0.0264,0.0023,0.0115,0.078,0.0733,0.0527,0,0.2064,0.013,0.0072,0.004,,0.0049,0.0016,0.181454,0.0527,0.2064,0.255329,0.234137,0.25241,0.220657,0.486547,0.0709566,3.26994,0.218978,0,-0.000736935,0.0411741,-0.0784029,33.7775,-0.000736935,0,-0.08116292738122866,0.020999999716877937,-0.00277878,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Mac Guscette","sa3025221",691944
"David Calabrese","LAA",0.25,1.00021,0.9149,0.1847,0.127,0.0369,0.0015,0.0192,0.0884,0.0858,0.0671,0,0.2465,0.007,0.0072,0.004,,0.0147,0.0049,0.20188,0.0670856,0.246447,0.272211,0.259787,0.30834,0.253785,0.568127,0.10646,4.01955,0.252133,0,-0.000192496,0.0681354,-0.0514671,56.6484,-0.000192496,0,-0.05120855507266242,-0.012000000104308128,-0.00278184,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"David Calabrese","sa3014507",683341
"Randal Diaz","BAL",0.25,1,0.9235,0.1801,0.1401,0.0285,0.0024,0.0091,0.0807,0.0724,0.0543,0,0.2374,0.011,0.0072,0.004,,0.0204,0.0064,0.195019,0.0543,0.2374,0.228728,0.246386,0.260639,0.229641,0.507024,0.0656199,4.48885,0.249927,0,0.000300697,0.0484817,-0.0710952,42.6149,0.000300697,0,-0.06721545822802,0.004000000189989805,-0.00278331,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Randal Diaz","sa3030270",695538
"John Bay","NYM",0.25,1,0.9071,0.1591,0.1103,0.0259,0.0025,0.0204,0.0869,0.083,0.0637,0,0.3293,0.018,0.0072,0.004,,0.0171,0.0054,0.175394,0.0637,0.3293,0.193441,0.241767,0.276926,0.234758,0.518694,0.101532,4.69691,0.245661,0,0.000129317,0.052644,-0.066933,46.9471,0.000129317,0,-0.06430245464434847,0.004000000189989805,-0.00279288,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"John Bay","sa3069004",700083
"Cesar Lopez","NYY",0.25,1,0.9344,0.1512,0.1093,0.0149,0.0016,0.0254,0.0795,0.0848,0.0414,0,0.2797,0.013,0.0072,0.004,,0.0124,0.0039,0.161815,0.0414,0.2797,0.148016,0.206426,0.262735,0.209468,0.469161,0.10092,4.1827,0.197643,0,-0.0000330567,0.032073,-0.087504,28.3479,-0.0000330567,0,-0.08433509461974609,0.020999999716877937,-0.0027954,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cesar Lopez","sa3076502",822210
"Kasen Wells","SDP",0.25,1,0.9183,0.1831,0.146,0.0276,0.0014,0.0081,0.0793,0.0701,0.0615,0,0.2512,0.009,0.0072,0.004,,0.0233,0.0074,0.19939,0.0615,0.2512,0.244825,0.254618,0.258957,0.233713,0.513575,0.0595666,4.22023,0.262684,0,0.000404614,0.0517943,-0.0677826,46.6796,0.000404614,0,-0.06435195807716809,0.004000000189989805,-0.00279788,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kasen Wells","sa3044992",703673
"Cal Conley","ATL",0.25,1.00135,0.9304,0.1909,0.1415,0.035,0.0046,0.0098,0.0856,0.078,0.0518,0,0.2384,0.008,0.0072,0.004,,0.0248,0.0079,0.205181,0.0517302,0.238079,0.217282,0.251354,0.284286,0.239757,0.53564,0.0791058,5.23601,0.262692,0,0.000579678,0.0567868,-0.0629515,46.5699,0.000579678,0,-0.06439767009578645,0.004000000189989805,-0.00279805,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cal Conley","sa3017080",695462
"Ike Irish","BAL",0.25,1,0.9176,0.1836,0.1322,0.0301,0.0015,0.0198,0.0908,0.0875,0.0612,0,0.2655,0.01,0.0072,0.004,,0.0213,0.007,0.200087,0.0612,0.2655,0.230508,0.255823,0.300894,0.249176,0.556717,0.100806,4.50364,0.256138,0,0.000242251,0.0643721,-0.0552049,56.1209,0.000242251,0,-0.05138357418763917,-0.012000000104308128,-0.0028003,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ike Irish","sa3034445",702610
"Nolan Sailors","KCR",0.25,1,0.9076,0.191,0.142,0.0315,0.0076,0.01,0.0911,0.0778,0.0722,0.004,0.2471,0.009,0.0072,0.004,,0.0349,0.0111,0.210445,0.0722,0.2471,0.292189,0.273293,0.295064,0.254574,0.568357,0.0846188,5.99146,0.275201,0,0.00117226,0.0687626,-0.0508143,55.33,0.00117226,0,-0.05138407286722213,-0.012000000104308128,-0.00280035,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nolan Sailors","sa3041417",823073
"Robert Hassell III","PIT",1.24,4.88128,4.4375,1.0266,0.7372,0.1957,0.0057,0.088,0.4743,0.4506,0.3583,0.0098,1.1901,0.0293,0.0356,0.0207,,0.1061,0.0296,0.231346,0.0734029,0.243809,0.301067,0.290946,0.33751,0.279291,0.628456,0.106163,4.13079,0.293772,0.001,0.0028412,0.433786,-0.149902,71.6529,0.0038412,0.039,-0.16420656885020435,-0.022999998182058334,-0.00280638,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Robert Hassell III","27482",690987
"Justin Stransky","CHC",0.25,1,0.9058,0.155,0.1169,0.0232,0.0022,0.0127,0.0793,0.0718,0.072,0.011,0.2306,0.011,0.0072,0.004,,0.0112,0.0035,0.171119,0.072,0.2306,0.312229,0.238956,0.243652,0.216374,0.482608,0.0725326,3.88572,0.212483,0,-0.000244186,0.0376906,-0.0818864,33.1444,-0.000244186,0,-0.08143908609054051,0.020999999716877937,-0.00280669,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Justin Stransky","sa3043207",833458
"Emaarion Boyd","MIA",0.25,1,0.9175,0.1999,0.1468,0.0377,0.0026,0.0128,0.0915,0.0823,0.0553,0,0.2365,0.016,0.0072,0.004,,0.0526,0.019,0.217875,0.0553,0.2365,0.233827,0.272289,0.306485,0.259494,0.578774,0.0886104,5.48872,0.277021,0,0.00143518,0.0727642,-0.0468127,58.9294,0.00143518,0,-0.04844425537157804,-0.012000000104308128,-0.00280721,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Emaarion Boyd","sa3020281",702708
"Enddy Azocar","BOS",0.25,1,0.9398,0.1879,0.1334,0.0327,0.0032,0.0186,0.0843,0.0865,0.041,0,0.2652,0.008,0.0072,0.004,,0.0121,0.004,0.199936,0.041,0.2652,0.1546,0.237851,0.300915,0.238158,0.538767,0.100979,4.24193,0.255277,0,-0.000236545,0.0554097,-0.0641673,42.7851,-0.000236545,0,-0.06755255568714347,0.004000000189989805,-0.00281738,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Enddy Azocar","sa3023764",821150
"Yovanny Rodriguez","NYM",0.25,1,0.9295,0.1538,0.109,0.0203,0.0017,0.0228,0.0796,0.0833,0.0493,0,0.3355,0.01,0.0072,0.004,,0.007,0.0022,0.165465,0.0493,0.3355,0.146945,0.213956,0.264551,0.214203,0.478507,0.0990855,3.58032,0.226487,0,-0.000431647,0.0359244,-0.0836525,33.1802,-0.000431647,0,-0.08158297566114925,0.020999999716877937,-0.00282123,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yovanny Rodriguez","sa3023720",815898
"Shane Sasaki","CIN",0.25,1.0006,0.9067,0.196,0.1417,0.0354,0.0064,0.0125,0.0923,0.0814,0.0746,0,0.2905,0.008,0.0072,0.004,,0.0271,0.0077,0.216169,0.0745556,0.290327,0.256799,0.279579,0.310687,0.265033,0.590266,0.0945186,5.69381,0.300376,0,0.000997424,0.0773161,-0.0423321,59.1442,0.000997424,0,-0.04865063703618944,-0.012000000104308128,-0.0028261,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Shane Sasaki","sa3011754",687071
"Jaron Elkins","LAD",0.25,1,0.9262,0.1782,0.1284,0.0299,0.0022,0.0177,0.0914,0.0858,0.0506,0,0.3212,0.012,0.0072,0.004,,0.0361,0.0106,0.192399,0.0506,0.3212,0.157534,0.241767,0.286763,0.236382,0.52853,0.0943641,5.40207,0.269975,0,0.00177376,0.0539651,-0.0656119,45.2775,0.00177376,0,-0.06468566623516381,0.004000000189989805,-0.0028316,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jaron Elkins","sa3023288",814696
"Esteban Mejia","TEX",0.25,1,0.9178,0.1698,0.1267,0.0268,0.0019,0.0144,0.0803,0.0753,0.061,0,0.278,0.01,0.0072,0.004,,0.0136,0.0042,0.185008,0.061,0.278,0.219424,0.241767,0.265417,0.229547,0.507184,0.0804097,4.03423,0.245653,0,-0.000103058,0.0484053,-0.0711717,42.5105,-0.000103058,0,-0.06774214839242632,0.004000000189989805,-0.00283653,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Esteban Mejia","sa3018527",800354
"Luis Guevara","BAL",0.25,1,0.9137,0.1758,0.1414,0.025,0.0031,0.0063,0.0797,0.0674,0.0641,0,0.2411,0.011,0.0072,0.004,,0.0233,0.0071,0.192405,0.0641,0.2411,0.265865,0.251908,0.247237,0.228641,0.499144,0.054832,4.82618,0.25167,0,0.000529288,0.0476688,-0.0719082,41.924,0.000529288,0,-0.06779984530294314,0.004000000189989805,-0.00284236,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luis Guevara","sa3021232",808287
"Ivan Brethowr","PIT",0.25,1,0.8773,0.1682,0.1167,0.0307,0.0041,0.0167,0.0928,0.081,0.0925,0.002,0.3269,0.019,0.0072,0.004,,0.017,0.0051,0.191725,0.0925,0.3269,0.282961,0.280823,0.293172,0.261568,0.573996,0.101448,4.74273,0.280089,0,0.0000475724,0.0744515,-0.0451254,59.783,0.0000475724,0,-0.04879526002332568,-0.012000000104308128,-0.00284268,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ivan Brethowr","sa3025415",814442
"Austin St. Laurent","SEA",0.25,1,0.914,0.1657,0.1295,0.0247,0.002,0.0096,0.0773,0.0687,0.0668,0.001,0.263,0.008,0.0072,0.004,,0.017,0.0056,0.181291,0.0668,0.263,0.253992,0.241466,0.244311,0.221856,0.485777,0.0630197,4.1952,0.240672,0,-0.0000353929,0.0421493,-0.0774276,42.39,-0.0000353929,0,-0.06781625268558855,0.004000000189989805,-0.00284402,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Austin St. Laurent","sa3025241",694318
"Trent Youngblood","ARI",0.25,1,0.8892,0.1848,0.1453,0.026,0.0023,0.0111,0.0915,0.0767,0.0886,0,0.2215,0.011,0.0072,0.004,,0.0316,0.0098,0.207827,0.0886,0.2215,0.4,0.285542,0.279577,0.259113,0.565119,0.0717499,4.74178,0.261675,0,0.000912422,0.0724551,-0.0471218,59.0273,0.000912422,0,-0.0488481807988137,-0.012000000104308128,-0.00284803,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Trent Youngblood","sa3067290",827636
"Jesus Fernandez","ATH",0.25,1,0.9279,0.183,0.1466,0.028,0.0019,0.0065,0.0784,0.0696,0.0499,0,0.1731,0.011,0.0072,0.004,,0.017,0.0055,0.19722,0.0499,0.1731,0.288273,0.24488,0.252506,0.225607,0.497385,0.0552861,4.2879,0.23362,0,-0.0000167285,0.0452006,-0.0743764,35.5035,-0.0000167285,0,-0.07589978922260343,0.012000000104308128,-0.00285246,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jesus Fernandez","sa3021123",807967
"T.J. White","WSN",0.25,1,0.9109,0.1847,0.1269,0.0337,0.0019,0.0222,0.0916,0.0902,0.0699,0,0.2834,0.008,0.0072,0.004,,0.0107,0.0034,0.202766,0.0699,0.2834,0.246648,0.263655,0.317049,0.259179,0.580704,0.114283,3.74392,0.265306,0,-0.000389296,0.0725082,-0.0470688,60.0628,-0.000389296,0,-0.048892210790654644,-0.012000000104308128,-0.00285247,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"T.J. White","sa3017697",695604
"Garrett Hampson","CIN",0.25,1.00146,0.9096,0.1955,0.141,0.0413,0.0024,0.0108,0.0899,0.0792,0.0727,0,0.2637,0.008,0.0072,0.0039,,0.0222,0.0066,0.21493,0.0725937,0.263314,0.275692,0.276892,0.301231,0.260404,0.578124,0.0863017,4.46703,0.28756,0.001,0.000488733,0.0736126,-0.0461395,56.0441,0.00148873,0.003,-0.05197307583875954,-0.009000000078231096,-0.00285581,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Garrett Hampson","19262",641658
"Jheremy Vargas","MIL",0.25,1.00024,0.9104,0.1801,0.1384,0.0326,0.0018,0.0074,0.0805,0.0709,0.0696,0,0.2266,0.009,0.0072,0.004,,0.0177,0.006,0.197825,0.0695831,0.226545,0.307149,0.259687,0.262083,0.238083,0.521769,0.0642575,4.17527,0.252633,0,-0.000136301,0.055362,-0.064244,46.6591,-0.000136301,0,-0.06493361307366285,0.004000000189989805,-0.00285585,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jheremy Vargas","sa3015353",691621
"Alexis Hernandez","TOR",0.25,1,0.9158,0.1809,0.1275,0.0301,0.0026,0.0207,0.0902,0.088,0.061,0,0.2583,0.012,0.0072,0.004,,0.0161,0.0049,0.197532,0.061,0.2583,0.23616,0.25492,0.303887,0.249902,0.558807,0.106355,4.51037,0.248758,0,0.0000907743,0.0649628,-0.0546141,55.7707,0.0000907743,0,-0.051947083142295014,-0.012000000104308128,-0.00285724,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alexis Hernandez","sa3015642",692562
"Juan Sulbaran","TEX",0.25,1,0.9328,0.1629,0.1248,0.0248,0.002,0.0113,0.0725,0.0696,0.044,0,0.2408,0.012,0.0072,0.004,,0.0091,0.0029,0.174636,0.044,0.2408,0.182724,0.219779,0.241852,0.208683,0.461632,0.067217,3.76163,0.220381,0,-0.000370687,0.0314342,-0.0881427,28.086,-0.000370687,0,-0.08498082883306779,0.020999999716877937,-0.00286065,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Juan Sulbaran","sa3021851",808368
