Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Cade Winquest","STL",0.0481,0.0505,0,4.11417,1,0,0,0,,1,4.325,0.9907,0.4966,0.45713,0.117222,0.3733,,0.056,0.8216,7.3944,3.3597,2.20091,1.055,0.189965,0.0863121,0.1036531999707222,0.254306,1.364,0.295405,0.7229,,,4.2722,0.0013655,0.055853,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Cade Winquest","sa3020805",685464
"Patrick Murphy",,0.0476,0.0547,0.0124,4.18554,0.8648,0.0288,0,0,,1,4.385,0.9804,0.5049,0.46506,0.113444,0.4598,,0.0441,0.8635,7.7715,4.1382,1.87799,1.021,0.196921,0.104857,0.09206385165452957,0.252609,1.4402,0.298522,0.729917,,,4.36308,0.00136082,-0.0445623,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Patrick Murphy","sa3018252",688602
"Ian Gibaut",,0.0464,0.0522,0,4.49487,1,0,0,0,,1,4.354,0.9903,0.5346,0.49943,0.139667,0.4091,,0.0435,0.8631,7.7679,3.6819,2.10975,1.257,0.198232,0.0939596,0.10427192598581314,0.253832,1.3994,0.29346,0.718352,,,4.55087,0.00133135,-0.0453446,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Ian Gibaut","17871",664139
"Nick Burdi",,0.0471,0.0514,0,4.25331,1,0,0,0,,1,4.384,0.9205,0.5096,0.47259,0.116444,0.5037,,0.0567,1.023,9.207,4.5333,2.03097,1.048,0.233349,0.114895,0.11845346540212631,0.240742,1.4242,0.299556,0.725195,,,4.25258,0.00132185,-0.0413876,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Nick Burdi","16074",595897
"Jake Eder",,0.0468,0.0518,0,4.39488,1,0,0,0,,1,4.365,0.9987,0.5249,0.48832,0.136333,0.4028,,0.0519,0.8189,7.3701,3.6252,2.03302,1.227,0.187606,0.0922795,0.09532646089792252,0.255402,1.4015,0.291826,0.724084,,,4.60224,0.00130489,-0.0460485,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jake Eder","27590",671109
"Jackson Stephens",,0.0475,0.0511,0,4.25412,1,0,0,0,,1,4.312,1.0015,0.5107,0.47268,0.127,0.3586,,0.0491,0.812,7.308,3.2274,2.26436,1.143,0.188312,0.0831633,0.10514842718839645,0.256512,1.3601,0.294911,0.71843,,,4.35371,0.00129962,-0.0453446,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jackson Stephens","14420",623451
"Kenta Maeda",,0.0476,0.051,0,4.25322,1,0,0,0,,1,4.274,1.0049,0.5084,0.47258,0.139222,0.3055,,0.0428,0.8521,7.6689,2.7495,2.7892,1.253,0.199368,0.0714787,0.12788956612348557,0.25598,1.3104,0.295012,0.718967,,,4.2542,0.00129414,-0.0453446,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Kenta Maeda","18498",628317
"Thomas Hatch",,0.0476,0.0543,0.0099,4.37742,0.8788,0.0258,0,0,,1,4.319,1.0597,0.5259,0.48638,0.131667,0.3113,,0.0434,0.7446,6.7014,2.8017,2.3919,1.185,0.172401,0.0720769,0.10032414644956589,0.267311,1.371,0.300526,0.712163,,,4.39017,0.00128649,-0.0453446,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Thomas Hatch","19264",641672
"Joel Payamps","ATL",0.049,0.0495,0,4.21551,1,0,0,0,,1,4.299,0.9783,0.5039,0.46839,0.133667,0.3583,,0.0419,0.9171,8.2539,3.2247,2.55959,1.203,0.213329,0.083345,0.12998372316360474,0.250923,1.3366,0.296567,0.724423,,,4.20767,0.00127908,-0.0450349,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Joel Payamps","14332",606303
"Reiss Knehr","MIL",0.0492,0.0573,0.0255,4.30245,0.7089,0.0619,0,0,,1,4.336,0.9533,0.5143,0.47805,0.136556,0.4243,,0.0466,0.9352,8.4168,3.8187,2.2041,1.229,0.215683,0.0978552,0.11782748997211456,0.246643,1.3776,0.292389,0.72765,,,4.42113,0.00126615,-0.046087,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Reiss Knehr","21541",663753
"Drew Carlton",,0.0471,0.0515,0,4.33602,1,0,0,0,,1,4.32,0.9988,0.518,0.48178,0.135,0.3637,,0.0433,0.8605,7.7445,3.2733,2.36596,1.215,0.19919,0.0841898,0.11499998718500137,0.255252,1.3625,0.296075,0.719642,,,4.35861,0.00124475,-0.0453446,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Drew Carlton","19868",656290
"Kevin Herget","NYM",0.0487,0.0499,0,4.26258,1,0,0,0,,1,4.286,0.9879,0.508,0.47362,0.143111,0.3314,,0.0414,0.8162,7.3458,2.9826,2.46288,1.288,0.190434,0.0773215,0.11311246454715729,0.252453,1.3193,0.285992,0.725058,,,4.45005,0.00124376,-0.0490434,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Kevin Herget","15369",643361
"Rob Kaminsky","LAA",0.0465,0.0556,0.0113,4.21056,0.873,0.027,0,0,,1,4.358,1.0623,0.5111,0.46784,0.111333,0.3754,,0.043,0.6918,6.2262,3.3786,1.84283,1.002,0.158743,0.0861404,0.07260210812091827,0.269647,1.4377,0.303197,0.722871,,,4.42254,0.00124164,-0.043902,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Rob Kaminsky","15792",641739
"Scott McGough",,0.0466,0.052,0,4.43016,1,0,0,0,,1,4.369,0.9857,0.5296,0.49224,0.137889,0.4305,,0.0394,0.8851,7.9659,3.8745,2.05598,1.241,0.202586,0.0985351,0.10405127704143524,0.252802,1.4162,0.294777,0.724846,,,4.53566,0.00122173,-0.0453446,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Scott McGough","12056",543518
"Kyle Dowdy",,0.0472,0.0514,0,4.31469,1,0,0,0,,1,4.361,0.9775,0.5171,0.47941,0.124667,0.4343,,0.0434,0.8968,8.0712,3.9087,2.06493,1.122,0.205641,0.0995872,0.10605365037918091,0.251719,1.4118,0.298002,0.723126,,,4.36377,0.00118691,-0.0453446,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Kyle Dowdy","19285",664871
"Ryan Hendrix",,0.0457,0.0529,0,4.52394,1,0,0,0,,1,4.423,0.9479,0.5405,0.50266,0.137,0.514,,0.0626,0.9738,8.7642,4.626,1.89455,1.233,0.220167,0.116211,0.10395658761262894,0.246438,1.4619,0.296425,0.725455,,,4.66681,0.00116141,-0.0409136,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Ryan Hendrix","19535",641682
"Drew VerHagen",,0.0468,0.0518,0,4.38372,1,0,0,0,,1,4.34,1.0148,0.5248,0.48708,0.129778,0.3688,,0.0516,0.8428,7.5852,3.3192,2.28525,1.168,0.194194,0.084977,0.1092165857553482,0.258904,1.3836,0.300311,0.714529,,,4.36632,0.00115842,-0.0453446,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Drew VerHagen","13424",572403
"Spencer Howard",,0.0496,0.057,0.025,4.35483,0.7065,0.0625,0,0,,1,4.313,0.9708,0.5187,0.48387,0.142111,0.3844,,0.0395,0.9271,8.3439,3.4596,2.41181,1.279,0.214955,0.0891259,0.12582888454198837,0.249621,1.3552,0.293873,0.723463,,,4.36855,0.00114349,-0.0453352,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Spencer Howard","23252",675921
"Spencer Turnbull",,0.0486,0.0571,0.0218,4.43673,0.7394,0.0554,0,0,,1,4.363,1.0011,0.532,0.49297,0.131444,0.3919,,0.0548,0.851,7.659,3.5271,2.17147,1.183,0.195049,0.0898235,0.10522576421499252,0.255624,1.393,0.296421,0.712172,,,4.45048,0.00113319,-0.0467563,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Spencer Turnbull","16207",605513
"Tony Rossi","NYY",0.0489,0.0497,0,4.11669,1,0,0,0,,1,4.354,0.9192,0.4939,0.45741,0.130222,0.4442,,0.0641,0.9778,8.8002,3.9978,2.20126,1.172,0.224575,0.102021,0.12255397439002991,0.23902,1.3634,0.288192,0.736185,,,4.3658,0.00111865,0.0553265,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Tony Rossi","sa3067082",702036
"Riley Pint",,0.0442,0.0544,0,4.80933,1,0,0,0,,1,4.539,0.965,0.5744,0.53437,0.118444,0.6296,,0.0678,1.0297,9.2673,5.6664,1.63548,1.066,0.226856,0.138709,0.08814717829227448,0.251197,1.5946,0.314301,0.714037,,,4.67618,0.00111003,-0.033915,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Riley Pint","21858",666207
"Trent Harris","SFG",0.0473,0.0512,0,4.08555,1,0,0,0,,1,4.325,0.9703,0.4932,0.45395,0.110333,0.4154,,0.0378,0.834,7.506,3.7386,2.0077,0.993,0.192832,0.0960462,0.09678613394498825,0.250607,1.3857,0.293758,0.724883,,,4.22954,0.00108831,0.0559732,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Trent Harris","sa3022526",805345
"Tommy Eveld",,0.0473,0.0513,0,4.30983,1,0,0,0,,1,4.322,0.9868,0.5151,0.47887,0.134778,0.3765,,0.0424,0.8696,7.8264,3.3885,2.30969,1.213,0.201203,0.0871124,0.1140906885266304,0.252825,1.3633,0.29393,0.722111,,,4.37322,0.00108117,-0.0453446,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Tommy Eveld","sa918150",669746
"Dugan Darnell",,0.0471,0.0514,0,4.32396,1,0,0,0,,1,4.344,0.9765,0.5176,0.48044,0.128111,0.4185,,0.0387,0.8942,8.0478,3.7665,2.13668,1.153,0.205847,0.0963398,0.10950737446546555,0.251235,1.395,0.296175,0.721757,,,4.35225,0.00107601,-0.0453446,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Dugan Darnell","27812",699911
"Jorge López",,0.0467,0.0518,0,4.24278,1,0,0,0,,1,4.352,1.0016,0.5109,0.47142,0.119556,0.3945,,0.0613,0.8411,7.5699,3.5505,2.13207,1.076,0.193267,0.090648,0.1026194766163826,0.257071,1.3961,0.30047,0.720423,,,4.34303,0.00106556,-0.045442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jorge Lopez","14527",605347
"Casey Sadler",,0.0472,0.0514,0,4.29912,1,0,0,0,,1,4.344,1.0096,0.5166,0.47768,0.124444,0.3815,,0.0469,0.8159,7.3431,3.4335,2.13866,1.12,0.187822,0.0878223,0.10000000894069672,0.25784,1.3911,0.297506,0.718642,,,4.37478,0.00106364,-0.0453446,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Casey Sadler","11209",594987
"Matt Turner","NYM",0.0512,0.0505,0.0108,3.96891,0.8846,0.0246,0,0,,1,4.388,0.9675,0.4834,0.44099,0.101778,0.4755,,0.0529,0.8264,7.4376,4.2795,1.73796,0.916,0.188332,0.108364,0.07996809482574463,0.250674,1.443,0.295325,0.737864,,,4.35912,0.001046,0.055722,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Matt Turner","sa3005029",676666
"Ryan Ramsey","KCR",0.3281,0.5152,0.4225,5.27774,1.22,1.22,0,0,,6.954,31.409,7.5317,4.3571,4.07793,1.09178,3.2578,,0.4469,4.7488,6.14599,4.21631,1.45767,1.413,0.151192,0.103722,0.04747045785188675,0.27186,1.55155,0.294548,0.694568,,,5.37706,0.000999192,0.0561048,999,,,,,,,19.7,2.814285714285714,23,3.2857142857142856,,,,,,,,,,,,,,,,,,,"Ryan Ramsey","sa3020605",687547
"Isaiah Campbell","ARI",0.0465,0.0521,0,4.52979,1,0,0,0,,1,4.392,1.0818,0.5451,0.50331,0.109889,0.3832,,0.0481,0.7433,6.6897,3.4488,1.93972,0.989,0.16924,0.0872495,0.08198998123407364,0.273134,1.465,0.312762,0.701595,,,4.33946,0.000981201,-0.0445737,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Isaiah Campbell","25551",663462
"Josh Winder",,0.0468,0.0517,0,4.38597,1,0,0,0,,1,4.34,1.012,0.5241,0.48733,0.135,0.3541,,0.0474,0.8399,7.5591,3.1869,2.37193,1.215,0.193525,0.0815899,0.11193548887968063,0.256951,1.3661,0.295924,0.715317,,,4.38331,0.000978324,-0.0453352,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Josh Winder","24606",680739
"Hector Perez",,0.0467,0.0519,0,4.29678,1,0,0,0,,1,4.365,0.9319,0.5134,0.47742,0.131,0.4653,,0.051,0.9708,8.7372,4.1877,2.0864,1.179,0.222406,0.106598,0.11580756306648254,0.242134,1.3972,0.291565,0.728127,,,4.41391,0.000977962,-0.0447109,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Hector Perez","18592",660431
"Codi Heuer","CLE",0.6148,0.7214,0,4.40595,13.5556,0,0,0.2807,,13.5556,59.169,13.5886,7.1556,6.63614,1.74717,5.4155,,0.7,11.853,7.86959,3.59553,2.18872,1.16,0.200324,0.091526,0.10879851877689362,0.25613,1.40194,0.300138,0.715573,,,4.38379,0.000959841,0.0257967,999,,,,,,,48.6,3.4714285714285715,50,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Codi Heuer","23293",676051
"Andrew Saalfrank","ARI",0.0478,0.0507,0,4.26942,1,0,0,0,,1,4.423,0.9964,0.516,0.47438,0.0956667,0.5161,,0.0375,0.8678,7.8102,4.6449,1.68146,0.861,0.196202,0.116686,0.07951617240905762,0.257508,1.5125,0.309964,0.722852,,,4.27247,0.000946366,-0.0445643,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Andrew Saalfrank","26203",685314
"Simon Miller",,0.0456,0.053,0,4.53609,1,0,0,0,,1,4.388,0.9863,0.5426,0.50401,0.141778,0.4601,,0.0418,0.8819,7.9371,4.1409,1.91676,1.276,0.20098,0.104854,0.09612580388784409,0.253802,1.4464,0.295038,0.72425,,,4.68862,0.000930206,-0.0409136,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Simon Miller","sa3023311",815043
"Pedro Avila",,0.047,0.0516,0,4.33404,1,0,0,0,,1,4.361,1.0144,0.5204,0.48156,0.124889,0.3918,,0.0475,0.8288,7.4592,3.5262,2.11537,1.124,0.190048,0.0898418,0.10020638257265091,0.258663,1.4062,0.299699,0.71937,,,4.38746,0.000921742,-0.0453446,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Pedro Avila","18864",658648
"Zach Pop","MIA",0.0469,0.0579,0.0194,4.36968,0.7749,0.0479,0,0,,1,4.403,1.0597,0.5295,0.48552,0.107556,0.4074,,0.0497,0.7415,6.6735,3.6666,1.82008,0.968,0.168408,0.0925278,0.07588008791208267,0.268557,1.4671,0.307456,0.712179,,,4.39013,0.00089733,-0.0443139,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Zach Pop","20185",647315
"Zach McAllister",,0.047,0.0515,0,4.37193,1,0,0,0,,1,4.323,0.971,0.52,0.48577,0.141111,0.3824,,0.0476,0.9192,8.2728,3.4416,2.40377,1.27,0.21263,0.0884571,0.12417303025722504,0.249422,1.3534,0.292969,0.721031,,,4.38965,0.000897243,-0.0453446,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Zach McAllister","2895",502083
"Seth Shuman","WSN",0.0463,0.0522,0,4.33017,1,0,0,0,,1,4.303,1.0444,0.5194,0.48113,0.136889,0.2988,,0.0472,0.7313,6.5817,2.6892,2.44746,1.232,0.169951,0.0694399,0.10051127523183823,0.263937,1.3432,0.293806,0.71538,,,4.45856,0.000893283,-0.045442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Seth Shuman","sa3011187",670234
"Jandel Gustave",,0.047,0.0515,0,4.34277,1,0,0,0,,1,4.355,0.9842,0.52,0.48253,0.127222,0.4212,,0.0464,0.8848,7.9632,3.7908,2.10066,1.145,0.203169,0.0967164,0.10645236074924469,0.253177,1.4054,0.29804,0.721428,,,4.3907,0.000885557,-0.0453446,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jandel Gustave","14665",594311
"Ryan Borucki",,0.0483,0.0502,0,4.09167,1,0,0,0,,1,4.333,0.9552,0.493,0.45463,0.117444,0.4209,,0.0578,0.904,8.136,3.7881,2.14778,1.057,0.208631,0.0971382,0.11149319261312485,0.247827,1.3761,0.295728,0.728824,,,4.25848,0.000885452,0.0560387,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Ryan Borucki","16350",621366
"Doug Nikhazy","CHC",0.0481,0.0505,0,4.29759,1,0,0,0,,1,4.376,0.9375,0.5134,0.47751,0.134889,0.4786,,0.0425,0.8934,8.0406,4.3074,1.86669,1.214,0.204159,0.109369,0.0947897657752037,0.243197,1.4161,0.283948,0.735544,,,4.63366,0.000880672,-0.0450363,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Doug Nikhazy","30142",680951
"Jake Diekman",,0.0483,0.0503,0,4.12092,1,0,0,0,,1,4.399,0.8512,0.4935,0.45788,0.117889,0.6046,,0.0542,1.1107,9.9963,5.4414,1.83708,1.061,0.252489,0.13744,0.11504888534545898,0.227581,1.4558,0.291968,0.745532,,,4.39116,0.000880333,0.0560053,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jake Diekman","5003",518617
"Michael Tonkin","MIN",0.0464,0.0521,0,4.3956,1,0,0,0,,1,4.348,0.9801,0.5229,0.4884,0.132556,0.3805,,0.0616,0.9231,8.3079,3.4245,2.42602,1.193,0.212305,0.0875115,0.12479300796985626,0.250928,1.3606,0.297358,0.712923,,,4.30693,0.000825869,-0.0448821,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Michael Tonkin","10315",543859
"Matt Carasiti",,0.0472,0.0514,0,4.28355,1,0,0,0,,1,4.378,0.9816,0.5161,0.47595,0.116222,0.4612,,0.0434,0.8659,7.7931,4.1508,1.87749,1.046,0.197784,0.105345,0.09243946522474289,0.253421,1.4428,0.299306,0.723934,,,4.3965,0.000820651,-0.0453446,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Matt Carasiti","13276",571539
"Andre Jackson",,0.0491,0.0591,0.0294,4.45329,0.6471,0.0751,0,0,,1,4.358,1.0286,0.5337,0.49481,0.129,0.3766,,0.0479,0.8283,7.4547,3.3894,2.19942,1.161,0.190064,0.0864158,0.10364846140146255,0.261497,1.4052,0.302265,0.711661,,,4.39751,0.000809339,-0.0453446,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Andre Jackson","21298",656578
"Raymond Burgos","BOS",0.0465,0.0521,0,4.32954,1,0,0,0,,1,4.365,1.061,0.5227,0.48106,0.115,0.3723,,0.047,0.7291,6.5619,3.3507,1.95837,1.035,0.167033,0.0852921,0.08174112439155579,0.2689,1.4333,0.305004,0.715712,,,4.39831,0.000808993,-0.0413876,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Raymond Burgos","22370",670103
"Thyago Vieira",,0.0475,0.0511,0,4.38588,1,0,0,0,,1,4.39,0.9512,0.5232,0.48732,0.118556,0.4911,,0.0473,0.9908,8.9172,4.4199,2.01751,1.067,0.225695,0.111868,0.11382688581943512,0.246962,1.4423,0.303636,0.720116,,,4.27843,0.000798292,-0.0445643,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Thyago Vieira","14510",600986
"Hayden Seig","LAA",0.0448,0.0537,0,4.36329,1,0,0,0,,1,4.357,1.0391,0.5261,0.48481,0.121222,0.3873,,0.0456,0.7578,6.8202,3.4857,1.95662,1.091,0.173927,0.0888914,0.08503556251525879,0.2648,1.4264,0.30143,0.716406,,,4.4626,0.000796639,-0.043902,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Hayden Seig","sa3018115",688274
"Jonathan Hernández","LAD",0.0503,0.0483,0,4.34196,1,0,0,0,,1,4.407,0.9604,0.5228,0.48244,0.123556,0.5147,,0.0448,0.9219,8.2971,4.6323,1.79114,1.112,0.20919,0.116791,0.09239845722913742,0.249617,1.4751,0.298655,0.731345,,,4.54453,0.000791399,-0.045542,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jonathan Hernandez","17464",642546
"Riley Frey","ATL",0.0489,0.0496,0,4.21686,1,0,0,0,,1,4.314,1.0275,0.5067,0.46854,0.130222,0.3415,,0.0386,0.7928,7.1352,3.0735,2.32152,1.172,0.183774,0.0791609,0.10461288690567017,0.261191,1.369,0.298012,0.726644,,,4.3512,0.000784999,-0.0450349,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Riley Frey","sa3022909",811319
"Lucas Luetge",,0.0474,0.0511,0,4.26447,1,0,0,0,,1,4.337,1.0041,0.5113,0.47383,0.131667,0.3719,,0.0411,0.827,7.443,3.3471,2.22372,1.185,0.190685,0.0857505,0.10493429005146027,0.255887,1.376,0.294211,0.725622,,,4.40027,0.000778383,-0.0453446,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Lucas Luetge","8337",476595
"Owen Hackman","ATL",0.0503,0.0543,0.0186,4.37886,0.7782,0.0472,0,0,,1,4.293,1.0174,0.5224,0.48654,0.143444,0.3189,,0.0409,0.848,7.632,2.8701,2.65914,1.291,0.197531,0.0742837,0.12324713915586472,0.25867,1.3363,0.297086,0.716791,,,4.35178,0.000778311,-0.0450349,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Owen Hackman","sa3025349",813706
"Wily Peralta",,0.0482,0.0516,0.0038,4.14513,0.9571,0.0091,0,0,,1,4.34,0.9726,0.4991,0.46057,0.118556,0.4132,,0.038,0.8437,7.5933,3.7188,2.04187,1.067,0.194401,0.0952074,0.09919353574514389,0.250103,1.3858,0.291827,0.726909,,,4.31103,0.000768217,0.0552937,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Wily Peralta","7738",503449
"Adam Kloffenstein","NYY",0.0488,0.0498,0,4.11507,1,0,0,0,,1,4.34,0.9587,0.4956,0.45723,0.128111,0.3946,,0.0661,0.875,7.875,3.5514,2.21744,1.153,0.201613,0.0909217,0.11069123446941376,0.247132,1.3533,0.288781,0.730614,,,4.40115,0.000738187,0.0553374,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Adam Kloffenstein","24493",680572
"Jack Choate","SFG",0.0482,0.0504,0,3.96207,1,0,0,0,,1,4.34,0.9201,0.477,0.44023,0.111889,0.4417,,0.0654,0.9093,8.1837,3.9753,2.05864,1.007,0.209516,0.101774,0.10774192959070206,0.240053,1.3618,0.287445,0.734179,,,4.26086,0.000726441,0.0559732,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jack Choate","sa3020407",805257
"Nic Enright","TOR",0.0471,0.0514,0,4.37103,1,0,0,0,,1,4.331,0.9462,0.5189,0.48567,0.148778,0.4007,,0.0413,0.9706,8.7354,3.6063,2.42226,1.339,0.224105,0.0925191,0.1315862461924553,0.243302,1.3469,0.287917,0.727202,,,4.42252,0.000719688,-0.0467094,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Nic Enright","25553",663671
"Sean Reid-Foley",,0.0473,0.0513,0,4.27986,1,0,0,0,,1,4.448,0.9085,0.5146,0.47554,0.112333,0.5859,,0.042,1.0204,9.1836,5.2731,1.74159,1.011,0.229406,0.131722,0.09768436849117279,0.237821,1.4944,0.296263,0.732762,,,4.40684,0.000704915,-0.0453446,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Sean Reid-Foley","17034",656887
"Seth Johnson","PHI",0.7846,0.8484,0,4.33429,16.5679,0,0,0.2356,,16.5679,72.539,15.5866,8.5935,7.9789,2.20353,7.9857,,0.6497,15.5917,8.46971,4.33799,1.95245,1.197,0.214942,0.110088,0.10485392808914185,0.243908,1.42277,0.290252,0.731124,,,4.51409,0.00070414,0.0239181,999,,,,,,,64.60000000000002,3.800000000000001,64,3.764705882352941,,,,,,,,,,,,,,,,,,,"Seth Johnson","26020",686751
"Dylan Floro",,0.0463,0.0523,0,4.4622,1,0,0,0,,1,4.38,1.0685,0.5363,0.4958,0.123667,0.3568,,0.0376,0.7434,6.6906,3.2112,2.08352,1.113,0.169726,0.0814612,0.0882648304104805,0.26809,1.4253,0.302974,0.709969,,,4.40767,0.00069559,-0.0453446,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Dylan Floro","13394",571670
"Spencer Giesting","ARI",0.0495,0.0547,0.0172,4.30992,0.793,0.044,0,0,,1,4.373,1.0061,0.5175,0.47888,0.114667,0.413,,0.0553,0.8549,7.6941,3.717,2.06998,1.032,0.195495,0.0944432,0.10105191916227341,0.257664,1.4191,0.303711,0.716371,,,4.28937,0.000672224,-0.0445643,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Spencer Giesting","sa3020402",801517
"Humberto Castellanos",,0.0471,0.0515,0,4.47444,1,0,0,0,,1,4.322,1.0243,0.5318,0.49716,0.133556,0.336,,0.0453,0.8468,7.6212,3.024,2.52024,1.202,0.195928,0.0777418,0.11818602681159973,0.259928,1.3603,0.300892,0.706115,,,4.29013,0.000663524,-0.0445643,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Humberto Castellanos","21183",528748
