Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Austin Wells","NYY",45,178,158,33,20,7,0,7,18,23,16,0,45,1,1,0,,2,0,0.211416,0.0927491,0.255247,0.36337,0.289945,0.385504,0.297085,0.675449,0.174088,3.54374,0.248673,0,0.0111488,18.3287,-2.8585,88.8195,0.0111488,-0.114729,-2.3245924497023225,3.226012162864208,0.731443,246.13999938964844,,,,,,,167.7,3.726666666,167.7,3.726666666,,,,,,,,,,,,,,,,,,,"Austin Wells","27562",669224
"Spencer Horwitz","PIT",41,177,153,42,27,9,0,5,22,20,20,0,29,2,1,0,,1,0,0.273628,0.114789,0.166661,0.688756,0.364345,0.43206,0.351359,0.796405,0.158431,2.80489,0.309377,0,-0.237485,26.0593,4.94416,120.237,-0.237485,0.520749,4.093590036034584,-2.6790964007377625,0.726426,738.1500244140625,,,,,,,223.2,5.443902439,223.2,5.443902439,,,,,,,,,,,,,,,,,,,"Spencer Horwitz","26477",687462
"Heliot Ramos","SFG",57,248,226,59,38,11,1,9,31,31,17,1,59,4,1,0,,2,1,0.262204,0.069969,0.2385,0.293371,0.32327,0.436144,0.330471,0.759414,0.17394,4.2164,0.317843,0,-0.329652,32.3349,2.72725,110.456,-0.329652,-0.891263,2.808100163936615,-3.7125589847564697,0.726349,218.8000030517578,,,,,,,290.6,5.098245614,290.6,5.098245614,,,,,,,,,,,,,,,,,,,"Heliot Ramos","22515",671218
"Dominic Canzone","SEA",46,197,179,46,27,9,1,9,25,27,15,1,43,2,1,0,,1,1,0.254537,0.0757734,0.220288,0.343974,0.315436,0.455263,0.333042,0.770698,0.200726,3.60868,0.287593,0,-0.292284,26.0325,2.57123,119.083,-0.292284,-0.126561,4.122306525707245,-4.038597717881203,0.71741,477.1600036621094,,,,,,,245.1,5.328260869,245.1,5.328260869,,,,,,,,,,,,,,,,,,,"Dominic Canzone","26438",686527
"Matt McLain","CIN",40,174,152,35,22,7,1,6,22,20,18,0,47,2,1,1,,6,1,0.232453,0.103314,0.271214,0.380933,0.319897,0.398068,0.318173,0.717965,0.165615,5.6807,0.297275,0,0.407082,20.9043,0.175876,95.007,0.407082,1.2997,-0.6419501602649689,2.044143497943878,0.714499,144.3000030517578,,,,,,,195,4.875,195,4.875,,,,,,,,,,,,,,,,,,,"Matt McLain","29695",680574
"Colton Cowser","BAL",40,171,151,35,22,6,0,6,21,21,17,0,54,2,1,0,,4,1,0.23023,0.100041,0.312312,0.320323,0.316169,0.394452,0.314341,0.710621,0.164222,4.73354,0.31075,0,0.128105,20.0855,-0.359336,101.04,0.128105,0.244911,0.3376867026090622,0.616052970290184,0.714306,251.72000122070312,,,,,,,180.6,4.515,180.6,4.515,,,,,,,,,,,,,,,,,,,"Colton Cowser","29591",681297
"Yainer Diaz","HOU",38,150,141,38,25,7,0,5,16,20,6,0,26,1,1,0,,0,0,0.265988,0.0419989,0.171116,0.245441,0.298804,0.431853,0.31584,0.730656,0.165864,2.21593,0.290109,0,-0.283079,17.7262,-0.131763,101.195,-0.283079,-0.881464,-0.07271300256252289,1.7950794696807861,0.713921,113.04000091552734,,,,,,,160.1,4.213157894,160.1,4.213157894,,,,,,,,,,,,,,,,,,,"Yainer Diaz","23003",673237
"José Caballero","NYY",51,220,194,45,30,8,0,6,27,24,18,0,53,4,2,2,,20,6,0.230256,0.0839805,0.242443,0.346393,0.308651,0.363932,0.300332,0.672582,0.133675,6.43388,0.285992,0,1.33031,23.2477,-2.95678,91.0589,1.33031,-1.06062,-0.9799181222915649,0.1514192819595337,0.707988,200.02999877929688,,,,,,,224.8,4.407843137,224.8,4.407843137,,,,,,,,,,,,,,,,,,,"Jose Caballero","23401",676609
"Roman Anthony","BOS",31,135,115,30,19,6,1,4,19,15,18,0,34,1,1,0,,2,1,0.258367,0.136784,0.248577,0.550267,0.364757,0.420551,0.348169,0.785308,0.162183,4.61008,0.332046,0,-0.201841,19.5558,3.4268,118.663,-0.201841,1.21276,2.7663071006536484,-0.6551415920257568,0.701021,50.75,,,,,,,171.7,5.538709677,171.7,5.538709677,,,,,,,,,,,,,,,,,,,"Roman Anthony","31812",701350
"Coby Mayo","BAL",44,191,172,38,21,9,1,8,23,26,16,0,55,3,1,0,,1,1,0.222945,0.0825948,0.287393,0.287393,0.296094,0.418003,0.311532,0.714098,0.195058,3.71774,0.27671,0,-0.179455,21.9551,-0.835875,99.1026,-0.179455,0.482575,-0.3811270594596863,0.4825751632452011,0.69895,459.1600036621094,,,,,,,203.9,4.634090909,203.9,4.634090909,,,,,,,,,,,,,,,,,,,"Coby Mayo","28312",691723
"Dalton Rushing","LAD",30,119,103,24,14,5,0,5,15,17,12,0,33,3,1,0,,0,0,0.234561,0.102021,0.274593,0.371534,0.329748,0.429768,0.333808,0.759517,0.195207,2.83137,0.29082,0,-0.112063,15.8103,1.6282,110.83,-0.112063,-0.552098,1.4447323381900787,1.4340134263038635,0.683088,745.8300170898438,,,,,,,137.9,4.596666666,137.9,4.596666666,,,,,,,,,,,,,,,,,,,"Dalton Rushing","31382",687221
"Blaze Alexander","BAL",31,135,119,31,22,6,1,3,15,15,11,0,38,3,1,1,,3,2,0.259774,0.0781509,0.280685,0.278429,0.334127,0.393699,0.322998,0.727827,0.133926,4.99773,0.353715,0,-0.205392,16.752,0.664306,107.01,-0.205392,0.646015,0.9065862894058228,1.027187556028366,0.681823,745.9099731445312,,,,,,,148,4.774193548,148,4.774193548,,,,,,,,,,,,,,,,,,,"Blaze Alexander","23789",677942
"Jake Mangum","PIT",34,146,135,39,30,7,1,1,17,13,7,0,24,2,1,1,,7,2,0.29076,0.0500725,0.16467,0.304078,0.334406,0.384579,0.317783,0.718985,0.093819,5.80659,0.343601,0,0.28858,17.53,0.101654,97.7109,0.28858,2.17501,-0.115804523229599,2.0145139694213867,0.673585,672.4199829101562,,,,,,,153.5,4.514705882,153.5,4.514705882,,,,,,,,,,,,,,,,,,,"Jake Mangum","26202",663968
"Jake Burger","TEX",60,260,238,57,34,11,0,13,30,40,16,0,67,3,2,0,,1,0,0.240965,0.06208,0.257428,0.241155,0.296857,0.44775,0.321918,0.744607,0.206784,2.50803,0.279678,0,-0.25965,32.0204,1.05152,106.226,-0.25965,0.444051,1.6416057646274567,-4.2716900408267975,0.669641,236.72000122070312,,,,,,,294.2,4.903333333,294.2,4.903333333,,,,,,,,,,,,,,,,,,,"Jake Burger","22275",669394
"Dylan Crews","WSN",52,225,204,47,33,7,2,6,30,24,15,0,51,5,1,0,,9,2,0.233231,0.0687075,0.224889,0.305517,0.300421,0.37577,0.299668,0.676191,0.142539,6.57608,0.278771,0,0.573736,23.6663,-3.14654,87.4415,0.573736,3.64119,-2.839349865913391,2.116499423980713,0.667526,282.2200012207031,,,,,,,218.8,4.207692307,218.8,4.207692307,,,,,,,,,,,,,,,,,,,"Dylan Crews","33541",686611
"Luis Robert Jr.","NYM",36,157,142,34,21,7,0,6,19,22,13,1,41,1,1,0,,7,2,0.237421,0.082154,0.261246,0.314469,0.305997,0.404584,0.310302,0.710581,0.167164,4.86595,0.292153,0,0.334661,17.9237,-0.845321,97.8228,0.334661,1.04375,-0.07954081892967224,1.5252280831336975,0.664774,105.63999938964844,,,,,,,174.8,4.855555555,174.8,4.855555555,,,,,,,,,,,,,,,,,,,"Luis Robert Jr.","20043",673357
"Anthony Volpe","NYY",33,143,129,30,18,7,1,4,17,16,12,0,35,1,1,0,,5,2,0.232333,0.0830958,0.243174,0.341714,0.300394,0.385977,0.302548,0.686371,0.153644,5.88233,0.288068,0,0.0870881,15.3523,-1.66357,92.5872,0.0870881,1.12271,-1.1566448137164116,2.6301183700561523,0.663288,641.989990234375,,,,,,,145.5,4.409090909,145.5,4.409090909,,,,,,,,,,,,,,,,,,,"Anthony Volpe","27647",683011
"Brendan Donovan","SEA",32,138,120,32,22,6,0,3,16,14,13,0,20,3,1,0,,1,1,0.265882,0.0955869,0.148015,0.645793,0.351625,0.397081,0.332924,0.748706,0.131199,3.36074,0.297204,0,-0.338725,18.2096,1.78673,119.002,-0.338725,-0.343326,2.7383595407009125,-1.095640778541565,0.662497,268.5799865722656,,,,,,,151.9,4.746875,151.9,4.746875,,,,,,,,,,,,,,,,,,,"Brendan Donovan","24679",680977
"Samuel Basallo","BAL",47,195,177,42,25,8,0,9,23,29,16,1,49,1,1,0,,0,0,0.24054,0.0802114,0.251091,0.319451,0.305288,0.44929,0.325431,0.754577,0.208749,1.97634,0.276427,0,-0.279291,24.5853,1.3443,108.688,-0.279291,-0.87195,1.71173694729805,-2.175961971282959,0.655305,160.94000244140625,,,,,,,217,4.617021276,217,4.617021276,,,,,,,,,,,,,,,,,,,"Samuel Basallo","28824",694212
"Michael Massey","KCR",47,205,190,48,31,11,0,5,22,24,11,0,38,2,2,1,,2,1,0.251134,0.0515786,0.183307,0.281378,0.294125,0.397116,0.301892,0.691241,0.145982,3.62681,0.284322,0,-0.146893,21.9655,-2.50123,87.9413,-0.146893,1.66356,-3.0560396909713745,2.15507510304451,0.648146,999,,,,,,,197.7,4.206382978,197.7,4.206382978,,,,,,,,,,,,,,,,,,,"Michael Massey","27684",686681
"Jeff McNeil","ATH",48,205,183,48,33,10,1,4,21,21,16,1,24,4,1,1,,1,1,0.262196,0.078097,0.118944,0.656587,0.331649,0.389696,0.318626,0.721345,0.1275,3.29816,0.282599,0,-0.30346,24.7862,0.283354,99.6815,-0.30346,-0.91524,-0.3804033473134041,-0.5485730469226837,0.646402,440.5199890136719,,,,,,,217.2,4.525,217.2,4.525,,,,,,,,,,,,,,,,,,,"Jeff McNeil","15362",643446
"Spencer Torkelson","DET",59,257,225,51,27,12,0,12,32,35,27,1,72,3,1,0,,1,0,0.228536,0.105663,0.279796,0.377642,0.31779,0.442323,0.330756,0.760113,0.213788,2.36055,0.277401,0,-0.277552,33.5092,2.88062,110.646,-0.277552,-1.20377,2.937470942735672,-5.827846527099609,0.633016,188.35000610351562,,,,,,,300.1,5.086440677,300.1,5.086440677,,,,,,,,,,,,,,,,,,,"Spencer Torkelson","27465",679529
"Tyler Stephenson","CIN",42,168,148,35,22,7,0,5,17,20,17,0,46,1,1,0,,0,0,0.237594,0.104243,0.273418,0.38126,0.321712,0.398162,0.318056,0.719874,0.160568,1.86753,0.305396,0,-0.415118,20.1716,0.153857,94.9282,-0.415118,-0.539654,-1.4441727995872498,2.2209943532943726,0.631581,294.75,,,,,,,169.3,4.03095238,169.3,4.03095238,,,,,,,,,,,,,,,,,,,"Tyler Stephenson","17988",663886
"Ryan McMahon","NYY",42,183,162,34,21,6,0,6,19,21,19,0,59,1,1,0,,1,1,0.210828,0.102447,0.322474,0.317692,0.295108,0.371992,0.29537,0.667101,0.161164,2.93331,0.284873,0,-0.419561,18.5877,-3.19257,87.6365,-0.419561,2.15784,-3.0747388005256653,2.8096882700920105,0.631322,732.8599853515625,,,,,,,161.3,3.84047619,161.3,3.84047619,,,,,,,,,,,,,,,,,,,"Ryan McMahon","15112",641857
"Jake Cronenworth","SDP",56,242,209,48,32,9,1,6,28,25,26,0,49,5,1,1,,2,1,0.230732,0.108111,0.203055,0.532423,0.329863,0.366533,0.312986,0.696395,0.1358,4.23045,0.274432,0,-0.19174,28.1521,-0.774867,100.056,-0.19174,-1.61783,-0.17519000358879566,-1.5669017247855663,0.62278,738.2999877929688,,,,,,,242,4.321428571,242,4.321428571,,,,,,,,,,,,,,,,,,,"Jake Cronenworth","18036",630105
"Trevor Larnach","MIN",41,177,156,40,26,9,0,5,23,21,19,1,39,1,1,0,,1,1,0.258107,0.105014,0.221142,0.47487,0.340428,0.420237,0.33443,0.760666,0.162131,3.12262,0.311598,0,-0.378761,23.6286,2.51342,112.666,-0.378761,-0.256109,2.258375644683838,-2.4328067898750305,0.620393,748.52001953125,,,,,,,200.2,4.882926829,200.2,4.882926829,,,,,,,,,,,,,,,,,,,"Trevor Larnach","21501",663616
"Justin Crawford","PHI",50,216,197,55,42,9,2,2,30,20,14,0,44,1,1,2,,11,3,0.279438,0.0669864,0.203426,0.32929,0.330458,0.381236,0.315283,0.711693,0.101798,6.88885,0.346917,0,0.664683,25.5192,-0.288162,96.304,0.664683,-1.44741,-0.3021271228790283,-0.6750375032424927,0.614014,999,,,,,,,224.8,4.496,224.8,4.496,,,,,,,,,,,,,,,,,,,"Justin Crawford","31791",702222
"Cedric Mullins","TBR",50,214,190,41,26,7,1,7,25,23,19,0,47,2,1,1,,9,3,0.215223,0.0885555,0.218573,0.405152,0.292385,0.369612,0.293701,0.661997,0.15439,5.86053,0.246849,0,0.517559,21.5535,-4.04245,84.4514,0.517559,1.02384,-3.406662881374359,1.789888620376587,0.60983,321.5,,,,,,,203.1,4.062,203.1,4.062,,,,,,,,,,,,,,,,,,,"Cedric Mullins","17929",656775
"Jakob Marsee","MIA",51,219,186,42,27,8,2,4,27,22,26,0,46,3,1,3,,12,5,0.224509,0.120059,0.207873,0.577558,0.32995,0.360925,0.311672,0.690875,0.136416,6.73041,0.272585,0,0.106783,25.2086,-0.93396,94.1476,0.106783,-0.451458,-1.4439782500267029,0.33094969391822815,0.609524,137.0800018310547,,,,,,,217.2,4.258823529,217.2,4.258823529,,,,,,,,,,,,,,,,,,,"Jakob Marsee","31370",805300
"Jasson Domínguez","NYY",44,188,171,43,28,8,1,6,25,23,16,0,46,1,1,0,,9,1,0.251533,0.0844174,0.245001,0.34456,0.317041,0.418637,0.321891,0.735678,0.167105,6.09762,0.306531,0,1.0126,23.2195,0.758509,105.927,1.0126,-0.840824,2.3252933025360107,-3.0611943006515503,0.60424,421.5400085449219,,,,,,,220.4,5.009090909,220.4,5.009090909,,,,,,,,,,,,,,,,,,,"Jasson Dominguez","28080",691176
"Colt Keith","DET",48,208,189,48,32,10,1,6,27,24,17,0,45,1,1,0,,1,0,0.255101,0.0802111,0.21822,0.367571,0.31883,0.412214,0.320483,0.731044,0.157113,4.27244,0.304415,0,-0.103806,25.4441,0.600959,103.561,-0.103806,0.0607942,0.7683907747268677,-2.2308725491166115,0.602696,502.489990234375,,,,,,,226.8,4.725,226.8,4.725,,,,,,,,,,,,,,,,,,,"Colt Keith","27899",690993
"Paul Goldschmidt","NYY",38,163,147,38,24,8,0,7,21,22,14,1,38,1,1,0,,1,0,0.26153,0.083962,0.231054,0.363386,0.327464,0.449803,0.337269,0.777268,0.188273,3.37624,0.307317,0,-0.0406876,22.0816,2.68354,116.532,-0.0406876,0.216854,3.1214725710451603,-3.0118499398231506,0.597254,748.3599853515625,,,,,,,201.7,5.307894736,201.7,5.307894736,,,,,,,,,,,,,,,,,,,"Paul Goldschmidt","9218",502671
"Curtis Mead","WSN",45,194,173,43,28,9,1,6,23,24,16,0,38,4,1,0,,3,1,0.249475,0.0818487,0.1984,0.412544,0.326243,0.416515,0.327627,0.742759,0.167041,4.19941,0.285021,0,-0.168898,24.8092,1.68304,106.199,-0.168898,-0.991676,1.2842473536729813,-1.7239289283752441,0.594339,999,,,,,,,218.9,4.864444444,218.9,4.864444444,,,,,,,,,,,,,,,,,,,"Curtis Mead","23986",678554
"Kyle Manzardo","CLE",51,219,193,45,27,9,1,9,24,27,22,1,57,3,1,0,,1,0,0.234622,0.101032,0.261889,0.385782,0.320597,0.42452,0.326212,0.745117,0.189898,3.11297,0.285025,0,-0.158206,27.7936,1.65099,108.964,-0.158206,0.368922,2.152494788169861,-4.144967019557953,0.588327,253.4600067138672,,,,,,,252.3,4.947058823,252.3,4.947058823,,,,,,,,,,,,,,,,,,,"Kyle Manzardo","29794",700932
"Marcus Semien","NYM",44,191,172,40,27,7,1,6,24,21,17,0,34,1,1,0,,3,1,0.23303,0.0871312,0.17919,0.48625,0.302767,0.375389,0.299831,0.678156,0.142359,4.66305,0.258662,0,0.0022175,20.1416,-2.64931,90.7977,0.0022175,1.02111,-2.1235928894020617,1.7032129764556885,0.587034,266.25,,,,,,,191.3,4.347727272,191.3,4.347727272,,,,,,,,,,,,,,,,,,,"Marcus Semien","12533",543760
"Kyle Karros","COL",39,169,149,39,26,9,1,3,22,18,17,1,38,2,1,0,,2,0,0.260193,0.0979426,0.225193,0.434928,0.339418,0.396659,0.324954,0.736077,0.136467,5.07205,0.326992,0,0.0490289,21.2293,1.09898,90.8743,0.0490289,1.57452,-1.8129717335104942,2.117729067802429,0.586918,999,,,,,,,190.2,4.876923076,190.2,4.876923076,,,,,,,,,,,,,,,,,,,"Kyle Karros","33252",691720
"Josh Bell","MIN",52,225,199,50,32,10,0,8,25,30,22,0,44,2,1,0,,0,1,0.253086,0.0997281,0.195959,0.508923,0.332126,0.429571,0.334053,0.761697,0.176486,1.94914,0.286051,0,-0.49121,29.9358,3.12289,112.406,-0.49121,-0.0539071,2.788774937391281,-5.029215540736914,0.583488,636.3300170898438,,,,,,,254.4,4.892307692,254.4,4.892307692,,,,,,,,,,,,,,,,,,,"Josh Bell","13145",605137
"Jake McCarthy","COL",43,185,167,48,32,9,3,4,24,22,12,0,31,3,1,2,,9,2,0.283862,0.0631561,0.169415,0.37279,0.339059,0.438617,0.339442,0.777676,0.154755,7.68968,0.327411,0,0.675545,25.4958,3.38548,100.595,0.675545,0.560897,0.8088014721870422,-1.1082390546798706,0.580471,506.760009765625,,,,,,,239.1,5.560465116,239.1,5.560465116,,,,,,,,,,,,,,,,,,,"Jake McCarthy","21622",664983
"Ben Williamson","TBR",31,135,123,32,24,6,1,1,16,14,10,0,26,2,1,0,,3,1,0.263651,0.0731703,0.195164,0.374916,0.324642,0.364069,0.306544,0.68871,0.100418,5.72288,0.323481,0,0.202933,14.9904,-1.13863,93.3089,0.202933,0.909106,-0.8611941039562225,1.7486120462417603,0.577181,999,,,,,,,127.6,4.116129032,127.6,4.116129032,,,,,,,,,,,,,,,,,,,"Ben Williamson","33197",810938
"Romy Gonzalez","BOS",36,156,145,38,24,8,2,4,20,22,8,0,40,2,1,0,,3,2,0.262612,0.0535347,0.260062,0.205854,0.308269,0.431688,0.320205,0.739957,0.169076,6.35056,0.334719,0,-0.20746,18.9979,0.414495,99.3781,-0.20746,1.05232,-0.3214086890220642,0.43318670988082886,0.572854,999,,,,,,,170.1,4.725,170.1,4.725,,,,,,,,,,,,,,,,,,,"Romy Gonzalez","21562",663853
"Lane Thomas","KCR",48,208,184,44,26,10,2,6,24,26,20,0,52,2,1,0,,6,3,0.237433,0.0977382,0.24928,0.392082,0.3189,0.409167,0.320519,0.728067,0.171734,5.51357,0.294435,0,-0.143408,25.408,0.606101,100.788,-0.143408,-1.38027,0.049190953373909,-1.962065041065216,0.555871,726.6699829101562,,,,,,,228.2,4.754166666,228.2,4.754166666,,,,,,,,,,,,,,,,,,,"Lane Thomas","16939",657041
"Jacob Young","WSN",48,208,187,45,34,7,1,3,26,19,13,0,37,3,1,3,,9,3,0.239902,0.0644929,0.178465,0.361375,0.300685,0.334443,0.284805,0.635128,0.0945418,6.48038,0.284944,0,0.255799,19.3846,-5.41736,77.4697,0.255799,3.37939,-5.408115118741989,4.121671795845032,0.554941,746.0700073242188,,,,,,,175.9,3.664583333,175.9,3.664583333,,,,,,,,,,,,,,,,,,,"Jacob Young","29931",696285
"Nolan Schanuel","LAA",50,216,189,50,36,9,0,4,25,22,22,1,31,4,1,1,,2,0,0.264283,0.101749,0.143984,0.706667,0.350368,0.38606,0.328848,0.736428,0.121777,3.10117,0.294483,0,-0.200394,27.8998,2.09236,108.392,-0.200394,-0.234574,1.934997245669365,-4.176703870296478,0.552977,594.6599731445312,,,,,,,236.5,4.73,236.5,4.73,,,,,,,,,,,,,,,,,,,"Nolan Schanuel","33189",694384
"Tristan Peters","CHW",42,179,162,40,27,9,2,3,22,19,14,0,35,2,1,1,,3,2,0.249651,0.0803322,0.193099,0.416016,0.315365,0.384809,0.309,0.700174,0.135158,5.10596,0.297204,0,-0.419152,20.2651,-1.15431,95.6353,-0.419152,-0.2348,-1.3409846425056458,0.40624912083148956,0.552645,999,,,,,,,175.8,4.185714285,175.8,4.185714285,,,,,,,,,,,,,,,,,,,"Tristan Peters","30063",671976
"Cooper Pratt","MIL",53,228,201,44,33,8,1,3,26,22,22,0,49,3,2,1,,8,1,0.221735,0.0946422,0.214296,0.441643,0.304313,0.313729,0.280202,0.618042,0.0919944,6.03327,0.277036,0,0.749667,20.4264,-6.79896,75.1083,0.749667,1.69356,-6.11933958530426,4.13800585269928,0.551565,999,,,,,,,189.9,3.583018867,189.9,3.583018867,,,,,,,,,,,,,,,,,,,"Cooper Pratt","33530",806198
"Endy Rodríguez","PIT",25,100,89,22,13,5,1,3,14,12,10,0,22,1,0,0,,1,0,0.244184,0.100885,0.215171,0.468858,0.323873,0.406204,0.322029,0.730077,0.162021,4.38839,0.292936,0,-0.157699,12.3953,0.415727,100.559,-0.157699,0.387369,-0.08980327099561691,2.2430790960788727,0.54883,999,,,,,,,117.5,4.7,117.5,4.7,,,,,,,,,,,,,,,,,,,"Endy Rodriguez","25332",682848
"Joc Pederson","TEX",42,180,154,36,21,6,1,8,22,22,21,1,42,3,1,0,,1,0,0.231113,0.116286,0.23369,0.497608,0.332565,0.442873,0.338213,0.775438,0.21176,3.36937,0.258368,0,-0.196751,24.5437,3.10371,117.464,-0.196751,0,3.495233118534088,-4.491666793823242,0.547024,999,,,,,,,219.8,5.233333333,219.8,5.233333333,,,,,,,,,,,,,,,,,,,"Joc Pederson","11899",592626
"Kerry Carpenter","DET",48,208,189,46,27,7,1,10,25,34,14,1,54,3,2,0,,1,1,0.245783,0.0693902,0.258675,0.268252,0.307606,0.464134,0.332023,0.77174,0.218351,3.61657,0.285784,0,-0.379881,27.3938,2.5506,111.52,-0.379881,-0.682803,2.4419534504413605,-4.461507022380829,0.546322,236.22000122070312,,,,,,,238.7,4.972916666,238.7,4.972916666,,,,,,,,,,,,,,,,,,,"Kerry Carpenter","25961",681481
"Jordan Lawlar","ARI",31,134,118,28,18,7,1,3,17,15,12,0,36,2,1,1,,6,1,0.240235,0.0882147,0.266241,0.331334,0.319936,0.390833,0.314242,0.710769,0.150598,6.74066,0.314861,0,0.452801,15.703,-0.291897,96.2249,0.452801,0.995353,-0.15923121571540833,1.188871905207634,0.546039,261.6499938964844,,,,,,,143.6,4.632258064,143.6,4.632258064,,,,,,,,,,,,,,,,,,,"Jordan Lawlar","29976",691783
"Luis García Jr.","WSN",52,225,212,58,37,11,1,9,29,35,12,0,35,0,1,0,,5,2,0.272591,0.051603,0.156337,0.330075,0.309618,0.460185,0.331798,0.769803,0.187594,4.96499,0.289145,0,-0.0284446,29.5247,2.7118,108.997,-0.0284446,-0.391093,2.4168099742382765,-4.343253642320633,0.545725,261.8500061035156,,,,,,,274.9,5.286538461,274.9,5.286538461,,,,,,,,,,,,,,,,,,,"Luis Garcia Jr.","20391",671277
"Alec Bohm","PHI",52,225,205,53,36,10,1,6,23,29,15,1,34,3,2,0,,1,0,0.259827,0.0665311,0.152791,0.435438,0.315447,0.4064,0.315928,0.721847,0.146572,2.90538,0.28301,0,-0.198322,26.631,-0.181847,96.7365,-0.198322,-1.36052,-1.085258424282074,-0.8589816093444824,0.543924,239.8699951171875,,,,,,,238.8,4.592307692,238.8,4.592307692,,,,,,,,,,,,,,,,,,,"Alec Bohm","21618",664761
"Trevor Story","BOS",39,167,156,39,25,8,0,5,20,22,9,0,48,1,1,0,,6,0,0.248766,0.051784,0.287719,0.179981,0.292345,0.406332,0.303196,0.698677,0.157566,5.94993,0.3249,0,0.85201,18.12,-1.86587,87.6478,0.85201,-0.821532,-1.5821905732154846,0.9729125499725342,0.542265,111.33000183105469,,,,,,,174,4.461538461,174,4.461538461,,,,,,,,,,,,,,,,,,,"Trevor Story","12564",596115
"Cam Smith","HOU",49,210,188,44,29,9,1,6,24,22,18,0,53,3,2,0,,4,1,0.23429,0.0854452,0.251202,0.340146,0.307065,0.381694,0.304725,0.688759,0.147404,5.23059,0.293054,0,0.18071,22.9996,-2.08082,93.5288,0.18071,1.48003,-1.4196079671382904,-0.7323126792907715,0.540094,341.8699951171875,,,,,,,214.4,4.375510204,214.4,4.375510204,,,,,,,,,,,,,,,,,,,"Cam Smith","35108",701358
"Isaac Collins","KCR",45,194,165,39,25,9,2,3,24,19,24,0,41,3,1,1,,5,3,0.237809,0.122492,0.213991,0.572418,0.342008,0.373654,0.32118,0.715662,0.135845,5.80173,0.295874,0,-0.269958,23.7953,0.669138,101.244,-0.269958,0.457444,0.013616889715194702,-1.618945062160492,0.536355,666.1699829101562,,,,,,,201.2,4.471111111,201.2,4.471111111,,,,,,,,,,,,,,,,,,,"Isaac Collins","25477",686555
"Ezequiel Tovar","COL",58,249,231,57,35,14,1,7,28,28,13,0,62,1,2,1,,3,1,0.246045,0.0522574,0.248985,0.209882,0.287432,0.407763,0.301627,0.695196,0.161718,4.63077,0.302891,0,-0.121481,26.6107,-3.08969,75.2249,-0.121481,2.09019,-7.579831317067146,4.756856679916382,0.534763,209.22999572753906,,,,,,,245.2,4.227586206,245.2,4.227586206,,,,,,,,,,,,,,,,,,,"Ezequiel Tovar","24064",678662
"Eugenio Suárez","CIN",56,240,214,49,26,9,0,14,29,39,21,0,77,4,1,0,,1,1,0.230995,0.0893448,0.322369,0.277151,0.310433,0.466079,0.335934,0.776512,0.235084,2.67331,0.288992,0,-0.312931,32.3809,3.70656,106.923,-0.312931,-0.24885,1.699175775051117,-4.250238597393036,0.533935,97.91999816894531,,,,,,,292.2,5.217857142,292.2,5.217857142,,,,,,,,,,,,,,,,,,,"Eugenio Suarez","12552",553993
"Mauricio Dubón","ATL",58,252,234,61,42,13,1,5,29,28,14,0,33,1,1,1,,2,1,0.259718,0.0568759,0.131898,0.431211,0.304847,0.3855,0.303687,0.690347,0.125782,4.02272,0.283563,0,-0.23126,27.3504,-2.70582,89.6516,-0.23126,1.78136,-3.3838921636343002,0.4062081575393677,0.528935,743.3800048828125,,,,,,,244,4.206896551,244,4.206896551,,,,,,,,,,,,,,,,,,,"Mauricio Dubon","16530",643289
"Ty France","SDP",48,208,187,47,31,9,0,6,22,24,12,1,41,7,2,0,,1,0,0.252135,0.0587799,0.197188,0.29809,0.320801,0.404494,0.319329,0.725295,0.15236,2.64009,0.289903,0,-0.259936,25.2493,0.406117,104.312,-0.259936,1.36805,0.8258687555789948,-2.410651922225952,0.525889,999,,,,,,,217.6,4.533333333,217.6,4.533333333,,,,,,,,,,,,,,,,,,,"Ty France","17982",664034
"Victor Caratini","MIN",34,137,119,29,21,4,0,3,12,16,12,0,25,4,2,0,,0,0,0.243582,0.0867094,0.180264,0.481013,0.328232,0.368304,0.311293,0.696536,0.124722,1.68651,0.274786,0,-0.146402,15.711,-0.625749,96.7096,-0.146402,-0.0519418,-0.6764350682497025,0.991268090903759,0.525513,681.02001953125,,,,,,,131.2,3.858823529,131.2,3.858823529,,,,,,,,,,,,,,,,,,,"Victor Caratini","14968",605170
"George Springer","TOR",46,200,176,43,28,8,1,7,27,23,21,0,39,2,1,0,,4,1,0.245134,0.104188,0.197479,0.527592,0.330648,0.415952,0.329055,0.7466,0.170818,4.97795,0.276918,0,0.211049,25.7871,1.96488,110.337,0.211049,0,2.63905967772007,-4.5833330154418945,0.523089,94.37999725341797,,,,,,,233.3,5.07173913,233.3,5.07173913,,,,,,,,,,,,,,,,,,,"George Springer","12856",543807
