Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Andrés Muñoz","SEA",2,1,0,3.06017,25,0,11,2,,25,102,18,9,8,2,10,,1,31,11.3118,3.6533,3.09632,0.753522,0.306144,0.0988736,0.20727088302373886,0.20124,1.13907,0.282045,0.753027,,,3.06208,0.478013,0.575294,41.189998626708984,,,,,,,205.60000000000002,8.224,191,7.64,,,,,,,,,,,,,,,,,,,"Andres Munoz","20373",662253
"Michael Lorenzen","COL",3,5,4,5.21356,16,11,0,0,,64,284,72,40,37,11,23,,3,50,7.05052,3.26782,2.15756,1.51097,0.176535,0.0818216,0.0947137102484703,0.278268,1.48506,0.309698,0.684312,,,4.93302,0.476488,0.435452,999,,,,,,,173.10000000000002,2.7046875000000004,199,3.109375,,,,,,,,,,,,,,,,,,,"Michael Lorenzen","14843",547179
"Robert Gasser","MIL",2,2,3,4.17357,13,6,0,0,,40,168,36,20,18,5,14,,3,37,8.5263,3.09827,2.75195,1.24185,0.222485,0.0808464,0.14163903146982193,0.240027,1.26334,0.284685,0.709504,,,4.28655,0.474951,0.400964,748.5800170898438,,,,,,,163.9,4.0975,158,3.95,,,,,,,,,,,,,,,,,,,"Robert Gasser","29812",688107
"Tyler Phillips","MIA",2,3,4,4.64644,16,9,0,0,,62,270,65,35,32,8,24,,2,44,6.44063,3.45075,1.86645,1.12121,0.163529,0.0876152,0.07591383159160614,0.264117,1.42785,0.295371,0.691445,,,4.55383,0.467843,0.400123,999,,,,,,,201.39999999999998,3.2483870967741932,216,3.4838709677419355,,,,,,,,,,,,,,,,,,,"Tyler Phillips","20629",663969
"Nick Pivetta","SDP",2,1,3,3.85931,5,5,0,0,,26,108,22,12,11,4,8,,1,29,9.92946,2.80419,3.54094,1.34278,0.269444,0.076094,0.1933501735329628,0.224708,1.155,0.277585,0.728131,,,3.85708,0.4563,0.401667,96.01000213623047,,,,,,,116.99999999999999,4.499999999999999,109,4.1923076923076925,,,,,,,,,,,,,,,,,,,"Nick Pivetta","15454",601713
"Alex Vesia","LAD",2,1,0,3.49597,25,0,1,6,,25,104,19,11,10,3,11,,1,32,11.3218,3.87971,2.9182,1.1456,0.304422,0.104319,0.20010381937026978,0.204853,1.18078,0.273655,0.756613,,,3.65716,0.455834,0.332482,743.4199829101562,,,,,,,155.7,6.228,143,5.72,,,,,,,,,,,,,,,,,,,"Alex Vesia","25007",681911
"Ryan Johnson","LAA",2,3,2,4.54922,13,6,0,0,,42,181,42,23,21,6,15,,2,38,8.03562,3.17332,2.53224,1.27905,0.20724,0.0818403,0.12539943307638168,0.257191,1.36015,0.300231,0.69819,,,4.33441,0.453476,0.324195,999,,,,,,,152.8,3.6380952380952385,157,3.738095238095238,,,,,,,,,,,,,,,,,,,"Ryan Johnson","35325",696270
"Peter Lambert","HOU",3,3,4,4.56188,14,9,0,0,,53,229,51,29,27,7,21,,3,46,7.90475,3.65541,2.16248,1.26542,0.202891,0.0938233,0.10906778275966644,0.248833,1.37013,0.288389,0.69819,,,4.53661,0.45267,0.309004,999,,,,,,,193.50000000000003,3.6509433962264155,194,3.660377358490566,,,,,,,,,,,,,,,,,,,"Peter Lambert","17969",663567
"Louis Varland","TOR",2,1,0,3.59306,27,0,12,1,,27,113,25,12,11,3,8,,1,29,9.44775,2.66217,3.54889,0.997124,0.2535,0.0714307,0.18206925690174103,0.235875,1.19391,0.297434,0.731579,,,3.44153,0.451767,0.36298,999,,,,,,,192.89999999999998,7.144444444444444,191,7.074074074074074,,,,,,,,,,,,,,,,,,,"Louis Varland","27691",686973
"Aaron Civale","ATH",3,4,5,4.9861,11,11,0,0,,61,262,63,36,34,11,20,,3,49,7.32658,2.9056,2.52154,1.58377,0.18833,0.0746887,0.11364169418811798,0.263683,1.36494,0.292406,0.681899,,,4.87127,0.451672,0.362174,748.5800170898438,,,,,,,181.30000000000007,2.972131147540985,191,3.1311475409836067,,,,,,,,,,,,,,,,,,,"Aaron Civale","19479",650644
"Kyle Leahy","STL",3,4,3,4.64848,23,9,0,0,,65,282,66,36,33,8,25,,3,52,7.18172,3.45748,2.07715,1.16545,0.182964,0.0880839,0.09487972408533096,0.260836,1.41105,0.298193,0.690899,,,4.46135,0.451525,0.256576,733.6699829101562,,,,,,,231.00000000000003,3.553846153846154,241,3.707692307692308,,,,,,,,,,,,,,,,,,,"Kyle Leahy","24763",681517
"Gregory Soto","PIT",1,1,0,3.78636,26,0,8,3,,26,113,23,12,11,2,11,,2,29,9.85395,3.68882,2.6713,0.774835,0.25654,0.0960358,0.16050447523593903,0.22932,1.27575,0.300508,0.70849,,,3.50587,0.448891,0.3296,728.4099731445312,,,,,,,179,6.884615384615385,175,6.730769230769231,,,,,,,,,,,,,,,,,,,"Gregory Soto","19677",642397
"Spencer Arrighetti","HOU",3,4,4,4.58274,13,10,0,0,,59,254,53,32,30,8,27,,4,58,8.86183,4.18848,2.11577,1.29701,0.226892,0.107239,0.11965334415435791,0.235521,1.3619,0.280983,0.696837,,,4.60422,0.443386,0.349876,728.3099975585938,,,,,,,223.40000000000003,3.786440677966102,214,3.6271186440677967,,,,,,,,,,,,,,,,,,,"Spencer Arrighetti","29921",681293
"Pete Fairbanks","MIA",2,2,0,3.71675,24,0,10,2,,24,103,21,11,10,3,9,,1,26,9.68753,3.47755,2.78573,0.944817,0.256887,0.0922153,0.16467176377773285,0.225826,1.23524,0.288603,0.722577,,,3.60626,0.438435,0.306904,111.45999908447266,,,,,,,166.10000000000002,6.920833333333334,161,6.708333333333333,,,,,,,,,,,,,,,,,,,"Pete Fairbanks","17998",664126
"Clay Holmes","NYM",2,2,2,3.82533,8,5,0,0,,30,130,29,14,13,3,11,,2,26,7.68137,3.39433,2.263,0.837115,0.199066,0.0879658,0.11110059171915054,0.244458,1.31894,0.29207,0.720895,,,3.90719,0.434887,0.430373,330.6300048828125,,,,,,,122.69999999999999,4.09,124,4.133333333333334,,,,,,,,,,,,,,,,,,,"Clay Holmes","13649",605280
"Max Scherzer","TOR",3,4,3,4.82376,14,9,0,0,,52,219,51,30,28,10,15,,2,48,8.41878,2.67421,3.14814,1.68726,0.221134,0.0702429,0.1508914977312088,0.252391,1.27898,0.287059,0.685084,,,4.68656,0.433499,0.246819,546.9299926757812,,,,,,,174.20000000000002,3.3500000000000005,175,3.3653846153846154,,,,,,,,,,,,,,,,,,,"Max Scherzer","3137",453286
"Hunter Dobbins","STL",2,3,2,4.36792,23,6,0,0,,51,220,51,27,25,6,18,,2,38,6.75205,3.08933,2.1856,1.03307,0.174587,0.0798807,0.09470661729574203,0.255935,1.34421,0.290933,0.690052,,,4.2508,0.421417,0.361066,999,,,,,,,187.00000000000003,3.6666666666666674,193,3.784313725490196,,,,,,,,,,,,,,,,,,,"Hunter Dobbins","30240",690928
"Noah Schultz","CHW",3,4,4,4.63719,10,10,0,0,,52,231,50,29,27,7,25,,3,45,7.68098,4.37204,1.75684,1.18297,0.193451,0.110113,0.083338163793087,0.246583,1.43819,0.285302,0.700177,,,4.75007,0.41958,0.397736,999,,,,,,,174.70000000000005,3.3596153846153856,175,3.3653846153846154,,,,,,,,,,,,,,,,,,,"Noah Schultz","32056",702273
"Martín Pérez","ATL",2,2,3,4.3763,7,7,0,0,,39,170,39,21,19,5,15,,1,32,7.26763,3.32314,2.18698,1.13457,0.187052,0.0855299,0.10152196139097214,0.255709,1.369,0.293563,0.704782,,,4.34614,0.411646,0.379582,999,,,,,,,141.70000000000002,3.6333333333333337,146,3.7435897435897436,,,,,,,,,,,,,,,,,,,"Martin Perez","6902",527048
"Bryan Baker","TBR",1,1,0,3.80255,28,0,13,2,,28,115,23,13,12,3,10,,1,30,9.86158,3.34315,2.94978,1.12463,0.264609,0.0897045,0.17490431666374207,0.221501,1.19943,0.279273,0.722492,,,3.74238,0.405135,0.320188,999,,,,,,,210.50000000000006,7.517857142857145,201,7.178571428571429,,,,,,,,,,,,,,,,,,,"Bryan Baker","19804",641329
"Shane Smith","CHW",2,2,3,4.18456,6,6,0,0,,32,135,28,16,15,4,12,,2,31,8.81109,3.5439,2.48627,1.20977,0.229644,0.0923646,0.13727891445159912,0.232791,1.27919,0.279175,0.709265,,,4.26879,0.399614,0.428642,245.5399932861328,,,,,,,134.8,4.2125,128,4,,,,,,,,,,,,,,,,,,,"Shane Smith","31687",681343
"Walbert Ureña","LAA",3,4,4,4.83839,10,10,0,0,,56,251,55,33,30,6,30,,3,44,7.07365,4.82846,1.46499,1.00847,0.17499,0.119448,0.05554206669330597,0.253491,1.52464,0.292018,0.687466,,,4.76515,0.397742,0.287534,999,,,,,,,186.60000000000002,3.3321428571428577,191,3.4107142857142856,,,,,,,,,,,,,,,,,,,"Walbert Urena","29357",700712
"Brayan Bello","BOS",3,3,3,4.42391,16,7,0,0,,46,201,47,25,23,6,16,,2,37,7.14859,3.18312,2.24578,1.0768,0.183472,0.0816962,0.10177550464868546,0.258485,1.36811,0.297213,0.694499,,,4.28136,0.397693,0.41398,421.4100036621094,,,,,,,164.40000000000003,3.5739130434782616,172,3.739130434782609,,,,,,,,,,,,,,,,,,,"Brayan Bello","23920",678394
"Fernando Cruz","NYY",2,2,0,3.71383,26,0,1,6,,26,111,20,12,11,3,13,,1,35,11.9311,4.31102,2.76759,1.1092,0.314995,0.113815,0.2011796534061432,0.208802,1.24697,0.289238,0.74313,,,3.64309,0.396687,0.251529,999,,,,,,,160.49999999999997,6.173076923076922,148,5.6923076923076925,,,,,,,,,,,,,,,,,,,"Fernando Cruz","7048",518585
"Garrett Cleavinger","TBR",2,2,0,3.50104,27,0,1,6,,27,112,21,11,10,3,11,,2,33,10.9219,3.54141,3.08405,1.04858,0.291855,0.0946338,0.19722171127796173,0.207966,1.16143,0.27573,0.739842,,,3.58426,0.395663,0.504989,505.4800109863281,,,,,,,164.3,6.0851851851851855,152,5.62962962962963,,,,,,,,,,,,,,,,,,,"Garrett Cleavinger","17897",664076
"Trevor McDonald","SFG",2,2,3,4.15556,11,7,0,0,,41,178,40,21,19,4,15,,3,33,7.11026,3.28719,2.16302,0.922821,0.182794,0.0845086,0.0982852429151535,0.252485,1.34814,0.293422,0.702531,,,4.14054,0.393686,0.450882,748.5800170898438,,,,,,,162.20000000000005,3.956097560975611,165,4.024390243902439,,,,,,,,,,,,,,,,,,,"Trevor McDonald","26448",686790
"Orion Kerkering","PHI",2,1,0,3.5217,25,0,0,6,,25,106,21,11,10,3,9,,1,27,9.63144,3.33517,2.88784,0.892723,0.256066,0.0886705,0.1673959717154503,0.224141,1.21126,0.287252,0.732879,,,3.53524,0.393148,0.310159,999,,,,,,,141.5,5.66,134,5.36,,,,,,,,,,,,,,,,,,,"Orion Kerkering","31776",689147
"Brandon Young","BAL",3,3,3,4.67106,16,8,0,0,,53,225,53,30,27,8,17,,2,43,7.39274,2.87348,2.57275,1.42202,0.192381,0.0747766,0.1176048144698143,0.257349,1.32767,0.28935,0.690063,,,4.56562,0.391541,0.282387,999,,,,,,,185.00000000000006,3.4905660377358503,190,3.5849056603773586,,,,,,,,,,,,,,,,,,,"Brandon Young","27819",687064
"Patrick Sandoval","BOS",1,2,2,4.19637,18,4,0,0,,35,154,34,18,16,4,16,,2,32,8.2844,4.06687,2.03705,0.902217,0.210344,0.103259,0.10708478093147278,0.249823,1.42096,0.303964,0.713838,,,4.05375,0.391287,0.334768,999,,,,,,,131.4,3.7542857142857144,133,3.8,,,,,,,,,,,,,,,,,,,"Patrick Sandoval","19447",663776
"Emerson Hancock","SEA",3,3,3,4.3151,18,8,0,0,,55,234,53,29,27,8,17,,3,46,7.56154,2.82763,2.67416,1.29236,0.198314,0.0741592,0.12415450066328049,0.247606,1.27184,0.282279,0.701053,,,4.3936,0.389405,0.336776,733.4199829101562,,,,,,,202.8,3.6872727272727275,203,3.690909090909091,,,,,,,,,,,,,,,,,,,"Emerson Hancock","27470",676106
"Dylan Lee","ATL",1,1,0,3.31947,26,0,0,7,,26,106,22,11,10,3,7,,1,30,10.2808,2.37832,4.32273,1.13391,0.284368,0.0657845,0.21858372539281845,0.222433,1.09393,0.285855,0.755308,,,3.31478,0.383628,0.360671,999,,,,,,,162.3,6.242307692307692,155,5.961538461538462,,,,,,,,,,,,,,,,,,,"Dylan Lee","19996",669276
"Joe Musgrove","SDP",2,1,3,4.00113,5,5,0,0,,25,105,24,12,11,3,7,,2,23,8.42534,2.36153,3.56774,1.23326,0.224267,0.0628597,0.1614074483513832,0.244231,1.20173,0.289337,0.711466,,,3.99397,0.380661,0.33682,385.6199951171875,,,,,,,104.69999999999999,4.188,105,4.2,,,,,,,,,,,,,,,,,,,"Joe Musgrove","12970",605397
"Braxton Garrett","MIA",1,1,2,4.22932,9,4,0,0,,25,107,24,13,12,3,8,,2,22,7.99459,2.75571,2.9011,1.07678,0.209421,0.0721868,0.13723455369472504,0.24879,1.26994,0.294543,0.688611,,,3.98287,0.37334,0.298452,604.1099853515625,,,,,,,99.69999999999999,3.9879999999999995,100,4,,,,,,,,,,,,,,,,,,,"Braxton Garrett","21844",666129
"Jeff Hoffman","TOR",2,2,0,3.50921,26,0,1,6,,26,106,21,11,10,3,9,,1,32,11.3478,3.28684,3.4525,1.13186,0.304884,0.0883081,0.2165757119655609,0.216704,1.17027,0.291744,0.750806,,,3.47511,0.372169,0.343444,99.63999938964844,,,,,,,163.89999999999998,6.303846153846153,154,5.923076923076923,,,,,,,,,,,,,,,,,,,"Jeff Hoffman","17432",656546
"Spencer Miles","TOR",2,2,1,3.85278,24,3,0,3,,39,164,35,18,17,4,14,,2,37,8.55488,3.15334,2.71296,0.988966,0.225715,0.0831987,0.14251580834388733,0.238561,1.26208,0.290382,0.71895,,,3.79651,0.367809,0.358452,999,,,,,,,186.40000000000003,4.77948717948718,181,4.641025641025641,,,,,,,,,,,,,,,,,,,"Spencer Miles","31621",693686
"Aaron Ashby","MIL",2,1,0,3.47236,28,0,1,6,,28,118,23,12,11,2,13,,1,31,9.99162,4.20102,2.37838,0.700393,0.259741,0.109209,0.15053188055753708,0.225453,1.31381,0.299417,0.742364,,,3.4432,0.364506,0.35127,999,,,,,,,171.80000000000007,6.135714285714288,163,5.821428571428571,,,,,,,,,,,,,,,,,,,"Aaron Ashby","23550",676879
"Griffin Canning","SDP",3,3,4,4.51055,14,9,0,0,,51,222,50,28,26,8,22,,2,46,8.05984,3.77525,2.13492,1.32608,0.207127,0.0970189,0.11010850965976715,0.24947,1.3857,0.289334,0.713018,,,4.57622,0.364357,0.315947,999,,,,,,,169,3.3137254901960786,171,3.3529411764705883,,,,,,,,,,,,,,,,,,,"Griffin Canning","19867",656288
"Mason Englert","TBR",1,2,2,4.45426,16,5,0,0,,42,180,43,23,21,6,13,,2,35,7.52329,2.67395,2.81354,1.36577,0.19635,0.0697875,0.12656284123659134,0.257034,1.30384,0.291896,0.701754,,,4.42306,0.357998,0.265813,999,,,,,,,150.2,3.576190476190476,157,3.738095238095238,,,,,,,,,,,,,,,,,,,"Mason Englert","22288",669438
"Evan Phillips","LAD",2,1,0,3.47373,25,0,0,7,,25,103,21,10,10,3,9,,1,26,9.49263,3.09135,3.07071,1.00711,0.254179,0.0827754,0.17140371352434158,0.226904,1.19757,0.285736,0.74746,,,3.60218,0.356283,0.405501,999,,,,,,,143.5,5.74,136,5.44,,,,,,,,,,,,,,,,,,,"Evan Phillips","17734",623465
"Kevin Ginkel","ARI",2,2,0,3.88013,25,0,1,5,,25,106,23,12,11,2,9,,1,26,9.37028,3.10072,3.02197,0.864245,0.248513,0.0822354,0.16627777367830276,0.235876,1.24141,0.300487,0.698116,,,3.42788,0.353362,0.214427,556.52001953125,,,,,,,147.60000000000002,5.904000000000001,146,5.84,,,,,,,,,,,,,,,,,,,"Kevin Ginkel","19876",656464
"Andrew Painter","PHI",2,3,3,4.81488,11,8,0,0,,44,189,45,25,23,7,16,,1,36,7.34063,3.21861,2.28068,1.43553,0.188434,0.0826216,0.10581210255622864,0.260944,1.38508,0.292997,0.691677,,,4.71571,0.353261,0.225109,999,,,,,,,143.5,3.2613636363636362,150,3.409090909090909,,,,,,,,,,,,,,,,,,,"Andrew Painter","30091",691725
"José A. Ferrer","SEA",1,1,0,3.46084,26,0,2,5,,26,110,24,11,10,2,7,,1,24,8.15069,2.45015,3.3266,0.724287,0.218329,0.0656313,0.15269802510738373,0.238606,1.18417,0.293198,0.715066,,,3.31359,0.352442,0.304467,999,,,,,,,159.4,6.130769230769231,158,6.076923076923077,,,,,,,,,,,,,,,,,,,"Jose A. Ferrer","24017",678606
"Luis Severino","ATH",2,2,3,4.63788,6,6,0,0,,35,150,35,19,18,5,12,,2,30,7.66027,3.2282,2.37292,1.28401,0.196395,0.0827651,0.11363018304109573,0.256651,1.3634,0.29513,0.690293,,,4.51015,0.35241,0.36537,642.52001953125,,,,,,,124.5,3.557142857142857,128,3.657142857142857,,,,,,,,,,,,,,,,,,,"Luis Severino","15890",622663
"Troy Melton","DET",3,3,2,4.20134,22,5,0,0,,47,199,45,24,22,7,15,,2,39,7.49064,2.84781,2.63032,1.29288,0.19764,0.0751392,0.12250087410211563,0.246108,1.26609,0.279595,0.712394,,,4.36056,0.35003,0.370234,743.22998046875,,,,,,,171.70000000000005,3.6531914893617032,171,3.6382978723404253,,,,,,,,,,,,,,,,,,,"Troy Melton","31807",675512
"Adrian Houser","SFG",2,3,3,4.49631,16,7,0,0,,45,197,48,24,23,5,16,,2,32,6.38296,3.10141,2.05808,0.994855,0.162627,0.0790189,0.08360835909843445,0.266405,1.40137,0.300675,0.688534,,,4.30173,0.347695,0.317078,743.219970703125,,,,,,,156.7,3.482222222222222,170,3.7777777777777777,,,,,,,,,,,,,,,,,,,"Adrian Houser","12718",605288
"Tomoyuki Sugano","COL",3,4,4,5.42081,10,10,0,0,,58,253,68,38,35,11,15,,2,36,5.65055,2.34655,2.40802,1.69932,0.143041,0.0594018,0.08363881334662437,0.287685,1.436,0.301796,0.666842,,,5.21124,0.346206,0.33826,999,,,,,,,138.10000000000002,2.381034482758621,168,2.896551724137931,,,,,,,,,,,,,,,,,,,"Tomoyuki Sugano","35321",608372
"Brandon Woodruff","MIL",1,1,2,3.8884,3,3,0,0,,19,77,16,9,8,3,5,,1,19,9.15754,2.47712,3.69685,1.35929,0.248687,0.0672699,0.18141671270132065,0.229221,1.14063,0.274033,0.722158,,,3.9772,0.343621,0.298195,143.82000732421875,,,,,,,82.1,4.321052631578947,76,4,,,,,,,,,,,,,,,,,,,"Brandon Woodruff","16162",605540
"Tyler Rogers","TOR",2,2,0,3.65283,29,0,0,6,,29,122,29,13,12,3,6,,1,20,6.07251,1.98464,3.05976,0.816666,0.161985,0.0529405,0.1090448647737503,0.253509,1.20875,0.286486,0.709603,,,3.73192,0.342911,0.346048,743.280029296875,,,,,,,145.3,5.0103448275862075,149,5.137931034482759,,,,,,,,,,,,,,,,,,,"Tyler Rogers","15541",643511
"Robert Suarez","ATL",2,1,0,3.49795,21,0,2,4,,21,84,18,9,8,2,6,,1,21,9.16822,2.58988,3.54002,0.987226,0.249752,0.0705511,0.17920128256082535,0.2284,1.14614,0.28469,0.729098,,,3.45086,0.342356,0.326656,214.39999389648438,,,,,,,131,6.238095238095238,126,6,,,,,,,,,,,,,,,,,,,"Robert Suarez","30115",663158
"José Alvarado","PHI",2,1,0,3.56752,24,0,0,5,,24,103,21,11,10,2,9,,1,28,10.3105,3.38104,3.04951,0.872697,0.272872,0.0894805,0.1833914816379547,0.230846,1.24703,0.305836,0.734443,,,3.34098,0.340631,0.200017,746.0700073242188,,,,,,,144.40000000000003,6.016666666666668,140,5.833333333333333,,,,,,,,,,,,,,,,,,,"Jose Alvarado","17780",621237
"Chris Bassitt","BAL",2,2,3,4.45785,6,6,0,0,,33,143,33,18,16,4,12,,2,28,7.70604,3.15536,2.44221,1.21116,0.196959,0.0806478,0.11631111800670624,0.258702,1.36614,0.300187,0.702832,,,4.40251,0.337586,0.261724,359.3599853515625,,,,,,,123.20000000000006,3.733333333333335,127,3.8484848484848486,,,,,,,,,,,,,,,,,,,"Chris Bassitt","12304",605135
"Jacob Latz","TEX",1,1,0,3.84074,28,0,11,1,,28,116,23,13,12,3,12,,1,27,8.92429,3.92527,2.27355,0.994417,0.235955,0.103783,0.13217246532440186,0.220739,1.26045,0.271183,0.7204,,,3.95805,0.337063,0.274579,730.9299926757812,,,,,,,184.50000000000006,6.589285714285716,175,6.25,,,,,,,,,,,,,,,,,,,"Jacob Latz","21306",656641
"Miles Mikolas","WSN",2,4,4,5.08722,9,9,0,0,,50,214,55,31,28,9,12,,2,33,5.90654,2.17246,2.71882,1.55489,0.152875,0.0562285,0.09664662927389145,0.276142,1.35151,0.293744,0.664282,,,4.85225,0.334396,0.0835021,999,,,,,,,140.3,2.806,157,3.14,,,,,,,,,,,,,,,,,,,"Miles Mikolas","9803",571945
"JP Sears","SDP",2,2,3,4.42435,13,7,0,0,,43,181,41,23,21,7,13,,2,37,7.83661,2.73619,2.86406,1.48418,0.205476,0.071743,0.13373306393623352,0.24967,1.27232,0.282619,0.708606,,,4.58083,0.326734,0.319961,999,,,,,,,154.50000000000003,3.593023255813954,153,3.558139534883721,,,,,,,,,,,,,,,,,,,"JP Sears","23429",676664
"Rhett Lowder","CIN",2,2,2,4.51419,14,5,0,0,,34,147,34,19,17,5,12,,1,27,7.04344,3.24423,2.17107,1.19505,0.181237,0.0834782,0.09775850176811218,0.256993,1.36699,0.291135,0.695794,,,4.46627,0.322189,0.243575,552.219970703125,,,,,,,116.70000000000002,3.4323529411764713,120,3.5294117647058822,,,,,,,,,,,,,,,,,,,"Rhett Lowder","33876",695076
"Kodai Senga","NYM",2,2,2,4.11735,15,5,0,0,,35,152,31,18,16,5,16,,2,37,9.30731,4.05784,2.29366,1.15229,0.241075,0.105105,0.13596974313259125,0.233252,1.33612,0.28758,0.725106,,,4.18002,0.321373,0.292289,223.52000427246094,,,,,,,136.9,3.9114285714285715,130,3.7142857142857144,,,,,,,,,,,,,,,,,,,"Kodai Senga","31838",673540
"Walker Buehler","SDP",3,3,4,4.76508,12,9,0,0,,52,227,53,30,27,7,21,,3,42,7.24274,3.60401,2.00963,1.30477,0.183513,0.0913168,0.0921965017914772,0.259355,1.41945,0.293369,0.693767,,,4.7443,0.31045,0.125561,740.9299926757812,,,,,,,172.90000000000003,3.3250000000000006,181,3.480769230769231,,,,,,,,,,,,,,,,,,,"Walker Buehler","19374",621111
"Joe Boyle","TBR",1,2,2,4.14345,12,4,0,0,,29,125,24,14,13,3,16,,2,31,9.73781,4.86258,2.0026,0.988524,0.249931,0.124803,0.12512798607349396,0.219894,1.36055,0.279867,0.712751,,,4.16089,0.309687,0.241243,713.1400146484375,,,,,,,123.30000000000001,4.251724137931035,114,3.9310344827586206,,,,,,,,,,,,,,,,,,,"Joe Boyle","29608",671212
"Drew Anderson","DET",2,2,0,3.81331,27,1,0,5,,30,129,26,14,13,4,13,,2,35,10.4521,3.77749,2.76694,1.04006,0.274191,0.0990955,0.17509570717811584,0.226709,1.27286,0.296663,0.731108,,,3.69721,0.30719,0.243201,999,,,,,,,150.20000000000002,5.006666666666667,143,4.766666666666667,,,,,,,,,,,,,,,,,,,"Drew Anderson","15130",623454
"Sean Newcomb","CHW",1,1,0,3.82757,26,0,3,4,,26,113,24,12,11,3,10,,1,25,8.5666,3.521,2.433,0.899442,0.223477,0.0918525,0.13162480294704437,0.236846,1.29434,0.290867,0.720768,,,3.83431,0.304189,0.275414,999,,,,,,,141.1,5.426923076923076,139,5.346153846153846,,,,,,,,,,,,,,,,,,,"Sean Newcomb","16943",656794
"Zach Thornton","NYM",0,0,3,4.3455,6,6,0,0,,23,101,22,12,11,3,8,,1,22,8.63534,3.23349,2.67059,1.26292,0.223177,0.0835681,0.13960837572813034,0.238773,1.28848,0.282572,0.706598,,,4.22857,0.298502,0.215046,999,,,,,,,93.10000000000001,4.047826086956522,93,4.043478260869565,,,,,,,,,,,,,,,,,,,"Zach Thornton","33891",804267
"Colin Rea","CHC",2,2,2,4.50599,11,6,0,0,,39,167,40,21,20,6,12,,2,31,7.10139,2.72204,2.60885,1.39803,0.184473,0.0707104,0.11376258730888367,0.259609,1.3228,0.289694,0.704406,,,4.58251,0.293035,0.205713,748.260009765625,,,,,,,130.8,3.353846153846154,137,3.5128205128205128,,,,,,,,,,,,,,,,,,,"Colin Rea","12317",607067
"Randy Vásquez","SDP",2,3,3,4.8207,13,9,0,0,,50,218,52,29,27,8,18,,3,35,6.33754,3.18188,1.99176,1.35531,0.161949,0.0813095,0.08063951134681702,0.261529,1.38412,0.285171,0.683468,,,4.87235,0.286009,0.118001,721.1699829101562,,,,,,,143.40000000000003,2.8680000000000008,153,3.06,,,,,,,,,,,,,,,,,,,"Randy Vasquez","24719",681190
"Mike Paredes","MIN",0,0,2,4.44757,21,6,0,0,,38,169,36,20,19,5,15,,2,37,8.70686,3.61298,2.40988,1.24016,0.218927,0.0908457,0.12808162719011307,0.235982,1.33681,0.279018,0.700369,,,4.32261,0.285148,0.254929,999,,,,,,,149.1,3.9236842105263157,148,3.8947368421052633,,,,,,,,,,,,,,,,,,,"Mike Paredes","30187",702474
"Gabe Speier","SEA",1,1,0,3.42318,24,0,0,5,,24,100,20,10,9,3,7,,1,29,10.4811,2.68094,3.90949,0.990515,0.286314,0.0732357,0.2130783423781395,0.216646,1.10268,0.284708,0.726599,,,3.25999,0.27705,0.211107,999,,,,,,,142.70000000000002,5.945833333333334,135,5.625,,,,,,,,,,,,,,,,,,,"Gabe Speier","17170",642100
"Bryan King","HOU",1,1,0,3.68086,26,0,1,5,,26,109,24,12,11,3,8,,2,24,8.43836,2.7757,3.04008,0.986068,0.224002,0.073683,0.15031936019659042,0.237285,1.21373,0.287467,0.725409,,,3.76057,0.276981,0.261138,748.469970703125,,,,,,,136.1,5.234615384615385,134,5.153846153846154,,,,,,,,,,,,,,,,,,,"Bryan King","25890",687911
"Spencer Strider","ATL",1,1,2,4.00528,3,3,0,0,,16,65,13,8,7,2,6,,1,18,10.4759,3.44996,3.03653,1.22038,0.277579,0.0914133,0.1861656904220581,0.227623,1.24092,0.292541,0.72039,,,3.81253,0.276886,0.217416,124.86000061035156,,,,,,,75.00000000000001,4.687500000000001,69,4.3125,,,,,,,,,,,,,,,,,,,"Spencer Strider","27498",675911
"Tommy Nance","MIN",1,1,0,3.6827,25,0,1,6,,25,106,23,11,10,3,8,,1,25,8.90602,2.87024,3.10289,0.900823,0.235605,0.075931,0.15967433899641037,0.241117,1.2435,0.300368,0.723898,,,3.51897,0.276666,0.296206,999,,,,,,,140.3,5.612,138,5.52,,,,,,,,,,,,,,,,,,,"Tommy Nance","19178",667297
"Riley O'Brien","STL",1,1,0,3.70069,27,0,11,2,,27,115,24,12,11,2,11,,2,27,9.11744,3.73235,2.44281,0.78716,0.235909,0.0965729,0.13933658599853516,0.233532,1.30055,0.296495,0.724561,,,3.71427,0.273716,0.336834,264.0400085449219,,,,,,,190.8,7.066666666666667,187,6.925925925925926,,,,,,,,,,,,,,,,,,,"Riley O'Brien","20348",676617
