Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Braxton Garrett","MIA",1.22474,1.88498,1.10402,4.88633,9,4,0,0.2595,,23.9075,103.478,24.4218,13.95,12.98,3.60973,7.79073,0.217752,1.40879,19.9847,7.52327,2.93283,2.5652,1.35889,0.19313,0.0752888,0.11784162372350693,0.259039,1.34738,0.294438,0.672432,,,4.54583,0.224056,0.0732579,604.1099853515625,,,,,,,79.00000000000003,3.291666666666668,81,3.375,,,,,,,,,,,,,,,,,,,"Braxton Garrett","21844",666129
"José Alvarado","PHI",1.17221,0.630577,0,3.98171,25,0,0,5.0224,,18.806,81.272,17.088,9.02,8.32,1.75134,7.87779,0.381563,1.24812,21.3215,10.2038,3.77009,2.70653,0.838141,0.262347,0.0969312,0.1654157191514969,0.236852,1.32754,0.312525,0.708264,,,3.49937,0.221315,0.114894,746.0700073242188,,,,,,,106.8,5.621052631578947,104,5.473684210526316,,,,,,,,,,,,,,,,,,,"Jose Alvarado","17780",621237
"Raisel Iglesias","ATL",1.14995,0.730132,0,4.03933,28,0,12.158,1.0807,,21.5011,90.1092,19.9375,10.43,9.65,3.0884,5.63287,0.422818,0.686492,22.6738,9.49088,2.35783,4.02527,1.29275,0.251626,0.0625116,0.18911424279212952,0.237946,1.18926,0.290363,0.712601,,,3.74039,0.220858,0.175883,100.62000274658203,,,,,,,162.9,7.404545454545455,160,7.2727272727272725,,,,,,,,,,,,,,,,,,,"Raisel Iglesias","17130",628452
"Garrett Cleavinger","TBR",1.05347,0.78269,0,3.80914,28,0,0.977,5.9697,,20.863,87.7872,17.0913,9.52,8.83,2.66905,7.19624,0.280136,1.8548,25.2213,10.8801,3.10436,3.50478,1.15139,0.2873,0.0819736,0.20532620698213577,0.21707,1.16415,0.283646,0.718584,,,3.64726,0.218755,0.121638,505.4800109863281,,,,,,,126.3,6.014285714285714,118,5.619047619047619,,,,,,,,,,,,,,,,,,,"Garrett Cleavinger","17897",664076
"Colin Rea","CHC",2.39953,2.33932,2.32163,4.92104,11,6,0,0.2733,,37.2909,160.752,37.1514,21.86,20.39,6.35353,12.9437,0.17306,1.68502,28.4806,6.87368,3.1239,2.20036,1.5334,0.177172,0.0805195,0.09665204584598541,0.254247,1.34336,0.276738,0.685315,,,4.96472,0.218526,0.0946086,748.260009765625,,,,,,,114.8,3.1027027027027025,118,3.189189189189189,,,,,,,,,,,,,,,,,,,"Colin Rea","12317",607067
"Gabe Speier","SEA",1.1002,0.625471,0,3.84077,25,0,0.425,5.3457,,18.6057,77.2673,16.0195,8.58,7.94,2.63265,4.8762,0.399759,1.25423,20.9698,10.1436,2.35874,4.30043,1.27347,0.271393,0.0631083,0.20828431099653244,0.225192,1.12308,0.281624,0.715613,,,3.67426,0.210563,0.114894,999,,,,,,,106.1,5.584210526315789,100,5.2631578947368425,,,,,,,,,,,,,,,,,,,"Gabe Speier","17170",642100
"Brandon Woodruff","MIL",1.07675,1.51938,1.22567,4.76137,4,4,0,0,,19.696,83.3709,18.357,11.16,10.42,4.16305,6.04947,0.06869,0.62744,19.8712,9.08005,2.76428,3.28478,1.90229,0.238347,0.072561,0.16578581184148788,0.239354,1.23916,0.26954,0.713011,,,4.8474,0.210488,0.167554,143.82000732421875,,,,,,,71,3.55,67,3.35,,,,,,,,,,,,,,,,,,,"Brandon Woodruff","16162",605540
"Mitch Bratt","ARI",0.919859,0.926881,0.538785,4.37205,9,2,0,0.2804,,16.6123,70.3439,16.2208,8.7,8.07,2.40628,4.48032,0.255666,0.564849,15.2154,8.24321,2.42728,3.39606,1.30364,0.216301,0.0636916,0.15260913223028183,0.248409,1.24613,0.289752,0.692412,,,4.06275,0.209989,0.106893,999,,,,,,,74.60000000000002,4.388235294117648,74,4.352941176470588,,,,,,,,,,,,,,,,,,,"Mitch Bratt","30003",683352
"Erik Sabrowski","CLE",0.932009,0.803875,0,3.47176,26,0,0.456,5.9928,,17.9649,75.5492,11.9991,7.45,6.93,2.25782,9.33354,0.328323,1.13652,24.3619,12.2047,4.67588,2.61015,1.13111,0.322464,0.123543,0.19892191141843796,0.184377,1.18746,0.253287,0.76397,,,3.77052,0.208853,0.264577,999,,,,,,,119.40000000000002,6.633333333333335,106,5.888888888888889,,,,,,,,,,,,,,,,,,,"Erik Sabrowski","24978",681870
"Mick Abel","MIN",1.13789,1.22892,0.917041,4.4644,7,3,0,0.2677,,18.8289,80.864,17.0957,10.01,9.34,2.79763,7.61901,0.148517,0.783187,18.3122,8.75299,3.64179,2.40348,1.33723,0.226456,0.09422,0.1322362944483757,0.235928,1.31259,0.278433,0.707025,,,4.4256,0.207191,0.163659,298.7799987792969,,,,,,,68.49999999999999,3.6052631578947363,65,3.4210526315789473,,,,,,,,,,,,,,,,,,,"Mick Abel","27756",690953
"Brycen Mautz","STL",1.21171,1.96257,0.847996,4.75883,20,3,0,0.291,,32.756,143.67,32.5646,18.58,17.32,4.37779,13.5054,0.701844,1.54065,29.4974,8.10468,3.71072,2.18412,1.20284,0.205314,0.0940027,0.11131086945533752,0.253176,1.40646,0.297489,0.688263,,,4.41484,0.206043,0.0149178,999,,,,,,,119.20000000000006,3.612121212121214,123,3.727272727272727,,,,,,,,,,,,,,,,,,,"Brycen Mautz","31910",802408
"Brandyn Garcia","ARI",1.03055,0.664897,0,3.67185,26,0,0,5.4077,,18.4811,79.1773,16.382,8.16,7.54,1.42268,7.30967,0.435706,1.42321,18.9412,9.22406,3.55968,2.59126,0.692821,0.239226,0.0923203,0.146905317902565,0.232552,1.28194,0.298705,0.715748,,,3.46898,0.205874,0.162382,999,,,,,,,113.30000000000001,6.294444444444445,111,6.166666666666667,,,,,,,,,,,,,,,,,,,"Brandyn Garcia","33568",805299
"Logan Allen","CLE",1.70755,2.6573,1.37607,4.84116,17,5,0,0.2996,,35.3221,153.886,35.2262,20.57,19,5.96257,13.6988,0.457264,1.44694,31.2478,7.96186,3.49042,2.28106,1.51925,0.203058,0.089019,0.114038847386837,0.2539,1.38511,0.288226,0.698788,,,4.81198,0.204419,0.00490941,999,,,,,,,111.19999999999999,3.1771428571428566,114,3.257142857142857,,,,,,,,,,,,,,,,,,,"Logan Allen","27589",671106
"Carlos Rodón","NYY",2.47593,2.23697,2.85722,5.02892,7,7,0,0,,38.388,166.939,34.9796,22.91,21.45,7.16696,18.057,0.0984026,1.50347,36.2511,8.49901,4.23344,2.00759,1.68028,0.217151,0.108165,0.10898595303297043,0.237344,1.38159,0.26753,0.700572,,,5.16749,0.202844,0.117415,202.3000030517578,,,,,,,116.1,3.055263157894737,111,2.9210526315789473,,,,,,,,,,,,,,,,,,,"Carlos Rodon","16137",607074
"JoJo Romero","STL",0.842077,0.793534,0,3.82039,27,0,2.384,5.2357,,20.4482,86.8189,18.6164,9.38,8.68,2.00974,7.34154,0.392439,0.931327,19.9282,8.77117,3.23129,2.71445,0.88456,0.229538,0.0845615,0.14497652649879456,0.237013,1.26945,0.293363,0.716286,,,3.64272,0.202551,0.169132,479.0799865722656,,,,,,,120,6,120,6,,,,,,,,,,,,,,,,,,,"JoJo Romero","19574",668941
"Andrés Muñoz","SEA",1.15024,0.633663,0,3.68794,26,0,10.777,1.5799,,19.3279,81.6499,15.42,8.52,7.92,2.18542,8.23101,0.489316,1.18183,23.4485,10.9187,3.83276,2.84879,1.01764,0.287183,0.100809,0.18637440353631973,0.213464,1.22367,0.283985,0.734821,,,3.605,0.201012,0.114888,41.189998626708984,,,,,,,159,8.368421052631579,151,7.947368421052632,,,,,,,,,,,,,,,,,,,"Andres Munoz","20373",662253
"Alex Vesia","LAD",1.3336,0.396545,0,3.72896,26,0,0.992,5.6944,,17.9567,74.1278,13.2681,8.03,7.44,2.89556,6.79034,0.422322,0.715151,22.5844,11.3194,3.40335,3.32596,1.45127,0.304668,0.0916031,0.21306529641151428,0.199154,1.11704,0.252114,0.751559,,,3.93523,0.200847,0.162382,743.4199829101562,,,,,,,113.50000000000001,6.305555555555556,102,5.666666666666667,,,,,,,,,,,,,,,,,,,"Alex Vesia","25007",681911
"Zach Thornton","NYM",1.19225,1.29929,1.10022,4.97771,4,4,0,0,,18.84,81.8062,20.003,11.2,10.42,2.99832,5.90972,0.0552501,0.8102,15.1355,7.23033,2.82312,2.56112,1.43232,0.185016,0.0722405,0.11277591437101364,0.2664,1.37541,0.298576,0.677535,,,4.63266,0.198803,0.105591,999,,,,,,,60.69999999999999,3.1947368421052627,65,3.4210526315789473,,,,,,,,,,,,,,,,,,,"Zach Thornton","33891",804267
"Gabriel Hughes","COL",1.26667,1.5031,0.57744,5.10614,22,2,0,1.5127,,32.3963,143.865,34.8875,19.82,18.38,4.44227,12.5593,0.716428,1.38207,29.4849,8.1912,3.48908,2.34767,1.2341,0.204948,0.0872987,0.11764950305223465,0.268522,1.46457,0.317148,0.670103,,,4.35378,0.196254,-0.185395,999,,,,,,,120.60000000000002,3.7687500000000007,132,4.125,,,,,,,,,,,,,,,,,,,"Gabriel Hughes","31614",687312
"Erick Fedde","CHW",1.85773,3.53301,3.04196,5.38916,8,8,0,0,,42.168,185.719,43.9384,26.87,25.25,7.12113,17.6855,0.128493,1.04474,28.4749,6.07745,3.77466,1.61007,1.51988,0.153323,0.0952275,0.05809520184993744,0.263122,1.46139,0.280209,0.672817,,,5.27782,0.195871,-0.0168877,999,,,,,,,109.30000000000001,2.6023809523809525,118,2.8095238095238093,,,,,,,,,,,,,,,,,,,"Erick Fedde","17425",607200
"Orion Kerkering","PHI",1.26986,0.653967,0,3.90994,26,0,0.423,6.0098,,19.5425,82.7091,17.0441,9.14,8.49,2.32407,6.90431,0.347927,1.06913,20.0795,9.24732,3.17967,2.90826,1.07031,0.242773,0.083477,0.15929608047008514,0.228058,1.22545,0.281281,0.715565,,,3.81551,0.190971,0.169148,999,,,,,,,119.2,5.96,114,5.7,,,,,,,,,,,,,,,,,,,"Orion Kerkering","31776",689147
"Owen Murphy","ATL",1.35783,1.42805,0.828436,4.69037,13,3,0,0.2838,,25.2518,108.428,23.5131,14.14,13.16,4.28662,9.34839,0.432236,1.09039,23.8683,8.50692,3.33187,2.5532,1.5278,0.22013,0.0862173,0.13391265273094177,0.239955,1.30135,0.275314,0.696996,,,4.657,0.190795,0.0835364,999,,,,,,,91.4,3.656,91,3.64,,,,,,,,,,,,,,,,,,,"Owen Murphy","31761",702566
"Phil Maton","CHC",1.06485,0.603631,0,3.71122,26,0,0.934,5.1284,,17.8971,75.2822,14.0816,7.93,7.38,2.14965,6.86806,0.28033,1.61678,21.5027,10.8132,3.45378,3.13082,1.08101,0.285628,0.0912309,0.19439684599637985,0.210812,1.17057,0.276556,0.725728,,,3.68124,0.190705,0.162382,743.3800048828125,,,,,,,114.20000000000002,6.344444444444445,106,5.888888888888889,,,,,,,,,,,,,,,,,,,"Phil Maton","18064",664208
"Corbin Burnes","ARI",0.744304,0.632988,0.817795,4.07707,2,2,0,0,,11.236,47.3474,10.3776,5.45,5.09,1.29156,3.68178,0.0343509,0.512997,9.80124,7.85076,2.94909,2.66209,1.03453,0.207007,0.0777608,0.1292458400130272,0.240485,1.25128,0.283408,0.702737,,,3.97016,0.189987,0.199188,738.0999755859375,,,,,,,48.10000000000001,4.372727272727274,47,4.2727272727272725,,,,,,,,,,,,,,,,,,,"Corbin Burnes","19361",669203
"Matt Svanson","STL",0.680785,0.672875,0,3.92246,22,0,0,3.0261,,16.635,71.3318,15.0234,7.79,7.25,1.62179,6.42332,0.371609,0.921089,17.0158,9.20603,3.4752,2.64907,0.877436,0.238544,0.0900484,0.14849591255187988,0.234787,1.28925,0.295516,0.71217,,,3.64657,0.189681,0.108152,528.7999877929688,,,,,,,87.20000000000002,5.129411764705884,84,4.9411764705882355,,,,,,,,,,,,,,,,,,,"Matt Svanson","29629",694335
"Justin Slaten","BOS",1.18957,0.708941,0,3.91833,28,0,0.445,6.9103,,21.0855,88.6418,18.7763,9.93,9.18,2.85137,6.91986,0.381283,0.575532,21.8566,9.32912,2.95362,3.15853,1.21706,0.246572,0.0780654,0.1685067042708397,0.231388,1.21867,0.282165,0.726409,,,3.85171,0.188782,0.121638,999,,,,,,,117.1,5.576190476190476,114,5.428571428571429,,,,,,,,,,,,,,,,,,,"Justin Slaten","25648",686580
"Bryan Abreu","HOU",0.885193,0.596326,0,3.72871,25,0,0.44,4.9313,,15.5201,65.7942,12.0175,6.93,6.43,1.90351,7.32351,0.163145,0.614238,20.7201,12.0154,4.24685,2.82926,1.10383,0.314923,0.111309,0.2036134898662567,0.207712,1.24619,0.28706,0.744238,,,3.55911,0.186377,0.155631,181.6999969482422,,,,,,,100.60000000000001,6.2875000000000005,92,5.75,,,,,,,,,,,,,,,,,,,"Bryan Abreu","16609",650556
"Fernando Cruz","NYY",1.24122,0.565757,0,3.66837,27,0,0.882,5.5882,,19.4555,81.9091,13.9788,8.51,7.93,2.69296,9.38551,0.282745,1.1109,27.4011,12.6756,4.34169,2.91951,1.24575,0.33453,0.114585,0.2199457585811615,0.195747,1.20091,0.273142,0.758099,,,3.70159,0.185234,0.114883,999,,,,,,,120.29999999999998,6.3315789473684205,109,5.7368421052631575,,,,,,,,,,,,,,,,,,,"Fernando Cruz","7048",518585
"Jeffrey Springs","ATH",3.14313,4.85268,4.62556,5.67987,12,12,0,0,,63.144,277.794,68.3332,42.85,39.85,14.1784,21.793,0.161736,1.78388,51.8177,7.38565,3.10619,2.37772,2.02086,0.186533,0.0784501,0.10808257758617401,0.268798,1.42731,0.287719,0.672717,,,5.49836,0.185228,-0.250108,722.25,,,,,,,149.20000000000005,2.368253968253969,165,2.619047619047619,,,,,,,,,,,,,,,,,,,"Jeffrey Springs","17677",605488
"David Bednar","NYY",1.27648,0.610112,0,3.87166,28,0,13.226,0.6317,,20.1774,84.1741,16.7391,9.36,8.68,2.85884,7.00581,0.456619,0.646277,22.6311,10.0944,3.1249,3.23033,1.27517,0.26886,0.08323,0.1856299489736557,0.218749,1.17681,0.271991,0.728625,,,3.83686,0.185179,0.169118,64.05999755859375,,,,,,,157.89999999999998,7.894999999999999,152,7.6,,,,,,,,,,,,,,,,,,,"David Bednar","19569",670280
"Miles Mikolas","WSN",1.99377,4.08398,3.43421,5.44006,9,9,0,0,,47.448,206.007,53.6866,30.7,28.68,9.46024,12.2081,0.135606,0.978114,29.5374,5.6027,2.31565,2.41949,1.79443,0.143381,0.0592606,0.08412010222673416,0.278428,1.38878,0.287515,0.668461,,,5.28108,0.181227,-0.0903527,999,,,,,,,117.70000000000002,2.5042553191489367,139,2.9574468085106385,,,,,,,,,,,,,,,,,,,"Miles Mikolas","9803",571945
"Hurston Waldrep","ATL",1.84331,2.18929,1.40052,5.07886,13,5,0,0.2838,,32.4286,143.895,33.1086,19.58,18.3,4.29343,15.1118,0.354519,1.64773,26.4699,7.34628,4.19402,1.75161,1.19157,0.183954,0.10502,0.078933946788311,0.26042,1.48697,0.299,0.678528,,,4.73953,0.180658,-0.0464595,999,,,,,,,102.80000000000003,3.212500000000001,109,3.40625,,,,,,,,,,,,,,,,,,,"Hurston Waldrep","33527",694462
"Jovani Morán","BOS",1.07605,0.620849,0,3.84203,25,0,0,4.4635,,18.8338,80.3732,15.2048,8.67,8.04,2.12076,8.84856,0.395569,0.789918,20.9698,10.0207,4.22841,2.36985,1.01344,0.260905,0.110093,0.15081169456243515,0.214955,1.27714,0.274619,0.729612,,,3.87277,0.179831,0.114894,999,,,,,,,105,5.526315789473684,97,5.105263157894737,,,,,,,,,,,,,,,,,,,"Jovani Moran","20422",663558
"José A. Ferrer","SEA",1.14673,0.685581,0,3.99949,27,0,1.702,5.3033,,20.0501,85.3499,19.8771,9.65,8.91,2.06016,5.66527,0.380548,1.21276,17.9354,8.05075,2.54301,3.16584,0.924757,0.210139,0.066377,0.14376205950975418,0.253302,1.27393,0.304685,0.701397,,,3.67627,0.178311,0.0675373,999,,,,,,,116.4,5.82,119,5.95,,,,,,,,,,,,,,,,,,,"Jose A. Ferrer","24017",678606
"David Festa","MIN",0.832044,0.918704,0.533196,4.51114,8,2,0,0.2677,,15.3819,65.9889,14.3301,8.26,7.71,2.25617,5.7342,0.163156,0.679081,15.6703,9.16875,3.3551,2.73278,1.32009,0.237469,0.0868965,0.15057289600372314,0.240536,1.30441,0.289896,0.698245,,,4.22054,0.176394,0.0939155,999,,,,,,,61.00000000000001,4.066666666666667,60,4,,,,,,,,,,,,,,,,,,,"David Festa","30056",701581
"Justin Steele","CHC",0.655655,0.478453,0.248202,3.66328,8,1,0,0.2733,,11.4979,47.862,10.044,5.06,4.68,1.22855,3.64968,0.176361,0.472329,11.1373,8.71771,2.85679,3.05157,0.961653,0.232695,0.0762542,0.1564410775899887,0.229629,1.19097,0.280977,0.721053,,,3.62773,0.176162,0.133928,605.5,,,,,,,53.10000000000001,4.827272727272728,52,4.7272727272727275,,,,,,,,,,,,,,,,,,,"Justin Steele","17312",657006
"Spencer Strider","ATL",0.933159,1.05465,1.092,4.8913,3,3,0,0,,15.732,68.0173,14.4903,9.13,8.55,2.83287,6.57831,0.046005,0.570702,17.1701,9.82273,3.76333,2.61011,1.62063,0.252438,0.0967152,0.1557224616408348,0.23806,1.33922,0.285264,0.698058,,,4.6218,0.174521,0.114609,124.86000061035156,,,,,,,55.1,3.44375,51,3.1875,,,,,,,,,,,,,,,,,,,"Spencer Strider","27498",675911
"Chad Patrick","MIL",1.67846,1.98977,0.824943,4.91156,27,3,0,3.9389,,40.7345,178.071,40.1776,23.96,22.23,7.13226,16.1043,0.824457,1.42439,38.6871,8.54764,3.55813,2.40228,1.57582,0.217257,0.0904377,0.12681926786899567,0.250262,1.38168,0.288045,0.698146,,,4.7681,0.172343,-0.0553616,288.6499938964844,,,,,,,156.30000000000007,3.812195121951221,157,3.8292682926829267,,,,,,,,,,,,,,,,,,,"Chad Patrick","30113",694477
"Louis Varland","TOR",1.01278,0.674619,0,3.98217,28,0,11.831,1.2754,,17.1088,72.2433,15.6013,8.19,7.57,2.33919,5.55604,0.33675,0.535114,19.3328,10.17,2.92273,3.47961,1.23052,0.267607,0.0769072,0.19070008397102356,0.23584,1.23664,0.298158,0.725143,,,3.68594,0.170327,0.108118,999,,,,,,,140.60000000000002,8.270588235294118,140,8.235294117647058,,,,,,,,,,,,,,,,,,,"Louis Varland","27691",686973
"JP Sears","SDP",2.13817,3.20723,1.98844,5.29188,14,7,0,0.2709,,39.2866,171.265,41.518,24.88,23.1,7.51731,12.8491,0.301713,1.62887,30.3503,6.95281,2.94355,2.36205,1.72211,0.177212,0.0750245,0.10218736529350281,0.264804,1.38386,0.285912,0.672563,,,5.14843,0.169458,-0.0859212,999,,,,,,,96.00000000000001,2.461538461538462,106,2.717948717948718,,,,,,,,,,,,,,,,,,,"JP Sears","23429",676664
"Pete Fairbanks","MIA",0.7958,0.723096,0,4.141,25,0,9.984,1.8266,,17.3002,73.3807,15.4264,8.59,7.96,2.09134,6.32683,0.324497,0.663264,17.8677,9.29521,3.29138,2.82411,1.08797,0.243493,0.0862194,0.1572733297944069,0.232359,1.2574,0.287199,0.699229,,,3.81849,0.165954,0.00683264,111.45999908447266,,,,,,,135.20000000000002,7.952941176470589,132,7.764705882352941,,,,,,,,,,,,,,,,,,,"Pete Fairbanks","17998",664126
"Tyler Holton","DET",1.10485,0.732733,0,3.69799,26,0,1.148,5.5951,,17.6447,73.0072,16.0466,7.85,7.25,2.12847,4.38177,0.239667,0.536262,14.8226,7.56051,2.235,3.38278,1.08566,0.203029,0.0600183,0.1430106945335865,0.23567,1.15776,0.272167,0.720885,,,3.82469,0.164839,0.162382,999,,,,,,,111.00000000000003,6.166666666666668,108,6,,,,,,,,,,,,,,,,,,,"Tyler Holton","26231",663947
"Jake Irvin","WSN",1.82942,3.44716,2.54819,5.23311,9,7,0,0.2715,,38.4552,167.9,39.578,24.03,22.36,7.45461,13.8508,0.140184,1.82121,32.0417,7.49901,3.24162,2.31335,1.74467,0.190838,0.0824944,0.10834398120641708,0.259991,1.38938,0.284954,0.683814,,,5.17669,0.163649,-0.000627406,999,,,,,,,107.1,2.818421052631579,115,3.026315789473684,,,,,,,,,,,,,,,,,,,"Jake Irvin","21504",663623
"Matt Brash","SEA",0.756282,0.407251,0,3.50093,17,0,0.851,0.2595,,12.828,54.447,10.2935,5.36,4.99,1.12063,5.93856,0.270679,0.651448,14.805,10.387,4.16643,2.49303,0.78622,0.271916,0.10907,0.16284511238336563,0.21509,1.26536,0.28727,0.741454,,,3.46903,0.162423,0.196894,733.280029296875,,,,,,,71.9,5.5307692307692315,66,5.076923076923077,,,,,,,,,,,,,,,,,,,"Matt Brash","25756",666374
"Mike Paredes","MIN",2.20861,2.9032,1.72254,5.26243,21,6,0,0.2677,,42.2941,184.236,44.5389,26.5,24.73,7.55398,13.7502,0.447789,1.6436,30.8348,6.56151,2.92598,2.2425,1.60745,0.167366,0.0746336,0.09273218363523483,0.26379,1.37818,0.28351,0.666249,,,5.05612,0.159789,-0.0766039,999,,,,,,,109.4,2.604761904761905,120,2.857142857142857,,,,,,,,,,,,,,,,,,,"Mike Paredes","30187",702474
"Quinn Mathews","STL",0.692363,1.08708,0.540647,4.34988,8,2,0,0,,16.0349,69.7829,14.2189,8.28,7.75,1.94383,7.96569,0.246621,0.761427,16.084,9.02756,4.47095,2.01916,1.09102,0.230487,0.11415,0.1163368746638298,0.232884,1.38352,0.285282,0.714403,,,4.30301,0.15969,0.154045,999,,,,,,,62.40000000000001,3.900000000000001,59,3.6875,,,,,,,,,,,,,,,,,,,"Quinn Mathews","sa3023407",687273
"Jeremiah Estrada","SDP",0.709129,0.534229,0,3.66727,20,0,0,0.2709,,13.2524,55.4273,10.2164,5.83,5.4,1.80415,5.41798,0.256837,0.410313,16.6058,11.2774,3.67948,3.06494,1.22524,0.299596,0.0977494,0.20184650272130966,0.205979,1.17974,0.269716,0.747936,,,3.68353,0.157828,0.0946425,623.5800170898438,,,,,,,64.6,4.9692307692307685,58,4.461538461538462,,,,,,,,,,,,,,,,,,,"Jeremiah Estrada","22210",669093
"A.J. Minter","NYM",0.970681,0.571841,0,4.14876,24,0,0,4.8008,,16.4651,70.0653,14.9131,8.25,7.59,2.12189,5.67234,0.299176,0.856528,17.3433,9.47999,3.10055,3.05752,1.15984,0.24753,0.0809579,0.16657214611768723,0.234717,1.25024,0.290239,0.700288,,,3.85869,0.157746,0.0540289,999,,,,,,,87.80000000000001,5.487500000000001,87,5.4375,,,,,,,,,,,,,,,,,,,"A.J. Minter","18655",621345
"Ryan Gusto","MIA",1.28504,1.82589,0.834025,4.90343,19,3,0,0.2595,,30.1381,131.547,29.8099,17.62,16.42,4.67474,11.6602,0.56519,1.38844,25.4765,7.60792,3.48202,2.18492,1.396,0.193669,0.088639,0.10502982139587402,0.251565,1.376,0.284506,0.682886,,,4.72511,0.157323,-0.054212,999,,,,,,,93.5,3.1166666666666667,96,3.2,,,,,,,,,,,,,,,,,,,"Ryan Gusto","26440",687473
"Andrew Kittredge","BAL",1.11138,0.563411,0,3.92764,26,0,4.766,4.0614,,17.8733,74.2995,16.6151,8.42,7.8,2.33714,4.65958,0.279746,0.39681,16.9954,8.55793,2.3463,3.64741,1.17685,0.228742,0.0627136,0.1660284623503685,0.239953,1.1903,0.286071,0.714043,,,3.74728,0.156563,0.162382,745.8499755859375,,,,,,,124.40000000000002,6.911111111111112,124,6.888888888888889,,,,,,,,,,,,,,,,,,,"Andrew Kittredge","12828",552640
"Gregory Soto","PIT",0.981595,0.681874,0,4.05026,28,0,7.693,2.8732,,18.9543,82.5378,17.0467,9.21,8.53,1.86252,7.99453,0.31922,2.07232,20.1832,9.58349,3.79601,2.52462,0.884373,0.244532,0.096859,0.14767339825630188,0.235221,1.32114,0.301122,0.70569,,,3.84154,0.155212,0.114878,728.4099731445312,,,,,,,133.8,7.042105263157896,131,6.894736842105263,,,,,,,,,,,,,,,,,,,"Gregory Soto","19677",642397
"Seranthony Domínguez","CHW",0.871255,0.892897,0,3.91906,26,0,2.487,4.8687,,19.2903,82.1742,14.9733,9.01,8.4,2.35697,9.3801,0.249815,1.11589,22.2738,10.3919,4.37633,2.37458,1.09965,0.271056,0.114149,0.1569068431854248,0.208897,1.26247,0.268163,0.728777,,,4.01183,0.155051,0.114888,194.19000244140625,,,,,,,121,6.368421052631579,113,5.947368421052632,,,,,,,,,,,,,,,,,,,"Seranthony Dominguez","19249",622554
"JR Ritchie","ATL",1.65068,1.81986,1.09992,4.87083,14,4,0,0.2838,,29.9518,131.161,29.2736,17.44,16.21,4.44405,12.9712,0.403179,1.5584,26.1944,7.87098,3.89762,2.01943,1.33536,0.199711,0.0988947,0.10081662237644196,0.250991,1.41043,0.288738,0.688579,,,4.73549,0.154437,0.100478,999,,,,,,,104.4,3.48,105,3.5,,,,,,,,,,,,,,,,,,,"JR Ritchie","31760",702275
"Camilo Doval","NYY",0.99943,0.471743,0,3.73156,22,0,0,2.8756,,15.8459,67.4878,13.0116,7.08,6.57,1.52755,6.98905,0.360252,0.995265,17.0588,9.68889,3.96956,2.44079,0.867603,0.252769,0.10356,0.14920905232429504,0.21867,1.26219,0.280666,0.723357,,,3.71217,0.153371,0.155688,663.6500244140625,,,,,,,82.00000000000001,5.125000000000001,76,4.75,,,,,,,,,,,,,,,,,,,"Camilo Doval","21992",666808
"Mason Fluharty","TOR",0.904083,0.563948,0,3.74039,24,0,0,4.8759,,14.4611,60.9901,11.7664,6.48,6.01,1.77221,5.39603,0.540557,1.03334,16.3399,10.1693,3.35828,3.02814,1.10295,0.267912,0.088474,0.17943764477968216,0.215657,1.1868,0.2742,0.72762,,,3.76754,0.153213,0.148882,999,,,,,,,81.80000000000003,5.842857142857144,78,5.571428571428571,,,,,,,,,,,,,,,,,,,"Mason Fluharty","31553",689254
"Danny Young","ATL",0.920581,0.589433,0,4.01913,23,0,0,3.0085,,17.668,77.5229,15.8914,8.54,7.89,1.49833,8.31063,0.39226,1.92789,19.7563,10.0638,4.23339,2.37724,0.763244,0.254845,0.107202,0.14764293283224106,0.236182,1.36982,0.31269,0.708549,,,3.70499,0.152456,0.0607841,999,,,,,,,101.30000000000001,5.627777777777778,99,5.5,,,,,,,,,,,,,,,,,,,"Danny Young","18439",664849
"Tommy Nance","MIN",0.892342,0.670725,0,4.18891,26,0,0.792,6.1971,,17.0163,72.8698,16.2734,8.57,7.92,1.85287,5.91539,0.341418,0.716794,16.5301,8.74282,3.12867,2.79442,0.979987,0.226844,0.0811776,0.14566663652658463,0.245683,1.30397,0.301341,0.695022,,,3.74239,0.151989,0.00683133,999,,,,,,,101.60000000000002,5.976470588235295,101,5.9411764705882355,,,,,,,,,,,,,,,,,,,"Tommy Nance","19178",667297
"Caleb Kilian","SFG",0.9304,0.842437,0,4.21236,27,0,8.272,3.2705,,18.6736,81.2959,17.1919,9.43,8.74,1.88465,8.24962,0.730772,0.98963,18.1704,8.75745,3.97602,2.20257,0.908333,0.223509,0.101477,0.12203244864940643,0.238589,1.36243,0.294361,0.702167,,,3.95071,0.150515,0.114883,999,,,,,,,132.8,6.989473684210527,130,6.842105263157895,,,,,,,,,,,,,,,,,,,"Caleb Kilian","26213",668873
