Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Kyle Robinson","PIT",0.0465,0.0744,0.061,5.20605,0.1878,0.1728,0,0,,1,4.501,1.1271,0.6215,0.57845,0.143333,0.4497,,0.0348,0.5935,5.3415,4.0473,1.31977,1.29,0.13186,0.0999111,0.031948454678058624,0.280617,1.5768,0.299959,0.694191,,,5.23027,-0.000279723,-0.000943442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Kyle Robinson","sa3025537",701836
"Brooks Gosswein",,0.048,0.0705,0.0565,5.04342,0.2744,0.1544,0,0,,1,4.532,1.0641,0.6024,0.56038,0.138556,0.5312,,0.0463,0.7008,6.3072,4.7808,1.31928,1.247,0.154634,0.117211,0.037422776222229004,0.269086,1.5953,0.297111,0.708545,,,5.23256,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Brooks Gosswein","sa3017315",694747
"Dylan Bundy",,0.0466,0.0747,0.0599,5.32431,0.1754,0.1754,0,0,,1,4.373,1.1493,0.6272,0.59159,0.192111,0.2586,,0.0361,0.6247,5.6223,2.3274,2.4157,1.729,0.142854,0.0591356,0.08371827006340027,0.281809,1.4079,0.293482,0.685459,,,5.23259,-0.000279723,-0.000943442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Dylan Bundy","12917",605164
"Argenis Cayama","SFG",0.0453,0.0761,0.063,5.15952,0.1754,0.1754,0,0,,1,4.55,1.107,0.6189,0.57328,0.123556,0.5199,,0.0489,0.5898,5.3082,4.6791,1.13445,1.112,0.129626,0.114264,0.015362627804279327,0.278057,1.6269,0.300946,0.693297,,,5.23346,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Argenis Cayama","sa3025006",821783
"Jake Brooks","COL",0.0437,0.0777,0.055,5.57703,0.1754,0.1754,0,0,,1,4.442,1.219,0.6605,0.61967,0.177556,0.2756,,0.0524,0.5792,5.2128,2.4804,2.1016,1.598,0.130392,0.0620441,0.06834761053323746,0.296305,1.4946,0.310208,0.66941,,,5.23426,-0.000279723,-0.000943442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jake Brooks","sa3023205",694860
"Danny Wirchansky",,0.0493,0.0676,0.0542,4.84713,0.3329,0.1419,0,0,,1,4.411,1.0498,0.5767,0.53857,0.165667,0.3967,,0.0405,0.6655,5.9895,3.5703,1.67759,1.491,0.150873,0.0899343,0.06093856692314148,0.26418,1.4465,0.281335,0.71614,,,5.23471,-0.000279723,-0.000943442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Danny Wirchansky","sa3023469",688024
"Garrett Edwards","TBR",0.0469,0.0744,0.0633,5.1453,0.1754,0.1754,0,0,,1,4.423,1.108,0.6114,0.5717,0.168111,0.3528,,0.0472,0.6253,5.6277,3.1752,1.77239,1.513,0.141375,0.0797649,0.06160975992679596,0.275416,1.4608,0.291024,0.693136,,,5.23529,-0.000279723,-0.000943442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Garrett Edwards","sa3024980",801435
"Eric Yost","SDP",0.0476,0.0716,0.0584,5.02911,0.2521,0.1591,0,0,,1,4.527,1.0656,0.603,0.55879,0.131889,0.5231,,0.0625,0.6681,6.0129,4.7079,1.27719,1.187,0.147581,0.115551,0.03203003108501434,0.270361,1.5887,0.297227,0.702038,,,5.2356,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Eric Yost","sa3022858",801293
"Austin Bergner",,0.0471,0.0706,0.0519,5.12019,0.3057,0.1477,0,0,,1,4.475,1.0437,0.6077,0.56891,0.158333,0.4873,,0.0357,0.746,6.714,4.3857,1.53088,1.425,0.166704,0.108894,0.05781005322933197,0.264094,1.531,0.290506,0.705168,,,5.23577,-0.000279723,-0.000943442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Austin Bergner","sa3011122",666123
"Kenny Serwa","DET",0.0466,0.0747,0.0625,5.18598,0.1754,0.1754,0,0,,1,4.511,1.1301,0.6198,0.57622,0.141667,0.4293,,0.0506,0.5716,5.1444,3.8637,1.33147,1.275,0.126712,0.0951674,0.03154511749744415,0.280345,1.5594,0.297915,0.690341,,,5.23861,-0.000279723,-0.000943442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Kenny Serwa","sa3067062",690162
"Johan Dominguez",,0.0466,0.0738,0.0586,5.24619,0.2068,0.1688,0,0,,1,4.494,1.1034,0.624,0.58291,0.153444,0.4458,,0.0476,0.6683,6.0147,4.0122,1.4991,1.381,0.148709,0.0991989,0.049510449171066284,0.275809,1.5492,0.298836,0.693357,,,5.23882,-0.000279723,-0.000943442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Johan Dominguez","sa916727",667339
"Caden Hunter","BAL",0.0507,0.07,0.0638,5.0607,0.1878,0.1728,0,0,,1,4.541,1.0312,0.6031,0.5623,0.143556,0.5685,,0.0461,0.7858,7.0722,5.1165,1.38223,1.292,0.173046,0.125193,0.047852903604507446,0.262632,1.5997,0.296173,0.712507,,,5.23886,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Caden Hunter","sa3059552",827267
"Rodney Theophile",,0.0477,0.0736,0.0627,5.17923,0.1754,0.1754,0,0,,1,4.505,1.0589,0.6158,0.57547,0.152,0.4936,,0.0504,0.7319,6.5871,4.4424,1.48278,1.368,0.162464,0.109567,0.05289676785469055,0.267331,1.5525,0.294726,0.699186,,,5.24464,-0.000279723,-0.000943442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Rodney Theophile","sa3008228",682496
"Yorman Galindez","MIL",0.0475,0.0717,0.0589,5.00508,0.2521,0.1591,0,0,,1,4.505,1.0248,0.598,0.55612,0.145556,0.538,,0.0499,0.7556,6.8004,4.842,1.40446,1.31,0.167725,0.119423,0.04830188304185867,0.261622,1.5628,0.291532,0.709922,,,5.24516,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Yorman Galindez","sa3018322",800223
"Kash Mayfield","SDP",0.0493,0.0719,0.0662,4.99419,0.1754,0.1754,0,0,,1,4.5,1.0156,0.5936,0.55491,0.152889,0.5354,,0.0469,0.7945,7.1505,4.8186,1.48394,1.376,0.176556,0.118978,0.05757778882980347,0.259234,1.551,0.290445,0.716105,,,5.2459,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Kash Mayfield","sa3067104",824026
"Juan Daniel Encarnacion",,0.0477,0.0727,0.0601,5.17257,0.2051,0.1691,0,0,,1,4.441,1.0728,0.6122,0.57473,0.169667,0.3987,,0.0517,0.7055,6.3495,3.5883,1.7695,1.527,0.158861,0.0897771,0.0690835490822792,0.268832,1.4715,0.28989,0.696372,,,5.24631,-0.000279723,-0.000943442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Juan Daniel Encarnacion","sa3008697",683402
"Chad Donato",,0.0471,0.0734,0.0592,5.23143,0.2043,0.1693,0,0,,1,4.443,1.1016,0.6195,0.58127,0.169556,0.3843,,0.0435,0.6705,6.0345,3.4587,1.74473,1.526,0.150912,0.0864956,0.06441593915224075,0.274357,1.4859,0.293544,0.69394,,,5.24706,-0.000279723,-0.000943442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Chad Donato","sa919112",669942
"Brendan Girton","NYM",0.0505,0.0699,0.0631,5.05323,0.1969,0.1709,0,0,,1,4.548,1.0247,0.6033,0.56147,0.138667,0.5687,,0.0569,0.7663,6.8967,5.1183,1.34746,1.248,0.168492,0.125044,0.043447673320770264,0.261243,1.5934,0.293638,0.707585,,,5.24731,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Brendan Girton","sa3025584",694858
"Jacob Denner","SEA",0.0497,0.0714,0.0673,4.9401,0.1754,0.1754,0,0,,1,4.486,1.0646,0.5908,0.5489,0.148222,0.4747,,0.0427,0.6651,5.9859,4.2723,1.4011,1.334,0.148261,0.105818,0.04244314879179001,0.268256,1.5393,0.290427,0.7122,,,5.24933,-0.000279723,-0.000943442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jacob Denner","sa3067451",693527
"Mason Marriott","ARI",0.0454,0.076,0.0559,5.52924,0.1754,0.1754,0,0,,1,4.57,1.1326,0.6568,0.61436,0.138778,0.5126,,0.0433,0.6611,5.9499,4.6134,1.2897,1.249,0.144661,0.112166,0.03249451518058777,0.282155,1.6452,0.309195,0.681227,,,5.25005,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Mason Marriott","sa3025505",696277
"Matt Swarmer",,0.0456,0.0695,0.0427,5.23152,0.4022,0.1272,0,0,,1,4.479,1.0552,0.6185,0.58128,0.168556,0.4699,,0.0381,0.7826,7.0434,4.2291,1.66546,1.517,0.174727,0.104912,0.06981468945741653,0.265727,1.5251,0.293606,0.703269,,,5.25046,-0.000279723,-0.000943442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Matt Swarmer","19705",664161
"Connor Overton",,0.0471,0.0742,0.0615,5.24142,0.1754,0.1754,0,0,,1,4.444,1.133,0.6218,0.58238,0.167556,0.3544,,0.0449,0.6121,5.5089,3.1896,1.72714,1.508,0.137736,0.079748,0.05798829346895218,0.28012,1.4874,0.295691,0.69092,,,5.25236,-0.000279723,-0.000943442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Connor Overton","18376",656818
"Christian Mejias",,0.0478,0.073,0.0611,5.16951,0.1952,0.1712,0,0,,1,4.447,1.0762,0.6126,0.57439,0.166889,0.4043,,0.0516,0.6923,6.2307,3.6387,1.71234,1.502,0.155678,0.0909152,0.06476276367902756,0.26965,1.4805,0.290337,0.696071,,,5.2531,-0.000279723,-0.000943442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Christian Mejias","sa946165",671781
"Cesar Gomez",,0.0451,0.0691,0.0403,5.21901,0.4319,0.1209,0,0,,1,4.488,1.118,0.6215,0.57989,0.152556,0.4317,,0.041,0.6234,5.6106,3.8853,1.44406,1.373,0.138904,0.0961898,0.042713895440101624,0.278435,1.5497,0.298037,0.694697,,,5.25496,-0.000279723,-0.000943442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Cesar Gomez","sa3014799",685461
"Boston Bateman","BAL",0.0503,0.0699,0.0617,5.05737,0.2117,0.1677,0,0,,1,4.555,1.0736,0.6058,0.56193,0.132556,0.5494,,0.053,0.6876,6.1884,4.9446,1.25155,1.193,0.150955,0.120615,0.030340299010276794,0.271619,1.623,0.300419,0.707656,,,5.25566,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Boston Bateman","sa3067145",815348
"Dan Straily",,0.0478,0.0732,0.06,5.27157,0.1853,0.1733,0,0,,1,4.491,1.0943,0.6256,0.58573,0.157556,0.4445,,0.0536,0.6928,6.2352,4.0005,1.55861,1.418,0.154264,0.0989757,0.05528835207223892,0.274061,1.5388,0.298085,0.692751,,,5.25736,-0.000279723,-0.000943442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Dan Straily","9460",573185
"Ben Sears","KCR",0.0444,0.0692,0.0363,5.36319,0.4566,0.1156,0,0,,1,4.487,1.1404,0.6367,0.59591,0.156333,0.3979,,0.0514,0.6113,5.5017,3.5811,1.53632,1.407,0.136238,0.0886784,0.04755961894989014,0.282438,1.5383,0.300932,0.683324,,,5.25807,-0.000279723,-0.000943442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Ben Sears","sa3020178",700786
"Alex Valverde",,0.0467,0.0725,0.0552,5.22495,0.2513,0.1593,0,0,,1,4.457,1.0943,0.6193,0.58055,0.166111,0.4029,,0.048,0.6767,6.0903,3.6261,1.67957,1.495,0.151829,0.0903971,0.06143145263195038,0.273158,1.4972,0.293425,0.694187,,,5.25919,-0.000279723,-0.000943442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Alex Valverde","sa3005207",663820
"Wande Torres","MIL",0.0489,0.071,0.0637,4.87845,0.2266,0.1646,0,0,,1,4.515,1.06,0.5858,0.54205,0.135556,0.5012,,0.0666,0.6529,5.8761,4.5108,1.30267,1.22,0.144607,0.111008,0.033599115908145905,0.268545,1.5612,0.292662,0.711232,,,5.26026,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Wande Torres","sa3019165",800485
"Kenya Huggins","ATH",0.0473,0.0706,0.0489,5.34186,0.2999,0.1489,0,0,,1,4.524,1.0974,0.6355,0.59354,0.150444,0.5025,,0.0411,0.7125,6.4125,4.5225,1.41791,1.354,0.157493,0.111074,0.04641908407211304,0.275701,1.5999,0.303759,0.694174,,,5.26202,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Kenya Huggins","sa3020609",695761
"Garrett Gainey","TBR",0.0474,0.0707,0.0554,5.02326,0.2868,0.1518,0,0,,1,4.395,1.0688,0.5935,0.55814,0.181333,0.3487,,0.0435,0.6849,6.1641,3.1383,1.96415,1.632,0.155836,0.0793402,0.07649601995944977,0.267013,1.4175,0.282942,0.708127,,,5.26458,-0.000279723,-0.000943442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Garrett Gainey","sa3025668",822535
"Devin Futrell","BOS",0.0458,0.0738,0.0563,5.23935,0.2365,0.1625,0,0,,1,4.459,1.1352,0.6223,0.58215,0.161333,0.3815,,0.0406,0.5997,5.3973,3.4335,1.57195,1.452,0.134492,0.0855573,0.048934727907180786,0.281206,1.5167,0.297285,0.692886,,,5.26468,-0.000279723,-0.000943442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Devin Futrell","sa3031801",695656
"Brett Wichrowski","MIL",0.0474,0.0725,0.0606,5.03919,0.2257,0.1647,0,0,,1,4.467,1.063,0.6013,0.55991,0.154778,0.4436,,0.0611,0.6806,6.1254,3.9924,1.53427,1.393,0.152362,0.099306,0.053055740892887115,0.268279,1.5066,0.290452,0.701831,,,5.26545,-0.000279723,-0.000943442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Brett Wichrowski","sa3023366",814489
"Jake Odorizzi",,0.0477,0.073,0.0601,5.2056,0.1985,0.1705,0,0,,1,4.442,1.0724,0.6132,0.5784,0.179556,0.3876,,0.0456,0.7339,6.6051,3.4884,1.89345,1.616,0.165218,0.087258,0.07796038687229156,0.267511,1.46,0.288448,0.700632,,,5.26646,-0.000279723,-0.000943442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jake Odorizzi","6397",543606
"Kelvis Salcedo","DET",0.0467,0.0746,0.0629,5.16708,0.1754,0.1754,0,0,,1,4.564,1.0764,0.618,0.57412,0.132556,0.5434,,0.05,0.6676,6.0084,4.8906,1.22856,1.193,0.146275,0.119062,0.027212969958782196,0.271093,1.6198,0.297701,0.698497,,,5.26866,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Kelvis Salcedo","sa3021531",808383
"Sam Armstrong","MIN",0.0456,0.0751,0.0605,5.20047,0.1944,0.1714,0,0,,1,4.49,1.1109,0.6193,0.57783,0.151333,0.407,,0.0671,0.6106,5.4954,3.663,1.50025,1.362,0.135991,0.0906459,0.045345209538936615,0.276625,1.5179,0.294891,0.688038,,,5.26888,-0.000279723,-0.000943442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Sam Armstrong","sa3023046",814098
"Trent Palmer",,0.0454,0.0687,0.0405,5.20524,0.4368,0.1198,0,0,,1,4.544,1.0516,0.6192,0.57836,0.144778,0.5419,,0.0557,0.7529,6.7761,4.8771,1.38937,1.303,0.165691,0.119256,0.04643486440181732,0.266471,1.5935,0.297443,0.700526,,,5.26955,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Trent Palmer","sa3014491",694382
"Luis Moreno","MIA",0.0443,0.0751,0.0554,5.20317,0.2505,0.1595,0,0,,1,4.518,1.0993,0.6211,0.57813,0.143222,0.4718,,0.0542,0.6353,5.7177,4.2462,1.34655,1.289,0.140615,0.104427,0.036188580095767975,0.275376,1.5711,0.297521,0.693133,,,5.26973,-0.000279723,-0.000943442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Luis Moreno","sa3009950",691032
"Grant Gavin",,0.0458,0.0716,0.0497,5.2263,0.3173,0.1453,0,0,,1,4.434,1.0695,0.6182,0.5807,0.180778,0.4126,,0.0406,0.7699,6.9291,3.7134,1.86597,1.627,0.173636,0.0930537,0.08058186620473862,0.268665,1.4821,0.293296,0.702923,,,5.27035,-0.000279723,-0.000943442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Grant Gavin","sa918674",667050
"Spencer Adams","TEX",0.0461,0.0752,0.0612,5.25627,0.1754,0.1754,0,0,,1,4.433,1.1363,0.6234,0.58403,0.171778,0.3467,,0.0418,0.6137,5.5233,3.1203,1.77012,1.546,0.138439,0.0782089,0.060230083763599396,0.280949,1.483,0.295954,0.691825,,,5.27165,-0.000279723,-0.000943442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Spencer Adams","sa828687",656181
"Joe Elbis",,0.046,0.0754,0.0568,5.48397,0.1754,0.1754,0,0,,1,4.521,1.1433,0.6504,0.60933,0.149222,0.4324,,0.052,0.6107,5.4963,3.8916,1.41235,1.343,0.135081,0.0956426,0.03943818062543869,0.283233,1.5757,0.30338,0.676988,,,5.27213,-0.000279723,-0.000943442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Joe Elbis","sa3015216",692544
"Jacob Watters","TBR",0.0466,0.0747,0.0632,5.14971,0.1754,0.1754,0,0,,1,4.523,1.0648,0.6151,0.57219,0.142889,0.517,,0.0496,0.6926,6.2334,4.653,1.33965,1.286,0.153128,0.114305,0.03882378339767456,0.269134,1.5818,0.295398,0.699617,,,5.2726,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jacob Watters","sa3020628",802138
"Nick Fraze",,0.0466,0.0727,0.0559,5.21406,0.2447,0.1607,0,0,,1,4.489,1.0927,0.6199,0.57934,0.155333,0.4308,,0.0635,0.6649,5.9841,3.8772,1.54341,1.398,0.148118,0.0959679,0.052149705588817596,0.273537,1.5235,0.295283,0.691866,,,5.27287,-0.000279723,-0.000943442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Nick Fraze","sa3010250",684946
"Zach Root","LAD",0.0556,0.0652,0.0647,5.07195,0.1754,0.1754,0,0,,1,4.486,1.0364,0.6029,0.56355,0.162444,0.51,,0.0403,0.7946,7.1514,4.59,1.55804,1.462,0.177129,0.113687,0.06344182789325714,0.263333,1.5464,0.293406,0.715327,,,5.27392,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Zach Root","sa3041130",702539
"Preston Johnson","MIN",0.0455,0.0745,0.0573,5.21811,0.2266,0.1646,0,0,,1,4.531,1.025,0.6182,0.57979,0.153778,0.5482,,0.0443,0.8002,7.2018,4.9338,1.45969,1.384,0.176606,0.120989,0.05561685562133789,0.260251,1.5732,0.291913,0.703286,,,5.27665,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Preston Johnson","sa3020565",699980
"Kiefer Lord","BAL",0.0485,0.0727,0.0607,5.28273,0.1754,0.1754,0,0,,1,4.55,1.0604,0.6287,0.58697,0.148222,0.5531,,0.0472,0.7751,6.9759,4.9779,1.40137,1.334,0.170352,0.12156,0.04879120737314224,0.268476,1.6135,0.301409,0.700432,,,5.27803,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Kiefer Lord","sa3023135",811296
"Jace Kaminska","MIN",0.0448,0.0763,0.0596,5.29731,0.1853,0.1733,0,0,,1,4.504,1.1121,0.6294,0.58859,0.154333,0.4438,,0.0449,0.6473,5.8257,3.9942,1.45854,1.389,0.143717,0.0985346,0.045182064175605774,0.276966,1.5559,0.298029,0.691504,,,5.27828,-0.000279723,-0.000943442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jace Kaminska","sa3023222",700978
"Jack Bowery","SEA",0.0489,0.0692,0.0583,4.89546,0.2868,0.1518,0,0,,1,4.504,1.0884,0.5886,0.54394,0.136556,0.4828,,0.0415,0.5848,5.2632,4.3452,1.21127,1.229,0.12984,0.107194,0.022646531462669373,0.273488,1.5712,0.292125,0.712018,,,5.27896,-0.000279723,-0.000943442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jack Bowery","sa3076042",822817
"Sterling Sharp",,0.0441,0.0768,0.0561,5.44167,0.1936,0.1716,0,0,,1,4.475,1.1476,0.6451,0.60463,0.163444,0.3842,,0.0444,0.6143,5.5287,3.4578,1.59891,1.471,0.137274,0.0858548,0.05141898989677429,0.28361,1.5318,0.301089,0.680518,,,5.28242,-0.000279723,-0.000943442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Sterling Sharp","19671",643532
"Ky Bush","CHW",0.0478,0.0734,0.0656,5.02479,0.1754,0.1754,0,0,,1,4.492,1.0594,0.5986,0.55831,0.151778,0.4941,,0.0429,0.6999,6.2991,4.4469,1.41651,1.366,0.15581,0.109996,0.04581478238105774,0.267863,1.5535,0.292468,0.712075,,,5.28475,-0.000279723,-0.000943442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Ky Bush","29823",681066
"Nick Dombkowski","PIT",0.0453,0.0686,0.0396,5.14512,0.4451,0.1181,0,0,,1,4.481,1.094,0.6095,0.57168,0.158667,0.4367,,0.038,0.6508,5.8572,3.9303,1.49027,1.428,0.145235,0.0974559,0.04777950793504715,0.27307,1.5307,0.292581,0.703976,,,5.28561,-0.000279723,-0.000943442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Nick Dombkowski","sa3017201",694298
"Will Schomberg","MIA",0.0453,0.076,0.0622,5.20497,0.1754,0.1754,0,0,,1,4.519,1.0137,0.6159,0.57833,0.158,0.5159,,0.0714,0.8153,7.3377,4.6431,1.58034,1.422,0.180416,0.114162,0.06625358760356903,0.257827,1.5296,0.289244,0.698334,,,5.28574,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Will Schomberg","sa3023160",801696
"Tim Brennan",,0.0458,0.0727,0.0522,5.27508,0.2793,0.1533,0,0,,1,4.504,1.1183,0.6281,0.58612,0.151778,0.4434,,0.0484,0.6311,5.6799,3.9906,1.42332,1.366,0.14012,0.0984458,0.041674062609672546,0.278725,1.5617,0.299296,0.69196,,,5.28675,-0.000279723,-0.000943442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Tim Brennan","sa3008630",681815
"Hyun-il Choi",,0.047,0.0722,0.0557,5.1822,0.2521,0.1591,0,0,,1,4.439,1.1064,0.6148,0.5758,0.167333,0.3508,,0.0674,0.6215,5.5935,3.1572,1.77166,1.506,0.140009,0.0790268,0.06098220497369766,0.275169,1.4572,0.290556,0.688836,,,5.28737,-0.000279723,-0.000943442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Hyun-il Choi","sa3009992",683425
"Dylan MacLean","TEX",0.0491,0.0717,0.0656,4.97169,0.187,0.173,0,0,,1,4.4,1.0722,0.5895,0.55241,0.172556,0.3703,,0.0374,0.6388,5.7492,3.3327,1.72509,1.553,0.145182,0.0841591,0.06102272868156433,0.268567,1.4425,0.282823,0.710287,,,5.28916,-0.000279723,-0.000943442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Dylan MacLean","sa3014508",694395
"Ivran Romero","MIN",0.044,0.0739,0.0501,5.28525,0.3016,0.1486,0,0,,1,4.548,1.1,0.6297,0.58725,0.142333,0.5024,,0.052,0.6622,5.9598,4.5216,1.31807,1.281,0.145602,0.110466,0.035136327147483826,0.275441,1.6024,0.300297,0.693234,,,5.28958,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Ivran Romero","sa3066699",813676
"Avery Short","ARI",0.047,0.0742,0.0588,5.38056,0.1754,0.1754,0,0,,1,4.496,1.169,0.6388,0.59784,0.151556,0.3733,,0.0582,0.537,4.833,3.3597,1.43852,1.364,0.11944,0.0830294,0.036410145461559296,0.287612,1.5423,0.301381,0.679261,,,5.29116,-0.000279723,-0.000943442,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Avery Short","sa3011712",683008
"Keyner Martinez","SFG",0.0459,0.0754,0.0636,5.12874,0.1754,0.1754,0,0,,1,4.556,1.0249,0.6118,0.56986,0.133111,0.5906,,0.0484,0.728,6.552,5.3154,1.23264,1.198,0.159789,0.129631,0.03015802800655365,0.261654,1.6155,0.291826,0.702308,,,5.29189,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Keyner Martinez","sa3023631",815212
"Juan Valera","BOS",0.0444,0.077,0.0581,5.41269,0.1754,0.1754,0,0,,1,4.548,1.0846,0.643,0.60141,0.147222,0.526,,0.0491,0.7238,6.5142,4.734,1.37605,1.325,0.159147,0.115655,0.04349164664745331,0.273,1.6106,0.302197,0.688934,,,5.29203,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Juan Valera","sa3021570",813536
