Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Nolan Kingham","SEA",0,0,0,4.34879,1,1,0,0,,3.92794,17,4,2,2,1,1,0,0,4,8.3306,3.31407,2.51371,1.35682,0.209797,0.0834614,0.12633591890335083,0.244578,1.3453,0.283124,0.720786,,,4.49488,0.029,0.0276696,999,,,,,,,11.366776371002198,2.893824346800659,11.639713764190674,2.963310439231936,,,,,,,,,,,,,,,,,,,"Nolan Kingham","21573",663884
"Jackson Brockett","CHC",0,0,0,4.41032,1,1,0,0,,2.92992,11,3,2,1,0,1,0,0,2,6.49958,3.10265,2.09485,1.00602,0.18713,0.0893288,0.09780123084783554,0.252561,1.22139,0.290044,0.644346,,,4.30848,0.0288881,-0.0181658,999,,,,,,,14.881435918807984,5.079120507127071,15.649618864059448,5.341305807775431,,,,,,,,,,,,,,,,,,,"Jackson Brockett","sa3076026",801205
"Connor Wietgrefe","PIT",0,0,0,4.96423,1,1,0,0,,4.89095,20,5,3,3,1,2,0,0,3,5.37036,2.88835,1.85932,1.21586,0.146483,0.078783,0.06769976764917374,0.269217,1.31924,0.29002,0.634271,,,4.79408,0.0288378,0.0138445,999,,,,,,,10.893056201934815,2.2271845584017975,11.45476770401001,2.342031591273651,,,,,,,,,,,,,,,,,,,"Connor Wietgrefe","sa3025401",809733
"Braylon Owens","MIL",0,0,0,4.65702,1,1,0,0,,4.43362,19,4,3,2,1,2,0,0,4,8.29922,3.98261,2.08386,1.38055,0.218128,0.104675,0.11345338821411133,0.240436,1.3406,0.27999,0.688757,,,4.76172,0.0287481,-0.0205127,999,,,,,,,12.108770179748534,2.7311264286720647,11.16808795928955,2.5189560732073777,,,,,,,,,,,,,,,,,,,"Braylon Owens","sa3039298",823182
"Luis Morales","ATH",1,0,1,4.92538,6,1,0,0,,11,46,10,6,6,2,5,,1,9,7.77713,4.22773,1.83955,1.30356,0.202025,0.109823,0.0922023132443428,0.252574,1.41855,0.292609,0.675141,,,4.80172,0.0286669,0.0129316,735.3200073242188,,,,,,,30.800000000000004,2.8000000000000003,29,2.6363636363636362,,,,,,,,,,,,,,,,,,,"Luis Morales","32227",806960
"Cedric De Grandpre","ATL",0,0,0,4.70369,1,1,0,0,,4.50949,19,4,3,2,1,2,0,0,4,8.08914,4.46573,1.81138,1.12822,0.209886,0.115871,0.09401533752679825,0.250366,1.43109,0.298726,0.685147,,,4.61165,0.0285274,-0.0127031,999,,,,,,,12.670208454132082,2.8096780602809686,11.547438144683838,2.560698486139645,,,,,,,,,,,,,,,,,,,"Cedric De Grandpre","sa3020315",678142
"Jake Miller","DET",0,0,0,4.76576,1,1,0,0,,3.42173,14,3,2,2,0,1,0,0,2,6.45996,3.10178,2.08266,1.19542,0.180696,0.0867622,0.09393404424190521,0.259364,1.274,0.29149,0.639349,,,4.59339,0.0283016,0.0109789,999,,,,,,,18.520784664154053,5.412699816872712,18.108638286590576,5.292250026930484,,,,,,,,,,,,,,,,,,,"Jake Miller","sa3020408",805725
"Reece Fields","TOR",0,0,0,4.50998,1,1,0,0,,3.00204,13,3,2,2,0,1,0,0,3,7.78282,3.52552,2.20757,1.28109,0.205482,0.0930805,0.11240117251873016,0.245971,1.31874,0.284126,0.689103,,,4.57496,0.0282948,-0.0159021,999,,,,,,,17.41512179374695,5.801089117143707,18.010217428207397,5.9993193017851825,,,,,,,,,,,,,,,,,,,"Reece Fields","sa3077932",808191
"Connor McCullough","CHW",0,0,0,4.84066,1,1,0,0,,3.76159,16,4,2,2,1,1,0,0,3,6.46209,3.39187,1.90517,1.27723,0.168529,0.0884589,0.08007045090198517,0.26046,1.37593,0.288036,0.669764,,,4.81815,0.0282614,0.0319085,999,,,,,,,8.135746622085572,2.1628492966545925,8.807936906814575,2.341547866322128,,,,,,,,,,,,,,,,,,,"Connor McCullough","sa3020603",681410
"Ben Wereski","CIN",0,0,0,5.27482,1,1,0,0,,5.43203,22,5,3,3,1,2,0,0,4,7.06173,3.40298,2.07516,1.61711,0.191588,0.0923242,0.09926337003707886,0.25562,1.31644,0.280308,0.635093,,,5.17555,0.0280431,0.0553863,999,,,,,,,16.897009372711185,3.110626171183473,16.160141468048096,2.974973728884901,,,,,,,,,,,,,,,,,,,"Ben Wereski","sa3018234",686844
"Thomas Hatch",,0,0,0,4.75399,1,1,0,0,,4.26843,18,4,2,2,1,1,0,0,3,5.98953,2.75557,2.17361,1.17826,0.156912,0.0721896,0.084722138941288,0.270306,1.35759,0.297577,0.664783,,,4.56064,0.028,0.0708251,999,,,,,,,11.886397838592531,2.784722222998004,11.342160701751709,2.6572194025370575,,,,,,,,,,,,,,,,,,,"Thomas Hatch","19264",641672
"Jake Woodford","TBR",0,0,0,4.3633,1,1,0,0,,2.94975,13,3,2,1,0,1,0,0,2,7.28246,2.84435,2.56032,1.23766,0.180417,0.0704664,0.10995033383369446,0.257378,1.37675,0.290811,0.715431,,,4.39576,0.0274892,-0.0169828,999,,,,,,,15.028179597854614,5.094723017353874,15.748769998550415,5.339011320977371,,,,,,,,,,,,,,,,,,,"Jake Woodford","18674",663765
"Santiago Suarez","TBR",0,0,0,5.08292,1,1,0,0,,4.75999,20,5,3,3,1,1,0,0,3,5.71068,2.30154,2.48124,1.52238,0.153521,0.0618728,0.09164859354496002,0.269652,1.28973,0.285343,0.639065,,,4.96064,0.0273942,-0.0033073,999,,,,,,,12.923902893066408,2.7151131349364728,13.799934387207031,2.8991538721688217,,,,,,,,,,,,,,,,,,,"Santiago Suarez","sa3019386",800571
"Cam Leiter","LAD",0,0,0,4.21957,1,1,0,0,,2.40503,10,2,1,1,0,1,0,0,2,8.55458,4.54527,1.88208,1.01711,0.224137,0.11909,0.10504700243473053,0.234839,1.37013,0.287025,0.708017,,,4.37408,0.0273863,0.0513687,999,,,,,,,13.59725208282471,5.653662989355878,13.02517032623291,5.415794526343839,,,,,,,,,,,,,,,,,,,"Cam Leiter","sa3036203",804942
"Devin Futrell","BOS",0,0,0,5.15806,1,1,0,0,,4.55496,19,5,3,3,1,1,0,0,3,5.76023,2.62803,2.19185,1.38405,0.157134,0.0716904,0.08544384688138962,0.273791,1.31533,0.295381,0.626674,,,4.86073,0.0273766,-0.00646281,999,,,,,,,11.40673055648804,2.5042418746769814,12.774817943572998,2.8045927689134444,,,,,,,,,,,,,,,,,,,"Devin Futrell","sa3031801",695656
"J.D. Thompson","MIL",0,0,0,4.41818,1,1,0,0,,3.15344,13,3,2,2,0,1,0,0,3,8.55655,4.21155,2.03169,1.19237,0.223901,0.110205,0.11369679123163223,0.238524,1.35705,0.286132,0.70066,,,4.51202,0.0273476,-0.00270776,999,,,,,,,18.53544363975525,5.877851951377234,18.767191648483276,5.951342530389229,,,,,,,,,,,,,,,,,,,"J.D. Thompson","sa3043764",702505
"Luke Scherrer","PIT",0,0,0,4.73614,1,1,0,0,,2.37348,7,2,1,1,0,1,0,0,1,4.56876,2.46258,1.85527,0.798477,0.177959,0.0959208,0.082038514316082,0.257193,0.928488,0.290355,0.4398,,,4.19227,0.0273207,0.0518005,999,,,,,,,11.363722610473634,4.787797506398744,10.867380142211914,4.5786770171610875,,,,,,,,,,,,,,,,,,,"Luke Scherrer","sa3023140",800615
"Riley Cornelio","WSN",0,1,0,4.65235,4,1,0,0,,7,29,6,4,4,1,3,,0,6,7.91995,4.35044,1.8205,1.25786,0.206245,0.113291,0.09295445680618286,0.241864,1.38601,0.281271,0.690063,,,4.74594,0.0273203,0.0360898,999,,,,,,,26.9,3.8428571428571425,25,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Riley Cornelio","31953",683000
"Nelly Taylor","BOS",0,0,0,4.57903,1,1,0,0,,2.37348,9,2,1,1,0,1,0,0,2,6.67509,3.12101,2.13876,1.02298,0.197105,0.0921587,0.10494642704725266,0.256606,1.2124,0.298632,0.623489,,,4.29789,0.0272681,0.0512918,999,,,,,,,13.363722610473634,5.630443472076569,12.867380142211914,5.4213229828389125,,,,,,,,,,,,,,,,,,,"Nelly Taylor","sa3023426",807511
"Nick Roselli",,0,0,0,4.46624,1,1,0,0,,2.37348,7,2,1,1,0,1,0,0,1,5.52193,2.72508,2.02634,0.875574,0.200386,0.0988908,0.10149523615837097,0.244503,0.968715,0.282517,0.512548,,,4.18742,0.027234,0.0462514,999,,,,,,,11.363722610473634,4.787797506398744,10.867380142211914,4.5786770171610875,,,,,,,,,,,,,,,,,,,"Nick Roselli","sa3025417",815874
"Patrick Forbes","ARI",0,0,0,4.17671,1,1,0,0,,2.47547,10,2,1,1,0,1,0,0,2,7.65099,3.31798,2.30592,1.02039,0.213614,0.092637,0.12097666412591934,0.244022,1.23879,0.290803,0.67766,,,4.15051,0.0271194,0.0575693,999,,,,,,,14.118476724624635,5.7033523765531955,13.377349138259888,5.403963719868287,,,,,,,,,,,,,,,,,,,"Patrick Forbes","sa3031537",804467
"David Morgan","SDP",1,1,0,3.73833,10,0,0,1,,10,44,9,5,4,1,4,,1,10,9.26275,3.81607,2.4273,1.00586,0.238773,0.0983697,0.14040329307317734,0.228849,1.30199,0.284252,0.74055,,,3.90065,0.0271169,-0.00101958,999,,,,,,,47.300000000000004,4.73,46,4.6,,,,,,,,,,,,,,,,,,,"David Morgan","31616",688158
"Liam Doyle","STL",0,0,0,4.5354,1,1,0,0,,4.28861,18,4,2,2,1,2,0,0,4,8.30375,4.42798,1.87529,1.21017,0.214715,0.114497,0.10021787136793137,0.240027,1.39284,0.284267,0.699355,,,4.6697,0.0270679,0.06549,999,,,,,,,11.035713863372807,2.5732612456910924,10.443049907684326,2.4350663624445414,,,,,,,,,,,,,,,,,,,"Liam Doyle","sa3030545",824604
"Xavier Cruz","STL",0,0,0,4.23904,1,1,0,0,,2.90304,13,3,1,1,0,1,0,0,3,9.15506,4.38962,2.08561,1.136,0.231857,0.11117,0.1206875890493393,0.236225,1.3965,0.289447,0.723126,,,4.36242,0.0270037,0.082628,999,,,,,,,16.68246726989746,5.746558635293592,17.515180587768555,6.033400852941505,,,,,,,,,,,,,,,,,,,"Xavier Cruz","sa3024203",808081
"Brian Curley","ARI",0,0,0,4.64233,1,1,0,0,,4.63317,21,5,3,2,1,2,0,0,4,7.21388,3.30702,2.18139,1.28349,0.178669,0.0819063,0.09676295518875122,0.260283,1.42662,0.293285,0.703557,,,4.63654,0.0268502,-0.00401412,999,,,,,,,10.985455417633059,2.3710453631214086,12.16584825515747,2.62581540748221,,,,,,,,,,,,,,,,,,,"Brian Curley","sa3029705",826536
"Pat Gallagher","TOR",0,0,0,4.40917,1,1,0,0,,2.52317,11,2,1,1,0,1,0,0,2,7.50256,3.65529,2.05252,1.10783,0.196061,0.095522,0.10053865611553192,0.249789,1.35458,0.29059,0.693165,,,4.43273,0.0266429,0.0560879,999,,,,,,,14.471461486816409,5.735427571004818,13.615852355957031,5.396326768808377,,,,,,,,,,,,,,,,,,,"Pat Gallagher","sa3020938",693483
"Briggs McKenzie","ATL",0,0,0,4.63957,1,1,0,0,,3.608,15,4,2,2,0,2,0,0,3,7.45606,3.78324,1.97081,1.14385,0.193991,0.0984321,0.09555923193693161,0.256062,1.39361,0.297388,0.68321,,,4.53961,0.0262505,0.0276565,999,,,,,,,16.299217939376838,4.517518566470931,18.04001212120056,5,,,,,,,,,,,,,,,,,,,"Briggs McKenzie","sa3069273",828987
"Mitch Spence","KCR",0,0,0,4.93324,3,1,0,0,,7,28,7,4,4,1,2,,0,4,5.98511,2.84007,2.10738,1.24245,0.154206,0.0731742,0.08103153109550476,0.274885,1.40155,0.301159,0.664469,,,4.63474,0.0261738,0.0450625,999,,,,,,,23.3,3.3285714285714287,24,3.4285714285714284,,,,,,,,,,,,,,,,,,,"Mitch Spence","27707",687765
"Connor O'Hara","TEX",0,0,0,4.86556,1,1,0,0,,4.09368,17,4,2,2,1,2,0,0,3,6.54317,3.83021,1.70831,1.15405,0.175305,0.102619,0.07268581539392471,0.258775,1.37608,0.291811,0.656556,,,4.77031,0.0261417,0.0492997,999,,,,,,,7.593231296539303,1.8548668857524606,7.468399524688721,1.8243731063780617,,,,,,,,,,,,,,,,,,,"Connor O'Hara","sa3076422",822476
"Carlos Peña","DET",0,0,0,4.90887,1,1,0,0,,4.17752,17,4,2,2,1,1,0,0,3,6.16278,2.96395,2.07925,1.31705,0.164933,0.0793232,0.08560950309038162,0.264509,1.32838,0.289457,0.652114,,,4.79213,0.0260598,0.0580929,999,,,,,,,11.2136323928833,2.6842811175576906,10.887589454650879,2.606234069826239,,,,,,,,,,,,,,,,,,,"Carlos Pena","sa3009519",685329
"Justin Slaten","BOS",1,0,0,3.4531,8,0,0,0,,8,36,8,4,3,1,3,,0,9,9.72636,2.92487,3.32539,0.938394,0.255516,0.0768378,0.1786780208349228,0.232688,1.22285,0.296819,0.746409,,,3.39129,0.0259394,0.00672167,999,,,,,,,35.10000000000001,4.387500000000001,36,4.5,,,,,,,,,,,,,,,,,,,"Justin Slaten","25648",686580
"Seth Halvorsen","LAD",1,0,0,3.81766,9,0,0,1,,9,39,8,4,4,1,4,,0,10,9.81351,4.3153,2.27412,1.06057,0.247548,0.108855,0.1386934369802475,0.224928,1.35059,0.282694,0.74838,,,4.03153,0.0259331,0.0325935,712.510009765625,,,,,,,45.500000000000014,5.055555555555557,44,4.888888888888889,,,,,,,,,,,,,,,,,,,"Seth Halvorsen","33294",678020
"Josh Stephan","TOR",0,0,0,5.07999,1,1,0,0,,4.78977,21,5,3,3,1,1,0,0,3,6.49631,2.73011,2.3795,1.54723,0.165502,0.0695532,0.09594894200563431,0.269262,1.38356,0.291306,0.671168,,,4.97521,0.0258134,-0.00572279,999,,,,,,,13.144330692291259,2.7442483811412473,13.948872089385986,2.912219004996075,,,,,,,,,,,,,,,,,,,"Josh Stephan","sa3015286",695776
"Kash Mayfield","DET",0,0,0,4.63236,1,1,0,0,,3.39193,14,3,2,2,0,1,0,0,3,7.60882,3.91368,1.94416,1.23412,0.205058,0.105474,0.09958440810441971,0.244681,1.32534,0.283557,0.673366,,,4.67729,0.0257068,0.00916538,999,,,,,,,20.300288057327272,5.9848767982712054,19.959654092788696,5.884452001080497,,,,,,,,,,,,,,,,,,,"Kash Mayfield","sa3067104",824026
"Ethan Hearn","CHC",0,0,0,4.28805,1,1,0,0,,2.37348,9,2,1,1,0,1,0,0,2,7.18015,3.08738,2.32565,1.07088,0.212019,0.0911655,0.12085331231355667,0.242868,1.16326,0.285003,0.645016,,,4.24327,0.0256067,0.0479224,999,,,,,,,13.363722610473634,5.630443472076569,12.867380142211914,5.4213229828389125,,,,,,,,,,,,,,,,,,,"Ethan Hearn","sa3011502",683001
"Alan Rangel","PHI",0,0,0,4.93604,4,1,0,0,,8,33,8,5,4,1,3,,0,7,7.7601,3.08885,2.51229,1.62984,0.202879,0.0807543,0.12212426215410233,0.252655,1.31849,0.281946,0.67558,,,4.88396,0.0255962,-0.0538768,999,,,,,,,31.100000000000005,3.8875000000000006,32,4,,,,,,,,,,,,,,,,,,,"Alan Rangel","19524",660604
"Jackson Baumeister","TBR",0,0,0,4.87824,1,1,0,0,,4.26469,18,4,3,2,1,2,0,0,3,7.25158,4.14425,1.74979,1.27964,0.194835,0.111347,0.08348741382360458,0.248074,1.35985,0.282797,0.661476,,,4.90213,0.0255554,-0.0319503,999,,,,,,,8.858680725097658,2.0772172936110533,8.323432922363281,1.951710344358753,,,,,,,,,,,,,,,,,,,"Jackson Baumeister","sa3023471",691765
"Sem Robberse","STL",0,0,0,4.84743,1,1,0,0,,4.13685,18,4,2,2,1,1,0,0,3,6.29284,2.953,2.131,1.24452,0.160937,0.0755217,0.08541497588157654,0.27095,1.40366,0.299249,0.673837,,,4.6595,0.0255214,0.0557125,999,,,,,,,10.912667942047124,2.6379191426249986,10.684235095977783,2.5827000723984757,,,,,,,,,,,,,,,,,,,"Sem Robberse","sa3011735",691828
"Leandro Lopez","TEX",0,0,0,4.77337,1,1,0,0,,4.0023,17,4,2,2,1,2,0,0,3,7.35269,4.33038,1.69793,1.15495,0.189506,0.11161,0.07789608836174011,0.253262,1.43802,0.292473,0.682426,,,4.76802,0.0255052,0.0435403,999,,,,,,,6.916990184783936,1.7282555400817998,7.01147985458374,1.7518644062142466,,,,,,,,,,,,,,,,,,,"Leandro Lopez","sa3016748",699214
"Jacob Waguespack","DET",1,0,0,4.22124,14,0,0,3,,14,59,13,7,6,2,6,,1,13,8.35977,3.77197,2.21629,1.119,0.216507,0.0976889,0.11881791055202484,0.242105,1.34434,0.289297,0.710998,,,4.24904,0.0254399,0.0422155,999,,,,,,,62.20000000000003,4.442857142857145,61,4.357142857142857,,,,,,,,,,,,,,,,,,,"Jacob Waguespack","18318",621097
"Nick Dean","CHC",0,0,0,4.62266,1,1,0,0,,3.84355,16,4,2,2,1,1,0,0,3,7.05247,3.16492,2.22833,1.31096,0.18689,0.08387,0.10301989316940308,0.252816,1.31104,0.28397,0.67748,,,4.65585,0.02541,0.0378258,999,,,,,,,8.742257404327392,2.274527787030713,9.2177414894104,2.39823745534554,,,,,,,,,,,,,,,,,,,"Nick Dean","sa3023506",686953
"Joey Volini","MIA",0,0,0,4.86572,1,1,0,0,,3.67707,16,4,2,2,1,1,0,0,3,6.86987,3.42813,2.00397,1.259,0.17464,0.0871472,0.08749311417341232,0.265884,1.42876,0.298888,0.679906,,,4.71644,0.0253379,0.0336966,999,,,,,,,7.5103119850158695,2.042472306812289,8.385345935821533,2.2804427953361874,,,,,,,,,,,,,,,,,,,"Joey Volini","sa3044555",804123
"Graham Ashcraft","CIN",0,0,0,3.27742,7,0,0,0,,7,29,6,3,2,1,3,,0,7,9.81438,3.63939,2.69671,0.839622,0.25497,0.0945484,0.1604214757680893,0.220319,1.2468,0.283775,0.760676,,,3.47627,0.0252759,0.0206629,999,,,,,,,28.900000000000013,4.128571428571431,27,3.857142857142857,,,,,,,,,,,,,,,,,,,"Graham Ashcraft","27552",668933
"Craig Yoho","CLE",1,1,0,3.45044,11,0,0,2,,11,46,9,4,4,1,4,,1,12,9.95631,3.81708,2.60835,0.910395,0.257269,0.0986326,0.15863624960184097,0.22239,1.27502,0.286299,0.755497,,,3.60872,0.025153,0.0471965,999,,,,,,,62.70000000000001,5.700000000000001,59,5.363636363636363,,,,,,,,,,,,,,,,,,,"Craig Yoho","33248",684974
"Aiden May","COL",0,0,0,5.59927,1,1,0,0,,4.44497,19,5,3,3,1,2,0,0,3,5.10351,3.54939,1.43786,1.19777,0.134089,0.0932563,0.040832750499248505,0.289818,1.49175,0.312444,0.622199,,,5.05873,0.0251328,0.0161064,999,,,,,,,7.592771911621096,1.708172004991324,9.224845886230469,2.0753452990073993,,,,,,,,,,,,,,,,,,,"Aiden May","sa3037366",801995
"Julian Garcia","CIN",1,0,0,4.10614,11,0,0,1,,11,42,9,5,5,1,4,,0,11,9.05178,3.12535,2.89624,1.16409,0.261815,0.0903981,0.1714167520403862,0.233819,1.15413,0.292575,0.673984,,,3.92656,0.025063,0.0240762,999,,,,,,,59.70000000000001,5.427272727272729,56,5.090909090909091,,,,,,,,,,,,,,,,,,,"Julian Garcia","22362",670062
"Brady Basso","ATH",1,1,0,4.34287,11,0,0,2,,11,47,11,6,5,1,3,,0,9,7.73812,2.7947,2.76885,1.21202,0.2031,0.0733518,0.12974849343299866,0.254903,1.29888,0.296119,0.695136,,,4.18363,0.0250289,-0.00397325,999,,,,,,,57.50000000000001,5.2272727272727275,59,5.363636363636363,,,,,,,,,,,,,,,,,,,"Brady Basso","25582",669620
"Jorge Corona","CHW",0,0,0,4.64402,1,1,0,0,,2.37348,9,2,1,1,0,1,0,0,2,6.47557,3.22862,2.00567,1.11822,0.191213,0.0953362,0.09587715566158295,0.250789,1.20164,0.285493,0.620859,,,4.51685,0.0248836,0.0472878,999,,,,,,,13.363722610473634,5.630443472076569,12.867380142211914,5.4213229828389125,,,,,,,,,,,,,,,,,,,"Jorge Corona","sa3067209",687262
"Luke Sinnard","ATL",0,0,0,4.73644,1,1,0,0,,4.01187,17,4,2,2,1,2,0,0,3,7.50971,3.62352,2.07249,1.28668,0.200209,0.0966032,0.10360592603683472,0.251921,1.33905,0.289609,0.67104,,,4.67644,0.0248713,0.053197,999,,,,,,,6.987872600555422,1.7417973305080368,7.059373378753662,1.7596196165905054,,,,,,,,,,,,,,,,,,,"Luke Sinnard","sa3042362",820827
"Chen-Wei Lin","STL",0,0,0,4.55504,1,1,0,0,,4.15735,18,4,2,2,0,2,0,0,3,7.18406,4.43274,1.62068,1.03417,0.186931,0.115341,0.0715901106595993,0.247693,1.41541,0.287251,0.687601,,,4.66527,0.0246258,0.0570283,999,,,,,,,20.36442575454712,4.898409344155401,20.786774158477783,5,,,,,,,,,,,,,,,,,,,"Chen-Wei Lin","sa3022876",813820
"Jurrangelo Cijntje","STL",0,0,0,4.61096,1,1,0,0,,4.49278,20,4,3,2,1,2,0,0,4,7.84094,4.42748,1.77097,1.18803,0.197961,0.111781,0.08617997169494629,0.246496,1.44248,0.286905,0.702015,,,4.74298,0.0241346,-0.0210014,999,,,,,,,12.546598243713378,2.792611331928826,11.46391773223877,2.5516292102037244,,,,,,,,,,,,,,,,,,,"Jurrangelo Cijntje","sa3028930",701388
"Riley Maddox","WSN",0,0,0,5.07614,1,1,0,0,,5.02952,21,5,3,3,1,2,0,0,3,5.05969,3.41705,1.48072,1.10453,0.132734,0.0896417,0.0430922657251358,0.274422,1.42468,0.295308,0.645444,,,4.88838,0.024124,0.016841,999,,,,,,,11.918412971496583,2.3696941633867916,12.147576332092285,2.415257870514952,,,,,,,,,,,,,,,,,,,"Riley Maddox","sa3036829",824600
"Luis Merejo","CLE",0,0,0,4.43063,1,1,0,0,,2.37348,9,2,1,1,0,1,0,0,2,6.5909,3.16712,2.08104,1.0314,0.194619,0.0935201,0.10109904408454895,0.248521,1.18894,0.286551,0.633203,,,4.34465,0.024122,0.045749,999,,,,,,,13.363722610473634,5.630443472076569,12.867380142211914,5.4213229828389125,,,,,,,,,,,,,,,,,,,"Luis Merejo","sa3021196",808153
"Dasan Hill","TOR",0,0,0,4.43543,1,1,0,0,,3.01096,14,3,2,1,0,2,0,0,3,9.2913,5.50443,1.68797,1.10581,0.228287,0.135244,0.093043252825737,0.233152,1.50991,0.287451,0.726244,,,4.67577,0.024104,-0.0153734,999,,,,,,,14.48107476234436,4.809460691835727,15.05478024482727,5,,,,,,,,,,,,,,,,,,,"Dasan Hill","sa3067070",815598
"Brandon Clarke","STL",0,0,0,4.1417,1,1,0,0,,2.56308,12,2,1,1,0,1,0,0,2,8.67865,5.01253,1.73139,0.886913,0.211112,0.121932,0.0891798585653305,0.24013,1.50652,0.294312,0.733543,,,4.32748,0.0240082,0.0599602,999,,,,,,,14.766773128509524,5.761344874564735,13.81538724899292,5.390155982246492,,,,,,,,,,,,,,,,,,,"Brandon Clarke","sa3067144",700251
"Jack Mahoney","COL",0,0,0,5.63038,1,1,0,0,,4.78448,21,5,3,3,1,2,0,0,3,5.11966,3.61012,1.41814,1.23736,0.132335,0.0933154,0.039019130170345306,0.289741,1.5162,0.311119,0.629218,,,5.13497,0.0239695,0.0369642,999,,,,,,,10.105128002166747,2.1120654389798452,10.922383785247803,2.2828794745746244,,,,,,,,,,,,,,,,,,,"Jack Mahoney","sa3023157",694968
"Mason Marriott","ARI",0,0,0,4.52141,1,1,0,0,,3.01408,12,3,2,2,0,1,0,0,2,6.85303,3.46563,1.97743,1.03376,0.18937,0.095766,0.09360416978597641,0.254707,1.29941,0.294634,0.659319,,,4.39902,0.0239436,-0.00780433,999,,,,,,,15.504180002212525,5.1439206464883105,16.07039189338684,5.331776375516425,,,,,,,,,,,,,,,,,,,"Mason Marriott","sa3025505",696277
"Griffin Herring","COL",0,0,0,5.68237,1,1,0,0,,4.14289,17,4,3,3,1,2,0,0,3,6.42399,4.50134,1.42713,1.16743,0.177949,0.12469,0.05325866490602493,0.275566,1.45393,0.314809,0.600733,,,5.04381,0.0238293,-0.00209679,999,,,,,,,7.957385826110839,1.9207330803485616,7.714449882507324,1.8620938345608504,,,,,,,,,,,,,,,,,,,"Griffin Herring","sa3033707",702622
"Chase Shores","LAA",0,0,0,4.86853,1,1,0,0,,4.14777,18,4,2,2,1,2,0,0,3,7.033,4.10057,1.71513,1.25055,0.181107,0.105594,0.07551310211420059,0.254844,1.42614,0.28795,0.678225,,,4.89812,0.023813,0.0580997,999,,,,,,,7.993529224395752,1.9271852326943697,7.738871097564697,1.8657888997809167,,,,,,,,,,,,,,,,,,,"Chase Shores","sa3042212",702274
"Izack Tiger","TEX",0,0,0,4.45084,1,1,0,0,,2.68877,12,3,1,1,0,1,0,0,3,8.6731,4.112,2.10922,1.26321,0.218045,0.103377,0.11466773599386215,0.242517,1.40536,0.287901,0.715729,,,4.55849,0.0237727,0.0660564,999,,,,,,,15.096882534027099,5.614795712883429,16.44383955001831,6.115752679447857,,,,,,,,,,,,,,,,,,,"Izack Tiger","sa3022875",806094
"Kendry Chourio","KCR",0,0,0,5.11812,1,1,0,0,,4.35014,17,4,3,2,1,1,0,0,3,5.17727,2.5287,2.04741,1.3264,0.14458,0.0706164,0.07396399229764938,0.272597,1.27744,0.289512,0.612744,,,4.87045,0.0235419,-0.0214316,999,,,,,,,12.491061401367185,2.871413688962471,11.750717163085938,2.70122522282359,,,,,,,,,,,,,,,,,,,"Kendry Chourio","sa3067545",830402
"Dax Fulton","MIA",0,1,1,4.43197,6,1,0,0,,8,38,8,4,4,1,5,,0,8,8.30764,4.86301,1.70833,1.06147,0.200155,0.117164,0.08299117535352707,0.245591,1.52646,0.291896,0.726199,,,4.56121,0.0235135,0.0945741,999,,,,,,,27.100000000000005,3.3875000000000006,28,3.5,,,,,,,,,,,,,,,,,,,"Dax Fulton","27757",690978
"Kyle Hart","SDP",1,1,0,4.00228,12,0,0,3,,12,51,11,6,5,1,5,,1,11,8.34074,3.62078,2.30358,1.13086,0.215523,0.0935601,0.12196283787488937,0.23429,1.30402,0.277532,0.725386,,,4.21859,0.0234922,0.00448626,999,,,,,,,63.90000000000001,5.325000000000001,63,5.25,,,,,,,,,,,,,,,,,,,"Kyle Hart","19646",606996
"Ryan Watson","LAA",1,0,0,4.40414,13,0,0,3,,13,56,13,7,6,2,5,,1,12,8.19102,3.21915,2.54447,1.31083,0.20814,0.0818012,0.12633923441171646,0.249685,1.34813,0.290207,0.711096,,,4.37533,0.0234746,-0.00116223,999,,,,,,,55.8,4.292307692307692,57,4.384615384615385,,,,,,,,,,,,,,,,,,,"Ryan Watson","27853",670245
"José Rodríguez","LAD",0,0,0,4.31357,1,1,0,0,,2.14166,9,2,1,1,0,1,0,0,2,9.32196,4.18939,2.22514,1.27501,0.242156,0.108827,0.1333283707499504,0.231655,1.33672,0.282398,0.714377,,,4.45444,0.0234502,0.0342832,999,,,,,,,11.648312044143676,5.438907871486238,11.708318948745728,5.4669266972651815,,,,,,,,,,,,,,,,,,,"Jose Rodriguez","sa3015437",692064
