Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Brent Headrick","NYY",1,1,0,3.49608,13,0,0,4,,13,54,11,6,5,1,4,,0,15,10.1976,2.61515,3.89944,0.898502,0.276043,0.0707905,0.20525289326906204,0.221336,1.12884,0.289082,0.714415,,,3.06844,0.247242,0.100441,999,,,,,,,89.30000000000001,6.86923076923077,86,6.615384615384615,,,,,,,,,,,,,,,,,,,"Brent Headrick","27702",687396
"Luke Weaver","PIT",1,1,0,3.91354,13,0,4,1,,13,55,12,6,6,1,4,,0,14,9.69494,2.83145,3.42403,0.940936,0.253344,0.0739902,0.1793542206287384,0.24648,1.2767,0.315092,0.71134,,,3.33528,0.24637,0.151811,733.510009765625,,,,,,,92.7,7.130769230769231,92,7.076923076923077,,,,,,,,,,,,,,,,,,,"Luke Weaver","16918",596133
"Martín Pérez","ATL",1,1,2,4.24972,4,4,0,0,,23,99,23,12,11,3,9,,1,18,6.99952,3.52658,1.98479,1.0325,0.177199,0.0892785,0.08792062848806381,0.259822,1.42265,0.297922,0.720578,,,4.28552,0.245915,0.245553,999,,,,,,,79.50000000000001,3.4565217391304355,82,3.5652173913043477,,,,,,,,,,,,,,,,,,,"Martin Perez","6902",527048
"Connor Prielipp","MIN",1,1,2,4.26176,9,5,0,0,,24,103,23,12,11,3,9,,2,24,8.98892,3.51355,2.55836,1.18596,0.229934,0.0898756,0.14005853235721588,0.252023,1.37027,0.307561,0.721517,,,4.16718,0.243411,0.266697,999,,,,,,,95.90000000000002,3.995833333333334,96,4,,,,,,,,,,,,,,,,,,,"Connor Prielipp","31857",687570
"Ben Joyce","LAA",1,0,0,3.58842,13,0,5,1,,13,53,10,5,5,1,5,,1,15,10.75,3.8093,2.82203,0.710208,0.284464,0.100801,0.18366274237632751,0.217889,1.22014,0.301169,0.709004,,,3.34651,0.241402,0.302869,738.6500244140625,,,,,,,98.9,7.607692307692308,93,7.153846153846154,,,,,,,,,,,,,,,,,,,"Ben Joyce","31461",690829
"Jackson Kent","WSN",1,2,2,5.13509,5,5,0,0,,23,102,24,14,13,3,9,,1,19,7.39776,3.46523,2.13485,1.32283,0.187225,0.0876991,0.09952569007873535,0.261886,1.42245,0.297568,0.659393,,,4.63835,0.237201,0.0435848,999,,,,,,,78.9,3.430434782608696,84,3.652173913043478,,,,,,,,,,,,,,,,,,,"Jackson Kent","35462",800600
"Yennier Cano","BAL",1,1,0,3.22292,13,0,3,2,,13,55,12,5,5,1,4,,1,12,8.04206,2.62024,3.0692,0.670927,0.213227,0.0694732,0.14375419169664383,0.241125,1.22218,0.296044,0.745149,,,3.25492,0.229408,0.282468,999,,,,,,,84.7,6.515384615384615,84,6.461538461538462,,,,,,,,,,,,,,,,,,,"Yennier Cano","25911",666974
"Raisel Iglesias","ATL",1,1,0,3.51231,13,0,6,1,,13,55,11,6,5,2,4,,0,14,9.69535,2.39014,4.05639,1.0513,0.263522,0.0649646,0.1985570788383484,0.223757,1.11415,0.281629,0.725803,,,3.33526,0.229325,0.13893,100.62000274658203,,,,,,,93,7.153846153846154,89,6.846153846153846,,,,,,,,,,,,,,,,,,,"Raisel Iglesias","17130",628452
"Brayan Bello","BOS",2,1,1,4.18214,9,3,0,0,,23,100,23,12,11,3,8,,1,19,7.42511,3.03656,2.44524,0.994111,0.192119,0.0785685,0.11355017125606537,0.253517,1.32719,0.296194,0.701123,,,4.04062,0.223878,0.325425,421.4100036621094,,,,,,,84.50000000000001,3.6739130434782616,87,3.782608695652174,,,,,,,,,,,,,,,,,,,"Brayan Bello","23920",678394
"Andrew Painter","PHI",1,2,2,5.16283,5,5,0,0,,25,111,26,16,15,4,10,,1,23,8.29349,3.54077,2.34228,1.53513,0.210126,0.0897101,0.12041621655225754,0.257455,1.41425,0.295947,0.672695,,,4.72013,0.222948,-0.000946896,999,,,,,,,81.20000000000002,3.2480000000000007,86,3.44,,,,,,,,,,,,,,,,,,,"Andrew Painter","30091",691725
"Mason Montgomery","PIT",1,1,0,3.51257,13,0,1,2,,13,53,11,5,5,1,5,,0,16,11.3085,3.63706,3.10923,0.952074,0.297326,0.0956269,0.201698936522007,0.221923,1.24485,0.302932,0.748235,,,3.25971,0.222737,0.283368,748.4400024414062,,,,,,,85.29999999999998,6.56153846153846,82,6.3076923076923075,,,,,,,,,,,,,,,,,,,"Mason Montgomery","29770",682254
"Pete Fairbanks","MIA",1,1,0,3.73791,12,0,6,1,,12,52,10,6,5,1,5,,1,15,10.5255,3.45035,3.05056,1.04673,0.279723,0.0916957,0.18802760541439056,0.218723,1.20315,0.285707,0.722574,,,3.55635,0.216474,0.0654038,111.45999908447266,,,,,,,96.50000000000001,8.041666666666668,93,7.75,,,,,,,,,,,,,,,,,,,"Pete Fairbanks","17998",664126
"Fernando Cruz","NYY",1,1,0,3.90839,14,0,0,3,,14,60,11,6,6,1,7,,1,18,12.0184,4.89533,2.45508,0.984803,0.305983,0.124633,0.18135059624910355,0.221647,1.37915,0.312381,0.739928,,,3.62435,0.213198,0.195527,999,,,,,,,86.70000000000002,6.192857142857144,81,5.785714285714286,,,,,,,,,,,,,,,,,,,"Fernando Cruz","7048",518585
"Walbert Ureña","LAA",1,2,2,4.8004,6,6,0,0,,27,121,27,16,14,3,14,,2,23,7.63586,4.72596,1.61572,0.968572,0.189637,0.11737,0.07226729393005371,0.252514,1.50445,0.298299,0.683041,,,4.57371,0.209498,0.118232,999,,,,,,,90.7,3.359259259259259,94,3.4814814814814814,,,,,,,,,,,,,,,,,,,"Walbert Urena","29357",700712
"Orion Kerkering","PHI",1,1,0,3.54985,13,0,0,3,,13,54,11,5,5,1,5,,1,14,10.0565,3.74003,2.68889,0.748005,0.263464,0.0979826,0.1654818058013916,0.227146,1.2646,0.30186,0.727958,,,3.4402,0.209198,0.239469,999,,,,,,,77.30000000000001,5.946153846153847,74,5.6923076923076925,,,,,,,,,,,,,,,,,,,"Orion Kerkering","31776",689147
"Nathan Eovaldi","TEX",1,1,1,4.13148,3,3,0,0,,16,65,15,8,7,2,4,,1,15,8.64262,2.32111,3.72348,1.39671,0.231298,0.0621189,0.16917948797345161,0.239919,1.18135,0.281052,0.707799,,,4.08981,0.208446,0.194613,132.50999450683594,,,,,,,69.80000000000001,4.362500000000001,69,4.3125,,,,,,,,,,,,,,,,,,,"Nathan Eovaldi","9132",543135
"Peter Lambert","HOU",0,0,2,4.59247,8,5,0,0,,24,103,22,13,12,3,9,,1,22,8.43732,3.60554,2.3401,1.30104,0.214373,0.0916086,0.12276466190814972,0.239947,1.34129,0.28049,0.699033,,,4.44728,0.206606,0.184187,999,,,,,,,97.50000000000001,4.062500000000001,95,3.9583333333333335,,,,,,,,,,,,,,,,,,,"Peter Lambert","17969",663567
"Justin Martinez","ARI",1,1,0,3.46708,12,0,4,1,,12,53,9,5,5,1,7,,1,15,11.1868,5.15792,2.16887,0.598809,0.286962,0.13231,0.1546524465084076,0.212051,1.34988,0.301763,0.74093,,,3.46875,0.204769,0.215297,999,,,,,,,83.10000000000002,6.925000000000002,77,6.416666666666667,,,,,,,,,,,,,,,,,,,"Justin Martinez","24453",679885
"Cristian Javier","HOU",1,2,2,4.56781,9,5,0,0,,28,120,25,15,14,4,13,,1,26,8.39555,4.08174,2.05686,1.3583,0.215909,0.104971,0.11093881726264954,0.233951,1.34951,0.271322,0.700958,,,4.65305,0.203849,0.139693,470.2799987792969,,,,,,,103.00000000000006,3.6785714285714306,98,3.5,,,,,,,,,,,,,,,,,,,"Cristian Javier","17606",664299
"Jacob Latz","TEX",0,0,0,3.98865,13,0,6,1,,13,57,12,6,6,1,6,,0,14,9.37085,3.91897,2.39115,0.929455,0.244077,0.102075,0.14200159162282944,0.224538,1.29172,0.282126,0.706103,,,3.70199,0.203154,0.126013,730.9299926757812,,,,,,,96.7,7.438461538461539,96,7.384615384615385,,,,,,,,,,,,,,,,,,,"Jacob Latz","21306",656641
"Carson Whisenhunt","SFG",1,2,2,4.73053,5,5,0,0,,24,105,25,14,13,3,10,,1,19,7.07554,3.61612,1.95667,1.16921,0.178529,0.0912416,0.08728780597448349,0.260914,1.43683,0.296677,0.689677,,,4.51103,0.199348,0.0711857,999,,,,,,,80.70000000000002,3.3625000000000007,86,3.5833333333333335,,,,,,,,,,,,,,,,,,,"Carson Whisenhunt","31676",687931
"Hunter Dobbins","STL",1,1,2,4.6226,7,4,0,0,,24,103,24,13,12,3,9,,1,19,7.0538,3.26151,2.16274,1.15934,0.180145,0.0832949,0.09685040265321732,0.259301,1.38449,0.294894,0.686131,,,4.41861,0.198855,0.0742199,999,,,,,,,86.30000000000001,3.5958333333333337,89,3.7083333333333335,,,,,,,,,,,,,,,,,,,"Hunter Dobbins","30240",690928
"Jordan Romano","COL",1,1,0,4.846,13,0,5,1,,13,56,13,7,7,1,5,,1,14,9.70247,3.90822,2.48258,1.05791,0.243713,0.098169,0.14554378390312195,0.258072,1.44659,0.32811,0.671846,,,3.95887,0.19884,0.110751,688.9600219726562,,,,,,,89.10000000000001,6.853846153846154,91,7,,,,,,,,,,,,,,,,,,,"Jordan Romano","16122",605447
"Daniel Lynch IV","KCR",1,1,1,4.18127,7,3,0,0,,19,84,20,10,9,2,7,,1,16,7.23828,3.06376,2.36255,1.06804,0.186595,0.0789805,0.10761483758687973,0.25533,1.34362,0.294243,0.712229,,,4.1622,0.19854,0.232838,999,,,,,,,72,3.789473684210526,77,4.052631578947368,,,,,,,,,,,,,,,,,,,"Daniel Lynch IV","21537",663738
"Grant Holmes","ATL",2,2,2,4.6088,9,5,0,0,,32,140,32,18,16,5,14,,1,29,8.09723,3.84346,2.10676,1.30366,0.205146,0.0973753,0.10777072608470917,0.252112,1.41516,0.293329,0.708152,,,4.56723,0.197674,0.162948,369.45001220703125,,,,,,,105.10000000000001,3.2843750000000003,108,3.375,,,,,,,,,,,,,,,,,,,"Grant Holmes","16944",656550
"Abner Uribe","MIL",1,0,0,3.07594,10,0,1,2,,10,42,7,4,3,1,5,,1,12,10.2311,3.98008,2.57056,0.633924,0.27464,0.10684,0.16779979318380356,0.197943,1.1629,0.267193,0.743603,,,3.22197,0.195576,0.180658,167.27999877929688,,,,,,,62.5,6.25,56,5.6,,,,,,,,,,,,,,,,,,,"Abner Uribe","25327",682842
"Edgardo Henriquez","LAD",1,1,0,4.04819,13,0,1,3,,13,55,11,6,6,1,6,,1,14,9.96283,4.4111,2.25858,0.74696,0.256303,0.113479,0.14282314479351044,0.228135,1.34214,0.302201,0.695974,,,3.70265,0.195506,0.120312,999,,,,,,,79.30000000000001,6.1000000000000005,76,5.846153846153846,,,,,,,,,,,,,,,,,,,"Edgardo Henriquez","26944",683618
"Merrill Kelly","ARI",2,2,3,4.54117,6,6,0,0,,35,153,36,19,18,6,12,,1,28,7.05877,3.1605,2.23344,1.45895,0.180642,0.0808805,0.09976106137037277,0.257821,1.37565,0.284876,0.720118,,,4.72788,0.194082,0.30979,284.17999267578125,,,,,,,108.6,3.1028571428571428,114,3.257142857142857,,,,,,,,,,,,,,,,,,,"Merrill Kelly","11156",518876
"Corbin Burnes","ARI",1,0,1,3.19355,2,2,0,0,,10,42,9,4,4,1,3,,0,10,8.36129,2.7871,3,0.870968,0.227129,0.0757098,0.15141955018043518,0.227586,1.16129,0.27791,0.761006,,,3.52983,0.194069,0.237336,738.0999755859375,,,,,,,49.300000000000004,4.930000000000001,48,4.8,,,,,,,,,,,,,,,,,,,"Corbin Burnes","19361",669203
"Tyler Rogers","TOR",1,1,0,3.49454,14,0,0,3,,14,60,14,6,6,1,4,,0,9,5.59804,2.50256,2.23692,0.592915,0.147739,0.0660457,0.08169347792863846,0.249155,1.25073,0.281963,0.715308,,,3.61598,0.186396,0.20013,743.280029296875,,,,,,,72.9,5.207142857142857,75,5.357142857142857,,,,,,,,,,,,,,,,,,,"Tyler Rogers","15541",643511
"Jeffrey Springs","ATH",2,2,2,5.02186,6,6,0,0,,31,137,33,19,17,6,11,,1,26,7.57311,3.25194,2.3288,1.66653,0.192638,0.0827197,0.10991780459880829,0.260396,1.39976,0.288141,0.69552,,,4.94947,0.185648,0.105922,722.25,,,,,,,85.79999999999997,2.76774193548387,93,3,,,,,,,,,,,,,,,,,,,"Jeffrey Springs","17677",605488
"Gregory Soto","PIT",1,1,0,3.72091,12,0,1,2,,12,53,11,6,5,1,5,,1,15,10.5623,3.85932,2.73684,0.741837,0.273613,0.0999739,0.1736389398574829,0.234187,1.31036,0.318595,0.720502,,,3.38396,0.184189,0.0539546,728.4099731445312,,,,,,,72.9,6.075,72,6,,,,,,,,,,,,,,,,,,,"Gregory Soto","19677",642397
"Sean Newcomb","CHW",0,0,0,3.7716,13,0,1,2,,13,58,13,6,6,1,5,,1,13,8.41892,3.5747,2.35514,0.694895,0.216732,0.0920251,0.12470690160989761,0.24616,1.34505,0.306789,0.71914,,,3.61401,0.182722,0.131228,999,,,,,,,71.10000000000001,5.46923076923077,73,5.615384615384615,,,,,,,,,,,,,,,,,,,"Sean Newcomb","16943",656794
"Steven Okert","HOU",1,0,0,3.38331,13,0,0,3,,13,52,10,5,5,2,4,,1,14,9.96596,2.6554,3.75309,1.11461,0.271311,0.0722901,0.19902101904153824,0.217753,1.10665,0.275544,0.747951,,,3.54272,0.182325,0.229015,999,,,,,,,70.6,5.43076923076923,64,4.923076923076923,,,,,,,,,,,,,,,,,,,"Steven Okert","13580",595345
"Max Meyer","MIA",1,1,1,3.91531,2,2,0,0,,11,49,11,5,5,1,4,,1,12,9.14351,3.26741,2.7984,1.09262,0.238412,0.085196,0.15321645885705948,0.240467,1.28802,0.296606,0.729082,,,3.87524,0.182228,0.198391,281.45001220703125,,,,,,,49.50000000000001,4.500000000000001,51,4.636363636363637,,,,,,,,,,,,,,,,,,,"Max Meyer","27474",676974
"Spencer Miles","TOR",1,0,0,3.21773,13,0,0,3,,14,59,13,6,5,1,4,,0,14,8.64313,2.63983,3.27413,0.85616,0.230793,0.0704899,0.16030333191156387,0.23199,1.1906,0.285232,0.758435,,,3.28059,0.181509,0.161303,999,,,,,,,85.50000000000003,6.107142857142859,85,6.071428571428571,,,,,,,,,,,,,,,,,,,"Spencer Miles","31621",693686
"Alex Vesia","LAD",1,0,0,3.52201,12,0,0,3,,12,52,9,5,5,1,6,,0,16,11.7092,4.59972,2.54563,0.902082,0.308055,0.121013,0.18704187124967575,0.198296,1.24071,0.276264,0.740965,,,3.41712,0.179745,0.13199,743.4199829101562,,,,,,,79.10000000000002,6.591666666666669,73,6.083333333333333,,,,,,,,,,,,,,,,,,,"Alex Vesia","25007",681911
"Robert Suarez","ATL",1,0,0,3.31907,9,0,1,2,,9,35,7,3,3,1,2,,0,8,8.58218,2.48071,3.45957,0.781158,0.231773,0.0669948,0.16477864980697632,0.227863,1.14444,0.282063,0.726919,,,3.21017,0.175628,0.256459,214.39999389648438,,,,,,,59.10000000000001,6.566666666666667,55,6.111111111111111,,,,,,,,,,,,,,,,,,,"Robert Suarez","30115",663158
"Daniel Palencia","CHC",1,1,0,3.64297,12,0,4,1,,12,52,10,5,5,1,5,,1,14,10.2647,3.62693,2.83013,0.953232,0.271735,0.096015,0.17571985721588135,0.218671,1.22024,0.285572,0.727891,,,3.55999,0.174678,0.193387,91.05999755859375,,,,,,,84.50000000000001,7.041666666666668,81,6.75,,,,,,,,,,,,,,,,,,,"Daniel Palencia","27914",694037
"Garrett Cleavinger","TBR",1,1,0,3.6053,13,0,1,4,,13,54,10,6,5,1,5,,1,16,11.2998,3.45298,3.27247,1.02813,0.304247,0.0929716,0.21127543598413467,0.208724,1.14647,0.283855,0.720751,,,3.4748,0.174167,0.115275,505.4800109863281,,,,,,,92.89999999999999,7.146153846153846,87,6.6923076923076925,,,,,,,,,,,,,,,,,,,"Garrett Cleavinger","17897",664076
"Tomoyuki Sugano","COL",2,3,2,5.26669,6,6,0,0,,34,152,42,22,20,7,8,,1,21,5.53884,2.19697,2.52113,1.7831,0.138661,0.0549996,0.08366129547357559,0.295787,1.47709,0.30846,0.701011,,,5.23909,0.172856,0.196473,999,,,,,,,71.30000000000003,2.0970588235294123,94,2.764705882352941,,,,,,,,,,,,,,,,,,,"Tomoyuki Sugano","35321",608372
"Jake Irvin","WSN",1,2,2,4.94061,6,6,0,0,,30,130,30,18,16,5,11,,2,24,7.3563,3.23788,2.27195,1.50838,0.188242,0.0828549,0.10538733005523682,0.258684,1.37484,0.288353,0.682463,,,4.88305,0.172728,0.0825631,999,,,,,,,91.5,3.05,94,3.1333333333333333,,,,,,,,,,,,,,,,,,,"Jake Irvin","21504",663623
"Ryan Feltner","COL",1,3,2,5.78204,8,6,0,0,,30,135,33,21,19,5,14,,1,24,7.10749,4.06434,1.74874,1.50626,0.174645,0.0998686,0.07477599382400513,0.272799,1.55392,0.303195,0.648375,,,5.12421,0.170131,0.0181741,999,,,,,,,77.7,2.5900000000000003,88,2.933333333333333,,,,,,,,,,,,,,,,,,,"Ryan Feltner","21446",663372
"Devin Williams","NYM",1,0,0,3.2805,7,0,3,1,,7,27,4,3,2,1,3,,0,9,11.7442,3.97297,2.95602,0.726539,0.317741,0.107489,0.21025142073631287,0.188258,1.12513,0.268458,0.720212,,,2.94978,0.169673,0.0922004,59.470001220703125,,,,,,,57.100000000000016,8.15714285714286,50,7.142857142857143,,,,,,,,,,,,,,,,,,,"Devin Williams","15816",642207
"Mitch Bratt","ARI",1,1,1,4.28618,4,3,0,0,,15,63,15,8,7,2,5,,1,12,7.59515,2.87641,2.6405,1.21831,0.195483,0.0740328,0.12145049124956131,0.260245,1.34908,0.300387,0.717017,,,4.24025,0.167893,0.121105,999,,,,,,,53.400000000000006,3.5600000000000005,55,3.6666666666666665,,,,,,,,,,,,,,,,,,,"Mitch Bratt","30003",683352
"Shane Drohan","MIL",1,1,1,3.92923,7,2,0,0,,15,66,14,7,7,2,6,,1,15,8.67766,3.37465,2.57143,1.05732,0.227361,0.088418,0.13894259184598923,0.233477,1.26944,0.282601,0.719382,,,3.9125,0.166941,0.107158,999,,,,,,,59.00000000000001,3.933333333333334,58,3.8666666666666667,,,,,,,,,,,,,,,,,,,"Shane Drohan","27814",675660
"Walker Buehler","SDP",1,2,2,4.67365,7,4,0,0,,23,101,23,13,12,3,9,,1,20,7.8567,3.61704,2.17213,1.26639,0.199456,0.0918251,0.10763106495141983,0.256486,1.40726,0.297532,0.696384,,,4.53883,0.166056,0.092919,740.9299926757812,,,,,,,83.50000000000001,3.6304347826086962,86,3.739130434782609,,,,,,,,,,,,,,,,,,,"Walker Buehler","19374",621111
"Brock Stewart","LAD",0,0,0,4.08061,12,0,1,4,,12,53,11,6,6,2,5,,1,14,10.3416,3.62141,2.85567,1.12002,0.270076,0.0945753,0.1755005419254303,0.229725,1.27685,0.296091,0.711051,,,3.74839,0.165318,0.0364356,999,,,,,,,66.60000000000002,5.550000000000002,65,5.416666666666667,,,,,,,,,,,,,,,,,,,"Brock Stewart","16727",592779
"Brad Lord","WSN",1,1,1,4.54648,9,3,0,0,,21,92,21,12,11,3,7,,2,17,7.16992,3.12005,2.29801,1.08479,0.184409,0.0802472,0.10416198521852493,0.258407,1.35369,0.297494,0.679018,,,4.32729,0.164298,0.139526,999,,,,,,,70.9,3.3761904761904766,73,3.4761904761904763,,,,,,,,,,,,,,,,,,,"Brad Lord","31972",695418
"Jakob Junis","TEX",1,0,0,3.98327,13,0,1,3,,13,53,12,6,6,1,3,,1,11,7.46284,2.17364,3.43333,0.901659,0.199728,0.0581733,0.14155491068959236,0.245293,1.18573,0.289057,0.67401,,,3.63568,0.161887,0.116792,999,,,,,,,79.7,6.130769230769231,79,6.076923076923077,,,,,,,,,,,,,,,,,,,"Jakob Junis","13619",596001
"Kevin Kelly","TBR",1,1,0,3.5923,13,0,1,3,,13,55,12,6,5,1,3,,1,12,7.72804,1.87397,4.12389,0.903816,0.210572,0.0510615,0.15951067581772804,0.239192,1.11154,0.284973,0.697964,,,3.57665,0.161453,0.136537,999,,,,,,,81.7,6.2846153846153845,81,6.230769230769231,,,,,,,,,,,,,,,,,,,"Kevin Kelly","25679",687330
"Calvin Faucher","MIA",1,1,0,3.5927,13,0,1,3,,13,56,12,6,5,1,7,,1,14,9.55621,4.61913,2.06883,0.653567,0.242006,0.116977,0.12502913922071457,0.234589,1.4115,0.306398,0.746354,,,3.58024,0.159212,0.136292,999,,,,,,,73.7,5.6692307692307695,73,5.615384615384615,,,,,,,,,,,,,,,,,,,"Calvin Faucher","20116",676534
"Nick Pivetta","SDP",1,0,1,3.82973,2,2,0,0,,9,39,8,4,4,1,3,,0,10,9.91349,2.72154,3.6426,1.35095,0.267261,0.073371,0.19389007985591888,0.222429,1.14652,0.272868,0.73047,,,3.81227,0.15768,0.149416,96.01000213623047,,,,,,,44.500000000000014,4.944444444444446,43,4.777777777777778,,,,,,,,,,,,,,,,,,,"Nick Pivetta","15454",601713
"Aaron Ashby","MIL",1,1,0,3.61876,13,0,0,3,,13,58,11,6,5,1,7,,1,16,10.5412,4.60232,2.29041,0.707585,0.27036,0.11804,0.15231970697641373,0.223489,1.35296,0.303269,0.736921,,,3.46366,0.157602,0.0995131,999,,,,,,,75.29999999999998,5.792307692307691,72,5.538461538461538,,,,,,,,,,,,,,,,,,,"Aaron Ashby","23550",676879
"Robert Stock","NYM",1,2,1,4.70841,8,4,0,0,,23,103,23,13,12,3,11,,3,22,8.61753,4.26404,2.02098,1.17286,0.216348,0.107051,0.10929665714502335,0.256592,1.45297,0.311134,0.696029,,,4.69266,0.156437,0.0526801,999,,,,,,,75.50000000000001,3.2826086956521747,78,3.391304347826087,,,,,,,,,,,,,,,,,,,"Robert Stock","6576",476594
"Bradgley Rodriguez","SDP",1,1,0,3.61593,12,0,0,3,,12,52,10,5,5,1,5,,1,12,9.03426,3.37414,2.6775,0.666393,0.239973,0.0896257,0.15034715831279755,0.222529,1.21084,0.284428,0.699195,,,3.31898,0.1556,0.114413,999,,,,,,,68.50000000000001,5.708333333333335,65,5.416666666666667,,,,,,,,,,,,,,,,,,,"Bradgley Rodriguez","29107",699134
"Bryan Abreu","HOU",1,1,0,3.48948,13,0,0,3,,13,55,10,5,5,1,7,,1,17,12.0408,4.91283,2.45089,0.965161,0.31207,0.12733,0.1847405880689621,0.205947,1.3026,0.291345,0.764593,,,3.64109,0.154785,0.269234,181.6999969482422,,,,,,,79.89999999999999,6.146153846153846,74,5.6923076923076925,,,,,,,,,,,,,,,,,,,"Bryan Abreu","16609",650556
"Dylan Smith","SFG",1,1,0,4.20014,13,0,4,2,,13,58,13,7,6,1,5,,1,13,8.5981,3.50051,2.45624,0.92257,0.220094,0.0896062,0.13048797845840454,0.25086,1.36867,0.308054,0.703099,,,3.81201,0.151789,-0.0453441,999,,,,,,,86.10000000000001,6.6230769230769235,88,6.769230769230769,,,,,,,,,,,,,,,,,,,"Dylan Smith","30145",681916
"Erik Miller","BOS",1,1,0,3.51156,13,0,0,3,,13,59,11,6,5,1,8,,1,16,10.8908,5.59052,1.94808,0.621722,0.273808,0.140553,0.1332550048828125,0.218129,1.43814,0.303256,0.755941,,,3.58478,0.150939,0.163657,999,,,,,,,72.29999999999998,5.56153846153846,69,5.3076923076923075,,,,,,,,,,,,,,,,,,,"Erik Miller","26252",669062
"Brooks Raley","PHI",1,1,0,4.05628,12,0,0,3,,12,52,11,6,6,1,4,,1,12,8.98633,3.03403,2.96185,0.777909,0.238055,0.0803738,0.1576811447739601,0.234721,1.22225,0.297346,0.665033,,,3.48126,0.150368,0.0414381,999,,,,,,,68.9,5.741666666666667,68,5.666666666666667,,,,,,,,,,,,,,,,,,,"Brooks Raley","10061",548384
"George Klassen","LAA",1,2,2,4.90367,4,4,0,0,,19,83,18,11,10,2,9,,1,18,8.37313,4.22139,1.9835,1.18422,0.210899,0.106327,0.10457231849431992,0.250369,1.4396,0.298083,0.674986,,,4.53901,0.149564,0.108181,999,,,,,,,75.2,3.9578947368421056,75,3.9473684210526314,,,,,,,,,,,,,,,,,,,"George Klassen","33464",691946
"Juan Morillo","ARI",1,1,0,3.43499,13,0,1,3,,13,55,11,5,5,1,6,,1,13,9.57503,4.25777,2.24884,0.703027,0.244921,0.10891,0.13601119071245193,0.233764,1.36815,0.304047,0.757311,,,3.51705,0.147061,0.235626,999,,,,,,,77.30000000000001,5.946153846153847,74,5.6923076923076925,,,,,,,,,,,,,,,,,,,"Juan Morillo","21924",666661
"Erik Sabrowski","CLE",1,1,0,3.61045,13,0,0,4,,13,55,9,6,5,1,8,,0,18,12.6447,5.79209,2.1831,0.920674,0.322973,0.147943,0.1750306934118271,0.196097,1.36279,0.285557,0.759892,,,3.65184,0.145938,0.100018,999,,,,,,,88.5,6.8076923076923075,80,6.153846153846154,,,,,,,,,,,,,,,,,,,"Erik Sabrowski","24978",681870
"Emilio Pagán","CIN",1,1,0,4.23383,13,0,6,1,,13,55,11,7,6,2,4,,1,14,9.48999,2.85652,3.32222,1.47058,0.253974,0.0764469,0.17752671241760254,0.227493,1.17819,0.271785,0.702374,,,4.20377,0.145385,0.0311318,111.94000244140625,,,,,,,90,6.923076923076923,86,6.615384615384615,,,,,,,,,,,,,,,,,,,"Emilio Pagan","14771",641941
"Jonathan Bowlan","PHI",1,1,0,4.06911,13,0,0,3,,13,55,12,6,6,2,4,,1,14,9.51607,2.96567,3.20874,1.18051,0.249047,0.0776151,0.17143142223358154,0.242849,1.27101,0.301421,0.71693,,,3.7813,0.144297,0.138572,999,,,,,,,65.39999999999999,5.03076923076923,64,4.923076923076923,,,,,,,,,,,,,,,,,,,"Jonathan Bowlan","24607",680742
"José A. Ferrer","SEA",1,1,0,3.77635,13,0,1,3,,13,56,12,6,6,1,4,,1,13,8.39069,2.64733,3.16949,0.770268,0.223005,0.0703599,0.15264523774385452,0.2402,1.21091,0.296978,0.691812,,,3.42452,0.142636,0.0691841,999,,,,,,,80.7,6.207692307692308,80,6.153846153846154,,,,,,,,,,,,,,,,,,,"Jose A. Ferrer","24017",678606
"Jason Foley","SFG",1,1,0,3.45699,13,0,0,3,,13,53,12,5,5,1,3,,0,10,7.35139,2.48895,2.95361,0.667142,0.19366,0.0655674,0.12809305638074875,0.249402,1.25169,0.298452,0.726691,,,3.33841,0.138797,0.176341,999,,,,,,,75.7,5.823076923076924,75,5.769230769230769,,,,,,,,,,,,,,,,,,,"Jason Foley","19531",671345
"Max Scherzer","TOR",1,2,2,4.82428,7,5,0,0,,25,105,24,14,13,5,8,,1,22,8.09272,2.94222,2.75055,1.75117,0.209957,0.076333,0.13362444937229156,0.251698,1.31322,0.280275,0.701929,,,4.90809,0.136065,0.139091,546.9299926757812,,,,,,,78.1,3.1239999999999997,77,3.08,,,,,,,,,,,,,,,,,,,"Max Scherzer","3137",453286
"Randy Vásquez","SDP",1,2,1,4.64835,10,3,0,0,,24,102,24,13,12,3,8,,1,16,5.98402,2.92198,2.04794,1.19447,0.154051,0.0752226,0.07882850617170334,0.261882,1.3542,0.286187,0.678543,,,4.6345,0.135835,0.0107474,721.1699829101562,,,,,,,83.30000000000001,3.4708333333333337,86,3.5833333333333335,,,,,,,,,,,,,,,,,,,"Randy Vasquez","24719",681190
