Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Ryan Gusto","MIA",0.516235,2.73154,1.07805,4.62549,9,4,0,0.1325,,24.3217,104.914,23.9461,13.38,12.5,3.30857,8.45298,0.242172,1.09175,19.5979,7.25199,3.12793,2.31846,1.2243,0.1868,0.0805707,0.10622929781675339,0.251088,1.3321,0.284802,0.68495,,,4.41886,0.268089,0.158802,999,,,,,,,91.30000000000001,3.804166666666667,94,3.9166666666666665,,,,,,,,,,,,,,,,,,,"Ryan Gusto","26440",687473
"Jackson Jobe","DET",0.670133,2.49993,1.16511,4.382,7,4,0,0.1339,,22.8389,98.2735,20.5787,11.89,11.12,2.92441,9.69463,0.148318,1.24706,19.9742,7.87111,3.82031,2.06033,1.15241,0.203251,0.0986496,0.10460148006677628,0.235638,1.32551,0.273993,0.702212,,,4.43736,0.265111,0.214427,999,,,,,,,85.70000000000002,3.72608695652174,83,3.608695652173913,,,,,,,,,,,,,,,,,,,"Jackson Jobe","30203",695549
"Zac Thornton","NYM",1.45748,1.73062,1.45582,4.71942,5,5,0,0,,24.2,103.885,24.742,13.6,12.69,3.70717,7.18857,0.0771012,1.06429,18.248,6.78643,2.67343,2.53847,1.3787,0.175656,0.0691976,0.106458380818367,0.258721,1.31944,0.285502,0.685497,,,4.59111,0.263601,0.109609,999,,,,,,,75.40000000000003,3.141666666666668,80,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Zac Thornton","33891",804267
"Cristian Javier","HOU",1.79645,1.97988,1.61643,4.86288,9,5,0,0.1395,,29.5936,128.003,27.0299,17.06,15.99,4.86496,12.743,0.172281,1.07873,25.3648,7.71393,3.87541,1.99048,1.47953,0.198157,0.0995524,0.09860497713088989,0.236728,1.34397,0.26402,0.689064,,,4.90872,0.260921,0.142782,470.2799987792969,,,,,,,98.3,3.2766666666666664,93,3.1,,,,,,,,,,,,,,,,,,,"Cristian Javier","17606",664299
"Cade Smith","CLE",0.260869,0.569918,0,3.02077,15,0,6.908,0.5105,,11.6493,47.3591,8.82432,4.22,3.91,1.02696,3.51181,0.188134,0.504078,14.7175,11.3704,2.71314,4.19086,0.793404,0.310764,0.0741528,0.23661118000745773,0.203592,1.05896,0.282526,0.744709,,,2.73814,0.256341,0.240128,39.90999984741211,,,,,,,107.1,8.924999999999999,101,8.416666666666666,,,,,,,,,,,,,,,,,,,"Cade Smith","27867",671922
"Gabriel Hughes","COL",0.643604,3.31928,1.23114,5.21922,10,5,0,0.1266,,28.2628,125.271,30.8601,17.57,16.39,3.92016,10.5451,0.23446,1.29747,23.6436,7.52905,3.35796,2.24215,1.24833,0.188739,0.084178,0.10456138104200363,0.272067,1.46501,0.313749,0.663619,,,4.47174,0.255959,-0.0836612,999,,,,,,,89.4,3.192857142857143,100,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Gabriel Hughes","31614",687312
"Jackson Kent","WSN",0.121276,3.40083,1.26363,4.67922,5,5,0,0,,23.1,99.3474,22.9107,12.89,12.01,3.41224,7.99768,0.076147,0.903933,18.4435,7.18578,3.11598,2.30611,1.32945,0.185647,0.0805021,0.1051444411277771,0.253309,1.33803,0.284276,0.689535,,,4.56419,0.252744,0.145294,999,,,,,,,82.50000000000001,3.5869565217391313,85,3.6956521739130435,,,,,,,,,,,,,,,,,,,"Jackson Kent","35462",800600
"Quinn Mathews","STL",0.400946,1.96894,0.803685,4.34829,6,3,0,0.1409,,17.5517,76.5014,15.9044,9.04,8.48,1.90413,8.59266,0.160885,0.773925,17.2212,8.83052,4.40606,2.00418,0.976383,0.22511,0.11232,0.11278948932886124,0.236903,1.39571,0.291615,0.708024,,,4.13363,0.2508,0.201052,999,,,,,,,71.00000000000003,3.944444444444446,68,3.7777777777777777,,,,,,,,,,,,,,,,,,,"Quinn Mathews","33851",687273
"Grant Taylor","CHW",0.104586,0.793604,0,3.05861,17,0,4.144,1.625,,13.0647,53.5478,10.2231,4.77,4.44,1.03853,4.48201,0.208528,0.324445,15.5218,10.6926,3.08755,3.46314,0.715416,0.289868,0.083701,0.20616678893566132,0.209742,1.12556,0.285404,0.749754,,,2.8456,0.250245,0.190899,506.67999267578125,,,,,,,105.89999999999998,8.146153846153844,100,7.6923076923076925,,,,,,,,,,,,,,,,,,,"Grant Taylor","33927",691799
"Robbie Ray","SDP",2.0878,2.00277,2.52387,4.86915,6,6,0,0,,33.474,145.083,30.5656,19.47,18.11,5.6678,15.2317,0.0930762,0.958563,30.3685,8.16503,4.09527,1.99377,1.52387,0.209319,0.104986,0.10433236509561539,0.237141,1.36815,0.268134,0.695342,,,4.92237,0.248646,0.175715,166.44000244140625,,,,,,,101.80000000000004,3.084848484848486,99,3,,,,,,,,,,,,,,,,,,,"Robbie Ray","11486",592662
"Blade Tidwell","SFG",0.673095,2.5306,1.43758,4.81143,7,4,0,0.1418,,24.6912,108.319,23.9926,14.08,13.2,3.27946,10.9424,0.284779,1.12949,19.3255,7.0442,3.98852,1.76612,1.19537,0.178413,0.10102,0.0773930624127388,0.249281,1.41488,0.281267,0.687291,,,4.71268,0.247129,0.137489,999,,,,,,,87.69999999999999,3.5079999999999996,88,3.52,,,,,,,,,,,,,,,,,,,"Blade Tidwell","31701",694918
"Griffin Jax","TBR",0.302431,1.34588,0.473201,3.56728,5,2,0,0.1553,,12.8165,52.8647,10.5928,5.44,5.08,1.47291,4.2503,0.10376,0.45783,13.7483,9.65435,2.98465,3.23467,1.03431,0.260066,0.0803995,0.1796664372086525,0.219965,1.15812,0.276902,0.735707,,,3.53531,0.243283,0.293652,149.2100067138672,,,,,,,71.30000000000001,5.484615384615386,68,5.230769230769231,,,,,,,,,,,,,,,,,,,"Griffin Jax","20253",643377
"Zebby Matthews","MIN",1.21813,1.94135,1.46443,4.80838,8,4,0,0.1423,,25.1748,109.002,26.0377,14.37,13.45,3.92107,8.35819,0.160358,0.729891,21.3235,7.62316,2.98805,2.55121,1.40178,0.195626,0.0766795,0.11894617229700089,0.260602,1.36628,0.296196,0.692784,,,4.49842,0.241,0.12817,488.6400146484375,,,,,,,83.20000000000002,3.3280000000000007,88,3.52,,,,,,,,,,,,,,,,,,,"Zebby Matthews","31827",805673
"Carson Whisenhunt","SFG",0.659197,2.77911,1.74469,4.98833,5,5,0,0,,25.71,113.064,26.9348,15.19,14.25,3.51371,10.0265,0.0792254,0.966983,18.5516,6.49415,3.50985,1.85026,1.23,0.164081,0.0886797,0.07540109753608704,0.263884,1.43762,0.292745,0.679459,,,4.70098,0.232571,0.13523,999,,,,,,,77.99999999999999,2.9999999999999996,83,3.1923076923076925,,,,,,,,,,,,,,,,,,,"Carson Whisenhunt","31676",687931
"Nick Pivetta","SDP",0.828068,0.555279,0.812156,3.71019,2,2,0,0,,11.304,46.4151,9.01988,4.99,4.66,1.6229,3.71598,0.0353649,0.250138,12.2208,9.72997,2.95858,3.28873,1.29212,0.263294,0.0800596,0.18323476612567902,0.212487,1.12667,0.258588,0.740253,,,3.84142,0.230749,0.193362,96.01000213623047,,,,,,,45.40000000000001,4.127272727272729,41,3.727272727272727,,,,,,,,,,,,,,,,,,,"Nick Pivetta","15454",601713
"Tyler Phillips","MIA",0.573644,3.27258,1.1981,4.75381,8,5,0,0.1325,,25.956,112.817,26.0641,14.66,13.71,3.30909,10.155,0.15575,0.913297,19.301,6.69243,3.52115,1.90064,1.1474,0.171082,0.0900133,0.08106914162635803,0.256162,1.3954,0.287535,0.682545,,,4.53409,0.224893,0.105389,999,,,,,,,92.9,3.5730769230769233,96,3.6923076923076925,,,,,,,,,,,,,,,,,,,"Tyler Phillips","20629",663969
"Cal Quantrill","TEX",0.985268,1.50374,0.780233,4.34045,9,3,0,0.1342,,20.8803,88.5057,19.5115,10.77,10.07,2.6562,6.91911,0.175535,0.773446,15.4922,6.67756,2.98233,2.23904,1.14489,0.175042,0.078177,0.09686469286680222,0.24144,1.26581,0.268976,0.689533,,,4.35974,0.22328,0.158723,999,,,,,,,72.5,3.4523809523809526,72,3.4285714285714284,,,,,,,,,,,,,,,,,,,"Cal Quantrill","19312",615698
"Rhett Lowder","CIN",1.54522,2.28869,2.03832,5.01099,7,5,0,0.1365,,29.7247,129.973,31.0069,17.63,16.55,4.33713,11.0714,0.211112,1.05616,22.1855,6.71729,3.35218,2.00385,1.31319,0.170693,0.0851822,0.08551055192947388,0.263114,1.4156,0.292038,0.679,,,4.71276,0.223195,0.0659014,552.219970703125,,,,,,,100.20000000000002,3.3400000000000007,106,3.533333333333333,,,,,,,,,,,,,,,,,,,"Rhett Lowder","33876",695076
"Brayan Bello","BOS",0.820375,1.80206,0.77185,4.2598,10,3,0,0.147,,21.339,91.7037,21.0753,10.94,10.1,2.32341,7.64736,0.212446,0.827141,16.23,6.8452,3.22537,2.1223,0.979929,0.176983,0.083392,0.09359075874090195,0.253219,1.34601,0.289936,0.698183,,,4.17038,0.213547,0.15189,421.4100036621094,,,,,,,81.20000000000002,3.8666666666666676,84,4,,,,,,,,,,,,,,,,,,,"Brayan Bello","23920",678394
"Shane Bieber","TOR",1.90387,2.06168,2.14816,4.78082,6,6,0,0,,31.344,134.589,30.5782,17.82,16.65,5.27079,11.2276,0.0872118,1.05764,24.2796,6.97156,3.22384,2.1625,1.51343,0.180399,0.0834215,0.09697732329368591,0.250019,1.33377,0.272848,0.696721,,,4.89735,0.213474,0.150096,474.0400085449219,,,,,,,99.29999999999998,3.2032258064516124,102,3.2903225806451615,,,,,,,,,,,,,,,,,,,"Shane Bieber","19427",669456
"Brad Lord","WSN",0.113169,2.55413,0.792808,4.47108,9,3,0,0.1309,,21.1559,91.4333,21.0283,11.3,10.51,2.6375,7.65911,0.187266,1.05969,17.139,7.29115,3.25828,2.23773,1.12203,0.187448,0.0837672,0.1036810353398323,0.254228,1.356,0.292205,0.695638,,,4.32148,0.212753,0.158723,999,,,,,,,70.9,3.3761904761904766,73,3.4761904761904763,,,,,,,,,,,,,,,,,,,"Brad Lord","31972",695418
"Mason Montgomery","PIT",0.407428,0.369124,0,2.98942,13,0,1.424,2.0362,,9.7243,40.2152,7.14045,3.48,3.23,0.78039,3.87704,0.235864,0.430021,13.3514,12.357,3.58827,3.44372,0.722264,0.332,0.0964075,0.23559295386075974,0.198853,1.13299,0.292064,0.759449,,,2.71069,0.212388,0.234779,748.4400024414062,,,,,,,70.5,7.05,64,6.4,,,,,,,,,,,,,,,,,,,"Mason Montgomery","29770",682254
"Max Meyer","MIA",0.275305,1.12494,0.764096,3.93268,2,2,0,0,,10.962,46.1699,9.64641,5.14,4.79,1.2752,3.93094,0.0355769,0.526515,11.1596,9.16221,3.22737,2.83891,1.04696,0.241707,0.0851407,0.1565658524632454,0.23126,1.23858,0.285924,0.71551,,,3.78078,0.211704,0.193362,281.45001220703125,,,,,,,50.10000000000001,4.554545454545456,49,4.454545454545454,,,,,,,,,,,,,,,,,,,"Max Meyer","27474",676974
"Corbin Burnes","ARI",0.784004,0.586102,0.78833,3.85044,2,2,0,0,,11.126,46.6779,9.9865,5.08,4.76,1.12613,3.71872,0.0387026,0.505086,9.81327,7.93811,3.00813,2.63889,0.910944,0.210234,0.0796676,0.1305660903453827,0.23523,1.23182,0.28115,0.711145,,,3.77535,0.209443,0.193362,738.0999755859375,,,,,,,48.10000000000001,4.372727272727274,47,4.2727272727272725,,,,,,,,,,,,,,,,,,,"Corbin Burnes","19361",669203
"Spencer Arrighetti","TOR",1.31979,1.38379,1.59584,4.80907,4,4,0,0.1366,,21.84,95.3233,19.2402,12.42,11.67,3.28207,10.6797,0.0603584,1.53517,21.0565,8.67714,4.40097,1.97164,1.3525,0.220896,0.112037,0.1088593378663063,0.231507,1.36996,0.271535,0.691012,,,4.78789,0.20793,0.182006,728.3099975585938,,,,,,,79.5,3.6136363636363638,74,3.3636363636363638,,,,,,,,,,,,,,,,,,,"Spencer Arrighetti","29921",681293
"Reynaldo López","ATL",1.07803,1.49182,0.82634,5.03579,10,3,0,0.1453,,22.072,96.8894,22.0516,13.18,12.35,3.00694,9.57335,0.249697,0.460351,19.9998,8.15503,3.90359,2.08911,1.2261,0.206419,0.098807,0.10761155188083649,0.253887,1.43281,0.298276,0.672799,,,4.40724,0.207436,0.0112828,302.9100036621094,,,,,,,78.7,3.5772727272727276,81,3.6818181818181817,,,,,,,,,,,,,,,,,,,"Reynaldo Lopez","16400",625643
"Martín Pérez","ATL",1.00975,1.5496,1.11614,4.88203,4,4,0,0,,18.988,83.0422,20.0811,11.07,10.3,2.54313,6.9142,0.0631152,0.87251,14.3708,6.81152,3.27722,2.07845,1.2054,0.173054,0.0832613,0.08979283273220062,0.266838,1.4217,0.300608,0.679554,,,4.54239,0.20576,0.0947707,999,,,,,,,55.69999999999999,2.9315789473684206,60,3.1578947368421053,,,,,,,,,,,,,,,,,,,"Martin Perez","6902",527048
"Mitch Bratt","ARI",1.0482,1.10384,0.847796,4.74371,4,3,0,0.141,,15.8231,68.0377,16.0681,8.93,8.34,2.32777,4.75077,0.110674,0.638023,12.3366,7.01696,2.70219,2.59677,1.32401,0.181321,0.0698255,0.11149516701698303,0.256479,1.31573,0.28635,0.677043,,,4.4595,0.204728,0.0950833,999,,,,,,,58.20000000000001,3.6375000000000006,60,3.75,,,,,,,,,,,,,,,,,,,"Mitch Bratt","30003",683352
"Tatsuya Imai","HOU",1.22605,1.29713,0.814464,4.52326,11,3,0,0.1395,,23.22,101.992,20.2688,12.46,11.67,3.10601,12.5311,0.283519,1.36335,25.5195,9.89129,4.85701,2.0365,1.20388,0.25021,0.122863,0.1273469179868698,0.230071,1.41257,0.288583,0.714897,,,4.42069,0.202876,0.164363,999,,,,,,,91.30000000000001,3.9695652173913047,86,3.739130434782609,,,,,,,,,,,,,,,,,,,"Tatsuya Imai","37124",837227
"Josh Hader","HOU",0.522191,0.282667,0,3.06884,14,0,6.957,0.4186,,11.027,44.4205,7.31981,4.04,3.76,1.37761,3.74029,0.157489,0.705302,15.5038,12.6539,3.05275,4.14507,1.12438,0.349023,0.0842018,0.26482081413269043,0.18311,1.003,0.25731,0.768783,,,3.10627,0.202662,0.185454,124.38999938964844,,,,,,,102.9,9.354545454545455,94,8.545454545454545,,,,,,,,,,,,,,,,,,,"Josh Hader","14212",623352
"Daniel Lynch IV","KCR",1.00787,1.39891,0.876124,4.42891,7,3,0,0.1334,,19.1424,82.513,19.077,10.09,9.42,2.13462,6.64376,0.151518,0.920326,12.995,6.10974,3.12363,1.95597,1.00361,0.157491,0.0805178,0.07697287946939468,0.254534,1.34365,0.283227,0.687602,,,4.36205,0.201202,0.1531,999,,,,,,,68.6,3.6105263157894734,71,3.736842105263158,,,,,,,,,,,,,,,,,,,"Daniel Lynch IV","21537",663738
"David Peterson","CHC",1.27853,1.13141,0.785822,4.34153,9,3,0,0.1329,,20.3983,89.1174,19.925,10.61,9.84,1.9209,7.67851,0.235335,2.69208,16.5534,7.30356,3.38785,2.15581,0.847524,0.185748,0.0861617,0.09958631545305252,0.253026,1.35322,0.298712,0.68208,,,4.21107,0.193021,0.0983437,452.0400085449219,,,,,,,72.4,3.62,75,3.75,,,,,,,,,,,,,,,,,,,"David Peterson","20302",656849
"Walker Buehler","SDP",1.53002,1.51002,1.37355,4.86834,7,4,0,0.1397,,24.0513,104.736,23.6956,13.92,13.01,3.56291,9.91315,0.153046,0.860138,19.8266,7.41912,3.70949,2.00003,1.33324,0.189301,0.0946489,0.09465212374925613,0.252181,1.39738,0.285274,0.687921,,,4.70555,0.192562,0.0767823,740.9299926757812,,,,,,,73.00000000000003,3.041666666666668,75,3.125,,,,,,,,,,,,,,,,,,,"Walker Buehler","19374",621111
"Kendry Rojas","MIN",0.530186,0.675219,0.260543,3.91752,10,1,0,0.1423,,14.037,60.2303,12.6335,6.55,6.11,1.33569,5.83444,0.267303,0.551388,13.963,8.9526,3.74084,2.39321,0.856398,0.231827,0.0968688,0.1349581703543663,0.234629,1.31566,0.2931,0.718035,,,3.69701,0.19248,0.0897035,999,,,,,,,64.50000000000003,4.607142857142859,64,4.571428571428571,,,,,,,,,,,,,,,,,,,"Kendry Rojas","29423",696070
"Grant Holmes","ATL",1.55509,2.29982,1.43189,5.15404,10,5,0,0.1453,,29.4235,130.851,30.7839,17.98,16.85,4.26475,13.2288,0.299095,1.00618,25.3582,7.75652,4.04639,1.9169,1.30449,0.193794,0.101098,0.09269653260707855,0.263976,1.49583,0.304841,0.684313,,,4.69665,0.188771,-0.0242561,369.45001220703125,,,,,,,92.80000000000004,3.2000000000000015,101,3.4827586206896552,,,,,,,,,,,,,,,,,,,"Grant Holmes","16944",656550
"Jacob Lopez","ATH",1.4412,2.41247,1.79012,5.37798,8,5,0,0.131,,29.3196,129.473,29.4298,18.72,17.52,5.5133,11.8845,0.211512,2.14797,26.7269,8.20413,3.6481,2.24888,1.69238,0.206427,0.0917912,0.11463605612516403,0.254934,1.4091,0.287455,0.672536,,,5.14189,0.18858,-0.0996998,409.239990234375,,,,,,,77.4,2.6689655172413795,79,2.7241379310344827,,,,,,,,,,,,,,,,,,,"Jacob Lopez","25098",682052
"Shane Drohan","MIL",0.599964,1.17368,0.64974,4.33174,7,2,0,0.129,,16.0605,69.1236,14.8802,8.29,7.73,2.0685,6.37619,0.17815,0.665891,15.4212,8.64172,3.57309,2.41856,1.15915,0.223095,0.0922432,0.13085220754146576,0.239687,1.32351,0.287309,0.706211,,,4.15402,0.185311,0.152044,999,,,,,,,63.80000000000001,3.9875000000000007,63,3.9375,,,,,,,,,,,,,,,,,,,"Shane Drohan","27814",675660
"Matt Wilkinson","SFG",0.595382,2.4524,1.01199,4.76106,6,4,0,0.1418,,21.0394,91.2717,20.542,11.92,11.13,3.16021,8.17441,0.172194,0.755034,17.1544,7.33809,3.49675,2.09855,1.35184,0.187948,0.0895613,0.09838719666004181,0.24947,1.36488,0.280226,0.691434,,,4.67988,0.18234,0.100074,999,,,,,,,70.9,3.3761904761904766,73,3.4761904761904763,,,,,,,,,,,,,,,,,,,"Matt Wilkinson","33760",683363
"Justin Verlander","DET",0.412318,1.68988,1.28529,4.97238,3,3,0,0,,16.833,73.254,16.4725,9.94,9.3,2.63371,6.42416,0.0555683,0.848199,13.3875,7.15783,3.43477,2.08394,1.40815,0.182755,0.087697,0.09505783021450043,0.249652,1.36022,0.276994,0.674493,,,4.82413,0.181647,0.0703854,658.8499755859375,,,,,,,52.300000000000004,3.0764705882352943,51,3,,,,,,,,,,,,,,,,,,,"Justin Verlander","8700",434378
"Adrian Morejon","SDP",0.53011,0.296572,0,3.32988,14,0,0.443,2.9112,,10.8112,44.6478,9.53899,4.34,4,0.858328,2.89172,0.253462,0.505245,10.7656,8.96203,2.40727,3.7229,0.714533,0.241122,0.0647674,0.1763550043106079,0.231244,1.1498,0.292999,0.720516,,,3.06783,0.181361,0.185454,735.8499755859375,,,,,,,65.10000000000001,5.918181818181819,64,5.818181818181818,,,,,,,,,,,,,,,,,,,"Adrian Morejon","20039",670970
"Javier Assad","CHC",1.27159,1.1107,0.994457,4.50476,7,3,0,0.1329,,19.5393,84.301,19.2272,10.49,9.78,2.39,7.50799,0.127477,0.719207,14.2577,6.56722,3.45825,1.899,1.10086,0.169128,0.0890617,0.08006636053323746,0.252744,1.36828,0.283329,0.694559,,,4.47859,0.18041,0.214618,999,,,,,,,75,3.75,75,3.75,,,,,,,,,,,,,,,,,,,"Javier Assad","21741",665871
"Randy Dobnak","KCR",1.4485,2.52909,2.08327,5.26104,6,6,0,0,,30.57,136.189,34.2695,19.08,17.87,3.56071,12.5123,0.0884881,1.22108,16.4296,4.83697,3.68369,1.31308,1.0483,0.120638,0.091874,0.02876359224319458,0.279852,1.53032,0.299698,0.662773,,,4.87172,0.179837,0.0552004,999,,,,,,,81.79999999999998,2.6387096774193544,93,3,,,,,,,,,,,,,,,,,,,"Randy Dobnak","23798",677976
"Jhoan Duran","PHI",0.732039,0.266061,0,3.17116,14,0,6.362,0.3097,,11.2388,46.206,9.17836,4.27,3.96,1.01739,3.52089,0.295017,0.631091,13.2707,10.6271,2.81952,3.76912,0.814722,0.287207,0.0761999,0.21100667864084244,0.218252,1.12995,0.29392,0.747612,,,3.00821,0.178689,0.185454,41.84000015258789,,,,,,,86.70000000000002,7.881818181818184,83,7.545454545454546,,,,,,,,,,,,,,,,,,,"Jhoan Duran","21029",661395
"Aroldis Chapman","BOS",0.37508,0.406221,0,2.91298,13,0,6.651,0.3154,,9.33066,37.8591,6.27362,3.25,3.02,0.839947,3.62624,0.155495,0.447429,12.5062,12.063,3.49773,3.44879,0.81018,0.330334,0.0957826,0.23455186188220978,0.18569,1.061,0.265844,0.762255,,,2.88404,0.177892,0.179871,64.55000305175781,,,,,,,87.70000000000002,9.744444444444447,81,9,,,,,,,,,,,,,,,,,,,"Aroldis Chapman","10233",547973
"George Klassen","LAA",0.847961,1.87912,1.49864,4.84987,4,4,0,0,,21.248,93.4726,20.9457,12.25,11.45,2.87141,9.55791,0.0595405,1.18701,17.2397,7.30222,4.04844,1.80371,1.21624,0.184436,0.102254,0.08218260854482651,0.253189,1.4356,0.288651,0.689241,,,4.73582,0.17726,0.120396,999,,,,,,,64.9,3.0904761904761906,67,3.1904761904761907,,,,,,,,,,,,,,,,,,,"George Klassen","33464",691946
"Connelly Early","WSN",0.0655101,1.35279,0.778684,4.17137,2,2,0,0,,10.982,46.4879,10.1123,5.47,5.09,1.46474,3.59897,0.0317633,0.64358,10.5027,8.60719,2.94944,2.91824,1.20039,0.225923,0.0774174,0.14850542694330215,0.239371,1.24853,0.285607,0.706761,,,4.06482,0.1754,0.193362,266.4800109863281,,,,,,,50.10000000000001,4.554545454545456,49,4.454545454545454,,,,,,,,,,,,,,,,,,,"Connelly Early","33666",813349
"Trevor Megill","MIL",0.375767,0.403015,0,3.32135,13,0,4.774,0.8573,,10.4596,43.0435,7.97022,4.15,3.86,1.1142,3.68197,0.258203,0.333382,13.1815,11.3421,3.16816,3.58002,0.958716,0.306237,0.0855407,0.22069649398326874,0.204217,1.11402,0.277207,0.743357,,,3.10069,0.173264,0.130958,137.6999969482422,,,,,,,83.9,8.39,80,8,,,,,,,,,,,,,,,,,,,"Trevor Megill","17722",656730
"Dylan Lee","ATL",0.50749,0.307401,0,3.20096,13,0,0.425,3.4173,,10.2063,41.2066,7.97802,3.91,3.63,1.16898,2.86107,0.192247,0.139577,12.0898,10.6609,2.52291,4.22563,1.03082,0.293396,0.0694323,0.22396329045295715,0.208816,1.062,0.272939,0.752956,,,3.08653,0.172532,0.130958,999,,,,,,,67.9,6.790000000000001,64,6.4,,,,,,,,,,,,,,,,,,,"Dylan Lee","19996",669276
"Kodai Senga","NYM",0.868723,0.707901,0.259146,4.20425,14,1,2.762,1.9231,,19.1378,83.4505,16.6533,9.59,8.94,2.1478,9.97132,0.430081,0.771041,20.6253,9.69956,4.68925,2.06847,1.01006,0.247157,0.119488,0.12766871601343155,0.229043,1.39121,0.290488,0.721265,,,4.07213,0.164917,0.0557817,223.52000427246094,,,,,,,103.8,5.463157894736842,101,5.315789473684211,,,,,,,,,,,,,,,,,,,"Kodai Senga","31838",673540
"Emmet Sheehan","LAD",0.783114,0.247461,0.336521,3.57935,6,1,0,0.1571,,9.95711,40.9363,7.6069,4.24,3.96,1.36273,3.44413,0.117573,0.459304,11.4441,10.3441,3.11307,3.32279,1.23174,0.279559,0.0841338,0.19542493671178818,0.205409,1.10986,0.257746,0.744928,,,3.74124,0.164171,0.181736,111.20999908447266,,,,,,,53.900000000000006,5.390000000000001,50,5,,,,,,,,,,,,,,,,,,,"Emmet Sheehan","29839",686218
"Luis Perales","WSN",0.0717937,2.04098,0.742187,4.6969,3,3,0,0,,13.758,59.6791,13.3164,7.7,7.18,1.8137,5.6209,0.0402119,0.626796,10.6318,6.95496,3.67699,1.89148,1.18646,0.17815,0.0941854,0.08396444469690323,0.249225,1.37646,0.280651,0.685281,,,4.61524,0.16075,0.0799918,999,,,,,,,46.2,3.3000000000000003,45,3.2142857142857144,,,,,,,,,,,,,,,,,,,"Luis Perales","sa3014677",691384
"Brent Headrick","NYY",0.559729,0.330247,0,3.57369,14,0,0.239,3.5167,,11.1817,46.3517,9.07015,4.77,4.44,1.39351,3.65949,0.253197,0.400923,13.077,10.5254,2.94546,3.57344,1.12162,0.282125,0.0789505,0.20317423343658447,0.214469,1.13843,0.275932,0.738459,,,3.45519,0.153004,0.0823328,999,,,,,,,75.70000000000002,6.881818181818184,72,6.545454545454546,,,,,,,,,,,,,,,,,,,"Brent Headrick","27702",687396
"Brady Singer","CIN",1.54828,2.55561,2.51988,5.30916,6,6,0,0,,33.09,146.579,33.799,20.82,19.52,5.44016,13.4466,0.122463,2.93697,27.105,7.37216,3.65729,2.01575,1.47964,0.184917,0.0917362,0.09318061172962189,0.259601,1.42779,0.290411,0.666818,,,5.06904,0.152807,-0.011824,388.25,,,,,,,100.30000000000004,3.0393939393939404,106,3.212121212121212,,,,,,,,,,,,,,,,,,,"Brady Singer","25377",663903
"Slade Cecconi","CLE",0.36603,1.50195,0.532264,4.49529,8,2,0,0.158,,16.237,69.4688,16.2684,8.72,8.11,2.29075,4.80767,0.184154,0.632497,12.7162,7.04847,2.66484,2.64499,1.26974,0.183049,0.0692062,0.11384313553571701,0.254081,1.29803,0.285133,0.691481,,,4.35756,0.150986,0.0442633,584.5599975585938,,,,,,,60.20000000000001,3.7625000000000006,62,3.875,,,,,,,,,,,,,,,,,,,"Slade Cecconi","27500",677944
"Jeremiah Estrada","SDP",0.503466,0.282084,0,3.39914,13,0,0.221,3.2854,,10.0614,41.7959,7.41612,4.08,3.8,1.16922,4.21639,0.176178,0.321907,12.9537,11.5872,3.77161,3.07223,1.04588,0.309928,0.10088,0.20904743671417236,0.19905,1.15616,0.270023,0.755583,,,3.37362,0.150643,0.130958,623.5800170898438,,,,,,,69.5,6.95,63,6.3,,,,,,,,,,,,,,,,,,,"Jeremiah Estrada","22210",669093
"Andrés Muñoz","SEA",0.475329,0.263235,0,3.27091,13,0,6.125,0.6127,,10.2082,42.5779,7.88454,4,3.71,0.875049,4.15123,0.223936,0.654313,12.4524,10.9786,3.65991,2.9997,0.771483,0.292462,0.0974973,0.19496498256921768,0.208738,1.17903,0.286747,0.743316,,,3.1716,0.149856,0.130958,41.189998626708984,,,,,,,83.9,8.39,80,8,,,,,,,,,,,,,,,,,,,"Andres Munoz","20373",662253
"Randy Vásquez","SDP",1.23328,1.26053,0.820751,4.90366,10,3,0,0.1397,,22.0244,96.0595,22.4399,12.87,12,3.14426,8.08031,0.24543,0.942929,15.4714,6.32221,3.30193,1.9147,1.28487,0.161061,0.0841178,0.0769427940249443,0.257823,1.38575,0.282015,0.675781,,,4.76473,0.149617,0.0112828,721.1699829101562,,,,,,,71.7,3.2590909090909093,74,3.3636363636363638,,,,,,,,,,,,,,,,,,,"Randy Vasquez","24719",681190
"Gabe Speier","SEA",0.471521,0.274851,0,3.50895,13,0,0.224,2.7189,,10.2082,42.0612,8.60476,4.29,3.98,1.10336,2.64091,0.225046,0.722668,11.0963,9.78297,2.32835,4.20168,0.972776,0.263812,0.0627873,0.20102471858263016,0.222359,1.10163,0.283093,0.717008,,,3.30429,0.148441,0.130958,999,,,,,,,60.300000000000004,6.03,59,5.9,,,,,,,,,,,,,,,,,,,"Gabe Speier","17170",642100
