Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Gary Sánchez","MIL",9,38,33,7,4,1,0,2,5,5,4,0,9,1,0,0,,0,0,0.217904,0.110955,0.246735,0.449694,0.319433,0.40705,0.322205,0.726483,0.189146,2.37293,0.251724,-0.0917785,-0.0432876,4.643,0.181776,103.281,-0.135066,-0.211247,0.013973623514175415,-0.09921006113290787,0.115923,999,,,,,,,42.9,4.766666666,42.9,4.766666666,,,,,,,,,,,,,,,,,,,"Gary Sanchez","11442",596142
"Connor Wong","BOS",9,35,31,7,5,2,0,1,4,3,3,0,9,1,0,0,,1,0,0.233324,0.0730411,0.243888,0.299487,0.302111,0.36147,0.295842,0.663582,0.128147,4.36752,0.294164,-0.050036,0.0136322,3.55479,-0.575025,83.3958,-0.0364038,-0.0844432,-0.7092968747019768,0.5976555943489075,0.114496,999,,,,,,,37.3,4.144444444,37.3,4.144444444,,,,,,,,,,,,,,,,,,,"Connor Wong","19896",657136
"Justin Crawford","PHI",25,108,99,27,20,5,1,1,13,9,7,0,22,1,1,1,,5,1,0.267621,0.0652139,0.199756,0.326468,0.318088,0.360252,0.301096,0.67834,0.0926314,6.4268,0.329945,0.296969,0.397561,11.4905,-1.32471,86.7991,0.69453,-1.75656,-1.0282444953918457,-1.3695194721221924,0.113521,999,,,,,,,112.5,4.5,112.5,4.5,,,,,,,,,,,,,,,,,,,"Justin Crawford","31791",702222
"Carlos Cortes","ATH",22,97,87,21,14,5,0,3,11,11,8,0,19,1,1,0,,0,0,0.242287,0.081135,0.1954,0.415226,0.306671,0.394853,0.308219,0.701524,0.152566,2.72,0.275854,-0.158732,-0.0897996,10.8385,-0.627695,93.4057,-0.248532,0.15875,-0.9904972910881042,-1.3282873779535294,0.113105,999,,,,,,,100.3,4.559090909,100.3,4.559090909,,,,,,,,,,,,,,,,,,,"Carlos Cortes","21842",666126
"Heliot Ramos","NYY",27,118,106,27,17,5,1,4,14,14,9,0,29,2,1,0,,1,0,0.249164,0.0724082,0.24953,0.290178,0.312767,0.419584,0.319443,0.732351,0.17042,4.31805,0.303969,-0.126476,-0.134984,14.2027,0.30423,105.228,-0.26146,-2.2496,0.45154860615730286,-3.5088586807250977,0.111951,218.8000030517578,,,,,,,137.9,5.107407407,137.9,5.107407407,,,,,,,,,,,,,,,,,,,"Heliot Ramos","22515",671218
"Austin Hedges","CLE",11,44,39,8,6,1,0,1,4,4,4,0,10,1,0,1,,0,0,0.21206,0.0818946,0.227656,0.359729,0.286085,0.320025,0.273404,0.60611,0.107965,2.53168,0.26011,-0.0778883,-0.0600215,3.70886,-1.53283,73.2538,-0.13791,0.174414,-1.5136312246322632,1.0401549637317657,0.111499,999,,,,,,,33.1,3.009090909,33.1,3.009090909,,,,,,,,,,,,,,,,,,,"Austin Hedges","12976",595978
"Paul Goldschmidt","NYY",11,46,42,10,7,2,0,2,6,5,4,0,10,0,0,0,,0,0,0.248703,0.0808656,0.223995,0.361016,0.311227,0.411236,0.316395,0.722463,0.162533,3.23655,0.292733,-0.0899713,-0.0310457,5.39146,0.0058185,103.107,-0.121017,0.300728,0.04320307821035385,-0.565013200044632,0.110959,748.3599853515625,,,,,,,50.6,4.6,50.6,4.6,,,,,,,,,,,,,,,,,,,"Paul Goldschmidt","9218",502671
"Christian Vázquez","HOU",15,57,52,11,8,2,0,1,5,5,4,0,11,0,0,1,,0,0,0.217406,0.0652312,0.198166,0.329174,0.272448,0.31838,0.263828,0.590828,0.100974,2.49222,0.255664,-0.149332,-0.0682861,4.35623,-2.42714,65.9723,-0.217618,0.408348,-2.4826540052890778,1.5287186801433563,0.10951,999,,,,,,,36.8,2.453333333,36.8,2.453333333,,,,,,,,,,,,,,,,,,,"Christian Vazquez","9774",543877
"Mauricio Dubón","ATL",29,124,115,29,21,6,0,2,14,13,7,0,16,1,1,1,,1,0,0.253384,0.0549123,0.128544,0.427185,0.296363,0.362634,0.290762,0.658997,0.109249,3.93947,0.276873,-0.0659524,-0.0742714,12.1186,-2.5514,80.9939,-0.140224,-0.0433528,-2.979608878493309,0.022850923240184784,0.108345,743.3800048828125,,,,,,,109.5,3.775862068,109.5,3.775862068,,,,,,,,,,,,,,,,,,,"Mauricio Dubon","16530",643289
"Jim Jarvis","ATL",13,56,50,11,8,2,0,1,6,6,4,0,14,1,0,0,,1,0,0.225366,0.0796035,0.242987,0.327604,0.294746,0.357859,0.289936,0.652605,0.132492,4.48361,0.278844,0,-0.00640657,5.39535,-1.18086,80.4395,-0.00640657,0,-1.316359665710479,0.5754629373550415,0.108159,999,,,,,,,43.7,3.361538461,43.7,3.361538461,,,,,,,,,,,,,,,,,,,"Jim Jarvis","33492",805347
"Ramón Urías","STL",11,48,44,10,7,2,0,1,5,5,4,0,11,1,0,0,,0,0,0.238046,0.075332,0.219796,0.342735,0.305055,0.382298,0.304416,0.687352,0.144252,3.58451,0.282502,-0.0649872,-0.0237598,5.26101,-0.461873,92.7268,-0.0887471,-0.0712582,-0.5126286149024963,-0.016937263309955597,0.105868,999,,,,,,,42.2,3.836363636,42.2,3.836363636,,,,,,,,,,,,,,,,,,,"Ramon Urias","18795",602104
"Denzer Guzman","LAA",21,91,83,19,13,4,0,2,9,9,6,0,27,1,1,0,,1,1,0.225265,0.0701127,0.293209,0.239122,0.283916,0.355687,0.283232,0.639602,0.130422,3.91897,0.299569,-0.0287364,-0.0424553,8.35999,-2.43172,77.6899,-0.0711916,-0.122144,-2.4337852895259857,0.22415230423212051,0.103674,999,,,,,,,73.9,3.519047619,73.9,3.519047619,,,,,,,,,,,,,,,,,,,"Denzer Guzman","28816",694203
"Leo Rivas","SEA",4,17,15,3,2,1,0,0,2,1,2,0,4,0,0,0,,1,0,0.209003,0.129733,0.255984,0.506801,0.315992,0.290046,0.281205,0.606038,0.0810424,5.46841,0.282976,0.0279287,0.0644267,1.5395,-0.483945,84.1168,0.0923555,0.531667,-0.2230186089873314,0.6233333647251129,0.102484,999,,,,,,,12.6,3.15,12.6,3.15,,,,,,,,,,,,,,,,,,,"Leo Rivas","21009",660844
"Jake Fraley","TBR",8,34,30,7,5,1,0,1,4,3,3,0,7,0,0,0,,1,0,0.229303,0.0913229,0.219579,0.415899,0.302943,0.357141,0.294279,0.660084,0.127837,4.66054,0.275799,0.0143538,0.0562931,3.39679,-0.599006,85.6768,0.0706469,0.656421,-0.4909685477614403,0.2943839132785797,0.101751,999,,,,,,,32.4,4.05,32.4,4.05,,,,,,,,,,,,,,,,,,,"Jake Fraley","19260",641584
"Heriberto Hernández","MIA",25,110,97,23,14,4,0,4,13,14,10,0,30,1,1,0,,2,1,0.231594,0.0945256,0.275144,0.34355,0.30909,0.416543,0.317455,0.725633,0.184949,4.13797,0.285967,-0.0942405,-0.083236,13.0918,0.107998,98.032,-0.177476,-0.193669,-0.437682569026947,-2.123761683702469,0.101545,999,,,,,,,115,4.6,115,4.6,,,,,,,,,,,,,,,,,,,"Heriberto Hernandez","24878",681715
"Tyler Heineman","LAA",13,50,44,9,7,2,0,1,5,4,3,0,10,1,0,1,,1,0,0.208203,0.0669978,0.205158,0.326567,0.280787,0.294636,0.262042,0.575422,0.0864323,4.16617,0.25422,-0.0562112,-0.00235816,3.69078,-2.16759,62.9474,-0.0585693,0.458609,-2.1886271573603153,1.4262012243270874,0.100838,999,,,,,,,35.5,2.73076923,35.5,2.73076923,,,,,,,,,,,,,,,,,,,"Tyler Heineman","13897",623168
"Travis d'Arnaud","LAA",12,48,44,9,6,2,0,2,5,5,3,0,14,1,0,0,,0,0,0.212394,0.0654643,0.286204,0.228733,0.275185,0.367751,0.284171,0.642935,0.155356,2.04225,0.269492,-0.115072,-0.0572585,4.45543,-1.24876,78.3434,-0.172331,-0.27622,-1.3845524340867996,0.6659097969532013,0.100603,999,,,,,,,43,3.583333333,43,3.583333333,,,,,,,,,,,,,,,,,,,"Travis d'Arnaud","7739",518595
"Luisangel Acuña","CHW",10,43,40,10,7,2,0,1,5,3,2,0,8,0,0,0,,3,1,0.247048,0.0551033,0.189063,0.291454,0.290311,0.339941,0.279924,0.630252,0.0928928,6.09958,0.295435,0.160139,0.182714,3.78912,-1.24906,76.3243,0.342854,-0.00454851,-0.8276512026786804,0.2945255688391626,0.099215,395.510009765625,,,,,,,40.1,4.01,40.1,4.01,,,,,,,,,,,,,,,,,,,"Luisangel Acuna","26548",682668
"Carson Williams","TBR",4,16,15,3,2,1,0,1,2,2,1,0,6,0,0,0,,0,0,0.205577,0.0769332,0.345701,0.222543,0.269328,0.361318,0.278498,0.630646,0.155741,5.68307,0.287819,0.000200385,0.0393739,1.41866,-0.492377,74.6974,0.0395743,0.727229,-0.43491971120238304,0.8164262920618057,0.0971403,724.5499877929688,,,,,,,17.1,4.275,17.1,4.275,,,,,,,,,,,,,,,,,,,"Carson Williams","30038",700246
"Jacob Gonzalez","PIT",14,61,55,12,8,2,0,2,7,6,5,0,15,1,0,0,,1,0,0.225366,0.0796035,0.242987,0.327604,0.294746,0.357859,0.289936,0.652605,0.132492,4.48361,0.278844,0,-0.0070089,5.9026,-1.29188,79.0481,-0.0070089,0,-1.542061201762408,0.5234568119049072,0.0971185,999,,,,,,,56.7,4.05,56.7,4.05,,,,,,,,,,,,,,,,,,,"Jacob Gonzalez","33225",694378
"Griffin Conine","MIA",27,115,103,23,15,4,0,4,14,15,11,0,35,1,1,0,,1,0,0.228098,0.0948064,0.303413,0.312467,0.306156,0.398341,0.31056,0.704497,0.170243,3.36808,0.298481,-0.155165,-0.0734326,13.1289,-0.529332,93.4096,-0.228598,0.0237908,-1.1452617198228836,-1.6516721900552511,0.0963782,999,,,,,,,112.9,4.181481481,112.9,4.181481481,,,,,,,,,,,,,,,,,,,"Griffin Conine","21626",665052
"Oswald Peraza","LAA",21,91,84,18,12,3,0,2,9,9,6,0,25,1,1,0,,3,1,0.215435,0.0603845,0.273564,0.220733,0.273855,0.339494,0.272703,0.613349,0.124059,5.13396,0.275492,0.173172,0.177649,7.58426,-3.20746,70.3646,0.350822,0.198983,-2.7875104546546936,0.5045380890369415,0.0961975,999,,,,,,,68.2,3.247619047,68.2,3.247619047,,,,,,,,,,,,,,,,,,,"Oswald Peraza","22823",672724
"Myles Straw","TOR",12,53,47,11,8,2,0,1,6,4,4,0,9,0,1,1,,2,0,0.237053,0.0736283,0.171722,0.428764,0.293355,0.337509,0.280223,0.630864,0.100456,6.08664,0.275221,0.149739,0.24784,4.68571,-1.52771,77.408,0.397579,0.110541,-0.9798907041549683,0.0611581988632679,0.0957261,999,,,,,,,45.6,3.8,45.6,3.8,,,,,,,,,,,,,,,,,,,"Myles Straw","17620",664702
"Amed Rosario","NYY",10,44,41,11,8,2,0,1,5,5,2,0,9,0,0,0,,1,0,0.257184,0.0513128,0.20049,0.255937,0.297432,0.388355,0.301003,0.685787,0.131171,4.74279,0.301991,0.0724528,0.0374678,4.66984,-0.542067,92.3984,0.109921,-0.492,-0.278854139149189,-0.35557979345321655,0.0941826,999,,,,,,,43.7,4.37,43.7,4.37,,,,,,,,,,,,,,,,,,,"Amed Rosario","15518",642708
"Sung-Mun Song","SDP",11,47,43,10,7,2,0,1,5,5,4,0,9,0,0,0,,1,0,0.230207,0.0837203,0.184894,0.452802,0.295636,0.338684,0.283406,0.634321,0.108477,4.76429,0.268581,0.0754325,0.115983,4.31723,-1.24725,80.2084,0.191415,0.0501616,-0.9301062077283859,0.30988381057977676,0.0922012,999,,,,,,,42.1,3.827272727,42.1,3.827272727,,,,,,,,,,,,,,,,,,,"Sung-Mun Song","37122",823550
"Victor Robles","SEA",6,27,24,6,4,1,0,0,3,2,2,0,6,1,0,0,,1,0,0.241482,0.0642171,0.212709,0.301901,0.309247,0.330741,0.288929,0.639988,0.0892584,5.94342,0.302166,0.0643203,0.136721,2.60648,-0.597312,89.4903,0.201041,0.23401,-0.12936705350875854,0.04558424651622772,0.0891104,727.5399780273438,,,,,,,23.4,3.9,23.4,3.9,,,,,,,,,,,,,,,,,,,"Victor Robles","18363",645302
"Brian Serven","ATH",14,55,49,10,7,2,0,1,5,5,4,0,16,1,0,0,,0,0,0.210477,0.0765277,0.297903,0.256888,0.28205,0.326812,0.274055,0.608863,0.116335,2.33429,0.287193,-0.0807314,-0.0656391,4.61032,-1.86471,69.6367,-0.14637,-0.0576411,-2.075614497065544,1.011803351342678,0.0889104,999,,,,,,,37.2,2.657142857,37.2,2.657142857,,,,,,,,,,,,,,,,,,,"Brian Serven","19422",661531
"Eugenio Suárez","CIN",26,114,101,23,12,4,0,6,13,17,10,0,35,2,1,0,,0,0,0.222371,0.0868941,0.309071,0.281146,0.300764,0.442457,0.322909,0.743221,0.220086,2.60303,0.270843,-0.346264,-0.0955159,14.1042,0.61452,98.2027,-0.44178,-0.090978,-0.6886848658323288,-2.158570632338524,0.0865383,97.91999816894531,,,,,,,131.8,5.069230769,131.8,5.069230769,,,,,,,,,,,,,,,,,,,"Eugenio Suarez","12552",553993
"Andrew Benintendi","CHW",25,109,98,24,16,5,0,3,12,14,9,0,21,1,1,0,,1,0,0.244338,0.0845176,0.191641,0.44102,0.310502,0.403462,0.312694,0.713964,0.159125,3.71473,0.275433,-0.190353,-0.0694176,12.5451,-0.310969,99.124,-0.259771,-0.00173436,-0.37028462439775467,-2.6356850683223456,0.0854134,735.8099975585938,,,,,,,111,4.44,111,4.44,,,,,,,,,,,,,,,,,,,"Andrew Benintendi","17901",643217
"Joey Bart","CHW",5,20,18,4,3,1,0,1,2,2,2,0,5,1,0,0,,0,0,0.232144,0.0900139,0.271161,0.331957,0.321201,0.378668,0.313521,0.699869,0.146524,2.52833,0.299484,-0.0476723,-0.025101,2.33841,-0.0441771,99.6994,-0.0727733,-0.218766,-0.07980045722797513,0.1747525930404663,0.082301,999,,,,,,,25.7,5.14,25.7,5.14,,,,,,,,,,,,,,,,,,,"Joey Bart","21524",663698
"Luis Rengifo","SDP",16,70,64,16,12,3,0,1,8,7,5,0,12,1,0,0,,2,1,0.248071,0.0744231,0.166129,0.447984,0.311753,0.340049,0.292601,0.651802,0.0919782,4.62383,0.288924,0.0385799,-0.00971718,6.92914,-1.33327,86.373,0.0288627,0.141545,-1.1177276857197285,-0.34225131571292877,0.081953,644.9299926757812,,,,,,,62.7,3.91875,62.7,3.91875,,,,,,,,,,,,,,,,,,,"Luis Rengifo","19858",650859
"César Prieto","STL",2,7,7,2,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.247964,0.0435478,0.217138,0.200554,0.284181,0.354385,0.280358,0.638566,0.106421,3.59586,0.304496,-0.00946497,-0.0099539,0.617291,-0.200263,76.5981,-0.0194189,0.758204,-0.21425479277968407,0.7927716448903084,0.0818121,999,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Cesar Prieto","30163",693409
"Mickey Moniak","COL",24,103,96,24,14,5,1,5,13,15,6,0,26,1,1,0,,2,1,0.256506,0.0553995,0.248483,0.222951,0.301904,0.47198,0.332553,0.773884,0.215474,5.27821,0.299001,-0.047008,-0.0185308,13.5158,1.35464,96.0265,-0.0655389,-0.161967,-0.5576354116201401,-1.9773986786603928,0.0812583,245.8300018310547,,,,,,,127.6,5.316666666,127.6,5.316666666,,,,,,,,,,,,,,,,,,,"Mickey Moniak","19956",666160
"Andrew Knizner","SFG",10,40,36,8,6,2,0,1,4,4,3,0,8,1,0,0,,0,0,0.224704,0.0740916,0.198151,0.373914,0.296859,0.339736,0.285418,0.636594,0.115032,2.66209,0.2653,-0.0549644,-0.0443272,3.76253,-1.00264,80.2319,-0.0992916,-0.243078,-1.058569848537445,0.5439591258764267,0.0806412,999,,,,,,,36,3.6,36,3.6,,,,,,,,,,,,,,,,,,,"Andrew Knizner","19514",668800
"Elias Díaz","TEX",10,39,36,8,5,2,0,1,4,4,2,0,9,0,0,0,,0,0,0.218665,0.0592778,0.241655,0.245299,0.268005,0.342234,0.269484,0.610239,0.12357,2.13226,0.268075,-0.105014,-0.0416359,3.14876,-1.47626,70.7514,-0.14665,0.085708,-1.4740940779447556,0.8495969101786613,0.0773073,999,,,,,,,30,3,30,3,,,,,,,,,,,,,,,,,,,"Elias Diaz","11680",553869
"Nick Fortes","TBR",14,54,49,11,8,2,0,1,5,5,3,0,9,1,0,1,,0,0,0.231501,0.0490534,0.165752,0.295944,0.282951,0.342113,0.278065,0.625064,0.110613,2.79077,0.262322,-0.0501474,-0.0521317,4.69777,-1.6558,74.3957,-0.102279,-0.494719,-1.6986242458224297,0.5546633899211884,0.0770374,999,,,,,,,39.8,2.842857142,39.8,2.842857142,,,,,,,,,,,,,,,,,,,"Nick Fortes","21538",663743
"Edmundo Sosa","PHI",12,51,47,12,8,2,0,1,6,6,2,0,11,1,1,0,,1,0,0.24354,0.0412346,0.221727,0.18597,0.286342,0.394054,0.296573,0.680397,0.150514,4.9178,0.28659,0.0398606,0.00383786,5.25542,-0.814923,83.7672,0.0436985,0.415079,-0.9597795680165291,0.048412024974823,0.0766508,999,,,,,,,46.3,3.858333333,46.3,3.858333333,,,,,,,,,,,,,,,,,,,"Edmundo Sosa","17022",624641
"Tyrone Taylor","CHC",10,41,38,9,6,2,0,1,5,5,2,0,9,1,0,0,,1,0,0.231626,0.0545676,0.22156,0.246288,0.287377,0.372897,0.29113,0.660273,0.141271,5.78271,0.277071,0.0478899,0.070585,4.05179,-0.838209,83.4692,0.118475,0.488934,-0.7047203779220581,0.10698989033699036,0.0756543,999,,,,,,,38.5,3.85,38.5,3.85,,,,,,,,,,,,,,,,,,,"Tyrone Taylor","13675",621438
"Ali Sánchez","NYY",7,27,25,5,4,1,0,1,3,3,2,0,7,0,0,0,,0,0,0.218334,0.0640934,0.242599,0.264195,0.27124,0.326393,0.26637,0.597633,0.108058,2.27823,0.271153,-0.0423054,-0.0312751,2.09524,-1.08154,68.3029,-0.0735805,0.321751,-1.0616886466741562,0.8464423418045044,0.0748854,999,,,,,,,21.3,3.042857142,21.3,3.042857142,,,,,,,,,,,,,,,,,,,"Ali Sanchez","18551",645305
"Daniel Schneemann","CLE",8,33,29,6,4,1,0,1,4,3,3,0,9,0,0,0,,1,0,0.219177,0.0941386,0.269195,0.349704,0.294115,0.353223,0.288759,0.647338,0.134046,4.34528,0.283679,-0.0197232,0.0334775,3.15071,-0.72756,83.9369,0.0137542,0.215146,-0.5975593412294984,0.16931253671646118,0.0745528,999,,,,,,,27.8,3.475,27.8,3.475,,,,,,,,,,,,,,,,,,,"Daniel Schneemann","25180",682177
"Jose Trevino","CIN",14,56,52,12,8,2,0,1,6,6,3,0,9,0,0,0,,0,0,0.229919,0.0542523,0.167786,0.323343,0.273223,0.354554,0.276553,0.627777,0.124635,2.13639,0.253903,-0.0961148,-0.0553296,4.83313,-1.79606,67.1245,-0.151444,0.183625,-2.370836853981018,1.2785326689481735,0.0738157,999,,,,,,,39.4,2.814285714,39.4,2.814285714,,,,,,,,,,,,,,,,,,,"Jose Trevino","16725",624431
"Brock Rodden","SEA",5,21,19,4,3,1,0,1,2,2,2,0,5,0,0,0,,0,0,0.225366,0.0796035,0.242987,0.327604,0.294746,0.357859,0.289936,0.652605,0.132492,4.48361,0.278844,0,-0.00246407,2.07513,-0.454175,90.1908,-0.00246407,0,-0.2459258995950222,0.19861111044883728,0.0722699,999,,,,,,,21.7,4.34,21.7,4.34,,,,,,,,,,,,,,,,,,,"Brock Rodden","33191",801126
"Jose Siri","LAA",16,67,61,13,8,2,0,2,8,8,4,0,24,1,1,0,,2,0,0.213104,0.0637823,0.359225,0.177555,0.270177,0.379795,0.284674,0.649972,0.166691,5.58013,0.299516,0.0719677,0.0969473,6.2174,-1.70777,78.6932,0.168915,0.111838,-1.4880878329277039,-0.17843987792730331,0.0716676,999,,,,,,,55.2,3.45,55.2,3.45,,,,,,,,,,,,,,,,,,,"Jose Siri","17452",642350
"Graham Pauley","MIA",8,33,30,6,4,1,0,1,3,3,3,0,8,0,0,0,,1,0,0.215184,0.0805032,0.229151,0.35131,0.288196,0.359961,0.28823,0.648157,0.144776,3.98165,0.256847,-0.0135127,0.0198585,3.13672,-0.741558,78.4392,0.00634584,0.618912,-0.8451951476745307,0.48141245543956757,0.0712439,999,,,,,,,26.8,3.35,26.8,3.35,,,,,,,,,,,,,,,,,,,"Graham Pauley","31363",688363
"Victor Scott II","STL",7,30,27,6,4,1,0,0,3,2,2,0,7,1,0,1,,2,0,0.217913,0.0773282,0.230276,0.335807,0.292312,0.315258,0.275108,0.60757,0.0973453,6.15027,0.276622,0.166212,0.172523,2.58714,-1.01009,73.0784,0.338735,0.238954,-0.6474790573120117,0.3475958928465843,0.0699081,391.1300048828125,,,,,,,22.3,3.185714285,22.3,3.185714285,,,,,,,,,,,,,,,,,,,"Victor Scott II","31349",687363
"Kyle Manzardo","CLE",7,29,25,6,3,1,0,1,3,4,3,0,7,1,0,0,,0,0,0.234074,0.0979536,0.253211,0.386845,0.321975,0.447939,0.33613,0.769914,0.213866,2.3381,0.272193,-0.0438984,-0.0279326,3.83044,0.458028,116.895,-0.0718311,-0.235434,0.48728058487176895,-0.8159894496202469,0.0692814,253.4600067138672,,,,,,,32.9,4.7,32.9,4.7,,,,,,,,,,,,,,,,,,,"Kyle Manzardo","29794",700932
"Tanner Murray","CHW",1,4,4,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.227701,0.0483731,0.230887,0.20951,0.268363,0.309185,0.257212,0.577547,0.0814839,4.012,0.286824,-0.00432079,-0.0044179,0.311163,-0.210028,60.5228,-0.00873869,0.694757,-0.21064048446714878,0.7209916710853577,0.0679128,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Tanner Murray","28848",695020
"James Outman","DET",4,16,15,3,2,1,0,1,2,2,1,0,6,0,0,0,,0,0,0.195496,0.0889826,0.355204,0.250511,0.273494,0.366542,0.283162,0.640036,0.171046,5.6429,0.273044,0.0228843,0.0342629,1.4795,-0.431534,78.5837,0.0571473,0.50216,-0.34446678683161736,0.4339504912495613,0.0673705,999,,,,,,,17.1,4.275,17.1,4.275,,,,,,,,,,,,,,,,,,,"James Outman","24770",681546
"Eli White","BOS",4,18,16,4,3,1,0,1,2,2,1,0,4,0,0,0,,1,0,0.238238,0.0673159,0.254393,0.264613,0.293754,0.393939,0.301809,0.687694,0.155701,6.09971,0.293527,0.0297958,0.066754,1.87941,-0.205358,87.5468,0.0965497,0.360247,-0.15821299701929092,0.19234593212604523,0.0670232,999,,,,,,,23.6,5.9,23.6,5.9,,,,,,,,,,,,,,,,,,,"Eli White","19346",642201
"Christopher Morel","NYM",8,34,30,7,4,1,0,1,4,4,3,0,10,0,0,0,,1,0,0.220779,0.092219,0.302594,0.304762,0.300578,0.402597,0.30838,0.703175,0.181818,5.28696,0.286458,0.0292326,-0.00362346,3.82981,-0.217082,96.5202,0.0256091,0.0922847,-0.1178008820861578,-0.33549313992261887,0.0668288,999,,,,,,,32.4,4.05,32.4,4.05,,,,,,,,,,,,,,,,,,,"Christopher Morel","21897",666624
"Ha-Seong Kim","ATL",10,43,38,9,6,2,0,1,5,4,5,0,8,0,0,0,,2,0,0.227513,0.108084,0.192768,0.560697,0.313442,0.343376,0.295599,0.656818,0.115863,5.15591,0.268006,0.0447287,0.126178,4.34585,-0.71277,84.2361,0.170907,-0.551231,-0.641168862581253,-0.0928974449634552,0.0664657,748.3800048828125,,,,,,,46.4,4.64,46.4,4.64,,,,,,,,,,,,,,,,,,,"Ha-Seong Kim","27506",673490
"James McCann","ARI",8,30,28,7,5,1,0,1,3,4,2,0,8,0,0,0,,0,0,0.243738,0.0520313,0.251695,0.206723,0.291867,0.382891,0.2968,0.674758,0.139153,2.67568,0.304362,-0.0748716,-0.0306329,3.07532,-0.470528,84.5361,-0.105504,-0.242135,-0.663898691534996,0.3435128182172775,0.0663826,999,,,,,,,29.5,3.6875,29.5,3.6875,,,,,,,,,,,,,,,,,,,"James McCann","12859",543510
"A.J. Ewing","NYM",27,116,103,23,16,4,0,3,12,12,9,0,28,1,1,1,,2,1,0.225366,0.0796035,0.242987,0.327604,0.294746,0.357859,0.289936,0.652605,0.132492,4.48361,0.278844,0,-0.013306,11.2057,-2.45255,84.1549,-0.013306,0,-2.2172093903645873,-0.8912036418914795,0.0646249,999,,,,,,,96.6,3.577777777,96.6,3.577777777,,,,,,,,,,,,,,,,,,,"A.J. Ewing","33656",805999
"Jorbit Vivas","WSN",11,48,42,10,7,2,0,1,5,4,5,0,7,1,0,0,,1,0,0.233595,0.095613,0.145045,0.659195,0.322572,0.32214,0.293555,0.644711,0.0885451,3.47992,0.264994,-0.03045,-0.0644102,4.83666,-0.88622,83.3496,-0.0948602,0.234766,-1.0652397722005844,0.13106270134449005,0.0646201,999,,,,,,,49.1,4.463636363,49.1,4.463636363,,,,,,,,,,,,,,,,,,,"Jorbit Vivas","23917",678391
"Randal Grichuk","CHW",12,51,48,12,7,3,0,2,6,6,3,0,11,0,0,0,,0,0,0.245141,0.0599963,0.211819,0.283243,0.295739,0.419441,0.311224,0.71518,0.1743,2.79563,0.279674,-0.0314301,-0.0544456,5.87247,-0.208095,98.1014,-0.0858757,-0.00972901,-0.19916120171546936,-1.001395683735609,0.0629466,999,,,,,,,55.7,4.641666666,55.7,4.641666666,,,,,,,,,,,,,,,,,,,"Randal Grichuk","10243",545341
"Owen Caissie","MIA",21,93,83,19,12,4,0,3,11,11,8,0,30,1,1,0,,1,0,0.228654,0.089551,0.324718,0.275781,0.302487,0.395946,0.307259,0.698432,0.167292,3.4714,0.313538,-0.0334247,-0.0863592,10.2885,-0.671807,91.1963,-0.119784,-0.0908161,-1.1024129986763,-1.2875753045082092,0.0625042,528.5,,,,,,,92.1,4.385714285,92.1,4.385714285,,,,,,,,,,,,,,,,,,,"Owen Caissie","27496",683357
"Petey Halpin","CLE",8,36,33,8,5,2,0,1,4,3,2,0,10,0,0,0,,1,0,0.22927,0.0667171,0.269466,0.24759,0.282309,0.346025,0.27881,0.628335,0.116756,4.87378,0.300917,0.0305618,0.0302202,3.13835,-1.07716,77.0149,0.060782,0.114116,-0.8900277465581894,0.24143076688051224,0.0623687,999,,,,,,,34.9,4.3625,34.9,4.3625,,,,,,,,,,,,,,,,,,,"Petey Halpin","27931",690984
"Yohandy Morales","WSN",3,14,13,3,2,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.238402,0.0735344,0.284872,0.258132,0.296923,0.40031,0.304882,0.697233,0.161907,2.70432,0.308847,-0.0100274,-0.0172639,1.50835,-0.126761,90.9432,-0.0272913,0.615987,-0.1780980508774519,0.33944350481033325,0.0621205,999,,,,,,,9.7,3.233333333,9.7,3.233333333,,,,,,,,,,,,,,,,,,,"Yohandy Morales","sa3022672",691002
"Willi Castro","COL",25,109,97,24,16,5,1,3,14,11,9,0,26,2,1,0,,3,1,0.251074,0.0814033,0.239616,0.339724,0.327143,0.404307,0.323187,0.73145,0.153232,5.58699,0.312595,0.0317149,0.0602327,13.466,0.609997,89.7475,0.0919476,-1.84608,-1.250320978462696,-1.6676816642284393,0.061628,256.3399963378906,,,,,,,121.7,4.868,121.7,4.868,,,,,,,,,,,,,,,,,,,"Willi Castro","17338",650489
