Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Josh Maciejewski",,0.0477,0.0509,0,4.15584,1,0,0,0,,1,4.346,1.0156,0.5019,0.46176,0.118444,0.3881,,0.0413,0.7729,6.9561,3.4929,1.9915,1.066,0.177842,0.0893005,0.088541179895401,0.259307,1.4037,0.296555,0.728505,,,4.36685,0.000448564,-0.0463576,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Josh Maciejewski","21310",656671
"Andre Jackson",,0.049,0.0593,0.0294,4.44213,0.6471,0.0751,0,0,,1,4.356,1.0294,0.5323,0.49357,0.128667,0.3728,,0.0474,0.8253,7.4277,3.3552,2.21379,1.158,0.189463,0.0855831,0.10387970507144928,0.261548,1.4022,0.302074,0.711827,,,4.36734,0.00044305,-0.0463576,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Andre Jackson","21298",656578
"Tommy Kahnle",,0.0468,0.0519,0,4.33323,1,0,0,0,,1,4.421,0.9784,0.5218,0.48147,0.117444,0.4937,,0.0424,0.8816,7.9344,4.4433,1.7857,1.057,0.199412,0.111672,0.08774033188819885,0.251847,1.4721,0.298336,0.726708,,,4.45655,0.000432968,-0.0424613,748.510009765625,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Tommy Kahnle","11384",592454
"Jose E. Hernandez",,0.0476,0.051,0,4.15674,1,0,0,0,,1,4.39,0.926,0.4975,0.46186,0.121,0.4995,,0.0376,0.9462,8.5158,4.4955,1.89429,1.089,0.215535,0.113781,0.10175398737192154,0.240338,1.4255,0.288976,0.738795,,,4.37657,0.000425123,0.0557079,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jose E. Hernandez","22318",669796
"Scott Alexander","KCR",0.0471,0.0516,0,4.29453,1,0,0,0,,1,4.39,1.0758,0.5205,0.47717,0.0997778,0.4004,,0.0435,0.7311,6.5799,3.6036,1.82592,0.898,0.166538,0.0912073,0.07533030211925507,0.272624,1.4762,0.313307,0.715071,,,4.25128,0.000406316,-0.0433695,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Scott Alexander","10591",518397
"John Rooney","TBR",0.0486,0.0501,0,3.94236,1,0,0,0,,1,4.399,0.9137,0.4783,0.43804,0.103778,0.5161,,0.0719,0.947,8.523,4.6449,1.83492,0.934,0.215276,0.117322,0.09795408695936203,0.239753,1.4298,0.293426,0.740749,,,4.30378,0.000396169,0.055613,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"John Rooney","24590",680701
"Austin Adams",,0.0473,0.0514,0,4.29066,1,0,0,0,,1,4.384,0.8997,0.5109,0.47674,0.126,0.49,,0.075,1.0228,9.2052,4.41,2.08735,1.134,0.233303,0.11177,0.12153284251689911,0.235585,1.3897,0.289754,0.724306,,,4.37207,0.000389646,-0.0463576,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Austin Adams","13801",613534
"Daysbel Hernández",,0.0475,0.0512,0,4.22559,1,0,0,0,,1,4.435,0.8891,0.5072,0.46951,0.111444,0.5935,,0.0526,1.0417,9.3753,5.3415,1.75518,1.003,0.234882,0.133822,0.10105974972248077,0.234659,1.4826,0.295041,0.735275,,,4.38835,0.000388952,-0.0463576,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Daysbel Hernandez","20271",678226
"Doug Nikhazy","CHC",0.048,0.0507,0,4.34232,1,0,0,0,,1,4.382,0.9414,0.5183,0.48248,0.136444,0.4821,,0.0422,0.9076,8.1684,4.3389,1.8826,1.228,0.20712,0.110018,0.09710177034139633,0.244031,1.4235,0.286089,0.734455,,,4.61615,0.000388913,-0.0459233,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Doug Nikhazy","30142",680951
"Domingo Germán",,0.0499,0.0585,0.0313,4.33935,0.6413,0.0763,0,0,,1,4.322,0.9795,0.5168,0.48215,0.137444,0.3641,,0.0468,0.8612,7.7508,3.2769,2.36528,1.237,0.19926,0.0842434,0.11501618474721909,0.250441,1.3436,0.289122,0.718221,,,4.38175,0.000376859,-0.0450097,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Domingo German","17149",593334
"Sean Reynolds",,0.048,0.0528,0.0067,4.2255,0.9184,0.0174,0,0,,1,4.383,0.9199,0.5069,0.4695,0.116778,0.5155,,0.0503,0.9895,8.9055,4.6395,1.9195,1.051,0.225759,0.117614,0.1081451028585434,0.240988,1.4354,0.296254,0.730004,,,4.32118,0.000368632,-0.046367,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Sean Reynolds","22253",669308
"Owen Hackman","ATL",0.0496,0.0538,0.015,4.36941,0.8194,0.0384,0,0,,1,4.295,1.0201,0.5219,0.48549,0.140444,0.3229,,0.0396,0.8341,7.5069,2.9061,2.58315,1.264,0.194203,0.0751804,0.11902211606502533,0.259402,1.343,0.297386,0.716256,,,4.32975,0.000333167,-0.0461409,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Owen Hackman","sa3025349",813706
"José Quijada",,0.0485,0.0501,0,4.07043,1,0,0,0,,1,4.386,0.8477,0.4849,0.45227,0.124556,0.5577,,0.0533,1.1297,10.1673,5.0193,2.02564,1.121,0.25757,0.127155,0.1304149478673935,0.224556,1.4054,0.286877,0.747753,,,4.27749,0.000328479,0.0557928,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jose Quijada","19200",650671
"Kirby Snead","PHI",0.0479,0.0507,0,4.25538,1,0,0,0,,1,4.388,0.9959,0.5136,0.47282,0.115333,0.4688,,0.0466,0.7978,7.1802,4.2192,1.70179,1.038,0.181814,0.106837,0.07497721910476685,0.257166,1.4647,0.297542,0.7298,,,4.5346,0.000328017,-0.0448355,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Kirby Snead","19179",669912
"Spencer Giesting","ARI",0.0495,0.0531,0.0117,4.28508,0.8574,0.0304,0,0,,1,4.375,1.0025,0.5148,0.47612,0.113444,0.417,,0.0568,0.8653,7.7877,3.753,2.07506,1.021,0.197783,0.0953143,0.1024685725569725,0.256972,1.4195,0.304215,0.71763,,,4.25025,0.000327055,-0.0457612,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Spencer Giesting","sa3020402",801517
"Andrew Saalfrank","ARI",0.0481,0.0506,0,4.27716,1,0,0,0,,1,4.425,0.998,0.5169,0.47524,0.0962222,0.5168,,0.0371,0.869,7.821,4.6512,1.6815,0.866,0.196384,0.116791,0.079593226313591,0.257808,1.5148,0.310329,0.723069,,,4.25926,0.000312589,-0.0457517,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Andrew Saalfrank","26203",685314
"Geoff Hartlieb","ATH",0.0439,0.0547,0,4.46634,1,0,0,0,,1,4.354,1.0152,0.5341,0.49626,0.137111,0.3993,,0.0366,0.846,7.614,3.5937,2.11871,1.234,0.194304,0.0917088,0.10259532183408737,0.259105,1.4145,0.29918,0.720137,,,4.48281,0.000311092,-0.0435459,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Geoff Hartlieb","19558",664129
"Steve Cishek",,0.0471,0.0516,0,4.30038,1,0,0,0,,1,4.382,0.9706,0.5151,0.47782,0.125556,0.424,,0.0663,0.9043,8.1387,3.816,2.13278,1.13,0.206367,0.0967595,0.10960748791694641,0.249403,1.3946,0.29528,0.721598,,,4.37919,0.000309303,-0.0463576,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Steve Cishek","6483",518553
"Jackson Brockett","CHC",0.0501,0.0524,0.0126,4.18536,0.8598,0.0298,0,0,,1,4.358,1.0028,0.5057,0.46504,0.115667,0.4262,,0.0382,0.8188,7.3692,3.8358,1.92116,1.041,0.187884,0.0977972,0.09008718281984329,0.257551,1.429,0.299795,0.728691,,,4.34394,0.000299453,-0.0483593,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jackson Brockett","sa3076026",801205
"Jay Jackson",,0.0471,0.0516,0,4.34727,1,0,0,0,,1,4.303,0.9635,0.5157,0.48303,0.149667,0.3605,,0.0408,0.927,8.343,3.2445,2.57143,1.347,0.215431,0.0837788,0.13165233284235,0.246944,1.324,0.288079,0.72528,,,4.38024,0.000297524,-0.0463576,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jay Jackson","7432",543351
"José Rodríguez","LAD",0.0536,0.0548,0.0308,4.39218,0.6372,0.0772,0,0,,1,4.376,0.9293,0.5249,0.48802,0.140111,0.4891,,0.0451,0.9694,8.7246,4.4019,1.98201,1.261,0.221527,0.111769,0.10975775867700577,0.241892,1.4184,0.288838,0.731032,,,4.56991,0.000277086,-0.047078,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jose Rodriguez","sa3015437",692064
"Joe Record",,0.0487,0.0557,0.0188,4.25133,0.7864,0.0454,0,0,,1,4.368,0.9832,0.513,0.47237,0.118778,0.4422,,0.0418,0.8321,7.4889,3.9798,1.88173,1.069,0.190499,0.101236,0.08926282078027725,0.253141,1.4254,0.294711,0.724638,,,4.41658,0.000263715,-0.0455959,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Joe Record","sa3008619",682489
"Zach Pop","MIA",0.0471,0.0578,0.0194,4.36923,0.7749,0.0479,0,0,,1,4.412,1.0684,0.5298,0.48547,0.104333,0.405,,0.049,0.722,6.498,3.645,1.78272,0.939,0.163645,0.0917951,0.07184949517250061,0.269934,1.4734,0.307845,0.710899,,,4.359,0.000262335,-0.0456793,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Zach Pop","20185",647315
"Cody Morris",,0.0473,0.0514,0,4.27374,1,0,0,0,,1,4.378,0.9259,0.5114,0.47486,0.123889,0.5033,,0.0432,0.9753,8.7777,4.5297,1.93781,1.115,0.222773,0.114961,0.10781179368495941,0.241655,1.4292,0.293528,0.730875,,,4.38412,0.000253657,-0.0463576,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Cody Morris","25388",663752
"Roddery Muñoz","HOU",0.048,0.0507,0,4.31028,1,0,0,0,,1,4.359,0.9195,0.5149,0.47892,0.14,0.4773,,0.0478,1.031,9.279,4.2957,2.16007,1.26,0.236522,0.109498,0.1270245537161827,0.239834,1.3968,0.292726,0.734427,,,4.41797,0.000235422,-0.0465876,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Roddery Munoz","25311",682610
"Cody Laweryson","MIN",0.0464,0.0522,0,4.44465,1,0,0,0,,1,4.373,1.0059,0.53,0.49385,0.138333,0.3812,,0.0452,0.8422,7.5798,3.4308,2.20934,1.245,0.192591,0.0871713,0.10541962087154388,0.254878,1.3871,0.292497,0.71818,,,4.4778,0.000229803,-0.0457302,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Cody Laweryson","26429",689520
"Rafael Montero",,0.047,0.0516,0,4.29786,1,0,0,0,,1,4.399,0.9428,0.5158,0.47754,0.118222,0.5024,,0.0398,0.9481,8.5329,4.5216,1.88714,1.064,0.215526,0.114208,0.10131847113370895,0.244451,1.4452,0.295497,0.72627,,,4.35196,0.000227221,-0.046367,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Rafael Montero","12760",606160
"Ken Giles",,0.0496,0.049,0,3.98034,1,0,0,0,,1,4.333,0.8822,0.4782,0.44226,0.117889,0.4851,,0.0465,1.0504,9.4536,4.3659,2.16533,1.061,0.242419,0.111955,0.1304638832807541,0.232072,1.3673,0.290269,0.739527,,,4.11122,0.000227076,0.0552825,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Ken Giles","12910",571704
"Josiah Gray","WSN",0.0906,0.1043,0,4.26699,1.9753,0,0,0.1309,,1.9753,8.503,1.8449,0.9981,0.93651,0.310342,0.7401,,0.0942,1.9121,8.71204,3.3721,2.58357,1.414,0.224874,0.0870399,0.13783369213342667,0.240575,1.30866,0.281764,0.737914,,,4.4582,0.000211297,0.00532312,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Josiah Gray","24580",680686
"Jackson Rose",,0.0458,0.0529,0,4.38363,1,0,0,0,,1,4.376,0.9646,0.5224,0.48707,0.129222,0.4429,,0.0429,0.9194,8.2746,3.9861,2.07586,1.163,0.210101,0.101211,0.1088893935084343,0.247956,1.4075,0.293984,0.721595,,,4.38316,0.000150652,-0.0459392,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jackson Rose","sa3008129",679647
"Thyago Vieira",,0.0478,0.0509,0,4.39245,1,0,0,0,,1,4.392,0.9524,0.524,0.48805,0.119111,0.4917,,0.0468,0.9914,8.9226,4.4253,2.01627,1.072,0.225729,0.111954,0.11377503722906113,0.247152,1.4441,0.303789,0.720323,,,4.26581,0.000146198,-0.0457612,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Thyago Vieira","14510",600986
"Patrick Murphy",,0.0468,0.0519,0,4.31901,1,0,0,0,,1,4.373,1.0232,0.5211,0.47989,0.114444,0.416,,0.0459,0.7822,7.0398,3.744,1.88029,1.03,0.17887,0.0951292,0.08374113589525223,0.261614,1.4392,0.301466,0.717839,,,4.39375,0.000145136,-0.0463576,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Patrick Murphy","19712",641907
"José Rodríguez",,0.0468,0.0519,0,4.33422,1,0,0,0,,1,4.337,1.0358,0.5213,0.48158,0.125222,0.361,,0.0398,0.7605,6.8445,3.249,2.10665,1.127,0.175352,0.0832373,0.09211437404155731,0.263147,1.3968,0.298503,0.716748,,,4.39396,0.000142754,-0.0463576,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jose Rodriguez","17860",642578
"Mark Washington",,0.0468,0.0518,0,4.33557,1,0,0,0,,1,4.367,0.9969,0.5204,0.48173,0.123556,0.419,,0.0467,0.8468,7.6212,3.771,2.021,1.112,0.193909,0.0959469,0.09796199947595596,0.25553,1.4159,0.297974,0.72048,,,4.39439,0.000137871,-0.0463576,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Mark Washington","sa3005194",675976
"Johan Simon","DET",0.0487,0.05,0,3.9915,1,0,0,0,,1,4.421,0.9876,0.4873,0.4435,0.0915556,0.496,,0.049,0.8025,7.2225,4.464,1.61794,0.824,0.18152,0.112192,0.0693282037973404,0.254799,1.4836,0.30049,0.735048,,,4.30489,0.00013086,0.0550622,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Johan Simon","sa3015481",696059
"Riley Pint",,0.0446,0.0541,0,4.86774,1,0,0,0,,1,4.548,0.972,0.581,0.54086,0.121444,0.6324,,0.0674,1.0235,9.2115,5.6916,1.61844,1.093,0.225044,0.13905,0.08599384129047394,0.252586,1.6044,0.314641,0.71348,,,4.71585,0.000125755,-0.034802,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Riley Pint","21858",666207
"Kyle Funkhouser",,0.0477,0.0526,0.0052,4.27914,0.9398,0.0128,0,0,,1,4.369,0.9699,0.5142,0.47546,0.120889,0.449,,0.0477,0.8753,7.8777,4.041,1.94944,1.088,0.200343,0.10277,0.09757380932569504,0.250471,1.4189,0.295194,0.72396,,,4.39572,0.000122831,-0.0463576,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Kyle Funkhouser","19456",608335
"Sandro Santana","STL",0.0481,0.0505,0,4.06107,1,0,0,0,,1,4.399,0.9554,0.4915,0.45123,0.104556,0.5018,,0.0473,0.8805,7.9245,4.5162,1.75468,0.941,0.200159,0.114071,0.08608774095773697,0.248162,1.4572,0.296995,0.736713,,,4.33019,0.000119358,0.0557851,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Sandro Santana","sa3021030",811139
"Wandisson Charles","DET",0.0482,0.0504,0,4.12677,1,0,0,0,,1,4.373,0.9396,0.497,0.45853,0.114444,0.4734,,0.0433,0.9076,8.1684,4.2606,1.91719,1.03,0.207546,0.108255,0.09929109364748001,0.243653,1.413,0.291137,0.731175,,,4.30735,0.000113252,0.0550732,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Wandisson Charles","sa874818",664301
"Zack Burdi",,0.0469,0.0518,0,4.36149,1,0,0,0,,1,4.352,0.9555,0.5192,0.48461,0.135556,0.4338,,0.0429,0.9402,8.4618,3.9042,2.16736,1.22,0.216039,0.0996783,0.11636027693748474,0.246562,1.3893,0.292885,0.725372,,,4.39659,0.000113061,-0.0463576,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Zack Burdi","19159",641420
"Chris Campos","LAD",0.0495,0.0491,0,4.39524,1,0,0,0,,1,4.277,1.01,0.5234,0.48836,0.160333,0.3028,,0.0373,0.8,7.2,2.7252,2.64201,1.443,0.187047,0.0707973,0.11624971777200699,0.256547,1.3128,0.285452,0.725329,,,4.5893,0.0000657034,-0.047078,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Chris Campos","sa3020396",702318
"Chad Green",,0.046,0.0526,0,4.55202,1,0,0,0,,1,4.327,0.987,0.5376,0.50578,0.160778,0.3627,,0.0404,0.8911,8.0199,3.2643,2.45685,1.447,0.205939,0.0838225,0.12211693823337555,0.251535,1.3497,0.28768,0.722116,,,4.60188,0.0000635677,-0.0463481,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Chad Green","15552",643338
"Mike Vasil","CHW",0.0466,0.0545,0.0072,4.35933,0.9101,0.0191,0,0,,1,4.359,0.999,0.5234,0.48437,0.126111,0.4016,,0.0565,0.8134,7.3206,3.6144,2.0254,1.135,0.186602,0.0921312,0.09447119385004044,0.256095,1.4006,0.294757,0.716641,,,4.47161,0.0000437984,-0.0459327,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Mike Vasil","30105",678024
"Humberto Castellanos",,0.0474,0.0513,0,4.48326,1,0,0,0,,1,4.323,1.026,0.5329,0.49814,0.134111,0.3359,,0.045,0.8474,7.6266,3.0231,2.52277,1.207,0.196021,0.0777007,0.11832061409950256,0.260267,1.3619,0.301254,0.706046,,,4.27601,0.000037813,-0.0457517,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Humberto Castellanos","21183",528748
"Kelvin Cáceres","LAA",0.0449,0.0538,0,4.275,1,0,0,0,,1,4.419,0.9392,0.5142,0.475,0.115333,0.5269,,0.0541,0.9507,8.5563,4.7421,1.80433,1.038,0.215139,0.119235,0.09590405225753784,0.244711,1.4661,0.297214,0.72963,,,4.4256,0.0000349965,-0.045237,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Kelvin Caceres","24681",680983
"Darien Núñez",,0.0523,0.0521,0.0191,4.3812,0.7848,0.0458,0,0,,1,4.38,0.9305,0.5216,0.4868,0.146556,0.4884,,0.0414,0.9934,8.9406,4.3956,2.03399,1.319,0.226804,0.111507,0.11529679596424103,0.241676,1.4189,0.289252,0.739296,,,4.59249,0.0000309411,-0.047078,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Darien Nunez","21197",628345
"Nathan Wiles",,0.0473,0.0513,0,4.27284,1,0,0,0,,1,4.248,1.0408,0.5101,0.47476,0.146111,0.2429,,0.0374,0.7604,6.8436,2.1861,3.13051,1.315,0.179002,0.0571798,0.12182203680276871,0.262318,1.2837,0.292268,0.716864,,,4.30421,0.0000271116,-0.0463576,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Nathan Wiles","25474",686249
"Adbert Alzolay",,0.0479,0.0508,0,4.36707,1,0,0,0,,1,4.31,0.9871,0.5205,0.48523,0.142667,0.364,,0.0466,0.9021,8.1189,3.276,2.4783,1.284,0.209304,0.0844548,0.12484920769929886,0.253142,1.3511,0.295812,0.721404,,,4.36694,0.0000269127,-0.0483687,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Adbert Alzolay","17859",640470
"Reiss Knehr","MIL",0.0492,0.0573,0.0249,4.38498,0.7089,0.0619,0,0,,1,4.348,0.9714,0.5238,0.48722,0.138222,0.4197,,0.046,0.906,8.154,3.7773,2.15868,1.244,0.208372,0.0965271,0.11184453219175339,0.250212,1.3911,0.293571,0.724205,,,4.46666,0.0000128463,-0.0472492,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Reiss Knehr","21541",663753
"Jesse Biddle",,0.0474,0.0512,0,4.19724,1,0,0,0,,1,4.431,0.9698,0.5074,0.46636,0.105778,0.5146,,0.0573,0.8846,7.9614,4.6314,1.71901,0.952,0.199639,0.116136,0.08350258320569992,0.251302,1.4844,0.301187,0.731117,,,4.40628,0.0000038103,-0.0463576,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jesse Biddle","11437",592145
"Max Carlson","BOS",0.0481,0.0563,0.0171,4.46373,0.7889,0.0449,0,0,,1,4.32,1.0283,0.5331,0.49597,0.138333,0.3384,,0.0392,0.8146,7.3314,3.0456,2.40721,1.245,0.188565,0.0783333,0.11023147404193878,0.260831,1.3667,0.297701,0.710636,,,4.3866,1.11481e-7,-0.0424898,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Max Carlson","sa3023274",690967
"Brian Moran",,0.0454,0.0533,0,4.20075,1,0,0,0,,1,4.308,1.0031,0.5036,0.46675,0.136556,0.337,,0.054,0.8007,7.2063,3.033,2.37596,1.229,0.185864,0.0782266,0.1076369509100914,0.256089,1.3401,0.290812,0.728074,,,4.43149,-0.000020674,-0.0452275,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Brian Moran","9646",572383
"Elvin Rodríguez",,0.0484,0.0604,0.0298,4.57155,0.6289,0.0789,0,0,,1,4.334,1.0137,0.5433,0.50795,0.151111,0.364,,0.0393,0.8689,7.8201,3.276,2.38709,1.36,0.200485,0.0839871,0.1164974570274353,0.257893,1.3777,0.296352,0.71552,,,4.52121,-0.0000236245,-0.0463576,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Elvin Rodriguez","20962",660730
"Augusto Mendieta","KCR",0.0462,0.0525,0,4.4955,1,0,0,0,,1,4.411,1.0223,0.5397,0.4995,0.114,0.4485,,0.0512,0.846,7.614,4.0365,1.88629,1.026,0.191793,0.101678,0.09011562913656235,0.261371,1.4708,0.307763,0.710113,,,4.37377,-0.0000344441,-0.0433695,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Augusto Mendieta","sa3021473",800078
"Jose Alvarez",,0.0475,0.0512,0,4.21218,1,0,0,0,,1,4.382,0.9735,0.5062,0.46802,0.118889,0.4575,,0.0464,0.8661,7.7949,4.1175,1.89311,1.07,0.197649,0.104404,0.09324509650468826,0.251025,1.431,0.295395,0.731324,,,4.40972,-0.0000350271,-0.0463576,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jose Alvarez","5358",501625
"Nigel Belgrave","MIA",0.046,0.0526,0,4.29831,1,0,0,0,,1,4.403,0.975,0.5173,0.47759,0.113,0.4708,,0.0526,0.8624,7.7616,4.2372,1.83178,1.017,0.195866,0.106927,0.0889393612742424,0.251315,1.4458,0.296812,0.721109,,,4.39907,-0.000037895,-0.0459486,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Nigel Belgrave","sa3023180",811310
"Efrain Contreras",,0.0448,0.0539,0,4.33044,1,0,0,0,,1,4.337,0.9581,0.5159,0.48116,0.14,0.409,,0.0457,0.9177,8.2593,3.681,2.24377,1.26,0.211598,0.0943048,0.11729306727647781,0.246787,1.3671,0.289634,0.726838,,,4.43337,-0.0000518735,-0.045237,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Efrain Contreras","sa3005692",678713
"Steffon Moore","CIN",0.0452,0.0535,0,4.47615,1,0,0,0,,1,4.448,0.9348,0.5347,0.49735,0.135556,0.5679,,0.042,0.986,8.874,5.1111,1.73622,1.22,0.221673,0.127675,0.09399731457233429,0.243558,1.5027,0.294214,0.737287,,,4.70459,-0.000055751,-0.0420994,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Steffon Moore","sa3007857",682064
"Paul Fry",,0.0478,0.0509,0,4.3119,1,0,0,0,,1,4.431,1.0665,0.5237,0.4791,0.0908889,0.4545,,0.0462,0.7422,6.6798,4.0905,1.633,0.818,0.167502,0.102573,0.06492891162633896,0.271353,1.521,0.314997,0.715549,,,4.28392,-0.0000641657,-0.0457612,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Paul Fry","15832",643316
"Avery Weems",,0.0471,0.0516,0,4.21704,1,0,0,0,,1,4.354,0.9751,0.5055,0.46856,0.127889,0.4303,,0.041,0.8453,7.6077,3.8727,1.96444,1.151,0.194143,0.0988287,0.09531465172767639,0.25114,1.4054,0.291187,0.7338,,,4.47052,-0.0000816344,-0.0470259,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Avery Weems","sa3010256",686830
"Alex Young",,0.0473,0.0513,0,4.2345,1,0,0,0,,1,4.357,1.0112,0.51,0.4705,0.121333,0.4085,,0.0429,0.8004,7.2036,3.6765,1.95936,1.092,0.183704,0.0937572,0.08994721621274948,0.25891,1.4197,0.298226,0.727857,,,4.4154,-0.00008889,-0.0463481,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Alex Young","18333",622065
