Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Jhoangel Marquez","NYM",0.0309,0.0849,0.0216,6.94161,0.3948,0.1288,0,0,,1,4.957,1.1742,0.817,0.77129,0.166,0.8648,,0.0551,0.5003,4.5027,7.7832,0.578515,1.494,0.100928,0.17446,-0.07353238016366959,0.290852,2.039,0.299098,0.676409,,,7.01164,-0.000252317,-0.000944311,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jhoangel Marquez","sa3076472",837939
"Jezler Baules",,0.0289,0.0913,0.0256,6.99777,0.2406,0.1616,0,0,,1,4.925,1.179,0.8216,0.77753,0.178889,0.8181,,0.0514,0.5074,4.5666,7.3629,0.620218,1.61,0.103025,0.166112,-0.06308629363775253,0.290716,1.9971,0.296838,0.673,,,7.0138,-0.000252317,-0.000944311,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jezler Baules","sa3024208",815196
"Biembenido  Brito",,0.0287,0.092,0.0263,6.98265,0.22,0.166,0,0,,1,4.938,1.1733,0.8204,0.77585,0.174333,0.8349,,0.0578,0.512,4.608,7.5141,0.613247,1.569,0.103686,0.169077,-0.06539084017276764,0.29004,2.0082,0.297403,0.673305,,,7.01498,-0.000252317,-0.000944311,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Biembenido  Brito","sa3019257",800105
"Jeffrey German",,0.0294,0.0892,0.0238,6.99849,0.2958,0.1498,0,0,,1,4.919,1.2081,0.8227,0.77761,0.176333,0.7818,,0.0583,0.4453,4.0077,7.0362,0.569583,1.587,0.0905265,0.158935,-0.06840819865465164,0.296183,1.9899,0.298434,0.669637,,,7.01658,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Jeffrey German","sa3018324",800262
"David Hernandez","PHI",0.0335,0.086,0.0294,6.74505,0.2579,0.1579,0,0,,1,4.921,1.1323,0.7924,0.74945,0.177111,0.8619,,0.0496,0.5567,5.0103,7.7571,0.645899,1.594,0.113127,0.175147,-0.062019914388656616,0.282404,1.9942,0.291599,0.68822,,,7.01809,-0.000252317,-0.000944311,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"David Hernandez","sa3076302",829967
"Keuri Almonte","PIT",0.0303,0.0916,0.0316,6.786,0.1754,0.1754,0,0,,1,4.988,1.1342,0.7993,0.754,0.157556,0.9286,,0.0608,0.5463,4.9167,8.3574,0.588305,1.418,0.109523,0.186167,-0.07664395123720169,0.283649,2.0628,0.296425,0.685856,,,7.01837,-0.000252317,-0.000944311,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Keuri Almonte","sa3021779",808246
"Carlos Alvarez","SDP",0.0303,0.0916,0.0317,6.78141,0.1754,0.1754,0,0,,1,4.955,1.1679,0.7992,0.75349,0.160667,0.868,,0.0559,0.4666,4.1994,7.812,0.537558,1.446,0.0941675,0.175177,-0.08100908249616623,0.289722,2.0359,0.295911,0.682895,,,7.02171,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Carlos Alvarez","sa3068082",825419
"Angel Bello","CHW",0.0288,0.0912,0.0248,7.02891,0.2505,0.1595,0,0,,1,4.904,1.2064,0.8249,0.78099,0.183778,0.7677,,0.0513,0.4587,4.1283,6.9093,0.597499,1.654,0.0935359,0.156546,-0.06300979107618332,0.295324,1.9741,0.297056,0.669381,,,7.02326,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Angel Bello","sa3024272",823368
"Randy Guzman","NYM",0.0287,0.0912,0.0247,7.0317,0.2505,0.1595,0,0,,1,4.9,1.2025,0.8248,0.7813,0.185778,0.768,,0.0491,0.4678,4.2102,6.912,0.609115,1.672,0.0954694,0.156735,-0.06126530468463898,0.294521,1.9705,0.296479,0.669839,,,7.02536,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Randy Guzman","sa3077377",837102
"Luke LaCourse","LAA",0.0274,0.088,0.022,6.85494,0.4113,0.1253,0,0,,1,4.899,1.1689,0.8054,0.76166,0.183889,0.7985,,0.0508,0.5029,4.5261,7.1865,0.629806,1.655,0.102654,0.162992,-0.06033884733915329,0.288639,1.9674,0.292904,0.67955,,,7.0272,-0.000252317,-0.000944311,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Luke LaCourse","sa3069283",834241
"Raymel Belliard","SDP",0.0277,0.0943,0.0268,7.03953,0.1754,0.1754,0,0,,1,4.919,1.2067,0.827,0.78217,0.178667,0.7874,,0.0533,0.456,4.104,7.0866,0.579121,1.608,0.0927018,0.160073,-0.0673714131116867,0.295883,1.9941,0.298532,0.669221,,,7.02731,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Raymel Belliard","sa3025332",828661
"Anderson Alvarez","TBR",0.0283,0.0933,0.027,7.00029,0.1903,0.1723,0,0,,1,4.89,1.2133,0.8222,0.77781,0.184222,0.7503,,0.0489,0.4281,3.8529,6.7527,0.570572,1.658,0.087546,0.153436,-0.06588957458734512,0.296592,1.9636,0.295841,0.669172,,,7.03083,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Anderson Alvarez","sa3068623",830011
"Kendry Castro","SFG",0.0282,0.0865,0.0225,6.7671,0.4368,0.1198,0,0,,1,4.963,1.1648,0.8002,0.7519,0.141556,0.9151,,0.0529,0.4029,3.6261,8.2359,0.44028,1.274,0.0811807,0.184384,-0.10320370644330978,0.291564,2.0799,0.296546,0.680068,,,7.03297,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Kendry Castro","sa3024263",821662
"Darling Perez","NYM",0.0277,0.0943,0.0268,7.03881,0.1754,0.1754,0,0,,1,4.926,1.2075,0.8274,0.78209,0.176333,0.8008,,0.0493,0.4505,4.0545,7.2072,0.562562,1.587,0.0914535,0.162566,-0.07111246138811111,0.296254,2.0083,0.29897,0.67042,,,7.03618,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Darling Perez","sa3068348",829771
"German Arvayo","SEA",0.0297,0.0878,0.0226,7.01604,0.3313,0.1423,0,0,,1,4.912,1.2006,0.8237,0.77956,0.181556,0.7876,,0.0483,0.4614,4.1526,7.0884,0.58583,1.634,0.0939332,0.160342,-0.06640878319740295,0.294546,1.9882,0.296825,0.67156,,,7.03967,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"German Arvayo","sa3077018",838938
"Jose Taveras","CHW",0.0303,0.086,0.0217,6.98985,0.375,0.133,0,0,,1,4.955,1.1878,0.8224,0.77665,0.168556,0.8504,,0.0531,0.4765,4.2885,7.6536,0.560325,1.517,0.0961655,0.171625,-0.07545912265777588,0.293175,2.0382,0.299211,0.674612,,,7.04327,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Jose Taveras","sa3077543",842465
"Diego Dugarte",,0.0289,0.0903,0.0235,7.04934,0.2785,0.1535,0,0,,1,4.901,1.209,0.8269,0.78326,0.186,0.7594,,0.0541,0.4516,4.0644,6.8346,0.59468,1.674,0.0921445,0.154948,-0.06280350685119629,0.29578,1.9684,0.29653,0.668326,,,7.04984,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Diego Dugarte","sa3019293",805056
"Kevin Concepcion","COL",0.0284,0.0918,0.0245,7.0515,0.2406,0.1616,0,0,,1,4.893,1.2119,0.8271,0.7835,0.188,0.7493,,0.0516,0.4453,4.0077,6.7437,0.594288,1.692,0.0910076,0.153137,-0.06212957203388214,0.296156,1.9612,0.296028,0.667903,,,7.05064,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Kevin Concepcion","sa3068629",830440
"Alberto Arias","BAL",0.0307,0.088,0.026,6.87357,0.2934,0.1504,0,0,,1,4.954,1.1664,0.8075,0.76373,0.170556,0.8608,,0.0498,0.496,4.464,7.7472,0.576208,1.535,0.100121,0.173759,-0.0736374706029892,0.28847,2.0272,0.294904,0.681998,,,7.05157,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Alberto Arias","sa3069131",822216
"Josias Figuereo","SDP",0.0278,0.0937,0.0263,7.03656,0.1903,0.1723,0,0,,1,4.928,1.2116,0.8274,0.78184,0.175556,0.7868,,0.0618,0.4354,3.9186,7.0812,0.553381,1.58,0.0883523,0.159659,-0.07130682468414307,0.297004,1.9984,0.298706,0.668142,,,7.05177,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Josias Figuereo","sa3068599",829415
"Wander Ventura",,0.0299,0.0871,0.0217,7.02801,0.356,0.137,0,0,,1,4.934,1.2106,0.8264,0.78089,0.174444,0.8013,,0.0543,0.4379,3.9411,7.2117,0.546487,1.57,0.0887515,0.162404,-0.07365220785140991,0.296832,2.0119,0.298944,0.670654,,,7.05332,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Wander Ventura","sa3018892",802106
"Anderson Ozuna","NYM",0.028,0.0934,0.0262,7.03899,0.1969,0.1709,0,0,,1,4.918,1.209,0.8272,0.78211,0.178778,0.7892,,0.0498,0.4408,3.9672,7.1028,0.55854,1.609,0.0896299,0.160472,-0.07084181159734726,0.296396,1.9982,0.297802,0.669943,,,7.05406,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Anderson Ozuna","sa3067637",835032
"Gustavo Garcia","MIL",0.0284,0.0915,0.0245,7.04322,0.2505,0.1595,0,0,,1,4.918,1.2225,0.8282,0.78258,0.177333,0.7797,,0.0489,0.4156,3.7404,7.0173,0.533026,1.596,0.0845059,0.15854,-0.07403414696455002,0.298944,2.0022,0.298921,0.669353,,,7.05448,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Gustavo Garcia","sa3068146",831788
"Simon Colmenares","SFG",0.0274,0.0947,0.026,7.07823,0.1754,0.1754,0,0,,1,4.919,1.2046,0.8307,0.78647,0.182667,0.7836,,0.0553,0.4642,4.1778,7.0524,0.592394,1.644,0.0943688,0.159301,-0.06493188440799713,0.295238,1.9882,0.297659,0.668123,,,7.05751,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Simon Colmenares","sa3069044",815208
"Axel Perez","BAL",0.0283,0.0922,0.0253,7.03062,0.2266,0.1646,0,0,,1,4.939,1.1866,0.826,0.78118,0.176,0.8272,,0.0549,0.4845,4.3605,7.4448,0.585711,1.584,0.0980968,0.167483,-0.06938651204109192,0.292489,2.0138,0.29755,0.672061,,,7.05984,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Axel Perez","sa3068854",821612
"Albert Ramos","DET",0.0279,0.0937,0.026,7.05276,0.1919,0.1719,0,0,,1,4.892,1.2059,0.8268,0.78364,0.189889,0.7429,,0.0592,0.4542,4.0878,6.6861,0.611388,1.709,0.0928455,0.15186,-0.05901472270488739,0.294848,1.9488,0.294854,0.666684,,,7.061,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Albert Ramos","sa3024581",821675
"Christopher Rochin","NYM",0.0288,0.0905,0.0236,7.05006,0.2744,0.1544,0,0,,1,4.924,1.203,0.828,0.78334,0.179556,0.8018,,0.0473,0.4575,4.1175,7.2162,0.570591,1.616,0.0929123,0.162835,-0.06992283463478088,0.295222,2.0048,0.297699,0.671145,,,7.06107,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Christopher Rochin","sa3025466",825265
"Deybi Salcedo",,0.0287,0.0909,0.0242,7.0488,0.2604,0.1574,0,0,,1,4.922,1.1928,0.8272,0.7832,0.182333,0.8031,,0.0489,0.4797,4.3173,7.2279,0.59731,1.641,0.0974604,0.163165,-0.06570499390363693,0.293071,1.9959,0.296501,0.671422,,,7.06148,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Deybi Salcedo","sa3022389",815190
"Jose Taveras","LAD",0.0285,0.0915,0.0245,7.04574,0.2505,0.1595,0,0,,1,4.923,1.2121,0.8281,0.78286,0.178,0.7891,,0.0531,0.4329,3.8961,7.1019,0.5486,1.602,0.0879342,0.160288,-0.07235424965620041,0.297025,2.0012,0.29802,0.669578,,,7.06934,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Jose Taveras","sa3068755",835617
"Roderic Ramirez","CHW",0.0272,0.0949,0.0258,7.0911,0.1754,0.1754,0,0,,1,4.924,1.221,0.8331,0.7879,0.179556,0.7817,,0.0514,0.4293,3.8637,7.0353,0.549188,1.616,0.0871852,0.158753,-0.0715678334236145,0.298467,2.0027,0.29909,0.667838,,,7.06947,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Roderic Ramirez","sa3077271",837948
"Francis Aquino","ARI",0.0278,0.0938,0.0261,7.0479,0.1919,0.1719,0,0,,1,4.949,1.1874,0.8284,0.7831,0.173778,0.8456,,0.0492,0.4803,4.3227,7.6104,0.567999,1.564,0.0970499,0.170863,-0.07381289452314377,0.292881,2.033,0.298113,0.67307,,,7.07746,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Francis Aquino","sa3068600",829457
"Edwarlys Hidalgo",,0.0304,0.0883,0.0261,6.88635,0.2892,0.1512,0,0,,1,4.971,1.1804,0.8104,0.76515,0.163778,0.8724,,0.0529,0.4608,4.1472,7.8516,0.528198,1.474,0.0926976,0.175498,-0.0828002318739891,0.291767,2.0528,0.29716,0.681323,,,7.07796,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Edwarlys Hidalgo","sa3025065",828348
"Jose Sanchez","NYY",0.0296,0.0906,0.0266,6.93972,0.2406,0.1616,0,0,,1,4.962,1.154,0.8138,0.77108,0.175333,0.8779,,0.048,0.5353,4.8177,7.9011,0.609751,1.578,0.10788,0.176925,-0.06904473900794983,0.28592,2.0319,0.294295,0.681861,,,7.08098,-0.000252317,-0.000944311,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jose Sanchez","sa3077611",839998
"Greudis De Los Santos","ARI",0.0293,0.0892,0.0232,7.01082,0.2999,0.1489,0,0,,1,4.956,1.1599,0.8232,0.77898,0.175111,0.8619,,0.0601,0.5276,4.7484,7.7571,0.612136,1.576,0.106457,0.17391,-0.06745358556509018,0.287531,2.0218,0.295618,0.674643,,,7.08179,-0.000252317,-0.000944311,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Greudis De Los Santos","sa3022012",808107
"Michell Chirinos",,0.028,0.0929,0.025,7.06743,0.215,0.167,0,0,,1,4.931,1.1817,0.829,0.78527,0.182444,0.8163,,0.0559,0.5002,4.5018,7.3467,0.612765,1.642,0.10144,0.165544,-0.06410463154315948,0.291145,1.998,0.295974,0.670845,,,7.08252,-0.000252317,-0.000944311,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Michell Chirinos","sa3022001",807830
"Salvador Casado","BAL",0.0288,0.0916,0.0282,6.84666,0.2365,0.1625,0,0,,1,4.928,1.1819,0.8081,0.76074,0.168222,0.8453,,0.0546,0.449,4.041,7.6077,0.531172,1.514,0.091112,0.17153,-0.08041802793741226,0.293414,2.0272,0.29719,0.68042,,,7.08313,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Salvador Casado","sa3024103",823883
"Jordany Chirinos","CHW",0.0277,0.094,0.0259,7.06374,0.1886,0.1726,0,0,,1,4.913,1.1965,0.8286,0.78486,0.185556,0.7888,,0.0486,0.4675,4.2075,7.0992,0.592672,1.67,0.0951557,0.160554,-0.06539792567491531,0.293576,1.9853,0.295378,0.670348,,,7.08397,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Jordany Chirinos","sa3022219",808720
"Oswaldo Aponte","MIA",0.0278,0.0938,0.0261,7.05096,0.1919,0.1719,0,0,,1,4.932,1.1977,0.8284,0.78344,0.178333,0.8061,,0.0565,0.4579,4.1211,7.2549,0.568044,1.605,0.0928427,0.163443,-0.07060016691684723,0.294319,2.0038,0.296917,0.670074,,,7.08488,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Oswaldo Aponte","sa3021023",808713
"Alfonso Perez","SFG",0.0284,0.0916,0.024,7.06401,0.2505,0.1595,0,0,,1,4.909,1.2155,0.8292,0.78489,0.184111,0.7605,,0.0569,0.4275,3.8475,6.8445,0.56213,1.657,0.0870849,0.15492,-0.06783458590507507,0.297072,1.976,0.296377,0.667425,,,7.08519,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Alfonso Perez","sa3019659",800479
"Alexander Lopez","TBR",0.0278,0.0931,0.0246,7.09254,0.215,0.167,0,0,,1,4.918,1.1979,0.8316,0.78806,0.186333,0.788,,0.0522,0.4746,4.2714,7.092,0.602284,1.677,0.0965026,0.160228,-0.06372509151697159,0.293761,1.9859,0.296051,0.669146,,,7.08828,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Alexander Lopez","sa3067631",834713
"Gregg Ferrera","LAD",0.0287,0.0912,0.0244,7.02999,0.2505,0.1595,0,0,,1,4.922,1.1683,0.824,0.78111,0.185556,0.8185,,0.0516,0.5142,4.6278,7.3665,0.628222,1.67,0.10447,0.166294,-0.06182446330785751,0.288334,1.9868,0.293169,0.673298,,,7.08867,-0.000252317,-0.000944311,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Gregg Ferrera","sa3025038",828305
"Geremias Pena","ARI",0.0303,0.0859,0.0208,7.00092,0.3816,0.1316,0,0,,1,4.952,1.1614,0.8219,0.77788,0.175778,0.8561,,0.0603,0.5193,4.6737,7.7049,0.606588,1.582,0.104867,0.17288,-0.06801293790340424,0.287789,2.0175,0.29505,0.674942,,,7.09026,-0.000252317,-0.000944311,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Geremias Pena","sa3025191",828709
"Pedro Belisario",,0.0297,0.0914,0.0288,6.88158,0.2068,0.1688,0,0,,1,4.976,1.1586,0.8093,0.76462,0.165444,0.889,,0.0594,0.4987,4.4883,8.001,0.560967,1.489,0.100221,0.178658,-0.07843650132417679,0.287665,2.0476,0.295278,0.681892,,,7.09312,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Pedro Belisario","sa3021557",810044
"Luis Morellis",,0.0286,0.0906,0.0233,7.05825,0.2727,0.1547,0,0,,1,4.931,1.1735,0.8274,0.78425,0.184111,0.8209,,0.0558,0.5116,4.6044,7.3881,0.623218,1.657,0.103752,0.166477,-0.06272561103105545,0.289446,1.9944,0.294585,0.671986,,,7.09489,-0.000252317,-0.000944311,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Luis Morellis","sa3021489",807260
"Yojansy Perez","SDP",0.0298,0.0893,0.0254,6.95214,0.2777,0.1537,0,0,,1,4.957,1.1977,0.817,0.77246,0.170889,0.8355,,0.051,0.4384,3.9456,7.5195,0.524716,1.538,0.0884406,0.16855,-0.08010894805192947,0.294239,2.0332,0.296662,0.677943,,,7.0988,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Yojansy Perez","sa3077396",837941
"Damian Jimenez",,0.0291,0.089,0.0226,7.05402,0.3148,0.1458,0,0,,1,4.972,1.206,0.8307,0.78378,0.165667,0.8602,,0.0494,0.4376,3.9384,7.7418,0.508719,1.491,0.0880129,0.173009,-0.08499597758054733,0.296869,2.0662,0.30075,0.673566,,,7.10181,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Damian Jimenez","sa3021491",807763
"Yolcar Garcia","MIN",0.0291,0.0884,0.0214,7.08795,0.3354,0.1414,0,0,,1,4.949,1.1968,0.8323,0.78755,0.177222,0.834,,0.0479,0.471,4.239,7.506,0.564748,1.595,0.0951707,0.168519,-0.07334815710783005,0.294264,2.0308,0.29822,0.672299,,,7.10213,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Yolcar Garcia","sa3077306",842299
"Raminel Almonte","ARI",0.029,0.0892,0.0219,7.06932,0.3131,0.1461,0,0,,1,4.941,1.178,0.8291,0.78548,0.181333,0.8313,,0.0548,0.5031,4.5279,7.4817,0.605197,1.632,0.101821,0.168245,-0.06642381101846695,0.290513,2.0093,0.295706,0.672313,,,7.10398,-0.000252317,-0.000944311,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Raminel Almonte","sa3025380",828776
"Daniel Garcia","MIL",0.029,0.093,0.0292,6.91272,0.1754,0.1754,0,0,,1,4.968,1.1918,0.8138,0.76808,0.164556,0.8559,,0.0556,0.4317,3.8853,7.7031,0.504381,1.481,0.0868961,0.172283,-0.08538646996021271,0.2938,2.0477,0.29687,0.678966,,,7.10487,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Daniel Garcia","sa3068885",830031
"Christopher Hernandez","TEX",0.0309,0.0829,0.018,7.00569,0.4624,0.1144,0,0,,1,4.992,1.1317,0.8226,0.77841,0.169667,0.9371,,0.0528,0.5802,5.2218,8.4339,0.619144,1.527,0.116226,0.18772,-0.07149437814950943,0.282777,2.0688,0.295807,0.680513,,,7.10951,-0.000252317,-0.000944311,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Christopher Hernandez","sa3024217",816290
"Marwys Cabrera","KCR",0.0254,0.0947,0.017,7.45092,0.2505,0.1595,0,0,,1,4.997,1.2379,0.8733,0.82788,0.171333,0.8411,,0.0605,0.4579,4.1211,7.5699,0.544406,1.542,0.091635,0.168321,-0.07668600976467133,0.302266,2.079,0.307708,0.655581,,,7.11088,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Marwys Cabrera","sa3021992",807009
"Ezequiel Martinez","TBR",0.0292,0.0889,0.0223,7.05456,0.314,0.146,0,0,,1,4.906,1.198,0.8272,0.78384,0.188222,0.7741,,0.0522,0.4535,4.0815,6.9669,0.585842,1.694,0.0924378,0.157786,-0.0653485581278801,0.293649,1.9721,0.293713,0.670085,,,7.11333,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Ezequiel Martinez","sa3068894",832278
"Alvaro Pineda",,0.0276,0.093,0.0236,7.13007,0.229,0.164,0,0,,1,4.902,1.2223,0.8358,0.79223,0.190556,0.7481,,0.0519,0.4265,3.8385,6.7329,0.570111,1.715,0.0870053,0.152611,-0.06560587882995605,0.297977,1.9704,0.296058,0.665993,,,7.11877,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Alvaro Pineda","sa3019503",802104
"Jose D. Gonzalez","SFG",0.028,0.092,0.0232,7.1181,0.2505,0.1595,0,0,,1,4.907,1.2124,0.8343,0.7909,0.190444,0.7602,,0.0523,0.4437,3.9933,6.8418,0.583662,1.714,0.0904218,0.154922,-0.06449970602989197,0.296105,1.9726,0.295333,0.667242,,,7.12042,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Jose D. Gonzalez","sa3068615",829842
"Frederik Dolsi","TEX",0.0271,0.0949,0.0257,7.09506,0.1754,0.1754,0,0,,1,4.946,1.1994,0.8335,0.78834,0.177333,0.8172,,0.0604,0.4553,4.0977,7.3548,0.557146,1.596,0.0920542,0.165224,-0.0731702372431755,0.294809,2.0166,0.297478,0.669048,,,7.12208,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Frederik Dolsi","sa3068621",829954
"Adrian Aray",,0.028,0.092,0.0235,7.09587,0.2505,0.1595,0,0,,1,4.95,1.1914,0.8332,0.78843,0.178,0.8361,,0.0519,0.4741,4.2669,7.5249,0.567037,1.602,0.0957778,0.168909,-0.07313130795955658,0.293304,2.0275,0.297193,0.671596,,,7.12434,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Adrian Aray","sa3023836",821068
"Junior Medina","BAL",0.0272,0.0944,0.025,7.10568,0.1903,0.1723,0,0,,1,4.936,1.205,0.8343,0.78952,0.180444,0.8016,,0.0578,0.447,4.023,7.2144,0.557635,1.624,0.0905592,0.162399,-0.07183954864740372,0.295589,2.0066,0.297045,0.668367,,,7.12452,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Junior Medina","sa3068707",835495
"Joshue De La Cruz",,0.0271,0.0944,0.0243,7.13889,0.1952,0.1712,0,0,,1,4.913,1.2106,0.8367,0.79321,0.189889,0.7669,,0.0546,0.4505,4.0545,6.9021,0.58743,1.709,0.0916955,0.156096,-0.0644005686044693,0.295882,1.9775,0.295763,0.666489,,,7.1266,-0.000252317,-0.000944311,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Joshue De La Cruz","sa3024535",820849
