Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Brandon Young","BAL",1,1,1,4.64861,3,2,0,0,,13,57,14,7,7,2,4,,0,11,7.55118,2.92653,2.58025,1.3323,0.193549,0.0750119,0.11853725463151932,0.261325,1.36699,0.297966,0.694603,,,4.38569,0.122638,0.0271899,999,,,,,,,45.199999999999996,3.4769230769230766,49,3.769230769230769,,,,,,,,,,,,,,,,,,,"Brandon Young","27819",687064
"Sean Newcomb","CHW",0,0,0,3.65299,8,0,1,1,,8,32,7,3,3,1,3,,1,7,8.37937,3.39552,2.46777,0.650339,0.216895,0.0878909,0.12900374084711075,0.245626,1.32192,0.306901,0.721469,,,3.51212,0.121609,0.179195,999,,,,,,,39.7,4.9625,38,4.75,,,,,,,,,,,,,,,,,,,"Sean Newcomb","16943",656794
"Merrill Kelly","ARI",1,1,1,4.47009,3,3,0,0,,18,79,19,10,9,3,6,,0,14,7.08247,3.17827,2.2284,1.41081,0.181429,0.0814168,0.10001255571842194,0.256571,1.37126,0.284797,0.721821,,,4.66632,0.12144,0.134097,284.17999267578125,,,,,,,56.90000000000001,3.161111111111112,61,3.388888888888889,,,,,,,,,,,,,,,,,,,"Merrill Kelly","11156",518876
"Bradgley Rodriguez","SDP",0,0,0,3.47642,7,0,0,2,,7,29,6,3,3,0,2,,0,7,9.19095,3.23547,2.84069,0.626476,0.245667,0.0864817,0.15918559581041336,0.220036,1.1844,0.284145,0.703384,,,3.18089,0.121356,0.0693236,999,,,,,,,52.20000000000001,7.457142857142858,51,7.285714285714286,,,,,,,,,,,,,,,,,,,"Bradgley Rodriguez","29107",699134
"Edgardo Henriquez","LAD",0,0,0,3.85064,7,0,1,1,,7,29,6,3,3,1,3,,1,8,10.4054,4.27553,2.43371,0.710986,0.270026,0.110953,0.15907352417707443,0.223372,1.3034,0.302985,0.702838,,,3.52904,0.121208,0.0995504,999,,,,,,,36.90000000000001,5.271428571428573,35,5,,,,,,,,,,,,,,,,,,,"Edgardo Henriquez","26944",683618
"Jeffrey Springs","ATH",1,1,1,5.0504,3,3,0,0,,16,70,17,10,9,3,6,,0,14,7.62274,3.23283,2.35792,1.69706,0.193931,0.0822466,0.11168409138917923,0.260556,1.39889,0.288055,0.69516,,,4.98328,0.120731,0.0793268,722.25,,,,,,,47.3,2.95625,51,3.1875,,,,,,,,,,,,,,,,,,,"Jeffrey Springs","17677",605488
"Ryan Feltner","COL",1,1,1,5.61231,3,3,0,0,,16,71,17,11,10,2,7,,0,13,7.26661,4.12789,1.76037,1.40291,0.179002,0.101684,0.07731747627258301,0.269221,1.54212,0.303017,0.652853,,,4.96456,0.120392,0.0336596,999,,,,,,,54.60000000000001,3.4125000000000005,59,3.6875,,,,,,,,,,,,,,,,,,,"Ryan Feltner","21446",663372
"Mason Adams","COL",0,0,1,4.65067,4,2,0,0,,11,48,10,6,6,2,5,,1,10,8.46105,3.7906,2.23212,1.26258,0.213583,0.0956861,0.11789649724960327,0.239816,1.36329,0.281533,0.696497,,,4.45759,0.120067,0.126272,999,,,,,,,32.800000000000004,2.9818181818181824,31,2.8181818181818183,,,,,,,,,,,,,,,,,,,"Mason Adams","31663",690279
"Joey Estes","ATH",1,1,1,5.10472,5,3,0,0,,16,69,17,10,9,3,5,,1,11,6.24429,2.54599,2.4526,1.51825,0.161479,0.0658399,0.09563896805047989,0.266932,1.33395,0.286942,0.653538,,,4.977,0.119463,0.140059,999,,,,,,,41.3,2.58125,45,2.8125,,,,,,,,,,,,,,,,,,,"Joey Estes","26257",683155
"Tatsuya Imai","HOU",1,1,0,4.15146,7,1,0,0,,13,54,11,6,6,2,6,,0,15,10.5315,4.03614,2.6093,1.26716,0.272825,0.104559,0.1682666391134262,0.226398,1.31029,0.288906,0.726665,,,4.03162,0.118459,0.0845177,999,,,,,,,54.99999999999999,4.23076923076923,51,3.923076923076923,,,,,,,,,,,,,,,,,,,"Tatsuya Imai","37124",837227
"Peter Lambert","HOU",0,0,1,4.60328,4,3,0,0,,13,56,12,7,7,2,5,,1,12,8.47572,3.73664,2.26827,1.25625,0.215196,0.0948722,0.12032396346330643,0.239135,1.35027,0.281201,0.698546,,,4.4235,0.118404,0.13443,999,,,,,,,46.39999999999999,3.5692307692307685,45,3.4615384615384617,,,,,,,,,,,,,,,,,,,"Peter Lambert","17969",663567
"Brayan Bello","BOS",1,1,1,4.14508,5,2,0,0,,13,55,13,6,6,1,4,,1,10,7.34917,3.08569,2.3817,0.947058,0.190006,0.0797777,0.11022858321666718,0.253611,1.33078,0.296841,0.701475,,,4.03586,0.117108,0.0676385,421.4100036621094,,,,,,,55.10000000000001,4.238461538461539,57,4.384615384615385,,,,,,,,,,,,,,,,,,,"Brayan Bello","23920",678394
"Ethan Pecko","HOU",1,1,1,4.31564,3,3,0,0,,11,49,11,6,5,2,4,,0,10,8.33549,3.4968,2.38375,1.29453,0.213216,0.0894458,0.12377043068408966,0.249905,1.37281,0.29298,0.726966,,,4.32768,0.115418,0.0860325,999,,,,,,,36.20000000000001,3.290909090909092,37,3.3636363636363638,,,,,,,,,,,,,,,,,,,"Ethan Pecko","33515",814490
"Anthony Molina","SFG",1,1,1,4.77335,4,3,0,0,,16,70,18,9,9,2,4,,0,11,5.96287,2.46165,2.42231,1.20625,0.15219,0.0628285,0.0893612876534462,0.275166,1.39129,0.301244,0.676938,,,4.38547,0.114653,0.00417107,999,,,,,,,57.000000000000014,3.562500000000001,64,4,,,,,,,,,,,,,,,,,,,"Anthony Molina","26952",683627
"Gregory Soto","PIT",1,0,0,3.71416,7,0,1,1,,7,30,6,3,3,1,3,,1,8,10.3683,3.80684,2.7236,0.718594,0.268581,0.0986127,0.1699683517217636,0.235392,1.31116,0.318078,0.719198,,,3.37685,0.110829,0.0976375,728.4099731445312,,,,,,,36.90000000000001,5.271428571428573,35,5,,,,,,,,,,,,,,,,,,,"Gregory Soto","19677",642397
"Ben Joyce","LAA",0,0,0,3.60603,7,0,3,1,,7,29,5,3,3,1,3,,1,8,10.7679,4.01096,2.68462,0.678778,0.283692,0.105673,0.17801865190267563,0.21748,1.23835,0.30226,0.708744,,,3.39965,0.108336,0.108336,738.6500244140625,,,,,,,49.500000000000014,7.071428571428574,45,6.428571428571429,,,,,,,,,,,,,,,,,,,"Ben Joyce","31461",690829
"Yennier Cano","BAL",1,0,0,3.28005,7,0,1,1,,7,28,6,3,2,1,2,,0,6,8.10263,2.57043,3.15225,0.729326,0.214911,0.0681771,0.14673413336277008,0.242307,1.22044,0.296795,0.744632,,,3.34062,0.10756,0.0936255,999,,,,,,,38.9,5.557142857142857,37,5.285714285714286,,,,,,,,,,,,,,,,,,,"Yennier Cano","25911",666974
"Spencer Miles","TOR",0,0,0,3.14594,7,0,0,2,,7,27,6,2,2,1,2,,0,6,8.6404,2.59796,3.32584,0.817335,0.231219,0.0695219,0.1616969108581543,0.231674,1.18172,0.286112,0.760279,,,3.24698,0.107348,0.210136,999,,,,,,,37.9,5.414285714285714,36,5.142857142857143,,,,,,,,,,,,,,,,,,,"Spencer Miles","31621",693686
"Jacob Latz","TEX",0,0,0,4.02264,7,0,3,0,,7,31,6,4,3,1,3,,0,8,9.46936,3.96407,2.38879,0.955685,0.246398,0.103147,0.1432504802942276,0.224242,1.29554,0.282083,0.706015,,,3.74139,0.102828,-0.0538193,730.9299926757812,,,,,,,45.90000000000001,6.557142857142859,44,6.285714285714286,,,,,,,,,,,,,,,,,,,"Jacob Latz","21306",656641
"Walbert Ureña","LAA",1,1,1,4.77178,3,3,0,0,,15,67,15,9,8,2,8,,1,13,7.64612,4.62926,1.65169,0.972928,0.190352,0.115246,0.0751054435968399,0.25224,1.49369,0.297869,0.683422,,,4.5426,0.102802,0.0416889,999,,,,,,,46.400000000000006,3.0933333333333337,48,3.2,,,,,,,,,,,,,,,,,,,"Walbert Urena","29357",700712
"Pete Fairbanks","MIA",1,0,0,3.77042,6,0,3,0,,6,26,5,3,3,1,2,,0,7,10.5297,3.58049,2.94086,1.0395,0.278923,0.0948442,0.18407925963401794,0.2185,1.21667,0.285669,0.721638,,,3.59718,0.102627,0.0319347,111.45999908447266,,,,,,,42.10000000000001,7.016666666666668,40,6.666666666666667,,,,,,,,,,,,,,,,,,,"Pete Fairbanks","17998",664126
"Tyler Rogers","TOR",0,0,0,3.49091,8,0,0,2,,8,32,7,3,3,1,2,,0,5,5.75637,2.44811,2.35135,0.624893,0.152229,0.0647409,0.08748773485422134,0.249285,1.24161,0.283027,0.716532,,,3.65409,0.102422,0.17606,743.280029296875,,,,,,,40.7,5.0875,39,4.875,,,,,,,,,,,,,,,,,,,"Tyler Rogers","15541",643511
"Orion Kerkering","PHI",1,0,0,3.67956,7,0,0,2,,7,29,6,3,3,1,3,,1,8,9.91491,3.83333,2.5865,0.792546,0.258456,0.0999249,0.15853063762187958,0.22979,1.28625,0.302345,0.723891,,,3.59146,0.101443,0.0983823,999,,,,,,,35.90000000000001,5.128571428571431,34,4.857142857142857,,,,,,,,,,,,,,,,,,,"Orion Kerkering","31776",689147
"Tomoyuki Sugano","COL",1,2,1,5.16316,4,4,0,0,,19,84,23,12,11,4,5,,1,12,5.54855,2.17245,2.55405,1.72108,0.139223,0.0545106,0.0847124420106411,0.294678,1.46697,0.308639,0.703275,,,5.15486,0.101344,0.129812,999,,,,,,,37.599999999999994,1.9789473684210523,49,2.5789473684210527,,,,,,,,,,,,,,,,,,,"Tomoyuki Sugano","35321",608372
"Max Scherzer","TOR",1,1,1,4.68359,3,3,0,0,,14,59,13,8,7,3,5,,1,12,8.15052,3.01893,2.6998,1.64776,0.211713,0.078418,0.13329532742500305,0.249157,1.30787,0.280489,0.70583,,,4.78742,0.101023,0.0747895,546.9299926757812,,,,,,,38.90000000000002,2.77857142857143,37,2.642857142857143,,,,,,,,,,,,,,,,,,,"Max Scherzer","3137",453286
"Evan Phillips","LAD",1,0,0,3.58713,7,0,1,2,,7,28,6,3,3,1,2,,0,7,9.76234,2.57468,3.79167,1.16814,0.2643,0.0697056,0.19459471851587296,0.22333,1.12987,0.278499,0.734732,,,3.58988,0.100388,0.0843846,999,,,,,,,44.90000000000001,6.414285714285716,43,6.142857142857143,,,,,,,,,,,,,,,,,,,"Evan Phillips","17734",623465
"Kade Anderson","SEA",0,0,1,4.58875,4,3,0,0,,13,58,12,7,7,2,6,,1,13,8.48022,3.7201,2.27957,1.25431,0.215695,0.0946208,0.12107373774051666,0.238925,1.34627,0.281098,0.699183,,,4.41305,0.0995915,-0.00970906,999,,,,,,,45.39999999999999,3.4923076923076914,44,3.3846153846153846,,,,,,,,,,,,,,,,,,,"Kade Anderson","37238",807739
"Devin Williams","NYM",0,0,0,3.2805,4,0,2,1,,4,15,2,1,1,0,2,,0,5,11.7442,3.97297,2.95602,0.726539,0.317741,0.107489,0.21025141328573227,0.188258,1.12513,0.268458,0.720212,,,2.95966,0.096894,0.171756,59.470001220703125,,,,,,,42.4,10.6,38,9.5,,,,,,,,,,,,,,,,,,,"Devin Williams","15816",642207
"Didier Fuentes","ATL",1,0,0,3.76063,7,0,0,1,,7,30,6,3,3,1,2,,0,8,9.72953,2.77566,3.50531,1.07844,0.25847,0.0737369,0.1847335323691368,0.235848,1.20775,0.298397,0.724589,,,3.59808,0.0968029,0.101567,600.4400024414062,,,,,,,37.90000000000001,5.414285714285716,36,5.142857142857143,,,,,,,,,,,,,,,,,,,"Didier Fuentes","30661",800311
"Jake Irvin","WSN",1,1,1,4.94906,3,3,0,0,,15,65,15,9,8,2,6,,1,12,7.38942,3.3431,2.21035,1.49482,0.188698,0.08537,0.10332772135734558,0.258298,1.38365,0.288618,0.682758,,,4.90886,0.0944063,0.059179,999,,,,,,,50.400000000000006,3.3600000000000003,52,3.466666666666667,,,,,,,,,,,,,,,,,,,"Jake Irvin","21504",663623
"Kevin Ginkel","ARI",1,0,0,3.76315,7,0,1,1,,7,28,6,3,3,1,2,,0,7,9.33446,2.99511,3.11656,0.918746,0.245326,0.0787167,0.1666090041399002,0.237887,1.254,0.299694,0.719579,,,3.41304,0.0935306,0.087835,556.52001953125,,,,,,,40.90000000000001,5.842857142857144,39,5.571428571428571,,,,,,,,,,,,,,,,,,,"Kevin Ginkel","19876",656464
"Brooks Raley","PHI",1,0,0,4.05276,7,0,0,1,,7,28,6,3,3,1,2,,1,7,8.85754,2.99055,2.96185,0.76676,0.234698,0.0792403,0.15545731782913208,0.235557,1.22177,0.297144,0.664227,,,3.48545,0.0923299,0.0808835,999,,,,,,,32.90000000000001,4.700000000000002,31,4.428571428571429,,,,,,,,,,,,,,,,,,,"Brooks Raley","10061",548384
"Jordan Romano","COL",0,1,0,4.94931,7,0,3,0,,7,31,7,4,4,1,3,,0,8,9.61081,3.91419,2.45537,1.11014,0.240817,0.0980774,0.14273925125598907,0.259825,1.45774,0.327632,0.669232,,,4.05558,0.0922767,0.0259857,688.9600219726562,,,,,,,43.30000000000001,6.185714285714288,44,6.285714285714286,,,,,,,,,,,,,,,,,,,"Jordan Romano","16122",605447
"Zac Gallen","ARI",1,1,1,4.27385,2,2,0,0,,11,45,10,5,5,2,3,,0,9,7.37072,2.84681,2.58912,1.30808,0.192506,0.0743518,0.11815398931503296,0.248952,1.28774,0.281195,0.711613,,,4.40263,0.0908367,0.194983,222.69000244140625,,,,,,,39.80000000000001,3.618181818181819,38,3.4545454545454546,,,,,,,,,,,,,,,,,,,"Zac Gallen","19291",668678
"Juan Morillo","ARI",0,0,0,3.37505,6,0,1,1,,6,28,6,3,2,0,3,,0,7,9.59685,4.25901,2.2533,0.666057,0.24576,0.109066,0.13669340312480927,0.233619,1.36316,0.305703,0.758639,,,3.51252,0.0906143,0.029726,999,,,,,,,42.800000000000004,7.133333333333334,44,7.333333333333333,,,,,,,,,,,,,,,,,,,"Juan Morillo","21924",666661
"Robert Garcia","TEX",1,0,0,3.7216,7,0,0,2,,7,28,6,3,3,1,3,,0,7,9.83689,3.41648,2.87925,0.850897,0.259489,0.090124,0.16936518996953964,0.225473,1.23662,0.291751,0.712833,,,3.37101,0.0895332,0.0800607,232.1199951171875,,,,,,,36.90000000000001,5.271428571428573,35,5,,,,,,,,,,,,,,,,,,,"Robert Garcia","23363",676395
"Erik Sabrowski","CLE",0,0,0,3.47241,7,0,0,2,,7,28,5,3,3,1,4,,0,9,12.5579,5.55804,2.25941,0.869476,0.32289,0.142909,0.17998048663139343,0.19554,1.33463,0.285244,0.763108,,,3.52256,0.0876222,0.0857014,999,,,,,,,40.500000000000014,5.785714285714287,36,5.142857142857143,,,,,,,,,,,,,,,,,,,"Erik Sabrowski","24978",681870
"Calvin Faucher","MIA",1,0,0,3.56084,7,0,0,1,,7,29,6,3,3,0,3,,0,7,9.39717,4.54674,2.06679,0.624228,0.238228,0.115265,0.12296352535486221,0.23532,1.40755,0.306125,0.745925,,,3.55287,0.0875764,0.10566,999,,,,,,,45.20000000000001,6.457142857142858,44,6.285714285714286,,,,,,,,,,,,,,,,,,,"Calvin Faucher","20116",676534
"A.J. Minter","MIN",1,0,0,4.0008,7,0,0,2,,7,29,7,3,3,1,2,,0,7,9.26326,2.60539,3.55542,1.09436,0.243624,0.0685218,0.17510215938091278,0.245864,1.25135,0.304298,0.710527,,,3.55451,0.0848951,0.0874872,999,,,,,,,37.30000000000001,5.32857142857143,38,5.428571428571429,,,,,,,,,,,,,,,,,,,"A.J. Minter","18655",621345
"Jakob Junis","TEX",0,0,0,3.98597,7,0,0,1,,7,29,7,3,3,1,2,,0,6,7.33885,2.26879,3.23469,0.864302,0.195874,0.0605542,0.13532008230686188,0.245381,1.19745,0.288772,0.673613,,,3.64331,0.0844054,0.0945059,999,,,,,,,31.3,4.4714285714285715,32,4.571428571428571,,,,,,,,,,,,,,,,,,,"Jakob Junis","13619",596001
"Bryan Abreu","HOU",0,0,0,3.44527,7,0,0,2,,7,30,5,3,3,1,4,,0,9,11.8991,4.9343,2.4115,0.910718,0.308266,0.127832,0.18043427169322968,0.205756,1.30494,0.290778,0.764091,,,3.59967,0.0842853,0.0988213,181.6999969482422,,,,,,,40.500000000000014,5.785714285714287,36,5.142857142857143,,,,,,,,,,,,,,,,,,,"Bryan Abreu","16609",650556
"Kevin Kelly","TBR",1,0,0,3.69725,8,0,0,2,,8,31,7,3,3,1,2,,1,7,7.80019,1.89523,4.1157,0.978939,0.212115,0.0515379,0.16057690978050232,0.239934,1.11932,0.284484,0.695724,,,3.6706,0.0838586,0.182388,999,,,,,,,41.7,5.2125,40,5,,,,,,,,,,,,,,,,,,,"Kevin Kelly","25679",687330
"Connelly Early","WSN",0,0,0,4.41089,1,1,0,0,,6,24,5,3,3,1,2,,1,6,9.20866,3.35546,2.74438,1.18761,0.238609,0.0869447,0.15166474878787994,0.246843,1.31434,0.30445,0.691948,,,4.18528,0.08046,0.0822328,266.4800109863281,,,,,,,22.10000000000001,3.683333333333335,20,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Connelly Early","33666",813349
"Cesar Perdomo","SFG",0,0,1,4.6545,4,2,0,0,,11,47,10,6,6,2,5,,1,10,8.45987,3.79496,2.22924,1.26309,0.213453,0.0957515,0.11770156770944595,0.239871,1.36434,0.28156,0.696333,,,4.46034,0.0803629,0.0503116,999,,,,,,,32.800000000000004,2.9818181818181824,31,2.8181818181818183,,,,,,,,,,,,,,,,,,,"Cesar Perdomo","30334",702885
"Nate Lavender","NYM",0,0,0,3.92123,7,0,0,1,,7,28,5,3,3,1,3,,0,7,10.1235,4.17734,2.42342,0.827942,0.262972,0.108513,0.1544594094157219,0.223302,1.30024,0.294413,0.705676,,,3.64023,0.0786382,0.0648464,999,,,,,,,35.500000000000014,5.071428571428574,31,4.428571428571429,,,,,,,,,,,,,,,,,,,"Nate Lavender","30109",681320
"José Alvarado","PHI",0,0,0,3.58852,7,0,0,1,,7,28,6,3,3,1,3,,1,8,10.7118,3.71653,2.8822,0.817247,0.280833,0.097437,0.18339575082063675,0.225999,1.25911,0.306671,0.72944,,,3.37669,0.0782181,0.0633848,746.0700073242188,,,,,,,31.900000000000013,4.557142857142859,30,4.285714285714286,,,,,,,,,,,,,,,,,,,"Jose Alvarado","17780",621237
"Randy Vásquez","SDP",1,1,1,4.60203,5,2,0,0,,12,53,13,7,6,2,4,,1,8,5.95692,2.92561,2.03613,1.15892,0.153444,0.0753606,0.07808335870504379,0.261241,1.35178,0.286017,0.679451,,,4.59489,0.0776035,0.0250807,721.1699829101562,,,,,,,31.40000000000002,2.6166666666666685,35,2.9166666666666665,,,,,,,,,,,,,,,,,,,"Randy Vasquez","24719",681190
"Dylan Smith","SFG",0,0,0,4.23822,7,0,2,1,,7,29,7,3,3,1,3,,0,6,8.60459,3.56334,2.41475,0.934737,0.219847,0.0910433,0.12880383431911469,0.25084,1.37673,0.307683,0.702388,,,3.84862,0.0771624,0.0963329,999,,,,,,,38.3,5.471428571428571,39,5.571428571428571,,,,,,,,,,,,,,,,,,,"Dylan Smith","30145",681916
"Kyle Freeland","COL",0,1,0,5.05253,1,1,0,0,,7,31,8,4,4,1,2,,0,5,6.98417,2.23782,3.12097,1.48707,0.177172,0.0567684,0.12040399014949799,0.284878,1.41382,0.317561,0.679586,,,4.56036,0.0767975,0.085122,999,,,,,,,22.7,3.242857142857143,26,3.7142857142857144,,,,,,,,,,,,,,,,,,,"Kyle Freeland","16256",607536
"Trent Harris","SFG",0,0,0,3.86409,7,0,0,1,,7,28,6,3,3,1,2,,0,6,8.5983,3.08906,2.78346,0.936448,0.223663,0.0803541,0.14330878108739853,0.243599,1.30014,0.297288,0.721944,,,3.56615,0.0748204,0.0894701,999,,,,,,,33.9,4.8428571428571425,32,4.571428571428571,,,,,,,,,,,,,,,,,,,"Trent Harris","33214",805345
"José A. Ferrer","SEA",0,0,0,3.80017,7,0,0,1,,7,31,7,3,3,1,2,,1,7,8.13898,2.70346,3.01058,0.736657,0.215658,0.0716335,0.14402499049901962,0.241919,1.22448,0.297228,0.689729,,,3.47042,0.0741489,0.07168,999,,,,,,,30.300000000000015,4.328571428571431,31,4.428571428571429,,,,,,,,,,,,,,,,,,,"Jose A. Ferrer","24017",678606
"Jason Foley","SFG",0,0,0,3.42971,6,0,0,2,,6,27,6,3,2,0,2,,0,5,7.14951,2.54257,2.81193,0.606484,0.188002,0.0668587,0.12114305794239044,0.24972,1.26002,0.298142,0.725589,,,3.31485,0.0736361,0.0106904,999,,,,,,,40.800000000000004,6.800000000000001,42,7,,,,,,,,,,,,,,,,,,,"Jason Foley","19531",671345
"Aaron Ashby","MIL",1,0,0,3.70983,7,0,0,2,,7,30,6,3,3,1,3,,0,8,10.4359,4.53358,2.30191,0.76811,0.267443,0.116183,0.15125980228185654,0.225729,1.35683,0.30293,0.734461,,,3.554,0.0729142,0.0802302,999,,,,,,,38.90000000000001,5.557142857142859,37,5.285714285714286,,,,,,,,,,,,,,,,,,,"Aaron Ashby","23550",676879
"Brennan Bernardino","COL",0,0,0,4.10558,7,0,0,1,,7,32,7,4,3,1,3,,1,6,7.61453,3.42279,2.22466,0.815842,0.195092,0.0876951,0.1073964312672615,0.255085,1.36854,0.305569,0.702863,,,3.96874,0.0723109,0.0238126,999,,,,,,,25.3,3.6142857142857143,26,3.7142857142857144,,,,,,,,,,,,,,,,,,,"Brennan Bernardino","16835",657514
"Ryan Johnson","LAA",1,1,1,5.16127,5,3,0,0,,14,61,15,9,8,2,6,,0,12,7.90207,3.66997,2.15317,1.4667,0.197196,0.0915842,0.10561206191778183,0.267664,1.48213,0.306571,0.68485,,,4.77302,0.0718617,0.052171,999,,,,,,,46,3.2857142857142856,50,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Ryan Johnson","35325",696270
"Shane McClanahan","TBR",0,0,0,3.3935,2,1,0,0,,5,19,4,2,2,0,1,,0,5,8.9921,2.69009,3.34268,0.934408,0.24083,0.072047,0.16878292709589005,0.229586,1.17698,0.284478,0.743618,,,3.41812,0.071245,0.0930961,182.99000549316406,,,,,,,33.6,6.720000000000001,32,6.4,,,,,,,,,,,,,,,,,,,"Shane McClanahan","21483",663556
"Justin Wrobleski","LAD",0,1,0,4.62515,4,1,0,0,,9,37,9,5,4,1,2,,0,8,8.14009,2.52735,3.2208,1.34657,0.212948,0.0661165,0.14683156460523605,0.253801,1.27794,0.294817,0.673247,,,4.18636,0.0705888,-0.00182449,650.3499755859375,,,,,,,40.90000000000001,4.544444444444446,42,4.666666666666667,,,,,,,,,,,,,,,,,,,"Justin Wrobleski","31204",680736
"Emerson Hancock","SEA",0,0,0,4.2835,3,1,0,0,,8,34,8,4,4,1,2,,0,7,7.7942,2.54603,3.06131,1.28974,0.20464,0.0668471,0.13779273629188538,0.251951,1.26402,0.290427,0.702175,,,4.23892,0.0700572,0.11823,733.4199829101562,,,,,,,34.10000000000001,4.262500000000001,35,4.375,,,,,,,,,,,,,,,,,,,"Emerson Hancock","27470",676106
"Brock Stewart","LAD",0,0,0,4.15437,7,0,0,2,,7,29,6,3,3,1,3,,0,7,9.76279,3.87086,2.52212,1.02766,0.252511,0.100118,0.1523927003145218,0.232704,1.31993,0.29549,0.705297,,,3.82533,0.0697799,0.0692188,999,,,,,,,36.90000000000001,5.271428571428573,35,5,,,,,,,,,,,,,,,,,,,"Brock Stewart","16727",592779
"Erik Miller","BOS",0,0,0,3.48879,7,0,0,2,,7,30,5,3,3,1,4,,0,8,11.2066,5.50452,2.0359,0.673739,0.282845,0.138929,0.14391586184501648,0.216135,1.41999,0.303094,0.759313,,,3.56399,0.0695922,0.0979547,999,,,,,,,38.500000000000014,5.500000000000002,34,4.857142857142857,,,,,,,,,,,,,,,,,,,"Erik Miller","26252",669062
"Alex Vesia","LAD",0,0,0,3.52399,6,0,0,2,,6,27,5,3,3,1,3,,0,8,11.6141,4.44345,2.61377,0.926073,0.30638,0.117218,0.18916216492652893,0.199637,1.2298,0.276048,0.740687,,,3.42589,0.0692243,0.0109346,743.4199829101562,,,,,,,34.10000000000001,5.6833333333333345,32,5.333333333333333,,,,,,,,,,,,,,,,,,,"Alex Vesia","25007",681911
"Jonathan Loáisiga","ARI",1,0,0,3.10873,6,0,1,1,,6,26,6,2,2,0,1,,0,5,7.29353,2.13195,3.42105,0.69365,0.194205,0.0567675,0.13743716850876808,0.24872,1.20739,0.296375,0.75666,,,3.28836,0.066714,0.121037,999,,,,,,,44.800000000000004,7.466666666666668,46,7.666666666666667,,,,,,,,,,,,,,,,,,,"Jonathan Loaisiga","19753",642528
"Spencer Arrighetti","TOR",1,1,1,4.75146,4,3,0,0,,17,73,15,9,9,3,9,,2,17,8.98107,4.63506,1.93764,1.42292,0.226766,0.117032,0.10973389446735382,0.240803,1.42663,0.286535,0.707533,,,4.99848,0.066542,0.0243264,728.3099975585938,,,,,,,50.900000000000006,2.994117647058824,47,2.764705882352941,,,,,,,,,,,,,,,,,,,"Spencer Arrighetti","29921",681293
"Trey Yesavage","TOR",0,0,0,4.10358,1,1,0,0,,4,16,3,2,2,0,2,,0,4,9.4876,4.18988,2.26441,1.00368,0.246829,0.109004,0.13782507181167603,0.219444,1.29622,0.274523,0.70224,,,3.89254,0.0663064,0.0499783,194.2899932861328,,,,,,,23.8,5.95,22,5.5,,,,,,,,,,,,,,,,,,,"Trey Yesavage","35456",702056
"Drew Thorpe","CHW",0,1,1,4.81095,2,2,0,0,,8,33,8,4,4,1,3,,0,6,6.80574,3.16819,2.14815,1.40808,0.176292,0.0820669,0.09422491490840912,0.261589,1.38201,0.288793,0.695067,,,4.67212,0.0651427,0.102889,999,,,,,,,29.100000000000005,3.6375000000000006,30,3.75,,,,,,,,,,,,,,,,,,,"Drew Thorpe","31967",689672
"Jonathan Bowlan","PHI",0,0,0,4.20434,7,0,0,1,,7,30,7,4,3,1,2,,0,8,9.70416,2.92378,3.31905,1.30874,0.253862,0.0764864,0.17737559229135513,0.244228,1.27208,0.302024,0.71531,,,3.93532,0.0647429,-0.022886,999,,,,,,,35.30000000000001,5.0428571428571445,36,5.142857142857143,,,,,,,,,,,,,,,,,,,"Jonathan Bowlan","24607",680742
"Tyler Wells","TBR",0,0,0,3.85144,7,0,0,2,,7,30,6,3,3,1,2,,0,7,8.3323,2.39069,3.4853,1.2685,0.226873,0.0650942,0.1617790088057518,0.22349,1.11217,0.259309,0.707242,,,3.95404,0.0642202,0.0895829,748.469970703125,,,,,,,39.90000000000001,5.700000000000002,38,5.428571428571429,,,,,,,,,,,,,,,,,,,"Tyler Wells","20000",669330
"Hunter Gaddis","CLE",0,0,0,3.72255,7,0,0,2,,7,29,6,3,3,1,2,,0,7,8.81518,3.11042,2.83408,1.0461,0.233161,0.0822703,0.15089040994644165,0.232545,1.22932,0.283781,0.731054,,,3.84851,0.0633775,0.101087,999,,,,,,,39.90000000000001,5.700000000000002,38,5.428571428571429,,,,,,,,,,,,,,,,,,,"Hunter Gaddis","25636",683769
"Brad Lord","WSN",0,1,0,4.50803,6,1,0,1,,10,42,10,5,5,1,3,,1,8,7.33917,3.14536,2.33333,1.07813,0.188971,0.0809876,0.10798344016075134,0.256593,1.34833,0.297232,0.680896,,,4.28862,0.0633725,0.00700996,999,,,,,,,43.7,4.37,45,4.5,,,,,,,,,,,,,,,,,,,"Brad Lord","31972",695418
