Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Didier Fuentes","ATL",1,1,0,3.92045,7,0,0,1,,7,30,6,3,3,1,2,,0,8,9.94911,2.91931,3.40804,1.12034,0.264118,0.0774987,0.1866196244955063,0.237615,1.23134,0.302466,0.716942,,,3.60736,0.0957508,0.101567,600.4400024414062,,,,,,,37.90000000000001,5.414285714285716,36,5.142857142857143,,,,,,,,,,,,,,,,,,,"Didier Fuentes","30661",800311
"Michael Lorenzen","TOR",1,1,1,4.49232,4,2,0,0,,13,57,13,7,7,2,5,,0,11,7.22817,3.10278,2.32958,1.34094,0.18619,0.0799241,0.10626537352800369,0.260625,1.37051,0.293857,0.712578,,,4.55846,0.0945737,0.087226,999,,,,,,,44.8,3.446153846153846,46,3.5384615384615383,,,,,,,,,,,,,,,,,,,"Michael Lorenzen","14843",547179
"Cristian Javier","HOU",1,1,1,4.75024,5,3,0,0,,15,64,14,9,8,2,6,,1,14,8.21918,3.8159,2.15393,1.45557,0.211719,0.0982943,0.11342497169971466,0.243534,1.36082,0.279633,0.693866,,,4.77044,0.094246,0.111035,470.2799987792969,,,,,,,57.00000000000001,3.8000000000000003,56,3.7333333333333334,,,,,,,,,,,,,,,,,,,"Cristian Javier","17606",664299
"Randy Dobnak","KCR",1,1,1,4.84618,3,3,0,0,,17,76,19,10,9,2,7,,1,11,5.73189,3.7479,1.52936,1.06693,0.142615,0.0932513,0.049363672733306885,0.273063,1.50953,0.300077,0.687904,,,4.74974,0.0939276,0.0950469,999,,,,,,,49.80000000000002,2.9294117647058835,57,3.3529411764705883,,,,,,,,,,,,,,,,,,,"Randy Dobnak","23798",677976
"Tatsuya Imai","HOU",1,1,0,4.10041,7,1,0,0,,12,53,11,6,6,2,6,,1,13,9.50059,4.11753,2.30735,1.0899,0.24583,0.106542,0.1392880454659462,0.229136,1.32299,0.286252,0.717649,,,4.10836,0.0912681,0.0225921,999,,,,,,,40.600000000000016,3.3833333333333346,39,3.25,,,,,,,,,,,,,,,,,,,"Tatsuya Imai","37124",837227
"Justin Wrobleski","LAD",1,1,0,4.28138,4,1,0,0,,9,39,9,5,4,1,3,,0,8,8.04153,2.67459,3.00664,1.2611,0.212272,0.0706011,0.14167121052742004,0.250486,1.26969,0.292182,0.701074,,,4.10927,0.0900861,0.0601591,650.3499755859375,,,,,,,37.90000000000001,4.211111111111112,39,4.333333333333333,,,,,,,,,,,,,,,,,,,"Justin Wrobleski","31204",680736
"Tomoyuki Sugano","COL",1,2,1,5.48014,4,4,0,0,,20,89,24,13,12,4,5,,1,13,5.68035,2.18361,2.60135,1.76613,0.144049,0.0553748,0.08867456763982773,0.289133,1.42622,0.302295,0.663807,,,5.24699,0.0882127,0.105006,999,,,,,,,44.4,2.2199999999999998,56,2.8,,,,,,,,,,,,,,,,,,,"Tomoyuki Sugano","35321",608372
"Aaron Ashby","MIL",1,0,0,3.45953,7,0,0,2,,7,29,6,3,3,1,3,,0,8,10.2523,4.21344,2.43323,0.742843,0.267535,0.10995,0.15758483111858368,0.224386,1.31003,0.300108,0.746948,,,3.40741,0.0870262,0.0802302,999,,,,,,,38.90000000000001,5.557142857142859,37,5.285714285714286,,,,,,,,,,,,,,,,,,,"Aaron Ashby","23550",676879
"Connelly Early","WSN",0,0,1,3.90797,1,1,0,0,,5,23,5,3,2,1,2,,0,5,9.02224,3.33132,2.7083,1.00021,0.236218,0.08722,0.1489981785416603,0.234693,1.26254,0.290562,0.714181,,,3.85867,0.0854418,0.0197263,266.4800109863281,,,,,,,15.7,3.1399999999999997,16,3.2,,,,,,,,,,,,,,,,,,,"Connelly Early","33666",813349
"A.J. Minter","MIN",1,1,0,3.65123,7,0,0,2,,7,28,6,3,3,1,2,,0,7,8.97725,2.74918,3.26542,1.00752,0.242599,0.0742934,0.1683058738708496,0.230119,1.17527,0.283801,0.720931,,,3.55031,0.085306,0.0874872,999,,,,,,,39.90000000000001,5.700000000000002,38,5.428571428571429,,,,,,,,,,,,,,,,,,,"A.J. Minter","18655",621345
"Luke Weaver","PIT",0,0,0,3.86718,7,0,2,1,,7,30,6,3,3,1,2,,0,7,9.3003,2.96244,3.1394,1.15111,0.248476,0.0791477,0.1693287417292595,0.234972,1.22155,0.289954,0.723747,,,3.77344,0.0842948,0.123699,733.510009765625,,,,,,,45.90000000000001,6.557142857142859,44,6.285714285714286,,,,,,,,,,,,,,,,,,,"Luke Weaver","16918",596133
"Brock Stewart","LAD",0,0,0,3.7847,7,0,0,2,,7,28,6,3,3,1,3,,0,8,10.1739,3.44929,2.94957,1.04951,0.270994,0.0918757,0.1791183426976204,0.222189,1.21452,0.286525,0.720497,,,3.64018,0.0842596,0.0692188,999,,,,,,,38.90000000000001,5.557142857142859,37,5.285714285714286,,,,,,,,,,,,,,,,,,,"Brock Stewart","16727",592779
"Daniel Lynch IV","KCR",1,1,1,4.54747,4,2,0,0,,11,50,12,6,6,2,4,,1,8,6.514,3.04866,2.13668,1.20249,0.167394,0.0783429,0.08905067294836044,0.25945,1.35825,0.288368,0.69078,,,4.56681,0.0835538,0.142806,999,,,,,,,26.600000000000005,2.4181818181818184,30,2.727272727272727,,,,,,,,,,,,,,,,,,,"Daniel Lynch IV","21537",663738
"Sean Newcomb","CHW",0,0,0,3.7625,8,0,1,1,,8,32,7,3,3,1,3,,1,7,8.54833,3.57238,2.3929,0.85358,0.222695,0.0930648,0.12962982058525085,0.234324,1.28749,0.288733,0.721465,,,3.82147,0.0824978,0.179195,999,,,,,,,39.7,4.9625,38,4.75,,,,,,,,,,,,,,,,,,,"Sean Newcomb","16943",656794
"Orion Kerkering","PHI",1,0,0,3.66337,7,0,0,2,,7,29,6,3,3,1,3,,1,7,9.53338,3.72039,2.56247,0.935567,0.249557,0.0973894,0.15216761082410812,0.224931,1.25788,0.285785,0.733084,,,3.79761,0.0822482,0.0983823,999,,,,,,,33.90000000000001,4.842857142857144,32,4.571428571428571,,,,,,,,,,,,,,,,,,,"Orion Kerkering","31776",689147
"Devin Williams","NYM",0,0,0,3.34373,4,0,2,1,,4,15,3,1,1,0,2,,0,4,11.2277,4.07083,2.75809,0.737113,0.299949,0.108752,0.1911965012550354,0.205623,1.20405,0.287918,0.734558,,,3.17384,0.0820972,0.171756,59.470001220703125,,,,,,,37.800000000000004,9.450000000000001,36,9,,,,,,,,,,,,,,,,,,,"Devin Williams","15816",642207
"Cesar Perdomo","SFG",0,0,1,4.6545,4,2,0,0,,11,47,10,6,6,2,5,,1,10,8.45987,3.79496,2.22924,1.26309,0.213453,0.0957515,0.11770156770944595,0.239871,1.36434,0.28156,0.696333,,,4.46034,0.0803629,0.0503116,999,,,,,,,32.800000000000004,2.9818181818181824,31,2.8181818181818183,,,,,,,,,,,,,,,,,,,"Cesar Perdomo","30334",702885
"Roki Sasaki","LAD",0,0,0,4.18455,3,1,0,0,,7,32,7,4,3,1,3,,0,7,8.91801,3.48918,2.5559,1.16476,0.232821,0.0910915,0.14172916114330292,0.239161,1.30241,0.290379,0.710856,,,4.08909,0.0801211,0.013288,289.7200012207031,,,,,,,26.300000000000015,3.7571428571428593,27,3.857142857142857,,,,,,,,,,,,,,,,,,,"Roki Sasaki","35323",808963
"Yennier Cano","BAL",0,0,0,3.64927,7,0,1,1,,7,28,6,3,3,1,2,,0,6,8.18873,2.91052,2.8135,0.859283,0.216926,0.077102,0.13982436805963516,0.241609,1.25046,0.293669,0.725046,,,3.58777,0.0796932,0.0936255,999,,,,,,,38.9,5.557142857142857,37,5.285714285714286,,,,,,,,,,,,,,,,,,,"Yennier Cano","25911",666974
"Justin Verlander","DET",0,0,0,4.58763,1,1,0,0,,6,25,6,3,3,1,2,,0,5,7.49195,2.87691,2.60416,1.27353,0.1956,0.0751107,0.12048981338739395,0.253995,1.31043,0.290168,0.679989,,,4.33431,0.0790537,0.0795385,658.8499755859375,,,,,,,20.500000000000007,3.416666666666668,21,3.5,,,,,,,,,,,,,,,,,,,"Justin Verlander","8700",434378
"Robert Stock","NYM",1,1,0,4.47804,3,1,0,0,,9,41,9,5,5,1,4,,1,9,8.24766,3.99487,2.06456,1.17456,0.209182,0.10132,0.10786186158657074,0.249083,1.40913,0.295138,0.707999,,,4.47524,0.0789675,0.0325334,999,,,,,,,33.90000000000001,3.766666666666668,35,3.888888888888889,,,,,,,,,,,,,,,,,,,"Robert Stock","6576",476594
"Tyler Rogers","TOR",1,0,0,3.70559,8,0,0,2,,8,32,8,3,3,1,2,,0,5,5.8406,2.16481,2.69797,0.847163,0.154886,0.0574083,0.09747778251767159,0.256704,1.24553,0.287166,0.716494,,,3.84499,0.078154,0.17606,743.280029296875,,,,,,,38.10000000000001,4.762500000000001,39,4.875,,,,,,,,,,,,,,,,,,,"Tyler Rogers","15541",643511
"Shane Bieber","TOR",0,0,0,4.05284,3,1,0,0,,7,30,7,3,3,1,2,,0,6,8.05616,2.5938,3.10593,1.21763,0.212839,0.0685267,0.1443123146891594,0.252649,1.27195,0.29632,0.722816,,,3.99881,0.0762348,0.116059,474.0400085449219,,,,,,,27.3,3.9,28,4,,,,,,,,,,,,,,,,,,,"Shane Bieber","19427",669456
"Kyle Freeland","COL",0,1,0,5.1789,1,1,0,0,,7,30,8,4,4,1,2,,0,5,6.7835,2.26062,3.00072,1.50572,0.173838,0.0579322,0.11590626090765,0.282341,1.39603,0.311934,0.663242,,,4.60477,0.0735224,0.085122,999,,,,,,,22.7,3.242857142857143,26,3.7142857142857144,,,,,,,,,,,,,,,,,,,"Kyle Freeland","16256",607536
"Tyler Holton","DET",0,0,0,3.60117,7,0,0,1,,7,29,6,3,3,1,2,,0,6,7.42988,2.25658,3.29254,1.03943,0.201041,0.0610597,0.1399814896285534,0.239703,1.16818,0.27784,0.728528,,,3.7815,0.073138,0.105786,999,,,,,,,33.9,4.8428571428571425,32,4.571428571428571,,,,,,,,,,,,,,,,,,,"Tyler Holton","26231",663947
"Hunter Barco","PIT",0,1,0,4.38983,4,1,0,0,,9,38,8,5,4,1,4,,1,7,7.66087,3.93586,1.94643,1.02444,0.194309,0.0998283,0.09448035061359406,0.249726,1.4059,0.293373,0.702526,,,4.37822,0.0726864,0.0873745,999,,,,,,,32.500000000000014,3.6111111111111125,31,3.4444444444444446,,,,,,,,,,,,,,,,,,,"Hunter Barco","33174",682995
"Jonathan Bowlan","PHI",0,0,0,3.88193,7,0,0,1,,7,30,6,3,3,1,2,,0,7,9.31648,2.99624,3.10939,1.21636,0.248682,0.0799778,0.1687040776014328,0.234264,1.22318,0.287121,0.729567,,,3.8682,0.0719906,0.115881,999,,,,,,,35.90000000000001,5.128571428571431,34,4.857142857142857,,,,,,,,,,,,,,,,,,,"Jonathan Bowlan","24607",680742
"Kevin Kelly","TBR",1,1,0,3.77245,8,0,0,2,,8,31,7,3,3,1,2,,0,6,7.69891,2.17542,3.53904,1.0111,0.206604,0.0583785,0.1482255943119526,0.240859,1.16499,0.283,0.703956,,,3.76567,0.0717843,0.182388,999,,,,,,,42.7,5.3375,41,5.125,,,,,,,,,,,,,,,,,,,"Kevin Kelly","25679",687330
"Drew Thorpe","CHW",0,1,1,4.64126,2,2,0,0,,8,33,7,4,4,1,3,,0,6,6.884,3.58149,1.92211,1.19407,0.177729,0.0924655,0.08526313304901123,0.249638,1.36607,0.2803,0.682465,,,4.56622,0.0713146,0.102889,999,,,,,,,31.700000000000006,3.962500000000001,30,3.75,,,,,,,,,,,,,,,,,,,"Drew Thorpe","31967",689672
"Emilio Pagán","CIN",0,1,0,4.17762,7,0,3,0,,7,30,6,4,3,1,2,,0,8,9.62334,3.01904,3.18755,1.50678,0.259272,0.0813389,0.17793329060077667,0.22862,1.19525,0.274302,0.71884,,,4.22227,0.070885,-0.0307228,111.94000244140625,,,,,,,48.90000000000001,6.9857142857142875,47,6.714285714285714,,,,,,,,,,,,,,,,,,,"Emilio Pagan","14771",641941
"Kenley Jansen","DET",0,1,0,4.05211,7,0,3,0,,7,28,6,3,3,1,3,,0,7,9.36416,3.53318,2.65035,1.21741,0.249679,0.0942063,0.15547306090593338,0.222203,1.2246,0.271249,0.710197,,,4.04044,0.0706857,0.113814,133.02000427246094,,,,,,,43.90000000000001,6.271428571428573,42,6,,,,,,,,,,,,,,,,,,,"Kenley Jansen","3096",445276
"Robert Garcia","TEX",0,0,0,3.69277,7,0,0,2,,7,28,6,3,3,1,3,,0,7,9.64752,3.76623,2.56158,0.88454,0.25474,0.0994462,0.15529340505599976,0.226558,1.2706,0.290952,0.727809,,,3.56881,0.0705307,0.0800607,232.1199951171875,,,,,,,36.90000000000001,5.271428571428573,35,5,,,,,,,,,,,,,,,,,,,"Robert Garcia","23363",676395
"Juan Morillo","ARI",0,0,0,3.83366,6,0,1,1,,6,28,6,3,3,1,3,,0,6,9.08731,4.12882,2.20094,0.809793,0.234402,0.1065,0.12790114432573318,0.236647,1.36089,0.299416,0.72708,,,3.73116,0.0677083,0.029726,999,,,,,,,28.500000000000007,4.750000000000001,29,4.833333333333333,,,,,,,,,,,,,,,,,,,"Juan Morillo","21924",666661
"Calvin Faucher","MIA",0,0,0,3.89585,7,0,0,1,,7,28,6,3,3,1,3,,0,7,9.10522,4.01472,2.26796,0.833273,0.234925,0.103585,0.13134096562862396,0.23895,1.35904,0.302003,0.72272,,,3.73194,0.0676069,0.10566,999,,,,,,,32.90000000000001,4.700000000000002,31,4.428571428571429,,,,,,,,,,,,,,,,,,,"Calvin Faucher","20116",676534
"Kevin Ginkel","ARI",0,0,0,4.0703,7,0,1,1,,7,27,6,3,3,1,2,,0,7,9.01041,3.02566,2.978,1.02803,0.237869,0.0798752,0.15799341350793839,0.241851,1.26433,0.298983,0.69969,,,3.69077,0.0663427,0.087835,556.52001953125,,,,,,,40.90000000000001,5.842857142857144,39,5.571428571428571,,,,,,,,,,,,,,,,,,,"Kevin Ginkel","19876",656464
"Edgardo Henriquez","LAD",1,0,0,3.87354,7,0,1,1,,7,29,6,3,3,1,3,,0,7,9.72706,4.04789,2.403,1.07634,0.253548,0.105513,0.14803496748209,0.223471,1.28721,0.281835,0.731744,,,4.03326,0.0661263,0.0995504,999,,,,,,,37.90000000000001,5.414285714285716,36,5.142857142857143,,,,,,,,,,,,,,,,,,,"Edgardo Henriquez","26944",683618
"Andrew Kittredge","BAL",0,0,0,3.79536,7,0,2,1,,7,28,6,3,3,1,2,,0,6,8.39901,2.33722,3.59359,1.15351,0.225799,0.0628338,0.1629653051495552,0.244318,1.20052,0.291335,0.726818,,,3.74073,0.0653497,0.100785,745.8499755859375,,,,,,,43.9,6.271428571428571,42,6,,,,,,,,,,,,,,,,,,,"Andrew Kittredge","12828",552640
"Erik Miller","BOS",0,0,0,3.44079,7,0,0,2,,7,29,5,3,3,1,4,,0,8,10.6452,5.06747,2.10069,0.763933,0.274806,0.130817,0.14398859441280365,0.215023,1.36059,0.291905,0.761047,,,3.61753,0.0644359,0.0979547,999,,,,,,,38.500000000000014,5.500000000000002,34,4.857142857142857,,,,,,,,,,,,,,,,,,,"Erik Miller","26252",669062
"Gabe Speier","SEA",0,0,0,3.54305,7,0,0,1,,7,27,5,3,3,1,2,,0,7,10.1249,2.69883,3.7516,1.01908,0.274843,0.0732601,0.20158251374959946,0.21825,1.11229,0.281453,0.717559,,,3.42896,0.064078,0.0493114,999,,,,,,,38.500000000000014,5.500000000000002,34,4.857142857142857,,,,,,,,,,,,,,,,,,,"Gabe Speier","17170",642100
"Daniel Palencia","CHC",0,1,0,3.84054,6,0,2,1,,6,27,5,3,3,1,3,,0,7,10.0205,3.81139,2.62908,1.06515,0.264721,0.100689,0.16403166949748993,0.225809,1.2708,0.2892,0.730215,,,3.76686,0.0639787,0.0172615,91.05999755859375,,,,,,,38.10000000000001,6.350000000000001,36,6,,,,,,,,,,,,,,,,,,,"Daniel Palencia","27914",694037
"José Alvarado","PHI",1,0,0,3.68407,7,0,0,1,,7,28,6,3,3,1,3,,0,7,10.1947,3.52023,2.89602,0.978986,0.267053,0.0922137,0.17483919858932495,0.232507,1.27148,0.303194,0.738518,,,3.60908,0.0637537,0.0633848,746.0700073242188,,,,,,,32.90000000000001,4.700000000000002,31,4.428571428571429,,,,,,,,,,,,,,,,,,,"Jose Alvarado","17780",621237
"Erik Sabrowski","CLE",0,0,0,3.61474,7,0,0,2,,7,28,5,3,3,1,4,,0,8,11.4198,5.1914,2.19975,0.961696,0.297504,0.135244,0.16225935518741608,0.204239,1.3237,0.280568,0.755587,,,3.77041,0.0633479,0.0857014,999,,,,,,,38.500000000000014,5.500000000000002,34,4.857142857142857,,,,,,,,,,,,,,,,,,,"Erik Sabrowski","24978",681870
"Ronel Blanco","HOU",1,1,1,4.5007,5,2,0,0,,12,50,11,6,6,2,5,,0,11,8.68197,3.92556,2.21165,1.43617,0.22571,0.102055,0.1236552894115448,0.23708,1.34046,0.276841,0.713392,,,4.61851,0.0627424,0.0464713,999,,,,,,,42.600000000000016,3.550000000000001,41,3.4166666666666665,,,,,,,,,,,,,,,,,,,"Ronel Blanco","19407",669854
"Jordan Montgomery","TEX",1,1,0,4.39047,6,1,0,0,,9,40,10,5,5,1,3,,0,7,6.99978,2.78502,2.51337,1.11517,0.181916,0.0723793,0.1095365583896637,0.261551,1.34014,0.298379,0.694189,,,4.15381,0.0627392,0.0244329,999,,,,,,,33.30000000000001,3.700000000000001,37,4.111111111111111,,,,,,,,,,,,,,,,,,,"Jordan Montgomery","16511",656756
"Jordan Romano","COL",0,1,0,4.82617,7,0,3,0,,7,30,7,4,4,1,3,,0,7,9.30629,3.67475,2.5325,1.33923,0.240305,0.0948887,0.1454167142510414,0.247186,1.36041,0.300981,0.674897,,,4.31453,0.0627313,0.0259857,688.9600219726562,,,,,,,41.30000000000001,5.900000000000001,42,6,,,,,,,,,,,,,,,,,,,"Jordan Romano","16122",605447
"José A. Ferrer","SEA",1,0,0,3.59652,7,0,0,1,,7,31,7,3,3,1,2,,1,6,7.78963,2.50171,3.11372,0.80992,0.206231,0.0662331,0.13999831676483154,0.244125,1.21781,0.293626,0.71756,,,3.5743,0.0620435,0.07168,999,,,,,,,28.3,4.042857142857143,29,4.142857142857143,,,,,,,,,,,,,,,,,,,"Jose A. Ferrer","24017",678606
"Kodai Senga","NYM",0,0,0,3.88016,7,0,2,1,,7,30,6,3,3,1,3,,0,8,9.95249,4.12288,2.41397,1.04436,0.259829,0.107636,0.1521933376789093,0.22586,1.30711,0.288897,0.732528,,,3.88236,0.0600401,0.093429,223.52000427246094,,,,,,,44.90000000000001,6.414285714285716,43,6.142857142857143,,,,,,,,,,,,,,,,,,,"Kodai Senga","31838",673540
"Steven Cruz","KCR",0,0,0,4.23938,7,0,2,1,,7,28,6,3,3,1,3,,0,6,8.64192,3.51605,2.45785,1.08596,0.225352,0.0916866,0.1336652934551239,0.24085,1.3139,0.291594,0.700365,,,4.02587,0.0587834,0.122007,999,,,,,,,40.9,5.8428571428571425,39,5.571428571428571,,,,,,,,,,,,,,,,,,,"Steven Cruz","23165",674444
"Ben Joyce","LAA",0,0,0,3.68015,7,0,3,1,,7,29,6,3,3,1,3,,1,8,10.0148,4.17426,2.39918,0.911467,0.260897,0.108744,0.15215304493904114,0.218572,1.27776,0.283944,0.733551,,,3.80907,0.058707,0.108336,738.6500244140625,,,,,,,46.90000000000001,6.700000000000002,45,6.428571428571429,,,,,,,,,,,,,,,,,,,"Ben Joyce","31461",690829
"Shane Smith","CHW",0,0,0,4.21005,1,1,0,0,,5,23,5,3,3,1,2,,0,5,8.63926,3.56102,2.42606,1.1899,0.22476,0.0926438,0.13211587071418762,0.235711,1.29621,0.281604,0.708974,,,4.24443,0.0584136,0.0150623,245.5399932861328,,,,,,,15.7,3.1399999999999997,16,3.2,,,,,,,,,,,,,,,,,,,"Shane Smith","31687",681343
"Brad Lord","WSN",0,1,0,4.10341,6,1,0,1,,9,41,9,5,4,1,3,,1,8,7.71789,3.31275,2.32976,1.03864,0.19921,0.085507,0.11370338499546051,0.248513,1.3304,0.292103,0.714233,,,4.17689,0.0579777,0.0420951,999,,,,,,,38.90000000000001,4.322222222222224,40,4.444444444444445,,,,,,,,,,,,,,,,,,,"Brad Lord","31972",695418
"Brooks Raley","PHI",1,1,0,3.86698,7,0,0,1,,7,28,6,3,3,1,2,,0,7,8.73435,3.12398,2.7959,1.0498,0.231062,0.0826431,0.1484190747141838,0.230016,1.21641,0.279572,0.711591,,,3.93234,0.0576653,0.0808835,999,,,,,,,35.90000000000001,5.128571428571431,34,4.857142857142857,,,,,,,,,,,,,,,,,,,"Brooks Raley","10061",548384
"Tyler Wells","TBR",0,0,0,3.83285,7,0,0,2,,7,29,6,3,3,1,2,,0,7,8.56897,2.30011,3.72546,1.38744,0.234888,0.0630496,0.17183881253004074,0.228764,1.11873,0.265854,0.72635,,,4.03525,0.0564814,0.0895829,748.469970703125,,,,,,,39.90000000000001,5.700000000000002,38,5.428571428571429,,,,,,,,,,,,,,,,,,,"Tyler Wells","20000",669330
"Dylan Smith","SFG",0,0,0,3.83531,7,0,2,1,,7,29,6,3,3,1,3,,0,6,8.5981,3.89594,2.20694,0.958583,0.22386,0.101435,0.12242542952299118,0.230949,1.30677,0.281913,0.728685,,,4.01962,0.056099,0.0963329,999,,,,,,,40.9,5.8428571428571425,39,5.571428571428571,,,,,,,,,,,,,,,,,,,"Dylan Smith","30145",681916
"Shane McClanahan","TBR",0,0,0,3.82187,2,1,0,0,,5,20,4,2,2,1,2,,0,5,8.77835,2.87722,3.05099,1.09595,0.236091,0.0773818,0.15870899707078934,0.234064,1.20391,0.284439,0.718319,,,3.78788,0.0558531,0.0930961,182.99000549316406,,,,,,,18.299999999999997,3.6599999999999993,16,3.2,,,,,,,,,,,,,,,,,,,"Shane McClanahan","21483",663556
"Brandyn Garcia","ARI",0,0,0,3.87623,7,0,1,1,,7,29,6,3,3,1,3,,1,7,8.95878,3.81112,2.35069,0.792614,0.229101,0.097461,0.13164010643959045,0.240583,1.34534,0.303383,0.717811,,,3.78761,0.0556332,0.103576,999,,,,,,,34.90000000000001,4.9857142857142875,33,4.714285714285714,,,,,,,,,,,,,,,,,,,"Brandyn Garcia","33568",805299
"Javier Assad","CHC",0,0,0,4.41004,4,1,0,0,,10,43,10,5,5,1,4,,0,8,6.99449,3.16686,2.20865,1.20453,0.180507,0.0817273,0.09878009557723999,0.256788,1.35731,0.290105,0.704906,,,4.45012,0.0534719,0.0153866,999,,,,,,,39.7,3.97,41,4.1,,,,,,,,,,,,,,,,,,,"Javier Assad","21741",665871
"Trey Yesavage","TOR",0,0,0,4.20365,1,1,0,0,,4,19,4,2,2,1,2,,0,5,9.45178,4.01174,2.35603,1.20916,0.246658,0.104692,0.14196615666151047,0.229774,1.31386,0.282917,0.716109,,,4.17947,0.0532305,0.0499783,194.2899932861328,,,,,,,10.9,2.725,11,2.75,,,,,,,,,,,,,,,,,,,"Trey Yesavage","35456",702056
"Daniel Duarte","NYM",0,0,0,4.07962,7,0,1,2,,7,29,6,3,3,1,3,,0,7,8.68753,3.80312,2.28431,1.0452,0.226112,0.0989846,0.12712722271680832,0.236496,1.32394,0.287638,0.715746,,,4.04672,0.0529184,0.0791377,999,,,,,,,41.90000000000001,5.9857142857142875,40,5.714285714285714,,,,,,,,,,,,,,,,,,,"Daniel Duarte","17480",650960
"Justin Hagenman","NYM",0,0,0,4.25723,2,1,0,0,,5,21,5,3,2,1,1,,0,4,7.62847,1.96919,3.87391,1.3074,0.205406,0.0530228,0.1523827463388443,0.249412,1.18576,0.284907,0.683644,,,4.03643,0.0525328,-0.0148245,999,,,,,,,16.7,3.34,17,3.4,,,,,,,,,,,,,,,,,,,"Justin Hagenman","21546",663795
"Randy Vásquez","SDP",1,1,1,4.81143,5,2,0,0,,12,53,13,7,7,2,4,,1,8,6.09544,3.03607,2.00767,1.32487,0.155939,0.0776714,0.07826723158359528,0.263673,1.37939,0.286113,0.680388,,,4.82714,0.0524555,0.0250807,721.1699829101562,,,,,,,31.40000000000002,2.6166666666666685,35,2.9166666666666665,,,,,,,,,,,,,,,,,,,"Randy Vasquez","24719",681190
"Jakob Junis","TEX",0,0,0,3.91242,7,0,0,1,,7,29,7,3,3,1,2,,0,6,7.47671,2.33966,3.19563,1.11175,0.199894,0.0625521,0.1373414620757103,0.245756,1.20813,0.283977,0.710608,,,3.93223,0.0521475,0.0945059,999,,,,,,,31.3,4.4714285714285715,32,4.571428571428571,,,,,,,,,,,,,,,,,,,"Jakob Junis","13619",596001
"Trent Harris","SFG",0,0,0,3.76975,7,0,0,1,,7,28,6,3,3,1,3,,0,6,8.34143,3.49664,2.38555,0.949741,0.217967,0.0913695,0.12659723311662674,0.243439,1.32487,0.295247,0.738732,,,3.83011,0.0521325,0.0894701,999,,,,,,,30.9,4.414285714285714,29,4.142857142857143,,,,,,,,,,,,,,,,,,,"Trent Harris","33214",805345
"Dylan Dodd","ATL",0,0,0,4.01451,7,0,0,2,,7,28,6,3,3,1,2,,0,6,8.36173,2.65558,3.14873,1.07166,0.221965,0.0704933,0.1514713317155838,0.24716,1.25043,0.296851,0.706438,,,3.74539,0.052124,0.0706589,999,,,,,,,37.9,5.414285714285714,36,5.142857142857143,,,,,,,,,,,,,,,,,,,"Dylan Dodd","29928",689266
"Riley O'Brien","STL",0,0,0,3.86464,7,0,3,0,,7,30,6,3,3,1,3,,1,7,8.96451,3.99781,2.24235,0.777657,0.229567,0.102378,0.12718962877988815,0.236452,1.34346,0.298769,0.717155,,,3.83283,0.0519782,0.099763,264.0400085449219,,,,,,,40.90000000000001,5.842857142857144,39,5.571428571428571,,,,,,,,,,,,,,,,,,,"Riley O'Brien","20348",676617
"Brandon Sproat","MIL",0,0,0,4.32319,3,1,0,0,,6,26,6,3,3,1,2,,0,6,8.39334,3.65621,2.29564,1.04076,0.216825,0.0944509,0.12237417697906494,0.237594,1.31311,0.285782,0.687089,,,4.18548,0.0519431,0.0476198,528.2000122070312,,,,,,,22.500000000000007,3.7500000000000013,23,3.8333333333333335,,,,,,,,,,,,,,,,,,,"Brandon Sproat","33850",687075
"Emerson Hancock","SEA",0,1,0,4.31932,3,1,0,0,,8,34,8,4,4,1,2,,1,7,7.50966,2.61174,2.87534,1.29095,0.19655,0.0683571,0.12819302082061768,0.252115,1.27117,0.287503,0.700246,,,4.35331,0.0513034,0.0538758,733.4199829101562,,,,,,,31.100000000000005,3.8875000000000006,32,4,,,,,,,,,,,,,,,,,,,"Emerson Hancock","27470",676106
"Matt Wilkinson","SFG",0,0,1,4.74819,4,2,0,0,,9,39,8,5,5,1,4,,0,8,8.43087,3.90164,2.16086,1.2756,0.21032,0.0973319,0.11298831552267075,0.241198,1.39009,0.282202,0.692409,,,4.52773,0.05004,0.0516607,999,,,,,,,37.500000000000014,4.166666666666668,36,4,,,,,,,,,,,,,,,,,,,"Matt Wilkinson","33760",683363
"Bryan Hudson","CHW",0,1,0,3.94357,7,0,1,1,,7,31,7,3,3,1,3,,0,7,8.44999,3.40957,2.47831,0.980246,0.221084,0.0892074,0.13187667727470398,0.239004,1.29278,0.289979,0.716043,,,3.9011,0.0493897,0.0868687,999,,,,,,,35.30000000000001,5.0428571428571445,36,5.142857142857143,,,,,,,,,,,,,,,,,,,"Bryan Hudson","19924",663542
