Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"José Alvarado","PHI",5,3,0,3.51651,63,0,3,12,,63,262,54,27,25,6,23,,2,71,10.1524,3.36064,3.02097,0.885012,0.270269,0.0894641,0.1808045282959938,0.228599,1.23331,0.300392,0.738026,,,3.39384,1.10161,0.990043,746.0700073242188,,,,,,,382.0000000000001,6.063492063492065,367,5.825396825396825,,,,,,,,,,,,,,,,,,,"Jose Alvarado","17780",621237
"Logan Henderson","MIL",5,5,6,4.09667,28,13,0,1,,83,345,75,41,38,13,25,,3,84,9.05099,2.72134,3.32593,1.36953,0.242661,0.0729603,0.16970030963420868,0.236112,1.20183,0.281824,0.715078,,,4.10662,1.08092,0.950137,413.3999938964844,,,,,,,347.30000000000007,4.184337349397591,334,4.024096385542169,,,,,,,,,,,,,,,,,,,"Logan Henderson","31475",701656
"Max Scherzer","TOR",7,7,7,4.57973,37,17,0,1,,112,468,108,62,57,20,30,,5,109,8.7203,2.43169,3.58611,1.59986,0.23201,0.0646969,0.16731315106153488,0.2489,1.23222,0.288498,0.690612,,,4.44135,1.07675,0.491785,546.9299926757812,,,,,,,419.00000000000017,3.74107142857143,417,3.7232142857142856,,,,,,,,,,,,,,,,,,,"Max Scherzer","3137",453286
"Will Vest","DET",4,4,0,3.34745,67,0,5,11,,67,276,59,27,25,6,21,,2,68,9.12645,2.84564,3.20717,0.819372,0.244877,0.076353,0.16852408647537231,0.231683,1.19368,0.293191,0.74037,,,3.35126,1.05918,1.13678,485.7300109863281,,,,,,,404.6,6.038805970149254,393,5.865671641791045,,,,,,,,,,,,,,,,,,,"Will Vest","19769",676684
"Hunter Barco","PIT",5,4,5,4.06543,41,11,0,1,,93,397,85,45,42,10,37,,5,85,8.26394,3.63411,2.27399,0.960492,0.214278,0.0942299,0.12004826962947845,0.240292,1.32421,0.290038,0.70924,,,4.0503,1.04764,0.945308,999,,,,,,,392.20000000000005,4.217204301075269,383,4.118279569892473,,,,,,,,,,,,,,,,,,,"Hunter Barco","33174",682995
"Sean Burke","CHW",7,9,11,4.78377,25,25,0,0,,138,603,134,80,74,23,61,,6,130,8.45,3.93283,2.14858,1.46739,0.21566,0.100373,0.11528696864843369,0.249163,1.40265,0.289367,0.702409,,,4.81057,1.02664,0.523653,748.5599975585938,,,,,,,448.9000000000001,3.2528985507246384,450,3.260869565217391,,,,,,,,,,,,,,,,,,,"Sean Burke","29878",680732
"Kyle Harrison","MIL",5,5,7,4.31782,31,17,0,1,,106,453,98,55,51,15,42,,5,106,9.03314,3.56955,2.53061,1.24613,0.234381,0.0926182,0.1417626515030861,0.241437,1.32282,0.2924,0.709796,,,4.26595,1.0251,0.942921,446.55999755859375,,,,,,,420.1000000000001,3.9632075471698123,410,3.8679245283018866,,,,,,,,,,,,,,,,,,,"Kyle Harrison","27758",690986
"Adrian Morejon","SDP",6,4,0,3.41881,67,0,3,13,,67,275,58,28,25,6,21,,2,67,8.97297,2.81994,3.18197,0.852474,0.241602,0.0759286,0.16567382216453552,0.231338,1.18913,0.289925,0.734702,,,3.39489,1.02308,0.932112,735.8499755859375,,,,,,,403.2,6.017910447761194,389,5.8059701492537314,,,,,,,,,,,,,,,,,,,"Adrian Morejon","20039",670970
"Pete Fairbanks","MIA",3,4,0,3.53023,61,0,26,4,,61,253,52,26,24,6,21,,2,62,9.22197,3.16036,2.91801,0.944288,0.246808,0.0845811,0.16222726553678513,0.226912,1.20528,0.284378,0.73595,,,3.61238,1.01805,1.04351,111.45999908447266,,,,,,,443.40000000000015,7.268852459016395,428,7.016393442622951,,,,,,,,,,,,,,,,,,,"Pete Fairbanks","17998",664126
"Andrés Muñoz","SEA",4,3,0,2.90924,62,0,28,3,,62,255,45,22,20,6,25,,4,77,11.0914,3.58684,3.09223,0.813735,0.301389,0.0974663,0.20392241328954697,0.199156,1.1222,0.27403,0.774235,,,3.21173,1.00699,1.35141,41.189998626708984,,,,,,,487,7.854838709677419,451,7.274193548387097,,,,,,,,,,,,,,,,,,,"Andres Munoz","20373",662253
"Trevor Megill","MIL",4,3,0,3.44964,65,0,11,9,,65,266,53,27,25,7,23,,2,78,10.7795,3.18413,3.3854,1.03741,0.291485,0.0861006,0.20538415014743805,0.217976,1.16486,0.288964,0.745639,,,3.40255,1.00562,1.0512,137.6999969482422,,,,,,,429.09999999999997,6.601538461538461,406,6.246153846153846,,,,,,,,,,,,,,,,,,,"Trevor Megill","17722",656730
"Michael Lorenzen","COL",6,11,10,5.16603,25,25,0,0,,141,622,154,88,81,24,51,,6,113,7.17996,3.26311,2.20034,1.51266,0.181354,0.0824206,0.09893310070037842,0.271694,1.44814,0.302833,0.679583,,,4.93479,1.00343,1.1265,999,,,,,,,402.80000000000007,2.8567375886524826,448,3.1773049645390072,,,,,,,,,,,,,,,,,,,"Michael Lorenzen","14843",547179
"Connelly Early","BOS",5,4,5,3.73701,33,10,0,1,,74,312,65,33,31,8,27,,4,76,9.2211,3.321,2.7766,0.934298,0.242915,0.0874864,0.1554282233119011,0.233148,1.25373,0.29288,0.723931,,,3.70476,1.00052,0.922522,266.4800109863281,,,,,,,343.20000000000005,4.637837837837838,329,4.445945945945946,,,,,,,,,,,,,,,,,,,"Connelly Early","33666",813349
"Lucas Giolito",,6,7,10,4.60727,21,21,0,0,,117,505,114,65,60,18,45,,4,106,8.12444,3.47759,2.33623,1.40972,0.209831,0.0898161,0.12001465260982513,0.250828,1.36069,0.289441,0.704622,,,4.61943,0.971133,0.788926,728.47998046875,,,,,,,413.0000000000002,3.529914529914532,416,3.5555555555555554,,,,,,,,,,,,,,,,,,,"Lucas Giolito","15474",608337
"Luis Morales","ATH",7,7,8,4.5432,33,19,0,1,,117,503,111,64,59,18,46,,5,103,7.94551,3.55792,2.23319,1.36964,0.205798,0.0921545,0.11364375799894333,0.245293,1.34113,0.281347,0.702465,,,4.64984,0.969825,0.764348,735.3200073242188,,,,,,,412.8000000000002,3.52820512820513,408,3.4871794871794872,,,,,,,,,,,,,,,,,,,"Luis Morales","32227",806960
"Dean Kremer","BAL",7,7,6,4.40365,39,16,0,1,,113,478,111,60,55,17,34,,3,97,7.74847,2.73648,2.83155,1.35814,0.203753,0.0719581,0.13179495930671692,0.252158,1.28525,0.288361,0.701508,,,4.37766,0.953215,0.622521,999,,,,,,,425.5,3.765486725663717,431,3.814159292035398,,,,,,,,,,,,,,,,,,,"Dean Kremer","19350",665152
"Ryan Feltner","COL",4,7,7,5.16793,33,19,0,1,,116,514,124,72,67,17,47,,5,95,7.33859,3.66642,2.00157,1.28253,0.184142,0.091999,0.09214313328266144,0.269199,1.47931,0.307348,0.6682,,,4.69536,0.95093,0.757613,999,,,,,,,364.9000000000001,3.1456896551724145,397,3.4224137931034484,,,,,,,,,,,,,,,,,,,"Ryan Feltner","21446",663372
"Brandon Sproat","MIL",5,5,6,4.22789,32,14,0,1,,94,402,88,48,44,11,36,,5,79,7.5882,3.42241,2.21721,1.0269,0.196611,0.0886751,0.10793616622686386,0.244078,1.31987,0.285408,0.697556,,,4.24833,0.944274,0.844281,528.2000122070312,,,,,,,370.49999999999994,3.941489361702127,366,3.893617021276596,,,,,,,,,,,,,,,,,,,"Brandon Sproat","33850",687075
"Miles Mikolas","WSN",7,9,11,4.86129,25,25,0,0,,136,581,148,80,74,22,31,,5,91,5.96908,2.04407,2.9202,1.47803,0.155817,0.0533583,0.10245854780077934,0.271834,1.31346,0.290991,0.670345,,,4.72402,0.940534,0.564934,999,,,,,,,425.00000000000006,3.1250000000000004,468,3.4411764705882355,,,,,,,,,,,,,,,,,,,"Miles Mikolas","9803",571945
"Matt Brash","SEA",3,3,0,3.17755,61,0,3,12,,61,256,50,24,22,5,24,,3,73,10.6471,3.51577,3.02838,0.786322,0.284206,0.0938475,0.1903582215309143,0.218504,1.20427,0.296039,0.758358,,,3.22157,0.938396,0.866378,733.280029296875,,,,,,,387.9000000000001,6.359016393442625,368,6.032786885245901,,,,,,,,,,,,,,,,,,,"Matt Brash","25756",666374
"José Berríos","TOR",7,7,6,4.30593,46,14,0,1,,115,486,112,60,55,17,35,,6,98,7.70153,2.73529,2.81561,1.35514,0.201754,0.0716555,0.13009855896234512,0.250509,1.27734,0.285763,0.710054,,,4.44804,0.913739,0.751773,715.6500244140625,,,,,,,427.7,3.7191304347826084,431,3.747826086956522,,,,,,,,,,,,,,,,,,,"Jose Berrios","14168",621244
"Carmen Mlodzinski","PIT",6,7,5,3.86193,60,11,0,4,,114,483,109,53,49,14,38,,4,101,7.94263,3.02045,2.62962,1.12698,0.208209,0.0791785,0.12903082370758057,0.247097,1.29064,0.29042,0.738995,,,4.11864,0.907579,1.29509,745.6199951171875,,,,,,,479.9999999999999,4.210526315789473,480,4.2105263157894735,,,,,,,,,,,,,,,,,,,"Carmen Mlodzinski","27572",669387
"Lance McCullers Jr.","HOU",6,7,8,4.56221,37,19,0,1,,114,503,107,63,58,15,57,,7,110,8.66869,4.50482,1.92431,1.16346,0.21839,0.11349,0.10490017384290695,0.243524,1.43732,0.29318,0.705487,,,4.58015,0.897847,0.598938,999,,,,,,,412.8999999999999,3.621929824561403,407,3.5701754385964914,,,,,,,,,,,,,,,,,,,"Lance McCullers Jr.","14120",621121
"Joe Boyle","TBR",5,5,6,4.13183,34,13,0,1,,88,382,72,44,41,10,48,,5,97,9.82852,4.85344,2.02506,1.00207,0.252733,0.124802,0.12793026864528656,0.218808,1.35435,0.279074,0.713689,,,4.18623,0.896028,0.85193,713.1400146484375,,,,,,,380.00000000000006,4.318181818181819,349,3.965909090909091,,,,,,,,,,,,,,,,,,,"Joe Boyle","29608",671212
"Ryan Johnson","LAA",4,5,4,4.51151,25,9,0,1,,70,299,71,38,35,9,24,,2,63,8.215,3.04774,2.69544,1.2048,0.212447,0.0788174,0.13362980633974075,0.260429,1.36335,0.308457,0.696026,,,4.13518,0.894558,0.423097,999,,,,,,,274.70000000000005,3.924285714285715,285,4.071428571428571,,,,,,,,,,,,,,,,,,,"Ryan Johnson","35325",696270
"Patrick Sandoval","BOS",4,5,4,4.13662,41,10,0,1,,84,367,81,42,39,8,37,,3,80,8.48502,3.89625,2.17774,0.862393,0.217062,0.0996729,0.11738866567611694,0.248487,1.39511,0.305749,0.710187,,,3.90881,0.891068,0.767197,999,,,,,,,356.6,4.245238095238095,360,4.285714285714286,,,,,,,,,,,,,,,,,,,"Patrick Sandoval","19447",663776
"Logan Allen","CLE",6,7,8,4.52965,27,19,0,1,,111,485,114,61,56,16,43,,4,90,7.30378,3.47477,2.10195,1.29054,0.186407,0.0886831,0.0977242961525917,0.259463,1.40566,0.294551,0.712586,,,4.64806,0.881502,0.628714,999,,,,,,,371.20000000000016,3.3441441441441455,390,3.5135135135135136,,,,,,,,,,,,,,,,,,,"Logan Allen","27589",671106
"Garrett Cleavinger","TBR",4,4,0,3.36625,64,0,7,11,,64,263,49,26,24,8,23,,4,78,10.9535,3.28567,3.33371,1.09913,0.295131,0.0885294,0.20660185813903809,0.207497,1.13079,0.273743,0.75456,,,3.58922,0.880086,1.07904,505.4800109863281,,,,,,,401.80000000000007,6.278125000000001,370,5.78125,,,,,,,,,,,,,,,,,,,"Garrett Cleavinger","17897",664076
"Matt Strahm","KCR",4,3,0,3.51792,65,0,3,16,,65,265,54,28,25,8,19,,3,71,9.80416,2.67708,3.66226,1.13109,0.266546,0.0727819,0.19376402348279953,0.222499,1.13022,0.279731,0.739148,,,3.62269,0.87566,0.801679,720.1400146484375,,,,,,,397.20000000000005,6.110769230769232,376,5.7846153846153845,,,,,,,,,,,,,,,,,,,"Matt Strahm","13799",621381
"Andrew Alvarez","WSN",4,5,5,4.24995,36,13,0,1,,91,394,89,47,43,10,35,,4,68,6.72036,3.50183,1.9191,0.951851,0.17289,0.090089,0.08280065655708313,0.251319,1.36593,0.287069,0.700119,,,4.31305,0.875253,0.772914,999,,,,,,,342,3.758241758241758,348,3.8241758241758244,,,,,,,,,,,,,,,,,,,"Andrew Alvarez","29914",674841
"Jeff Hoffman","TOR",4,4,0,3.5617,62,0,27,3,,62,255,49,27,24,9,22,,3,74,10.7164,3.21981,3.32826,1.24437,0.28912,0.0868683,0.20225194841623306,0.215014,1.15483,0.277031,0.753877,,,3.78507,0.858996,0.781207,99.63999938964844,,,,,,,440.69999999999993,7.108064516129031,413,6.661290322580645,,,,,,,,,,,,,,,,,,,"Jeff Hoffman","17432",656546
"Mick Abel","MIN",7,8,9,4.71075,34,22,0,1,,128,559,124,73,67,17,57,,5,115,8.10989,4.01165,2.02158,1.21358,0.206214,0.102006,0.10420779138803482,0.250479,1.41822,0.294265,0.690793,,,4.54763,0.853347,0.557424,298.7799987792969,,,,,,,463.70000000000005,3.6226562500000004,467,3.6484375,,,,,,,,,,,,,,,,,,,"Mick Abel","27756",690953
"Michael Soroka","ARI",6,6,4,4.17468,51,11,5,1,,107,452,96,54,49,13,38,,8,107,9.03257,3.21435,2.81008,1.09723,0.236551,0.0841795,0.15237129479646683,0.236437,1.25823,0.290133,0.69334,,,4.00771,0.849544,0.888996,710.3599853515625,,,,,,,487.30000000000007,4.554205607476636,471,4.401869158878505,,,,,,,,,,,,,,,,,,,"Michael Soroka","18383",647336
"Jose A. Ferrer","SEA",4,3,0,3.3748,68,0,3,16,,68,281,61,28,26,5,19,,4,63,8.35529,2.44978,3.41063,0.688587,0.225225,0.0660362,0.15918909758329391,0.233766,1.15999,0.290479,0.714619,,,3.24547,0.845379,0.649199,999,,,,,,,419.1,6.163235294117648,411,6.044117647058823,,,,,,,,,,,,,,,,,,,"Jose A. Ferrer","24017",678606
"Bryce Elder","ATL",7,7,8,4.64691,25,19,0,1,,113,492,119,64,59,15,39,,5,93,7.37623,3.08618,2.39008,1.20908,0.188794,0.0789906,0.10980360209941864,0.264689,1.39042,0.304025,0.689653,,,4.39331,0.835612,0.818717,740.5499877929688,,,,,,,400.30000000000007,3.5424778761061955,428,3.7876106194690267,,,,,,,,,,,,,,,,,,,"Bryce Elder","27779",693821
"Hunter Harvey","CHC",3,2,0,3.3467,51,0,3,13,,51,208,43,21,19,5,15,,2,55,9.64109,2.56055,3.76525,0.93045,0.263334,0.0699381,0.19339625537395477,0.224299,1.12433,0.286597,0.735142,,,3.30781,0.828557,0.693296,748.530029296875,,,,,,,330.1,6.472549019607843,316,6.196078431372549,,,,,,,,,,,,,,,,,,,"Hunter Harvey","15507",640451
"Ryan Helsley","BAL",4,4,0,3.54172,63,0,27,3,,63,261,53,27,25,7,23,,2,71,10.1411,3.35889,3.01919,1.06813,0.271218,0.0898315,0.18138686567544937,0.223996,1.21319,0.288001,0.750162,,,3.63814,0.826502,0.826193,85.58999633789062,,,,,,,456.3,7.242857142857143,438,6.9523809523809526,,,,,,,,,,,,,,,,,,,"Ryan Helsley","18138",664854
"Garrett Whitlock","BOS",5,3,0,3.34769,69,0,3,14,,69,281,59,28,26,9,19,,3,76,9.97452,2.52068,3.95708,1.17744,0.270734,0.0684176,0.2023162916302681,0.227949,1.13927,0.287878,0.768696,,,3.59244,0.818695,1.29714,624.97998046875,,,,,,,403.5000000000001,5.847826086956523,385,5.579710144927536,,,,,,,,,,,,,,,,,,,"Garrett Whitlock","20191",676477
"Tanner Scott","LAD",4,4,0,3.54275,62,0,4,14,,62,259,51,26,24,7,25,,3,69,10.1127,3.65298,2.76834,1.04971,0.26829,0.0969137,0.17137662321329117,0.220498,1.22904,0.283414,0.751742,,,3.76903,0.810839,0.976293,712.8099975585938,,,,,,,370.0999999999999,5.969354838709676,349,5.629032258064516,,,,,,,,,,,,,,,,,,,"Tanner Scott","17586",656945
"Jeremiah Estrada","SDP",4,3,0,3.38611,65,0,0,14,,65,266,49,26,24,8,26,,2,85,11.838,3.54942,3.3352,1.15854,0.320552,0.0961117,0.22444044053554535,0.207812,1.15775,0.284682,0.76601,,,3.46784,0.808462,0.747911,623.5800170898438,,,,,,,397.20000000000005,6.110769230769232,363,5.584615384615384,,,,,,,,,,,,,,,,,,,"Jeremiah Estrada","22210",669093
"J.T. Ginn","ATH",4,5,4,4.2143,43,10,0,1,,85,362,81,43,40,10,30,,5,80,8.50846,3.1699,2.68414,1.09363,0.220812,0.0822655,0.1385464444756508,0.248405,1.31398,0.299569,0.703763,,,4.05295,0.795807,0.598784,748.3499755859375,,,,,,,354.4,4.169411764705882,354,4.1647058823529415,,,,,,,,,,,,,,,,,,,"J.T. Ginn","27889",669372
"Robert Suarez","ATL",5,5,0,3.59238,66,0,8,11,,66,269,57,29,26,8,20,,2,69,9.39902,2.67241,3.51706,1.11642,0.254945,0.0724881,0.18245692551136017,0.229196,1.15993,0.284547,0.736179,,,3.65209,0.791426,0.889059,214.39999389648438,,,,,,,397.8000000000001,6.027272727272729,382,5.787878787878788,,,,,,,,,,,,,,,,,,,"Robert Suarez","30115",663158
"Andrew Painter","PHI",6,7,7,4.658,35,19,0,1,,116,501,117,65,60,18,42,,4,98,7.60613,3.28085,2.31834,1.40323,0.195673,0.0844019,0.1112707108259201,0.258119,1.377,0.293195,0.702879,,,4.66163,0.783771,0.749418,999,,,,,,,394.8000000000001,3.40344827586207,408,3.5172413793103448,,,,,,,,,,,,,,,,,,,"Andrew Painter","sa3017880",691725
"Fernando Cruz","NYY",4,4,0,3.6549,60,0,1,16,,60,251,46,26,24,7,28,,3,80,12.0641,4.1385,2.9151,1.08951,0.320113,0.109812,0.21030062437057495,0.209174,1.22953,0.29242,0.74347,,,3.55126,0.777143,0.589186,999,,,,,,,374.29999999999995,6.238333333333332,345,5.75,,,,,,,,,,,,,,,,,,,"Fernando Cruz","7048",518585
"Johan Oviedo","BOS",5,5,4,4.22979,50,11,0,1,,99,426,89,51,47,13,43,,6,96,8.68329,3.86369,2.24741,1.16397,0.224751,0.100004,0.12474671751260757,0.23502,1.32332,0.282186,0.711289,,,4.35313,0.773221,0.714719,536.780029296875,,,,,,,390.30000000000007,3.9424242424242433,375,3.787878787878788,,,,,,,,,,,,,,,,,,,"Johan Oviedo","22487",670912
"Camilo Doval","NYY",4,3,0,3.64676,63,0,2,14,,63,268,52,28,25,6,30,,3,70,10.0241,4.35916,2.29955,0.81205,0.260953,0.11348,0.14747291803359985,0.220106,1.30563,0.289266,0.733649,,,3.69113,0.759272,0.631291,663.6500244140625,,,,,,,364.20000000000005,5.780952380952382,344,5.4603174603174605,,,,,,,,,,,,,,,,,,,"Camilo Doval","21992",666808
"Ryan Walker","SFG",4,4,0,3.5254,62,0,30,4,,62,259,55,26,24,6,19,,4,64,9.38713,2.81684,3.3325,0.85682,0.248933,0.0746985,0.1742345616221428,0.234773,1.20685,0.29922,0.727554,,,3.43441,0.757936,0.972995,144.55999755859375,,,,,,,467,7.532258064516129,457,7.370967741935484,,,,,,,,,,,,,,,,,,,"Ryan Walker","20423",676254
"Raisel Iglesias","ATL",4,4,0,3.63497,65,0,25,4,,65,264,57,28,26,8,17,,2,69,9.521,2.37139,4.01494,1.17933,0.259647,0.0646701,0.19497669488191605,0.232181,1.14026,0.288228,0.732908,,,3.61719,0.755663,1.0298,100.62000274658203,,,,,,,456.40000000000003,7.021538461538462,443,6.815384615384615,,,,,,,,,,,,,,,,,,,"Raisel Iglesias","17130",628452
"Kyle Leahy","STL",5,6,5,4.45617,52,14,0,1,,117,508,118,63,58,14,44,,4,96,7.36628,3.3487,2.19974,1.10211,0.189341,0.0860741,0.1032666265964508,0.256577,1.37641,0.296587,0.695638,,,4.31543,0.745272,0.575343,733.6699829101562,,,,,,,438.8000000000001,3.7504273504273513,455,3.888888888888889,,,,,,,,,,,,,,,,,,,"Kyle Leahy","24763",681517
"Chris Martin","TEX",3,3,0,3.47417,55,0,8,11,,55,224,51,23,21,7,12,,2,54,8.84923,1.89816,4.662,1.09641,0.240881,0.051669,0.1892118602991104,0.241076,1.13519,0.294057,0.741837,,,3.49602,0.742534,0.637435,638.3599853515625,,,,,,,338.29999999999995,6.15090909090909,334,6.072727272727272,,,,,,,,,,,,,,,,,,,"Chris Martin","11847",455119
"Lucas Erceg","KCR",5,5,0,3.72382,63,0,7,11,,63,266,56,28,26,6,23,,4,60,8.64183,3.26989,2.64285,0.81167,0.226594,0.0857385,0.14085564762353897,0.236069,1.26252,0.293262,0.715316,,,3.67256,0.730904,0.796971,490.70001220703125,,,,,,,364.80000000000007,5.790476190476191,355,5.634920634920635,,,,,,,,,,,,,,,,,,,"Lucas Erceg","19360",668674
"Hunter Dobbins","STL",5,5,5,4.37325,30,13,0,1,,88,377,89,46,43,11,29,,4,66,6.73785,2.95656,2.27895,1.08214,0.174396,0.0765246,0.09787121415138245,0.257938,1.34001,0.291968,0.692886,,,4.31487,0.7275,0.611532,999,,,,,,,321.5000000000001,3.653409090909092,334,3.7954545454545454,,,,,,,,,,,,,,,,,,,"Hunter Dobbins","30240",690928
"Janson Junk","MIA",4,5,4,4.58102,47,10,0,1,,93,395,99,52,47,12,22,,3,69,6.64863,2.10578,3.15733,1.19992,0.174023,0.0551172,0.11890575662255287,0.268431,1.30173,0.300876,0.671225,,,4.19279,0.726748,0.394128,999,,,,,,,350.20000000000005,3.765591397849463,376,4.043010752688172,,,,,,,,,,,,,,,,,,,"Janson Junk","23301",676083
"Randy Vásquez","SDP",6,8,9,4.81239,35,24,0,1,,134,587,140,78,72,19,48,,8,93,6.21704,3.24206,1.91762,1.29291,0.158223,0.0825099,0.07571281492710114,0.263061,1.39899,0.287416,0.682698,,,4.87246,0.721733,0.314805,721.1699829101562,,,,,,,415.89999999999986,3.103731343283581,445,3.3208955223880596,,,,,,,,,,,,,,,,,,,"Randy Vasquez","24719",681190
"Alex Vesia","LAD",4,3,0,3.55728,60,0,1,18,,60,247,46,26,24,8,24,,3,74,11.1741,3.65601,3.05635,1.26132,0.300495,0.0983183,0.20217687636613846,0.208891,1.1746,0.273541,0.761429,,,3.83394,0.717361,0.695365,743.4199829101562,,,,,,,370,6.166666666666667,340,5.666666666666667,,,,,,,,,,,,,,,,,,,"Alex Vesia","25007",681911
"Tyler Rogers","TOR",4,4,0,3.68977,73,0,2,15,,73,301,72,32,30,7,14,,3,50,6.16424,1.74342,3.53573,0.893398,0.165321,0.0467574,0.11856402829289436,0.25472,1.18829,0.286921,0.707759,,,3.77084,0.713039,0.821817,743.280029296875,,,,,,,385.90000000000003,5.286301369863014,393,5.383561643835616,,,,,,,,,,,,,,,,,,,"Tyler Rogers","15541",643511
"Cole Sands","MIN",4,3,0,3.99446,67,0,10,10,,67,279,62,32,30,8,20,,4,65,8.78248,2.74935,3.19438,1.02931,0.233123,0.0729792,0.16014398634433746,0.240896,1.22725,0.29508,0.697969,,,3.74878,0.710338,0.432477,735.4400024414062,,,,,,,384.2,5.7343283582089555,379,5.656716417910448,,,,,,,,,,,,,,,,,,,"Cole Sands","21461",663485
"Drew Anderson","DET",5,5,2,3.93353,62,5,0,11,,86,363,74,41,37,10,36,,5,97,10.2399,3.81194,2.68627,1.06867,0.267824,0.0997009,0.16812269389629364,0.228503,1.28544,0.295441,0.724065,,,3.83215,0.697484,0.579093,999,,,,,,,436,5.069767441860465,415,4.825581395348837,,,,,,,,,,,,,,,,,,,"Drew Anderson","15130",623454
"Luis Gil","NYY",6,5,4,4.27488,41,11,0,1,,90,384,76,46,43,12,44,,4,89,8.90669,4.39355,2.02722,1.22527,0.230694,0.113798,0.11689582467079163,0.225443,1.33516,0.270159,0.715443,,,4.52418,0.692217,0.525344,376.5,,,,,,,358.79999999999995,3.9866666666666664,332,3.688888888888889,,,,,,,,,,,,,,,,,,,"Luis Gil","21052",661563
"Emilio Pagán","CIN",3,3,0,4.0558,65,0,26,4,,65,267,55,32,29,11,22,,2,71,9.82821,3.03903,3.234,1.47524,0.264812,0.0818837,0.18292832374572754,0.227254,1.19063,0.275906,0.729126,,,4.19336,0.67921,0.624651,111.94000244140625,,,,,,,418.70000000000005,6.441538461538462,398,6.123076923076923,,,,,,,,,,,,,,,,,,,"Emilio Pagan","14771",641941
"Robert Gasser","MIL",4,4,3,4.02968,41,8,0,1,,78,331,72,38,35,10,25,,6,72,8.23535,2.92428,2.8162,1.16691,0.215747,0.0766095,0.13913778215646744,0.240875,1.24828,0.284618,0.713941,,,4.21427,0.678523,0.625032,748.5800170898438,,,,,,,322.00000000000006,4.128205128205129,315,4.038461538461538,,,,,,,,,,,,,,,,,,,"Robert Gasser","29812",688107
"Tomoyuki Sugano","COL",6,9,8,5.28286,21,21,0,0,,118,513,138,75,69,22,29,,5,75,5.77541,2.19563,2.63041,1.67093,0.146906,0.0558492,0.09105687960982323,0.286817,1.41426,0.302693,0.672449,,,5.12893,0.677638,0.826337,999,,,,,,,291.8,2.4728813559322034,352,2.983050847457627,,,,,,,,,,,,,,,,,,,"Tomoyuki Sugano","35321",608372
"Dylan Lee","ATL",3,3,0,3.58883,64,0,1,15,,64,260,56,28,25,9,17,,1,70,9.85775,2.46397,4.00075,1.21916,0.269231,0.067295,0.20193566381931305,0.231162,1.14614,0.289771,0.745125,,,3.58891,0.660187,0.742746,999,,,,,,,368.30000000000007,5.754687500000001,354,5.53125,,,,,,,,,,,,,,,,,,,"Dylan Lee","19996",669276
"Dennis Santana","PIT",4,3,0,3.93872,67,0,25,5,,67,281,61,32,29,7,23,,3,62,8.33394,3.07331,2.71171,0.955322,0.220317,0.0812465,0.139070525765419,0.240115,1.25728,0.291047,0.704976,,,3.83004,0.651503,0.649336,150.50999450683594,,,,,,,442.0999999999999,6.598507462686566,435,6.492537313432836,,,,,,,,,,,,,,,,,,,"Dennis Santana","17878",642701
"Jacob Latz","TEX",3,3,3,4.19691,54,8,0,4,,94,405,84,48,44,12,44,,3,89,8.51671,4.1586,2.04798,1.13472,0.220306,0.107573,0.1127336248755455,0.23432,1.35261,0.280212,0.719104,,,4.36612,0.646039,0.51242,730.9299926757812,,,,,,,382.6,4.070212765957447,367,3.904255319148936,,,,,,,,,,,,,,,,,,,"Jacob Latz","21306",656641
"Robert Garcia","TEX",4,4,0,3.64657,63,0,19,6,,63,261,55,28,25,8,22,,2,68,9.6939,3.17843,3.0499,1.11822,0.258744,0.0848369,0.1739071160554886,0.23036,1.22294,0.289595,0.745984,,,3.7573,0.642099,0.669457,232.1199951171875,,,,,,,407.80000000000007,6.473015873015874,394,6.253968253968254,,,,,,,,,,,,,,,,,,,"Robert Garcia","23363",676395
"Richard Fitts","STL",6,8,9,4.43887,35,22,0,1,,129,552,130,69,64,19,42,,5,101,7.06299,2.94313,2.39982,1.32288,0.183316,0.0763872,0.10692863166332245,0.256507,1.33097,0.287363,0.706438,,,4.57756,0.637435,0.934024,748.5800170898438,,,,,,,447.89999999999986,3.472093023255813,463,3.5891472868217056,,,,,,,,,,,,,,,,,,,"Richard Fitts","30160",690916
"Bryan King","HOU",4,3,0,3.61352,65,0,2,16,,65,270,58,29,26,8,18,,4,65,8.93372,2.52296,3.54097,1.07631,0.23995,0.0677638,0.1721857264637947,0.234565,1.17209,0.287102,0.732259,,,3.70981,0.637397,0.553294,748.469970703125,,,,,,,369.8,5.689230769230769,359,5.523076923076923,,,,,,,,,,,,,,,,,,,"Bryan King","25890",687911
