Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Ben Rice","NYY",125,490,430,107,58,23,2,24,69,75,50,0,107,8,3,0,,4,2,0.248873,0.102134,0.217551,0.469472,0.336019,0.480336,0.351573,0.816355,0.231463,4.07519,0.274283,0,-0.782145,73.2926,15.3386,127.857,-0.782145,0.957427,15.321809768676758,-8.053460955619812,2.4714,53.189998626708984,,,,,,,648.9,5.1912,648.9,5.1912,,,,,,,,,,,,,,,,,,,"Ben Rice","29576",700250
"Brenton Doyle","COL",134,515,476,116,75,21,4,16,64,61,32,0,138,3,3,2,,18,3,0.244399,0.0615235,0.267798,0.229738,0.293854,0.409369,0.304291,0.703223,0.164969,6.54882,0.307678,0,1.71676,57.2044,-3.66548,80.3817,1.71676,15.3569,-10.261589884757996,17.249787211418152,2.46794,166.25,,,,,,,538.5,4.018656716,538.5,4.018656716,,,,,,,,,,,,,,,,,,,"Brenton Doyle","25479",686668
"Matt Shaw","CHC",135,520,462,113,73,20,4,15,67,65,46,0,100,7,4,1,,20,6,0.244525,0.0893448,0.193073,0.462752,0.320241,0.405827,0.317572,0.726068,0.161303,6.31906,0.278624,0,0.852107,63.3842,1.90813,104.925,0.852107,0.942203,3.888836920261383,2.8539021611213684,2.46028,336.67999267578125,,,,,,,572.8,4.242962962,572.8,4.242962962,,,,,,,,,,,,,,,,,,,"Matt Shaw","33322",807713
"Otto Lopez","MIA",131,522,478,128,93,21,4,10,61,59,36,1,77,4,3,1,,13,5,0.267575,0.0681438,0.147926,0.460661,0.321412,0.38848,0.310296,0.709892,0.120905,5.32046,0.299823,0,-0.194811,60.504,-1.16923,96.8069,-0.194811,3.06484,-2.1701597720384598,8.818326234817505,2.45628,229.16000366210938,,,,,,,547.2,4.177099236,547.2,4.177099236,,,,,,,,,,,,,,,,,,,"Otto Lopez","19608",672640
"Mike Yastrzemski","ATL",127,462,400,95,52,23,2,17,62,54,54,2,111,4,3,2,,4,2,0.237172,0.11727,0.240251,0.488114,0.332069,0.435146,0.33279,0.767215,0.197974,4.08396,0.28256,0,-0.735648,62.0533,7.41005,113.086,-0.735648,6.26922,6.4370903968811035,1.1715564727783203,2.3521,656.0999755859375,,,,,,,545.9,4.298425196,545.9,4.298425196,,,,,,,,,,,,,,,,,,,"Mike Yastrzemski","14854",573262
"Trevor Story","BOS",132,538,501,128,80,28,2,18,67,74,28,2,152,5,3,1,,19,1,0.255883,0.0521574,0.282533,0.184606,0.299913,0.42817,0.312671,0.728083,0.172287,6.25667,0.329461,0,2.74367,63.4553,-0.168025,95.7349,2.74367,-1.64201,0.03687119483947754,4.293405532836914,2.33981,111.33000183105469,,,,,,,609.9,4.620454545,609.9,4.620454545,,,,,,,,,,,,,,,,,,,"Trevor Story","12564",596115
"Jahmai Jones","DET",114,361,308,77,45,18,4,11,51,47,39,1,82,10,2,2,,7,3,0.251213,0.107363,0.228146,0.470588,0.350813,0.439623,0.344503,0.790436,0.18841,6.08993,0.307257,0,-0.441328,51.8449,9.21251,121.608,-0.441328,5.61694,8.7477807700634,1.6397714614868164,2.33375,999,,,,,,,453.5,3.978070175,453.5,3.978070175,,,,,,,,,,,,,,,,,,,"Jahmai Jones","18872",663330
"Mark Vientos","NYM",129,505,461,116,70,22,2,21,56,73,37,0,134,5,3,0,,1,0,0.251672,0.0728117,0.264422,0.275362,0.311801,0.447162,0.327363,0.758964,0.19549,2.91805,0.306457,0,-0.546193,65.5908,5.87131,113.14,-0.546193,-3.29269,7.325283348560333,-1.435613751411438,2.32241,652.5700073242188,,,,,,,589.1,4.566666666,589.1,4.566666666,,,,,,,,,,,,,,,,,,,"Mark Vientos","22184",668901
"Caleb Durbin","BOS",124,496,437,111,74,27,2,9,65,56,36,0,51,17,3,4,,20,6,0.255143,0.0716768,0.101838,0.703833,0.333845,0.386043,0.318685,0.719888,0.1309,5.98506,0.270069,0,0.852107,60.9014,2.26813,99.8777,0.852107,2.69164,0.7805740088224411,4.514936566352844,2.2898,219.8300018310547,,,,,,,539.1,4.347580645,539.1,4.347580645,,,,,,,,,,,,,,,,,,,"Caleb Durbin","29646",702332
"Connor Norby","MIA",121,511,466,120,77,25,2,15,70,62,36,0,136,7,3,0,,10,3,0.256759,0.0695732,0.266066,0.261489,0.31704,0.418416,0.319972,0.735456,0.161656,5.29436,0.328075,0,-0.0433463,63.2772,2.87106,103.435,-0.0433463,1.31279,2.0381606593728065,3.1912165880203247,2.27463,728.1400146484375,,,,,,,570.5,4.714876033,570.5,4.714876033,,,,,,,,,,,,,,,,,,,"Connor Norby","29592",681393
"Lawrence Butler","ATH",144,575,519,127,77,27,2,20,77,78,50,0,150,1,3,1,,17,5,0.244444,0.0876214,0.26072,0.336075,0.310568,0.421713,0.317793,0.732282,0.177269,5.35691,0.302418,0,0.653106,70.1197,2.21068,100.64,0.653106,7.65018,1.0865243971347809,1.314950942993164,2.27024,157.22000122070312,,,,,,,641.2,4.452777777,641.2,4.452777777,,,,,,,,,,,,,,,,,,,"Lawrence Butler","22542",671732
"Max Muncy","LAD",104,409,337,73,40,14,1,18,55,55,64,2,104,6,2,0,,2,0,0.217835,0.156788,0.254564,0.615905,0.350403,0.427824,0.341236,0.778227,0.20999,3.49774,0.253842,0,-0.328095,57.6549,9.35328,119.852,-0.328095,-2.3029,9.290266692638397,-0.800885796546936,2.25958,234.3699951171875,,,,,,,501.1,4.81826923,501.1,4.81826923,,,,,,,,,,,,,,,,,,,"Max Muncy","13301",571970
"Colson Montgomery","CHW",124,519,466,102,60,16,3,23,63,83,42,1,160,8,3,0,,2,1,0.218549,0.081089,0.307731,0.263506,0.292293,0.414243,0.306122,0.706536,0.195693,3.80931,0.275374,0,-0.724687,58.3996,-2.92116,95.1628,-0.724687,2.07039,-3.683436870574951,7.791001558303833,2.24838,254.75,,,,,,,535.9,4.321774193,535.9,4.321774193,,,,,,,,,,,,,,,,,,,"Colson Montgomery","29712",695657
"Blaze Alexander","BAL",116,446,392,94,64,17,2,11,47,50,37,0,135,12,3,3,,8,6,0.240683,0.082503,0.303366,0.271958,0.322242,0.376515,0.309664,0.698758,0.135833,4.27502,0.33658,0,-1.46642,51.4764,-1.22814,99.304,-1.46642,6.75337,-1.8323077857494354,8.392303109169006,2.24242,745.9099731445312,,,,,,,443.9,3.826724137,443.9,3.826724137,,,,,,,,,,,,,,,,,,,"Blaze Alexander","23789",677942
"Luke Keaschall","MIN",88,369,320,85,57,18,2,8,49,47,36,0,60,11,3,0,,16,4,0.265014,0.096498,0.162184,0.594993,0.35518,0.407438,0.336775,0.762618,0.142424,6.08089,0.30194,0,1.02747,50.65,7.09835,115.777,1.02747,-0.0742349,7.8815836906433105,1.280074492096901,2.23573,114.8499984741211,,,,,,,455,5.170454545,455,5.170454545,,,,,,,,,,,,,,,,,,,"Luke Keaschall","33321",807712
"Luis Arraez","SFG",149,638,593,184,144,30,3,7,72,64,32,2,26,4,4,6,,8,3,0.310755,0.0496806,0.0405725,1.22449,0.347618,0.405526,0.328235,0.753144,0.0947712,4.06745,0.314584,0,-0.675201,83.2428,7.86259,112.83,-0.675201,-10.8527,9.025746285915375,-8.508609771728516,2.22374,280.04998779296875,,,,,,,722.1,4.846308724,722.1,4.846308724,,,,,,,,,,,,,,,,,,,"Luis Arraez","18568",650333
"Hunter Goodman","COL",141,560,517,131,73,29,3,26,68,85,34,0,144,6,3,0,,1,1,0.252768,0.0605298,0.256741,0.235762,0.304221,0.471981,0.331974,0.776202,0.219213,3.24367,0.298279,0,-0.943948,74.7673,8.60158,99.3453,-0.943948,-5.90747,-1.3784696757793427,4.380178928375244,2.21258,67.36000061035156,,,,,,,681.3,4.831914893,681.3,4.831914893,,,,,,,,,,,,,,,,,,,"Hunter Goodman","29715",696100
"Bo Naylor","CLE",120,424,372,80,44,20,1,15,52,51,46,1,101,2,2,2,,3,2,0.215792,0.107917,0.239472,0.450644,0.303126,0.398782,0.306377,0.701908,0.18299,3.32287,0.252126,0,-0.807291,47.7695,-2.29759,96.7797,-0.807291,1.62878,-2.41554194688797,9.413379311561584,2.20859,574.2899780273438,,,,,,,424.8,3.54,424.8,3.54,,,,,,,,,,,,,,,,,,,"Bo Naylor","21865",666310
"Carson Williams","TBR",136,548,492,107,64,18,5,19,71,71,45,0,188,5,3,3,,15,8,0.21701,0.0826288,0.343376,0.240637,0.287695,0.391764,0.296169,0.679458,0.174754,6.51157,0.303773,0,-0.829309,57.2017,-7.50859,87.681,-0.829309,5.40772,-8.7810098528862,11.444535255432129,2.20168,724.5499877929688,,,,,,,522.6,3.842647058,522.6,3.842647058,,,,,,,,,,,,,,,,,,,"Carson Williams","30038",700246
"Joey Ortiz","MIL",134,497,448,115,77,24,4,10,65,56,37,0,89,5,3,4,,12,4,0.256234,0.0735768,0.179244,0.410485,0.31717,0.392303,0.310521,0.709473,0.136069,6.00086,0.29835,0,0.0436135,57.6527,-1.02174,99.0565,0.0436135,0,-0.5116631723940372,5.473733425140381,2.19741,743.4400024414062,,,,,,,520,3.880597014,520,3.880597014,,,,,,,,,,,,,,,,,,,"Joey Ortiz","25493",687401
"Carlos Correa","HOU",126,526,474,122,83,22,1,15,57,58,46,3,108,3,3,0,,0,0,0.25657,0.0882097,0.204719,0.430881,0.324704,0.404154,0.31734,0.728858,0.147583,1.73277,0.30024,0,-0.857912,64.017,1.83096,103.723,-0.857912,-3.95229,1.4513415098190308,1.84903883934021,2.19159,281.2300109863281,,,,,,,566.7,4.497619047,566.7,4.497619047,,,,,,,,,,,,,,,,,,,"Carlos Correa","14162",621043
"Jake Cronenworth","SDP",133,530,454,109,71,22,3,13,63,56,59,1,106,12,3,2,,4,2,0.239194,0.111059,0.199674,0.556203,0.339407,0.384183,0.321033,0.72359,0.144989,4.15101,0.283464,0,-0.944883,65.9997,3.43015,109.242,-0.944883,-3.12808,4.855529189109802,-1.1823759078979492,2.17771,738.2999877929688,,,,,,,574.5,4.319548872,574.5,4.319548872,,,,,,,,,,,,,,,,,,,"Jake Cronenworth","18036",630105
"Leo Rivas","SEA",111,398,329,73,55,10,3,6,53,36,57,0,99,4,2,6,,18,4,0.222605,0.143217,0.249645,0.573684,0.341962,0.320011,0.303091,0.661973,0.097406,6.63436,0.298479,0,1.30487,43.7787,-3.21771,99.8633,1.30487,1.87839,1.2407743036746979,6.262682199478149,2.16878,999,,,,,,,388.3,3.498198198,388.3,3.498198198,,,,,,,,,,,,,,,,,,,"Leo Rivas","21009",660844
"Ryan Ritter","COL",117,463,408,106,68,21,4,13,63,58,36,0,125,11,3,6,,8,3,0.258628,0.0773647,0.270681,0.285815,0.332448,0.422347,0.329621,0.754795,0.163719,5.84746,0.340667,0,-0.394687,60.9553,6.22937,97.733,-0.394687,2.13056,-1.6391182839870453,7.235945463180542,2.14864,999,,,,,,,539.3,4.609401709,539.3,4.609401709,,,,,,,,,,,,,,,,,,,"Ryan Ritter","31500",690022
"Ramón Laureano","SDP",119,439,394,98,57,21,2,18,58,60,33,1,121,10,3,0,,7,3,0.249888,0.0749922,0.276709,0.271014,0.321223,0.451274,0.333323,0.772497,0.201386,4.89857,0.31263,0,-0.34638,59.1049,7.22526,117.661,-0.34638,2.34086,8.844191908836365,-2.4989888668060303,2.14324,224.47999572753906,,,,,,,530.2,4.455462184,530.2,4.455462184,,,,,,,,,,,,,,,,,,,"Ramon Laureano","17128",657656
"Jacob Wilson","ATH",123,496,459,131,93,28,1,10,60,67,26,1,40,6,3,2,,5,2,0.285495,0.0526773,0.081233,0.648472,0.329944,0.413489,0.323234,0.743433,0.127994,3.76183,0.294551,0,-0.641347,62.753,4.10212,104.388,-0.641347,-3.55591,1.9258119463920593,1.9156279563903809,2.14155,196.44000244140625,,,,,,,555.4,4.515447154,555.4,4.515447154,,,,,,,,,,,,,,,,,,,"Jacob Wilson","33266",805779
"Munetaka Murakami","CHW",118,493,413,99,59,15,0,24,66,68,73,5,169,5,3,0,,8,4,0.239557,0.147096,0.343461,0.428274,0.357564,0.454177,0.351243,0.811741,0.214621,3.13326,0.335871,0,-0.905777,73.5643,15.2911,126.245,-0.905777,-1.60529,14.349611759185791,-10.665795922279358,2.11417,999,,,,,,,648.5,5.495762711,648.5,5.495762711,,,,,,,,,,,,,,,,,,,"Munetaka Murakami","37120",808959
"Owen Caissie","MIA",122,514,454,117,71,28,2,16,61,66,52,1,162,4,3,0,,6,3,0.257071,0.101819,0.315742,0.322476,0.336826,0.433165,0.334799,0.769991,0.176095,3.96799,0.360581,0,-0.914512,69.7547,9.06722,113.592,-0.914512,1.87829,7.359478831291199,-3.7832363843917847,2.1136,528.5,,,,,,,615.2,5.04262295,615.2,5.04262295,,,,,,,,,,,,,,,,,,,"Owen Caissie","27496",683357
"Luis Campusano","SDP",111,429,383,95,64,16,1,14,52,52,41,0,88,3,3,0,,1,0,0.247987,0.0948506,0.20592,0.460618,0.322944,0.402346,0.318063,0.72529,0.154359,2.80901,0.287062,0,-0.51597,52.4128,1.74363,107.207,-0.51597,-4.64851,3.1471062898635864,3.2296981811523438,2.11162,999,,,,,,,466.6,4.203603603,466.6,4.203603603,,,,,,,,,,,,,,,,,,,"Luis Campusano","22217",669134
"Carson Kelly","CHC",101,353,313,73,49,13,1,11,38,43,33,0,71,5,2,0,,2,0,0.234384,0.0944826,0.202178,0.467324,0.315856,0.382949,0.308418,0.698805,0.148565,3.49318,0.269155,0,-0.189185,40.3984,-1.32967,98.6535,-0.189185,3.099,-0.7527944892644882,9.587026119232178,2.10555,591.9099731445312,,,,,,,360.4,3.568316831,360.4,3.568316831,,,,,,,,,,,,,,,,,,,"Carson Kelly","13620",608348
"Jared Triolo","PIT",115,436,385,94,66,19,3,7,51,39,44,1,97,4,3,1,,13,3,0.245197,0.101504,0.221372,0.458523,0.326831,0.362763,0.305679,0.689594,0.117566,5.65267,0.308388,0,0.585376,48.9368,-2.61274,93.1016,0.585376,7.41781,-2.981665849685669,9.020829677581787,2.10243,735.5399780273438,,,,,,,439.7,3.82347826,439.7,3.82347826,,,,,,,,,,,,,,,,,,,"Jared Triolo","25807",669707
"Ryan McMahon","NYY",144,558,490,102,63,20,1,18,60,65,61,2,180,4,3,0,,3,3,0.209022,0.110048,0.322893,0.34082,0.300347,0.367182,0.294263,0.667529,0.15816,2.73706,0.285316,0,-1.44101,57.4605,-8.51968,88.3791,-1.44101,8.35948,-9.089316606521606,10.411237955093384,2.10228,732.8599853515625,,,,,,,506.4,3.516666666,506.4,3.516666666,,,,,,,,,,,,,,,,,,,"Ryan McMahon","15112",641857
"Chase Meidroth","CHW",127,542,464,116,90,18,1,7,65,45,63,0,83,10,3,2,,13,4,0.250759,0.116479,0.154006,0.756329,0.350364,0.342375,0.31365,0.692739,0.0916161,4.50546,0.289451,0,-0.141925,64.2962,0.261873,100.349,-0.141925,-0.204656,0.08069276809692383,1.786597266793251,2.10007,646.8699951171875,,,,,,,541.8,4.266141732,541.8,4.266141732,,,,,,,,,,,,,,,,,,,"Chase Meidroth","31580",805367
"Cole Young","SEA",135,530,467,110,74,23,3,11,61,64,51,1,95,7,3,3,,7,4,0.236425,0.0953323,0.179159,0.53211,0.317965,0.369659,0.303923,0.687624,0.133234,4.31286,0.272576,0,-1.08486,58.6846,-3.92912,100.436,-1.08486,1.00828,-0.812378466129303,2.955357551574707,2.08592,704.2899780273438,,,,,,,512.3,3.794814814,512.3,3.794814814,,,,,,,,,,,,,,,,,,,"Cole Young","31680",702284
"Brice Matthews","HOU",117,487,428,97,58,18,4,16,60,63,48,0,166,8,3,1,,27,7,0.225524,0.0983111,0.339978,0.289169,0.312708,0.399552,0.312454,0.71226,0.174028,7.01116,0.322424,0,1.86617,57.3381,-0.237945,100.357,1.86617,-0.416835,2.0710706412792206,1.3735888302326202,2.06892,740.969970703125,,,,,,,540.3,4.617948717,540.3,4.617948717,,,,,,,,,,,,,,,,,,,"Brice Matthews","33280",694728
"Leody Taveras","BAL",140,522,478,120,84,20,4,12,65,54,37,0,107,1,3,3,,23,5,0.251151,0.0704991,0.205426,0.343186,0.304097,0.382802,0.300076,0.686899,0.131652,6.6693,0.299236,0,1.85999,56.1779,-5.50061,92.6995,1.85999,2.90532,-2.631551146507263,4.823312044143677,2.06303,999,,,,,,,531.3,3.795,531.3,3.795,,,,,,,,,,,,,,,,,,,"Leody Taveras","18900",665750
"Salvador Perez","KCR",139,565,524,131,81,25,1,24,51,80,27,5,118,11,3,0,,0,0,0.250504,0.0480049,0.208697,0.230022,0.299095,0.439475,0.315152,0.738571,0.188971,1.27933,0.278336,0,-0.752668,67.7049,0.961758,98.6236,-0.752668,-8.03804,-1.668997883796692,2.3394031524658203,2.05837,91.13999938964844,,,,,,,627.4,4.513669064,627.4,4.513669064,,,,,,,,,,,,,,,,,,,"Salvador Perez","7304",521692
"Justin Crawford","PHI",120,519,470,135,103,21,4,7,81,52,37,0,106,2,3,7,,28,8,0.28665,0.0704569,0.203901,0.345545,0.338544,0.391687,0.320493,0.730231,0.105037,7.16061,0.354796,0,1.51136,64.4043,3.13172,103.523,1.51136,-2.73788,3.676584482192993,-0.8325039148330688,2.05554,999,,,,,,,583.3,4.860833333,583.3,4.860833333,,,,,,,,,,,,,,,,,,,"Justin Crawford","31791",702222
"Jung Hoo Lee","SFG",126,533,484,130,88,26,7,9,60,53,39,1,53,5,3,1,,6,4,0.267309,0.074011,0.0989567,0.747913,0.326705,0.402689,0.317844,0.729394,0.135381,5.01565,0.283404,0,-1.29199,65.0404,2.07195,105.712,-1.29199,5.90676,2.3156250715255737,0.03243398666381836,2.05363,339.44000244140625,,,,,,,576.1,4.572222222,576.1,4.572222222,,,,,,,,,,,,,,,,,,,"Jung Hoo Lee","33824",808982
"Samuel Basallo","BAL",122,487,440,104,60,22,0,22,59,70,39,3,122,5,3,0,,1,1,0.236542,0.0804734,0.250462,0.3213,0.304171,0.439063,0.319176,0.743235,0.202522,1.98309,0.273897,0,-0.868972,59.9434,2.41933,105.856,-0.868972,-8.13488,2.4914597868919373,0.8091411590576172,2.05263,160.94000244140625,,,,,,,544.1,4.459836065,544.1,4.459836065,,,,,,,,,,,,,,,,,,,"Samuel Basallo","28824",694212
"Jose Altuve","HOU",130,556,498,131,89,25,1,17,71,62,49,3,100,6,3,0,,11,5,0.264088,0.0889529,0.179002,0.496938,0.335609,0.421421,0.329033,0.75703,0.157333,4.29678,0.297252,0,-0.537967,72.9309,7.21511,111.778,-0.537967,-8.33768,7.18258661031723,-6.294138431549072,2.05005,116.5199966430664,,,,,,,645.5,4.965384615,645.5,4.965384615,,,,,,,,,,,,,,,,,,,"Jose Altuve","5417",514888
"James Outman","MIN",136,504,439,97,54,19,4,19,71,56,53,1,172,9,3,0,,15,3,0.220529,0.105205,0.342179,0.307457,0.314742,0.414595,0.318168,0.729337,0.194066,6.77305,0.309516,0,1.15017,61.6165,2.0914,102.96,1.15017,-2.1333,2.9077491760253906,-0.28226983547210693,2.04321,999,,,,,,,566.8,4.167647058,566.8,4.167647058,,,,,,,,,,,,,,,,,,,"James Outman","24770",681546
"Jake Meyers","HOU",115,395,354,87,61,16,2,8,46,37,31,0,85,5,2,2,,10,3,0.244592,0.0794405,0.21471,0.36999,0.31266,0.365536,0.299739,0.678196,0.120944,5.36719,0.298975,0,0.236779,42.3709,-4.2674,91.5981,0.236779,8.60214,-3.67190457880497,10.052430510520935,2.04321,738.1500244140625,,,,,,,384.8,3.346086956,384.8,3.346086956,,,,,,,,,,,,,,,,,,,"Jake Meyers","20308",676694
"Brandon Marsh","PHI",134,454,402,105,68,22,3,13,55,55,45,1,128,2,3,2,,10,3,0.260337,0.0996318,0.281838,0.353508,0.335994,0.422665,0.33035,0.758659,0.162328,5.34773,0.348536,0,-0.00382397,60.0448,6.37791,110.275,-0.00382397,4.25676,5.527560502756387,-0.7498250007629395,2.03434,609.72998046875,,,,,,,540.7,4.035074626,540.7,4.035074626,,,,,,,,,,,,,,,,,,,"Brandon Marsh","20202",669016
"Nick Gonzales","PIT",115,482,442,116,76,27,5,9,55,53,31,0,103,7,3,0,,3,3,0.262854,0.0637244,0.21418,0.297528,0.318622,0.404743,0.315244,0.723365,0.141889,4.37507,0.322862,0,-1.35615,57.8287,0.856729,99.6536,-1.35615,3.50683,-1.5541028380393982,5.278466463088989,2.02175,999,,,,,,,510.3,4.437391304,510.3,4.437391304,,,,,,,,,,,,,,,,,,,"Nick Gonzales","27490",693304
"Nolan Gorman","STL",123,457,408,92,53,17,1,21,56,64,46,1,145,1,3,0,,3,1,0.225939,0.0995694,0.316619,0.314477,0.30333,0.42814,0.316258,0.73147,0.202201,3.50697,0.290505,0,-0.46416,55.2028,1.18884,104.38,-0.46416,0.905267,1.9090213775634766,2.5849207639694214,2.0153,653.1400146484375,,,,,,,503.5,4.093495934,503.5,4.093495934,,,,,,,,,,,,,,,,,,,"Nolan Gorman","22263",669357
"Heliot Ramos","SFG",149,627,565,146,96,27,2,21,77,78,47,2,148,12,4,0,,6,3,0.259196,0.075215,0.235608,0.319238,0.327101,0.426746,0.327391,0.753847,0.16755,3.79752,0.313186,0,-1.03896,81.4337,7.30237,112.252,-1.03896,-2.39518,8.071314334869385,-9.310893297195435,2.00804,218.8000030517578,,,,,,,719.7,4.830201342,719.7,4.830201342,,,,,,,,,,,,,,,,,,,"Heliot Ramos","22515",671218
"Josh Smith","TEX",143,529,459,114,76,23,2,13,66,50,52,1,101,12,3,3,,11,4,0.248322,0.0984115,0.191328,0.51436,0.337888,0.389645,0.321617,0.727533,0.141323,4.70873,0.291101,0,-0.372955,66.1468,3.67514,107.499,-0.372955,-4.85446,4.299940496683121,-2.911804676055908,2.00446,428.9100036621094,,,,,,,581.4,4.065734265,581.4,4.065734265,,,,,,,,,,,,,,,,,,,"Josh Smith","26396",669701
"Davis Schneider","TOR",121,433,368,80,46,17,2,15,51,53,56,0,123,6,2,0,,6,2,0.218317,0.129841,0.283695,0.457676,0.329079,0.402439,0.322844,0.731518,0.184122,4.57684,0.279196,0,-0.340717,54.5537,3.43832,107.543,-0.340717,5.84312,3.505205422639847,1.0745635032653809,1.99244,999,,,,,,,473.5,3.91322314,473.5,3.91322314,,,,,,,,,,,,,,,,,,,"Davis Schneider","23565",676914
"Willson Contreras","BOS",116,477,409,103,61,25,1,16,57,65,46,1,118,18,3,1,,4,1,0.252582,0.0971875,0.247856,0.392113,0.352397,0.439544,0.346436,0.791941,0.186962,3.53561,0.313582,0,-0.442511,69.3467,12.9386,118.995,-0.442511,1.36594,10.24517896771431,-7.404573559761047,1.97229,168.1999969482422,,,,,,,593.2,5.113793103,593.2,5.113793103,,,,,,,,,,,,,,,,,,,"Willson Contreras","11609",575929
"Colton Cowser","BAL",119,469,413,98,59,21,1,16,60,60,45,1,148,8,3,0,,13,3,0.235945,0.0949505,0.314688,0.301729,0.319379,0.410988,0.318831,0.730367,0.175043,4.97232,0.320784,0,0.599325,57.6366,2.20027,105.619,0.599325,-2.39235,3.7065438628196716,-0.6684635877609253,1.96353,251.72000122070312,,,,,,,528.1,4.437815126,528.1,4.437815126,,,,,,,,,,,,,,,,,,,"Colton Cowser","29591",681297
"Nathan Lukes","TOR",107,385,343,92,66,16,2,8,46,47,33,1,61,4,2,3,,4,3,0.268224,0.0849006,0.158588,0.535353,0.336653,0.395277,0.321099,0.73193,0.127053,3.94113,0.304698,0,-1.08458,47.9699,2.51256,106.341,-1.08458,8.32857,1.7904638051986694,4.087856292724609,1.95662,999,,,,,,,415.4,3.88224299,415.4,3.88224299,,,,,,,,,,,,,,,,,,,"Nathan Lukes","18123",664770
"Ozzie Albies","ATL",139,587,534,135,89,26,2,17,72,69,44,1,88,6,4,0,,10,4,0.252104,0.0754143,0.150079,0.502497,0.314401,0.404884,0.313361,0.719285,0.15278,4.50839,0.271773,0,-0.454994,69.5292,0.145771,99.7765,-0.454994,-1.98009,-0.610554650425911,0.1774972677230835,1.95382,150.5,,,,,,,626.4,4.50647482,626.4,4.50647482,,,,,,,,,,,,,,,,,,,"Ozzie Albies","16556",645277
"Royce Lewis","MIN",104,398,365,91,55,18,0,17,47,57,29,1,86,3,2,0,,10,2,0.248189,0.0722471,0.216741,0.333333,0.306001,0.437711,0.320318,0.743712,0.189522,4.20654,0.279026,0,0.719038,49.4333,2.34976,104.441,0.719038,1.1023,2.804754316806793,2.5664433240890503,1.95322,193.64999389648438,,,,,,,466,4.48076923,466,4.48076923,,,,,,,,,,,,,,,,,,,"Royce Lewis","20437",668904
"Ryan Jeffers","MIN",112,416,364,88,56,19,1,12,44,46,39,1,88,9,2,1,,2,1,0.241238,0.0948709,0.212401,0.44666,0.327941,0.395456,0.318242,0.723397,0.154218,2.81384,0.285883,0,-0.689814,50.874,1.7508,103.011,-0.689814,-3.68007,0.7855122089385986,3.9577653408050537,1.94978,298.05999755859375,,,,,,,447.4,3.994642857,447.4,3.994642857,,,,,,,,,,,,,,,,,,,"Ryan Jeffers","24618",680777
"Kyle Manzardo","CLE",132,498,440,106,60,23,2,21,56,67,49,2,124,6,3,0,,2,0,0.240309,0.0976745,0.248912,0.392405,0.321906,0.444818,0.330871,0.766724,0.204509,3.31825,0.2841,0,-0.357944,65.9918,7.1975,113.653,-0.357944,3.35336,7.649056077003479,-5.788161516189575,1.94319,253.4600067138672,,,,,,,597.9,4.529545454,597.9,4.529545454,,,,,,,,,,,,,,,,,,,"Kyle Manzardo","29794",700932
"Parker Meadows","DET",116,472,420,98,62,18,6,12,58,56,44,1,117,3,3,2,,13,3,0.232285,0.0938515,0.247223,0.379623,0.308007,0.386792,0.303721,0.6948,0.154507,6.85844,0.291819,0,0.756463,52.1769,-3.57608,93.5147,0.756463,3.75447,-2.8502182960510254,5.488206505775452,1.93203,745.6900024414062,,,,,,,485.3,4.183620689,485.3,4.183620689,,,,,,,,,,,,,,,,,,,"Parker Meadows","23800",678009
"Darell Hernaiz","ATH",139,563,508,132,95,27,3,7,63,60,43,0,82,4,3,6,,10,4,0.259452,0.0756453,0.145195,0.52099,0.319632,0.364377,0.302016,0.684009,0.104925,4.69682,0.295731,0,-0.582916,61.5101,-5.04853,89.7722,-0.582916,0.581063,-7.373363256454468,6.790319323539734,1.92462,999,,,,,,,541.2,3.893525179,541.2,3.893525179,,,,,,,,,,,,,,,,,,,"Darell Hernaiz","26224",687231
"Brayan Rocchio","CLE",146,546,486,116,76,28,3,10,63,56,44,0,100,9,3,4,,11,6,0.239427,0.0798127,0.183888,0.434028,0.311864,0.367025,0.300087,0.678889,0.127599,4.97948,0.281537,0,-0.906298,58.7281,-5.74523,92.4469,-0.906298,-0.332612,-5.763837993144989,5.682098925113678,1.91374,999,,,,,,,519,3.55479452,519,3.55479452,,,,,,,,,,,,,,,,,,,"Brayan Rocchio","23690",677587
"Alec Burleson","STL",139,527,479,134,91,22,2,18,59,70,39,1,74,4,4,1,,6,1,0.278604,0.0743064,0.139596,0.532297,0.33558,0.446648,0.338279,0.782228,0.168044,3.81565,0.294825,0,-0.168986,73.096,10.7979,119.465,-0.168986,-1.19832,11.99486429989338,-10.884631991386414,1.90768,175.19000244140625,,,,,,,653.4,4.700719424,653.4,4.700719424,,,,,,,,,,,,,,,,,,,"Alec Burleson","27615",676475
