Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Jonathan Bowlan","PHI",1.89226,1.30203,0,4.09085,48.174,0.031,0,11.2724,,53.6148,228.636,48.3765,26.15,24.37,6.82999,21.0037,1.8663,1.65346,53.7908,9.02955,3.52576,2.56102,1.14651,0.235269,0.0918653,0.14340345561504364,0.234862,1.29405,0.285823,0.722693,,,4.05241,0.351753,0.226886,999,,,,,,,271.7,5.031481481481482,262,4.851851851851852,,,,,,,,,,,,,,,,,,,"Jonathan Bowlan","24607",680742
"Clarke Schmidt","NYY",1.25963,1.28584,0.149922,4.05673,11.087,2.99,0,0.6897,,25.1138,106.209,22.4601,12.13,11.32,3.13746,8.78879,0.396721,1.1707,24.3311,8.71952,3.14963,2.76843,1.12437,0.229088,0.0827502,0.14633771777153015,0.233354,1.24429,0.280932,0.711892,,,4.01127,0.350373,0.271994,999,,,,,,,112.89999999999999,4.516,108,4.32,,,,,,,,,,,,,,,,,,,"Clarke Schmidt","19899",657376
"Kyle Finnegan","DET",2.31507,1.89894,0,4.24061,59.951,0,6,13.1383,,62.0995,262.245,58.0801,31.49,29.26,8.30473,20.8316,1.33036,1.05318,57.477,8.33007,3.0191,2.75912,1.20359,0.219173,0.0794357,0.13973716646432877,0.241638,1.27073,0.285117,0.704788,,,4.07978,0.346656,0.142806,639.030029296875,,,,,,,339.59999999999997,5.477419354838709,336,5.419354838709677,,,,,,,,,,,,,,,,,,,"Kyle Finnegan","15009",640448
"Connor Phillips","CIN",1.91992,1.52764,0,4.1507,48.676,0,3,10.2381,,53.7957,233.984,44.3839,26.42,24.81,6.04714,28.9537,1.48535,2.86717,61.2222,10.2425,4.84395,2.11449,1.01168,0.261652,0.123743,0.13790925592184067,0.219545,1.36326,0.284201,0.723238,,,4.0949,0.345389,0.226882,999,,,,,,,292.4,5.4148148148148145,273,5.055555555555555,,,,,,,,,,,,,,,,,,,"Connor Phillips","27649",683175
"Hoby Milner","CHC",2.53867,1.96611,0,4.08971,59.171,0,0,13.1131,,60.2317,253.452,58.7421,29.44,27.37,7.00953,14.6661,1.0198,4.07039,47.8434,7.1489,2.19146,3.26216,1.04738,0.188767,0.0578656,0.1309014968574047,0.25027,1.21876,0.287623,0.69138,,,3.9926,0.34532,0.240672,999,,,,,,,295.5,4.925,300,5,,,,,,,,,,,,,,,,,,,"Hoby Milner","13346",571948
"George Klassen","LAA",1.48588,2.5614,0.344907,4.57252,15.692,5.155,0,0,,38.7948,168.725,36.345,21.06,19.71,5.47071,16.6755,0.667188,2.04335,38.6683,8.97064,3.86855,2.31886,1.26915,0.229179,0.0988324,0.13034651428461075,0.242289,1.36669,0.291631,0.704573,,,4.4224,0.342908,0.208192,999,,,,,,,154.50000000000003,3.961538461538462,151,3.871794871794872,,,,,,,,,,,,,,,,,,,"George Klassen","sa3023440",691946
"Tanner Banks","PHI",2.13393,1.53108,0,4.24955,54.845,0.132,0,12.4938,,58.2627,246.71,56.6295,29.66,27.51,7.93923,16.026,1.04152,2.57949,51.6514,7.97873,2.47557,3.22298,1.22639,0.209361,0.0649587,0.14440209418535233,0.248261,1.24703,0.28894,0.698653,,,4.09155,0.341839,0.0313945,999,,,,,,,277.6000000000001,4.786206896551725,281,4.844827586206897,,,,,,,,,,,,,,,,,,,"Tanner Banks","16990",621383
"JP Sears","SDP",1.92743,2.73202,0.419196,4.69502,19.114,5.673,0,0.6355,,45.1244,192.72,43.6843,25.32,23.54,7.83997,13.7031,0.818115,2.40383,38.6407,7.70684,2.73307,2.81984,1.56367,0.200502,0.071104,0.12939824908971786,0.247345,1.27176,0.275446,0.690938,,,4.75198,0.341207,0.16422,999,,,,,,,154.20000000000002,3.426666666666667,155,3.4444444444444446,,,,,,,,,,,,,,,,,,,"JP Sears","23429",676664
"Mason Englert","TBR",2.37806,1.75798,0,4.15072,52.545,0,0,12.3832,,60.5822,255.106,57.0262,30.04,27.94,8.29198,17.8121,1.27288,2.28496,55.8094,8.29096,2.64613,3.13323,1.23184,0.218769,0.0698221,0.14894703775644302,0.242655,1.23532,0.285149,0.708503,,,4.06723,0.341016,0.191712,999,,,,,,,304.8000000000001,4.996721311475412,301,4.934426229508197,,,,,,,,,,,,,,,,,,,"Mason Englert","22288",669438
"Jonathan Loáisiga","ARI",1.73904,1.37827,0,4.04085,49.177,0,1,10.9665,,51.3159,218.146,51.1874,24.72,23.04,4.72732,14.723,1.25044,3.28834,38.4064,6.73588,2.58218,2.6086,0.829097,0.176058,0.0674915,0.10856698453426361,0.255765,1.28441,0.295923,0.694702,,,3.88883,0.337073,0.16868,999,,,,,,,254.30000000000004,4.9862745098039225,261,5.117647058823529,,,,,,,,,,,,,,,,,,,"Jonathan Loaisiga","19753",642528
"Juan Mejia","COL",2.64932,2.84006,0,4.75992,60.823,0,3,13.4807,,64.3624,288.488,63.9335,36.44,34.04,6.7966,31.4289,2.97774,4.80124,67.6446,9.45895,4.39481,2.1523,0.95039,0.234479,0.108944,0.1255357414484024,0.253445,1.48165,0.321324,0.686364,,,4.09466,0.336794,-0.2599,748.510009765625,,,,,,,316.1,4.9390625,324,5.0625,,,,,,,,,,,,,,,,,,,"Juan Mejia","23237",675848
"Walker Buehler","SDP",3.02996,4.72745,0.788182,4.87932,22.949,10.633,0,0.6355,,68.7083,299.877,66.5276,39.83,37.25,10.5083,28.5297,1.02464,4.0659,52.8002,6.91622,3.73706,1.85071,1.37646,0.176073,0.0951379,0.0809348076581955,0.248905,1.38349,0.274641,0.687371,,,5.00964,0.336012,0.172328,740.9299926757812,,,,,,,212.10000000000002,3.073913043478261,213,3.0869565217391304,,,,,,,,,,,,,,,,,,,"Walker Buehler","19374",621111
