Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Hunter Harvey","CHC",0.588604,0.358507,0,3.9101,15,0,0,0.3924,,10.0586,42.1076,8.74397,4.71,4.37,1.23498,3.30075,0.168415,0.41376,10.3184,9.23248,2.95338,3.12608,1.10501,0.245048,0.0783884,0.16665980219841003,0.227748,1.19746,0.279771,0.711022,,,3.75471,0.0831566,0.0227544,748.530029296875,,,,,,,49.300000000000004,4.930000000000001,48,4.8,,,,,,,,,,,,,,,,,,,"Hunter Harvey","15507",640451
"Hayden Wesneski","HOU",0.679933,0.58981,0.259845,4.25763,10,1,0,0.3694,,13.4441,56.9277,12.2454,6.84,6.36,2.07679,4.48707,0.21251,0.572097,12.4901,8.36139,3.00382,2.78358,1.39028,0.219404,0.0788206,0.14058313518762589,0.236086,1.2446,0.272606,0.715552,,,4.38142,0.0829835,0.0250375,999,,,,,,,49.39999999999999,3.7999999999999994,48,3.6923076923076925,,,,,,,,,,,,,,,,,,,"Hayden Wesneski","27581",669713
"Trenton Denholm","CLE",0.493337,0.623152,0.274049,4.57028,7,1,0,0,,11.1459,47.8027,11.2449,6.1,5.66,1.59922,3.32171,0.18619,0.43618,8.75284,7.06766,2.68218,2.63504,1.29132,0.183104,0.069488,0.11361552029848099,0.255306,1.3069,0.286283,0.686795,,,4.40849,0.0826014,0.0241375,999,,,,,,,37.20000000000001,3.3818181818181827,38,3.4545454545454546,,,,,,,,,,,,,,,,,,,"Trenton Denholm","sa3018139",671143
"Spencer Turnbull",,0.574189,0.746009,0.694673,4.86794,2,2,0,0,,10.298,45.1087,10.152,5.95,5.57,1.3491,4.53435,0.0320296,0.526833,7.90517,6.90877,3.96282,1.7434,1.17905,0.175247,0.100521,0.07472668588161469,0.2535,1.42614,0.285872,0.682655,,,4.74459,0.0818153,0.024098,999,,,,,,,33.7,3.37,35,3.5,,,,,,,,,,,,,,,,,,,"Spencer Turnbull","16207",605513
"Dennis Santana","PIT",1.34231,1.02853,0,4.62015,38,0,1.856,7.3353,,26.668,115.926,26.1041,14.74,13.69,3.50007,10.063,0.740344,1.04368,23.0134,7.76663,3.39611,2.28692,1.18122,0.198518,0.0868058,0.11171220988035202,0.249039,1.3562,0.288663,0.685295,,,4.33211,0.0817046,-0.0915762,150.50999450683594,,,,,,,134.00000000000003,4.962962962962964,134,4.962962962962963,,,,,,,,,,,,,,,,,,,"Dennis Santana","17878",642701
"Jason Foley","SFG",0.716887,0.62842,0,4.39832,21,0,0,0.3965,,13.6689,59.33,14.5996,7.22,6.68,1.19903,4.21712,0.271256,0.691411,9.62738,6.33896,2.77668,2.28293,0.789482,0.162268,0.071079,0.09118912369012833,0.268269,1.37661,0.307387,0.676665,,,3.91139,0.0816292,0.0318561,999,,,,,,,57.30000000000001,4.092857142857143,62,4.428571428571429,,,,,,,,,,,,,,,,,,,"Jason Foley","19531",671345
"Mark Leiter Jr.","ATH",1.35499,1.20444,0,4.86994,38,0,2.705,8.5864,,26.7231,117.791,26.8943,15.63,14.46,3.80605,10.5873,0.420181,1.89919,27.8929,9.39395,3.56567,2.63455,1.28183,0.236801,0.0898827,0.14691801369190216,0.255397,1.40259,0.313677,0.67961,,,4.26813,0.0791131,-0.193072,727.989990234375,,,,,,,148.40000000000003,5.496296296296298,151,5.592592592592593,,,,,,,,,,,,,,,,,,,"Mark Leiter Jr.","15551",643410
"Trey Gibson","BAL",1.00352,0.948271,0.554619,4.75752,11,2,0,0.3928,,18.0094,78.8478,18.2088,10.22,9.52,2.40486,7.21718,0.284086,0.97366,14.6653,7.32885,3.60671,2.032,1.20181,0.185995,0.091533,0.0944623127579689,0.257708,1.41182,0.294923,0.689327,,,4.57412,0.0788105,0.0340592,999,,,,,,,67.80000000000003,3.766666666666668,70,3.888888888888889,,,,,,,,,,,,,,,,,,,"Trey Gibson","33794",694346
"AJ Blubaugh","HOU",1.14961,0.786329,0,4.16995,30,0,0,3.8413,,20.7412,88.9463,17.7015,10.33,9.61,2.77623,9.33892,0.493947,0.579909,20.071,8.70916,4.05233,2.14918,1.20466,0.225653,0.104995,0.12065780162811279,0.223992,1.3037,0.265668,0.721717,,,4.34172,0.0787452,0.0990083,748.5399780273438,,,,,,,97.7,4.652380952380953,92,4.380952380952381,,,,,,,,,,,,,,,,,,,"AJ Blubaugh","31764",805123
"Andrew Hoffmann","ARI",0.882837,0.712402,0,4.47885,25,0,0,0.4,,17.3616,76.0509,16.4692,9.32,8.64,1.96085,7.89305,0.521989,0.632537,16.1038,8.34797,4.09164,2.04025,1.01648,0.21175,0.103786,0.1079636663198471,0.243896,1.40322,0.29333,0.69585,,,4.1887,0.0781543,-0.0123976,999,,,,,,,64.60000000000002,3.800000000000001,64,3.764705882352941,,,,,,,,,,,,,,,,,,,"Andrew Hoffmann","29633",694851
"Luke Little","CHC",0.787399,0.478713,0,3.83016,20,0,0,0.3924,,13.5347,59.2362,10.9481,6.18,5.76,0.977899,7.63938,0.371701,1.32047,13.7391,9.13594,5.07987,1.79846,0.650262,0.231938,0.128965,0.10297320783138275,0.217759,1.37332,0.280383,0.720594,,,3.99741,0.0778285,0.134567,999,,,,,,,63.700000000000024,4.550000000000002,58,4.142857142857143,,,,,,,,,,,,,,,,,,,"Luke Little","28036",681432
"Lake Bachar","MIA",1.01799,1.02233,0,4.37887,32,0,0,4.1102,,22.4852,97.5195,19.3443,11.78,10.94,3.14553,10.6995,0.66839,1.01033,24.0272,9.6172,4.2826,2.24565,1.25904,0.246384,0.109716,0.13666769117116928,0.225432,1.33615,0.276255,0.712314,,,4.34616,0.0773195,-0.0520126,999,,,,,,,104.5,4.75,99,4.5,,,,,,,,,,,,,,,,,,,"Lake Bachar","19222",669199
"Nick Davila","SEA",1.1541,0.755307,0,4.53827,28,0,0,4.159,,21.1402,91.6788,20.8461,11.51,10.66,2.68582,7.50585,0.868537,0.999278,17.0856,7.27382,3.19545,2.2763,1.14343,0.186363,0.0818711,0.10449224710464478,0.250634,1.34114,0.28643,0.684861,,,4.34456,0.0768251,-0.105066,999,,,,,,,86.9,4.1380952380952385,89,4.238095238095238,,,,,,,,,,,,,,,,,,,"Nick Davila","27741",689546
"Yerry De los Santos","NYY",0.940693,0.645808,0,4.19818,24,0,0,0.4092,,16.2713,70.5264,15.6371,8.2,7.59,1.60206,6.58764,0.334198,0.836846,13.8525,7.66207,3.64376,2.10279,0.886133,0.196415,0.0934068,0.10300849378108978,0.247807,1.36588,0.294561,0.701874,,,4.04854,0.076016,0.036407,999,,,,,,,56.20000000000001,3.5125000000000006,58,3.625,,,,,,,,,,,,,,,,,,,"Yerry De los Santos","21420",660787
"Drew Thorpe","CHW",0.522513,0.817738,0.708204,4.66737,2,2,0,0,,10.432,44.4354,9.89476,5.8,5.41,1.68228,3.60822,0.0286828,0.37445,7.14835,6.1671,3.11292,1.98113,1.45136,0.16087,0.0812015,0.07966896146535873,0.2446,1.29438,0.259707,0.690988,,,4.97364,0.0759072,0.024098,999,,,,,,,25.4,2.54,26,2.6,,,,,,,,,,,,,,,,,,,"Drew Thorpe","31967",689672
"Clayton Beeter","WSN",1.09053,1.20833,0,4.36859,37,0,14.042,3.5168,,24.5365,108.039,21.033,12.8,11.91,2.96432,14.2771,0.642123,0.758528,26.3679,9.67177,5.23684,1.84687,1.08732,0.244059,0.132147,0.11191175878047943,0.226153,1.43908,0.283781,0.722403,,,4.36202,0.0757463,0.0057806,307.1400146484375,,,,,,,186.5,7.46,179,7.16,,,,,,,,,,,,,,,,,,,"Clayton Beeter","27494",690925
"Yuki Matsui","SDP",1.08947,1.03266,0,4.1792,34,0,0,5.9914,,21.7506,93.057,18.6085,10.9,10.1,3.08461,9.34472,0.583281,0.558828,20.5532,8.50453,3.86668,2.19944,1.27636,0.220866,0.100419,0.12044696509838104,0.223786,1.28517,0.260838,0.721531,,,4.42208,0.0756304,0.0500596,999,,,,,,,112.5,5.113636363636363,107,4.863636363636363,,,,,,,,,,,,,,,,,,,"Yuki Matsui","33826",673513
"Jared Koenig","MIL",0.839525,0.706571,0,4.26846,24,0,0,0.3684,,15.8769,68.8713,15.2767,8.15,7.53,1.89397,6.04375,0.444317,0.899981,15.1924,8.61197,3.42596,2.51374,1.07361,0.220591,0.0877543,0.1328369826078415,0.246686,1.34286,0.298447,0.705475,,,4.05142,0.0755784,0.036407,748.489990234375,,,,,,,63.80000000000001,3.9875000000000007,63,3.9375,,,,,,,,,,,,,,,,,,,"Jared Koenig","27517",657649
"Sean Sullivan","COL",0.467479,0.851752,0.693302,5.58043,2,2,0,0,,10.096,44.6103,11.7416,6.71,6.26,1.74889,2.94702,0.0305631,0.344534,7.12529,6.35178,2.62709,2.4178,1.55903,0.159723,0.0660613,0.09366154670715332,0.28417,1.45489,0.307992,0.651837,,,4.92088,0.0751733,-0.067525,999,,,,,,,23.2,2.32,29,2.9,,,,,,,,,,,,,,,,,,,"Sean Sullivan","sa3023162",807743
"Mike Paredes","MIN",0.554078,0.441017,0,4.25922,16,0,0,0.3964,,10.354,44.1733,9.73146,5.28,4.9,1.30847,3.37662,0.314222,0.424609,9.16498,7.96647,2.93506,2.71425,1.13736,0.207478,0.0764404,0.13103760033845901,0.241045,1.26599,0.281719,0.694211,,,4.07628,0.0739089,0.0227543,999,,,,,,,44.7,4.470000000000001,46,4.6,,,,,,,,,,,,,,,,,,,"Mike Paredes","30187",702474
"Nolan Hoffman","PHI",0.917735,0.615408,0,4.5492,22,0,0,0.3755,,16.915,74.5466,16.681,9.21,8.55,1.80413,7.42575,0.431068,0.886077,15.5102,8.25253,3.95102,2.08871,0.959926,0.208061,0.0996122,0.10844836384057999,0.251846,1.42516,0.304102,0.690272,,,4.1292,0.0725073,-0.0123882,999,,,,,,,65.00000000000001,3.8235294117647065,67,3.9411764705882355,,,,,,,,,,,,,,,,,,,"Nolan Hoffman","23381",676510
"Cal Quantrill","TEX",1.61465,1.64241,0.554153,4.79773,31,2,0,2.4703,,36.5235,158.557,35.1231,20.89,19.47,5.07818,13.8432,0.651041,2.15596,27.0337,6.66156,3.4112,1.95285,1.25135,0.170498,0.0873075,0.08319059759378433,0.246378,1.34068,0.272032,0.67077,,,4.74369,0.0716504,-0.075193,999,,,,,,,135.3,3.656756756756757,134,3.6216216216216215,,,,,,,,,,,,,,,,,,,"Cal Quantrill","19312",615698
"Tyler Samaniego","BOS",0.693531,0.473955,0,3.93908,17,0,0,0.402,,12.5435,53.8599,11.454,5.94,5.49,1.20301,4.98259,0.394016,0.651639,10.3523,7.42774,3.57501,2.07768,0.863161,0.192207,0.0925102,0.09969677031040192,0.237508,1.31036,0.279544,0.711519,,,4.04608,0.071619,0.080856,999,,,,,,,57.300000000000004,4.407692307692308,54,4.153846153846154,,,,,,,,,,,,,,,,,,,"Tyler Samaniego","30081",701719
"Justin Martinez","ARI",0.647115,0.48392,0,4.08703,18,0,0,0.4,,12.5299,55.2862,10.7939,6.11,5.69,1.11318,7.03112,0.425956,0.974052,13.4515,9.66198,5.05033,1.91314,0.799577,0.243307,0.127177,0.11612994968891144,0.228293,1.4226,0.295899,0.72019,,,4.02687,0.0709502,0.0808489,999,,,,,,,57.300000000000004,4.407692307692308,54,4.153846153846154,,,,,,,,,,,,,,,,,,,"Justin Martinez","24453",679885
"James Karinchak","ATL",0.912234,0.700833,0,4.6515,24,0,0,0.377,,15.9239,70.548,12.9478,8.83,8.23,2.08277,9.71653,0.422747,0.838613,20.2504,11.4453,5.49167,2.08412,1.17716,0.287045,0.137729,0.14931540191173553,0.215822,1.42329,0.288505,0.700527,,,4.24786,0.0706566,-0.0655833,999,,,,,,,67.00000000000001,4.187500000000001,61,3.8125,,,,,,,,,,,,,,,,,,,"James Karinchak","20151",675916
"Eli Morgan","KCR",1.00833,0.746724,0,4.48826,27,0,0,0.3895,,19.3705,83.2133,18.0179,10.41,9.66,2.76857,7.27578,0.335267,0.760956,17.6959,8.22195,3.3805,2.43217,1.28634,0.212658,0.0874353,0.1252223551273346,0.239675,1.30578,0.278721,0.694925,,,4.37801,0.0706385,-0.00785282,999,,,,,,,68.89999999999999,3.6263157894736837,68,3.5789473684210527,,,,,,,,,,,,,,,,,,,"Eli Morgan","20203",669212
"Ron Marinaccio","SDP",1.1416,1.18666,0,4.5407,37,0,0,7.7669,,23.7849,103.82,21.2472,12.89,12,2.97504,11.1747,0.472439,1.39568,22.4307,8.4876,4.22841,2.00728,1.12573,0.216055,0.107636,0.10841909050941467,0.232848,1.36313,0.27751,0.691228,,,4.42781,0.0705718,-0.0474936,999,,,,,,,126.10000000000002,5.254166666666667,121,5.041666666666667,,,,,,,,,,,,,,,,,,,"Ron Marinaccio","23488",676760
"Kenley Jansen","DET",1.26974,0.916747,0,4.28134,30,0,11.934,2.6046,,21.3788,90.9695,18.0691,10.98,10.17,3.09294,8.4339,0.46018,1.05019,19.753,8.31558,3.55048,2.3421,1.30206,0.217139,0.0927113,0.12442756444215775,0.221746,1.23969,0.255394,0.700089,,,4.46609,0.0702357,-0.00330914,133.02000427246094,,,,,,,156.7,7.461904761904761,151,7.190476190476191,,,,,,,,,,,,,,,,,,,"Kenley Jansen","3096",445276
"Eric Cerantola","KCR",0.906166,0.632649,0,4.22743,24,0,0,0.3895,,17.2019,75.5073,14.0909,8.68,8.08,1.92596,9.77359,0.391113,1.15824,19.2461,10.0695,5.11352,1.96919,1.00766,0.25489,0.129439,0.1254509836435318,0.218209,1.38732,0.280277,0.717328,,,4.22672,0.0702264,-0.0123947,999,,,,,,,69.80000000000001,4.105882352941177,64,3.764705882352941,,,,,,,,,,,,,,,,,,,"Eric Cerantola","30128",672021
"George Soriano","STL",1.15706,1.25084,0,4.59939,37,0,2.104,9.3319,,27.395,120.285,26.403,15.03,14,3.21481,11.7513,0.642289,1.98486,24.3552,8.00135,3.86063,2.07255,1.05615,0.202479,0.0976954,0.1047835424542427,0.247802,1.39275,0.2936,0.687128,,,4.35409,0.0697445,-0.0915645,999,,,,,,,147.3,5.455555555555556,148,5.481481481481482,,,,,,,,,,,,,,,,,,,"George Soriano","21863",666277
"Robert Garcia","TEX",0.724733,0.518129,0,4.05717,20,0,0,0.386,,11.8901,50.428,10.8118,5.8,5.36,1.52015,4.05654,0.309713,0.520571,11.259,8.52229,3.07053,2.77551,1.15065,0.223268,0.0804421,0.1428259089589119,0.235804,1.25048,0.280954,0.711793,,,4.02544,0.069714,0.0273052,232.1199951171875,,,,,,,42.600000000000016,3.550000000000001,41,3.4166666666666665,,,,,,,,,,,,,,,,,,,"Robert Garcia","23363",676395
"Tyler Zuber","MIA",0.843469,0.887022,0,4.55973,27,0,0,0.3806,,18.9682,83.2517,17.1602,10.33,9.61,2.49906,9.27778,0.836101,0.641483,19.1071,9.06588,4.4021,2.05944,1.18575,0.229509,0.111443,0.1180669292807579,0.234006,1.3938,0.283437,0.702201,,,4.36931,0.0692197,-0.00785282,999,,,,,,,79.8,4.2,77,4.052631578947368,,,,,,,,,,,,,,,,,,,"Tyler Zuber","20379",676604
"Kervin Castro","NYY",0.841201,0.559386,0,4.14191,21,0,0,0.4092,,14.1891,61.3367,12.699,7.03,6.53,1.54601,6.11533,0.460058,0.737841,12.9744,8.22952,3.87889,2.12162,0.980615,0.211527,0.099701,0.11182648688554764,0.23308,1.32597,0.279083,0.707772,,,4.139,0.0691206,0.0318561,999,,,,,,,50.20000000000003,3.585714285714288,49,3.5,,,,,,,,,,,,,,,,,,,"Kervin Castro","21656",665645
"Josh Simpson","SEA",1.06058,0.610374,0,4.06987,25,0,0,0.3999,,18.9515,82.4504,16.2821,9.23,8.57,2.07647,9.10174,0.711199,1.54923,19.5117,9.26607,4.32239,2.14374,0.986111,0.236648,0.11039,0.12625758349895477,0.226772,1.33941,0.282918,0.718691,,,4.15367,0.0683518,0.0944715,999,,,,,,,81.4,4.28421052631579,76,4,,,,,,,,,,,,,,,,,,,"Josh Simpson","25957",681006
"JT Brubaker","SFG",1.13009,1.0741,0,4.79148,34,0,0,6.1068,,22.8218,101.128,24.1799,13.12,12.15,2.47427,9.33916,0.522041,0.998946,18.5971,7.33397,3.683,1.99131,0.975753,0.183897,0.0923498,0.09154694527387619,0.266328,1.46873,0.311332,0.678723,,,4.24101,0.0678214,-0.100622,999,,,,,,,115.20000000000002,5.008695652173913,121,5.260869565217392,,,,,,,,,,,,,,,,,,,"JT Brubaker","17578",664141
"Daniel Lynch IV","KCR",1.41126,1.022,0,4.4206,38,0,1.893,8.8685,,27.3221,118.695,26.647,14.51,13.42,3.2317,9.97175,0.630587,1.78839,21.7994,7.18081,3.28473,2.18612,1.06454,0.183659,0.0840117,0.09964770823717117,0.24919,1.34026,0.285889,0.688867,,,4.33558,0.0671362,-0.0915762,999,,,,,,,146.7,5.433333333333333,150,5.555555555555555,,,,,,,,,,,,,,,,,,,"Daniel Lynch IV","21537",663738
"John Klein","MIN",0.749344,0.622922,0,4.52197,22,0,0,0.3964,,14.6485,63.82,13.4086,7.92,7.36,1.9576,6.14429,0.463622,0.923014,14.4764,8.89428,3.77504,2.35607,1.20274,0.226832,0.0962753,0.13055643439292908,0.236263,1.3348,0.284011,0.691929,,,4.31055,0.0665617,-0.0169378,999,,,,,,,59.60000000000001,3.973333333333334,56,3.7333333333333334,,,,,,,,,,,,,,,,,,,"John Klein","32155",804619
"Lucas Erceg","KCR",1.43405,1.0678,0,4.5313,39,0,5.048,6.2671,,28.0449,122.943,27.4041,15.16,14.12,3.06838,12.012,0.544282,1.41011,22.4796,7.21402,3.85482,1.87143,0.984685,0.182847,0.0977043,0.08514241129159927,0.250219,1.40546,0.289806,0.690656,,,4.35737,0.0665127,-0.0384047,490.70001220703125,,,,,,,154.10000000000002,5.503571428571429,155,5.535714285714286,,,,,,,,,,,,,,,,,,,"Lucas Erceg","19360",668674
"Taylor Rogers","MIN",1.14829,1.03143,0,4.88828,35,0,1.675,6.9646,,23.9532,105.848,23.8065,14.01,13.01,3.16146,9.75935,0.525275,1.69189,21.9718,8.25552,3.66691,2.25136,1.18786,0.207578,0.0922015,0.1153767928481102,0.252195,1.40131,0.298064,0.671104,,,4.41782,0.0650677,-0.14913,415.510009765625,,,,,,,124.30000000000001,5.179166666666667,127,5.291666666666667,,,,,,,,,,,,,,,,,,,"Taylor Rogers","13449",573124
"José Urquidy","PIT",0.909091,0.930885,0.281268,4.91612,19,1,0,0.3808,,22.7923,98.9542,23.3996,13.37,12.45,3.59056,7.41261,0.50286,0.930695,18.1898,7.1826,2.92701,2.4539,1.4178,0.18382,0.0749095,0.1089109480381012,0.258243,1.35187,0.287795,0.676437,,,4.65236,0.0649128,-0.050239,999,,,,,,,73.2,3.182608695652174,75,3.260869565217391,,,,,,,,,,,,,,,,,,,"Jose Urquidy","18413",664353
"Steven Cruz","KCR",1.21871,0.91329,0,4.55168,33,0,0,5.8918,,23.7077,103.698,22.0061,12.89,11.99,3.01729,10.8753,0.531551,1.01814,22.2076,8.43052,4.12852,2.04202,1.14543,0.214158,0.104875,0.10928227007389069,0.239707,1.38695,0.285206,0.697604,,,4.38845,0.0639656,-0.0474703,999,,,,,,,115.50000000000001,4.812500000000001,113,4.708333333333333,,,,,,,,,,,,,,,,,,,"Steven Cruz","23165",674444
"Will Klein","LAD",1.51634,0.645676,0,4.50887,36,0,2.142,7.31,,23.9727,106.206,21.49,12.94,12.01,2.9462,13.4484,0.562995,1.04437,25.7761,9.67704,5.04889,1.91667,1.10608,0.242699,0.126626,0.11607351899147034,0.234318,1.45742,0.294389,0.713916,,,4.36326,0.0610076,-0.0474882,999,,,,,,,134.10000000000002,5.587500000000001,129,5.375,,,,,,,,,,,,,,,,,,,"Will Klein","27787",694361
"Josiah Gray","WSN",0.70305,1.36295,1.28295,5.30935,3,3,0,0,,16.68,73.2349,16.3762,10.51,9.84,3.13029,7.24552,0.06044,0.794304,13.1351,7.08726,3.90945,1.81285,1.689,0.179355,0.0989354,0.08041995018720627,0.251188,1.41617,0.270713,0.681506,,,5.41311,0.0601607,-0.0320716,999,,,,,,,49.300000000000004,2.9000000000000004,48,2.823529411764706,,,,,,,,,,,,,,,,,,,"Josiah Gray","24580",680686
"Antwone Kelly","PIT",0.790204,1.04925,0.571385,5.16999,9,2,0,0,,15.9981,70.6328,16.8711,9.87,9.19,2.48293,6.12979,0.265761,0.756255,12.3015,6.92041,3.44842,2.00684,1.39681,0.174161,0.0867839,0.08737723529338837,0.264658,1.43773,0.293862,0.672524,,,4.87342,0.0575878,-0.0707411,999,,,,,,,52.60000000000001,3.2875000000000005,57,3.5625,,,,,,,,,,,,,,,,,,,"Antwone Kelly","sa3015489",699008
"George Klassen","LAA",0.515822,0.824775,0.753287,5.25242,2,2,0,0.3777,,10.538,46.7638,10.9139,6.57,6.15,1.62557,4.68342,0.0328765,0.521554,8.44587,7.21321,3.99989,1.80335,1.38832,0.180607,0.100151,0.08045644313097,0.262614,1.4801,0.294986,0.67765,,,4.98657,0.0574835,-0.0102897,999,,,,,,,26.200000000000003,2.3818181818181823,27,2.4545454545454546,,,,,,,,,,,,,,,,,,,"George Klassen","33464",691946
"Gavin Collyer","TEX",0.942375,0.688384,0,4.19826,26,0,0,0.386,,16.0352,70.1011,13.1876,8.04,7.48,1.78825,8.50223,0.481557,1.33389,16.9349,9.50495,4.772,1.99182,1.00368,0.241578,0.121285,0.12029282748699188,0.218826,1.35263,0.274406,0.711436,,,4.28015,0.0565186,0.0364069,999,,,,,,,64.00000000000001,4.000000000000001,58,3.625,,,,,,,,,,,,,,,,,,,"Gavin Collyer","26349",686560
"Max Lazar","PHI",1.109,0.73244,0,4.5098,26,0,0,0.3755,,19.8767,85.4157,20.2864,10.76,9.96,2.68501,6.1435,0.592446,0.459774,15.0439,6.81172,2.78172,2.44874,1.21575,0.176125,0.0719247,0.10420045256614685,0.257401,1.32969,0.288152,0.69119,,,4.34138,0.0563409,-0.0565095,999,,,,,,,71.1,3.5549999999999997,73,3.65,,,,,,,,,,,,,,,,,,,"Max Lazar","23426",676661
"Cole Winn","TEX",1.31858,0.952635,0,4.11876,36,0,1.687,8.2382,,22.9438,99.8263,19.7825,11.29,10.5,2.31307,11.3887,0.636299,1.42141,19.8004,7.76694,4.46737,1.7386,0.907332,0.198348,0.114085,0.0842628926038742,0.227342,1.35859,0.269163,0.711749,,,4.36196,0.0562111,0.103547,999,,,,,,,139.60000000000002,6.069565217391306,135,5.869565217391305,,,,,,,,,,,,,,,,,,,"Cole Winn","22113",668390
"Enmanuel De Jesus","DET",1.26617,1.06727,0,4.90967,33,0,0,4.1384,,23.6289,106.24,24.0258,13.88,12.89,2.48168,11.3129,0.682094,1.56221,20.852,7.94233,4.30896,1.84321,0.945249,0.196273,0.106484,0.08978866785764694,0.257333,1.49557,0.307636,0.673439,,,4.33744,0.0558577,-0.149079,999,,,,,,,109.60000000000002,4.566666666666667,113,4.708333333333333,,,,,,,,,,,,,,,,,,,"Enmanuel De Jesus","18554",646241
"Mitch Farris","LAA",1.01107,0.973343,0,4.59018,30,0,0,2.5178,,21.6658,95.5615,20.3678,11.88,11.05,2.84197,10.3555,0.554735,0.982343,22.6837,9.42282,4.30167,2.1905,1.18056,0.237373,0.108364,0.12900812923908234,0.24183,1.41805,0.298576,0.704566,,,4.28358,0.0557308,-0.0519976,999,,,,,,,98.9,4.495454545454546,96,4.363636363636363,,,,,,,,,,,,,,,,,,,"Mitch Farris","33628",815083
"Tyler Wells","BAL",1.44205,0.952745,0,4.42022,36,0,0.574,7.6071,,25.1051,105.719,22.8212,13.28,12.33,4.61838,7.25672,0.522151,1.06911,22.8785,8.20178,2.60148,3.15273,1.65566,0.216409,0.0686418,0.14776744693517685,0.234321,1.19808,0.260427,0.711409,,,4.66618,0.0547909,0.00578181,748.469970703125,,,,,,,122.7,4.908,119,4.76,,,,,,,,,,,,,,,,,,,"Tyler Wells","20000",669330
"Tobias Myers","NYM",1.80033,1.88959,0.835422,5.00684,27,3,0,0.4007,,37.7483,164.219,38.6355,22.6,21,6.66649,13.2496,0.663227,1.11768,28.7668,6.85861,3.15899,2.17114,1.58943,0.175173,0.0806827,0.09449079632759094,0.257825,1.3745,0.279405,0.688219,,,5.01591,0.0537764,-0.17213,999,,,,,,,109.69999999999999,2.8868421052631574,115,3.026315789473684,,,,,,,,,,,,,,,,,,,"Tobias Myers","22191",668964
"Sam Moll","CIN",1.23425,1.1471,0,4.42875,37,0,1.856,7.3461,,25.6867,112.804,23.0524,13.68,12.64,3.22539,13.009,1.00223,1.53893,26.221,9.18721,4.55803,2.01561,1.1301,0.232447,0.115324,0.11712367087602615,0.234615,1.40389,0.288142,0.709488,,,4.39222,0.0534136,-0.0429443,999,,,,,,,140.7,5.411538461538461,136,5.230769230769231,,,,,,,,,,,,,,,,,,,"Sam Moll","14874",594580
"Josh Stephan","TEX",0.896242,1.00102,0.54251,4.61424,10,2,0,0,,15.4869,65.9836,14.9343,8.54,7.94,2.62653,4.76675,0.232054,0.753023,12.308,7.15265,2.77014,2.58205,1.52638,0.186531,0.0722414,0.11428983509540558,0.246995,1.27211,0.270326,0.696525,,,4.78692,0.0528908,-0.0342994,999,,,,,,,41.099999999999994,2.7399999999999998,42,2.8,,,,,,,,,,,,,,,,,,,"Josh Stephan","sa3015286",695776
"Cameron Weston","BAL",1.24382,0.992995,0.281734,4.65508,25,1,0,0.3928,,28.9426,127.109,27.6024,16.08,14.97,4.05069,12.6351,0.68837,1.86459,27.1798,8.45184,3.92901,2.15114,1.2596,0.213831,0.0994036,0.11442731320858002,0.245117,1.39025,0.289409,0.698869,,,4.54656,0.0526697,-0.0368049,999,,,,,,,101.60000000000004,3.50344827586207,102,3.5172413793103448,,,,,,,,,,,,,,,,,,,"Cameron Weston","31696",687721
"Joe Rock","CHW",0.369901,0.35984,0,3.92636,11,0,0,0.3557,,8.04562,34.4401,7.22368,3.79,3.51,0.856067,2.94678,0.249145,0.559105,7.74781,8.66686,3.29633,2.62924,0.957614,0.224965,0.0855626,0.13940247893333435,0.233518,1.2641,0.285156,0.711155,,,3.86688,0.0523591,0.0182035,999,,,,,,,32.7,4.0875,31,3.875,,,,,,,,,,,,,,,,,,,"Joe Rock","30016",697812
"Ryan Yarbrough","NYY",1.22829,0.866506,0,4.37864,31,0,0,4.2553,,21.1298,90.7695,20.0843,11.11,10.28,2.85315,6.86687,0.49053,1.68522,17.4325,7.42515,2.92486,2.53863,1.21527,0.192052,0.0756517,0.11640015989542007,0.244283,1.2755,0.278227,0.690044,,,4.42195,0.0515646,-0.00331092,999,,,,,,,89.5,4.261904761904762,89,4.238095238095238,,,,,,,,,,,,,,,,,,,"Ryan Yarbrough","16502",642232
"Gavin Stone","LAD",0.379447,0.267743,0.349719,4.76246,1,1,0,0,,5.178,22.2994,5.32393,2.92,2.74,0.777433,1.67561,0.0127156,0.170355,4.22713,7.34727,2.91242,2.52274,1.35127,0.189563,0.0751417,0.11442101746797562,0.260295,1.35178,0.294294,0.690145,,,4.491,0.0514359,0.012049,999,,,,,,,13.7,2.7399999999999998,14,2.8,,,,,,,,,,,,,,,,,,,"Gavin Stone","27792",694813
