Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Konnor Griffin","PIT",66,287,260,67,46,13,2,7,35,30,18,1,75,6,2,1,,17,4,0.258977,0.0632003,0.261508,0.241677,0.319808,0.402303,0.31982,0.72211,0.143326,6.67947,0.335288,-0.0269595,1.45595,34.4563,0.672263,100.518,1.42899,-0.943592,1.6038960665464401,1.841901957988739,1.28199,999,,,,,,,323.2,4.896969696,323.2,4.896969696,,,,,,,,,,,,,,,,,,,"Konnor Griffin","35376",804606
"Kyle Stowers","MIA",78,337,299,73,42,15,2,14,43,45,30,1,96,4,2,1,,2,1,0.24563,0.0895183,0.284709,0.31442,0.321499,0.449204,0.337403,0.770702,0.203574,4.24089,0.310231,0.069854,-0.309827,45.0901,5.51452,113.015,-0.239973,0.744737,4.907277926802635,-3.0669912099838257,1.27709,164.42999267578125,,,,,,,399.3,5.119230769,399.3,5.119230769,,,,,,,,,,,,,,,,,,,"Kyle Stowers","26151",669065
"José Caballero","NYY",76,328,286,64,44,14,0,6,36,31,31,0,77,6,2,2,,31,8,0.224668,0.0949645,0.234091,0.405673,0.311732,0.338858,0.295931,0.65059,0.11419,6.24707,0.283096,-0.00459636,2.4744,33.0429,-5.48615,86.788,2.4698,1.60825,-2.623192310333252,3.5193588733673096,1.27058,200.02999877929688,,,,,,,316.9,4.169736842,316.9,4.169736842,,,,,,,,,,,,,,,,,,,"Jose Caballero","23401",676609
"Jackson Holliday","BAL",65,280,244,60,39,12,1,7,37,31,32,1,65,2,2,1,,6,2,0.246221,0.113119,0.231047,0.489595,0.335387,0.39856,0.327547,0.733947,0.152339,5.28075,0.303016,-0.00897273,-0.119111,35.3361,2.38524,108.57,-0.128084,-1.22079,2.697307288646698,-0.1618407964706421,1.26759,203.14999389648438,,,,,,,306.1,4.709230769,306.1,4.709230769,,,,,,,,,,,,,,,,,,,"Jackson Holliday","31781",702616
"Jung Hoo Lee","SFG",78,337,304,83,56,18,3,6,46,35,25,1,45,4,3,1,,4,1,0.272125,0.0751286,0.132969,0.56501,0.33274,0.406906,0.327035,0.739646,0.134781,5.34846,0.300568,0.265399,-0.153843,42.3679,2.73136,109.716,0.111555,0.92743,3.9598053470253944,-2.278434157371521,1.26251,339.44000244140625,,,,,,,378.3,4.85,378.3,4.85,,,,,,,,,,,,,,,,,,,"Jung Hoo Lee","33824",808982
"Chase Meidroth","CHW",77,332,287,71,53,12,0,5,36,28,36,0,59,5,2,1,,5,2,0.246207,0.109863,0.177858,0.617701,0.338169,0.341719,0.310518,0.679888,0.0955116,3.74,0.291934,-0.105559,-0.157671,37.3274,-1.68929,95.3111,-0.26323,1.44306,-2.0935824811458588,2.6875059604644775,1.25458,646.8699951171875,,,,,,,319.3,4.146753246,319.3,4.146753246,,,,,,,,,,,,,,,,,,,"Chase Meidroth","31580",805367
"Garrett Mitchell","MIL",66,285,249,58,36,11,2,8,36,30,30,1,88,3,2,1,,11,3,0.231039,0.106567,0.309195,0.344658,0.319104,0.389566,0.315953,0.70867,0.158527,6.56685,0.319779,0.0457009,0.665646,33.2961,-0.213552,100.537,0.711347,1.32514,0.8912142068147659,2.343037962913513,1.2528,691.1699829101562,,,,,,,305.8,4.633333333,305.8,4.633333333,,,,,,,,,,,,,,,,,,,"Garrett Mitchell","27555",669003
"J.P. Crawford","SEA",73,317,273,65,46,13,0,6,36,31,37,1,60,3,2,1,,3,1,0.238169,0.116466,0.188396,0.618199,0.333487,0.351973,0.311317,0.685459,0.113804,3.2721,0.281775,-0.0297243,-0.416479,35.8383,-1.41046,102.622,-0.446203,-2.76632,0.5310212671756744,0.4830596446990967,1.24347,748.5399780273438,,,,,,,308,4.219178082,308,4.219178082,,,,,,,,,,,,,,,,,,,"J.P. Crawford","15491",641487
"Jordan Walker","STL",88,381,345,91,57,19,2,13,48,47,28,1,95,4,3,1,,9,3,0.264495,0.0745665,0.250263,0.297953,0.325132,0.445007,0.337161,0.770139,0.180512,5.09127,0.326712,0.0480762,0.202674,50.9782,6.16994,116.353,0.250751,-3.37611,7.573029100894928,-7.58043098449707,1.23204,511.7200012207031,,,,,,,458,5.204545454,458,5.204545454,,,,,,,,,,,,,,,,,,,"Jordan Walker","27475",691023
"Luke Keaschall","MIN",68,292,256,65,45,14,1,5,34,29,27,0,52,6,2,1,,13,3,0.252262,0.0916383,0.178817,0.51247,0.335132,0.37341,0.319019,0.708542,0.121148,5.32964,0.295231,0.0116218,0.921715,34.8804,0.496906,100.584,0.933337,-0.357784,1.134191706776619,0.4545614421367645,1.21458,114.8499984741211,,,,,,,316.6,4.655882352,316.6,4.655882352,,,,,,,,,,,,,,,,,,,"Luke Keaschall","33321",807712
"Josh Naylor","SEA",84,361,326,83,56,16,0,11,41,44,29,1,56,3,3,1,,12,2,0.254982,0.0805023,0.154121,0.522332,0.319499,0.405608,0.320554,0.725107,0.150626,4.40259,0.275241,-0.215341,1.02108,43.5595,1.05767,108.894,0.805737,1.05585,4.587817430496216,-5.486435294151306,1.20854,67.45999908447266,,,,,,,401.8,4.783333333,401.8,4.783333333,,,,,,,,,,,,,,,,,,,"Josh Naylor","18839",647304
"Matt McLain","CIN",72,311,273,64,40,13,1,10,36,36,31,0,82,4,2,1,,10,2,0.232673,0.10018,0.263032,0.380867,0.317552,0.396147,0.317925,0.713699,0.163474,5.0768,0.291876,0.0499123,0.561382,36.8351,0.256962,96.2218,0.611295,1.15356,-0.7697033882141113,2.7091197967529297,1.20476,144.3000030517578,,,,,,,341.2,4.738888888,341.2,4.738888888,,,,,,,,,,,,,,,,,,,"Matt McLain","29695",680574
"Christian Walker","HOU",90,390,349,83,50,15,1,17,45,52,32,1,93,5,3,1,,2,1,0.237031,0.0809451,0.238387,0.339554,0.307454,0.427571,0.322944,0.735025,0.190541,2.89292,0.27282,-0.241138,-0.298829,47.7139,1.88444,104.578,-0.539967,3.38171,1.5593684911727905,-3.578942060470581,1.19569,212.94000244140625,,,,,,,436.8,4.853333333,436.8,4.853333333,,,,,,,,,,,,,,,,,,,"Christian Walker","13419",572233
"George Springer","TOR",82,353,312,79,51,14,1,14,44,45,34,1,68,4,3,1,,9,2,0.253174,0.0970802,0.191522,0.506888,0.331743,0.433677,0.337328,0.76542,0.180502,4.71621,0.280583,0.107491,0.68443,47.3148,5.76806,114.373,0.791921,0.398964,6.766543626785278,-7.506900191307068,1.1955,94.37999725341797,,,,,,,433.8,5.290243902,433.8,5.290243902,,,,,,,,,,,,,,,,,,,"George Springer","12856",543807
"Royce Lewis","MIN",63,272,246,61,38,12,0,11,31,35,21,1,62,2,2,1,,6,1,0.248061,0.0764985,0.22713,0.336805,0.309438,0.42994,0.324188,0.739378,0.18188,4.16252,0.287413,-0.0638311,0.354938,33.5817,1.586,104.094,0.291107,0.957326,1.6016163229942322,0.4496101140975952,1.18883,193.64999389648438,,,,,,,311.4,4.942857142,311.4,4.942857142,,,,,,,,,,,,,,,,,,,"Royce Lewis","20437",668904
"Vinnie Pasquantino","KCR",87,378,337,89,55,19,1,14,47,49,33,1,55,3,3,1,,2,0,0.263598,0.0885903,0.14557,0.608574,0.332991,0.447406,0.342111,0.780397,0.183809,3.206,0.276822,-0.375118,-0.257622,52.009,7.60717,114.011,-0.63274,-0.331608,5.59169214963913,-7.28068271279335,1.18582,77.0999984741211,,,,,,,465.6,5.351724137,465.6,5.351724137,,,,,,,,,,,,,,,,,,,"Vinnie Pasquantino","27676",686469
"Carter Jensen","KCR",66,267,236,57,35,12,2,8,35,31,28,0,68,1,2,1,,2,1,0.243211,0.105263,0.256099,0.411024,0.323839,0.416964,0.32754,0.740803,0.173752,4.63088,0.304741,0.00543733,-0.170168,33.7142,2.27435,104.118,-0.164731,0.216334,1.130539134144783,1.0519827008247375,1.18525,999,,,,,,,292.6,4.433333333,292.6,4.433333333,,,,,,,,,,,,,,,,,,,"Carter Jensen","29478",695600
"Luis García Jr.","WSN",65,280,260,72,47,14,1,9,34,35,16,1,43,1,2,1,,6,2,0.276114,0.0565042,0.154295,0.36621,0.317014,0.445447,0.332372,0.762462,0.169334,4.80562,0.29856,-0.00907506,-0.125303,36.4162,3.4654,110.962,-0.134378,2.3832,3.4751070886850357,-0.8806917667388916,1.17197,261.8500061035156,,,,,,,330.9,5.09076923,330.9,5.09076923,,,,,,,,,,,,,,,,,,,"Luis Garcia Jr.","20391",671277
"Joey Ortiz","MIL",74,319,286,69,47,15,2,6,36,31,26,0,57,3,2,2,,7,3,0.239991,0.0805293,0.179791,0.447906,0.305651,0.362709,0.298718,0.66836,0.122718,5.10631,0.278892,0.129713,0.00382057,32.8283,-4.6237,88.8203,0.133534,2.07502,-4.050466015934944,5.428110122680664,1.17134,743.4400024414062,,,,,,,303.6,4.102702702,303.6,4.102702702,,,,,,,,,,,,,,,,,,,"Joey Ortiz","25493",687401
"Carson Kelly","CHC",57,226,200,47,33,8,0,6,24,23,21,0,44,3,2,1,,1,0,0.236515,0.0921286,0.195897,0.47029,0.314331,0.371383,0.307388,0.685713,0.134868,2.7445,0.272318,-0.216787,-0.183037,24.8439,-1.71446,95.7564,-0.399824,1.69998,-1.526043713092804,5.746277213096619,1.16241,591.9099731445312,,,,,,,216.7,3.801754385,216.7,3.801754385,,,,,,,,,,,,,,,,,,,"Carson Kelly","13620",608348
"Michael Busch","CHC",83,357,311,75,45,15,1,14,45,47,38,1,90,5,2,0,,2,0,0.241269,0.106604,0.25073,0.425174,0.331539,0.433661,0.337542,0.7652,0.192392,3.03963,0.289477,-0.244164,-0.328802,47.8793,5.89055,116.255,-0.572966,0.175232,6.247585654258728,-6.231403440237045,1.15688,106.45999908447266,,,,,,,422.6,5.091566265,422.6,5.091566265,,,,,,,,,,,,,,,,,,,"Michael Busch","26319",683737
"Bryan Reynolds","PIT",87,378,332,85,54,17,2,12,49,44,37,1,87,5,3,1,,4,1,0.255835,0.0987736,0.229048,0.431236,0.337552,0.425726,0.337447,0.763278,0.169891,4.50554,0.309119,-0.00926502,-0.090835,50.6022,6.20035,112.501,-0.1001,-1.69122,5.446577087044716,-6.089372277259827,1.15586,204.72000122070312,,,,,,,448.3,5.152873563,448.3,5.152873563,,,,,,,,,,,,,,,,,,,"Bryan Reynolds","19326",668804
"Colton Cowser","BAL",51,219,192,47,28,9,0,9,28,29,22,0,64,3,1,1,,4,1,0.243875,0.101798,0.29256,0.347956,0.329717,0.434138,0.337075,0.763856,0.190263,4.41495,0.316012,0.054402,0.14945,29.3235,3.53588,115.04,0.203852,-0.820777,4.084195256233215,-0.5016413629055023,1.15553,251.72000122070312,,,,,,,261.7,5.131372549,261.7,5.131372549,,,,,,,,,,,,,,,,,,,"Colton Cowser","29591",681297
"Henry Bolte","ATH",53,230,205,52,33,10,2,6,32,25,19,0,74,4,1,1,,12,3,0.25302,0.0808066,0.321993,0.250958,0.32384,0.42032,0.328431,0.74416,0.1673,7.60634,0.360961,0,1.11658,29.1459,2.11872,104.919,1.11658,0,2.446825385093689,0.645061731338501,1.14326,999,,,,,,,266.4,5.026415094,266.4,5.026415094,,,,,,,,,,,,,,,,,,,"Henry Bolte","31448",703607
"J.T. Realmuto","PHI",71,282,255,63,41,12,1,9,33,33,19,0,66,5,2,1,,5,1,0.24714,0.0690325,0.233101,0.296149,0.310148,0.402539,0.31528,0.712686,0.155399,4.73745,0.29825,-0.0973642,0.213055,32.7733,-0.362643,97.7056,0.115691,-2.53255,-0.6440268531441689,2.789206027984619,1.13111,212.27000427246094,,,,,,,301.6,4.247887323,301.6,4.247887323,,,,,,,,,,,,,,,,,,,"J.T. Realmuto","11739",592663
"Yainer Diaz","HOU",48,192,180,49,32,9,0,7,22,25,9,0,33,1,2,1,,1,0,0.270095,0.0463503,0.170741,0.271466,0.305409,0.438159,0.323852,0.743568,0.168064,2.94857,0.294678,0.00255487,-0.181429,23.6519,1.0679,105.195,-0.178874,0.018194,0.9949226826429367,3.2330086398869753,1.12352,113.04000091552734,,,,,,,218.2,4.545833333,218.2,4.545833333,,,,,,,,,,,,,,,,,,,"Yainer Diaz","23003",673237
"Jo Adell","LAA",79,341,311,77,44,14,1,17,42,48,21,1,90,6,2,1,,6,2,0.246867,0.0624373,0.26368,0.236792,0.3049,0.464585,0.334127,0.769485,0.217718,4.68845,0.28963,-0.04888,-0.0528797,44.8109,4.69678,110.423,-0.10176,-1.55071,4.081489324569702,-5.148237109184265,1.11828,120.33000183105469,,,,,,,413.1,5.229113924,413.1,5.229113924,,,,,,,,,,,,,,,,,,,"Jo Adell","20220",666176
"Ozzie Albies","ATL",87,378,342,87,58,18,1,11,45,45,28,1,57,3,3,1,,6,2,0.254291,0.0741458,0.150872,0.49145,0.314603,0.405487,0.317958,0.72009,0.151196,4.57796,0.275199,0.072033,0.0612598,44.7237,0.321799,100.67,0.133293,-2.87882,0.4305617958307266,-1.5300509929656982,1.10915,150.5,,,,,,,405.3,4.658620689,405.3,4.658620689,,,,,,,,,,,,,,,,,,,"Ozzie Albies","16556",645277
"Travis Bazzana","CLE",78,338,291,66,42,15,2,7,41,32,39,0,85,4,2,1,,11,3,0.224935,0.114994,0.250962,0.458215,0.322071,0.35886,0.307865,0.680931,0.133925,5.95337,0.29146,0,0.78121,37.2538,-2.4335,94.9474,0.78121,0,-1.2250120043754578,0.17222219705581665,1.10665,999,,,,,,,340.8,4.369230769,340.8,4.369230769,,,,,,,,,,,,,,,,,,,"Travis Bazzana","34967",683953
"Colt Keith","DET",66,283,256,67,45,12,2,8,37,32,23,1,59,1,2,1,,2,1,0.262047,0.0807291,0.208116,0.387905,0.323203,0.414528,0.325197,0.737731,0.152481,4.45556,0.310467,0.223246,-0.173873,35.1805,1.8791,105.285,0.0493728,2.04681,1.8102125748991966,-1.017235279083252,1.10007,502.489990234375,,,,,,,313.6,4.751515151,313.6,4.751515151,,,,,,,,,,,,,,,,,,,"Colt Keith","27899",690993
"Carson Benge","NYM",66,286,255,61,40,11,1,9,35,31,25,1,64,4,2,1,,7,2,0.24007,0.0859439,0.223355,0.384786,0.313328,0.394587,0.314264,0.707915,0.154517,5.32733,0.285394,0,0.341276,33.0513,-0.600661,101.945,0.341276,3.53262,0.9952670335769653,0.6437351703643799,1.09352,999,,,,,,,303.5,4.598484848,303.5,4.598484848,,,,,,,,,,,,,,,,,,,"Carson Benge","35177",701807
"Jesús Sánchez","TOR",57,248,224,57,35,12,1,10,31,33,19,1,59,2,2,1,,4,1,0.253565,0.0766825,0.23648,0.324267,0.315696,0.443228,0.331659,0.758924,0.189663,4.84037,0.29912,-0.0198779,0.0739658,32.0529,2.92241,110.524,0.0540879,1.57212,3.121325269341469,-1.1985549926757812,1.08802,617.4299926757812,,,,,,,297.5,5.219298245,297.5,5.219298245,,,,,,,,,,,,,,,,,,,"Jesus Sanchez","19913",660821
"Alec Bohm","PHI",76,328,300,79,55,16,1,8,37,37,22,1,53,3,3,1,,2,1,0.264343,0.0667676,0.161094,0.414464,0.317836,0.401874,0.318064,0.71971,0.13753,3.36543,0.294722,-0.0798147,-0.263394,38.918,0.307699,99.5983,-0.343209,-0.0502233,-0.4981844127178192,0.6828013360500336,1.08116,239.8699951171875,,,,,,,345.7,4.54868421,345.7,4.54868421,,,,,,,,,,,,,,,,,,,"Alec Bohm","21618",664761
"Tyler Stephenson","CIN",61,244,215,52,33,10,0,8,28,29,24,0,63,2,2,1,,1,0,0.241951,0.0990816,0.257932,0.384138,0.323344,0.410666,0.325597,0.73401,0.168715,2.49048,0.299796,-0.0692282,-0.278874,30.4029,1.69772,101.437,-0.348102,-1.25784,0.06421315670013428,2.771794080734253,1.07987,294.75,,,,,,,260.3,4.267213114,260.3,4.267213114,,,,,,,,,,,,,,,,,,,"Tyler Stephenson","17988",663886
"Isaac Collins","KCR",61,263,226,56,37,12,2,5,34,26,31,0,55,4,2,1,,9,3,0.246226,0.116134,0.209051,0.555528,0.342633,0.380174,0.325622,0.722807,0.133948,6.0765,0.30236,0.0494,0.22932,32.7202,1.83194,102.815,0.27872,2.91295,1.1487546861171722,0.09813785552978516,1.07266,666.1699829101562,,,,,,,294.5,4.827868852,294.5,4.827868852,,,,,,,,,,,,,,,,,,,"Isaac Collins","25477",686555
"Teoscar Hernández","LAD",66,287,262,68,40,13,0,14,36,43,20,1,77,3,2,1,,4,1,0.25807,0.0698197,0.267404,0.261101,0.315255,0.469066,0.340851,0.784321,0.210996,3.84132,0.310462,-0.195083,-0.0609898,39.2828,5.49879,117.217,-0.256073,-1.11511,5.556185364723206,-4.1938183307647705,1.06886,125.41999816894531,,,,,,,361.9,5.483333333,361.9,5.483333333,,,,,,,,,,,,,,,,,,,"Teoscar Hernandez","13066",606192
"Nolan Arenado","ARI",84,361,327,80,53,17,0,9,38,40,26,0,58,3,3,2,,2,1,0.243364,0.0721365,0.161804,0.445826,0.303157,0.379897,0.303736,0.683053,0.136532,2.96221,0.268541,-0.0746203,-0.298493,38.6387,-3.792,90.4861,-0.373113,2.19029,-4.407026499509811,3.3606622219085693,1.06035,638.0599975585938,,,,,,,342.9,4.082142857,342.9,4.082142857,,,,,,,,,,,,,,,,,,,"Nolan Arenado","9777",571448
"Jakob Marsee","MIA",71,308,262,58,39,11,2,6,38,28,37,0,69,5,2,1,,20,6,0.222271,0.120879,0.225484,0.536085,0.328478,0.351135,0.309692,0.679613,0.128863,6.62942,0.275641,0.160982,1.36699,34.4269,-1.77024,94.1772,1.52797,0.0688892,-0.5781846046447754,1.0511423200368881,1.04427,137.0800018310547,,,,,,,309.7,4.36197183,309.7,4.36197183,,,,,,,,,,,,,,,,,,,"Jakob Marsee","31370",805300
"Spencer Torkelson","DET",86,369,322,75,44,17,0,15,44,49,40,1,96,4,2,1,,1,1,0.234299,0.107929,0.260091,0.414967,0.324506,0.426691,0.33179,0.751197,0.192391,2.59244,0.283871,0.0306847,-0.456015,47.833,4.39645,109.762,-0.42533,0.0369871,3.8168702125549316,-6.648198336362839,1.03943,188.35000610351562,,,,,,,419.4,4.876744186,419.4,4.876744186,,,,,,,,,,,,,,,,,,,"Spencer Torkelson","27465",679529
"Owen Caissie","MIA",59,255,226,56,34,12,1,8,31,31,24,1,81,2,2,1,,3,1,0.246296,0.0956981,0.316386,0.302472,0.322706,0.420492,0.32813,0.743198,0.174196,4.1516,0.341784,0.0143659,-0.254691,32.2076,2.28459,106.712,-0.240326,3.21544,1.766573578119278,0.31266331672668457,1.03596,528.5,,,,,,,284.2,4.816949152,284.2,4.816949152,,,,,,,,,,,,,,,,,,,"Owen Caissie","27496",683357
"Luis Robert Jr.","NYM",47,203,183,45,28,9,0,8,24,26,17,1,51,2,1,1,,10,2,0.244314,0.0814106,0.25169,0.323456,0.312396,0.421459,0.32294,0.733855,0.177146,5.33563,0.294924,-0.135848,0.675213,24.8797,0.98193,107.843,0.539364,0.399296,2.4122790098190308,1.0067034363746643,1.00724,105.63999938964844,,,,,,,240.7,5.121276595,240.7,5.121276595,,,,,,,,,,,,,,,,,,,"Luis Robert Jr.","20043",673357
"Michael Massey","KCR",69,300,278,71,47,15,0,9,32,35,15,0,54,3,2,2,,3,1,0.254583,0.0498102,0.181548,0.274364,0.296975,0.407348,0.309466,0.704323,0.152765,3.53752,0.284749,0.00996647,-0.0250732,33.4548,-1.77714,91.8458,-0.0151067,1.39832,-2.889415550045669,2.1166826486587524,0.998971,999,,,,,,,304.6,4.414492753,304.6,4.414492753,,,,,,,,,,,,,,,,,,,"Michael Massey","27684",686681
"Alec Burleson","STL",90,390,355,97,66,18,0,13,44,47,28,1,58,2,3,1,,3,1,0.272269,0.0723923,0.148425,0.487736,0.327472,0.43154,0.333293,0.759012,0.159271,3.11176,0.292247,-0.265036,-0.262473,50.9077,5.10365,113.724,-0.527509,-1.28297,5.754089832305908,-8.4212406873703,0.987358,175.19000244140625,,,,,,,455.5,5.061111111,455.5,5.061111111,,,,,,,,,,,,,,,,,,,"Alec Burleson","27615",676475
"Spencer Horwitz","PIT",72,312,271,71,47,16,0,7,37,35,36,1,54,3,2,0,,2,1,0.262564,0.114128,0.172205,0.662744,0.352123,0.405136,0.338247,0.757259,0.142572,2.48459,0.300565,-0.128606,-0.367794,42.0011,5.32133,113.045,-0.496401,1.10161,4.284940004348755,-4.498695969581604,0.987298,738.1500244140625,,,,,,,356.8,4.955555555,356.8,4.955555555,,,,,,,,,,,,,,,,,,,"Spencer Horwitz","26477",687462
"Coby Mayo","BAL",50,215,192,46,26,10,1,9,28,29,19,1,60,3,1,1,,1,0,0.239959,0.0865298,0.2803,0.308704,0.313316,0.438343,0.329295,0.751659,0.198385,4.09009,0.300927,0.014519,-0.135025,27.4429,2.13278,109.758,-0.120506,-0.951443,2.3503641560673714,-0.2696533799171448,0.987281,459.1600036621094,,,,,,,252.8,5.056,252.8,5.056,,,,,,,,,,,,,,,,,,,"Coby Mayo","28312",691723
"Cam Smith","HOU",71,305,271,65,42,13,2,9,39,34,27,1,79,4,2,1,,7,1,0.241179,0.0880127,0.259243,0.339498,0.316482,0.400674,0.318074,0.717156,0.159494,5.83554,0.304953,0.0800838,0.396493,36.1961,0.288499,101.272,0.476577,1.10935,0.9334481656551361,-2.105469226837158,0.9788,341.8699951171875,,,,,,,330.2,4.650704225,330.2,4.650704225,,,,,,,,,,,,,,,,,,,"Cam Smith","35108",701358
"Sam Antonacci","CHW",69,299,255,63,45,12,1,5,36,25,27,1,53,14,2,1,,12,3,0.246139,0.0904,0.178552,0.506296,0.346926,0.357816,0.321482,0.704742,0.111677,5.95143,0.291439,0,0.695641,36.2102,1.09515,102.756,0.695641,0,1.6638323664665222,-2.607407569885254,0.97792,999,,,,,,,322.7,4.676811594,322.7,4.676811594,,,,,,,,,,,,,,,,,,,"Sam Antonacci","35101",803011
"Liam Hicks","MIA",72,302,261,64,47,11,0,6,32,28,31,0,45,7,2,1,,1,0,0.245454,0.103934,0.149807,0.693789,0.338653,0.357571,0.316465,0.696223,0.112117,2.32987,0.274093,-0.056341,-0.340888,35.4185,-0.102939,98.7813,-0.397229,3.05434,-0.8298167586326599,0.7673022747039795,0.970901,748.5399780273438,,,,,,,301.6,4.188888888,301.6,4.188888888,,,,,,,,,,,,,,,,,,,"Liam Hicks","29844",689414
"Tyler O'Neill","BAL",67,288,255,60,36,10,0,13,35,39,27,1,81,4,2,1,,5,1,0.233941,0.0947923,0.279991,0.338554,0.314794,0.429363,0.327625,0.744158,0.195422,4.18647,0.286761,0.010011,0.202792,36.3784,2.47245,108.624,0.212803,-0.0642486,3.138157069683075,-3.850359506905079,0.964592,477.6400146484375,,,,,,,331.9,4.953731343,331.9,4.953731343,,,,,,,,,,,,,,,,,,,"Tyler O'Neill","15711",641933
"Nick Gonzales","PIT",76,328,298,77,53,17,2,6,40,34,22,0,69,4,2,1,,3,2,0.258387,0.0667027,0.2111,0.315977,0.316259,0.385842,0.311796,0.702101,0.127455,4.44959,0.316277,0.06175,-0.524706,37.274,-1.33629,95.0633,-0.462956,-0.00146822,-2.3676556050777435,1.3766182257095352,0.960899,999,,,,,,,328.4,4.321052631,328.4,4.321052631,,,,,,,,,,,,,,,,,,,"Nick Gonzales","27490",693304
"Luke Raley","SEA",58,252,223,52,31,9,1,10,31,32,17,1,76,9,2,1,,4,1,0.230816,0.0672471,0.300261,0.223962,0.309678,0.41791,0.321393,0.727589,0.187094,4.74212,0.296357,-0.0880748,0.0425478,30.5135,0.905481,109.464,-0.045527,1.11464,2.7578584514558315,-2.2507964372634888,0.957811,748.25,,,,,,,276.8,4.772413793,276.8,4.772413793,,,,,,,,,,,,,,,,,,,"Luke Raley","19354",670042
"Chase DeLauter","CLE",68,293,263,66,43,14,1,8,33,32,27,1,50,1,2,1,,2,1,0.250759,0.0906613,0.171082,0.529929,0.319143,0.397239,0.317496,0.716382,0.14648,3.3906,0.280993,-0.0157306,-0.237827,34.6318,0.141631,101.487,-0.253558,2.19734,0.2593939006328583,-1.2327494621276855,0.955753,999,,,,,,,313.1,4.604411764,313.1,4.604411764,,,,,,,,,,,,,,,,,,,"Chase DeLauter","32127",800050
"Jonathan Aranda","TBR",85,368,321,79,52,15,0,12,42,43,38,1,93,6,2,0,,1,1,0.245726,0.103842,0.252381,0.411451,0.33491,0.404926,0.329574,0.739836,0.1592,2.18959,0.305427,-0.521636,-0.469867,47.0467,3.73199,107.627,-0.991503,1.18836,2.3138383626937866,-5.9347922801971436,0.954924,195.60000610351562,,,,,,,408.8,4.809411764,408.8,4.809411764,,,,,,,,,,,,,,,,,,,"Jonathan Aranda","21837",666018
"Luis Campusano","SDP",44,176,157,38,25,7,0,5,19,20,16,0,36,1,1,1,,0,0,0.243028,0.0884568,0.205213,0.431048,0.314404,0.39483,0.314895,0.709234,0.151802,2.06434,0.280023,0.0208901,-0.184569,20.3573,-0.279806,102.813,-0.163679,0.44146,0.4165146201848984,3.3155341744422913,0.949558,999,,,,,,,174.1,3.956818181,174.1,3.956818181,,,,,,,,,,,,,,,,,,,"Luis Campusano","22217",669134
"Sean Murphy","ATL",35,141,124,28,17,6,0,5,17,18,13,0,37,3,1,0,,1,0,0.226884,0.0931497,0.258483,0.360371,0.314713,0.407866,0.320872,0.722578,0.180981,2.74263,0.273288,-0.0242414,-0.11729,17.0655,0.449307,102.651,-0.141531,2.90354,0.29859599471092224,4.3842456340789795,0.936196,746.0599975585938,,,,,,,147.1,4.202857142,147.1,4.202857142,,,,,,,,,,,,,,,,,,,"Sean Murphy","19352",669221
"Kerry Carpenter","DET",66,287,261,66,39,12,2,13,38,39,19,1,71,4,2,1,,2,1,0.251508,0.06737,0.246174,0.273668,0.310718,0.459846,0.335143,0.770564,0.208338,4.10887,0.292986,-0.0547114,-0.423078,37.9729,4.18891,112.038,-0.477789,0.697211,3.59114345908165,-4.609887778759003,0.929503,236.22000122070312,,,,,,,347,5.257575757,347,5.257575757,,,,,,,,,,,,,,,,,,,"Kerry Carpenter","25961",681481
"Josh Smith","TEX",53,228,198,48,33,10,1,4,27,22,22,0,43,5,2,1,,5,1,0.242644,0.0982979,0.190259,0.516653,0.332782,0.363588,0.315084,0.69637,0.120944,4.82839,0.287453,-0.00493074,0.113116,26.4948,-0.329231,100.069,0.108185,0.122092,0.1268354281783104,0.9072769060730934,0.926541,428.9100036621094,,,,,,,230.8,4.354716981,230.8,4.354716981,,,,,,,,,,,,,,,,,,,"Josh Smith","26396",669701
"Ha-Seong Kim","ATL",68,296,259,61,43,11,1,6,33,28,31,0,56,2,2,1,,10,2,0.235042,0.104152,0.190235,0.547491,0.319663,0.349113,0.302898,0.668776,0.114071,4.98569,0.277527,0.012312,0.616672,31.4461,-3.30316,90.4322,0.628984,-0.860231,-2.6933735013008118,2.3064354062080383,0.916468,748.3800048828125,,,,,,,289,4.25,289,4.25,,,,,,,,,,,,,,,,,,,"Ha-Seong Kim","27506",673490
"Willi Castro","COL",76,328,291,75,50,15,2,7,42,34,27,0,75,7,2,2,,10,4,0.258853,0.0817512,0.227218,0.359791,0.334253,0.404283,0.328837,0.738536,0.14543,5.9457,0.321744,0.131692,0.0498557,41.7435,3.13324,94.8336,0.181548,-0.233912,-1.8117883205413818,0.38182882964611053,0.915999,256.3399963378906,,,,,,,359.5,4.730263157,359.5,4.730263157,,,,,,,,,,,,,,,,,,,"Willi Castro","17338",650489
