Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Jake Bennett","BOS",1.4384,1.6979,1.6774,4.32197,8.6701,3.88,0,0.402,,26.7181,115.622,28.4948,13.9555,12.8305,3.07852,9.1311,,1.1699,18.9659,6.38867,3.07581,2.07707,1.037,0.164034,0.0789737,0.08505994826555252,0.270552,1.40826,0.305203,0.710482,,,4.33719,0.2109,0.298912,999,,,,,,,98.10000000000001,3.6333333333333337,104,3.8518518518518516,,,,,,,,,,,,,,,,,,,"Jake Bennett","31959",687562
"Anthony Bender","MIA",1.7878,1.8467,0,3.86876,36.9444,0,3.172,6.7411,,36.9444,158.901,34.2103,17.2484,15.881,3.75191,15.1477,,1.7765,37.6786,9.17886,3.69012,2.48741,0.914,0.23712,0.0953279,0.14179206639528275,0.240957,1.33601,0.302929,0.728021,,,3.75715,0.21082,0.237453,999,,,,,,,204.20000000000002,5.518918918918919,201,5.4324324324324325,,,,,,,,,,,,,,,,,,,"Anthony Bender","19742",669622
"Yimi García","TOR",1.6125,1.4696,0,3.64787,31.3333,0,0,5.8303,,31.3333,131.763,26.778,13.703,12.7,3.66251,11.7727,,1.535,34.8548,10.0115,3.38152,2.96065,1.052,0.264526,0.0893475,0.1751789152622223,0.22606,1.23034,0.289168,0.743427,,,3.6713,0.210308,0.199628,999,,,,,,,162,5.225806451612903,155,5,,,,,,,,,,,,,,,,,,,"Yimi Garcia","12095",554340
"Patrick Sandoval","BOS",1.0797,1.1101,0.8183,3.89554,11.164,1.88,0,0.402,,19.6754,84.578,18.6116,9.2687,8.51626,2.02219,8.3289,,0.8381,18.4753,8.45105,3.80984,2.21822,0.925,0.218441,0.098476,0.11996498703956604,0.246802,1.36925,0.302101,0.732983,,,3.95821,0.209612,0.302182,999,,,,,,,83,4.15,83,4.15,,,,,,,,,,,,,,,,,,,"Patrick Sandoval","19447",663776
"Erick Fedde","CHW",2.7114,4.4132,3.3135,5.13417,10.56,10.56,0,0,,57.056,254.147,61.9659,34.7845,32.5484,9.35718,23.6827,,1.9651,40.5863,6.40207,3.7357,1.71375,1.476,0.159696,0.093185,0.0665111169219017,0.271187,1.50113,0.294635,0.701104,,,5.16025,0.209491,0.10487,999,,,,,,,153.90000000000003,2.7000000000000006,172,3.017543859649123,,,,,,,,,,,,,,,,,,,"Erick Fedde","17425",607200
"Kirby Yates","LAA",1.711,1.7711,0,3.87232,35.3951,0,6.452,5.9367,,35.3951,151.52,29.6326,16.3479,15.229,4.27494,16.9046,,1.6394,41.3689,10.519,4.29837,2.4472,1.087,0.273026,0.111567,0.16145920008420944,0.222842,1.31479,0.290359,0.744454,,,3.90668,0.209322,0.280206,269.42999267578125,,,,,,,210.8,6.022857142857143,202,5.771428571428571,,,,,,,,,,,,,,,,,,,"Kirby Yates","9073",489446
"Kendry Rojas","MIN",1.7322,2.0281,1.1752,4.17432,21.3879,2.82,0,0.3964,,34.4136,150.09,33.3072,17.2651,15.9615,4.04169,14.9208,,1.6089,30.3102,7.92686,3.90215,2.03141,1.057,0.201947,0.0994124,0.10253448039293289,0.24938,1.40142,0.29499,0.727347,,,4.30861,0.205468,0.246601,999,,,,,,,125.60000000000004,3.6941176470588246,127,3.735294117647059,,,,,,,,,,,,,,,,,,,"Kendry Rojas","29423",696070
"DJ Herz","WSN",1.1883,1.2272,0.8129,3.84232,13.4849,1.88,0,0.3721,,21.9482,94.143,18.6532,10.081,9.37022,2.72645,10.1514,,0.9306,24.5179,10.0537,4.16265,2.41522,1.118,0.260433,0.10783,0.15260296314954758,0.224572,1.31239,0.28534,0.749317,,,3.99786,0.203169,0.248023,999,,,,,,,93.5,4.25,88,4,,,,,,,,,,,,,,,,,,,"DJ Herz","26389",687792
"José Suarez","ATH",1.5367,1.3472,0,3.76435,29.321,0,0,2.6717,,29.321,124.505,27.0085,13.2704,12.2638,3.45336,10.9154,,1.2614,28.8637,8.85963,3.35045,2.64431,1.06,0.231828,0.0876704,0.144157275557518,0.240443,1.2934,0.294398,0.745062,,,3.91056,0.201939,0.278017,999,,,,,,,141.5,4.879310344827586,140,4.827586206896552,,,,,,,,,,,,,,,,,,,"Jose Suarez","19911",660761
"Caleb Thielbar","CHC",1.8295,1.6893,0,3.76016,35.7716,0,0.665,9.0754,,35.7716,151.254,31.1636,16.081,14.9452,4.47145,14.4106,,1.05,37.9283,9.54262,3.62565,2.63197,1.125,0.250759,0.0952742,0.15548480302095413,0.229493,1.27403,0.285803,0.750193,,,3.90341,0.200483,0.247783,999,,,,,,,208.60000000000005,5.794444444444446,200,5.555555555555555,,,,,,,,,,,,,,,,,,,"Caleb Thielbar","10078",573204
"Tanner Banks","PHI",1.5467,1.4529,0,3.7889,30.4938,0,0,3.905,,30.4938,129.156,28.2353,13.8746,12.8376,3.77445,10.4621,,1.1306,29.7434,8.77853,3.0878,2.84297,1.114,0.230291,0.0810036,0.1492869108915329,0.240171,1.26903,0.291043,0.742905,,,3.9012,0.198923,0.18437,999,,,,,,,143,4.766666666666667,141,4.7,,,,,,,,,,,,,,,,,,,"Tanner Banks","16990",621383
"Coleman Crow","MIL",1.1354,1.2337,0.7691,4.09906,12.7178,1.94,0,0.3684,,21.3401,91.064,20.7106,10.4915,9.71938,2.83112,7.0289,,0.9562,18.9907,8.00916,2.96438,2.7018,1.194,0.208542,0.0771864,0.13135595619678497,0.249288,1.29988,0.291876,0.725439,,,4.16978,0.198868,0.181997,999,,,,,,,77.9,3.7095238095238097,80,3.8095238095238093,,,,,,,,,,,,,,,,,,,"Coleman Crow","27926",689441
"Jose Quintana","COL",1.3894,2.4644,1.5598,5.51908,5.7,5.7,0,0,,30.8746,140.403,36.793,20.2061,18.9333,4.6552,12.6507,,1.3268,20.6606,6.0226,3.6877,1.63316,1.357,0.147152,0.0901028,0.057049356400966644,0.291025,1.60144,0.317851,0.68111,,,5.08229,0.198225,0.163183,999,,,,,,,71.69999999999997,2.312903225806451,90,2.903225806451613,,,,,,,,,,,,,,,,,,,"Jose Quintana","11423",500779
"Bryan King","HOU",1.8982,1.8291,0,3.80341,37.8889,0,1.864,7.3377,,37.8889,161.229,35.5509,17.4031,16.0119,4.39511,13.3277,,2.0402,35.4513,8.42098,3.16582,2.65997,1.044,0.219882,0.0826632,0.13721850514411926,0.243731,1.29005,0.293882,0.736692,,,3.95586,0.1959,0.301848,748.469970703125,,,,,,,201.4,5.3,201,5.2894736842105265,,,,,,,,,,,,,,,,,,,"Bryan King","25890",687911
"Evan Phillips","LAD",1.0968,0.8639,0,3.54671,19.9383,0,0,0.4091,,19.9383,83.424,17.1678,8.5094,7.85727,2.31284,7.1629,,0.8258,22.1971,10.0196,3.23328,3.0989,1.044,0.266076,0.0858614,0.1802143231034279,0.227583,1.2203,0.291701,0.750083,,,3.58581,0.192749,0.143818,999,,,,,,,99.2,4.96,94,4.7,,,,,,,,,,,,,,,,,,,"Evan Phillips","17734",623465
"Jakob Junis","TEX",1.816,1.8568,0,4.01402,37.3333,0,2.811,6.8368,,37.3333,157.858,36.7288,17.9331,16.6507,4.74963,10.3962,,1.76,32.5097,7.83717,2.50623,3.12708,1.145,0.205943,0.0658579,0.14008476585149765,0.252082,1.26228,0.294895,0.721224,,,3.99151,0.192455,0.129611,999,,,,,,,189.10000000000002,5.110810810810811,193,5.216216216216216,,,,,,,,,,,,,,,,,,,"Jakob Junis","13619",596001
"Tyler Kinley","ATL",1.8245,1.7522,0,4.01565,36.358,0,0,7.6493,,36.358,156.581,31.8974,17.3734,16.2223,4.56091,16.1948,,1.5074,39.575,9.79633,4.00883,2.44369,1.129,0.252745,0.103428,0.14931699633598328,0.229678,1.32274,0.288533,0.73654,,,4.01685,0.190558,0.172841,999,,,,,,,179.70000000000005,4.991666666666668,173,4.805555555555555,,,,,,,,,,,,,,,,,,,"Tyler Kinley","18297",641755
"Erik Sabrowski","CLE",1.573,1.4764,0,3.55408,31,0,0.653,8.9105,,31,133.621,23.3391,13.2005,12.2418,3.41689,17.9546,,1.3023,41.1624,11.9504,5.21263,2.29258,0.992,0.308053,0.13437,0.1736837774515152,0.204077,1.33205,0.285481,0.769465,,,3.7432,0.189259,0.289212,999,,,,,,,198.7,6.409677419354838,182,5.870967741935484,,,,,,,,,,,,,,,,,,,"Erik Sabrowski","24978",681870
"Braydon Fisher","TOR",1.8095,1.7295,0,3.81927,35.9753,0,1.206,8.9447,,35.9753,155.334,31.2595,16.5103,15.2666,4.20911,16.1564,,1.6312,40.1991,10.0567,4.04187,2.48812,1.053,0.258791,0.104011,0.15478067100048065,0.227265,1.31801,0.290433,0.744298,,,3.87188,0.187717,0.154048,999,,,,,,,203.60000000000005,5.655555555555557,195,5.416666666666667,,,,,,,,,,,,,,,,,,,"Braydon Fisher","24609",680755
"Mason Montgomery","PIT",1.8627,1.7716,0,3.77657,36.9444,0,1.237,8.8149,,36.9444,157.815,32.2597,16.7457,15.5026,4.03515,16.6269,,1.6383,39.3918,9.59621,4.05047,2.36916,0.983,0.249607,0.105357,0.1442505419254303,0.23117,1.32325,0.29363,0.743359,,,3.87297,0.186282,0.262498,748.4400024414062,,,,,,,203.40000000000003,5.497297297297298,195,5.27027027027027,,,,,,,,,,,,,,,,,,,"Mason Montgomery","29770",682254
"Tyler Wells","BAL",1.7698,1.7121,0,4.04138,35.3951,0,0.574,7.6071,,35.3951,148.469,33.6644,16.9172,15.8939,5.59243,8.9848,,1.2737,34.2709,8.71415,2.28459,3.81432,1.422,0.230829,0.0605163,0.1703123301267624,0.243573,1.20495,0.285438,0.739005,,,4.08939,0.185827,0.117479,748.469970703125,,,,,,,171.79999999999998,4.908571428571428,172,4.914285714285715,,,,,,,,,,,,,,,,,,,"Tyler Wells","20000",669330
"Brooks Raley","NYM",1.8847,1.7293,0,3.77246,36.7407,0,1.345,9.1299,,36.7407,157.753,32.421,16.6247,15.4003,4.266,15.1845,,2.2705,38.0343,9.31688,3.71959,2.50481,1.045,0.2411,0.0962549,0.14484542608261108,0.231087,1.29572,0.287303,0.744139,,,3.96666,0.185472,0.150826,999,,,,,,,207.40000000000003,5.605405405405406,199,5.378378378378378,,,,,,,,,,,,,,,,,,,"Brooks Raley","10061",548384
"Hunter Harvey","CHC",0.8129,0.6867,0,3.40102,15.2469,0,0,0.3924,,15.2469,63.134,12.9987,6.2639,5.76166,1.56365,5.0273,,0.6471,16.9389,9.99876,2.96753,3.36938,0.923,0.268301,0.079629,0.18867173045873642,0.226223,1.18227,0.29353,0.742703,,,3.33016,0.185348,0.174096,748.530029296875,,,,,,,68.60000000000001,4.573333333333334,65,4.333333333333333,,,,,,,,,,,,,,,,,,,"Hunter Harvey","15507",640451
"Alan Rangel","PHI",1.5355,1.8957,1.4996,4.6222,12.0099,3.8,0,0.3755,,29.8699,128.812,29.9784,16.3591,15.3405,4.97832,10.227,,0.988,24.3521,7.33745,3.08146,2.38116,1.5,0.189051,0.0793948,0.10965671390295029,0.254925,1.34602,0.283234,0.717489,,,4.76489,0.184273,0.195922,999,,,,,,,97.5,3.25,100,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Alan Rangel","19524",660604
"Andrew Morris","MIN",1.6364,1.6744,0,3.85337,33.6543,0,1.117,6.723,,33.6543,142.181,32.981,15.6153,14.4092,3.94503,9.3443,,1.322,29.4856,7.88519,2.4989,3.15546,1.055,0.207381,0.0657212,0.14165956526994705,0.250778,1.25765,0.296031,0.725771,,,3.82482,0.184049,0.194024,999,,,,,,,177.60000000000002,5.223529411764707,179,5.264705882352941,,,,,,,,,,,,,,,,,,,"Andrew Morris","31891",702193
"Cal Quantrill","TEX",1.8872,2.1835,0.5898,4.37711,30.3644,1.92,0,2.4703,,38.461,165.671,38.7972,20.047,18.7053,5.2948,12.0641,,1.9592,31.9069,7.46632,2.82304,2.64478,1.239,0.192592,0.0728196,0.11977231502532959,0.255838,1.32241,0.292735,0.709213,,,4.3267,0.182199,0.0768656,999,,,,,,,148.29999999999998,3.902631578947368,155,4.078947368421052,,,,,,,,,,,,,,,,,,,"Cal Quantrill","19312",615698
"Brad Keller","PHI",1.9236,1.8839,0,3.91994,38.7037,0,1.848,7.4593,,38.7037,166.611,36.9798,18.3696,16.8574,4.28321,15.5215,,1.8517,35.73,8.30851,3.60931,2.30197,0.996,0.214452,0.0931601,0.12129152566194534,0.247791,1.35649,0.299352,0.733939,,,4.04134,0.181437,0.260283,745.9099731445312,,,,,,,199.20000000000005,5.107692307692309,199,5.102564102564102,,,,,,,,,,,,,,,,,,,"Brad Keller","15734",641745
"Ryan Walker","SFG",1.4746,1.3794,0,3.49022,29.0123,0,0,0.3965,,29.0123,122.415,25.9198,12.3121,11.251,2.61433,10.8383,,1.699,29.3534,9.10581,3.36218,2.7083,0.811,0.239786,0.0885374,0.15124861896038055,0.235897,1.26698,0.299133,0.738594,,,3.54672,0.180534,0.27165,144.55999755859375,,,,,,,129.10000000000002,4.451724137931035,125,4.310344827586207,,,,,,,,,,,,,,,,,,,"Ryan Walker","20423",676254
"Jack Dreyer","LAD",1.5482,1.3357,0,3.91231,29.321,0,0,4.0909,,29.321,125.196,26.559,13.7231,12.7459,3.97788,11.5993,,1.0034,29.2228,8.96986,3.56037,2.51936,1.221,0.233416,0.0926491,0.14076726138591766,0.235884,1.3014,0.284423,0.749793,,,4.1622,0.179725,0.108052,999,,,,,,,130.20000000000005,4.489655172413794,128,4.413793103448276,,,,,,,,,,,,,,,,,,,"Jack Dreyer","30249",676263
"Mitchell Parker","WSN",2.0846,2.3852,0.6817,4.23932,34.3738,1.88,0,5.7311,,42.7692,183.006,43.364,21.5969,20.1458,6.02095,12.8673,,1.4007,35.7076,7.51401,2.70769,2.77507,1.267,0.195117,0.0703108,0.12480629235506058,0.25699,1.31476,0.294018,0.724539,,,4.26352,0.176916,0.128245,999,,,,,,,186.59999999999997,4.33953488372093,191,4.441860465116279,,,,,,,,,,,,,,,,,,,"Mitchell Parker","27636",680730
"Sam Moll","CIN",1.7698,1.7864,0,3.99439,36.1481,0,1.856,7.3461,,36.1481,157.371,33.1995,17.4128,16.0433,4.22531,17.2192,,2.1786,36.682,9.13293,4.28716,2.1303,1.052,0.233092,0.109418,0.12367461621761322,0.240623,1.39478,0.2985,0.741651,,,4.20226,0.175681,0.259364,999,,,,,,,186.40000000000003,5.177777777777779,183,5.083333333333333,,,,,,,,,,,,,,,,,,,"Sam Moll","14874",594580
"Drew Pomeranz","LAA",1.5868,1.7242,0,4.07687,33.6543,0,1.173,6.7387,,33.6543,144.501,30.7272,16.3281,15.2449,4.50594,13.6551,,1.7895,33.5354,8.9682,3.65171,2.45589,1.205,0.232077,0.0944983,0.13757897168397903,0.238091,1.31877,0.288098,0.736834,,,4.22676,0.174104,0.224661,735.6199951171875,,,,,,,162.50000000000003,4.779411764705883,158,4.647058823529412,,,,,,,,,,,,,,,,,,,"Drew Pomeranz","11426",519141
"Rico Garcia","BAL",1.9212,1.8461,0,3.97954,38.2963,0,4.019,6.7749,,38.2963,163.52,33.8333,18.1803,16.9335,5.18277,16.1783,,1.3492,40.6281,9.548,3.80206,2.51127,1.218,0.24846,0.0989377,0.14952176809310913,0.231747,1.30591,0.285986,0.744492,,,4.11298,0.171583,0.174932,999,,,,,,,210.29999999999998,5.534210526315789,204,5.368421052631579,,,,,,,,,,,,,,,,,,,"Rico Garcia","20023",670329
"Cade Povich","BAL",1.0991,1.0748,0.7553,3.94986,11.164,1.88,0,0.3928,,19.4169,82.567,18.2574,9.1847,8.52156,2.58461,6.9957,,0.6404,18.9327,8.77557,3.2426,2.70633,1.198,0.229301,0.0847276,0.14457347989082336,0.243656,1.30057,0.293423,0.742716,,,4.06251,0.169452,0.187532,999,,,,,,,70.89999999999999,3.7315789473684204,70,3.6842105263157894,,,,,,,,,,,,,,,,,,,"Cade Povich","30055",700249
"Caden Dana","LAA",2.9368,4.4134,3.394,4.84704,18.684,9.4,0,0.3777,,61.7419,272.887,61.8283,35.5262,33.2517,9.50139,28.5107,,2.763,53.4809,7.79581,4.15595,1.87582,1.385,0.195982,0.104478,0.0915038138628006,0.255898,1.46317,0.292933,0.711512,,,4.8901,0.168768,0.238608,999,,,,,,,184.59999999999997,2.9774193548387093,190,3.064516129032258,,,,,,,,,,,,,,,,,,,"Caden Dana","31508",702674
"Mason Fluharty","TOR",1.6867,1.5667,0,3.71089,33.0741,0,0.603,6.7535,,33.0741,141.949,28.7849,14.7459,13.6371,3.96154,14.3702,,1.4807,35.9423,9.78048,3.91036,2.50117,1.078,0.253206,0.101235,0.1519707664847374,0.228274,1.3048,0.287993,0.755384,,,3.92381,0.167877,0.201433,999,,,,,,,179.60000000000005,5.442424242424244,173,5.242424242424242,,,,,,,,,,,,,,,,,,,"Mason Fluharty","31553",689254
"Germán Márquez","SDP",2.2618,2.9802,1.8585,4.64264,19.9822,5.76,0,0.3891,,44.7017,193.413,46.3768,24.6563,23.0593,6.98837,15.3527,,1.7628,35.1908,7.08513,3.09103,2.29216,1.407,0.181946,0.0793778,0.1025685966014862,0.26306,1.38092,0.293684,0.71369,,,4.70889,0.166921,0.042792,743.3200073242188,,,,,,,146.29999999999998,3.251111111111111,153,3.4,,,,,,,,,,,,,,,,,,,"German Marquez","15038",608566
"Jared Koenig","MIL",1.353,1.2385,0,3.56897,26.3457,0,0,0.3684,,26.3457,111.776,23.2458,11.366,10.4474,2.88339,10.5412,,1.2845,27.2248,9.30031,3.601,2.5827,0.985,0.243566,0.0943065,0.14925923943519592,0.232574,1.28245,0.291549,0.753641,,,3.80502,0.164208,0.245974,748.489990234375,,,,,,,113.7,4.3730769230769235,109,4.1923076923076925,,,,,,,,,,,,,,,,,,,"Jared Koenig","27517",657649
"Kenley Jansen","DET",1.43,1.4546,0,4.03519,29.321,0,11.934,2.6046,,29.321,125.09,25.1253,13.9766,13.1462,3.84757,12.0452,,1.0833,31.7363,9.74137,3.69724,2.63477,1.181,0.253708,0.0962923,0.1574154645204544,0.22441,1.26771,0.278586,0.729737,,,3.98677,0.164162,0.113046,133.02000427246094,,,,,,,197.40000000000003,6.806896551724139,190,6.551724137931035,,,,,,,,,,,,,,,,,,,"Kenley Jansen","3096",445276
"Bryan Hudson","CHW",1.7886,1.8259,0,3.80834,36.7407,0,1.188,6.7852,,36.7407,157.55,33.3558,16.8983,15.5468,4.12312,16.1878,,1.714,34.9696,8.56615,3.96536,2.16024,1.01,0.221959,0.102747,0.11921168118715286,0.238856,1.34847,0.290712,0.745816,,,4.11942,0.162917,0.263651,999,,,,,,,187.8,5.075675675675676,182,4.918918918918919,,,,,,,,,,,,,,,,,,,"Bryan Hudson","19924",663542
"Edgardo Henriquez","LAD",1.6517,1.4631,0,4.00751,31.6667,0,0,6.0749,,31.6667,136.435,27.8533,15.2217,14.1005,3.895,15.1232,,1.6997,32.877,9.34398,4.29817,2.17394,1.107,0.240972,0.110845,0.13012643158435822,0.232864,1.35715,0.289211,0.739665,,,4.21869,0.1617,0.166363,999,,,,,,,153.8,4.80625,147,4.59375,,,,,,,,,,,,,,,,,,,"Edgardo Henriquez","26944",683618
"Erik Miller","SFG",1.836,1.7028,0,3.44481,35.9753,0,4.099,7.8809,,35.9753,155.805,29.053,15.1351,13.7698,2.89002,21.2156,,1.5097,41.8393,10.467,5.30754,1.9721,0.723,0.268536,0.136168,0.13236865401268005,0.218313,1.39731,0.296128,0.760094,,,3.71579,0.161086,0.325796,999,,,,,,,221.1,6.141666666666667,208,5.777777777777778,,,,,,,,,,,,,,,,,,,"Erik Miller","26252",669062
"Brent Headrick","NYY",1.8449,1.711,0,3.80519,36.1481,0,0,8.1683,,36.1481,153.953,32.1869,16.4387,15.2834,4.90409,13.4969,,1.6308,37.5442,9.3476,3.3604,2.78169,1.221,0.243868,0.087669,0.15619897097349167,0.231852,1.2638,0.283084,0.753389,,,4.04428,0.159312,0.258782,999,,,,,,,184.70000000000005,5.130555555555556,178,4.944444444444445,,,,,,,,,,,,,,,,,,,"Brent Headrick","27702",687396
"Danny Coulombe","BOS",1.6379,1.7198,0,4.13523,34.1296,0,0,6.3018,,34.1296,148.004,32.9368,16.9268,15.6815,3.95145,14.3343,,1.3468,31.6313,8.3412,3.77997,2.20669,1.042,0.213719,0.0968508,0.11686847358942032,0.248912,1.38505,0.299621,0.727,,,4.13226,0.159081,0.166371,999,,,,,,,159.60000000000002,4.694117647058825,161,4.735294117647059,,,,,,,,,,,,,,,,,,,"Danny Coulombe","13293",543056
"Ty Madden","DET",1.4991,1.5728,0.3835,4.00965,25.5796,0.95,0,0.3762,,29.931,128.492,28.3225,14.387,13.3348,3.64826,11.0371,,1.1359,27.8107,8.36244,3.31876,2.51975,1.097,0.216439,0.0858972,0.13054197281599045,0.24349,1.31501,0.290764,0.729084,,,4.04872,0.158887,0.216498,999,,,,,,,120.00000000000001,4.000000000000001,118,3.933333333333333,,,,,,,,,,,,,,,,,,,"Ty Madden","30140",680744
"JoJo Romero","STL",1.9772,1.8312,0,3.62757,38.716,0,3.506,7.7383,,38.716,166.88,36.0072,17.1223,15.605,3.72104,16.4216,,1.7651,37.4227,8.69936,3.8174,2.27887,0.865,0.224249,0.0984036,0.1258455142378807,0.242157,1.35419,0.300198,0.747713,,,3.82787,0.157958,0.284991,479.0799865722656,,,,,,,217.80000000000004,5.584615384615385,215,5.512820512820513,,,,,,,,,,,,,,,,,,,"JoJo Romero","19574",668941
"Simeon Woods Richardson","TOR",1.5183,1.6102,0.2812,4.18534,26.4709,0.94,0,0.3926,,30.34,129.68,29.1578,15.114,14.1092,4.24086,10.375,,1.0548,28.0433,8.31871,3.07762,2.70297,1.258,0.21625,0.0800046,0.13624538481235504,0.246577,1.30299,0.289846,0.726845,,,4.20106,0.157328,0.0938502,664.0399780273438,,,,,,,120.4,4.013333333333334,121,4.033333333333333,,,,,,,,,,,,,,,,,,,"Simeon Woods Richardson","24494",680573
"Jason Adam","SDP",1.8481,1.883,0,3.91944,37.9259,0,0.638,9.4414,,37.9259,162.285,33.9184,17.823,16.5165,4.48368,15.0969,,2.2205,38.2214,9.07012,3.58257,2.53174,1.064,0.23552,0.0930271,0.14249315112829208,0.233972,1.2924,0.287835,0.729847,,,3.99352,0.156408,0.106626,999,,,,,,,209.6,5.515789473684211,204,5.368421052631579,,,,,,,,,,,,,,,,,,,"Jason Adam","11861",592094
"Shawn Armstrong","CLE",1.7571,1.801,0,3.89095,36.1667,0,0.653,8.7033,,36.1667,153.966,33.0671,16.8379,15.6358,4.35206,13.0092,,1.8016,37.2375,9.26647,3.23731,2.8624,1.083,0.241855,0.084494,0.15736135840415955,0.237627,1.274,0.294315,0.731263,,,3.83604,0.153428,0.138684,748.469970703125,,,,,,,201.40000000000003,5.594444444444445,198,5.5,,,,,,,,,,,,,,,,,,,"Shawn Armstrong","12857",542888
"Caleb Ferguson","CIN",1.6808,1.7005,0,4.00125,34.3704,0,0.619,6.2562,,34.3704,148.34,32.2038,16.5949,15.2805,3.81511,15.2811,,1.9889,33.0605,8.657,4.00141,2.16349,0.999,0.22287,0.103014,0.11985573917627335,0.245699,1.38156,0.301384,0.732968,,,4.129,0.152979,0.15088,999,,,,,,,163.20000000000005,4.800000000000002,162,4.764705882352941,,,,,,,,,,,,,,,,,,,"Caleb Ferguson","19349",657571
"Tyler Rogers","TOR",2.0359,2.0742,0,4.01281,41.7778,0,1.206,8.7893,,41.7778,179.844,45.2036,20.4538,18.6274,4.26134,11.1068,,1.8571,28.6211,6.16571,2.39269,2.5769,0.918,0.159144,0.061758,0.09738607332110405,0.270875,1.34785,0.305545,0.712224,,,3.98914,0.152279,0.167057,743.280029296875,,,,,,,204.60000000000002,4.871428571428572,218,5.190476190476191,,,,,,,,,,,,,,,,,,,"Tyler Rogers","15541",643511
"Steven Okert","HOU",1.7563,1.7452,0,4.00852,35.5926,0,0,7.1245,,35.5926,151.458,30.5084,16.8652,15.8526,5.22025,14.4977,,1.801,38.6358,9.76951,3.66591,2.66496,1.32,0.255093,0.0957209,0.15937156975269318,0.225722,1.26448,0.276969,0.746487,,,4.21181,0.150663,0.193742,999,,,,,,,182.30000000000004,5.06388888888889,173,4.805555555555555,,,,,,,,,,,,,,,,,,,"Steven Okert","13580",595345
"Tim Mayza","PHI",1.619,1.5538,0,3.82301,32.2531,0,0,5.6791,,32.2531,138.247,31.5879,14.9978,13.7004,3.42958,11.8139,,1.2522,28.185,7.86482,3.29659,2.38575,0.957,0.203874,0.085455,0.11841920763254166,0.252338,1.34566,0.300945,0.735848,,,3.95231,0.150466,0.190088,999,,,,,,,157.7,4.928125,162,5.0625,,,,,,,,,,,,,,,,,,,"Tim Mayza","15042",641835
"Carson Seymour","SFG",2.0323,2.2137,0.7758,3.93712,32.0528,1.88,0,2.7494,,40.5492,174.665,40.7363,19.4543,17.7386,3.7936,14.7708,,2.1473,32.2212,7.15158,3.27842,2.18141,0.842,0.184474,0.0845665,0.09990781545639038,0.258238,1.36888,0.303475,0.71824,,,3.98103,0.149398,0.271059,999,,,,,,,172.60000000000005,4.209756097560977,178,4.341463414634147,,,,,,,,,,,,,,,,,,,"Carson Seymour","30084",693313
"Jonathan Loáisiga","ARI",1.8095,1.7465,0,3.93477,36.1481,0,0.665,9.2515,,36.1481,155.209,36.2407,17.2707,15.8038,3.41399,12.8414,,1.605,30.5502,7.60626,3.1972,2.37904,0.85,0.196833,0.0827362,0.11409647762775421,0.25746,1.35781,0.307371,0.718049,,,3.83881,0.148953,0.181338,999,,,,,,,193.9,5.386111111111111,199,5.527777777777778,,,,,,,,,,,,,,,,,,,"Jonathan Loaisiga","19753",642528
"Robert Garcia","TEX",1.0397,0.9421,0,3.5115,20.1481,0,0,0.386,,20.1481,85.482,17.4807,8.5634,7.86111,2.13346,8.3476,,0.7529,21.717,9.70082,3.72881,2.60159,0.953,0.254053,0.0976533,0.156400166451931,0.22886,1.28192,0.292156,0.755858,,,3.67824,0.148405,0.145545,232.1199951171875,,,,,,,96.2,4.8100000000000005,91,4.55,,,,,,,,,,,,,,,,,,,"Robert Garcia","23363",676395
"Trey Gibson","BAL",1.3395,1.4453,1.1876,4.22291,11.5237,2.82,0,0.3928,,24.5202,106.797,24.9355,12.5411,11.5052,2.77351,9.9444,,1.1799,19.9851,7.33542,3.65004,2.00968,1.018,0.187132,0.093115,0.0940166786313057,0.260633,1.4225,0.303947,0.720676,,,4.30377,0.147399,0.151814,999,,,,,,,90.1,3.6039999999999996,93,3.72,,,,,,,,,,,,,,,,,,,"Trey Gibson","33794",694346
"Luis Gil","NYY",1.9084,2.1979,1.361,4.4763,19.2474,3.84,0,0.4092,,36.2785,159.395,33.0339,19.2598,18.0437,5.41759,18.2059,,1.7492,35.7126,8.85961,4.51653,1.96159,1.344,0.224051,0.114219,0.10983217507600784,0.236904,1.4124,0.280911,0.732559,,,4.72507,0.146946,0.151245,376.5,,,,,,,131.10000000000002,3.6416666666666675,127,3.5277777777777777,,,,,,,,,,,,,,,,,,,"Luis Gil","21052",661563
