Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Chase DeLauter","CLE",68,293,260,67,42,14,1,9,35,35,29,0,48,1,2,1,,1,1,0.256483,0.100022,0.164457,0.608195,0.33157,0.426618,0.334639,0.758189,0.170136,3.2419,0.280687,-0.391259,-0.316628,38.6486,4.15843,113.127,-0.707887,0.63901,3.8218595385551453,-2.791082441806793,1.16077,999,,,,,,,335.2,4.929411764,335.2,4.929411764,,,,,,,,,,,,,,,,,,,"Chase DeLauter","32127",800050
"Jonathan Aranda","TBR",85,368,321,82,53,15,0,13,45,49,39,2,92,5,3,0,,1,0,0.256362,0.105609,0.249871,0.422655,0.343891,0.429422,0.341615,0.773313,0.17306,2.34183,0.316172,-1.47163,-0.488567,50.5897,7.27505,115.803,-1.9602,0.620895,4.888205051422119,-6.5022536516189575,1.16022,195.60000610351562,,,,,,,437.8,5.150588235,437.8,5.150588235,,,,,,,,,,,,,,,,,,,"Jonathan Aranda","21837",666018
"Salvador Perez","KCR",86,355,328,81,50,15,0,16,37,53,18,3,72,6,2,0,,0,0,0.248381,0.0497397,0.202399,0.24575,0.297643,0.440866,0.319588,0.738509,0.192486,1.59305,0.270828,-1.69893,-0.393192,42.449,0.763645,98.7184,-2.09212,0.913019,-2.6266151666641235,1.4261367321014404,1.15268,91.13999938964844,,,,,,,391.5,4.552325581,391.5,4.552325581,,,,,,,,,,,,,,,,,,,"Salvador Perez","7304",521692
"Nolan Arenado","ARI",84,361,330,84,57,16,1,11,40,46,25,2,52,3,3,0,,2,1,0.253388,0.0699513,0.144743,0.483278,0.309587,0.401265,0.312577,0.710853,0.147877,3.03199,0.270542,-0.562793,-0.352641,41.1871,-1.24363,96.4964,-0.915434,1.06246,-2.4009771943092346,2.232829213142395,1.15019,638.0599975585938,,,,,,,380.9,4.534523809,380.9,4.534523809,,,,,,,,,,,,,,,,,,,"Nolan Arenado","9777",571448
"Alec Burleson","STL",90,390,353,95,63,17,1,14,45,52,31,1,56,2,3,1,,4,1,0.269901,0.0794336,0.143558,0.553322,0.33044,0.439472,0.337761,0.769913,0.169572,3.44807,0.285266,-0.731971,-0.187669,52.2978,6.49376,116.761,-0.91964,-0.766245,6.752069890499115,-7.904516935348511,1.14231,175.19000244140625,,,,,,,469.4,5.215555555,469.4,5.215555555,,,,,,,,,,,,,,,,,,,"Alec Burleson","27615",676475
"Ezequiel Tovar","COL",86,369,343,88,55,20,2,11,44,41,19,0,92,2,2,3,,5,2,0.25706,0.0505359,0.249591,0.202475,0.29786,0.421181,0.3147,0.719042,0.164121,4.91066,0.319335,0.0148753,-0.174553,42.79,-0.64661,85.223,-0.159678,1.99683,-6.573682948946953,5.95516574382782,1.13179,209.22999572753906,,,,,,,389.5,4.529069767,389.5,4.529069767,,,,,,,,,,,,,,,,,,,"Ezequiel Tovar","24064",678662
"Christian Yelich","MIL",78,335,293,76,52,12,1,11,44,44,38,3,80,3,2,0,,10,2,0.261103,0.113124,0.238158,0.474995,0.349024,0.424111,0.340849,0.773135,0.163008,4.99445,0.321172,0.788317,0.500491,45.8393,6.41614,117.462,1.28881,0.0547138,8.167797923088074,-7.729236964136362,1.1295,127.22000122070312,,,,,,,412.9,5.293589743,412.9,5.293589743,,,,,,,,,,,,,,,,,,,"Christian Yelich","11477",592885
"Ha-Seong Kim","ATL",68,296,257,62,44,11,1,6,35,29,32,1,53,2,2,2,,11,3,0.243411,0.109557,0.179459,0.61048,0.330932,0.370153,0.314944,0.701085,0.126743,5.26606,0.280662,0.284161,0.574212,34.2897,-0.459578,98.6212,0.858373,-1.94805,0.37959712743759155,1.2186118364334106,1.11954,748.3800048828125,,,,,,,298.7,4.392647058,298.7,4.392647058,,,,,,,,,,,,,,,,,,,"Ha-Seong Kim","27506",673490
"Ryan Waldschmidt","ARI",61,265,232,56,38,11,2,5,32,26,27,0,60,4,3,0,,8,2,0.241261,0.101434,0.226056,0.448709,0.327129,0.365697,0.311666,0.692826,0.124437,5.72462,0.3013,0.0246472,0.39247,30.1054,-1.10796,95.8773,0.417118,2.98143,-0.8687958419322968,3.3962410390377045,1.11732,999,,,,,,,274.5,4.5,274.5,4.5,,,,,,,,,,,,,,,,,,,"Ryan Waldschmidt","35061",814439
"Cole Young","SEA",75,325,286,67,46,14,1,6,36,33,31,0,61,4,2,2,,5,2,0.235497,0.0946578,0.186528,0.507472,0.316316,0.360132,0.304509,0.676449,0.124635,4.48126,0.275848,-0.315483,-0.228433,34.9902,-3.21366,97.9992,-0.543916,-0.508652,-1.3086663484573364,0.6518420577049255,1.10176,704.2899780273438,,,,,,,300.8,4.010666666,300.8,4.010666666,,,,,,,,,,,,,,,,,,,"Cole Young","31680",702284
"Munetaka Murakami","CHW",62,270,227,51,28,7,0,15,37,39,38,2,86,2,2,0,,3,2,0.223546,0.140364,0.319467,0.439371,0.338032,0.461822,0.349295,0.799855,0.238277,3.34046,0.277731,-0.434974,-0.316225,38.6795,6.97844,121.641,-0.7512,-0.0965076,6.112624287605286,-4.970581598579884,1.08681,999,,,,,,,340,5.483870967,340,5.483870967,,,,,,,,,,,,,,,,,,,"Munetaka Murakami","37120",808959
"Hunter Goodman","COL",85,341,313,78,42,17,1,18,45,52,22,0,94,4,2,0,,2,1,0.248848,0.0644425,0.275886,0.233584,0.304037,0.480609,0.339634,0.784646,0.231761,3.79598,0.296567,-0.587333,-0.309236,46.3426,6.20172,102.174,-0.896569,-2.98854,-0.024656593799591064,-0.15906071662902832,1.0856,67.36000061035156,,,,,,,427,5.023529411,427,5.023529411,,,,,,,,,,,,,,,,,,,"Hunter Goodman","29715",696100
"Bryan Reynolds","PIT",87,378,332,84,55,16,2,11,46,45,38,2,91,5,2,0,,3,1,0.254327,0.101621,0.241997,0.419927,0.338113,0.413943,0.333242,0.752055,0.159616,4.5171,0.317625,-0.417665,-0.265071,49.3339,4.93209,109.643,-0.682736,-0.535119,3.595674753189087,-4.933267295360565,1.08479,204.72000122070312,,,,,,,431.5,4.959770114,431.5,4.959770114,,,,,,,,,,,,,,,,,,,"Bryan Reynolds","19326",668804
"Carter Jensen","KCR",66,267,238,58,36,11,1,9,32,33,26,1,68,1,2,0,,2,1,0.242743,0.0978201,0.253159,0.386397,0.318969,0.418865,0.325325,0.737833,0.176122,4.33241,0.298476,-0.18718,-0.125808,33.2411,1.80128,102.614,-0.312988,-0.192739,0.5092071294784546,0.6429094672203064,1.07985,999,,,,,,,291,4.409090909,291,4.409090909,,,,,,,,,,,,,,,,,,,"Carter Jensen","29478",695600
"Caleb Durbin","BOS",72,310,275,68,47,15,1,5,36,31,22,0,34,9,2,2,,12,3,0.248354,0.0702723,0.110822,0.634098,0.321896,0.367605,0.310112,0.689501,0.119251,5.40274,0.26532,0.675416,0.631306,34.7871,-1.67936,91.1087,1.30672,0.200184,-1.937246561050415,1.3078998923301697,1.05141,219.8300018310547,,,,,,,309.4,4.297222222,309.4,4.297222222,,,,,,,,,,,,,,,,,,,"Caleb Durbin","29646",702332
"Sam Antonacci","CHW",69,299,257,65,47,12,3,4,36,28,29,1,51,9,2,2,,12,3,0.255135,0.0971468,0.170422,0.570038,0.348792,0.364626,0.322866,0.713418,0.109491,6.32804,0.302954,0.392362,0.707538,36.5403,1.42526,103.695,1.0999,-0.0936635,2.3982032537460327,-2.701071098446846,1.04346,999,,,,,,,324.9,4.708695652,324.9,4.708695652,,,,,,,,,,,,,,,,,,,"Sam Antonacci","35101",803011
"Ernie Clement","TOR",82,353,330,88,62,18,1,6,39,35,15,1,35,2,2,3,,5,2,0.264884,0.042907,0.0980558,0.437578,0.299409,0.381623,0.300125,0.681032,0.116739,4.35455,0.279274,-0.0752872,-0.132406,36.8147,-4.73204,89.1129,-0.207693,0.868369,-4.733175173401833,2.4495418667793274,1.03763,337.67999267578125,,,,,,,332,4.048780487,332,4.048780487,,,,,,,,,,,,,,,,,,,"Ernie Clement","20352",676391
"Spencer Torkelson","DET",86,369,321,74,42,16,1,16,45,47,42,2,98,4,2,0,,1,1,0.230974,0.112405,0.264149,0.425535,0.324485,0.433058,0.333152,0.757543,0.202083,2.77726,0.277407,-0.437373,-0.404175,48.2347,4.79811,110.686,-0.841549,-0.0159684,3.802306592464447,-6.701153840869665,1.03252,188.35000610351562,,,,,,,433,5.03488372,433,5.03488372,,,,,,,,,,,,,,,,,,,"Spencer Torkelson","27465",679529
"Brendan Donovan","SEA",47,203,179,48,33,10,0,5,24,21,19,1,29,4,1,1,,2,1,0.268577,0.091568,0.141194,0.648524,0.348087,0.40576,0.336141,0.753846,0.137183,3.40353,0.294958,-0.386773,-0.300935,26.9999,3.12249,119.478,-0.687708,-0.0773887,3.9653518199920654,-1.034796103835106,1.03038,268.5799865722656,,,,,,,235.8,5.017021276,235.8,5.017021276,,,,,,,,,,,,,,,,,,,"Brendan Donovan","24679",680977
"Jeff McNeil","ATH",69,300,266,69,47,15,1,6,33,31,25,1,37,5,2,1,,2,1,0.261024,0.0832509,0.123301,0.675184,0.333532,0.393923,0.323551,0.727455,0.132899,3.9998,0.281711,-0.833366,-0.214628,36.8259,1.59398,101.606,-1.04799,-0.851984,-0.4818497896194458,0.012984871864318848,1.03006,440.5199890136719,,,,,,,317,4.594202898,317,4.594202898,,,,,,,,,,,,,,,,,,,"Jeff McNeil","15362",643446
"Nick Gonzales","PIT",76,328,301,80,55,18,2,5,37,34,21,0,65,4,2,0,,2,1,0.264418,0.0626594,0.199096,0.314719,0.317899,0.387269,0.313038,0.705168,0.122851,4.10961,0.319914,-0.332142,-0.517194,37.5995,-1.01077,95.907,-0.849337,0.716825,-2.42851859331131,2.094911277294159,1.02815,999,,,,,,,333.6,4.389473684,333.6,4.389473684,,,,,,,,,,,,,,,,,,,"Nick Gonzales","27490",693304
"Lars Nootbaar","STL",74,322,277,68,44,14,1,10,39,34,40,1,64,2,2,1,,4,1,0.244639,0.123505,0.199752,0.61829,0.341536,0.404908,0.332518,0.746444,0.160268,3.87265,0.283383,-0.0454338,-0.294269,41.855,4.0169,113.197,-0.339703,-1.74022,4.650287479162216,-4.946393847465515,1.01074,745.989990234375,,,,,,,374.9,5.066216216,374.9,5.066216216,,,,,,,,,,,,,,,,,,,"Lars Nootbaar","21454",663457
"Brayan Rocchio","CLE",79,342,305,72,49,16,1,6,37,34,27,0,62,5,3,2,,8,3,0.236401,0.0777658,0.180508,0.430817,0.305612,0.353053,0.295922,0.658665,0.116652,4.78025,0.276095,-0.131757,-0.116194,34.439,-5.72077,86.8381,-0.247951,0.0915906,-5.536362782120705,3.3781644999980927,1.00803,999,,,,,,,309.5,3.917721518,309.5,3.917721518,,,,,,,,,,,,,,,,,,,"Brayan Rocchio","23690",677587
"Chase Meidroth","CHW",77,332,289,73,56,12,1,4,39,24,35,0,54,5,2,2,,7,2,0.251282,0.104037,0.162414,0.640569,0.338757,0.337857,0.30973,0.676615,0.0865756,4.47851,0.294847,-0.356921,0.0829506,37.1186,-1.8981,94.7762,-0.273971,-0.76404,-2.3131343722343445,0.4804048538208008,1.00635,646.8699951171875,,,,,,,325.6,4.228571428,325.6,4.228571428,,,,,,,,,,,,,,,,,,,"Chase Meidroth","31580",805367
"JJ Bleday","CIN",74,319,280,66,36,15,1,14,40,40,36,1,74,1,2,1,,2,1,0.235209,0.112189,0.232189,0.483177,0.322269,0.442623,0.335368,0.764892,0.207414,3.53569,0.267975,-0.567998,-0.274327,42.2673,4.71366,108.08,-0.842325,0.980654,2.1896921396255493,-2.500827670097351,1.00138,748.5800170898438,,,,,,,382.4,5.167567567,382.4,5.167567567,,,,,,,,,,,,,,,,,,,"JJ Bleday","26368",668709
"Ryan O'Hearn","PIT",76,328,290,78,54,14,1,9,40,41,32,2,61,3,2,0,,2,1,0.270371,0.0976257,0.186481,0.523515,0.347301,0.422946,0.340347,0.770247,0.152575,3.5327,0.311297,-0.85374,-0.282784,44.7625,6.15219,114.472,-1.13652,-0.512251,4.447248935699463,-5.057004392147064,0.999902,285.44000244140625,,,,,,,383.7,5.04868421,383.7,5.04868421,,,,,,,,,,,,,,,,,,,"Ryan O'Hearn","16442",656811
"Tyler O'Neill","BAL",67,288,252,59,35,10,1,13,37,37,31,1,78,4,2,0,,4,1,0.233623,0.106965,0.269455,0.396968,0.323689,0.43629,0.333953,0.75998,0.202667,4.28088,0.280023,-0.235444,0.0876452,37.8358,3.92989,112.92,-0.147799,-0.893364,4.234996035695076,-4.6794745326042175,0.991979,477.6400146484375,,,,,,,345.1,5.150746268,345.1,5.150746268,,,,,,,,,,,,,,,,,,,"Tyler O'Neill","15711",641933
"Alec Bohm","PHI",76,328,300,79,56,15,1,8,36,40,22,1,52,3,3,0,,1,1,0.264326,0.0678155,0.157342,0.431008,0.318948,0.396413,0.316554,0.715361,0.132087,3.23539,0.294417,-0.593845,-0.336217,38.5219,-0.0883635,98.5718,-0.930062,-0.0158125,-1.4811004400253296,0.7172121535986662,0.984135,239.8699951171875,,,,,,,340.9,4.485526315,340.9,4.485526315,,,,,,,,,,,,,,,,,,,"Alec Bohm","21618",664761
"Colt Keith","DET",66,283,255,66,44,13,1,8,36,31,25,1,59,2,2,0,,2,1,0.2609,0.0868616,0.207047,0.419527,0.328043,0.419166,0.329724,0.747209,0.158266,3.90898,0.306803,0.0669771,-0.280168,36.2045,2.90306,108.358,-0.213191,0.144952,2.5716116577386856,-2.919090762734413,0.983404,502.489990234375,,,,,,,315.2,4.775757575,315.2,4.775757575,,,,,,,,,,,,,,,,,,,"Colt Keith","27899",690993
"Luis Robert Jr.","NYM",47,203,183,43,28,8,0,7,25,24,17,1,54,2,1,0,,10,3,0.237239,0.0832545,0.265844,0.31317,0.30697,0.405156,0.313682,0.712126,0.167917,5.62559,0.29398,0.19938,0.704463,23.3768,-0.520907,101.55,0.903843,1.25762,1.2739213407039642,1.8650304079055786,0.978597,105.63999938964844,,,,,,,214.4,4.561702127,214.4,4.561702127,,,,,,,,,,,,,,,,,,,"Luis Robert Jr.","20043",673357
"Tyler Stephenson","CIN",61,244,214,50,31,10,1,8,27,29,25,1,69,3,2,0,,0,0,0.232658,0.103418,0.283279,0.365074,0.318545,0.399592,0.319317,0.718137,0.166934,2.37748,0.30032,-0.521613,-0.346835,29.1781,0.472964,97.1677,-0.868448,-0.515187,-1.680892527103424,3.5144429802894592,0.977325,294.75,,,,,,,259.9,4.260655737,259.9,4.260655737,,,,,,,,,,,,,,,,,,,"Tyler Stephenson","17988",663886
"Victor Caratini","MIN",66,263,233,58,42,9,0,7,27,30,21,0,47,6,3,0,,1,0,0.248548,0.0791274,0.178819,0.442501,0.323068,0.376143,0.313415,0.69921,0.127595,2.37862,0.281158,-0.883411,-0.297602,30.2011,-0.730359,96.7794,-1.18101,-1.1203,-2.1777010560035706,2.477232813835144,0.977077,681.02001953125,,,,,,,266.6,4.039393939,266.6,4.039393939,,,,,,,,,,,,,,,,,,,"Victor Caratini","14968",605170
"Yainer Diaz","HOU",48,192,181,48,32,9,1,7,21,25,8,0,33,1,2,0,,0,0,0.26453,0.0430601,0.170882,0.251987,0.297538,0.433692,0.318226,0.73123,0.169162,2.555,0.286316,-0.283517,-0.219152,22.7887,0.204743,101.375,-0.502669,-0.277127,-0.1920287013053894,2.9376879930496216,0.971891,113.04000091552734,,,,,,,212.4,4.425,212.4,4.425,,,,,,,,,,,,,,,,,,,"Yainer Diaz","23003",673237
"Matt McLain","CIN",72,311,273,63,41,13,1,9,38,32,31,0,85,4,2,1,,10,3,0.232165,0.0994958,0.27398,0.36315,0.316642,0.386856,0.31461,0.703498,0.154691,5.46648,0.300175,0.283599,0.461235,36.0114,-0.566776,93.9682,0.744835,-0.446679,-1.4599014520645142,1.1088765263557434,0.97046,144.3000030517578,,,,,,,323.4,4.491666666,323.4,4.491666666,,,,,,,,,,,,,,,,,,,"Matt McLain","29695",680574
"Garrett Mitchell","MIL",66,285,247,55,35,11,2,7,34,27,32,1,89,3,2,2,,11,3,0.222689,0.110663,0.311257,0.355535,0.315367,0.366542,0.306423,0.681909,0.143853,6.48877,0.314539,0.597904,0.632586,31.1268,-2.38289,94.0587,1.23049,0.206451,-0.7589776515960693,1.224352240562439,0.969552,691.1699829101562,,,,,,,287.6,4.357575757,287.6,4.357575757,,,,,,,,,,,,,,,,,,,"Garrett Mitchell","27555",669003
"Ryan McMahon","NYY",58,249,217,47,30,9,0,9,28,27,28,1,78,1,2,0,,1,1,0.218737,0.114503,0.312134,0.366837,0.311385,0.381252,0.309572,0.692637,0.162515,2.77855,0.293451,-0.309556,-0.326376,27.8076,-1.45495,96.0503,-0.635932,1.53097,-1.7922788262367249,2.4198595881462097,0.959569,732.8599853515625,,,,,,,243,4.189655172,243,4.189655172,,,,,,,,,,,,,,,,,,,"Ryan McMahon","15112",641857
"Vinnie Pasquantino","KCR",87,378,337,85,51,18,1,15,44,54,33,2,58,3,3,0,,1,0,0.252772,0.0880626,0.153578,0.573408,0.323025,0.44689,0.336008,0.769915,0.194118,2.96808,0.262548,-1.06309,-0.307993,50.1681,5.76629,109.868,-1.37109,0.0119059,3.0124725103378296,-6.937168340198696,0.957118,77.0999984741211,,,,,,,447.8,5.147126436,447.8,5.147126436,,,,,,,,,,,,,,,,,,,"Vinnie Pasquantino","27676",686469
"Dalton Rushing","LAD",40,159,140,32,19,6,0,6,20,22,15,0,45,3,1,0,,1,0,0.230576,0.0932471,0.286274,0.325726,0.314996,0.414824,0.323291,0.72982,0.184248,2.93898,0.290273,-0.201912,-0.142513,19.4682,0.811177,105.279,-0.344424,1.07781,0.639861673116684,3.687379002571106,0.955968,745.8300170898438,,,,,,,168.9,4.2225,168.9,4.2225,,,,,,,,,,,,,,,,,,,"Dalton Rushing","31382",687221
"Austin Martin","MIN",56,244,208,53,39,11,1,3,29,19,28,0,42,4,2,2,,10,3,0.256687,0.116406,0.171132,0.680209,0.353741,0.352513,0.322636,0.706254,0.0958264,5.34845,0.307579,0.071612,0.437856,29.7711,1.11823,103.04,0.509468,1.30393,1.3809858560562134,-0.6398966312408447,0.952527,748.5599975585938,,,,,,,261.2,4.664285714,261.2,4.664285714,,,,,,,,,,,,,,,,,,,"Austin Martin","27462",668885
"Sal Frelick","MIL",71,306,273,71,53,12,2,5,37,29,27,0,42,3,2,1,,10,2,0.259332,0.0872346,0.137277,0.635464,0.329284,0.366776,0.312447,0.69606,0.107444,5.88905,0.289701,0.346646,0.671115,34.8876,-1.086,98.1538,1.01776,2.26481,0.35411030054092413,-0.773921012878418,0.946791,216.39999389648438,,,,,,,321.2,4.523943661,321.2,4.523943661,,,,,,,,,,,,,,,,,,,"Sal Frelick","29622",686217
"Justin Crawford","PHI",74,320,291,78,58,14,2,4,39,27,23,0,66,2,2,3,,16,4,0.269556,0.0728461,0.205156,0.355077,0.325757,0.369576,0.31092,0.695333,0.10002,6.3794,0.334945,0.719449,1.11786,36.1181,-1.5269,94.7419,1.83731,-1.95751,-0.14070093631744385,-0.813991904258728,0.93806,999,,,,,,,329.6,4.454054054,329.6,4.454054054,,,,,,,,,,,,,,,,,,,"Justin Crawford","31791",702222
"Joe Mack","MIA",57,225,203,45,29,9,0,7,24,25,18,0,62,2,1,1,,2,1,0.219634,0.0799666,0.275351,0.290417,0.288567,0.367012,0.291985,0.65558,0.147379,3.67294,0.278609,-0.185057,-0.0852049,21.9961,-4.47951,82.1398,-0.270262,2.5672,-4.995469629764557,6.965344667434692,0.92993,999,,,,,,,201.9,3.542105263,201.9,3.542105263,,,,,,,,,,,,,,,,,,,"Joe Mack","29780",691788
"Lawrence Butler","ATH",58,250,225,54,33,11,1,9,32,29,23,0,65,1,1,1,,8,2,0.238769,0.0900736,0.259258,0.347428,0.307757,0.415778,0.318711,0.723536,0.17701,5.33943,0.29246,0.515713,0.432478,29.8042,0.363876,98.3195,0.948191,1.19601,0.45318910479545593,-0.19673633575439453,0.927045,157.22000122070312,,,,,,,281.2,4.848275862,281.2,4.848275862,,,,,,,,,,,,,,,,,,,"Lawrence Butler","22542",671732
"Joey Ortiz","MIL",74,319,288,69,48,14,2,6,36,32,23,0,56,3,2,3,,8,3,0.238249,0.073347,0.177237,0.413837,0.29918,0.356716,0.293223,0.655896,0.118467,5.38616,0.276019,0.293734,0.246984,31.4303,-6.02171,85.0849,0.540718,0.519291,-5.0412877202034,3.872377574443817,0.910835,743.4400024414062,,,,,,,291.6,3.94054054,291.6,3.94054054,,,,,,,,,,,,,,,,,,,"Joey Ortiz","25493",687401
"Chandler Simpson","TBR",73,313,290,83,70,10,3,0,39,22,17,0,34,1,2,3,,29,6,0.284266,0.0549019,0.107517,0.510636,0.323308,0.340141,0.29766,0.663449,0.0558748,7.22677,0.317688,2.60153,2.8604,32.0293,-4.81309,85.958,5.46193,0.821793,0.28594493865966797,-2.4146270751953125,0.909539,180.19000244140625,,,,,,,313.2,4.290410958,313.2,4.290410958,,,,,,,,,,,,,,,,,,,"Chandler Simpson","31912",802415
"Teoscar Hernández","LAD",66,287,263,68,41,13,1,13,37,43,20,1,76,3,2,0,,3,1,0.257329,0.0689899,0.265111,0.260231,0.313324,0.458435,0.336141,0.77176,0.201106,3.82762,0.311591,-0.533587,-0.0989541,38.2019,4.41789,114.015,-0.632541,-1.4555,4.098816275596619,-4.534204125404358,0.884955,125.41999816894531,,,,,,,355.3,5.383333333,355.3,5.383333333,,,,,,,,,,,,,,,,,,,"Teoscar Hernandez","13066",606192
"Samuel Basallo","BAL",67,278,252,61,37,12,1,11,33,37,22,1,68,2,2,0,,1,1,0.241579,0.080645,0.244876,0.329331,0.307661,0.42562,0.32117,0.73328,0.184041,3.17442,0.285685,-0.368129,-0.265135,33.6279,0.949903,104.241,-0.633264,0.0464435,0.7531433701515198,-1.8828775957226753,0.884307,160.94000244140625,,,,,,,304.6,4.546268656,304.6,4.546268656,,,,,,,,,,,,,,,,,,,"Samuel Basallo","28824",694212
"Jasson Domínguez","NYY",52,224,200,50,33,9,1,7,30,26,21,1,54,2,1,0,,10,2,0.24932,0.0938223,0.243232,0.385732,0.323668,0.409815,0.32445,0.733483,0.160494,5.74001,0.306292,0.495964,0.778588,27.6886,1.35229,106.152,1.27455,0.287442,2.8955811262130737,-2.2310765981674194,0.873809,421.5400085449219,,,,,,,260,5,260,5,,,,,,,,,,,,,,,,,,,"Jasson Dominguez","28080",691176
"Travis Bazzana","CLE",78,338,292,65,42,14,2,7,41,31,39,1,90,4,2,1,,8,2,0.221305,0.116273,0.267003,0.435476,0.3193,0.349198,0.302908,0.668498,0.127893,5.55751,0.29397,0.137319,0.365248,35.9173,-3.77005,91.5814,0.502568,-0.707715,-2.8402088284492493,-0.5354925394058228,0.869024,999,,,,,,,328.4,4.21025641,328.4,4.21025641,,,,,,,,,,,,,,,,,,,"Travis Bazzana","34967",683953
"Colton Cowser","BAL",51,219,193,44,26,9,1,8,27,26,22,1,68,3,1,0,,5,1,0.226763,0.0984597,0.311657,0.315923,0.311671,0.406714,0.318089,0.718385,0.179951,5.03455,0.302134,0.140935,0.277817,25.9974,0.209821,102.148,0.418752,-0.664782,0.9730374217033386,-0.3456466495990753,0.853224,251.72000122070312,,,,,,,242.1,4.747058823,242.1,4.747058823,,,,,,,,,,,,,,,,,,,"Colton Cowser","29591",681297
"Luis Campusano","SDP",44,176,157,37,25,7,0,5,20,20,16,0,40,1,1,0,,1,0,0.23694,0.0899038,0.228614,0.393256,0.309958,0.38602,0.31037,0.695978,0.149081,2.72277,0.282569,-0.164993,-0.143925,19.7228,-0.914277,99.7368,-0.308918,0.157871,-0.3631942979991436,3.0319448709487915,0.840787,999,,,,,,,170.4,3.872727272,170.4,3.872727272,,,,,,,,,,,,,,,,,,,"Luis Campusano","22217",669134
"A.J. Ewing","NYM",52,224,199,48,31,9,1,6,26,25,20,1,49,3,2,1,,4,1,0.241561,0.0901149,0.220242,0.409164,0.317178,0.393203,0.315611,0.710381,0.151642,4.50155,0.287512,0,-0.0134826,26.1072,-0.229082,102.861,-0.0134826,0,0.7393375402316451,0.3851851522922516,0.83962,999,,,,,,,231.8,4.457692307,231.8,4.457692307,,,,,,,,,,,,,,,,,,,"A.J. Ewing","33656",805999
"Anthony Volpe","NYY",42,183,165,38,23,8,1,6,22,20,14,0,43,1,1,1,,6,2,0.232953,0.0765932,0.238079,0.321713,0.296274,0.400244,0.307254,0.696518,0.167291,6.05317,0.279029,0.510788,0.358417,20.0543,-1.40487,94.4764,0.869206,0.091474,-0.31669288873672485,2.0174000039696693,0.83058,641.989990234375,,,,,,,183.9,4.378571428,183.9,4.378571428,,,,,,,,,,,,,,,,,,,"Anthony Volpe","27647",683011
"Zack Gelof","ATH",66,287,258,59,36,12,0,10,36,32,24,0,91,2,2,2,,9,2,0.227462,0.0850874,0.317583,0.267922,0.296499,0.394148,0.305926,0.690647,0.166687,4.91003,0.307372,0.552659,0.45127,31.2675,-2.51649,89.639,1.00393,-0.479046,-2.498160243034363,0.4299050271511078,0.822142,999,,,,,,,290.7,4.404545454,290.7,4.404545454,,,,,,,,,,,,,,,,,,,"Zack Gelof","29766",680869
"Eugenio Suárez","CIN",80,344,306,71,39,13,0,19,43,53,30,0,101,6,3,0,,2,1,0.232878,0.0866039,0.293101,0.295474,0.310672,0.460476,0.33685,0.771147,0.227598,2.80484,0.278048,-1.06778,-0.300763,45.9683,5.48849,109.087,-1.36855,-0.139227,2.3072644472122192,-5.279967799782753,0.809619,97.91999816894531,,,,,,,416.9,5.21125,416.9,5.21125,,,,,,,,,,,,,,,,,,,"Eugenio Suarez","12552",553993
"Jordan Walker","STL",88,381,345,84,53,17,1,13,45,47,30,1,104,4,2,0,,8,2,0.244647,0.0781706,0.273108,0.286226,0.309734,0.416054,0.319719,0.725788,0.171408,4.6852,0.308934,0.0218822,0.197198,45.669,0.860741,104.496,0.21908,-2.21487,2.2321612387895584,-6.419186115264893,0.804485,511.7200012207031,,,,,,,414.2,4.706818181,414.2,4.706818181,,,,,,,,,,,,,,,,,,,"Jordan Walker","27475",691023
"Marcelo Mayer","BOS",68,293,268,65,41,16,1,7,33,32,22,1,68,2,2,0,,4,1,0.243697,0.0738047,0.232777,0.317062,0.302817,0.388431,0.305356,0.691248,0.144734,4.26065,0.299836,-0.104878,-0.152496,31.7921,-2.70312,87.8792,-0.257374,-0.196911,-4.440536797046661,1.8987682312726974,0.795466,589.5399780273438,,,,,,,290.7,4.275,290.7,4.275,,,,,,,,,,,,,,,,,,,"Marcelo Mayer","29668",691785
"Casey Schmitt","SFG",78,337,307,75,47,15,1,12,37,40,22,1,76,4,2,1,,2,1,0.244264,0.0663424,0.224623,0.29535,0.302647,0.41566,0.315699,0.718307,0.171396,3.43965,0.284548,-0.395275,-0.376713,39.3157,-0.320865,102.01,-0.771989,0.980006,0.024037957191467285,-2.9801790714263916,0.78811,999,,,,,,,354,4.538461538,354,4.538461538,,,,,,,,,,,,,,,,,,,"Casey Schmitt","27577",669477
