Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Carmen Mlodzinski","PIT",3,3,2,3.89925,37,4,1,6,,53,227,51,25,23,5,19,,2,48,8.15748,3.13177,2.60475,0.89343,0.212956,0.0817567,0.1311992183327675,0.247393,1.30453,0.299657,0.715203,,,3.74908,0.539267,0.476776,745.6199951171875,,,,,,,260.1,4.9075471698113216,262,4.943396226415095,,,,,,,,,,,,,,,,,,,"Carmen Mlodzinski","27572",669387
"Emerson Hancock","SEA",5,4,5,4.32056,34,12,0,0,,89,377,86,46,43,13,28,,5,74,7.54049,2.8419,2.65333,1.28289,0.197302,0.0743601,0.12294182181358337,0.249773,1.28459,0.285077,0.703008,,,4.38264,0.531328,0.411762,733.4199829101562,,,,,,,324.1,3.6415730337078656,325,3.651685393258427,,,,,,,,,,,,,,,,,,,"Emerson Hancock","27470",676106
"Colin Rea","CHC",4,4,4,4.41698,20,10,0,0,,70,297,71,37,34,10,20,,3,55,7.17743,2.65127,2.70717,1.34007,0.187113,0.0691175,0.11799506098031998,0.258424,1.30866,0.290553,0.704604,,,4.45712,0.523128,0.425121,748.260009765625,,,,,,,251.4,3.5914285714285716,261,3.7285714285714286,,,,,,,,,,,,,,,,,,,"Colin Rea","12317",607067
"Mason Englert","TBR",3,3,3,4.40459,29,7,0,0,,63,268,62,33,31,9,19,,3,55,7.89013,2.77799,2.84023,1.30675,0.206149,0.0725817,0.1335671842098236,0.254126,1.30013,0.293885,0.70034,,,4.29013,0.520874,0.355889,999,,,,,,,238.30000000000007,3.7825396825396838,242,3.8412698412698414,,,,,,,,,,,,,,,,,,,"Mason Englert","22288",669438
"Joe Boyle","TBR",3,3,3,4.13702,25,7,0,0,,54,233,44,27,25,6,29,,3,58,9.70605,4.8056,2.01974,0.996302,0.249882,0.12372,0.1261620596051216,0.219289,1.35133,0.278411,0.711906,,,4.14996,0.518266,0.47087,713.1400146484375,,,,,,,231.4,4.285185185185186,212,3.925925925925926,,,,,,,,,,,,,,,,,,,"Joe Boyle","29608",671212
"Ryan Gusto","MIA",3,4,3,4.66742,19,9,0,0,,59,254,59,33,30,8,21,,2,51,7.82632,3.28543,2.38213,1.29877,0.200904,0.0843381,0.11656591296195984,0.258283,1.37838,0.298691,0.692549,,,4.45438,0.512605,0.283573,999,,,,,,,217.80000000000004,3.691525423728814,224,3.7966101694915255,,,,,,,,,,,,,,,,,,,"Ryan Gusto","26440",687473
"Trevor McDonald","SFG",3,3,4,4.18602,17,10,0,0,,64,277,63,32,30,7,24,,4,51,7.14791,3.32762,2.14806,0.959286,0.183453,0.0854041,0.09804865717887878,0.254083,1.36097,0.29484,0.705933,,,4.18362,0.512133,0.527245,748.5800170898438,,,,,,,241.7,3.7765625,247,3.859375,,,,,,,,,,,,,,,,,,,"Trevor McDonald","26448",686790
"Fernando Cruz","NYY",3,2,0,3.77707,38,0,1,8,,38,161,29,17,16,5,19,,2,51,12.1745,4.53368,2.68535,1.13867,0.319163,0.118853,0.20030932128429413,0.209797,1.27634,0.293225,0.746144,,,3.70891,0.510518,0.416627,999,,,,,,,220.29999999999998,5.7973684210526315,201,5.2894736842105265,,,,,,,,,,,,,,,,,,,"Fernando Cruz","7048",518585
"Griffin Canning","SDP",5,5,6,4.45229,18,14,0,0,,80,343,77,43,39,12,33,,2,72,8.11288,3.69611,2.19498,1.32482,0.209138,0.0952803,0.1138576865196228,0.248548,1.37232,0.288768,0.715638,,,4.53678,0.510124,0.430395,999,,,,,,,283.2,3.54,283,3.5375,,,,,,,,,,,,,,,,,,,"Griffin Canning","19867",656288
"Quinn Priester","MIL",3,3,4,4.23017,9,9,0,0,,50,212,48,25,23,6,17,,2,40,7.31529,3.10021,2.35961,1.12824,0.189995,0.0805196,0.10947567969560623,0.250842,1.32003,0.288108,0.706965,,,4.27315,0.507156,0.569712,592.1400146484375,,,,,,,194.39999999999998,3.8879999999999995,195,3.9,,,,,,,,,,,,,,,,,,,"Quinn Priester","25977",682990
"Tomoyuki Sugano","COL",5,7,6,5.3043,17,17,0,0,,95,417,112,61,56,18,24,,4,61,5.77655,2.31058,2.50004,1.66478,0.146451,0.0585792,0.08787138015031815,0.287296,1.42977,0.303439,0.674027,,,5.12214,0.501776,0.506515,999,,,,,,,228.40000000000003,2.40421052631579,279,2.9368421052631577,,,,,,,,,,,,,,,,,,,"Tomoyuki Sugano","35321",608372
"Mick Abel","MIN",4,4,4,4.62606,17,11,0,0,,65,282,62,36,33,9,29,,3,59,8.18749,4.04426,2.02447,1.18887,0.208286,0.102884,0.10540181398391724,0.248673,1.41251,0.293519,0.695522,,,4.48373,0.501389,0.419084,298.7799987792969,,,,,,,231.10000000000002,3.555384615384616,230,3.5384615384615383,,,,,,,,,,,,,,,,,,,"Mick Abel","27756",690953
"Will Vest","DET",2,2,0,3.39376,36,0,2,8,,36,151,32,15,14,3,12,,1,37,9.16826,3.00693,3.04905,0.776589,0.244852,0.0803044,0.16454732418060303,0.232237,1.21434,0.295669,0.735654,,,3.29741,0.496342,0.495646,485.7300109863281,,,,,,,223.30000000000007,6.202777777777779,218,6.055555555555555,,,,,,,,,,,,,,,,,,,"Will Vest","19769",676684
"Steven Matz","TBR",3,3,2,4.21307,32,6,0,0,,58,245,58,30,27,8,17,,2,48,7.46575,2.59423,2.87783,1.22101,0.196317,0.0682171,0.12810029834508896,0.25424,1.28031,0.2916,0.70754,,,4.17716,0.489115,0.418966,712.989990234375,,,,,,,219.00000000000006,3.7758620689655182,225,3.8793103448275863,,,,,,,,,,,,,,,,,,,"Steven Matz","13361",571927
"Walbert Ureña","LAA",3,6,6,4.93576,15,15,0,0,,82,370,83,49,45,9,45,,4,62,6.8668,4.969,1.38193,0.992362,0.168293,0.121781,0.04651164263486862,0.259028,1.56939,0.296988,0.687821,,,4.82889,0.483953,0.302121,999,,,,,,,257.30000000000007,3.1378048780487813,270,3.292682926829268,,,,,,,,,,,,,,,,,,,"Walbert Urena","29357",700712
"Bryan King","HOU",2,2,0,3.58521,38,0,2,7,,38,157,34,16,15,4,11,,2,37,8.87463,2.62965,3.37483,0.978158,0.237481,0.0703683,0.1671130135655403,0.233923,1.18076,0.288439,0.72697,,,3.60401,0.483803,0.575199,748.469970703125,,,,,,,216.6,5.7,211,5.552631578947368,,,,,,,,,,,,,,,,,,,"Bryan King","25890",687911
"José Alvarado","PHI",3,2,0,3.56785,36,0,0,7,,36,150,31,15,14,3,14,,2,40,10.1274,3.47089,2.91782,0.847088,0.26781,0.0917842,0.1760256290435791,0.230365,1.25491,0.3035,0.733667,,,3.36049,0.479366,0.400428,746.0700073242188,,,,,,,208.90000000000006,5.80277777777778,201,5.583333333333333,,,,,,,,,,,,,,,,,,,"Jose Alvarado","17780",621237
"Patrick Corbin","TOR",3,4,4,4.858,16,11,0,0,,64,277,68,37,34,10,21,,2,52,7.3398,3.02393,2.42724,1.39541,0.188091,0.0774918,0.11059943586587906,0.266462,1.39307,0.301028,0.685671,,,4.5932,0.477291,0.166264,999,,,,,,,208.8,3.2625,225,3.515625,,,,,,,,,,,,,,,,,,,"Patrick Corbin","9323",571578
"Dylan Lee","ATL",2,2,0,3.37592,38,0,1,9,,38,152,32,15,14,5,10,,1,43,10.2085,2.46597,4.13974,1.14878,0.280783,0.0678262,0.21295660734176636,0.225052,1.11663,0.288039,0.755824,,,3.37962,0.472133,0.598517,999,,,,,,,230.5,6.065789473684211,219,5.7631578947368425,,,,,,,,,,,,,,,,,,,"Dylan Lee","19996",669276
"Peter Lambert","HOU",3,4,3,4.52605,18,8,0,0,,63,271,60,34,32,9,26,,3,56,8.06456,3.70271,2.17802,1.23663,0.207411,0.0952294,0.11218170821666718,0.246723,1.36453,0.288274,0.697773,,,4.4678,0.47194,0.446844,999,,,,,,,224.50000000000006,3.5634920634920646,223,3.5396825396825395,,,,,,,,,,,,,,,,,,,"Peter Lambert","17969",663567
"Lucas Erceg","KCR",3,3,0,3.75608,38,0,5,6,,38,160,34,17,16,3,15,,2,36,8.60272,3.60176,2.38847,0.753963,0.223736,0.0936731,0.13006260246038437,0.235911,1.29921,0.294184,0.715422,,,3.66407,0.469111,0.515876,490.70001220703125,,,,,,,225.9,5.9447368421052635,221,5.815789473684211,,,,,,,,,,,,,,,,,,,"Lucas Erceg","19360",668674
"Chase Dollander","COL",2,4,3,5.19662,15,10,0,0,,55,245,56,35,32,8,25,,3,51,8.26998,3.99672,2.06919,1.33398,0.20737,0.100218,0.10715208947658539,0.258979,1.46109,0.303784,0.664878,,,4.70388,0.467258,0.282228,743.4400024414062,,,,,,,181.00000000000003,3.2909090909090915,189,3.4363636363636365,,,,,,,,,,,,,,,,,,,"Chase Dollander","33482",801403
"Nick Pivetta","SDP",2,2,3,3.83197,5,5,0,0,,28,114,23,13,12,4,9,,1,31,10.0279,2.81016,3.56846,1.3365,0.272504,0.0763644,0.19613925367593765,0.22394,1.15195,0.27793,0.729995,,,3.82175,0.465779,0.380982,96.01000213623047,,,,,,,130.20000000000005,4.650000000000001,120,4.285714285714286,,,,,,,,,,,,,,,,,,,"Nick Pivetta","15454",601713
"Tyler Rogers","TOR",3,2,0,3.62294,42,0,1,9,,42,173,41,18,17,4,8,,2,28,6.09454,1.8134,3.36084,0.838932,0.163668,0.0486985,0.1149693913757801,0.252583,1.1849,0.285043,0.708789,,,3.69202,0.461611,0.589189,743.280029296875,,,,,,,222.00000000000003,5.2857142857142865,225,5.357142857142857,,,,,,,,,,,,,,,,,,,"Tyler Rogers","15541",643511
"Brandon Sproat","MIL",3,4,4,4.49137,19,11,0,0,,64,278,61,35,32,9,26,,3,54,7.59807,3.69009,2.05905,1.19511,0.195286,0.0948428,0.10044302046298981,0.246019,1.35953,0.28334,0.696214,,,4.5308,0.455809,0.3998,528.2000122070312,,,,,,,225.30000000000004,3.5203125000000006,224,3.5,,,,,,,,,,,,,,,,,,,"Brandon Sproat","33850",687075
"Orion Kerkering","PHI",3,2,0,3.63153,37,0,1,9,,37,155,32,16,15,4,14,,2,38,9.23391,3.3842,2.72854,0.912309,0.244019,0.0894322,0.15458694845438004,0.227581,1.23341,0.286367,0.728192,,,3.67966,0.455262,0.431234,999,,,,,,,210.40000000000003,5.686486486486487,202,5.45945945945946,,,,,,,,,,,,,,,,,,,"Orion Kerkering","31776",689147
"Kevin Ginkel","ARI",2,2,0,3.92061,37,0,1,8,,37,155,33,17,16,4,13,,2,38,9.31963,3.16621,2.94347,0.868254,0.246044,0.08359,0.16245438158512115,0.23696,1.25483,0.301078,0.697756,,,3.47884,0.452206,0.352347,556.52001953125,,,,,,,206.8,5.58918918918919,201,5.4324324324324325,,,,,,,,,,,,,,,,,,,"Kevin Ginkel","19876",656464
"Martín Pérez","ATL",3,3,3,4.30112,17,8,0,0,,53,230,53,28,25,6,20,,2,43,7.33344,3.328,2.20356,1.08607,0.188632,0.0856034,0.10302861034870148,0.255819,1.37012,0.295702,0.70819,,,4.26946,0.452114,0.410016,999,,,,,,,200.60000000000002,3.7849056603773588,207,3.9056603773584904,,,,,,,,,,,,,,,,,,,"Martin Perez","6902",527048
"Hunter Dobbins","STL",4,4,3,4.4636,35,9,0,0,,76,327,76,41,38,9,27,,3,56,6.6463,3.20941,2.07088,1.07468,0.171072,0.0826084,0.08846379816532135,0.257031,1.36332,0.290082,0.689077,,,4.37785,0.445336,0.333828,999,,,,,,,276.1,3.6328947368421054,285,3.75,,,,,,,,,,,,,,,,,,,"Hunter Dobbins","30240",690928
"Brandon Pfaadt","ARI",3,3,3,4.5413,21,8,0,0,,56,236,57,31,28,8,14,,3,49,7.8584,2.28829,3.43419,1.29195,0.206119,0.0600196,0.14609895274043083,0.260772,1.28079,0.302411,0.678192,,,4.12113,0.443811,0.359668,588.5999755859375,,,,,,,214.80000000000013,3.835714285714288,223,3.982142857142857,,,,,,,,,,,,,,,,,,,"Brandon Pfaadt","27782",694297
"Ryan Helsley","BAL",2,2,0,3.48008,29,0,13,2,,29,121,24,12,11,3,12,,1,33,10.3831,3.60719,2.87844,0.949528,0.277146,0.0962832,0.18086238950490952,0.220165,1.22236,0.289622,0.746341,,,3.46001,0.441685,0.489257,85.58999633789062,,,,,,,215.30000000000004,7.424137931034484,206,7.103448275862069,,,,,,,,,,,,,,,,,,,"Ryan Helsley","18138",664854
"Tanner Gordon","COL",2,5,3,5.37638,24,10,0,0,,65,282,75,42,39,12,17,,2,50,6.92453,2.30776,3.00054,1.6877,0.17679,0.0589196,0.1178707517683506,0.283686,1.40888,0.310715,0.662591,,,4.87001,0.437465,0.216551,999,,,,,,,181.39999999999998,2.7907692307692304,212,3.2615384615384615,,,,,,,,,,,,,,,,,,,"Tanner Gordon","27669",685299
"Clay Holmes","NYM",2,2,3,3.87405,11,6,0,0,,37,158,35,17,16,3,14,,2,30,7.40219,3.42683,2.16007,0.817829,0.191089,0.0884646,0.10262489318847656,0.246833,1.33498,0.292412,0.71794,,,3.95342,0.437396,0.439044,330.6300048828125,,,,,,,157.9,4.267567567567568,158,4.27027027027027,,,,,,,,,,,,,,,,,,,"Clay Holmes","13649",605280
"José A. Ferrer","SEA",2,2,0,3.45053,38,0,2,9,,38,159,35,16,15,3,10,,2,34,8.10225,2.40912,3.36316,0.707389,0.217057,0.0645396,0.1525171920657158,0.239463,1.18392,0.29418,0.714409,,,3.28752,0.432962,0.360047,999,,,,,,,231.3,6.086842105263158,229,6.026315789473684,,,,,,,,,,,,,,,,,,,"Jose A. Ferrer","24017",678606
"Spencer Schwellenbach","ATL",2,1,2,3.62265,4,4,0,0,,22,90,20,10,9,3,5,,1,22,8.69001,1.90431,4.56333,1.02814,0.238018,0.0521588,0.18585890531539917,0.238711,1.12152,0.291242,0.711326,,,3.39076,0.432292,0.369221,743.1900024414062,,,,,,,99.9,4.540909090909091,97,4.409090909090909,,,,,,,,,,,,,,,,,,,"Spencer Schwellenbach","31846",680885
"Robert Gasser","MIL",2,2,2,3.99453,19,5,0,0,,42,178,38,20,19,6,14,,3,40,8.50014,3.04765,2.78908,1.18905,0.223034,0.0799669,0.14306726306676865,0.238167,1.24836,0.283476,0.720268,,,4.17556,0.424761,0.312627,748.5800170898438,,,,,,,167.2,3.9809523809523806,161,3.8333333333333335,,,,,,,,,,,,,,,,,,,"Robert Gasser","29812",688107
"Aaron Ashby","MIL",3,2,0,3.52309,41,0,2,9,,41,174,35,17,16,3,20,,2,45,9.91603,4.31197,2.29965,0.723329,0.257079,0.11179,0.14528867602348328,0.225535,1.32654,0.297856,0.742199,,,3.52862,0.424652,0.517502,999,,,,,,,245.50000000000006,5.987804878048782,236,5.7560975609756095,,,,,,,,,,,,,,,,,,,"Aaron Ashby","23550",676879
"Daniel Palencia","CHC",2,2,0,3.7241,38,0,20,1,,38,161,32,17,16,4,16,,2,42,9.80382,3.75395,2.6116,0.946006,0.258543,0.0989978,0.15954498946666718,0.224172,1.2563,0.287977,0.727163,,,3.69951,0.424624,0.38736,91.05999755859375,,,,,,,282.8,7.442105263157895,272,7.157894736842105,,,,,,,,,,,,,,,,,,,"Daniel Palencia","27914",694037
"Justin Steele","CHC",2,1,3,3.68522,5,5,0,0,,26,109,24,12,11,3,7,,1,25,8.38916,2.48855,3.3711,1.0413,0.225189,0.0667998,0.15838919579982758,0.239491,1.19289,0.288166,0.725394,,,3.68102,0.415111,0.387614,605.5,,,,,,,119.1,4.5807692307692305,117,4.5,,,,,,,,,,,,,,,,,,,"Justin Steele","17312",657006
"Hurston Waldrep","ATL",3,3,5,4.44018,10,10,0,0,,52,228,50,28,26,6,25,,2,45,7.74432,4.24977,1.82229,0.999564,0.196279,0.10771,0.08856873959302902,0.247583,1.42973,0.292291,0.701184,,,4.37453,0.412111,0.423554,999,,,,,,,190,3.6538461538461537,191,3.673076923076923,,,,,,,,,,,,,,,,,,,"Hurston Waldrep","33527",694462
"Bryan Abreu","HOU",2,2,0,3.33482,36,0,1,7,,36,152,27,15,13,4,17,,2,48,12.0496,4.20255,2.8672,0.954336,0.319071,0.111283,0.20778784900903702,0.205027,1.21965,0.290459,0.762599,,,3.37767,0.411536,0.392741,181.6999969482422,,,,,,,219.00000000000006,6.083333333333335,200,5.555555555555555,,,,,,,,,,,,,,,,,,,"Bryan Abreu","16609",650556
"Riley O'Brien","STL",2,2,0,3.57862,39,0,16,3,,39,168,34,17,16,3,16,,3,41,9.29602,3.69439,2.51625,0.75112,0.242253,0.0962755,0.14597787708044052,0.230295,1.28008,0.295579,0.728896,,,3.58457,0.408887,0.458641,264.0400085449219,,,,,,,280.30000000000007,7.187179487179489,273,7,,,,,,,,,,,,,,,,,,,"Riley O'Brien","20348",676617
"Jacob Latz","TEX",2,2,0,3.98938,40,1,13,3,,45,190,38,22,20,5,20,,1,43,8.64837,4.05264,2.13401,1.03405,0.226319,0.106053,0.1202659010887146,0.226539,1.3026,0.274491,0.718891,,,4.12493,0.402111,0.283695,730.9299926757812,,,,,,,272.7,6.06,260,5.777777777777778,,,,,,,,,,,,,,,,,,,"Jacob Latz","21306",656641
"Shane Drohan","MIL",3,2,2,4.09934,25,5,0,0,,49,210,44,24,23,6,21,,2,49,8.85882,3.75842,2.35706,1.10319,0.231493,0.0982127,0.1332807093858719,0.232877,1.301,0.2832,0.713578,,,4.10311,0.395001,0.373305,999,,,,,,,203.4,4.151020408163266,196,4,,,,,,,,,,,,,,,,,,,"Shane Drohan","27814",675660
"Hunter Barco","PIT",2,2,2,4.27088,25,5,0,0,,49,212,46,25,23,5,22,,3,43,7.98551,3.99994,1.99641,1.0013,0.204232,0.102299,0.10193201154470444,0.242831,1.3777,0.288959,0.705348,,,4.27777,0.394625,0.31815,999,,,,,,,192.50000000000003,3.9285714285714293,191,3.8979591836734695,,,,,,,,,,,,,,,,,,,"Hunter Barco","33174",682995
"Sam Hentges","SFG",1,1,0,3.58769,35,0,1,8,,35,148,32,15,14,3,13,,1,35,8.97976,3.18595,2.81855,0.825177,0.238049,0.084458,0.15359140187501907,0.234936,1.2476,0.295456,0.72755,,,3.46208,0.38849,0.283016,999,,,,,,,203.90000000000003,5.8257142857142865,201,5.742857142857143,,,,,,,,,,,,,,,,,,,"Sam Hentges","18548",656529
"Jeff Hoffman","TOR",3,2,0,3.50148,35,0,2,7,,35,144,28,15,14,4,13,,2,43,11.2104,3.35648,3.33994,1.12996,0.301442,0.0902537,0.21118856966495514,0.214504,1.16761,0.286741,0.750852,,,3.5258,0.383749,0.338196,99.63999938964844,,,,,,,216,6.171428571428572,202,5.771428571428571,,,,,,,,,,,,,,,,,,,"Jeff Hoffman","17432",656546
"Miles Mikolas","WSN",3,5,5,5.01577,12,12,0,0,,66,283,73,40,37,11,16,,2,44,6.03271,2.24488,2.68732,1.52015,0.156028,0.0580609,0.0979672260582447,0.2752,1.35433,0.294737,0.669637,,,4.80094,0.382849,0.0883897,999,,,,,,,197.30000000000007,2.9893939393939406,221,3.3484848484848486,,,,,,,,,,,,,,,,,,,"Miles Mikolas","9803",571945
"Logan Allen","CLE",3,4,3,4.53877,23,8,0,0,,59,255,59,32,30,8,23,,2,49,7.46879,3.58331,2.08433,1.26723,0.190319,0.0913093,0.0990094542503357,0.258534,1.4128,0.295822,0.711243,,,4.5803,0.379681,0.291539,999,,,,,,,207.80000000000004,3.5220338983050854,214,3.6271186440677967,,,,,,,,,,,,,,,,,,,"Logan Allen","27589",671106
"Brandon Young","BAL",3,3,3,4.74634,16,9,0,0,,55,236,56,32,29,9,17,,2,45,7.39398,2.84365,2.60018,1.44695,0.192626,0.0740819,0.11854414641857147,0.257702,1.32622,0.289144,0.683829,,,4.58359,0.376219,0.15328,999,,,,,,,183.70000000000002,3.3400000000000003,191,3.4727272727272727,,,,,,,,,,,,,,,,,,,"Brandon Young","27819",687064
"Brooks Raley","NYM",2,2,0,3.66035,37,0,1,9,,37,153,31,16,15,4,13,,2,38,9.27408,3.12792,2.96494,0.997455,0.247604,0.0835106,0.1640932559967041,0.225036,1.19256,0.280896,0.723432,,,3.7023,0.372294,0.330698,999,,,,,,,216.00000000000003,5.837837837837839,205,5.54054054054054,,,,,,,,,,,,,,,,,,,"Brooks Raley","10061",548384
"Kai-Wei Teng","HOU",3,3,2,4.39551,31,5,0,0,,56,244,50,30,27,7,25,,5,58,9.29008,4.03962,2.29974,1.04591,0.238128,0.103545,0.13458238542079926,0.232633,1.33103,0.289731,0.684884,,,4.17645,0.371949,0.233153,999,,,,,,,224.30000000000007,4.005357142857144,215,3.8392857142857144,,,,,,,,,,,,,,,,,,,"Kai-Wei Teng","24282",678906
"Brycen Mautz","STL",3,3,2,4.10597,24,5,0,0,,49,209,46,24,22,5,19,,3,44,8.03792,3.46909,2.31701,0.996459,0.208539,0.0900033,0.1185353472828865,0.242848,1.3188,0.289707,0.707092,,,4.07347,0.365798,0.228743,999,,,,,,,203.50000000000003,4.153061224489797,202,4.122448979591836,,,,,,,,,,,,,,,,,,,"Brycen Mautz","31910",802408
"Cristian Javier","HOU",3,4,5,4.87629,12,12,0,0,,64,276,59,37,34,10,29,,3,55,7.81993,4.09502,1.90962,1.45422,0.200255,0.104867,0.09538853913545609,0.242615,1.38717,0.274064,0.687575,,,4.95526,0.36507,0.291316,470.2799987792969,,,,,,,211.20000000000002,3.3000000000000003,204,3.1875,,,,,,,,,,,,,,,,,,,"Cristian Javier","17606",664299
"Matt Strahm","KCR",2,2,0,3.61726,36,0,1,8,,36,147,30,16,14,4,11,,2,39,9.70316,2.84225,3.4139,1.10578,0.262123,0.0767811,0.18534192442893982,0.22321,1.15199,0.280262,0.729733,,,3.644,0.357499,0.34674,720.1400146484375,,,,,,,215.20000000000005,5.977777777777779,204,5.666666666666667,,,,,,,,,,,,,,,,,,,"Matt Strahm","13799",621381
"Keaton Winn","SFG",2,3,0,4.08436,38,1,10,6,,43,182,41,21,19,5,14,,2,38,8.05375,2.98625,2.69694,0.959764,0.210559,0.0780731,0.13248560577630997,0.248241,1.29273,0.297719,0.699165,,,3.83602,0.329423,0.194072,999,,,,,,,252.1,5.862790697674418,252,5.8604651162790695,,,,,,,,,,,,,,,,,,,"Keaton Winn","23499",676775
"David Festa","MIN",2,2,2,4.21084,14,4,0,0,,30,126,27,15,14,4,10,,1,30,9.17741,3.16707,2.89776,1.18451,0.24127,0.0832607,0.15800901502370834,0.240695,1.27435,0.294966,0.702503,,,3.95588,0.329318,0.196781,999,,,,,,,129.60000000000002,4.320000000000001,125,4.166666666666667,,,,,,,,,,,,,,,,,,,"David Festa","30056",701581
"Drew Anderson","DET",2,2,0,3.92578,38,1,1,7,,43,184,37,20,19,5,19,,2,49,10.2034,3.93463,2.59322,1.05335,0.266194,0.10265,0.1635444015264511,0.228109,1.29714,0.294903,0.726219,,,3.82344,0.32537,0.23169,999,,,,,,,228.5,5.313953488372093,218,5.069767441860465,,,,,,,,,,,,,,,,,,,"Drew Anderson","15130",623454
"Sean Newcomb","CHW",2,2,0,3.87997,39,0,1,8,,39,166,35,18,17,4,17,,2,37,8.70797,3.87475,2.24736,0.902303,0.225005,0.10012,0.12488521635532379,0.23849,1.34188,0.294565,0.726816,,,3.90696,0.31905,0.321609,999,,,,,,,202.40000000000003,5.189743589743591,197,5.051282051282051,,,,,,,,,,,,,,,,,,,"Sean Newcomb","16943",656794
"Brad Keller","PHI",2,2,0,3.79511,39,0,2,7,,39,164,35,18,16,4,15,,2,36,8.4503,3.40042,2.48508,0.98924,0.221713,0.0892176,0.1324952393770218,0.235571,1.27459,0.285304,0.728328,,,3.93773,0.31541,0.375791,745.9099731445312,,,,,,,207.40000000000003,5.317948717948719,202,5.17948717948718,,,,,,,,,,,,,,,,,,,"Brad Keller","15734",641745
"Juan Mejia","COL",1,2,0,4.50451,37,0,4,6,,37,162,35,20,18,4,17,,3,39,9.3906,4.10082,2.28993,1.09064,0.237738,0.103819,0.13391917198896408,0.248032,1.41349,0.310197,0.69902,,,4.17223,0.307435,0.243519,748.510009765625,,,,,,,195.60000000000002,5.286486486486487,195,5.27027027027027,,,,,,,,,,,,,,,,,,,"Juan Mejia","23237",675848
"Reynaldo López","ATL",3,3,2,3.95204,35,4,0,4,,51,217,48,24,22,6,19,,2,50,8.87108,3.31639,2.67492,1.11603,0.232497,0.0869174,0.145579531788826,0.242206,1.29858,0.295226,0.730042,,,3.94135,0.303207,0.247733,302.9100036621094,,,,,,,231.8,4.545098039215686,230,4.509803921568627,,,,,,,,,,,,,,,,,,,"Reynaldo Lopez","16400",625643
"Seranthony Domínguez","CHW",2,3,0,3.96471,37,0,12,3,,37,159,31,18,16,5,18,,2,41,9.82868,4.4162,2.2256,1.12651,0.255716,0.114897,0.14081810414791107,0.219818,1.31059,0.276492,0.732599,,,4.16772,0.298425,0.251658,194.19000244140625,,,,,,,225.70000000000002,6.1000000000000005,214,5.783783783783784,,,,,,,,,,,,,,,,,,,"Seranthony Dominguez","19249",622554
"Kevin Kelly","TBR",2,3,0,3.8878,38,0,1,10,,38,156,35,18,16,4,10,,2,33,7.86479,2.32757,3.37897,1.02019,0.210027,0.062157,0.14786967262625694,0.242267,1.18902,0.286364,0.698305,,,3.78926,0.296269,0.270404,999,,,,,,,216,5.684210526315789,213,5.605263157894737,,,,,,,,,,,,,,,,,,,"Kevin Kelly","25679",687330
"Justin Slaten","BOS",2,2,0,3.93407,38,0,1,10,,38,161,35,18,17,4,13,,1,37,8.62121,3.10846,2.77347,1.03067,0.228398,0.082351,0.14604713022708893,0.23738,1.25118,0.288432,0.711415,,,3.81006,0.295366,0.33999,999,,,,,,,218,5.7368421052631575,215,5.657894736842105,,,,,,,,,,,,,,,,,,,"Justin Slaten","25648",686580
"Kyle Finnegan","DET",2,2,0,3.92664,37,0,3,6,,37,156,33,18,16,4,14,,1,35,8.48495,3.38283,2.50824,0.998114,0.223328,0.0890379,0.13429052382707596,0.237033,1.28028,0.287308,0.716476,,,3.87632,0.294986,0.231631,639.030029296875,,,,,,,202.8,5.481081081081081,197,5.324324324324325,,,,,,,,,,,,,,,,,,,"Kyle Finnegan","15009",640448
"Braydon Fisher","TOR",2,2,0,3.7408,36,0,1,9,,36,151,29,16,15,4,15,,2,40,9.95808,3.80811,2.61496,1.04829,0.263616,0.100811,0.1628054976463318,0.219193,1.24004,0.279729,0.731914,,,3.81457,0.293932,0.355488,999,,,,,,,211.80000000000004,5.883333333333335,198,5.5,,,,,,,,,,,,,,,,,,,"Braydon Fisher","24609",680755
"Evan Sisk","PIT",2,2,0,3.81041,36,0,1,7,,36,155,33,16,15,3,16,,2,36,9.13401,3.97703,2.29669,0.777021,0.233806,0.101801,0.13200495392084122,0.241499,1.3684,0.307162,0.728004,,,3.70763,0.293039,0.302246,999,,,,,,,194.7,5.408333333333333,192,5.333333333333333,,,,,,,,,,,,,,,,,,,"Evan Sisk","24995",681895
"Caleb Thielbar","CHC",2,2,0,3.84066,36,0,1,9,,36,148,31,17,15,5,13,,1,38,9.48265,3.18645,2.97593,1.14852,0.254166,0.0854073,0.1687590777873993,0.226916,1.20819,0.281285,0.722993,,,3.79795,0.287932,0.171353,999,,,,,,,199.30000000000004,5.536111111111112,190,5.277777777777778,,,,,,,,,,,,,,,,,,,"Caleb Thielbar","10078",573204
