Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Byron Castillo","LAA",0.25,1,0.9498,0.1418,0.1071,0.0158,0.0019,0.017,0.0636,0.0687,0.0277,0,0.3708,0.011,0.0072,0.0042,,0.0111,0.0036,0.149295,0.0277,0.3708,0.0747033,0.181279,0.223626,0.181331,0.404906,0.0743314,4.01732,0.219255,0,-0.000104414,0.00928441,-0.109006,8.60106,-0.000104414,0,-0.10602496008505113,-0.012000000104308128,-0.00842198,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Byron Castillo","sa3021171",808092
"Cesar Mujica","PHI",0.25,1,0.9405,0.118,0.0949,0.0136,0.0011,0.0084,0.0563,0.0545,0.036,0,0.3701,0.012,0.0072,0.0042,,0.0083,0.0026,0.125465,0.036,0.3701,0.097271,0.166717,0.169059,0.155191,0.335776,0.0435938,3.65856,0.192551,0,-0.000236161,-0.0118148,-0.130106,-12.6884,-0.000236161,0,-0.13618259843497071,0.020999999716877937,-0.0084222,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cesar Mujica","sa3023880",815009
"Alfredo Benzan","ARI",0.25,1,0.9366,0.1531,0.1233,0.0188,0.0035,0.0075,0.0675,0.0632,0.0429,0,0.3198,0.009,0.0072,0.0042,,0.014,0.0045,0.163464,0.0429,0.3198,0.134146,0.205885,0.215033,0.191812,0.420918,0.0515695,4.45511,0.236172,0,-0.000064752,0.0177436,-0.100547,14.4988,-0.000064752,0,-0.1032127802609466,-0.012000000104308128,-0.00842528,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alfredo Benzan","sa3023904",820968
"Wandi Feliz","COL",0.25,1,0.936,0.1454,0.1124,0.0165,0.002,0.0146,0.0687,0.0678,0.0425,0.004,0.3444,0.01,0.0072,0.0042,,0.0097,0.0031,0.155342,0.0425,0.3444,0.123403,0.198755,0.224145,0.189778,0.4229,0.0688034,3.85683,0.223896,0,-0.000265986,0.0161025,-0.102188,1.36043,-0.000265986,0,-0.11926400658558123,0.004000000189989805,-0.0084305,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Wandi Feliz","sa3067806",829961
"Nathanael Cijntje","PHI",0.25,1,0.9345,0.1327,0.1058,0.015,0.0012,0.0107,0.064,0.0614,0.043,0,0.3367,0.011,0.0072,0.0042,,0.0136,0.0044,0.142001,0.043,0.3367,0.12771,0.187506,0.194971,0.175786,0.382477,0.0529695,4.02093,0.205284,0,-0.0000145552,0.00480849,-0.113482,1.09094,-0.0000145552,0,-0.11933768217113538,0.004000000189989805,-0.00843801,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nathanael Cijntje","sa3023877",815005
"Juan Tomas","CHC",0.25,1,0.9315,0.1236,0.0983,0.0143,0.0021,0.0089,0.0603,0.0565,0.048,0,0.3797,0.009,0.0072,0.0042,,0.01,0.0032,0.132689,0.048,0.3797,0.126416,0.18138,0.181213,0.16797,0.362593,0.0485239,3.93835,0.208508,0,-0.000214753,-0.00150034,-0.119791,1.23765,-0.000214753,0,-0.11936089881055523,0.004000000189989805,-0.00844037,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Juan Tomas","sa3067758",829823
"Sandor Feliciano","CIN",0.25,1,0.9369,0.1382,0.1139,0.0165,0.002,0.0059,0.0602,0.054,0.0396,0.003,0.3582,0.012,0.0072,0.0042,,0.0194,0.006,0.147508,0.0396,0.3582,0.110553,0.19062,0.188387,0.173091,0.379007,0.0408795,4.59342,0.228103,0,0.000471457,0.00263355,-0.115657,0.664284,0.000471457,0,-0.1193663933663629,0.004000000189989805,-0.00844093,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Sandor Feliciano","sa3067779",829884
"Leandro Briceno","KCR",0.25,1,0.9382,0.1302,0.1076,0.015,0.0014,0.0062,0.0587,0.0536,0.0393,0,0.3247,0.011,0.0072,0.0042,,0.0168,0.0053,0.138776,0.0393,0.3247,0.121035,0.181279,0.177574,0.165853,0.358854,0.0387977,4.49762,0.20179,0,0.000266095,-0.00320929,-0.1215,-5.74485,0.000266095,0,-0.12227965396596119,0.004000000189989805,-0.00844793,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Leandro Briceno","sa3076705",838709
"Lewis German","KCR",0.25,1,0.9483,0.1288,0.0983,0.016,0.0015,0.013,0.0609,0.0621,0.0302,0,0.3867,0.01,0.0072,0.0042,,0.0145,0.0045,0.135822,0.0302,0.3867,0.0780967,0.16973,0.196984,0.165857,0.366714,0.0611621,4.47817,0.208348,0,0.000247461,-0.00320586,-0.121497,-5.74189,0.000247461,0,-0.12229486095020548,0.004000000189989805,-0.00844948,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Lewis German","sa3067866",830482
"Luis Tovar","LAD",0.25,1,0.9508,0.1356,0.1051,0.0154,0.0013,0.0138,0.0638,0.0669,0.0277,0,0.3565,0.01,0.0072,0.0042,,0.006,0.0019,0.142617,0.0277,0.3565,0.0776999,0.174048,0.20509,0.170751,0.379139,0.0624737,3.39728,0.207249,0,-0.000407543,0.000744054,-0.117547,1.31807,-0.000407543,0,-0.11945667504915036,0.004000000189989805,-0.00845013,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luis Tovar","sa3068988",830434
"Imanol Feliz","HOU",0.25,1,0.9334,0.1172,0.0934,0.0131,0.0013,0.0094,0.0582,0.0549,0.0441,0,0.3752,0.011,0.0072,0.0042,,0.0107,0.0034,0.125562,0.0441,0.3752,0.117537,0.173044,0.172595,0.160545,0.345639,0.0470324,4.07314,0.193885,0,-0.00011773,-0.00749371,-0.125785,-5.4886,-0.00011773,0,-0.12236651340208482,0.004000000189989805,-0.00845678,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Imanol Feliz","sa3077068",837740
"Luis Fortunato","ATL",0.25,1,0.9438,0.1416,0.1199,0.0154,0.0017,0.0046,0.0594,0.0547,0.0327,0,0.2946,0.012,0.0072,0.0042,,0.0118,0.0037,0.150032,0.0327,0.2946,0.110998,0.187105,0.184573,0.170647,0.371678,0.0345412,4.12352,0.210187,0,-0.000114271,0.000660488,-0.11763,0.94567,-0.000114271,0,-0.11961265819263645,0.004000000189989805,-0.00846602,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luis Fortunato","sa3076647",837821
"Luis Leon","CHC",0.25,1,0.9455,0.1478,0.1147,0.0172,0.0012,0.0146,0.0688,0.0701,0.032,0,0.2936,0.011,0.0072,0.0042,,0.0173,0.0056,0.156319,0.032,0.2936,0.108992,0.191624,0.223268,0.186851,0.414892,0.0669487,4.31225,0.206672,0,0.000243806,0.0137397,-0.104551,13.8704,0.000243806,0,-0.10366231109946966,-0.012000000104308128,-0.00847108,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luis Leon","sa3067830",830020
"Darwing Ozuna","ATH",0.25,1,0.9462,0.1572,0.1241,0.0185,0.0015,0.0131,0.0668,0.0682,0.0303,0,0.3085,0.012,0.0072,0.0042,,0.0068,0.0021,0.166138,0.0303,0.3085,0.0982172,0.200362,0.230395,0.193835,0.430757,0.064257,3.52563,0.228078,0,-0.000466304,0.0193771,-0.0989138,8.49446,-0.000466304,0,-0.10651038037030958,-0.012000000104308128,-0.00847144,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Darwing Ozuna","sa3068179",829048
"Jendry Guaraco","COL",0.25,1,0.9399,0.139,0.1089,0.0176,0.0022,0.0104,0.0636,0.0614,0.0316,0,0.3343,0.017,0.0072,0.0042,,0.0097,0.003,0.147888,0.0316,0.3343,0.0945259,0.18841,0.204596,0.179238,0.393006,0.0567082,4.0407,0.213479,0,-0.000205177,0.00759506,-0.110696,-5.69154,-0.000205177,0,-0.12771064348635264,0.012000000104308128,-0.00847601,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jendry Guaraco","sa3076694",837992
"Jean Paredes","TBR",0.25,1,0.922,0.1132,0.0917,0.0129,0.0014,0.0072,0.0578,0.0512,0.0565,0,0.3976,0.01,0.0072,0.0042,,0.014,0.0044,0.122777,0.0565,0.3976,0.142103,0.180476,0.163232,0.162364,0.343708,0.0404555,4.23922,0.202136,0,0.0000746967,-0.00602553,-0.124316,-5.87655,0.0000746967,0,-0.12262366998038488,0.004000000189989805,-0.00848298,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jean Paredes","sa3075038",822273
"Jesus Gomez","BAL",0.25,1,0.9489,0.119,0.098,0.0125,0.0014,0.0072,0.0519,0.0502,0.0286,0,0.3586,0.011,0.0072,0.0042,,0.0105,0.0033,0.125408,0.0286,0.3586,0.0797546,0.159285,0.164401,0.148656,0.323686,0.0389925,4.08718,0.189395,0,-0.0000535535,-0.0170895,-0.13538,-12.6819,-0.0000535535,0,-0.1306385831849184,0.012000000104308128,-0.0084845,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jesus Gomez","sa3077715",843588
"Franyel Almanzar","CHC",0.25,1,0.9405,0.1342,0.1107,0.0155,0.0021,0.0058,0.0602,0.0553,0.037,0,0.3006,0.011,0.0072,0.0042,,0.0179,0.0056,0.14269,0.037,0.3006,0.123087,0.182987,0.182031,0.167944,0.365018,0.0393408,4.61112,0.200218,-0.001,0.000358024,-0.00152147,-0.119812,1.22013,-0.000641976,0,-0.11980925203533843,0.004000000189989805,-0.00848606,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Franyel Almanzar","sa3076700",838011
"Lisandro Sanchez","BAL",0.25,1,0.9449,0.1408,0.1102,0.0166,0.0026,0.0115,0.0621,0.0613,0.0336,0,0.3758,0.01,0.0072,0.0042,,0.0128,0.0041,0.14901,0.0336,0.3758,0.0894093,0.185196,0.208699,0.178316,0.393896,0.0596889,4.40625,0.228931,0,-0.0000164157,0.00685073,-0.11144,7.97607,-0.0000164157,0,-0.10666123982446152,-0.012000000104308128,-0.00848681,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Lisandro Sanchez","sa3067826",830009
"Jan Luis Reyes","CHC",0.25,1,0.9395,0.1557,0.1198,0.0206,0.0037,0.0116,0.0715,0.0694,0.04,0,0.2927,0.009,0.0072,0.0042,,0.0182,0.0057,0.165726,0.04,0.2927,0.136659,0.205584,0.232571,0.197695,0.438155,0.0668441,5.05121,0.224315,0,0.000318473,0.0224926,-0.0957982,21.1258,0.000318473,0,-0.09483470185659826,-0.020999999716877937,-0.00848865,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jan Luis Reyes","sa3067399",813939
"Samuel Luis","CHW",0.25,1,0.9465,0.1304,0.1064,0.0161,0.0009,0.007,0.0558,0.0547,0.031,0,0.3316,0.011,0.0072,0.0042,,0.0095,0.003,0.137771,0.031,0.3316,0.0934861,0.173145,0.17887,0.161199,0.352014,0.0410988,3.67761,0.200618,0,-0.000192558,-0.0069653,-0.125256,-5.73753,-0.000192558,0,-0.1227298278681701,0.004000000189989805,-0.0084938,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Samuel Luis","sa3076536",825680
"Albert Jimenez","SFG",0.25,1,0.9359,0.15,0.1137,0.018,0.0018,0.0165,0.0671,0.0699,0.0446,0.001,0.2958,0.008,0.0072,0.0042,,0.0037,0.0012,0.160274,0.0446,0.2958,0.150778,0.203475,0.236243,0.197983,0.439718,0.0759697,2.90479,0.211636,0,-0.000709607,0.0227248,-0.095566,21.8338,-0.000709607,0,-0.09500877460232005,-0.020999999716877937,-0.00850639,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Albert Jimenez","sa3023780",821767
"David Diaz","TEX",0.25,1,0.9386,0.1141,0.0944,0.014,0.0011,0.0046,0.0516,0.0471,0.0389,0,0.3726,0.011,0.0072,0.0042,,0.0096,0.003,0.121564,0.0389,0.3726,0.104402,0.164708,0.153527,0.148726,0.318235,0.0319625,3.71071,0.192578,0,-0.00014885,-0.0170336,-0.135325,-12.8228,-0.00014885,0,-0.1308970621903427,0.012000000104308128,-0.00851084,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"David Diaz","sa3076690",837983
"Luis Sanchez","CHC",0.25,1,0.9285,0.1181,0.0914,0.0136,0.0026,0.0104,0.0608,0.0573,0.048,0,0.4048,0.012,0.0072,0.0042,,0.0106,0.0034,0.127194,0.048,0.4048,0.118577,0.178869,0.180937,0.167002,0.359806,0.0537426,4.3189,0.206916,0,-0.000154499,-0.00228196,-0.120573,0.589751,-0.000154499,0,-0.12008226262696553,0.004000000189989805,-0.00851388,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luis Sanchez","sa3067759",829829
"Carlos Matias","TBR",0.25,1,0.9422,0.143,0.1126,0.0177,0.0013,0.0114,0.0649,0.0645,0.0353,0,0.31,0.011,0.0072,0.0042,,0.0151,0.0048,0.151772,0.0353,0.31,0.113871,0.190118,0.209616,0.181491,0.399733,0.0578433,4.12222,0.209554,0,0.000126055,0.0094129,-0.108878,7.4453,0.000126055,0,-0.10713387416035403,-0.012000000104308128,-0.00853497,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Carlos Matias","sa3023744",820993
"Jhonger Ochoa","DET",0.25,1,0.9454,0.1328,0.1103,0.0162,0.0013,0.0049,0.0563,0.0527,0.0311,0,0.3228,0.012,0.0072,0.0042,,0.0135,0.0043,0.14047,0.0311,0.3228,0.0963445,0.17666,0.175799,0.161932,0.352458,0.035329,4.05173,0.204673,0,0.0000436004,-0.00637417,-0.124665,-6.29245,0.0000436004,0,-0.12313674425968202,0.004000000189989805,-0.00853526,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jhonger Ochoa","sa3067813",829974
"Jhoan Peguero","BOS",0.25,1,0.9316,0.1368,0.1062,0.0166,0.0015,0.0124,0.0672,0.064,0.0459,0,0.3469,0.011,0.0072,0.0042,,0.0225,0.007,0.146844,0.0459,0.3469,0.132315,0.194537,0.207707,0.184188,0.402244,0.060863,4.79909,0.214668,0,0.000676503,0.0115901,-0.106701,6.95199,0.000676503,0,-0.1071551168570295,-0.012000000104308128,-0.00853714,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jhoan Peguero","sa3023754",821085
"Alex Linares","TOR",0.25,1,0.9145,0.1097,0.0916,0.0134,0.0009,0.0038,0.0555,0.046,0.063,0,0.38,0.011,0.0072,0.0042,,0.0122,0.0039,0.119956,0.063,0.38,0.165789,0.184493,0.149043,0.160394,0.333537,0.0290869,3.78788,0.196877,0,-0.000122351,-0.0076154,-0.125906,-6.18141,-0.000122351,0,-0.12317402378539555,0.004000000189989805,-0.00853906,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alex Linares","sa3076594",837653
"Raymond Mola","PIT",0.25,1,0.9204,0.1443,0.1071,0.0191,0.0016,0.0165,0.0747,0.0719,0.0571,0,0.3754,0.011,0.0072,0.0042,,0.0194,0.006,0.15678,0.0571,0.3754,0.152104,0.213317,0.234789,0.204621,0.448106,0.0780096,4.53831,0.238566,0,0.000398021,0.0280826,-0.0902083,20.5704,0.000398021,0,-0.09542526712175459,-0.020999999716877937,-0.00854883,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Raymond Mola","sa3023109",806986
"Yohandy Cruz","DET",0.25,1,0.9363,0.1253,0.1034,0.0148,0.0012,0.0059,0.0569,0.0522,0.0412,0.001,0.3418,0.011,0.0072,0.0042,,0.013,0.0041,0.133825,0.0412,0.3418,0.120538,0.178267,0.171099,0.161699,0.349366,0.0372744,3.96653,0.200403,0,0.0000189586,-0.00656217,-0.124853,-6.45467,0.0000189586,0,-0.12334938664753281,0.004000000189989805,-0.00855693,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yohandy Cruz","sa3024131",821241
"Roberth Castillo","STL",0.25,1,0.949,0.1383,0.1125,0.0177,0.0016,0.0066,0.0571,0.0566,0.0285,0,0.3135,0.011,0.0072,0.0042,,0.0074,0.0023,0.145732,0.0285,0.3135,0.0909091,0.178568,0.188725,0.167227,0.367293,0.0429926,3.68365,0.207043,0,-0.000345335,-0.00210022,-0.120391,0.395646,-0.000345335,0,-0.1205072630837094,0.004000000189989805,-0.00855718,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Roberth Castillo","sa3076506",822233
"Juan Holmann","MIN",0.25,1,0.9277,0.1132,0.0885,0.0147,0.0009,0.0091,0.0571,0.0526,0.0498,0,0.4346,0.011,0.0072,0.0042,,0.0147,0.0046,0.122022,0.0498,0.4346,0.114588,0.174751,0.169236,0.160929,0.343987,0.0472135,4.08932,0.21193,0,0.000183863,-0.00718326,-0.125474,-6.62544,0.000183863,0,-0.12338239228120074,0.004000000189989805,-0.0085603,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Juan Holmann","sa3076622",837748
"Johan Geraldo","CHC",0.25,1,0.9535,0.1313,0.1084,0.0156,0.0018,0.0055,0.0558,0.0534,0.023,0,0.3598,0.012,0.0072,0.0042,,0.0179,0.0057,0.137703,0.023,0.3598,0.0639244,0.167018,0.175144,0.15583,0.342162,0.037441,4.74799,0.211287,0,0.000405345,-0.0112996,-0.12959,-6.88513,0.000405345,0,-0.12854006493580528,0.012000000104308128,-0.00856053,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Johan Geraldo","sa3076662",837852
"Isaac Garcia","CIN",0.25,1,0.9308,0.1593,0.1261,0.0203,0.0012,0.0117,0.0702,0.0673,0.0447,0.003,0.2726,0.013,0.0072,0.0042,,0.0066,0.0021,0.171143,0.0447,0.2726,0.163977,0.217937,0.23324,0.203882,0.451177,0.0620971,3.18016,0.225792,0,-0.00058957,0.0274861,-0.0908048,21.265,-0.00058957,0,-0.09557491366285831,-0.020999999716877937,-0.00856408,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Isaac Garcia","sa3067782",829890
"Dawel Joseph","SEA",0.25,1,0.9316,0.1089,0.0878,0.0127,0.001,0.0075,0.0533,0.049,0.0469,0.002,0.4444,0.01,0.0072,0.0042,,0.0109,0.0034,0.116896,0.0469,0.4444,0.105536,0.166516,0.156934,0.150768,0.32345,0.0400386,3.78049,0.208256,0,-0.000044192,-0.0153854,-0.133676,-6.55194,-0.000044192,0,-0.12352525706228334,0.004000000189989805,-0.00857485,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Dawel Joseph","sa3023719",815892
"Anthony Santa Cruz de Oviedo","LAA",0.25,1,0.9329,0.1465,0.1138,0.0184,0.0016,0.0127,0.0653,0.065,0.0466,0.004,0.2984,0.009,0.0072,0.0042,,0.0068,0.0022,0.157037,0.0466,0.2984,0.156166,0.202973,0.221031,0.191031,0.424004,0.063994,3.39816,0.212719,0,-0.00050167,0.0171139,-0.101177,15.3571,-0.00050167,0,-0.09859276574570686,-0.020999999716877937,-0.00858173,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Anthony Santa Cruz de Oviedo","sa3067781",829888
"Jossiel Feliz","ARI",0.25,1,0.9375,0.1532,0.1246,0.017,0.0036,0.008,0.0688,0.0641,0.041,0.004,0.2611,0.01,0.0072,0.0042,,0.0212,0.0069,0.163413,0.041,0.2611,0.157028,0.205082,0.214827,0.189238,0.419909,0.0514133,4.93121,0.21492,0,0.000408501,0.0156662,-0.102625,12.7768,0.000408501,0,-0.10481693543260917,-0.012000000104308128,-0.00858874,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jossiel Feliz","sa3077069",837742
"Luis Galan","CLE",0.25,1,0.9251,0.1467,0.1215,0.0171,0.0016,0.0065,0.065,0.0583,0.0534,0,0.3103,0.01,0.0072,0.0042,,0.0129,0.004,0.158577,0.0534,0.3103,0.172092,0.211007,0.2016,0.191037,0.412607,0.0430224,4.00675,0.227782,0,-0.000135099,0.0171186,-0.101172,14.9353,-0.000135099,0,-0.09871498979919124,-0.020999999716877937,-0.00859419,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luis Galan","sa3067744",829766
"Edwinyer Martinez","DET",0.25,1,0.9454,0.1314,0.1088,0.0154,0.0013,0.0059,0.0564,0.054,0.0321,0,0.2857,0.011,0.0072,0.0042,,0.0083,0.0026,0.138989,0.0321,0.2857,0.112356,0.175254,0.176751,0.161605,0.352004,0.0377618,3.56786,0.189864,0,-0.000288202,-0.00663774,-0.124929,-6.51988,-0.000288202,0,-0.12373211851809174,0.004000000189989805,-0.00859593,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Edwinyer Martinez","sa3077087",837966
"Steven Herrera","MIA",0.25,1,0.9373,0.1235,0.0919,0.0161,0.0013,0.0142,0.0623,0.0622,0.0412,0,0.4102,0.01,0.0072,0.0042,,0.0183,0.0059,0.131761,0.0412,0.4102,0.100439,0.175454,0.197162,0.170126,0.372616,0.0654006,4.64351,0.210152,0,0.000404783,0.000240146,-0.118051,-0.549485,0.000404783,0,-0.12089734454639256,0.004000000189989805,-0.00859693,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Steven Herrera","sa3068192",829749
"Osiris Ramirez","MIL",0.25,1,0.9332,0.1185,0.0902,0.0124,0.0013,0.0147,0.0611,0.0625,0.0443,0,0.3962,0.011,0.0072,0.0042,,0.0066,0.0021,0.126982,0.0443,0.3962,0.111812,0.174551,0.19042,0.167853,0.364971,0.0634376,3.58925,0.196034,0,-0.000385452,-0.00159475,-0.119886,0.0739083,-0.000385452,0,-0.12093552618171088,0.004000000189989805,-0.00860082,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Osiris Ramirez","sa3076559",834835
"Orlando Patino","CHW",0.25,1,0.9385,0.1401,0.1116,0.0171,0.0013,0.0101,0.0625,0.0613,0.04,0,0.3316,0.01,0.0072,0.0042,,0.0097,0.0031,0.149281,0.04,0.3316,0.120627,0.190921,0.202557,0.179722,0.393478,0.0532765,3.59332,0.215232,0,-0.000270033,0.00798537,-0.110306,7.16342,-0.000270033,0,-0.10785663319984451,-0.012000000104308128,-0.00860862,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Orlando Patino","sa3067810",829971
"Alan Escobar","CHW",0.25,1,0.9425,0.1437,0.1168,0.0151,0.0013,0.0104,0.0624,0.0622,0.036,0,0.3087,0.01,0.0072,0.0042,,0.0098,0.0031,0.152467,0.036,0.3087,0.116618,0.190519,0.204244,0.179649,0.394763,0.0517772,3.59459,0.211386,0,-0.000256972,0.00792684,-0.110364,7.11291,-0.000256972,0,-0.1079020964098163,-0.012000000104308128,-0.00861325,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alan Escobar","sa3067841",830050
"Omar Munoz","COL",0.25,1,0.9479,0.1736,0.1379,0.021,0.0035,0.0112,0.0722,0.0712,0.0316,0,0.2388,0.009,0.0072,0.0042,,0.0111,0.0035,0.183142,0.0316,0.2388,0.132328,0.215125,0.248127,0.207351,0.463252,0.0649857,4.2031,0.230322,0,-0.000252349,0.0302862,-0.0880046,13.1176,-0.000252349,0,-0.10506662543048151,-0.012000000104308128,-0.00861418,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Omar Munoz","sa3068781",835644
"Alexander Rincon","BAL",0.25,1,0.9489,0.1659,0.135,0.0171,0.0031,0.0106,0.0684,0.0662,0.0306,0,0.2525,0.009,0.0072,0.0042,,0.0218,0.0071,0.174834,0.0306,0.2525,0.121188,0.206387,0.232796,0.197236,0.439183,0.0579619,4.86343,0.224098,0,0.000428857,0.0221223,-0.0961686,21.1539,0.000428857,0,-0.09094439289765432,-0.028999999165534973,-0.00861756,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alexander Rincon","sa3024142",821654
"Cesar Gonzalez","ATH",0.25,1,0.919,0.1473,0.1128,0.0218,0.0012,0.0115,0.0698,0.0648,0.0575,0,0.3257,0.012,0.0072,0.0042,,0.0074,0.0024,0.160283,0.0575,0.3257,0.176543,0.217736,0.224157,0.203212,0.441893,0.0638738,3.25496,0.23056,0,-0.000561689,0.0269458,-0.0913451,15.0255,-0.000561689,0,-0.0990370485233143,-0.020999999716877937,-0.008627,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cesar Gonzalez","sa3019308",800177
"Elian Adames","PHI",0.25,1,0.9545,0.1616,0.126,0.0199,0.0014,0.0143,0.0694,0.0734,0.025,0,0.3047,0.009,0.0072,0.0042,,0.0086,0.0028,0.169303,0.025,0.3047,0.0820479,0.196445,0.23803,0.193706,0.434475,0.0687271,3.55298,0.229189,0,-0.000357336,0.0192727,-0.0990182,13.0805,-0.000357336,0,-0.10521630075527355,-0.012000000104308128,-0.00862943,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Elian Adames","sa3067670",827424
"Kevin Rivas","CLE",0.25,1,0.92,0.1296,0.0923,0.0202,0.0018,0.0153,0.0682,0.0664,0.0585,0,0.4434,0.01,0.0072,0.0042,,0.0082,0.0026,0.14087,0.0585,0.4434,0.131935,0.198956,0.21663,0.19088,0.415586,0.0757609,3.93179,0.24397,0,-0.000359665,0.0169916,-0.101299,14.8258,-0.000359665,0,-0.0990664767450653,-0.020999999716877937,-0.00863,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kevin Rivas","sa3015539",691422
"Juan Alva","MIA",0.25,1,0.9232,0.1515,0.1205,0.0175,0.0016,0.0119,0.0705,0.0663,0.0533,0.004,0.2917,0.012,0.0072,0.0042,,0.0139,0.0044,0.164103,0.0533,0.2917,0.182722,0.217736,0.225195,0.20117,0.442931,0.0610919,4.08605,0.222719,0,-0.0000817674,0.0252975,-0.0929934,20.221,-0.0000817674,0,-0.09632657194015337,-0.020999999716877937,-0.00864067,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Juan Alva","sa3067708",829264
"Jonathan Moya","DET",0.25,1,0.9444,0.144,0.1131,0.0183,0.0011,0.0115,0.0632,0.0639,0.0321,0,0.3632,0.012,0.0072,0.0042,,0.0064,0.002,0.152478,0.0321,0.3632,0.0883811,0.188912,0.210716,0.181072,0.399628,0.058238,3.28763,0.229676,0,-0.000451958,0.00907479,-0.109216,7.03848,-0.000451958,0,-0.10818334485520609,-0.012000000104308128,-0.00864191,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jonathan Moya","sa3024632",821030
"Tavano Baker","BOS",0.25,1,0.9316,0.1396,0.1087,0.0181,0.003,0.0099,0.066,0.0621,0.0459,0.004,0.325,0.011,0.0072,0.0042,,0.0155,0.0048,0.14985,0.0459,0.325,0.141231,0.197349,0.207707,0.183512,0.405056,0.0578575,4.62234,0.214771,0,0.000190443,0.0110447,-0.107246,6.4814,0.000190443,0,-0.10818653732712846,-0.012000000104308128,-0.00864224,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Tavano Baker","sa3023762",821138
