Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Kyle Stowers","MIA",3,15,13,3,2,1,0,1,2,2,1,0,4,0,0,0,,0,0,0.244586,0.0916805,0.294305,0.311516,0.323513,0.453348,0.337571,0.776861,0.208762,4.04158,0.313208,0.00301296,-0.0163795,1.96573,0.248324,111.483,-0.0133666,0.0686615,0.18775203824043274,-0.20294349640607834,0.0465748,164.42999267578125,,,,,,,19.1,6.366666666,19.1,6.366666666,,,,,,,,,,,,,,,,,,,"Kyle Stowers","26151",669065
"Jac Caglianone","KCR",3,15,13,3,2,1,0,1,2,2,1,0,3,0,0,0,,0,0,0.262049,0.0674983,0.236852,0.284981,0.319407,0.461501,0.337777,0.780907,0.199451,4.364,0.307648,0.000639292,-0.0058273,1.96814,0.250733,114,-0.00518801,-0.123467,0.2303651086986065,-0.2876644507050514,0.0464924,164.58999633789062,,,,,,,19.1,6.366666666,19.1,6.366666666,,,,,,,,,,,,,,,,,,,"Jac Caglianone","35041",695506
"CJ Abrams","WSN",3,12,11,3,2,1,0,0,2,1,1,0,3,0,0,0,,1,0,0.255315,0.0707395,0.214082,0.330432,0.321542,0.433498,0.329507,0.75504,0.178182,6.53162,0.297372,0.00818746,0.0502765,1.58721,0.130477,105.406,0.058464,-0.17157,0.13877426832914352,-0.08592203259468079,0.0462039,65,,,,,,,13.6,4.533333333,13.6,4.533333333,,,,,,,,,,,,,,,,,,,"CJ Abrams","25768",682928
"Sam Antonacci","CHW",3,14,12,3,2,1,0,0,2,1,1,0,2,1,0,0,,1,0,0.251,0.0910514,0.170645,0.533572,0.348735,0.369881,0.323948,0.718616,0.118881,5.88275,0.292466,0,0.0271347,1.72008,0.0844515,107.616,0.0271347,-0.0432081,0.14918096363544464,-0.19135627523064613,0.0455415,999,,,,,,,15.6,5.2,15.6,5.2,,,,,,,,,,,,,,,,,,,"Sam Antonacci","35101",803011
"Joe Mack","MIA",3,12,11,2,2,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.236211,0.0769195,0.266771,0.288336,0.300314,0.396356,0.306255,0.69667,0.160145,2.91146,0.295498,0,-0.0123631,1.2877,-0.0955768,90.5299,-0.0123631,-0.0169738,-0.14596108347177505,0.21142121218144894,0.0454303,999,,,,,,,3.2,1.066666666,3.2,1.066666666,,,,,,,,,,,,,,,,,,,"Joe Mack","29780",691788
"Jake McCarthy","COL",4,15,14,4,3,1,0,0,2,1,1,0,3,0,0,0,,1,0,0.275554,0.0620615,0.171441,0.361999,0.330161,0.426968,0.330726,0.757129,0.151414,7.81444,0.316479,0.00873809,0.0619551,1.9753,0.176108,95.6638,0.0706932,0.0823251,-0.008871600031852722,-0.04113170504570007,0.0453191,506.760009765625,,,,,,,16.2,4.05,16.2,4.05,,,,,,,,,,,,,,,,,,,"Jake McCarthy","21622",664983
"Gleyber Torres","DET",3,11,10,2,2,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.256254,0.11331,0.18009,0.629187,0.343275,0.393755,0.327688,0.73703,0.1375,2.62122,0.293248,-0.00832474,-0.0150395,1.40396,0.100566,109.157,-0.0233642,-0.0503078,0.09356066212058067,-0.040585579350590706,0.0451135,261.510009765625,,,,,,,4.2,1.4,4.2,1.4,,,,,,,,,,,,,,,,,,,"Gleyber Torres","16997",650402
"Yainer Diaz","HOU",2,9,8,2,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.27247,0.0465736,0.168749,0.275994,0.308449,0.441657,0.324453,0.750105,0.169187,3.00315,0.296348,0.000116226,-0.0106113,1.08474,0.05663,108.673,-0.0104951,-0.111627,0.07686577178537846,0.05812594294548035,0.0450827,113.04000091552734,,,,,,,3.2,1.6,3.2,1.6,,,,,,,,,,,,,,,,,,,"Yainer Diaz","23003",673237
"Luke Keaschall","MIN",2,11,9,2,2,1,0,0,1,1,1,0,2,0,0,0,,0,0,0.261699,0.0930979,0.163475,0.569492,0.348608,0.386342,0.32838,0.734951,0.124644,5.13836,0.300432,0.000427576,0.0201833,1.37693,0.104204,110.004,0.0206108,0.0117139,0.1453421749174595,-0.08874907903373241,0.0445477,114.8499984741211,,,,,,,8.1,4.05,8.1,4.05,,,,,,,,,,,,,,,,,,,"Luke Keaschall","33321",807712
"Ezequiel Tovar","COL",3,15,14,3,2,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.252345,0.0546509,0.24752,0.220793,0.296677,0.414681,0.309893,0.711357,0.162335,4.67649,0.310769,0.00715855,-0.00384981,1.66092,-0.0769325,81.7255,0.00330873,0.121378,-0.32058019284158945,0.2787853553891182,0.0444369,209.22999572753906,,,,,,,8.7,2.9,8.7,2.9,,,,,,,,,,,,,,,,,,,"Ezequiel Tovar","24064",678662
"Teoscar Hernández","LAD",4,15,14,4,2,1,0,1,2,2,1,0,4,0,0,0,,0,0,0.255461,0.0722439,0.267602,0.269968,0.314208,0.459845,0.334775,0.774053,0.204385,3.7592,0.309182,-0.0103262,-0.0072395,2.02501,0.225821,111.062,-0.0175657,-0.0942641,0.18540587648749352,-0.2572270929813385,0.0430959,125.41999816894531,,,,,,,23.7,5.925,23.7,5.925,,,,,,,,,,,,,,,,,,,"Teoscar Hernandez","13066",606192
"Michael Massey","KCR",3,13,12,3,2,1,0,0,1,1,1,0,2,0,0,0,,0,0,0.253631,0.0512439,0.173759,0.294914,0.295948,0.39954,0.303846,0.695487,0.145909,3.66158,0.282948,0.000419641,-0.00442092,1.36485,-0.127656,90.3674,-0.00400128,0.0907725,-0.14484926126897335,0.12101945281028748,0.04305,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Michael Massey","27684",686681
"Patrick Bailey","CLE",3,10,9,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.223243,0.0802936,0.255111,0.314739,0.288637,0.347484,0.283431,0.636121,0.124241,3.51396,0.283242,-0.00406187,-0.003568,0.927367,-0.268977,79.2876,-0.00762986,0.115987,-0.2503880774602294,0.3135174438357353,0.0428864,747.8900146484375,,,,,,,5.2,1.733333333,5.2,1.733333333,,,,,,,,,,,,,,,,,,,"Patrick Bailey","27478",672275
"Cole Carrigg","COL",4,16,14,4,2,1,0,0,2,2,1,0,4,0,0,0,,1,0,0.257217,0.0676401,0.242755,0.278635,0.315104,0.422746,0.321974,0.737849,0.165528,8.31455,0.322289,0,0.0589775,1.95276,0.0717857,89.8083,0.0589775,-0.0369082,-0.13653085753321648,0.03469676524400711,0.0423293,999,,,,,,,16.2,4.05,16.2,4.05,,,,,,,,,,,,,,,,,,,"Cole Carrigg","33253",694249
"Jordan Walker","STL",4,16,15,4,2,1,0,1,2,2,1,0,4,0,0,0,,0,0,0.259091,0.0731931,0.25541,0.286571,0.318592,0.437798,0.329074,0.75639,0.178707,5.0989,0.320684,0.00207131,0.00987952,2.11054,0.168229,108.683,0.0119508,-0.12275,0.18394245766103268,-0.30361395329236984,0.0422304,511.7200012207031,,,,,,,22.7,5.675,22.7,5.675,,,,,,,,,,,,,,,,,,,"Jordan Walker","27475",691023
"Josh Lowe","LAA",3,13,11,3,2,1,0,0,1,2,1,0,4,0,0,0,,0,0,0.238856,0.0840761,0.282153,0.297981,0.304636,0.409473,0.312518,0.714109,0.170617,5.9364,0.30601,-0.00337625,0.0596075,1.45317,-0.0393356,99.9727,0.0562313,0.0474086,0.055831651436164975,-0.09271484985947609,0.0417199,297.0899963378906,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Josh Lowe","19953",666139
"Bryan Reynolds","PIT",4,16,14,4,2,1,0,1,2,2,2,0,4,0,0,0,,0,0,0.255101,0.0976233,0.235784,0.414037,0.336434,0.427993,0.335406,0.764426,0.172892,4.39241,0.310443,-0.000398587,-0.00661361,2.17136,0.249493,108.075,-0.0070122,-0.0589456,0.1512548979371786,-0.2725258208811283,0.0414945,204.72000122070312,,,,,,,26.7,6.675,26.7,6.675,,,,,,,,,,,,,,,,,,,"Bryan Reynolds","19326",668804
"Jake Bauers","MIL",3,14,12,3,2,0,0,1,2,2,2,0,4,0,0,0,,0,0,0.237984,0.132597,0.276763,0.479098,0.343663,0.438339,0.343192,0.782002,0.200355,4.81756,0.296973,-0.00987826,0.00438997,1.93486,0.299236,117.388,-0.00548829,-0.12074,0.2845598650164902,-0.3293822854757309,0.0412639,999,,,,,,,20.2,6.733333333,20.2,6.733333333,,,,,,,,,,,,,,,,,,,"Jake Bauers","15194",641343
"Xavier Edwards","MIA",3,13,12,3,2,1,0,0,2,1,1,0,2,0,0,0,,0,0,0.271277,0.0925335,0.146643,0.631013,0.339186,0.360293,0.312987,0.699479,0.0890166,5.94694,0.312696,0.00935294,0.0292841,1.49789,-0.0355135,95.0339,0.0386371,-0.0249463,-0.03902415186166763,0.021349994465708733,0.0411658,182.42999267578125,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Xavier Edwards","22266",669364
"Salvador Perez","KCR",3,14,13,3,2,1,0,1,2,2,1,0,3,0,0,0,,0,0,0.251459,0.0482169,0.198149,0.243336,0.298867,0.437479,0.319442,0.736347,0.186021,2.23862,0.274177,-0.0323691,-0.0125464,1.73718,0.0355405,101.23,-0.0449155,-0.0488105,-0.024415837600827217,-0.08276113122701645,0.0409294,91.13999938964844,,,,,,,19.1,6.366666666,19.1,6.366666666,,,,,,,,,,,,,,,,,,,"Salvador Perez","7304",521692
"Heliot Ramos","NYY",4,16,14,3,2,1,0,1,2,2,1,0,4,0,0,0,,0,0,0.243806,0.0785872,0.260423,0.301767,0.311797,0.426228,0.322299,0.738024,0.182422,3.99405,0.296445,-0.00348116,-0.014495,1.93566,0.0751352,106.219,-0.0179762,-0.0931452,0.09537177719175816,-0.2666019946336746,0.0392441,218.8000030517578,,,,,,,18.1,4.525,18.1,4.525,,,,,,,,,,,,,,,,,,,"Heliot Ramos","22515",671218
"Nolan Arenado","ARI",4,15,14,3,2,1,0,0,2,2,1,0,3,0,0,0,,0,0,0.240122,0.0740481,0.175616,0.421647,0.301799,0.380373,0.301311,0.682172,0.140251,3.00732,0.26826,-0.00314492,-0.0130761,1.61419,-0.185004,87.7618,-0.016221,0.0799981,-0.24078157916665077,0.12938079982995987,0.0390629,638.0599975585938,,,,,,,8.7,2.175,8.7,2.175,,,,,,,,,,,,,,,,,,,"Nolan Arenado","9777",571448
"Luis García Jr.","NYY",3,11,11,3,2,1,0,0,1,2,1,0,2,0,0,0,,0,0,0.265065,0.0575406,0.177676,0.323852,0.307279,0.46296,0.331312,0.770238,0.197895,4.49156,0.283906,-0.000369383,-0.00650207,1.48687,0.137482,112.496,-0.00687145,0.0250732,0.15832560835406184,-0.18109967187047005,0.0387966,261.8500061035156,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Luis Garcia Jr.","20391",671277
"Shea Langeliers","ATH",3,13,12,3,2,1,0,1,0,0,1,0,3,0,0,0,,0,0,0.263517,0.0769104,0.224107,0.343186,0.323965,0.487758,0.349096,0.811724,0.224241,2.39575,0.295276,-0.000710843,-0.00737625,1.87571,0.342307,116.634,-0.00808709,0,0.2417904483154416,-0.32407405972480774,0.0383397,54.04999923706055,,,,,,,20.1,6.7,20.1,6.7,,,,,,,,,,,,,,,,,,,"Shea Langeliers","25816",669127
"Isaac Collins","KCR",3,13,11,3,2,1,0,0,2,1,1,0,3,0,0,0,,0,0,0.239115,0.11431,0.207823,0.550037,0.334619,0.370339,0.316086,0.704958,0.131224,5.94598,0.293182,0.0024375,0.00418637,1.53031,-0.00308782,98.8922,0.00662387,0.0612282,-0.010017728433012962,-0.07519158348441124,0.0380415,666.1699829101562,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Isaac Collins","25477",686555
"Sean Murphy","ATL",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.225044,0.0907197,0.270476,0.335408,0.309666,0.399013,0.313152,0.708679,0.173969,2.62704,0.27803,-0.00143448,-0.00848737,0.957468,-0.0215712,96.2912,-0.00992185,0.0149077,-0.04695363249629736,0.14577190298587084,0.0375025,746.0599975585938,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Sean Murphy","19352",669221
"Trevor Story","BOS",3,15,14,3,2,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.235637,0.0592651,0.281769,0.210333,0.286729,0.37885,0.29275,0.66558,0.143213,4.75552,0.306105,0.00327012,0.0418129,1.47479,-0.283514,82.5656,0.045083,-0.062311,-0.25523941218852997,0.09694822877645493,0.0374476,111.33000183105469,,,,,,,8.7,2.9,8.7,2.9,,,,,,,,,,,,,,,,,,,"Trevor Story","12564",596115
"Brooks Lee","MIN",3,12,11,3,2,1,0,0,1,1,1,0,2,0,0,0,,0,0,0.251927,0.0641691,0.170413,0.376551,0.301935,0.396396,0.305946,0.698331,0.144469,4.12817,0.280337,-0.0060834,-0.00958855,1.2818,-0.0982624,94.3785,-0.015672,-0.00327445,-0.09167565032839775,0.040244065457955,0.036811,542.5700073242188,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Brooks Lee","31595",686797
"Matt Shaw","CHC",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.240726,0.0890591,0.202949,0.438824,0.315592,0.398313,0.314493,0.713906,0.157587,5.8309,0.278699,0.000979592,0.0095847,0.968731,-0.0126449,99.2713,0.0105643,0.0804244,0.003271096386015415,0.0841280659660697,0.0364044,336.67999267578125,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Matt Shaw","33322",807713
"Chase DeLauter","CLE",3,11,10,3,2,1,0,0,1,1,1,0,2,0,0,0,,0,0,0.26453,0.0955041,0.161029,0.593084,0.33514,0.421789,0.331785,0.756928,0.157259,4.36293,0.292522,-0.000602439,0.000710885,1.46864,0.13969,112.966,0.000108446,0.0127669,0.16892326858942397,-0.21130719874054193,0.0361754,999,,,,,,,12.7,4.233333333,12.7,4.233333333,,,,,,,,,,,,,,,,,,,"Chase DeLauter","32127",800050
"Victor Mesa Jr.","TBR",3,12,11,3,2,1,0,0,1,1,1,0,3,0,0,0,,0,0,0.241098,0.0696358,0.231956,0.300211,0.295399,0.398763,0.303403,0.694162,0.157665,5.23661,0.288557,0.0000815534,-0.0117229,1.30444,-0.126736,92.3572,-0.0116414,0.168525,-0.11880148109048605,0.04383360594511032,0.0359702,999,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Victor Mesa Jr.","25999",683748
"Kyle Karros","COL",3,14,13,3,2,1,0,0,2,1,1,0,3,0,0,0,,0,0,0.253193,0.0925178,0.221921,0.416895,0.32972,0.388981,0.319241,0.718701,0.135787,3.76462,0.311668,-0.0009901749,-0.0100504,1.73008,0.0331169,87.9797,-0.0110406,0.0530883,-0.2190694585442543,0.10432284325361252,0.0358575,999,,,,,,,9.7,3.233333333,9.7,3.233333333,,,,,,,,,,,,,,,,,,,"Kyle Karros","33252",691720
"J.T. Realmuto","PHI",3,13,11,3,2,1,0,0,1,1,1,0,3,0,0,0,,0,0,0.241741,0.0701692,0.232401,0.301932,0.306106,0.390818,0.307256,0.696923,0.149077,4.29942,0.292452,-0.00437285,-0.000726627,1.40232,-0.093108,89.0535,-0.00509948,-0.134384,-0.17204599315300584,0.11252954602241516,0.0358383,212.27000427246094,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"J.T. Realmuto","11739",592663
"Jake Cronenworth","SDP",4,15,13,3,2,1,0,0,2,1,1,0,3,0,0,0,,0,0,0.227013,0.0970422,0.207689,0.467247,0.31495,0.350221,0.299276,0.665171,0.123208,4.37142,0.272904,0.00147674,-0.00868599,1.60726,-0.212377,91.2187,-0.00720925,-0.00807981,-0.17016890179365873,0.02093253843486309,0.0357804,738.2999877929688,,,,,,,9.7,2.425,9.7,2.425,,,,,,,,,,,,,,,,,,,"Jake Cronenworth","18036",630105
"JJ Bleday","CIN",3,15,13,3,2,1,0,1,2,2,2,0,3,0,0,0,,0,0,0.234191,0.114708,0.230251,0.498185,0.324531,0.421911,0.327757,0.746442,0.18772,3.70885,0.272579,-0.00359082,-0.0215539,1.87275,0.134897,104.146,-0.0251447,0.000973442,0.048334747552871704,-0.17618704494088888,0.0356679,748.5800170898438,,,,,,,22.1,7.366666666,22.1,7.366666666,,,,,,,,,,,,,,,,,,,"JJ Bleday","26368",668709
"Heriberto Hernández","MIA",3,14,12,3,2,1,0,1,2,2,1,0,4,0,0,0,,0,0,0.234049,0.098598,0.277905,0.35479,0.31616,0.417575,0.321878,0.733734,0.183526,4.43204,0.294382,-0.00344348,-0.00707211,1.69698,0.061355,100.983,-0.0105156,0.0939499,0.0058818478137254715,-0.10851919651031494,0.0353727,999,,,,,,,20.1,6.7,20.1,6.7,,,,,,,,,,,,,,,,,,,"Heriberto Hernandez","24878",681715
"Lawrence Butler","ATH",3,15,13,3,2,1,0,1,2,2,1,0,4,0,0,0,,0,0,0.245539,0.0956517,0.257916,0.370864,0.317811,0.423409,0.32415,0.74122,0.17787,5.36457,0.303486,0.00807077,0.0234346,1.85151,0.0932113,99.2584,0.0315054,-0.0455387,0.018730800598859787,-0.19985971972346306,0.0351205,157.22000122070312,,,,,,,19.1,6.366666666,19.1,6.366666666,,,,,,,,,,,,,,,,,,,"Lawrence Butler","22542",671732
"Christian Moore","LAA",3,11,10,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.223658,0.104533,0.299302,0.349254,0.310309,0.367589,0.302447,0.677898,0.143931,5.48092,0.306274,-0.000280851,-0.0073103,1.22109,-0.128298,92.9579,-0.00759115,0.00331461,-0.1006867466494441,0.04158621979877353,0.0350951,748.3499755859375,,,,,,,4.2,1.4,4.2,1.4,,,,,,,,,,,,,,,,,,,"Christian Moore","34979",695681
"Pedro Ramírez","CHC",3,11,10,3,2,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.251337,0.0651817,0.205888,0.316588,0.304676,0.383134,0.302747,0.68781,0.131797,5.92317,0.300048,0,0.0139483,1.16823,-0.119826,91.4129,0.0139483,0.143138,-0.09885383117944002,0.08819996938109398,0.0350065,999,,,,,,,9.8,3.266666666,9.8,3.266666666,,,,,,,,,,,,,,,,,,,"Pedro Ramirez","29218",699393
"Nathan Lukes","TOR",2,11,10,2,2,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.258866,0.0698921,0.160344,0.43589,0.315377,0.37866,0.306886,0.694037,0.119794,3.40367,0.292419,-0.0000431361,-0.0125013,1.16158,-0.0804698,95.8502,-0.0125445,0.135231,-0.06304092518985271,0.03384171426296234,0.0348712,999,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Nathan Lukes","18123",664770
"Coby Mayo","BAL",2,9,8,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.242622,0.0845733,0.283916,0.297881,0.314002,0.452951,0.332267,0.766954,0.210329,4.62806,0.302445,0.000620743,-0.00420251,1.20673,0.118013,115.202,-0.00358177,-0.00906583,0.15856618667021394,-0.14841769263148308,0.0342082,459.1600036621094,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Coby Mayo","28312",691723
"Brandon Marsh","PHI",3,13,12,3,2,1,0,0,2,1,1,0,3,0,0,0,,0,0,0.255883,0.081542,0.266124,0.306406,0.318999,0.421602,0.323739,0.740601,0.165719,5.35902,0.325318,0.00426588,0.0104194,1.58892,0.0759607,100.081,0.0146853,0.0341336,0.01594217133242637,-0.09796519577503204,0.0340359,609.72998046875,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Brandon Marsh","20202",669016
"Brett Baty","NYM",3,11,10,2,2,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.244101,0.0881731,0.253883,0.347298,0.315373,0.407411,0.317592,0.722784,0.16331,3.72749,0.300544,-0.00137667,-0.00554545,1.2987,0.0106406,101.289,-0.00692212,0.0864577,0.010010680183768272,-0.03144349902868271,0.0339081,292.9200134277344,,,,,,,4.2,1.4,4.2,1.4,,,,,,,,,,,,,,,,,,,"Brett Baty","26123",683146
"Braden Montgomery","CHW",3,15,13,3,2,1,0,0,2,1,1,0,4,0,0,0,,0,0,0.229461,0.0929901,0.254492,0.365395,0.307633,0.366533,0.300215,0.674167,0.137073,4.30933,0.29352,0,-0.0272243,1.58253,-0.19621,91.0867,-0.0272243,0.14429,-0.18254951387643814,-0.016821354627609253,0.0338847,999,,,,,,,9.7,3.233333333,9.7,3.233333333,,,,,,,,,,,,,,,,,,,"Braden Montgomery","35423",695731
"Denzer Guzman","LAA",3,13,12,3,2,1,0,0,1,1,1,0,4,0,0,0,,0,0,0.232675,0.0693615,0.278319,0.249216,0.288509,0.380989,0.294334,0.669498,0.148314,4.55159,0.300622,0.0000794839,-0.0109094,1.33746,-0.236835,87.3071,-0.01083,0.0207494,-0.2065950883552432,0.06828022375702858,0.0338762,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Denzer Guzman","28816",694203
"Tyler Stephenson","CIN",3,11,10,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.243388,0.0965987,0.267899,0.360578,0.322778,0.419516,0.326092,0.742294,0.176128,2.09062,0.304116,-0.00301972,-0.014132,1.36531,0.0848478,103.032,-0.0171518,-0.130982,0.02244321070611477,-0.042710334062576294,0.0338141,294.75,,,,,,,4.2,1.4,4.2,1.4,,,,,,,,,,,,,,,,,,,"Tyler Stephenson","17988",663886
"Luis Campusano","SDP",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.244479,0.0962735,0.209643,0.459226,0.321908,0.39705,0.317673,0.718957,0.152571,1.9958,0.284123,0.000983952,-0.0106882,1.00535,0.00878447,103.527,-0.00970428,-0.026434,0.026144737377762794,0.030356118455529213,0.0336816,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Luis Campusano","22217",669134
"Javier Sanoja","MIA",3,15,14,4,3,1,0,0,2,1,1,0,2,0,0,0,,0,0,0.263189,0.0553646,0.10909,0.507511,0.303263,0.387237,0.302202,0.6905,0.124049,5.32811,0.281449,0.00251794,-0.0207535,1.58818,-0.170117,87.8181,-0.0182356,0.0632278,-0.23668185621500015,0.07804262358695269,0.0331036,999,,,,,,,14.3,4.766666666,14.3,4.766666666,,,,,,,,,,,,,,,,,,,"Javier Sanoja","28253",691594
"Marcus Semien","NYM",3,14,13,3,2,1,0,0,2,2,1,0,3,0,0,0,,0,0,0.230203,0.0868299,0.179377,0.484063,0.300256,0.364388,0.295329,0.664644,0.134184,4.40456,0.257897,0.0040289,0.00967103,1.4532,-0.243766,86.3938,0.0136999,0.0276484,-0.2217766735702753,0.07888301461935043,0.0329894,266.25,,,,,,,9.7,3.233333333,9.7,3.233333333,,,,,,,,,,,,,,,,,,,"Marcus Semien","12533",543760
"Jonah Heim","ATH",3,10,9,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.231507,0.0729524,0.190522,0.382907,0.290139,0.369756,0.291521,0.659895,0.138249,2.59767,0.262753,-0.00316444,-0.007548,0.999229,-0.204125,76.5326,-0.0107124,0.0786517,-0.2873727362602949,0.25025661289691925,0.0328853,999,,,,,,,5.2,1.733333333,5.2,1.733333333,,,,,,,,,,,,,,,,,,,"Jonah Heim","16930",641680
"Brett Bateman","TOR",2,11,9,2,2,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.235693,0.11383,0.216304,0.526249,0.324835,0.310544,0.291208,0.63538,0.0748516,4.55621,0.300777,0,0.0109654,1.04141,-0.21598,84.9302,0.0109654,0.0888865,-0.17467119544744492,0.12129394337534904,0.0328748,999,,,,,,,5.2,2.6,5.2,2.6,,,,,,,,,,,,,,,,,,,"Brett Bateman","33312",703520
"Jo Adell","CLE",4,15,14,3,2,1,0,1,2,2,1,0,4,0,0,0,,0,0,0.243205,0.0618633,0.253223,0.244304,0.301956,0.432087,0.318847,0.734044,0.188883,4.39782,0.290805,-0.00217905,-0.00820463,1.82947,0.0302757,103.955,-0.0103837,-0.113073,0.05932264029979706,-0.27603647112846375,0.0327404,120.33000183105469,,,,,,,18.1,4.525,18.1,4.525,,,,,,,,,,,,,,,,,,,"Jo Adell","20220",666176
"George Springer","TOR",2,11,9,2,2,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.254255,0.0964664,0.187532,0.514401,0.33147,0.427921,0.332782,0.759391,0.173666,5.0454,0.28284,0.00319398,0.0210966,1.38106,0.139005,113.887,0.0242906,0.00477484,0.19326902367174625,-0.2466140422038734,0.0324108,94.37999725341797,,,,,,,5.2,2.6,5.2,2.6,,,,,,,,,,,,,,,,,,,"George Springer","12856",543807
"Griffin Conine","MIA",3,14,13,3,2,1,0,1,2,2,1,0,4,0,0,0,,0,0,0.237631,0.0934171,0.305612,0.305672,0.315476,0.429984,0.325866,0.74546,0.192353,3.53678,0.30872,-0.00402089,-0.0113288,1.8068,0.109832,103.651,-0.0153497,0.0236689,0.04783918149769306,-0.19917058944702148,0.0321296,999,,,,,,,19.1,6.366666666,19.1,6.366666666,,,,,,,,,,,,,,,,,,,"Griffin Conine","21626",665052
"Jonny DeLuca","TBR",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.240729,0.0650631,0.209558,0.310478,0.295926,0.394687,0.302435,0.690613,0.153959,6.28654,0.282235,0.000641032,0.0219728,0.85099,-0.0894954,91.6831,0.0226138,0.113118,-0.05401710979640484,0.08719181455671787,0.0320379,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Jonny DeLuca","26365",676356
"John Rave","KCR",2,9,8,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.23943,0.0962372,0.227751,0.422555,0.314132,0.392539,0.311894,0.706671,0.153108,6.16625,0.290487,-0.000488158,0.0158834,1.05042,-0.0331783,95.9724,0.0153952,0.11824,-0.027361067943274975,0.01762295514345169,0.0320261,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"John Rave","26284",670231
"Ozzie Albies","ATL",4,16,15,4,2,1,0,0,2,2,1,0,2,0,0,0,,0,0,0.2472,0.0719268,0.154722,0.464878,0.306497,0.388294,0.305986,0.694791,0.141094,4.11555,0.270378,0.00306593,-0.00461518,1.76655,-0.13487,91.4965,-0.00154925,-0.104183,-0.16644564794842154,-0.04677540808916092,0.0315521,150.5,,,,,,,13.3,3.325,13.3,3.325,,,,,,,,,,,,,,,,,,,"Ozzie Albies","16556",645277
"Tristan Peters","CHW",3,11,10,2,2,1,0,0,1,1,1,0,2,0,0,0,,0,0,0.233968,0.0837217,0.202662,0.41311,0.304409,0.360181,0.295889,0.66459,0.126213,4.70469,0.279485,-0.000221538,-0.0105342,1.16071,-0.188679,88.0737,-0.0107557,0.0528418,-0.1684188563376665,0.07382944785058498,0.0314788,999,,,,,,,7.1,2.366666666,7.1,2.366666666,,,,,,,,,,,,,,,,,,,"Tristan Peters","30063",671976
