Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Kyle Schwarber","PHI",5,21.6444,18.2556,4.04542,2.01362,0.699937,0.00424928,1.32761,3.01021,3.61134,2.96033,0.142924,6.52441,0.311242,0.103829,0.0134805,0.269379,0.140089,0.0458629,0.221599,0.136771,0.301436,0.453732,0.338265,0.478577,0.353677,0.816842,0.256978,2.74916,0.258657,,-0.0205886,3.21192,0.651583,120.112,-0.0205886,0,0.5045747347176075,-0.534011721611023,0.0687426,24.690000534057617,,,,,,,25.7,5.14,25.7,5.14,,,,,,,,,,,,,,,,,,,"Kyle Schwarber","16478",656941
"Francisco Alvarez","NYM",3,14.0725,12.3207,2.70092,1.6786,0.46045,0.000014187,0.56186,1.61018,1.82641,1.44837,0.0364658,3.9961,0.199248,0.0875927,0.016607,0.290918,0.00895738,0.00454923,0.219219,0.102922,0.283965,0.362447,0.309375,0.393403,0.310928,0.702778,0.174184,1.66813,0.272482,,-0.019103,1.60271,-0.0619331,96.8309,-0.019103,0.19,-0.07290423847734928,0.28881149739027023,0.0686447,165.25,,,,,,,17.2,5.733333333,17.2,5.733333333,,,,,,,,,,,,,,,,,,,"Francisco Alvarez","26121",682626
"Trevor Story","BOS",4,22.6649,20.6976,4.99039,3.27778,0.881035,0.105645,0.72593,2.69893,2.71784,1.3356,0.0489653,6.19905,0.237449,0.163983,0.0469026,0.345921,0.507006,0.164154,0.24111,0.0589282,0.273508,0.215453,0.292559,0.399105,0.301937,0.691664,0.157995,5.2544,0.30599,,0.00608805,2.41682,-0.264239,88.9641,0.00608805,-0.04,-0.2837801524437964,0.1451851800084114,0.0675718,111.33000183105469,,,,,,,24.2,6.05,24.2,6.05,,,,,,,,,,,,,,,,,,,"Trevor Story","12564",596115
"Cooper Pratt","MIL",4,16.1443,14.4087,3.76436,2.79767,0.580427,0.127655,0.258609,1.96063,1.59396,1.32236,0.0479044,3.01872,0.145309,0.147871,0.120108,0.282091,0.628246,0.138355,0.261256,0.0819084,0.186983,0.438052,0.326507,0.373103,0.310039,0.69961,0.111847,6.33089,0.310815,,0.0443316,1.82708,-0.082642,95.206,0.0443316,0,-0.049037348479032516,0.18518517911434174,0.0673847,999,,,,,,,16.2,4.05,16.2,4.05,,,,,,,,,,,,,,,,,,,"Cooper Pratt","33530",806198
"Evan Carter","TEX",4,11.7809,10.3157,2.39337,1.57015,0.457993,0.0521437,0.313083,1.52931,1.12026,1.13878,0.0268325,2.89076,0.143006,0.0856503,0.0978412,0.137826,0.516633,0.0193014,0.232013,0.0966625,0.245376,0.393937,0.31457,0.377571,0.307297,0.692141,0.145558,6.59842,0.28903,,0.0790486,1.3072,-0.0863834,97.6217,0.0790486,0.13,0.046578504145145416,0.1917283870279789,0.0667464,280.4800109863281,,,,,,,6.1,1.525,6.1,1.525,,,,,,,,,,,,,,,,,,,"Evan Carter","27790",694497
"Oneil Cruz","PIT",5,15.9198,13.8761,3.37421,1.98443,0.626889,0.0750047,0.687884,2.27983,2.08089,1.8066,0.0825954,4.79733,0.145521,0.0786315,0.0129155,0.243655,0.626788,0.298009,0.243167,0.113482,0.301344,0.376584,0.334845,0.447875,0.34114,0.78272,0.204708,5.78388,0.317176,,-0.0195536,2.20131,0.318146,111.911,-0.0195536,-0.15,0.2092029396444559,-0.07283951342105865,0.0666623,92.93000030517578,,,,,,,23,4.6,23,4.6,,,,,,,,,,,,,,,,,,,"Oneil Cruz","21711",665833
"Carter Jensen","KCR",4,15.7391,13.8317,3.16494,1.75646,0.748393,0.0832928,0.57679,1.9192,2.01504,1.65768,0.0388154,4.38351,0.125268,0.104944,0.0194843,0.184951,0.0804924,0.0299205,0.228818,0.105323,0.278511,0.378163,0.314759,0.42007,0.321787,0.73483,0.191253,3.95027,0.28833,,-0.0164551,1.93047,0.0686762,102.863,-0.0164551,0.02,0.03576466999948025,0.06012345477938652,0.0665012,999,,,,,,,21.1,5.275,21.1,5.275,,,,,,,,,,,,,,,,,,,"Carter Jensen","29478",695600
"George Lombard Jr.","NYY",4,18.6972,16.695,3.94083,2.66468,0.796899,0.0944403,0.384811,2.13934,1.75312,1.64379,0.016895,4.82475,0.198351,0.124096,0.0359962,0.308755,0.374293,0.113209,0.236048,0.0879163,0.258046,0.3407,0.309892,0.364243,0.300286,0.674135,0.128195,5.24983,0.306301,,0.00231246,1.96881,-0.242897,90.8864,0.00231246,0,-0.19515907228924334,0.18518517911434174,0.0663766,999,,,,,,,14.3,3.575,14.3,3.575,,,,,,,,,,,,,,,,,,,"George Lombard Jr.","33433",806146
"Angel Genao","CLE",3,13.0071,11.7736,3.21895,2.21826,0.723433,0.0719224,0.205332,1.60841,1.50642,1.04174,0.0188558,1.99023,0.083844,0.0876978,0.0201883,0.327022,0.114335,0.0426807,0.273404,0.0800906,0.153012,0.523428,0.334532,0.399387,0.32381,0.733919,0.125983,4.22583,0.311783,,-0.0139218,1.61662,0.0780011,107.412,-0.0139218,0,0.0977993169799447,0.07098764926195145,0.064082,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Angel Genao","28811",694197
"Cedric Mullins","TBR",4,15.6795,13.9596,3.10807,1.92641,0.516444,0.0520714,0.613148,1.97426,1.77597,1.33283,0.0165452,3.59475,0.161202,0.0945896,0.119997,0.171304,0.658503,0.165675,0.222648,0.0850043,0.229264,0.37077,0.29599,0.398874,0.305447,0.694863,0.176225,5.8019,0.253388,,0.0438452,1.71637,-0.138374,93.781,0.0438452,0.06,-0.06915858387947083,0.12172839045524597,0.0618725,321.5,,,,,,,20,5,20,5,,,,,,,,,,,,,,,,,,,"Cedric Mullins","17929",656775
"Daylen Lile","WSN",4,15.7952,14.3566,3.92034,2.43515,0.837468,0.0911037,0.556621,2.0676,2.11897,1.10054,0.0437036,2.95768,0.185314,0.123594,0.0291315,0.200689,0.338079,0.101581,0.273068,0.0696755,0.187252,0.372096,0.330215,0.460406,0.342503,0.790621,0.187338,5.3419,0.306743,,0.00455327,2.20146,0.333033,114.101,0.00455327,0.03,0.2732418915256858,-0.18231854028999805,0.0616193,206.50999450683594,,,,,,,23.7,5.925,23.7,5.925,,,,,,,,,,,,,,,,,,,"Daylen Lile","29995",695734
"Chase DeLauter","CLE",3,14.0076,12.3527,3.4147,2.2009,0.815118,0.0629367,0.335747,1.86025,1.77394,1.44948,0.0374555,1.80483,0.0967407,0.0930106,0.0157084,0.294111,0.099162,0.0474599,0.276434,0.103478,0.128846,0.803113,0.354556,0.434151,0.346389,0.788707,0.157717,3.92349,0.298779,,-0.0211472,1.99626,0.339285,123.138,-0.0211472,0,0.3544520605355501,-0.25854700803756714,0.060262,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Chase DeLauter","32127",800050
"Joey Ortiz","MIL",3,14.1263,12.7102,3.20527,2.30374,0.499125,0.119184,0.283222,1.68226,1.43338,1.07113,0.0201338,2.53641,0.0928185,0.0995501,0.152554,0.271866,0.392145,0.0887867,0.25218,0.075825,0.179552,0.422301,0.312673,0.377053,0.304837,0.689726,0.124873,5.99625,0.292493,,0.0219597,1.53939,-0.131621,91.7258,0.0219597,0.18,-0.11904776655137539,0.25051282346248627,0.0602186,743.4400024414062,,,,,,,6.8,2.266666666,6.8,2.266666666,,,,,,,,,,,,,,,,,,,"Joey Ortiz","25493",687401
"Kyle Karros","COL",4,20.9688,18.4754,4.73317,3.22961,0.930271,0.0623993,0.510892,2.4254,2.31519,2.11057,0.0976736,4.14237,0.259964,0.100004,0.0228106,0.415626,0.159573,0.0504037,0.256187,0.100653,0.19755,0.509509,0.339144,0.396252,0.325772,0.735396,0.140064,3.63081,0.303277,,-0.0206431,2.63936,0.158948,92.3496,-0.0206431,0.06,-0.21417245268821716,0.12172839045524597,0.0600828,999,,,,,,,28.3,7.075,28.3,7.075,,,,,,,,,,,,,,,,,,,"Kyle Karros","33252",691720
"Colton Cowser","BAL",3,13.5121,11.7843,2.51053,1.472,0.51363,0.0311735,0.493723,1.59898,1.41312,1.47534,0.0310307,4.43279,0.1609,0.0742147,0.0173529,0.184744,0.265996,0.0746805,0.21304,0.109187,0.32806,0.332825,0.307287,0.387606,0.308004,0.694894,0.174567,4.66415,0.290941,,0.00467564,1.507,-0.0913649,98.3032,0.00467564,0.11,-0.02189435064792633,0.13104376941919327,0.0598255,251.72000122070312,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Colton Cowser","29591",681297
"Victor Mesa Jr.","TBR",4,14.6995,13.4389,3.2121,2.02253,0.562034,0.0499191,0.577615,1.74657,1.87242,1.00911,0.0228074,3.49461,0.0950096,0.0825229,0.0740453,0.218406,0.306867,0.0877873,0.239015,0.0686487,0.237736,0.28876,0.295115,0.417209,0.310368,0.712324,0.178193,4.77797,0.278806,,0.00730284,1.66748,-0.0713418,97.2083,0.00730284,0.27,-0.040254422929137945,0.09186950325965881,0.0582429,999,,,,,,,19.1,4.775,19.1,4.775,,,,,,,,,,,,,,,,,,,"Victor Mesa Jr.","25999",683748
"Yandy Díaz","TBR",5,19.5994,17.6516,4.97183,3.57494,0.756044,0.0319271,0.608921,2.31127,2.54283,1.58066,0.0814124,2.97313,0.207933,0.137555,0.0216875,0.590104,0.0421446,0.0179605,0.281665,0.0806485,0.151695,0.531649,0.345313,0.431605,0.340329,0.776917,0.149939,2.22731,0.307095,,-0.0295047,2.69729,0.378861,118.076,-0.0295047,0,0.38106843642890453,-0.5056474804878235,0.0579504,138.63999938964844,,,,,,,28.3,5.66,28.3,5.66,,,,,,,,,,,,,,,,,,,"Yandy Diaz","16578",650490
"Rafael Flores Jr.","PIT",3,9.55186,8.56603,2.03232,1.33051,0.359082,0.0264845,0.316248,1.04223,1.21316,0.84078,0.017964,2.5931,0.0737299,0.0583508,0.012965,0.178458,0.0230119,0.0169711,0.237253,0.0880227,0.271476,0.324237,0.308928,0.396113,0.310566,0.705041,0.15886,2.72113,0.300273,,-0.0152586,1.08506,-0.0448354,91.4548,-0.0152586,0.21,-0.11372763942927122,0.36144380271434784,0.056902,999,,,,,,,5.2,1.733333333,5.2,1.733333333,,,,,,,,,,,,,,,,,,,"Rafael Flores Jr.","31991",804668
"Salvador Perez","KCR",4,17.7065,16.1837,3.99024,2.39269,0.776215,0.000023916,0.821309,1.9793,2.7322,0.880748,0.10175,3.66681,0.341712,0.163238,0.0132599,0.293828,0,0,0.246558,0.0497416,0.207089,0.240195,0.296691,0.446771,0.319867,0.743462,0.200213,1.30503,0.26722,,-0.0203158,2.14433,0.0498192,101.526,-0.0203158,-0.04,0.010989930480718613,-0.07902369648218155,0.0568893,91.13999938964844,,,,,,,21.7,5.425,21.7,5.425,,,,,,,,,,,,,,,,,,,"Salvador Perez","7304",521692
"Brett Bateman","TOR",4,14.34,12.4732,3.26588,2.57224,0.569401,0.0423018,0.0819436,1.69987,1.10681,1.59544,0.0164557,3.04908,0.113768,0.0674759,0.0901214,0.343379,0.354211,0.0762168,0.261832,0.111258,0.212627,0.523254,0.349132,0.333973,0.31122,0.683106,0.0721415,4.95125,0.338369,,0.0148184,1.63656,-0.0597331,98.8688,0.0148184,0,-0.003979549743235111,0.05269496887922287,0.0566516,999,,,,,,,13.7,3.425,13.7,3.425,,,,,,,,,,,,,,,,,,,"Brett Bateman","33312",703520
"Luis García Jr.","NYY",3,13.7769,12.6958,3.38126,2.0685,0.684744,0.0273949,0.600619,1.75759,1.90663,0.900363,0.033056,2.36084,0.0498565,0.120075,0.0108578,0.259973,0.195714,0.0815093,0.26633,0.065353,0.171362,0.381374,0.314649,0.466506,0.336649,0.781156,0.200176,3.95163,0.282173,,-0.0116613,1.85507,0.225385,116.213,-0.0116613,0.05,0.24719502963125706,-0.18428732082247734,0.0560681,261.8500061035156,,,,,,,19.1,6.366666666,19.1,6.366666666,,,,,,,,,,,,,,,,,,,"Luis Garcia Jr.","20391",671277
"Braden Montgomery","CHW",4,19.1825,17.1536,4.3259,2.90313,0.895588,0.0770768,0.450103,2.38875,2.08189,1.65155,0.0392005,4.17855,0.223307,0.125425,0.0286501,0.428164,0.280061,0.0687086,0.252186,0.0860967,0.217831,0.395246,0.323734,0.392101,0.316495,0.715835,0.139915,4.83862,0.306378,,0.00033824,2.27089,0.0017689,102.426,0.00033824,0,0.0542627481627278,-0.18518517911434174,0.0558015,999,,,,,,,14.3,3.575,14.3,3.575,,,,,,,,,,,,,,,,,,,"Braden Montgomery","35423",695731
"Heliot Ramos","NYY",5,19.6813,17.6635,4.46722,2.87434,0.798134,0.0565869,0.738154,2.39415,2.46751,1.59435,0.0514947,4.88559,0.277475,0.128256,0.017689,0.389976,0.128494,0.0556349,0.252906,0.0810083,0.248235,0.326337,0.322374,0.429868,0.328884,0.752243,0.176962,3.53624,0.306464,,-0.0243404,2.52674,0.198619,110.805,-0.0243404,-0.15,0.22209462523460388,-0.38826481997966766,0.0540076,218.8000030517578,,,,,,,22.7,4.54,22.7,4.54,,,,,,,,,,,,,,,,,,,"Heliot Ramos","22515",671218
"Marcus Semien","NYM",4,18.0932,15.8938,3.79291,2.47501,0.702661,0.0646473,0.550596,2.17006,2.09127,1.78196,0.00952896,3.34631,0.125448,0.179299,0.023692,0.280115,0.269195,0.0792324,0.238642,0.098488,0.184948,0.532516,0.317029,0.394913,0.314494,0.711942,0.156272,4.37535,0.266284,,-0.00404953,2.1127,-0.0275576,99.2165,-0.00404953,-0.1,-0.0211518295109272,-0.03827160969376564,0.0539162,266.25,,,,,,,24.7,6.175,24.7,6.175,,,,,,,,,,,,,,,,,,,"Marcus Semien","12533",543760
"Tommy Edman","LAD",4,15.3752,13.8677,3.49955,2.44243,0.651934,0.0603817,0.344803,1.98249,1.73805,1.09833,0.0195811,2.66148,0.221051,0.114343,0.0738579,0.333252,0.284432,0.0741329,0.252353,0.0714352,0.173101,0.412679,0.314934,0.382664,0.308551,0.697598,0.130311,5.02637,0.287429,,0.00474278,1.72157,-0.0971769,93.5157,0.00474278,0.08,-0.1155324149876833,0.14172839000821114,0.0536317,730.1199951171875,,,,,,,8.7,2.175,8.7,2.175,,,,,,,,,,,,,,,,,,,"Tommy Edman","19470",669242
"Victor Caratini","MIN",2,10.2432,9.10938,2.20266,1.58079,0.371077,0.000011433,0.250781,1.06302,1.11487,0.799932,0.0247529,1.99146,0.201454,0.0962401,0.0103816,0.234859,0.00334104,0.00121425,0.241802,0.0780941,0.194419,0.401681,0.313907,0.36513,0.302309,0.679037,0.123328,1.57482,0.280307,,-0.0146194,1.09533,-0.116341,91.8456,-0.0146194,0.17,-0.11141773220151663,0.2743503823876381,0.0535232,681.02001953125,,,,,,,5.2,2.6,5.2,2.6,,,,,,,,,,,,,,,,,,,"Victor Caratini","14968",605170
"Vinnie Pasquantino","KCR",5,18.6902,16.5003,4.18208,2.46212,0.97008,0.0294541,0.720426,2.25737,2.58594,1.75016,0.108147,2.92503,0.223842,0.191185,0.0246846,0.285845,0.0454087,0.0195869,0.253455,0.0936407,0.156501,0.598339,0.329811,0.446801,0.336824,0.776612,0.193346,2.36467,0.265342,,-0.0240039,2.51927,0.308396,113.336,-0.0240039,-0.01,0.2648501265794039,-0.40780521370470524,0.0528007,77.0999984741211,,,,,,,23.7,4.74,23.7,4.74,,,,,,,,,,,,,,,,,,,"Vinnie Pasquantino","27676",686469
"Jonathan Aranda","TBR",5,19.5994,17.3298,4.45178,3.00032,0.778265,0.020725,0.652463,2.20988,2.55091,1.80243,0.0846135,4.92704,0.316101,0.139501,0.011536,0.379332,0.00240375,0.000870719,0.256885,0.0919635,0.251388,0.365824,0.335427,0.417135,0.330947,0.752563,0.16025,1.62032,0.319543,,-0.0289874,2.54886,0.230427,111.541,-0.0289874,0,0.23315261490643024,-0.4146316647529602,0.0521525,195.60000610351562,,,,,,,23.7,4.74,23.7,4.74,,,,,,,,,,,,,,,,,,,"Jonathan Aranda","21837",666018
"Michael Massey","KCR",4,15.7391,14.4464,3.55686,2.23384,0.844882,0.046235,0.431902,1.67564,1.91989,0.885665,0.019468,2.93702,0.171135,0.152632,0.0832157,0.218991,0.0462823,0.019106,0.24621,0.0562717,0.186607,0.301552,0.294692,0.400786,0.303409,0.695478,0.154575,3.08974,0.278265,,-0.0175205,1.697,-0.164795,90.0628,-0.0175205,0.11,-0.19877171702682972,0.15143412351608276,0.0519069,999,,,,,,,14.3,3.575,14.3,3.575,,,,,,,,,,,,,,,,,,,"Michael Massey","27684",686681
"Masyn Winn","STL",4,17.471,15.8371,3.69063,2.62637,0.623801,0.122676,0.317782,1.80234,1.48514,1.24217,0.00195064,4.00306,0.168417,0.142541,0.0807904,0.27139,0.220202,0.0719119,0.233038,0.0710992,0.229126,0.310306,0.293339,0.348115,0.285358,0.641454,0.115078,4.96762,0.289297,,-0.00888229,1.62917,-0.437485,79.4333,-0.00888229,0.19,-0.4423638302832842,0.37518517673015594,0.0510637,364.7799987792969,,,,,,,12.3,3.075,12.3,3.075,,,,,,,,,,,,,,,,,,,"Masyn Winn","27479",691026
"Emmanuel Rodriguez","MIN",3,19.023,16.4696,3.72843,2.42271,0.769857,0.0757861,0.460071,2.29471,1.7811,2.24325,0.0307989,5.57291,0.159441,0.114848,0.0359509,0.254889,0.388562,0.0613679,0.226383,0.117923,0.292956,0.402527,0.32291,0.366134,0.308824,0.689044,0.139751,5.16396,0.309755,,0.0247362,2.13422,-0.116034,96.3829,0.0247362,0,-0.05500408262014389,-0.11695906519889832,0.0510447,748.52001953125,,,,,,,15.3,5.1,15.3,5.1,,,,,,,,,,,,,,,,,,,"Emmanuel Rodriguez","28084",691181
"Josh Bell","MIN",3,20.4864,18.3521,4.56762,2.99255,0.855733,0.0126288,0.706704,2.36648,2.54123,1.78896,0.0314398,3.90679,0.150762,0.165305,0.0172826,0.429849,0.0398759,0.0125045,0.248887,0.0873247,0.190702,0.457911,0.318096,0.412416,0.320715,0.730512,0.163529,2.02677,0.277685,,-0.0255087,2.49502,0.0716739,104.665,-0.0255087,0,0.08525077067315578,-0.31469759345054626,0.0504617,636.3300170898438,,,,,,,28.3,9.433333333,28.3,9.433333333,,,,,,,,,,,,,,,,,,,"Josh Bell","13145",605137
"Dominic Canzone","SEA",4,16.7451,14.9469,3.51939,2.20364,0.644717,0.0160218,0.655016,1.89354,2.09601,1.54363,0.0806679,3.80087,0.133957,0.105016,0.0155639,0.32644,0.108955,0.0365955,0.235459,0.0921837,0.226984,0.406124,0.310647,0.412205,0.316157,0.722852,0.176746,2.91092,0.270325,,-0.0152436,1.97776,-0.00302798,108.641,-0.0152436,0.01,0.15244886185973883,-0.26582433842122555,0.0488039,477.1600036621094,,,,,,,25.7,6.425,25.7,6.425,,,,,,,,,,,,,,,,,,,"Dominic Canzone","26438",686527
"Cole Young","SEA",4,18.7151,16.6327,3.88594,2.68087,0.731994,0.0405042,0.432569,2.00805,1.81385,1.61766,0.0310822,3.39213,0.27341,0.118271,0.0731213,0.362881,0.239926,0.0701553,0.233633,0.0864361,0.181251,0.476887,0.309892,0.360535,0.299264,0.670427,0.126902,3.93162,0.26716,,-0.0071395,1.95525,-0.258576,96.8753,-0.0071395,-0.18,-0.07491018949076533,-0.10822280496358871,0.0487966,704.2899780273438,,,,,,,14.3,3.575,14.3,3.575,,,,,,,,,,,,,,,,,,,"Cole Young","31680",702284
"Nathan Lukes","TOR",4,14.34,12.7223,3.42885,2.52808,0.60621,0.0424054,0.252154,1.66954,1.49222,1.16939,0.0353755,2.14149,0.164704,0.0876259,0.196,0.361332,0.0924488,0.0267772,0.269515,0.0815474,0.149337,0.546064,0.336746,0.38329,0.319843,0.720036,0.113775,3.66909,0.304974,,-0.0146566,1.73636,0.0400718,104.875,-0.0146566,0.07,0.06635028216987848,-0.09689528495073318,0.0485751,999,,,,,,,9.7,2.425,9.7,2.425,,,,,,,,,,,,,,,,,,,"Nathan Lukes","18123",664770
"Christian Vázquez","HOU",2,7.34038,6.52286,1.66084,1.19367,0.269262,0.000008296,0.197897,0.934572,0.860412,0.543909,0.014253,1.18616,0.0536339,0.0515469,0.103443,0.142052,0.0563358,0.028411,0.254618,0.0740982,0.161593,0.458547,0.31489,0.386917,0.309785,0.701807,0.132299,3.18822,0.281857,,-0.0106986,0.829219,-0.0390806,98.4569,-0.0106986,0.08,-0.023825034499168396,0.2343209832906723,0.0479068,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Christian Vazquez","9774",543877
"Brooks Lee","MIN",4,23.413,21.6309,5.23346,3.58785,0.985416,0.0432547,0.616938,2.45006,2.62529,1.40475,0.0475386,4.00607,0.131814,0.21133,0.0341534,0.39961,0.223525,0.0673566,0.241943,0.059999,0.171104,0.350657,0.28958,0.377062,0.292138,0.666642,0.135119,3.65905,0.268102,,-0.0123676,2.3114,-0.458142,84.7612,-0.0123676,0,-0.4258405100554228,0.06447187811136246,0.0475681,542.5700073242188,,,,,,,21.3,5.325,21.3,5.325,,,,,,,,,,,,,,,,,,,"Brooks Lee","31595",686797
"Brandon Lowe","PIT",4,14.3278,12.6697,2.9434,1.79389,0.564895,0.0475305,0.537085,1.62232,1.92008,1.41612,0.0247323,3.78653,0.135708,0.096191,0.010077,0.230654,0.0406216,0.0254784,0.232318,0.0988372,0.264279,0.373988,0.313962,0.411581,0.318888,0.725544,0.179263,2.81832,0.285032,,-0.0215628,1.72384,0.0289983,97.0233,-0.0215628,0.07,-0.0730150118470192,0.07223114487715065,0.0474107,187.57000732421875,,,,,,,19.1,4.775,19.1,4.775,,,,,,,,,,,,,,,,,,,"Brandon Lowe","18882",664040
"Jake Burger","TEX",5,15.7079,14.3301,3.53938,1.95144,0.777716,0.0359701,0.77425,2.06969,2.34581,1.07849,0.012747,4.01426,0.188328,0.0965292,0.0144438,0.233764,0.0883036,0.00182635,0.246988,0.0686591,0.255556,0.268665,0.306254,0.468369,0.334527,0.774623,0.22138,3.64884,0.286894,,-0.00162625,2.08818,0.230074,116.588,-0.00162625,0,0.30033201340120286,-0.39083465933799744,0.0473962,236.72000122070312,,,,,,,23.7,4.74,23.7,4.74,,,,,,,,,,,,,,,,,,,"Jake Burger","22275",669394
"Jakob Marsee","MIA",4,17.5714,15.0247,3.30921,2.23267,0.654133,0.0790751,0.34333,2.03485,1.45291,1.95866,0.0253037,3.96994,0.287204,0.115612,0.185215,0.264771,0.708258,0.169344,0.220251,0.111469,0.225932,0.493373,0.319511,0.342867,0.299699,0.662378,0.122616,5.83289,0.273932,,0.0462188,1.84194,-0.236597,86.1436,0.0462188,0.07,-0.24750938639044762,0.1317283920943737,0.046444,137.0800018310547,,,,,,,12.6,3.15,12.6,3.15,,,,,,,,,,,,,,,,,,,"Jakob Marsee","31370",805300
"Royce Lewis","MIN",3,20.4864,18.8207,4.40165,2.62319,0.908492,0.0679741,0.801996,2.49473,2.53339,1.36645,0.0322459,4.67322,0.125053,0.151198,0.0229398,0.220369,0.427495,0.118207,0.233873,0.0667006,0.228114,0.292401,0.287985,0.417204,0.306298,0.705189,0.183331,4.9528,0.266706,,0.0132527,2.25663,-0.166721,94.6239,0.0132527,0,-0.11438279412686825,-0.15450692176818848,0.0464426,193.64999389648438,,,,,,,18.7,6.233333333,18.7,6.233333333,,,,,,,,,,,,,,,,,,,"Royce Lewis","20437",668904
"Jake Bauers","MIL",4,17.1533,14.4062,3.29336,1.991,0.636148,0.0381708,0.628047,2.19782,2.31276,2.48299,0.0857348,4.70057,0.155362,0.0937816,0.014987,0.264512,0.343705,0.0962076,0.228607,0.144752,0.274032,0.528231,0.346107,0.40885,0.334938,0.754958,0.180244,4.50566,0.290612,,0.00288028,2.28602,0.256933,111.865,0.00288028,-0.09,0.24841580376960337,-0.350802481174469,0.0464232,999,,,,,,,21.1,5.275,21.1,5.275,,,,,,,,,,,,,,,,,,,"Jake Bauers","15194",641343
"Andrew Benintendi","CHW",3,15.1441,13.5765,3.51553,2.19102,0.696167,0.0175697,0.610779,1.88719,2.10988,1.27449,0.0511865,2.69338,0.096216,0.172835,0.0241014,0.242489,0.051211,0.0156891,0.258943,0.0841577,0.17785,0.473194,0.323164,0.447773,0.334083,0.770938,0.18883,2.6356,0.278096,,-0.0165129,2.00779,0.216382,114.675,-0.0165129,0,0.2410450577735901,-0.3213902413845062,0.046399,735.8099975585938,,,,,,,23.7,7.9,23.7,7.9,,,,,,,,,,,,,,,,,,,"Andrew Benintendi","17901",643217
"Javier Sanoja","MIA",4,18.5476,17.1548,4.63646,3.30134,0.896029,0.217236,0.221851,2.05539,1.81478,1.05946,0.0696779,1.87781,0.0638654,0.127567,0.141936,0.346745,0.431827,0.124346,0.270272,0.057121,0.101243,0.564198,0.312935,0.386628,0.305925,0.699563,0.116356,5.88887,0.290766,,0.0100166,2.03748,-0.156528,90.3094,0.0100166,0.04,-0.2068168744444847,0.057226525619626045,0.0462346,999,,,,,,,16.9,4.225,16.9,4.225,,,,,,,,,,,,,,,,,,,"Javier Sanoja","28253",691594
"Carson Kelly","CHC",3,9.9241,8.81831,2.15074,1.54889,0.325035,0.0143466,0.262469,1.07932,1.14914,0.887525,0.00601629,1.92392,0.101082,0.0856809,0.0116255,0.226563,0.0142448,0.00580144,0.243894,0.0894312,0.193863,0.461311,0.317343,0.3733,0.307446,0.690642,0.129405,2.13915,0.281092,,-0.0141762,1.10236,-0.0715743,94.5564,-0.0141762,0,-0.07934877648949623,0.21011395752429962,0.0462188,591.9099731445312,,,,,,,5.2,1.733333333,5.2,1.733333333,,,,,,,,,,,,,,,,,,,"Carson Kelly","13620",608348
"Chandler Simpson","TBR",4,17.6395,16.4698,4.79325,4.16723,0.503202,0.104618,0.0181941,2.1548,1.23314,0.808677,0.0294157,1.94564,0.0398175,0.100984,0.220223,0.416462,1.31175,0.244648,0.291033,0.0458448,0.1103,0.415636,0.32388,0.337605,0.294575,0.661485,0.0465714,6.73613,0.326904,,0.132848,1.77612,-0.310466,86.2086,0.132848,0.16,-0.1490771323442459,-0.02221032977104187,0.0461265,180.19000244140625,,,,,,,19.8,4.95,19.8,4.95,,,,,,,,,,,,,,,,,,,"Chandler Simpson","31912",802415
"George Springer","TOR",4,14.34,12.461,3.18233,2.02316,0.56245,0.0322463,0.56448,1.95994,1.93831,1.51083,0.0175913,2.53572,0.189788,0.104336,0.0177417,0.280028,0.257576,0.0775407,0.255384,0.105357,0.176828,0.595818,0.342281,0.441596,0.343987,0.783877,0.186212,4.36416,0.27658,,-0.00182209,2.01582,0.31953,121.691,-0.00182209,0,0.35864289582241327,-0.4138088822364807,0.0460663,94.37999725341797,,,,,,,23.1,5.775,23.1,5.775,,,,,,,,,,,,,,,,,,,"George Springer","12856",543807
"Alec Burleson","STL",5,20.3828,18.3092,4.57441,2.82845,0.906987,0.0113612,0.827611,2.31893,2.6534,1.66386,0.0769591,4.09576,0.190123,0.1651,0.0364267,0.351437,0.0956586,0.0386703,0.249842,0.0816307,0.200942,0.406241,0.316229,0.436227,0.327136,0.752456,0.186384,2.36987,0.276498,,-0.0234111,2.58805,0.176947,107.386,-0.0234111,0.01,0.1582073774188757,-0.37905131839215755,0.0450571,175.19000244140625,,,,,,,28.3,5.66,28.3,5.66,,,,,,,,,,,,,,,,,,,"Alec Burleson","27615",676475
