Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Brad Lord","WSN",0,0,0.355973,4.76861,4,1,0,0.2851,,8.56854,37.4073,8.80008,4.88,4.54,1.16856,3.12077,0.0953963,0.513114,6.88477,7.23145,3.27791,2.20612,1.2274,0.184049,0.0834267,0.10062230378389359,0.260563,1.39123,0.296715,0.684583,,,4.54139,0.0661428,0.0340733,999,,,,,,,32.90000000000001,3.655555555555557,34,3.7777777777777777,,,,,,,,,,,,,,,,,,,"Brad Lord","31972",695418
"Blade Tidwell","SFG",0,0,0.761753,5.30263,2,2,0,0,,10.574,46.8394,10.732,6.63,6.23,1.76081,4.55698,0.0475765,0.581969,7.87539,6.70309,3.87865,1.7282,1.4987,0.168136,0.0972895,0.07084638625383377,0.257358,1.4459,0.279786,0.675224,,,5.2364,0.0661014,-0.000413588,999,,,,,,,26.200000000000003,2.3818181818181823,27,2.4545454545454546,,,,,,,,,,,,,,,,,,,"Blade Tidwell","31701",694918
"Josh Hader","HOU",0,0,0,3.28271,5,0,2.555,0.1536,,3.81087,15.3879,2.62519,1.49,1.39,0.549114,1.205,0.0602692,0.252903,5.32839,12.5839,2.84581,4.42189,1.29682,0.346271,0.0783085,0.26796281337738037,0.188456,1.00507,0.257818,0.764411,,,3.32765,0.06566,0.1158,124.38999938964844,,,,,,,31.499999999999996,7.874999999999999,29,7.25,,,,,,,,,,,,,,,,,,,"Josh Hader","14212",623352
"Zac Gallen","ARI",0,0,0.377554,4.59729,4,1,0,0.0511,,8.61378,36.9034,8.65529,4.73,4.4,1.18212,2.74305,0.0703873,0.264805,6.46211,6.75186,2.86605,2.35581,1.23512,0.175109,0.0743306,0.10077808052301407,0.255352,1.32327,0.284678,0.684397,,,4.43441,0.0641737,0.0340733,222.69000244140625,,,,,,,33.90000000000001,3.766666666666668,35,3.888888888888889,,,,,,,,,,,,,,,,,,,"Zac Gallen","19291",668678
"Riley Cornelio","WSN",0,0,0.219865,4.82524,3,1,0,0.0445,,6.65874,29.2086,6.38493,3.82,3.57,0.936671,3.01991,0.0978003,0.236574,6.15271,8.31605,4.08174,2.03738,1.26601,0.210647,0.103391,0.10725586861371994,0.246027,1.41241,0.288837,0.69004,,,4.55102,0.0638674,0.0216983,999,,,,,,,26.9,3.8428571428571425,25,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Riley Cornelio","31953",683000
"Drew Thorpe","CHW",0,0,0.333835,4.40008,1,1,0,0,,5.134,21.7447,4.77263,2.69,2.51,0.701643,1.74234,0.0128797,0.190199,3.69688,6.48069,3.05435,2.12179,1.22999,0.170013,0.0801271,0.08988595008850098,0.240895,1.26899,0.264117,0.691342,,,4.56894,0.0626775,0.0165189,999,,,,,,,13.7,2.7399999999999998,14,2.8,,,,,,,,,,,,,,,,,,,"Drew Thorpe","31967",689672
"Jhoan Duran","PHI",0,0,0,3.33161,5,0,2.29,0.1139,,3.51182,14.4544,2.95863,1.4,1.3,0.335521,1.06192,0.0964058,0.180726,4.07529,10.444,2.72145,3.83768,0.859865,0.281941,0.0734666,0.2084742859005928,0.223939,1.14486,0.298048,0.738012,,,3.08585,0.0621553,0.1158,41.84000015258789,,,,,,,36.800000000000004,9.200000000000001,35,8.75,,,,,,,,,,,,,,,,,,,"Jhoan Duran","21029",661395
"Garrett Whitlock","BOS",0,0,0,3.44986,5,0,0.164,1.0296,,4.48713,18.4115,3.7372,1.85,1.72,0.471281,1.24363,0.0810692,0.194997,4.76651,9.56036,2.4944,3.83274,0.945266,0.258888,0.0675466,0.1913418099284172,0.220187,1.11002,0.278305,0.724555,,,3.30588,0.0620947,0.012556,624.97998046875,,,,,,,30.200000000000003,7.550000000000001,31,7.75,,,,,,,,,,,,,,,,,,,"Garrett Whitlock","20191",676477
"Dylan Lee","ATL",0,0,0,3.28458,5,0,0.077,1.2199,,4.13752,16.6755,3.16177,1.62,1.51,0.528772,1.19027,0.0819029,0.0653104,4.90859,10.6773,2.5891,4.12392,1.15019,0.294359,0.0713785,0.2229807749390602,0.205045,1.05185,0.26376,0.75643,,,3.30224,0.0613631,0.012556,999,,,,,,,20.5,5.125,18,4.5,,,,,,,,,,,,,,,,,,,"Dylan Lee","19996",669276
"Gabriel Hughes","COL",0,0,0.535019,5.74387,3,2,0,0.0485,,10.3415,46.5346,12.0115,7.08,6.6,1.56849,3.99408,0.0773774,0.45013,7.92854,6.90007,3.47598,1.98507,1.36503,0.170379,0.0858305,0.08454899489879608,0.285374,1.54771,0.320403,0.646328,,,4.83079,0.0600983,-0.0717083,999,,,,,,,22.2,2.2199999999999998,28,2.8,,,,,,,,,,,,,,,,,,,"Gabriel Hughes","31614",687312
"Daniel Lynch IV","KCR",0,0,0.600899,5.1676,2,2,0,0.0504,,9.666,42.8009,10.1344,5.93,5.55,1.33164,3.20866,0.0321044,1.39389,6.40412,5.96287,2.98758,1.99589,1.23989,0.149626,0.0749671,0.07465877383947372,0.26531,1.38041,0.288969,0.645806,,,4.99753,0.0599479,0.0330377,999,,,,,,,35.7,3.5700000000000003,37,3.7,,,,,,,,,,,,,,,,,,,"Daniel Lynch IV","21537",663738
"Andrés Muñoz","SEA",0,0,0,3.38805,5,0,2.21,0.2199,,3.50644,14.6736,2.69062,1.42,1.32,0.329464,1.4619,0.0871693,0.242677,4.51947,11.6002,3.75228,3.0915,0.845638,0.307999,0.0996278,0.20837154984474182,0.207464,1.18426,0.290778,0.740266,,,3.20523,0.0589201,0.1158,41.189998626708984,,,,,,,38.800000000000004,9.700000000000001,37,9.25,,,,,,,,,,,,,,,,,,,"Andres Munoz","20373",662253
"Grant Holmes","ATL",0,0,0.628451,5.06558,4,2,0,0.0519,,12.2948,54.3019,12.2921,7.38,6.92,1.9533,5.62689,0.127262,0.429933,10.8338,7.93053,4.119,1.92535,1.42986,0.19951,0.103622,0.09588736295700073,0.254785,1.45745,0.29158,0.69407,,,4.8841,0.0580487,0.0376775,369.45001220703125,,,,,,,37.000000000000014,3.0833333333333344,38,3.1666666666666665,,,,,,,,,,,,,,,,,,,"Grant Holmes","16944",656550
"Dax Fulton","MIA",0,0,0.250868,4.68484,4,1,0,0.0494,,7.91489,34.9737,7.7571,4.42,4.12,0.846911,3.81135,0.177253,0.392079,6.25785,7.11578,4.33387,1.6419,0.963021,0.17893,0.108978,0.06995254009962082,0.252097,1.46161,0.291994,0.688491,,,4.50616,0.0572932,0.0751157,999,,,,,,,26.100000000000005,3.2625000000000006,27,3.375,,,,,,,,,,,,,,,,,,,"Dax Fulton","27757",690978
"David Sandlin","CHW",0,0,0.318933,4.79937,3,1,0,0.0487,,7.08843,30.7803,7.01558,4.05,3.78,1.051,2.72762,0.0758637,0.246898,5.83729,7.41146,3.46319,2.14006,1.33443,0.189644,0.088616,0.10102798044681549,0.252307,1.37452,0.285149,0.688267,,,4.6426,0.0562928,0.0216983,999,,,,,,,24.3,3.4714285714285715,25,3.5714285714285716,,,,,,,,,,,,,,,,,,,"David Sandlin","31743",689818
"Justin Verlander","DET",0,0,0.430882,5.08647,1,1,0,0,,5.609,24.481,5.55522,3.4,3.17,0.934072,2.15245,0.0194167,0.301506,4.60366,7.38687,3.45375,2.1388,1.49878,0.188051,0.0879235,0.10012707859277725,0.2522,1.37416,0.280252,0.673077,,,4.93907,0.055819,0.0788458,658.8499755859375,,,,,,,20.500000000000007,3.416666666666668,21,3.5,,,,,,,,,,,,,,,,,,,"Justin Verlander","8700",434378
"Gabe Speier","SEA",0,0,0,3.67039,5,0,0,0.9405,,3.50644,14.498,2.97078,1.54,1.43,0.424672,0.911951,0.0977801,0.262545,4.01781,10.3125,2.34071,4.40572,1.09001,0.277128,0.0629017,0.2142258882522583,0.222972,1.10731,0.286689,0.712468,,,3.39083,0.0556495,0.012556,999,,,,,,,30.8,7.7,29,7.25,,,,,,,,,,,,,,,,,,,"Gabe Speier","17170",642100
"Matt Svanson","STL",0,0,0,3.8745,4,0,0,0.0528,,3.60047,15.4201,3.34136,1.66,1.55,0.263795,1.33691,0.0794549,0.216126,3.52217,8.80429,3.34184,2.63457,0.659401,0.228414,0.0866989,0.14171504974365234,0.240956,1.29935,0.30528,0.700464,,,3.39317,0.0549421,0.0125564,528.7999877929688,,,,,,,26.8,6.7,25,6.25,,,,,,,,,,,,,,,,,,,"Matt Svanson","29629",694335
"Erick Fedde","CHW",0,0,0.34801,4.91625,3,1,0,0.0487,,7.24943,31.5222,7.35679,4.23,3.96,0.98409,2.77953,0.0585819,0.169519,4.98611,6.19014,3.45072,1.79387,1.22173,0.158178,0.0881768,0.07000090181827545,0.257472,1.39822,0.281941,0.674346,,,4.7127,0.0532992,0.0216983,999,,,,,,,22.3,3.185714285714286,23,3.2857142857142856,,,,,,,,,,,,,,,,,,,"Erick Fedde","17425",607200
"Aaron Ashby","MIL",0,0,0,3.21361,5,0,0.143,1.1149,,4.08886,17.345,3.26763,1.58,1.46,0.273562,1.92122,0.0771592,0.266553,4.78686,10.5364,4.2288,2.49157,0.602137,0.275979,0.110765,0.16521412134170532,0.215582,1.26902,0.296536,0.750926,,,3.23669,0.0526696,0.012556,999,,,,,,,29.8,7.45,28,7,,,,,,,,,,,,,,,,,,,"Aaron Ashby","23550",676879
"Khristian Curtis","PIT",0,0,0.211786,5.00742,3,1,0,0.0473,,6.95567,30.7469,7.03745,4.14,3.87,0.956677,3.02696,0.0987289,0.327462,5.56646,7.20249,3.91661,1.83896,1.23785,0.181042,0.0984478,0.08259391784667969,0.256912,1.44694,0.291374,0.679011,,,4.73741,0.0522448,0.0216983,999,,,,,,,24.3,3.4714285714285715,25,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Khristian Curtis","33865",694753
"Nick Lodolo","CIN",0,0,1.15993,5.3519,3,3,0,0,,15.942,70.0285,16.6223,10.15,9.48,2.99545,5.26255,0.0634263,1.64707,13.0359,7.35936,2.97095,2.4771,1.69107,0.186151,0.0751487,0.11100246012210846,0.263349,1.37278,0.289393,0.663314,,,5.21069,0.0522257,0.0158312,127.94999694824219,,,,,,,42.3,2.64375,46,2.875,,,,,,,,,,,,,,,,,,,"Nick Lodolo","26378",666157
"Hunter Barco","PIT",0,0,0.29314,5.15247,2,1,0,0.0473,,6.25331,27.8086,6.63055,3.84,3.58,0.803405,2.59896,0.0771921,0.359275,4.8738,7.01456,3.74052,1.87529,1.15629,0.175262,0.0934588,0.08180347084999084,0.266819,1.47594,0.303922,0.664982,,,4.63379,0.0514188,-0.0293239,999,,,,,,,14.90000000000001,2.4833333333333347,18,3,,,,,,,,,,,,,,,,,,,"Hunter Barco","33174",682995
"Tyler Phillips","MIA",0,0,0.450798,4.94245,3,2,0,0.0494,,9.96065,43.4484,9.95668,5.84,5.47,1.48435,4.10269,0.0518693,0.334731,7.3488,6.64005,3.70701,1.79122,1.34119,0.169139,0.0944267,0.07471193373203278,0.255228,1.41149,0.280747,0.686018,,,4.90138,0.0509951,0.0228935,999,,,,,,,37.7,3.7700000000000005,39,3.9,,,,,,,,,,,,,,,,,,,"Tyler Phillips","20629",663969
"Brent Headrick","NYY",0,0,0,3.70473,6,0,0.181,1.1591,,4.03268,16.7638,3.34414,1.79,1.66,0.530698,1.29751,0.0979308,0.141128,4.58615,10.2352,2.89574,3.53457,1.18439,0.273575,0.0773998,0.19617503881454468,0.218213,1.15101,0.275604,0.731441,,,3.60972,0.0507685,0.0125558,999,,,,,,,20.5,5.125,18,4.5,,,,,,,,,,,,,,,,,,,"Brent Headrick","27702",687396
"Robbie Ray","SDP",0,0,1.32039,5.37067,3,3,0,0,,16.875,74.2215,16.2243,10.81,10.07,3.19099,8.01002,0.0485075,0.496683,14.2058,7.57644,4.27201,1.77351,1.70186,0.191398,0.10792,0.08347722887992859,0.24689,1.43611,0.269741,0.679131,,,5.39008,0.0499154,-0.0168043,166.44000244140625,,,,,,,51.300000000000004,3.01764705882353,50,2.9411764705882355,,,,,,,,,,,,,,,,,,,"Robbie Ray","11486",592662
"Hancel Rincon","STL",0,0,0,3.6009,3,0,0,0.0528,,2.7993,11.6221,2.48563,1.21,1.12,0.262876,0.736216,0.0910418,0.124892,2.68305,8.62625,2.367,3.64438,0.845172,0.230858,0.0633464,0.167511947453022,0.230986,1.15095,0.284421,0.704967,,,3.32989,0.0492357,0.0609175,999,,,,,,,20.000000000000004,6.666666666666668,18,6,,,,,,,,,,,,,,,,,,,"Hancel Rincon","27144",684516
"Javier Assad","CHC",0,0,0.330085,4.68545,4,1,0,0.0478,,8.64379,37.3563,8.56795,4.83,4.5,1.20705,3.28255,0.0797713,0.329147,6.28677,6.54585,3.41782,1.91521,1.25679,0.168292,0.0878713,0.08042062819004059,0.253906,1.37098,0.280407,0.690951,,,4.71743,0.0491467,0.0340733,999,,,,,,,33.90000000000001,3.766666666666668,35,3.888888888888889,,,,,,,,,,,,,,,,,,,"Javier Assad","21741",665871
"José Alvarado","PHI",0,0,0,3.86979,5,0,0,0.888,,3.51182,15.0879,3.14616,1.64,1.51,0.282639,1.5008,0.0801321,0.226028,3.82002,9.78986,3.84621,2.54533,0.724341,0.253184,0.09947,0.153713621199131,0.235471,1.32323,0.309287,0.707309,,,3.44909,0.0489836,0.012556,746.0700073242188,,,,,,,27.8,6.95,26,6.5,,,,,,,,,,,,,,,,,,,"Jose Alvarado","17780",621237
"Camilo Doval","PIT",0,0,0,3.7654,5,0,0,0.8538,,4.35014,18.6595,3.74011,1.96,1.82,0.310623,1.95447,0.0945642,0.268458,4.52616,9.36417,4.0436,2.3158,0.642648,0.242565,0.104744,0.13782160729169846,0.227548,1.30906,0.29565,0.710036,,,3.48353,0.0489638,0.012556,663.6500244140625,,,,,,,27.200000000000003,6.800000000000001,28,7,,,,,,,,,,,,,,,,,,,"Camilo Doval","21992",666808
"Bryan Abreu","HOU",0,0,0,3.66058,5,0,0.174,1.0028,,3.81087,16.0827,2.9628,1.67,1.55,0.443631,1.73383,0.03397,0.158748,4.92678,11.6354,4.09473,2.84156,1.04771,0.306341,0.107807,0.19853371381759644,0.208793,1.23243,0.28563,0.742632,,,3.52077,0.0488974,0.012556,181.6999969482422,,,,,,,29.8,7.45,28,7,,,,,,,,,,,,,,,,,,,"Bryan Abreu","16609",650556
"Didier Fuentes","ATL",0,0,0,3.87189,5,0,0.232,0.9996,,4.13752,17.4505,3.51555,1.92,1.78,0.547594,1.44765,0.136359,0.186171,4.95577,10.7799,3.14896,3.42331,1.19114,0.28399,0.0829576,0.20103224366903305,0.222268,1.19956,0.287778,0.725164,,,3.61283,0.0486925,0.012556,600.4400024414062,,,,,,,17.9,4.475,18,4.5,,,,,,,,,,,,,,,,,,,"Didier Fuentes","30661",800311
"Will Dion","WSN",0,0,0,3.8913,5,0,0.237,0.9665,,4.64883,19.584,4.00907,2.16,2.01,0.558119,1.63107,0.0885051,0.192006,4.54544,8.79983,3.1577,2.78679,1.0805,0.232099,0.0832855,0.14881347864866257,0.225723,1.21324,0.272642,0.716259,,,3.88486,0.046264,0.066932,999,,,,,,,22.300000000000004,4.460000000000001,20,4,,,,,,,,,,,,,,,,,,,"Will Dion","30061",702021
"David Bednar","NYY",0,0,0,3.72705,6,0,2.708,0.131,,4.03268,16.7123,3.30414,1.79,1.67,0.486739,1.35804,0.0783523,0.130349,4.23879,9.45999,3.03083,3.12126,1.08629,0.253633,0.0812601,0.1723734363913536,0.217036,1.1561,0.268366,0.721518,,,3.67729,0.0461603,0.0125558,64.05999755859375,,,,,,,41.800000000000004,10.450000000000001,40,10,,,,,,,,,,,,,,,,,,,"David Bednar","19569",670280
"Ryne Stanek","STL",0,0,0,4.04849,5,0,0.256,1.0019,,4.40164,18.8015,3.85277,2.12,1.98,0.472129,1.82896,0.0718732,0.123987,4.58953,9.38418,3.73967,2.50936,0.965358,0.244104,0.0972774,0.1468268781900406,0.228671,1.29082,0.286813,0.709403,,,3.74328,0.04569,0.012556,745.9000244140625,,,,,,,27.200000000000003,6.800000000000001,28,7,,,,,,,,,,,,,,,,,,,"Ryne Stanek","15947",592773
"Randy Dobnak","KCR",0,0,0.70398,5.37392,2,2,0,0,,10.216,45.5873,11.3867,6.5,6.1,1.35216,4.1174,0.0377798,0.562421,6.08314,5.35907,3.62731,1.47742,1.19121,0.133439,0.0903192,0.04312020540237427,0.278354,1.51763,0.299789,0.661529,,,5.00718,0.045604,0.0330377,999,,,,,,,30.1,3.0100000000000002,34,3.4,,,,,,,,,,,,,,,,,,,"Randy Dobnak","23798",677976
"Jeffrey Springs","ATH",0,0,0.718376,5.53833,2,2,0,0,,10.254,45.0765,11.0777,6.77,6.31,2.05728,3.5455,0.0381925,0.304718,7.54607,6.62323,3.11191,2.12835,1.80569,0.167406,0.0786553,0.08875073492527008,0.268705,1.4261,0.285249,0.668755,,,5.36602,0.0449683,-0.0583494,722.25,,,,,,,24.799999999999997,2.4799999999999995,28,2.8,,,,,,,,,,,,,,,,,,,"Jeffrey Springs","17677",605488
"Tatsuya Imai","HOU",0,0,0.446105,4.91692,5,1,0,0.0512,,10.1039,44.7668,9.2105,5.9,5.52,1.59673,5.41055,0.128558,0.591181,10.9895,9.78885,4.81943,2.03112,1.42228,0.245483,0.120861,0.12462235987186432,0.237598,1.44707,0.290837,0.704127,,,4.7643,0.0446306,-0.0133204,999,,,,,,,30,3,28,2.8,,,,,,,,,,,,,,,,,,,"Tatsuya Imai","37124",837227
"Gregory Soto","PIT",0,0,0,3.88953,5,0,0.467,0.9555,,4.35014,18.8074,3.92389,2.03,1.88,0.342694,1.71158,0.102522,0.488393,4.50695,9.32444,3.54108,2.63322,0.708999,0.239637,0.0910053,0.14863134920597076,0.236272,1.29547,0.304579,0.699317,,,3.57237,0.044438,0.012556,728.4099731445312,,,,,,,27.200000000000003,6.800000000000001,28,7,,,,,,,,,,,,,,,,,,,"Gregory Soto","19677",642397
"Nathan Eovaldi","TEX",0,0,0,3.45101,4,0,0,0.3096,,3.9119,16.0603,3.36456,1.62,1.5,0.420843,1.02572,0.0700208,0.166632,3.60712,8.2988,2.35986,3.51666,0.968221,0.224598,0.0638671,0.16073143482208252,0.226296,1.12229,0.271561,0.72881,,,3.57195,0.0443428,0.0125564,132.50999450683594,,,,,,,26.8,6.7,25,6.25,,,,,,,,,,,,,,,,,,,"Nathan Eovaldi","9132",543135
"Alex Vesia","LAD",0,0,0,3.33838,5,0,0,1.1149,,3.01943,12.284,2.13583,1.21,1.12,0.399598,1.09422,0.0779648,0.12045,3.69672,11.0188,3.26155,3.37839,1.19108,0.300937,0.0890771,0.21186012029647827,0.19295,1.06976,0.248992,0.7564,,,3.58187,0.0438097,0.0606315,743.4199829101562,,,,,,,26.000000000000004,8.666666666666668,24,8,,,,,,,,,,,,,,,,,,,"Alex Vesia","25007",681911
"Seranthony Domínguez","SEA",0,0,0,3.79873,5,0,0.081,1.2046,,3.50644,14.9256,2.72817,1.59,1.48,0.373922,1.69017,0.0645763,0.229874,4.22864,10.8537,4.33816,2.50191,0.959748,0.283314,0.113239,0.17007499188184738,0.209769,1.26006,0.280167,0.726174,,,3.72028,0.0434895,0.012556,194.19000244140625,,,,,,,27.8,6.95,26,6.5,,,,,,,,,,,,,,,,,,,"Seranthony Dominguez","19249",622554
"Gordon Graceffo","STL",0,0,0,4.45204,5,0,0.256,1.1465,,6.00399,26.0872,5.98515,3.19,2.97,0.567574,2.34339,0.129467,0.19001,4.84389,7.26102,3.51276,2.06704,0.850795,0.185681,0.0898292,0.09585162252187729,0.254105,1.38717,0.298615,0.682053,,,3.98441,0.0431612,0.018835,999,,,,,,,24.500000000000007,4.083333333333335,25,4.166666666666667,,,,,,,,,,,,,,,,,,,"Gordon Graceffo","29519",700669
"Justin Bruihl","STL",0,0,0,4.07447,4,0,0,0.5495,,3.60047,15.4818,3.46691,1.76,1.63,0.245147,1.11678,0.127116,0.417719,2.97362,7.43308,2.79159,2.66267,0.612789,0.192072,0.0721352,0.11993718147277832,0.248573,1.27308,0.3003,0.665889,,,3.61511,0.0425624,0.0125564,999,,,,,,,28.8,7.2,27,6.75,,,,,,,,,,,,,,,,,,,"Justin Bruihl","23779",677865
"Andrew Morris","MIN",0,0,0,3.78417,5,0,0.083,1.071,,3.06804,12.9602,2.89362,1.39,1.29,0.255977,0.908395,0.0850538,0.138091,2.83149,8.30607,2.66475,3.11702,0.750901,0.218475,0.070091,0.14838406443595886,0.242881,1.23923,0.29884,0.700425,,,3.3653,0.0425532,0.0606315,999,,,,,,,21.400000000000002,7.133333333333334,22,7.333333333333333,,,,,,,,,,,,,,,,,,,"Andrew Morris","31891",702193
"Orion Kerkering","PHI",0,0,0,3.79291,5,0,0.076,1.1373,,3.51182,14.8287,3.05116,1.6,1.48,0.360306,1.27234,0.0700351,0.184711,3.42988,8.79002,3.26071,2.69574,0.923384,0.2313,0.0858023,0.14549817889928818,0.228181,1.23113,0.280839,0.713131,,,3.72832,0.0417697,0.012556,999,,,,,,,28.8,7.2,27,6.75,,,,,,,,,,,,,,,,,,,"Orion Kerkering","31776",689147
"Adrian Morejon","SDP",0,0,0,3.62106,6,0,0.176,1.1654,,3.47964,14.4957,3.19146,1.52,1.4,0.313392,0.937677,0.0908151,0.168838,3.32718,8.60564,2.42528,3.54832,0.810581,0.229529,0.0646867,0.16484219580888748,0.238361,1.18665,0.295229,0.707009,,,3.31565,0.0416805,-0.0410816,735.8499755859375,,,,,,,21.400000000000002,7.133333333333334,22,7.333333333333333,,,,,,,,,,,,,,,,,,,"Adrian Morejon","20039",670970
"JoJo Romero","MIL",0,0,0,3.67584,5,0,0.072,0.8462,,4.08886,17.2548,3.6544,1.81,1.67,0.397748,1.43015,0.0827413,0.201968,4.04597,8.90559,3.1479,2.82906,0.875485,0.234483,0.0828837,0.1515994668006897,0.233916,1.24351,0.291319,0.723226,,,3.58623,0.0415607,0.012556,479.0799865722656,,,,,,,28.200000000000003,7.050000000000001,29,7.25,,,,,,,,,,,,,,,,,,,"JoJo Romero","19574",668941
"Tommy Nance","MIN",0,0,0,3.7255,5,0,0,1.0322,,3.06804,12.9035,2.76495,1.37,1.27,0.270074,1.01179,0.0697045,0.14366,3.23038,9.47622,2.96805,3.19274,0.792254,0.250349,0.078412,0.1719372645020485,0.235354,1.23099,0.302498,0.708149,,,3.27155,0.0410931,0.0606315,999,,,,,,,21.400000000000002,7.133333333333334,22,7.333333333333333,,,,,,,,,,,,,,,,,,,"Tommy Nance","19178",667297
"Kyle Freeland","COL",0,0,0.721828,6.08949,2,2,0,0,,10.124,45.3706,12.4073,7.37,6.85,1.95929,2.85072,0.0444727,0.582476,7.24354,6.43934,2.53422,2.54095,1.74176,0.159653,0.0628319,0.09682101756334305,0.295853,1.50711,0.319173,0.630284,,,5.20544,0.0403702,-0.0583494,999,,,,,,,20.2,2.02,26,2.6,,,,,,,,,,,,,,,,,,,"Kyle Freeland","16256",607536
"A.J. Minter","MIN",0,0,0,3.90151,5,0,0.166,1.2811,,3.06804,12.9447,2.65465,1.44,1.33,0.330081,1.05876,0.0795851,0.175854,3.33763,9.79083,3.10584,3.15239,0.968282,0.257837,0.081791,0.1760464310646057,0.226697,1.21035,0.28904,0.699232,,,3.53331,0.0402979,0.0606315,999,,,,,,,21.400000000000002,7.133333333333334,22,7.333333333333333,,,,,,,,,,,,,,,,,,,"A.J. Minter","18655",621345
"Raisel Iglesias","ATL",0,0,0,3.93715,5,0,2.27,0.1581,,4.13752,17.2832,3.68027,1.94,1.81,0.564352,1.18232,0.108944,0.156194,4.27752,9.30455,2.57181,3.6179,1.22759,0.247496,0.0684088,0.17908720672130585,0.230815,1.17524,0.280642,0.717641,,,3.77921,0.0398995,0.012556,100.62000274658203,,,,,,,21.9,5.475,22,5.5,,,,,,,,,,,,,,,,,,,"Raisel Iglesias","17130",628452
"Hagen Smith","CHW",0,0,0,3.77115,5,0,0.245,1.0744,,4.39124,18.7803,3.4078,1.98,1.84,0.498083,2.18136,0.178851,0.254735,5.44955,11.169,4.47078,2.49823,1.02084,0.290174,0.116152,0.17402207851409912,0.208502,1.2728,0.279873,0.737791,,,3.76001,0.0395821,0.012556,999,,,,,,,29.8,7.45,28,7,,,,,,,,,,,,,,,,,,,"Hagen Smith","35205",696146
"Yunior Marte","SFG",0,0,0.272249,5.28738,2,1,0,0.0506,,5.70226,25.2782,6.14857,3.57,3.35,0.824035,2.21701,0.0884906,0.22246,4.0404,6.37705,3.49915,1.82246,1.30059,0.159837,0.0877044,0.07213298976421356,0.269217,1.46706,0.29623,0.664951,,,4.84811,0.0392501,-0.0293239,999,,,,,,,18.500000000000007,3.0833333333333344,19,3.1666666666666665,,,,,,,,,,,,,,,,,,,"Yunior Marte","31097",805074
"Jeff Hoffman","MIN",0,0,0,3.78417,5,0,0.717,0.8671,,3.06804,12.8627,2.48011,1.39,1.29,0.346964,1.13202,0.0583966,0.202558,3.60925,10.5876,3.32073,3.18834,1.01781,0.280598,0.0880077,0.19259069114923477,0.215135,1.17734,0.281718,0.710767,,,3.52552,0.0388132,0.0606315,99.63999938964844,,,,,,,31.000000000000004,10.333333333333334,29,9.666666666666666,,,,,,,,,,,,,,,,,,,"Jeff Hoffman","17432",656546
"Max Scherzer","TOR",0,0,0.663122,5.32432,2,2,0,0,,9.99,43.2902,9.66868,6.27,5.91,2.25178,3.7576,0.0300079,0.357057,8.86499,7.98648,3.38522,2.35922,2.02863,0.20478,0.0868001,0.11798021197319031,0.246804,1.34397,0.264334,0.696557,,,5.49428,0.0386885,0.0330377,546.9299926757812,,,,,,,29.4,2.94,30,3,,,,,,,,,,,,,,,,,,,"Max Scherzer","3137",453286
"Jacob Latz","TEX",0,0,0,3.68108,5,0,2.132,0.1842,,3.9119,16.3781,3.05065,1.72,1.6,0.455945,1.6761,0.0947225,0.105988,3.97717,9.15017,3.85615,2.37287,1.04898,0.242834,0.102338,0.1404966115951538,0.209006,1.2083,0.255311,0.73543,,,3.95167,0.0382372,0.012556,730.9299926757812,,,,,,,33.800000000000004,8.450000000000001,32,8,,,,,,,,,,,,,,,,,,,"Jacob Latz","21306",656641
"Brycen Mautz","STL",0,0,0,4.12446,3,0,0,0.0528,,3.60047,15.6274,3.38438,1.78,1.65,0.31375,1.4595,0.152134,0.247679,3.52254,8.80521,3.64827,2.41353,0.784273,0.225408,0.0933934,0.13201452046632767,0.243127,1.34535,0.304507,0.695604,,,3.70177,0.0381239,0.0125569,999,,,,,,,26.8,6.7,25,6.25,,,,,,,,,,,,,,,,,,,"Brycen Mautz","31910",802408
"Brendon Little","TOR",0,0,0,3.14579,4,0,0,0.5321,,2.54626,10.7265,1.8312,0.96,0.89,0.230097,1.26231,0.073846,0.202664,3.48537,12.3194,4.46176,2.7611,0.813301,0.324931,0.117681,0.2072492316365242,0.197721,1.21492,0.288692,0.769838,,,3.26634,0.0380239,0.0607384,748.52001953125,,,,,,,24.000000000000004,8.000000000000002,22,7.333333333333333,,,,,,,,,,,,,,,,,,,"Brendon Little","21574",663893
