Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Raisel Iglesias","ATL",0,0,0,3.57646,5,0,2,0,,5,20,4,2,2,1,1,,0,5,9.53424,2.45335,3.88621,1.05748,0.258261,0.0664559,0.1918054074048996,0.225195,1.12858,0.281411,0.722594,,,3.41432,0.0868153,0.103253,100.62000274658203,,,,,,,31.300000000000004,6.260000000000001,29,5.8,,,,,,,,,,,,,,,,,,,"Raisel Iglesias","17130",628452
"Daniel Lynch IV","KCR",0,0,0,4.23815,2,1,0,0,,7,32,8,4,4,1,3,,0,6,6.9796,3.07102,2.27273,1.06648,0.179462,0.0789634,0.10049888491630554,0.257607,1.35565,0.294338,0.70922,,,4.24287,0.0861172,0.0673593,999,,,,,,,21.7,3.1,25,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Daniel Lynch IV","21537",663738
"Robert Garcia","TEX",0,0,0,3.60176,5,0,0,1,,5,19,4,2,2,0,2,,0,5,9.92023,3.2738,3.03019,0.815361,0.26315,0.0868429,0.17630740255117416,0.223825,1.21311,0.29162,0.716314,,,3.25829,0.0854776,0.0887598,232.1199951171875,,,,,,,34.6,6.92,33,6.6,,,,,,,,,,,,,,,,,,,"Robert Garcia","23363",676395
"Walbert Ureña","LAA",1,1,1,4.71284,2,2,0,0,,11,48,11,6,6,1,6,,1,9,7.67574,4.57864,1.67642,0.949418,0.191499,0.114231,0.07726816833019257,0.251372,1.48411,0.297717,0.684609,,,4.48903,0.0835249,0.0895227,999,,,,,,,37.50000000000001,3.4090909090909096,39,3.5454545454545454,,,,,,,,,,,,,,,,,,,"Walbert Urena","29357",700712
"Trey Yesavage","TOR",0,0,1,4.10358,1,1,0,0,,5,23,4,3,2,1,2,,0,6,9.4876,4.18988,2.26441,1.00368,0.246829,0.109004,0.13782507926225662,0.219444,1.29622,0.274523,0.70224,,,3.90118,0.0833126,0.0138222,194.2899932861328,,,,,,,20.299999999999997,4.06,18,3.6,,,,,,,,,,,,,,,,,,,"Trey Yesavage","35456",702056
"Spencer Miles","TOR",0,0,0,3.05979,5,0,0,1,,5,19,4,2,2,0,1,,0,5,8.96462,2.6649,3.36396,0.790996,0.240373,0.0714554,0.16891754418611526,0.228217,1.17231,0.286098,0.765077,,,3.16701,0.0826752,0.0787193,999,,,,,,,37.6,7.5200000000000005,36,7.2,,,,,,,,,,,,,,,,,,,"Spencer Miles","31621",693686
"Ryan Feltner","COL",0,1,1,5.62842,2,2,0,0,,11,48,12,7,7,2,5,,0,9,7.20141,4.08577,1.76256,1.41323,0.177427,0.100664,0.07676225900650024,0.269955,1.54159,0.302956,0.652034,,,4.98697,0.0825826,0.0748843,999,,,,,,,28.600000000000005,2.6000000000000005,32,2.909090909090909,,,,,,,,,,,,,,,,,,,"Ryan Feltner","21446",663372
"Mason Adams","COL",0,0,0,4.68123,3,1,0,0,,7,31,7,4,4,1,3,,0,7,8.51078,3.88002,2.19349,1.28348,0.213729,0.0974378,0.11629106849431992,0.239448,1.37515,0.280779,0.696978,,,4.51159,0.0791353,0.103805,999,,,,,,,26.300000000000015,3.7571428571428593,27,3.857142857142857,,,,,,,,,,,,,,,,,,,"Mason Adams","31663",690279
"Tyler Phillips","MIA",0,1,1,4.57772,3,2,0,0,,11,50,12,6,6,2,5,,0,9,7.03432,3.57578,1.96721,1.20846,0.177582,0.0902707,0.0873110368847847,0.260955,1.43472,0.295184,0.70733,,,4.56316,0.0788838,0.0262538,999,,,,,,,28.600000000000005,2.6000000000000005,32,2.909090909090909,,,,,,,,,,,,,,,,,,,"Tyler Phillips","20629",663969
"Bradgley Rodriguez","SDP",0,0,0,3.63722,5,0,0,1,,5,21,4,2,2,0,2,,0,5,9.22695,3.20391,2.8799,0.746009,0.246125,0.085463,0.1606619879603386,0.222445,1.19271,0.284105,0.699784,,,3.34225,0.07712,0.0702372,999,,,,,,,34.6,6.92,33,6.6,,,,,,,,,,,,,,,,,,,"Bradgley Rodriguez","29107",699134
"Jacob Latz","TEX",0,0,0,3.99475,5,0,2,0,,5,21,4,2,2,1,2,,0,5,9.47819,3.95421,2.39698,0.940533,0.24681,0.102967,0.1438431516289711,0.223806,1.29238,0.282056,0.706692,,,3.72211,0.0770668,0.0954221,730.9299926757812,,,,,,,28.300000000000004,5.660000000000001,26,5.2,,,,,,,,,,,,,,,,,,,"Jacob Latz","21306",656641
"Gregory Soto","PIT",0,0,0,3.69764,5,0,0,1,,5,20,4,2,2,0,2,,1,5,10.462,3.87701,2.69848,0.70644,0.27086,0.100375,0.17048485577106476,0.235496,1.31316,0.320789,0.720193,,,3.43304,0.0767192,0.0892837,728.4099731445312,,,,,,,31.6,6.32,30,6,,,,,,,,,,,,,,,,,,,"Gregory Soto","19677",642397
"Peter Lambert","HOU",0,0,1,4.60772,3,2,0,0,,9,38,8,5,4,1,4,,0,8,8.54664,3.82037,2.23712,1.27627,0.216427,0.0967434,0.11968348920345306,0.238308,1.3573,0.280212,0.700502,,,4.46767,0.0753856,0.0849476,999,,,,,,,37.500000000000014,4.166666666666668,36,4,,,,,,,,,,,,,,,,,,,"Peter Lambert","17969",663567
"Ben Joyce","LAA",0,0,0,3.63425,5,0,2,0,,5,21,4,2,2,0,2,,1,6,10.7066,4.13867,2.58696,0.659788,0.281097,0.108659,0.17243780940771103,0.217402,1.25313,0.30175,0.707704,,,3.42641,0.0748034,0.0999357,738.6500244140625,,,,,,,39.6,7.92,38,7.6,,,,,,,,,,,,,,,,,,,"Ben Joyce","31461",690829
"Max Scherzer","TOR",1,1,1,4.68985,2,2,0,0,,10,44,10,6,5,2,3,,0,9,8.06532,2.98228,2.70441,1.64855,0.20954,0.0774808,0.1320594847202301,0.249798,1.30738,0.280365,0.705057,,,4.80071,0.0744241,0.0276444,546.9299926757812,,,,,,,32.4,3.2399999999999998,33,3.3,,,,,,,,,,,,,,,,,,,"Max Scherzer","3137",453286
"Ethan Pecko","HOU",0,1,1,4.35654,2,2,0,0,,8,33,8,4,4,1,3,,0,7,8.33186,3.515,2.37037,1.31717,0.212891,0.0898132,0.1230774074792862,0.250818,1.37752,0.293625,0.726036,,,4.39482,0.0736551,0.0996886,999,,,,,,,31.100000000000005,3.8875000000000006,32,4,,,,,,,,,,,,,,,,,,,"Ethan Pecko","33515",814490
"AJ Smith-Shawver","ATL",1,1,0,4.31613,4,1,0,0,,9,38,8,5,4,1,4,,0,9,9.4863,3.89007,2.4386,1.21138,0.24128,0.0989423,0.14233803749084473,0.245845,1.39295,0.303811,0.723677,,,4.12688,0.0736193,0.0652721,999,,,,,,,39.500000000000014,4.38888888888889,38,4.222222222222222,,,,,,,,,,,,,,,,,,,"AJ Smith-Shawver","29960",700363
"Tatsuya Imai","HOU",0,0,0,4.15733,4,1,0,0,,8,36,7,4,4,1,4,,0,10,10.5582,4.11528,2.56561,1.25693,0.27309,0.106443,0.16664771735668182,0.225914,1.31683,0.28888,0.726596,,,4.0451,0.0733789,-0.00210012,999,,,,,,,36.7,4.5875,35,4.375,,,,,,,,,,,,,,,,,,,"Tatsuya Imai","37124",837227
"Devin Williams","NYM",0,0,0,3.2805,3,0,1,1,,3,11,2,1,1,0,1,,0,3,11.7442,3.97297,2.95602,0.726539,0.317741,0.107489,0.21025141328573227,0.188258,1.12513,0.268458,0.720212,,,2.9683,0.0733097,0.0896592,59.470001220703125,,,,,,,29.000000000000004,9.666666666666668,27,9,,,,,,,,,,,,,,,,,,,"Devin Williams","15816",642207
"Didier Fuentes","ATL",0,0,0,3.75144,5,0,0,1,,5,20,4,2,2,1,1,,0,5,9.71742,2.79223,3.48017,1.06676,0.258084,0.0741585,0.18392550945281982,0.235657,1.20883,0.298317,0.724676,,,3.59608,0.073277,0.096069,600.4400024414062,,,,,,,25.300000000000004,5.0600000000000005,23,4.6,,,,,,,,,,,,,,,,,,,"Didier Fuentes","30661",800311
"Evan Phillips","LAD",0,0,0,3.59615,5,0,0,1,,5,20,4,2,2,1,1,,0,5,9.79742,2.65371,3.69196,1.161,0.264812,0.0717267,0.19308573752641678,0.222853,1.13646,0.278481,0.734565,,,3.60602,0.0718821,0.080508,999,,,,,,,25.300000000000004,5.0600000000000005,23,4.6,,,,,,,,,,,,,,,,,,,"Evan Phillips","17734",623465
"Orion Kerkering","PHI",0,0,0,3.71367,5,0,0,1,,5,20,4,2,2,0,2,,0,5,9.94601,3.98801,2.49398,0.78479,0.258341,0.103586,0.15475517511367798,0.22927,1.30126,0.302256,0.723171,,,3.63082,0.0711348,0.0894581,999,,,,,,,34.6,6.92,33,6.6,,,,,,,,,,,,,,,,,,,"Orion Kerkering","31776",689147
"Juan Morillo","ARI",0,0,0,3.46667,5,0,1,1,,5,20,4,2,2,0,2,,0,5,9.57062,4.21441,2.27093,0.733345,0.244881,0.107833,0.13704770058393478,0.235331,1.3669,0.305626,0.756866,,,3.60755,0.0690881,0.104698,999,,,,,,,39.6,7.92,38,7.6,,,,,,,,,,,,,,,,,,,"Juan Morillo","21924",666661
"Emmet Sheehan","LAD",0,0,0,4.4393,2,1,0,0,,6,24,5,3,3,1,2,,0,7,10.3309,3.014,3.42763,1.43264,0.275088,0.0802562,0.19483233243227005,0.228215,1.19579,0.284642,0.677991,,,4.07811,0.0685177,0.0374074,111.20999908447266,,,,,,,27.10000000000001,4.516666666666668,25,4.166666666666667,,,,,,,,,,,,,,,,,,,"Emmet Sheehan","29839",686218
"Pete Fairbanks","MIA",0,0,0,3.7917,4,0,2,0,,4,19,4,2,2,1,2,,0,5,10.4436,3.62759,2.87895,1.031,0.27614,0.0959169,0.180222786962986,0.219049,1.22458,0.285593,0.720396,,,3.62717,0.0682152,0.0245941,111.45999908447266,,,,,,,20.9,5.225,21,5.25,,,,,,,,,,,,,,,,,,,"Pete Fairbanks","17998",664126
"Kevin Ginkel","ARI",0,0,0,3.75944,5,0,0,1,,5,19,4,2,2,0,2,,0,5,9.21106,2.95552,3.11656,0.906601,0.242118,0.0776876,0.16443074494600296,0.239231,1.25385,0.300525,0.718721,,,3.44165,0.0661157,0.0828559,556.52001953125,,,,,,,34.6,6.92,33,6.6,,,,,,,,,,,,,,,,,,,"Kevin Ginkel","19876",656464
"Jake Irvin","WSN",0,1,1,5.01456,2,2,0,0,,11,48,11,7,6,2,4,,1,9,7.46524,3.41476,2.18617,1.53301,0.190223,0.0870119,0.10321094840765,0.258422,1.39268,0.28856,0.681901,,,4.97726,0.0656054,0.0117846,999,,,,,,,31.200000000000003,2.8363636363636364,32,2.909090909090909,,,,,,,,,,,,,,,,,,,"Jake Irvin","21504",663623
"Calvin Faucher","MIA",0,0,0,3.54799,5,0,0,1,,5,20,4,2,2,0,2,,0,5,9.38643,4.54369,2.06581,0.614686,0.238008,0.115213,0.12279528379440308,0.235169,1.40664,0.306048,0.746089,,,3.54712,0.0655327,0.0993591,999,,,,,,,34.6,6.92,33,6.6,,,,,,,,,,,,,,,,,,,"Calvin Faucher","20116",676534
"Yennier Cano","BAL",0,0,0,3.28701,5,0,0,1,,5,19,4,2,2,0,1,,0,4,8.10686,2.61996,3.09428,0.723355,0.214781,0.0694124,0.145368754863739,0.242116,1.22511,0.296757,0.744326,,,3.35508,0.0654382,0.0752845,999,,,,,,,35.6,7.12,34,6.8,,,,,,,,,,,,,,,,,,,"Yennier Cano","25911",666974
"Tyler Rogers","TOR",0,0,0,3.47702,5,0,0,1,,5,22,5,2,2,0,1,,0,3,5.77642,2.46528,2.34311,0.614513,0.152759,0.0651951,0.08756406605243683,0.248853,1.24153,0.282971,0.716966,,,3.64701,0.0653377,0.0925912,743.280029296875,,,,,,,31,6.2,32,6.4,,,,,,,,,,,,,,,,,,,"Tyler Rogers","15541",643511
"Cesar Perdomo","SFG",0,0,1,4.66483,3,2,0,0,,8,36,8,4,4,1,3,,0,8,8.51878,3.86671,2.20311,1.28187,0.214327,0.0972839,0.11704302579164505,0.239195,1.37117,0.280654,0.697755,,,4.5018,0.0626984,0.0166374,999,,,,,,,33.10000000000001,4.137500000000001,34,4.25,,,,,,,,,,,,,,,,,,,"Cesar Perdomo","30334",702885
"Jordan Romano","COL",0,0,0,5.0172,5,0,2,0,,5,21,5,3,3,1,2,,0,5,9.50504,4.08939,2.32432,1.09792,0.236918,0.10193,0.13498788326978683,0.26056,1.4813,0.327505,0.66795,,,4.1264,0.0622235,0.00191588,688.9600219726562,,,,,,,25.700000000000003,5.140000000000001,26,5.2,,,,,,,,,,,,,,,,,,,"Jordan Romano","16122",605447
"Erik Sabrowski","CLE",0,0,0,3.44846,5,0,0,1,,5,20,3,2,2,0,3,,0,6,12.5175,5.5016,2.27525,0.860647,0.322283,0.141648,0.18063578009605408,0.1962,1.32904,0.286454,0.763545,,,3.53653,0.0621027,0.0789473,999,,,,,,,36.2,7.24,32,6.4,,,,,,,,,,,,,,,,,,,"Erik Sabrowski","24978",681870
"Kade Anderson","SEA",0,0,1,4.58878,3,2,0,0,,9,39,8,5,5,1,4,,0,8,8.55588,3.805,2.24859,1.27441,0.21713,0.0965625,0.12056706845760345,0.238011,1.3527,0.280063,0.701426,,,4.45635,0.0618969,0.0901443,999,,,,,,,37.500000000000014,4.166666666666668,36,4,,,,,,,,,,,,,,,,,,,"Kade Anderson","37238",807739
"Nate Lavender","NYM",0,0,0,3.85175,5,0,0,1,,5,20,4,2,2,0,2,,0,5,10.004,4.09416,2.44348,0.78323,0.260455,0.106592,0.15386295318603516,0.223143,1.29115,0.293928,0.706366,,,3.57193,0.0613805,0.0628072,999,,,,,,,34.6,6.92,33,6.6,,,,,,,,,,,,,,,,,,,"Nate Lavender","30109",681320
"Tomoyuki Sugano","COL",1,1,1,5.21205,2,2,0,0,,12,55,15,8,7,2,3,,0,8,5.6017,2.22336,2.51948,1.75053,0.140344,0.0557037,0.08464062586426735,0.29476,1.47341,0.308604,0.702632,,,5.20984,0.0611367,0.0510768,999,,,,,,,32.20000000000002,2.683333333333335,41,3.4166666666666665,,,,,,,,,,,,,,,,,,,"Tomoyuki Sugano","35321",608372
"A.J. Minter","MIN",0,0,0,4.06574,5,0,0,1,,5,21,5,2,2,1,1,,0,5,9.30323,2.60605,3.56987,1.14374,0.244449,0.0684758,0.17597351968288422,0.246508,1.25507,0.304221,0.709312,,,3.62358,0.0605228,0.0805743,999,,,,,,,22.700000000000003,4.540000000000001,23,4.6,,,,,,,,,,,,,,,,,,,"A.J. Minter","18655",621345
"Alex Vesia","LAD",0,0,0,3.50697,5,0,0,1,,5,20,3,2,2,0,2,,0,6,11.6106,4.41626,2.62906,0.920406,0.306547,0.116599,0.18994753062725067,0.19952,1.22627,0.276025,0.741139,,,3.41749,0.0599792,0.0521679,743.4199829101562,,,,,,,39.2,7.840000000000001,35,7,,,,,,,,,,,,,,,,,,,"Alex Vesia","25007",681911
"Bryan Abreu","HOU",0,0,0,3.44932,5,0,0,1,,5,20,4,2,2,0,3,,0,6,12.0398,4.84673,2.48411,0.953215,0.312684,0.125873,0.18681049346923828,0.205758,1.29394,0.291558,0.765806,,,3.62541,0.0587638,0.0915516,181.6999969482422,,,,,,,33.6,6.720000000000001,32,6.4,,,,,,,,,,,,,,,,,,,"Bryan Abreu","16609",650556
"Kyle Harrison","MIL",0,0,0,4.31985,3,1,0,0,,7,28,6,3,3,1,2,,0,7,10.1546,3.1465,3.22727,1.4134,0.267586,0.0829141,0.18467220664024353,0.233292,1.23985,0.289726,0.704057,,,4.08985,0.0582033,0.0662307,446.55999755859375,,,,,,,31.900000000000013,4.557142857142859,30,4.285714285714286,,,,,,,,,,,,,,,,,,,"Kyle Harrison","27758",690986
"Trent Harris","SFG",0,0,0,3.83313,5,0,1,1,,5,20,4,2,2,0,2,,0,4,8.53511,3.03205,2.81496,0.919166,0.222316,0.0789766,0.1433393806219101,0.243796,1.29473,0.297288,0.7222,,,3.54486,0.0563497,0.0881426,999,,,,,,,37.6,7.5200000000000005,36,7.2,,,,,,,,,,,,,,,,,,,"Trent Harris","33214",805345
"Tyler Wells","TBR",0,0,0,3.82707,5,0,0,1,,5,21,4,2,2,1,1,,0,5,8.39145,2.41479,3.47502,1.25413,0.228534,0.0657648,0.16276931762695312,0.222681,1.11105,0.259287,0.708373,,,3.93589,0.0563427,0.0967128,748.469970703125,,,,,,,25.300000000000004,5.0600000000000005,23,4.6,,,,,,,,,,,,,,,,,,,"Tyler Wells","20000",669330
"Dylan Smith","SFG",0,0,0,4.26182,5,0,1,1,,5,21,5,2,2,0,2,,0,5,8.55129,3.62177,2.36108,0.928947,0.218072,0.092361,0.1257108524441719,0.251191,1.3851,0.307641,0.701589,,,3.87942,0.0558744,0.0947608,999,,,,,,,37,7.4,38,7.6,,,,,,,,,,,,,,,,,,,"Dylan Smith","30145",681916
"Shane Bieber","TOR",0,0,0,4.17903,2,1,0,0,,6,25,6,3,3,1,2,,0,5,7.88593,2.61526,3.01535,1.27895,0.206665,0.0685378,0.13812769204378128,0.249252,1.27143,0.287552,0.714901,,,4.11194,0.055505,0.0359366,474.0400085449219,,,,,,,20.500000000000007,3.416666666666668,21,3.5,,,,,,,,,,,,,,,,,,,"Shane Bieber","19427",669456
"Sean Newcomb","CHW",0,0,0,3.6372,5,0,0,1,,5,21,5,2,2,0,2,,0,5,8.40661,3.42514,2.45438,0.637236,0.217564,0.0886432,0.12892115116119385,0.244999,1.32251,0.306761,0.721959,,,3.50146,0.0549978,0.065876,999,,,,,,,32,6.4,33,6.6,,,,,,,,,,,,,,,,,,,"Sean Newcomb","16943",656794
"Connelly Early","WSN",0,0,0,4.41089,1,1,0,0,,4,16,4,2,2,1,1,,0,4,9.20866,3.35546,2.74438,1.18761,0.238609,0.0869447,0.15166475623846054,0.246843,1.31434,0.30445,0.691948,,,4.19392,0.054559,0.0565053,266.4800109863281,,,,,,,11.9,2.975,12,3,,,,,,,,,,,,,,,,,,,"Connelly Early","33666",813349
"Brooks Raley","PHI",0,0,0,4.31255,5,0,0,1,,5,19,4,2,2,0,2,,0,4,8.91053,3.09512,2.8789,0.924169,0.234571,0.0814796,0.15309172868728638,0.238484,1.24868,0.296948,0.658727,,,3.73849,0.0542992,0.0737964,999,,,,,,,32.6,6.5200000000000005,31,6.2,,,,,,,,,,,,,,,,,,,"Brooks Raley","10061",548384
"Randy Vásquez","SDP",0,1,0,4.59271,3,1,0,0,,8,36,9,5,4,1,3,,0,6,6.00328,2.96417,2.02528,1.15044,0.154581,0.0763255,0.07825539261102676,0.260659,1.35318,0.285989,0.68003,,,4.59255,0.0540984,0.0645231,721.1699829101562,,,,,,,26.500000000000007,3.312500000000001,30,3.75,,,,,,,,,,,,,,,,,,,"Randy Vasquez","24719",681190
"Wilber Dotel","PIT",0,1,0,4.41309,3,1,0,0,,7,31,7,4,4,1,3,,0,6,7.33034,3.43199,2.13589,1.08221,0.186653,0.0873889,0.0992640033364296,0.258177,1.39626,0.298585,0.703043,,,4.33487,0.054055,0.0272571,999,,,,,,,24.3,3.4714285714285715,25,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Wilber Dotel","28901",696062
"Aaron Ashby","MIL",0,0,0,3.70743,5,0,0,1,,5,21,4,2,2,0,2,,0,6,10.3606,4.50085,2.30191,0.762565,0.265582,0.115375,0.15020740032196045,0.226295,1.35599,0.302857,0.734003,,,3.55932,0.0538666,0.0784271,999,,,,,,,36.6,7.32,35,7,,,,,,,,,,,,,,,,,,,"Aaron Ashby","23550",676879
"José A. Ferrer","SEA",0,0,0,3.79216,5,0,0,1,,5,21,5,2,2,0,1,,0,4,8.16872,2.73234,2.98964,0.729097,0.216385,0.0723782,0.1440064013004303,0.24144,1.22555,0.297161,0.690169,,,3.46891,0.0535051,0.0731495,999,,,,,,,33,6.6,34,6.8,,,,,,,,,,,,,,,,,,,"Jose A. Ferrer","24017",678606
"Khristian Curtis","PIT",0,0,0,4.76155,3,1,0,0,,7,29,6,4,3,1,3,,0,6,8.4716,3.94519,2.14733,1.29135,0.210832,0.0981835,0.1126483902335167,0.240676,1.39466,0.281385,0.69324,,,4.55958,0.0529276,0.0272571,999,,,,,,,26.9,3.8428571428571425,25,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Khristian Curtis","33865",694753
"Bryan Hudson","CHW",0,0,0,4.26599,5,0,1,1,,5,22,5,3,2,1,2,,0,5,8.49053,3.28901,2.58149,0.903203,0.219246,0.0849302,0.13431598246097565,0.248626,1.3317,0.304613,0.685428,,,3.77063,0.052347,-0.04877,999,,,,,,,24.700000000000003,4.94,25,5,,,,,,,,,,,,,,,,,,,"Bryan Hudson","19924",663542
"Daniel Palencia","CHC",0,0,0,3.89351,5,0,1,1,,5,19,4,2,2,1,2,,0,5,9.98588,3.72171,2.68314,1.06026,0.262268,0.0977468,0.1645215004682541,0.223957,1.25438,0.286108,0.719765,,,3.84368,0.0509141,0.0960555,91.05999755859375,,,,,,,27.300000000000004,5.460000000000001,25,5,,,,,,,,,,,,,,,,,,,"Daniel Palencia","27914",694037
"Emilio Pagán","CIN",0,0,0,4.27177,5,0,2,0,,5,22,5,3,2,1,2,,0,5,9.3912,2.71671,3.45683,1.51471,0.251769,0.0728322,0.1789366826415062,0.229065,1.17139,0.27135,0.700467,,,4.2498,0.0503035,-0.0409965,111.94000244140625,,,,,,,25.700000000000003,5.140000000000001,26,5.2,,,,,,,,,,,,,,,,,,,"Emilio Pagan","14771",641941
"Jose Quintana","COL",0,0,0,4.93842,1,1,0,0,,6,27,7,4,3,1,3,,0,4,5.59504,3.90946,1.43115,1.15816,0.137492,0.0960707,0.0414213091135025,0.277813,1.55926,0.301996,0.69816,,,4.95007,0.0495792,0.0255384,999,,,,,,,12.900000000000006,2.150000000000001,16,2.6666666666666665,,,,,,,,,,,,,,,,,,,"Jose Quintana","11423",500779
"Graham Ashcraft","CIN",0,0,0,4.10908,5,0,0,1,,5,21,4,2,2,0,2,,0,5,9.03448,3.8035,2.37531,0.666786,0.232934,0.0980647,0.13486923277378082,0.237145,1.3362,0.302574,0.681501,,,3.42979,0.0492851,0.0560002,999,,,,,,,34.6,6.92,33,6.6,,,,,,,,,,,,,,,,,,,"Graham Ashcraft","27552",668933
"Jonathan Bowlan","PHI",0,0,0,4.16769,5,0,0,1,,5,20,4,2,2,1,2,,0,5,9.66231,2.87814,3.35714,1.28831,0.253105,0.0753931,0.1777123063802719,0.244505,1.26661,0.302627,0.71587,,,3.92475,0.0487832,0.10512,999,,,,,,,22.300000000000004,4.460000000000001,20,4,,,,,,,,,,,,,,,,,,,"Jonathan Bowlan","24607",680742
"Tyler Holton","DET",0,0,0,3.66797,5,0,0,1,,5,21,4,2,2,1,1,,0,4,7.25662,2.1884,3.31594,1.03394,0.197835,0.0596617,0.1381729319691658,0.229432,1.11112,0.263138,0.703082,,,3.86155,0.0481717,0.0966777,999,,,,,,,23.300000000000004,4.660000000000001,21,4.2,,,,,,,,,,,,,,,,,,,"Tyler Holton","26231",663947
"Brennan Bernardino","COL",0,0,0,4.19348,5,0,0,1,,5,22,5,3,2,0,2,,0,4,7.60231,3.42471,2.21984,0.872246,0.194461,0.0876014,0.10685957223176956,0.256285,1.3756,0.305385,0.700967,,,4.05704,0.04805,0.00148734,999,,,,,,,30,6,31,6.2,,,,,,,,,,,,,,,,,,,"Brennan Bernardino","16835",657514
"Brock Burke","CIN",0,0,0,4.27492,5,0,0,1,,5,22,5,3,2,1,2,,0,5,8.88649,4.00306,2.21992,0.963142,0.226268,0.101926,0.12434228509664536,0.24414,1.39055,0.301767,0.70463,,,3.98941,0.0478421,-0.0385642,999,,,,,,,19.700000000000003,3.9400000000000004,20,4,,,,,,,,,,,,,,,,,,,"Brock Burke","17968",656271
"Michael Petersen","MIA",0,0,0,3.86694,5,0,0,1,,5,20,4,2,2,1,2,,0,5,9.63049,3.83564,2.51079,1.07619,0.247788,0.0986891,0.14909859001636505,0.239074,1.34279,0.301408,0.745092,,,3.97088,0.0475907,0.0845204,999,,,,,,,22.300000000000004,4.460000000000001,20,4,,,,,,,,,,,,,,,,,,,"Michael Petersen","20827",656848
"Hunter Gaddis","CLE",0,0,0,3.69289,5,0,0,1,,5,21,4,2,2,1,2,,0,5,8.82235,3.10974,2.837,1.02745,0.233486,0.0823004,0.15118611603975296,0.232005,1.22687,0.28368,0.731804,,,3.82544,0.0475215,0.0928572,999,,,,,,,22.300000000000004,4.460000000000001,20,4,,,,,,,,,,,,,,,,,,,"Hunter Gaddis","25636",683769
"José Alvarado","PHI",0,0,0,3.55236,4,0,0,1,,4,19,4,2,2,0,2,,0,5,10.706,3.73442,2.86683,0.78817,0.280748,0.0979296,0.18281830102205276,0.225212,1.25812,0.306309,0.730145,,,3.34193,0.0472307,0.0146751,746.0700073242188,,,,,,,27.200000000000003,6.800000000000001,28,7,,,,,,,,,,,,,,,,,,,"Jose Alvarado","17780",621237
"Brad Lord","WSN",0,0,0,4.61474,4,1,0,0,,7,31,7,4,4,1,2,,1,6,7.27671,3.14089,2.31677,1.14125,0.186967,0.0807015,0.1062653586268425,0.2584,1.35762,0.297107,0.678154,,,4.3978,0.0467925,0.0366343,999,,,,,,,24.3,3.4714285714285715,25,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Brad Lord","31972",695418
"Kevin Kelly","TBR",0,0,0,3.67739,5,0,0,1,,5,20,5,2,2,1,1,,0,4,7.75229,1.86858,4.14876,0.965176,0.210954,0.0508475,0.16010667011141777,0.239953,1.11678,0.284338,0.695864,,,3.65741,0.046667,0.0822521,999,,,,,,,20.700000000000003,4.140000000000001,21,4.2,,,,,,,,,,,,,,,,,,,"Kevin Kelly","25679",687330
"Cam Booser","TBR",0,0,0,3.99297,5,0,0,1,,5,20,4,2,2,1,2,,0,5,9.93758,3.18192,3.12313,1.25852,0.259913,0.0832217,0.17669089138507843,0.236727,1.27209,0.295393,0.733841,,,3.81687,0.046258,0.0677913,999,,,,,,,22.300000000000004,4.460000000000001,20,4,,,,,,,,,,,,,,,,,,,"Cam Booser","16061",592155
"Erik Miller","BOS",0,0,0,3.54715,5,0,0,1,,5,21,4,2,2,0,3,,0,6,11.161,5.67861,1.96545,0.666289,0.280377,0.142653,0.1377241611480713,0.216378,1.44065,0.303005,0.757103,,,3.62836,0.0458649,0.0871286,999,,,,,,,33.6,6.720000000000001,32,6.4,,,,,,,,,,,,,,,,,,,"Erik Miller","26252",669062
"Spencer Arrighetti","TOR",1,1,1,4.74117,3,2,0,0,,11,50,10,6,6,2,6,,1,11,8.95829,4.66027,1.92227,1.4072,0.226092,0.117617,0.10847450792789459,0.240575,1.42862,0.286402,0.707613,,,4.99458,0.0455098,0.0130051,728.3099975585938,,,,,,,31.800000000000004,2.890909090909091,30,2.727272727272727,,,,,,,,,,,,,,,,,,,"Spencer Arrighetti","29921",681293
"Jonathan Loáisiga","ARI",0,0,0,3.10752,4,0,0,1,,4,19,4,2,2,0,1,,0,4,7.232,2.11397,3.42105,0.687798,0.192573,0.0562906,0.13628244772553444,0.249118,1.20748,0.296337,0.756186,,,3.29536,0.0452252,0.0138267,999,,,,,,,28.200000000000003,7.050000000000001,29,7.25,,,,,,,,,,,,,,,,,,,"Jonathan Loaisiga","19753",642528
