Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Daulton Varsho","HOU",10,43,39,9,5,2,0,2,5,5,3,0,10,0,0,0,,1,0,0.225788,0.0796997,0.237918,0.334988,0.294665,0.412199,0.308783,0.706863,0.18641,4.35115,0.259122,0.0154869,0.0244644,4.8357,-0.275475,97.3205,0.0399513,-0.149045,-0.09440221637487411,0.00465865433216095,0.145585,192.2100067138672,,,,,,,46.9,4.69,46.9,4.69,,,,,,,,,,,,,,,,,,,"Daulton Varsho","19918",662139
"Cole Young","SEA",11,46,41,10,7,2,0,1,5,5,4,0,8,1,0,0,,0,0,0.241447,0.0826621,0.173736,0.47579,0.311771,0.366771,0.30185,0.678541,0.125324,3.77777,0.274143,-0.033307,-0.0593546,4.87109,-0.547982,98.5024,-0.0926616,-0.19756,-0.17227904498577118,-0.016078457236289978,0.144886,704.2899780273438,,,,,,,45.2,4.109090909,45.2,4.109090909,,,,,,,,,,,,,,,,,,,"Cole Young","31680",702284
"Jakob Marsee","MIA",10,44,38,9,6,2,0,1,5,4,5,0,9,1,0,0,,2,1,0.231005,0.115006,0.212821,0.540391,0.330608,0.361882,0.311913,0.69249,0.130878,6.94057,0.286124,0.105208,0.166892,5.06385,-0.170491,94.1534,0.2721,-0.1305,-0.03958934545516968,0.02690783143043518,0.144793,137.0800018310547,,,,,,,46.6,4.66,46.6,4.66,,,,,,,,,,,,,,,,,,,"Jakob Marsee","31370",805300
"Jorge Mateo","TBR",8,37,34,8,5,2,0,1,5,4,2,0,10,0,0,0,,3,1,0.222922,0.0610843,0.274525,0.222509,0.27183,0.362647,0.278938,0.634478,0.139725,7.52169,0.287276,0.257584,0.351857,3.22098,-1.11531,74.7814,0.609441,0.238051,-0.4633583426475525,0.5851192474365234,0.143616,999,,,,,,,34.9,4.3625,34.9,4.3625,,,,,,,,,,,,,,,,,,,"Jorge Mateo","17273",622761
"Dominic Canzone","SEA",10,41,38,9,6,2,0,2,5,6,3,0,9,0,0,0,,0,0,0.248309,0.0809943,0.22176,0.365234,0.314656,0.429319,0.324449,0.743975,0.18101,3.6076,0.285502,-0.0659995,-0.000986349,5.18668,0.260243,114.195,-0.0669859,0.0509403,0.619043692946434,-0.6898003965616226,0.141922,477.1600036621094,,,,,,,46,4.6,46,4.6,,,,,,,,,,,,,,,,,,,"Dominic Canzone","26438",686527
"Josh Naylor","SEA",11,48,43,12,8,2,0,1,6,6,4,0,7,0,0,0,,2,0,0.265482,0.0806487,0.136888,0.589157,0.330143,0.413731,0.324334,0.743874,0.148249,4.37656,0.282044,-0.00219437,0.0881921,6.02502,0.298041,114.115,0.0859978,-0.328577,0.8790149688720703,-1.1896885931491852,0.14178,67.45999908447266,,,,,,,55.2,5.018181818,55.2,5.018181818,,,,,,,,,,,,,,,,,,,"Josh Naylor","18839",647304
"Ozzie Albies","ATL",11,48,44,11,7,2,0,1,6,6,3,0,7,1,0,0,,1,0,0.24891,0.071903,0.147816,0.486437,0.308243,0.401199,0.310826,0.709442,0.152289,4.0889,0.264566,-0.0173295,-0.012882,5.49805,-0.22893,94.5531,-0.0302116,-0.00942123,-0.34792517125606537,0.1628009919077158,0.141024,150.5,,,,,,,46.7,4.245454545,46.7,4.245454545,,,,,,,,,,,,,,,,,,,"Ozzie Albies","16556",645277
"Jackson Holliday","BAL",11,46,40,10,7,2,0,1,6,4,5,0,10,0,0,0,,1,0,0.239746,0.100332,0.228821,0.438475,0.320264,0.368755,0.306641,0.689019,0.12901,4.67563,0.294423,0.00781295,-0.00111094,5.04796,-0.371122,96.8494,0.00670201,-0.262411,-0.1607918948866427,-0.08833710849285126,0.138713,203.14999389648438,,,,,,,48.1,4.372727272,48.1,4.372727272,,,,,,,,,,,,,,,,,,,"Jackson Holliday","31781",702616
"Colt Keith","DET",10,45,40,10,7,2,0,1,6,5,4,0,9,0,0,0,,0,0,0.255891,0.0855473,0.202153,0.423182,0.324802,0.416246,0.324923,0.741048,0.160355,4.43498,0.298212,0.0366677,-0.0266049,5.63612,0.299148,106.725,0.0100628,0.0162879,0.3621862484142184,-0.589576305821538,0.138436,502.489990234375,,,,,,,43.2,4.32,43.2,4.32,,,,,,,,,,,,,,,,,,,"Colt Keith","27899",690993
"Luis Campusano","SDP",8,33,29,7,5,1,0,1,4,4,3,0,8,0,0,0,,0,0,0.239784,0.0997771,0.229127,0.435467,0.318061,0.378861,0.310502,0.696922,0.139076,2.50237,0.291766,-0.0371033,-0.0360308,3.73164,-0.164346,98.67,-0.073134,0.274967,-0.12591061741113663,0.41539907455444336,0.138137,999,,,,,,,31.5,3.9375,31.5,3.9375,,,,,,,,,,,,,,,,,,,"Luis Campusano","22217",669134
"Sean Murphy","ATL",6,25,22,5,3,1,0,1,3,3,2,0,7,1,0,0,,0,0,0.218033,0.0933324,0.280181,0.333115,0.306288,0.39533,0.310754,0.701618,0.177297,2.24976,0.271186,-0.035346,-0.0292322,2.82949,-0.119334,94.5046,-0.0645782,0.378298,-0.22962651401758194,0.7708901464939117,0.13728,746.0599975585938,,,,,,,27.3,4.55,27.3,4.55,,,,,,,,,,,,,,,,,,,"Sean Murphy","19352",669221
"Bryan Reynolds","PIT",11,49,43,11,7,2,0,1,6,6,5,0,11,1,0,0,,0,0,0.257388,0.103527,0.231977,0.446279,0.341463,0.401486,0.328899,0.74295,0.144099,3.93292,0.319917,-0.0280148,-0.0338183,6.26982,0.481265,103.554,-0.0618331,0.252782,0.1476849429309368,-0.38795867562294006,0.13714,204.72000122070312,,,,,,,51.8,4.709090909,51.8,4.709090909,,,,,,,,,,,,,,,,,,,"Bryan Reynolds","19326",668804
"Chandler Simpson","TBR",10,45,42,12,10,1,0,0,5,3,2,0,4,0,0,1,,4,1,0.286596,0.0504666,0.0999814,0.50476,0.320959,0.342862,0.294557,0.663821,0.0562661,7.40715,0.316634,0.33981,0.386203,4.53213,-0.804844,85.627,0.726013,0.245081,-0.02651345729827881,-0.2283756583929062,0.135643,180.19000244140625,,,,,,,38.9,3.89,38.9,3.89,,,,,,,,,,,,,,,,,,,"Chandler Simpson","31912",802415
"Jose Altuve","HOU",11,47,42,11,7,2,0,1,6,5,4,0,8,0,0,0,,1,0,0.25789,0.0816992,0.18019,0.453405,0.324039,0.412071,0.323108,0.736109,0.154181,3.87345,0.288929,-0.0491895,-0.042682,5.7844,0.242157,107.268,-0.0918714,-0.613244,0.3033096119761467,-0.6243554651737213,0.135135,116.5199966430664,,,,,,,48.7,4.427272727,48.7,4.427272727,,,,,,,,,,,,,,,,,,,"Jose Altuve","5417",514888
"Colton Cowser","BAL",8,33,29,6,4,1,0,1,4,4,3,0,10,0,0,0,,1,0,0.221569,0.100293,0.311939,0.321514,0.310202,0.3951,0.312402,0.705302,0.173531,4.39105,0.293953,0.038419,0.0384261,3.82592,-0.115227,100.85,0.0768451,-0.0448143,0.10971083119511604,0.02925976738333702,0.133405,251.72000122070312,,,,,,,27.8,3.475,27.8,3.475,,,,,,,,,,,,,,,,,,,"Colton Cowser","29591",681297
"Luis Arraez","PHI",11,49,45,13,10,2,0,0,6,5,3,0,2,0,0,1,,1,0,0.299945,0.0520757,0.043262,1.20373,0.340469,0.389865,0.321011,0.730334,0.0899202,4.73774,0.305822,-0.00149427,-0.0241584,5.95878,0.170216,98.2046,-0.0256526,-0.3512,-0.1315006222575903,-0.17712585628032684,0.130197,280.04998779296875,,,,,,,44.5,4.045454545,44.5,4.045454545,,,,,,,,,,,,,,,,,,,"Luis Arraez","18568",650333
"Brayan Rocchio","CLE",10,43,39,9,6,2,0,1,5,4,3,0,8,1,0,0,,1,0,0.240429,0.0693654,0.174521,0.397461,0.302482,0.35758,0.293184,0.660062,0.117152,4.67557,0.276109,-0.00199021,0.00249738,4.2926,-0.818579,86.0359,0.000507164,-0.0107114,-0.6996784926741384,0.45039965864270926,0.129378,999,,,,,,,40.5,4.05,40.5,4.05,,,,,,,,,,,,,,,,,,,"Brayan Rocchio","23690",677587
"Carter Jensen","KCR",10,39,35,8,5,2,0,1,5,5,4,0,10,0,0,0,,0,0,0.233982,0.102589,0.254104,0.403729,0.312594,0.40586,0.315218,0.718454,0.171878,3.80099,0.285443,-0.0054082,-0.000340786,4.6104,-0.0468436,98.1226,-0.00574898,-0.120353,-0.0915264068171382,-0.02405627816915512,0.12922,999,,,,,,,37,3.7,37,3.7,,,,,,,,,,,,,,,,,,,"Carter Jensen","29478",695600
"Michael Massey","KCR",9,38,35,9,6,2,0,1,4,4,2,0,7,0,0,0,,0,0,0.248686,0.0494004,0.174385,0.283284,0.287737,0.396525,0.297556,0.684261,0.147838,3.51418,0.275215,-0.0356529,-0.0044268,3.90929,-0.586079,85.8583,-0.0400797,0.49287,-0.6637389324605465,0.583610475063324,0.127923,999,,,,,,,36.6,4.066666666,36.6,4.066666666,,,,,,,,,,,,,,,,,,,"Michael Massey","27684",686681
"Cam Smith","HOU",10,42,38,9,6,2,0,1,5,5,3,0,11,1,0,0,,1,0,0.239021,0.0799441,0.255039,0.313459,0.306953,0.400394,0.310259,0.707347,0.161373,5.63054,0.298137,0.0602321,0.019458,4.76934,-0.218672,98.3457,0.0796902,0.193555,-0.0012599900364875793,-0.2564452290534973,0.124795,341.8699951171875,,,,,,,41.5,4.15,41.5,4.15,,,,,,,,,,,,,,,,,,,"Cam Smith","35108",701358
"Brandon Valenzuela","TOR",5,21,19,4,3,1,0,1,2,2,2,0,5,0,0,0,,0,0,0.217375,0.0865024,0.258263,0.334939,0.286812,0.353511,0.284569,0.640323,0.136136,2.00101,0.272999,-0.020972,-0.0283245,1.95577,-0.547918,80.146,-0.0492965,0.719105,-0.5369444563984871,1.0154008865356445,0.124383,999,,,,,,,21.7,4.34,21.7,4.34,,,,,,,,,,,,,,,,,,,"Brandon Valenzuela","23813",678218
"Ceddanne Rafaela","BOS",7,31,29,7,5,2,0,1,4,4,1,0,7,0,0,0,,1,0,0.255692,0.0414967,0.211185,0.196495,0.292914,0.412469,0.305914,0.705383,0.156777,6.4044,0.301064,0.0496116,0.044723,3.42348,-0.271343,91.4377,0.0943346,0.22318,-0.2160227745771408,0.33429089933633804,0.123846,125.02999877929688,,,,,,,30.3,4.328571428,30.3,4.328571428,,,,,,,,,,,,,,,,,,,"Ceddanne Rafaela","24262",678882
"Chase Meidroth","CHW",12,51,44,11,9,2,0,1,6,4,5,0,9,1,0,0,,1,0,0.256146,0.0983252,0.173135,0.567911,0.337651,0.356062,0.312864,0.693713,0.0999155,3.89956,0.301225,-0.0510252,-0.0277746,5.84742,-0.156666,99.2904,-0.0787998,-0.648708,-0.12059836834669113,-0.4601278603076935,0.122735,646.8699951171875,,,,,,,52.7,4.391666666,52.7,4.391666666,,,,,,,,,,,,,,,,,,,"Chase Meidroth","31580",805367
"Jacob Young","WSN",9,39,35,9,6,2,0,0,4,3,3,0,7,1,0,1,,2,0,0.245458,0.0700903,0.17841,0.392861,0.310526,0.338615,0.291725,0.649141,0.0931567,5.63633,0.293584,0.13366,0.0718976,3.84146,-0.78733,80.0139,0.205557,0.523427,-0.7366686165332794,0.6626243591308594,0.12166,746.0700073242188,,,,,,,37,4.111111111,37,4.111111111,,,,,,,,,,,,,,,,,,,"Jacob Young","29931",696285
"Vinnie Pasquantino","KCR",11,47,41,10,7,2,0,2,5,6,4,0,7,0,1,0,,0,0,0.253936,0.0932617,0.147663,0.631584,0.328731,0.429319,0.329522,0.75805,0.175383,3.0157,0.2662,-0.124902,-0.0207366,6.02654,0.484303,108.055,-0.145639,0.106532,0.29233239591121674,-0.752727746963501,0.120979,77.0999984741211,,,,,,,51.6,4.69090909,51.6,4.69090909,,,,,,,,,,,,,,,,,,,"Vinnie Pasquantino","27676",686469
"Liam Hicks","TBR",9,35,31,8,6,1,0,1,4,4,4,0,5,1,0,0,,0,0,0.251611,0.0994654,0.133978,0.742402,0.3371,0.378852,0.3191,0.715953,0.127241,2.46376,0.268643,-0.103644,-0.0476129,4.26787,0.0688162,102.67,-0.151257,-0.496159,-0.04127795994281769,-0.02270182967185974,0.120594,748.5399780273438,,,,,,,41.1,4.566666666,41.1,4.566666666,,,,,,,,,,,,,,,,,,,"Liam Hicks","29844",689414
"David Hamilton","MIL",8,33,30,6,5,1,0,1,4,3,3,0,8,0,0,0,,3,1,0.216997,0.0836775,0.241027,0.347171,0.285151,0.329605,0.275623,0.614756,0.112607,6.53745,0.273293,0.201148,0.250772,2.83848,-1.10267,72.2842,0.45192,0.623027,-0.6606058478355408,0.7637680619955063,0.12047,743.3300170898438,,,,,,,27.8,3.475,27.8,3.475,,,,,,,,,,,,,,,,,,,"David Hamilton","27531",666152
"Dansby Swanson","CHC",6,25,22,5,3,1,0,1,3,3,2,0,6,0,0,0,,1,0,0.240096,0.0918433,0.248876,0.369032,0.311117,0.414938,0.318549,0.726055,0.174842,5.21021,0.288694,0.0727413,0.065385,2.9932,0.0373418,101.943,0.138126,-0.0961302,0.1966143734753132,0.17053652554750443,0.119789,152.30999755859375,,,,,,,26.2,4.366666666,26.2,4.366666666,,,,,,,,,,,,,,,,,,,"Dansby Swanson","18314",621020
"Salvador Perez","KCR",10,43,40,10,6,2,0,2,4,6,2,0,9,1,0,0,,0,0,0.244114,0.04647,0.198527,0.234074,0.292635,0.420047,0.307189,0.712682,0.175933,1.32041,0.266675,-0.19799,-0.0515582,4.79339,-0.331859,92.5476,-0.249549,0.371157,-0.6242540776729584,0.2693049758672714,0.11907,91.13999938964844,,,,,,,49.6,4.96,49.6,4.96,,,,,,,,,,,,,,,,,,,"Salvador Perez","7304",521692
"Javier Sanoja","MIA",10,44,41,11,7,2,0,1,5,5,2,0,5,0,0,0,,1,0,0.259646,0.0569283,0.108042,0.526911,0.302496,0.387672,0.302209,0.690168,0.128027,5.42755,0.279114,-0.014057,-0.0169237,4.66234,-0.51042,87.6632,-0.0309807,0.374422,-0.6809373460710049,0.4151626378297806,0.117364,999,,,,,,,43.7,4.37,43.7,4.37,,,,,,,,,,,,,,,,,,,"Javier Sanoja","28253",691594
"Nick Gonzales","PIT",10,45,41,11,8,2,0,1,5,5,3,0,8,1,0,0,,0,0,0.273428,0.0656608,0.185869,0.353264,0.328955,0.387207,0.317218,0.716162,0.113779,4.09696,0.327359,-0.0328301,-0.0632426,5.3148,0.0188829,95.7408,-0.0960727,0.0678245,-0.32580945640802383,0.00486157089471817,0.115196,999,,,,,,,47.8,4.78,47.8,4.78,,,,,,,,,,,,,,,,,,,"Nick Gonzales","27490",693304
"Sal Stewart","CIN",13,54,49,12,8,2,0,2,7,8,5,0,12,0,0,0,,1,0,0.254371,0.0854366,0.213782,0.399643,0.322686,0.447043,0.33403,0.769729,0.192672,3.88071,0.286271,-0.038962,-0.00169044,7.23529,0.764217,108.241,-0.0406524,-0.197893,0.5024711936712265,-1.1468125730752945,0.115141,161.8699951171875,,,,,,,59.7,4.592307692,59.7,4.592307692,,,,,,,,,,,,,,,,,,,"Sal Stewart","31505",701398
"Joey Ortiz","MIL",8,34,30,7,5,1,0,1,4,3,3,0,6,0,0,0,,1,0,0.243499,0.0779102,0.176453,0.441536,0.304222,0.361087,0.294694,0.665309,0.117587,5.18289,0.280671,0.0294868,0.000886153,3.40285,-0.599881,85.0398,0.030373,0.429743,-0.5795175861567259,0.6130760610103607,0.115118,743.4400024414062,,,,,,,32.4,4.05,32.4,4.05,,,,,,,,,,,,,,,,,,,"Joey Ortiz","25493",687401
"Freddy Fermin","SDP",5,20,18,4,3,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.236099,0.0690409,0.196826,0.350771,0.291724,0.357199,0.287572,0.648924,0.1211,2.69009,0.275414,-0.0170826,-0.024246,1.85795,-0.459815,83.3333,-0.0413286,0.541808,-0.4347699247300625,0.9229807257652283,0.114279,735.3099975585938,,,,,,,10.3,2.06,10.3,2.06,,,,,,,,,,,,,,,,,,,"Freddy Fermin","21840",666023
"Francisco Alvarez","NYM",9,35,31,7,4,1,0,2,4,5,3,0,9,0,0,0,,0,0,0.227944,0.0945856,0.268889,0.351765,0.311166,0.414691,0.31938,0.725857,0.186747,2.12471,0.275094,-0.0567979,-0.0413791,4.24871,0.0763406,102.374,-0.098177,-0.345198,0.0027223825454711914,-0.03424149751663208,0.113241,165.25,,,,,,,38.9,4.322222222,38.9,4.322222222,,,,,,,,,,,,,,,,,,,"Francisco Alvarez","26121",682626
"George Lombard Jr.","NYY",10,45,40,9,6,2,0,1,5,5,4,0,11,1,0,0,,1,0,0.22361,0.0788512,0.24698,0.319262,0.293184,0.354221,0.287949,0.647405,0.130611,4.54709,0.278682,0,-0.00559722,4.29189,-1.04508,81.8292,-0.00559722,0,-0.956962033174932,0.48148149251937866,0.113234,999,,,,,,,42.5,4.25,42.5,4.25,,,,,,,,,,,,,,,,,,,"George Lombard Jr.","33433",806146
"Travis Bazzana","CLE",10,41,36,8,6,2,0,1,5,4,5,0,10,0,0,0,,1,0,0.233938,0.109595,0.239934,0.456771,0.324541,0.361306,0.307415,0.685847,0.127368,4.73825,0.294699,0.0724409,0.0228257,4.61503,-0.3114,95.9179,0.0952665,-0.2089,-0.1020197942852974,-0.25334423780441284,0.11301,999,,,,,,,40.9,4.09,40.9,4.09,,,,,,,,,,,,,,,,,,,"Travis Bazzana","34967",683953
"Chase DeLauter","CLE",8,34,30,8,5,2,0,1,4,4,3,0,5,0,0,0,,0,0,0.268088,0.0960081,0.162229,0.591806,0.339245,0.414941,0.332793,0.754186,0.146853,3.44842,0.301803,-0.0262734,-0.0185595,4.44169,0.438962,113.54,-0.0448329,0.0873426,0.4868466481566429,-0.5848797038197517,0.111193,999,,,,,,,39,4.875,39,4.875,,,,,,,,,,,,,,,,,,,"Chase DeLauter","32127",800050
"Dylan Crews","WSN",9,37,34,8,5,2,0,1,4,4,3,0,9,1,0,0,,1,0,0.230409,0.0725576,0.230017,0.315445,0.296418,0.372329,0.29624,0.668747,0.14192,5.45462,0.27792,0.0583525,0.0537443,3.78949,-0.613507,83.0336,0.112097,0.810766,-0.6487499698996544,0.5289759635925293,0.110713,282.2200012207031,,,,,,,39.9,4.433333333,39.9,4.433333333,,,,,,,,,,,,,,,,,,,"Dylan Crews","33541",686611
"Bo Bichette","NYM",12,53,49,13,10,2,0,1,6,6,3,0,9,0,0,0,,0,0,0.276079,0.0649681,0.168173,0.386316,0.323617,0.40577,0.319887,0.729387,0.129691,3.38214,0.312467,-0.0533624,-0.0309886,6.40731,0.13637,102.713,-0.0843509,-0.767822,0.08893006294965744,-0.7236858196556568,0.11053,92.86000061035156,,,,,,,48,4,48,4,,,,,,,,,,,,,,,,,,,"Bo Bichette","19612",666182
"Brandon Marsh","PHI",9,38,35,9,6,2,0,1,5,4,3,0,10,0,0,0,,1,0,0.259782,0.0876765,0.26924,0.325645,0.325954,0.408675,0.322554,0.73463,0.148894,4.74438,0.338206,0.0396903,0.0664246,4.73886,0.181907,99.2368,0.106115,0.151776,0.07069448009133339,-0.24452050030231476,0.109518,609.72998046875,,,,,,,41.5,4.611111111,41.5,4.611111111,,,,,,,,,,,,,,,,,,,"Brandon Marsh","20202",669016
"Ezequiel Duran","TEX",10,44,40,10,6,2,0,1,5,5,3,0,10,0,0,0,,1,0,0.241189,0.06201,0.236721,0.261954,0.294145,0.369654,0.292601,0.663799,0.128466,5.07636,0.299258,-0.00722561,0.026053,4.32377,-0.848989,87.0405,0.0188274,0.00356242,-0.6388147957623005,0.17393278749659657,0.10934,999,,,,,,,42.1,4.21,42.1,4.21,,,,,,,,,,,,,,,,,,,"Ezequiel Duran","23733",677649
"Alec Bohm","PHI",10,44,40,11,8,2,0,1,5,6,3,0,7,0,0,0,,0,0,0.266447,0.0661722,0.150859,0.438635,0.320022,0.398839,0.315694,0.718861,0.132392,2.64511,0.29279,-0.0728149,-0.0498592,5.19867,-0.0356645,94.6485,-0.122674,0.545251,-0.4079711511731148,0.03599125146865845,0.108294,239.8699951171875,,,,,,,45.8,4.58,45.8,4.58,,,,,,,,,,,,,,,,,,,"Alec Bohm","21618",664761
"Jake McCarthy","COL",11,49,45,12,8,2,1,1,6,5,3,0,8,1,0,1,,2,1,0.267163,0.0593586,0.167807,0.353732,0.319963,0.401425,0.31651,0.721388,0.134261,6.93241,0.306757,0.253215,0.142894,5.8633,-0.00736574,85.8811,0.39611,0.300572,-0.44809484481811523,-0.10066238045692444,0.108095,506.760009765625,,,,,,,56.1,5.1,56.1,5.1,,,,,,,,,,,,,,,,,,,"Jake McCarthy","21622",664983
"Nathan Church","STL",7,29,26,6,5,1,0,1,3,3,2,0,5,0,0,0,,1,0,0.244297,0.0592782,0.176435,0.335978,0.299555,0.357461,0.29147,0.657017,0.113164,4.73643,0.280474,0.0162564,0.0272177,2.85593,-0.592572,83.6264,0.0434741,0.541191,-0.5316135548055172,0.6374873965978622,0.106997,999,,,,,,,27.8,3.971428571,27.8,3.971428571,,,,,,,,,,,,,,,,,,,"Nathan Church","31357",701675
"Austin Riley","ATL",11,47,42,10,6,2,0,2,6,6,4,0,13,1,0,0,,0,0,0.241177,0.0780532,0.279689,0.279071,0.307259,0.417198,0.316648,0.724457,0.176021,3.60488,0.30353,-0.0334396,-0.0255148,5.60205,-0.00176987,98.4469,-0.0589544,-0.509676,-0.1475985273718834,-0.34115734696388245,0.106743,59.36000061035156,,,,,,,53.6,4.872727272,53.6,4.872727272,,,,,,,,,,,,,,,,,,,"Austin Riley","18360",663586
"JJ Bleday","CIN",12,50,44,10,6,2,0,2,6,6,6,0,12,0,0,0,,0,0,0.224212,0.117751,0.233168,0.505006,0.315625,0.418431,0.321736,0.734056,0.19422,3.14665,0.253732,-0.0646308,-0.0557815,6.14129,0.203911,100.017,-0.120412,0.13412,-0.11936036520637572,-0.4657261222600937,0.106266,748.5800170898438,,,,,,,54.6,4.55,54.6,4.55,,,,,,,,,,,,,,,,,,,"JJ Bleday","26368",668709
"Braxton Fulford","COL",0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.239057,0.0695619,0.290398,0.23954,0.297271,0.366938,0.293876,0.66421,0.127881,3.30969,0.322394,-0.000538759,-0.00182961,0.154538,-0.0284435,70.7421,-0.00236837,1.01104,-0.05689518735744059,1.0411293469369411,0.105089,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Braxton Fulford","29704",690924
"Graham Pauley","MIA",6,24,22,5,3,1,0,1,3,3,2,0,6,0,0,0,,0,0,0.211998,0.077232,0.2318,0.333184,0.275368,0.344554,0.275348,0.619922,0.132556,4.19466,0.2566,-0.0120048,0.0193849,2.07908,-0.815203,69.697,0.0073801,1.13363,-0.8858973071910441,1.124374594539404,0.104999,999,,,,,,,24.3,4.05,24.3,4.05,,,,,,,,,,,,,,,,,,,"Graham Pauley","31363",688363
"Taylor Ward","SEA",6,24,21,5,3,1,0,1,3,3,3,0,6,0,0,0,,0,0,0.236971,0.128646,0.235109,0.547176,0.344158,0.399593,0.331947,0.743751,0.162622,3.03126,0.288096,-0.0615217,-0.0278365,3.19501,0.300734,119.402,-0.0893582,-0.0188512,0.46152519434690475,-0.29477718099951744,0.104541,148.42999267578125,,,,,,,28.3,4.716666666,28.3,4.716666666,,,,,,,,,,,,,,,,,,,"Taylor Ward","17548",621493
"Jarren Duran","BOS",10,45,40,10,6,2,0,1,6,5,3,0,11,1,0,0,,2,0,0.244818,0.0750229,0.242825,0.308959,0.309478,0.420556,0.317802,0.730034,0.175738,7.04723,0.300601,0.221949,0.119319,5.33587,0.0399485,99.6926,0.341268,-0.43188,0.32529527321457863,-0.8948428332805634,0.102436,64.04000091552734,,,,,,,47,4.7,47,4.7,,,,,,,,,,,,,,,,,,,"Jarren Duran","24617",680776
"Vaughn Grissom","LAA",9,40,36,9,6,2,0,1,4,4,3,0,8,1,0,0,,0,0,0.246413,0.0656085,0.194075,0.338058,0.303576,0.371068,0.298196,0.674644,0.124655,3.81328,0.286025,-0.00410709,0.00650537,4.13968,-0.59688,89.4756,0.00239829,0.463247,-0.4866347839124501,0.07204318046569824,0.101247,999,,,,,,,41.6,4.622222222,41.6,4.622222222,,,,,,,,,,,,,,,,,,,"Vaughn Grissom","26031",687093
"Shea Langeliers","ATH",9,39,35,9,5,2,0,2,5,6,3,0,9,0,0,0,,0,0,0.253669,0.0742857,0.226667,0.327731,0.312977,0.492663,0.34552,0.80564,0.238994,3.6103,0.276276,-0.00918685,-0.0322797,5.52546,0.906931,113.963,-0.0414666,0,0.5911995880305767,-0.9722222089767456,0.101084,54.04999923706055,,,,,,,49,5.444444444,49,5.444444444,,,,,,,,,,,,,,,,,,,"Shea Langeliers","25816",669127
"Austin Martin","MIN",3,12,10,3,2,1,0,0,1,1,1,0,2,0,0,0,,1,0,0.248577,0.111447,0.178393,0.624732,0.337602,0.340103,0.307901,0.677705,0.0915259,5.65755,0.302128,0.0104324,0.0571025,1.31704,-0.0839172,95.5892,0.0675349,0.680423,0.006914224475622177,0.5620588809251785,0.100201,748.5599975585938,,,,,,,14.6,4.866666666,14.6,4.866666666,,,,,,,,,,,,,,,,,,,"Austin Martin","27462",668885
"Jake Burger","TEX",11,48,44,10,6,2,0,2,5,6,3,0,12,1,0,0,,0,0,0.235771,0.0616906,0.251665,0.245129,0.291647,0.429084,0.313005,0.720731,0.193313,2.33538,0.2733,-0.055936,-0.0586792,5.52302,-0.142375,101.209,-0.114615,0.191064,-0.047419823706150055,-0.6718990653753281,0.0984048,236.72000122070312,,,,,,,48.6,4.418181818,48.6,4.418181818,,,,,,,,,,,,,,,,,,,"Jake Burger","22275",669394
"Brewer Hicklen","ATL",2,10,9,2,2,0,0,0,1,1,1,0,3,0,0,0,,1,0,0.221843,0.0792311,0.319426,0.248042,0.289086,0.314513,0.272283,0.603599,0.0926699,6.31533,0.320063,0.0240374,0.0691984,0.858995,-0.372614,68.7731,0.0932357,0.980698,-0.298471175134182,0.8992168605327606,0.0953979,999,,,,,,,7.1,3.55,7.1,3.55,,,,,,,,,,,,,,,,,,,"Brewer Hicklen","20450",676551
"Alec Burleson","STL",11,49,45,12,8,2,0,2,6,7,4,0,7,0,0,0,,0,0,0.274566,0.0751589,0.14789,0.508208,0.333573,0.435878,0.335488,0.769451,0.161313,3.13577,0.294037,-0.0884968,-0.0158757,6.59913,0.748992,113.068,-0.104373,-0.448074,0.6742805242538452,-1.3425181806087494,0.0953847,175.19000244140625,,,,,,,58.8,5.345454545,58.8,5.345454545,,,,,,,,,,,,,,,,,,,"Alec Burleson","27615",676475
"Leo Bernal","STL",8,30,28,7,5,1,0,1,3,3,2,0,6,0,0,0,,0,0,0.239196,0.0751745,0.21194,0.354696,0.298906,0.358359,0.29186,0.657265,0.119163,4.06706,0.288635,-0.0208285,0.019496,2.96889,-0.604536,83.8875,-0.00133244,0.0527606,-0.5877504725940526,0.5360939130187035,0.0944803,999,,,,,,,29.5,3.6875,29.5,3.6875,,,,,,,,,,,,,,,,,,,"Leo Bernal","29016",699024
