Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Wes Benjamin",,0.0502,0.0534,0.0165,4.04055,0.8178,0.0388,0,0,,1,4.284,1.0179,0.4873,0.44895,0.120444,0.3184,,0.0401,0.8227,7.4043,2.8656,2.58386,1.084,0.19204,0.0743231,0.11771709471940994,0.259305,1.3363,0.300922,0.727084,,,4.09906,0.00376395,0.0559009,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Wes Benjamin","19243",605138
"George Soriano","STL",0.2019,0.2225,0,4.18789,4.2963,0,0,0.9534,,4.2963,18.753,4.0589,2.1602,1.99916,0.518898,1.9609,,0.2242,4.0035,8.38663,4.10774,2.04166,1.087,0.213486,0.104565,0.10892123728990555,0.244986,1.40116,0.293886,0.729142,,,4.3354,0.00374504,0.00817158,999,,,,,,,12.9,3.225,13,3.25,,,,,,,,,,,,,,,,,,,"George Soriano","21863",666277
"Trevor Richards","CHW",0.2071,0.2369,0,4.42277,4.4938,0,0,0.7502,,4.4938,19.504,4.2427,2.3458,2.20834,0.737482,1.8178,,0.15,4.3748,8.76167,3.64062,2.40665,1.477,0.224303,0.0932014,0.1311013251543045,0.24194,1.34864,0.282135,0.738799,,,4.60327,0.00371111,0.011976,999,,,,,,,12.9,3.225,13,3.25,,,,,,,,,,,,,,,,,,,"Trevor Richards","19309",670950
"Chase Dollander","COL",0.0469,0.0589,0.019,4.66443,0.7436,0.0546,0,0,,1,4.368,0.9908,0.5544,0.51827,0.138222,0.4272,,0.0567,0.977,8.793,3.8448,2.28699,1.244,0.223672,0.0978022,0.1258699744939804,0.255091,1.418,0.307915,0.705274,,,4.39777,0.00364283,-0.0349173,743.4400024414062,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Chase Dollander","33482",801403
"Chris Murphy","CHW",0.0998,0.1063,0,4.05513,2.0864,0,0,0.0487,,2.0864,9.071,1.8991,1.0143,0.94007,0.259409,0.9856,,0.1281,2.0088,8.66526,4.25153,2.03815,1.119,0.221453,0.108654,0.1127990335226059,0.238661,1.38262,0.288217,0.741773,,,4.39527,0.00362639,0.00597778,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Chris Murphy","26214",669684
"Dietrich Enns","BAL",0.0479,0.0508,0,4.08708,1,0,0,0,,1,4.297,0.989,0.4907,0.45412,0.129111,0.3602,,0.0403,0.8561,7.7049,3.2418,2.37674,1.162,0.199232,0.0838259,0.1154061034321785,0.253818,1.3492,0.295364,0.734738,,,4.27093,0.00355984,0.0564072,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Dietrich Enns","13932",608650
"Manny Banuelos",,0.0487,0.0501,0,4.03092,1,0,0,0,,1,4.376,0.9469,0.4862,0.44788,0.104,0.4815,,0.0465,0.9513,8.5617,4.3335,1.9757,0.936,0.21739,0.110032,0.10735832154750824,0.246076,1.4284,0.301823,0.734487,,,4.13658,0.00353249,0.0556609,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Manny Banuelos","5365",544365
"Brady Feigl",,0.0485,0.0502,0,4.06764,1,0,0,0,,1,4.316,0.9964,0.4888,0.45196,0.118778,0.3593,,0.0425,0.8576,7.7184,3.2337,2.38686,1.069,0.198702,0.0832484,0.11545412242412567,0.25456,1.3557,0.298732,0.728848,,,4.13749,0.00353237,0.0556719,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Brady Feigl","15968",621399
"Riley Martin","CHC",0.051,0.0504,0.009,3.9861,0.9011,0.0211,0,0,,1,4.383,0.9057,0.4822,0.4429,0.109,0.5397,,0.0427,0.9885,8.8965,4.8573,1.83157,0.981,0.22553,0.123135,0.10239562392234802,0.238304,1.4454,0.294736,0.745049,,,4.29038,0.00350785,0.0560772,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Riley Martin","29934",702303
"Justin Lawrence","WSN",0.0475,0.0512,0,4.04586,1,0,0,0,,1,4.403,0.8887,0.4881,0.44954,0.104556,0.5451,,0.0725,1.0381,9.3429,4.9059,1.90442,0.941,0.235771,0.123802,0.11196912080049515,0.23477,1.4338,0.296716,0.734569,,,4.239,0.00349162,0.0560772,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Justin Lawrence","17639",664875
"Jesse Chavez",,0.0471,0.0517,0,4.3047,1,0,0,0,,1,4.355,0.9933,0.5146,0.4783,0.136556,0.3734,,0.0376,0.8919,8.0271,3.3606,2.38859,1.229,0.204799,0.0857405,0.11905855685472488,0.251851,1.3667,0.293854,0.724869,,,4.3276,0.00343136,-0.0459344,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jesse Chavez","5448",445926
"Shinnosuke Ogasawara",,0.0503,0.0523,0.013,3.96711,0.8582,0.0302,0,0,,1,4.241,1.0466,0.4789,0.44079,0.125111,0.2447,,0.0367,0.7702,6.9318,2.2023,3.14753,1.126,0.181608,0.0576987,0.12390945851802826,0.26432,1.2913,0.300719,0.727863,,,4.03343,0.00342899,0.0559009,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Shinnosuke Ogasawara","35324",829272
"Wes Parsons",,0.0484,0.0504,0,4.05819,1,0,0,0,,1,4.32,0.9348,0.4874,0.45091,0.12,0.4229,,0.047,0.9711,8.7399,3.8061,2.29629,1.08,0.224792,0.0978935,0.1268981322646141,0.242799,1.3577,0.295324,0.731529,,,4.13068,0.00340677,0.0559009,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Wes Parsons","14764",641149
"Junior Fernández",,0.0482,0.0506,0,4.08519,1,0,0,0,,1,4.39,0.984,0.496,0.45391,0.0952222,0.47,,0.0467,0.871,7.839,4.23,1.85319,0.857,0.198405,0.107062,0.0913439691066742,0.254047,1.454,0.305729,0.725379,,,4.14917,0.0034014,0.0556719,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Junior Fernandez","18496",658551
"José Castillo",,0.0494,0.0493,0,3.85227,1,0,0,0,,1,4.331,0.9463,0.467,0.42803,0.105667,0.4315,,0.0517,0.9476,8.5284,3.8835,2.19606,0.951,0.218795,0.0996306,0.11916417628526688,0.245933,1.3778,0.300814,0.740568,,,4.03125,0.00340037,0.0559009,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jose Castillo","17169",620454
"Pedro Avila",,0.0481,0.0506,0,4.07799,1,0,0,0,,1,4.327,0.9996,0.4928,0.45311,0.112,0.3794,,0.045,0.8502,7.6518,3.4146,2.24091,1.008,0.196487,0.087682,0.10880517959594727,0.256137,1.379,0.301864,0.725086,,,4.13198,0.00339209,0.0559009,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Pedro Avila","18864",658648
"Mike Burrows","HOU",0.1897,0.2128,0.128,4.36826,1.9896,0.36,0,0.0512,,3.5729,15.369,3.5128,1.8588,1.73415,0.537523,1.1938,,0.1524,3.3893,8.53752,3.00714,2.83909,1.354,0.220528,0.0776758,0.14285250008106232,0.250506,1.31731,0.294699,0.72022,,,4.29208,0.00339001,0.0101705,237.9499969482422,,,,,,,9.9,2.475,10,2.5,,,,,,,,,,,,,,,,,,,"Mike Burrows","24728",681347
"Walter Pennington",,0.0496,0.0509,0.0057,3.92706,0.9382,0.0132,0,0,,1,4.343,0.9609,0.4771,0.43634,0.101667,0.4497,,0.0422,0.884,7.956,4.0473,1.96575,0.915,0.203546,0.103546,0.10000000894069672,0.249513,1.4106,0.299862,0.736044,,,4.13255,0.00338569,0.0559009,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Walter Pennington","27624",679156
"Gerardo Carrillo","ARI",0.0617,0.0626,0,4.11314,1.2593,0,0,0.0511,,1.2593,5.555,1.1607,0.6249,0.57552,0.122152,0.6691,,0.0806,1.2889,9.21155,4.78194,1.92632,0.873,0.232025,0.12045,0.1115751564502716,0.241546,1.45303,0.305973,0.726374,,,4.10316,0.00335267,-0.0453171,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Gerardo Carrillo","22754",672629
"JP Sears","SDP",0.0939,0.1041,0.0465,4.19332,1.2535,0.13,0,0.0559,,1.8224,7.721,1.7641,0.9056,0.8491,0.288344,0.5159,,0.0944,1.6282,8.04094,2.54779,3.15604,1.424,0.210879,0.0668178,0.1440616473555565,0.248091,1.2511,0.284119,0.732498,,,4.37786,0.00334471,0.00222458,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"JP Sears","23429",676664
"Ian Anderson",,0.0475,0.0513,0,4.20012,1,0,0,0,,1,4.369,0.9882,0.5065,0.46668,0.116,0.4453,,0.0344,0.8565,7.7085,4.0077,1.92342,1.044,0.19604,0.101923,0.0941176488995552,0.254082,1.4335,0.299026,0.72929,,,4.33728,0.00333225,-0.045925,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Ian Anderson","19951",666120
"Raymond Burgos","BOS",0.1626,0.174,0,4.18402,3.4074,0,0,0.3224,,3.4074,14.744,3.6052,1.7235,1.58407,0.388822,1.1143,,0.1541,2.5438,6.71897,2.94321,2.28287,1.027,0.172531,0.0755765,0.09695469588041306,0.267535,1.38507,0.305073,0.717579,,,4.21027,0.00331712,-0.0362194,999,,,,,,,14.800000000000002,4.9333333333333345,18,6,,,,,,,,,,,,,,,,,,,"Raymond Burgos","22370",670103
"Luke Murphy","LAA",0.203,0.241,0,4.25294,4.4938,0,0,0.8595,,4.4938,19.589,4.3741,2.2937,2.12354,0.595179,1.8705,,0.222,3.926,7.86283,3.74616,2.0989,1.192,0.200419,0.0954873,0.10493134707212448,0.249999,1.3896,0.291239,0.730114,,,4.47459,0.00328593,0.00996705,999,,,,,,,12.9,3.225,13,3.25,,,,,,,,,,,,,,,,,,,"Luke Murphy","29952",684665
"Danny Coulombe",,0.099,0.1059,0,4.17755,2.0741,0,0,0,,2.0741,9.037,2.0048,1.0393,0.96274,0.254192,0.9002,,0.0802,1.8314,7.94687,3.90618,2.03444,1.103,0.202656,0.0996127,0.10304305702447891,0.248839,1.40061,0.293185,0.731897,,,4.34849,0.00323792,0.00853449,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Danny Coulombe","13293",543056
"Jordan Leasure","CHW",0.0481,0.0523,0.0049,4.13721,0.9415,0.0125,0,0,,1,4.311,0.87,0.4907,0.45969,0.147333,0.4726,,0.0381,1.077,9.693,4.2534,2.27888,1.326,0.249826,0.109627,0.14019949734210968,0.228929,1.3426,0.280542,0.749692,,,4.39662,0.00322843,0.0560212,717.510009765625,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jordan Leasure","29950",673929
"Hancel Rincon","STL",0.1144,0.1197,0,3.97061,2.3704,0,0,0.0528,,2.3704,10.1,2.2716,1.1302,1.04577,0.293666,0.7999,,0.1064,2.0426,7.7554,3.03708,2.55357,1.115,0.202238,0.079198,0.12303958833217621,0.247082,1.29577,0.288436,0.729711,,,4.13734,0.00320844,0.00408579,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Hancel Rincon","27144",684516
"Owen Wild","TBR",0.0488,0.05,0,4.01292,1,0,0,0,,1,4.248,0.9355,0.4797,0.44588,0.135,0.3481,,0.0343,0.9342,8.4078,3.1329,2.68371,1.215,0.219915,0.0819444,0.13797079771757126,0.242006,1.2836,0.286261,0.734424,,,4.13698,0.00319711,0.0556464,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Owen Wild","sa3023278",801643
"Joe Ariola","ARI",0.0503,0.0504,0.0066,4.05369,0.9274,0.0154,0,0,,1,4.354,0.9321,0.487,0.45041,0.110778,0.4755,,0.0412,1.0033,9.0297,4.2795,2.10999,0.997,0.230432,0.10921,0.12122184783220291,0.242905,1.4076,0.301599,0.735003,,,4.08679,0.00315076,0.0560772,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Joe Ariola","sa3026188",813409
"Reid VanScoter","SEA",0.0514,0.0474,0,3.50703,1,0,0,0,,1,4.244,0.9712,0.4318,0.38967,0.0956667,0.3358,,0.0404,0.7824,7.0416,3.0222,2.32996,0.861,0.184354,0.0791235,0.10523092746734619,0.251099,1.307,0.292847,0.746079,,,3.91065,0.00314326,0.0555142,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Reid VanScoter","sa3020839",804577
"Jordan Balazovic",,0.0481,0.0507,0,4.08879,1,0,0,0,,1,4.329,0.9725,0.4936,0.45431,0.112,0.4254,,0.0354,0.8932,8.0388,3.8286,2.09967,1.008,0.206329,0.0982675,0.10806190967559814,0.251409,1.3979,0.300559,0.728628,,,4.15518,0.00313017,0.0559009,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jordan Balazovic","21866",666364
"Evan Reifert","TBR",0.0511,0.0536,0.0201,3.98889,0.779,0.047,0,0,,1,4.351,0.8656,0.4794,0.44321,0.114667,0.511,,0.0586,1.0802,9.7218,4.599,2.11389,1.032,0.248265,0.117444,0.13082049787044525,0.22891,1.3766,0.290324,0.737788,,,4.14225,0.00312763,0.0556354,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Evan Reifert","sa3014860",682126
"Rowan Wick","SFG",0.0452,0.0536,0,4.08168,1,0,0,0,,1,4.316,0.943,0.4906,0.45352,0.111667,0.4336,,0.0424,0.9373,8.4357,3.9024,2.16167,1.005,0.217169,0.100463,0.11670529097318649,0.245573,1.3766,0.297859,0.726071,,,4.10825,0.00312385,0.0568885,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Rowan Wick","14646",592858
"Ryan Thompson","ARI",0.0481,0.0507,0,4.27149,1,0,0,0,,1,4.333,1.0565,0.5163,0.47461,0.103556,0.3424,,0.0456,0.7619,6.8571,3.0816,2.22518,0.932,0.175837,0.0790215,0.09681513160467148,0.267807,1.3989,0.309443,0.703871,,,4.0896,0.00308163,-0.0453171,748.4299926757812,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Ryan Thompson","16647",657044
"James Norwood","NYY",0.0497,0.049,0,4.02759,1,0,0,0,,1,4.31,0.8983,0.4813,0.44751,0.132444,0.4393,,0.0389,1.0402,9.3618,3.9537,2.36786,1.192,0.241346,0.101926,0.13941995054483414,0.234433,1.3376,0.288007,0.743201,,,4.17916,0.00306412,0.0551837,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"James Norwood","16440",656803
"José Urquidy","CHW",0.1977,0.2405,0.0941,4.4343,2.9081,0.26,0,0.0487,,4.0835,17.374,4.1933,2.1495,2.01194,0.677861,1.0327,,0.1582,3.13,6.89849,2.27606,3.03089,1.494,0.180154,0.0594394,0.12071486189961433,0.259116,1.27978,0.28407,0.719314,,,4.6031,0.00304301,0.0119253,999,,,,,,,9.9,2.475,10,2.5,,,,,,,,,,,,,,,,,,,"Jose Urquidy","18413",664353
"Albert Suárez","BAL",0.0471,0.0517,0,4.2435,1,0,0,0,,1,4.281,1.0177,0.5072,0.4715,0.141778,0.3094,,0.0311,0.8177,7.3593,2.7846,2.64286,1.276,0.191007,0.0722728,0.1187339499592781,0.258267,1.3271,0.293833,0.726468,,,4.33239,0.00302307,-0.0476018,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Albert Suarez","6175",544150
"Ben Grable","WSN",0.0469,0.0519,0,4.19589,1,0,0,0,,1,4.333,0.9269,0.5004,0.46621,0.131444,0.4403,,0.0428,0.9868,8.8812,3.9627,2.2412,1.183,0.227741,0.101616,0.12612508237361908,0.240759,1.3672,0.291199,0.732603,,,4.28766,0.00301026,-0.0440853,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Ben Grable","sa3032539",695066
"Lou Trivino III","PHI",0.0478,0.051,0,4.40154,1,0,0,0,,1,4.355,0.9646,0.5257,0.48906,0.135111,0.4323,,0.0569,0.8838,7.9542,3.8907,2.04441,1.216,0.202939,0.0992652,0.10367394238710403,0.249521,1.3969,0.291367,0.721345,,,4.55963,0.00297665,-0.0426197,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Lou Trivino III","15043",642152
"Carlos Carrasco",,0.0475,0.0513,0,4.21281,1,0,0,0,,1,4.277,1.0568,0.5064,0.46809,0.136444,0.2508,,0.0473,0.77,6.93,2.2572,3.07018,1.228,0.180033,0.0586392,0.12139349430799484,0.265601,1.3076,0.299551,0.71755,,,4.23126,0.00296993,-0.0458325,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Carlos Carrasco","6632",471911
"Tyler LaPorte","ATL",0.0496,0.0491,0,4.00509,1,0,0,0,,1,4.373,0.948,0.4865,0.44501,0.0978889,0.4997,,0.0434,0.9295,8.3655,4.4973,1.86012,0.881,0.212554,0.114269,0.09828492999076843,0.247526,1.4477,0.303339,0.733373,,,4.14604,0.00296027,0.0560772,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Tyler LaPorte","sa3067023",679489
"Nick Robertson","LAD",0.0498,0.0489,0,4.15161,1,0,0,0,,1,4.322,0.9443,0.4986,0.46129,0.131556,0.4288,,0.0382,0.9416,8.4744,3.8592,2.1959,1.184,0.217862,0.0992133,0.11864877492189407,0.244955,1.3731,0.29216,0.73554,,,4.3312,0.00292519,0.0562635,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Nick Robertson","26226",687798
"Aneurys Zabala",,0.0474,0.0514,0,4.06116,1,0,0,0,,1,4.374,0.8837,0.487,0.45124,0.113333,0.5181,,0.0531,1.064,9.576,4.6629,2.05366,1.02,0.243256,0.11845,0.12480566650629044,0.232381,1.4018,0.293421,0.735882,,,4.16212,0.00291248,0.0554638,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Aneurys Zabala","20802",656008
"Isaiah Campbell","ARI",0.0479,0.0509,0,4.3146,1,0,0,0,,1,4.338,1.05,0.5196,0.4794,0.112444,0.352,,0.0479,0.7892,7.1028,3.168,2.24205,1.012,0.181927,0.0811434,0.10078377276659012,0.266626,1.402,0.308766,0.708995,,,4.18626,0.00290127,-0.0453171,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Isaiah Campbell","25551",663462
"Charlie Barnes","LAD",0.05,0.0488,0,4.12353,1,0,0,0,,1,4.297,1.0101,0.4963,0.45817,0.129556,0.3279,,0.0569,0.8273,7.4457,2.9511,2.52303,1.166,0.19253,0.0763091,0.116220623254776,0.258192,1.338,0.29795,0.727722,,,4.2872,0.00289142,0.0562525,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Charlie Barnes","19865",656212
"Spencer Howard",,0.0506,0.056,0.0261,4.1823,0.7065,0.0625,0,0,,1,4.28,0.9626,0.4994,0.4647,0.136,0.3593,,0.0375,0.9423,8.4807,3.2337,2.6226,1.224,0.220164,0.0839486,0.1362149491906166,0.247888,1.3219,0.294699,0.726911,,,4.17698,0.00288414,0.0559009,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Spencer Howard","23252",675921
"José Cisnero",,0.0484,0.0503,0,4.06053,1,0,0,0,,1,4.346,0.9107,0.4871,0.45117,0.119778,0.4669,,0.0496,1.0163,9.1467,4.2021,2.1767,1.078,0.233847,0.107432,0.12641508877277374,0.237812,1.3776,0.29365,0.736004,,,4.17719,0.00288176,0.0559009,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jose Cisnero","6399",542585
"Jalen Beeks","TEX",0.049,0.0498,0,3.96252,1,0,0,0,,1,4.296,0.9526,0.4768,0.44028,0.121444,0.391,,0.0375,0.9075,8.1675,3.519,2.32097,1.093,0.211243,0.0910149,0.1202281191945076,0.246309,1.3436,0.292809,0.738596,,,4.15246,0.00286016,0.0563962,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jalen Beeks","17192",656222
"Carlos Vargas","SEA",0.1996,0.1954,0,3.76652,4,0,0,0.7609,,4,17.029,3.82,1.8341,1.67401,0.418667,1.4622,,0.2072,3.3929,7.63403,3.28995,2.32041,0.942,0.199242,0.0858653,0.1133771762251854,0.248704,1.32055,0.294538,0.734253,,,4.01945,0.00285492,-0.00445069,999,,,,,,,26.200000000000003,6.550000000000001,27,6.75,,,,,,,,,,,,,,,,,,,"Carlos Vargas","22915",672841
"Caleb Ferguson",,0.0495,0.0503,0.0037,3.90933,0.9596,0.0086,0,0,,1,4.323,0.9352,0.4735,0.43437,0.0997778,0.4565,,0.0543,0.9299,8.3691,4.1085,2.03702,0.898,0.215105,0.105598,0.10950728505849838,0.245318,1.3917,0.300239,0.73338,,,4.07289,0.00284378,0.0559786,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Caleb Ferguson","19349",657571
"Nolan Kingham","SEA",0.0497,0.0491,0,3.82761,1,0,0,0,,1,4.259,0.9376,0.4625,0.42529,0.118,0.3604,,0.0427,0.9041,8.1369,3.2436,2.5086,1.062,0.21228,0.0846208,0.12765908241271973,0.24316,1.298,0.289223,0.737553,,,4.03828,0.00283135,0.0555142,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Nolan Kingham","21573",663884
"Seth Johnson","ATH",0.1659,0.2001,0,4.51737,3.7037,0,0,0.3228,,3.7037,16.302,3.5822,1.9948,1.859,0.51358,1.7791,,0.1414,3.4827,8.46297,4.32322,1.95756,1.248,0.213636,0.109134,0.10450252145528793,0.249084,1.44755,0.29548,0.725181,,,4.5808,0.00281867,0.0272105,999,,,,,,,6.9,1.725,7,1.75,,,,,,,,,,,,,,,,,,,"Seth Johnson","26020",686751
"Paxton Schultz","WSN",0.0462,0.0526,0,4.34079,0.8827,0,0,0.0445,,1,4.331,0.9683,0.5155,0.48231,0.149889,0.3633,,0.0346,0.9279,8.3511,3.2697,2.55409,1.349,0.214246,0.0838836,0.13036251068115234,0.246193,1.3316,0.286628,0.72752,,,4.38964,0.00281394,-0.0440853,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Paxton Schultz","25501",687606
"Nick Mears","KCR",0.0473,0.0515,0,4.31478,0.7407,0,0,0.0504,,1,4.346,0.956,0.514,0.47942,0.127556,0.4379,,0.0354,0.974,8.766,3.9411,2.22425,1.148,0.224114,0.100759,0.12335480749607086,0.246856,1.3939,0.298954,0.724006,,,4.2333,0.00280407,-0.0435048,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Nick Mears","25376",683232
"Drew Smyly",,0.0488,0.05,0,4.03605,1,0,0,0,,1,4.261,0.9349,0.4802,0.44845,0.143333,0.3466,,0.0433,0.9758,8.7822,3.1194,2.81535,1.29,0.229007,0.0813424,0.1476648524403572,0.241508,1.2815,0.287637,0.741372,,,4.18462,0.00279802,0.0559009,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Drew Smyly","11760",592767
"Taylor Rashi","ATH",0.0456,0.0532,0,4.33764,1,0,0,0,,1,4.373,0.9784,0.5205,0.48196,0.128556,0.4465,,0.0365,0.9036,8.1324,4.0185,2.02374,1.157,0.206632,0.102104,0.10452777147293091,0.251517,1.4249,0.297373,0.726471,,,4.4162,0.00277858,-0.0391045,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Taylor Rashi","26344",688497
"Porter Hodge","CHC",0.0502,0.0485,0,3.94992,1,0,0,0,,1,4.335,0.8656,0.4746,0.43888,0.116111,0.5228,,0.0427,1.0865,9.7785,4.7052,2.07823,1.045,0.250634,0.1206,0.13003459572792053,0.229633,1.3884,0.291983,0.745445,,,4.13613,0.00277805,0.0560772,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Porter Hodge","26413",687863
"Amir Garrett",,0.0487,0.05,0,4.00896,1,0,0,0,,1,4.374,0.857,0.4808,0.44544,0.114444,0.5542,,0.0481,1.1059,9.9531,4.9878,1.99549,1.03,0.252835,0.126703,0.12613169848918915,0.227218,1.4112,0.291044,0.743738,,,4.18606,0.00277157,0.0558899,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Amir Garrett","14375",607237
"Tyler Uberstine","ATL",0.05,0.0488,0,4.02804,1,0,0,0,,1,4.246,0.9342,0.4798,0.44756,0.135889,0.3265,,0.0557,0.9839,8.8551,2.9385,3.01348,1.223,0.231724,0.0768959,0.15482808649539948,0.241783,1.2607,0.290929,0.729502,,,4.04854,0.00276899,0.055922,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Tyler Uberstine","29961",700413
"Matt Bush",,0.0479,0.0508,0,4.17042,1,0,0,0,,1,4.303,0.9405,0.4971,0.46338,0.137667,0.3869,,0.0426,0.9943,8.9487,3.4821,2.56991,1.239,0.231071,0.089914,0.1411573365330696,0.242804,1.3274,0.292841,0.731757,,,4.19275,0.00270627,0.0559009,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Matt Bush","1246",456713
"Dylan Covey",,0.048,0.0511,0.0011,4.10535,0.9876,0.0026,0,0,,1,4.352,1.0171,0.4983,0.45615,0.105556,0.3993,,0.0425,0.803,7.227,3.5937,2.01102,0.95,0.184513,0.0917509,0.09276193380355835,0.260115,1.4164,0.303682,0.723698,,,4.1948,0.00268308,0.0559009,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Dylan Covey","14825",592229
"Bryan Hoeing","SDP",0.0482,0.0506,0,4.05711,1,0,0,0,,1,4.292,1.0002,0.4894,0.45079,0.122,0.3472,,0.0348,0.8478,7.6302,3.1248,2.44182,1.098,0.19753,0.0808947,0.11663560569286346,0.255806,1.3474,0.298687,0.72922,,,4.13958,0.00267566,0.0563621,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Bryan Hoeing","26304",663773
