Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Mitch Garver","SEA",24,95.3893,82.1122,16.829,10.0479,3.20253,0,3.5786,10.4898,11.6114,11.1835,0.0688816,26.7949,1.02041,0.663882,0.134954,1.36957,0.337941,0.139438,0.204951,0.11724,0.280901,0.417373,0.305674,0.374699,0.305852,0.680373,0.169747,2.2405,0.252858,,-0.106484,10.391,-0.80553,99.1477,-0.106484,0.04,-0.20202726870775223,1.5214814320206642,0.478118,999,,,,,,,95.5,3.979166666,95.5,3.979166666,,,,,,,,,,,,,,,,,,,"Mitch Garver","15161",641598
"Jorge Soler","LAA",78,340.225,297.804,66.886,38.8919,13.6351,0,14.3589,39.2248,44.2792,34.4904,0.201059,92.8639,3.90458,2.40607,0.387772,5.58453,0.39978,0.160823,0.224597,0.101375,0.272949,0.371408,0.310926,0.415031,0.321604,0.725957,0.190434,1.79207,0.272179,,-0.39263,41.3351,1.40045,102.155,-0.39263,-0.35,0.46903419494628906,-7.799007028341293,0.471867,634.8099975585938,,,,,,,363.4,4.658974358,363.4,4.658974358,,,,,,,,,,,,,,,,,,,"Jorge Soler","14221",624585
"Endy Rodríguez","PIT",28,115.067,102.712,24.3816,15.8871,5.83819,0.388341,2.26788,12.5187,12.418,10.4175,0.146459,24.0156,0.891919,0.886773,0.158259,1.7684,0.823939,0.270595,0.237377,0.0905341,0.20871,0.43378,0.310603,0.368019,0.303536,0.678622,0.130642,3.69387,0.286018,,-0.0885819,12.322,-1.18421,89.826,-0.0885819,0.54,-1.460600271821022,2.402494728565216,0.470933,999,,,,,,,102.5,3.660714285,102.5,3.660714285,,,,,,,,,,,,,,,,,,,"Endy Rodriguez","25332",682848
"Carlos Cortes","ATH",58,254.486,228.501,57.9681,35.9588,13.3611,0.392545,8.25566,31.1664,32.1644,21.8003,0.381475,42.6955,1.69952,2.20837,0.277087,4.755,0.93372,0.345054,0.253689,0.0856638,0.167771,0.510599,0.320476,0.423986,0.327787,0.744462,0.170298,2.75557,0.276552,,-0.266095,32.1733,2.30247,104.716,-0.266095,-2.58,1.1443301141262054,-5.568595886230469,0.461428,999,,,,,,,282.6,4.872413793,282.6,4.872413793,,,,,,,,,,,,,,,,,,,"Carlos Cortes","21842",666126
"Gavin Lux","TBR",37,153.17,134.847,32.9272,23.1182,7.17058,0.608764,2.02969,16.3708,14.494,16.4322,0.131273,32.7621,0.674731,1.06074,0.155189,3.17974,1.25716,0.371364,0.244182,0.107281,0.213894,0.501562,0.32699,0.351542,0.307006,0.678532,0.10736,3.95499,0.305566,,-0.111969,16.8261,-1.15255,92.5442,-0.111969,0,-1.454007863998413,0.5709876418113708,0.46012,745.989990234375,,,,,,,147.5,3.986486486,147.5,3.986486486,,,,,,,,,,,,,,,,,,,"Gavin Lux","19955",666158
"Drew Romo","CHW",35,136.111,124.673,26.8989,17.5243,5.18049,0.257237,3.93693,13.4215,14.6131,8.30208,0.156271,35.0396,1.27165,1.02209,0.841507,2.28964,1.29671,0.452823,0.215756,0.0609951,0.257435,0.236934,0.269631,0.356169,0.277541,0.625799,0.140413,3.66281,0.264787,,-0.0679391,11.7539,-4.22239,73.1722,-0.0679391,1.36,-4.359111092984676,4.0606173276901245,0.458697,999,,,,,,,107.2,3.062857142,107.2,3.062857142,,,,,,,,,,,,,,,,,,,"Drew Romo","27763",691011
"Gary Sánchez","MIL",27,109.084,94.7397,20.8985,12.1295,3.53957,0,5.22938,12.4676,16.7416,10.9012,0.0965807,27.031,1.9987,0.776411,0.160593,1.97297,0.077243,0.0380466,0.220588,0.0999337,0.2478,0.403284,0.311747,0.423541,0.325348,0.735288,0.202953,1.57342,0.24771,,-0.131695,13.5787,0.774763,107.318,-0.131695,-0.08,0.8038505762815475,0.1823456734418869,0.456006,999,,,,,,,120.2,4.451851851,120.2,4.451851851,,,,,,,,,,,,,,,,,,,"Gary Sanchez","11442",596142
"Christian Vázquez","HOU",43,170.69,152.547,33.9421,24.7879,5.59711,0,3.55707,16.4736,16.332,11.8397,0.36935,30.895,1.14531,1.24042,1.99607,3.49001,1.25185,0.70605,0.222503,0.0693642,0.181001,0.383226,0.281385,0.329148,0.273866,0.610533,0.106645,2.77802,0.254619,,-0.235631,14.2398,-5.79527,71.5081,-0.235631,1.08,-5.950773760676384,4.397901177406311,0.454454,999,,,,,,,130.5,3.03488372,130.5,3.03488372,,,,,,,,,,,,,,,,,,,"Christian Vazquez","9774",543877
"Ramón Urías","STL",34,145.116,130.658,32.1261,21.24,5.97121,0.416707,4.49822,16.9921,17.4318,11.1426,0.0419937,29.8477,2.00152,1.04051,0.273563,2.95676,0.992445,0.390474,0.245879,0.0767841,0.205682,0.373315,0.312548,0.401242,0.316707,0.713789,0.155362,3.6698,0.283792,,-0.142366,17.064,0.0307117,102.838,-0.142366,-0.73,0.34030531346797943,-0.5309791713953018,0.452645,999,,,,,,,144.1,4.238235294,144.1,4.238235294,,,,,,,,,,,,,,,,,,,"Ramon Urias","18795",602104
"Brett Baty","NYM",48,205.801,185.556,43.5695,28.9909,7.87298,0.256011,6.4497,23.7495,23.3907,17.1082,0.241831,53.835,1.44687,1.09145,0.469926,4.20155,1.86868,0.610104,0.234805,0.0831299,0.261588,0.31779,0.302747,0.38427,0.305627,0.687017,0.149465,3.41609,0.293756,,-0.125302,22.3814,-1.7749,96.457,-0.125302,-0.06,-0.979844942688942,-1.1402469240128994,0.452381,292.9200134277344,,,,,,,195,4.0625,195,4.0625,,,,,,,,,,,,,,,,,,,"Brett Baty","26123",683146
"Will Benson","CIN",30,128.691,112.465,25.5372,13.9703,5.34013,0.450302,5.77655,17.4298,16.6777,14.0903,0.472013,39.2159,1.10191,0.805294,0.228723,1.52352,3.23715,0.827643,0.227068,0.109489,0.304729,0.359299,0.317053,0.436648,0.330924,0.753701,0.20958,5.37174,0.289416,,0.157718,16.5917,1.48628,105.451,0.157718,0.52,0.9799216389656067,-0.6837036609649658,0.449097,999,,,,,,,152.4,5.08,152.4,5.08,,,,,,,,,,,,,,,,,,,"Will Benson","21853",666181
"Addison Barger","TOR",43,187.249,168.609,40.1252,23.8059,9.19174,0.317661,6.8099,22.6564,23.2742,15.6563,0.643107,44.5681,1.60904,1.20368,0.170942,3.11606,1.56182,0.454711,0.237978,0.0836125,0.238015,0.35129,0.306774,0.417428,0.318288,0.724202,0.17945,3.67785,0.281297,,-0.0868676,22.2544,0.275713,101.681,-0.0868676,-0.54,0.2829570323228836,-2.4704152941703796,0.448949,193.08999633789062,,,,,,,204.7,4.760465116,204.7,4.760465116,,,,,,,,,,,,,,,,,,,"Addison Barger","24598",680718
"Drew Millas","WSN",35,139.207,126.403,30.5096,22.6733,5.78506,0.451551,1.5996,13.8694,12.6989,10.2643,0.567029,25.126,0.837146,0.871926,0.831056,2.84946,2.46076,0.71892,0.241368,0.073734,0.180493,0.408514,0.300709,0.332243,0.283866,0.632953,0.0908758,4.47798,0.28752,,0.0230369,12.7235,-3.61627,78.354,0.0230369,0.66,-3.508441738784313,3.3606173396110535,0.437811,999,,,,,,,117.8,3.365714285,117.8,3.365714285,,,,,,,,,,,,,,,,,,,"Drew Millas","25643",686452
"Gabriel Arias","CLE",34,143.232,130.931,30.468,20.0238,5.90089,0.314277,4.22907,16.4386,16.2502,9.56319,0.284169,43.4826,1.62679,0.761752,0.349964,2.71681,2.68915,0.995478,0.232704,0.066767,0.303581,0.219931,0.291555,0.379473,0.297382,0.671028,0.14677,4.44593,0.31244,,-0.0323008,14.6352,-2.17702,88.0728,-0.0323008,0.4,-2.039914458990097,1.284479707479477,0.437472,748.3800048828125,,,,,,,130.9,3.85,130.9,3.85,,,,,,,,,,,,,,,,,,,"Gabriel Arias","22563",672356
"Travis d'Arnaud","LAA",25,101.365,90.7696,20.8494,13.1628,3.92711,0.184608,3.57487,10.9208,12.391,6.87163,0.0195878,26.2477,1.48617,0.62654,0.169965,1.88024,0.259269,0.11257,0.229695,0.0677909,0.258943,0.261799,0.292792,0.39518,0.304626,0.687972,0.165484,2.72721,0.280551,,-0.107638,10.9428,-0.955088,90.6346,-0.107638,0.11,-1.2232477888464928,1.860949620604515,0.429734,999,,,,,,,99.8,3.992,99.8,3.992,,,,,,,,,,,,,,,,,,,"Travis d'Arnaud","7739",518595
"Zach McKinstry","DET",49,214.078,190.935,43.9111,29.7476,9.45315,0.965934,3.74441,24.9638,19.076,18.8053,0.463336,45.5509,1.86282,1.59832,0.876706,2.93572,6.81167,1.93034,0.229979,0.087843,0.212777,0.412841,0.302902,0.34844,0.292408,0.651342,0.11846,5.64571,0.280419,,0.309688,21.0249,-4.10298,83.2674,0.309688,0.88,-3.899860054254532,0.48679009079933167,0.419796,510.30999755859375,,,,,,,195.5,3.989795918,195.5,3.989795918,,,,,,,,,,,,,,,,,,,"Zach McKinstry","19392",656716
"Mark Vientos","NYM",62,270.051,247.065,59.6615,36.8649,11.0374,0.227602,11.5316,31.4332,36.873,18.0549,0.398271,66.8915,2.31451,2.28694,0.329477,5.14609,0.421305,0.181252,0.241481,0.0668572,0.2477,0.269912,0.296717,0.428021,0.317062,0.724737,0.18654,2.23855,0.281578,,-0.289798,31.8314,0.133594,104.238,-0.289798,-0.61,1.0514832139015198,-5.545822024345398,0.418132,652.5700073242188,,,,,,,293.7,4.737096774,293.7,4.737096774,,,,,,,,,,,,,,,,,,,"Mark Vientos","22184",668901
"Nathan Lukes","TOR",46,200.336,180.065,46.9743,34.1688,8.56556,0.587885,3.65203,22.7548,19.4222,15.0456,0.542951,30.0395,1.78779,1.29852,2.13941,4.70325,1.90479,0.603759,0.260875,0.0751019,0.149946,0.500861,0.321942,0.375819,0.311099,0.697761,0.114944,3.97579,0.293369,,-0.13214,22.6612,-0.853631,96.8018,-0.13214,-0.24,-0.8850817084312439,-2.067554458975792,0.417581,999,,,,,,,204.6,4.447826086,204.6,4.447826086,,,,,,,,,,,,,,,,,,,"Nathan Lukes","18123",664770
"Jeremiah Jackson","BAL",41,181.154,169.655,41.6048,27.2987,8.08744,0.608686,5.61,21.1612,21.2658,8.79798,0.0202802,39.8145,1.15312,1.26603,0.282268,3.29633,2.56358,0.960124,0.245232,0.0485662,0.219782,0.220974,0.285041,0.399279,0.300464,0.68432,0.154047,4.48795,0.286819,,-0.0762145,18.9552,-2.30818,90.423,-0.0762145,-0.74,-2.1150288060307503,-0.16901236772537231,0.417144,999,,,,,,,183.4,4.473170731,183.4,4.473170731,,,,,,,,,,,,,,,,,,,"Jeremiah Jackson","22239",669236
"Edouard Julien","COL",62,270.188,233.116,58.9331,40.6118,12.424,0.722217,5.1751,33.0423,28.278,32.6715,0.776074,70.8428,2.31564,1.47071,0.614372,5.36227,3.96185,1.34733,0.252806,0.120922,0.262198,0.461183,0.348403,0.378897,0.327841,0.7273,0.126091,4.24089,0.339021,,-0.153242,34.1701,2.45619,94.5404,-0.153242,-1.76,-1.882033884525299,-2.6560415625572205,0.414096,746.0499877929688,,,,,,,294.7,4.753225806,294.7,4.753225806,,,,,,,,,,,,,,,,,,,"Edouard Julien","27534",666397
"Nick Fortes","TBR",55,210.006,190.335,41.8855,28.8189,8.1674,0.432361,4.4668,19.3869,20.3057,11.1501,0.190259,33.6741,3.58589,1.38893,3.54658,4.48149,1.01286,0.402415,0.220062,0.0530941,0.160348,0.331118,0.27425,0.337921,0.273732,0.61217,0.117858,3.13546,0.243639,,-0.190784,17.4973,-7.15264,69.9648,-0.190784,0,-7.603233963251114,4.2438273429870605,0.410658,999,,,,,,,152.9,2.78,152.9,2.78,,,,,,,,,,,,,,,,,,,"Nick Fortes","21538",663743
"Andrew Benintendi","CHW",69,297.059,266.212,64.6704,40.9996,12.2887,0.466214,10.9158,33.3872,37.6969,25.8256,0.785159,59.4758,1.46089,2.94957,0.610724,4.81906,1.63559,0.594405,0.242928,0.0869379,0.200216,0.434221,0.310196,0.415605,0.319106,0.725801,0.172677,3.03195,0.270436,,-0.2721,35.499,0.631102,101.378,-0.2721,-0.08,0.2088896632194519,-6.68185193836689,0.40452,735.8099975585938,,,,,,,318.2,4.611594202,318.2,4.611594202,,,,,,,,,,,,,,,,,,,"Andrew Benintendi","17901",643217
"Ben Williamson","TBR",51,211.933,193.202,48.687,36.8061,8.48712,1.63845,1.7553,22.6984,17.7811,14.7275,0.39037,43.9107,1.97308,1.07656,0.953947,4.68523,4.26982,1.39309,0.252001,0.0694913,0.207192,0.335397,0.309925,0.340146,0.292197,0.650071,0.0881457,5.45724,0.315799,,0.0042135,20.7786,-4.0975,82.4951,0.0042135,-0.68,-4.3554814560338855,0.7996296286582947,0.397453,999,,,,,,,190.6,3.737254901,190.6,3.737254901,,,,,,,,,,,,,,,,,,,"Ben Williamson","33197",810938
"Victor Robles","SEA",33,146.128,129.456,30.6121,21.3188,6.0569,0.759651,2.47677,18.0653,11.0965,9.81448,0.0899318,33.5928,3.35086,0.883992,2.6235,2.43318,7.03627,1.99616,0.236468,0.0671634,0.229885,0.292161,0.305059,0.352388,0.295829,0.657447,0.11592,6.73278,0.298455,,0.409822,14.7501,-2.40203,92.3459,0.409822,1.06,-0.9045718014240265,-0.34795212745666504,0.396941,727.5399780273438,,,,,,,133.2,4.036363636,133.2,4.036363636,,,,,,,,,,,,,,,,,,,"Victor Robles","18363",645302
"Miguel Rojas","LAD",32,144.6,129.215,32.3855,23.6523,5.68329,0.511591,2.5384,17.261,14.1917,9.35114,0.258839,20.1698,1.30239,0.886367,1.6104,3.28845,1.98926,0.822085,0.250633,0.0646692,0.139487,0.463621,0.305773,0.361469,0.297697,0.667243,0.110836,4.52955,0.277924,,-0.11786,14.8112,-2.16153,88.2561,-0.11786,0.7,-2.1080500781536102,1.3434717059135437,0.392152,999,,,,,,,132.5,4.140625,132.5,4.140625,,,,,,,,,,,,,,,,,,,"Miguel Rojas","7802",500743
"Everson Pereira","CHW",49,208.637,188.995,42.868,26.8602,7.67434,0.896803,7.43672,24.2935,24.5604,15.7664,0.15601,63.6169,2.35735,1.11845,0.399132,3.37607,2.97488,0.956033,0.226821,0.0755689,0.304918,0.247834,0.292896,0.394963,0.304419,0.687859,0.168142,4.67372,0.297592,,-0.0323866,22.4889,-2.00025,91.4118,-0.0323866,0.7,-2.1380689926445484,-1.3940170407295227,0.388038,999,,,,,,,203.4,4.151020408,203.4,4.151020408,,,,,,,,,,,,,,,,,,,"Everson Pereira","23695",677592
"Freddy Fermin","SDP",40,155.285,140.249,31.479,22.534,5.56686,0.377471,3.00073,14.9954,14.4713,10.9899,0.236058,31.1299,1.19704,1.1569,1.69205,3.15435,0.968503,0.376012,0.224451,0.0707721,0.200469,0.353032,0.284296,0.333714,0.277167,0.61801,0.109263,3.25397,0.265469,,-0.141996,13.3634,-4.8635,77.5313,-0.141996,0,-4.231049403548241,3.0864198207855225,0.387974,735.3099975585938,,,,,,,117.1,2.9275,117.1,2.9275,,,,,,,,,,,,,,,,,,,"Freddy Fermin","21840",666023
"Connor Norby","MIA",69,297.273,268.286,63.912,41.3587,12.9221,1.93898,7.69216,34.0448,33.505,22.925,0.289933,81.0775,3.47192,2.22502,0.364777,4.0828,5.83177,1.86115,0.238223,0.0771176,0.272738,0.282753,0.304165,0.386858,0.306635,0.691022,0.148634,5.46994,0.30934,,0.0495555,32.5683,-2.32472,92.4797,0.0495555,-0.04,-2.5704773031175137,-3.11275128275156,0.384872,728.1400146484375,,,,,,,298.5,4.326086956,298.5,4.326086956,,,,,,,,,,,,,,,,,,,"Connor Norby","29592",681393
"Darell Hernaiz","ATH",28,121.184,109.285,28.5324,21.3001,5.12541,0.599094,1.50772,14.2355,10.8427,8.86695,0.154364,17.5486,0.841414,0.914617,1.27639,2.53441,2.27244,0.730944,0.261083,0.0731694,0.14481,0.50528,0.318918,0.360336,0.304045,0.679254,0.0992525,4.97637,0.296509,,-0.00712106,13.0262,-1.19799,88.605,-0.00712106,0.15,-1.6298886286094785,1.1067900955677032,0.382022,999,,,,,,,123.4,4.407142857,123.4,4.407142857,,,,,,,,,,,,,,,,,,,"Darell Hernaiz","26224",687231
"Carson Williams","TBR",40,165.693,149.672,32.2438,19.6549,6.33495,1.12806,5.12588,19.3808,18.2843,12.9494,0.207592,54.1071,1.55793,0.915062,0.598723,1.85462,4.10548,1.22755,0.21543,0.0781529,0.32655,0.239329,0.283178,0.375571,0.292166,0.65875,0.160142,5.93818,0.296844,,0.140142,16.241,-3.20756,82.4743,0.140142,-0.5,-3.27240289747715,1.16191828250885,0.37935,724.5499877929688,,,,,,,149.1,3.7275,149.1,3.7275,,,,,,,,,,,,,,,,,,,"Carson Williams","30038",700246
"José Fermín","STL",30,128.447,112.998,27.4105,19.1567,5.4158,0.430562,2.40747,15.1145,11.9867,11.5087,0.411126,17.1009,1.96946,0.865229,1.1062,2.56647,3.2275,1.05397,0.242576,0.0895984,0.133136,0.672985,0.321095,0.362041,0.306876,0.683137,0.119466,4.98216,0.26499,,0.0446311,14.0969,-0.979855,96.1484,0.0446311,0.01,-0.5351782031357288,0.12574072368443012,0.375989,999,,,,,,,116.4,3.88,116.4,3.88,,,,,,,,,,,,,,,,,,,"Jose Fermin","21746",665877
"Brandon Valenzuela","TOR",21,81.5438,73.4743,15.9847,10.4534,3.09813,0.0637241,2.36946,8.52076,8.86545,6.93338,0.190352,21.0589,0.407215,0.497319,0.23155,1.29186,0.447444,0.170282,0.217555,0.0850265,0.258252,0.329238,0.286861,0.358202,0.287735,0.645063,0.140647,2.8942,0.269377,,-0.0730217,7.70466,-1.86672,80.9476,-0.0730217,1.07,-1.8987580612301826,2.6903704404830933,0.374254,999,,,,,,,65.1,3.1,65.1,3.1,,,,,,,,,,,,,,,,,,,"Brandon Valenzuela","23813",678218
"Leo Jiménez","MIA",27,119.512,104.926,26.3344,18.6479,5.09603,0.595744,1.99474,13.1848,12.0365,9.41922,0.157191,24.7521,3.92014,0.837343,0.408897,2.72798,0.952646,0.328592,0.250981,0.0788143,0.20711,0.380543,0.333105,0.367937,0.316465,0.701042,0.116956,4.10674,0.308032,,-0.111774,14.0302,0.00221437,99.1682,-0.111774,-0.51,-0.22828448563814163,0.08523809909820557,0.374213,999,,,,,,,120.5,4.462962962,120.5,4.462962962,,,,,,,,,,,,,,,,,,,"Leo Jimenez","23782",677870
"Nasim Nuñez","WSN",53,229.342,202.562,47.3313,37.7666,7.05773,1.02683,1.48009,27.2597,12.5047,20.3131,0.242774,49.9098,1.04889,1.57008,3.8475,3.75159,17.7399,3.2618,0.233663,0.0885715,0.217622,0.406997,0.304635,0.300565,0.276864,0.605199,0.0669013,6.94614,0.300187,,1.90397,19.681,-7.23842,73.5892,1.90397,0.44,-5.194753050804138,1.5305349230766296,0.370739,583.0999755859375,,,,,,,184.4,3.479245283,184.4,3.479245283,,,,,,,,,,,,,,,,,,,"Nasim Nunez","25979",683083
"Matt Wallner","MIN",43,182.735,159.207,34.5888,18.8965,7.5585,0.120374,8.01336,22.6099,23.668,18.0884,0.267027,57.6748,4.23705,1.0665,0.136369,2.47769,1.34006,0.472907,0.217257,0.098987,0.315619,0.313628,0.31169,0.417244,0.323236,0.728934,0.199987,3.31481,0.280968,,-0.141439,22.4391,0.990138,103.682,-0.141439,-1.38,0.6492225825786591,-3.4913917779922485,0.36563,340.5899963378906,,,,,,,203.3,4.727906976,203.3,4.727906976,,,,,,,,,,,,,,,,,,,"Matt Wallner","26466",670242
"Nolan Schanuel","LAA",76,331.192,288.597,73.2231,54.6247,14.1935,0.690985,3.71393,35.4468,28.79,33.4635,1.12236,46.1892,4.84686,2.668,1.61729,7.97805,2.84559,1.1402,0.253721,0.101039,0.139463,0.724487,0.338416,0.346298,0.310586,0.684713,0.0925765,3.42809,0.287988,,-0.381499,37.3278,-1.54667,94.6785,-0.381499,0.37,-2.452648401260376,-5.6321786642074585,0.362041,594.6599731445312,,,,,,,320.6,4.218421052,320.6,4.218421052,,,,,,,,,,,,,,,,,,,"Nolan Schanuel","33189",694384
"Yoán Moncada","LAA",39,169.611,149.111,34.2653,21.2849,7.2863,0.208219,5.48589,18.8792,19.6214,17.1696,0.286311,46.6887,1.95373,1.1781,0.197873,2.80981,0.581041,0.204356,0.229796,0.10123,0.27527,0.367747,0.315139,0.391826,0.315166,0.706965,0.162029,2.54218,0.293323,,-0.179079,19.7359,-0.172511,97.7869,-0.179079,-0.9,-0.6201863139867783,-1.818615972995758,0.359787,746.1500244140625,,,,,,,167.6,4.297435897,167.6,4.297435897,,,,,,,,,,,,,,,,,,,"Yoan Moncada","17232",660162
"Leody Taveras","BAL",36,159.782,144.398,34.9285,23.7693,5.88868,0.874597,4.39592,20.7253,15.4483,12.1179,0.245414,34.151,0.516049,1.17713,1.57285,2.16786,6.52136,1.43833,0.24189,0.0758398,0.213735,0.354831,0.300629,0.386113,0.303855,0.686742,0.144223,6.42566,0.285275,,0.525538,17.151,-1.60381,92.7239,0.525538,-1.89,-0.8406915664672852,-1.3344444632530212,0.351476,999,,,,,,,162.2,4.505555555,162.2,4.505555555,,,,,,,,,,,,,,,,,,,"Leody Taveras","18900",665750
"Connor Wong","BOS",27,105.995,95.7707,22.7424,15.4744,4.16446,0.515709,2.58786,11.9939,11.0643,7.36069,0.0726733,25.1434,1.3762,0.630334,0.856987,1.90187,1.79025,0.588619,0.237467,0.0694438,0.237213,0.292748,0.299409,0.372785,0.299501,0.672194,0.135318,4.87303,0.2935,,-0.00994018,11.0094,-1.43194,84.1498,-0.00994018,-0.39,-1.9842627374455333,1.6933332681655884,0.351213,999,,,,,,,103.3,3.825925925,103.3,3.825925925,,,,,,,,,,,,,,,,,,,"Connor Wong","19896",657136
"Moisés Ballesteros","CHC",36,158.233,142.218,36.4914,24.1753,6.83981,0.167008,5.30929,18.8499,20.846,13.6526,0.574796,29.8115,0.865056,1.26423,0.233282,3.30875,0.318143,0.138278,0.256589,0.0862815,0.188403,0.457963,0.322843,0.419028,0.326667,0.741871,0.162439,2.31382,0.287762,,-0.194074,19.8631,1.29024,109.258,-0.194074,0,1.5227019041776657,-3.168168067932129,0.34624,594.3599853515625,,,,,,,171.9,4.775,171.9,4.775,,,,,,,,,,,,,,,,,,,"Moises Ballesteros","28820",694208
"Jonny DeLuca","TBR",38,157.023,143.781,33.0738,21.4964,6.58202,1.39397,3.60139,18.4041,15.1441,9.73582,0.353325,32.0811,1.62567,0.997132,0.883213,1.80331,5.84639,1.4711,0.230029,0.0620025,0.204308,0.303475,0.284586,0.37034,0.289507,0.654926,0.140311,6.58734,0.270152,,0.396429,15.0582,-3.37277,80.6694,0.396429,1.82,-3.1705999970436096,1.0116917490959167,0.343221,999,,,,,,,149,3.921052631,149,3.921052631,,,,,,,,,,,,,,,,,,,"Jonny DeLuca","26365",676356
"Luisangel Acuña","CHW",41,173.864,161.006,39.7439,29.7383,6.81767,1.23757,1.95044,20.3626,13.2339,9.63967,0.172132,31.6667,0.914295,1.04003,1.26337,3.14208,8.7935,2.12442,0.246847,0.0554438,0.182135,0.304411,0.291412,0.340906,0.282136,0.632318,0.0940591,6.6635,0.294275,,0.678624,15.6513,-4.75638,76.2908,0.678624,0.41,-4.165613055229187,1.4130864441394806,0.342926,395.510009765625,,,,,,,152.3,3.714634146,152.3,3.714634146,,,,,,,,,,,,,,,,,,,"Luisangel Acuna","26548",682668
"Noelvi Marte","CIN",38,162.349,149.387,38.1497,24.5809,7.32849,0.719753,5.52055,20.7011,19.4009,10.2055,0.339588,34.8724,1.4984,1.0169,0.240572,2.90962,4.08842,1.25115,0.255374,0.0628616,0.214799,0.292653,0.307533,0.424931,0.321136,0.732464,0.169557,5.37629,0.296598,,0.116577,19.6638,0.60775,98.7911,0.116577,-0.58,-0.11343192309141159,-1.7219752669334412,0.340168,147.7100067138672,,,,,,,184,4.842105263,184,4.842105263,,,,,,,,,,,,,,,,,,,"Noelvi Marte","26517",682622
"Derek Hill","CHW",25,106.305,96.6699,22.9703,15.7151,3.22314,0.898818,3.13324,13.6223,9.66798,6.56138,0.0901203,30.4517,1.04164,0.53176,1.50062,1.55192,4.44201,1.086,0.237616,0.061722,0.286455,0.215468,0.291717,0.386788,0.300003,0.678505,0.149173,7.06165,0.311821,,0.32192,11.0843,-1.39355,88.415,0.32192,0.57,-1.1253511011600494,0.6986007988452911,0.338411,999,,,,,,,103.2,4.128,103.2,4.128,,,,,,,,,,,,,,,,,,,"Derek Hill","16947",656537
"Pedro Pagés","STL",20,78.4411,71.5603,16.1063,11.09,2.66903,0.145147,2.20206,7.87533,8.63852,4.79125,0.156363,19.6362,0.800278,0.54554,0.743721,1.45103,0.287821,0.125516,0.225073,0.0610809,0.25033,0.244001,0.27926,0.358743,0.283204,0.638004,0.133671,2.90719,0.276604,,-0.0809571,7.1281,-2.0791,80.0415,-0.0809571,1.16,-1.9157522171735764,2.70320987701416,0.335933,748.2899780273438,,,,,,,63.1,3.155,63.1,3.155,,,,,,,,,,,,,,,,,,,"Pedro Pages","25782",686780
"Jake Rogers","DET",24,93.9117,83.7227,17.4093,10.5206,3.18393,0.404461,3.30031,10.4675,10.792,7.98641,0.0442784,27.4016,1.0186,0.695032,0.442267,1.27545,0.492619,0.195594,0.20794,0.0850417,0.291781,0.291458,0.282739,0.373889,0.292114,0.656628,0.16595,3.78796,0.262659,,-0.0842429,9.20115,-1.82193,83.0677,-0.0842429,0,-1.952921636402607,1.8518518209457397,0.327233,999,,,,,,,75.1,3.129166666,75.1,3.129166666,,,,,,,,,,,,,,,,,,,"Jake Rogers","19452",668670
"Davis Schneider","TOR",21,89.5975,76.0911,16.2527,9.01431,3.19412,0.208983,3.8353,11.6238,11.152,11.6643,0,25.463,1.04185,0.635561,0.164699,0.957675,1.02423,0.360248,0.213596,0.130185,0.284193,0.458088,0.323806,0.412278,0.328314,0.736084,0.198683,4.10001,0.261814,,-0.0570382,11.3649,0.848238,108.484,-0.0570382,-0.07,0.8362315520644188,-0.7953086569905281,0.326276,999,,,,,,,100.8,4.8,100.8,4.8,,,,,,,,,,,,,,,,,,,"Davis Schneider","23565",676914
"Michael Conforto","CHC",35,155.17,134.429,30.8257,18.9063,6.28323,0.153715,5.4824,18.7382,19.6023,17.3165,0.352702,38.5172,2.24226,0.965353,0.217114,2.93561,0.26659,0.0961336,0.229308,0.111597,0.248225,0.449578,0.325159,0.400684,0.323866,0.725844,0.171376,2.32305,0.277295,,-0.187128,19.1321,0.918705,107.352,-0.187128,-0.35,1.149860441684723,-2.9305897653102875,0.322413,999,,,,,,,161,4.6,161,4.6,,,,,,,,,,,,,,,,,,,"Michael Conforto","16376",624424
"Dane Myers","CIN",34,145.52,131.641,32.0374,21.9085,5.1014,0.570838,4.45667,17.9207,15.7298,10.9609,0.0635893,36.3894,1.70644,0.972754,0.238856,2.4365,3.76589,1.28129,0.24337,0.075322,0.250065,0.30121,0.307712,0.392359,0.310949,0.700071,0.148989,5.28887,0.30055,,0.0473155,16.4433,-0.637399,91.8595,0.0473155,-0.49,-1.3410016521811485,-0.15049386024475098,0.320654,999,,,,,,,148.8,4.376470588,148.8,4.376470588,,,,,,,,,,,,,,,,,,,"Dane Myers","22054",667472
