Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Kolby Allard","CLE",1,2,,4.22001,16,5,,,,44,191,46,23,21,6,14,,1,35,7.12951,2.82889,2.52025,1.30429,0.183149,0.0726709,0.11047792434692383,0.262382,1.35901,0.295541,0.734652,,,4.42943,0.324766,0.284957,999,,,,,,,157.20000000000002,3.572727272727273,167,3.7954545454545454,,,,,,,,,,,,,,,,,,,"Kolby Allard","18694",663465
"Dennis Santana","PIT",3,3,,3.7893,40,0,,,,40,167,35,18,17,3,15,,2,36,8.05831,3.30699,2.43675,0.786905,0.212454,0.0871877,0.12526670098304749,0.231549,1.24564,0.281419,0.701543,,,3.70964,0.31909,0.292143,150.50999450683594,,,,,,,189.10000000000002,4.727500000000001,182,4.55,,,,,,,,,,,,,,,,,,,"Dennis Santana","17878",642701
"Eduard Bazardo","SEA",3,2,,3.57015,38,0,,,,41,172,36,18,16,4,14,,2,40,8.73617,3.03785,2.87578,0.87739,0.232519,0.0808545,0.15166498720645905,0.228286,1.20368,0.281978,0.723862,,,3.56623,0.315762,0.228821,999,,,,,,,192.60000000000005,4.697560975609758,185,4.512195121951219,,,,,,,,,,,,,,,,,,,"Eduard Bazardo","20997",660825
"Gordon Graceffo","STL",3,4,,4.46725,27,6,,,,58,248,59,31,29,7,19,,2,44,6.90252,3.02779,2.27972,1.02338,0.177541,0.0778784,0.09966261684894562,0.258065,1.35448,0.295123,0.68181,,,4.16757,0.314606,0.136431,999,,,,,,,214.70000000000002,3.7017241379310346,224,3.8620689655172415,,,,,,,,,,,,,,,,,,,"Gordon Graceffo","29519",700669
"Adam Macko","TOR",2,3,,4.6524,13,8,,,,39,171,38,22,20,5,16,,4,34,7.88706,3.64714,2.16253,1.18557,0.201378,0.0931211,0.10825647413730621,0.253695,1.38237,0.297307,0.68491,,,4.5589,0.314502,0.178264,999,,,,,,,136.3,3.4948717948717953,138,3.5384615384615383,,,,,,,,,,,,,,,,,,,"Adam Macko","25590",671936
"José Urquidy","PIT",2,3,,4.44645,10,7,,,,37,161,40,20,18,5,10,,1,27,6.42792,2.49095,2.58051,1.24547,0.166065,0.0643538,0.1017116829752922,0.266136,1.33741,0.294393,0.699852,,,4.41572,0.313669,0.270631,999,,,,,,,129.3,3.494594594594595,141,3.810810810810811,,,,,,,,,,,,,,,,,,,"Jose Urquidy","18413",664353
"Jake Bird","NYY",2,2,,4.09017,36,0,,,,41,175,35,20,19,4,16,,5,46,9.97684,3.5874,2.78108,0.901697,0.262368,0.0943404,0.1680278405547142,0.22948,1.24902,0.300437,0.680978,,,3.74185,0.312643,0.129184,999,,,,,,,192.20000000000005,4.687804878048782,182,4.439024390243903,,,,,,,,,,,,,,,,,,,"Jake Bird","21267",656234
"Antonio Senzatela","COL",3,6,,5.32163,17,9,,,,60,272,73,38,35,8,21,,3,38,5.65928,3.1752,1.78234,1.25182,0.138449,0.0776782,0.06077084690332413,0.295977,1.57914,0.322103,0.67641,,,4.8446,0.310013,0.236108,999,,,,,,,159.8,2.6633333333333336,200,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Antonio Senzatela","15488",622608
"Brycen Mautz","STL",2,4,,4.7014,12,12,,,,53,231,54,30,28,7,20,,3,43,7.36362,3.40625,2.1618,1.17879,0.18761,0.0867845,0.10082601010799408,0.259151,1.39359,0.297898,0.682344,,,4.49693,0.30962,0.176507,999,,,,,,,182.70000000000002,3.447169811320755,191,3.6037735849056602,,,,,,,,,,,,,,,,,,,"Brycen Mautz","31910",802408
"Lazaro Estrada","TOR",2,3,,4.80533,12,8,,,,44,189,45,25,23,7,14,,2,37,7.54677,2.81878,2.67732,1.38688,0.194879,0.0727888,0.12208990007638931,0.259749,1.33521,0.29501,0.674294,,,4.52961,0.308819,0.193139,999,,,,,,,148.5,3.375,155,3.522727272727273,,,,,,,,,,,,,,,,,,,"Lazaro Estrada","24914",681751
"Sam Hentges","SFG",1,1,,3.52282,25,0,,,,24,102,21,10,9,1,10,,1,23,8.81898,3.68283,2.39462,0.544993,0.2301,0.0960904,0.13400951027870178,0.230324,1.2865,0.295009,0.716502,,,3.27487,0.30878,0.21214,999,,,,,,,123.70000000000002,5.154166666666668,120,5,,,,,,,,,,,,,,,,,,,"Sam Hentges","18548",656529
"Hunter Dobbins","STL",2,2,,4.6853,9,8,,,,42,181,44,24,22,5,14,,2,30,6.41795,3.07242,2.08889,1.15094,0.16377,0.0784003,0.08536927402019501,0.264576,1.39049,0.294862,0.680697,,,4.50216,0.308662,0.107688,999,,,,,,,146.9,3.4976190476190476,157,3.738095238095238,,,,,,,,,,,,,,,,,,,"Hunter Dobbins","30240",690928
"Mark Leiter Jr.","ATH",2,2,,3.93484,34,0,,,,33,143,31,16,15,4,13,,2,36,9.64255,3.40184,2.83451,0.982222,0.251,0.0885514,0.1624482050538063,0.239523,1.29328,0.305272,0.717286,,,3.71626,0.308406,0.17741,727.989990234375,,,,,,,141.40000000000006,4.284848484848487,140,4.242424242424242,,,,,,,,,,,,,,,,,,,"Mark Leiter Jr.","15551",643410
"John Klein","MIN",3,4,,4.89239,13,7,,,,46,202,47,27,25,7,18,,5,38,7.49911,3.44027,2.1798,1.27951,0.190176,0.0872448,0.10293165594339371,0.264651,1.41322,0.304366,0.677286,,,4.73787,0.307488,0.126916,999,,,,,,,139.10000000000008,3.0239130434782626,146,3.1739130434782608,,,,,,,,,,,,,,,,,,,"John Klein","32155",804619
"Cole Sands","MIN",2,2,,4.10979,31,2,,,,37,154,34,18,17,5,11,,2,36,8.77121,2.79616,3.13688,1.1057,0.231635,0.0738425,0.15779266506433487,0.240672,1.236,0.292093,0.695158,,,3.83466,0.306944,0.251234,735.4400024414062,,,,,,,156.9,4.2405405405405405,153,4.135135135135135,,,,,,,,,,,,,,,,,,,"Cole Sands","21461",663485
"Tyler Rogers","TOR",3,2,,3.5644,43,0,,,,41,170,39,17,16,3,10,,1,27,6.05521,2.30351,2.62869,0.748396,0.160661,0.061118,0.09954246133565903,0.249177,1.22677,0.282682,0.717148,,,3.70887,0.30643,0.449969,743.280029296875,,,,,,,186.10000000000005,4.539024390243903,187,4.560975609756097,,,,,,,,,,,,,,,,,,,"Tyler Rogers","15541",643511
"Evan Sisk","PIT",1,1,,3.71706,33,0,,,,35,148,31,15,14,3,15,,3,36,9.42308,3.97304,2.37176,0.72133,0.243386,0.102618,0.1407676860690117,0.234689,1.32714,0.304353,0.722853,,,3.63048,0.306277,0.332839,999,,,,,,,159.5,4.557142857142857,154,4.4,,,,,,,,,,,,,,,,,,,"Evan Sisk","24995",681895
"Angel Zerpa","MIL",2,2,,4.01452,33,3,,,,39,164,36,19,17,4,13,,2,35,8.04392,2.96467,2.71326,0.988223,0.210989,0.0777621,0.13322681188583374,0.242465,1.2672,0.289086,0.702623,,,3.84371,0.303388,0.214554,999,,,,,,,170.80000000000004,4.379487179487181,168,4.3076923076923075,,,,,,,,,,,,,,,,,,,"Angel Zerpa","22717",672582
"Peyton Gray","TEX",3,4,,4.34772,24,1,,,,36,155,33,19,18,5,13,,1,38,9.338,3.23949,2.88255,1.25014,0.243877,0.0846044,0.15927210450172424,0.238588,1.28048,0.291458,0.695564,,,4.01789,0.303243,0.0242365,999,,,,,,,153.10000000000002,4.252777777777778,149,4.138888888888889,,,,,,,,,,,,,,,,,,,"Peyton Gray","25310",682608
"Huascar Brazobán","NYM",2,2,,4.20774,33,3,,,,39,170,36,20,18,4,18,,2,37,8.61827,4.16752,2.06796,0.829458,0.220281,0.106521,0.11376021802425385,0.238387,1.37503,0.295336,0.695704,,,3.94615,0.30317,0.0550586,999,,,,,,,159.80000000000004,4.097435897435899,157,4.0256410256410255,,,,,,,,,,,,,,,,,,,"Huascar Brazoban","6107",623211
"Yoendrys Gómez","MIN",2,3,,4.91268,22,9,,,,54,236,52,32,29,8,24,,4,54,8.98512,4.02799,2.23067,1.36984,0.227138,0.101825,0.1253126859664917,0.251889,1.42144,0.302559,0.685329,,,4.66775,0.302163,0.074411,999,,,,,,,190.00000000000006,3.5185185185185195,190,3.5185185185185186,,,,,,,,,,,,,,,,,,,"Yoendrys Gomez","22872",672782
"Ryan Yarbrough","NYY",2,2,,4.47553,16,4,,,,42,176,40,22,21,6,13,,4,34,7.28235,2.84542,2.55932,1.24427,0.19079,0.0745471,0.11624287068843842,0.249889,1.27499,0.283975,0.679158,,,4.4898,0.299403,0.239447,999,,,,,,,150,3.5714285714285716,149,3.5476190476190474,,,,,,,,,,,,,,,,,,,"Ryan Yarbrough","16502",642232
"Hogan Harris","ATH",2,3,,4.16771,32,4,,,,55,242,49,28,25,6,30,,3,56,9.2056,4.88297,1.88525,0.99697,0.232273,0.123205,0.10906713455915451,0.232461,1.42883,0.289479,0.726584,,,4.26629,0.297492,0.392271,618.1699829101562,,,,,,,218.79999999999998,3.978181818181818,210,3.8181818181818183,,,,,,,,,,,,,,,,,,,"Hogan Harris","21520",663687
"Yennier Cano","BAL",3,2,,3.50206,40,0,,,,35,149,34,15,14,3,11,,1,31,7.93102,2.68829,2.95021,0.82545,0.208808,0.0707773,0.13803043216466904,0.245403,1.25194,0.295909,0.737835,,,3.53622,0.294603,0.320183,999,,,,,,,159.7,4.562857142857142,162,4.628571428571429,,,,,,,,,,,,,,,,,,,"Yennier Cano","25911",666974
"Matt Strahm","KCR",2,2,,3.82037,34,0,,,,34,142,30,16,15,4,11,,2,35,9.30791,2.80276,3.32099,1.13033,0.248974,0.07497,0.174004465341568,0.229436,1.18096,0.282859,0.715891,,,3.75486,0.293347,0.234209,720.1400146484375,,,,,,,155.40000000000003,4.570588235294118,149,4.382352941176471,,,,,,,,,,,,,,,,,,,"Matt Strahm","13799",621381
"Charlie Barnes","LAD",2,4,,5.66956,10,9,,,,51,227,59,35,32,9,17,,3,42,7.3645,2.9965,2.4577,1.65565,0.183786,0.0747797,0.10900624096393585,0.28383,1.48404,0.316746,0.651703,,,5.04389,0.29235,-0.367291,999,,,,,,,137.30000000000004,2.6921568627450987,162,3.176470588235294,,,,,,,,,,,,,,,,,,,"Charlie Barnes","19865",656212
"Sam Aldegheri","LAA",3,5,,5.40192,12,11,,,,62,278,66,40,37,9,28,,4,48,6.92265,4.12467,1.67835,1.36441,0.171622,0.102256,0.06936600804328918,0.267209,1.51494,0.298341,0.662114,,,5.11354,0.290067,-0.0656974,999,,,,,,,176.49999999999997,2.8467741935483866,193,3.1129032258064515,,,,,,,,,,,,,,,,,,,"Sam Aldegheri","26443",691951
"Jack Anderson","BOS",2,2,,4.47298,14,2,,,,38,165,41,21,19,5,11,,0,31,7.28514,2.50626,2.90678,1.25313,0.187255,0.0644201,0.1228349357843399,0.267276,1.35595,0.304364,0.702603,,,4.16422,0.290042,0.149305,999,,,,,,,142.1,3.7394736842105263,154,4.052631578947368,,,,,,,,,,,,,,,,,,,"Jack Anderson","30086",681252
"Easton McGee","MIL",2,1,,3.99362,17,3,,,,32,132,30,15,14,4,9,,2,27,7.53024,2.53172,2.97436,0.999704,0.200094,0.067273,0.13282102346420288,0.243368,1.21504,0.28476,0.691551,,,3.90367,0.285821,0.296765,999,,,,,,,130.60000000000002,4.081250000000001,129,4.03125,,,,,,,,,,,,,,,,,,,"Easton McGee","22176",668834
"Kai-Wei Teng","HOU",3,4,,4.81565,20,8,,,,55,238,49,32,29,7,26,,6,54,8.89468,4.30457,2.06633,1.14931,0.226807,0.109763,0.11704409867525101,0.240828,1.38422,0.294145,0.665834,,,4.56926,0.285139,0.0891117,999,,,,,,,205.49999999999997,3.736363636363636,196,3.5636363636363635,,,,,,,,,,,,,,,,,,,"Kai-Wei Teng","24282",678906
"Kevin Kelly","TBR",3,3,,3.79045,38,1,,,,39,159,35,18,16,4,9,,4,33,7.70474,2.06453,3.73196,0.989697,0.208303,0.0558161,0.15248733386397362,0.241786,1.14332,0.285716,0.692902,,,3.8058,0.284962,0.312432,999,,,,,,,175.40000000000003,4.497435897435898,170,4.358974358974359,,,,,,,,,,,,,,,,,,,"Kevin Kelly","25679",687330
"Connor Seabold","TOR",2,2,,4.88938,17,6,,,,44,193,46,26,24,7,15,,4,38,7.67496,3.06597,2.50327,1.3224,0.195892,0.0782542,0.1176375150680542,0.266505,1.38472,0.307458,0.673627,,,4.61041,0.284324,0.0140403,999,,,,,,,138.9,3.1568181818181817,148,3.3636363636363638,,,,,,,,,,,,,,,,,,,"Connor Seabold","19695",657756
"Tommy Nance","TOR",2,1,,3.59941,28,0,,,,31,133,29,14,12,3,11,,1,32,9.37466,3.04454,3.07917,0.938735,0.24474,0.0794826,0.1652575209736824,0.243763,1.28196,0.307988,0.74586,,,3.52579,0.283513,0.221572,999,,,,,,,145.09999999999997,4.680645161290322,144,4.645161290322581,,,,,,,,,,,,,,,,,,,"Tommy Nance","19178",667297
"Enyel De Los Santos","HOU",2,2,,3.66108,37,0,,,,37,155,32,16,15,5,12,,1,37,9.02055,2.83264,3.1845,1.11842,0.24142,0.0758109,0.16560903191566467,0.227734,1.1798,0.277242,0.733369,,,3.76883,0.282838,0.338296,999,,,,,,,164.10000000000002,4.435135135135136,155,4.1891891891891895,,,,,,,,,,,,,,,,,,,"Enyel De Los Santos","18403",660853
"David Sandlin","CHW",2,4,,5.00351,14,7,,,,45,199,49,27,25,7,16,,1,38,7.47194,3.15986,2.36464,1.48391,0.188471,0.0797039,0.10876718908548355,0.269217,1.43673,0.303132,0.690308,,,4.69901,0.281232,0.0443549,999,,,,,,,144.49999999999997,3.2111111111111104,159,3.533333333333333,,,,,,,,,,,,,,,,,,,"David Sandlin","31743",689818
"Colin Holderman","CLE",2,2,,3.65237,28,0,,,,30,126,26,13,12,3,12,,2,31,9.46591,3.51366,2.69403,0.825972,0.247316,0.0918014,0.15551426261663437,0.233768,1.27831,0.299896,0.728113,,,3.55176,0.280222,0.263291,999,,,,,,,137.5,4.583333333333333,131,4.366666666666666,,,,,,,,,,,,,,,,,,,"Colin Holderman","22361",670059
"Tim Herrin","CLE",2,2,,3.76227,38,0,,,,34,146,28,15,14,2,17,,3,35,9.28756,4.4705,2.07752,0.600688,0.239252,0.115162,0.12408944219350815,0.225223,1.33895,0.293652,0.710206,,,3.62367,0.279311,0.27045,999,,,,,,,164.20000000000005,4.829411764705884,154,4.529411764705882,,,,,,,,,,,,,,,,,,,"Tim Herrin","25139",682120
"Chayce McDermott","LAD",2,3,,4.75823,12,7,,,,38,169,35,22,20,6,20,,2,38,8.92292,4.58964,1.94414,1.38332,0.225128,0.115798,0.10933023691177368,0.239405,1.43012,0.284043,0.704115,,,4.79496,0.278311,0.063551,999,,,,,,,126.39999999999998,3.3263157894736834,122,3.210526315789474,,,,,,,,,,,,,,,,,,,"Chayce McDermott","29866",694646
"Erik Sabrowski","CLE",2,1,,3.45136,29,0,,,,28,120,20,12,11,3,17,,1,40,12.8347,5.61257,2.28678,0.881776,0.330249,0.144417,0.18583279848098755,0.193105,1.33045,0.285006,0.765634,,,3.49372,0.27727,0.25953,999,,,,,,,144.30000000000004,5.15357142857143,127,4.535714285714286,,,,,,,,,,,,,,,,,,,"Erik Sabrowski","24978",681870
"Daniel Palencia","CHC",2,2,,3.7444,29,1,,,,32,136,27,15,13,4,13,,2,36,10.0836,3.60914,2.79392,0.999829,0.266297,0.0953131,0.17098399251699448,0.221525,1.23101,0.285819,0.72413,,,3.68397,0.275045,0.162917,91.05999755859375,,,,,,,144.40000000000003,4.512500000000001,135,4.21875,,,,,,,,,,,,,,,,,,,"Daniel Palencia","27914",694037
"Rico Garcia","BAL",2,1,,3.97621,32,1,,,,34,145,30,16,15,4,15,,0,38,10.0884,4.08957,2.46686,1.13141,0.259324,0.105123,0.1542009562253952,0.23113,1.3451,0.293431,0.739783,,,3.8975,0.271394,0.20959,999,,,,,,,155.40000000000003,4.570588235294118,149,4.382352941176471,,,,,,,,,,,,,,,,,,,"Rico Garcia","20023",670329
"Jared Shuster","STL",2,3,,4.61514,17,5,,,,43,186,45,24,22,4,15,,0,28,6.03136,3.27335,1.84257,0.944786,0.152894,0.0829787,0.06991501152515411,0.263685,1.42049,0.294438,0.67773,,,4.24921,0.269461,0.0339707,999,,,,,,,163,3.7906976744186047,174,4.046511627906977,,,,,,,,,,,,,,,,,,,"Jared Shuster","27472",694363
"Joel Kuhnel","ATH",2,2,,4.11066,31,0,,,,35,148,37,17,16,4,8,,2,24,6.27131,2.08657,3.00556,0.95055,0.162816,0.0541716,0.1086440347135067,0.272365,1.31717,0.307854,0.701879,,,3.96296,0.269052,0.185188,999,,,,,,,131.60000000000002,3.7600000000000007,141,4.0285714285714285,,,,,,,,,,,,,,,,,,,"Joel Kuhnel","19995",669270
"Justin Sterner","ATH",2,2,,4.07945,36,0,,,,39,164,35,19,18,5,13,,2,39,9.13729,3.0698,2.97651,1.12285,0.240962,0.0809545,0.16000739485025406,0.235337,1.24052,0.288854,0.701627,,,3.86444,0.269048,0.200643,547.0499877929688,,,,,,,169.10000000000002,4.3358974358974365,163,4.17948717948718,,,,,,,,,,,,,,,,,,,"Justin Sterner","27694",686993
"A.J. Minter","NYM",3,2,,3.46669,28,0,,,,26,107,22,11,10,3,9,,0,29,10.1639,2.98488,3.40513,1.01027,0.272174,0.0799307,0.19224365800619125,0.22151,1.17315,0.285158,0.742588,,,3.35043,0.266595,0.200758,999,,,,,,,129.3,4.973076923076923,122,4.6923076923076925,,,,,,,,,,,,,,,,,,,"A.J. Minter","18655",621345
"Steven Okert","HOU",1,1,,3.82128,37,1,,,,35,147,29,16,15,5,13,,2,38,9.80483,3.31244,2.96,1.23665,0.260947,0.0881579,0.17278945446014404,0.222019,1.19989,0.275583,0.73287,,,3.99061,0.265811,0.273219,999,,,,,,,153.1,4.3742857142857146,141,4.0285714285714285,,,,,,,,,,,,,,,,,,,"Steven Okert","13580",595345
"Brooks Raley","NYM",1,1,,3.87936,31,0,,,,27,111,22,12,11,2,10,,3,27,9.26361,3.43482,2.69697,0.728599,0.245964,0.0912003,0.1547640785574913,0.224093,1.21167,0.288805,0.676616,,,3.53488,0.265344,0.146138,999,,,,,,,133,4.925925925925926,124,4.592592592592593,,,,,,,,,,,,,,,,,,,"Brooks Raley","10061",548384
"Gabe Speier","SEA",2,2,,3.46575,36,0,,,,30,123,25,13,12,3,9,,2,34,10.2692,2.81492,3.64815,0.96437,0.276378,0.0757585,0.20061960816383362,0.224153,1.15217,0.2933,0.732023,,,3.3608,0.263858,0.186065,999,,,,,,,155.1,5.17,146,4.866666666666666,,,,,,,,,,,,,,,,,,,"Gabe Speier","17170",642100
"Spencer Miles","TOR",1,1,,3.78782,14,3,,,,23,100,21,11,10,3,9,,0,24,9.0312,3.2856,2.74872,1.14575,0.236054,0.085878,0.15017646551132202,0.234993,1.27823,0.285232,0.746147,,,3.84195,0.263779,0.233892,999,,,,,,,99.70000000000002,4.334782608695653,97,4.217391304347826,,,,,,,,,,,,,,,,,,,"Spencer Miles","31621",693686
"Grant Holmes","ATL",3,3,,4.57341,17,9,,,,56,242,54,31,28,9,23,,2,53,8.6323,3.7229,2.3187,1.38543,0.220007,0.0948836,0.12512321025133133,0.249356,1.38737,0.293634,0.712564,,,4.54571,0.256655,0.252915,369.45001220703125,,,,,,,194.3000000000001,3.469642857142859,194,3.4642857142857144,,,,,,,,,,,,,,,,,,,"Grant Holmes","16944",656550
"Clayton Beeter","WSN",2,2,,4.29407,23,4,,,,38,168,32,20,18,5,22,,2,45,10.6842,5.10716,2.092,1.06229,0.270204,0.129161,0.14104339480400085,0.223761,1.41316,0.294088,0.716837,,,4.10085,0.255946,0.137782,307.1400146484375,,,,,,,154.5,4.065789473684211,143,3.763157894736842,,,,,,,,,,,,,,,,,,,"Clayton Beeter","27494",690925
"Jimmy Herget","COL",1,1,,4.49777,29,1,,,,37,157,37,20,18,5,11,,3,35,8.55696,2.7887,3.06844,1.33603,0.222023,0.0723569,0.1496659442782402,0.256837,1.31107,0.304665,0.696003,,,4.27922,0.25436,0.196585,999,,,,,,,144.10000000000002,3.894594594594595,148,4,,,,,,,,,,,,,,,,,,,"Jimmy Herget","17556",623474
"Chris Murphy","CHW",1,2,,4.72441,18,4,,,,40,179,39,23,21,5,21,,3,36,7.92325,4.61292,1.71762,1.04795,0.197908,0.115222,0.08268588781356812,0.249641,1.47796,0.295767,0.690051,,,4.595,0.250516,0.0376618,999,,,,,,,133.1,3.3274999999999997,135,3.375,,,,,,,,,,,,,,,,,,,"Chris Murphy","26214",669684
"Luis Gil","NYY",3,4,,5.09418,11,11,,,,52,226,47,32,29,9,26,,3,51,8.84632,4.61344,1.91751,1.56888,0.223771,0.116699,0.10707222670316696,0.237248,1.41919,0.274873,0.684131,,,5.11288,0.250284,0.0254553,376.5,,,,,,,166.90000000000003,3.209615384615385,158,3.0384615384615383,,,,,,,,,,,,,,,,,,,"Luis Gil","21052",661563
"Danny Coulombe","BOS",1,1,,3.65683,31,0,,,,24,102,22,10,10,2,10,,1,22,8.2874,3.66228,2.26291,0.704945,0.213666,0.094421,0.1192452535033226,0.241108,1.33914,0.297809,0.729978,,,3.60497,0.24966,0.305718,999,,,,,,,106.80000000000003,4.450000000000001,105,4.375,,,,,,,,,,,,,,,,,,,"Danny Coulombe","13293",543056
"Jaden Hill","COL",1,2,,4.3577,28,1,,,,30,131,27,16,15,3,13,,3,33,9.66544,3.79714,2.54545,0.946088,0.249894,0.0981727,0.15172141045331955,0.238984,1.32199,0.307264,0.677292,,,3.91126,0.249509,0.180596,999,,,,,,,132.89999999999998,4.429999999999999,129,4.3,,,,,,,,,,,,,,,,,,,"Jaden Hill","30250",677955
"Zach Thornton","NYM",2,3,,4.88481,8,8,,,,35,153,37,21,19,5,11,,2,27,6.89544,2.87868,2.39535,1.19387,0.177144,0.0739535,0.10319089144468307,0.264119,1.35969,0.298593,0.655668,,,4.45499,0.249204,-0.0257794,999,,,,,,,116.3,3.322857142857143,125,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Zach Thornton","33891",804267
"Cody Laweryson","MIN",1,1,,4.26622,19,1,,,,27,115,26,14,13,3,9,,2,25,8.30236,2.90292,2.86,1.07408,0.215789,0.0754505,0.1403380110859871,0.252414,1.30472,0.302823,0.693959,,,3.95668,0.244999,0.0852159,999,,,,,,,112.30000000000001,4.15925925925926,113,4.185185185185185,,,,,,,,,,,,,,,,,,,"Cody Laweryson","26429",689520
"Dax Fulton","MIA",3,4,,4.7353,10,10,,,,48,214,49,27,25,6,24,,3,39,7.3745,4.43775,1.66176,1.07681,0.182659,0.109919,0.07274045050144196,0.260403,1.51724,0.302115,0.700392,,,4.67404,0.244814,0.271893,999,,,,,,,151.00000000000003,3.145833333333334,159,3.3125,,,,,,,,,,,,,,,,,,,"Dax Fulton","27757",690978
"Brennan Bernardino","COL",2,2,,4.13245,34,2,,,,31,135,30,15,14,3,13,,3,27,7.93221,3.8019,2.08638,0.795747,0.201972,0.0968052,0.10516711324453354,0.252931,1.39411,0.307553,0.704561,,,4.05164,0.244473,0.35278,999,,,,,,,120.49999999999997,3.8870967741935476,122,3.935483870967742,,,,,,,,,,,,,,,,,,,"Brennan Bernardino","16835",657514
"Bryan Abreu","HOU",2,2,,3.66069,40,0,,,,40,173,31,18,16,5,23,,3,53,11.9811,5.09732,2.35048,1.02917,0.308345,0.131184,0.1771610528230667,0.208416,1.33285,0.292165,0.759524,,,3.842,0.241515,0.293012,181.6999969482422,,,,,,,181.9,4.5475,163,4.075,,,,,,,,,,,,,,,,,,,"Bryan Abreu","16609",650556
"Will Klein","LAD",2,2,,4.14448,31,0,,,,36,158,32,18,17,3,19,,2,38,9.35152,4.65939,2.00703,0.720187,0.237963,0.118565,0.11939825117588043,0.229986,1.39144,0.296163,0.696334,,,3.76312,0.240574,0.0344914,999,,,,,,,159.3,4.425000000000001,154,4.277777777777778,,,,,,,,,,,,,,,,,,,"Will Klein","27787",694361
"Brandon Williamson","CIN",2,4,,5.44773,11,11,,,,50,224,51,33,30,7,26,,4,39,7.00175,4.66783,1.5,1.32444,0.172506,0.115004,0.05750209838151932,0.261135,1.54237,0.29266,0.661828,,,5.22445,0.235847,-0.0759245,748.4500122070312,,,,,,,139.29999999999998,2.7859999999999996,147,2.94,,,,,,,,,,,,,,,,,,,"Brandon Williamson","25463",682227
"Jake Bennett","BOS",2,2,,4.82797,10,10,,,,37,161,40,21,20,5,12,,2,24,5.94968,2.90849,2.04563,1.1833,0.150749,0.0736935,0.0770559087395668,0.274387,1.42292,0.30113,0.677912,,,4.61746,0.235719,0.294319,999,,,,,,,114.30000000000001,3.0891891891891894,126,3.4054054054054053,,,,,,,,,,,,,,,,,,,"Jake Bennett","31959",687562
"Joe Mantiply","TOR",1,1,,4.05075,26,1,,,,25,108,26,12,11,3,6,,1,22,7.60935,2.20067,3.45775,0.976353,0.199175,0.0576025,0.14157232269644737,0.260372,1.2776,0.306794,0.70033,,,3.64974,0.23518,0.147121,999,,,,,,,103.5,4.14,109,4.36,,,,,,,,,,,,,,,,,,,"Joe Mantiply","14857",573009
"Brenan Hanifee","DET",1,1,,4.19291,28,3,,,,37,158,39,19,17,4,10,,1,26,6.35427,2.44395,2.6,0.988205,0.1641,0.0631155,0.10098472982645035,0.267481,1.33931,0.301617,0.702538,,,4.04559,0.234828,0.184113,999,,,,,,,142.20000000000002,3.8432432432432435,152,4.108108108108108,,,,,,,,,,,,,,,,,,,"Brenan Hanifee","22304",669724
"Brad Keller","PHI",3,3,,4.4549,32,4,,,,49,211,47,26,24,7,19,,2,46,8.47127,3.56039,2.37931,1.25227,0.217786,0.0915334,0.12625298649072647,0.246027,1.35061,0.291243,0.703038,,,4.34553,0.233914,0.152067,745.9099731445312,,,,,,,183.3,3.7408163265306125,183,3.7346938775510203,,,,,,,,,,,,,,,,,,,"Brad Keller","15734",641745
"Shawn Armstrong","CLE",1,1,,3.6812,32,1,,,,33,139,30,15,13,4,11,,2,35,9.57231,3.10005,3.08779,1.1004,0.252319,0.0817152,0.17060378193855286,0.235724,1.24078,0.295828,0.744376,,,3.79944,0.232001,0.262571,748.469970703125,,,,,,,148.00000000000006,4.484848484848486,144,4.363636363636363,,,,,,,,,,,,,,,,,,,"Shawn Armstrong","12857",542888
"Dylan Smith","SFG",1,2,,4.49483,15,4,,,,27,119,28,15,14,3,10,,1,23,7.56199,3.36101,2.24992,0.990037,0.191938,0.0853091,0.10662932693958282,0.26098,1.40919,0.306693,0.690206,,,4.07493,0.231808,0.015445,999,,,,,,,103.10000000000001,3.818518518518519,109,4.037037037037037,,,,,,,,,,,,,,,,,,,"Dylan Smith","30145",681916
"Riley O'Brien","STL",2,2,,3.55613,35,0,,,,37,159,32,16,15,3,16,,5,40,9.5388,3.7354,2.55362,0.682117,0.249144,0.0975648,0.15157897770404816,0.232868,1.27933,0.306114,0.724368,,,3.59195,0.231715,0.268879,264.0400085449219,,,,,,,170.7,4.613513513513513,163,4.405405405405405,,,,,,,,,,,,,,,,,,,"Riley O'Brien","20348",676617
