Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Abrahan Gutierrez","NYY",0.26,1.03771,0.9472,0.2084,0.1488,0.0418,0.0025,0.0154,0.0975,0.0916,0.0672,0,0.2231,0.0114,0.0076,0.0042,,0.0073,0.0024,0.220017,0.0647579,0.214993,0.30121,0.277724,0.318307,0.269187,0.596031,0.0982897,3.46735,0.26944,0,-0.000664105,0.0824011,-0.0390304,68.6885,-0.000664105,0,-0.038818840868771076,0.020999999716877937,0.00188578,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Abrahan Gutierrez","sa3004263",670868
"Anthony Rendon","LAA",0.23,1.01519,0.8836,0.2011,0.1416,0.04,0.0029,0.0166,0.1079,0.0839,0.1044,0,0.1879,0.0162,0.0067,0.0043,,0.0167,0.005,0.227592,0.102838,0.185089,0.555615,0.318231,0.335785,0.29893,0.654017,0.108194,4.40678,0.269029,0,-0.0000193952,0.104626,-0.0141695,86.5399,-0.0000193952,-0.005,-0.016065280336988508,-0.0009999996982514858,0.00188252,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Anthony Rendon","12861",543685
"Bryant Betancourt","COL",0.26,1.06224,0.9692,0.2244,0.1519,0.0424,0.002,0.0281,0.1089,0.1104,0.0735,0,0.2176,0.0074,0.0078,0.0043,,0.0078,0.0026,0.231531,0.0691931,0.204849,0.337776,0.288591,0.366385,0.291879,0.654975,0.134853,3.39008,0.268426,0,-0.000672846,0.103519,-0.0207831,70.197,-0.000672846,0,-0.037578168616164476,0.02199999988079071,0.00185259,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Bryant Betancourt","sa3015846",700164
"Phillip Glasser","WSN",0.26,1.06887,0.9671,0.2426,0.1864,0.0428,0.0035,0.0099,0.1024,0.0899,0.0789,0.0011,0.1787,0.0107,0.0079,0.0043,,0.0269,0.0091,0.250853,0.0738164,0.167186,0.441522,0.312042,0.333058,0.291751,0.6451,0.0822045,4.62215,0.295905,0,0.000285141,0.104057,-0.021021,83.8773,0.000285141,0,-0.019804202136583626,0.004000000189989805,0.00185091,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Phillip Glasser","sa3022680",701298
"Leonel Valera",,0.26,1.03591,0.9586,0.2262,0.1562,0.0454,0.0068,0.0178,0.1018,0.0987,0.0551,0,0.2547,0.0104,0.0076,0.0042,,0.0187,0.0055,0.235969,0.0531899,0.245871,0.216333,0.282737,0.353223,0.283121,0.635961,0.117254,5.11656,0.300418,0,0.000380811,0.0937381,-0.0274828,74.0056,0.000380811,0,-0.031239828880643472,0.013000000268220901,0.0018361,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Leonel Valera","sa917320",665987
"Ben Ross","MIN",0.26,1.06476,0.9465,0.1979,0.1288,0.0454,0.0015,0.0222,0.1042,0.0964,0.0966,0,0.2847,0.0096,0.0078,0.0043,,0.0234,0.0079,0.209086,0.0907243,0.267383,0.339305,0.286752,0.330586,0.279727,0.617338,0.1215,4.3728,0.271393,0,0.000275377,0.093475,-0.0311224,73.9522,0.000275377,0,-0.03229275357443839,0.013000000268220901,0.00183128,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ben Ross","sa3020353",805346
"Dylan Dreiling","TEX",0.26,1.04173,0.9237,0.203,0.1371,0.0387,0.0026,0.0246,0.1067,0.1004,0.0999,0.0083,0.2525,0.0063,0.0077,0.0042,,0.0162,0.0053,0.219768,0.0958985,0.242386,0.395644,0.297995,0.347191,0.287952,0.645186,0.127422,4.22522,0.272658,0,-0.00010466,0.0982668,-0.0236347,81.6732,-0.00010466,0,-0.022523248742800206,0.004000000189989805,0.00182782,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Dylan Dreiling","sa3025251",702662
"Ji Hwan Bae","NYM",0.26,1.05965,0.9384,0.2192,0.1599,0.0435,0.0056,0.0102,0.1085,0.088,0.0992,0.0011,0.2685,0.0095,0.0079,0.0046,,0.0487,0.0153,0.233589,0.0936157,0.253385,0.36946,0.310806,0.324488,0.289197,0.635294,0.0908994,5.92908,0.313062,0.001,0.00215482,0.101007,-0.0229919,85.4387,0.00315482,-0.005,-0.01483256253413856,-0.0009999996982514858,0.00181804,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ji Hwan Bae","23818",678225
"Enrique Bradfield Jr.","BAL",0.26,1.04363,0.9228,0.2025,0.1443,0.0388,0.0033,0.0161,0.109,0.0903,0.0975,0.001,0.251,0.0115,0.0077,0.0042,,0.059,0.0162,0.219441,0.0934239,0.240507,0.388446,0.299663,0.32098,0.28281,0.620643,0.101539,5.8367,0.280977,0,0.00392449,0.0941786,-0.0279457,78.2294,0.00392449,0,-0.022755436599254608,0.004000000189989805,0.00181079,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Enrique Bradfield Jr.","sa3022917",690961
"Lorenzo Cedrola",,0.25,1.0307,0.9381,0.2232,0.1608,0.0422,0.004,0.0162,0.1004,0.0946,0.0613,0,0.2125,0.0196,0.0076,0.0042,,0.0241,0.0081,0.237928,0.0594743,0.206171,0.288471,0.296221,0.343247,0.287745,0.639468,0.105319,4.75365,0.288703,0,0.000300086,0.0970565,-0.0235543,81.3133,0.000300086,0,-0.022316747665172443,0.004000000189989805,0.00180953,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Lorenzo Cedrola","sa872850",661411
"Francisco Urbaez","CIN",0.26,1.06233,0.9496,0.2353,0.1688,0.0508,0.0041,0.0116,0.106,0.0935,0.0889,0.0011,0.177,0.0117,0.0078,0.0043,,0.0092,0.0033,0.247789,0.083684,0.166615,0.50226,0.317486,0.346567,0.299874,0.664053,0.0987784,3.71368,0.290973,0,-0.000857076,0.110282,-0.01403,84.4847,-0.000857076,0,-0.020071348000783473,0.004000000189989805,0.00180222,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Francisco Urbaez","sa3014944",688005
"Miguel Palma","NYY",0.26,1.04744,0.938,0.1881,0.1279,0.0363,0.0022,0.0217,0.1004,0.095,0.086,0,0.2559,0.0115,0.0077,0.0042,,0.0062,0.002,0.200533,0.0821049,0.24431,0.336069,0.273773,0.313326,0.266774,0.587099,0.112793,3.32353,0.249064,0,-0.000710957,0.0811636,-0.0414065,67.0542,-0.000710957,0,-0.04123361088568345,0.02199999988079071,0.00177532,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Miguel Palma","sa3009279",682692
"Vimael Machín","COL",0.27,1.06424,0.9537,0.2474,0.1712,0.0485,0.0038,0.0239,0.1177,0.112,0.0905,0.0021,0.1867,0.0074,0.008,0.0047,,0.0161,0.0054,0.259411,0.0850372,0.17543,0.484735,0.325878,0.393415,0.320083,0.719293,0.134004,4.17367,0.297564,-0.001,-0.000326649,0.127586,0.00305008,89.4389,-0.00132665,-0.006,-0.014429103583097458,-0.001999999862164259,0.00177169,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Vimael Machin","17684",605353
"Ryan Fitzgerald","LAD",0.27,1.06541,0.9597,0.2158,0.1385,0.0466,0.0054,0.0253,0.1153,0.1133,0.0816,0.0011,0.2553,0.0117,0.008,0.0043,,0.0107,0.0041,0.224862,0.0765903,0.239626,0.319624,0.291329,0.36376,0.292337,0.655088,0.138898,4.31129,0.277252,-0.001,-0.000693783,0.104216,-0.0204563,84.7696,-0.00169378,0,-0.02060983853880316,0.004000000189989805,0.00175692,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ryan Fitzgerald","24622",680837
"Ramon Mendoza","STL",0.26,1.06764,0.9524,0.2171,0.1524,0.0444,0.002,0.0183,0.1044,0.0976,0.0935,0,0.246,0.0096,0.0079,0.0043,,0.0075,0.0026,0.22795,0.087576,0.230414,0.380081,0.30111,0.336413,0.28876,0.637523,0.108463,3.28568,0.285632,0,-0.000847213,0.101398,-0.0235366,83.9793,-0.000847213,0,-0.02078662783605978,0.004000000189989805,0.00174603,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ramon Mendoza","sa3007513",680636
"Nacho Alvarez Jr.","ATL",0.28,1.08732,0.9582,0.2218,0.1614,0.0429,0.0017,0.0158,0.1086,0.0966,0.0983,0.0022,0.241,0.0174,0.0083,0.0051,,0.0138,0.0043,0.231476,0.0904061,0.221647,0.407884,0.311865,0.329263,0.291752,0.641128,0.0977875,3.84818,0.290264,-0.001,-0.000378005,0.105853,-0.0213829,83.3836,-0.00137801,0,-0.022439876687712967,0.004999999888241291,0.00174288,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nacho Alvarez Jr.","31765",805373
"Enmanuel Valdez","PIT",0.26,1.07855,0.9622,0.2263,0.1401,0.048,0.0053,0.0329,0.1194,0.124,0.0964,0,0.2275,0.0086,0.0078,0.0035,,0.0071,0.0026,0.23519,0.0893795,0.210932,0.423736,0.308186,0.39867,0.314021,0.706856,0.16348,3.76699,0.272548,0,-0.000874816,0.124101,-0.00210903,97.1535,-0.000874816,0.009,-0.0044536946807056665,-0.013000000268220901,0.00171296,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Enmanuel Valdez","21716",665839
"Andrick Nava","MIL",0.26,1.0568,0.9418,0.1945,0.1365,0.0388,0.0028,0.0164,0.0979,0.0899,0.0934,0,0.2528,0.0095,0.0078,0.0043,,0.0112,0.0038,0.206519,0.0883801,0.239213,0.369462,0.282565,0.305904,0.26877,0.588469,0.0993842,3.92922,0.261758,0,-0.000515312,0.0835664,-0.0400988,68.9385,-0.000515312,0,-0.03878190350951627,0.02199999988079071,0.00171126,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Andrick Nava","sa3010693",682774
"Spencer Packard","SEA",0.26,1.05035,0.9127,0.2101,0.1489,0.0416,0.0016,0.018,0.1074,0.0955,0.11,0.0021,0.2034,0.0158,0.0077,0.0042,,0.0034,0.0011,0.230196,0.104727,0.193649,0.540806,0.321067,0.338446,0.300492,0.659513,0.10825,2.77738,0.274821,0,-0.00114185,0.109556,-0.0133551,95.2616,-0.00114185,0,-0.006986145279370248,-0.013000000268220901,0.00170846,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Spencer Packard","sa3016803",689070
"Poncho Ruiz","MIN",0.26,1.04219,0.9243,0.1926,0.1335,0.0442,0.0033,0.0116,0.0934,0.0814,0.0966,0,0.2539,0.0094,0.0077,0.0042,,0.0077,0.0025,0.208374,0.0926894,0.243622,0.380465,0.287669,0.300985,0.269825,0.588653,0.0926106,3.60583,0.271568,0,-0.000685834,0.0832862,-0.0386695,67.2461,-0.000685834,0,-0.04077048308681697,0.020999999716877937,0.00170138,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Poncho Ruiz","sa3022752",695000
"Peyton Graham","DET",0.26,1.03812,0.9209,0.1993,0.1441,0.0388,0.0048,0.0115,0.0995,0.0834,0.0888,0,0.2601,0.0166,0.0076,0.0042,,0.0389,0.0111,0.216419,0.0855392,0.250549,0.341407,0.294709,0.306331,0.275386,0.60104,0.089912,5.56753,0.285888,0,0.00199775,0.0875518,-0.0339277,71.5162,0.00199775,0,-0.0327249385882169,0.013000000268220901,0.00169149,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Peyton Graham","sa3019990",689931
"Alex Madera","CHC",0.26,1.04061,0.9089,0.2078,0.1544,0.0406,0.0039,0.0088,0.1007,0.0828,0.1105,0,0.2618,0.0094,0.0077,0.0042,,0.0139,0.0046,0.228628,0.106188,0.251584,0.422078,0.31616,0.310815,0.288603,0.626975,0.0821873,4.29192,0.30805,0,-0.000477286,0.0987003,-0.0230703,83.5142,-0.000477286,0,-0.020475992758292705,0.004000000189989805,0.00169006,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alex Madera","sa3075809",823702
"Kane Kepley","CHC",0.26,1.04827,0.8903,0.1845,0.1382,0.0276,0.0054,0.0134,0.1064,0.0831,0.1293,0,0.2349,0.0168,0.0077,0.0042,,0.0387,0.0118,0.207234,0.123346,0.224083,0.550447,0.316636,0.295631,0.28603,0.612267,0.0883972,5.61411,0.263352,0,0.00149705,0.0972816,-0.025386,81.7583,0.00149705,0,-0.02079465694259852,0.004000000189989805,0.00168225,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kane Kepley","sa3035293",823807
"Luke Waddell","ATL",0.26,1.05768,0.93,0.2081,0.1562,0.0404,0.0031,0.0084,0.1018,0.0831,0.104,0,0.1733,0.0116,0.0078,0.0043,,0.0185,0.0063,0.223763,0.0983288,0.16385,0.600115,0.307291,0.300968,0.280451,0.608258,0.0772043,4.35228,0.264119,0,-0.000237743,0.0934616,-0.0303062,75.6737,-0.000237743,0,-0.03023169215884991,0.013000000268220901,0.00166792,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luke Waddell","sa3017075",680672
"Andy Weber","CHW",0.26,1.06597,0.9771,0.2292,0.168,0.0416,0.0063,0.0133,0.0971,0.0927,0.0693,0,0.2227,0.0075,0.0078,0.0043,,0.0086,0.0031,0.234572,0.0650112,0.208918,0.311181,0.288217,0.330877,0.278346,0.619094,0.0963054,4.14012,0.288289,0,-0.000777143,0.0924104,-0.0323281,73.5149,-0.000777143,0,-0.03392958192853257,0.013000000268220901,0.00166749,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Andy Weber","sa3008282",681581
"Emmanuel Rivera",,0.26,1.06729,0.9673,0.2322,0.1658,0.0418,0.0041,0.0205,0.1061,0.1053,0.0777,0,0.2325,0.0107,0.0079,0.0037,,0.0064,0.0021,0.24005,0.0728015,0.217842,0.334194,0.301429,0.355319,0.294703,0.656748,0.115269,3.44176,0.293132,-0.001,-0.000856824,0.106408,-0.018484,86.2844,-0.00185682,-0.006,-0.019046319415792823,-0.001999999862164259,0.00166021,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Emmanuel Rivera","19890",656896
"Corey Joyce","TEX",0.26,1.04851,0.9099,0.1926,0.1343,0.0394,0.0023,0.0167,0.1026,0.0878,0.112,0,0.2928,0.0147,0.0077,0.0042,,0.0163,0.0051,0.211672,0.106818,0.279254,0.382514,0.305755,0.315199,0.285695,0.620955,0.103528,3.99515,0.289262,0,-0.000134117,0.0970247,-0.0256705,80.1447,-0.000134117,0,-0.024580625060480088,0.004000000189989805,0.0016408,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Corey Joyce","sa3010596",687144
"Eguy Rosario",,0.26,1.05552,0.95,0.2008,0.1222,0.0433,0.0034,0.032,0.1102,0.1117,0.0837,0,0.3086,0.0095,0.0079,0.0045,,0.0228,0.008,0.211368,0.0792974,0.292368,0.271225,0.279707,0.365263,0.287653,0.64497,0.153895,4.69812,0.273449,-0.001,0.000213357,0.0993165,-0.0241991,84.8253,-0.000786643,-0.002,-0.01945861370768398,0.0020000000949949026,0.00163761,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Eguy Rosario","19964",666703
"Adrián Sugastey","SFG",0.26,1.06254,0.9874,0.2224,0.1599,0.0438,0.0034,0.0153,0.0943,0.0931,0.0545,0,0.1664,0.0085,0.0078,0.0043,,0.0099,0.0033,0.225238,0.0512924,0.156607,0.327524,0.269703,0.322969,0.265436,0.592673,0.0977314,3.87025,0.254579,0,-0.000488343,0.0812027,-0.0431339,68.314,-0.000488343,0,-0.03973617620067671,0.02199999988079071,0.0016319,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Adrian Sugastey","sa3015190",692368
"Calvin Harris","CHW",0.26,1.04616,0.9453,0.2013,0.1468,0.0352,0.0024,0.0169,0.0936,0.0888,0.0806,0,0.2519,0.0084,0.0077,0.0042,,0.0094,0.0031,0.212948,0.0770439,0.240786,0.319968,0.278599,0.308897,0.266924,0.587496,0.0959484,3.48238,0.269512,0,-0.0005718,0.0811889,-0.041231,65.7786,-0.0005718,0,-0.04261176416184753,0.02199999988079071,0.00162918,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Calvin Harris","sa3022496",691941
"Vinny Capra","BOS",0.27,1.08079,0.9577,0.2188,0.1532,0.0462,0.0026,0.0168,0.1078,0.0953,0.0995,0,0.2514,0.0108,0.0079,0.0048,,0.0147,0.0045,0.228464,0.0920623,0.232608,0.395784,0.305883,0.33476,0.290938,0.640644,0.106296,3.90593,0.289647,0,-0.000222106,0.104518,-0.0219546,78.1273,-0.000222106,0.002,-0.027981603707303293,0.006000000284984708,0.00161251,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Vinny Capra","25040",681962
"Jacob Reimer","NYM",0.26,1.05381,0.9263,0.1941,0.1272,0.042,0.0023,0.0226,0.1077,0.098,0.1007,0.0021,0.3002,0.0148,0.0078,0.0042,,0.0179,0.0058,0.209543,0.0955578,0.28487,0.335443,0.29497,0.333045,0.284699,0.628015,0.123502,4.19912,0.28055,0,0.00000328674,0.0966803,-0.0266354,82.3696,0.00000328674,0,-0.02165525675536628,0.004000000189989805,0.00161186,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jacob Reimer","sa3020416",702544
"Caleb Lomavita","WSN",0.26,1.04119,0.9523,0.2095,0.1478,0.0425,0.0034,0.0159,0.094,0.0902,0.0604,0,0.2449,0.0167,0.0077,0.0042,,0.0064,0.0021,0.219994,0.0580104,0.235211,0.246631,0.276348,0.321957,0.269769,0.598305,0.101964,3.57891,0.276888,0,-0.000709206,0.0831595,-0.0386795,68.8804,-0.000709206,0,-0.03848114621359855,0.020999999716877937,0.00158873,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Caleb Lomavita","sa3025404",701616
"Roc Riggio","COL",0.26,1.04559,0.9271,0.2138,0.132,0.0502,0.0026,0.029,0.1163,0.111,0.095,0,0.2615,0.0115,0.0077,0.0042,,0.0259,0.0088,0.230612,0.0908577,0.250098,0.363289,0.307596,0.384209,0.309038,0.691805,0.153597,4.79005,0.286823,0,0.000390834,0.116165,-0.0061885,81.9033,0.000390834,0,-0.02166715412749909,0.004000000189989805,0.00158392,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Roc Riggio","sa3022750",691792
"Carlos Jorge","CIN",0.26,1.04564,0.9432,0.2218,0.1558,0.0387,0.0057,0.0216,0.1096,0.1016,0.0801,0,0.2446,0.0105,0.0077,0.0042,,0.0356,0.0107,0.235157,0.0766035,0.233923,0.327473,0.299952,0.356976,0.294705,0.656928,0.121819,5.65905,0.292391,0,0.00151644,0.104252,-0.0181078,80.9586,0.00151644,0,-0.021694217808544636,0.004000000189989805,0.00158131,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Carlos Jorge","sa3016722",699115
"Jonah Bride","TEX",0.26,1.07579,0.9212,0.1973,0.1354,0.0387,0.0014,0.0218,0.1082,0.0986,0.1321,0.0011,0.2685,0.0118,0.0078,0.0029,,0.0059,0.0022,0.214177,0.122793,0.249584,0.491993,0.318017,0.330221,0.297436,0.648238,0.116044,2.73286,0.274777,-0.001,-0.00111851,0.109594,-0.0162935,88.0962,-0.00211851,-0.009,-0.01715620164759457,-0.004999999422580004,0.00157668,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jonah Bride","24703",681146
"Cayden Wallace","WSN",0.26,1.06063,0.9681,0.2214,0.1454,0.0457,0.0057,0.0247,0.107,0.1064,0.0699,0.0011,0.2357,0.0106,0.0078,0.0043,,0.0151,0.0049,0.228695,0.0659041,0.222226,0.296563,0.285782,0.364322,0.289122,0.650104,0.135626,4.79407,0.274913,0,-0.0001102,0.101037,-0.023077,82.0835,-0.0001102,0,-0.022262739410507493,0.004000000189989805,0.00157164,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cayden Wallace","sa3019996",691024
"Patrick Winkel","TOR",0.26,1.03986,0.95,0.1977,0.1307,0.0435,0.0015,0.022,0.097,0.0962,0.0707,0,0.3208,0.0073,0.0076,0.0042,,0.0054,0.0018,0.208105,0.0679896,0.308502,0.220387,0.266222,0.326526,0.266183,0.592749,0.118421,3.19409,0.285784,0,-0.000705284,0.0800881,-0.0415955,66.1327,-0.000705284,0,-0.04206002998398617,0.020999999716877937,0.00156061,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Patrick Winkel","sa3017556",680868
"Bennett Thompson","CLE",0.25,1.00886,0.8836,0.1765,0.1302,0.0324,0.0014,0.0125,0.0891,0.0769,0.1027,0,0.2379,0.0111,0.0074,0.0041,,0.0072,0.0024,0.199751,0.101798,0.235812,0.431694,0.288913,0.282028,0.265147,0.570941,0.0822771,3.01001,0.25601,0,-0.000767738,0.0768688,-0.0411863,66.0086,-0.000767738,0,-0.04103636060608551,0.020999999716877937,0.00155471,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Bennett Thompson","sa3025451",701750
"Dylan O'Rae","MIL",0.26,1.07221,0.9254,0.2054,0.1577,0.037,0.0039,0.0067,0.1058,0.0796,0.1196,0,0.2532,0.015,0.0079,0.0043,,0.0554,0.0168,0.221958,0.111546,0.236149,0.472354,0.318382,0.291982,0.284333,0.610364,0.0700238,5.7297,0.29507,0,0.00275836,0.0980561,-0.0274119,79.5563,0.00275836,0,-0.02279461733996868,0.004000000189989805,0.00155463,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Dylan O'Rae","sa3020220",802506
"Michael De La Cruz",,0.25,1.03206,0.9249,0.1918,0.1384,0.0361,0.0025,0.0148,0.0935,0.0847,0.0881,0,0.2151,0.0072,0.0076,0.0042,,0.0121,0.004,0.207374,0.0853632,0.208418,0.409577,0.279335,0.299816,0.264577,0.579151,0.0924424,3.7494,0.251921,-0.001,-0.00038813,0.0781691,-0.0426013,69.0829,-0.00138813,0,-0.03858519077766687,0.020999999716877937,0.00154836,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Michael De La Cruz","sa736830",631222
"Yunior Severino",,0.25,1.02944,0.9183,0.1971,0.1272,0.0393,0.0028,0.0278,0.1034,0.102,0.0912,0.001,0.3335,0.0082,0.0076,0.0041,,0.0067,0.0022,0.214636,0.088592,0.323963,0.273463,0.289184,0.35435,0.288642,0.643534,0.139715,3.49266,0.299858,0,-0.000693501,0.0976728,-0.0227907,79.9903,-0.000693501,0,-0.024881955760065466,0.004000000189989805,0.00154157,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yunior Severino","sa3003185",670870
"Nolan Jones","CLE",0.26,1.07324,0.9276,0.2101,0.1371,0.0431,0.0041,0.0258,0.1138,0.1061,0.1222,0.0043,0.3185,0.0118,0.0079,0.0037,,0.018,0.0062,0.226498,0.113861,0.296766,0.383673,0.321739,0.365244,0.30923,0.686983,0.138745,4.44209,0.311739,-0.001,-0.000271784,0.119401,-0.00618801,95.8645,-0.00127178,-0.003,-0.006483609788119793,-0.016000000294297934,0.00153391,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nolan Jones","20529",666134
"Osleivis Basabe","SFG",0.26,1.06227,0.9788,0.2276,0.16,0.0494,0.0035,0.0146,0.0981,0.0941,0.0597,0,0.1956,0.0117,0.0078,0.0043,,0.0139,0.0046,0.23253,0.0562003,0.184134,0.305215,0.282609,0.334798,0.276757,0.617406,0.102268,4.18442,0.274343,0,-0.000261149,0.0907471,-0.0335585,76.0377,-0.000261149,-0.002,-0.029934637539554387,0.011000000173225999,0.00150796,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Osleivis Basabe","23985",678545
"Chuckie Robinson","LAD",0.27,1.03887,0.9549,0.2027,0.146,0.0306,0.0052,0.0209,0.0995,0.0989,0.0599,0.001,0.2694,0.0114,0.0079,0.0048,,0.005,0.0016,0.212274,0.0576588,0.25932,0.222346,0.264965,0.320871,0.262661,0.585836,0.108598,3.76973,0.270335,0,-0.000742039,0.0771018,-0.0444654,64.524,-0.000742039,0,-0.04370553616899997,0.02199999988079071,0.00150678,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Chuckie Robinson","19824",642020
"Orlando Martinez","TEX",0.26,1.03837,0.9363,0.2121,0.1446,0.0463,0.0035,0.0177,0.1017,0.0947,0.083,0.001,0.2315,0.0073,0.0076,0.0042,,0.0148,0.0052,0.22653,0.0799329,0.222945,0.358531,0.2924,0.340169,0.284469,0.632569,0.113639,4.18888,0.279833,0,-0.000338351,0.0950736,-0.0264352,79.314,-0.000338351,0,-0.02556142711546272,0.004000000189989805,0.00150377,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Orlando Martinez","sa3006664",678636
"Austin Overn","TBR",0.26,1.05869,0.9504,0.2038,0.1367,0.0357,0.0071,0.0243,0.1118,0.1016,0.0867,0.0032,0.3511,0.0095,0.0078,0.0043,,0.0716,0.0202,0.214436,0.081894,0.331638,0.246938,0.284522,0.343645,0.281115,0.628167,0.129209,6.9102,0.307996,0,0.00492764,0.0941101,-0.029776,74.7688,0.00492764,0,-0.02643942181020975,0.004000000189989805,0.00148634,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Austin Overn","sa3025408",702556
"Jose Mujica","ATH",0.25,1,0.9219,0.2008,0.1377,0.0398,0.0031,0.0202,0.0971,0.0955,0.0567,0,0.2284,0.01,0.0074,0.004,,0.0115,0.0038,0.217811,0.0567,0.2284,0.248249,0.268574,0.333442,0.269298,0.602016,0.115631,4.21166,0.265315,0,-0.000278976,0.0794954,-0.0375233,64.84,-0.000278976,0,-0.041566394502297044,0.020999999716877937,0.00146856,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jose Mujica","sa3006525",678796
"Alejo Lopez","SEA",0.26,1.03956,0.921,0.2179,0.1668,0.0404,0.0024,0.0083,0.0992,0.0836,0.0881,0.001,0.1823,0.0187,0.0076,0.0042,,0.0172,0.0054,0.236591,0.084747,0.175362,0.483269,0.313599,0.312704,0.287066,0.626302,0.0761129,4.07154,0.284011,-0.001,-0.000134863,0.0973298,-0.0243187,86.1681,-0.00113486,-0.008,-0.018019830924458802,-0.004000000189989805,0.00146096,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alejo Lopez","21127",664670
"Jace Bohrofen","TOR",0.25,1.02812,0.9137,0.1846,0.1088,0.0424,0.0035,0.0299,0.1076,0.1049,0.0904,0.001,0.3546,0.0123,0.0076,0.0041,,0.0185,0.0058,0.202036,0.0879276,0.344902,0.254935,0.280566,0.354274,0.2845,0.63484,0.152238,4.86047,0.288189,0,0.000274936,0.0941604,-0.0261486,78.5382,0.000274936,0,-0.02563564680167474,0.004000000189989805,0.00145943,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jace Bohrofen","sa3022653",690957
