Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Anthony Nunez","BAL",1,0,0,3.84649,11,0,0,2,,11,46,9,5,5,1,5,,1,12,9.76844,4.0066,2.43809,1.0685,0.255337,0.104729,0.15060868859291077,0.226468,1.2957,0.286813,0.733872,,,3.94317,0.0350234,0.0497732,999,,,,,,,59.70000000000001,5.427272727272729,56,5.090909090909091,,,,,,,,,,,,,,,,,,,"Anthony Nunez","25796",689296
"Ben Jacobs","DET",0,0,0,4.50988,1,1,0,0,,4.06627,17,4,2,2,1,2,0,0,4,8.56684,4.04582,2.11746,1.29926,0.228536,0.107929,0.1206061989068985,0.236386,1.31615,0.281046,0.690138,,,4.60504,0.0345491,0.05102,999,,,,,,,9.390418243408208,2.3093429422983665,9.331363677978516,2.294819921028117,,,,,,,,,,,,,,,,,,,"Ben Jacobs","sa3034527",800624
"Nolan Perry","TOR",0,0,0,4.53268,1,1,0,0,,3.73143,15,3,2,2,0,2,0,0,3,8.30147,4.22817,1.96337,1.18619,0.224779,0.114486,0.11029288917779922,0.238648,1.32514,0.285993,0.679513,,,4.56194,0.0345267,0.028298,999,,,,,,,19.812552404403686,5.30964633929333,18.657130002975464,5,,,,,,,,,,,,,,,,,,,"Nolan Perry","sa3021476",804526
"Josh Hartle","WSN",0,0,0,4.85482,1,1,0,0,,4.83073,20,5,3,3,1,2,0,0,3,5.38482,3.47742,1.54851,0.964088,0.143161,0.0924509,0.05071058124303818,0.271773,1.40429,0.299602,0.649851,,,4.63266,0.0344429,0.00491884,999,,,,,,,10.44738759994507,2.162694211526448,11.153640270233154,2.3088942588871073,,,,,,,,,,,,,,,,,,,"Josh Hartle","sa3025623",691776
"David Hagaman","ARI",0,0,0,4.43642,1,1,0,0,,4.49104,19,4,2,2,1,2,0,0,4,7.75187,3.93181,1.97158,1.09328,0.202957,0.102941,0.1000157818198204,0.247868,1.36818,0.291885,0.692577,,,4.45133,0.0344375,0.0854371,999,,,,,,,12.533683586120604,2.790820894016918,11.455191612243652,2.5506777697674443,,,,,,,,,,,,,,,,,,,"David Hagaman","sa3032946",701908
"Chase Petty","CIN",1,0,1,5.15193,8,1,0,0,,14,60,14,8,8,2,6,,1,10,6.92963,3.92363,1.76613,1.44495,0.173618,0.0983044,0.07531367987394333,0.261889,1.46979,0.289446,0.678355,,,5.09379,0.0343987,0.0479915,999,,,,,,,41.6,2.9714285714285715,43,3.0714285714285716,,,,,,,,,,,,,,,,,,,"Chase Petty","30170",695534
"Simeon Woods Richardson","TOR",1,1,1,5.14631,6,2,0,0,,13,57,13,8,8,2,5,,1,10,6.57715,3.49034,1.88439,1.45489,0.170479,0.0904692,0.08000991493463516,0.26304,1.40064,0.28775,0.660891,,,5.0336,0.0341467,-0.0313751,664.0399780273438,,,,,,,39.8,3.0615384615384613,41,3.1538461538461537,,,,,,,,,,,,,,,,,,,"Simeon Woods Richardson","24494",680573
"Rico Garcia","BAL",1,1,0,4.12325,12,0,1,3,,12,51,11,6,5,2,5,,1,13,9.85493,3.76348,2.61857,1.30938,0.252344,0.0963671,0.1559768244624138,0.230936,1.31218,0.284526,0.732335,,,4.19037,0.0338234,0.0331293,999,,,,,,,60.600000000000016,5.050000000000002,59,4.916666666666667,,,,,,,,,,,,,,,,,,,"Rico Garcia","20023",670329
"Garrett Whitlock","BOS",1,0,0,3.4671,10,0,0,1,,10,41,9,4,4,1,3,,0,11,9.79781,2.93941,3.33326,0.929329,0.263686,0.0791076,0.18457817286252975,0.231801,1.19745,0.299258,0.737678,,,3.36511,0.0337322,0.0381613,624.97998046875,,,,,,,55.300000000000004,5.53,54,5.4,,,,,,,,,,,,,,,,,,,"Garrett Whitlock","20191",676477
"Anthony Molina","SFG",0,1,1,4.2334,6,1,0,0,,8,35,8,4,4,1,3,,0,6,7.57355,3.0575,2.47704,1.1392,0.185285,0.074801,0.11048424988985062,0.255423,1.4005,0.293319,0.724885,,,4.2135,0.033695,0.0714658,999,,,,,,,29.100000000000005,3.6375000000000006,30,3.75,,,,,,,,,,,,,,,,,,,"Anthony Molina","26952",683627
"Danny Thompson Jr.","TOR",0,0,0,4.66072,1,1,0,0,,4.09278,17,4,2,2,1,2,0,0,3,7.5599,3.75998,2.01062,1.26616,0.201748,0.100341,0.10140682756900787,0.247651,1.33344,0.285263,0.675617,,,4.68253,0.0334522,0.0509286,999,,,,,,,7.586537551879887,1.8536413344623655,7.463876724243164,1.8236712488110456,,,,,,,,,,,,,,,,,,,"Danny Thompson Jr.","sa3043750",834978
"Pierce Johnson","CIN",1,1,0,4.24215,11,0,0,2,,11,48,10,6,5,2,5,,1,11,9.24181,3.7323,2.47617,1.30133,0.238171,0.0961852,0.14198561757802963,0.235437,1.32049,0.284473,0.720599,,,4.30357,0.0333727,0.0009840149,999,,,,,,,42.80000000000001,3.890909090909092,41,3.727272727272727,,,,,,,,,,,,,,,,,,,"Pierce Johnson","13435",572955
"Starlin Mieses","BAL",0,0,0,5.41337,1,1,0,0,,3.1,7,2,2,2,0,1,0,0,1,3.1968,2.01539,1.58619,0.741414,0.161487,0.101808,0.05967918038368225,0.266673,0.743934,0.28936,0.138373,,,4.24447,0.0332426,-0.0117181,999,,,,,,,16.73999929428101,5.399999938472624,14.499999523162842,4.677419344914939,,,,,,,,,,,,,,,,,,,"Starlin Mieses","sa3067884",833069
"Eliazar Dishmey","MIA",0,0,0,4.70922,1,1,0,0,,4.5167,18,4,3,2,1,2,0,0,4,7.61411,4.13368,1.84197,1.17225,0.207409,0.112602,0.0948072224855423,0.246546,1.33962,0.289117,0.663734,,,4.6614,0.0331801,-0.00991041,999,,,,,,,12.723585510253907,2.817008748118707,11.583503723144531,2.5645940207394093,,,,,,,,,,,,,,,,,,,"Eliazar Dishmey","sa3019181",803244
"Caden Dana","LAA",0,0,0,5.11122,1,1,0,0,,7,29,6,4,4,1,3,,0,6,7.9181,4.17966,1.89444,1.4878,0.200348,0.105756,0.09459203481674194,0.254286,1.44978,0.289778,0.680839,,,5.0231,0.0331545,0.0466869,999,,,,,,,26.9,3.8428571428571425,25,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Caden Dana","31508",702674
"Brody Brecht","COL",0,0,0,4.68641,1,1,0,0,,2.96822,13,3,2,2,0,2,0,0,3,8.92657,5.14196,1.73602,1.02486,0.225645,0.129978,0.09566690027713776,0.249391,1.51126,0.310177,0.69722,,,4.51192,0.0330357,0.0108004,999,,,,,,,14.164810323715209,4.772160326024749,14.841088056564331,5,,,,,,,,,,,,,,,,,,,"Brody Brecht","sa3027632",701679
"Lucas Elissalt","DET",0,0,0,4.64017,1,1,0,0,,4.11736,17,4,2,2,1,2,0,0,3,7.39797,3.65008,2.0268,1.22582,0.19744,0.0974149,0.10002543032169342,0.250569,1.33511,0.288327,0.674564,,,4.62241,0.0329516,0.0542621,999,,,,,,,7.768475437164307,1.8867605749940386,7.586807727813721,1.8426382147542952,,,,,,,,,,,,,,,,,,,"Lucas Elissalt","sa3067134",827640
"Chase Silseth","TEX",1,1,0,4.10119,12,0,0,3,,12,51,10,6,5,1,6,,1,12,9.17241,4.32585,2.12037,1.10979,0.236909,0.11173,0.1251789852976799,0.230559,1.34977,0.283885,0.723843,,,4.24647,0.0327588,0.0369675,999,,,,,,,65.50000000000001,5.458333333333335,62,5.166666666666667,,,,,,,,,,,,,,,,,,,"Chase Silseth","30074",681217
"Yael Romero","CIN",0,0,0,5.81299,1,1,0,0,,3.1,7,2,2,2,0,1,0,0,1,3.02802,2.27236,1.33254,0.832476,0.143321,0.107555,0.035766445100307465,0.273364,0.817576,0.288478,0.162955,,,4.50568,0.0327335,0.00450713,999,,,,,,,16.73999929428101,5.399999938472624,14.499999523162842,4.677419344914939,,,,,,,,,,,,,,,,,,,"Yael Romero","sa3021062",806873
"Anderson Brito","TBR",0,0,0,4.49814,1,1,0,0,,4.01827,18,4,2,2,1,2,0,0,4,8.48459,4.73811,1.79071,1.18753,0.216402,0.120847,0.09555520862340927,0.236898,1.42107,0.282292,0.707883,,,4.70507,0.0326275,0.0492692,999,,,,,,,9.035226345062258,2.2485342528614516,9.091369152069092,2.2625061247089837,,,,,,,,,,,,,,,,,,,"Anderson Brito","sa3024232",820901
"Kiefer Lord","BAL",0,0,0,4.34993,1,1,0,0,,3.56381,16,3,2,2,0,2,0,0,4,9.72204,4.77458,2.03621,1.19877,0.235429,0.115621,0.11980753391981125,0.23774,1.48199,0.293422,0.736461,,,4.46467,0.0325013,0.0162697,999,,,,,,,20.572171878814697,5.772526912185093,19.819035053253174,5.561197616487899,,,,,,,,,,,,,,,,,,,"Kiefer Lord","sa3023135",811296
"Jack Kartsonas","TBR",0,0,0,4.8191,1,1,0,0,,4.41613,19,5,3,2,1,1,0,0,3,6.17732,2.87866,2.1459,1.32123,0.159273,0.074222,0.08505100011825562,0.265494,1.36674,0.289416,0.673351,,,4.76951,0.0324194,-0.0232782,999,,,,,,,10.37938365936279,2.3503331604994626,12.08066463470459,2.7355754082957233,,,,,,,,,,,,,,,,,,,"Jack Kartsonas","sa3075388",832307
"Michael Forret","BAL",0,0,0,4.67669,1,1,0,0,,4.38817,19,4,2,2,1,2,0,0,4,7.71528,3.68975,2.09101,1.28323,0.203161,0.0971596,0.10600166022777557,0.250399,1.35172,0.289432,0.68064,,,4.64987,0.0323284,0.0679994,999,,,,,,,11.77245273590088,2.6827708690250143,10.94084644317627,2.4932598820905874,,,,,,,,,,,,,,,,,,,"Michael Forret","sa3023479",702650
"Miguel Sime Jr.","WSN",0,0,0,4.12415,1,1,0,0,,3.09548,14,2,2,1,0,2,0,0,4,10.6555,5.95313,1.7899,0.989699,0.26872,0.150131,0.118588387966156,0.217466,1.46303,0.289126,0.735278,,,4.35649,0.0321901,-0.00479389,999,,,,,,,19.70651822090149,6.366233114450684,17.47737717628479,5.646104303468323,,,,,,,,,,,,,,,,,,,"Miguel Sime Jr.","sa3069269",828137
"Jackson Ferris","LAD",0,0,0,4.66895,1,1,0,0,,4.49895,20,4,3,2,1,2,0,0,4,7.82263,4.37849,1.78661,1.22946,0.195261,0.109292,0.08596959710121155,0.248723,1.45946,0.287799,0.704023,,,4.79128,0.0321686,-0.0160256,999,,,,,,,12.592212390899656,2.7989239825385894,11.494738101959229,2.554983758836932,,,,,,,,,,,,,,,,,,,"Jackson Ferris","sa3020891",701328
"Sean Sullivan","COL",0,1,0,5.88086,1,1,0,0,,6,28,7,5,4,1,2,,0,4,5.9172,2.70238,2.18963,1.69931,0.153616,0.0701563,0.08345996588468552,0.290987,1.44506,0.30959,0.61943,,,5.26182,0.0320663,-0.0536549,999,,,,,,,15.90000000000001,2.6500000000000017,19,3.1666666666666665,,,,,,,,,,,,,,,,,,,"Sean Sullivan","33502",807743
"Alex Hoppe","BAL",1,0,0,3.86375,11,0,0,2,,11,51,11,5,5,1,6,,1,12,9.46274,4.52405,2.09165,0.913372,0.230696,0.110294,0.12040214240550995,0.23487,1.44226,0.294323,0.748639,,,3.97285,0.0320524,0.0569773,999,,,,,,,51.50000000000001,4.6818181818181825,53,4.818181818181818,,,,,,,,,,,,,,,,,,,"Alex Hoppe","31880",695380
"Jack Cebert","WSN",0,0,0,4.76607,1,1,0,0,,4.71396,20,5,3,2,1,2,0,0,4,7.1034,3.38662,2.09749,1.31503,0.185526,0.0884513,0.09707439690828323,0.256873,1.36016,0.289401,0.676498,,,4.72827,0.0320038,-0.00201904,999,,,,,,,11.583308792114256,2.4572349364124144,12.569803237915039,2.6665057639715264,,,,,,,,,,,,,,,,,,,"Jack Cebert","sa3028683",701411
"Hagen Smith","CHW",1,0,0,3.90094,11,0,0,2,,12,53,10,6,5,1,7,,1,14,10.4526,5.24834,1.9916,1.00902,0.271308,0.136226,0.1350822150707245,0.214109,1.3631,0.281875,0.737635,,,4.13352,0.0319958,0.055574,999,,,,,,,62.500000000000014,5.208333333333335,59,4.916666666666667,,,,,,,,,,,,,,,,,,,"Hagen Smith","35205",696146
"Cam Leiter","LAD",0,0,0,4.03311,1,1,0,0,,2.44131,10,2,1,1,0,1,0,0,2,9.06444,4.52263,2.00424,0.992922,0.236487,0.117993,0.11849360167980194,0.229985,1.35446,0.286687,0.720841,,,4.21849,0.0319902,0.0537446,999,,,,,,,13.865688180923463,5.679611621282214,13.206546068191528,5.409616280647092,,,,,,,,,,,,,,,,,,,"Cam Leiter","sa3036203",804942
"Jimmy Herget","COL",1,1,0,4.8361,12,0,1,2,,12,54,12,7,7,2,5,,1,11,8.11647,3.42375,2.37064,1.41154,0.209159,0.0882291,0.12093029916286469,0.257387,1.37982,0.298336,0.68341,,,4.60661,0.0319045,0.0274475,999,,,,,,,50.000000000000014,4.166666666666668,51,4.25,,,,,,,,,,,,,,,,,,,"Jimmy Herget","17556",623474
"Abrahan Gutierrez","NYY",0,0,0,4.49629,1,1,0,0,,2.37535,7,1,1,1,0,1,0,0,1,5.26099,2.43266,2.16265,0.881214,0.204829,0.0947121,0.11011665314435959,0.243283,0.890897,0.279741,0.457987,,,4.14769,0.0318488,0.0459309,999,,,,,,,13.977593517303466,5.884434176170051,10.876752376556396,4.579009493380569,,,,,,,,,,,,,,,,,,,"Abrahan Gutierrez","sa3004263",670868
"Trey Faltine","CIN",0,0,0,4.75126,1,1,0,0,,2.37535,7,2,1,1,0,1,0,0,1,5.44406,2.7548,1.97621,0.912611,0.200938,0.101679,0.09925971925258636,0.250785,0.975471,0.289365,0.478544,,,4.26717,0.031743,0.0548979,999,,,,,,,11.377593517303467,4.789858858959533,10.876752376556396,4.579009493380569,,,,,,,,,,,,,,,,,,,"Trey Faltine","sa3020118",683104
"Kyle Finnegan","DET",1,1,0,4.16419,12,0,1,2,,12,52,11,6,6,1,6,,1,11,8.07329,3.98318,2.02685,0.993032,0.21263,0.104907,0.10772324353456497,0.241121,1.34112,0.289872,0.704306,,,4.20199,0.031608,0.0509608,639.030029296875,,,,,,,61.90000000000001,5.158333333333334,61,5.083333333333333,,,,,,,,,,,,,,,,,,,"Kyle Finnegan","15009",640448
"Grant Wolfram","BAL",1,0,0,3.63447,10,0,0,1,,10,42,9,4,4,1,4,,0,10,9.77305,3.63225,2.69063,1.05048,0.246794,0.0917235,0.15507058799266815,0.227446,1.30121,0.284594,0.755967,,,3.79094,0.0316054,0.0580517,999,,,,,,,50.300000000000004,5.03,49,4.9,,,,,,,,,,,,,,,,,,,"Grant Wolfram","21623",664991
"Givian Sirvania","BOS",0,0,0,4.5871,1,1,0,0,,2.37535,7,2,1,1,0,1,0,0,1,5.54081,2.59238,2.13734,0.854287,0.200952,0.0940194,0.1069321259856224,0.254461,0.98543,0.29677,0.502911,,,4.10683,0.0315905,0.0514136,999,,,,,,,11.377593517303467,4.789858858959533,10.876752376556396,4.579009493380569,,,,,,,,,,,,,,,,,,,"Givian Sirvania","sa3023765",821154
"Connor McCullough","CHW",0,0,0,4.75177,1,1,0,0,,3.77248,16,4,2,2,1,1,0,0,3,6.61589,3.33866,1.9816,1.2548,0.172442,0.0870218,0.08542067557573318,0.259233,1.36751,0.288624,0.674602,,,4.73331,0.0315862,0.0325858,999,,,,,,,8.216329145431517,2.177966714729871,8.862384557723999,2.3492216826039956,,,,,,,,,,,,,,,,,,,"Connor McCullough","sa3020603",681410
"Kenley Jansen","DET",1,1,0,4.04541,12,0,5,1,,12,49,10,6,5,2,5,,1,12,9.44166,3.81399,2.47554,1.31291,0.251778,0.101706,0.15007133036851883,0.221229,1.24106,0.268633,0.723474,,,4.30041,0.0314503,0.0558172,133.02000427246094,,,,,,,73.20000000000002,6.100000000000001,69,5.75,,,,,,,,,,,,,,,,,,,"Kenley Jansen","3096",445276
"Cody Bowker","PHI",0,0,0,4.61543,1,1,0,0,,3.77827,16,3,2,2,1,1,0,0,4,8.45278,3.47796,2.43039,1.49514,0.223905,0.0921274,0.13177773356437683,0.23979,1.28819,0.277045,0.689716,,,4.71853,0.0313693,0.0406079,999,,,,,,,12.859198045730587,3.403461908412538,10.891350030899048,2.8826288256490273,,,,,,,,,,,,,,,,,,,"Cody Bowker","sa3027486",805790
"Marcus Johnson","TBR",0,0,0,4.99227,1,1,0,0,,4.97049,21,5,3,3,1,1,0,0,3,5.69826,2.40749,2.36689,1.44768,0.152497,0.0644293,0.08806740492582321,0.268482,1.29874,0.285652,0.645421,,,4.89244,0.0311567,0.00911615,999,,,,,,,14.48160467147827,2.913518198188829,14.85243558883667,2.9881247525510446,,,,,,,,,,,,,,,,,,,"Marcus Johnson","sa3020324",687189
"Yaikel Mijares",,0,0,0,4.52996,1,1,0,0,,2.37535,6,1,1,1,0,1,0,0,1,4.33468,2.33238,1.85848,0.680911,0.18657,0.100389,0.08618128299713135,0.250332,0.833001,0.287131,0.38958,,,4.02288,0.0310575,0.04587,999,,,,,,,13.977593517303466,5.884434176170051,10.876752376556396,4.579009493380569,,,,,,,,,,,,,,,,,,,"Yaikel Mijares","sa3021181",808119
"Shinnosuke Ogasawara",,0,0,0,4.8236,1,1,0,0,,4.05338,17,4,2,2,1,1,0,0,3,6.52683,2.95716,2.20712,1.27555,0.174936,0.0792597,0.09567615389823914,0.264273,1.32533,0.294355,0.656617,,,4.6488,0.0309756,0.0548493,999,,,,,,,10.295043849945069,2.539863747848231,10.266921520233154,2.5329257603290514,,,,,,,,,,,,,,,,,,,"Shinnosuke Ogasawara","35324",829272
"Braden Shewmake","HOU",0,0,0,4.43797,1,1,0,0,,2.37535,7,1,1,1,0,1,0,0,1,5.35432,2.41419,2.21785,0.851063,0.208463,0.0939929,0.11446961015462875,0.244053,0.891326,0.283606,0.464787,,,4.07703,0.0309613,0.0491665,999,,,,,,,13.977593517303466,5.884434176170051,10.876752376556396,4.579009493380569,,,,,,,,,,,,,,,,,,,"Braden Shewmake","25817",669699
"Scott Blewett","ATH",1,1,0,4.38745,11,0,0,2,,11,50,12,6,6,1,4,,1,10,7.78005,3.31031,2.35025,1.11444,0.199488,0.0848797,0.11460863053798676,0.256461,1.37247,0.300716,0.700534,,,4.2137,0.0307123,-0.00258309,999,,,,,,,50.900000000000006,4.627272727272728,55,5,,,,,,,,,,,,,,,,,,,"Scott Blewett","16427",656240
"Alex Lange","KCR",1,1,0,4.12198,11,0,0,2,,11,49,10,6,5,1,5,,1,11,8.7894,4.3146,2.03713,0.978764,0.223714,0.109819,0.11389581859111786,0.240054,1.39974,0.295281,0.721056,,,4.14002,0.0306172,0.00143556,999,,,,,,,55.10000000000001,5.00909090909091,54,4.909090909090909,,,,,,,,,,,,,,,,,,,"Alex Lange","19883",656638
"Aidan Cremarosa","TBR",0,0,0,4.87844,1,1,0,0,,4.42899,17,4,3,2,1,1,0,0,3,6.82631,2.7789,2.45648,1.53754,0.195382,0.0795374,0.11584468930959702,0.247687,1.1833,0.270498,0.626257,,,4.89271,0.0306074,-0.0225383,999,,,,,,,13.074560451507567,2.9520379833715085,12.144973278045654,2.7421512605946745,,,,,,,,,,,,,,,,,,,"Aidan Cremarosa","sa3029549",809093
"Elmer Rodríguez","NYY",0,0,0,4.45633,4,1,0,0,,6,27,6,3,3,1,3,,0,5,7.23328,4.11862,1.75624,0.971987,0.192087,0.109374,0.08271282911300659,0.249994,1.37674,0.293367,0.68209,,,4.40404,0.0305613,-0.0278111,748.5700073242188,,,,,,,17.500000000000007,2.916666666666668,18,3,,,,,,,,,,,,,,,,,,,"Elmer Rodriguez","31811",695684
"Logan Workman","TBR",0,0,0,4.88804,1,1,0,0,,4.39077,18,4,3,2,1,2,0,0,4,7.22885,3.11178,2.32306,1.49048,0.191383,0.0823842,0.1089988648891449,0.255461,1.31773,0.284335,0.667231,,,4.85776,0.0304772,-0.0247355,999,,,,,,,11.791722393035892,2.6855684858112725,10.953866481781006,2.494746538353816,,,,,,,,,,,,,,,,,,,"Logan Workman","sa3017313",694312
"TJ Nichols","TBR",0,0,0,4.92322,1,1,0,0,,4.65273,19,4,3,3,1,2,0,0,3,6.31654,3.25631,1.93978,1.30636,0.171755,0.0885434,0.08321160078048706,0.259603,1.31678,0.285994,0.645951,,,4.84155,0.0304631,-0.00957895,999,,,,,,,11.730237197875974,2.521148918185123,10.263673782348633,2.205944314379146,,,,,,,,,,,,,,,,,,,"TJ Nichols","sa3023039",694375
"Cole Gabrielson","NYY",0,0,0,4.47093,1,1,0,0,,2.37535,7,2,1,1,0,1,0,0,2,5.76675,2.70082,2.13519,0.941468,0.209146,0.097952,0.1111937090754509,0.240902,0.957319,0.278701,0.511474,,,4.21989,0.0303206,0.0459309,999,,,,,,,13.377593517303467,5.631839872198393,12.876752376556396,5.420990506619431,,,,,,,,,,,,,,,,,,,"Cole Gabrielson","sa3022811",702068
"Jackson Brockett","CHC",0,0,0,4.37731,1,1,0,0,,2.97254,11,3,2,1,0,1,0,0,2,6.57453,3.0932,2.12548,0.99633,0.188925,0.0888859,0.10003924369812012,0.252292,1.22153,0.290774,0.64724,,,4.27476,0.0303068,-0.015622,999,,,,,,,15.196786451339722,5.112393121089957,15.862693548202515,5.336412776310301,,,,,,,,,,,,,,,,,,,"Jackson Brockett","sa3076026",801205
"Lucas Braun","KCR",0,0,0,5.24734,1,1,0,0,,6,26,7,4,4,1,2,,0,4,5.5925,2.78307,2.00947,1.36391,0.150956,0.0751221,0.0758337527513504,0.276709,1.35041,0.297557,0.626934,,,4.87322,0.0302473,-0.00706137,999,,,,,,,15.90000000000001,2.6500000000000017,19,3.1666666666666665,,,,,,,,,,,,,,,,,,,"Lucas Braun","sa3022996",814351
"Ryan Watson","LAA",1,0,0,4.36109,12,0,0,3,,12,53,12,6,6,2,4,,1,11,8.32051,3.23165,2.5747,1.29941,0.211818,0.082269,0.12954875081777573,0.248334,1.34183,0.290244,0.712977,,,4.33447,0.0301109,0.0645637,999,,,,,,,52.000000000000014,4.333333333333335,53,4.416666666666667,,,,,,,,,,,,,,,,,,,"Ryan Watson","27853",670245
"Jackson Cox","COL",0,0,0,5.36916,1,1,0,0,,4.60091,19,5,3,3,1,2,0,0,4,7.28893,3.79608,1.92012,1.45043,0.191896,0.0999394,0.09195628017187119,0.266653,1.42164,0.301841,0.643849,,,5.02277,0.0299445,0.0256335,999,,,,,,,10.746760082244872,2.3357883221929323,12.004567623138428,2.6091704525374357,,,,,,,,,,,,,,,,,,,"Jackson Cox","sa3020899",702484
"Samy Natera Jr.","LAA",1,0,0,3.70878,10,0,0,1,,10,40,7,4,4,1,5,,0,12,11.5063,4.52961,2.54025,1.20875,0.304864,0.120014,0.18485038727521896,0.202932,1.24173,0.27139,0.751296,,,3.93821,0.0298354,0.0642522,999,,,,,,,56.5,5.65,50,5,,,,,,,,,,,,,,,,,,,"Samy Natera Jr.","31936",696519
"Colin Rea","CHC",1,0,1,4.61939,8,1,0,0,,11,48,11,6,6,2,4,,1,9,7.04078,2.87963,2.44503,1.33359,0.183821,0.0751816,0.10863948613405228,0.257545,1.32179,0.288451,0.683086,,,4.54431,0.0297653,0.0458553,748.260009765625,,,,,,,31.200000000000003,2.8363636363636364,32,2.909090909090909,,,,,,,,,,,,,,,,,,,"Colin Rea","12317",607067
"Braydon Fisher","TOR",1,1,0,3.97225,11,0,0,2,,11,47,9,5,5,1,5,,1,11,9.30485,4.21145,2.20942,1.07846,0.241082,0.109116,0.1319665163755417,0.228455,1.32909,0.283407,0.729359,,,4.13204,0.0297566,0.0586823,999,,,,,,,57.70000000000001,5.245454545454546,54,4.909090909090909,,,,,,,,,,,,,,,,,,,"Braydon Fisher","24609",680755
"Thomas Pannone","MIL",0,0,0,4.71342,1,1,0,0,,4.5006,19,5,3,2,1,1,0,0,3,6.58243,2.58284,2.54853,1.45746,0.17258,0.0677173,0.10486222058534622,0.257872,1.2943,0.280582,0.676566,,,4.77261,0.0297366,-0.0166131,999,,,,,,,11.004456615447996,2.445107569073598,12.503011226654053,2.778075143082331,,,,,,,,,,,,,,,,,,,"Thomas Pannone","17281",623381
"Alec Gamboa","BOS",1,0,0,4.20262,11,0,0,2,,11,45,11,6,5,1,4,,1,8,7.02145,3.09647,2.26757,0.936783,0.186603,0.082292,0.10431055724620819,0.256135,1.31499,0.298248,0.68844,,,4.04823,0.0297086,0.00100027,999,,,,,,,49.50000000000001,4.500000000000001,51,4.636363636363637,,,,,,,,,,,,,,,,,,,"Alec Gamboa","26227",687941
"Félix Bautista","BAL",1,0,0,3.35404,7,0,0,0,,7,26,5,3,2,1,3,,0,9,12.2981,4.09938,3,0.931677,0.336735,0.112245,0.22448981553316116,0.196532,1.15942,0.284314,0.755102,,,3.12638,0.0297077,0.0155076,999,,,,,,,35.500000000000014,5.071428571428574,31,4.428571428571429,,,,,,,,,,,,,,,,,,,"Felix Bautista","20666",642585
"Wei-En Lin","ATH",0,0,0,4.76974,1,1,0,0,,3.84962,16,4,2,2,1,1,0,0,3,7.43774,3.12041,2.38358,1.39787,0.202559,0.0849809,0.11757773905992508,0.25267,1.27851,0.286939,0.659402,,,4.67762,0.0293071,0.0397069,999,,,,,,,8.78721170425415,2.2826160484414877,9.24811601638794,2.4023431717977095,,,,,,,,,,,,,,,,,,,"Wei-En Lin","sa3067072",827734
"Luis Morales","ATH",1,0,1,4.92341,6,1,0,0,,10,43,10,6,6,1,5,,1,9,7.78068,4.22686,1.84077,1.30306,0.202118,0.1098,0.09231726825237274,0.252542,1.41836,0.29262,0.675242,,,4.80021,0.0291526,0.0131194,735.3200073242188,,,,,,,35.7,3.5700000000000003,37,3.7,,,,,,,,,,,,,,,,,,,"Luis Morales","32227",806960
"Shelby Miller","CHC",1,0,0,3.67308,9,0,0,1,,9,38,8,4,4,1,3,,0,10,9.65477,3.16167,3.05369,1.16719,0.258192,0.0845507,0.17364142090082169,0.224127,1.19344,0.278848,0.738909,,,3.81766,0.0289011,0.0293911,999,,,,,,,48.500000000000014,5.38888888888889,47,5.222222222222222,,,,,,,,,,,,,,,,,,,"Shelby Miller","10197",571946
"Braylon Owens","MIL",0,0,0,4.66139,1,1,0,0,,4.4336,19,4,3,2,1,2,0,0,4,8.28476,3.98375,2.07964,1.38097,0.217748,0.104705,0.11304346472024918,0.240553,1.34113,0.279974,0.688474,,,4.76594,0.0285555,-0.0205136,999,,,,,,,12.108657264709473,2.731110360168029,11.168011665344238,2.5189475343888077,,,,,,,,,,,,,,,,,,,"Braylon Owens","sa3039298",823182
"Jake Miller","DET",0,0,0,4.76524,1,1,0,0,,3.42202,14,3,2,2,0,1,0,0,2,6.4586,3.10101,2.08274,1.1949,0.180696,0.0867591,0.09393738955259323,0.259359,1.27371,0.291492,0.639262,,,4.59265,0.0283299,0.0109968,999,,,,,,,18.52296886444092,5.4128712289079,18.110114097595215,5.29222481927825,,,,,,,,,,,,,,,,,,,"Jake Miller","sa3020408",805725
"Reece Fields","TOR",0,0,0,4.50922,1,1,0,0,,3.00205,13,3,2,2,0,1,0,0,3,7.78412,3.52573,2.2078,1.28082,0.205515,0.0930855,0.11242899298667908,0.245954,1.31871,0.284126,0.689148,,,4.57435,0.0283146,-0.0159017,999,,,,,,,17.415172958374026,5.801092799657421,18.010251998901367,5.999317000214113,,,,,,,,,,,,,,,,,,,"Reece Fields","sa3077932",808191
