Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Spencer Bramwell","MIA",0.25,1,0.9234,0.1708,0.112,0.0341,0.0028,0.0219,0.0853,0.087,0.0562,0,0.3483,0.009,0.0073,0.0041,,0.0129,0.0042,0.184969,0.0562,0.3483,0.161355,0.236972,0.299112,0.238774,0.536084,0.114143,4.30697,0.265656,0,-0.000126862,0.0556836,-0.0625559,45.2298,-0.000126862,0,-0.06612430603126995,0.020999999716877937,-0.00130066,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Spencer Bramwell","sa3020000",695426
"Trey Mancini","LAA",0.25,1,0.904,0.2027,0.1337,0.0383,0.0027,0.028,0.0976,0.1038,0.074,0.002,0.2775,0.011,0.0075,0.0035,,0.0065,0.0022,0.224226,0.074,0.2775,0.266667,0.288711,0.365487,0.288815,0.654197,0.141261,3.42828,0.288284,-0.002,-0.00080273,0.0960941,-0.0221453,81.6266,-0.00280273,-0.003,-0.024105140008032322,-0.02399999974295497,-0.00130206,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Trey Mancini","15149",641820
"Jason Matthews","CHW",0.25,1,0.8957,0.165,0.1198,0.0291,0.0031,0.013,0.0829,0.0742,0.0789,0,0.3156,0.014,0.0073,0.0041,,0.0125,0.0042,0.184213,0.0789,0.3156,0.25,0.258962,0.267165,0.241135,0.526127,0.0829519,4.13704,0.264624,-0.001,-0.000403116,0.0575908,-0.0606486,49.3542,-0.00140312,0,-0.06012264720629901,0.012000000104308128,-0.00130384,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jason Matthews","sa3018152",667240
"Luis Verdugo","SDP",0.25,1,0.9184,0.1872,0.1296,0.0378,0.0014,0.0184,0.0888,0.0876,0.0632,0,0.275,0.007,0.0073,0.0041,,0.0047,0.0016,0.203833,0.0631999,0.275,0.229818,0.25846,0.308145,0.253177,0.566604,0.104312,2.86659,0.266962,0,-0.000822552,0.0673151,-0.0509245,59.8823,-0.000822552,0,-0.049163890071213245,0.004000000189989805,-0.00130469,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luis Verdugo","sa3006888",677605
"Kaeden Kent","SFG",0.25,1,0.9431,0.2076,0.1595,0.0351,0.0031,0.0098,0.08,0.0779,0.0375,0,0.1855,0.008,0.0073,0.0041,,0.0157,0.005,0.220125,0.0375,0.1855,0.202156,0.254142,0.294985,0.244217,0.549127,0.0748595,4.34507,0.261952,0,-0.0000495484,0.0600794,-0.0581601,52.5534,-0.0000495484,0,-0.05722207409053226,0.012000000104308128,-0.00131063,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kaeden Kent","sa3035283",809763
"Braylon Whitaker","BAL",0.25,1,0.9133,0.1867,0.1439,0.0283,0.0016,0.0128,0.0865,0.0777,0.0653,0,0.225,0.01,0.0073,0.0041,,0.0225,0.0074,0.204424,0.0653,0.225,0.290222,0.263079,0.28085,0.246382,0.543928,0.0764262,4.45882,0.254687,0,0.000244951,0.0618278,-0.0564116,54.7396,0.000244951,0,-0.05223066912731156,0.004000000189989805,-0.00131486,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Braylon Whitaker","sa3067340",828519
"Carter Cunningham","TOR",0.25,1,0.8948,0.1733,0.1086,0.0337,0.0046,0.0264,0.0979,0.0958,0.0808,0,0.3816,0.013,0.0073,0.0041,,0.018,0.0057,0.193675,0.0808,0.3816,0.21174,0.2682,0.33013,0.267539,0.598329,0.136455,5.10257,0.297308,0,0.00013695,0.0789131,-0.0393264,68.6205,0.00013695,0,-0.03624499468423892,-0.012000000104308128,-0.00131632,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Carter Cunningham","sa3025170",701860
"Jake Casey","TOR",0.25,1,0.9137,0.1677,0.1104,0.0249,0.0048,0.0276,0.0918,0.0947,0.0549,0,0.3439,0.02,0.0073,0.0041,,0.0158,0.005,0.183539,0.0549,0.3439,0.159639,0.243599,0.311919,0.247768,0.555517,0.128379,5.15286,0.254959,0,0.000079359,0.0629471,-0.0552923,54.8498,0.000079359,0,-0.05226853580097668,0.004000000189989805,-0.00131872,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jake Casey","sa3028574",814457
"Korbyn Dickerson","SEA",0.25,1,0.915,0.1718,0.1244,0.025,0.0018,0.0206,0.0884,0.0856,0.0616,0.004,0.314,0.012,0.0073,0.0041,,0.0258,0.008,0.18776,0.0616,0.314,0.196178,0.24641,0.286557,0.238182,0.532968,0.0987978,4.77586,0.257274,0,0.000797514,0.0552059,-0.0630336,54.2031,0.000797514,0,-0.052300162438768893,0.004000000189989805,-0.00132194,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Korbyn Dickerson","sa3030281",702668
"Justin Dean","CHC",0.23,1,0.8888,0.1835,0.1338,0.0281,0.0074,0.0142,0.0986,0.0807,0.0907,0,0.3138,0.01,0.0069,0.0036,,0.0413,0.0116,0.206458,0.0906996,0.313799,0.289038,0.285227,0.302655,0.266943,0.587882,0.0961971,6.47294,0.298221,-0.001,0.00219312,0.0784316,-0.0398084,67.1917,0.00119312,0.005,-0.038340600207448006,-0.007000000216066837,-0.0013227,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Justin Dean","25005",681909
"Jacob Hurtubise","MIL",0.25,1,0.862,0.1825,0.1397,0.0248,0.009,0.009,0.0982,0.0742,0.1003,0.001,0.2486,0.026,0.0071,0.0046,,0.0303,0.008,0.211717,0.1003,0.248599,0.403459,0.310227,0.292691,0.278182,0.602918,0.0809745,6.12022,0.283729,0,0.00130501,0.0875074,-0.0307325,73.7023,0.00130501,-0.003,-0.030383554636500776,-0.01500000013038516,-0.00132708,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jacob Hurtubise","27599",674441
"Alan Trejo",,0.25,1.00001,0.9257,0.2148,0.1385,0.0493,0.0031,0.0239,0.1016,0.1034,0.0543,0,0.2325,0.008,0.0075,0.0045,,0.0091,0.0033,0.232041,0.0542996,0.232498,0.233548,0.278353,0.36945,0.284347,0.647803,0.13741,3.94062,0.282063,-0.001,-0.000647205,0.0924866,-0.0257538,63.6533,-0.00164721,-0.013,-0.045444891788065434,0,-0.00133332,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alan Trejo","20056",676701
"Trenton Brooks","HOU",0.26,1.00001,0.8784,0.1926,0.127,0.0414,0.0014,0.0228,0.105,0.0968,0.1023,0.001,0.2136,0.007,0.0075,0.0049,,0.0088,0.0025,0.219262,0.102299,0.213599,0.478933,0.303356,0.34745,0.291664,0.650806,0.128188,3.31027,0.261432,-0.001,-0.000568932,0.098395,-0.0198452,85.3943,-0.00156893,0,-0.018503084313124418,-0.029999999329447746,-0.00134261,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Trenton Brooks","19384",670092
"Tim Elko","CHW",0.99,3.97742,3.678,0.8387,0.5394,0.1424,0.0061,0.1509,0.4162,0.4642,0.2223,0,1.3395,0.0318,0.0286,0.0167,,0.0216,0.0067,0.228032,0.0558904,0.336776,0.165957,0.275911,0.393176,0.292091,0.669086,0.165144,3.16211,0.310351,-0.001,-0.00282207,0.392728,-0.0775605,84.8449,-0.00382207,0.003,-0.07370962924323976,-0.0799999968148768,-0.0013431,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Tim Elko","31522",671284
"Julio Carreras","CIN",0.25,1,0.92,0.1913,0.1327,0.0411,0.0037,0.0138,0.0887,0.0816,0.0586,0,0.2812,0.01,0.0073,0.0041,,0.026,0.0079,0.207935,0.0586,0.2812,0.208393,0.26097,0.305652,0.253315,0.566622,0.0977174,5.26278,0.280721,0,0.000838283,0.0674261,-0.0508133,51.4914,0.000838283,0,-0.05761401052586734,0.012000000104308128,-0.00135059,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Julio Carreras","sa3005598",679734
"Kyle Lodise","CHW",0.25,1,0.8957,0.1545,0.1067,0.0251,0.0027,0.02,0.0867,0.0806,0.0809,0,0.3201,0.012,0.0073,0.0041,,0.0246,0.0078,0.172491,0.0809,0.3201,0.252733,0.248419,0.273529,0.238071,0.521948,0.101038,4.90312,0.238941,0,0.000608805,0.0551166,-0.0631229,47.2202,0.000608805,0,-0.06058497738558799,0.012000000104308128,-0.00135098,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kyle Lodise","sa3059833",827517
"Avery Owusu-Asiedu","ARI",0.25,1,0.9146,0.1994,0.132,0.0357,0.0067,0.025,0.1026,0.1022,0.066,0,0.2884,0.008,0.0073,0.0041,,0.0254,0.0078,0.218019,0.066,0.2884,0.228849,0.274526,0.353707,0.277432,0.628232,0.135688,5.74273,0.286606,0,0.000733424,0.0869017,-0.0313377,71.4884,0.000733424,0,-0.033622663002461195,-0.012000000104308128,-0.00135147,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Avery Owusu-Asiedu","sa3022604",801938
"Robert Arias","CLE",0.25,1,0.9132,0.1806,0.1348,0.0276,0.0021,0.0161,0.0884,0.0819,0.0664,0,0.2254,0.009,0.0073,0.0041,,0.0355,0.0113,0.197766,0.0664,0.2254,0.294587,0.257054,0.28548,0.244998,0.542534,0.0877135,5.01799,0.242268,0,0.00129083,0.0607103,-0.0575292,53.5114,0.00129083,0,-0.052608795231208205,0.004000000189989805,-0.0013534,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Robert Arias","sa3024304",815897
"Ben Hartl","CHW",0.25,1,0.9007,0.1601,0.1235,0.0232,0.0025,0.0109,0.077,0.069,0.0619,0,0.3049,0.026,0.0073,0.0041,,0.0065,0.0021,0.177751,0.0619,0.3049,0.203017,0.249021,0.245365,0.228555,0.494386,0.0676141,3.68838,0.251942,0,-0.000732305,0.0474316,-0.0708079,40.5919,-0.000732305,0,-0.06961106782546267,0.020999999716877937,-0.00135364,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ben Hartl","sa3025364",803015
"Bligh Madris","STL",0.24,1,0.8928,0.188,0.1202,0.0387,0.0017,0.0273,0.1006,0.1018,0.0899,0,0.2689,0.007,0.0073,0.003,,0.0113,0.0043,0.210573,0.0899,0.2689,0.334325,0.285757,0.34935,0.283114,0.635108,0.138777,3.66529,0.266104,-0.001,-0.000708566,0.0914903,-0.0267492,78.3793,-0.00170857,0.002,-0.02776121604256332,-0.01799999945797026,-0.00136559,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Bligh Madris","20054",676632
"Will Banfield","CIN",1.19,4.81723,4.5249,0.9583,0.6428,0.1876,0.0062,0.1217,0.4295,0.4645,0.1994,0,1.2941,0.0385,0.0344,0.0199,,0.0098,0.0031,0.211784,0.0413931,0.26864,0.154084,0.249354,0.33667,0.257462,0.586024,0.124887,2.37584,0.266136,-0.001,-0.00418364,0.34094,-0.228646,54.2707,-0.00518364,-0.004,-0.270628665573895,0.09499999927356839,-0.00137772,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Will Banfield","23790",677943
"Carlos Colmenarez","TBR",0.25,1,0.905,0.1736,0.1207,0.031,0.0025,0.0193,0.0875,0.0844,0.0696,0,0.3635,0.014,0.0073,0.0041,,0.0121,0.0042,0.191823,0.0696,0.3635,0.191472,0.258259,0.29547,0.249836,0.553729,0.103646,4.1312,0.291407,0,-0.000436679,0.0646167,-0.0536228,54.7782,-0.000436679,0,-0.052867558115394786,0.004000000189989805,-0.00137978,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Carlos Colmenarez","sa3017480",694181
"Peter Burns","LAA",0.25,1,0.9095,0.1692,0.1326,0.0243,0.0014,0.0108,0.0754,0.0694,0.0651,0,0.2433,0.014,0.0073,0.0041,,0.0063,0.0021,0.186036,0.0651,0.2433,0.267571,0.249322,0.251347,0.229571,0.500669,0.0653106,2.98327,0.239022,0,-0.000773964,0.048252,-0.0699875,40.3626,-0.000773964,0,-0.06991855561500415,0.020999999716877937,-0.00138498,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Peter Burns","sa3022424",686196
"Ahbram Liendo","BOS",0.25,1,0.9098,0.189,0.142,0.0307,0.0052,0.0111,0.0891,0.0778,0.0709,0,0.2954,0.008,0.0073,0.0041,,0.0359,0.0113,0.207738,0.0708997,0.295399,0.240014,0.268976,0.289514,0.252428,0.55849,0.0817762,5.73997,0.291353,0,0.00131168,0.0667101,-0.0515299,53.2125,0.00131168,0,-0.052934813662432134,0.004000000189989805,-0.00138662,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ahbram Liendo","sa3016173",699157
"Aidan Smith","NYM",0.25,1,0.9189,0.1765,0.1196,0.0265,0.0035,0.0269,0.094,0.0947,0.0617,0,0.3328,0.008,0.0073,0.0041,,0.0276,0.0083,0.192077,0.0617,0.3328,0.185397,0.247214,0.316357,0.250474,0.56357,0.124279,5.37575,0.264078,0,0.00106012,0.0651319,-0.0531076,57.6398,0.00106012,0,-0.04998337710276246,0.004000000189989805,-0.00138824,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Aidan Smith","sa3022611",806223
"Alex Lodise","ATL",0.25,1,0.934,0.1913,0.1344,0.0317,0.003,0.0222,0.0902,0.0932,0.0416,0.004,0.28,0.013,0.0073,0.0041,,0.0094,0.003,0.204818,0.0416,0.28,0.148571,0.246912,0.316488,0.247573,0.563401,0.11167,4.08175,0.264591,0,-0.000376483,0.0627896,-0.0554499,51.9834,-0.000376483,0,-0.05823592632077634,0.012000000104308128,-0.00141399,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alex Lodise","sa3036445",822676
"Luke Ritter","PHI",0.25,1,0.8934,0.1706,0.1137,0.0307,0.003,0.0232,0.0935,0.0906,0.0822,0.001,0.3497,0.013,0.0073,0.0041,,0.0043,0.0014,0.190956,0.0822,0.3497,0.235059,0.266894,0.30994,0.259687,0.576834,0.118984,3.3254,0.279272,0,-0.000865082,0.0725722,-0.0456672,58.9802,-0.000865082,0,-0.05029344779904932,0.004000000189989805,-0.00141985,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luke Ritter","sa3009878",682239
"Edward Florentino","PIT",0.25,1,0.9047,0.174,0.1131,0.0306,0.0041,0.0262,0.095,0.0948,0.0749,0.001,0.3024,0.009,0.0073,0.0041,,0.0169,0.0056,0.192329,0.0749,0.3024,0.247685,0.258962,0.322096,0.258919,0.581057,0.129767,4.74626,0.253342,0,-0.00000654353,0.0719521,-0.0462874,58.1968,-0.00000654353,0,-0.05037889821733188,0.004000000189989805,-0.00142856,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Edward Florentino","sa3023944",821273
"Angel Ortiz","ARI",0.25,1,0.9246,0.2102,0.1391,0.0427,0.0093,0.0191,0.0997,0.0991,0.057,0,0.2492,0.007,0.0073,0.0041,,0.0154,0.0052,0.227342,0.057,0.2492,0.228732,0.275329,0.355613,0.277624,0.630942,0.128272,5.47413,0.287975,0,-0.000181295,0.0870566,-0.0311828,71.617,-0.000181295,0,-0.03438251046463847,-0.012000000104308128,-0.00142893,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Angel Ortiz","sa3015171",691292
"Bennett Lee","DET",0.25,1,0.9092,0.1569,0.1074,0.0303,0.0048,0.0144,0.0799,0.0751,0.0674,0,0.3392,0.012,0.0073,0.0041,,0.003,0.0009,0.172569,0.0674,0.3392,0.198703,0.237273,0.263968,0.227661,0.501241,0.091399,3.67839,0.253153,0,-0.00080281,0.0467097,-0.0715297,39.9758,-0.00080281,0,-0.07039584458107129,0.020999999716877937,-0.00143364,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Bennett Lee","sa3022679",700939
"Romeo Sanabria","SDP",0.25,1.00001,0.9125,0.2081,0.1422,0.0395,0.0008,0.0256,0.1008,0.1019,0.0712,0.005,0.2508,0.005,0.0073,0.0041,,0.006,0.002,0.228055,0.0711996,0.250799,0.283892,0.285442,0.35726,0.282474,0.642702,0.129205,2.96569,0.283649,0,-0.000802237,0.0909739,-0.0272662,79.516,-0.000802237,0,-0.02548528416082263,-0.020999999716877937,-0.00143939,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Romeo Sanabria","sa3019865",703804
"Victor Rodrigues","LAD",0.25,1,0.8993,0.1684,0.1313,0.0265,0.0014,0.0093,0.0828,0.0715,0.0783,0,0.2231,0.011,0.0073,0.0041,,0.0063,0.002,0.187257,0.0783,0.2231,0.350964,0.258761,0.250973,0.235162,0.509734,0.0637162,3.10044,0.235983,0,-0.000782041,0.0527668,-0.0654727,44.6303,-0.000782041,0,-0.06750190071761608,0.020999999716877937,-0.0014411,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Victor Rodrigues","sa3018520",800332
"Zach Remillard",,0.25,1,0.9077,0.188,0.1386,0.0337,0.0035,0.0122,0.0863,0.0795,0.0699,0.001,0.2444,0.011,0.0073,0.0041,,0.0183,0.006,0.207117,0.0699,0.2444,0.286007,0.270007,0.292277,0.253804,0.562284,0.0851603,4.46828,0.267011,0,-0.0000154298,0.0678212,-0.0504182,58.178,-0.0000154298,-0.005,-0.04850454970437568,-0.0009999996982514858,-0.00144472,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Zach Remillard","19788",621545
"Ethan Murray","MIL",0.25,1,0.9027,0.1815,0.1293,0.033,0.0046,0.0145,0.0891,0.0824,0.077,0,0.2792,0.009,0.0073,0.0041,,0.0152,0.005,0.201063,0.0769998,0.279199,0.275788,0.268574,0.29589,0.255037,0.564464,0.0948266,4.57287,0.270972,0,-0.00020649,0.068817,-0.0494228,58.1915,-0.00020649,0,-0.050585315155331045,0.004000000189989805,-0.0014496,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ethan Murray","sa3017051",696140
"Carlos Gutierrez","BOS",0.25,1,0.9047,0.2012,0.1467,0.0345,0.0061,0.0139,0.0959,0.0859,0.0749,0.001,0.2318,0.009,0.0073,0.0041,,0.0289,0.0085,0.222394,0.0749,0.2318,0.323123,0.286274,0.320106,0.271776,0.60638,0.097712,5.50131,0.281105,0,0.00101508,0.0823346,-0.0359048,66.6889,0.00101508,0,-0.0376062918221578,-0.012000000104308128,-0.0014551,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Carlos Gutierrez","sa3022336",806872
"Jacob Humphrey","COL",0.25,1,0.9202,0.213,0.1547,0.0329,0.0054,0.02,0.1006,0.0945,0.0554,0.01,0.2156,0.013,0.0073,0.0041,,0.0386,0.0118,0.231471,0.0554,0.2156,0.256957,0.282559,0.344164,0.273766,0.626723,0.112693,5.66455,0.278942,0,0.00168918,0.083941,-0.0342985,56.562,0.00168918,0,-0.050653064623475075,0.004000000189989805,-0.00145651,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jacob Humphrey","sa3069172",814410
"Aeverson Arteaga","SFG",0.25,1.00001,0.9323,0.1909,0.1357,0.0372,0.0041,0.0138,0.0813,0.0804,0.0484,0,0.2487,0.008,0.0073,0.0041,,0.0079,0.0026,0.204762,0.0483997,0.248699,0.194612,0.248293,0.297758,0.243062,0.546051,0.0929958,4.00854,0.261557,0,-0.000551234,0.059147,-0.0590932,51.7794,-0.000551234,0,-0.05865684832679108,0.012000000104308128,-0.00145688,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Aeverson Arteaga","sa3014707",692348
"Damon Keith","MIL",0.25,1,0.9149,0.1926,0.1205,0.0398,0.0029,0.0294,0.1005,0.1049,0.0658,0.001,0.3486,0.008,0.0073,0.0041,,0.0154,0.0054,0.210515,0.0657998,0.348599,0.188755,0.26747,0.35676,0.274726,0.62423,0.146245,4.40053,0.29989,0,-0.000209367,0.0847169,-0.0335228,71.3866,-0.000209367,0,-0.03468825513846241,-0.012000000104308128,-0.00146009,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Damon Keith","sa3017179",701618
"Narbe Cruz","HOU",0.25,1,0.9331,0.1873,0.139,0.0313,0.0025,0.0145,0.0831,0.0815,0.0435,0,0.2695,0.012,0.0073,0.0041,,0.0087,0.0029,0.200729,0.0435,0.2695,0.16141,0.2438,0.28625,0.236934,0.53005,0.0855214,3.70174,0.263254,0,-0.000527877,0.0541979,-0.0640416,47.2747,-0.000527877,0,-0.06165843043709174,0.012000000104308128,-0.00146041,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Narbe Cruz","sa3015205",700358
"Cortland Lawson","WSN",0.25,1,0.9199,0.1915,0.1415,0.038,0.0021,0.0099,0.0806,0.0745,0.0597,0,0.2861,0.009,0.0073,0.0041,,0.0074,0.0025,0.208175,0.0596999,0.2861,0.208668,0.261271,0.286335,0.246699,0.547607,0.0781607,3.37325,0.287706,0,-0.000710171,0.0620835,-0.056156,51.8807,-0.000710171,0,-0.058693428232800215,0.012000000104308128,-0.00146063,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cortland Lawson","sa3020202",687751
"Zach Kokoska","COL",0.25,1,0.9104,0.1982,0.1157,0.0384,0.0054,0.0387,0.1119,0.1175,0.0622,0.001,0.3085,0.016,0.0073,0.0041,,0.0202,0.0064,0.217707,0.0622,0.3085,0.201621,0.277538,0.399275,0.295193,0.676813,0.181569,5.36229,0.279579,0,0.000341594,0.101244,-0.0169953,70.9216,0.000341594,0,-0.03469753239187412,-0.012000000104308128,-0.00146105,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Zach Kokoska","sa3017165",694808
"David Calabrese","TOR",0.25,1,0.9158,0.1929,0.1277,0.0408,0.0024,0.022,0.0957,0.0953,0.0658,0,0.235,0.007,0.0073,0.0041,,0.0155,0.0052,0.210636,0.0658,0.235,0.28,0.266794,0.332496,0.266113,0.59929,0.121861,4.15598,0.256568,0,-0.000146921,0.0777613,-0.0404783,67.627,-0.000146921,0,-0.03768075931293424,-0.012000000104308128,-0.00146268,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"David Calabrese","sa3014507",683341
"Luis Puello","NYY",0.25,1,0.9399,0.1707,0.1213,0.0237,0.003,0.0228,0.0819,0.0863,0.0387,0,0.3203,0.01,0.0073,0.0041,,0.0106,0.0034,0.181615,0.0387,0.3203,0.120824,0.220303,0.286094,0.224554,0.506398,0.104479,4.19991,0.244827,0,-0.000218059,0.0442009,-0.0740386,39.2147,-0.000218059,0,-0.07069348054938018,0.020999999716877937,-0.00146398,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luis Puello","sa3021309",809772
"Marcus Brown","HOU",0.25,1,0.9331,0.197,0.1419,0.0386,0.0049,0.0116,0.0862,0.0825,0.0435,0,0.2144,0.012,0.0073,0.0041,,0.0103,0.0034,0.211124,0.0435,0.2144,0.202892,0.25354,0.300289,0.246646,0.553829,0.0891652,4.39852,0.259518,0,-0.000429534,0.0620406,-0.0561989,54.039,-0.000429534,0,-0.05371741994167678,0.004000000189989805,-0.00146642,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Marcus Brown","sa3022676",694939
"Wuilfredo Antunez","PHI",0.25,1,0.9295,0.2012,0.1229,0.0392,0.0067,0.0324,0.1042,0.1128,0.0521,0.001,0.2903,0.007,0.0073,0.0041,,0.013,0.0044,0.21646,0.0521,0.2903,0.17947,0.261372,0.377622,0.278074,0.638994,0.161162,5.12895,0.274874,0,-0.000210119,0.08742,-0.0308195,71.3021,-0.000210119,0,-0.03479076738585718,-0.012000000104308128,-0.00147055,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Wuilfredo Antunez","sa3011578",686404
"Quincy Scott","TEX",0.25,1,0.9066,0.1768,0.133,0.027,0.0013,0.0155,0.0852,0.0785,0.07,0,0.2546,0.012,0.0073,0.0041,,0.0164,0.0053,0.195014,0.07,0.2546,0.274941,0.259865,0.278954,0.244831,0.53882,0.08394,3.88285,0.250544,0,-0.0000882061,0.0605754,-0.0576641,53.6198,-0.0000882061,0,-0.05386222018569242,0.004000000189989805,-0.00148119,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Quincy Scott","sa3022656",701701
"Yolfran Castillo","TEX",0.25,1,0.9246,0.1878,0.1484,0.03,0.003,0.0064,0.0797,0.0697,0.054,0,0.208,0.01,0.0073,0.0041,,0.0279,0.0086,0.203115,0.054,0.208,0.259615,0.252837,0.262816,0.233707,0.515653,0.0597015,5.00302,0.252822,0,0.000869043,0.0515925,-0.066647,45.872,0.000869043,0,-0.06188786751590669,0.012000000104308128,-0.0014838,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yolfran Castillo","sa3023726",815931
"Roldy Brito","COL",0.25,1,0.9401,0.2333,0.1789,0.0369,0.0065,0.011,0.0946,0.0873,0.0395,0,0.2159,0.009,0.0073,0.0041,,0.0376,0.0121,0.248165,0.0395,0.2159,0.182955,0.28296,0.336347,0.273879,0.619307,0.0881821,5.79544,0.308536,0,0.00128675,0.0840326,-0.0342068,56.6381,0.00128675,0,-0.05096386338118464,0.004000000189989805,-0.0014882,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Roldy Brito","sa3023917",821041
"Kenny Castillo","ARI",0.25,1,0.9456,0.1975,0.1459,0.0371,0.0019,0.0126,0.0818,0.0832,0.035,0,0.2328,0.008,0.0073,0.0041,,0.0041,0.0013,0.208862,0.035,0.2328,0.150344,0.24149,0.29209,0.236689,0.53358,0.0832276,3.12487,0.261343,0,-0.000758919,0.054,-0.0642395,44.1838,-0.000758919,0,-0.06801679288037121,0.020999999716877937,-0.0014936,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kenny Castillo","sa3015863",700341
"Jacob McCombs","MIN",0.25,1,0.9282,0.1902,0.1374,0.0285,0.0054,0.0189,0.0896,0.088,0.0384,0.005,0.2472,0.022,0.0073,0.0041,,0.0249,0.0084,0.204913,0.0384,0.2472,0.15534,0.251632,0.308339,0.247143,0.55997,0.103426,5.61123,0.255901,0,0.000459648,0.0624421,-0.0557973,53.0291,0.000459648,0,-0.05399917470640503,0.004000000189989805,-0.00149515,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jacob McCombs","sa3037488",829643
"Josue Gonzalez","NYY",0.25,1,0.9064,0.1518,0.1072,0.0246,0.004,0.016,0.0808,0.0746,0.0702,0,0.296,0.012,0.0073,0.0041,,0.0114,0.0037,0.167476,0.0702,0.296,0.237162,0.234963,0.256399,0.224237,0.491362,0.0889232,4.4465,0.225694,0,-0.000288682,0.0439449,-0.0742946,38.9939,-0.000288682,0,-0.0710201657784637,0.020999999716877937,-0.00149729,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Josue Gonzalez","sa3017175",700648
