Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Jake Brooks","COL",0.307,0.4869,0.1884,5.40595,4.1956,0.64,0,0.1186,,7.2036,31.758,8.7608,4.6145,4.32692,1.27264,1.7361,,0.3849,4.159,5.19615,2.16904,2.3956,1.59,0.130959,0.0546665,0.07629258185625076,0.295603,1.45717,0.30936,0.674958,,,5.11025,0.0152256,-0.0262653,999,,,,,,,18.1,2.585714285714286,24,3.4285714285714284,,,,,,,,,,,,,,,,,,,"Jake Brooks","sa3023205",694860
"Cole Winn","TEX",0.4546,0.4895,0,4.14466,9.5679,0,0,1.2611,,9.5679,41.402,8.9833,4.7463,4.40619,1.20449,4.1001,,0.4361,8.8827,8.35547,3.85674,2.16646,1.133,0.214548,0.0990314,0.11551615595817566,0.243676,1.36743,0.290486,0.73151,,,4.28707,0.0151972,0.0267792,999,,,,,,,48.300000000000004,4.83,47,4.7,,,,,,,,,,,,,,,,,,,"Cole Winn","22113",668390
"AJ Blubaugh","HOU",0.5223,0.5349,0,4.22837,10.716,0,0,2.0202,,10.716,45.913,9.7782,5.3804,5.03458,1.56454,4.4488,,0.377,10.6749,8.96548,3.73639,2.3995,1.314,0.232503,0.0968963,0.13560647517442703,0.237987,1.32764,0.284724,0.734972,,,4.34165,0.0149239,0.081916,748.5399780273438,,,,,,,48.80000000000001,4.436363636363637,47,4.2727272727272725,,,,,,,,,,,,,,,,,,,"AJ Blubaugh","31764",805123
"Justin Hagenman","NYM",0.0972,0.0915,0,3.74763,1.9136,0,0,0.1354,,1.9136,7.983,1.7965,0.8584,0.79683,0.260675,0.4691,,0.0734,1.7519,8.2395,2.20626,3.7346,1.226,0.219454,0.0587624,0.16069146990776062,0.241449,1.18395,0.282949,0.740376,,,3.87535,0.0149143,0.00107017,999,,,,,,,13.600000000000001,6.800000000000001,14,7,,,,,,,,,,,,,,,,,,,"Justin Hagenman","21546",663795
"Brant Hurter","DET",0.13,0.1233,0,3.68412,2.5679,0,0,0.1256,,2.5679,11.007,2.4874,1.1535,1.05116,0.246804,0.887,,0.1699,2.1983,7.70462,3.10877,2.47835,0.865,0.199718,0.0805851,0.11913327127695084,0.249987,1.31407,0.298547,0.733243,,,3.85702,0.0148937,0.0587591,999,,,,,,,18.000000000000004,6.000000000000001,16,5.333333333333333,,,,,,,,,,,,,,,,,,,"Brant Hurter","30133",676428
"Isaac Mattson","PIT",0.3637,0.4038,0,4.33772,7.7778,0,0,0.114,,7.7778,34.158,7.3945,4.0119,3.74866,1.00161,3.6013,,0.3068,7.1259,8.24566,4.16721,1.9787,1.159,0.208616,0.105431,0.10318519920110703,0.244447,1.41374,0.288978,0.727979,,,4.43412,0.0147379,0.0275025,999,,,,,,,30.700000000000006,3.837500000000001,29,3.625,,,,,,,,,,,,,,,,,,,"Isaac Mattson","20385",676755
"Michael Fulmer","LAA",0.1411,0.1611,0,4.09373,3.0617,0,0,0.131,,3.0617,13.203,2.7942,1.4957,1.39264,0.400062,1.3281,,0.1247,3.0757,9.04115,3.90401,2.31586,1.176,0.232955,0.100591,0.13236386328935623,0.2378,1.34641,0.289341,0.737351,,,4.19802,0.0146872,0.0611339,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Michael Fulmer","13218",605242
"Alex McFarlane","PHI",0.3315,0.3482,0,4.25452,6.8889,0,0,0.1234,,6.8889,30.254,6.4489,3.528,3.25655,0.816717,3.5701,,0.3249,6.283,8.20842,4.66416,1.75989,1.067,0.207675,0.118004,0.08967079222202301,0.244656,1.45437,0.29244,0.731331,,,4.49831,0.0145398,-0.0242017,999,,,,,,,23.9,3.414285714285714,22,3.142857142857143,,,,,,,,,,,,,,,,,,,"Alex McFarlane","31773",686934
"Duncan Davitt","ATL",0.233,0.2346,0,4.14651,4.7407,0,0,0.1371,,4.7407,20.216,4.7076,2.3574,2.18415,0.621032,1.4902,,0.2346,4.0607,7.70905,2.82908,2.72494,1.179,0.200866,0.0737139,0.1271517649292946,0.254586,1.30736,0.295925,0.720748,,,4.16633,0.0143859,0.0668504,999,,,,,,,16.7,3.34,17,3.4,,,,,,,,,,,,,,,,,,,"Duncan Davitt","31886",701474
"Mitch Farris","LAA",0.2681,0.2983,0,3.96957,5.7407,0,0,0.131,,5.7407,24.798,5.3208,2.7327,2.53201,0.743102,2.3889,,0.218,5.7279,8.97993,3.74521,2.39771,1.165,0.230982,0.0963344,0.13464795053005219,0.239772,1.34299,0.2912,0.746249,,,4.13453,0.0143306,0.020284,999,,,,,,,25.10000000000001,4.1833333333333345,23,3.8333333333333335,,,,,,,,,,,,,,,,,,,"Mitch Farris","33628",815083
"Caleb Kilian","PHI",0.1725,0.1673,0,3.92578,3.4444,0,0,0.1234,,3.4444,14.67,3.2166,1.6276,1.50244,0.412945,1.3149,,0.166,3.2275,8.43325,3.43575,2.45456,1.079,0.220007,0.0896319,0.13037490099668503,0.243883,1.31561,0.293618,0.734537,,,4.0593,0.0142051,-0.0386523,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Caleb Kilian","26213",668873
"Jose Cabrera","ARI",0.1575,0.1634,0,4.25092,3.2531,0,0,0.1328,,3.2531,13.968,3.3506,1.6577,1.53652,0.392902,0.9984,,0.158,2.6795,7.41308,2.76217,2.68379,1.087,0.191831,0.0714777,0.12035367637872696,0.261529,1.33688,0.30369,0.708435,,,4.07416,0.0140453,-0.0409171,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Jose Cabrera","30412",703615
"Bradley Blalock","MIA",0.3314,0.4514,0.2088,4.68463,4.1956,0.64,0,0.1261,,7.0291,30.83,7.4982,3.9367,3.65875,0.963768,2.6574,,0.2444,5.0259,6.43512,3.40251,1.89128,1.234,0.16302,0.0861953,0.07682451605796814,0.268481,1.44479,0.297852,0.706186,,,4.67587,0.0139671,0.012451,999,,,,,,,22.3,3.185714285714286,23,3.2857142857142856,,,,,,,,,,,,,,,,,,,"Bradley Blalock","26419",687134
"Sawyer Gipson-Long","DET",0.1199,0.1139,0,3.72765,2.3704,0,0,0.1256,,2.3704,9.993,2.2506,1.0674,0.98178,0.269699,0.6895,,0.1232,2.1616,8.20722,2.61791,3.13503,1.024,0.216311,0.0689983,0.14731312543153763,0.245155,1.24034,0.29351,0.730804,,,3.76882,0.0138381,0.00453828,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Sawyer Gipson-Long","26048",687830
"Mason Barnett","ATH",0.6304,1.0314,0.5315,5.02901,6.0699,1.86,0,0.1236,,14.118,62.835,14.4823,8.4267,7.88884,2.25417,6.7261,,0.6376,11.5402,7.35669,4.28778,1.71573,1.437,0.183659,0.107044,0.07661494612693787,0.261077,1.50222,0.293403,0.708027,,,5.09056,0.0138294,0.0631765,999,,,,,,,42.6,3.042857142857143,44,3.142857142857143,,,,,,,,,,,,,,,,,,,"Mason Barnett","31741",686930
"Zach Franklin","NYM",0.2566,0.253,0,3.93445,5.1667,0,0,0.1354,,5.1667,22.156,4.5812,2.4298,2.25868,0.664782,2.1646,,0.2435,5.2049,9.06654,3.77057,2.40456,1.158,0.234921,0.0976981,0.13722240924835205,0.231984,1.30563,0.282199,0.742205,,,4.14109,0.0137446,0.0557268,999,,,,,,,15.7,3.1399999999999997,16,3.2,,,,,,,,,,,,,,,,,,,"Zach Franklin","sa3022735",702103
"Taylor Rashi","ATH",0.3446,0.4108,0,4.24862,7.6543,0,0,0.1236,,7.6543,33.396,7.3675,3.9073,3.61336,0.96104,3.4551,,0.2783,7.1789,8.44102,4.06254,2.07777,1.13,0.214963,0.103459,0.11150436848402023,0.248377,1.41392,0.297661,0.729682,,,4.30467,0.0136948,0.0351602,999,,,,,,,33.7,4.2125,32,4,,,,,,,,,,,,,,,,,,,"Taylor Rashi","26344",688497
"Emmanuel Clase","CLE",0.0526,0.046,0,3.29778,1,0,0,0,,1,4.158,0.9349,0.4045,0.36642,0.0852222,0.2736,,0.0395,1.0116,9.1044,2.4624,3.69737,0.767,0.24329,0.0658009,0.17748918384313583,0.243153,1.2085,0.30919,0.738164,,,3.10896,0.0133731,0.0549679,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Emmanuel Clase","21032",661403
"John Schreiber","KCR",0.5288,0.5859,0,4.3915,11.2963,0,0.205,2.9045,,11.2963,49.502,11.382,5.9401,5.51197,1.3794,4.7518,,0.4966,9.9397,7.91917,3.78586,2.09178,1.099,0.200794,0.0959921,0.10480182617902756,0.257199,1.42824,0.303712,0.717733,,,4.30644,0.0132451,0.000127865,999,,,,,,,57.50000000000001,5.2272727272727275,59,5.363636363636363,,,,,,,,,,,,,,,,,,,"John Schreiber","20020",670167
"Sam Aldegheri","LAA",0.3213,0.4713,0.1836,4.75806,4.4472,0.62,0,0.131,,7.1245,31.571,7.2669,4.0334,3.76653,1.07026,3.1638,,0.3875,5.3589,6.76961,3.99666,1.69382,1.352,0.169741,0.100212,0.06952900439500809,0.25935,1.46406,0.287007,0.716195,,,5.02889,0.0131329,0.0172929,999,,,,,,,22.3,3.185714285714286,23,3.2857142857142856,,,,,,,,,,,,,,,,,,,"Sam Aldegheri","26443",691951
"Hancel Rincon","STL",0.287,0.2976,0,4.03904,5.9259,0,0,0.1324,,5.9259,25.303,5.7682,2.8726,2.65944,0.740079,1.9741,,0.2566,5.001,7.5953,2.99818,2.53331,1.124,0.197645,0.0780184,0.11962612718343735,0.250005,1.30652,0.290119,0.72615,,,4.14998,0.0128934,0.00835603,999,,,,,,,20.500000000000007,3.416666666666668,21,3.5,,,,,,,,,,,,,,,,,,,"Hancel Rincon","sa3009629",684516
"Austin Peterson","CLE",0.2985,0.3306,0.1288,4.13468,4.5199,0.31,0,0.1484,,5.9769,25.312,6.0659,2.961,2.74584,0.818835,1.5012,,0.2303,5.0082,7.54133,2.2605,3.33613,1.233,0.197859,0.0593078,0.13855088502168655,0.257242,1.26606,0.295552,0.717379,,,4.05922,0.0123459,0.00788536,999,,,,,,,20.500000000000007,3.416666666666668,21,3.5,,,,,,,,,,,,,,,,,,,"Austin Peterson","sa3020868",804926
"Danny Coulombe",,0.2641,0.2817,0,4.17714,5.5309,0,0,0,,5.5309,24.089,5.344,2.771,2.56704,0.678457,2.396,,0.2106,4.8895,7.9563,3.89882,2.04069,1.104,0.202976,0.0994645,0.1035119891166687,0.248762,1.39941,0.293164,0.731794,,,4.32541,0.0120694,0.0294331,999,,,,,,,23.10000000000001,3.8500000000000014,21,3.5,,,,,,,,,,,,,,,,,,,"Danny Coulombe","13293",543056
"Joe Kelly",,0.0533,0.0453,0,3.24945,1,0,0,0,,1,4.244,0.8082,0.3982,0.36105,0.0815556,0.4885,,0.0506,1.2071,10.8639,4.3965,2.47103,0.734,0.284425,0.115104,0.16932140290737152,0.218144,1.2967,0.300733,0.759817,,,3.34829,0.0120576,0.0557952,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Joe Kelly","9761",523260
"Adam Macko","TEX",0.4255,0.4515,0,4.08953,8.8889,0,0,0.8071,,8.8889,38.53,8.2537,4.3446,4.03905,1.17235,3.7572,,0.5032,8.3146,8.41852,3.80416,2.21298,1.187,0.215795,0.0975136,0.11828185617923737,0.240846,1.35122,0.285738,0.739304,,,4.36663,0.0119534,0.0800405,999,,,,,,,38.500000000000014,4.2777777777777795,37,4.111111111111111,,,,,,,,,,,,,,,,,,,"Adam Macko","25590",671936
"Chris Murphy","CHW",0.3073,0.336,0,4.18108,6.5185,0,0,0.1216,,6.5185,28.49,6.0532,3.2633,3.02826,0.814088,3.1379,,0.3924,6.1262,8.45836,4.33245,1.95232,1.124,0.21503,0.11014,0.10488944500684738,0.242519,1.41,0.290748,0.736247,,,4.45364,0.0116183,0.0727374,999,,,,,,,26.9,3.8428571428571425,25,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Chris Murphy","26214",669684
"Derek Law","ARI",0.2062,0.214,0,4.23644,4.2593,0,0,0.1328,,4.2593,18.446,4.3552,2.1708,2.00492,0.466157,1.5887,,0.169,3.6614,7.73662,3.35696,2.30465,0.985,0.198493,0.0861271,0.11236583441495895,0.260973,1.39551,0.309619,0.713079,,,4.02652,0.0115999,0.0122491,999,,,,,,,21.200000000000003,5.300000000000001,22,5.5,,,,,,,,,,,,,,,,,,,"Derek Law","13133",571882
"Ryan Weiss","HOU",0.0759,0.0751,0,4.03033,1.5309,0,0,0.1312,,1.5309,6.57,1.4306,0.7419,0.68556,0.18711,0.6118,,0.0798,1.5085,8.86831,3.59671,2.46567,1.1,0.229604,0.0931202,0.13648401945829391,0.243366,1.33412,0.297287,0.730435,,,4.05841,0.011413,0.00550021,725.9600219726562,,,,,,,13.200000000000001,6.6000000000000005,11,5.5,,,,,,,,,,,,,,,,,,,"Ryan Weiss","24621",680802
"A.J. Puk","ARI",0.0521,0.0465,0,3.64518,1,0,0,0,,1,4.207,0.8728,0.4376,0.40502,0.107111,0.3752,,0.0496,1.1156,10.0404,3.3768,2.97335,0.964,0.265177,0.0891847,0.17599240690469742,0.230765,1.248,0.299157,0.738039,,,3.52062,0.0111889,0.0558076,748.5,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"A.J. Puk","19343",640462
"Forrest Whitley",,0.0516,0.047,0,3.55608,1,0,0,0,,1,4.227,0.8348,0.4276,0.39512,0.109556,0.4117,,0.052,1.1706,10.5354,3.7053,2.84333,0.986,0.276934,0.0973977,0.17953632026910782,0.221827,1.2465,0.292067,0.749139,,,3.55909,0.0111689,0.0557952,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Forrest Whitley","19586",666215
"Yariel Rodríguez","TOR",0.1255,0.1303,0,4.07406,2.5926,0,0,0.1284,,2.5926,11.287,2.3322,1.2672,1.1736,0.311688,1.2461,,0.1301,2.7133,9.419,4.32573,2.17743,1.082,0.240392,0.110401,0.12999026477336884,0.235319,1.3802,0.293431,0.735565,,,4.1472,0.0111676,0.0574591,999,,,,,,,20.000000000000004,6.666666666666668,18,6,,,,,,,,,,,,,,,,,,,"Yariel Rodriguez","33838",684320
"Jake Cousins","LAD",0.0815,0.0744,0,3.91809,1.5802,0,0,0.1471,,1.5802,6.841,1.3646,0.7447,0.68793,0.186639,0.7892,,0.0911,1.746,9.94431,4.49487,2.21237,1.063,0.255226,0.115363,0.13986258953809738,0.228933,1.36299,0.292439,0.744569,,,4.08181,0.0111544,0.00479106,999,,,,,,,13.200000000000001,6.6000000000000005,11,5.5,,,,,,,,,,,,,,,,,,,"Jake Cousins","21620",664776
"Josh Fleming","STL",0.1987,0.2032,0,3.89867,4.0741,0,0,0.1324,,4.0741,17.568,4.5335,1.9473,1.76484,0.405147,1.0711,,0.1609,2.4175,5.34044,2.36614,2.25703,0.895,0.137608,0.0609688,0.0766393356025219,0.277516,1.37567,0.305502,0.72603,,,4.09818,0.0111434,0.0101678,999,,,,,,,17.6,4.4,21,5.25,,,,,,,,,,,,,,,,,,,"Josh Fleming","20418",676596
"Jason Alexander","HOU",0.4069,0.4282,0.1228,4.17581,6.6248,0.31,0,0.1312,,8.0569,34.465,8.2712,4.0614,3.73823,1.04113,2.4675,,0.358,6.3305,7.07152,2.75633,2.56555,1.163,0.183679,0.0715944,0.11208473145961761,0.26142,1.33286,0.297928,0.71945,,,4.24549,0.010922,0.0222762,999,,,,,,,32.10000000000001,4.012500000000001,33,4.125,,,,,,,,,,,,,,,,,,,"Jason Alexander","19666",669920
"Tyler Gilbert","CHW",0.2253,0.2425,0,4.11703,4.7407,0,0,0.1216,,4.7407,20.417,4.6381,2.3359,2.16862,0.645262,1.7252,,0.2194,4.1168,7.81555,3.27521,2.38627,1.225,0.201636,0.0844982,0.11713766306638718,0.251083,1.34227,0.291228,0.737628,,,4.3482,0.0108701,0.0666744,999,,,,,,,13.7,2.7399999999999998,14,2.8,,,,,,,,,,,,,,,,,,,"Tyler Gilbert","17964",656457
"Will Vest","DET",0.0534,0.0452,0,3.25998,1,0,0,0,,1,4.188,0.8972,0.3999,0.36222,0.086,0.334,,0.0396,1.0154,9.1386,3.006,3.04012,0.774,0.242455,0.0797517,0.16270297020673752,0.235214,1.2312,0.299005,0.74838,,,3.29297,0.0107224,0.055133,485.7300109863281,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Will Vest","19769",676684
"Jedixson Paez","BOS",0.0499,0.0488,0,3.84516,1,0,0,0,,1,4.186,0.9947,0.4634,0.42724,0.121778,0.2301,,0.0421,0.8705,7.8345,2.0709,3.78314,1.096,0.207955,0.0549689,0.15298616141080856,0.254152,1.2248,0.29879,0.722178,,,3.74368,0.0107019,0.0557387,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jedixson Paez","29114",699151
"Kervin Castro","NYY",0.2929,0.2917,0,3.9441,5.9259,0,0,0.1384,,5.9259,25.51,5.4829,2.8153,2.59693,0.734153,2.4817,,0.2249,5.6431,8.5705,3.7691,2.27388,1.115,0.221211,0.0972834,0.12392786890268326,0.240442,1.34403,0.289097,0.742318,,,4.16119,0.0106426,0.010491,999,,,,,,,25.10000000000001,4.1833333333333345,23,3.8333333333333335,,,,,,,,,,,,,,,,,,,"Kervin Castro","21656",665645
"CJ Van Eyk","TOR",0.2765,0.3083,0,4.36444,5.9259,0,0,0.1284,,5.9259,25.676,6.3064,3.1124,2.87369,0.779585,1.7563,,0.3083,4.2437,6.44515,2.66739,2.41627,1.184,0.165279,0.0684024,0.09687645733356476,0.267091,1.36059,0.297331,0.710099,,,4.40815,0.0104607,0.0107204,999,,,,,,,18.500000000000007,3.0833333333333344,19,3.1666666666666665,,,,,,,,,,,,,,,,,,,"CJ Van Eyk","27568",669310
"Casey Legumina","TBR",0.4827,0.5309,0,4.24021,10.2716,0,0,1.5246,,10.2716,44.408,9.9912,5.2075,4.83931,1.38781,3.839,,0.5753,8.9771,7.86576,3.36374,2.3384,1.216,0.202151,0.0864484,0.11570213735103607,0.249819,1.34645,0.290373,0.725373,,,4.38274,0.0104443,0.0315889,999,,,,,,,46.7,4.67,48,4.8,,,,,,,,,,,,,,,,,,,"Casey Legumina","25921",668984
"David Sandlin","CHW",0.2899,0.3143,0,4.14594,6.1235,0,0,0.1216,,6.1235,26.281,5.8392,3.0391,2.82085,0.834157,2.3691,,0.2207,5.4887,8.067,3.48198,2.31679,1.226,0.208847,0.090145,0.11870171129703522,0.246471,1.34046,0.28817,0.734211,,,4.33198,0.0104175,0.0185665,999,,,,,,,20.500000000000007,3.416666666666668,21,3.5,,,,,,,,,,,,,,,,,,,"David Sandlin","31743",689818
"Caden Dana","LAA",0.3103,0.5386,0.4289,5.10505,1.24,1.24,0,0,,6.92,31.003,7.1422,4.1901,3.92522,1.12027,3.3629,,0.3091,5.6159,7.30392,4.37371,1.66996,1.457,0.181141,0.10847,0.07267037779092789,0.261322,1.51808,0.2924,0.706635,,,5.15834,0.0103966,0.0445864,999,,,,,,,24.3,3.4714285714285715,25,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Caden Dana","31508",702674
"Marco Raya","MIN",0.3507,0.3668,0,4.08192,7.2716,0,0,0.1338,,7.2716,31.52,7.045,3.5791,3.29801,0.801492,3.0468,,0.3189,6.4574,7.99227,3.771,2.1194,0.992,0.204867,0.0966624,0.10820430517196655,0.250228,1.38784,0.298798,0.726077,,,4.13037,0.010357,-0.0290419,999,,,,,,,24.3,3.4714285714285715,25,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Marco Raya","30166",694397
"Shawn Armstrong","CLE",0.1286,0.1357,0,4.10059,2.679,0,0,0.1484,,2.679,11.513,2.5217,1.3115,1.22061,0.330708,0.9985,,0.1338,2.6883,9.03124,3.35442,2.69234,1.111,0.233501,0.0867281,0.14677320420742035,0.242922,1.314,0.297621,0.722456,,,3.95078,0.0103263,0.0562592,748.469970703125,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Shawn Armstrong","12857",542888
"Trenton Denholm","CLE",0.1671,0.1727,0,3.98836,3.4444,0,0,0.1484,,3.4444,14.485,3.5265,1.6514,1.52639,0.453895,0.7114,,0.1529,2.79,7.29009,1.85884,3.92184,1.186,0.192613,0.0491129,0.1435001753270626,0.258907,1.23037,0.296103,0.717984,,,3.93085,0.0101659,-0.0472582,999,,,,,,,14.800000000000002,4.9333333333333345,18,6,,,,,,,,,,,,,,,,,,,"Trenton Denholm","sa3018139",671143
"Colton Gordon","MIL",0.3083,0.3351,0.115,4.16498,4.7112,0.31,0,0.1217,,6.0914,25.706,6.1238,3.0229,2.81895,0.969886,1.466,,0.2712,5.0098,7.40194,2.166,3.41733,1.433,0.194888,0.0570295,0.13785886764526367,0.25549,1.24599,0.286502,0.732819,,,4.36555,0.0100194,0.0166638,999,,,,,,,23.500000000000007,3.916666666666668,24,4,,,,,,,,,,,,,,,,,,,"Colton Gordon","31312",676467
"Jon Gray",,0.0505,0.0482,0,3.7341,1,0,0,0,,1,4.184,0.9296,0.4476,0.4149,0.125,0.2946,,0.0378,0.9873,8.8857,2.6514,3.35132,1.125,0.23597,0.0704111,0.16555926948785782,0.241354,1.2242,0.293725,0.740183,,,3.73257,0.00994536,0.0557952,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jon Gray","14916",592351
"Ricky Vanasco","DET",0.2102,0.2186,0,4.09211,4.3457,0,0,0.1256,,4.3457,19.06,4.0222,2.1437,1.9759,0.470784,2.2086,,0.1834,4.1715,8.63923,4.57404,1.88875,0.975,0.218862,0.115876,0.10298532247543335,0.241313,1.43379,0.295318,0.733546,,,4.22476,0.00989982,0.00886269,999,,,,,,,21.200000000000003,5.300000000000001,22,5.5,,,,,,,,,,,,,,,,,,,"Ricky Vanasco","23391",676568
"Chris Martin",,0.0506,0.048,0,3.67956,1,0,0,0,,1,4.163,0.978,0.4445,0.40884,0.119556,0.2199,,0.0376,0.9069,8.1621,1.9791,4.12415,1.076,0.217848,0.0528225,0.16502522304654121,0.250416,1.1979,0.29817,0.731086,,,3.59789,0.00980668,0.0558268,638.3599853515625,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Chris Martin","11847",455119
"Burch Smith","DET",0.0788,0.0771,0,3.85259,1.5802,0,0,0.1256,,1.5802,6.745,1.4904,0.7325,0.67643,0.181547,0.5449,,0.0651,1.5226,8.67194,3.10347,2.79427,1.034,0.225738,0.0807858,0.14495183527469635,0.242934,1.288,0.295395,0.731444,,,3.80951,0.00979252,0.00500684,999,,,,,,,13.200000000000001,6.6000000000000005,11,5.5,,,,,,,,,,,,,,,,,,,"Burch Smith","12784",572143
"David Robertson",,0.0519,0.0468,0,3.49677,1,0,0,0,,1,4.225,0.8574,0.4227,0.38853,0.106889,0.3815,,0.0449,1.1415,10.2735,3.4335,2.99214,0.962,0.270178,0.0902959,0.17988165467977524,0.225715,1.2389,0.294294,0.749319,,,3.47073,0.00968476,0.0557841,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"David Robertson","8241",502085
"Jordan Leasure","CHW",0.1133,0.1206,0,4.10255,2.3704,0,0,0.1216,,2.3704,10.2,2.0605,1.154,1.08052,0.339494,1.1104,,0.0887,2.5779,9.78784,4.216,2.3216,1.289,0.252735,0.108863,0.14387254416942596,0.228922,1.33771,0.282897,0.748217,,,4.28938,0.00961666,0.00619565,717.510009765625,,,,,,,12.600000000000001,6.300000000000001,13,6.5,,,,,,,,,,,,,,,,,,,"Jordan Leasure","29950",673929
"Luis De León","BAL",0.2344,0.2433,0.1388,3.98136,2.989,0.31,0,0.128,,4.446,19.497,4.4299,2.1644,1.96679,0.40755,2.125,,0.2218,3.6906,7.47085,4.30162,1.73675,0.825,0.189291,0.108991,0.08029952645301819,0.2583,1.47434,0.308178,0.733666,,,4.19999,0.00960658,0.0112276,999,,,,,,,21.200000000000003,5.300000000000001,22,5.5,,,,,,,,,,,,,,,,,,,"Luis De Leon","sa3019283",801725
"Justin Wilson",,0.0521,0.0465,0,3.47382,1,0,0,0,,1,4.189,0.8542,0.4185,0.38598,0.113778,0.3747,,0.0403,1.0958,9.8622,3.3723,2.92447,1.024,0.26159,0.0894486,0.17214132845401764,0.226338,1.2289,0.288729,0.757659,,,3.61748,0.00954001,0.0557952,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Justin Wilson","4301",458677
"Brusdar Graterol","LAD",0.0532,0.0454,0,3.59154,1,0,0,0,,1,4.228,0.9481,0.4393,0.39906,0.099,0.3478,,0.0403,0.9063,8.1567,3.1302,2.60581,0.891,0.214357,0.0822611,0.1320955529808998,0.246907,1.2959,0.299548,0.740171,,,3.72367,0.00953829,0.055929,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Brusdar Graterol","20367",660813
"Jordan Wicks","CHC",0.0969,0.0918,0,3.86319,1.9136,0,0,0.1256,,1.9136,8.136,1.9157,0.8947,0.8214,0.22538,0.5809,,0.0675,1.6385,7.70616,2.73208,2.82062,1.06,0.201389,0.0713987,0.12999016791582108,0.25585,1.30466,0.30057,0.734456,,,3.92012,0.00949438,0.00344838,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Jordan Wicks","30094",696136
"Jose Franco","CIN",0.2107,0.2425,0,4.41679,4.5926,0,0,0.1286,,4.5926,20.011,4.3508,2.4212,2.25384,0.662355,2.103,,0.2058,4.2501,8.32881,4.12119,2.02097,1.298,0.212388,0.105092,0.10729600489139557,0.245777,1.40526,0.288391,0.729684,,,4.61718,0.00931368,0.0746921,999,,,,,,,16.299999999999997,3.2599999999999993,14,2.8,,,,,,,,,,,,,,,,,,,"Jose Franco","27014",683742
"Cristian Mena","ARI",0.0507,0.0479,0,3.83967,1,0,0,0,,1,4.254,0.9403,0.4632,0.42663,0.103556,0.373,,0.0399,0.9951,8.9559,3.357,2.66783,0.932,0.233921,0.0876822,0.14623882621526718,0.2448,1.3133,0.305109,0.727625,,,3.67969,0.00931144,0.0558076,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Cristian Mena","27974",691441
"Randy Rodríguez","SFG",0.0495,0.0492,0,3.52269,1,0,0,0,,1,4.219,0.8333,0.4249,0.39141,0.100222,0.4306,,0.0457,1.0645,9.5805,3.8754,2.47213,0.902,0.252311,0.102062,0.15024886280298233,0.222647,1.2639,0.284362,0.746714,,,3.68776,0.00917758,0.056426,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Randy Rodriguez","23974",678495
