Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Orion Kerkering","PHI",1,1,0,3.64064,12,0,0,3,,12,50,10,5,5,1,5,,1,13,9.62364,3.64325,2.6415,0.913411,0.253555,0.095989,0.15756579488515854,0.223674,1.24323,0.285895,0.729733,,,3.6721,0.155195,0.173302,999,,,,,,,70.50000000000001,5.875000000000001,67,5.583333333333333,,,,,,,,,,,,,,,,,,,"Orion Kerkering","31776",689147
"José A. Ferrer","SEA",1,1,0,3.56734,13,0,1,3,,13,53,12,5,5,1,3,,1,11,8.00748,2.48119,3.22728,0.743973,0.213226,0.0660698,0.14715591073036194,0.242103,1.20526,0.29538,0.710785,,,3.37945,0.153625,0.223575,999,,,,,,,79.7,6.130769230769231,79,6.076923076923077,,,,,,,,,,,,,,,,,,,"Jose A. Ferrer","24017",678606
"Kevin Kelly","TBR",1,1,0,3.77323,13,0,0,3,,13,52,12,6,5,1,3,,1,11,7.67408,2.08008,3.68933,0.966048,0.206624,0.0560058,0.15061789751052856,0.242485,1.16263,0.286022,0.698297,,,3.63062,0.151527,0.137208,999,,,,,,,74.7,5.746153846153846,74,5.6923076923076925,,,,,,,,,,,,,,,,,,,"Kevin Kelly","25679",687330
"Spencer Miles","TOR",1,0,0,3.54134,12,0,0,3,,13,55,12,6,5,1,4,,0,13,8.57226,2.75527,3.11123,0.867668,0.229294,0.0736987,0.15559480339288712,0.238,1.21504,0.293316,0.728973,,,3.43847,0.150985,0.09644,999,,,,,,,78.7,6.053846153846154,78,6,,,,,,,,,,,,,,,,,,,"Spencer Miles","31621",693686
"Daniel Lynch IV","KCR",1,1,1,4.42448,7,3,0,0,,21,89,21,11,10,3,7,,1,15,6.60308,3.08989,2.137,1.15605,0.1707,0.0798784,0.09082165360450745,0.255155,1.34017,0.285215,0.694464,,,4.46104,0.149932,0.198315,999,,,,,,,69.9,3.3285714285714287,72,3.4285714285714284,,,,,,,,,,,,,,,,,,,"Daniel Lynch IV","21537",663738
"Hunter Dobbins","STL",1,1,1,4.449,5,2,0,0,,16,69,16,9,8,2,5,,1,12,6.77725,3.04323,2.22699,1.0997,0.17477,0.078478,0.09629181772470474,0.258712,1.35374,0.292885,0.690316,,,4.31663,0.148929,0.175821,999,,,,,,,58.20000000000001,3.6375000000000006,60,3.75,,,,,,,,,,,,,,,,,,,"Hunter Dobbins","30240",690928
"Walker Buehler","SDP",1,2,2,4.80538,8,5,0,0,,27,119,28,16,14,4,11,,2,23,7.46357,3.68826,2.0236,1.31741,0.188424,0.0931133,0.09531097859144211,0.260386,1.43429,0.296776,0.694615,,,4.72934,0.147818,0.0338388,740.9299926757812,,,,,,,84.80000000000003,3.1407407407407417,90,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Walker Buehler","19374",621111
"Ben Joyce","LAA",1,1,0,3.69304,12,0,5,1,,12,50,10,5,5,1,5,,1,13,9.71415,4.0054,2.42526,0.894852,0.25485,0.105082,0.14976878464221954,0.220649,1.26892,0.28353,0.72841,,,3.7229,0.147033,0.221135,738.6500244140625,,,,,,,87.50000000000001,7.291666666666668,84,7,,,,,,,,,,,,,,,,,,,"Ben Joyce","31461",690829
"Sean Newcomb","CHW",0,1,0,3.83123,13,0,1,2,,13,54,11,6,5,1,5,,1,12,8.5201,3.59188,2.37205,0.856536,0.222055,0.093613,0.12844152748584747,0.235667,1.29634,0.290039,0.716732,,,3.79691,0.146214,0.131902,999,,,,,,,74.30000000000001,5.715384615384616,71,5.461538461538462,,,,,,,,,,,,,,,,,,,"Sean Newcomb","16943",656794
"Shane Drohan","MIL",1,1,1,4.16127,7,2,0,0,,16,66,14,8,7,2,6,,1,15,8.67027,3.34131,2.59487,1.25391,0.227472,0.087662,0.139809750020504,0.239248,1.28642,0.284976,0.718228,,,4.19922,0.144612,0.171449,999,,,,,,,66.4,4.15,63,3.9375,,,,,,,,,,,,,,,,,,,"Shane Drohan","27814",675660
"Corbin Burnes","ARI",1,0,1,3.74696,2,2,0,0,,9,38,8,4,4,1,3,,0,9,8.5892,2.9486,2.91298,0.981644,0.227952,0.0782541,0.14969821274280548,0.239902,1.24608,0.292722,0.725776,,,3.66876,0.143781,0.169841,738.0999755859375,,,,,,,42.500000000000014,4.722222222222224,41,4.555555555555555,,,,,,,,,,,,,,,,,,,"Corbin Burnes","19361",669203
"Sam Hentges","SFG",1,1,0,3.6552,12,0,1,2,,12,53,11,5,5,1,6,,1,12,8.93852,4.01256,2.22763,0.704841,0.232487,0.104365,0.12812169641256332,0.230071,1.31541,0.292182,0.724817,,,3.59385,0.143517,0.174569,999,,,,,,,63.90000000000001,5.325000000000001,63,5.25,,,,,,,,,,,,,,,,,,,"Sam Hentges","18548",656529
"Emilio Pagán","CIN",1,1,0,4.13701,12,0,5,1,,12,51,11,6,6,2,4,,1,13,9.69779,3.0499,3.17971,1.44192,0.260419,0.0819004,0.17851890623569489,0.228456,1.19732,0.277093,0.717026,,,4.153,0.143456,0.0956566,111.94000244140625,,,,,,,75.60000000000002,6.300000000000002,74,6.166666666666667,,,,,,,,,,,,,,,,,,,"Emilio Pagan","14771",641941
"Ethan Pecko","HOU",0,0,1,4.54796,3,3,0,0,,14,59,13,7,7,2,5,,1,13,8.42376,3.51806,2.39443,1.29649,0.215578,0.0900329,0.12554462254047394,0.23964,1.32535,0.280345,0.701379,,,4.4126,0.139487,0.176863,999,,,,,,,53.20000000000003,3.800000000000002,52,3.7142857142857144,,,,,,,,,,,,,,,,,,,"Ethan Pecko","33515",814490
"Randy Dobnak","KCR",2,2,2,4.83041,5,5,0,0,,30,134,33,18,16,4,12,,1,18,5.48631,3.67397,1.49329,1.06607,0.136987,0.0917347,0.0452519953250885,0.271495,1.4927,0.295743,0.685311,,,4.77221,0.138184,0.143942,999,,,,,,,84.00000000000001,2.8000000000000003,95,3.1666666666666665,,,,,,,,,,,,,,,,,,,"Randy Dobnak","23798",677976
"Yennier Cano","BAL",1,1,0,3.67448,12,0,3,2,,12,52,11,6,5,1,4,,1,11,8.2988,3.06213,2.71014,0.840659,0.218756,0.0807175,0.13803809881210327,0.239638,1.25736,0.292968,0.722163,,,3.61918,0.137072,0.0449482,999,,,,,,,77.9,6.491666666666667,77,6.416666666666667,,,,,,,,,,,,,,,,,,,"Yennier Cano","25911",666974
"Edgardo Henriquez","LAD",1,1,0,3.97303,12,0,1,3,,12,51,10,6,5,1,6,,1,13,9.508,4.23532,2.24493,0.963749,0.24639,0.109754,0.1366361379623413,0.226725,1.32381,0.287008,0.718953,,,3.93758,0.13553,0.0437417,999,,,,,,,72.50000000000001,6.041666666666668,69,5.75,,,,,,,,,,,,,,,,,,,"Edgardo Henriquez","26944",683618
"Justin Verlander","DET",1,1,1,4.6084,2,2,0,0,,12,53,12,7,6,2,4,,1,10,7.39159,2.96271,2.49487,1.32168,0.191626,0.076808,0.11481811851263046,0.25555,1.32812,0.289744,0.687334,,,4.48236,0.132897,0.0582644,658.8499755859375,,,,,,,38.000000000000014,3.166666666666668,39,3.25,,,,,,,,,,,,,,,,,,,"Justin Verlander","8700",434378
"Tyler Rogers","TOR",1,1,0,3.66895,13,0,0,3,,13,56,13,6,5,1,3,,1,9,5.80836,2.15529,2.69493,0.808033,0.153891,0.0571037,0.09678687155246735,0.255188,1.2365,0.286028,0.714247,,,3.82145,0.131642,0.124488,743.280029296875,,,,,,,68.10000000000001,5.238461538461539,70,5.384615384615385,,,,,,,,,,,,,,,,,,,"Tyler Rogers","15541",643511
"Jackson Jobe","DET",1,1,2,4.7113,7,4,0,0,,25,111,25,14,13,3,11,,1,21,7.28597,4.03509,1.80565,1.22146,0.184971,0.10244,0.0825311541557312,0.251058,1.42382,0.285613,0.69283,,,4.70366,0.131279,0.0762226,999,,,,,,,89.1,3.5639999999999996,92,3.68,,,,,,,,,,,,,,,,,,,"Jackson Jobe","30203",695549
"Luke Weaver","PIT",1,1,0,3.87987,12,0,4,1,,12,50,11,6,5,2,4,,1,12,9.21082,2.84121,3.24186,1.16962,0.246035,0.0758933,0.17014214396476746,0.235419,1.20973,0.288957,0.721107,,,3.81363,0.128364,0.0695838,733.510009765625,,,,,,,68.60000000000002,5.716666666666669,67,5.583333333333333,,,,,,,,,,,,,,,,,,,"Luke Weaver","16918",596133
"Erik Miller","BOS",1,1,0,3.51319,13,0,0,3,,13,55,10,5,5,1,7,,1,14,10.2731,5.12196,2.0057,0.715835,0.263042,0.131148,0.1318947970867157,0.21711,1.37591,0.291476,0.752525,,,3.70602,0.126912,0.303217,999,,,,,,,73.9,5.684615384615385,68,5.230769230769231,,,,,,,,,,,,,,,,,,,"Erik Miller","26252",669062
"Daniel Palencia","CHC",1,1,0,3.76346,12,0,4,1,,12,49,10,5,5,1,5,,1,13,9.97115,3.78542,2.63409,1.03631,0.261606,0.0993156,0.162290558218956,0.226757,1.27292,0.290721,0.736154,,,3.79495,0.125212,0.192752,91.05999755859375,,,,,,,82.50000000000001,6.875000000000001,79,6.583333333333333,,,,,,,,,,,,,,,,,,,"Daniel Palencia","27914",694037
"Brent Headrick","NYY",1,0,0,3.66308,12,0,0,3,,12,52,11,6,5,2,4,,1,14,9.90262,3.01532,3.28411,1.16439,0.265643,0.0808876,0.18475574254989624,0.226479,1.18705,0.285364,0.740265,,,3.70619,0.124699,0.0360661,999,,,,,,,60.600000000000016,5.050000000000002,59,4.916666666666667,,,,,,,,,,,,,,,,,,,"Brent Headrick","27702",687396
"Alex Vesia","LAD",1,1,0,3.55543,11,0,0,3,,11,48,9,5,5,1,5,,1,15,11.3755,4.1909,2.71434,1.14307,0.303063,0.111653,0.19141023606061935,0.203912,1.21103,0.27308,0.7565,,,3.75378,0.122824,0.0773108,743.4199829101562,,,,,,,69.70000000000002,6.336363636363638,66,6,,,,,,,,,,,,,,,,,,,"Alex Vesia","25007",681911
"Spencer Arrighetti","TOR",1,2,1,4.76925,7,3,0,0,,20,89,19,12,11,3,10,,2,20,8.8808,4.30584,2.0625,1.36628,0.225649,0.109406,0.11624366790056229,0.237954,1.38709,0.282399,0.690553,,,4.74785,0.122538,0.0667867,728.3099975585938,,,,,,,65.69999999999999,3.2849999999999993,65,3.25,,,,,,,,,,,,,,,,,,,"Spencer Arrighetti","29921",681293
"Jordan Romano","COL",1,1,0,4.83121,12,0,5,1,,12,51,11,7,6,2,5,,1,12,9.37804,3.73507,2.5108,1.28442,0.240467,0.0957729,0.14469409734010696,0.248364,1.37402,0.304975,0.673247,,,4.27201,0.122051,0.0287462,688.9600219726562,,,,,,,70.60000000000002,5.8833333333333355,69,5.75,,,,,,,,,,,,,,,,,,,"Jordan Romano","16122",605447
"Kade Anderson","SEA",0,0,2,4.6004,6,4,0,0,,18,77,17,10,9,3,7,,1,17,8.42095,3.59629,2.34156,1.30063,0.213943,0.0913676,0.12257543951272964,0.240278,1.34181,0.280763,0.699025,,,4.44843,0.121412,0.0440081,999,,,,,,,62.10000000000001,3.4500000000000006,61,3.388888888888889,,,,,,,,,,,,,,,,,,,"Kade Anderson","37238",807739
"Hunter Barco","PIT",1,1,1,4.40036,6,2,0,0,,15,64,14,8,7,2,7,,1,12,7.56093,4.07891,1.85367,1.00006,0.191344,0.103224,0.08811915665864944,0.250386,1.42521,0.293738,0.703949,,,4.37497,0.117783,0.0395133,999,,,,,,,50.00000000000001,3.333333333333334,49,3.2666666666666666,,,,,,,,,,,,,,,,,,,"Hunter Barco","33174",682995
"Devin Williams","NYM",0,0,0,3.34026,6,0,3,1,,6,25,5,2,2,1,3,,0,8,11.368,4.00869,2.83585,0.832719,0.305348,0.107674,0.19767390936613083,0.20501,1.19403,0.285758,0.742714,,,3.21661,0.117456,0.171003,59.470001220703125,,,,,,,45.10000000000001,7.516666666666668,43,7.166666666666667,,,,,,,,,,,,,,,,,,,"Devin Williams","15816",642207
"Steven Okert","HOU",1,1,0,3.8361,12,0,0,3,,12,49,10,5,5,2,4,,1,13,9.87051,2.88864,3.41701,1.27445,0.267054,0.0781541,0.18889952450990677,0.220138,1.14239,0.272682,0.719269,,,3.85837,0.116719,0.163883,999,,,,,,,61.20000000000002,5.100000000000001,57,4.75,,,,,,,,,,,,,,,,,,,"Steven Okert","13580",595345
"Robert Suarez","ATL",1,0,0,3.53791,8,0,1,2,,8,33,7,3,3,1,2,,0,8,9.06127,2.633,3.44143,1.02708,0.246812,0.0717178,0.17509382218122482,0.228706,1.15228,0.282623,0.730467,,,3.51536,0.115937,0.178959,214.39999389648438,,,,,,,51.7,6.4625,50,6.25,,,,,,,,,,,,,,,,,,,"Robert Suarez","30115",663158
"José Alvarado","PHI",1,1,0,3.64309,11,0,0,2,,11,48,10,5,5,1,4,,1,13,10.3625,3.47378,2.98308,0.910776,0.27333,0.0916269,0.18170330673456192,0.230299,1.25491,0.3046,0.732032,,,3.41594,0.113674,0.0684838,746.0700073242188,,,,,,,62.10000000000001,5.645454545454546,61,5.545454545454546,,,,,,,,,,,,,,,,,,,"Jose Alvarado","17780",621237
"Tobias Myers","NYM",1,1,1,4.41205,10,2,0,0,,18,77,18,10,9,3,6,,1,14,7.18116,2.77403,2.58871,1.33007,0.186746,0.0721384,0.11460717767477036,0.258132,1.32075,0.290491,0.707361,,,4.46085,0.113638,0.105213,999,,,,,,,56.500000000000014,3.1388888888888897,58,3.2222222222222223,,,,,,,,,,,,,,,,,,,"Tobias Myers","22191",668964
"Shane Smith","CHW",0,1,1,4.19288,2,2,0,0,,9,38,8,4,4,1,4,,1,9,8.7893,3.59848,2.4425,1.14681,0.22794,0.0933224,0.13461779057979584,0.233699,1.29014,0.281963,0.704974,,,4.21263,0.113622,0.169517,245.5399932861328,,,,,,,36.500000000000014,4.055555555555557,35,3.888888888888889,,,,,,,,,,,,,,,,,,,"Shane Smith","31687",681343
"Kenley Jansen","DET",1,1,0,4.06511,12,0,5,1,,12,50,10,6,5,2,5,,0,12,9.35872,3.56428,2.6257,1.2173,0.248885,0.0947882,0.15409702062606812,0.223308,1.23385,0.272655,0.711249,,,4.04224,0.113419,0.0606248,133.02000427246094,,,,,,,76.20000000000002,6.350000000000001,72,6,,,,,,,,,,,,,,,,,,,"Kenley Jansen","3096",445276
"Mike Burrows","HOU",1,1,1,4.53807,6,3,0,0,,18,76,17,10,9,3,6,,1,16,8.11905,3.19589,2.54046,1.46003,0.210708,0.0829407,0.12776709347963333,0.25063,1.32836,0.287712,0.708549,,,4.58397,0.112762,0.124076,237.9499969482422,,,,,,,63.10000000000001,3.505555555555556,62,3.4444444444444446,,,,,,,,,,,,,,,,,,,"Mike Burrows","24728",681347
"Erik Sabrowski","CLE",1,1,0,3.69121,12,0,0,3,,12,51,9,5,5,1,7,,1,15,11.4839,5.19839,2.20912,0.932073,0.296887,0.134392,0.16249537467956543,0.2055,1.33028,0.28431,0.746215,,,3.78491,0.112524,0.160058,999,,,,,,,71.10000000000002,5.925000000000002,65,5.416666666666667,,,,,,,,,,,,,,,,,,,"Erik Sabrowski","24978",681870
"Brandyn Garcia","ARI",1,1,0,3.85017,12,0,1,2,,12,52,11,6,5,1,5,,1,12,8.68437,3.79641,2.28752,0.670679,0.223034,0.0975001,0.12553346157073975,0.2397,1.33926,0.302338,0.707945,,,3.62074,0.110678,0.056615,999,,,,,,,66.9,5.575,66,5.5,,,,,,,,,,,,,,,,,,,"Brandyn Garcia","33568",805299
"Cal Quantrill","TEX",1,1,1,4.8782,8,2,0,0,,18,78,19,11,10,3,6,,1,14,6.73901,2.91342,2.3131,1.33252,0.173879,0.0751716,0.09870753437280655,0.25905,1.3411,0.286856,0.663199,,,4.64896,0.110643,-0.00283163,999,,,,,,,53.90000000000001,2.9944444444444454,58,3.2222222222222223,,,,,,,,,,,,,,,,,,,"Cal Quantrill","19312",615698
"Jacob Webb","CHC",1,1,0,3.92476,13,0,3,2,,13,53,11,6,6,2,5,,1,13,9.03032,3.37666,2.67434,1.08067,0.238736,0.0892693,0.14946701377630234,0.230287,1.24581,0.282463,0.716157,,,3.9058,0.109259,0.108203,999,,,,,,,74,5.6923076923076925,70,5.384615384615385,,,,,,,,,,,,,,,,,,,"Jacob Webb","19274",657097
"Didier Fuentes","ATL",1,1,0,3.97307,12,0,0,3,,12,50,11,6,5,2,4,,1,13,9.91497,2.90206,3.41653,1.14079,0.262564,0.0768509,0.18571270257234573,0.236815,1.22542,0.300329,0.711457,,,3.67793,0.108643,0.0340762,600.4400024414062,,,,,,,58.600000000000016,4.883333333333335,57,4.75,,,,,,,,,,,,,,,,,,,"Didier Fuentes","30661",800311
"Jonathan Bowlan","PHI",1,1,0,3.8782,12,0,0,2,,12,51,11,6,5,2,4,,1,13,9.23122,3.02079,3.0559,1.20144,0.244869,0.08013,0.16473906487226486,0.235784,1.23347,0.288575,0.731037,,,3.91173,0.108209,0.0619044,999,,,,,,,54.600000000000016,4.550000000000002,53,4.416666666666667,,,,,,,,,,,,,,,,,,,"Jonathan Bowlan","24607",680742
"A.J. Minter","MIN",1,1,0,3.75124,11,0,0,3,,11,47,10,5,5,1,4,,0,12,9.03027,2.83518,3.18508,1.05419,0.242892,0.0762594,0.1666327565908432,0.232164,1.19489,0.285737,0.719603,,,3.62405,0.1053,0.0871631,999,,,,,,,67.10000000000001,6.1000000000000005,66,6,,,,,,,,,,,,,,,,,,,"A.J. Minter","18655",621345
"Will Dion","WSN",1,1,0,4.01447,11,0,0,3,,11,48,11,5,5,1,4,,0,10,8.33175,2.91185,2.86133,1.03096,0.217882,0.0761471,0.14173458516597748,0.254529,1.31711,0.306999,0.719498,,,3.75852,0.104917,0.097909,999,,,,,,,60.50000000000001,5.500000000000001,62,5.636363636363637,,,,,,,,,,,,,,,,,,,"Will Dion","30061",702021
"Randy Vásquez","SDP",1,1,1,4.78876,10,3,0,0,,24,105,25,14,13,4,8,,1,17,6.2419,3.13827,1.98896,1.32213,0.159136,0.0800096,0.07912633568048477,0.263844,1.39166,0.28789,0.68576,,,4.82329,0.103763,0.0546946,721.1699829101562,,,,,,,70.40000000000003,2.933333333333335,75,3.125,,,,,,,,,,,,,,,,,,,"Randy Vasquez","24719",681190
"Evan Phillips","LAD",1,0,0,3.63111,11,0,0,3,,11,46,10,5,4,1,4,,1,12,9.53145,2.86624,3.32542,1.13564,0.255766,0.0769123,0.17885368317365646,0.229017,1.18287,0.285119,0.739734,,,3.70613,0.103402,0.0597745,999,,,,,,,64.10000000000001,5.827272727272728,63,5.7272727272727275,,,,,,,,,,,,,,,,,,,"Evan Phillips","17734",623465
"Andrew Morris","MIN",1,1,0,3.9084,12,0,0,3,,12,50,12,6,5,1,4,,1,10,7.94519,2.76649,2.87194,0.952125,0.208269,0.0725188,0.13575054705142975,0.250753,1.28129,0.299832,0.714148,,,3.75919,0.103177,0.0499107,999,,,,,,,62.30000000000001,5.191666666666667,64,5.333333333333333,,,,,,,,,,,,,,,,,,,"Andrew Morris","31891",702193
"Jameson Taillon","TOR",1,1,1,4.82253,5,2,0,0,,15,63,15,9,8,3,4,,0,12,7.41427,2.39887,3.09073,1.66713,0.195252,0.0631733,0.13207826763391495,0.259986,1.2889,0.28636,0.68618,,,4.706,0.102583,0.0377937,504.4700012207031,,,,,,,47.099999999999994,3.1399999999999997,48,3.2,,,,,,,,,,,,,,,,,,,"Jameson Taillon","11674",592791
"Brandon Sproat","MIL",0,1,1,4.35655,4,2,0,0,,12,51,11,6,6,1,5,,1,11,8.27706,3.7894,2.18427,1.14352,0.213084,0.0975539,0.11553002893924713,0.241137,1.34573,0.286097,0.701782,,,4.34137,0.10249,0.0593174,528.2000122070312,,,,,,,51.90000000000001,4.325000000000001,51,4.25,,,,,,,,,,,,,,,,,,,"Brandon Sproat","33850",687075
"Juan Morillo","ARI",1,1,0,3.82911,12,0,1,3,,12,51,11,5,5,1,5,,1,12,8.97021,4.07981,2.19868,0.769298,0.231243,0.105173,0.1260695829987526,0.235352,1.34898,0.297482,0.721159,,,3.71621,0.101083,0.169475,999,,,,,,,70.9,5.908333333333334,70,5.833333333333333,,,,,,,,,,,,,,,,,,,"Juan Morillo","21924",666661
"Andrew Kittredge","BAL",1,1,0,3.86982,12,0,2,2,,12,50,11,6,5,2,3,,0,11,8.52288,2.40757,3.54004,1.16701,0.228397,0.0645182,0.16387859731912613,0.245277,1.21323,0.293642,0.722945,,,3.74823,0.100387,0.0411974,745.8499755859375,,,,,,,66.60000000000002,5.550000000000002,65,5.416666666666667,,,,,,,,,,,,,,,,,,,"Andrew Kittredge","12828",552640
"Gabe Speier","SEA",1,1,0,3.52651,11,0,0,3,,11,47,9,5,4,1,4,,1,13,10.2168,2.7619,3.69921,1.03656,0.277905,0.0751255,0.2027791142463684,0.217792,1.11712,0.281419,0.723117,,,3.40571,0.100144,0.0476716,999,,,,,,,68.70000000000002,6.245454545454547,65,5.909090909090909,,,,,,,,,,,,,,,,,,,"Gabe Speier","17170",642100
"Steven Cruz","KCR",1,1,0,4.18428,12,0,3,2,,12,50,11,6,5,1,5,,1,11,8.76471,3.68151,2.38074,1.02424,0.227932,0.0957402,0.1321922466158867,0.236862,1.31226,0.289629,0.699876,,,3.99481,0.0984683,0.0851406,999,,,,,,,74.9,6.241666666666667,74,6.166666666666667,,,,,,,,,,,,,,,,,,,"Steven Cruz","23165",674444
"Tyler Holton","DET",1,1,0,3.60729,12,0,1,3,,12,50,11,5,5,1,3,,1,10,7.35209,2.14974,3.41999,1.03588,0.198573,0.0580625,0.14051085337996483,0.240921,1.16245,0.278638,0.725836,,,3.78818,0.0972637,0.168999,999,,,,,,,72.9,6.075,72,6,,,,,,,,,,,,,,,,,,,"Tyler Holton","26231",663947
"Matt Wilkinson","SFG",0,0,1,4.71896,7,3,0,0,,16,71,15,9,8,2,7,,1,15,8.41459,3.77317,2.23011,1.30999,0.210333,0.0943151,0.11601811647415161,0.241693,1.37902,0.281685,0.693935,,,4.52944,0.0964644,0.119166,999,,,,,,,60.80000000000001,3.8000000000000007,60,3.75,,,,,,,,,,,,,,,,,,,"Matt Wilkinson","33760",683363
"Edward Cabrera","CHC",1,1,0,4.18332,6,1,0,0,,12,50,10,6,5,1,5,,1,12,9.31998,3.64181,2.55916,1.12556,0.243246,0.0950489,0.1481967270374298,0.235292,1.30002,0.291259,0.70652,,,3.99525,0.0964441,0.119139,174.72000122070312,,,,,,,56.500000000000014,4.708333333333335,53,4.416666666666667,,,,,,,,,,,,,,,,,,,"Edward Cabrera","21690",665795
"Tyler Wells","TBR",1,1,0,3.807,12,0,0,3,,12,48,10,5,5,2,3,,0,12,8.81218,2.37042,3.71757,1.32848,0.240926,0.0648075,0.17611874639987946,0.226418,1.1151,0.267218,0.72136,,,3.95254,0.0960966,0.14216,748.469970703125,,,,,,,65.20000000000002,5.4333333333333345,61,5.083333333333333,,,,,,,,,,,,,,,,,,,"Tyler Wells","20000",669330
"Jack Dreyer","LAD",1,1,0,3.64422,10,0,0,2,,10,42,9,5,4,1,3,,0,11,9.41301,2.88426,3.26358,1.00945,0.254751,0.0780588,0.17669255286455154,0.226684,1.17349,0.284401,0.721488,,,3.47884,0.0956512,0.0135119,999,,,,,,,59.300000000000004,5.930000000000001,58,5.8,,,,,,,,,,,,,,,,,,,"Jack Dreyer","30249",676263
"Kevin Ginkel","ARI",1,1,0,4.0286,11,0,1,2,,11,48,11,6,5,1,4,,0,12,9.08379,3.14771,2.88584,0.927598,0.239626,0.0830352,0.15659087151288986,0.23965,1.26692,0.299881,0.695133,,,3.56079,0.0955339,-0.0164634,556.52001953125,,,,,,,65.5,5.954545454545454,67,6.090909090909091,,,,,,,,,,,,,,,,,,,"Kevin Ginkel","19876",656464
"Brooks Raley","PHI",1,1,0,3.82999,12,0,0,2,,12,49,10,5,5,1,4,,1,11,8.74355,3.18835,2.74234,1.03669,0.231511,0.0844209,0.14709040522575378,0.230121,1.22408,0.280206,0.71651,,,3.88903,0.0952374,0.142532,999,,,,,,,65.50000000000001,5.458333333333335,62,5.166666666666667,,,,,,,,,,,,,,,,,,,"Brooks Raley","10061",548384
"Andre Pallante","STL",1,1,1,4.34661,2,2,0,0,,8,36,9,4,4,1,3,,0,6,6.42699,3.23536,1.98648,0.876072,0.164915,0.0830186,0.08189652115106583,0.259828,1.381,0.296204,0.687742,,,4.11814,0.0928459,0.0917544,999,,,,,,,26.500000000000007,3.312500000000001,30,3.75,,,,,,,,,,,,,,,,,,,"Andre Pallante","26108",669467
"AJ Smith-Shawver","ATL",1,1,0,4.13938,8,1,0,0,,14,58,12,7,6,2,6,,0,14,9.30237,3.80666,2.44371,1.14241,0.242485,0.0992283,0.14325714111328125,0.236584,1.32478,0.292266,0.719096,,,4.02002,0.0927517,0.129247,999,,,,,,,57.800000000000026,4.128571428571431,54,3.857142857142857,,,,,,,,,,,,,,,,,,,"AJ Smith-Shawver","29960",700363
"Jakob Junis","TEX",1,0,0,3.92279,12,0,1,2,,12,50,11,6,5,1,3,,1,10,7.54948,2.26651,3.33089,1.1114,0.201343,0.0604472,0.14089572057127953,0.245627,1.19934,0.284617,0.706873,,,3.93868,0.0926479,0.0415392,999,,,,,,,68.9,5.741666666666667,68,5.666666666666667,,,,,,,,,,,,,,,,,,,"Jakob Junis","13619",596001
"Riley O'Brien","STL",1,1,0,3.78778,12,0,6,1,,12,52,11,6,5,1,5,,1,12,9.18007,3.98571,2.30324,0.797365,0.23596,0.102447,0.13351309299468994,0.23251,1.32307,0.2957,0.721922,,,3.80799,0.0917077,0.0320696,264.0400085449219,,,,,,,87.9,7.325,87,7.25,,,,,,,,,,,,,,,,,,,"Riley O'Brien","20348",676617
"Jordan Montgomery","TEX",1,1,0,4.53689,9,1,0,0,,15,64,15,8,7,2,5,,1,11,6.91629,2.84812,2.42837,1.14453,0.178784,0.073623,0.10516106337308884,0.262661,1.35308,0.298086,0.685207,,,4.25643,0.091207,0.0358263,999,,,,,,,51.400000000000006,3.426666666666667,53,3.533333333333333,,,,,,,,,,,,,,,,,,,"Jordan Montgomery","16511",656756
"Calvin Faucher","MIA",1,1,0,3.96392,12,0,1,2,,12,53,11,6,5,1,6,,1,12,9.22219,4.32212,2.13372,0.853402,0.234988,0.110131,0.12485723942518234,0.239124,1.39491,0.303021,0.725881,,,3.87471,0.0903074,0.0596363,999,,,,,,,63.90000000000001,5.325000000000001,63,5.25,,,,,,,,,,,,,,,,,,,"Calvin Faucher","20116",676534
"Zac Gallen","ARI",1,1,1,4.49768,2,2,0,0,,10,44,10,6,5,1,3,,0,9,7.80698,2.93796,2.65728,1.26569,0.202508,0.0762086,0.12629901617765427,0.256794,1.33191,0.297461,0.694885,,,4.28241,0.089678,0.0328405,222.69000244140625,,,,,,,44.7,4.470000000000001,46,4.6,,,,,,,,,,,,,,,,,,,"Zac Gallen","19291",668678
"Brandon Williamson","CIN",1,1,1,4.93235,7,2,0,0,,16,68,15,9,9,3,7,,1,13,7.4008,3.91262,1.89152,1.45424,0.188146,0.0994679,0.088677778840065,0.250676,1.40823,0.280009,0.687417,,,5.00226,0.0887906,0.10591,748.4500122070312,,,,,,,44.5,2.78125,43,2.6875,,,,,,,,,,,,,,,,,,,"Brandon Williamson","25463",682227
