Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Brady House","WSN",16,71,66,16,11,3,0,2,7,8,3,0,19,1,0,0,,0,0,0.243208,0.0461013,0.27217,0.169384,0.284147,0.391833,0.29539,0.67598,0.148625,3.60185,0.308867,0.0039668,-0.0459924,7.14787,-1.18274,82.8848,-0.0420256,-0.0145326,-1.492863804101944,0.08839947450906038,0.0899533,710.1199951171875,,,,,,,63.1,3.94375,63.1,3.94375,,,,,,,,,,,,,,,,,,,"Brady House","29993",691781
"Ryan Kreidler","MIN",10,42,37,8,5,2,0,1,5,4,4,0,12,0,0,0,,1,0,0.220687,0.0938407,0.285057,0.3292,0.30206,0.364943,0.297353,0.667002,0.144256,5.60725,0.293315,0.000871951,0.00237979,4.3344,-0.639478,88.7602,0.00325174,-0.269446,-0.5457682483829558,-0.07268702983856201,0.0892042,999,,,,,,,36.9,3.69,36.9,3.69,,,,,,,,,,,,,,,,,,,"Ryan Kreidler","25867",668952
"Shay Whitcomb","SFG",16,70,65,14,9,3,0,2,7,8,4,0,21,1,0,0,,2,1,0.221358,0.0581181,0.294968,0.197032,0.272854,0.375883,0.284957,0.648737,0.154525,4.32,0.282298,-0.0015308,0.16229,6.52219,-1.76761,80.0815,0.16076,-0.153071,-1.5194395184516907,0.11313280463218689,0.0886225,999,,,,,,,56.9,3.55625,56.9,3.55625,,,,,,,,,,,,,,,,,,,"Shay Whitcomb","27789",694376
"Nick Fortes","TBR",10,39,36,8,6,2,0,1,4,4,2,0,6,1,0,0,,0,0,0.236168,0.0554289,0.158456,0.349806,0.292041,0.347421,0.284764,0.639461,0.111252,3.27731,0.265227,0.0063186,-0.0393439,3.61953,-0.988653,78.9942,-0.0330253,-0.298467,-0.9836333096027374,0.4638785123825073,0.0880774,999,,,,,,,33,3.3,33,3.3,,,,,,,,,,,,,,,,,,,"Nick Fortes","21538",663743
"Jake Rogers","CHW",6,26,23,5,3,1,0,1,3,3,2,0,7,0,0,0,,0,0,0.217708,0.0900321,0.278488,0.323289,0.29346,0.375679,0.296305,0.669139,0.157971,3.67619,0.275661,-0.00238971,-0.0160431,2.62022,-0.411477,88.0821,-0.0184328,-0.215788,-0.37326241470873356,0.2857554107904434,0.0839099,999,,,,,,,23.3,3.883333333,23.3,3.883333333,,,,,,,,,,,,,,,,,,,"Jake Rogers","19452",668670
"Bryce Eldridge","SFG",23,99,89,21,13,4,0,4,11,12,9,0,30,0,1,0,,0,0,0.234675,0.0925119,0.29888,0.309528,0.307985,0.401527,0.312094,0.709512,0.166851,1.84046,0.307778,-0.0030914,-0.116967,11.406,-0.327234,98.2954,-0.120058,0.121025,-0.3235749825835228,-2.0934811159968376,0.0819031,999,,,,,,,104.8,4.556521739,104.8,4.556521739,,,,,,,,,,,,,,,,,,,"Bryce Eldridge","33390",805811
"Ryan Vilade","TBR",10,42,37,9,6,2,0,1,5,4,3,0,10,0,0,0,,1,0,0.246839,0.0767503,0.235386,0.326061,0.31044,0.397481,0.31108,0.707921,0.150641,5.39386,0.304103,-0.000811325,-0.0249324,4.7367,-0.170862,97.2954,-0.0257437,-0.118904,-0.15608899295330048,-0.5161264464259148,0.0816874,999,,,,,,,39.5,3.95,39.5,3.95,,,,,,,,,,,,,,,,,,,"Ryan Vilade","22165",668723
"Christian Franklin","BAL",8,33,29,6,4,1,0,1,4,3,4,0,9,1,0,0,,1,0,0.225022,0.111441,0.267521,0.41657,0.322081,0.3416,0.300609,0.663682,0.116578,5.56852,0.303045,-0.000925373,0.00181452,3.5332,-0.420393,92.9229,0.000889143,0.122339,-0.2738879712414928,-0.11300025880336761,0.0815906,999,,,,,,,33.8,4.225,33.8,4.225,,,,,,,,,,,,,,,,,,,"Christian Franklin","29896",681047
"Nick Sogard","BOS",13,55,48,11,8,2,0,1,6,5,6,0,11,0,0,0,,1,0,0.233776,0.111937,0.207219,0.54019,0.323218,0.330834,0.297179,0.654052,0.0970585,3.76812,0.290524,-0.00519444,-0.0361974,5.66033,-0.843974,85.7702,-0.0413918,-0.377302,-0.9503258317708969,-0.20369060337543488,0.0814187,999,,,,,,,48.7,3.746153846,48.7,3.746153846,,,,,,,,,,,,,,,,,,,"Nick Sogard","25483",686765
"Travis d'Arnaud","LAA",9,36,32,7,4,1,0,1,4,4,2,0,10,1,0,0,,0,0,0.221213,0.0686839,0.269195,0.255145,0.285075,0.376744,0.292234,0.66182,0.155531,2.38907,0.274246,-0.0250769,-0.0314949,3.51127,-0.686462,85.8264,-0.0565718,-0.534042,-0.6408636122941971,0.1604021191596985,0.0795181,999,,,,,,,28.5,3.166666666,28.5,3.166666666,,,,,,,,,,,,,,,,,,,"Travis d'Arnaud","7739",518595
"Leo Jiménez","MIA",13,55,48,11,8,2,0,1,6,5,5,0,11,2,0,0,,0,0,0.231181,0.0842206,0.207539,0.405806,0.325192,0.339859,0.302377,0.66505,0.108678,3.18059,0.282422,-0.00813189,-0.0613116,5.89126,-0.613043,88.447,-0.0694435,-0.243017,-0.8340799957513809,-0.18514658510684967,0.0781251,999,,,,,,,49.8,3.83076923,49.8,3.83076923,,,,,,,,,,,,,,,,,,,"Leo Jimenez","23782",677870
"Jared Triolo","PIT",8,35,31,7,5,1,0,1,4,3,3,0,8,0,0,0,,1,0,0.239442,0.0942743,0.21661,0.435227,0.316299,0.342669,0.296596,0.658968,0.103227,4.76387,0.298319,-0.00573808,0.0601626,3.60604,-0.556714,82.3195,0.0544246,0.155214,-0.6944923028349876,0.31076936423778534,0.0774077,735.5399780273438,,,,,,,31.4,3.925,31.4,3.925,,,,,,,,,,,,,,,,,,,"Jared Triolo","25807",669707
"Dustin Harris","SDP",12,54,48,11,8,2,0,1,6,5,4,0,12,1,0,0,,2,1,0.234171,0.0794456,0.223989,0.354686,0.30233,0.358053,0.294318,0.660382,0.123882,6.02175,0.286028,-0.000396825,0.19859,5.42473,-0.952037,88.1436,0.198193,0.216913,-0.5711341202259064,-0.43895162642002106,0.0754867,999,,,,,,,44.8,3.733333333,44.8,3.733333333,,,,,,,,,,,,,,,,,,,"Dustin Harris","25705",687957
"Tyrone Taylor","CHC",8,33,31,7,5,2,0,1,4,4,2,0,7,1,0,0,,1,0,0.237952,0.0576736,0.216137,0.266838,0.293072,0.391636,0.300246,0.684708,0.153684,5.48922,0.279915,0.0158804,0.0414838,3.52342,-0.430172,90.2595,0.0573642,0.299338,-0.3344985134899616,-0.013161689043045044,0.075231,999,,,,,,,34.3,4.2875,34.3,4.2875,,,,,,,,,,,,,,,,,,,"Tyrone Taylor","13675",621438
"Luis Lara","MIL",8,32,29,7,5,1,0,0,4,3,3,0,7,0,0,0,,1,0,0.234212,0.0961822,0.205967,0.466979,0.315467,0.331995,0.292839,0.647462,0.0977835,5.71562,0.28871,0,0.0653764,3.21619,-0.609866,84.1069,0.0653764,0.325451,-0.5533794388175011,0.24057471007108688,0.0752166,999,,,,,,,24,3,24,3,,,,,,,,,,,,,,,,,,,"Luis Lara","30675",800325
"Jorge Mateo","TBR",9,40,37,8,5,2,0,1,4,4,3,0,10,0,0,0,,3,1,0.22358,0.0640114,0.258151,0.247961,0.277313,0.36152,0.281655,0.638833,0.137941,6.73359,0.281566,0.0176963,0.292679,3.64909,-1.12583,76.8317,0.310375,-0.157626,-0.776034265756607,0.07509030401706696,0.074694,999,,,,,,,34.9,3.877777777,34.9,3.877777777,,,,,,,,,,,,,,,,,,,"Jorge Mateo","17273",622761
"Andrew Benintendi","CHW",19,81,73,18,12,3,0,2,9,9,7,0,16,0,1,0,,1,0,0.248389,0.0843264,0.193875,0.434953,0.313681,0.397266,0.312891,0.710947,0.148876,3.29475,0.284381,-0.0234407,-0.0861234,9.33551,-0.214337,99.6172,-0.109564,-0.00267429,-0.14546087011694908,-1.9927977959159762,0.0742446,735.8099975585938,,,,,,,78.2,4.115789473,78.2,4.115789473,,,,,,,,,,,,,,,,,,,"Andrew Benintendi","17901",643217
"Alika Williams","ATH",16,67,61,15,10,3,0,1,7,6,4,0,14,1,1,0,,0,0,0.238738,0.0586108,0.209022,0.280404,0.290122,0.349184,0.283686,0.639306,0.110446,3.60116,0.290427,-0.00435537,-0.08739,6.15253,-1.75466,71.0679,-0.0917454,0.142828,-2.3384005799889565,0.6906670331954956,0.0739976,999,,,,,,,56.1,3.50625,56.1,3.50625,,,,,,,,,,,,,,,,,,,"Alika Williams","27604",675961
"Amed Rosario","NYY",8,32,30,8,5,1,0,1,4,4,2,0,7,0,0,0,,1,0,0.255349,0.0582543,0.205149,0.283961,0.302299,0.396867,0.305968,0.699166,0.141518,5.53128,0.300017,0.0293056,0.0322931,3.55927,-0.266793,94.6556,0.0615987,-0.408131,-0.13921141624450684,-0.29239052534103394,0.0731222,999,,,,,,,35,4.375,35,4.375,,,,,,,,,,,,,,,,,,,"Amed Rosario","15518",642708
"Michael Conforto","CHC",14,58,51,12,7,2,0,2,7,7,6,0,15,1,0,0,,0,0,0.226113,0.102313,0.256894,0.39827,0.314821,0.388811,0.312236,0.703632,0.162698,2.88109,0.278761,-0.00603,-0.0451185,6.70152,-0.185392,98.3067,-0.0511485,0.0169425,-0.169808741658926,-1.0247241463512182,0.0709495,999,,,,,,,61.8,4.414285714,61.8,4.414285714,,,,,,,,,,,,,,,,,,,"Michael Conforto","16376",624424
"Randal Grichuk","CHW",9,40,37,9,6,2,0,1,5,5,2,0,9,0,0,0,,0,0,0.246898,0.0578594,0.21655,0.267187,0.295271,0.424516,0.312455,0.719787,0.177618,2.99677,0.282448,0.00286949,-0.0479467,4.65351,-0.121409,99.3136,-0.0450772,0.055216,-0.07726618647575378,-0.6991050764918327,0.066997,999,,,,,,,34.6,3.844444444,34.6,3.844444444,,,,,,,,,,,,,,,,,,,"Randal Grichuk","10243",545341
"Justin Foscue","TEX",7,31,28,6,4,1,0,1,3,4,3,0,7,0,0,0,,0,0,0.223423,0.0868416,0.213852,0.406084,0.301064,0.37637,0.300663,0.677434,0.152947,2.87248,0.258401,-0.000371795,-0.0292917,3.30664,-0.391887,93.0066,-0.0296635,0.374036,-0.283674294129014,-0.16994568705558777,0.0669699,999,,,,,,,26.9,3.842857142,26.9,3.842857142,,,,,,,,,,,,,,,,,,,"Justin Foscue","27501",679822
"Bryan Torres","STL",8,36,32,8,6,1,0,0,4,3,4,0,7,0,0,0,,1,0,0.24872,0.104134,0.184084,0.565687,0.328646,0.339477,0.301798,0.668123,0.0907578,4.64782,0.298955,-0.00168,0.0381664,3.86436,-0.420831,90.5979,0.0364864,0.306244,-0.3734848313033581,-0.15671861171722412,0.0658884,999,,,,,,,29.6,3.7,29.6,3.7,,,,,,,,,,,,,,,,,,,"Bryan Torres","21464",663494
"Elias Díaz","TEX",9,35,32,7,5,1,0,1,3,3,2,0,8,0,0,0,,0,0,0.221897,0.0620709,0.237463,0.261392,0.275629,0.349364,0.276807,0.624993,0.127467,2.40217,0.269638,-0.00654279,-0.0375158,2.98375,-1.09738,76.4154,-0.0440586,-0.271046,-0.9892983324825764,0.4041086435317993,0.0652603,999,,,,,,,25.5,2.833333333,25.5,2.833333333,,,,,,,,,,,,,,,,,,,"Elias Diaz","11680",553869
"Tyler Tolbert","KCR",10,43,38,9,6,2,0,1,5,3,3,0,10,0,0,0,,4,0,0.226197,0.0678922,0.233688,0.290524,0.286706,0.324134,0.273739,0.610839,0.0979367,7.81669,0.288873,-0.00584052,0.507922,3.56483,-1.45497,69.675,0.502082,0.0439894,-0.9928466081619263,0.12176713347434998,0.064831,999,,,,,,,44.2,4.42,44.2,4.42,,,,,,,,,,,,,,,,,,,"Tyler Tolbert","25779",686475
"Miguel Rojas","LAD",8,35,31,8,5,2,0,1,3,3,2,0,5,0,0,0,,0,0,0.239634,0.0674216,0.140365,0.48033,0.295775,0.342357,0.284572,0.638132,0.102724,3.44479,0.265596,-0.00337778,-0.00933926,3.20018,-0.880956,78.0635,-0.012717,0.301826,-0.9236931456252933,0.425282821059227,0.0634188,999,,,,,,,35,4.375,35,4.375,,,,,,,,,,,,,,,,,,,"Miguel Rojas","7802",500743
"Harry Ford","WSN",9,34,29,6,4,1,0,1,3,3,4,0,8,1,0,0,,0,0,0.213563,0.120547,0.247993,0.48609,0.320657,0.329572,0.297178,0.650229,0.116009,3.32265,0.2736,0,-0.0159765,3.45415,-0.515042,84.0852,-0.0159765,-0.47521,-0.6587550882250071,0.1814257800579071,0.0624355,725.52001953125,,,,,,,31.9,3.544444444,31.9,3.544444444,,,,,,,,,,,,,,,,,,,"Harry Ford","29958",695670
"Pedro Pagés","STL",6,26,23,5,4,1,0,1,3,3,2,0,7,0,0,0,,0,0,0.227689,0.0691932,0.25435,0.272039,0.286871,0.356156,0.285305,0.643028,0.128468,3.21771,0.286646,-0.0139173,-0.0191139,2.38509,-0.637281,79.5274,-0.0330312,-0.0646333,-0.6626523062586784,0.435366727411747,0.0614386,748.2899780273438,,,,,,,23.3,3.883333333,23.3,3.883333333,,,,,,,,,,,,,,,,,,,"Pedro Pages","25782",686780
"Max Kepler","ARI",13,56,50,12,8,2,0,2,6,6,5,0,11,1,0,0,,0,0,0.233928,0.0888991,0.198543,0.447758,0.307976,0.383476,0.305906,0.691452,0.149548,3.33318,0.26799,-0.0173102,-0.038834,6.14763,-0.463805,91.2471,-0.0561443,0.298303,-0.6449950486421585,-0.5683640837669373,0.0613146,999,,,,,,,59.8,4.6,59.8,4.6,,,,,,,,,,,,,,,,,,,"Max Kepler","12144",596146
"Andrés Chaparro","WSN",10,42,37,9,5,2,0,2,5,5,3,0,9,0,0,0,,0,0,0.242348,0.0830213,0.22729,0.365267,0.312144,0.426905,0.322693,0.739049,0.184557,2.41868,0.279749,-0.00821655,-0.0475596,5.14727,0.219304,101.211,-0.0557761,0.0933896,0.004936244338750839,-0.7584621906280518,0.0610983,999,,,,,,,47,4.7,47,4.7,,,,,,,,,,,,,,,,,,,"Andres Chaparro","21797",665953
"Everson Pereira","STL",6,26,23,6,3,1,0,1,3,3,2,0,8,0,0,0,,0,0,0.239757,0.0778349,0.293492,0.265202,0.307617,0.422453,0.31901,0.73007,0.182696,4.97651,0.308787,-0.0036,0.00285626,3.12007,0.0592227,102.151,-0.000743737,-0.0744638,0.06623605132335797,-0.3077970892190933,0.0610593,999,,,,,,,28.9,4.816666666,28.9,4.816666666,,,,,,,,,,,,,,,,,,,"Everson Pereira","23695",677592
"Carlos Cortes","ATH",17,72,65,16,10,3,0,2,8,9,6,0,15,0,1,0,,0,0,0.239112,0.0844664,0.202746,0.416613,0.306721,0.394897,0.30899,0.701618,0.155785,2.88895,0.274908,-0.00763603,-0.0687757,8.12544,-0.419427,88.6659,-0.0764118,0.233983,-1.027508594095707,-0.94271419942379,0.0606165,999,,,,,,,70.1,4.123529411,70.1,4.123529411,,,,,,,,,,,,,,,,,,,"Carlos Cortes","21842",666126
"Tim Tawa","ARI",17,74,66,15,10,3,0,2,8,8,6,0,18,0,1,0,,2,1,0.231974,0.0785388,0.240042,0.327188,0.295412,0.394365,0.30292,0.689777,0.162391,4.99439,0.278323,-0.000355,-0.0121378,7.90572,-0.787092,89.243,-0.0124928,0.132251,-0.9639975819736719,-0.8418232351541519,0.0591389,748.489990234375,,,,,,,64.5,3.794117647,64.5,3.794117647,,,,,,,,,,,,,,,,,,,"Tim Tawa","29571",694374
"Sung-Mun Song","SDP",8,35,31,7,5,1,0,1,3,3,3,0,8,0,0,0,,1,0,0.221548,0.0868624,0.235148,0.369395,0.292812,0.328092,0.279316,0.620903,0.106543,4.90624,0.277661,-0.00636,0.0355831,3.05369,-1.02745,78.0747,0.0292231,0.164011,-0.8812892641872168,0.3260475695133209,0.0576194,999,,,,,,,31.4,3.925,31.4,3.925,,,,,,,,,,,,,,,,,,,"Sung-Mun Song","37122",823550
"Jose Trevino","CIN",12,46,43,10,7,2,0,1,4,4,3,0,8,0,0,0,,0,0,0.233637,0.0584465,0.174382,0.335163,0.28127,0.346885,0.278162,0.628155,0.113249,2.58465,0.265297,-0.0143043,-0.0466003,4.05747,-1.42291,71.0553,-0.0609046,-0.171418,-1.6750345453619957,0.7352176159620285,0.0575567,999,,,,,,,37.2,3.1,37.2,3.1,,,,,,,,,,,,,,,,,,,"Jose Trevino","16725",624431
"TJ Rumfield","COL",20,89,78,20,14,4,0,2,10,9,8,0,16,1,1,0,,0,0,0.258973,0.092269,0.175978,0.524322,0.33614,0.390934,0.32323,0.727074,0.131962,2.03622,0.297466,-0.00772464,-0.125116,10.9617,0.503755,90.6574,-0.132841,0.453683,-1.1270332634449005,-1.182119220495224,0.0572019,999,,,,,,,91.4,4.57,91.4,4.57,,,,,,,,,,,,,,,,,,,"TJ Rumfield","29805",681198
"Luisangel Acuña","CHW",8,34,31,8,6,1,0,0,3,3,2,0,7,0,0,0,,2,1,0.247636,0.0568472,0.198623,0.286207,0.2915,0.344538,0.282011,0.636039,0.0969029,5.98219,0.2986,0.0119577,0.155509,3.05059,-0.928517,78.1413,0.167467,-0.180239,-0.6867000758647919,0.05247737467288971,0.0571323,395.510009765625,,,,,,,23.7,2.9625,23.7,2.9625,,,,,,,,,,,,,,,,,,,"Luisangel Acuna","26548",682668
"Nicky Lopez","TEX",11,46,42,10,8,2,0,0,5,3,3,0,8,0,0,0,,1,0,0.233203,0.0745735,0.164868,0.452322,0.296838,0.297656,0.269934,0.594494,0.0644526,5.12843,0.278123,0.00668487,0.00115153,3.752,-1.73202,71.6357,0.00783641,0.23946,-1.5197438560426235,0.42850370705127716,0.0565806,999,,,,,,,30.7,2.79090909,30.7,2.79090909,,,,,,,,,,,,,,,,,,,"Nicky Lopez","19339",670032
"Jeff McNeil","ATH",19,81,73,19,13,4,0,1,9,8,6,0,10,1,1,0,,1,0,0.2556,0.0740659,0.128373,0.576957,0.321136,0.365663,0.306141,0.686799,0.110062,4.33516,0.281502,-0.0846344,0.0387021,8.90949,-0.655663,86.6842,-0.0459323,-0.0476732,-1.2967485561966896,-1.0314695350825787,0.0553287,440.5199890136719,,,,,,,77.3,4.068421052,77.3,4.068421052,,,,,,,,,,,,,,,,,,,"Jeff McNeil","15362",643446
"Daz Cameron","TOR",6,25,22,5,3,1,0,1,3,3,2,0,6,0,0,0,,1,0,0.244115,0.0788091,0.245297,0.32128,0.310438,0.416724,0.318168,0.727161,0.172609,5.92787,0.296549,-0.0000553846,0.0740907,2.97837,0.0399559,103.885,0.0740353,-0.26626,0.18615535646677017,-0.5329263508319855,0.0545965,999,,,,,,,26.2,4.366666666,26.2,4.366666666,,,,,,,,,,,,,,,,,,,"Daz Cameron","18353",663662
"Hao-Yu Lee","DET",6,27,24,6,4,1,0,1,3,3,2,0,6,0,0,0,,0,0,0.240211,0.0743951,0.223343,0.333097,0.304297,0.383655,0.303595,0.687952,0.143443,5.19827,0.289058,0,-0.00228871,2.90972,-0.273562,91.9948,-0.00228871,-0.26424,-0.25254286057315767,-0.16794373095035553,0.0545727,999,,,,,,,27.9,4.65,27.9,4.65,,,,,,,,,,,,,,,,,,,"Hao-Yu Lee","30080",701678
"Nick Allen","HOU",7,29,26,6,5,1,0,0,3,2,2,0,6,0,0,0,,1,0,0.229994,0.0767367,0.197776,0.387999,0.292879,0.310859,0.272571,0.603738,0.0808648,4.03645,0.281212,0.000935241,-0.0114977,2.41791,-1.02555,72.0629,-0.0105624,0.279486,-0.9552947236225009,0.4530973434448242,0.0542017,999,,,,,,,18.4,2.628571428,18.4,2.628571428,,,,,,,,,,,,,,,,,,,"Nick Allen","22277",669397
"Hunter Feduccia","LAD",7,27,23,5,3,1,0,1,3,3,3,0,7,0,0,0,,0,0,0.219643,0.104878,0.247532,0.423696,0.303276,0.345918,0.291538,0.649194,0.126275,3.12422,0.276995,-0.00631731,-0.0303829,2.61849,-0.529807,82.7391,-0.0367002,-0.265875,-0.5896654985845089,0.2549586296081543,0.054003,999,,,,,,,26.3,3.757142857,26.3,3.757142857,,,,,,,,,,,,,,,,,,,"Hunter Feduccia","23372",676439
"Andrew Knizner","SFG",8,34,30,7,5,1,0,1,3,3,3,0,7,1,0,0,,0,0,0.229841,0.0773671,0.209022,0.370138,0.303695,0.344611,0.291166,0.648306,0.11477,2.36709,0.2768,-0.00148256,-0.0411041,3.2873,-0.677232,84.2487,-0.0425866,-0.537004,-0.6780159585177898,0.11886018514633179,0.0539548,999,,,,,,,33.5,4.1875,33.5,4.1875,,,,,,,,,,,,,,,,,,,"Andrew Knizner","19514",668800
"Joey Bart","CHW",3,13,12,3,2,1,0,0,1,1,1,0,4,0,0,0,,0,0,0.236986,0.0881065,0.274336,0.321163,0.3202,0.381266,0.312483,0.701466,0.14428,2.63716,0.308012,-0.00770127,-0.0163805,1.53671,-0.0397734,99.3336,-0.0240817,-0.17438,-0.03439827635884285,0.08642254769802094,0.0535854,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Joey Bart","21524",663698
"Edwin Arroyo","CIN",8,36,33,8,5,1,0,1,4,3,2,0,8,0,0,0,,1,0,0.237028,0.053811,0.230285,0.233671,0.28523,0.369769,0.288215,0.654998,0.132741,5.57835,0.289879,-0.000178058,0.00641823,3.40491,-0.803753,77.8029,0.00624017,0.167765,-0.9443639693781734,0.31051217019557953,0.0531688,999,,,,,,,32,4,32,4,,,,,,,,,,,,,,,,,,,"Edwin Arroyo","29957",695490
"Connor Wong","BOS",6,26,23,6,4,1,0,1,3,3,2,0,6,0,0,0,,0,0,0.244301,0.0711059,0.242486,0.293237,0.306884,0.375395,0.302274,0.682279,0.131094,4.11018,0.307507,-0.00662342,-0.0174311,2.74381,-0.287887,89.3135,-0.0240545,-0.548111,-0.3422203417867422,-0.04656803607940674,0.0531654,999,,,,,,,28.9,4.816666666,28.9,4.816666666,,,,,,,,,,,,,,,,,,,"Connor Wong","19896",657136
"Lazaro Montes","SEA",7,31,28,6,3,1,0,1,4,4,3,0,11,0,0,0,,0,0,0.208235,0.0990733,0.351026,0.282239,0.291937,0.409087,0.307074,0.701024,0.200852,3.15962,0.27885,0,-0.0333582,3.46857,-0.229951,102.102,-0.0333582,-0.0696254,0.04299422353506088,-0.6676191762089729,0.0495195,999,,,,,,,26.9,3.842857142,26.9,3.842857142,,,,,,,,,,,,,,,,,,,"Lazaro Montes","sa3018409",703155
"Jhonny Pereda","SEA",6,22,19,4,3,1,0,0,2,2,2,0,5,0,0,0,,0,0,0.227041,0.0871036,0.227973,0.382078,0.29794,0.316457,0.277924,0.614397,0.0894167,2.5137,0.287005,-0.000776471,-0.0221516,1.89506,-0.67022,81.8291,-0.022928,-0.235051,-0.4806967806071043,0.1893320381641388,0.0488241,999,,,,,,,12.3,2.05,12.3,2.05,,,,,,,,,,,,,,,,,,,"Jhonny Pereda","19802",640902
"Jorbit Vivas","WSN",8,33,29,7,5,1,0,0,3,3,3,0,5,1,0,0,,0,0,0.231532,0.0930059,0.145914,0.637403,0.31997,0.323089,0.29336,0.643059,0.0915576,3.72279,0.262467,-0.001518,-0.0274245,3.26858,-0.603393,81.5226,-0.0289425,0.187326,-0.7569431159645319,0.16247984394431114,0.0477602,999,,,,,,,25.1,3.1375,25.1,3.1375,,,,,,,,,,,,,,,,,,,"Jorbit Vivas","23917",678391
"Charles McAdoo","TOR",6,25,22,5,3,1,0,1,3,3,2,0,7,0,0,0,,1,0,0.237778,0.0772562,0.263793,0.292867,0.30124,0.392056,0.305117,0.693296,0.154278,5.21848,0.299189,0,0.026002,2.71645,-0.221961,94.8089,0.026002,-0.216025,-0.1237948052585125,-0.29009872674942017,0.0477469,999,,,,,,,26.2,4.366666666,26.2,4.366666666,,,,,,,,,,,,,,,,,,,"Charles McAdoo","33323",807727
"TJ Friedl","CIN",15,65,57,13,9,2,0,1,8,6,6,0,12,1,0,0,,1,0,0.230227,0.0904754,0.192793,0.469288,0.314986,0.349156,0.299004,0.664142,0.118929,5.15178,0.271453,0.0177647,0.0214197,6.75458,-0.897546,85.044,0.0391844,-0.174291,-1.1253627985715866,-0.5137976557016373,0.0470046,265.1499938964844,,,,,,,53.9,3.593333333,53.9,3.593333333,,,,,,,,,,,,,,,,,,,"TJ Friedl","19522",670770
"Daniel Schneemann","CLE",6,24,21,5,3,1,0,1,2,2,2,0,6,0,0,0,,1,0,0.218044,0.0971496,0.258271,0.376154,0.295573,0.346102,0.287351,0.641674,0.128058,4.35114,0.278021,-0.00469512,0.0131911,2.25337,-0.552404,82.0401,0.00849597,0.150483,-0.48637466318905354,0.10418712720274925,0.0469207,999,,,,,,,27.2,4.533333333,27.2,4.533333333,,,,,,,,,,,,,,,,,,,"Daniel Schneemann","25180",682177
"Angel Martínez","CLE",10,45,42,10,6,2,0,1,5,5,3,0,10,1,0,0,,1,0,0.238645,0.0572817,0.209854,0.272959,0.289124,0.37874,0.293506,0.667864,0.140095,4.86961,0.282016,0.0151421,-0.00511205,4.5271,-0.829387,86.3212,0.0100301,0.0623218,-0.7095211474224925,-0.43922146782279015,0.0468072,748.5800170898438,,,,,,,43.1,4.31,43.1,4.31,,,,,,,,,,,,,,,,,,,"Angel Martinez","26540",682657
"Ryan Ritter","COL",5,22,19,5,3,1,0,1,3,2,2,0,6,0,0,0,,0,0,0.241242,0.0763253,0.261115,0.292305,0.314117,0.382284,0.309253,0.6964,0.141041,5.44327,0.312677,0.00083815,0.00621403,2.43008,-0.120629,81.2759,0.00705218,0.0978716,-0.4789297329261899,0.22904442995786667,0.0459249,999,,,,,,,27.3,5.46,27.3,5.46,,,,,,,,,,,,,,,,,,,"Ryan Ritter","31500",690022
"Christian Vázquez","HOU",11,43,40,9,6,2,0,1,4,4,3,0,8,0,0,0,,0,0,0.220045,0.0687307,0.195235,0.352042,0.277348,0.309708,0.263816,0.587056,0.0896631,2.81304,0.26229,-0.0301,-0.0505793,3.29578,-1.83479,65.9742,-0.0806793,-0.155611,-1.7950578927993774,0.6931548118591309,0.0446687,999,,,,,,,34.6,3.145454545,34.6,3.145454545,,,,,,,,,,,,,,,,,,,"Christian Vazquez","9774",543877
"Ali Sánchez","NYY",5,21,19,4,3,1,0,0,2,2,1,0,5,0,0,0,,0,0,0.219964,0.0687979,0.245799,0.279894,0.277222,0.332803,0.272035,0.610026,0.112839,2.25534,0.273788,-0.000777778,-0.0255501,1.71045,-0.738231,71.0569,-0.0263278,0.0194695,-0.7223300132900476,0.4245620630681515,0.0445999,999,,,,,,,9.3,1.86,9.3,1.86,,,,,,,,,,,,,,,,,,,"Ali Sanchez","18551",645305
"Derek Hill","PHI",6,27,25,6,4,1,0,1,3,3,2,0,8,0,0,0,,1,0,0.230787,0.0610827,0.295358,0.206809,0.283762,0.378354,0.291048,0.662115,0.147566,6.35954,0.304695,0.00115546,0.0825808,2.64117,-0.547219,78.4453,0.0837363,0.172152,-0.6155771464109421,0.17601024359464645,0.0444249,999,,,,,,,28.8,4.8,28.8,4.8,,,,,,,,,,,,,,,,,,,"Derek Hill","16947",656537
