Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Tony Santillan","CIN",0,1,0,4.49168,10,0,0,2,,10,42,9,5,5,1,4,,1,10,8.99272,4.0776,2.2054,1.32871,0.230202,0.104381,0.12582077085971832,0.239497,1.36948,0.286902,0.711225,,,4.54647,0.0258794,0.052784,718.1199951171875,,,,,,,51.300000000000004,5.130000000000001,50,5,,,,,,,,,,,,,,,,,,,"Tony Santillan","19926",663574
"Brady Basso","ATH",0,0,0,4.15244,8,0,0,1,,8,36,8,4,4,1,3,,0,7,7.7159,3.01707,2.55742,1.13936,0.200967,0.0785818,0.12238480150699615,0.254599,1.32917,0.297033,0.718501,,,4.10062,0.0254663,0.0345842,999,,,,,,,35.10000000000001,4.387500000000001,36,4.5,,,,,,,,,,,,,,,,,,,"Brady Basso","25582",669620
"Edwin Díaz","LAD",0,0,0,3.37168,6,0,0,0,,6,25,5,2,2,1,2,,0,8,12.1178,3.32931,3.63974,0.985842,0.328601,0.0902815,0.238319531083107,0.206169,1.12513,0.292544,0.738773,,,3.11771,0.0253889,0.0309323,33,,,,,,,29.10000000000001,4.850000000000001,27,4.5,,,,,,,,,,,,,,,,,,,"Edwin Diaz","14710",621242
"Brent Suter","ATL",0,0,0,4.04311,9,0,0,2,,9,37,9,4,4,1,2,,0,7,7.29902,2.59188,2.8161,1.04316,0.191877,0.0681355,0.12374123185873032,0.255597,1.28716,0.296173,0.710169,,,3.92067,0.0252638,0.0483358,999,,,,,,,46.90000000000001,5.211111111111112,48,5.333333333333333,,,,,,,,,,,,,,,,,,,"Brent Suter","13942",608718
"Andrew Sears","DET",0,0,0,4.95047,7,1,0,0,,10,44,9,6,5,1,4,,1,9,8.39342,4.17092,2.01237,1.30543,0.203281,0.101016,0.10226497054100037,0.242801,1.44998,0.281859,0.684278,,,4.67754,0.02495,-0.0368514,999,,,,,,,41.300000000000004,4.130000000000001,40,4,,,,,,,,,,,,,,,,,,,"Andrew Sears","33664",808825
"Pierce Johnson","CIN",1,0,0,4.38872,9,0,0,2,,9,38,8,5,4,1,4,,0,9,9.36487,3.62804,2.58125,1.32082,0.243467,0.0943216,0.1491456851363182,0.242718,1.33581,0.295977,0.712851,,,4.20359,0.0244509,-0.0158014,999,,,,,,,47.500000000000014,5.2777777777777795,46,5.111111111111111,,,,,,,,,,,,,,,,,,,"Pierce Johnson","13435",572955
"Michael Fulmer","NYY",0,0,0,3.6,8,0,0,1,,8,33,7,4,3,1,3,,0,8,9,3.6,2.5,0.9,0.243902,0.097561,0.1463414803147316,0.243243,1.3,0.307692,0.689655,,,3.58336,0.0240492,0.00124075,999,,,,,,,39.7,4.9625,38,4.75,,,,,,,,,,,,,,,,,,,"Michael Fulmer","13218",605242
"Trent Harris","SFG",1,0,0,4.63252,10,0,1,2,,10,42,10,5,5,1,3,,0,8,7.45891,3.16304,2.35814,1.08488,0.19045,0.0807627,0.10968729853630066,0.267005,1.41147,0.311011,0.685586,,,4.13772,0.0240112,0.0199165,999,,,,,,,55.7,5.57,57,5.7,,,,,,,,,,,,,,,,,,,"Trent Harris","33214",805345
"Jeremiah Estrada","SDP",0,0,0,3.41461,7,0,0,0,,7,28,5,3,3,1,3,,0,9,11.7597,3.83305,3.06797,1.17644,0.317944,0.103633,0.21431054174900055,0.205545,1.17878,0.27956,0.769638,,,3.50964,0.0237849,0.0115219,623.5800170898438,,,,,,,35.500000000000014,5.071428571428574,31,4.428571428571429,,,,,,,,,,,,,,,,,,,"Jeremiah Estrada","22210",669093
"Joe Mantiply","TOR",0,0,0,4.02562,7,0,0,1,,7,31,7,4,3,1,2,,0,6,7.69825,2.54059,3.0301,0.966248,0.202861,0.0669487,0.1359124556183815,0.254821,1.27739,0.301708,0.701991,,,3.70248,0.0234845,-0.0203624,999,,,,,,,31.3,4.4714285714285715,32,4.571428571428571,,,,,,,,,,,,,,,,,,,"Joe Mantiply","14857",573009
"Grant Wolfram","BAL",1,0,0,4.19195,8,0,0,1,,8,33,7,4,4,1,3,,0,7,8.74126,3.70699,2.35804,0.967741,0.225267,0.0955312,0.12973567843437195,0.243927,1.35072,0.300105,0.703599,,,3.92687,0.023234,0.00331984,999,,,,,,,37.7,4.7125,36,4.5,,,,,,,,,,,,,,,,,,,"Grant Wolfram","21623",664991
"Greg Weissert","BOS",1,1,0,4.08774,9,0,0,2,,9,38,8,4,4,1,3,,0,8,8.14482,3.08514,2.64001,1.10152,0.213408,0.0808358,0.1325717568397522,0.243755,1.28075,0.289148,0.709448,,,4.04246,0.0230716,0.0683415,999,,,,,,,48.500000000000014,5.38888888888889,47,5.222222222222222,,,,,,,,,,,,,,,,,,,"Greg Weissert","20375",669711
"Brock Burke","CIN",1,0,0,4.26498,9,0,0,2,,9,40,9,5,4,1,4,,0,9,8.40915,3.60664,2.33158,1.18792,0.218057,0.0935235,0.12453365325927734,0.241597,1.32775,0.286941,0.711008,,,4.27418,0.0226478,-0.0167768,999,,,,,,,44.90000000000001,4.988888888888891,46,5.111111111111111,,,,,,,,,,,,,,,,,,,"Brock Burke","17968",656271
"Tanner Banks","PHI",0,0,0,4.1263,7,0,0,1,,7,31,7,4,3,1,2,,0,7,8.28744,2.77043,2.99139,1.19589,0.216934,0.0725196,0.14441478997468948,0.255635,1.3072,0.30343,0.721436,,,3.97516,0.0224873,-0.0138323,999,,,,,,,33.30000000000001,4.757142857142859,34,4.857142857142857,,,,,,,,,,,,,,,,,,,"Tanner Banks","16990",621383
"Taylor Rogers","MIN",0,1,0,4.16558,9,0,0,2,,9,37,8,4,4,1,4,,1,9,8.91391,3.88711,2.2932,1.07986,0.228716,0.0997367,0.12897931784391403,0.240361,1.35422,0.29424,0.717503,,,4.14182,0.0221049,0.0507745,415.510009765625,,,,,,,44.500000000000014,4.944444444444446,43,4.777777777777778,,,,,,,,,,,,,,,,,,,"Taylor Rogers","13449",573124
"Kris Bubic","LAD",0,0,0,3.48677,6,0,0,0,,6,27,6,3,3,1,2,,0,7,9.59171,3.1989,2.99844,0.865725,0.256731,0.0856215,0.17110919207334518,0.227809,1.21393,0.292457,0.734598,,,3.35052,0.0220496,-0.000430643,190.69000244140625,,,,,,,24.500000000000007,4.083333333333335,25,4.166666666666667,,,,,,,,,,,,,,,,,,,"Kris Bubic","21455",663460
"Matt Brash","SEA",0,0,0,3.18144,7,0,0,0,,7,30,6,3,3,1,3,,0,8,10.6222,3.55538,2.98764,0.755652,0.28282,0.0946636,0.18815669417381287,0.216363,1.1985,0.29376,0.753286,,,3.19336,0.0218152,0.00996947,733.280029296875,,,,,,,30.900000000000013,4.414285714285716,29,4.142857142857143,,,,,,,,,,,,,,,,,,,"Matt Brash","25756",666374
"Enyel De Los Santos","HOU",1,1,0,4.23922,9,0,0,2,,9,40,9,5,4,1,3,,0,9,8.64128,3.03812,2.84429,1.33224,0.227618,0.0800262,0.14759144186973572,0.239887,1.25595,0.283195,0.709409,,,4.25697,0.0217667,-0.0283123,999,,,,,,,47.90000000000001,5.322222222222224,49,5.444444444444445,,,,,,,,,,,,,,,,,,,"Enyel De Los Santos","18403",660853
"Danny Coulombe",,0,0,0,4.00376,4,0,0,0,,4,18,4,2,2,0,2,,0,4,7.91383,3.66218,2.16096,1.02262,0.206063,0.0953572,0.1107059195637703,0.241007,1.33094,0.285244,0.723115,,,4.1014,0.0206639,0.0123268,999,,,,,,,21.200000000000003,5.300000000000001,22,5.5,,,,,,,,,,,,,,,,,,,"Danny Coulombe","13293",543056
"Jefry Yan","NYM",1,0,0,4.12225,8,0,0,2,,8,38,7,4,4,1,5,,1,10,10.6119,5.73494,1.85039,0.869341,0.265612,0.143544,0.12206859886646271,0.221799,1.46661,0.297438,0.727631,,,4.08023,0.0202285,0.00556869,999,,,,,,,38.7,4.8375,37,4.625,,,,,,,,,,,,,,,,,,,"Jefry Yan","27902",642376
"Sam Moll","CIN",0,0,0,4.2776,8,0,0,1,,8,33,7,4,4,1,4,,0,8,8.8817,4.11997,2.15577,1.02474,0.228993,0.106224,0.12276964634656906,0.233356,1.34354,0.286416,0.698334,,,4.13114,0.0201188,0.00995318,999,,,,,,,36.7,4.5875,35,4.375,,,,,,,,,,,,,,,,,,,"Sam Moll","14874",594580
"Steven Matz","TBR",1,1,0,4.10846,8,0,0,1,,9,39,9,5,4,1,3,,0,8,7.70193,2.48179,3.10338,1.18854,0.203589,0.0656025,0.13798674196004868,0.25072,1.24948,0.290642,0.707584,,,4.04766,0.0196719,0.00720701,712.989990234375,,,,,,,41.90000000000001,4.655555555555557,43,4.777777777777778,,,,,,,,,,,,,,,,,,,"Steven Matz","13361",571927
"Ryne Stanek","STL",0,1,0,4.39745,9,0,1,2,,9,39,8,5,4,1,5,,0,9,9.39414,4.50716,2.08427,1.2061,0.24118,0.115714,0.12546557188034058,0.23347,1.38764,0.28726,0.713775,,,4.32586,0.0195502,-0.0435065,745.9000244140625,,,,,,,49.500000000000014,5.500000000000002,48,5.333333333333333,,,,,,,,,,,,,,,,,,,"Ryne Stanek","15947",592773
"Kody Funderburk","MIN",0,0,0,3.86023,8,0,0,1,,8,35,7,4,3,1,4,,1,7,8.28772,3.97806,2.08336,0.725222,0.212374,0.101938,0.11043545603752136,0.240856,1.364,0.297682,0.71755,,,3.81327,0.0193832,0.00719394,748.510009765625,,,,,,,31.700000000000006,3.962500000000001,30,3.75,,,,,,,,,,,,,,,,,,,"Kody Funderburk","24993",681892
"Shelby Miller","CHC",0,0,0,3.96,7,0,0,1,,7,31,6,4,3,1,3,,0,8,9.6534,3.3543,2.87792,1.1656,0.256521,0.0891342,0.16738654673099518,0.22698,1.22716,0.282923,0.716071,,,3.87244,0.0189582,-0.025415,999,,,,,,,34.90000000000001,4.9857142857142875,33,4.714285714285714,,,,,,,,,,,,,,,,,,,"Shelby Miller","10197",571946
"Michael Grove","TBR",0,0,0,4.13416,7,0,0,0,,7,29,6,3,3,1,2,,0,7,9.2405,3.00371,3.07636,1.13116,0.244207,0.0793819,0.1648252084851265,0.240923,1.25735,0.297597,0.700999,,,3.77594,0.0188773,0.017283,999,,,,,,,31.900000000000013,4.557142857142859,30,4.285714285714286,,,,,,,,,,,,,,,,,,,"Michael Grove","23221",675627
"Trevor Richards","CHW",0,0,0,4.62932,9,0,0,2,,9,38,8,5,5,1,3,,0,9,8.78961,3.47152,2.53192,1.38569,0.230653,0.0910979,0.13955462723970413,0.23847,1.29698,0.28145,0.682323,,,4.37044,0.0188065,-0.0208076,999,,,,,,,50.500000000000014,5.6111111111111125,49,5.444444444444445,,,,,,,,,,,,,,,,,,,"Trevor Richards","19309",670950
"Karson Milbrandt","MIA",0,0,0,5.00677,1,1,0,0,,4,16,4,2,2,0,2,,0,3,7.31365,4.78324,1.52901,1.21917,0.181902,0.118967,0.06293503940105438,0.254322,1.52396,0.290084,0.688953,,,4.91388,0.0188009,0.0516275,999,,,,,,,19.200000000000003,4.800000000000001,20,5,,,,,,,,,,,,,,,,,,,"Karson Milbrandt","sa3020659",703596
"Chase Petty","CIN",0,1,0,5.2744,6,1,0,0,,10,45,11,6,6,2,4,,1,8,6.77977,3.91714,1.7308,1.48208,0.16892,0.0975965,0.07132332026958466,0.266404,1.492,0.292604,0.677785,,,5.19593,0.0187939,0.005398,999,,,,,,,21.799999999999997,2.1799999999999997,25,2.5,,,,,,,,,,,,,,,,,,,"Chase Petty","30170",695534
"Rico Garcia","BAL",0,0,0,4.32157,10,0,1,2,,10,41,8,5,5,1,4,,0,10,9.10545,3.7671,2.4171,1.40071,0.238423,0.09864,0.1397828459739685,0.233737,1.30622,0.278302,0.720635,,,4.42033,0.0185652,0.023919,999,,,,,,,61.900000000000006,6.19,58,5.8,,,,,,,,,,,,,,,,,,,"Rico Garcia","20023",670329
"Luis Gastelum","STL",1,1,0,4.16876,9,0,0,2,,9,38,8,4,4,1,3,,1,8,8.38625,3.14007,2.67072,1.18725,0.218602,0.0818515,0.13675087690353394,0.243777,1.28697,0.289531,0.710791,,,4.17813,0.0177213,0.0664053,999,,,,,,,45.500000000000014,5.055555555555557,44,4.888888888888889,,,,,,,,,,,,,,,,,,,"Luis Gastelum","33027",703725
"Ryan Zeferjahn","CHC",1,1,0,4.01342,9,0,0,2,,9,41,7,5,4,1,5,,1,11,10.583,4.93307,2.14532,1.04769,0.271691,0.126644,0.1450471132993698,0.211824,1.33019,0.277385,0.724354,,,4.15283,0.0171713,-0.0415475,999,,,,,,,48.10000000000001,5.344444444444445,44,4.888888888888889,,,,,,,,,,,,,,,,,,,"Ryan Zeferjahn","25420",666171
"Seth Lonsway","SFG",0,0,0,4.93378,6,1,0,0,,9,39,8,5,5,1,4,,1,8,8.39608,4.15046,2.02293,1.30345,0.203761,0.100726,0.10303522646427155,0.242614,1.4453,0.281773,0.684898,,,4.66629,0.017133,-0.0501023,999,,,,,,,34.500000000000014,3.833333333333335,33,3.6666666666666665,,,,,,,,,,,,,,,,,,,"Seth Lonsway","30064",675920
"Joey Estes","ATH",0,0,0,5.44321,3,1,0,0,,7,30,7,5,4,1,2,,0,5,6.4525,2.83779,2.27377,1.78797,0.165184,0.0726473,0.09253621846437454,0.263999,1.35911,0.278171,0.649148,,,5.39156,0.0170104,0.0388332,999,,,,,,,25.3,3.6142857142857143,26,3.7142857142857144,,,,,,,,,,,,,,,,,,,"Joey Estes","26257",683155
"Scott Blewett","ATH",0,0,0,4.60244,9,0,0,2,,9,40,10,5,5,1,3,,0,8,7.30271,3.33332,2.19082,1.18119,0.186595,0.085171,0.10142368078231812,0.262333,1.40524,0.300986,0.695365,,,4.37768,0.0169945,0.012138,999,,,,,,,43.30000000000001,4.811111111111113,47,5.222222222222222,,,,,,,,,,,,,,,,,,,"Scott Blewett","16427",656240
"Jacob Waguespack","DET",0,0,0,4.36256,9,0,0,2,,9,39,8,5,4,1,4,,1,8,8.33045,3.9658,2.10057,1.0348,0.213713,0.10174,0.1119723841547966,0.241065,1.36496,0.289699,0.696088,,,4.21714,0.0169683,-0.0168235,999,,,,,,,42.500000000000014,4.722222222222224,41,4.555555555555555,,,,,,,,,,,,,,,,,,,"Jacob Waguespack","18318",621097
"Chase Silseth","TEX",0,1,0,4.00362,10,0,0,2,,10,41,8,5,4,1,5,,1,10,9.17698,4.45457,2.06013,1.05298,0.235837,0.114477,0.12135998904705048,0.228127,1.355,0.282166,0.731589,,,4.22565,0.0169417,0.0236348,999,,,,,,,50.900000000000006,5.090000000000001,47,4.7,,,,,,,,,,,,,,,,,,,"Chase Silseth","30074",681217
"Alex Lange","KCR",0,0,0,4.21304,9,0,0,2,,9,39,8,5,4,1,5,,1,9,9.18152,4.80952,1.90903,0.914949,0.231276,0.121149,0.11012779921293259,0.236676,1.43667,0.297577,0.716847,,,4.16091,0.0164943,-0.0127235,999,,,,,,,41.500000000000014,4.6111111111111125,40,4.444444444444445,,,,,,,,,,,,,,,,,,,"Alex Lange","19883",656638
"Justin Bruihl","STL",0,0,0,4.21202,8,0,0,2,,8,35,8,4,4,1,3,,1,7,7.38345,3.35897,2.19813,0.88945,0.189265,0.086103,0.10316241532564163,0.251836,1.35274,0.296499,0.695039,,,4.06248,0.0163096,0.00638088,999,,,,,,,36.10000000000001,4.512500000000001,37,4.625,,,,,,,,,,,,,,,,,,,"Justin Bruihl","23779",677865
"Tyler Davis","CHW",0,0,0,4.82073,7,0,0,1,,7,30,6,4,4,1,4,,0,6,8.59804,5.18166,1.65932,0.768376,0.217643,0.131164,0.08647900819778442,0.236968,1.47947,0.295114,0.659775,,,4.00978,0.0162261,-0.0191689,999,,,,,,,27.9,3.9857142857142853,26,3.7142857142857144,,,,,,,,,,,,,,,,,,,"Tyler Davis","34847",699823
"Jonathan Cannon","CHW",0,1,0,4.99207,6,1,0,0,,11,47,11,7,6,2,4,,1,8,6.76741,3.27625,2.0656,1.55333,0.172146,0.0833397,0.08880660682916641,0.263772,1.40661,0.287309,0.689884,,,5.06943,0.0158612,0.0620988,999,,,,,,,29.200000000000003,2.6545454545454548,30,2.727272727272727,,,,,,,,,,,,,,,,,,,"Jonathan Cannon","31730",686563
"Justin Slaten","BOS",0,0,0,3.81539,6,0,0,0,,6,27,6,3,3,1,2,,0,7,9.0442,2.69404,3.35711,0.999547,0.242739,0.0723061,0.1704331412911415,0.237109,1.20378,0.294011,0.708754,,,3.49364,0.0157758,0.00336308,999,,,,,,,24.500000000000007,4.083333333333335,25,4.166666666666667,,,,,,,,,,,,,,,,,,,"Justin Slaten","25648",686580
"Cade Winquest","STL",0,0,0,4.49459,7,0,0,1,,7,32,8,4,4,1,3,,0,6,7.5354,3.25177,2.31732,0.880381,0.192494,0.0830674,0.10942661017179489,0.259868,1.38304,0.308315,0.67428,,,3.93402,0.0157745,-0.0239002,999,,,,,,,25.7,3.6714285714285713,29,4.142857142857143,,,,,,,,,,,,,,,,,,,"Cade Winquest","31850",685464
"Josh Walker","BAL",0,0,0,4.43093,9,0,0,2,,9,41,9,5,5,1,4,,1,9,8.53538,3.80345,2.24412,1.23036,0.218326,0.0972881,0.12103777378797531,0.246497,1.37457,0.293587,0.70947,,,4.40947,0.015569,-0.0352296,999,,,,,,,41.90000000000001,4.655555555555557,43,4.777777777777778,,,,,,,,,,,,,,,,,,,"Josh Walker","23617",677020
"Yuki Matsui","SDP",1,0,0,4.18429,9,0,0,2,,9,38,8,5,4,1,4,,0,9,9.20235,4.30254,2.13882,1.24656,0.239497,0.111976,0.127520389854908,0.227471,1.33491,0.275663,0.727046,,,4.34634,0.0152552,-0.0432923,999,,,,,,,47.500000000000014,5.2777777777777795,46,5.111111111111111,,,,,,,,,,,,,,,,,,,"Yuki Matsui","33826",673513
"Garrett Crochet","BOS",0,0,0,3.06573,4,0,0,0,,5,19,4,2,2,1,1,,0,6,11.1243,2.32619,4.7822,0.942667,0.309705,0.064762,0.24494288116693497,0.214926,1.05512,0.292455,0.753853,,,2.82598,0.0148516,0.0157846,12.239999771118164,,,,,,,23.300000000000004,4.660000000000001,21,4.2,,,,,,,,,,,,,,,,,,,"Garrett Crochet","27463",676979
"Brendon Little","TOR",0,1,0,3.74915,8,0,0,1,,8,34,7,3,3,1,4,,0,9,10.1486,5.19153,1.95484,0.695746,0.257205,0.131574,0.12563148140907288,0.225289,1.42308,0.301388,0.73794,,,3.71678,0.0148514,0.0314226,748.52001953125,,,,,,,38.7,4.8375,37,4.625,,,,,,,,,,,,,,,,,,,"Brendon Little","21574",663893
"Graham Ashcraft","CIN",0,0,0,4.0468,6,0,0,0,,6,27,6,3,3,1,2,,0,6,8.17305,3.27756,2.49364,0.883058,0.214036,0.0858328,0.12820301949977875,0.242461,1.29556,0.293906,0.696614,,,3.74697,0.0141652,0.00208588,999,,,,,,,22.500000000000007,3.7500000000000013,23,3.8333333333333335,,,,,,,,,,,,,,,,,,,"Graham Ashcraft","27552",668933
"Kyle Hurt","LAD",0,0,0,4.06333,8,0,0,1,,8,33,7,4,3,1,4,,0,8,9.88631,4.54607,2.17469,1.0592,0.254224,0.116901,0.13732299208641052,0.230074,1.3747,0.293317,0.730584,,,4.04034,0.0140637,-0.00057419,999,,,,,,,36.7,4.5875,35,4.375,,,,,,,,,,,,,,,,,,,"Kyle Hurt","27514",669165
"Derek Law","ARI",0,0,0,3.61666,8,0,0,1,,8,32,7,3,3,1,3,,0,7,7.61466,3.13135,2.43175,0.784821,0.201761,0.0829694,0.11879133433103561,0.237018,1.25191,0.283534,0.721451,,,3.66325,0.0140101,0.03178,999,,,,,,,37.7,4.7125,36,4.5,,,,,,,,,,,,,,,,,,,"Derek Law","13133",571882
"David Morgan","SDP",0,0,0,4.00671,9,0,0,2,,9,37,8,4,4,1,4,,1,8,8.84768,3.89334,2.27252,1.04186,0.227568,0.100139,0.12742894887924194,0.239067,1.34685,0.29298,0.728359,,,4.10912,0.0137735,0.0357435,999,,,,,,,42.500000000000014,4.722222222222224,41,4.555555555555555,,,,,,,,,,,,,,,,,,,"David Morgan","31616",688158
"Lake Bachar","PIT",1,0,0,4.26406,8,0,0,1,,8,35,7,4,4,1,3,,0,8,8.94312,3.57696,2.50021,1.26948,0.232957,0.0931752,0.13978195190429688,0.237172,1.30219,0.28496,0.712588,,,4.28196,0.0136884,0.0202157,999,,,,,,,39.7,4.9625,38,4.75,,,,,,,,,,,,,,,,,,,"Lake Bachar","19222",669199
"Drew Rom","ATH",0,0,0,4.13268,5,0,0,0,,5,22,5,3,2,1,2,,0,6,9.47059,3.62461,2.61285,0.945781,0.245814,0.0940788,0.15173550695180893,0.238695,1.31512,0.302924,0.698633,,,3.72023,0.0135321,-0.00772773,999,,,,,,,17.7,3.54,18,3.6,,,,,,,,,,,,,,,,,,,"Drew Rom","24602",680723
"Ryan Helsley","BAL",0,0,0,3.58108,4,0,0,0,,4,15,3,2,1,0,1,,0,4,10.3488,3.55762,2.90892,0.919426,0.275483,0.0947028,0.18078002333641052,0.224745,1.2389,0.296392,0.735849,,,3.37291,0.0128034,-0.000599417,85.58999633789062,,,,,,,26.8,6.7,25,6.25,,,,,,,,,,,,,,,,,,,"Ryan Helsley","18138",664854
"JoJo Romero","MIL",1,0,0,3.66695,8,0,0,1,,8,34,7,4,3,1,3,,0,8,9.00432,3.62845,2.48159,0.926759,0.235025,0.0947077,0.14031755924224854,0.236405,1.30141,0.294966,0.741881,,,3.79297,0.0126439,-0.00120688,479.0799865722656,,,,,,,39.7,4.9625,38,4.75,,,,,,,,,,,,,,,,,,,"JoJo Romero","19574",668941
"DL Hall","MIL",0,0,0,4.01304,9,0,0,2,,9,39,8,4,4,1,4,,0,9,8.79463,4.52233,1.94471,0.940501,0.225976,0.1162,0.10977542400360107,0.228282,1.36329,0.281246,0.721964,,,4.14791,0.0124648,0.0452429,999,,,,,,,47.500000000000014,5.2777777777777795,46,5.111111111111111,,,,,,,,,,,,,,,,,,,"DL Hall","22207",669084
"Paul Sewald","TOR",0,1,0,4.4578,8,0,0,2,,8,33,7,4,4,1,2,,0,8,9.4396,2.77133,3.40616,1.62399,0.251296,0.073777,0.17751942574977875,0.236852,1.21108,0.279701,0.701854,,,4.41318,0.0124306,0.0114306,389.9100036621094,,,,,,,46.7,5.8375,45,5.625,,,,,,,,,,,,,,,,,,,"Paul Sewald","13892",623149
"Anthony Nunez","BAL",1,1,0,4.20713,9,0,0,2,,9,38,8,4,4,1,4,,1,9,9.40248,3.98928,2.35693,1.132,0.242916,0.103065,0.13985176384449005,0.230612,1.31548,0.285806,0.7086,,,4.18458,0.0119582,0.0453039,999,,,,,,,44.500000000000014,4.944444444444446,43,4.777777777777778,,,,,,,,,,,,,,,,,,,"Anthony Nunez","25796",689296
"Sammy Peralta","LAA",0,0,0,4.41795,8,0,0,1,,8,36,8,4,4,1,3,,0,7,7.64598,2.8514,2.68148,1.07821,0.198018,0.0738465,0.12417171150445938,0.257871,1.32797,0.301968,0.684683,,,4.04905,0.0118729,0.000367837,999,,,,,,,35.10000000000001,4.387500000000001,36,4.5,,,,,,,,,,,,,,,,,,,"Sammy Peralta","25589",671111
"José Suarez","ATH",0,0,0,4.23795,8,0,0,1,,8,34,8,4,4,1,3,,0,8,8.50331,3.29648,2.57951,1.1989,0.221159,0.0857368,0.1354224532842636,0.24814,1.32668,0.296231,0.714665,,,4.13055,0.0115647,0.0102636,999,,,,,,,37.10000000000001,4.637500000000001,38,4.75,,,,,,,,,,,,,,,,,,,"Jose Suarez","19911",660761
"Joe Boyle","TBR",0,0,0,4.04097,6,0,0,0,,7,32,6,4,3,1,4,,0,8,10.0629,5.01827,2.00525,0.828479,0.257255,0.128291,0.12896457314491272,0.222274,1.38926,0.292166,0.715036,,,3.85761,0.0115531,-0.000246717,713.1400146484375,,,,,,,27.900000000000013,3.9857142857142875,26,3.7142857142857144,,,,,,,,,,,,,,,,,,,"Joe Boyle","29608",671212
"Reiver Sanmartin","SFG",0,1,0,4.10217,9,0,0,2,,9,37,9,4,4,1,3,,0,7,6.92302,3.02912,2.28549,0.919049,0.178288,0.0780086,0.10027896612882614,0.26017,1.3599,0.300856,0.710366,,,4.01597,0.011188,0.0413677,999,,,,,,,43.90000000000001,4.877777777777779,45,5,,,,,,,,,,,,,,,,,,,"Reiver Sanmartin","19754",665665
"Enmanuel De Jesus","DET",0,0,0,4.28131,8,0,0,1,,8,35,8,4,4,1,3,,1,7,7.92749,3.89958,2.03291,0.946896,0.201396,0.0990678,0.10232803225517273,0.249067,1.39847,0.297656,0.704459,,,4.18481,0.011089,0.00938808,999,,,,,,,32.10000000000001,4.012500000000001,33,4.125,,,,,,,,,,,,,,,,,,,"Enmanuel De Jesus","18554",646241
"Clarke Schmidt","NYY",0,0,0,3.76756,5,0,0,0,,6,26,5,3,3,1,2,,0,6,9.02711,3.21996,2.80349,1.11341,0.239032,0.0852622,0.153769351541996,0.233733,1.2454,0.286015,0.737157,,,3.88115,0.0106386,0.0151837,999,,,,,,,25.10000000000001,4.1833333333333345,23,3.8333333333333335,,,,,,,,,,,,,,,,,,,"Clarke Schmidt","19899",657376
"Lucas Erceg","KCR",0,0,0,4.0284,6,0,0,0,,6,27,6,3,3,1,3,,0,6,8.0034,3.69845,2.16399,0.793983,0.204902,0.0946874,0.11021500825881958,0.245345,1.35835,0.29791,0.706025,,,3.88686,0.0105389,0.00318636,490.70001220703125,,,,,,,19.500000000000007,3.2500000000000013,20,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Lucas Erceg","19360",668674
"Jared Koenig","MIL",0,0,0,3.73049,6,0,0,0,,6,26,6,3,3,1,2,,0,6,8.90536,3.45619,2.57664,0.990172,0.233243,0.0905222,0.1427210047841072,0.237899,1.29241,0.293639,0.739529,,,3.80633,0.0105299,-0.000905159,748.489990234375,,,,,,,22.500000000000007,3.7500000000000013,23,3.8333333333333335,,,,,,,,,,,,,,,,,,,"Jared Koenig","27517",657649
"Kirby Yates","PIT",0,1,0,3.95887,8,0,0,1,,8,33,6,4,3,1,4,,0,9,10.2441,4.14283,2.47272,1.13832,0.268085,0.108417,0.1596679612994194,0.220282,1.28137,0.282053,0.72738,,,4.00664,0.0104358,0.00410568,269.42999267578125,,,,,,,41.300000000000004,5.1625000000000005,37,4.625,,,,,,,,,,,,,,,,,,,"Kirby Yates","9073",489446
"Bradley Hanner","NYY",0,0,0,4.48078,8,0,0,1,,8,33,7,4,4,1,3,,1,8,8.90941,3.90042,2.28422,1.11306,0.230776,0.101031,0.12974559515714645,0.230594,1.30552,0.280478,0.675007,,,4.23358,0.00999281,0.00738581,999,,,,,,,36.7,4.5875,35,4.375,,,,,,,,,,,,,,,,,,,"Bradley Hanner","26097",690440
"Germán Márquez","MIN",0,0,0,5.44343,1,1,0,0,,4,18,4,3,2,1,2,,0,3,6.46787,3.47977,1.8587,1.50902,0.162995,0.0876928,0.07530222833156586,0.277276,1.49387,0.302409,0.664307,,,5.07314,0.00998666,-0.0437639,743.3200073242188,,,,,,,6.9,1.725,7,1.75,,,,,,,,,,,,,,,,,,,"German Marquez","15038",608566
