Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Kendry Chourio","KCR",0.0459,0.0754,0.0583,5.40567,0.1754,0.1754,0,0,,1,4.478,1.1524,0.641,0.60063,0.156,0.375,,0.0516,0.6209,5.5881,3.375,1.65573,1.404,0.138656,0.0837427,0.05491289496421814,0.284445,1.5274,0.304291,0.677158,,,5.14936,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Kendry Chourio","sa3067545",830402
"Juaron Watts-Brown","BAL",0.0486,0.0715,0.0615,5.05647,0.2117,0.1677,0,0,,1,4.458,1.0184,0.5999,0.56183,0.161667,0.497,,0.0416,0.8257,7.4313,4.473,1.66137,1.455,0.185218,0.111485,0.07373260706663132,0.259836,1.5154,0.292198,0.710204,,,5.14943,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Juaron Watts-Brown","sa3023352",695033
"Jeff Bain",,0.0461,0.0693,0.045,5.17095,0.3857,0.1307,0,0,,1,4.417,1.0927,0.6102,0.57455,0.175,0.348,,0.0507,0.7023,6.3207,3.132,2.0181,1.575,0.158999,0.0787865,0.08021281659603119,0.271931,1.4407,0.292168,0.694572,,,5.14986,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jeff Bain","sa829808",656206
"Ben Sears","KCR",0.044,0.0689,0.0343,5.35419,0.4822,0.1102,0,0,,1,4.495,1.1456,0.636,0.59491,0.148667,0.4044,,0.0515,0.6169,5.5521,3.6396,1.52547,1.338,0.137241,0.0899666,0.04727476090192795,0.283628,1.55,0.304544,0.681141,,,5.14993,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Ben Sears","sa3020178",700786
"Wande Torres","MIL",0.0501,0.0695,0.0637,4.87413,0.2266,0.1646,0,0,,1,4.519,1.0636,0.5855,0.54157,0.130556,0.5055,,0.0688,0.6766,6.0894,4.5495,1.33848,1.175,0.149723,0.111861,0.037862345576286316,0.269628,1.5691,0.29738,0.709503,,,5.15028,-0.00026963,-0.000997105,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Wande Torres","sa3019165",800485
"Xavier Rivas","NYY",0.0512,0.0686,0.0646,4.84182,0.2208,0.1658,0,0,,1,4.505,0.9492,0.5734,0.53798,0.158556,0.5789,,0.04,0.9254,8.3286,5.2101,1.59855,1.427,0.205416,0.128502,0.07691454887390137,0.244255,1.5281,0.282157,0.730942,,,5.15048,-0.00026963,-0.000997105,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Xavier Rivas","sa3040812",814392
"Nick Neidert",,0.048,0.0732,0.0633,5.14593,0.1754,0.1754,0,0,,1,4.407,1.1123,0.609,0.57177,0.173333,0.3266,,0.0431,0.6474,5.8266,2.9394,1.98224,1.56,0.146903,0.0741094,0.07279328256845474,0.275506,1.4389,0.291916,0.693761,,,5.15099,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Nick Neidert","18699",663734
"Curtis Taylor",,0.0473,0.0738,0.0631,5.15817,0.1754,0.1754,0,0,,1,4.509,1.105,0.616,0.57313,0.140778,0.4515,,0.0625,0.6517,5.8653,4.0635,1.44341,1.267,0.144533,0.100133,0.04440010339021683,0.276596,1.5565,0.301082,0.691844,,,5.15207,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Curtis Taylor","sa917970",668954
"Dylan Cumming","CHW",0.0476,0.0734,0.0649,5.02731,0.1829,0.1739,0,0,,1,4.457,1.1105,0.6006,0.55859,0.151667,0.3729,,0.0739,0.6216,5.5944,3.3561,1.66693,1.365,0.139466,0.0836661,0.055799856781959534,0.276919,1.4834,0.296217,0.694535,,,5.15223,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Dylan Cumming","sa3020818",804706
"Leonel Sequera","STL",0.0469,0.0743,0.0641,5.10165,0.1754,0.1754,0,0,,1,4.529,1.1292,0.6129,0.56685,0.125889,0.4723,,0.0527,0.5712,5.1408,4.2507,1.2094,1.133,0.126121,0.104284,0.021837055683135986,0.282018,1.6015,0.303398,0.69363,,,5.15252,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Leonel Sequera","sa3019268",800320
"Gabe Mosser","SEA",0.0501,0.0706,0.0639,5.03955,0.1903,0.1723,0,0,,1,4.401,1.1097,0.5998,0.55995,0.167222,0.3361,,0.04,0.6165,5.5485,3.0249,1.83428,1.505,0.140082,0.076369,0.06371279805898666,0.275709,1.4458,0.290782,0.698199,,,5.15255,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Gabe Mosser","sa3006834",682077
"Ben Wereski","CIN",0.0488,0.0723,0.0665,4.97826,0.1754,0.1754,0,0,,1,4.399,1.0279,0.5884,0.55314,0.184222,0.4068,,0.0402,0.8328,7.4952,3.6612,2.0472,1.658,0.189316,0.0924756,0.09684018045663834,0.260096,1.4347,0.287456,0.71916,,,5.15365,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Ben Wereski","sa3018234",686844
"Adam Laskey","COL",0.0451,0.0762,0.0559,5.52663,0.1754,0.1754,0,0,,1,4.57,1.2283,0.6603,0.61407,0.137778,0.4321,,0.0496,0.5829,5.2461,3.8889,1.34899,1.24,0.127549,0.0945514,0.03299780935049057,0.300443,1.6604,0.323826,0.681494,,,5.15377,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Adam Laskey","sa3014851",669445
"Shawn Semple",,0.0467,0.072,0.055,5.16537,0.267,0.156,0,0,,1,4.427,1.1471,0.6145,0.57393,0.161667,0.3306,,0.0427,0.5751,5.1759,2.9754,1.73956,1.455,0.129907,0.0746781,0.05522927641868591,0.282976,1.4777,0.297092,0.689806,,,5.15473,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Shawn Semple","sa3004661",676111
"Kevin Valdez","CHC",0.0495,0.0699,0.0588,5.09895,0.2348,0.1628,0,0,,1,4.513,1.0954,0.6114,0.56655,0.133444,0.4932,,0.0508,0.6461,5.8149,4.4388,1.31002,1.201,0.143164,0.109284,0.033879898488521576,0.275989,1.5886,0.301605,0.697115,,,5.15794,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Kevin Valdez","sa3019052",703936
"Ivran Romero","MIN",0.0452,0.0716,0.0492,5.13009,0.3404,0.1404,0,0,,1,4.529,1.0932,0.6127,0.57001,0.135,0.4936,,0.0494,0.6546,5.8914,4.4424,1.32618,1.215,0.144535,0.108987,0.03554868698120117,0.27426,1.5868,0.299775,0.696881,,,5.15816,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Ivran Romero","sa3066699",813676
"Braden Davis","STL",0.0491,0.072,0.0675,4.93029,0.1754,0.1754,0,0,,1,4.562,0.993,0.5886,0.54781,0.131556,0.626,,0.0464,0.8252,7.4268,5.634,1.31821,1.184,0.180886,0.137221,0.04366506636142731,0.255296,1.619,0.293723,0.718138,,,5.16038,-0.00026963,-0.000997105,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Braden Davis","sa3029886",801078
"Adrian Sampson",,0.0477,0.0724,0.0599,5.11299,0.22,0.166,0,0,,1,4.433,1.1216,0.608,0.56811,0.160889,0.348,,0.0509,0.6049,5.4441,3.132,1.73822,1.448,0.136454,0.0785021,0.05795172601938248,0.27803,1.4696,0.293947,0.692407,,,5.16182,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Adrian Sampson","13339",592716
"Drew Hutchison",,0.0467,0.0712,0.0528,5.12667,0.2983,0.1493,0,0,,1,4.496,1.0901,0.6101,0.56963,0.147889,0.4524,,0.0403,0.6603,5.9427,4.0716,1.45955,1.331,0.146864,0.100623,0.04624111205339432,0.2723,1.5425,0.294892,0.698189,,,5.16342,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Drew Hutchison","10732",571800
"Marcos Tineo","ARI",0.0473,0.0739,0.0572,5.45949,0.1754,0.1754,0,0,,1,4.529,1.116,0.6468,0.60661,0.150667,0.4743,,0.0426,0.7146,6.4314,4.2687,1.50664,1.356,0.157783,0.104725,0.05305807292461395,0.278159,1.5903,0.306763,0.68401,,,5.16353,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Marcos Tineo","sa3003124",673822
"Aaron Sanchez",,0.0462,0.0691,0.0453,5.0886,0.3906,0.1296,0,0,,1,4.492,1.0871,0.6069,0.5654,0.143556,0.4502,,0.0618,0.6607,5.9463,4.0518,1.46757,1.292,0.147084,0.100223,0.046861082315444946,0.273141,1.5373,0.29711,0.696239,,,5.16418,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Aaron Sanchez","11490",592717
"Miguel Mendez","SFG",0.0448,0.0765,0.0669,4.96134,0.1754,0.1754,0,0,,1,4.494,1.0038,0.5907,0.55126,0.137444,0.5225,,0.0697,0.741,6.669,4.7025,1.41818,1.237,0.164887,0.116266,0.04862038791179657,0.257266,1.5263,0.286554,0.701414,,,5.16474,-0.00026963,-0.000997105,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Miguel Mendez","sa3015506",700280
"Moisés Chace","PHI",0.0515,0.0695,0.0659,5.00994,0.1754,0.1754,0,0,,1,4.494,0.9706,0.5944,0.55666,0.155,0.5673,,0.048,0.889,8.001,5.1057,1.56707,1.395,0.197819,0.126235,0.07158432900905609,0.250238,1.5379,0.28772,0.714286,,,5.16626,-0.00026963,-0.000997105,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Moises Chace","sa3015346",691330
"T.J. Zeuch",,0.047,0.0742,0.0625,5.18607,0.1754,0.1754,0,0,,1,4.462,1.1654,0.6202,0.57623,0.148,0.3621,,0.0492,0.5371,4.8339,3.2589,1.48329,1.332,0.120372,0.081152,0.03922007977962494,0.287703,1.5275,0.302294,0.687192,,,5.16706,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"T.J. Zeuch","19269",643615
"Iván Nova","COL",0.0465,0.0747,0.0618,5.22126,0.1754,0.1754,0,0,,1,4.492,1.1698,0.6247,0.58014,0.142444,0.3897,,0.048,0.5402,4.8618,3.5073,1.38619,1.282,0.120258,0.0867542,0.03350400924682617,0.288533,1.5595,0.304704,0.687314,,,5.16784,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Ivan Nova","1994",467100
"Matt Frisbee",,0.0471,0.0717,0.0554,5.13351,0.2678,0.1558,0,0,,1,4.465,1.0856,0.6104,0.57039,0.155778,0.4323,,0.0419,0.6811,6.1299,3.8907,1.57553,1.402,0.152542,0.0968197,0.05572228878736496,0.272026,1.5179,0.294815,0.698178,,,5.16887,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Matt Frisbee","sa3006801",663735
"Nick Bennett",,0.0474,0.0653,0.0397,4.9563,0.4846,0.1096,0,0,,1,4.442,1.0777,0.5894,0.5507,0.159889,0.4077,,0.0472,0.6788,6.1092,3.6693,1.66495,1.439,0.152814,0.091783,0.06103106588125229,0.270297,1.4854,0.291516,0.710234,,,5.16902,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Nick Bennett","sa3011410",668711
"Liomar Martinez","MIA",0.0463,0.0745,0.0626,5.09949,0.1919,0.1719,0,0,,1,4.55,1.0109,0.6068,0.56661,0.138222,0.5744,,0.0563,0.8013,7.2117,5.1696,1.39502,1.244,0.17611,0.126242,0.04986812174320221,0.257929,1.5853,0.292867,0.703052,,,5.16975,-0.00026963,-0.000997105,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Liomar Martinez","sa3019612",801737
"Brayan Mendoza","MIA",0.0459,0.0701,0.0491,4.96188,0.37,0.134,0,0,,1,4.557,1.0805,0.5956,0.55132,0.122222,0.5307,,0.0567,0.6306,5.6754,4.7763,1.18824,1.1,0.13838,0.116458,0.021922297775745392,0.272194,1.6112,0.2979,0.705234,,,5.17325,-0.00026963,-0.000997105,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Brayan Mendoza","sa3015477",694207
"Ixan Henderson","STL",0.048,0.0722,0.0627,5.0211,0.2076,0.1686,0,0,,1,4.48,1.0666,0.5968,0.5579,0.151333,0.459,,0.0428,0.6911,6.2199,4.131,1.50566,1.362,0.154263,0.102455,0.051808036863803864,0.268111,1.5256,0.29188,0.706993,,,5.17389,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Ixan Henderson","sa3022953",809100
"Nate Payne","MIA",0.0478,0.0731,0.0655,4.98636,0.1845,0.1735,0,0,,1,4.516,1.0044,0.5918,0.55404,0.146556,0.5468,,0.0441,0.7933,7.1397,4.9212,1.4508,1.319,0.175664,0.121081,0.05458369106054306,0.255892,1.5512,0.287362,0.712767,,,5.17468,-0.00026963,-0.000997105,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Nate Payne","sa3067390",827626
"Tyler Boudreau","NYY",0.0498,0.0707,0.0638,5.00058,0.1994,0.1704,0,0,,1,4.44,1.0477,0.593,0.55562,0.169889,0.4181,,0.0415,0.7476,6.7284,3.7629,1.78809,1.529,0.168378,0.0941667,0.0742117166519165,0.263215,1.4658,0.286594,0.710775,,,5.17552,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Tyler Boudreau","sa3069160",683332
"Davis Polo","ATL",0.05,0.0707,0.0622,5.12001,0.1928,0.1718,0,0,,1,4.485,1.0974,0.6121,0.56889,0.144778,0.4562,,0.0458,0.6471,5.8239,4.1058,1.41846,1.303,0.144281,0.101717,0.04256409406661987,0.275521,1.5536,0.298523,0.696937,,,5.17727,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Davis Polo","sa3019637",805175
"Nolan Watson",,0.0475,0.0736,0.0627,5.17437,0.1754,0.1754,0,0,,1,4.431,1.1144,0.6138,0.57493,0.166556,0.3581,,0.0441,0.6382,5.7438,3.2229,1.78218,1.499,0.144031,0.080817,0.06321370601654053,0.276608,1.4725,0.293992,0.692879,,,5.17878,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Nolan Watson","sa874732",663649
"Brian Holiday","STL",0.0454,0.0754,0.0595,5.26869,0.1928,0.1718,0,0,,1,4.486,1.1404,0.6268,0.58541,0.152,0.4059,,0.0411,0.6107,5.4963,3.6531,1.50456,1.368,0.136135,0.0904815,0.04565314203500748,0.282347,1.5463,0.301682,0.689539,,,5.17896,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Brian Holiday","sa3033970",701509
"Cade Smith","NYY",0.0495,0.0714,0.0652,5.01102,0.1829,0.1739,0,0,,1,4.471,1.0659,0.597,0.55678,0.157778,0.4387,,0.0467,0.7052,6.3468,3.9483,1.60748,1.42,0.157728,0.0981212,0.05960635095834732,0.267438,1.5046,0.29082,0.707013,,,5.18027,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Cade Smith","sa3023371",694696
"Luis Serna","NYY",0.0504,0.0706,0.0672,4.94334,0.1754,0.1754,0,0,,1,4.456,1.0387,0.5883,0.54926,0.160778,0.4374,,0.0544,0.7341,6.6069,3.9366,1.67833,1.447,0.164744,0.0981598,0.06658437848091125,0.26202,1.4761,0.286031,0.709666,,,5.18067,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Luis Serna","sa3016528",702436
"Dylan Bundy",,0.0467,0.0745,0.0606,5.28498,0.1754,0.1754,0,0,,1,4.369,1.1467,0.6228,0.58722,0.189778,0.257,,0.0359,0.6239,5.6151,2.313,2.42763,1.708,0.142802,0.0588235,0.08397802338004112,0.281323,1.4037,0.293316,0.686197,,,5.18137,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Dylan Bundy","12917",605164
"Sterling Sharp",,0.0461,0.0747,0.0574,5.37462,0.1936,0.1716,0,0,,1,4.465,1.1445,0.6377,0.59718,0.16,0.3751,,0.0441,0.6188,5.5692,3.3759,1.64969,1.44,0.138589,0.084009,0.054580070078372955,0.282886,1.5196,0.301347,0.680688,,,5.18336,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Sterling Sharp","19671",643532
"Brendan Girton","NYM",0.0497,0.0681,0.0556,4.93938,0.2975,0.1495,0,0,,1,4.539,1.0082,0.5903,0.54882,0.134667,0.5738,,0.0567,0.7708,6.9372,5.1642,1.34333,1.212,0.169817,0.126416,0.04340161383152008,0.257951,1.582,0.290884,0.711678,,,5.18393,-0.00026963,-0.000997105,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Brendan Girton","sa3025584",694858
"Konner Eaton","COL",0.046,0.0752,0.0576,5.4423,0.1754,0.1754,0,0,,1,4.591,1.1607,0.65,0.6047,0.134889,0.5008,,0.0678,0.679,6.111,4.5072,1.35583,1.214,0.147898,0.109083,0.03881507366895676,0.288559,1.6615,0.319716,0.686854,,,5.18472,-0.00026963,-0.000997105,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Konner Eaton","sa3025350",820825
"Peyton Stumbo","PIT",0.0468,0.0742,0.0614,5.2146,0.182,0.174,0,0,,1,4.483,1.1326,0.6199,0.5794,0.149667,0.3879,,0.0517,0.581,5.229,3.4911,1.49781,1.347,0.129601,0.0865269,0.043073832988739014,0.280111,1.5205,0.296714,0.686974,,,5.18583,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Peyton Stumbo","sa3023009",814482
"Austin Bergner",,0.0471,0.0705,0.0525,5.08023,0.3057,0.1477,0,0,,1,4.474,1.0413,0.6032,0.56447,0.156111,0.4862,,0.0356,0.746,6.714,4.3758,1.53435,1.405,0.166741,0.108672,0.05806884914636612,0.263474,1.5275,0.290217,0.706141,,,5.1862,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Austin Bergner","sa3011122",666123
"Brooks Gosswein",,0.0481,0.0704,0.0571,5.00616,0.2744,0.1544,0,0,,1,4.53,1.0627,0.5983,0.55624,0.136556,0.5296,,0.046,0.6993,6.2937,4.7664,1.32043,1.229,0.154371,0.116909,0.03746137022972107,0.268739,1.5923,0.29698,0.709431,,,5.18678,-0.00026963,-0.000997105,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Brooks Gosswein","sa3017315",694747
"Dylan Carmouche","CHW",0.0466,0.0673,0.0437,4.88754,0.4409,0.1189,0,0,,1,4.482,1.0676,0.5841,0.54306,0.146,0.4672,,0.0463,0.6675,6.0075,4.2048,1.42872,1.314,0.148929,0.104239,0.044689878821372986,0.269019,1.5348,0.292108,0.714597,,,5.18686,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Dylan Carmouche","sa3023412",694581
"Johan Dominguez",,0.0467,0.0736,0.0594,5.20272,0.2068,0.1688,0,0,,1,4.491,1.101,0.6191,0.57808,0.151444,0.4434,,0.0473,0.668,6.012,3.9906,1.50654,1.363,0.148742,0.0987308,0.050011128187179565,0.275229,1.5444,0.298522,0.694473,,,5.18824,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Johan Dominguez","sa916727",667339
"Hunter Owen","KCR",0.0473,0.0723,0.0561,5.24214,0.2332,0.1632,0,0,,1,4.475,1.0843,0.6196,0.58246,0.162667,0.425,,0.0525,0.721,6.489,3.825,1.69647,1.464,0.161117,0.0949721,0.06614525616168976,0.271245,1.5093,0.29598,0.694228,,,5.18853,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Hunter Owen","sa3023474",694818
"Herick Hernandez","ATL",0.0524,0.0685,0.0672,4.94568,0.1754,0.1754,0,0,,1,4.523,0.9583,0.5874,0.54952,0.148667,0.6086,,0.0491,0.8995,8.0955,5.4774,1.47798,1.338,0.198872,0.134557,0.06431572139263153,0.247924,1.5669,0.287396,0.720874,,,5.19013,-0.00026963,-0.000997105,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Herick Hernandez","sa3025588",803349
"Juan Valera","BOS",0.0464,0.0748,0.0595,5.34375,0.1754,0.1754,0,0,,1,4.537,1.0815,0.6353,0.59375,0.144444,0.5154,,0.0487,0.7306,6.5754,4.6386,1.41754,1.3,0.161032,0.113599,0.04743222892284393,0.272219,1.5969,0.302485,0.689478,,,5.19224,-0.00026963,-0.000997105,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Juan Valera","sa3021570",813536
"Garrett Gainey","TBR",0.0479,0.0671,0.0474,4.87062,0.4014,0.1274,0,0,,1,4.375,1.0407,0.5755,0.54118,0.180667,0.3526,,0.042,0.7112,6.4008,3.1734,2.01702,1.626,0.16256,0.0805943,0.08196571469306946,0.261456,1.3933,0.27846,0.717138,,,5.19343,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Garrett Gainey","sa3025668",822535
"Juan Daniel Encarnacion",,0.0479,0.0725,0.0609,5.1309,0.2051,0.1691,0,0,,1,4.438,1.0705,0.6075,0.5701,0.167333,0.397,,0.0514,0.7041,6.3369,3.573,1.77355,1.506,0.158653,0.0894547,0.06919783353805542,0.268323,1.4675,0.289647,0.697354,,,5.19569,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Juan Daniel Encarnacion","sa3008697",683402
"Rodney Theophile",,0.0478,0.0734,0.0634,5.13981,0.1754,0.1754,0,0,,1,4.5,1.0569,0.6114,0.57109,0.15,0.4914,,0.0501,0.7306,6.5754,4.4226,1.48677,1.35,0.162356,0.1092,0.053155556321144104,0.266995,1.5483,0.294649,0.700067,,,5.19666,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Rodney Theophile","sa3008228",682496
"Dominic Perachi","PIT",0.0482,0.073,0.0646,5.07843,0.1754,0.1754,0,0,,1,4.531,1.1049,0.606,0.56427,0.134444,0.4709,,0.0548,0.6053,5.4477,4.2381,1.28541,1.21,0.133591,0.103928,0.029662325978279114,0.275859,1.5758,0.297179,0.698916,,,5.19764,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Dominic Perachi","sa3020841",806270
"Matt Swarmer",,0.0457,0.0693,0.0433,5.18571,0.4022,0.1272,0,0,,1,4.476,1.0525,0.6134,0.57619,0.166222,0.4681,,0.0377,0.782,7.038,4.2129,1.67058,1.496,0.17471,0.10458,0.07012958824634552,0.2651,1.5206,0.293277,0.704409,,,5.19765,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Matt Swarmer","19705",664161
"Boston Bateman","BAL",0.0499,0.0705,0.0658,4.90068,0.1994,0.1704,0,0,,1,4.531,1.0395,0.5881,0.54452,0.131,0.5663,,0.0512,0.7203,6.4827,5.0967,1.27194,1.179,0.158972,0.124983,0.033988095819950104,0.265619,1.6058,0.296682,0.715481,,,5.19826,-0.00026963,-0.000997105,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Boston Bateman","sa3067145",815348
"Blake Beers","ATH",0.0428,0.0763,0.056,5.12937,0.2587,0.1577,0,0,,1,4.435,1.0811,0.6088,0.56993,0.167222,0.3854,,0.0588,0.6953,6.2577,3.4686,1.8041,1.505,0.156776,0.0868997,0.06987599283456802,0.270898,1.4665,0.292134,0.695965,,,5.19925,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Blake Beers","sa3018004",676275
"Chad Donato",,0.0472,0.0733,0.0599,5.19255,0.2043,0.1693,0,0,,1,4.441,1.0998,0.6152,0.57695,0.167444,0.3826,,0.0432,0.6691,6.0219,3.4434,1.74882,1.507,0.150664,0.0861518,0.06451248377561569,0.273909,1.4824,0.293318,0.694884,,,5.19934,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Chad Donato","sa919112",669942
"Connor Overton",,0.0472,0.074,0.0623,5.19975,0.1754,0.1754,0,0,,1,4.442,1.1308,0.6172,0.57775,0.165222,0.3529,,0.0446,0.612,5.508,3.1761,1.7342,1.487,0.137776,0.0794462,0.05832958221435547,0.27959,1.4837,0.29553,0.691878,,,5.19975,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Connor Overton","18376",656818
"Jace Kaminska","MIN",0.046,0.075,0.0615,5.19471,0.1853,0.1733,0,0,,1,4.492,1.1054,0.6182,0.57719,0.149222,0.4391,,0.0445,0.6367,5.7303,3.9519,1.45001,1.343,0.141741,0.0977516,0.04398930072784424,0.275771,1.5445,0.296721,0.693552,,,5.20065,-0.00026963,-0.000997105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jace Kaminska","sa3023222",700978
