Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Ezequiel Duran","TEX",22,93,86,21,14,5,1,2,11,10,6,0,22,1,1,0,,2,1,0.242793,0.0606663,0.237089,0.25588,0.294373,0.38379,0.297898,0.678163,0.140997,5.70565,0.300291,-0.0104504,0.103087,9.59871,-1.36933,91.0831,0.092637,-0.0108739,-0.8678175806999207,0.2900519724935293,0.276916,999,,,,,,,92.6,4.209090909,92.6,4.209090909,,,,,,,,,,,,,,,,,,,"Ezequiel Duran","23733",677649
"Ty France","SDP",23,100,91,23,16,4,0,3,11,12,6,0,19,3,1,0,,0,0,0.257367,0.0596308,0.193615,0.307986,0.323007,0.405206,0.321511,0.728213,0.147839,2.29735,0.294835,-0.218096,-0.143047,12.2929,0.432084,106.396,-0.361142,0.837975,0.4107823669910431,-0.9560061693191528,0.276487,999,,,,,,,104.6,4.547826086,104.6,4.547826086,,,,,,,,,,,,,,,,,,,"Ty France","17982",664034
"Lawrence Butler","ATH",22,94,84,20,13,4,0,3,12,10,9,0,24,0,1,0,,3,1,0.235537,0.0937742,0.257398,0.364316,0.307072,0.396675,0.309999,0.703746,0.161138,4.65893,0.291177,0.144284,0.13239,10.6274,-0.468175,89.3676,0.276674,1.21224,-0.8818792104721069,0.25159138441085815,0.275461,157.22000122070312,,,,,,,97.7,4.44090909,97.7,4.44090909,,,,,,,,,,,,,,,,,,,"Lawrence Butler","22542",671732
"Carson Kelly","CHC",14,55,49,12,8,2,0,2,6,6,5,0,10,1,0,0,,0,0,0.238585,0.0961295,0.191587,0.501755,0.317712,0.375031,0.308834,0.692743,0.136445,2.53174,0.271549,-0.167455,-0.0634067,6.14349,-0.324374,96.0236,-0.230861,0.567885,-0.4925638437271118,1.3973600268363953,0.273443,591.9099731445312,,,,,,,60.8,4.342857142,60.8,4.342857142,,,,,,,,,,,,,,,,,,,"Carson Kelly","13620",608348
"Ryan McMahon","NYY",14,63,55,12,8,2,0,2,7,7,7,0,19,0,0,0,,0,0,0.220368,0.10741,0.30689,0.349994,0.308331,0.382425,0.306301,0.690756,0.162057,2.53313,0.291932,-0.0616138,-0.106761,6.89811,-0.498944,94.8876,-0.168375,0.774492,-0.5397520661354065,0.9982576370239258,0.273308,732.8599853515625,,,,,,,57.8,4.128571428,57.8,4.128571428,,,,,,,,,,,,,,,,,,,"Ryan McMahon","15112",641857
"Marcus Semien","NYM",20,86,77,18,12,3,0,3,10,10,8,0,16,1,1,0,,1,0,0.231855,0.0882256,0.181129,0.487088,0.302908,0.375257,0.300525,0.678165,0.143402,4.0488,0.256409,0.0491939,-0.00676432,9.11209,-1.09074,90.0105,0.0424295,0.560746,-0.9946799576282501,0.8693878054618835,0.272913,266.25,,,,,,,89.6,4.48,89.6,4.48,,,,,,,,,,,,,,,,,,,"Marcus Semien","12533",543760
"José Caballero","NYY",11,49,42,10,7,2,0,1,6,4,5,0,12,1,0,0,,5,1,0.231426,0.0993945,0.242853,0.409279,0.321025,0.34832,0.301997,0.669345,0.116894,6.6569,0.294225,0.280006,0.471671,5.18328,-0.555814,91.8944,0.751677,0.425766,0.2948376536369324,0.6456734538078308,0.271723,200.02999877929688,,,,,,,53.9,4.9,53.9,4.9,,,,,,,,,,,,,,,,,,,"Jose Caballero","23401",676609
"Kyle Karros","COL",16,68,60,16,10,3,0,1,8,7,7,0,15,1,1,0,,1,0,0.259728,0.0968411,0.222164,0.435899,0.338625,0.400623,0.325836,0.739248,0.140895,4.55851,0.321375,-0.0402173,-0.0334589,8.56473,0.529998,92.4061,-0.0736761,0.891652,-0.6945398673415184,1.134707659482956,0.269905,999,,,,,,,73.6,4.6,73.6,4.6,,,,,,,,,,,,,,,,,,,"Kyle Karros","33252",691720
"Dominic Canzone","SEA",21,90,81,20,12,4,0,4,11,12,7,0,20,1,1,0,,1,0,0.245458,0.0811756,0.222088,0.36551,0.310517,0.435502,0.323671,0.746019,0.190043,3.17457,0.278054,-0.149685,-0.0698697,11.1272,0.541785,113.645,-0.219554,0.044212,1.1988936960697174,-1.7343373075127602,0.269518,477.1600036621094,,,,,,,106.1,5.052380952,106.1,5.052380952,,,,,,,,,,,,,,,,,,,"Dominic Canzone","26438",686527
"Sal Frelick","MIL",16,68,61,16,12,3,0,1,8,7,6,0,9,1,1,0,,2,1,0.258356,0.0825893,0.130913,0.63087,0.32539,0.353311,0.303756,0.678701,0.0949553,5.28852,0.287714,0.101546,0.108142,7.35311,-0.681621,91.4346,0.209689,1.63133,-0.4906013309955597,0.9175905585289001,0.26856,216.39999389648438,,,,,,,68.7,4.29375,68.7,4.29375,,,,,,,,,,,,,,,,,,,"Sal Frelick","29622",686217
"Chase DeLauter","CLE",18,77,68,18,12,4,0,2,9,9,8,0,12,0,1,0,,1,0,0.26666,0.0983914,0.158116,0.622275,0.338456,0.423219,0.334768,0.761676,0.156559,3.32016,0.293721,-0.0405332,-0.0762358,10.2047,1.1497,115.017,-0.116769,0.118806,1.2186108008027077,-1.3665335923433304,0.262196,999,,,,,,,89.1,4.95,89.1,4.95,,,,,,,,,,,,,,,,,,,"Chase DeLauter","32127",800050
"Walker Jenkins","MIN",21,91,82,20,13,5,0,1,9,8,8,0,19,1,0,0,,1,0,0.244429,0.0898637,0.213729,0.420456,0.316231,0.359634,0.302108,0.675865,0.115205,4.06235,0.304573,0.0301228,-0.015191,9.68354,-1.02943,92.067,0.0149318,-0.00585636,-0.8196685491129756,0.1484646201133728,0.259569,999,,,,,,,82.8,3.942857142,82.8,3.942857142,,,,,,,,,,,,,,,,,,,"Walker Jenkins","33571",805805
"Luis Campusano","SDP",14,55,49,12,8,2,0,2,6,6,5,0,12,1,0,0,,0,0,0.24115,0.0953369,0.226106,0.421646,0.318907,0.386385,0.313322,0.705291,0.145235,2.20106,0.289128,-0.0642401,-0.0639033,6.37387,-0.126791,100.899,-0.128143,0.122107,-0.06867489591240883,0.8126931563019753,0.257955,999,,,,,,,60.8,4.342857142,60.8,4.342857142,,,,,,,,,,,,,,,,,,,"Luis Campusano","22217",669134
"Freddy Fermin","SDP",13,51,46,11,8,2,0,1,5,5,4,0,10,1,1,1,,0,0,0.234476,0.0689822,0.195738,0.352421,0.293395,0.352967,0.286675,0.646362,0.118491,2.54416,0.273018,-0.0549674,-0.0664469,4.84163,-1.22176,83.0137,-0.121414,1.01693,-1.1694445461034775,2.020014524459839,0.256584,735.3099975585938,,,,,,,45.8,3.523076923,45.8,3.523076923,,,,,,,,,,,,,,,,,,,"Freddy Fermin","21840",666023
"Jarren Duran","BOS",20,86,78,19,11,4,1,2,11,10,7,0,21,1,1,0,,3,1,0.245621,0.0772437,0.244902,0.315406,0.312512,0.418695,0.319526,0.731207,0.173073,7.08557,0.304883,0.432895,0.251232,10.4362,0.233351,101.312,0.684127,-0.367066,0.815579742193222,-1.370152235031128,0.255849,64.04000091552734,,,,,,,91.4,4.57,91.4,4.57,,,,,,,,,,,,,,,,,,,"Jarren Duran","24617",680776
"Francisco Alvarez","NYM",16,66,59,14,8,2,0,3,8,9,6,0,17,1,1,0,,0,0,0.232915,0.0963201,0.260444,0.36983,0.31439,0.426993,0.324526,0.741383,0.194077,2.12263,0.275036,-0.0958491,-0.0809433,8.29643,0.447536,106.12,-0.176792,-0.590765,0.311997190117836,0.03423476219177246,0.255115,165.25,,,,,,,74.4,4.65,74.4,4.65,,,,,,,,,,,,,,,,,,,"Francisco Alvarez","26121",682626
"Patrick Bailey","CLE",16,63,57,13,9,2,0,1,6,7,5,0,16,0,1,1,,0,0,0.223481,0.0770195,0.2558,0.301092,0.284884,0.335697,0.276563,0.620581,0.112217,3.11251,0.285876,-0.120301,-0.0345592,5.44357,-2.01907,74.5378,-0.15486,1.03535,-2.020905837416649,2.269922137260437,0.253939,747.8900146484375,,,,,,,46,2.875,46,2.875,,,,,,,,,,,,,,,,,,,"Patrick Bailey","27478",672275
"Sean Murphy","ATL",13,51,44,10,6,2,0,2,6,6,5,0,14,1,0,0,,0,0,0.216238,0.0938214,0.277361,0.338265,0.30642,0.386995,0.307707,0.693416,0.170758,2.16453,0.267977,-0.0726924,-0.0627743,5.63364,-0.345946,93.0533,-0.135467,0.500753,-0.558141440153122,1.345660150051117,0.247803,746.0599975585938,,,,,,,54.6,4.2,54.6,4.2,,,,,,,,,,,,,,,,,,,"Sean Murphy","19352",669221
"JJ Bleday","CIN",22,96,84,19,11,4,0,4,12,12,11,0,22,0,1,0,,1,0,0.228397,0.118946,0.229031,0.519347,0.322472,0.425421,0.328234,0.747893,0.197024,3.45999,0.259707,-0.131916,-0.120764,12.2853,0.934657,104.663,-0.25268,0.153598,0.28592491149902344,-0.9845194518566132,0.246551,748.5800170898438,,,,,,,106.5,4.84090909,106.5,4.84090909,,,,,,,,,,,,,,,,,,,"JJ Bleday","26368",668709
"Nathan Lukes","TOR",17,75,67,17,13,3,0,1,8,8,5,0,12,1,1,1,,1,0,0.258291,0.0736293,0.154619,0.476199,0.317137,0.372494,0.305377,0.68963,0.114203,3.18566,0.290442,-0.0969836,-0.106249,8.16498,-0.65026,94.9894,-0.203233,0.826716,-0.6370005458593369,0.3970862030982971,0.245467,999,,,,,,,66.2,3.894117647,66.2,3.894117647,,,,,,,,,,,,,,,,,,,"Nathan Lukes","18123",664770
"Alec Burleson","STL",23,99,89,24,16,5,0,3,12,14,8,0,15,1,1,0,,1,0,0.272409,0.0781121,0.151158,0.516757,0.332459,0.444943,0.338104,0.777402,0.172534,3.07472,0.290764,-0.18511,-0.0693316,13.3731,1.74185,114.966,-0.254441,-0.527429,1.516889214515686,-2.3163180351257324,0.244118,175.19000244140625,,,,,,,117,5.086956521,117,5.086956521,,,,,,,,,,,,,,,,,,,"Alec Burleson","27615",676475
"Brandon Marsh","PHI",18,80,72,19,12,4,0,2,10,9,7,0,22,0,1,0,,2,0,0.261402,0.0871264,0.269062,0.323815,0.328049,0.420594,0.326843,0.748644,0.159193,5.4441,0.33865,0.0842454,0.0863758,10.1251,0.687489,102.471,0.170621,0.204257,0.4079098105430603,-0.6059282720088959,0.244064,609.72998046875,,,,,,,89.6,4.977777777,89.6,4.977777777,,,,,,,,,,,,,,,,,,,"Brandon Marsh","20202",669016
"Luis Torrens","NYM",12,46,42,10,7,2,0,1,5,5,3,0,10,1,0,0,,0,0,0.231603,0.0683176,0.215435,0.317115,0.293527,0.349716,0.286851,0.643242,0.118112,2.71568,0.280649,-0.0477845,-0.0530115,4.38271,-1.09766,80.8331,-0.100796,1.13731,-1.1696548387408257,2.043946921825409,0.242679,999,,,,,,,41.2,3.433333333,41.2,3.433333333,,,,,,,,,,,,,,,,,,,"Luis Torrens","15905",620443
"Teoscar Hernández","LAD",22,94,86,22,14,4,0,4,12,14,7,0,25,1,1,0,,1,0,0.256682,0.0691919,0.262704,0.263383,0.312617,0.451828,0.331467,0.764445,0.195146,3.51974,0.310906,-0.152689,-0.0379898,12.2542,1.15866,109.539,-0.190678,-0.541137,0.8863653838634491,-1.5635135173797607,0.241597,125.41999816894531,,,,,,,112.3,5.104545454,112.3,5.104545454,,,,,,,,,,,,,,,,,,,"Teoscar Hernandez","13066",606192
"Chandler Simpson","TBR",20,85,79,23,19,3,1,0,10,6,4,0,9,0,1,1,,7,2,0.284231,0.0520813,0.103345,0.503956,0.320655,0.33753,0.293336,0.658185,0.0532983,7.13155,0.316006,0.648312,0.713933,8.50781,-1.57259,84.9551,1.36225,0.354182,-0.12711870670318604,-0.5445832908153534,0.240147,180.19000244140625,,,,,,,83.9,4.195,83.9,4.195,,,,,,,,,,,,,,,,,,,"Chandler Simpson","31912",802415
"Joey Ortiz","MIL",16,70,63,15,10,3,0,1,8,7,5,0,12,1,1,1,,2,1,0.239639,0.0768798,0.177629,0.432811,0.302553,0.367057,0.296596,0.66961,0.127418,5.44376,0.276357,0.0570434,0.0241297,7.18115,-1.10865,86.6287,0.0811731,0.739071,-1.0467386916279793,1.1210156083106995,0.23971,743.4400024414062,,,,,,,58.1,3.63125,58.1,3.63125,,,,,,,,,,,,,,,,,,,"Joey Ortiz","25493",687401
"Jacob Young","WSN",19,81,73,18,13,3,1,1,9,7,6,0,15,1,1,1,,4,1,0.245043,0.0697518,0.178435,0.39091,0.308544,0.344776,0.292243,0.65332,0.0997328,6.20509,0.290983,0.282076,0.178624,8.0485,-1.57277,80.7726,0.4607,0.838208,-1.4216999113559723,1.129256933927536,0.239571,746.0700073242188,,,,,,,77.4,4.07368421,77.4,4.07368421,,,,,,,,,,,,,,,,,,,"Jacob Young","29931",696285
"Spencer Torkelson","DET",23,101,88,20,12,4,0,4,12,13,11,0,27,1,1,0,,0,0,0.229328,0.105882,0.270915,0.390831,0.31864,0.426545,0.326423,0.745184,0.197217,2.35523,0.278206,-0.112699,-0.12214,12.7726,0.835288,107.871,-0.23484,-0.103782,0.6878525167703629,-1.925386756658554,0.239271,188.35000610351562,,,,,,,109.2,4.747826086,109.2,4.747826086,,,,,,,,,,,,,,,,,,,"Spencer Torkelson","27465",679529
"George Lombard Jr.","NYY",20,89,79,18,12,3,0,2,10,9,7,0,22,1,1,1,,1,0,0.224593,0.0788635,0.244353,0.322745,0.293732,0.355962,0.2889,0.649694,0.13137,4.4937,0.278732,0,-0.0170201,8.50957,-1.94833,82.7854,-0.0170201,0,-1.784992776811123,0.9490740895271301,0.23495,999,,,,,,,75.2,3.76,75.2,3.76,,,,,,,,,,,,,,,,,,,"George Lombard Jr.","33433",806146
"Christian Walker","HOU",24,102,90,21,12,4,0,5,12,14,9,0,25,2,1,0,,0,0,0.233755,0.0850241,0.246965,0.344275,0.309592,0.430281,0.322448,0.739872,0.196525,2.53818,0.27005,-0.197476,-0.105819,12.5017,0.513408,106.751,-0.303295,0.0162919,0.4914623498916626,-1.7969797626137733,0.233896,212.94000244140625,,,,,,,119.2,4.966666666,119.2,4.966666666,,,,,,,,,,,,,,,,,,,"Christian Walker","13419",572233
"Tristan Peters","CHW",17,73,66,16,10,3,0,1,8,7,6,0,16,1,1,0,,1,0,0.237153,0.0778212,0.224978,0.345905,0.301574,0.364069,0.294946,0.665643,0.126916,4.76719,0.293086,-0.00684173,-0.0532504,7.37126,-1.25013,87.1373,-0.0600921,0.735045,-1.1491264402866364,0.8514034003019333,0.233631,999,,,,,,,64.6,3.8,64.6,3.8,,,,,,,,,,,,,,,,,,,"Tristan Peters","30063",671976
"Salvador Perez","KCR",21,86,80,19,12,4,0,4,9,12,4,1,17,2,1,0,,0,0,0.243665,0.0472735,0.201906,0.234136,0.291979,0.42762,0.310454,0.719599,0.183955,1.27202,0.265875,-0.409688,-0.101247,9.79168,-0.398327,95.2089,-0.510935,0.416784,-0.9903826415538788,0.21308061480522156,0.232728,91.13999938964844,,,,,,,93.6,4.457142857,93.6,4.457142857,,,,,,,,,,,,,,,,,,,"Salvador Perez","7304",521692
"Henry Bolte","ATH",20,84,76,19,13,4,1,2,10,8,6,0,26,1,1,0,,4,1,0.251766,0.0747116,0.311922,0.23952,0.318902,0.387258,0.312797,0.706159,0.135492,6.64504,0.356933,0.220743,0.321604,9.71807,-0.229684,91.3131,0.542347,-0.551834,-0.30629634857177734,-0.40522874891757965,0.232022,999,,,,,,,92.3,4.615,92.3,4.615,,,,,,,,,,,,,,,,,,,"Henry Bolte","31448",703607
"Brenton Doyle","CHW",11,46,42,10,7,2,0,1,5,5,3,0,13,0,0,0,,2,0,0.231491,0.0657498,0.273251,0.24062,0.28239,0.370897,0.287232,0.653287,0.139406,5.70781,0.294926,0.123755,0.119536,4.36303,-1.07507,81.772,0.243292,1.20526,-0.7301706671714783,1.3697666823863983,0.231799,166.25,,,,,,,42,3.818181818,42,3.818181818,,,,,,,,,,,,,,,,,,,"Brenton Doyle","25479",686668
"Nasim Nuñez","WSN",17,74,64,15,12,2,0,1,8,5,7,0,16,0,1,1,,6,1,0.228053,0.0970489,0.220134,0.440863,0.306926,0.29902,0.276719,0.605946,0.0709666,6.94757,0.29268,0.471396,0.538639,6.34274,-2.33987,70.3534,1.01004,0.744882,-1.6092579364776611,1.4902528524398804,0.230986,583.0999755859375,,,,,,,64.8,3.811764705,64.8,3.811764705,,,,,,,,,,,,,,,,,,,"Nasim Nunez","25979",683083
"Jac Caglianone","KCR",22,94,86,21,13,4,0,4,12,13,7,0,22,1,1,0,,1,0,0.248341,0.0734259,0.237148,0.30962,0.311619,0.443536,0.328105,0.755155,0.195195,3.89594,0.289562,-0.0229353,-0.0461677,12.0491,0.907622,107.485,-0.069103,-0.764024,0.7498229742050171,-1.8492087721824646,0.228998,164.58999633789062,,,,,,,106.7,4.85,106.7,4.85,,,,,,,,,,,,,,,,,,,"Jac Caglianone","35041",695506
"Denzel Clarke","ATH",7,30,28,6,4,1,0,1,4,3,2,0,10,0,0,0,,1,0,0.226025,0.0714274,0.327722,0.217951,0.286479,0.345455,0.281651,0.631934,0.11943,6.33827,0.328226,0.0629722,0.123553,2.72893,-0.842057,69.6527,0.186525,1.93634,-0.8777222335338593,2.0443689599633217,0.228406,728.3300170898438,,,,,,,25.8,3.685714285,25.8,3.685714285,,,,,,,,,,,,,,,,,,,"Denzel Clarke","29858",672016
"Jake Rogers","CHW",6,26,23,5,3,1,0,1,3,3,2,0,7,0,0,0,,0,0,0.207418,0.0870995,0.282567,0.308243,0.279553,0.359896,0.28338,0.639449,0.152478,3.36957,0.262061,-0.0221711,-0.0248405,2.3526,-0.679101,79.0932,-0.0470116,1.49326,-0.6694650463759899,1.994807779788971,0.228085,999,,,,,,,23.3,3.883333333,23.3,3.883333333,,,,,,,,,,,,,,,,,,,"Jake Rogers","19452",668670
"Matt Shaw","CHC",11,48,43,10,7,2,0,2,6,5,4,0,10,0,0,0,,2,0,0.242027,0.085764,0.20095,0.426793,0.309912,0.402704,0.313749,0.712616,0.160677,5.94859,0.276373,0.0587457,0.160885,5.51848,-0.0930776,99.3222,0.219631,0.535433,0.1809268668293953,0.51228485442698,0.227874,336.67999267578125,,,,,,,53.4,4.854545454,53.4,4.854545454,,,,,,,,,,,,,,,,,,,"Matt Shaw","33322",807713
"Maikel Garcia","KCR",10,44,39,10,7,2,0,1,5,4,4,0,6,0,0,0,,2,0,0.266415,0.0844661,0.148455,0.568967,0.327388,0.393089,0.317825,0.720477,0.126674,6.13446,0.300045,0.0942827,0.0676375,5.20007,0.0578474,100.335,0.16192,0.315111,0.1788310967385769,0.47066690027713776,0.223749,63.150001525878906,,,,,,,48,4.8,48,4.8,,,,,,,,,,,,,,,,,,,"Maikel Garcia","22715",672580
"Christian Koss","SFG",19,81,74,17,13,3,0,1,9,7,4,0,18,1,1,1,,2,0,0.235018,0.0487265,0.225281,0.216292,0.281818,0.334142,0.273566,0.61596,0.0991245,4.7229,0.292813,0.0543432,0.011801,6.78142,-2.78373,72.4355,0.0661442,1.34684,-2.6167338117957115,2.184031069278717,0.223687,999,,,,,,,58.1,3.057894736,58.1,3.057894736,,,,,,,,,,,,,,,,,,,"Christian Koss","27653",683766
"Dylan Crews","WSN",18,80,72,17,11,3,0,2,10,9,6,0,18,1,1,0,,3,1,0.232025,0.0728906,0.227818,0.319951,0.300124,0.385644,0.302489,0.685768,0.153619,6.245,0.276162,0.145907,0.228194,8.50908,-0.877521,87.65,0.374101,1.05261,-0.8054991066455841,0.37112653255462646,0.218517,282.2200012207031,,,,,,,74.6,4.144444444,74.6,4.144444444,,,,,,,,,,,,,,,,,,,"Dylan Crews","33541",686611
"Blaze Alexander","BAL",15,66,59,14,10,3,0,2,8,6,5,0,18,2,0,0,,2,1,0.245607,0.0757575,0.279784,0.270771,0.320558,0.375907,0.310893,0.696465,0.1303,4.56961,0.330659,0.0308438,-0.0464437,7.49889,-0.280765,100.076,-0.0155999,-0.259323,-0.009830699302256107,-0.18602052330970764,0.21825,745.9099731445312,,,,,,,68.9,4.593333333,68.9,4.593333333,,,,,,,,,,,,,,,,,,,"Blaze Alexander","23789",677942
"Joc Pederson","TEX",16,70,60,14,8,2,0,3,9,9,8,0,16,1,1,0,,1,0,0.235258,0.113593,0.225684,0.503328,0.334924,0.436234,0.338413,0.771158,0.200977,3.27611,0.263359,-0.118617,-0.0434753,9.54871,1.25891,119.26,-0.162092,0,1.4058526456356049,-1.7554012537002563,0.218188,999,,,,,,,81.3,5.08125,81.3,5.08125,,,,,,,,,,,,,,,,,,,"Joc Pederson","11899",592626
"Taylor Walls","TBR",22,95,84,17,12,4,1,1,11,8,10,0,23,0,1,1,,4,1,0.206015,0.100401,0.243464,0.412387,0.288492,0.309442,0.270916,0.597934,0.103427,6.44052,0.265498,0.306078,0.289251,7.78902,-3.4851,69.3633,0.595329,0.521721,-2.796695053577423,1.544869065284729,0.217504,999,,,,,,,72.7,3.304545454,72.7,3.304545454,,,,,,,,,,,,,,,,,,,"Taylor Walls","22458",670764
"Nick Gonzales","PIT",22,93,86,23,17,5,1,1,11,10,6,0,17,1,1,0,,1,0,0.270442,0.0608374,0.186004,0.327076,0.322079,0.384581,0.312143,0.70666,0.114139,4.09189,0.323242,-0.0718049,-0.162062,10.7155,-0.303586,92.7549,-0.233867,0.10115,-1.0462260097265244,0.13818688318133354,0.215893,999,,,,,,,95.3,4.331818181,95.3,4.331818181,,,,,,,,,,,,,,,,,,,"Nick Gonzales","27490",693304
"Nick Loftin","KCR",16,68,60,14,10,3,0,1,8,7,6,0,11,1,1,0,,1,0,0.238757,0.090932,0.156828,0.579819,0.314945,0.3583,0.300763,0.673245,0.119543,3.92116,0.268124,-0.0424583,-0.0236784,7.22995,-0.850693,88.4694,-0.0661366,0.792494,-0.9811586961150169,0.6591610610485077,0.214595,999,,,,,,,59.4,3.7125,59.4,3.7125,,,,,,,,,,,,,,,,,,,"Nick Loftin","27630",679845
"Kyle Teel","CHW",11,44,39,9,6,2,0,1,5,5,5,0,12,0,0,0,,1,0,0.245847,0.10653,0.265802,0.400786,0.329916,0.388265,0.32021,0.718181,0.142418,3.96526,0.319038,-0.043083,0.02032,5.29194,0.141847,104.707,-0.022763,-0.285674,0.2153146229684353,0.31617793440818787,0.211948,266.8800048828125,,,,,,,43.5,3.954545454,43.5,3.954545454,,,,,,,,,,,,,,,,,,,"Kyle Teel","33549",691019
"Hunter Goodman","COL",22,88,80,20,10,4,1,5,12,14,6,0,25,1,1,0,,1,0,0.247766,0.071124,0.281118,0.253004,0.305883,0.492697,0.342151,0.79858,0.244932,4.22245,0.292812,-0.152118,-0.108419,12.2273,1.84226,103.357,-0.260537,-1.52885,0.09420961141586304,-0.8691263794898987,0.211723,67.36000061035156,,,,,,,119.2,5.418181818,119.2,5.418181818,,,,,,,,,,,,,,,,,,,"Hunter Goodman","29715",696100
"Tyler Stephenson","CIN",18,73,64,15,10,3,0,2,8,9,7,0,20,1,1,0,,0,0,0.237554,0.101666,0.275114,0.369541,0.319946,0.400987,0.318086,0.720933,0.163433,1.97365,0.303016,-0.149405,-0.10575,8.74856,0.112597,97.8523,-0.255156,-0.233767,-0.44388872385025024,0.13660329580307007,0.210466,294.75,,,,,,,71.5,3.972222222,71.5,3.972222222,,,,,,,,,,,,,,,,,,,"Tyler Stephenson","17988",663886
"Vinnie Pasquantino","KCR",21,92,82,21,13,4,0,3,10,12,8,1,14,1,1,0,,0,0,0.25133,0.0918637,0.154073,0.596234,0.324346,0.425535,0.32634,0.749881,0.174205,2.72632,0.26621,-0.249468,-0.0715697,11.6529,0.756315,106.257,-0.321037,0.140368,0.34853118658065796,-1.559631958603859,0.210099,77.0999984741211,,,,,,,102.4,4.876190476,102.4,4.876190476,,,,,,,,,,,,,,,,,,,"Vinnie Pasquantino","27676",686469
"Jake Burger","TEX",23,99,91,22,13,4,0,4,11,14,6,0,25,1,1,0,,0,0,0.237916,0.0609221,0.251697,0.242045,0.292937,0.429444,0.314116,0.722381,0.191527,2.67174,0.276383,-0.121897,-0.0888476,11.5681,-0.165174,102.363,-0.210745,0.272648,0.06148296594619751,-1.5329071283340454,0.209155,236.72000122070312,,,,,,,102.4,4.452173913,102.4,4.452173913,,,,,,,,,,,,,,,,,,,"Jake Burger","22275",669394
"Matt McLain","CIN",22,97,85,19,12,4,0,3,12,10,10,0,27,1,1,1,,3,1,0.226753,0.0978824,0.276326,0.354228,0.310042,0.379462,0.306535,0.689505,0.152709,5.63612,0.29294,0.115166,0.189853,10.7223,-0.755919,90.0989,0.305019,-0.635963,-0.8514021933078766,-0.2501610219478607,0.209001,144.3000030517578,,,,,,,97.1,4.413636363,97.1,4.413636363,,,,,,,,,,,,,,,,,,,"Matt McLain","29695",680574
"Jake McCarthy","COL",20,86,79,21,15,4,1,2,11,9,5,0,15,1,1,1,,4,1,0.267921,0.0589675,0.171703,0.343427,0.320606,0.408193,0.319697,0.728799,0.140272,7.24283,0.308954,0.430465,0.306614,10.4481,0.245247,88.2858,0.737078,0.364141,-0.4790871739387512,-0.3303036689758301,0.203104,506.760009765625,,,,,,,97.5,4.875,97.5,4.875,,,,,,,,,,,,,,,,,,,"Jake McCarthy","21622",664983
"Ryan Waldschmidt","ARI",12,51,45,11,8,2,0,1,6,5,5,0,12,1,0,0,,2,0,0.244732,0.0914936,0.243652,0.37551,0.323723,0.363636,0.308138,0.687358,0.118904,5.60286,0.316443,0.0366462,0.0685238,5.66987,-0.329396,92.7454,0.10517,0.644225,-0.33769379556179047,0.6479288190603256,0.199649,999,,,,,,,53.6,4.466666666,53.6,4.466666666,,,,,,,,,,,,,,,,,,,"Ryan Waldschmidt","35061",814439
"David Hamilton","MIL",16,69,62,13,9,2,0,1,8,6,6,0,17,0,0,1,,6,1,0.211969,0.0839726,0.245096,0.342611,0.281799,0.33217,0.274514,0.613969,0.120201,7.71369,0.267125,0.462002,0.535678,5.83966,-2.32261,71.8072,0.997679,0.758279,-1.3438931703567505,1.0514884293079376,0.19872,743.3300170898438,,,,,,,52.6,3.2875,52.6,3.2875,,,,,,,,,,,,,,,,,,,"David Hamilton","27531",666152
"Trevor Larnach","MIN",17,72,64,16,10,3,0,2,9,8,7,0,16,1,1,0,,1,0,0.248942,0.103553,0.214979,0.481689,0.331409,0.400005,0.32362,0.731414,0.151063,3.28714,0.295612,-0.093581,-0.0637946,8.97921,0.434338,107.028,-0.157376,-0.25304,0.43236517906188965,-1.0593672096729279,0.197686,748.52001953125,,,,,,,79,4.647058823,79,4.647058823,,,,,,,,,,,,,,,,,,,"Trevor Larnach","21501",663616
"Byron Buxton","MIN",8,35,31,8,4,2,0,2,5,5,3,0,9,1,0,0,,1,0,0.255585,0.0771104,0.258685,0.298086,0.321947,0.512021,0.35594,0.833969,0.256437,6.35924,0.292271,0.0979876,0.0819166,5.18944,1.10831,129.505,0.179904,-0.108275,1.3624394237995148,-0.6638303995132446,0.196266,73.4800033569336,,,,,,,52.3,6.5375,52.3,6.5375,,,,,,,,,,,,,,,,,,,"Byron Buxton","14161",621439
"Zack Gelof","ATH",22,96,87,20,12,4,0,4,13,11,7,0,29,1,1,1,,3,1,0.235421,0.0764266,0.305631,0.250062,0.298133,0.414275,0.311396,0.712409,0.178855,5.14503,0.308085,0.215018,0.128642,10.98,-0.370633,90.3392,0.343661,-0.213925,-0.733220785856247,-0.750190794467926,0.196215,999,,,,,,,101.1,4.595454545,101.1,4.595454545,,,,,,,,,,,,,,,,,,,"Zack Gelof","29766",680869
