Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Joshua Loeschorn","PIT",0,0,0,5.38649,1,1,0,0,,2.01469,9,2,1,1,0,1,0,0,1,5.30766,3.75377,1.41395,1.39364,0.135803,0.0960451,0.0397583544254303,0.270041,1.46367,0.284803,0.649606,,,5.3695,0.000530613,0.0298049,999,,,,,,,8.708700132369994,4.322602266284459,9.073446035385132,4.503645526820074,,,,,,,,,,,,,,,,,,,"Joshua Loeschorn","sa3020837",700380
"Dakota Hawkins","NYM",0,0,0,5.28171,1,1,0,0,,2.40842,10,2,2,1,0,1,0,0,1,5.56487,3.71784,1.4968,1.38364,0.146129,0.0976277,0.04850154370069504,0.264478,1.41002,0.28131,0.643669,,,5.28275,0.0005276,-0.0491109,999,,,,,,,11.622331571578982,4.825701580304781,11.042115926742554,4.584790577468513,,,,,,,,,,,,,,,,,,,"Dakota Hawkins","sa3023103",809950
"Gavin Hollowell","CHC",0,0,0,3.8945,1,0,0,0,,1,5,1,1,1,0,1,,0,1,10.1557,4.68274,2.16875,1.13517,0.256457,0.118251,0.1382063627243042,0.218784,1.35737,0.276474,0.749282,,,4.18833,0.000521125,-0.0154422,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Gavin Hollowell","25427",668970
"Niko Mazza","SFG",0,0,0,5.1573,1,1,0,0,,4.12911,18,4,3,2,1,2,0,0,3,6.43284,5.02405,1.28041,1.09714,0.16614,0.129756,0.036384642124176025,0.259243,1.51477,0.292538,0.661328,,,5.12756,0.000515014,-0.0428547,999,,,,,,,7.8554376602172855,1.9024515155707489,7.645565986633301,1.851624215965627,,,,,,,,,,,,,,,,,,,"Niko Mazza","sa3037404",695789
"Jeff Criswell","COL",0,0,0,5.0052,5,0,0,0,,5,23,5,3,3,1,2,,0,5,8.63613,3.98057,2.16957,1.36671,0.217261,0.10014,0.11712083220481873,0.261381,1.46771,0.310693,0.685431,,,4.61911,0.000506794,-0.00457386,999,,,,,,,15.7,3.1399999999999997,16,3.2,,,,,,,,,,,,,,,,,,,"Jeff Criswell","27608",676105
"Ryan Prager","CLE",0,0,0,5.18789,1,1,0,0,,2.8743,13,3,2,2,0,2,0,0,2,7.11014,4.78092,1.48719,1.36762,0.181238,0.121866,0.0593719556927681,0.252126,1.48275,0.282329,0.671775,,,5.28544,0.000498612,-0.0229707,999,,,,,,,11.469841194152831,3.9904775998075595,12.371514320373535,4.304179102001543,,,,,,,,,,,,,,,,,,,"Ryan Prager","sa3040167",696492
"Drey Jameson","ARI",0,0,0,4.27689,4,0,0,0,,4,19,4,2,2,1,2,,0,4,8.02884,3.93498,2.04038,1.02176,0.207642,0.101767,0.1058756411075592,0.246907,1.37768,0.294981,0.704537,,,4.2371,0.000495946,0.000404408,999,,,,,,,8.9,2.225,9,2.25,,,,,,,,,,,,,,,,,,,"Drey Jameson","26260",686753
"Nolan Hoffman","KCR",0,0,0,4.33242,4,0,0,0,,4,18,4,2,2,0,2,,0,4,8.03045,4.38664,1.83066,0.969558,0.202024,0.110356,0.09166805446147919,0.248175,1.44945,0.297001,0.711272,,,4.31985,0.000493038,0.00222394,999,,,,,,,21.200000000000003,5.300000000000001,22,5.5,,,,,,,,,,,,,,,,,,,"Nolan Hoffman","23381",676510
"Jean Walters","ARI",0,0,0,4.29352,1,0,0,0,,1.16186,5,1,1,1,0,0,0,0,1,7.2666,3.23699,2.24486,1.05075,0.201486,0.0897544,0.11173191666603088,0.248339,1.25428,0.290439,0.672176,,,4.25259,0.000488547,-0.0375694,999,,,,,,,7.997778916358948,6.883587558694719,7.809310078620911,6.721374804350938,,,,,,,,,,,,,,,,,,,"Jean Walters","sa3015236",695078
"Coleman Crow","MIL",0,0,0,4.2815,3,0,0,0,,4,15,3,2,2,1,1,,0,3,7.9403,2.97484,2.66915,1.26038,0.210718,0.0789458,0.13177234679460526,0.246029,1.26807,0.286007,0.698201,,,4.26812,0.000442948,-0.00128949,999,,,,,,,12.5,3.125,10,2.5,,,,,,,,,,,,,,,,,,,"Coleman Crow","27926",689441
"Eric Martinez","MIL",0,0,0,5.15594,1,1,0,0,,2.15082,10,2,1,1,0,1,0,0,2,6.71187,3.94781,1.70015,1.51082,0.164508,0.096761,0.06774721294641495,0.260339,1.49107,0.282707,0.68895,,,5.29828,0.000442815,0.034113,999,,,,,,,11.716066360473636,5.447256194081671,11.754098892211914,5.464939001409126,,,,,,,,,,,,,,,,,,,"Eric Martinez","sa3017023",702444
"Hunter Owen","KCR",0,0,0,5.47447,1,1,0,0,,4.17637,18,4,3,3,1,2,0,0,3,6.14504,3.82625,1.60602,1.57593,0.154227,0.0960306,0.05819673091173172,0.267616,1.48253,0.285228,0.661203,,,5.47378,0.000442209,-0.0327427,999,,,,,,,8.205174350738526,1.964664217919681,7.8818745613098145,1.887252635813033,,,,,,,,,,,,,,,,,,,"Hunter Owen","sa3023474",694818
"Kendry Rojas","MIN",0,1,0,4.23229,5,0,0,0,,6,26,6,3,3,1,3,,0,6,8.70749,3.93042,2.21541,1.12112,0.223672,0.100962,0.1227097362279892,0.241554,1.36391,0.292248,0.714822,,,4.22897,0.000438673,-0.0154751,999,,,,,,,19.500000000000007,3.2500000000000013,20,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Kendry Rojas","29423",696070
"Kyle McCoy","CIN",0,0,0,5.621,1,1,0,0,,3.92424,18,4,3,2,1,2,0,0,2,5.34512,4.3352,1.23296,1.37255,0.129921,0.105373,0.024547703564167023,0.278421,1.60531,0.295236,0.663283,,,5.53661,0.000434465,-0.0423826,999,,,,,,,4.339383888244628,1.1057893272318773,4.6212053298950195,1.1776048545942577,,,,,,,,,,,,,,,,,,,"Kyle McCoy","sa3037510",702578
"Trent Thornton","CHC",0,0,0,4.36935,10,0,0,2,,10,40,9,5,5,1,4,,0,8,7.36986,3.33477,2.21,1.16967,0.193712,0.0876523,0.10605970025062561,0.248664,1.31779,0.285712,0.69335,,,4.3888,0.00040964,0.0170059,999,,,,,,,50.300000000000004,5.03,49,4.9,,,,,,,,,,,,,,,,,,,"Trent Thornton","17948",663423
"Justin Topa","NYY",0,0,0,4.56848,2,0,0,0,,2,7,2,1,1,0,1,,0,1,6.6006,3.39368,1.94497,1.01175,0.169667,0.0872339,0.08243328332901001,0.265139,1.41036,0.301793,0.683126,,,4.35429,0.000399709,0.000312032,999,,,,,,,8.600000000000001,4.300000000000001,9,4.5,,,,,,,,,,,,,,,,,,,"Justin Topa","15145",623437
"Dillon Tate","LAA",0,0,0,4.40134,1,0,0,0,,1.16993,5,1,1,1,0,0,0,0,1,7.13711,3.57917,1.99407,1.0744,0.18124,0.0908897,0.09035061299800873,0.254135,1.396,0.291434,0.701348,,,4.44254,0.000396019,-0.0403807,999,,,,,,,8.057496857643129,6.887149683908899,7.849660038948059,6.709501053637006,,,,,,,,,,,,,,,,,,,"Dillon Tate","17796",622253
"Grant Umberger","CHW",0,0,0,5.60367,1,1,0,0,,4.44147,19,5,3,3,1,2,0,0,2,4.77896,3.59485,1.32939,1.42873,0.122605,0.0922264,0.030378684401512146,0.277733,1.47768,0.288012,0.635346,,,5.48266,0.000393152,-0.0246935,999,,,,,,,5.566854381561281,1.2533819618181727,7.207334041595459,1.6227373416583364,,,,,,,,,,,,,,,,,,,"Grant Umberger","sa3067156",802359
"Hunter Bigge","TBR",0,0,0,4.17043,4,0,0,0,,4,15,3,2,2,0,2,,0,4,9.23562,4.26416,2.16587,1.22908,0.235072,0.108535,0.12653731554746628,0.229583,1.35532,0.278288,0.729479,,,4.38346,0.000392069,0.00101853,999,,,,,,,23.8,5.95,22,5.5,,,,,,,,,,,,,,,,,,,"Hunter Bigge","26259",685801
"Izeah Muniz","COL",0,0,0,5.60155,1,1,0,0,,2.32671,12,3,2,1,0,1,0,0,2,7.39756,5.05165,1.46438,1.55565,0.161748,0.110455,0.051293469965457916,0.276479,1.79429,0.305973,0.717968,,,5.60442,0.000379445,-0.029261,999,,,,,,,10.417662715911867,4.477419808352019,12.633555889129639,5.429791204654115,,,,,,,,,,,,,,,,,,,"Izeah Muniz","sa3069389",701698
"Nick Hull","SEA",0,0,0,4.92678,1,1,0,0,,2.6107,12,3,2,1,0,1,0,0,2,7.02634,4.1575,1.69004,1.40565,0.171924,0.101728,0.0701962560415268,0.253994,1.48454,0.280468,0.700412,,,5.14888,0.000369034,-0.0506493,999,,,,,,,12.519150972366333,4.795330671002231,14.053480386734009,5.383039607205554,,,,,,,,,,,,,,,,,,,"Nick Hull","sa3020624",701314
"Colin Daniel","ATL",0,0,0,5.39215,1,1,0,0,,4.23193,19,4,3,3,1,2,0,0,3,6.58419,3.80699,1.7295,1.4934,0.166583,0.0963182,0.07026444375514984,0.269027,1.47711,0.294028,0.660933,,,5.24947,0.000368334,-0.0305674,999,,,,,,,8.616305065155034,2.0360210870819606,8.159665584564209,1.9281178031746904,,,,,,,,,,,,,,,,,,,"Colin Daniel","sa3029823",824763
"Junior Fernández",,0,0,0,4.17234,1,0,0,0,,1.20709,5,1,1,1,0,1,0,0,1,8.30737,4.28056,1.94072,0.991929,0.205705,0.105994,0.09971092641353607,0.243676,1.44023,0.292068,0.726235,,,4.30764,0.000346791,-0.0368833,999,,,,,,,5.332489967346191,4.417628892124617,5.035466194152832,4.171563581145727,,,,,,,,,,,,,,,,,,,"Junior Fernandez","18496",658551
"Wilkin Ramos","SFG",0,0,0,4.23308,1,0,0,0,,1.44297,6,1,1,1,0,1,0,0,1,7.33661,3.86715,1.89716,0.860559,0.181924,0.0958928,0.08603110909461975,0.256664,1.45628,0.301388,0.712761,,,4.1911,0.000345844,-0.0261367,999,,,,,,,7.0779676914215095,4.905143228575031,6.214843034744263,4.30698423015973,,,,,,,,,,,,,,,,,,,"Wilkin Ramos","23988",678576
"Paxton Schultz","WSN",0,0,0,4.45812,2,0,0,0,,2,10,2,1,1,0,1,,0,2,8.2163,3.33514,2.46356,1.37629,0.210249,0.0853435,0.12490516901016235,0.24593,1.33541,0.284147,0.708436,,,4.50214,0.000336101,0.000709326,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Paxton Schultz","25501",687606
"Eric Cerantola","SFG",0,0,0,4.1656,3,0,0,0,,3,14,3,2,1,0,2,,0,3,9.68572,4.7331,2.04638,1.07633,0.242338,0.118423,0.12391498684883118,0.233358,1.42683,0.293192,0.731542,,,4.22615,0.000332849,-0.0165464,999,,,,,,,14.400000000000002,4.800000000000001,15,5,,,,,,,,,,,,,,,,,,,"Eric Cerantola","30128",672021
"Domingo Gonzalez","SEA",0,0,0,4.04704,1,0,0,0,,1.25457,5,1,1,1,0,0,0,0,1,8.54072,3.5677,2.3939,1.15288,0.223279,0.0932699,0.13000936061143875,0.235193,1.2914,0.28109,0.719618,,,4.2369,0.000323463,-0.0422206,999,,,,,,,8.683787178993226,6.921746899794671,8.272829174995422,6.594177000684431,,,,,,,,,,,,,,,,,,,"Domingo Gonzalez","25241",682445
"Lucas Wepf","LAD",0,0,0,4.34814,1,0,0,0,,1.28805,5,1,1,1,0,1,0,0,1,8.87583,4.07344,2.17895,1.25693,0.241572,0.110866,0.13070597499608994,0.229418,1.27414,0.277739,0.692055,,,4.48268,0.000312622,-0.0322748,999,,,,,,,5.9315518856048595,4.605072130989144,5.440237760543823,4.2236311474969845,,,,,,,,,,,,,,,,,,,"Lucas Wepf","sa3020704",689233
"Riley Kelly","COL",0,0,0,5.99527,1,1,0,0,,4.32733,19,4,3,3,1,2,0,0,3,6.55691,4.51591,1.45196,1.59811,0.168531,0.116071,0.05245937407016754,0.273272,1.53164,0.297742,0.626688,,,5.64916,0.000304395,0.0071217,999,,,,,,,9.322264003753661,2.15427471398308,8.636664867401123,1.995840144571808,,,,,,,,,,,,,,,,,,,"Riley Kelly","sa3035229",804465
"Brenden Dixon",,0,0,0,4.49062,1,0,0,0,,1.25793,5,1,1,1,0,0,0,0,1,6.51645,3.3485,1.94608,1.00482,0.188053,0.0966317,0.0914212241768837,0.251731,1.23648,0.289728,0.640184,,,4.38743,0.00029515,-0.030145,999,,,,,,,8.708697295188905,6.923026707260665,8.289660334587097,6.589910975797786,,,,,,,,,,,,,,,,,,,"Brenden Dixon","sa3017397",686981
"Nick Garcia","SEA",0,0,0,3.99697,1,0,0,0,,1.47292,6,1,1,1,0,1,0,0,1,9.0573,4.04413,2.23962,1.10423,0.230405,0.102877,0.12752794474363327,0.232232,1.34747,0.28318,0.733528,,,4.21881,0.000267044,-0.0312571,999,,,,,,,7.299632263183595,4.955880844715865,6.364616394042969,4.321078012421073,,,,,,,,,,,,,,,,,,,"Nick Garcia","sa3014501",694356
"Wyatt Mills","WSN",0,0,0,4.37574,5,0,0,0,,5,24,5,3,3,1,3,,0,5,8.60749,4.2724,2.01467,1.20052,0.217325,0.107871,0.10945387184619904,0.239706,1.40328,0.285624,0.716998,,,4.48551,0.000252249,-0.0134619,999,,,,,,,12.7,2.54,13,2.6,,,,,,,,,,,,,,,,,,,"Wyatt Mills","20010",670090
"Philip Abner","SFG",0,0,0,4.36281,8,0,0,1,,8,35,8,4,4,1,3,,0,7,7.58584,3.42907,2.21221,1.10386,0.19386,0.0876319,0.10622841119766235,0.253891,1.37578,0.295375,0.702885,,,4.28122,0.000237981,0.000467123,999,,,,,,,35.10000000000001,4.387500000000001,36,4.5,,,,,,,,,,,,,,,,,,,"Philip Abner","33821",691769
"Wyatt Olds","BOS",0,0,0,4.18457,5,0,0,0,,5,23,5,3,2,1,3,,0,6,10.0914,5.13804,1.96406,1.09485,0.242893,0.123669,0.11922432482242584,0.232298,1.49735,0.293158,0.74566,,,4.30653,0.000231745,-0.0119969,999,,,,,,,14.7,2.94,15,3,,,,,,,,,,,,,,,,,,,"Wyatt Olds","29922",681544
"Taylor Rashi","ATH",0,0,0,4.8249,5,0,0,0,,5,20,5,3,2,1,2,,0,4,7.83307,3.97136,1.97239,1.22178,0.198328,0.100552,0.09777608513832092,0.260389,1.45576,0.304065,0.687541,,,4.58434,0.000222206,-0.00772915,999,,,,,,,13.7,2.7399999999999998,14,2.8,,,,,,,,,,,,,,,,,,,"Taylor Rashi","26344",688497
"Tyler Samaniego","BOS",0,0,0,4.45704,6,0,0,0,,6,27,6,3,3,1,2,,0,5,7.57941,3.50371,2.16326,1.1104,0.190201,0.0879237,0.10227774828672409,0.258249,1.41939,0.299916,0.70468,,,4.31979,0.000217387,0.00346237,999,,,,,,,20.500000000000007,3.416666666666668,21,3.5,,,,,,,,,,,,,,,,,,,"Tyler Samaniego","30081",701719
"Brett Gillis","HOU",0,0,0,5.52799,1,1,0,0,,4.48765,19,5,3,3,1,2,0,0,3,5.18746,3.3775,1.53589,1.44216,0.137738,0.0896798,0.0480581596493721,0.274683,1.40869,0.288597,0.62298,,,5.3328,0.000213094,-0.0233658,999,,,,,,,7.908612918853759,1.7623059337805622,9.438251972198486,2.103161151744953,,,,,,,,,,,,,,,,,,,"Brett Gillis","sa3020110",702094
"Tyler Uberstine","ATL",0,0,0,4.29614,1,0,0,0,,1,5,1,1,1,0,0,,0,1,8.70042,3.13221,2.77773,1.35386,0.227867,0.0820334,0.14583313465118408,0.241783,1.27833,0.285612,0.708945,,,4.28981,0.000207544,-0.0148123,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Tyler Uberstine","29961",700413
"Cade Winquest","STL",0,1,0,4.43806,7,0,0,1,,7,32,7,4,4,1,3,,0,6,7.7177,3.71113,2.07961,1.07298,0.195888,0.0941947,0.10169333964586258,0.255614,1.41315,0.300007,0.701756,,,4.30518,0.000185357,-0.0249888,999,,,,,,,28.3,4.042857142857143,29,4.142857142857143,,,,,,,,,,,,,,,,,,,"Cade Winquest","31850",685464
"Parker Mushinski","COL",0,0,0,4.84455,1,0,0,0,,1,5,1,1,1,0,1,,0,1,7.53969,4.00586,1.88217,1.14547,0.191377,0.101679,0.08969809114933014,0.264086,1.47009,0.307831,0.682842,,,4.55092,0.000183581,-0.0114793,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Parker Mushinski","21324",656786
"Brayden Spears","CHC",0,0,0,5.25601,1,1,0,0,,2.41451,10,2,2,1,0,1,0,0,2,5.66495,4.06217,1.39456,1.26209,0.146293,0.104903,0.04139053076505661,0.266993,1.46608,0.288526,0.652273,,,5.20528,0.000161756,-0.049596,999,,,,,,,13.667400550842288,5.660519211423016,13.0725679397583,5.41416209251833,,,,,,,,,,,,,,,,,,,"Brayden Spears","sa3067025",687168
"Grant Richardson","ATH",0,0,0,5.16532,1,1,0,0,,2.30284,12,3,1,1,0,1,0,0,2,8.08591,5.08561,1.58996,1.47597,0.178612,0.112338,0.06627456843852997,0.261975,1.71896,0.296185,0.733272,,,5.34676,0.000158647,0.0439543,999,,,,,,,10.241003608703615,4.44712227310959,12.514191627502441,5.4342467245427075,,,,,,,,,,,,,,,,,,,"Grant Richardson","sa3040703",808911
"Easton Sikorski","CIN",0,0,0,5.65833,1,1,0,0,,2.00411,9,2,1,1,0,1,0,0,1,5.88041,4.17202,1.40949,1.50201,0.151065,0.107178,0.04388786852359772,0.269846,1.49176,0.288058,0.639912,,,5.54233,0.000154659,0.0280282,999,,,,,,,8.630405902862552,4.306355746396377,9.020544528961182,4.501025120386512,,,,,,,,,,,,,,,,,,,"Easton Sikorski","sa3020250",675783
"Brandon Barriera","TOR",0,0,0,5.22359,1,1,0,0,,2.40242,11,3,2,1,0,1,0,0,2,6.06891,5.61461,1.08091,1.06702,0.144442,0.133629,0.010812461376190186,0.263788,1.67511,0.292167,0.689927,,,5.3774,0.000150437,-0.0511228,999,,,,,,,10.977873039245605,4.569515167032867,13.012076377868652,5.416247769553991,,,,,,,,,,,,,,,,,,,"Brandon Barriera","sa3020683",702255
"DJ Herz","WSN",0,0,0,4.21825,2,0,0,0,,3,13,3,2,1,0,1,,0,3,8.98855,3.85448,2.33197,1.24895,0.232028,0.0994984,0.13252921402454376,0.234881,1.32697,0.282638,0.719574,,,4.32447,0.000135482,-0.0162263,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"DJ Herz","26389",687792
"Jaylen Nowlin","MIN",0,0,0,5.26592,1,1,0,0,,2.28934,10,2,1,1,0,1,0,0,2,7.62601,5.33343,1.42985,1.31118,0.190817,0.133452,0.05736459791660309,0.253179,1.55253,0.290958,0.677365,,,5.28156,0.000129748,0.0414472,999,,,,,,,12.741098499298097,5.565408223009405,12.446688175201416,5.436807565950142,,,,,,,,,,,,,,,,,,,"Jaylen Nowlin","sa3017978",701549
"Johan Oviedo","BOS",0,0,0,4.37924,3,0,0,0,,4,16,3,2,2,1,1,,0,4,8.7478,3.62157,2.41547,1.25336,0.226948,0.0939559,0.132991760969162,0.244183,1.338,0.292738,0.70562,,,4.30361,0.0000883177,0.000176691,536.780029296875,,,,,,,14.5,3.625,12,3,,,,,,,,,,,,,,,,,,,"Johan Oviedo","22487",670912
"Yerry Rodríguez","NYY",0,0,0,4.24726,2,0,0,0,,2,9,2,1,1,0,1,,0,2,8.58393,4.2347,2.02705,1.1324,0.199242,0.098292,0.10095049440860748,0.24712,1.52354,0.291427,0.74819,,,4.38899,0.0000871033,-0.000131523,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Yerry Rodriguez","21955",666720
"Conner Whittaker","CLE",0,0,0,5.52809,1,1,0,0,,2.06535,8,2,1,1,0,1,0,0,1,3.97273,3.32699,1.19409,1.21263,0.107837,0.0903087,0.01752830296754837,0.281311,1.40418,0.290126,0.60327,,,5.25153,0.0000738909,0.0269129,999,,,,,,,9.083555126190188,4.398080641500801,9.32672643661499,4.515819458306581,,,,,,,,,,,,,,,,,,,"Conner Whittaker","sa3045152",701422
"Tyler LaPorte","ATL",0,0,0,4.30751,1,0,0,0,,1.23349,5,1,1,1,0,1,0,0,1,8.50457,4.46576,1.90439,0.952845,0.22465,0.117964,0.10668566823005676,0.242639,1.38397,0.299809,0.696922,,,4.26413,0.0000682659,-0.0345194,999,,,,,,,5.5278109312057495,4.481446997447727,5.167439818382263,4.189290832624368,,,,,,,,,,,,,,,,,,,"Tyler LaPorte","sa3067023",679489
"Hans Crouse","SDP",0,0,0,4.33874,1,0,0,0,,1.02721,5,1,1,0,0,1,0,0,1,9.80782,4.44668,2.20565,1.26017,0.239659,0.108656,0.13100208342075348,0.237806,1.44505,0.292851,0.735384,,,4.42035,0.0000678543,-0.0486818,999,,,,,,,4.001327514648439,3.895349009937761,4.1360321044921875,4.026485836093822,,,,,,,,,,,,,,,,,,,"Hans Crouse","22192",668968
"Anthony Solometo","PIT",0,0,0,5.65842,1,1,0,0,,3.16912,14,3,2,2,0,1,0,0,2,4.88896,4.16074,1.17502,1.2164,0.12474,0.106159,0.01858021318912506,0.283957,1.553,0.302129,0.635227,,,5.34696,0.0000409011,0.00562439,999,,,,,,,16.651488542556763,5.254293986128612,16.845600366592407,5.31554500203991,,,,,,,,,,,,,,,,,,,"Anthony Solometo","sa3018259",696143
"Tristan Beck","SFG",0,0,0,4.26039,2,0,0,0,,2,8,2,1,1,0,1,,0,2,7.68651,3.31057,2.3218,1.13105,0.19928,0.0858297,0.11345008760690689,0.248593,1.32993,0.289377,0.704426,,,4.25576,0.0000199866,-0.000847418,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Tristan Beck","21584",663941
"Justin Hagenman","NYM",0,0,0,4.37222,1,0,0,0,,1,5,1,1,1,0,0,,0,1,7.62797,2.43961,3.12671,1.43366,0.202401,0.0647327,0.1376679390668869,0.248353,1.23286,0.280022,0.695412,,,4.40354,0.0000112801,-0.0153574,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Justin Hagenman","21546",663795
"Daniel Guerra","TOR",0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,,,3.08336,0,0,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Daniel Guerra","sa3019786",806413
"Juan Fraide","HOU",0,0,0,5.49665,1,1,0,0,,4.22461,17,4,3,3,1,2,0,0,3,5.75831,3.76114,1.531,1.45419,0.155906,0.101832,0.054073236882686615,0.265397,1.38343,0.283415,0.619044,,,5.3534,-0.00000502114,-0.0383576,999,,,,,,,8.562141132354741,2.0267276035629833,8.12306833267212,1.9227955438906947,,,,,,,,,,,,,,,,,,,"Juan Fraide","sa3067603",830004
"Sam Gardner","TOR",0,0,0,4.39411,1,0,0,0,,1.39929,6,1,1,1,0,1,0,0,1,8.316,3.89913,2.13278,1.20574,0.217013,0.101751,0.11526200920343399,0.241685,1.34557,0.286488,0.701473,,,4.47751,-0.0000154885,-0.0288256,999,,,,,,,6.754749274253847,4.827267498766198,5.996452212333679,4.28535208299061,,,,,,,,,,,,,,,,,,,"Sam Gardner","sa3021721",814217
"Jorge Alcala",,0,0,0,4.22818,1,0,0,0,,1.08327,5,1,1,1,0,1,0,0,1,9.33319,4.18857,2.22825,1.32499,0.231012,0.103674,0.12733780592679977,0.231481,1.38461,0.277021,0.739489,,,4.52914,-0.0000723699,-0.0446977,999,,,,,,,4.416217064857484,4.076736697065274,4.416362881660461,4.0768713047403535,,,,,,,,,,,,,,,,,,,"Jorge Alcala","19459",660896
"Luis De La Torre","SFG",0,0,0,4.98623,1,1,0,0,,4.02727,18,4,2,2,1,3,0,0,4,7.99017,5.80078,1.37743,1.17632,0.19787,0.143652,0.05421832203865051,0.244353,1.56909,0.287088,0.695454,,,5.16791,-0.0000781433,0.0479392,999,,,,,,,6.101821517944332,1.515124812273644,6.13636589050293,1.5237024207523642,,,,,,,,,,,,,,,,,,,"Luis De La Torre","sa3022880",815219
"Christian Herberholz","BAL",0,0,0,5.41837,1,1,0,0,,2.65416,12,3,2,2,0,1,0,0,2,5.82437,3.63269,1.60332,1.50288,0.144623,0.0902022,0.05442098528146744,0.272666,1.49991,0.289819,0.665297,,,5.37407,-0.0000840859,-0.0389463,999,,,,,,,12.840803575515746,4.837986699142545,14.270813226699829,5.3767666618908025,,,,,,,,,,,,,,,,,,,"Christian Herberholz","sa3066289",815179
"Carlos Caro","PIT",0,0,0,4.6095,1,0,0,0,,1.79314,7,2,1,1,0,1,0,0,1,6.09583,3.21931,1.89352,0.974862,0.181861,0.0960438,0.08581684529781342,0.256434,1.21006,0.29313,0.614753,,,4.39,-0.000104213,-0.00222512,999,,,,,,,7.06926727294922,3.9423863235062613,7.965721130371094,4.442320374759074,,,,,,,,,,,,,,,,,,,"Carlos Caro","sa3021325",814261
"Wen-Hui Pan","PHI",0,0,0,4.46333,1,0,0,0,,1.24934,5,1,1,1,0,1,0,0,1,7.79759,3.60421,2.16347,1.26123,0.199618,0.0922677,0.10735069215297699,0.247254,1.36241,0.284956,0.703773,,,4.57336,-0.000109905,-0.0304455,999,,,,,,,5.645082902908326,4.518468240926259,5.24667763710022,4.1995745113684055,,,,,,,,,,,,,,,,,,,"Wen-Hui Pan","sa3020878",808207
"Nick Brink","MIA",0,0,0,5.57243,1,1,0,0,,4.67814,20,5,3,3,1,2,0,0,2,4.80808,3.61342,1.33062,1.34551,0.125129,0.0940385,0.031090624630451202,0.279165,1.46768,0.29236,0.628925,,,5.36085,-0.000118134,-0.00166158,999,,,,,,,7.3182654380798375,1.5643523312470913,8.390719890594482,1.7936001820038958,,,,,,,,,,,,,,,,,,,"Nick Brink","sa3025653",813752
"Jesse Hahn",,0,0,0,4.21848,1,0,0,0,,1.10966,5,1,1,1,0,1,0,0,1,8.48273,5.00901,1.69349,0.935924,0.199086,0.117559,0.08152683079242706,0.24397,1.56171,0.293207,0.741297,,,4.44476,-0.000130355,-0.0433858,999,,,,,,,4.611513328552247,4.155774613752367,4.5483198165893555,4.09882628159788,,,,,,,,,,,,,,,,,,,"Jesse Hahn","13287",534910
"Garrett Wright","CHW",0,0,0,4.37231,1,0,0,0,,1.36959,6,1,1,1,0,1,0,0,1,8.59551,4.71766,1.82199,1.06979,0.225183,0.123592,0.10159077495336533,0.235545,1.38735,0.287306,0.701704,,,4.50045,-0.000136081,-0.029751,999,,,,,,,6.534945154190064,4.771470728779791,5.847935914993286,4.2698529802166085,,,,,,,,,,,,,,,,,,,"Garrett Wright","sa3023446",695057
"Sam Carlson",,0,0,0,4.24639,1,0,0,0,,1.21481,5,1,1,1,0,1,0,0,1,9.30148,4.04447,2.2998,1.28564,0.233353,0.101466,0.13188642263412476,0.234906,1.37207,0.283417,0.730955,,,4.42823,-0.00017709,-0.0380273,999,,,,,,,5.389607334136963,4.436578016167873,5.074059009552002,4.176827226713298,,,,,,,,,,,,,,,,,,,"Sam Carlson","sa3005015",672277
"Levi Sterling","PIT",0,0,0,5.54992,1,1,0,0,,4.21771,18,4,3,3,1,2,0,0,3,5.66948,4.38314,1.29347,1.31888,0.148936,0.115144,0.03379169851541519,0.268766,1.47914,0.290087,0.632361,,,5.395,-0.000205916,-0.0226137,999,,,,,,,8.511032962799073,2.017928852267785,8.088535785675049,1.9177566114308902,,,,,,,,,,,,,,,,,,,"Levi Sterling","sa3066664",815552
