Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Raisel Iglesias","ATL",1,0,0,3.53374,10,0,5,0,,10,42,9,4,4,1,3,,0,11,9.46865,2.45645,3.85461,1.01917,0.256576,0.0665635,0.1900128647685051,0.224945,1.12738,0.281489,0.723131,,,3.35727,0.17459,0.195755,100.62000274658203,,,,,,,76.30000000000001,7.630000000000001,75,7.5,,,,,,,,,,,,,,,,,,,"Raisel Iglesias","17130",628452
"Jackson Kent","WSN",1,2,1,5.07069,4,4,0,0,,18,79,18,11,10,2,7,,1,15,7.35578,3.62068,2.0316,1.2383,0.185751,0.091431,0.09432007372379303,0.260308,1.43223,0.29728,0.661363,,,4.56768,0.172377,0.0449722,999,,,,,,,67.80000000000003,3.766666666666668,70,3.888888888888889,,,,,,,,,,,,,,,,,,,"Jackson Kent","35462",800600
"Merrill Kelly","ARI",2,2,2,4.48303,5,5,0,0,,26,112,26,14,13,4,9,,0,20,7.10374,3.23393,2.19662,1.40983,0.181751,0.0827412,0.09901011735200882,0.256395,1.37645,0.284825,0.721624,,,4.66839,0.170324,0.228998,284.17999267578125,,,,,,,88.6,3.4076923076923076,91,3.5,,,,,,,,,,,,,,,,,,,"Merrill Kelly","11156",518876
"Jeffrey Springs","ATH",1,2,2,5.10622,4,4,0,0,,24,103,25,15,13,5,9,,0,20,7.59732,3.23762,2.34658,1.72959,0.193054,0.0822702,0.11078330129384995,0.261457,1.40415,0.288087,0.693732,,,5.02736,0.168428,0.121043,722.25,,,,,,,64.10000000000002,2.6708333333333343,68,2.8333333333333335,,,,,,,,,,,,,,,,,,,"Jeffrey Springs","17677",605488
"Mason Montgomery","PIT",1,0,0,3.46782,9,0,1,2,,9,40,8,4,4,1,4,,0,12,11.3231,3.6092,3.13729,0.930758,0.298146,0.0950328,0.20311274379491806,0.22125,1.23869,0.302842,0.749489,,,3.21282,0.165764,0.124463,748.4400024414062,,,,,,,58.500000000000014,6.500000000000002,57,6.333333333333333,,,,,,,,,,,,,,,,,,,"Mason Montgomery","29770",682254
"Edgardo Henriquez","LAD",1,0,0,3.91449,10,0,1,2,,10,41,8,5,4,1,5,,1,11,10.2067,4.27646,2.38673,0.72416,0.264272,0.110726,0.15354638546705246,0.225667,1.31377,0.303066,0.700184,,,3.58679,0.164468,0.0332111,999,,,,,,,57.900000000000006,5.790000000000001,54,5.4,,,,,,,,,,,,,,,,,,,"Edgardo Henriquez","26944",683618
"Jonah Tong","NYM",1,1,1,4.25388,3,2,0,0,,11,45,10,5,5,1,5,,0,12,9.95854,3.88496,2.56336,1.15085,0.25649,0.10006,0.15642985701560974,0.234221,1.33718,0.29549,0.71098,,,3.87647,0.1639,0.130273,722.8099975585938,,,,,,,52.10000000000001,4.736363636363637,51,4.636363636363637,,,,,,,,,,,,,,,,,,,"Jonah Tong","32157",804636
"Justin Martinez","ARI",1,0,0,3.42919,9,0,3,1,,9,38,7,4,3,1,5,,1,11,11.28,5.16002,2.18605,0.586668,0.289682,0.132514,0.15716765820980072,0.210747,1.34466,0.301585,0.742385,,,3.4241,0.162089,0.117607,999,,,,,,,59.10000000000001,6.566666666666667,55,6.111111111111111,,,,,,,,,,,,,,,,,,,"Justin Martinez","24453",679885
"Mason Adams","COL",0,0,1,4.6075,6,3,0,0,,15,65,14,8,8,2,6,,1,14,8.44815,3.75037,2.25262,1.26464,0.213559,0.0948046,0.11875426024198532,0.238813,1.35386,0.280012,0.69796,,,4.44641,0.162001,0.212959,999,,,,,,,57.00000000000001,3.8000000000000003,56,3.7333333333333334,,,,,,,,,,,,,,,,,,,"Mason Adams","31663",690279
"Orion Kerkering","PHI",1,1,0,3.55487,10,0,0,2,,10,41,8,4,4,1,4,,1,11,9.9585,3.74466,2.65939,0.735849,0.260702,0.0980307,0.1626710370182991,0.228142,1.26811,0.302494,0.727067,,,3.46219,0.161463,0.17157,999,,,,,,,55.900000000000006,5.590000000000001,52,5.2,,,,,,,,,,,,,,,,,,,"Orion Kerkering","31776",689147
"Bradgley Rodriguez","SDP",1,0,0,3.57516,10,0,0,3,,10,40,8,4,4,1,4,,0,10,9.00122,3.32955,2.70343,0.644693,0.23945,0.0885726,0.15087727457284927,0.222221,1.20483,0.28424,0.699879,,,3.27378,0.161174,0.132871,999,,,,,,,60.900000000000006,6.090000000000001,57,5.7,,,,,,,,,,,,,,,,,,,"Bradgley Rodriguez","29107",699134
"Grant Holmes","ATL",1,1,2,4.55731,7,4,0,0,,24,105,24,13,12,3,10,,1,21,8.00825,3.78406,2.11631,1.26979,0.203211,0.0960215,0.10718981176614761,0.252091,1.40866,0.293208,0.70864,,,4.51391,0.160911,0.0949155,369.45001220703125,,,,,,,87.30000000000001,3.6375000000000006,90,3.75,,,,,,,,,,,,,,,,,,,"Grant Holmes","16944",656550
"Peter Lambert","HOU",0,0,2,4.54793,6,4,0,0,,18,78,17,10,9,2,7,,1,17,8.45766,3.67732,2.29995,1.25755,0.215436,0.09367,0.12176647037267685,0.238091,1.33716,0.279673,0.700556,,,4.40627,0.158646,0.200516,999,,,,,,,74.40000000000002,4.133333333333335,74,4.111111111111111,,,,,,,,,,,,,,,,,,,"Peter Lambert","17969",663567
"Jacob Latz","TEX",0,0,0,3.96376,10,0,4,0,,10,43,9,5,4,1,4,,0,11,9.42347,3.92702,2.39965,0.91836,0.245584,0.102341,0.1432422176003456,0.223815,1.28917,0.28211,0.70701,,,3.67504,0.156959,0.0320363,730.9299926757812,,,,,,,68.30000000000001,6.830000000000001,67,6.7,,,,,,,,,,,,,,,,,,,"Jacob Latz","21306",656641
"Walker Buehler","SDP",1,1,2,4.71746,6,4,0,0,,21,93,22,12,11,3,8,,1,18,7.78959,3.48106,2.2377,1.31661,0.198065,0.0885125,0.10955239087343216,0.257984,1.40068,0.297302,0.694837,,,4.57343,0.155799,0.0380318,740.9299926757812,,,,,,,70.3,3.3476190476190473,75,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Walker Buehler","19374",621111
"Brayan Bello","BOS",1,1,1,4.17428,7,2,0,0,,18,75,17,9,8,2,6,,1,14,7.35905,3.05978,2.40509,0.973888,0.190275,0.0791134,0.11116168648004532,0.253795,1.33045,0.296384,0.700882,,,4.03875,0.15314,0.158496,421.4100036621094,,,,,,,71.40000000000002,3.9666666666666677,71,3.9444444444444446,,,,,,,,,,,,,,,,,,,"Brayan Bello","23920",678394
"Nathan Eovaldi","TEX",1,1,1,4.13148,2,2,0,0,,12,49,11,6,5,2,3,,1,11,8.64262,2.32111,3.72348,1.39671,0.231298,0.0621189,0.16917948052287102,0.239919,1.18135,0.281052,0.707799,,,4.0885,0.152924,0.141653,132.50999450683594,,,,,,,45.600000000000016,3.800000000000001,44,3.6666666666666665,,,,,,,,,,,,,,,,,,,"Nathan Eovaldi","9132",543135
"Ben Joyce","LAA",0,0,0,3.6347,10,0,4,1,,10,40,8,4,4,1,4,,1,12,10.9078,4.11017,2.65385,0.695568,0.286869,0.108096,0.17877332866191864,0.21674,1.24522,0.3028,0.709087,,,3.42412,0.152469,0.19726,738.6500244140625,,,,,,,73.9,7.390000000000001,70,7,,,,,,,,,,,,,,,,,,,"Ben Joyce","31461",690829
"Ryan Feltner","COL",1,2,1,5.66232,4,4,0,0,,21,93,22,14,13,3,9,,1,17,7.24988,4.11216,1.76303,1.43731,0.178478,0.101234,0.07724452763795853,0.270104,1.54498,0.303082,0.651675,,,5.00356,0.150689,0.0736524,999,,,,,,,65.3,3.1095238095238096,70,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Ryan Feltner","21446",663372
"Sean Newcomb","CHW",0,0,0,3.67527,10,0,1,2,,10,44,10,5,4,1,4,,1,10,8.40766,3.41801,2.45981,0.664435,0.217479,0.088413,0.12906645983457565,0.245406,1.32469,0.306462,0.721194,,,3.50999,0.150656,0.0427705,999,,,,,,,53.7,5.37,55,5.5,,,,,,,,,,,,,,,,,,,"Sean Newcomb","16943",656794
"Kade Anderson","SEA",0,0,2,4.52245,5,4,0,0,,18,79,17,10,9,3,7,,1,17,8.46173,3.64608,2.32078,1.25452,0.216248,0.0931794,0.12306901067495346,0.23778,1.33002,0.279526,0.701688,,,4.3891,0.143969,0.0886863,999,,,,,,,62.10000000000001,3.4500000000000006,61,3.388888888888889,,,,,,,,,,,,,,,,,,,"Kade Anderson","37238",807739
"Max Scherzer","TOR",1,1,2,4.66596,4,4,0,0,,19,83,19,11,10,4,7,,1,18,8.28422,3.0559,2.71089,1.64595,0.215241,0.0793987,0.1358424872159958,0.247757,1.30628,0.280088,0.707226,,,4.74343,0.143342,0.0871947,546.9299926757812,,,,,,,53.99999999999999,2.8421052631578942,55,2.8947368421052633,,,,,,,,,,,,,,,,,,,"Max Scherzer","3137",453286
"Gregory Soto","PIT",1,1,0,3.72984,9,0,1,2,,9,40,8,4,4,1,4,,1,11,10.3805,3.83665,2.70562,0.724222,0.268682,0.0993051,0.16937662661075592,0.235445,1.31453,0.318177,0.718934,,,3.3832,0.141306,0.105401,728.4099731445312,,,,,,,53.500000000000014,5.944444444444446,52,5.777777777777778,,,,,,,,,,,,,,,,,,,"Gregory Soto","19677",642397
"Garrett Cleavinger","TBR",1,1,0,3.54408,10,0,0,3,,10,41,8,4,4,1,4,,1,13,11.4042,3.44493,3.31044,1.00319,0.307625,0.0929258,0.21469956636428833,0.207062,1.13857,0.283659,0.723184,,,3.40514,0.139012,0.163783,505.4800109863281,,,,,,,63.900000000000006,6.390000000000001,60,6,,,,,,,,,,,,,,,,,,,"Garrett Cleavinger","17897",664076
"Tyler Rogers","TOR",1,0,0,3.51374,11,0,0,2,,11,45,10,5,4,1,3,,0,7,5.80144,2.49275,2.32733,0.636287,0.153254,0.0658497,0.08740405738353729,0.248777,1.24597,0.282507,0.716313,,,3.64645,0.136403,0.114481,743.280029296875,,,,,,,56.10000000000001,5.1000000000000005,55,5,,,,,,,,,,,,,,,,,,,"Tyler Rogers","15541",643511
"Spencer Miles","TOR",1,0,0,3.16742,9,0,0,2,,9,38,8,4,3,1,3,,0,9,8.71336,2.64371,3.29588,0.831729,0.232953,0.0706801,0.1622731164097786,0.231363,1.18529,0.286131,0.760246,,,3.25609,0.136263,0.0902849,999,,,,,,,50.500000000000014,5.6111111111111125,49,5.444444444444445,,,,,,,,,,,,,,,,,,,"Spencer Miles","31621",693686
"Alex Vesia","LAD",1,0,0,3.51981,9,0,0,2,,9,39,7,4,4,1,5,,0,12,11.5285,4.57119,2.52199,0.882772,0.303209,0.120226,0.18298279494047165,0.199408,1.24266,0.276135,0.739648,,,3.41646,0.132111,0.070606,743.4199829101562,,,,,,,53.10000000000001,5.900000000000001,49,5.444444444444445,,,,,,,,,,,,,,,,,,,"Alex Vesia","25007",681911
"Shane Drohan","MIL",1,1,1,3.90412,6,2,0,0,,12,50,10,6,5,1,4,,0,11,8.67737,3.363,2.58025,1.04315,0.227508,0.0881731,0.1393352374434471,0.233615,1.26657,0.283363,0.719965,,,3.90912,0.129994,0.093991,999,,,,,,,60.500000000000014,5.041666666666668,57,4.75,,,,,,,,,,,,,,,,,,,"Shane Drohan","27814",675660
"Jordan Romano","COL",0,1,0,4.87539,9,0,4,1,,9,41,9,5,5,1,4,,1,10,9.50796,3.94429,2.41056,1.0367,0.23824,0.0988316,0.13940831273794174,0.259447,1.45813,0.327865,0.670319,,,3.97817,0.128407,0.0487086,688.9600219726562,,,,,,,59.90000000000001,6.655555555555557,61,6.777777777777778,,,,,,,,,,,,,,,,,,,"Jordan Romano","16122",605447
"Walbert Ureña","LAA",1,2,2,4.81403,4,4,0,0,,20,92,20,12,11,2,11,,1,17,7.62039,4.81981,1.58106,0.954091,0.188849,0.119445,0.06940434128046036,0.252272,1.51398,0.298186,0.682923,,,4.58304,0.127989,0.0518531,999,,,,,,,69.4,3.47,72,3.6,,,,,,,,,,,,,,,,,,,"Walbert Urena","29357",700712
"Steven Okert","HOU",1,0,0,3.46248,10,0,0,3,,10,39,8,4,4,1,3,,1,10,9.87309,2.66061,3.71084,1.154,0.268232,0.0722833,0.19594882428646088,0.219383,1.1153,0.275365,0.74496,,,3.61673,0.126647,0.156251,999,,,,,,,60.900000000000006,6.090000000000001,57,5.7,,,,,,,,,,,,,,,,,,,"Steven Okert","13580",595345
"Calvin Faucher","MIA",1,1,0,3.55914,10,0,1,2,,10,43,9,4,4,1,5,,0,10,9.50308,4.56251,2.08286,0.63583,0.240995,0.115704,0.12529128789901733,0.234623,1.40568,0.306244,0.746749,,,3.54257,0.12557,0.188123,999,,,,,,,56.300000000000004,5.630000000000001,55,5.5,,,,,,,,,,,,,,,,,,,"Calvin Faucher","20116",676534
"Matt Wilkinson","SFG",0,0,1,4.5359,4,3,0,0,,14,62,13,8,7,2,6,,1,13,8.45958,3.66258,2.30974,1.25612,0.215819,0.0934388,0.12238013744354248,0.237945,1.33379,0.279603,0.701089,,,4.39816,0.122608,0.0778495,999,,,,,,,50.20000000000003,3.585714285714288,49,3.5,,,,,,,,,,,,,,,,,,,"Matt Wilkinson","33760",683363
"Tomoyuki Sugano","COL",1,2,2,5.22117,5,5,0,0,,25,111,31,16,15,5,6,,1,15,5.53917,2.18573,2.53425,1.75532,0.138807,0.0547725,0.08403444290161133,0.295439,1.47272,0.308689,0.701979,,,5.2013,0.12193,0.144384,999,,,,,,,51.900000000000006,2.076,69,2.76,,,,,,,,,,,,,,,,,,,"Tomoyuki Sugano","35321",608372
"Devin Williams","NYM",0,0,0,3.2805,5,0,2,1,,5,20,3,2,2,0,2,,0,6,11.7442,3.97297,2.95602,0.726539,0.317741,0.107489,0.21025140583515167,0.188258,1.12513,0.268458,0.720212,,,2.94848,0.120812,0.0920908,59.470001220703125,,,,,,,49.2,9.84,45,9,,,,,,,,,,,,,,,,,,,"Devin Williams","15816",642207
"Anthony Molina","SFG",1,1,1,4.81915,6,3,0,0,,19,85,22,11,10,2,5,,0,12,5.60573,2.55796,2.19149,1.16036,0.14239,0.0649743,0.07741598784923553,0.277347,1.41337,0.30132,0.674318,,,4.42287,0.120755,0.0226054,999,,,,,,,67.8,3.568421052631579,78,4.105263157894737,,,,,,,,,,,,,,,,,,,"Anthony Molina","26952",683627
"Erik Sabrowski","CLE",1,1,0,3.52327,10,0,0,3,,10,41,7,4,4,1,6,,0,13,12.6713,5.68803,2.22772,0.88981,0.324864,0.145828,0.17903636395931244,0.19502,1.34662,0.285394,0.762374,,,3.56143,0.120522,0.157736,999,,,,,,,63.5,6.35,57,5.7,,,,,,,,,,,,,,,,,,,"Erik Sabrowski","24978",681870
"Jake Irvin","WSN",1,2,2,4.98906,4,4,0,0,,21,94,22,13,12,4,8,,1,18,7.41111,3.37181,2.19796,1.51808,0.189034,0.0860043,0.10303004831075668,0.258753,1.38853,0.28884,0.682051,,,4.9426,0.120322,0.0381351,999,,,,,,,58,2.761904761904762,62,2.9523809523809526,,,,,,,,,,,,,,,,,,,"Jake Irvin","21504",663623
"Brooks Raley","PHI",1,1,0,4.05509,9,0,0,2,,9,39,8,5,4,1,3,,1,9,8.94274,3.01931,2.96185,0.774136,0.236919,0.0799902,0.15692850947380066,0.235004,1.22209,0.297277,0.66476,,,3.47803,0.118989,-0.0125205,999,,,,,,,47.500000000000014,5.2777777777777795,46,5.111111111111111,,,,,,,,,,,,,,,,,,,"Brooks Raley","10061",548384
"Jakob Junis","TEX",0,0,0,3.99711,10,0,0,2,,10,40,9,5,4,1,3,,1,8,7.49968,2.31851,3.23469,0.883243,0.200098,0.0618598,0.13823779672384262,0.244499,1.19826,0.288945,0.674465,,,3.64415,0.118586,0.0292358,999,,,,,,,50.300000000000004,5.03,49,4.9,,,,,,,,,,,,,,,,,,,"Jakob Junis","13619",596001
"Bryan Abreu","HOU",1,0,0,3.44786,10,0,0,2,,10,42,7,4,4,1,5,,1,13,11.9548,4.8753,2.45212,0.933731,0.310161,0.126487,0.18367409706115723,0.206256,1.29856,0.291899,0.764885,,,3.61486,0.118064,0.183955,181.6999969482422,,,,,,,59.5,5.95,53,5.3,,,,,,,,,,,,,,,,,,,"Bryan Abreu","16609",650556
"Robert Suarez","ATL",1,0,0,3.31907,6,0,0,1,,6,27,6,3,2,1,2,,0,6,8.58218,2.48071,3.45957,0.781158,0.231773,0.0669948,0.16477864235639572,0.227863,1.14444,0.282063,0.726919,,,3.20886,0.117439,0.0223118,214.39999389648438,,,,,,,26.500000000000007,4.416666666666668,27,4.5,,,,,,,,,,,,,,,,,,,"Robert Suarez","30115",663158
"Zac Gallen","ARI",1,1,1,4.27385,2,2,0,0,,14,58,13,7,6,2,4,,0,11,7.37072,2.84681,2.58912,1.30808,0.192506,0.0743518,0.11815397441387177,0.248952,1.28774,0.281195,0.711613,,,4.39144,0.115926,0.177572,222.69000244140625,,,,,,,55.2,3.942857142857143,54,3.857142857142857,,,,,,,,,,,,,,,,,,,"Zac Gallen","19291",668678
"Randy Vásquez","SDP",1,1,1,4.63544,7,3,0,0,,19,80,19,10,10,2,6,,1,12,5.96351,2.94338,2.02608,1.17812,0.153475,0.0757498,0.07772504538297653,0.261653,1.35563,0.286106,0.678792,,,4.6188,0.115922,0.0367848,721.1699829101562,,,,,,,69.6,3.663157894736842,72,3.789473684210526,,,,,,,,,,,,,,,,,,,"Randy Vasquez","24719",681190
"Kevin Kelly","TBR",1,1,0,3.65146,10,0,0,2,,10,42,9,5,4,1,2,,1,9,7.77103,1.93476,4.01653,0.935402,0.211289,0.0526048,0.15868380293250084,0.239325,1.12007,0.284656,0.696798,,,3.62168,0.112551,0.0501522,999,,,,,,,55.300000000000004,5.53,54,5.4,,,,,,,,,,,,,,,,,,,"Kevin Kelly","25679",687330
"Juan Morillo","ARI",1,0,0,3.37483,9,0,1,2,,9,40,8,4,3,1,4,,0,10,9.59053,4.16138,2.30465,0.687111,0.246072,0.106772,0.13929981738328934,0.233729,1.35491,0.304922,0.759056,,,3.48014,0.112549,0.092291,999,,,,,,,54.500000000000014,6.055555555555557,53,5.888888888888889,,,,,,,,,,,,,,,,,,,"Juan Morillo","21924",666661
"Aaron Ashby","MIL",1,1,0,3.66887,10,0,0,2,,10,44,9,5,4,1,5,,1,12,10.4714,4.55715,2.29779,0.740758,0.26847,0.116839,0.15163181722164154,0.224849,1.3548,0.303108,0.735496,,,3.5074,0.110449,0.0238788,999,,,,,,,52.300000000000004,5.23,51,5.1,,,,,,,,,,,,,,,,,,,"Aaron Ashby","23550",676879
"Ethan Pecko","HOU",1,1,1,4.36398,3,3,0,0,,12,53,12,6,6,2,5,,0,12,8.47484,3.54477,2.3908,1.33642,0.21656,0.0905805,0.12597984075546265,0.249622,1.37666,0.293048,0.726924,,,4.36364,0.109092,0.150298,999,,,,,,,42.000000000000014,3.5000000000000013,43,3.5833333333333335,,,,,,,,,,,,,,,,,,,"Ethan Pecko","33515",814490
"Daniel Palencia","CHC",1,1,0,3.74308,9,0,3,1,,9,40,8,4,4,1,4,,1,11,10.3335,3.64577,2.83438,1.02537,0.273062,0.0963393,0.17672236263751984,0.220263,1.22752,0.286638,0.726071,,,3.68086,0.108974,0.0994591,91.05999755859375,,,,,,,59.500000000000014,6.6111111111111125,58,6.444444444444445,,,,,,,,,,,,,,,,,,,"Daniel Palencia","27914",694037
"Brock Stewart","LAD",0,0,0,4.16768,9,0,0,3,,9,40,8,5,4,1,4,,0,11,10.0399,3.89447,2.57798,1.07187,0.2599,0.100815,0.15908444672822952,0.231284,1.31526,0.295772,0.706921,,,3.8297,0.108618,-0.0373135,999,,,,,,,55.500000000000014,6.166666666666668,54,6,,,,,,,,,,,,,,,,,,,"Brock Stewart","16727",592779
"Dylan Smith","SFG",1,1,0,4.26415,10,0,4,1,,10,43,10,5,5,1,4,,0,10,8.69657,3.5376,2.45832,0.972185,0.222334,0.0904414,0.13189276307821274,0.250901,1.37373,0.307891,0.702442,,,3.86765,0.10838,0.0220513,999,,,,,,,67.7,6.7700000000000005,69,6.9,,,,,,,,,,,,,,,,,,,"Dylan Smith","30145",681916
"Jordan Montgomery","TEX",1,1,1,4.89051,8,2,0,0,,15,66,16,9,8,2,5,,0,12,7.35106,3.08415,2.3835,1.25013,0.187966,0.0788616,0.10910467803478241,0.260467,1.3781,0.296903,0.665289,,,4.36593,0.107625,0.0237577,999,,,,,,,53.800000000000004,3.586666666666667,58,3.8666666666666667,,,,,,,,,,,,,,,,,,,"Jordan Montgomery","16511",656756
"Jonathan Bowlan","PHI",1,0,0,4.11218,10,0,0,2,,10,42,9,5,5,1,3,,0,11,9.5934,2.9758,3.22381,1.21866,0.250942,0.0778401,0.17310169339179993,0.243331,1.27287,0.302082,0.716542,,,3.83833,0.106975,0.0615462,999,,,,,,,59.300000000000004,5.930000000000001,58,5.8,,,,,,,,,,,,,,,,,,,"Jonathan Bowlan","24607",680742
"A.J. Minter","MIN",1,1,0,4.07106,10,0,0,2,,10,41,9,5,4,1,3,,0,10,9.19483,2.66156,3.45468,1.11795,0.241143,0.0698019,0.17134138941764832,0.247029,1.26343,0.304343,0.708342,,,3.61283,0.106913,0.0355413,999,,,,,,,57.300000000000004,5.73,56,5.6,,,,,,,,,,,,,,,,,,,"A.J. Minter","18655",621345
"Erik Miller","BOS",1,0,0,3.4306,10,0,0,3,,10,43,8,4,4,1,6,,1,12,10.9916,5.47573,2.00733,0.608956,0.277512,0.138249,0.1392626166343689,0.216786,1.41933,0.303162,0.758723,,,3.5011,0.10614,0.172531,999,,,,,,,55.900000000000006,5.590000000000001,52,5.2,,,,,,,,,,,,,,,,,,,"Erik Miller","26252",669062
"Hunter Dobbins","STL",1,1,1,4.6226,4,2,0,0,,13,56,13,7,7,2,5,,1,10,7.0538,3.26151,2.16274,1.15934,0.180145,0.0832949,0.09685040265321732,0.259301,1.38449,0.294894,0.686131,,,4.4173,0.104605,0.0759832,999,,,,,,,39.8,3.0615384615384613,41,3.1538461538461537,,,,,,,,,,,,,,,,,,,"Hunter Dobbins","30240",690928
"Brad Lord","WSN",1,1,1,4.5608,6,2,0,0,,14,61,14,8,7,2,5,,1,11,7.28019,3.14326,2.31613,1.10521,0.187227,0.080836,0.1063905879855156,0.257797,1.35371,0.297394,0.679384,,,4.33447,0.104571,0.0569476,999,,,,,,,46.6,3.3285714285714287,48,3.4285714285714284,,,,,,,,,,,,,,,,,,,"Brad Lord","31972",695418
"José A. Ferrer","SEA",1,0,0,3.81025,10,0,1,2,,10,43,9,5,4,1,3,,1,9,8.17048,2.69437,3.03243,0.750053,0.216534,0.071406,0.14512790739536285,0.242018,1.22358,0.29738,0.689675,,,3.47255,0.104216,-0.00609382,999,,,,,,,57.300000000000004,5.73,56,5.6,,,,,,,,,,,,,,,,,,,"Jose A. Ferrer","24017",678606
"Jason Foley","SFG",1,0,0,3.36088,9,0,1,2,,9,39,9,4,3,1,2,,0,8,7.46549,2.39389,3.11856,0.641662,0.197525,0.0633385,0.13418622314929962,0.247764,1.23309,0.298351,0.729907,,,3.23966,0.103541,0.0629428,999,,,,,,,53.90000000000001,5.988888888888891,55,6.111111111111111,,,,,,,,,,,,,,,,,,,"Jason Foley","19531",671345
"Pete Fairbanks","MIA",1,0,0,3.77042,6,0,2,1,,6,25,5,3,2,1,2,,0,7,10.5297,3.58049,2.94086,1.0395,0.278923,0.0948442,0.18407928198575974,0.2185,1.21667,0.285669,0.721638,,,3.586,0.103049,0.0291466,111.45999908447266,,,,,,,41.10000000000001,6.850000000000001,39,6.5,,,,,,,,,,,,,,,,,,,"Pete Fairbanks","17998",664126
"Trent Harris","SFG",1,1,0,3.95512,10,0,1,2,,10,42,9,5,4,1,3,,0,9,8.36471,3.02094,2.76891,0.977364,0.217242,0.0784575,0.13878407329320908,0.246562,1.30775,0.297288,0.718238,,,3.64326,0.101995,0.0199165,999,,,,,,,60.300000000000004,6.03,59,5.9,,,,,,,,,,,,,,,,,,,"Trent Harris","33214",805345
"Andre Pallante","STL",0,0,1,4.14379,1,1,0,0,,7,28,7,3,3,1,2,,0,5,6.48401,3.16636,2.04778,0.745855,0.166786,0.0814474,0.08533873409032822,0.255353,1.35581,0.294431,0.689919,,,3.88316,0.100658,0.1348,999,,,,,,,25.3,3.6142857142857143,26,3.7142857142857144,,,,,,,,,,,,,,,,,,,"Andre Pallante","26108",669467
"Spencer Arrighetti","TOR",1,2,1,4.62238,6,3,0,0,,20,89,18,11,10,3,10,,2,21,9.08846,4.63377,1.96136,1.35173,0.230115,0.117325,0.11279058456420898,0.238235,1.41414,0.286487,0.71094,,,4.85709,0.10025,0.0485496,728.3099975585938,,,,,,,70.3,3.5149999999999997,67,3.35,,,,,,,,,,,,,,,,,,,"Spencer Arrighetti","29921",681293
"Kyle Freeland","COL",0,1,1,5.05253,2,2,0,0,,9,41,11,6,5,2,2,,0,7,6.98417,2.23782,3.12097,1.48707,0.177172,0.0567684,0.12040402367711067,0.284878,1.41382,0.317561,0.679586,,,4.54917,0.0993012,0.0311687,999,,,,,,,21.400000000000006,2.377777777777778,27,3,,,,,,,,,,,,,,,,,,,"Kyle Freeland","16256",607536
"Emilio Pagán","CIN",1,1,0,4.26418,10,0,4,0,,10,42,9,5,5,2,3,,0,10,9.41701,2.76069,3.41111,1.50304,0.252295,0.0739628,0.17833256721496582,0.228722,1.17398,0.271584,0.700916,,,4.22853,0.0982144,0.0572665,111.94000244140625,,,,,,,57.00000000000001,5.700000000000001,55,5.5,,,,,,,,,,,,,,,,,,,"Emilio Pagan","14771",641941
"Didier Fuentes","ATL",1,1,0,3.77272,10,0,0,2,,10,40,9,4,4,1,3,,1,10,9.62375,2.84187,3.38641,1.0559,0.255096,0.0753294,0.1797669753432274,0.236399,1.21731,0.29852,0.723289,,,3.60427,0.0981602,0.12718,600.4400024414062,,,,,,,54.300000000000004,5.430000000000001,53,5.3,,,,,,,,,,,,,,,,,,,"Didier Fuentes","30661",800311
"José Alvarado","PHI",1,0,0,3.59861,9,0,0,2,,9,39,8,4,4,1,4,,1,11,10.7494,3.70533,2.90107,0.832213,0.281897,0.0971699,0.184726782143116,0.226071,1.25781,0.306879,0.729554,,,3.37948,0.098028,0.0677532,746.0700073242188,,,,,,,48.500000000000014,5.38888888888889,47,5.222222222222222,,,,,,,,,,,,,,,,,,,"Jose Alvarado","17780",621237
"Robert Stock","NYM",1,1,1,4.78455,5,2,0,0,,14,63,14,8,8,2,7,,2,13,8.39311,4.22982,1.98427,1.19766,0.210316,0.105992,0.10432440042495728,0.258754,1.46211,0.310284,0.693102,,,4.74783,0.0949605,0.036744,999,,,,,,,41.60000000000003,2.9714285714285738,43,3.0714285714285716,,,,,,,,,,,,,,,,,,,"Robert Stock","6576",476594
"Justin Verlander","DET",0,1,1,4.76079,2,2,0,0,,10,41,10,5,5,2,3,,0,8,7.58562,3.16522,2.39655,1.44921,0.194323,0.0810842,0.11323831230401993,0.257706,1.36927,0.290877,0.694414,,,4.65721,0.0944165,0.133472,658.8499755859375,,,,,,,30.4,3.04,31,3.1,,,,,,,,,,,,,,,,,,,"Justin Verlander","8700",434378
