Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Jonathan Aranda","TBR",25,107.573,94.0589,23.7039,15.8736,4.57643,0.118382,3.13553,11.7632,13.7215,10.8391,0.501027,24.8059,1.70223,0.894878,0.0771035,1.96326,0.110042,0.0355403,0.252011,0.100761,0.230597,0.436956,0.33718,0.403191,0.327026,0.740371,0.151179,1.91849,0.306934,,-0.152389,13.6412,0.941018,108.386,-0.152389,-0.01,0.8934825509786606,-2.078557977452874,0.267986,195.60000610351562,,,,,,,122.1,4.884,122.1,4.884,,,,,,,,,,,,,,,,,,,"Jonathan Aranda","21837",666018
"Kyle Karros","COL",16,72.7994,64.4176,17.5211,12.0046,3.50896,0.449283,1.55825,8.90784,8.4258,7.02974,0.377827,14.5916,0.773496,0.483099,0.0949817,1.42402,0.530801,0.201591,0.271993,0.0965632,0.200436,0.481765,0.348321,0.412983,0.335138,0.761304,0.140991,4.15194,0.327438,,-0.0878798,9.7078,1.11301,98.6499,-0.0878798,0.22,-0.20595633238554,0.466913565993309,0.2673,999,,,,,,,93.1,5.81875,93.1,5.81875,,,,,,,,,,,,,,,,,,,"Kyle Karros","33252",691720
"Josh Jung","TEX",16,71.1079,65.007,16.4474,11.0256,3.44984,0.0263123,1.94567,7.69548,8.25881,4.89012,0.0726425,14.9869,0.664381,0.458507,0.0875195,1.29529,0.298819,0.11651,0.25301,0.0687703,0.210763,0.326292,0.309799,0.396679,0.310831,0.706477,0.143669,2.43321,0.298802,,-0.0825956,8.08854,-0.306556,100.078,-0.0825956,-0.09,-0.07619276642799377,0.15691356360912323,0.26532,610.5,,,,,,,70.1,4.38125,70.1,4.38125,,,,,,,,,,,,,,,,,,,"Josh Jung","26299",673962
"Luis García Jr.","NYY",17,74.402,68.6796,18.2984,11.5477,3.63219,0.171479,2.94708,9.49006,10.1009,4.67176,0.200374,11.4588,0.296661,0.676714,0.0768874,1.39063,1.40008,0.456985,0.266432,0.0627907,0.154012,0.4077,0.313044,0.453043,0.330865,0.766087,0.186611,4.37723,0.279368,,-0.00110589,9.66515,0.88115,111.971,-0.00110589,0.21,1.031529200146906,-1.1252220124006271,0.259431,261.8500061035156,,,,,,,88.5,5.205882352,88.5,5.205882352,,,,,,,,,,,,,,,,,,,"Luis Garcia Jr.","20391",671277
"JJ Wetherholt","STL",12,50.325,43.7731,11.3784,7.75363,2.26029,0.131469,1.23301,6.22789,5.69272,5.15983,0.163448,8.71603,0.933906,0.390727,0.0671696,1.01892,1.04015,0.271827,0.259941,0.10253,0.173195,0.591993,0.347652,0.402089,0.332671,0.749741,0.142148,4.45408,0.296521,,0.0180334,6.61073,0.669293,111.32,0.0180334,0,0.7023833263665438,0.20882584154605865,0.259357,999,,,,,,,52.7,4.391666666,52.7,4.391666666,,,,,,,,,,,,,,,,,,,"JJ Wetherholt","34985",802139
"Cooper Pratt","MIL",20,83.7423,74.7618,18.5304,13.5513,3.1846,0.516848,1.27764,9.4437,8.04478,6.81707,0.210263,15.9487,0.806154,0.7275,0.629293,1.42076,2.57553,0.709486,0.24786,0.0814053,0.19045,0.427437,0.314678,0.355551,0.298316,0.670229,0.107692,5.69239,0.296119,,0.103649,8.68066,-1.20607,87.7833,0.103649,0,-1.1253941655158997,0.9259259104728699,0.256492,999,,,,,,,82.1,4.105,82.1,4.105,,,,,,,,,,,,,,,,,,,"Cooper Pratt","33530",806198
"Joey Ortiz","MIL",17,72.7761,65.2165,15.8402,11.3466,2.49719,0.582982,1.41347,8.33203,6.92177,5.63383,0.0878305,12.8549,0.494081,0.495783,0.93546,1.35168,1.79728,0.542505,0.242887,0.0774132,0.176637,0.438261,0.305792,0.364076,0.297091,0.669868,0.12119,5.74488,0.280437,,0.0370727,7.47204,-1.12,86.9612,0.0370727,0.84,-1.1028925068676472,1.2395726144313812,0.254541,743.4400024414062,,,,,,,64.5,3.794117647,64.5,3.794117647,,,,,,,,,,,,,,,,,,,"Joey Ortiz","25493",687401
"Luis Campusano","SDP",14,56.744,50.2846,12.1867,8.39108,2.15745,0.035022,1.60315,6.33216,6.77553,5.45287,0.04358,11.1589,0.518566,0.396178,0.0914652,1.18794,0.0725661,0.0283077,0.242355,0.096096,0.196654,0.488656,0.32052,0.382297,0.31256,0.702817,0.139942,1.85805,0.279112,,-0.0790863,6.53377,-0.165502,100.388,-0.0790863,0,-0.05263804458081722,0.703142523765564,0.253974,999,,,,,,,59.8,4.271428571,59.8,4.271428571,,,,,,,,,,,,,,,,,,,"Luis Campusano","22217",669134
"Ryan McMahon","NYY",15,64.4818,56.2963,12.3376,7.71395,2.4653,0.0528247,2.10552,7.2573,7.53385,7.21602,0.153108,18.5975,0.437056,0.443327,0.0886495,1.04961,0.479143,0.165788,0.219154,0.111908,0.288414,0.388011,0.310449,0.377024,0.305633,0.687473,0.15787,3.08107,0.283935,,-0.0593685,7.06453,-0.548269,94.4225,-0.0593685,0.4,-0.476350087672472,0.6314814686775208,0.248957,732.8599853515625,,,,,,,56.8,3.786666666,56.8,3.786666666,,,,,,,,,,,,,,,,,,,"Ryan McMahon","15112",641857
"Zack Gelof","ATH",23,100.721,90.9007,21.7155,13.3916,4.00624,0.482129,3.83551,12.8215,11.6716,7.68824,0.101574,28.1746,0.857377,0.595425,0.678687,1.37337,3.04992,0.800177,0.238892,0.0763319,0.279729,0.272878,0.302484,0.420156,0.315606,0.72264,0.181264,5.88361,0.300574,,0.156286,11.8448,-0.0464194,93.2667,0.156286,0.05,-0.6300195902585983,-0.5043417923152447,0.248389,999,,,,,,,111.3,4.839130434,111.3,4.839130434,,,,,,,,,,,,,,,,,,,"Zack Gelof","29766",680869
"Carson Benge","NYM",21,95.9975,86.5791,22.2109,15.1771,4.26193,0.397234,2.37455,11.6307,10.5739,7.70292,0.313056,20.3286,1.01711,0.57646,0.121339,1.72319,2.45637,0.55808,0.256538,0.0802408,0.211762,0.37892,0.322615,0.39722,0.31706,0.719835,0.140681,5.32312,0.307767,,0.127015,11.4019,0.0683049,101.109,0.127015,0,0.25488895177841187,-0.9398148059844971,0.247468,999,,,,,,,94.6,4.504761904,94.6,4.504761904,,,,,,,,,,,,,,,,,,,"Carson Benge","35177",701807
"Nick Gonzales","PIT",22,96.6418,87.7084,24.5769,18.0348,4.70614,0.728111,1.10781,11.1533,10.0911,6.54087,0.0934778,16.1896,1.39186,0.779403,0.220685,2.18896,0.978385,0.317239,0.280211,0.0676816,0.167521,0.404018,0.337165,0.388363,0.321277,0.725527,0.108152,4.55309,0.329666,,-0.0827588,11.8071,0.397398,98.8854,-0.0827588,-0.54,-0.21216918528079987,-0.5022771283984184,0.246586,999,,,,,,,107.5,4.886363636,107.5,4.886363636,,,,,,,,,,,,,,,,,,,"Nick Gonzales","27490",693304
"Cole Carrigg","COL",23,103.56,93.2656,23.8967,15.7063,4.93833,0.925104,2.32693,13.6406,10.9224,7.78993,0.308939,22.6652,1.23137,0.65387,0.618272,1.62891,4.15997,1.05036,0.256222,0.0752217,0.218861,0.343696,0.319776,0.403857,0.317534,0.723633,0.147636,6.85919,0.312934,,0.260739,12.3397,0.113268,86.834,0.260739,0,-1.3772517442703247,0.4338134229183197,0.246088,999,,,,,,,112.2,4.878260869,112.2,4.878260869,,,,,,,,,,,,,,,,,,,"Cole Carrigg","33253",694249
"Henry Davis","PIT",14,55.7932,49.084,11.0316,6.93083,1.97568,0.215117,1.90998,6.54634,6.52903,4.66181,0.131042,12.3774,1.19438,0.340345,0.512343,0.919229,0.637257,0.21193,0.22475,0.0835551,0.221844,0.376638,0.305493,0.390504,0.307546,0.695997,0.165754,4.49779,0.259602,,-0.0320563,6.19873,-0.388289,89.6694,-0.0320563,0.24,-0.7244823537766933,1.3202469199895859,0.245244,999,,,,,,,57.1,4.078571428,57.1,4.078571428,,,,,,,,,,,,,,,,,,,"Henry Davis","29617",680779
"Jakob Marsee","MIA",19,84.6574,72.1078,16.0575,10.836,3.25261,0.405883,1.56297,10.0613,6.95907,9.71295,0.112474,17.5269,1.31989,0.534985,0.981268,1.25327,3.79014,0.93969,0.222687,0.114732,0.207033,0.554174,0.323754,0.344079,0.302432,0.667833,0.121392,5.96725,0.270658,,0.247476,9.05647,-0.938297,88.4837,0.247476,0.28,-0.9237662106752396,0.5732098519802094,0.2441,137.0800018310547,,,,,,,82.9,4.363157894,82.9,4.363157894,,,,,,,,,,,,,,,,,,,"Jakob Marsee","31370",805300
"Tyler Stephenson","CIN",19,73.914,65.1265,14.8238,9.2614,2.8274,0.149177,2.58582,8.006,8.52458,7.43892,0.162788,22.2923,0.739235,0.503924,0.0892735,1.14595,0.173438,0.0662754,0.227615,0.100643,0.301598,0.333699,0.311643,0.394724,0.311996,0.706368,0.167109,2.48815,0.300302,,-0.0914408,8.47721,-0.249183,93.7647,-0.0914408,0.25,-0.6451087817549706,0.6409465074539185,0.243931,294.75,,,,,,,79.9,4.205263157,79.9,4.205263157,,,,,,,,,,,,,,,,,,,"Tyler Stephenson","17988",663886
"Joe Mack","MIA",19,77.5176,69.7334,14.9361,9.93016,2.87007,0.107605,2.02822,7.18715,8.67637,6.12076,0.152517,19.9372,0.808202,0.471312,0.383449,1.43294,0.368631,0.131403,0.214188,0.0789596,0.257196,0.307001,0.283469,0.345688,0.279977,0.629157,0.1315,2.64214,0.267579,,-0.0758916,6.88914,-2.26269,73.4122,-0.0758916,0.96,-2.5518837720155716,2.426049292087555,0.243428,999,,,,,,,62.5,3.289473684,62.5,3.289473684,,,,,,,,,,,,,,,,,,,"Joe Mack","29780",691788
"Carson Kelly","CHC",14,56.6731,49.7085,11.8036,8.23298,1.87452,0.105508,1.59057,6.20891,6.58774,5.65934,0.0411639,10.5577,0.57771,0.494686,0.105151,1.12538,0.132376,0.0492266,0.237456,0.0998593,0.186291,0.536039,0.319641,0.375406,0.309782,0.695047,0.137949,2.56834,0.268375,,-0.0763466,6.39863,-0.292271,96.6594,-0.0763466,0,-0.3037850856781006,0.8445566892623901,0.242541,591.9099731445312,,,,,,,62.8,4.485714285,62.8,4.485714285,,,,,,,,,,,,,,,,,,,"Carson Kelly","13620",608348
"A.J. Ewing","NYM",21,94.9309,85.0268,21.4925,14.9657,4.36138,0.470568,1.69483,11.7099,8.84515,8.35519,0.227506,22.3501,0.547167,0.604591,0.396533,1.48246,3.89081,0.765463,0.252773,0.0880134,0.235436,0.373832,0.321523,0.374934,0.308895,0.696457,0.122161,5.98117,0.321461,,0.328391,10.6502,-0.557418,95.6288,0.328391,0,-0.1701202094554901,-0.5620018839836121,0.239126,999,,,,,,,94.8,4.514285714,94.8,4.514285714,,,,,,,,,,,,,,,,,,,"A.J. Ewing","33656",805999
"Heliot Ramos","NYY",20,84.3223,75.8299,19.3145,12.5097,3.5656,0.298522,2.94064,10.3914,10.5889,6.64373,0.213771,19.8104,1.19672,0.551382,0.10009,1.60494,0.776537,0.269168,0.254708,0.0787897,0.234936,0.335366,0.322422,0.425941,0.327475,0.748362,0.171233,3.9345,0.30531,,-0.0705355,10.7233,0.768133,109.613,-0.0705355,-0.5,0.8692806214094162,-1.523391842842102,0.238109,218.8000030517578,,,,,,,96.1,4.805,96.1,4.805,,,,,,,,,,,,,,,,,,,"Heliot Ramos","22515",671218
"Maikel Garcia","KCR",10,42.4745,38.0152,10.2721,7.29926,1.89426,0.367329,0.711291,5.52758,4.17338,3.64005,0.0516897,5.88876,0.11447,0.399794,0.30464,0.852282,1.43,0.466183,0.270211,0.0856997,0.138642,0.618135,0.332625,0.395497,0.321099,0.728123,0.125286,6.07566,0.300514,,0.0315186,5.18315,0.168557,102.612,0.0315186,0.51,0.16015544161200523,0.6643209755420685,0.237696,63.150001525878906,,,,,,,47.1,4.71,47.1,4.71,,,,,,,,,,,,,,,,,,,"Maikel Garcia","22715",672580
"Isaac Collins","KCR",20,83.0612,71.7259,17.0602,11.0734,3.80265,0.380146,1.804,10.2746,8.20222,9.25697,0.127896,16.9306,1.11187,0.557018,0.408942,1.39634,2.071,0.668702,0.237853,0.111448,0.203833,0.546758,0.331863,0.376923,0.316887,0.708786,0.139071,5.19772,0.284906,,0.0174938,9.85382,0.0475129,99.6827,0.0174938,0.25,-0.013059837743639946,-0.6149595975875854,0.236212,666.1699829101562,,,,,,,84.6,4.23,84.6,4.23,,,,,,,,,,,,,,,,,,,"Isaac Collins","25477",686555
"Nolan Arenado","ARI",19,89.8595,81.3573,19.7149,13.1664,3.68859,0.10423,2.75566,9.83588,11.6339,6.81893,0.352792,14.3485,0.77487,0.797385,0.110434,1.5488,0.423965,0.172966,0.242325,0.0758844,0.159678,0.475235,0.30428,0.391839,0.305139,0.696119,0.149514,2.75706,0.260709,,-0.103084,9.80913,-0.799798,90.7324,-0.103084,0.24,-1.1035356745123863,0.5038888603448868,0.235879,638.0599975585938,,,,,,,94.8,4.989473684,94.8,4.989473684,,,,,,,,,,,,,,,,,,,"Nolan Arenado","9777",571448
"Sal Stewart","CIN",25,106.008,94.8477,23.9301,15.1,4.25331,0.307903,4.26885,12.8248,13.3932,9.35782,0.516353,24.0743,0.847814,0.84099,0.113267,1.81267,1.51843,0.586851,0.2523,0.0882744,0.227099,0.388705,0.322356,0.438659,0.330758,0.761015,0.186358,4.08028,0.291946,,-0.0792899,13.7618,1.24628,106.357,-0.0792899,0.04,0.7302953973412514,-1.8571935519576073,0.235462,161.8699951171875,,,,,,,119.6,4.784,119.6,4.784,,,,,,,,,,,,,,,,,,,"Sal Stewart","31505",701398
"Kyle Teel","CHW",11,46.4079,40.589,9.81559,6.69728,1.83438,0.0918353,1.1921,5.32092,4.94952,4.83876,0.0436642,12.1734,0.54896,0.334533,0.0963538,0.819961,0.410302,0.130887,0.241829,0.104266,0.262314,0.397486,0.328286,0.379658,0.315954,0.707943,0.137829,3.53203,0.312922,,-0.0406377,5.4706,-0.00837829,101.747,-0.0406377,0,0.053359679877758026,0.6062610149383545,0.235094,266.8800048828125,,,,,,,48.2,4.381818181,48.2,4.381818181,,,,,,,,,,,,,,,,,,,"Kyle Teel","33549",691019
"Nathan Lukes","TOR",18,77.563,69.1611,18.0163,13.3101,3.0998,0.252993,1.35343,8.67023,7.73798,6.08416,0.198838,11.2716,0.683009,0.552747,1.08149,1.88456,0.557657,0.181089,0.260498,0.0784415,0.145323,0.539775,0.324048,0.371342,0.308723,0.69539,0.110844,3.70854,0.291877,,-0.0766538,8.69095,-0.466239,97.3162,-0.0766538,0.29,-0.3180027902126312,-0.15753087401390076,0.231894,999,,,,,,,72.8,4.044444444,72.8,4.044444444,,,,,,,,,,,,,,,,,,,"Nathan Lukes","18123",664770
"Samuel Basallo","BAL",20,79.4077,71.8203,16.5059,10.1215,3.11467,0.0207907,3.24899,8.63492,10.1686,6.31923,0.391852,20.1673,0.620093,0.51494,0.132599,1.46148,0.259873,0.115662,0.229823,0.0795796,0.253971,0.313341,0.295748,0.409483,0.307207,0.70523,0.17966,2.15709,0.270998,,-0.0909614,8.80058,-0.574393,97.5116,-0.0909614,-0.71,-0.32006198167800903,-0.25705787539482117,0.228197,160.94000244140625,,,,,,,81.1,4.055,81.1,4.055,,,,,,,,,,,,,,,,,,,"Samuel Basallo","28824",694212
"Willi Castro","COL",20,89.2049,79.0267,20.336,13.4225,3.91826,0.581232,2.41399,11.5145,10.3259,7.42723,0.0902878,19.905,1.90299,0.62409,0.223338,1.52641,1.98576,0.573529,0.257331,0.0832603,0.223139,0.373133,0.333399,0.413262,0.329471,0.746661,0.155931,5.49752,0.312602,,0.0318227,11.4878,0.956156,94.8458,0.0318227,-0.29,-0.5205312967300415,-0.14169152081012726,0.227329,256.3399963378906,,,,,,,97.1,4.855,97.1,4.855,,,,,,,,,,,,,,,,,,,"Willi Castro","17338",650489
"Ozzie Albies","ATL",24,98.9886,89.3027,21.7272,14.2569,4.42882,0.257829,2.78359,11.1058,11.3311,7.44408,0.206339,14.646,1.04899,1.09226,0.099906,1.51639,1.23162,0.361727,0.243298,0.0752014,0.147956,0.508268,0.3056,0.392176,0.306282,0.697777,0.148878,3.95513,0.259624,,-0.0313212,10.8969,-0.789854,92.097,-0.0313212,-0.4,-0.9711366854608059,-0.029629647731781006,0.225126,150.5,,,,,,,99.9,4.1625,99.9,4.1625,,,,,,,,,,,,,,,,,,,"Ozzie Albies","16556",645277
"Jesús Sánchez","TOR",17,71.5966,63.8776,16.2197,10.272,3.38313,0.128114,2.43648,9.10139,9.1604,6.3552,0.184002,15.2682,0.792058,0.431877,0.139378,1.38748,0.99914,0.324598,0.253918,0.088764,0.213254,0.416236,0.327008,0.425321,0.329796,0.752329,0.171403,4.09407,0.295747,,-0.0321762,9.23898,0.786196,111.972,-0.0321762,-0.54,0.9616108238697052,-1.3426994681358337,0.219961,617.4299926757812,,,,,,,76,4.470588235,76,4.470588235,,,,,,,,,,,,,,,,,,,"Jesus Sanchez","19913",660821
"Vinnie Pasquantino","KCR",22,90.6122,79.8326,20.0585,12.3774,4.67147,0.0941426,2.91549,10.481,11.8534,8.72066,0.574602,12.8817,0.989884,0.93136,0.137142,1.55972,0.383628,0.133445,0.251257,0.0962416,0.142163,0.676981,0.329033,0.421691,0.327672,0.750724,0.170434,2.6698,0.263874,,-0.101248,11.5376,0.839839,107.183,-0.101248,0.03,0.6534279733896255,-1.720936270430684,0.218664,77.0999984741211,,,,,,,104.7,4.759090909,104.7,4.759090909,,,,,,,,,,,,,,,,,,,"Vinnie Pasquantino","27676",686469
"Salvador Perez","KCR",22,84.9489,77.426,18.8889,11.7542,3.62141,0,3.51329,9.0809,12.664,4.44472,0.479261,16.819,1.50579,0.8079,0.0772928,1.43903,0.0619968,0.031252,0.243961,0.0523223,0.197989,0.264268,0.29506,0.426862,0.311952,0.721922,0.182901,1.64607,0.265548,,-0.0990487,9.73976,-0.289422,96.2508,-0.0990487,-0.19,-0.46831125766038895,-0.4046303331851959,0.218043,91.13999938964844,,,,,,,96.6,4.39090909,96.6,4.39090909,,,,,,,,,,,,,,,,,,,"Salvador Perez","7304",521692
"Chase DeLauter","CLE",18,82.4351,73.3886,19.1638,13.0232,4.00238,0.16981,1.96843,9.81982,9.74643,7.99336,0.170082,12.3836,0.389419,0.557364,0.105793,1.72861,0.895781,0.310145,0.261127,0.0969656,0.150222,0.645481,0.334592,0.400758,0.325005,0.73535,0.13963,3.69561,0.288542,,-0.0698132,10.3192,0.586774,108.227,-0.0698132,0,0.7165255472064018,-1.506259799003601,0.217446,999,,,,,,,89.7,4.983333333,89.7,4.983333333,,,,,,,,,,,,,,,,,,,"Chase DeLauter","32127",800050
"Dylan Beavers","BAL",18,76.4667,66.9946,15.9621,9.92842,3.36581,0.337679,2.33022,9.41022,7.99301,8.05414,0.225264,18.7067,0.542691,0.554019,0.320779,0.958305,1.84831,0.483205,0.23826,0.105329,0.244639,0.430547,0.322527,0.402928,0.319674,0.725455,0.164668,5.1613,0.293086,,0.0664109,9.24334,0.215581,106.182,0.0664109,-0.37,0.6144957840442657,-1.20333331823349,0.216368,505.0400085449219,,,,,,,80.9,4.494444444,80.9,4.494444444,,,,,,,,,,,,,,,,,,,"Dylan Beavers","31695",687637
"Byron Buxton","MIN",8,36.8114,32.8788,8.43932,4.495,1.65322,0.332835,1.95827,5.44823,5.54919,3.08497,0.140927,9.08058,0.568501,0.235993,0.0429755,0.390195,0.808793,0.187274,0.25668,0.0838047,0.246678,0.339733,0.328893,0.50589,0.357896,0.834782,0.249209,6.18221,0.293581,,0.0389898,5.58431,1.23831,130.866,0.0389898,-0.01,1.3563348092138767,-0.5655555818229914,0.213783,73.4800033569336,,,,,,,50.3,6.2875,50.3,6.2875,,,,,,,,,,,,,,,,,,,"Byron Buxton","14161",621439
"Rafael Flores Jr.","PIT",14,55.7932,50.1296,11.8818,8.11588,2.24402,0.0962795,1.42562,5.97581,6.47108,4.86521,0.123656,14.6586,0.405332,0.30269,0.0900113,1.06893,0.238642,0.0956547,0.237022,0.0872008,0.262731,0.331901,0.307926,0.370943,0.301241,0.678869,0.133922,2.93114,0.304418,,-0.0674896,5.91504,-0.671977,85.4369,-0.0674896,0.86,-1.0436038598418236,1.303883284330368,0.211009,999,,,,,,,47.4,3.385714285,47.4,3.385714285,,,,,,,,,,,,,,,,,,,"Rafael Flores Jr.","31991",804668
"Braden Montgomery","CHW",23,105.191,93.5865,22.7313,15.4878,4.69558,0.461482,2.08638,11.9869,10.4406,9.53991,0.212862,25.1048,1.25049,0.636774,0.176869,2.34687,1.38715,0.432569,0.242891,0.0906912,0.238659,0.380003,0.319213,0.369807,0.306835,0.68902,0.126917,4.52738,0.307985,,-0.0494766,11.6266,-0.792453,95.4051,-0.0494766,0,-0.6098775267601013,-1.064814805984497,0.209412,999,,,,,,,103,4.478260869,103,4.478260869,,,,,,,,,,,,,,,,,,,"Braden Montgomery","35423",695731
"Marcus Semien","NYM",21,95.9975,85.422,20.0895,13.353,3.84527,0.39228,2.49889,10.8382,10.3941,8.42361,0.0562785,17.9813,0.551104,0.902829,0.151039,1.36354,1.60637,0.435684,0.235179,0.0877482,0.18731,0.468465,0.304977,0.377139,0.301743,0.682116,0.14196,4.77127,0.267153,,0.0148064,10.2163,-1.11729,90.8284,0.0148064,-0.36,-1.0429113050922751,-0.03592595458030701,0.207271,266.25,,,,,,,88.2,4.2,88.2,4.2,,,,,,,,,,,,,,,,,,,"Marcus Semien","12533",543760
"Jonah Heim","ATH",18,71.512,65.1982,14.5607,9.32993,2.82216,0,2.40864,6.93567,8.59171,5.10377,0.0769948,14.4427,0.42957,0.5714,0.134436,1.20591,0.215056,0.0842053,0.22333,0.0713694,0.201961,0.353381,0.281813,0.377446,0.289696,0.659258,0.154116,2.05465,0.248416,,-0.0762252,6.9158,-1.52699,75.2472,-0.0762252,0.84,-2.1285380199551582,1.6161437630653381,0.206256,999,,,,,,,61.5,3.416666666,61.5,3.416666666,,,,,,,,,,,,,,,,,,,"Jonah Heim","16930",641680
"Ernie Clement","TOR",22,93.4733,87.1672,22.5575,16.1367,4.33686,0.524468,1.55953,9.91155,9.88675,4.10012,0.104862,9.5833,0.555294,0.803364,0.846741,1.48888,1.01171,0.328272,0.258784,0.0438641,0.102524,0.427841,0.293794,0.374245,0.292604,0.668039,0.115461,4.41659,0.273312,,-0.0509333,9.25887,-1.77671,86.1066,-0.0509333,-0.16,-1.5566255375742912,0.2575535476207733,0.205378,337.67999267578125,,,,,,,94.8,4.309090909,94.8,4.309090909,,,,,,,,,,,,,,,,,,,"Ernie Clement","20352",676391
"Jacob Young","WSN",20,79.5674,70.4729,17.2839,13.2189,2.68711,0.660957,0.716852,9.03743,5.27663,5.7152,0.119824,14.1186,1.1105,0.509183,1.75906,1.51071,3.493,0.921819,0.245255,0.0718285,0.177442,0.404799,0.30986,0.332659,0.288362,0.642519,0.0874036,6.5744,0.295067,,0.205873,7.60924,-1.78459,78.1676,0.205873,0.99,-1.881030797958374,1.2986419796943665,0.203615,746.0700073242188,,,,,,,72.9,3.645,72.9,3.645,,,,,,,,,,,,,,,,,,,"Jacob Young","29931",696285
"Jake Bauers","MIL",19,83.7423,71.0068,16.3662,10.0013,3.25544,0.174478,2.93496,10.3533,11.0399,11.3898,0.416969,22.2839,0.780899,0.473773,0.0906127,1.22797,1.45937,0.531466,0.230488,0.13601,0.2661,0.511121,0.341141,0.405249,0.330921,0.74639,0.174762,3.99655,0.290331,,-0.0509823,10.8823,0.995528,109.667,-0.0509823,-0.42,0.9215736091136932,-1.682757169008255,0.199172,999,,,,,,,90.6,4.768421052,90.6,4.768421052,,,,,,,,,,,,,,,,,,,"Jake Bauers","15194",641343
"Jake Burger","TEX",24,104.63,95.646,22.3234,13.2313,4.20994,0.287253,4.59495,12.1784,13.8894,6.86324,0.102311,25.8948,1.36365,0.631995,0.124767,1.74418,0.500283,0.165402,0.233396,0.0655952,0.247489,0.265043,0.292334,0.427542,0.313175,0.719876,0.194146,3.41509,0.269478,,-0.0901424,12.0995,-0.2533,101.708,-0.0901424,-0.01,0.11705421656370163,-1.8940579984337091,0.196943,236.72000122070312,,,,,,,111.7,4.654166666,111.7,4.654166666,,,,,,,,,,,,,,,,,,,"Jake Burger","22275",669394
"Royce Lewis","MIN",22,99.1863,89.9718,21.2378,13.1317,4.17601,0.375368,3.55467,12.1313,11.967,7.67541,0.185293,21.479,0.673646,0.732319,0.132547,1.20427,2.2556,0.70623,0.23605,0.0773838,0.216552,0.357345,0.298697,0.409335,0.309266,0.708031,0.173285,4.92635,0.269271,,0.0391061,11.1573,-0.55277,97.0452,0.0391061,0.03,-0.30069615691900253,-1.2885472495108843,0.196422,193.64999389648438,,,,,,,104.8,4.763636363,104.8,4.763636363,,,,,,,,,,,,,,,,,,,"Royce Lewis","20437",668904
"Wade Meckler","LAA",21,84.8398,75.6842,19.4689,14.7964,3.65014,0.384201,0.638138,8.88346,7.02543,7.80765,0.228944,16.8756,0.535826,0.521636,0.289978,1.96497,1.51938,0.351936,0.257238,0.0920282,0.198912,0.462658,0.328948,0.340914,0.301043,0.669863,0.083676,4.73369,0.32084,,0.0281498,8.98098,-1.03532,91.9531,0.0281498,0.58,-0.7633810322731733,-0.32740741968154913,0.195419,999,,,,,,,82.2,3.914285714,82.2,3.914285714,,,,,,,,,,,,,,,,,,,"Wade Meckler","31490",685133
"Jordan Lawlar","ARI",12,54.1322,48.888,11.9521,7.89304,2.19138,0.474963,1.39276,7.00516,5.87457,3.86959,0.109817,14.3601,0.682724,0.35338,0.338177,0.713135,1.90766,0.43216,0.24448,0.0714841,0.265278,0.269469,0.30681,0.394202,0.307954,0.701012,0.149722,6.81445,0.315313,,0.133393,6.03198,-0.358938,92.6218,0.133393,0.29,-0.3464212566614151,0.47518517076969147,0.192098,261.6499938964844,,,,,,,52.2,4.35,52.2,4.35,,,,,,,,,,,,,,,,,,,"Jordan Lawlar","29976",691783
"JJ Bleday","CIN",23,97.2553,84.636,18.8047,10.4144,4.06201,0.173832,4.15448,11.4635,12.0578,11.2835,0.236759,23.624,0.581354,0.650957,0.10284,1.10746,1.08348,0.327398,0.222183,0.11602,0.242908,0.477629,0.315687,0.421544,0.323354,0.737231,0.199361,3.63053,0.254749,,-0.0439782,12.0449,0.562817,101.388,-0.0439782,-0.24,0.11820105463266373,-1.416480764746666,0.189036,748.5800170898438,,,,,,,108.5,4.717391304,108.5,4.717391304,,,,,,,,,,,,,,,,,,,"JJ Bleday","26368",668709
"Spencer Torkelson","DET",24,103.602,89.9692,20.2883,11.7952,4.25802,0.194089,4.04102,12.4008,13.2006,11.389,0.319566,28.1428,1.28598,0.874112,0.0827851,1.27677,0.270458,0.0972865,0.225503,0.10993,0.271644,0.404685,0.31843,0.411892,0.321163,0.730321,0.186389,2.71617,0.276977,,-0.124126,12.6478,0.416467,104.213,-0.124126,-0.34,0.3818972706794739,-2.2083127200603485,0.188183,188.35000610351562,,,,,,,107.2,4.466666666,107.2,4.466666666,,,,,,,,,,,,,,,,,,,"Spencer Torkelson","27465",679529
