Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Randy Vásquez","SDP",4,6,7,4.8207,17,17,0,0,,89,386,91,52,48,13,31,,5,62,6.33754,3.18188,1.99176,1.35531,0.161949,0.0813095,0.08063952624797821,0.261529,1.38412,0.285171,0.683468,,,4.87686,0.486839,0.136215,721.1699829101562,,,,,,,278.1,3.124719101123596,292,3.2808988764044944,,,,,,,,,,,,,,,,,,,"Randy Vasquez","24719",681190
"Fernando Cruz","NYY",2,2,0,3.71383,37,0,1,10,,37,155,28,17,15,5,18,,2,49,11.9311,4.31102,2.76759,1.1092,0.314995,0.113815,0.2011796534061432,0.208802,1.24697,0.289238,0.74313,,,3.6476,0.483483,0.309682,999,,,,,,,222.5,6.013513513513513,203,5.486486486486487,,,,,,,,,,,,,,,,,,,"Fernando Cruz","7048",518585
"Ryan Gusto","MIA",3,3,3,4.76919,18,8,0,0,,53,231,55,31,28,8,19,,2,45,7.65971,3.23877,2.36501,1.29044,0.195822,0.0827997,0.1130223274230957,0.262439,1.3953,0.302291,0.685864,,,4.46902,0.480012,0.173666,999,,,,,,,177.80000000000007,3.3547169811320767,188,3.547169811320755,,,,,,,,,,,,,,,,,,,"Ryan Gusto","26440",687473
"Colin Rea","CHC",4,4,4,4.50599,20,11,0,0,,71,303,72,39,36,11,21,,3,56,7.10139,2.72204,2.60885,1.39803,0.184473,0.0707104,0.11376258730888367,0.259609,1.3228,0.289694,0.704406,,,4.58702,0.479044,0.365958,748.260009765625,,,,,,,242.89999999999998,3.42112676056338,252,3.5492957746478875,,,,,,,,,,,,,,,,,,,"Colin Rea","12317",607067
"Mike Burrows","HOU",3,4,5,4.50222,12,12,0,0,,66,281,63,36,33,11,24,,3,59,8.12759,3.29031,2.47016,1.48532,0.210951,0.0853999,0.12555144727230072,0.248765,1.32921,0.284648,0.715254,,,4.66618,0.477087,0.550526,237.9499969482422,,,,,,,226.30000000000007,3.4287878787878796,224,3.393939393939394,,,,,,,,,,,,,,,,,,,"Mike Burrows","24728",681347
"Kevin Ginkel","ARI",2,2,0,3.88013,35,0,1,7,,35,146,31,16,15,3,12,,1,36,9.37028,3.10072,3.02197,0.864245,0.248513,0.0822354,0.16627779603004456,0.235876,1.24141,0.300487,0.698116,,,3.43239,0.475381,0.357338,556.52001953125,,,,,,,207.50000000000003,5.92857142857143,202,5.771428571428571,,,,,,,,,,,,,,,,,,,"Kevin Ginkel","19876",656464
"Aaron Ashby","MIL",3,2,0,3.47236,39,0,2,8,,39,167,33,16,15,3,18,,2,43,9.99162,4.20102,2.37838,0.700393,0.259741,0.109209,0.15053187310695648,0.225453,1.31381,0.299417,0.742364,,,3.44771,0.471079,0.525728,999,,,,,,,233.90000000000003,5.997435897435898,224,5.743589743589744,,,,,,,,,,,,,,,,,,,"Aaron Ashby","23550",676879
"José Alvarado","PHI",3,2,0,3.56752,34,0,0,7,,34,144,30,15,14,3,13,,2,39,10.3105,3.38104,3.04951,0.872698,0.272872,0.0894805,0.1833915114402771,0.230846,1.24703,0.305836,0.734443,,,3.34549,0.471008,0.302049,746.0700073242188,,,,,,,197.70000000000005,5.814705882352943,192,5.647058823529412,,,,,,,,,,,,,,,,,,,"Jose Alvarado","17780",621237
"Hurston Waldrep","ATL",4,3,5,4.43422,10,10,0,0,,55,241,52,29,27,6,26,,2,47,7.69372,4.27137,1.80123,0.993625,0.195069,0.108298,0.08677138388156891,0.246791,1.42807,0.290892,0.700849,,,4.38705,0.458749,0.525755,999,,,,,,,208,3.7818181818181817,207,3.7636363636363637,,,,,,,,,,,,,,,,,,,"Hurston Waldrep","33527",694462
"Tomoyuki Sugano","COL",5,7,6,5.42081,16,16,0,0,,91,400,107,60,55,17,24,,4,57,5.65055,2.34655,2.40802,1.69932,0.143041,0.0594018,0.08363879844546318,0.287685,1.436,0.301796,0.666842,,,5.21575,0.455646,0.379472,999,,,,,,,216.09999999999997,2.3747252747252743,264,2.901098901098901,,,,,,,,,,,,,,,,,,,"Tomoyuki Sugano","35321",608372
"Camilo Doval","NYY",2,2,0,3.76706,36,0,1,8,,36,155,31,17,15,3,17,,2,39,9.64955,4.09517,2.35633,0.818222,0.25153,0.106747,0.14478331804275513,0.224565,1.29775,0.290318,0.720046,,,3.67209,0.452239,0.292258,663.6500244140625,,,,,,,206.9,5.747222222222223,199,5.527777777777778,,,,,,,,,,,,,,,,,,,"Camilo Doval","21992",666808
"Logan Allen","CLE",3,4,3,4.46829,22,8,0,0,,57,250,58,31,29,8,22,,2,49,7.70584,3.52201,2.18791,1.25745,0.196595,0.0898553,0.10673972964286804,0.258665,1.40669,0.29891,0.71592,,,4.4983,0.447561,0.451891,999,,,,,,,198.59999999999997,3.4842105263157888,207,3.6315789473684212,,,,,,,,,,,,,,,,,,,"Logan Allen","27589",671106
"Shane Drohan","MIL",3,3,2,4.05751,24,5,0,0,,49,209,44,24,22,6,19,,2,48,8.80697,3.48614,2.52628,1.1251,0.231496,0.091635,0.1398608237504959,0.23398,1.2762,0.283399,0.713925,,,4.05769,0.446783,0.344569,999,,,,,,,207.4,4.2326530612244895,200,4.081632653061225,,,,,,,,,,,,,,,,,,,"Shane Drohan","27814",675660
"Tyler Rogers","TOR",2,2,0,3.65283,40,0,1,8,,40,167,40,18,16,4,9,,2,27,6.07251,1.98464,3.05976,0.816666,0.161985,0.0529405,0.1090448647737503,0.253509,1.20875,0.286486,0.709603,,,3.73643,0.434683,0.466555,743.280029296875,,,,,,,200.8,5.0200000000000005,206,5.15,,,,,,,,,,,,,,,,,,,"Tyler Rogers","15541",643511
"Nick Pivetta","SDP",2,1,3,3.85931,5,5,0,0,,26,108,22,12,11,4,8,,1,29,9.92946,2.80419,3.54094,1.34278,0.269444,0.076094,0.1933501437306404,0.224708,1.155,0.277585,0.728131,,,3.86159,0.434239,0.369027,96.01000213623047,,,,,,,116.99999999999999,4.499999999999999,109,4.1923076923076925,,,,,,,,,,,,,,,,,,,"Nick Pivetta","15454",601713
"Brandon Young","BAL",3,4,4,4.67106,16,10,0,0,,58,250,59,33,30,9,19,,2,48,7.39274,2.87348,2.57275,1.42202,0.192381,0.0747766,0.1176048144698143,0.257349,1.32767,0.28935,0.690063,,,4.57013,0.433397,0.330386,999,,,,,,,198.10000000000005,3.415517241379311,206,3.5517241379310347,,,,,,,,,,,,,,,,,,,"Brandon Young","27819",687064
"Clay Holmes","NYM",3,2,2,3.82533,10,5,0,0,,34,145,32,16,14,3,13,,2,29,7.68137,3.39433,2.263,0.837115,0.199066,0.0879658,0.11110059171915054,0.244458,1.31894,0.29207,0.720895,,,3.9117,0.426982,0.349372,330.6300048828125,,,,,,,144.5,4.25,144,4.235294117647059,,,,,,,,,,,,,,,,,,,"Clay Holmes","13649",605280
"Robert Gasser","MIL",2,3,2,4.17357,19,6,0,0,,43,185,40,22,20,6,15,,4,41,8.5263,3.09827,2.75195,1.24185,0.222485,0.0808464,0.14163903146982193,0.240027,1.26334,0.284685,0.709504,,,4.29106,0.426765,0.33119,748.5800170898438,,,,,,,165.39999999999998,3.846511627906976,162,3.7674418604651163,,,,,,,,,,,,,,,,,,,"Robert Gasser","29812",688107
"Quinn Priester","MIL",3,2,3,4.2853,7,7,0,0,,42,181,41,22,20,5,15,,2,34,7.22169,3.26572,2.21137,1.10911,0.186447,0.0843132,0.10213413834571838,0.252466,1.34649,0.289652,0.706107,,,4.32488,0.424978,0.38882,592.1400146484375,,,,,,,159.70000000000002,3.8023809523809526,162,3.857142857142857,,,,,,,,,,,,,,,,,,,"Quinn Priester","25977",682990
"Ryan Helsley","BAL",2,2,0,3.4827,29,0,13,2,,29,121,24,12,11,3,12,,1,34,10.3863,3.65949,2.83818,0.981391,0.276812,0.0975315,0.17927999794483185,0.219705,1.22597,0.288011,0.750347,,,3.53342,0.424246,0.511122,85.58999633789062,,,,,,,217.30000000000004,7.493103448275863,208,7.172413793103448,,,,,,,,,,,,,,,,,,,"Ryan Helsley","18138",664854
"Patrick Corbin","TOR",3,4,4,4.98271,15,11,0,0,,61,265,65,36,34,9,21,,2,48,7.05623,3.077,2.29322,1.40879,0.179666,0.0783467,0.10131946206092834,0.270617,1.42156,0.302757,0.681782,,,4.69417,0.422809,0.102895,999,,,,,,,198.7000000000001,3.2573770491803296,215,3.5245901639344264,,,,,,,,,,,,,,,,,,,"Patrick Corbin","9323",571578
"Mason Englert","TBR",2,3,2,4.45426,31,6,0,0,,63,267,63,34,31,10,19,,3,52,7.52329,2.67395,2.81354,1.36577,0.19635,0.0697875,0.12656284123659134,0.257034,1.30384,0.291896,0.701754,,,4.42757,0.419985,0.332633,999,,,,,,,217.40000000000003,3.4507936507936514,223,3.5396825396825395,,,,,,,,,,,,,,,,,,,"Mason Englert","22288",669438
"Matt Brash","SEA",2,1,0,3.22373,27,0,1,6,,27,115,22,11,10,2,11,,2,32,10.4948,3.59851,2.91644,0.749266,0.279011,0.0956686,0.18334269523620605,0.218281,1.2124,0.294884,0.751072,,,3.22546,0.41768,0.380345,733.280029296875,,,,,,,172,6.37037037037037,163,6.037037037037037,,,,,,,,,,,,,,,,,,,"Matt Brash","25756",666374
"Daniel Palencia","CHC",2,2,0,3.76851,36,0,18,1,,36,152,31,16,15,4,15,,2,39,9.81481,3.69184,2.65851,0.98005,0.258557,0.0972561,0.16130059212446213,0.226222,1.25998,0.289752,0.726705,,,3.72372,0.414855,0.397039,91.05999755859375,,,,,,,257.6,7.155555555555556,249,6.916666666666667,,,,,,,,,,,,,,,,,,,"Daniel Palencia","27914",694037
"José A. Ferrer","SEA",2,1,0,3.46084,36,0,3,8,,36,150,33,15,14,3,10,,2,33,8.15069,2.45015,3.3266,0.724287,0.218329,0.0656313,0.15269800275564194,0.238606,1.18418,0.293198,0.715066,,,3.31811,0.414143,0.385019,999,,,,,,,220.70000000000005,6.130555555555556,218,6.055555555555555,,,,,,,,,,,,,,,,,,,"Jose A. Ferrer","24017",678606
"Chad Patrick","MIL",3,4,2,4.18152,39,5,1,6,,59,250,55,30,27,8,21,,2,56,8.54279,3.1805,2.68599,1.287,0.22439,0.0835412,0.140849307179451,0.241839,1.28162,0.285952,0.718136,,,4.24121,0.412154,0.278953,288.6499938964844,,,,,,,267.20000000000005,4.528813559322034,263,4.4576271186440675,,,,,,,,,,,,,,,,,,,"Chad Patrick","30113",694477
"Justin Steele","CHC",2,1,2,3.68681,4,4,0,0,,25,101,22,11,10,3,7,,1,23,8.40648,2.47304,3.39925,1.05438,0.225672,0.0663887,0.1592828929424286,0.2396,1.19171,0.288133,0.726328,,,3.69603,0.408471,0.438708,605.5,,,,,,,112.89999999999999,4.516,108,4.32,,,,,,,,,,,,,,,,,,,"Justin Steele","17312",657006
"Brandon Pfaadt","ARI",3,3,3,4.56117,20,7,0,0,,52,224,54,29,27,8,14,,3,46,7.81953,2.39137,3.2699,1.30461,0.203986,0.0623828,0.14160288125276566,0.262533,1.30165,0.303867,0.683331,,,4.19181,0.401802,0.272655,588.5999755859375,,,,,,,186.99999999999997,3.596153846153846,197,3.7884615384615383,,,,,,,,,,,,,,,,,,,"Brandon Pfaadt","27782",694297
"Jeff Hoffman","TOR",3,2,0,3.50921,33,0,2,7,,33,138,27,14,13,4,12,,2,42,11.3478,3.28684,3.4525,1.13186,0.304884,0.0883081,0.21657568961381912,0.216704,1.17027,0.291744,0.750806,,,3.47962,0.391958,0.351487,99.63999938964844,,,,,,,204.80000000000007,6.206060606060608,193,5.848484848484849,,,,,,,,,,,,,,,,,,,"Jeff Hoffman","17432",656546
"Lucas Giolito","SDP",4,5,6,4.7478,15,15,0,0,,81,351,78,46,43,13,35,,3,68,7.60955,3.87313,1.9647,1.49318,0.194777,0.099138,0.0956389382481575,0.24961,1.39833,0.279803,0.707447,,,4.95947,0.391848,0.255695,728.47998046875,,,,,,,258.7,3.193827160493827,258,3.185185185185185,,,,,,,,,,,,,,,,,,,"Lucas Giolito","15474",608337
"Bryan King","HOU",2,2,0,3.68086,36,0,2,7,,36,152,33,16,15,4,11,,2,34,8.43836,2.7757,3.04008,0.986068,0.224002,0.073683,0.15031937509775162,0.237285,1.21373,0.287467,0.725409,,,3.76508,0.385245,0.449306,748.469970703125,,,,,,,198.40000000000003,5.511111111111112,195,5.416666666666667,,,,,,,,,,,,,,,,,,,"Bryan King","25890",687911
"Sean Sullivan","COL",1,5,4,5.36851,10,10,0,0,,54,236,61,35,32,10,16,,2,38,6.41494,2.71681,2.3612,1.58343,0.163212,0.0691226,0.09408974647521973,0.279127,1.42864,0.302038,0.659942,,,4.95769,0.382642,0.275776,999,,,,,,,140.00000000000003,2.592592592592593,162,3,,,,,,,,,,,,,,,,,,,"Sean Sullivan","33502",807743
"Cristian Javier","HOU",3,4,5,4.88414,12,12,0,0,,61,263,57,36,33,10,28,,3,53,7.83736,4.1067,1.90843,1.44481,0.200329,0.104971,0.09535841643810272,0.243641,1.39368,0.275865,0.687643,,,4.94894,0.381167,0.243702,470.2799987792969,,,,,,,193.2000000000001,3.1672131147541,188,3.081967213114754,,,,,,,,,,,,,,,,,,,"Cristian Javier","17606",664299
"Ryan Walker","SFG",2,2,0,3.70428,36,0,7,6,,36,151,32,16,15,3,12,,3,35,8.94558,3.12699,2.86076,0.792334,0.234494,0.0819691,0.1525249183177948,0.23893,1.2603,0.301182,0.714943,,,3.51586,0.37879,0.353162,144.55999755859375,,,,,,,230.3,6.397222222222222,225,6.25,,,,,,,,,,,,,,,,,,,"Ryan Walker","20423",676254
"Bryan Abreu","HOU",2,2,0,3.39276,35,0,1,7,,35,146,26,14,13,4,17,,2,46,11.9158,4.3004,2.77085,0.971596,0.314141,0.113373,0.20076731592416763,0.206109,1.236,0.289425,0.761614,,,3.46864,0.3783,0.460801,181.6999969482422,,,,,,,210.20000000000002,6.005714285714286,191,5.457142857142857,,,,,,,,,,,,,,,,,,,"Bryan Abreu","16609",650556
"Lucas Erceg","KCR",3,3,0,3.90641,36,0,5,6,,36,153,33,17,15,3,15,,2,33,8.39765,3.68169,2.28092,0.807418,0.216696,0.0950038,0.12169230729341507,0.240789,1.3329,0.296429,0.713252,,,3.8129,0.377709,0.390549,490.70001220703125,,,,,,,207.7,5.769444444444444,205,5.694444444444445,,,,,,,,,,,,,,,,,,,"Lucas Erceg","19360",668674
"Hunter Barco","PIT",2,2,2,4.29314,21,4,0,0,,42,185,40,22,20,5,19,,2,38,8.00419,3.93888,2.0321,1.0048,0.204277,0.100525,0.10375204682350159,0.245977,1.38695,0.293061,0.70569,,,4.2607,0.376559,0.325654,999,,,,,,,158.3,3.7690476190476194,158,3.761904761904762,,,,,,,,,,,,,,,,,,,"Hunter Barco","33174",682995
"Peter Lambert","HOU",3,3,3,4.56188,17,8,0,0,,52,224,50,29,26,7,21,,3,46,7.90475,3.65541,2.16248,1.26542,0.202891,0.0938233,0.10906778275966644,0.248833,1.37013,0.288389,0.69819,,,4.54112,0.365009,0.290476,999,,,,,,,188.70000000000005,3.6288461538461547,189,3.6346153846153846,,,,,,,,,,,,,,,,,,,"Peter Lambert","17969",663567
"Miles Mikolas","WSN",3,5,5,5.08722,12,12,0,0,,64,275,71,39,36,11,15,,2,42,5.90654,2.17246,2.71882,1.55489,0.152875,0.0562285,0.09664664044976234,0.276142,1.35151,0.293744,0.664282,,,4.85676,0.363165,0.0841315,999,,,,,,,186.70000000000002,2.9171875000000003,210,3.28125,,,,,,,,,,,,,,,,,,,"Miles Mikolas","9803",571945
"Drew Anderson","DET",2,2,0,3.81331,37,1,0,7,,41,175,35,19,18,5,17,,2,48,10.4521,3.77749,2.76694,1.04006,0.274191,0.0990955,0.17509570717811584,0.226709,1.27286,0.296663,0.731108,,,3.70172,0.3568,0.186016,999,,,,,,,217.90000000000003,5.314634146341464,207,5.048780487804878,,,,,,,,,,,,,,,,,,,"Drew Anderson","15130",623454
"Sean Newcomb","CHW",1,1,0,3.82757,36,0,2,8,,36,155,33,17,15,4,14,,2,35,8.5666,3.521,2.433,0.899442,0.223477,0.0918525,0.13162482529878616,0.236846,1.29434,0.290867,0.720768,,,3.83882,0.351788,0.273484,999,,,,,,,195.40000000000003,5.427777777777779,192,5.333333333333333,,,,,,,,,,,,,,,,,,,"Sean Newcomb","16943",656794
"Steven Matz","TBR",2,3,1,4.26668,32,4,0,3,,48,203,47,25,23,7,14,,2,41,7.64255,2.67711,2.85478,1.2484,0.200769,0.0703275,0.1304417997598648,0.253427,1.28527,0.291794,0.705698,,,4.2052,0.350856,0.307671,712.989990234375,,,,,,,192.90000000000003,4.018750000000001,195,4.0625,,,,,,,,,,,,,,,,,,,"Steven Matz","13361",571927
"Anthony Bender","MIA",2,2,0,3.74138,35,0,3,6,,35,148,31,16,15,3,13,,2,35,8.92228,3.38365,2.63688,0.893614,0.235114,0.0891638,0.14595060795545578,0.231393,1.25203,0.288186,0.718918,,,3.70434,0.348959,0.365478,999,,,,,,,205.50000000000003,5.871428571428572,200,5.714285714285714,,,,,,,,,,,,,,,,,,,"Anthony Bender","19742",669622
"Erik Sabrowski","CLE",1,1,0,3.51707,32,0,1,9,,32,135,23,13,12,3,18,,1,41,11.5171,5.09105,2.26223,0.889561,0.301147,0.13312,0.16802740097045898,0.200633,1.29605,0.279213,0.752616,,,3.65742,0.332219,0.478232,999,,,,,,,206.09999999999997,6.440624999999999,187,5.84375,,,,,,,,,,,,,,,,,,,"Erik Sabrowski","24978",681870
"Evan Sisk","PIT",1,1,0,3.70236,34,0,1,7,,34,146,30,15,14,3,15,,2,36,9.45044,3.96409,2.38401,0.791503,0.243751,0.102244,0.14150667935609818,0.236077,1.33974,0.303725,0.733669,,,3.64393,0.331421,0.306184,999,,,,,,,190.70000000000005,5.608823529411766,185,5.4411764705882355,,,,,,,,,,,,,,,,,,,"Evan Sisk","24995",681895
"Braydon Fisher","TOR",2,2,0,3.67712,34,0,1,9,,34,144,28,15,14,4,14,,2,38,10.0135,3.75429,2.66722,1.00279,0.265965,0.0997159,0.1662488505244255,0.216547,1.22147,0.278242,0.729598,,,3.73518,0.330943,0.371297,999,,,,,,,198.60000000000002,5.841176470588236,187,5.5,,,,,,,,,,,,,,,,,,,"Braydon Fisher","24609",680755
"Riley O'Brien","STL",2,2,0,3.70069,37,0,15,3,,37,160,33,17,15,3,15,,3,38,9.11744,3.73235,2.44281,0.78716,0.235909,0.0965729,0.13933658599853516,0.233532,1.30055,0.296495,0.724561,,,3.71878,0.330009,0.310475,264.0400085449219,,,,,,,260.1,7.0297297297297305,255,6.891891891891892,,,,,,,,,,,,,,,,,,,"Riley O'Brien","20348",676617
"Kenley Jansen","DET",2,2,0,4.04595,34,0,14,2,,34,141,28,16,15,5,13,,1,35,9.45741,3.42955,2.75763,1.23527,0.252012,0.0913874,0.16062483936548233,0.223783,1.2205,0.273966,0.711684,,,4.04346,0.328982,0.340963,133.02000427246094,,,,,,,223.3,6.56764705882353,211,6.205882352941177,,,,,,,,,,,,,,,,,,,"Kenley Jansen","3096",445276
"Walker Buehler","SDP",3,4,4,4.76508,17,11,0,0,,64,279,65,37,34,9,25,,4,51,7.24274,3.60401,2.00963,1.30477,0.183513,0.0913168,0.0921965017914772,0.259355,1.41945,0.293369,0.693768,,,4.74881,0.323069,0.171798,740.9299926757812,,,,,,,208.90000000000003,3.2640625000000005,218,3.40625,,,,,,,,,,,,,,,,,,,"Walker Buehler","19374",621111
"Brad Keller","PHI",2,2,0,3.80252,37,0,2,7,,37,157,33,17,16,4,14,,2,35,8.5148,3.39903,2.50507,1.01143,0.223168,0.0890866,0.13408125936985016,0.235775,1.27545,0.285671,0.729985,,,3.96848,0.317864,0.380591,745.9099731445312,,,,,,,198.8,5.372972972972973,193,5.216216216216216,,,,,,,,,,,,,,,,,,,"Brad Keller","15734",641745
"Spencer Schwellenbach","ATL",1,1,2,3.6122,3,3,0,0,,16,63,14,7,6,2,3,,1,15,8.6719,1.90829,4.54432,1.033,0.237469,0.0522563,0.1852128617465496,0.237813,1.11758,0.289712,0.712019,,,3.41917,0.317371,0.302278,743.1900024414062,,,,,,,75.4,4.7125,72,4.5,,,,,,,,,,,,,,,,,,,"Spencer Schwellenbach","31846",680885
"Brad Lord","WSN",2,3,1,4.15849,40,2,1,7,,48,206,47,24,22,5,16,,2,40,7.41094,2.91005,2.54667,0.997072,0.193493,0.0759787,0.11751403659582138,0.250134,1.29403,0.291843,0.695212,,,4.02318,0.311585,0.263732,999,,,,,,,230.50000000000006,4.802083333333335,234,4.875,,,,,,,,,,,,,,,,,,,"Brad Lord","31972",695418
"Jakob Junis","TEX",2,1,0,3.86048,35,0,3,6,,35,146,33,16,15,4,9,,2,30,7.61974,2.26331,3.36664,1.10547,0.204613,0.0607765,0.14383607730269432,0.241254,1.17675,0.280006,0.707124,,,3.91592,0.310308,0.353716,999,,,,,,,190,5.428571428571429,189,5.4,,,,,,,,,,,,,,,,,,,"Jakob Junis","13619",596001
"David Festa","MIN",1,2,2,4.20325,13,4,0,0,,28,119,26,14,13,4,10,,1,29,9.14315,3.1093,2.94058,1.23693,0.240815,0.0818937,0.15892155468463898,0.240289,1.26588,0.292472,0.706346,,,4.02444,0.306393,0.247117,999,,,,,,,115.40000000000006,4.121428571428574,113,4.035714285714286,,,,,,,,,,,,,,,,,,,"David Festa","30056",701581
"Brooks Raley","NYM",2,2,0,3.74315,35,0,1,9,,35,146,29,16,14,4,13,,2,36,9.31461,3.32678,2.79989,1.03462,0.246979,0.0882102,0.1587684378027916,0.22498,1.21439,0.280167,0.723639,,,3.83666,0.303921,0.212827,999,,,,,,,202.4,5.782857142857143,191,5.457142857142857,,,,,,,,,,,,,,,,,,,"Brooks Raley","10061",548384
"JoJo Romero","STL",2,2,0,3.64122,37,0,3,7,,37,156,33,16,15,3,15,,2,35,8.60245,3.56187,2.41515,0.838452,0.225439,0.0933436,0.13209515810012817,0.237123,1.29598,0.29375,0.734603,,,3.73471,0.302086,0.43504,479.0799865722656,,,,,,,213.09999999999997,5.759459459459459,208,5.621621621621622,,,,,,,,,,,,,,,,,,,"JoJo Romero","19574",668941
"Seranthony Domínguez","CHW",2,3,0,3.98227,36,0,10,4,,36,152,29,17,16,5,17,,2,39,9.79619,4.3052,2.27543,1.15063,0.255407,0.112245,0.1431613713502884,0.219946,1.29887,0.275501,0.730362,,,4.18359,0.301126,0.352229,194.19000244140625,,,,,,,216.50000000000003,6.013888888888889,202,5.611111111111111,,,,,,,,,,,,,,,,,,,"Seranthony Dominguez","19249",622554
"Luke Weaver","NYM",2,2,0,3.89676,38,0,4,7,,38,156,33,18,16,5,12,,1,40,9.49511,2.91607,3.25613,1.27499,0.254943,0.0782962,0.17664653807878494,0.23107,1.19694,0.283315,0.727328,,,3.91796,0.30049,0.183041,733.510009765625,,,,,,,222.89999999999998,5.8657894736842096,214,5.631578947368421,,,,,,,,,,,,,,,,,,,"Luke Weaver","16918",596133
"Matt Strahm","KCR",2,2,0,3.79667,34,0,1,7,,34,140,29,16,14,4,11,,2,36,9.46666,2.79859,3.38266,1.1861,0.255047,0.0753984,0.1796485036611557,0.226598,1.16355,0.279496,0.720104,,,3.79915,0.2893,0.257767,720.1400146484375,,,,,,,193.00000000000003,5.676470588235295,184,5.411764705882353,,,,,,,,,,,,,,,,,,,"Matt Strahm","13799",621381
"Kevin Kelly","TBR",2,3,0,3.90623,36,0,1,9,,36,150,34,17,16,4,9,,2,31,7.64067,2.24162,3.40855,1.02431,0.204126,0.0598865,0.14423984289169312,0.243935,1.18794,0.285874,0.696258,,,3.81699,0.287111,0.286274,999,,,,,,,198.80000000000004,5.522222222222223,198,5.5,,,,,,,,,,,,,,,,,,,"Kevin Kelly","25679",687330
"Jake Bennett","BOS",1,2,2,4.47031,9,5,0,0,,28,120,29,15,14,3,9,,1,20,6.43034,2.82675,2.27482,1.0418,0.165602,0.0727981,0.09280426800251007,0.265329,1.36504,0.298717,0.685918,,,4.24128,0.284345,0.320272,999,,,,,,,104.9,3.7464285714285714,111,3.9642857142857144,,,,,,,,,,,,,,,,,,,"Jake Bennett","31959",687562
"Didier Fuentes","ATL",3,3,0,4.17468,36,1,0,7,,39,167,37,20,18,5,13,,2,41,9.2841,3.00022,3.09447,1.20211,0.243586,0.0787164,0.16486945748329163,0.241977,1.26229,0.297466,0.705018,,,3.96617,0.282938,0.144998,600.4400024414062,,,,,,,195.90000000000003,5.023076923076924,195,5,,,,,,,,,,,,,,,,,,,"Didier Fuentes","30661",800311
"Justin Slaten","BOS",2,2,0,4.06263,37,0,1,9,,37,154,33,18,17,4,12,,1,36,8.79064,3.02736,2.90373,1.10107,0.233085,0.080271,0.15281422436237335,0.238223,1.24639,0.289487,0.702935,,,3.85329,0.282716,0.299435,999,,,,,,,212.8,5.751351351351351,207,5.594594594594595,,,,,,,,,,,,,,,,,,,"Justin Slaten","25648",686580
"Gabe Speier","SEA",2,2,0,3.42318,33,0,1,7,,33,134,27,14,13,4,10,,2,38,10.4811,2.68094,3.90949,0.990515,0.286314,0.0732357,0.2130783647298813,0.216646,1.10268,0.284708,0.726599,,,3.2645,0.281855,0.200773,999,,,,,,,197.80000000000007,5.993939393939396,186,5.636363636363637,,,,,,,,,,,,,,,,,,,"Gabe Speier","17170",642100
"Keider Montero","DET",3,3,2,4.56398,28,5,0,0,,52,223,52,29,26,8,17,,2,42,7.31048,2.97585,2.4566,1.36191,0.189738,0.0772361,0.11250225454568863,0.254943,1.32639,0.287008,0.695521,,,4.57347,0.280478,0.149767,999,,,,,,,178.2,3.4269230769230767,183,3.519230769230769,,,,,,,,,,,,,,,,,,,"Keider Montero","22630",672456
"Tyler Alexander","TEX",3,3,1,4.57533,38,3,1,7,,54,227,54,30,27,8,15,,2,43,7.23287,2.51346,2.87765,1.33218,0.189695,0.06592,0.12377497553825378,0.257715,1.2896,0.290471,0.680935,,,4.37057,0.27833,0.119529,999,,,,,,,228.80000000000004,4.237037037037037,234,4.333333333333333,,,,,,,,,,,,,,,,,,,"Tyler Alexander","17735",641302
"Jake Irvin","WSN",2,3,3,4.76562,15,8,0,0,,51,219,51,29,27,8,18,,2,42,7.3565,3.10186,2.37164,1.46086,0.189689,0.0799823,0.10970714688301086,0.257201,1.35227,0.287721,0.690394,,,4.75473,0.277217,0.214809,999,,,,,,,170.4,3.3411764705882354,175,3.4313725490196076,,,,,,,,,,,,,,,,,,,"Jake Irvin","21504",663623
"River Ryan","LAD",1,1,2,4.32232,4,4,0,0,,24,103,23,12,11,3,9,,1,20,7.69182,3.43832,2.23709,1.21184,0.199361,0.0891163,0.11024477332830429,0.246294,1.33296,0.284254,0.708584,,,4.42411,0.276838,0.28355,675.5399780273438,,,,,,,90.90000000000002,3.787500000000001,91,3.7916666666666665,,,,,,,,,,,,,,,,,,,"River Ryan","29514",689981
"Jacob Lopez","ATH",3,3,2,4.67179,20,5,0,0,,43,187,40,24,22,7,19,,3,41,8.56071,4.00542,2.13728,1.3772,0.219064,0.102496,0.11656714230775833,0.241466,1.37139,0.283047,0.69754,,,4.70905,0.268435,0.207638,409.239990234375,,,,,,,144.1,3.3511627906976744,140,3.255813953488372,,,,,,,,,,,,,,,,,,,"Jacob Lopez","25098",682052
