Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Tyler Mahle","SFG",3,3,5,4.20551,11,11,0,0,,54,230,51,27,25,7,19,,0,47,7.80118,3.15327,2.474,1.24869,0.203166,0.0821204,0.12104548513889313,0.242513,1.2982,0.278723,0.715866,,,4.24924,0.537525,0.584102,322.7200012207031,,,,,,,217.9,4.035185185185186,216,4,,,,,,,,,,,,,,,,,,,"Tyler Mahle","16358",641816
"Andrew Alvarez","WSN",3,3,3,4.46638,31,8,0,0,,65,285,67,35,32,8,26,,3,52,7.18043,3.56131,2.01623,1.04642,0.181663,0.0901002,0.09156282991170883,0.260273,1.42474,0.300293,0.701544,,,4.3351,0.525217,0.354788,999,,,,,,,225.40000000000003,3.467692307692308,238,3.6615384615384614,,,,,,,,,,,,,,,,,,,"Andrew Alvarez","29914",674841
"Adrian Houser","SFG",4,5,6,4.49618,18,14,0,0,,78,339,82,42,39,9,27,,4,55,6.35717,3.08656,2.05963,1.09021,0.161794,0.0785549,0.0832393616437912,0.266679,1.40204,0.29834,0.697003,,,4.45001,0.523975,0.429614,743.219970703125,,,,,,,270.30000000000007,3.4653846153846164,290,3.717948717948718,,,,,,,,,,,,,,,,,,,"Adrian Houser","12718",605288
"Tomoyuki Sugano","COL",4,8,6,5.09625,16,16,0,0,,86,381,104,53,49,15,23,,3,52,5.46112,2.38698,2.28788,1.61392,0.136537,0.0596786,0.07685879990458488,0.293553,1.48311,0.308851,0.704205,,,5.10867,0.522511,0.675599,999,,,,,,,207.5,2.4127906976744184,261,3.0348837209302326,,,,,,,,,,,,,,,,,,,"Tomoyuki Sugano","35321",608372
"Logan Allen","CLE",3,4,3,4.30809,22,8,0,0,,58,252,58,30,28,8,22,,2,50,7.76015,3.45023,2.24917,1.19784,0.197798,0.0879428,0.10985542088747025,0.255501,1.39024,0.296655,0.722594,,,4.36583,0.519567,0.451891,999,,,,,,,208.00000000000006,3.586206896551725,214,3.689655172413793,,,,,,,,,,,,,,,,,,,"Logan Allen","27589",671106
"Eury Pérez","MIA",2,3,4,4.3667,8,8,0,0,,36,152,31,19,17,5,14,,2,39,9.7085,3.40593,2.85047,1.34221,0.255962,0.0897963,0.16616519540548325,0.226993,1.2394,0.27751,0.690873,,,4.15067,0.519525,0.358642,78.6500015258789,,,,,,,154.30000000000004,4.286111111111112,145,4.027777777777778,,,,,,,,,,,,,,,,,,,"Eury Perez","27768",691587
"Joe Boyle","TBR",3,3,3,4.1949,24,7,0,0,,49,213,41,25,23,5,27,,3,54,10.0455,4.95358,2.02793,0.92221,0.256033,0.126254,0.12977953255176544,0.221568,1.38188,0.287684,0.706743,,,4.02497,0.516055,0.362387,713.1400146484375,,,,,,,212.50000000000003,4.336734693877552,198,4.040816326530612,,,,,,,,,,,,,,,,,,,"Joe Boyle","29608",671212
"Matt Brash","SEA",2,1,0,3.14202,27,0,1,6,,27,116,23,10,10,2,12,,2,32,10.4996,3.77405,2.78205,0.532238,0.275173,0.0989102,0.1762630194425583,0.224927,1.26139,0.31094,0.748278,,,3.02834,0.506891,0.533991,733.280029296875,,,,,,,166.40000000000003,6.162962962962964,160,5.925925925925926,,,,,,,,,,,,,,,,,,,"Matt Brash","25756",666374
"José Alvarado","PHI",3,2,0,3.48725,34,0,0,7,,34,144,29,14,13,3,13,,2,41,10.8932,3.38453,3.21852,0.8524,0.288382,0.0896008,0.19878097623586655,0.224452,1.21774,0.305524,0.734074,,,3.25677,0.505112,0.404473,746.0700073242188,,,,,,,204.30000000000004,6.008823529411766,196,5.764705882352941,,,,,,,,,,,,,,,,,,,"Jose Alvarado","17780",621237
"Brandon Sproat","MIL",3,4,4,4.67269,19,11,0,0,,62,268,59,35,32,8,25,,5,57,8.21952,3.65639,2.24799,1.22533,0.211385,0.0940328,0.11735191941261292,0.245896,1.35014,0.289602,0.67769,,,4.49421,0.499657,0.29463,528.2000122070312,,,,,,,230.99999999999997,3.7258064516129026,230,3.7096774193548385,,,,,,,,,,,,,,,,,,,"Brandon Sproat","33850",687075
"Mike Burrows","HOU",3,3,5,4.52681,12,12,0,0,,62,267,59,34,31,11,22,,2,59,8.53024,3.19705,2.66816,1.52923,0.221685,0.0830854,0.13859982043504715,0.244362,1.30436,0.281672,0.710416,,,4.59224,0.497617,0.499004,237.9499969482422,,,,,,,216.09999999999994,3.485483870967741,213,3.435483870967742,,,,,,,,,,,,,,,,,,,"Mike Burrows","24728",681347
"Brandon Pfaadt","ARI",3,3,3,4.43605,20,7,0,0,,54,230,55,29,27,8,14,,3,49,8.1915,2.33666,3.50564,1.26057,0.21455,0.0612013,0.15334828943014145,0.257917,1.27271,0.303373,0.684507,,,4.04831,0.497452,0.396699,588.5999755859375,,,,,,,205.20000000000005,3.8000000000000007,213,3.9444444444444446,,,,,,,,,,,,,,,,,,,"Brandon Pfaadt","27782",694297
"Tyler Rogers","TOR",3,2,0,3.49789,40,0,1,8,,40,167,39,17,16,3,10,,1,27,6.06957,2.2703,2.67347,0.713522,0.161358,0.0603553,0.10100271925330162,0.248204,1.21858,0.282535,0.718795,,,3.6455,0.491905,0.610534,743.280029296875,,,,,,,215.70000000000002,5.3925,219,5.475,,,,,,,,,,,,,,,,,,,"Tyler Rogers","15541",643511
"Ian Seymour","TBR",3,4,3,4.4161,32,7,0,0,,63,267,58,34,31,10,21,,4,63,8.93931,2.97239,3.00745,1.36165,0.235069,0.0781622,0.15690670162439346,0.240902,1.2532,0.287217,0.691246,,,4.26795,0.490141,0.410187,521.1400146484375,,,,,,,243.40000000000003,3.863492063492064,236,3.746031746031746,,,,,,,,,,,,,,,,,,,"Ian Seymour","27932",693855
"José A. Ferrer","SEA",2,1,0,3.51207,36,0,3,8,,36,151,32,15,14,2,11,,2,34,8.54476,2.65182,3.22222,0.615292,0.228366,0.0708723,0.15749391913414001,0.235091,1.18736,0.296578,0.699124,,,3.17524,0.487842,0.385019,999,,,,,,,234.60000000000002,6.5166666666666675,230,6.388888888888889,,,,,,,,,,,,,,,,,,,"Jose A. Ferrer","24017",678606
"Brooks Raley","NYM",2,2,0,3.81038,35,0,1,9,,35,145,29,16,15,3,13,,3,36,9.36438,3.41692,2.74059,0.700541,0.249176,0.0909207,0.15825537592172623,0.22231,1.20237,0.288441,0.678782,,,3.46078,0.485403,0.212827,999,,,,,,,211.70000000000002,6.048571428571429,201,5.742857142857143,,,,,,,,,,,,,,,,,,,"Brooks Raley","10061",548384
"Cristian Javier","HOU",3,4,5,4.60213,12,12,0,0,,56,245,50,31,29,8,28,,3,53,8.4367,4.40822,1.91386,1.31256,0.215466,0.112582,0.10288406908512115,0.233077,1.37919,0.272102,0.700739,,,4.73029,0.482918,0.421722,470.2799987792969,,,,,,,199.0000000000001,3.5535714285714306,189,3.375,,,,,,,,,,,,,,,,,,,"Cristian Javier","17606",664299
"Anthony Bender","MIA",3,2,0,3.32055,35,0,3,6,,35,147,30,14,13,3,13,,3,37,9.52257,3.39211,2.80727,0.777101,0.252099,0.0898022,0.16229696571826935,0.226079,1.22289,0.292441,0.745781,,,3.47637,0.476339,0.652891,999,,,,,,,209.10000000000002,5.974285714285715,201,5.742857142857143,,,,,,,,,,,,,,,,,,,"Anthony Bender","19742",669622
"Justin Steele","CHC",2,1,2,3.52264,4,4,0,0,,24,101,22,10,10,3,7,,1,23,8.35764,2.4175,3.45714,0.966999,0.22366,0.064695,0.1589648798108101,0.237052,1.18189,0.286104,0.736607,,,3.54241,0.473134,0.483228,605.5,,,,,,,105.50000000000001,4.395833333333334,103,4.291666666666667,,,,,,,,,,,,,,,,,,,"Justin Steele","17312",657006
"Noah Schultz","CHW",2,4,5,4.8922,12,12,0,0,,49,216,48,29,26,6,24,,5,43,7.98026,4.3738,1.82456,1.06729,0.199902,0.109562,0.09034039825201035,0.255026,1.46518,0.303639,0.673,,,4.66132,0.471479,0.208581,999,,,,,,,163,3.326530612244898,166,3.3877551020408165,,,,,,,,,,,,,,,,,,,"Noah Schultz","32056",702273
"Lucas Giolito","SDP",4,5,7,4.5009,15,15,0,0,,74,322,68,40,37,13,32,,2,69,8.34776,3.87363,2.15502,1.51583,0.214811,0.0996792,0.11513161659240723,0.237671,1.3471,0.271011,0.723035,,,4.82214,0.46599,0.435677,728.47998046875,,,,,,,246.90000000000003,3.336486486486487,237,3.2027027027027026,,,,,,,,,,,,,,,,,,,"Lucas Giolito","15474",608337
"Troy Melton","DET",3,3,3,4.46642,26,8,0,0,,58,249,59,31,29,9,17,,1,49,7.55913,2.6161,2.88946,1.37867,0.19638,0.0679643,0.12841591238975525,0.257026,1.30948,0.291383,0.703236,,,4.35584,0.462404,0.306548,743.22998046875,,,,,,,209.10000000000005,3.6051724137931043,217,3.7413793103448274,,,,,,,,,,,,,,,,,,,"Troy Melton","31807",675512
"Sean Newcomb","CHW",1,1,0,3.74185,36,0,2,8,,36,156,35,16,15,3,13,,3,34,8.48096,3.23198,2.62408,0.762334,0.220044,0.0838557,0.13618828356266022,0.24742,1.31149,0.307446,0.720573,,,3.62112,0.456216,0.395521,999,,,,,,,200.5,5.569444444444445,203,5.638888888888889,,,,,,,,,,,,,,,,,,,"Sean Newcomb","16943",656794
"Peter Lambert","HOU",0,0,3,4.10561,17,8,0,0,,41,176,37,20,19,5,15,,2,39,8.59988,3.32648,2.58528,1.15152,0.221958,0.0858546,0.1361033171415329,0.234782,1.28227,0.279877,0.716167,,,4.11055,0.454838,0.501481,999,,,,,,,172.70000000000005,4.212195121951221,167,4.073170731707317,,,,,,,,,,,,,,,,,,,"Peter Lambert","17969",663567
"Daniel Palencia","CHC",3,2,0,3.71995,36,0,18,1,,36,152,30,16,15,4,14,,2,40,9.99586,3.60468,2.77303,0.972314,0.263994,0.0952006,0.1687932088971138,0.22157,1.2311,0.2856,0.724018,,,3.66357,0.452504,0.397039,91.05999755859375,,,,,,,265.20000000000005,7.366666666666668,254,7.055555555555555,,,,,,,,,,,,,,,,,,,"Daniel Palencia","27914",694037
"Mark Leiter Jr.","ATH",3,2,0,3.85647,35,0,3,8,,35,151,32,16,15,4,14,,2,39,9.85995,3.46774,2.84333,0.94785,0.256998,0.090386,0.16661154478788376,0.236584,1.28688,0.305088,0.720638,,,3.63924,0.450057,0.378798,727.989990234375,,,,,,,203.60000000000002,5.817142857142858,200,5.714285714285714,,,,,,,,,,,,,,,,,,,"Mark Leiter Jr.","15551",643410
"Dennis Santana","PIT",3,2,0,3.79436,36,0,2,7,,36,150,31,16,15,3,13,,2,32,8.01656,3.38153,2.37069,0.767646,0.210964,0.0889883,0.121975377202034,0.231391,1.25352,0.281275,0.701225,,,3.71821,0.446955,0.453685,150.50999450683594,,,,,,,205.9,5.719444444444445,198,5.5,,,,,,,,,,,,,,,,,,,"Dennis Santana","17878",642701
"Sean Sullivan","COL",2,5,4,5.2946,10,10,0,0,,47,205,51,30,28,8,14,,3,35,6.59476,2.63956,2.49843,1.54733,0.168859,0.0675862,0.10127328336238861,0.271241,1.37505,0.295064,0.648479,,,4.9281,0.444403,0.27869,999,,,,,,,135.79999999999998,2.889361702127659,150,3.1914893617021276,,,,,,,,,,,,,,,,,,,"Sean Sullivan","33502",807743
"Nick Pivetta","SDP",2,1,3,3.82973,5,5,0,0,,26,108,22,12,11,4,8,,1,29,9.91349,2.72154,3.6426,1.35095,0.267261,0.073371,0.1938900575041771,0.222429,1.14652,0.272868,0.73047,,,3.83255,0.443122,0.369027,96.01000213623047,,,,,,,116.99999999999999,4.499999999999999,109,4.1923076923076925,,,,,,,,,,,,,,,,,,,"Nick Pivetta","15454",601713
"Ryan Walker","SFG",3,2,0,3.56653,36,0,7,6,,36,150,32,15,14,3,13,,3,37,9.41826,3.17469,2.96667,0.751344,0.248332,0.0837075,0.16462471336126328,0.235112,1.24012,0.304009,0.720572,,,3.41654,0.438032,0.501979,144.55999755859375,,,,,,,231.3,6.425000000000001,226,6.277777777777778,,,,,,,,,,,,,,,,,,,"Ryan Walker","20423",676254
"Colin Rea","CHC",4,5,4,4.67538,20,11,0,0,,73,315,75,41,38,11,23,,4,56,6.87537,2.81146,2.44548,1.38383,0.177736,0.0726791,0.10505640506744385,0.259444,1.33308,0.287401,0.68743,,,4.66785,0.435828,0.289551,748.260009765625,,,,,,,240.90000000000003,3.3000000000000003,253,3.4657534246575343,,,,,,,,,,,,,,,,,,,"Colin Rea","12317",607067
"Sam Hentges","SFG",2,1,0,3.53422,33,0,1,7,,33,142,29,14,13,2,14,,2,33,8.89454,3.88154,2.2915,0.518586,0.231186,0.100889,0.13029732555150986,0.229769,1.30238,0.296318,0.716651,,,3.32845,0.435718,0.291191,999,,,,,,,195.20000000000002,5.915151515151516,190,5.757575757575758,,,,,,,,,,,,,,,,,,,"Sam Hentges","18548",656529
"Luke Weaver","NYM",2,2,0,4.02047,38,0,4,7,,38,160,35,18,17,5,13,,1,41,9.69306,2.9909,3.24085,1.14894,0.254109,0.078408,0.17570091784000397,0.240191,1.26322,0.300726,0.717066,,,3.69867,0.43409,0.183041,733.510009765625,,,,,,,216.7,5.7026315789473685,213,5.605263157894737,,,,,,,,,,,,,,,,,,,"Luke Weaver","16918",596133
"Chad Patrick","MIL",3,3,2,4.44594,39,5,1,6,,59,252,56,32,29,8,20,,2,55,8.39527,3.11301,2.69683,1.27244,0.218699,0.0810947,0.13760412484407425,0.244246,1.29477,0.28729,0.690916,,,4.21827,0.425702,0.0962281,288.6499938964844,,,,,,,265.6,4.501694915254237,264,4.47457627118644,,,,,,,,,,,,,,,,,,,"Chad Patrick","30113",694477
"Jeff Hoffman","TOR",4,2,0,3.19721,33,0,2,7,,33,136,25,13,12,4,12,,2,43,11.6325,3.12092,3.72727,1.13488,0.317246,0.0851148,0.2321312427520752,0.204156,1.09314,0.277243,0.771331,,,3.41389,0.416482,0.454779,99.63999938964844,,,,,,,212.00000000000006,6.424242424242426,195,5.909090909090909,,,,,,,,,,,,,,,,,,,"Jeff Hoffman","17432",656546
"Hunter Dobbins","STL",3,4,3,4.66901,32,9,0,0,,73,317,76,41,38,10,24,,3,54,6.70397,2.97455,2.25378,1.2042,0.171725,0.0761944,0.0955306813120842,0.263018,1.37291,0.294566,0.682377,,,4.4779,0.416375,0.184367,999,,,,,,,246.60000000000005,3.378082191780823,262,3.589041095890411,,,,,,,,,,,,,,,,,,,"Hunter Dobbins","30240",690928
"Erik Sabrowski","CLE",2,1,0,3.45136,32,0,1,9,,32,137,22,13,12,3,20,,1,45,12.8347,5.61257,2.28678,0.881776,0.330249,0.144417,0.18583281338214874,0.193105,1.33045,0.285006,0.765634,,,3.49996,0.402145,0.478232,999,,,,,,,210.7,6.584375,189,5.90625,,,,,,,,,,,,,,,,,,,"Erik Sabrowski","24978",681870
"Patrick Corbin","TOR",2,4,3,5.47467,15,11,0,0,,58,262,69,39,35,9,21,,2,46,7.09751,3.17201,2.23755,1.38492,0.175426,0.0784012,0.09702510386705399,0.286428,1.52772,0.323153,0.66032,,,4.70473,0.401106,-0.199993,999,,,,,,,162.10000000000005,2.7948275862068974,196,3.3793103448275863,,,,,,,,,,,,,,,,,,,"Patrick Corbin","9323",571578
"Trevor McDonald","SFG",3,4,4,4.25628,16,9,0,0,,57,243,56,29,27,7,19,,6,47,7.4584,3.02726,2.46374,1.06184,0.192905,0.0782976,0.11460765451192856,0.257671,1.32872,0.301035,0.700167,,,4.3154,0.399556,0.449537,748.5800170898438,,,,,,,209.09999999999994,3.6684210526315777,213,3.736842105263158,,,,,,,,,,,,,,,,,,,"Trevor McDonald","26448",686790
"Grant Holmes","ATL",3,4,5,4.6386,25,12,0,0,,78,341,76,44,40,12,33,,4,74,8.55598,3.75323,2.27963,1.41094,0.217594,0.0954515,0.12214256823062897,0.250899,1.39694,0.294171,0.710617,,,4.63173,0.390568,0.403094,369.45001220703125,,,,,,,269,3.448717948717949,271,3.4743589743589745,,,,,,,,,,,,,,,,,,,"Grant Holmes","16944",656550
"Riley O'Brien","STL",2,2,0,3.60936,37,0,15,3,,37,160,32,16,15,3,16,,5,39,9.51186,3.9624,2.40053,0.662152,0.247023,0.102903,0.14411944895982742,0.232434,1.30362,0.305648,0.722716,,,3.63981,0.380907,0.46916,264.0400085449219,,,,,,,255.7,6.91081081081081,248,6.702702702702703,,,,,,,,,,,,,,,,,,,"Riley O'Brien","20348",676617
"Aaron Ashby","MIL",3,2,0,3.7247,39,0,2,8,,39,170,34,18,16,3,20,,3,44,10.0992,4.54357,2.22275,0.724961,0.258193,0.116159,0.1420339047908783,0.228715,1.36844,0.304311,0.73156,,,3.61857,0.37992,0.274776,999,,,,,,,224.30000000000004,5.751282051282052,217,5.564102564102564,,,,,,,,,,,,,,,,,,,"Aaron Ashby","23550",676879
"Walbert Ureña","LAA",3,5,5,5.08834,14,14,0,0,,69,312,70,42,39,8,37,,5,56,7.30836,4.83387,1.5119,1.08815,0.179935,0.119012,0.06092303991317749,0.257551,1.54431,0.297639,0.676181,,,4.85924,0.37705,0.222381,999,,,,,,,216.20000000000005,3.133333333333334,227,3.289855072463768,,,,,,,,,,,,,,,,,,,"Walbert Urena","29357",700712
"Bradgley Rodriguez","SDP",2,2,0,3.79829,35,0,0,7,,35,147,30,16,15,2,14,,2,33,8.48822,3.67721,2.30833,0.643511,0.222678,0.0964671,0.12621115893125534,0.227464,1.26485,0.285392,0.692097,,,3.5612,0.367808,0.162814,999,,,,,,,202.39999999999998,5.782857142857142,195,5.571428571428571,,,,,,,,,,,,,,,,,,,"Bradgley Rodriguez","29107",699134
"Spencer Schwellenbach","ATL",1,1,2,3.39214,3,3,0,0,,17,68,15,7,6,2,3,,1,17,8.80513,1.65998,5.30435,1.0826,0.244,0.046,0.1980000026524067,0.235169,1.07458,0.286567,0.734513,,,3.38563,0.365337,0.369278,743.1900024414062,,,,,,,84.20000000000002,4.952941176470589,81,4.764705882352941,,,,,,,,,,,,,,,,,,,"Spencer Schwellenbach","31846",680885
"Evan Sisk","PIT",1,1,0,3.64236,34,0,1,7,,34,145,30,15,14,3,15,,3,36,9.43942,3.934,2.39945,0.68276,0.244343,0.101833,0.1425100788474083,0.233975,1.31775,0.30494,0.724572,,,3.57939,0.356624,0.306184,999,,,,,,,187.70000000000005,5.520588235294119,182,5.352941176470588,,,,,,,,,,,,,,,,,,,"Evan Sisk","24995",681895
"Shane Drohan","MIL",3,2,2,3.98751,24,5,0,0,,42,180,38,20,19,5,16,,1,41,8.74117,3.36199,2.6,1.10793,0.228925,0.0880482,0.14087704569101334,0.233652,1.27102,0.281925,0.718536,,,3.96752,0.343993,0.345964,999,,,,,,,181.5,4.321428571428571,176,4.190476190476191,,,,,,,,,,,,,,,,,,,"Shane Drohan","27814",675660
"Caden Dana","LAA",3,5,3,4.91049,18,9,0,0,,55,239,52,32,30,8,24,,3,50,8.28644,3.91304,2.11765,1.38107,0.21135,0.0998043,0.11154597252607346,0.247241,1.3896,0.287462,0.682148,,,4.74178,0.340301,0.23073,999,,,,,,,192.40000000000003,3.498181818181819,190,3.4545454545454546,,,,,,,,,,,,,,,,,,,"Caden Dana","31508",702674
"Kirby Yates","LAA",3,3,0,3.98561,34,0,6,6,,34,144,27,16,15,4,16,,2,41,11.0027,4.19371,2.62362,1.09872,0.287554,0.109602,0.17795179039239883,0.216762,1.27124,0.288218,0.717863,,,3.85635,0.338216,0.363234,269.42999267578125,,,,,,,214.20000000000005,6.300000000000002,200,5.882352941176471,,,,,,,,,,,,,,,,,,,"Kirby Yates","9073",489446
"Bryan King","HOU",2,2,0,3.64894,36,0,2,7,,36,151,32,16,15,4,11,,4,34,8.40209,2.82734,2.97173,0.959098,0.223646,0.075258,0.14838851243257523,0.236599,1.2046,0.287831,0.723804,,,3.85536,0.333228,0.449306,748.469970703125,,,,,,,195.00000000000006,5.416666666666668,189,5.25,,,,,,,,,,,,,,,,,,,"Bryan King","25890",687911
"Kevin Kelly","TBR",3,2,0,3.69236,36,0,1,9,,36,147,32,16,15,4,8,,4,31,7.86857,2.05888,3.82178,0.947898,0.21333,0.0558194,0.15751024335622787,0.239769,1.1313,0.286296,0.696615,,,3.72783,0.330206,0.40761,999,,,,,,,201.00000000000006,5.583333333333335,195,5.416666666666667,,,,,,,,,,,,,,,,,,,"Kevin Kelly","25679",687330
"Tyler Alexander","TEX",3,4,1,4.71516,38,3,1,7,,51,217,52,29,27,7,14,,2,42,7.37243,2.39163,3.0826,1.27695,0.193003,0.0626104,0.13039220869541168,0.256873,1.27785,0.292113,0.656391,,,4.22356,0.327433,-0.069098,999,,,,,,,225.10000000000008,4.41372549019608,233,4.568627450980392,,,,,,,,,,,,,,,,,,,"Tyler Alexander","17735",641302
"Juan Mejia","COL",2,2,0,4.37227,35,0,4,5,,35,153,31,18,17,4,17,,4,37,9.57015,4.37862,2.18565,0.96071,0.243798,0.111545,0.1322532370686531,0.238642,1.3858,0.305029,0.693771,,,4.14572,0.326501,0.359919,748.510009765625,,,,,,,180.20000000000002,5.1485714285714295,174,4.9714285714285715,,,,,,,,,,,,,,,,,,,"Juan Mejia","23237",675848
"Brent Headrick","NYY",2,2,0,3.94446,35,0,1,7,,35,147,31,17,15,4,11,,1,38,9.63412,2.86071,3.36774,1.06123,0.256518,0.0761693,0.1803491860628128,0.230505,1.19869,0.289759,0.69882,,,3.552,0.324983,0.106281,999,,,,,,,202.20000000000002,5.777142857142858,196,5.6,,,,,,,,,,,,,,,,,,,"Brent Headrick","27702",687396
"Hunter Gaddis","CLE",2,2,0,3.78067,37,0,1,9,,37,154,33,17,15,4,12,,2,35,8.53777,2.94347,2.90058,1.08443,0.226034,0.0779271,0.14810708165168762,0.235624,1.22649,0.283446,0.727818,,,3.91302,0.324472,0.367011,999,,,,,,,207.8,5.616216216216216,202,5.45945945945946,,,,,,,,,,,,,,,,,,,"Hunter Gaddis","25636",683769
"Enyel De Los Santos","HOU",2,1,0,3.73704,35,0,1,9,,35,147,31,16,15,4,11,,1,35,8.93631,2.91939,3.06102,1.13807,0.238299,0.0778497,0.16044946759939194,0.228766,1.19507,0.277013,0.73056,,,3.84497,0.323286,0.313935,999,,,,,,,204.20000000000002,5.8342857142857145,198,5.6571428571428575,,,,,,,,,,,,,,,,,,,"Enyel De Los Santos","18403",660853
"Jonathan Loáisiga","ARI",2,1,0,3.35114,34,0,1,9,,34,145,34,14,13,3,10,,2,27,7.07742,2.51043,2.81921,0.737527,0.185935,0.0659529,0.11998212337493896,0.252416,1.26414,0.297635,0.747697,,,3.57615,0.320139,0.482443,999,,,,,,,185.30000000000004,5.450000000000001,190,5.588235294117647,,,,,,,,,,,,,,,,,,,"Jonathan Loaisiga","19753",642528
"Corbin Burnes","ARI",1,1,2,3.19355,3,3,0,0,,17,69,14,6,6,2,5,,1,16,8.36129,2.7871,3,0.870968,0.227129,0.0757098,0.15141955018043518,0.227586,1.16129,0.27791,0.761006,,,3.55011,0.318759,0.486697,738.0999755859375,,,,,,,78.80000000000001,4.635294117647059,73,4.294117647058823,,,,,,,,,,,,,,,,,,,"Corbin Burnes","19361",669203
"Didier Fuentes","ATL",3,3,0,3.97201,36,1,0,7,,39,163,36,19,17,5,12,,3,39,9.13582,2.87378,3.17903,1.10982,0.240463,0.0756404,0.1648225411772728,0.242857,1.24851,0.299839,0.714583,,,3.86362,0.313542,0.181764,600.4400024414062,,,,,,,194.50000000000003,4.987179487179488,191,4.897435897435898,,,,,,,,,,,,,,,,,,,"Didier Fuentes","30661",800311
"Mason Montgomery","PIT",1,1,0,3.91501,35,0,1,8,,35,151,32,17,15,4,15,,1,39,10.0606,3.81998,2.63368,0.989174,0.259735,0.0986203,0.161114402115345,0.234952,1.32667,0.303305,0.728038,,,3.68934,0.31319,0.196257,748.4400024414062,,,,,,,193.60000000000002,5.531428571428572,190,5.428571428571429,,,,,,,,,,,,,,,,,,,"Mason Montgomery","29770",682254
"Alex Lange","KCR",2,2,0,3.91065,34,0,10,4,,34,151,28,16,15,2,20,,3,38,10.0019,5.22681,1.91358,0.63238,0.25345,0.132448,0.12100206315517426,0.222009,1.40714,0.297602,0.714288,,,3.78322,0.31172,0.406246,999,,,,,,,227.2,6.68235294117647,217,6.382352941176471,,,,,,,,,,,,,,,,,,,"Alex Lange","19883",656638
"Will Klein","LAD",2,2,0,4.19745,36,0,1,9,,36,158,31,18,17,3,19,,2,38,9.55685,4.6781,2.04289,0.781444,0.243153,0.119024,0.12412894517183304,0.22939,1.39129,0.296047,0.696486,,,3.81365,0.311458,0.0866677,999,,,,,,,202.9,5.636111111111111,195,5.416666666666667,,,,,,,,,,,,,,,,,,,"Will Klein","27787",694361
"Max Scherzer","TOR",3,4,4,4.88858,17,12,0,0,,61,261,60,36,33,12,19,,3,56,8.23479,2.84851,2.89091,1.83489,0.213967,0.0740139,0.13995356857776642,0.252683,1.30626,0.280858,0.701242,,,5.00314,0.311202,0.166013,546.9299926757812,,,,,,,193.80000000000007,3.1770491803278698,195,3.19672131147541,,,,,,,,,,,,,,,,,,,"Max Scherzer","3137",453286
"Lucas Erceg","KCR",3,4,0,4.14297,36,0,5,6,,36,156,33,18,16,3,17,,3,32,8.15033,4.41295,1.84691,0.65377,0.206524,0.111821,0.09470266103744507,0.241979,1.41428,0.299748,0.696277,,,3.9379,0.305832,0.252286,490.70001220703125,,,,,,,196.7,5.463888888888889,194,5.388888888888889,,,,,,,,,,,,,,,,,,,"Lucas Erceg","19360",668674
"JoJo Romero","STL",3,2,0,3.62054,37,0,3,7,,37,156,32,16,15,4,14,,2,37,9.00627,3.51587,2.5616,0.876449,0.236302,0.0922477,0.14405444264411926,0.230571,1.26229,0.288657,0.732737,,,3.73291,0.303173,0.43504,479.0799865722656,,,,,,,210.40000000000003,5.686486486486487,202,5.45945945945946,,,,,,,,,,,,,,,,,,,"JoJo Romero","19574",668941
"Jacob Lopez","ATH",2,3,2,4.72041,20,5,0,0,,43,187,40,24,22,7,20,,2,43,9.01446,4.14209,2.17631,1.3807,0.22908,0.105261,0.12381934374570847,0.242868,1.39849,0.289801,0.699825,,,4.62321,0.298847,0.207638,409.239990234375,,,,,,,148.1,3.4441860465116276,144,3.3488372093023258,,,,,,,,,,,,,,,,,,,"Jacob Lopez","25098",682052
"A.J. Minter","NYM",3,2,0,3.42629,33,0,0,7,,33,135,28,13,12,4,10,,1,36,9.85775,2.86051,3.44615,0.968172,0.264407,0.0767252,0.18768159300088882,0.223227,1.1676,0.285036,0.7412,,,3.3201,0.294453,0.300169,999,,,,,,,189.20000000000005,5.733333333333334,180,5.454545454545454,,,,,,,,,,,,,,,,,,,"A.J. Minter","18655",621345
"Elvis Alvarado","ATH",2,2,0,3.92495,36,0,9,5,,36,155,31,17,16,4,16,,2,39,9.79156,4.07329,2.40385,1.07427,0.252914,0.105212,0.14770165085792542,0.230073,1.32557,0.291304,0.735064,,,4.00267,0.293248,0.416582,748.52001953125,,,,,,,225.60000000000005,6.266666666666668,217,6.027777777777778,,,,,,,,,,,,,,,,,,,"Elvis Alvarado","21662",665660
